,titleabstract,decision,prediction
1172,"Effectiveness of postoperative radiotherapy on atypical meningioma patients: A population-based study Purpose: It is controversial whether atypical meningioma patients undergoing gross-total resection (GTR) can benefit from postoperative radiotherapy (PORT). This study aimed to investigate the effectiveness of PORT on atypical meningioma patients. Method(s): Patients diagnosed with atypical meningioma from 2008 to 2015 were extracted from the Surveillance, Epidemiology, and End Results (SEER) database. The Kaplan-Meier survival curves were generated, and the log-rank test was used to compare the differences among groups. Univariable and multivariable COX regressions were conducted for survival analyses. Result(s): A total of 1,014 patients were enrolled. The 5-years survival rate of the overall patients was 79.0%. PORT was performed in 315 (31.1%) patients. The utilization rates of PORT in patients undergoing GTR and undergoing subtotal resection (STR) were 26.7% and 42.2%, respectively. For patients undergoing STR, log-rank test showed that overall survival (OS) time was significantly longer in patients receiving PORT than those not (p = 0.026). For patients undergoing GTR, OS time did not show significant association with PORT (p = 0.339). In addition, patients undergoing STR with PORT had no significantly different OS time compared with those undergoing GTR with PORT (p = 0.398). Multivariable Cox regression analysis showed that receipt of PORT (p = 0.187) was not an independent predictor of OS after adjustment. Conclusion(s): PORT may not prolong the OS in atypical meningioma patients undergoing GTR. However, patients undergoing STR may benefit from PORT and achieve similar OS to those undergoing GTR.Copyright © 2019 Zeng, Shi and Guo.",Excluded,0.9085823
418,Smoking and wrinkling of the skin [2],Excluded,0.90770406
415,Measurement of trabecular bone mineral density in the femur in vitro by using the coherent to Compton scatter ratio,Excluded,0.9063423
263,"The association between cumulative radiation dose and the incidence of severe oral mucositis in head and neck cancers during radiotherapy Background: Quality of life can be influenced by oral mucositis (OM), and it is necessary to implement OM management strategies before the initiation of radiotherapy (RT) in patients with head and neck cancer (HNC). Aim(s): To examine the association between the cumulative radiation dose and the incidence of severe OM in HNC patients receiving RT. Methods and Results: A retrospective observational cohort study was conducted in a Showa University Fujigaoka Hospital, in Japan. We retrospectively analyzed 94 patients with HNC who developed OM during RT. We defined OM as a more than grade 2 OM. The cumulative incidence of OM curves of the two categories was estimated using the Kaplan-Meier method and compared using the log-rank test. We estimated the hazard ratio (HR) for OM after the adjustment of factors for covariates using Cox's regression analysis. Patients with smoking history had a significantly later development of OM than those with no smoking history (20 Gy-incidence OM 68.7% vs 39.7%, P =.003). In contrast, patients undergoing concurrent chemotherapy had an earlier development of OM than those undergoing RT alone (20 Gy-incidence OM 24.2% vs 55.7%, P <.001). Multivariate analysis revealed that no smoking history and concurrent chemotherapy were independent predictive factors, with a HR of 0.526 (P =.025) and 2.690 (P <.001), respectively. Conclusion(s): We demonstrated that no smoking history and concurrent chemotherapy may be predictive of OM in HNC patients.Copyright © 2020 The Authors. Cancer Reports published by Wiley Periodicals LLC.",Excluded,0.90504336
744,"Does hyperbaric oxygen administration before or after irradiation decrease side effects of irradiation on implant sites? One of the main limitations of implant-based breast reconstruction is the high rate of complications such as capsular contracture and poor aesthetic outcome, due to adjuvant radiotherapy. Hyperbaric oxygen treatment (HBOT) has been used to assist wound healing in the prevention and treatment of the side effects of irradiation. We aimed to investigate this effect of HBOT on the capsule reaction and skin, applied before and after irradiation, following the placement of an implant under the dorsal skin of the rat. Fifteen Wistar rats were randomly divided into 3 groups. A 18-mL smooth testicular implant was introduced into a subcutaneous pocket located on the dorsum of each rat. A single dose of 17-Gy irradiation was given to the implanted area of each rat at the third week. HBOT which lasted 3 weeks was administered to group I before irradiation, group II after irradiation. The control group did not receive HBOT. All of the rats were killed at the ninth week (6 weeks after irradiation). The dorsal skin with the capsule overlying the implant were excised for histopathological processing. The thickness of the capsule reaction of each group was evaluated statistically. Our histopathological examination revealed changes due to radiation in the control group. Many of these findings were found to be more subtle in group I and nearly absent in the group II. There was not any statistical difference between the thickness of the capsule reactions of the control group and group I, or group I and group II, but the capsular thickness of the control group was statistically higher than group II. It can be predicted that the use of HBOT following irradiation is an effective tool to reduce the capsule reaction of the implanted area and the tissue damage seen in radiodermatitis.",Excluded,0.9046711
416,EVALUATION OF BURDENSOME SYMPTOMS IN PATIENTS WITH RADIATION6ASSOCIATED AND SPONTANEOUS MYELOPROILIFERATIVE NEOPLASMS WITH THE USE OF OPTIMIZED SELF-ASSESSMENT MPN-SAF TSS,Excluded,0.90452594
486,Information learned from fifty years of orbital exenteration,Excluded,0.9029131
186,"Lung exposure from inhalation of radon progeny: Calculated from in vivo measurements of 210Pb in the skull To calculate the radiation dose to the lungs from the inhalation of radon and its short-lived progeny, an accurate estimate of cumulative exposure is necessary. In this preliminary study, the content of 210Pb in the skeleton is used to obtain a measure of integrated exposure to the lungs of people living in homes with above average concentrations of radon. Measurements of skeletal 210Pb made in vivo allow the exposed individuals to become, in effect, their own 'samplers' and 'dosimeters' through the normal physical and physiological processes of inhalation, deposition, and retention. 210Pb measurements have been made on 40 subjects whose homes have above average levels of radon. These data are used to obtain their cumulative lung exposures, defined as RLM (Respiratory Level Months). RLM is calculated from the numbers of atoms of RaA, RaB, and RaC,C' deposited in their respiratory systems over the time periods lived in the surveyed homes. The RLM values obtained are not significantly different than conventional WLM exposures calculated for the same time periods.",Excluded,0.90143114
857,Chemical protection of the body against irradiation with high-energy protons Comparison of chemical protection against electromagnetic radiations (X- and gamma-rays) and high-energy proton radiations give evidence that the mechanism of antiradiation effects of radioprotectors and other biological protectors against different radiations is identical. On the basis of the data published in the literature it has been shown that the degree of radiation protection of animals and other biological objects in comparable doses differs insignificantly during exposures to proton and standard irradiations.,Excluded,0.89874625
503,"[Enterosorption and therapeutic plasmapheresis in the intensive therapy of patients with acute leukemia and of persons who were victims of the accident at the Chernobyl Atomic Electric Power Station] The paper reports on the preliminary experience of treatment of those patients having been the victims to the reactor accident at the Chernobyl NPP as well as of those with acute and chronic leukoses, having received courses of modern cytostatic therapy. The patients were exposed to therapeutic plasmapheresis and enterosorption as part of a complex conventional treatment programme. The conclusion the authors have come to is as follows: enterosorption strikingly reduces manifestations of ""cytostatic disease""; the use of plasmapheresis in those persons having been previously exposed to small dose chronic radiation, makes for improvement of clinical and laboratory values but further studies are warranted to determine indications for therapeutic plasmapheresis.",Excluded,0.89619505
1046,"[Effects on vestibular function by irradiation in the patients with nasopharyngeal carcinoma] OBJECTIVE: To investigate effects on vestibular function by irradiation in the patients with nasopharyngeal carcinoma., METHOD: Twenty patients with nasopharyngeal carcinoma were routinely irradiated with dose of 70 Gy (3 cases > 70 Gy)., RESULT: Nine cases (45%) were abnormal in vestibular function test after radical irradiation in 20 cases (spontaneous nystagmus n = 3; unlateral canal paresis n = 4; bilateral canal paresis n = 2; bilateral vestibular function absent n = 2). The other 11 cases(55%) were normal in vestibular function test., CONCLUSION: Vestibular function may be damaged after radical irradiation in patients with nasopharyngeal carcinoma. During professional identification, this factor must be respected and vestibular function, cochlear function and tubal function must be separately evaluated.",Excluded,0.89542985
892,"The development and biological characteristics of a novel potentially radioresistant inbred mouse strain The growth of biomedical research over the previous decades has been accompanied by an increase in the number, complexity and diversity of experimental animals developed as research tools, and inbred mice are some of the most widely used. However, thus far, no inbred mice have exhibited strong radioresistance for use in radiation-damage research. To develop a radioresistant mouse model, a female Japanese outbreeding strain ICR/JCL mouse was mated with a male Chinese inbred strain 615 mouse. From the F1 generation, the mouse line was maintained by brother-to-sister mating. A novel mouse strain was established over >20 continuous generations and designated the Institute of Radiation Medicine-2 (IRM-2) mouse. The biological characteristics, genetic characteristics and susceptibility to radiation of these mice were determined. The IRM-2 mice inherited traits from the parents, including strong reproductive capacity, stable physiological and biochemical indices and few differences among individuals. According to the genetic results, the IRM-2 mice exhibited homozygosity, isogenicity and consistency, in agreement with international standards for inbred strains. Radiosensitivity studies have previously suggested that the lethal dose (LD)50 values for IRM-2 mice were 7.17 Gy (male) and 7.5 Gy (female), resulting in a dose reduction factor value of 1.39 (male) and 1.37 (female). The mortality of IRM-2 mice irradiated with 8 Gy total body irradiation was 15% at day 9 and 90% at day 15 after radiation. The number of nucleated cells in bone marrow, DNA content and colony-forming unit-spleen counts in IRM-2 mice after exposure to gamma-ray irradiation were markedly higher than the corresponding values for the parental strains, suggesting that the IRM-2 mice exhibit high resistance to ionizing radiation. Thus, it is suggested that this novel inbred mouse strain may be developed as an animal model of radioresistance for future use in radiation research.",Excluded,0.89509094
993,"Dissecting the hematopoietic microenvironment. V: limitations of repair following damage to the hematopoietic support stroma Damage and repair of the hematopoietic microenvironment of the spleen was studied using X-irradiation, anoxic necrosis induced by splenic ligation, or a combination of the two, as the destructive agents. Spleen colony number, size and type, 59Fe uptake, and microscopic study of splenic structure were used as means of assessment. The most severe or least repaired damage was induced by high dose irradiation (4000 r), by 1000 r followed immediately by splenic ligation, and by two successive splenic ligations separated by a 30 day recovery period. It was seen that reduction of CFUs lodgment, as measured by f factor, played a very major role in the lesser number of spleen colonies formed after either kind of damage. Following the several treatments, the numbers of spleen colonies formed, their size and their typing as erythrocytic or granulocytic varied independently of each other, suggesting that these functions of the microenvironment, and the cell types responsible for them, are independent of each other. The exhaustion of regenerative capacity displayed by repeatedly ligated spleens suggested a maximal limit for stromal cell replications commensurate with Hayflick's hypothesis.",Excluded,0.8924124
42,"Radiation sensitivity in vitro of primary tumors and metastatic lesions of malignant melanoma The radiation sensitivity of cells isolated directly from surgical specimens of the primary tumor and one to three distant metastases in ten different melanoma patients was measured in vitro using the Courtenay soft agar colony assay. Dose-response curves were fitted to the cell survival data by the method of least squares using the multitarget-single hit and the linear-quadratic models. The ten patients could be divided into three distinct groups. Group I consisted of four patients with radioresistant primary tumors (D0s from 1.38 +/- 0.06 Gy to 1.69 +/- 0.08 Gy). The radiation sensitivity of the metastases (D0s from 1.33 +/- 0.10 Gy to 1.73 +/- 0.06 Gy) was not significantly different from that of the primary tumor in this group; i.e., no heterogeneity was observed. Group II consisted of three patients with radiosensitive primary tumors (D0s from 0.84 +/- 0.06 Gy to 0.91 +/- 0.05 Gy). Heterogeneity was not observed in this group either; i.e., all metastases were radiosensitive (D0s from 0.85 +/- 0.05 Gy to 1.00 +/- 0.06 Gy). Group III consisted of three patients with a heterogeneous disease. The primary tumor of all patients in this group was radiosensitive (D0s from 0.85 +/- 0.05 Gy to 1.03 +/- 0.05 Gy). The most radioresistant metastasis in each patient was significantly (P much less than 0.05) more resistant (D0s from 1.46 +/- 0.06 Gy to 1.56 +/- 0.07 Gy) than the primary tumor. None of the metastases were significantly more radiosensitive than the primary tumor in any patient. These observations suggest that the progression of tumors to increased levels of malignancy includes the increased ability to become radioresistant, and it may be speculated that similar genomic alterations are responsible for the development of the metastatic and the radioresistant tumor cell phenotype. If so, this may have severe implications for the treatment of metastatic malignant melanoma with low linear energy transfer ionizing radiation as well as for the development of predictive assays for tumor treatment sensitivity.",Excluded,0.88939667
514,"Haemopoietic recovery during radiation disease: comments on combined-injuries The regenerative ability of haemopoietic organs during combined radiation injuries has not been adequately investigated. Interactions among individual factors can critically influence the processes involved in haemopoietic recovery. An overview of radiation injuries is given, and a concept towards a hypothetical mode of action at the cellular level is presented. The influence which interacting factors can have on the concentration of pluripotential haemopoietic stem cells (HSC) is demonstrated by results from an initial experiment. The importance of synergistic and antagonistic reactions is emphasised and commented upon.",Excluded,0.889298
569,"Morphologic alterations in esophageal squamous cell carcinoma after preoperative high dose rate intraluminal brachytherapy BACKGROUND: Total esophagectomy specimens from 4 patients given preoperative high dose rate intraluminal brachytherapy (HDRILBT) of 20 Gray (GY) in 2 fractions of 10 Gy each week were reviewed for radiation changes., METHODS: In all patients, preoperative biopsy specimens showed moderate to poorly differentiated squamous cell carcinoma with minimal to negligible keratin production. The esophagectomy specimens were sampled at the resection margins, the edge of irradiated length, 1 cm from the proximal and distal edge of visible tumor, the center of the tumor, and the lymph nodes., RESULTS: Radiation change in the form of fibrosis was limited to the submucosa at the resection margins, the circular muscle layer at the edge of irradiated length, and full thickness at 1 cm from the edge of the visible tumor and the center of the tumor. Surface epithelium did not show any changes at the resection margins but did show basal cell hyperplasia at the edge of the irradiated length and ulceration at 1 cm from the edge of the visible tumor and the center of the tumor. Endarteritis obliterans was seen only 1 cm from the edge of the visible tumor and the center of the tumor. Necrosis, intense keratin formation, and giant cell reaction were observed at the center of the tumor. When compared with the preradiotherapy biopsies, the amount of keratin in the postradiotherapy specimens was extensive. HDRILBT may cause induction of the keratin gene in the irradiated cells to stimulate differentiation toward better differentiated cells., CONCLUSIONS: HDRILBT may cause the keratin gene in the irradiated cells to induce differentiation toward better differentiated cells. Preoperative high dose rate intraluminal brachytherapy may have a role in improving the prognosis of patients with early esophageal cancer treated with a combination of radiotherapy and surgery.",Excluded,0.8879415
495,"Cell-mediated immunity in operable bronchial carcinoma: the effect of injecting irradiated autologous tumour cells and BCG In 52 patients undergoing tests of cell-mediated immunity before surgical resection of bronchial carcinoma a positive tuberculin test result was found in 71% compared with 68% of age- and sex-matched controls. Sensitisation to DNCB occurred in 52% of 37 patients but in 78% of controls. There was depression of lymphocyte transformation by PPD in 19 patients compared with controls (P=0.001), but there was no difference in lymphocyte transformation by PHA or pokeweed mitogen between 34 patients and controls. In a pilot study patients were randomly allocated to autograft (eight) or non-autograft (seven) groups. The autograft group were given an intradermal injection of a suspension of irradiated autologous tumour-cells mixed with intradermal BCG on the day of operation. Tests of cell-mediated immunity were repeated two weeks after operation. Five patients in each group received a course of radiotherapy to the mediastinum three weeks after operation. There was a rise in cutaneous tuberculin reactivity (P=0.08) and total leucocyte count (P=0.09) in the autograft group postoperatively with a fall in total lymphocyte and T lymphocyte counts in the non-autograft group (P less 0.05). These differences, however, were not followed by any difference in the frequency of tumour recurrence or the survival rate two years after operation. The results show that the immunological surveillance mechanism is impaired even in patients with early bronchial carcinoma and that it is possible to overcome postoperative immunological depression with specific immunotherapy combined with BCG. This treatment did not produce any clinical advantage in this small number of patients and the skin lesions caused the patients considerable discomfort.",Excluded,0.8871892
20,"Properties and evolutionary potential of newly induced tandem duplications in Drosophila melanogaster Most of some 33 X-ray-induced duplications recovered as Suppressors of Minute loci proved to be direct tandem duplications. When heterozygous, most duplications were crossover suppressors, and duplications of short to moderate size did not reduce the fitness of their bearers. Crossover suppression by tandem duplication may be attributed to intrastrand foldbacks of the type regularly seen in somatic polytene chromosomes. As a consequence, linkage disequilibrium between duplicated elements and normal chromosomes should be more profound than has been supposed. Tandem duplications appear to be predisposed by reason of frequency of generation, crossover suppression and fitness effects to serve as the primary source of new genes.",Excluded,0.8849663
267,Reply to N. Rompoti et al,Excluded,0.88193214
38,"Estimation of background radiation doses for the Peninsular Malaysia's population by ESR dosimetry of tooth enamel Background radiation dose is used in dosimetry for estimating occupational doses of radiation workers or determining radiation dose of an individual following accidental exposure. In the present study, the absorbed dose and the background radiation level are determined using the electron spin resonance (ESR) method on tooth samples. The effect of using different tooth surfaces and teeth exposed with single medical X-rays on the absorbed dose are also evaluated. A total of 48 molars of position 6-8 were collected from 13 district hospitals in Peninsular Malaysia. Thirty-six teeth had not been exposed to any excessive radiation, and 12 teeth had been directly exposed to a single X-ray dose during medical treatment prior to extraction. There was no significant effect of tooth surfaces and exposure with single X-rays on the measured absorbed dose of an individual. The mean measured absorbed dose of the population is 34 +/- 6.2 mGy, with an average tooth enamel age of 39 years. From the slope of a regression line, the estimated annual background dose for Peninsular Malaysia is 0.6 +/- 0.3 mGy y(-1). This value is slightly lower than the yearly background dose for Malaysia, and the radiation background dose is established by ESR tooth measurements on samples from India and Russia.",Excluded,0.88083184
972,"Magnetic resonance imaging of the carotid artery in long-term head and neck cancer survivors treated with radiotherapy Background. In head and neck cancer (HNC) patients, long-term treatment-related complications include radiotherapy (RT)-induced carotid vasculopathy and stroke. The current study investigated the magnetic resonance imaging (MRI) characteristics of the carotid wall in long-term HNC survivors treated with RT.Methods. MRI of the carotid arteries was performed within a prospective cohort of 42 HNC patients on average 7 years after RT. Two independent radiologists assessed maximal vessel wall thickness of common and internal carotid arteries. In case of wall thickening (>= 2 mm) the MRI signals as well as length of the thickened segment were assessed.Results. Mean (SD) age of the 42 patients at baseline was 53 (13) years and mean (SD) follow-up time after RT was 6.8 (1.3) years. In total 62% were men and 60% had one or more cerebrovascular risk factors. Mean (SD) dose of RT on the common carotid arteries and internal carotid arteries was 57 Gy (11) and 61 Gy (10), respectively. Wall thickening was observed in 58% of irradiated versus 27% of non-irradiated common carotid arteries and 24% of irradiated versus 6% of non-irradiated internal carotid arteries (p < 0.05). Mean (SD) thickness of the irradiated and non-irradiated common carotid arteries was 2.5 (0.9) and 2 (0.7) mm (p = 0.02). Mean thickness of the irradiated and non-irradiated internal carotid arteries was 1.8 (0.8) and 1.5 mm (0.3) (n.s.). Mean length of the thickened vessel wall was 48 mm versus 36 mm in the irradiated versus non-irradiated common carotid arteries (p = 0.03) and 20 mm versus 15 mm in the irradiated versus non-irradiated internal carotid arteries (n.s.). No significant differences were observed for signal intensities of the vessel walls.Conclusions. Our study showed significantly more vessel wall thickening in irradiated versus non-irradiated carotid arteries years after RT for HNC, while no differences in signal intensities were observed.Copyright © 2015 Informa Healthcare.",Excluded,0.87983376
450,"Knowledge and risk perception among nuclear power plant employees This is a study of knowledge, risk perception, and attitudes among nuclear power plant employees. A total of 236 persons participated, belonging to 10 different professional groups and working at two Swedish power plants. Job-related radiation risks were judged about average as compared to a number of other risks. On the whole, the participants in the study were satisfied with the measures of safety at work, but there were some exceptions to this rule, especially among those hired for temporary jobs through external contractors. The experience of job-related radiation risks was related to the level of knowledge about radiation and its risks: those who knew less experienced larger risks. General level of anxiety did not correlate with risk perception. The latter was accounted for mainly by perceived radiation risks. Job satisfaction was more strongly related to perceived conventional job risks than to nuclear risks. Risk ratings were related to how subjects defined the concept of risk. Those who stressed consequences as part of their risk definition gave higher risk ratings.",Excluded,0.8767281
546,"The Relationship between Media Consumption and Health-Related Anxieties after the Fukushima Daiichi Nuclear Disaster Background:The Fukushima Daiichi nuclear disaster caused a global panic by a release of harmful radionuclides. In a disaster setting, misusage of contemporary media sources available today can lead to disseminated incorrect information and panic. The study aims to build a scale which examines associations between media and individual anxieties, and to propose effective media usages for future disaster management. Method(s):The University of Tokyo collaborated with the Fukushima local government to conduct a radiation-health-seminar for a total of 1560 residents, at 12 different locations in Fukushima. A 13 item questionnaire collected once before and after a radiation-seminar was used on factor analysis to develop sub-scales for multiple regression models, to determine relationships between the sub-scales and media type consumed. A paired t-test was used to examine any changes in sub-scale of pre- and post-seminar scores. Result(s):Three sub-scales were revealed and were associated with different media types: was with rumors, while concern for the future was positively associated with regional-newspapers and negatively with national-newspapers. Anxiety about social-disruption was associated with radio. The seminar had a significant effect on anxiety reduction for all the three sub-scales. Conclusion(s):Different media types were associated with various heightened concerns, and that a radiation seminar was helpful to reduce anxieties in the post-disaster setting. By tailoring post-disaster messages via specific media types, i.e., radio, it may be possible to effectively convey important information, as well as to calm fears about particular elements of post-disaster recovery and to combat rumors. © 2013 Sugimoto et al.",Excluded,0.87636685
1091,"Potential Functional Variants in DNA Repair Genes Are Associated with Efficacy and Toxicity of Radiotherapy in Patients with Non-Small-Cell Lung Cancer Background. Lung cancer is one of the leading causes of cancer-related deaths. Radiotherapy, either alone or with chemotherapy, is still the primary treatment for patients with non-small-cell lung cancer (NSCLC). There are variations in how patients with NSCLC respond to radiotherapy and how toxic the therapy is. DNA repair gene polymorphisms are related to cancer development; however, their association with radiotherapy outcomes remains unknown. We hypothesized that gDNA repair gene variation could affect the efficacy and toxicity of radiotherapy in patients with NSCLC. Methods. A total of 486 histologically confirmed patients with NSCLC were recruited from the Shengjing Hospital of China Medical University from July 2015 to September 2019. Eleven potentially functional single nucleotide polymorphisms (SNPs) in four DNA repair genes (XRCC1, XRCC2, XPD, and MSH2) were genotyped in these patients. A multiple factor logistic regression analysis was used to assess the association between these SNPs and the efficacy and toxicity of radiotherapy. Results. Three SNPs, rs25487 (XRCC1), rs3218556 (XRCC2), and rs13181 (XPD), were all significantly associated with the efficacy of radiotherapy. The allele frequencies of the rs25487 CC genotype (OR = 0.457, 95% CI = 0.259-0.804, p=0.006) and the rs3218556 AG or AA genotypes (AG genotype: OR = 0.664, 95% CI = 0.442-0.999, p=0.049; AA genotype: OR = 0.380, 95% CI = 0.181-0.795, p=0.008) were both significantly higher in the response group than in the nonresponse group. For rs13181, the radiotherapy efficacy was associated with the heterozygous genotype GT (OR = 1.663, 95% CI = 1.057-2.614,p=0.027). Statistically significant associations between radiation-induced toxic reactions and rs25487 (XRCC1), rs3218556 (XRCC2), and rs13181 (XPD) were also observed. The rs13181GT genotype was associated with lower toxic reactions than the TT genotype (OR = 1.680, 95% CI = 1.035-2.728,p=0.035). Conclusions. The variants rs25487 (XRCC1), rs3218556 (XRCC2), and rs13181 (XPD) all contribute to the efficacy and toxicity of radiotherapy in patients with NSCLC. Our findings may clarify the predictive value of DNA repair genes for prognosis in patients with NSCLC after radiotherapy. Further investigation of more genes and samples should be performed to confirm our findings.Copyright © 2020 Zhiguang Yang and Zhaoyu Liu.",Excluded,0.8756053
343,"Radiation-induced lung injury on PET/CT: Analysis of FDG uptake response within specific isodose regions of irradiation in non-small cell lung cancer patients Objective: Inflammatory response associated with radiation-induced lung injury (RILI) results in an increased 18F-fluorodeoxyglucose (FDG) uptake on positron emission tomography/computed tomography (PET/CT). In this study, we aimed to analyze the degree of FDG uptake within specific isodose regions (IR) of the irradiated lung using standardized uptake value (SUV) measurements, and to correlate posttreatment FDG uptake with radiotherapy (RT) dose parameters, patient characteristics and the imaging time interval after RT completion. Material(s) and Method(s): Data from 30 patients with non-small cell lung cancer (NSCLC) who underwent FDG PET/CT imaging at least 12 weeks (72-668 days) after completion of RT were evaluated. In each patient, side-by-side visual registration of the treatment planning CT slices including IR curves with the corresponding PET/CT slices was performed. Using SUV measurements, FDG uptake levels were analyzed within specific IRs of the irradiated lung. The statistical difference between SUVmax of each IR was determined. The RT dose parameters, patient characteristics and time interval between RT and PET/CT were tested for correlation with SUV- max of IRs. Result(s): The mean SUVmax in the IRs of the lung that received 2000-4000cGy was 1.51 +/- 0.66 (mean +/- SD) (min-max: 0.69-2.84), 4000-6000cGy was 2.67 +/- 1.16 (min-max: 0.71-6.0), and >6000Gy was 3.55 +/- 1.09 (min-max: 1.2-5.72). We found statistically significant differences between the SUVmax values of all IRs (SUV2000 vs. SUV4000, p= 0.001; SUV2000 vs.6000, p= 0.002; SUV4000 vs. 6000, p= 0.001). No statistically significant correlation was found between SUVmax and the other variables. Conclusion(s): The findings of this study showed that, although some overlap occurs between IRs, the degree of radiation-related parenchymal FDG uptake gets higher with increasing dose levels. Persistent high FDG uptake levels may be observed in radiation fibrosis areas on PET/CT even several months after RT. © 2011 by Turkiye Klinikleri.",Excluded,0.87196624
697,Pediculoplasty: Novel Steep Anteroposterior Projection Fluoroscopy for Imaging Guidance,Excluded,0.8658489
48,"Scientific basis for complex anti-cancer program in area containing uranium-extracting enterprises The authors studied oncologic morbidity and mortality in area containing Navoisky mining metallurgy enterprise in Uzbekhistan. Evidence is that workers engaged into the main process in the enterprise and over at least 60% of working time subjected to occupational carcinogens have oncologic risk over 10 times exceeding that in the reference group. Workers engaged into the auxiliary processes and periodically subjected to occupational carcinogens over at most 40% of working time have relative oncologic risk ratio equal to 3. Oncologic morbidity in the workers having no direct exposure to occupational carcinogens is at most 2 times higher than that of general population. The authors specified and justified a goal-oriented complex anti-cancer program in the enterprise, for improving the activities of its oncologic service.",Excluded,0.8649002
608,"Trends in the incidence of sudden deaths and heart diseases in fukushima after the great east Japan earthquake On March 11, 2011, a great earthquake, known as the Great East Japan Earthquake, hit northeastern Japan, resulting in a tsunami that caused a nuclear disaster, the Fukushima Daiichi Nuclear Power Plant accident, forcing about 160,000 people to evacuate. We, therefore, sought to examine the effects of this evacuation on the onset of cardiovascular diseases and sudden death (SD) in Fukushima Prefecture, three years after the earthquake. We divided the evacuation zone into two areas, whole evacuation zone (Area 1) and partial evacuation zone (Area 2), and we defined the north district of the prefecture as the control area (Area 3). We cross-referenced the death certificate data with data from the Fukushima Prefecture acute myocardial infarction registration survey. For each area, we tallied the number of people who fell into the SD, myocardial infarction (MI), and MI suspected groups. We calculated the age-adjusted incidence rates and analyzed the differences in the adjusted incidence rates across three years using a Poisson regression model. The age-adjusted death rate of the SD group was significantly higher in 2011 in all areas than in 2012 or 2013 (P < 0.05). The total death rate was higher in Area 1 in March 2011, just after the disaster, than in the other two areas. The rate of SD was also higher in Area 1 than in the other areas in March 2011. The incidence of sudden cardiac death might have increased just after the Great East Japan Earthquake in the evacuation area, but not in other areas in Fukushima Prefecture.Copyright © 2019, International Heart Journal Association. All rights reserved.",Excluded,0.8620725
706,"Lower cancer risk in medium high radon Radon exposure was shown to be carcinogenic and suggested as a possible causative factor for lung cancer in man. A hypothesis is introduced that medium high radon (between 110 and 165 Bq/m3) causes lower cancer risk among women younger than 61 years, independent of the type of cancer. The presented results verify this statement with a probability of not less than 98%.",Excluded,0.854971
99,"Non-myeloablative busulfan chimeric mouse models are less pro-inflammatory than head-shielded irradiation for studying immune cell interactions in brain tumours Background: Chimeric mouse models generated via adoptive bone marrow transfer are the foundation for immune cell tracking in neuroinflammation. Chimeras that exhibit low chimerism levels, blood-brain barrier disruption and pro-inflammatory effects prior to the progression of the pathological phenotype, make it difficult to distinguish the role of immune cells in neuroinflammatory conditions. Head-shielded irradiation overcomes many of the issues described and replaces the recipient bone marrow system with donor haematopoietic cells expressing a reporter gene or different pan-leukocyte antigen, whilst leaving the blood-brain barrier intact. However, our previous work with full body irradiation suggests that this may generate a pro-inflammatory peripheral environment which could impact on the brain's immune microenvironment. Our aim was to compare non-myeloablative busulfan conditioning against head-shielded irradiation bone marrow chimeras prior to implantation of glioblastoma, a malignant brain tumour with a pro-inflammatory phenotype. Method(s): Recipient wild-type/CD45.1 mice received non-myeloablative busulfan conditioning (25 mg/kg), full intensity head-shielded irradiation, full intensity busulfan conditioning (125 mg/kg) prior to transplant with whole bone marrow from CD45.2 donors and were compared against untransplanted controls. Half the mice from each group were orthotopically implanted with syngeneic GL-261 glioblastoma cells. We assessed peripheral blood, bone marrow and spleen chimerism, multi-organ pro-inflammatory cytokine profiles at 12 weeks and brain chimerism and immune cell infiltration by whole brain flow cytometry before and after implantation of glioblastoma at 12 and 14 weeks respectively. Result(s): Both non-myeloablative conditioning and head-shielded irradiation achieve equivalent blood and spleen chimerism of approximately 80%, although bone marrow engraftment is higher in the head-shielded irradiation group and highest in the fully conditioned group. Head-shielded irradiation stimulated pro-inflammatory cytokines in the blood and spleen but not in the brain, suggesting a systemic response to irradiation, whilst non-myeloablative conditioning showed no cytokine elevation. Non-myeloablative conditioning achieved higher donor chimerism in the brain after glioblastoma implantation than head-shielded irradiation with an altered immune cell profile. Conclusion(s): Our data suggest that non-myeloablative conditioning generates a more homeostatic peripheral inflammatory environment than head-shielded irradiation to allow a more consistent evaluation of immune cells in glioblastoma and can be used to investigate the roles of peripheral immune cells and bone marrow-derived subsets in other neurological diseases.Copyright © 2019 The Author(s).",Excluded,0.85373074
