,titleabstract,decision,prediction
205,"Iodine-125 brachytherapy as upfront and salvage treatment for brain metastases : A comparative analysis BACKGROUND: Outcome and toxicity profiles of salvage stereotactic ablative radiation strategies for recurrent pre-irradiated brain metastases are poorly defined. This study compared risk-benefit profiles of upfront and salvage iodine-125 brachytherapy (SBT) for small brain metastases. As the applied SBT treatment algorithm required histologic proof of metastatic brain disease in all patients, we additionally aimed to elucidate the value of biopsy before SBT., PATIENTS AND METHODS: Patients with small untreated (n = 20) or pre-irradiated (n =28) suspected metastases intended for upfront or salvage SBT, respectively, were consecutively included. Temporary iodine-125 implants were used (median reference dose: 50 Gy, median dose rate: 15 cGy/h). Cumulative biologically effective doses (BED) were calculated and used for risk assessment. Treatment toxicity was classified according to Radiation Therapy Oncology Group/European Organization for Research and Treatment of Cancer (RTOG/EORTC) criteria., RESULTS: Upfront SBT was initiated in 20 patients and salvage SBT in 23. In 5 patients, salvage SBT was withheld because of proven radiation-induced lesions. Treatment groups exhibited similar epidemiologic data except for tumor size (which was slightly smaller in the salvage group). One-year local/distant tumor control rates after upfront and salvage SBT were similar (94 %/65 % vs. 87 %/57 %, p = 0.45, respectively). Grade I/II toxicity was suffered by 2 patients after salvage SBT (cumulative BED: 192.1 Gy3 and 249.6 Gy3). No toxicity-related risk factors were identified., CONCLUSION: SBT combines diagnostic yield with effective treatment in selected patients. The low toxicity rate in the salvage group points to protective radiobiologic characteristics of continuous low-dose rate irradiation. Upfront and salvage SBT are similarly effective and safe. Histologic reevaluation should be reconsidered after previous radiotherapy to avoid under- or overtreatment.",Excluded,0.73756117
46,"Individual radiosensitivity and correlation with tumoral regression Purpose/Objective(s): On the one hand, higher individual radiosensitivity increases the risk for side effects of radiotherapy, on the other hand it could also lead to improved tumor response after neoadjuvant chemoradiation. Our point of interest was the correlation of individual radiosensitivity (gH2AX as a reliable factor of radiosensitivity) and regression of the rectal cancer. Materials/Methods: We investigated a total of 22 patients (19 male, 3 female, all in stage T3 N0/N + M0) with locally advanced rectal adenocarcinoma. All patients received neoadjuvant chemoradiation (RCT) followed by resection. Before treatment, 2ml of blood was collected, lymphocytes were isolated and irradiated with 2 Gy. After 24 hours, lymphocytes were stained with gH2AX antibodies. We compared our results with untreated lymphocytes of the same patient. At least 500 lymphocytes (and the included gammaH2AX -foci) were microscopically analyzed per patient. Subsequently, we statistically evaluated the correlation of the number of gammaH2AX foci (gammaH2AX as a sign for unrepaired DNA DSB), and tumor regression (RG) by Dworak et al. (RG 0 to 4; RG 0: no regression, RG 4: complete regression). Result(s): Five of 22 (23%) had a complete (RG 4), and 11 (50%) patients an almost complete tumoral regression (RG 3); However, 6 patients showed only a minor regression (RG1-2). In the untreated lymphocytes an average of 0.36 (+/- 0.21) foci was counted; after irradiation with 2 Gy and a 24 hour delay 2.25 Foci were still present. Tumoral regression (RG 3 + 4 vs. RG 0-2) correlated positively (p = 0.05) with the number of gammaH2AX-foci. However, regression did not correlate with other parameters such as age, weight, tumor size, dose and volume. Conclusion(s): In patients with adenocarcinoma of the rectum there is an obvious positive correlation of remaining gH2AX foci in peripheral lymphocytes and histopathological regression of primary tumor. These findings could be an indication that patients of rectal cancer with increased radiosensitivity benefit of better response to neoadjuvant RCT.",Excluded,0.7373278
360,"Factors associated with presence and extent of coronary calcium in those predicted to be at low risk according to Framingham risk score (from the Multi-Ethnic Study of Atherosclerosis) Even among asymptomatic persons at low risk (<10%) according to the Framingham risk score, high coronary artery calcium (CAC) scores signify a greater predicted risk of coronary heart disease events. We sought to determine the noninvasive factors (without radiation exposure) significantly associated with CAC in low-risk, asymptomatic persons. In a cross-sectional analysis, we studied 3,046 participants from the Multi-Ethnic Study of Atherosclerosis at a low 10-year predicted risk (Framingham risk score <10%) of coronary heart disease events. Multivariate logistic regression analysis was used to assess the association of novel markers with the presence of any CAC (CAC >0) and advanced CAC (CAC >= 300). A CAC level of >0 and of >= 300 was present in 30% and 3.5% of participants, respectively. Factor VIIIc, fibrinogen, and soluble intercellular adhesion molecule were each associated with the presence of CAC (p <= 0.02), and C-reactive protein, D-dimer, and the carotid intima-media thickness with advanced CAC (p <= 0.03). The base model combining the traditional risk factors had excellent discrimination for advanced CAC (C-statistic 0.808). The addition of the 2 best-fit models combining the biomarkers with or without carotid intima-media thickness improved the c-statistic to 0.822 and 0.820, respectively. All 3 models calibrated well but were similar in estimating the individual risk probabilities for advanced CAC (prevalence 9.97%, 10.63%, and 10.10% in the greatest quartiles of predicted probabilities vs 0.26%, 0.26%, and 0.26% in the lowest quartiles, respectively). In conclusion, in low-risk persons, the traditional risk factors alone predicted advanced CAC with high discrimination and calibration. The biomarker combinations with and without carotid intima-media thickness were also significantly associated with advanced CAC; however, the improvement in the prediction and estimation of the clinical risk were modest compared to the traditional risk factors alone. Copyright © 2011 Elsevier Inc. All rights reserved.",Excluded,0.7351695
878,"Clinical features and outcome of dermal squamous cell carcinoma in 193 dogs (1987-2017) Squamous cell carcinoma (SCC) is a frequently recognized dermal tumour in dogs and has been described as a common pathology induced by solar ultraviolet radiation exposure. Little has been published about this neoplasm with regard to clinical features and outcome in dogs. This retrospective study included 193 dogs from a single institution histopathologically diagnosed with SCC of the dermis. Thirty-eight percent of all dogs had documented histopathologic actinic change. The overall median survival time was 1004 days, with the population demonstrating actinic change associated with a significantly longer survival time (median 1359 days, range 16-3530 days) compared to dogs without actinic change (median 680 days, range 16-3066 days) and this achieved significance on multivariate analysis (hazard ratio 0.42, 95% confidence interval 0.193-0.930, P = 0.032). These data demonstrate increased survival of dogs with SCC demonstrating actinic change over those with non-actinic SCCs, and purports long-term survival for these animals. Dogs received a variety of treatment approaches as a retrospective study, and future prospective studies will be necessary to investigate whether adjunct therapies such as radiation or chemotherapy offer improvement in survival for dermal SCC in the dog. Copyright © 2019 John Wiley & Sons Ltd.",Excluded,0.73471624
100,"Trace element study of kidney stones from subjects belonging to stone belt region of India Kidney stones obtained from six patients belonging to the stone belt region of India (Punjab) were analyzed for inorganic constituents using instrumental neutron activation analysis (INAA) and energy dispersive X-ray fluorescence (EDXRF) techniques. For INAA, samples were irradiated along with IAEA RM Soil 7 as reference standard in CIRUS reactor, BARC, Mumbai. Gamma activity of irradiated samples was measured using a 45% relative efficiency HPGe detector coupled to 8 k channel analyzer. EDXRF method was used for determination of concentration of Ca. The concentrations of ten elements namely Ca, Na, K, Mn, Co, Cr, Zn, Br, Sm and Cl, are reported and discussed. © 2011 Akademiai Kiado, Budapest, Hungary.",Excluded,0.7337202
1066,"Dose-response relations for stricture in the proximal oesophagus from head and neck radiotherapy BACKGROUND AND PURPOSE: Determination of the dose-response relations for oesophageal stricture after radiotherapy of the head and neck., MATERIAL AND METHODS: In this study 33 patients who developed oesophageal stricture and 39 patients as controls are included. The patients received radiation therapy for head and neck cancer at Karolinska University Hospital, Stockholm, Sweden. For each patient the 3D dose distribution delivered to the upper 5 cm of the oesophagus was analysed. The analysis was conducted for two periods, 1992-2000 and 2001-2005, due to the different irradiation techniques used. The fitting has been done using the relative seriality model., RESULTS: For the treatment period 1992-2005, the mean doses were 49.8 and 33.4 Gy, respectively, for the cases and the controls. For the period 1992-2000, the mean doses for the cases and the controls were 49.9 and 45.9 Gy and for the period 2001-2005 were 49.8 and 21.4 Gy. For the period 2001-2005 the best estimates of the dose-response parameters are D(50)=61.5 Gy (52.9-84.9 Gy), gamma=1.4 (0.8-2.6) and s=0.1 (0.01-0.3)., CONCLUSIONS: Radiation-induced strictures were found to have a dose response relation and volume dependence (low relative seriality) for the treatment period 2001-2005. However, no dose response relation was found for the complete material. Copyright © 2010 Elsevier Ireland Ltd. All rights reserved.",Excluded,0.7328752
746,"Biodistribution and Radiation Dosimetry of 11C-Nicotine from Whole-Body PET Imaging in Humans This study assessed the in vivo distribution of 11C-nicotine and the absorbed radiation dose from whole-body 11C-nicotine PET imaging of 11 healthy (5 male and 6 female) subjects. Methods: After an initial CT attenuation scan, 11C-nicotine was administered via intravenous injection. A dynamic PET scan was acquired for 90 s with the brain in the field of view, followed by a series of 13 whole-body PET scans acquired over a 90-min period. Regions of interest were drawn over organs visible in the reconstructed PET images. Time-activity curves were generated, and the residence times were calculated. The absorbed radiation dose for the whole body was calculated by entering the residence time in OLINDA/EXM 1.0 software to model the equivalent organ dose and the effective dose for a 70-kg man. Results: The mean residence times for 11C-nicotine in the liver, red marrow, brain, and lungs were 0.048 +/- 0.010, 0.031 +/- 0.005, 0.021 +/- 0.004, and 0.020 +/- 0.005 h, respectively. The mean effective dose for 11C-nicotine was 5.44 +/- 0.67 muSv/MBq. The organs receiving the highest absorbed dose from the 11C-nicotine injection were the urinary bladder wall (14.68 +/- 8.70 muSv/MBq), kidneys (9.56 +/- 2.46 muSv/MBq), liver (8.94 +/- 1.67 muSv/MBq), and spleen (9.49 +/- 3.89 muSv/MBq). The renal and hepatobiliary systems were the major clearance and excretion routes for radioactivity. Conclusion: The estimated radiation dose from 11C-nicotine administration is relatively modest and would allow for multiple PET examinations on the same subject. Copyright © 2017 by the Society of Nuclear Medicine and Molecular Imaging.",Excluded,0.7291147
659,"An evaluation of damage caused by radiation and chemical drugs to urinary bladder mucosa in stage T1-T2N0V0 cancer An evaluation of damage caused by radiation and chemical drugs to urinary bladder mucosa in stage T1 - T2N0V0 cancer is presented and therapeutic modalities are discussed. The authors summarize their experience and offer recommendations for optimal treatment of the disease. Also, suggestions are made how to work out indications and contraindications in dealing with a specific urinary bladder cancer vis-avis stage and possible complications.",Excluded,0.7275566
402,"Underprediction of visibly complex chromosome aberrations by a recombinational-repair ('one-hit') model Purpose: Published low-LET FISH data were used to test two models of chromosome aberration production based on breakage-and-reunion or recombinational repair. Material(s) and Method(s): Randomness of DNA double strand break induction and misrejoining is analyzed comprehensively and adopted as a working hypothesis. Proximity effects are approximated by using interaction sites. Model results are calculated using CAS (chromosome aberration simulator) Monte Carlo computer software with two adjustable parameters. CAS can emulate the specifics of any experimental painting protocol, allowing very detailed tests of the models. Result(s): To reasonable approximation, breakage-and-reunion model predictions are consistent with low-LET FISH results, including two large, elaborate, one-paint data sets. An explicitly specified version of the recombinational-repair model severely underpredicts the frequency of the visibly complex aberration patterns most commonly observed with one-paint FISH, and is inconsistent with some observed multi-paint patterns. When high-dose effects (distortion and saturation) are taken into account quantitatively, a dose-response relation for apparently simple interchanges slightly favours the breakage-and-reunion model over the recombinational-repair model, despite being approximately linear over the dose range 2-6 Gy. Conclusion(s): The random breakage-and-reunion model gives comprehensive baseline predictions that are sufficiently accurate for the organization of experimental results. The data speak against complex aberrations being formed by the random recombinational repair pathway discussed here.",Excluded,0.72750646
322,"Radiation Exposure to the Personnel Performing Robotic Arm-Assisted Positron Emission Tomography/Computed Tomography-Guided Biopsies Purpose: The aim of the study was to estimate the radiation burden to personnel performing robotic arm-assisted positron emission tomography/computed tomography (PET/CT)-guided metabolic biopsies and to staff assisting the procedure in a PET/CT facility., Materials and Methods: We estimated the whole-body exposures to physicians and staff based on the dose rate measurement with an ionization chamber-based calibrated survey monitor and pocket dosimeters during the robotic arm-assisted 2-[F-18]-fluoro-2-deoxy-D-glucose PET/CT-guided biopsies from September 2016 to February 2017. In addition, we also noted the time to biopsy after injection and total biopsy time during which the staff was exposed to the radiation., Results: In this prospective study, PET/CT-guided biopsy was performed in 50 patients (males - 36, females - 14) with a mean age of 54 +/- 15 years (range17-78 years). Of the 50 biopsy procedures, 18 were lung biopsies, 10 were bone biopsies, and 22 biopsies were from abdomen/pelvic lesions. The mean time taken for the procedure was 26 +/- 11 min. The mean time elapsed between injection and procedure was 182 +/- 85 min and mean injected activity of 138.38 +/- 74 MBq. The mean whole-body exposure per procedure to an interventionist and an assistant was 1.88 +/- 0.82 muSv and 1.04 +/- 0.75 muSv, respectively. The mean exposure rates at 0-m and 1-m distance from the patient were 30.77 +/- 14.61 muSv/h and 2.59 +/- 1.49 muSv/h, respectively., Conclusion: We conclude that the interventionist received the highest mean effective dose as compared to the helping staffs. The occupational radiation exposure was found to be within the limits as specified by the regulatory authorities (International Commission on Radiological Protection-103), and PET/CT-guided biopsies were safe from radiation protection point of view.",Excluded,0.72361475
52,"Genetic and environmental components of thermal tolerance in the least killifish, Heterandria formosa Populations of the least killifish, Heterandria formosa are found in a wide variety of habitats, including habitats that differ widely in average temperature and in range of seasonal temperatures. To determine whether this ability to exist in thermally different sites is owing to phenotypic plasticity or to population differentiation I raised fish from a spring site and a pond site under common laboratory conditions. Fish were raised at one of two temperatures during gestation and at one of two temperatures from birth to sexual maturity. Gestation temperature, rearing temperature, population of origin, and gender had complex, interacting effects on critical thermal maximum and minimum at sexual maturity, on offspring survival, and on time to maturity. In particular, the populations were strongly differentiated for offspring survival and time to maturity, although the magnitude of the differences depended on the environment. Females performed better than males when genders differed. H. formosa also exhibit superfetation, the presence of embryos in different developmental stages in the ovary at one time. There have been few comparative studies of interspecific variation in superfetation, and there have been no surveys of population variation in reproductive traits within a superfetating species. In this study I followed seasonal changes in reproductive parameters of four populations of H. formosa for all or part of 4 years. The four populations differed in breeding phenology, level of superfetation, total volume of embryos carried, and brood size. This variation does not correspond to either general habitat similarities among the populations (ponds versus rivers), or to habitat stability. I also discovered that first, females must hold back some same-stage embryos while advancing others and second, that size of females, as measured by standard length, clearly influences the total number of embryos, brood size, and number of embryos carried in each stage. Yet despite this relationship between body size and embryo capacity, brood size is not constrained by space available for late-stage embryos. ProQuest Subject Headings: Ecology, Remote sensing. Citation reproduced with permission of ProQuest LLC.",Excluded,0.7229106
221,"Performance ramifications of abnormal functional connectivity of ventral posterior lateral thalamus with cerebellum in abstinent individuals with Alcohol Use Disorder The extant literature supports the involvement of the thalamus in the cognitive and motor impairment associated with chronic alcohol consumption, but clear structure/function relationships remain elusive. Alcohol effects on specific nuclei rather than the entire thalamus may provide the basis for differential cognitive and motor decline in Alcohol Use Disorder (AUD). This functional MRI (fMRI) study was conducted in 23 abstinent individuals with AUD and 27 healthy controls to test the hypothesis that functional connectivity between anterior thalamus and hippocampus would be compromised in those with an AUD diagnosis and related to mnemonic deficits. Functional connectivity between 7 thalamic structures [5 thalamic nuclei: anterior ventral (AV), mediodorsal (MD), pulvinar (Pul), ventral lateral posterior (VLP), and ventral posterior lateral (VPL); ventral thalamus; the entire thalamus] and 14 functional regions"" was evaluated. Relative to controls, the AUD group exhibited different VPL-based functional connectivity: an anticorrelation between VPL and a bilateral middle temporal lobe region observed in controls became a positive correlation in the AUD group; an anticorrelation between the VPL and the cerebellum was stronger in the AUD than control group. AUD-associated altered connectivity between anterior thalamus and hippocampus as a substrate of memory compromise was not supported; instead, connectivity differences from controls selective to VPL and cerebellum demonstrated a relationship with impaired balance. These preliminary findings support substructure-level evaluation in future studies focused on discerning the role of the thalamus in AUD-associated cognitive and motor deficits.Copyright © 2021 Elsevier B.V.""",Excluded,0.72240764
312,"Characteristics of photopheresis treatments for the management of rejection in heart and lung transplant recipients Photopheresis has been used in the management of rejection of heart and/or lung transplants. Although its mechanism of action remains unknown, irradiated T-helper cell-induced immunosuppression is the main theory. Since transplant recipients are often lymphopenic and lymphocytes are the target cells in photo-therapy, we performed this study to determine which factors affect the cellular yield to undergo irradiation. We reviewed the records of all photophereses performed in our institution between July 1998 and April 2000 using the UVAR (first generation) or XTS (second generation) instruments (Therakos, Exton, PA). Our data included patient's blood volume, absolute lymphocyte count and hematocrit, catheter type, flow rate of collection cycles and centrifuge bowl size, as well as volume, hematocrit, and lymphocyte count of the cell suspension. With a mixed model multivariate analysis we sought to determine which variables predicted the lymphocyte yield. A total of 406 procedures in 25 adult patients was analyzed. There was no significant difference between the lymphocyte yield among the procedures performed with the first- and the second-generation instruments. The patient's absolute lymphocyte count was the only parameter, which positively correlated with the total number of lymphocytes collected for irradiation (P < 0.0001). Indeed, based on the mixed model, the total number of lymphocytes for irradiation can be predicted from the pre-procedure lymphocyte count. Additional studies are necessary to correlate the number of treated cells with patient outcome. © 2002 Wiley-Liss, Inc.",Excluded,0.72183925
1073,"The mineral content and mineral density of bone of the forearms in healthy persons measured by Am-241 gamma ray attenuation method Graphs of the mineral content (g/cm) and density (g/cm3) of the forearm bones against age for each sex have been constructed from Am 241 gamma ray attenuation measurements in 62 healthy men and 62 healthy women. Both the mineral content and density of bone decreased with increasing age after reaching a certain maximum. The bone mineral density was greater in men than women. In addition, the ratios between the stronger and weaker forearm for bone mineral content and density are reviewed. The results will be used for studies of diseases and other factors affecting bone mineral content in the Finnish population.",Excluded,0.7215866
366,"A Pilot Study of Safer Radiation Dosage to the Heart and Its Subregions Background and Objectives: The real impact of ionizing radiation on the heart and poorer overall survival for patients with non small cell lung cancer (NSCLC) remains unclear. This study aims to determine the safe dose constraints to the heart's subregions that could prevent patients' early non-cancerous death and improve their quality of life. Methods and Materials: A retrospective cohort study was performed containing 51 consecutive patients diagnosed with stage III NSCLC and treated using 3D, Intensity-modulated radiation therapy (IMRT), and Volumetric modulated arc therapy (VMAT) radiotherapy. For a dosimetric analysis, these structures were chosen: heart, heart base (HB), and region of great blood vessels (GBV). Dose-volume histograms (DVH) were recorded for all mentioned structures. Maximum and mean doses to the heart, HB, the muscle mass of the HB, and GBV were obtained. V10-V60 (%) parameters were calculated from the DVH. After performed statistical analysis, logistic regression models were created, and critical doses calculated. Result(s): The critical dose for developing a fatal endpoint for HB was 30.5 Gy, while for GBV, it was 46.3 Gy. Increasing the average dose to the HB or GBV by 1 Gy from the critical dose further increases the possibility of early death by 22.0% and 15.8%, respectively. Conclusion(s): We suggest that the non-canonical sub-regions of the heart (HB and GBV) should be considered during the planning stage. Additional constraints of the heart subregions should be chosen accordingly, and we propose that the mean doses to these regions be 30.5 Gy and 46.3 Gy, respectively, or less. Extrapolated DVH curves for both regions may be used during the planning stage with care.",Excluded,0.7187312
858,"The effect of anatomical modeling on space radiation dose estimates: A comparison of doses for NASA phantoms and the 5th, 50th, and 95th percentile male and female astronauts The National Aeronautics and Space Administration (NASA) performs organ dosimetry and risk assessment for astronauts using model-normalized measurements of the radiation fields encountered in space. To determine the radiation fields in an organ or tissue of interest, particle transport calculations are performed using self-shielding distributions generated with the computer program CAMERA to represent the human body. CAMERA mathematically traces linear rays (or path lengths) through the computerized anatomical man (CAM) phantom, a computational stylized model developed in the early 1970s with organ and body profiles modeled using solid shapes and scaled to represent the body morphometry of the 1950 50th percentile (PCTL) Air Force male. With the increasing use of voxel phantoms in medical and health physics, a conversion from a mathematical-based to a voxel-based ray-tracing algorithm is warranted. In this study, the voxel-based ray tracer (VoBRaT) is introduced to ray trace voxel phantoms using a modified version of the algorithm first proposed by Siddon (1985 Med. Phys. 12 252-5). After validation, VoBRAT is used to evaluate variations in body self-shielding distributions for NASA phantoms and six University of Florida (UF) hybrid phantoms, scaled to represent the 5th, 50th, and 95th PCTL male and female astronaut body morphometries, which have changed considerably since the inception of CAM. These body self-shielding distributions are used to generate organ dose equivalents and effective doses for five commonly evaluated space radiation environments. It is found that dosimetric differences among the phantoms are greatest for soft radiation spectra and light vehicular shielding. 2011 Institute of Physics and Engineering in Medicine.",Excluded,0.71792
785,"Prediction and prevention of transplant-related mortality from pulmonary causes after total body irradiation and allogeneic stem cell transplantation Between July 1997 and August 2004, 146 consecutive patients with hematologic malignancies received a T cell-depleted peripheral blood stem cell transplant from an HLA-identical sibling by using total body irradiation (TBI) and cyclophosphamide conditioning regimens. Eighty-five patients received 13.6 Gy of TBI with no lung shielding, and 61 received lung shielding (total lung dose, 6-12 Gy). Ninety-four patients (65.5%) had standard-risk disease; the remainder had more advanced disease or unfavorable diagnoses. Of the 21 transplant-related deaths, 14 were from pulmonary causes (10 idiopathic pulmonary syndromes and 4 from infection) that occurred at a median of 90 days (range, 23-238 days) after transplantation. Independent risk factors for pulmonary transplant-related mortality (PTRM) were pretransplantation diffusion capacity for carbon monoxide (relative risk, 5.7 for diffusion capacity for carbon monoxide <85%), smoking (relative risk, 5.0), and CD34 cell dose (relative risk, 9.4 for a CD34 dose of <5 x 106 cells per kilogram). Patients receiving lung shielding had significantly lower PTRM (3.3% versus 14.1%; P = .02) and better overall survival (70% +/- 6% versus 52% +/- 5%; P = .04), but lung shielding was not a significant independent factor for determining PTRM. These results suggest that pulmonary mortality after TBI-based preparative regimens is predictable and that higher CD34 cell doses can reduce the risk. © 2005 American Society for Blood and Marrow Transplantation.",Excluded,0.715748
24,"Assessment of periodontal changes in patients undergoing radiotherapy for head and neck malignancy: A hospital-based study Background: Surgical resection, radio and chemotherapy, either used singly or in combination, are the three most common modalities used in head and neck cancer treatment. These modalities are effective in eradicating the tumor; they also negatively impact the normal head and neck structures surrounding the tumor. Direct damage to the oral structures (soft and hard tissue) frequently occurs from radio and chemotherapy, and indirect damage may also arise from systemic toxicity. Material(s) and Method(s): This prospective study was designed to analyze the effect of radiotherapy on periodontal parameters in oncology patients prior to irradiation in the head and neck area, compared with 6 months following treatment. The statistical analysis was done using SPSS. Result(s): The study sample consisted of total 29 patients of head and neck malignancy (M = 17, F = 12), of mean age 45.66 years. Only 22% of patients had various habits (smoking, tobacco chewing, and alcohol consumption) and majority (27.59% patients) had tongue malignancy. All periodontal parameters-oral hygiene index Siller (OHIS), clinical attachment level (CAL), gingival recession (GR), except probing pocket depth (PPD)-were significantly increased after radiotherapy. When comparison was made between doses and fractions, only in mandible statistically significant difference were observed in GR. Conclusion(s): Although there was no significant change in PPD, there was increased GR, CAL, and plaque index associated with radiotherapy. In this study, 61.5% cases of mandibular teeth and 34.4% cases of maxillary teeth showed attachment loss greater than 0.2 mm. So, all patients with head and neck malignancy should undergo an oral examination before the initiation of cancer therapy with adequate prophylaxis.",Excluded,0.7150184
582,"Treatment and improvement of the breeding system of the albumin-deficient and jaundiced strain of rats The AJR (alb/alb, j/j) strain is semi-lethal and the rats die at about two weeks of age. Cross breeding with a pari of ACJ (alb/alb, j/+) is required for maintenance and production. We studied the treatment of AJRs for improvement of the breeding system. AJRs with jaundice on the skin at about 7 days of age were intraperitoneally administered 1 ml/rat of normal rat serum every few days and irradiated with visible light for 14 hours a day in an irradiation box. This treatment allowed us to obtain mature AJRs. The treatment was effective when applied for short periods of 1-4 weeks of age. The frequency of maturation of the treated AJRs was about 27% and the best mating combination was a female ACJ and male AJR. The treatment of AJRs, made the progeny test for the selection of ACJs for breeding pairs of ACJ X ACR unnecessary and increased the frequency of appearance of AJRs to 50%.",Excluded,0.7127868
901,"Curative stereotactic body radiotherapy for liver malignancy Nine patients with 11 primary or secondary liver non-neuroendocrine malignancies with mean and maximum diameters of 4.0 and 7.7 cm became long-term survivors after precision irradiation in a stereotactic body frame. Doses varied from 20 to 45 Gy split at 2-4 occasions a few days apart, with higher doses in the target centers. Occasional chemotherapy was stopped well before irradiation. No hospitalizations were needed because side effects, regional pain and nausea, were mild. All patients have now survived 5-14 years without recurrences. Two verified and one suspected secondary cancers occurred in organs close to the irradiated targets, and two of them could be resected for cure. Precision irradiation can thus cure selected liver malignancies. It is the first non-invasive method to achieve this, and the present patients are its first long-term survivors. A prolonged follow-up period is, however, necessary, because we have in other patients seen local tumor regrowth as late as four years after irradiation. The approach may cure some tumors, which are technically unsuited for other treatment modalities, and can be used for patients at high surgical risk. The success rate for local control seems good, but has to be defined by formal studies after optimization of radiation doses. © 2008 Humana Press Inc.",Excluded,0.7127635
751,"Lifetime attributable risk of cancer from CT among patients surviving severe traumatic brain injury OBJECTIVE: The purpose of this study was to determine the lifetime attributable risk of cancer from CT among patients surviving severe traumatic brain injury., MATERIALS AND METHODS: A retrospective cross-sectional study was conducted with prospectively collected data on patients 16 years old and older admitted with a Glasgow coma scale score of 8 or less to a single level 1 trauma center from 2007 to 2010. The effective dose of each CT examination the patients underwent was predicted with literature-accepted effective dose values of standard helical CT protocols. The lifetime attributable risk of cancer and related mortality incurred as a result of CT were estimated with the cumulative effective dose incurred from the time of injury to a 1-year follow-up evaluation and with the approach established by the Biologic Effects of Ionizing Radiation VII report., RESULTS: The average patient was a 34-year-old man. The median number of CT examinations received during the first 12 months after injury was 20, and the average cumulative effective dose was 87 +/- 45 mSv. This resulted in increases in the lifetime incidence of all cancer types from 45.5% to 46.3% and in the lifetime incidence of cancer-related mortality from 22.1% to 22.5%., CONCLUSION: Radiation exposure from the use of CT in the evaluation and management of severe traumatic brain injury causes negligible increases in lifetime attributable risk of cancer and cancer-related mortality. Treating physicians should not allow the concern for future risk of radiation-induced cancer to influence decisions regarding radiographic evaluation in the acute treatment of traumatic brain injury.",Excluded,0.71054506
636,"[The use of laser beam irradiation by the acute destructive pancreatitis] The use of intravenous laser blood irradiation and transcutaneous laserotherpy together with mini-invasive and endoscopic surgical procedures permit to avoid infection of pancreatic lesions in 67.7%. Lethality rate by sterile pancreonecrosis decreased from 24.4 to 5.1%. The complex use of laser, antioxidant and antibacterial therapy decreased the lethality rate by the infected pancreonecrosis from 42.8 to 23.1%.",Excluded,0.7086017
593,"The midbrain raphe nuclei mediate primary reinforcement via GABA(A) receptors Because rats learn to lever-press for brief electrical stimulation of the median and dorsal raphe nuclei (MRN and DRN, respectively), these brain sites have long been implicated in reward processes. However, it is not clear whether the MRN and DRN integrate reward-related signals or merely contain fibers of passage involved in reward processes. To shed light on this issue, the present study employed chemicals that selectively modulate neurotransmission, in particular the GABA(A) receptor agonist muscimol. Rats quickly learned to lever-press for muscimol infusions (50 and 100 microM) into the MRN or DRN. Muscimol was not self-administered when cannulae were placed just outside these nuclei. The reinforcing effects of muscimol appeared to be greater when the drug was administered into the MRN than into the DRN, as demonstrated by higher infusion rates and better response discrimination. These observations are consistent with the additional finding that muscimol administration into the MRN, but not the DRN, induced conditioned place preference. The reinforcing effects of muscimol administration into the MRN were blocked by coadministration of the GABA(A) antagonist picrotoxin (100 microM) and by pretreatment with the dopamine receptor antagonist SCH 23390 (0.025 mg/kg, i.p.). The present results suggest that median and dorsal raphe neurons presumably inhibited by muscimol via GABA(A) receptors are involved in integration of primary reinforcement, and that median raphe neurons exert tonic inhibition over dopamine-dependent reward circuitry. The midbrain raphe nuclei may be involved in a variety of reward-related phenomena including drug addiction.",Excluded,0.7085539
944,"Variants in the ATM-CHEK2-BRCA1 axis determine genetic predisposition and clinical presentation of papillary thyroid carcinoma The risk of developing papillary thyroid carcinoma (PTC), the most frequent form of thyroid malignancy, is elevated up to 8.6-fold in first-degree relatives of PTC patients. The familial risk could be explained by high-penetrance mutations in yet unidentified genes, or polygenic action of low-penetrance alleles. Since the DNA-damaging exposure to ionizing radiation is a known risk factor for thyroid cancer, polymorphisms in DNA repair genes are likely to affect this risk. In a search for low-penetrance susceptibility alleles we employed Sequenom technology to genotype deleterious polymorphisms in ATM, CHEK2, and BRCA1 in 1,781 PTC patients and 2,081 healthy controls. As a result of the study, we identified CHEK2 rs17879961 (OR=2.2, P=2.37e-10) and BRCA1 rs16941 (odds ratio [OR]=1.16, P=0.005) as risk alleles for PTC. The ATM rs1801516 variant modifies the risk associated with the BRCA1 variant by 0.78 (P=0.02). Both the ATM and BRCA1 variants modify the impact of male gender on clinical variables: T status (P=0.007), N status (P=0.05), and stage (P=0.035). Our findings implicate an important role of variants in the ATM- CHEK2- BRCA1 axis in modification of the genetic predisposition to PTC and its clinical manifestations. © 2014 Wiley Periodicals, Inc.",Excluded,0.7083237
