,titleabstract,decision,prediction
241,"Towards the control of chikungunya vector in la Reunion using the sterile insect technique: Sexual competitiveness and mating success of sterilized males Aedes albopictus The sterile insect technique (SIT) is widely used as part of area-wide integrated pest management programs for insects such as fruit fies, screw-worm fies and tsetse fies. It is based on the releases of large numbers of sterile males, which transfer their sterile sperm to wild females for the fertilization of the eggs, resulting in embryonic death. The lack of offspring could then lead to a decrease of the wild population density. The SIT is currently being developed at the FAO/IAEA in Vienna and on La Reunion, France, for the potential control of Aedes albopictus, vector of Chikungunya and secondary vector of Dengue viruses. In this context, we investigated the impact of the sterilisation process on male mating success and sexual competitiveness in the laboratory and under semi-feld conditions. Males from a young laboratory colony (F4) were irradiated as pupae (>20h old) with gamma-rays at 35 or 40 Gy. In the laboratory, the time for male sexual maturation was not affected by the irradiation, neither was the insemination rate of 4 days old males as compared to un-irradiated ones. The daily individual mating success of sterile males during 15 days was reduced as compared to un-irradiated males; however the differences were signifcant only during the second week. Sterility was maintained over successive matings and after a resting period. Under semi-feld conditions, sterile males competed well against wild males, though a resting period of 5 days in the laboratory before release greatly improved their effciency. A ratio of fve sterile to one wild male resulted in a two-fold reduction of the wild females' mean fertility. Valuable information on the effects of the sterilization process was collected and it is suggested that an effcient reduction of a wild population might be achieved by releasing sterile males as adults. Moreover, the results indicate that a resting period allows a recovery from radiation-induced somatic damages which improved the biological quality of the males.",Excluded,0.9035221
852,"Stricture of the proximal esophagus in head and neck carcinoma patients after radiotherapy BACKGROUND. It is well recognized that many patients with head and neck carcinoma have problems with food intake and malnutrition. The objective of the current study was to determine the clinical pattern of patients with nonneoplastic stricture of the upper esophagus after radiotherapy for head and neck carcinoma. METHODS. A retrospective chart study of 22 patients with stricture of the proximal esophagus diagnosed between 1993 and 1999 at Karolinska Hospital was performed. The dose volume histograms of the first 2 cm and 5 cm, respectively, of the proximal esophagus were calculated. RESULTS. Five of the patients (23%) had total obliteration. The first 2 cm of the esophagus received at least 60 grays (Gy) in > 80% of the volume. Radiation injury was not reported to occur at doses < 60 Gy. There was a correlation found between dysphagia during radiotherapy and the development of proximal esophageal stricture. Stricture was diagnosed 1-60 months (median, 6 months) after radiotherapy. In 18 patients, the stricture was treated with single or repeated endoscopic dilation. These treatments allowed a nearly normal diet in 78% of the patients. CONCLUSIONS. Stricture of the upper esophagus is one deglutition disorder that is reported to occur after radiotherapy for head and neck carcinoma. In the current study, the authors emphasize the importance of knowing the tolerance of the normal esophagus to irradiation as well as early diagnosis of stricture of the proximal esophagus because this condition may lead to physical and emotional distress. © 2003 American Cancer Society.",Excluded,0.8925634
107,"Lymphocyte transformation to phytohaemagglutinin and delayed hypersensitivity related to age and previous cancer history Declining immunosurveillance in old age has been considered one possible explanation for the increased incidence of cancer in the elderly. This study was set up to search for evidence of persistent immunodeficiency in patients with a past history of cancer. Lymphocyte responses to phytohaemagglutinin and cutaneous delayed hypersensivity were assessed in fifty-seven elderly subjects who had successfully completed treatment for cancer more than 18 months previously and compared with those of forty-three healthy controls matched for age and sex. Although a significant difference between mean tritiated thymidine uptake was observed in the lymphocyte response to phytohaemagglutinin (cancer patients 1859 cpm, control 2502 cpm), this could be explained by an unexpectedly prolonged effect of radiotherapy. Mean counts for those twenty-six cancer patients receiving radiotherapy within the period 18 months to 4 years were low (1257 cpm), but were normal (2366 cpm) for the remainder. A significant negative correlation of lymphocyte transformation with age was confirmed in both groups. There was no significant difference in cutaneous delayed hypersensitivity response to commonly encountered antigens. Whilst recognising that these tests do not comprehensively assess immune function, the present results provide no support for the theory that an age-related decline in immune function contributes to the heightened incidence of cancer in the elderly.",Excluded,0.8920798
1107,"Gamma teletherapy of inoperable retroperitoneal tumors with nonuniform distribution of the dosage in the tissues The clinical material is used to substantiate the advantage of the technic of uneven irradiation of patients with primary locally spread tumors of the retroperitoneal space, in whom all the routinely used methods of treatment proved to be infective. Uneven distribution of the dosage is provided by using a grid diaphragm and conducting gamma-therapy only from one static field during the whole course of irradiation. This pattern of radiotherapy is shown to increase radioresistance of normal tissues and allows 1.5--4 times large focal dose to be applied to tumor compared with gamma-therapy via moving lead strips, thus rendering an enhanced antitumor effect of radiation. These data are confirmed by the results of clinical observations over 30 patients with locally spread inoperable tumors of the retroperitoneal space.",Excluded,0.8829626
962,"The impact of lymphocyte isolation on induced DNA damage in human blood samples measured by the comet assay The comet assay is frequently used in human biomonitoring for the detection of exposure to genotoxic agents. Peripheral blood samples are most frequently used and tested either as whole blood or after isolation of lymphocytes (i.e. peripheral blood mononuclear cells, PBMC). To investigate a potential impact of lymphocyte isolation on induced DNA damage in human blood samples, we exposed blood ex vivo to mutagens with different modes of genotoxic action. The comet assay was performed either directly with whole blood at the end of the exposure period or with lymphocytes isolated directly after exposure. In addition to the recommended standard protocol for lymphocyte isolation, a shortened protocol was established to optimise the isolation procedure. The results indicate that the effects of induced DNA strand breaks and alkali-labile sites induced by ionising radiation and alkylants, respectively, are significantly reduced in isolated lymphocytes. In contrast, oxidative DNA base damage (induced by potassium bromate) and stable bulky adducts (induced by benzo[a]pyrene-7,8-dihydrodiol-9,10-epoxide; BPDE) seem to be less affected. Our findings suggest that in vivo-induced DNA damage might also be reduced in isolated lymphocytes in comparison with the whole blood depending of the types of DNA damage induced. Because only small genotoxic effects can generally be expected in human biomonitoring studies with the comet assay after occupational and environmental exposure to genotoxic agents, any loss might be relevant and should be avoided. The possibility of such effects and their potential impact on variability of comet assay results in human biomonitoring should be considered when performing or evaluating such kind of studies. Copyright © The Author 2016. Published by Oxford University Press on behalf of the UK Environmental Mutagen Society. All rights reserved. For permissions, please e-mail: journals.permissions@oup.com.",Excluded,0.8815907
572,"Pten regulates Aurora-A and cooperates with Fbxw7 in modulating radiation-induced tumor development The Aurora-A kinase gene is frequently amplified and/or overexpressed in a variety of human cancers, leading to major efforts to develop therapeutic agents targeting this pathway. Here, we show that Aurora-A is targeted for ubiquitination and subsequent degradation by the F-box protein FBXW7 in a process that is regulated by GSK3beta. Using a series of truncated Aurora-A proteins and site-directed mutagenesis, we identified distinct FBXW7 and GSK3beta-binding sites in Aurora-A. Mutation of critical residues in either site substantially disrupts degradation of Aurora-A. Furthermore, we show that loss of Pten results in the stabilization of Aurora-A by attenuating FBXW7-dependent degradation of Aurora-A through the AKT/GSK3beta pathway. Moreover, radiation-induced tumor latency is significantly shortened in Fbxw7(+/-)Pten(+/-) mice as compared with either Fbxw7(+/-) or Pten(+/-) mice, indicating that Fbxw7 and Pten appear to cooperate in suppressing tumorigenesis. Our results establish a novel posttranslational regulatory network in which the Pten and Fbxw7 pathways appear to converge on the regulation of Aurora-A level. Copyright 2012 AACR",Excluded,0.8787506
413,"Soft-tissue allografts terminally sterilized with an electron beam are biomechanically equivalent to aseptic, nonsterilized tendons BACKGROUND: Allograft safety is contingent on effective sterilization. However, current sterilization methods have been associated with decreased biomechanical strength and higher failure rates of soft-tissue allografts. In this study, electron beam (e-beam) sterilization was explored as an alternative sterilization method to preserve biomechanical integrity. We hypothesized that e-beam sterilization would not significantly alter the biomechanical properties of tendon allograft compared with aseptic, nonsterilized controls and gamma-irradiated grafts., METHODS: Separate sets of forty fresh-frozen tibialis tendon allografts (four from each of ten donors) and forty bisected bone-patellar tendon-bone (BTB) allografts (four from each of ten donors) were randomly assigned to four study groups. One group received a 17.1 to 21.0-kGy gamma radiation dose; two other groups were sterilized with an e-beam at either a high (17.1 to 21.0-kGy) or low (9.2 to 12.2-kGy) dose. A fourth group served as nonsterilized controls. Each graft was cyclically loaded to 200 N of tension for 2000 cycles at a frequency of 2 Hz, allowed to relax for five minutes, and then tested in tension until failure at a 100%/sec strain rate. One-way analysis of variance testing was used to identify significant differences., RESULTS: Tibialis tendons sterilized with both e-beam treatments and with gamma irradiation exhibited values for cyclic tendon elongation, maximum load, maximum displacement, stiffness, maximum stress, maximum strain, and elastic modulus that were not significantly different from those of nonsterilized controls. BTB allografts sterilized with the high e-beam dose and with gamma irradiation were not significantly different in cyclic tendon elongation, maximum load, maximum displacement, stiffness, maximum stress, maximum strain, and elastic modulus from nonsterilized controls. BTB allografts sterilized with the e-beam at the lower dose were significantly less stiff than nonsterilized controls (p = 0.014) but did not differ from controls in any other properties. The difference in stiffness likely resulted from variations in tendon size rather than the treatments, as the elastic moduli of the groups were similar., CONCLUSIONS: The biomechanical properties of tibialis and BTB allografts sterilized with use of an e-beam at a dose range of 17.1 to 21.0 kGy were not different from those of aseptic, nonsterilized controls or gamma-irradiated allografts., CLINICAL RELEVANCE: E-beam sterilization can be a viable method to produce safe and biomechanically uncompromised soft-tissue allografts. Copyright © 2014 by The Journal of Bone and Joint Surgery, Incorporated.",Excluded,0.8778911
1086,Seasonal changes of pelage in the vole (Microtus agrestis). II. The effect of daylength,Excluded,0.87545866
885,"Lung dosimetry of inhaled radon progeny in mice Biological response of exposure to radon progeny has long been investigated, but there are only few studies in which absorbed doses in lungs of laboratory animals were estimated. The present study is the first attempt to calculate the doses of inhaled radon progeny for mice. For reference, the doses for rats and humans were also computed with the corresponding models. Lung deposition of particles, their clearance, and energy deposition of alpha particles to sensitive tissues were systematically simulated. Absorbed doses to trachea and bronchi, bronchioles and terminal bronchioles, alveolar-interstitial regions, and whole lung were first provided as a function of monodisperse radon progeny particles with an equilibrium equivalent radon concentration of 1 Bq m(-3) (equilibrium factor, 0.4 and unattached fraction, 0.01). Based on the results, absorbed doses were then calculated for (1) a reference mine condition and (2) a condition previously used for animal experiments. It was found that the whole lung doses for mice, rats, and humans were 34.8, 20.7, and 10.7 nGy (Bq m(-3))(-1) h(-1) for the mine condition, respectively, while they were 16.9, 9.9, and 6.5 nGy (Bq m(-3))(-1) h(-1) for the animal experimental condition. In both cases, the values for mice are about 2 times higher than those for rats, and about 3 times higher than those for humans. Comparison of our data on rats and humans with those published in the literature shows an acceptable agreement, suggesting the validity of the present modeling for mice. In the future, a more sophisticated dosimetric study of inhaled radon progeny in mice would be desirable to demonstrate how anatomical, physiological, and environmental parameters can influence absorbed doses.",Excluded,0.8736318
86,"Influence of low-dose radiation on abscopal responses in patients receiving high-dose radiation and immunotherapy BACKGROUND: Preclinical evidence suggests that low-dose radiation may overcome the inhibitory effects of the tumor stroma and improve a tumor's response to immunotherapy, when combined with high-dose radiation to another tumor. The aim of this study was to evaluate tumor responses to this combination in a clinical setting., METHODS: A post-hoc analysis of 3 ongoing immunoradiation trials was performed. Twenty-six (of 155) patients received low-dose radiation (1-20 Gy total), either as scatter from high-dose radiation or from intentional treatment of a second isocenter with low-dose radiation, were evaluated for response. The low-dose lesions were compared to lesions that received no radiation (< 1 Gy total). Response rates, both defined as complete and partial responses as defined by RECIST criteria were used to compare lesion types., RESULTS: The 26 patients had a total of 83 lesions for comparison (38 receiving low-dose, 45 receiving no-dose). The average dose given to low-dose lesions was 7.3 Gy (1.1-19.4 Gy), and the average time to response was 56 days. Twenty-two out of 38 (58%) low-dose lesions met the PR/CR criteria for RECIST compared with 8 out of 45 (18%) no-dose lesions (P = 0.0001). The median change for longest diameter size for low-dose lesions was - 38.5% compared to 8% in no-dose lesions (P < 0.0001). Among the low-dose lesions that had at least one no-dose lesion within the same patient as a control (33 and 45 lesions respectively), 12 low-dose lesions (36%) responded without a corresponding response in their no-dose lesions; Conversely, two (4%) of the no-dose lesions responded without a corresponding response in their low-dose lesion (P = 0.0004)., CONCLUSIONS: Low-dose radiation may increase systemic response rates of metastatic disease treated with high-dose radiation and immunotherapy.",Excluded,0.87155455
751,"Lifetime attributable risk of cancer from CT among patients surviving severe traumatic brain injury OBJECTIVE: The purpose of this study was to determine the lifetime attributable risk of cancer from CT among patients surviving severe traumatic brain injury., MATERIALS AND METHODS: A retrospective cross-sectional study was conducted with prospectively collected data on patients 16 years old and older admitted with a Glasgow coma scale score of 8 or less to a single level 1 trauma center from 2007 to 2010. The effective dose of each CT examination the patients underwent was predicted with literature-accepted effective dose values of standard helical CT protocols. The lifetime attributable risk of cancer and related mortality incurred as a result of CT were estimated with the cumulative effective dose incurred from the time of injury to a 1-year follow-up evaluation and with the approach established by the Biologic Effects of Ionizing Radiation VII report., RESULTS: The average patient was a 34-year-old man. The median number of CT examinations received during the first 12 months after injury was 20, and the average cumulative effective dose was 87 +/- 45 mSv. This resulted in increases in the lifetime incidence of all cancer types from 45.5% to 46.3% and in the lifetime incidence of cancer-related mortality from 22.1% to 22.5%., CONCLUSION: Radiation exposure from the use of CT in the evaluation and management of severe traumatic brain injury causes negligible increases in lifetime attributable risk of cancer and cancer-related mortality. Treating physicians should not allow the concern for future risk of radiation-induced cancer to influence decisions regarding radiographic evaluation in the acute treatment of traumatic brain injury.",Excluded,0.87082607
265,"Diagnostic Radiation Exposure in Patients with Inflammatory Bowel Disease Background: Because of the chronic and relapsing nature of inflammatory bowel disease (IBD), which often requires characterization with CT scan, IBD patients might be exposed to a large amount of radiation. As a cumulative effective dose (CED) >= 100 mSv is considered significant for stochastic risks of cancer, it is important to monitor and control the radiation exposure of the IBD patients. In the present work, we aimed to quantify the mean CED in IBD patients to assess any harmful effects of radiation., Methods: This study includes 200 IBD patients, identified retrospectively, from the outpatient clinics of the Centre Hospitalier de l'Universite de Montreal between January 1, 2010, and February 15, 2017, from the gastroenterologists' patients lists. The number and type of each radiology test performed were listed for each patient during the study period and the CED was calculated using our institution's dose index when available and standardized tables., Results: Among the 200 IBD patients, 157 patients had Crohn's disease (CD), 41 had ulcerative colitis (UC), and 2 had indeterminate colitis. The mean CED for IBD patients was 23.1 +/- 45.2 mSv during a mean follow-up duration of 4.3 years. CED was higher among patients with CD than with UC (27.5 +/- 49.5 versus 6.8 +/- 14.8 mSv; p<0.01). Six patients were exposed to a high CED (>100 mSv) and all had CD., Conclusion: While potentially harmful levels of radiation exposure are of concern in only a small number of patients, strategies to limit such exposure are encouraged when clinically appropriate.",Excluded,0.87038076
658,"Radiation-related arterial disease Arterial occlusive disease has been recognized in association with radiation arteriopathy and, rarely, with spontaneous arterial disruption. This association results from the greater role of radiation therapy in the current management of malignant diseases coupled with longer patient survival and the lengthy latency period between radiation and clinical manifestations of radiation arteriopathy. Experience with six patients having radiation-associated arterial disease was retrospectively reviewed. There were four men and two women, with a mean age of 51 years (range, 36-74). Arteries exposed to radiation include two carotids, three subclavians, one coronary, and one femoral. The time from radiation therapy until clinical arterial disease was a mean of 14.3 years (range, 4-30). Operative repairs with polytetrafluoroethylene and saphenous vein bypass grafts were performed in four patients, stent placement in one patient, and one patient had spontaneous carotid disruption that ultimately was treated with ligation. In conclusion, elective bypass can be performed safely and successfully for arterial occlusive disease in a previously irradiated artery. In contrast, life-threatening arterial disruption secondary to radiation arteriopathy usually requires concomitant exposure to a source of bacterial contamination, and ligation may be the best choice to prevent recurrent hemorrhage.",Excluded,0.8699576
835,"Do non-thermal electromagnetic fields cause nitrosative stress in male and female rats? Nitrosative stress occurs when the generations of highly Reactive Nitrogen Species (RNS) such as nitric oxide (NO) exceed the ability of the human body to neutralize and eliminate them. It may lead to nitrosylation reactions that can alter protein structure by inhibiting normal body functions. In this study, we aimed to investigate whether RF Fields at non - thermal level can affect total NO (NOx) and antioxidant levels in plasma thus cause nitrosative stress. Twenty-four male and female Wistar rats were divided into four groups: Group I and Group II: male (n=6) and female (n=6) control groups, Group III and Group IV: male (n=6) and female (n=6) RF radiation exposed groups. The exposed groups of rats were exposed to non - thermal RF radiation 20 min/day for a month. NOx (nitrite/nitrate) levels were measured by Griess assay using Elisa reader. The total sulfhydryl (RSH) levels were determined spectrophotometrically by Kurtel method. The exposure to RF Radiation for a month caused significant increase in NOx plasma levels in male and female rats (p < 0.05). Conversely RSH levels were significantly lower in exposed rats compared to control rats (p < 0.05). No statistically significant difference was observed in the rectal temperature between control and RF - irradiated rats (p > 0.05). In the present study, we showed that plasma NOx level may be increased in both male and female rats due to RF radiation exposure. The results of our study are evident that RF Fields at non - thermal level can induce nitrosative stress by increasing NOx and decreasing antioxidant levels.",Excluded,0.86991984
777,"Predictors of Late Cardiovascular Complications in Survivors of Hematopoietic Cell Transplantation Long-term survival after hematopoietic cell transplantation (HCT) is now an expected outcome. The growing population of survivors is at risk of developing treatment-related complications, including cardiovascular disease (CVD). A nested case-controlled design was used to identify clinical and treatment-related risk factors for development of late (1+ years after HCT) CVD. Cases were identified from a cohort of 1+-year survivors who underwent transplantation at City of Hope between 1977 and 2006. Controls (HCT survivors without CVD) were matched on age, year of HCT, type of HCT, and duration of follow-up. Sixty-three patients with late CVD were identified, 44 (69.8%) with a coronary artery event and 19 (30.2%) with a cerebrovascular event. Median age at HCT was 49.0 years. Median age at onset of late CVD was 54.0 years; 66.7% of the affected patients had undergone autologous HCT. Multivariate logistic regression analysis showed that the presence of multiple cardiovascular risk factors (2 or more of the following: obesity, dyslipidemia, hypertension, and diabetes) after HCT was associated with a 5.2-fold increased risk of late CVD (P < .01), and that pre-HCT chest radiation exposure was associated with a 9.5-fold greater risk of coronary artery disease (P = .03). Pre-HCT exposure to chest radiation and the presence of comorbidities were primarily responsible for the risk associated with late CVD after HCT. These data form the basis for developing predictive models for identifying high-risk individuals for targeted surveillance and aggressive management of comorbidities. © 2010 American Society for Blood and Marrow Transplantation.",Excluded,0.86827385
165,"Abscopal effect of boron neutron capture therapy (BNCT): proof of principle in an experimental model of colon cancer The aim of the present study was to evaluate, for the first time, the abscopal effect of boron neutron capture therapy (BNCT). Twenty-six BDIX rats were inoculated subcutaneously with 1 x 106 DHD/K12/TRb syngeneic colon cancer cells in the right hind flank. Three weeks post-inoculation, the right leg of 12 rats bearing the tumor nodule was treated with BPA-BNCT (BPA-Boronophenylalanine) at the RA-3 nuclear reactor located in Buenos Aires, Argentina, at an absorbed dose of 7.5 Gy to skin as the dose-limiting tissue. The remaining group of 14 tumor-bearing rats were left untreated and used as control. Two weeks post-BNCT, 1 x 106 DHD/K12/TRb cells were injected subcutaneously in the contralateral left hind flank of each of the 26 BDIX rats. Tumor volume in both legs was measured weekly for 7 weeks to determine response to BNCT in the right leg and to assess a potential influence of BNCT in the right leg on tumor development in the left leg. Within the BNCT group, a statistically significant reduction was observed in contralateral left tumor volume in animals whose right leg tumor responded to BNCT (post-treatment/pre-treatment tumor volume <1) versus animals who failed to respond (post/pre >=1), i.e., 13 +/- 15 vs 271 +/- 128 mm3. In addition, a statistically significant reduction in contralateral left leg tumor volume was observed in BNCT-responsive animals (post/pre <1) vs untreated animals, i.e., 13 +/- 15 vs 254 +/- 251 mm3. The present study performed in a simple animal model provides proof of principle that the positive response of a tumor to BNCT is capable of inducing an abscopal effect.",Excluded,0.8662878
1216,Quantitative measurement of regional colon blood flow in the normal and pathological human bowel,Excluded,0.86450905
507,"[Radiotherapy associated chronic hemorrhagic proctitis at the National Institute of Neoplastic Diseases of Peru, 2011-2013] OBJECTIVE: To study the clinical and endoscopic features of chronic hemorrhagic proctitis by radiotherapy in the National Institute of Neoplastic Diseases of Peru., MATERIALS AND METHODS: The study was descriptive, retrospective and longitudinal, with a population of 588 patients with this pathology, in the period 2011-2013, from which 114 patients were selected by randomized probabilistic sampling. Descriptive and inferential statistics were used for the analysis of qualitative and quantitative variables., RESULTS: The main results were a latency period of 439.96 days; the severity of clinical rectal bleeding was grade 2 and 3 in 86.84%, the mean hemoglobin in chronic hemorrhagic proctitis by radiotherapy was 11.63 g / dl, the endoscopic findings were moderate severity in 58.77%, extension rectal only in 92.11%, slight friability of 43.86%, compromise less than 33% of the rectal surface in 71.93% and an average length of 7.28 cm. The inflammatory findings were 0.88% scars, erosions of 0.88%, ulcers of 7%, fistula of 0.88% and 3.51% of rectal stenosis, single or combined argon plasma coagulation (APC) treatment was offered in 96% of cases., CONCLUSION: Chronic hemorrhagic proctitis is an important complication of pelvic radiotherapy, with characteristic clinical and endoscopic findings.",Excluded,0.8643148
480,"Evaluation of cancer tests of 1,3-butadiene using internal dose, genotoxic potency, and a multiplicative risk model In cancer tests with 1,3-butadiene (BD), the mouse is much more sensitive than the rat. This is considered to be related to the metabolism of BD to the epoxide metabolites, 1,2-epoxy-3-butene (EB), 1,2:3,4-diepoxybutane, and 1,2-epoxy-3,4-butanediol. This study evaluates whether the large difference in outcome in cancer tests with BD could be predicted quantitatively on the basis of the concentration over time in blood (AUC) of the epoxide metabolites, their mutagenic potency, and a multiplicative cancer risk model, which has earlier been used for ionizing radiation. Published data on hemoglobin adduct levels from inhalation experiments with BD were used for the estimation of the AUC of the epoxide metabolites in the cancer tests. The estimated AUC of the epoxides were then weighed together to a total genotoxic dose, by using the relative genotoxic potency of the respective epoxide inferred from in vitro hprt mutation assays using EB as standard. The tumor incidences predicted with the risk model on the basis of the total genotoxic dose correlated well with the earlier observed tumor incidences in the cancer tests. The total genotoxic dose that leads to a doubling of the tumor incidences was estimated to be the same in both species, 9 to 10 mmol/Lxh EB-equivalents. The study validates the applicability of the multiplicative cancer risk model to genotoxic chemicals. Furthermore, according to this evaluation, different epoxide metabolites are predominating cancer-initiating agents in the cancer tests with BD, the diepoxide in the mouse, and the monoepoxides in the rat.",Excluded,0.8632184
211,"Radiation exposure analysis for ISS: The female astronaut in EVA Special exposure limit recommendations have been designated by the National Council on Radiation Protection (NCRP) for U. S. astronauts in low earth orbit (LEO) operations. These have been established from consideration of a 3% lifetime excess risk of cancer mortality for a 10-yr. active career. The most recent recommendations of the National Council on Radiation Protection and Measurements (NCRP) have incorporated modified procedures for evaluating exposures with accompanying adjustments in career limits. Of special importance are the limit specifications for female exposures, which are approximately 40% less than those for males. Furthermore, radiosensitive organs unique to females require additional attention. Copyright 2003 SAE International.",Excluded,0.8623527
175,"Failures (cause and time) of radiotherapy in oral cancer The results of retrospective clinical evaluation concerning 434 cases of oral carcinomas treated with radiotherapy from January 1959 to December 1967 are presented. The analysis of the results obtained shows that radiotherapy alone may offer a reasonable possiblity of success in limited lesions (68.3% 5-year survival of Stage I patients). In more advanced local cases, and especially those with regional adenopathies, radiotherapy alone cannot consistently control the disease for a long period of time; 5-year survival from the onset of treatment was respectively 36.5% and 24.5% for Stage II and III cases. Moreover, if controlateral of bilateral metastatic adenopathies or fixed lymph nodes are present, the prognosis becomes dramatic (2.6% 5-year survival of Stage IV patients). Among the irradiation techniques currently available, curietherapy (intersitial applications or surface molds) presumably offers the best possibility of success, since the observed failures, both overall and stage by stage, are inferior. Radiotherapy alone may generally be of proven efficacy if the local or locoregional extension is limited. In more advanced cases a combined surgery-chemotherapy treatment method is recommended. The criteria for a combined therapeutic approach for these tumors are also discussed.",Excluded,0.85356796
411,"Parkinson's disease: a test of the multifactorial etiologic hypothesis We studied the relative etiologic importance upon the development of Parkinson's disease (PD) of occupational exposure to herbicides and other compounds, ionizing radiation exposure, family history of PD and essential tremor, smoking, and history of various viral and other medical conditions. We identified patients (n = 130) with neurologist-confirmed idiopathic PD through contacts with Calgary general hospitals, long-term care facilities, neurologists, the Movement Disorder Clinic, and the Parkinson's Society of Southern Alberta, and selected two matched (by sex and age +/- 2.5 years) community controls for each case by random digit dialing. We obtained lifetime work, chemical, radiation, medical, and smoking exposure histories and family histories of PD and essential tremor by personal interviews, and analyzed the data using conditional logistic regression for matched sets. After controlling for potential confounding and interaction between the exposure variables, using multivariate statistical methods, having a family history of PD was the strongest predictor of PD risk, followed by head trauma and then occupational herbicide use. Cases and controls did not differ in their previous exposures to smoking or ionizing radiation; family history of essential tremor; work-related contact with aluminum, carbon monoxide, cyanide, manganese, mercury, or mineral oils; or history of arteriosclerosis, chicken pox, encephalitis, hypertension, hypotension, measles, mumps, rubella, or Spanish flu. These results support the hypothesis of a multifactorial etiology for PD, probably involving genetic, environmental, trauma, and possibly other factors.",Excluded,0.8534884
663,"Staff radiation dose and estimated risk in an interventional radiology department In interventional radiology attendant staff can be exposed to significant doses from the radiation scattered from the patient, giving rise to heterogeneous energy distribution, exposure occurring over extended periods of time. Protection of staff is a prime concern, also including reducing the risk of carcinogenesis. With only limited published studies available, as in for instance in regard to lens opacifications, further evaluation of staff exposures and assessment of radiation protection techniques and measures are crucial. Present study has sought to evaluate staff radiation exposure in a radiology department that performs interventional procedures. Annual occupational exposures were obtained for 32 personnel (6 females and 26 males) in a radiology department at a tertiary hospital. Personal dose equivalent Hp (d) was measured in terms of Hp (0.07) (shallow dose) and Hp (10) (deep dose). The measurements were made over a period of two consecutive years, 2017 and 2018, use being made of TLD-100 thermoluminescent dosimeters. In units of mSv, the corresponding average annual dose equivalent and range for Hp (10) and Hp (0.07) were 4.6 +/- 7.0 (0.1-25.5) and 5.1 +/- 7.3 (0.1-25.5). Notably, 16% of staff received doses that were greater than the annual dose limit. Since Hp (10) offers a conservative evaluation of effective dose, evaluation of the working environment is necessary in seeking to ensure dose values remain below annual dose limits.Copyright © 2020 Elsevier Ltd",Excluded,0.8520934
718,"Radiation or chemotherapy cystitis with pseudocarcinomatous"" features"" BACKGROUND: The features of radiation or chemotherapy cystitis mimicking invasive urothelial cancer are not widely known., DESIGN: A search of the consultation files from our institution between January 1996 and September 2003 identified 20 patients with bladder biopsies showing cystitis mimicking invasive urothelial cancer., RESULTS: The mean age at diagnosis was 69 years (range, 40-85 years); 80% were males. Complete history was not available in 1 patient. Seventeen patients had a history of pelvic irradiation (15 prostate cancer and 2 endometrial cancer). Two patients had systemic chemotherapy (1 metastatic colon cancer and 1 mixed connective tissue disease). All patients presented with hematuria. The mean time from radiation and/or chemotherapy to presentation was 27 months (range, 0-84 months). All cases showed epithelial proliferation that mimicked invasive cancer within the lamina propria, with marked proliferation seen in 45% of cases. Mild to moderate nuclear pleomorphism was seen in all cases. A characteristic feature was the presence of pseudoinvasive urothelial nests wrapping around the vessels associated with fibrin deposition. Most cases did not show any mitoses (75%). Ulceration was seen in 39% of cases. All cases showed some degree of hemorrhage, fibrin deposition and fibrin thrombi, fibrosis, and acute and chronic inflammation, with hemosiderin identified in 60% of cases. Edema and vascular congestion were common features (95% and 80%, respectively). Thickened vessels and vascular changes associated with radiation injury were identified in 75% of cases. Seventeen patients were followed for a mean of 9 months (range, 0.25-37 months), and none developed bladder cancer., CONCLUSIONS: Radiation or chemotherapy cystitis can show epithelial proliferations that may be confused with invasive urothelial carcinomas. Other findings characteristic of radiation or chemotherapy cystitis, such as hemorrhage, fibrin, and vascular changes, are often seen in association with the epithelial proliferations and are helpful in distinguishing it from invasive cancer. Pathologists must be aware that these changes may be seen with a remote radiation or chemotherapy history, where this information may not be provided or known at the time of the biopsy evaluation.",Excluded,0.8519992
