,titleabstract,decision,prediction
1003,"Does exposure to static magnetic fields generated by magnetic resonance imaging scanners raise safety problems for personnel? MRI workers are occupationally exposed to static and time-varying gradient magnetic fields. While the 24-hour time-averaged exposure to static magnetic fields is about a few mT, the maximum static field strength can be as high as 500 mT during patient setup. Over the past several years, our laboratory has performed extensive experiments on the health effects of exposure of animal models and humans to different sources of electromagnetic fields such as cellular phones, mobile base stations, mobile phone jammers, laptop computers, radars, dentistry cavitrons and MRI. This study is to investigate the adverse health effects in MRI workers and also to assess the effect of exposure of MRI workers to static magnetic fields on their cognitive functions. In the first phase of this study a questionnaire was designed to collect information from 120 MRI personnel. The collection of data about the adverse health effects was based on self-reporting by the participants. In the second phase, 47 volunteer university students were asked to continuously move around a 1.5 T MRI scanner. Visual reaction time and working memory tests were performed on all participants before and after the experiment. Forward digit span and backward digit span were used for assessing the working memory. Furthermore, participants were asked to report the symptoms they had experienced during the movement. The first phase of our study showed increased frequencies of adverse health effects in MRI workers. In this study the rates of self-reported symptoms such as a headache, sleep problems, myalgia, palpitation, fatigue, concentration problems, attention problems, nervousness and backpain were possibly affected by static magnetic field. Furthermore we found that reaction time and working memory could be influenced by the movements of the body around a MRI scanner. It can be concluded that movement through a high magnetic field can also lead to some adverse cognitive effects in MRI staff.Copyright © 2018, Shiraz University of Medical Sciences. All rights reserved.",Excluded,0.8655818
705,"Iodine-131 treatment and chromosomal damage: in vivo dose-effect relationship Although it is well known that radiation induces chromosomal aberrations, there is a lack of information on the in vivo dose-effect relationship in patients receiving iodine-131 treatment, and the results of previous studies are controversial. In this study, the sister chromatid exchange (SCE) method was employed to investigate acute and late chromosomal damage (CD) in the peripheral lymphocytes of 15 patients who received various doses of (131)I (259-3,700 MBq), either for thyrotoxicosis (TTX) or for ablation treatment in differentiated thyroid cancer (DTC). The SCE frequencies in cultured peripheral lymphocytes were determined before treatment (to assess basal SCE frequencies), on the 3rd day (to assess acute SCE frequencies) and 6 months later (to assess late SCE frequencies). The basal, acute and late SCE frequencies (mean+/-SD) were 3.19+/-0.93, 10.83+/-1.72 and 5.75+/-2.06, respectively, in the whole group, and these values differed significantly from each other ( P<0.001). In order to perform a quantitative evaluation of the present data and a comparative analysis with the results of previous studies reported in the literature, we defined acute and late effects using a ""damage ratio"" (DR) and a ""recovery ratio"" (RR), based on the basal, acute and late data for individual patients. No statistically significant difference was found in the DR between DTC and TTX patients (76.4%+/-11.5% vs 67.6%+/-9.0%), while the mean RR was higher in TTX patients than in the DTC group (75.2%+/-24.4% vs 36.8%+/-13.7%). The DR on the 3rd day was not related to the administered (131)I dose in the whole group, but a negative correlation was found between the (131)I dose and the RR at the 6th month (r=-0.60, P=0.04). The best fit for this relationship was obtained by a linear-quadratic model, as y=104.89x-28.4x(2)+38.1 ( R(2)=0.51, P=0.04). On the other hand, comparative analysis with the results of previous studies with comparable sampling times revealed that the best fit for the relationships between the administered dose of (131)I and DR and RR were obtained with a linear-quadratic model (Y=alpha D+beta D(2)) rather than a linear one. However, there was an interesting difference in comparison with in vitro studies, in that we found the coefficient beta to have a negative value, suggesting the disappearance of damaged lymphocytes from the peripheral circulation in a dose-dependent manner following (131)I treatment. Further studies are therefore needed to clarify the effect of the negative beta value on the biological dosimetry approach in continuous internal low LET radiation, as in the case of (131)I treatment.",Excluded,0.8638564
273,"Investigation of different combinations of estrogen therapy and radiation therapy on prostatic adenocarcinoma (R-3327) The relative effectiveness of different combinations of estrogen therapy and radiation therapy against the R-3327 prostatic adenocarcinoma of the Copenhagen rat was studied. Because of similar actions of estrogens and radiation in the cell cycle, and possibly antagonistic effects reported in the clinical literature, we looked for an antagonism between these two therapeutic modalities. Radiation therapy consistently showed a greater tumor inhibitory effect than estrogen therapy alone at the dose tested. Combinations of radiation therapy with hormonal manipulation did not appear to show a greater inhibition of tumor growth than radiation therapy alone. There also did not appear to be an antagonistic effect between these two modalities in this system.",Excluded,0.8636979
1136,"In vitro effects of simulated microgravity on Sertoli cell function With the advent of space flights questions concerning the effects of microgravity (0G) on human reproductive physiology have received great attention. The aim of this study was to evaluate the influence of 0G on Sertoli cells. A Sertoli cell line from mouse testis (42GPA9) was analyzed for cytoskeletal and Sex Hormone Binding Globilin (SHBG) changes by immunohistochemistry, for antioxidant content by RT-PCR and for culture medium lactate concentrations by protein chemistry. Cells were cultured for 6, 24 and 48 h on a three-dimensional Random Positioning Machine (3D-RPM); static controls (1G) were positioned on the supporting frame. At the end of each experiment, cultured cells were either fixed in paraformaldehyde or lysed and RNA-extracted or used for culture medium lactate measurements as needed. At 0G, Sertoli cytoskeleton became disorganized, microtubules fragmented and SHBG undetectable already after 24 h, with alterations worsening by 48 h. It was evident that various antioxidant systems appreciably increased during the first 24 h but significantly decreased at 48 h. No changes occurred in the 1G samples. Initially, 0G seemed to disturb antioxidant protection strategies allowing the testes to support sperm production, thus generating an aging-like state of oxidative stress. Lactate production at 0G slightly decreased after 24 h. Further experiments are needed in space to investigate upon steroidogenesis and germ cell differentiation within the testis, to rule out male infertility as a possible consequence, which could be a problem, as life expectancy increases. 2010 COSPAR. Published by Elsevier Ltd. All rights reserved.",Excluded,0.861387
624,"Retrospective assessment of self-reported exposure to medical ionizing radiation: results of a feasibility study conducted in Germany BACKGROUND: Exposure to medical ionizing radiation has been increasing over the past decades and constitutes the largest contributor to overall radiation exposure in the general population. While occupational exposures are generally monitored by national radiation protection agencies, individual data on medical radiation exposure for the general public are not regularly collected. The aim of this study was to determine the feasibility of assessing lifetime medical ionizing radiation exposure from diagnostic and therapeutic procedures retrospectively and prospectively within the framework of the German National Cohort study., METHODS: Retrospective assessment of individual medical radiation exposure was done using an interviewer-based questionnaire among 199 participants (87 men and 112 women) aged 20-69 randomly drawn from the general population at two recruitment locations in Germany. X-ray cards were distributed to 97 participants at one recruitment center to prospectively collect medical radiation exposure over a 6-month period. The Wilcoxon-Mann-Whitney test was used to test differences in self-reported median examination frequencies for the variables age, sex, and recruitment center. To evaluate the self-reported information on radiological procedures, agreement was assessed using health insurance data as gold standard for the time period 2005 to 2010 from 8 participants., RESULTS: Participants reported a median of 7 lifetime X-ray examinations (interquartile range 4-13), and 42% (n = 83) reported having had a CT scan (2, IQR = 1-3). Women reported statistically significant more X-ray examinations than men. Individual frequencies above the 75th percentile (>=15 X-ray examinations) were predominantly observed among women and in individuals >50 years of age. The prospective exposure assessment yielded a 60% return-rate of X-ray cards (n = 58). 16 (28%) of the returned cards reported radiological examinations conducted during the 6-month period but generally lacked more detailed exposure information. X-ray examinations reported for the period for which health insurance data were available provided a moderately valid measure of individual medical radiation exposure., CONCLUSIONS: The assessment of more recent medical examinations seems in the German National Cohort study feasible, whereas lifetime medical radiation exposure appears difficult to assess via self-reports. Health insurance data may be a potentially useful tool for the assessment of individual data on medical radiation exposure both retrospectively and prospectively.",Excluded,0.846913
845,"Preoperative radiation therapy for rectal cancer. An effective therapy in need of a clinical trial Sixty patients with locally advanced adenocarcinoma of the rectum have been treated with preoperative high-dose pelvic irradiation in an attempt to improve operability and increase local control. Fifty-six patients showed no evidence of distant metastases at surgery and their records have been analyzed with respect to recurrence patterns, survival, and complications. The results have been compared with those of a similar analysis of 106 patients treated with curative surgery alone. There was a statistically significant improvement in local control between groups, with 16% of patients in the radiotherapy group having a component of local failure compared with 40% in the surgery group. A dose response was observed, with 67% local control at 4000 rad (4000 cGy) and 91% local control at 5000 rad (5000 cGy). Despite the more advanced clinical stage of the irradiated patients, no significant difference in survival was seen between groups, with a five-year survival rate of 52% in the irradiated patients and 48% in patients treated by surgery alone. Preoperative high-dose radiotherapy was well tolerated, with a 5% incidence of major complications in both groups.",Excluded,0.8398591
499,"Flexible Modeling of the Association between Cumulative Exposure to Low-Dose Ionizing Radiation from Cardiac Procedures and Risk of Cancer in Adults with Congenital Heart Disease Adults with congenital heart disease are increasingly being exposed to low-dose ionizing radiation (LDIR) from cardiac procedures. In a recent study, Cohen et al. (Circulation. 2018;137(13):1334-1345) reported an association between increased LDIR exposure and cancer incidence but did not explore temporal relationships. Yet, the impact of past exposures probably accumulates over years, and its strength may depend on the amount of time elapsed since exposure. Furthermore, LDIR procedures performed shortly before a cancer diagnosis may have been ordered because of early symptoms of cancer, raising concerns about reversal causality bias. To address these challenges, we combined flexible modeling of cumulative exposures with competing-risks methodology to estimate separate associations of time-varying LDIR exposure with cancer incidence and all-cause mortality. Among 24,833 patients from the Quebec Congenital Heart Disease Database, 602 had incident cancer and 500 died during a follow-up period of up to 15 years (1995-2010). Initial results suggested a strong association of cancer incidence with very recent LDIR exposures, likely reflecting reverse causality bias. When exposure was lagged by 2 years, an increased cumulative LDIR dose from the previous 2-6 years was associated with increased cancer incidence, with a stronger association for women. These results illustrate the importance of accurate modeling of temporal relationships between time-varying exposures and health outcomes.Copyright © 2019 The Author(s). Published by Oxford University Press on behalf of the Johns Hopkins Bloomberg School of Public Health. All rights reserved.",Excluded,0.8384171
842,"Pooled bayesian analysis of twenty-eight studies on radon induced lung cancers The influence of ionizing radiation of Rn and its progeny on lung cancer risks that were published in 28 papers was re-analyzed using seven alternative dose-response models. The risks of incidence and mortality were studied in two ranges of low annual radiation dose: 0-70 mSv per year (391 Bq m) and 0-150 mSv per year (838 Bq m). Assumption-free Bayesian statistical methods were used. The analytical results demonstrate that the published incidence and mortality data do not show that radiation dose is associated with increased risk in this range of doses. This conclusion is based on the observation that the model assuming no dependence of the lung cancer induction on the radiation doses is at least ~90 times more likely to be true than the other models tested, including the linear no-threshold (LNT) model. Copyright © 2011 Health Physics Society.",Excluded,0.83381635
233,"Changes in the Selected Antioxidant Defense Parameters in the Blood of Patients after High Resolution Computed Tomography Ionizing radiation generated during high resolution computed tomography (HRCT) scanning may have an indirect effect on the mechanisms regulating the oxidative-antioxidant balance in the human body, which is one of the necessary factors ensuring the maintenance of its homeostasis. The aim of the study was to analyze the response of antioxidant systems through the determination of the antioxidant markers in the blood of patients exposed to oxidative stress resulting from the routine HRCT examination of the chest. Blood of 35 people aged 60.77 +/- 10.81 taken before and at four time points after the examination constituted the test material. The determination of the total antioxidant capacity expressed as ferric reducing ability of plasma (FRAP) and ferric reducing antioxidant activity and ascorbic acid concentration (FRASC) were performed together with an examination of catalase activity and the concentration of the reduced glutathione. The organism's response to ionizing radiation was associated with a significant decrease in the antioxidant markers' levels at all time-points and showed a significant negative correlation depending on the radiation dose. Visible down-regulation of these markers is a response to increased oxidative stress. In light of the obtained results, the measurement of the selected markers of antioxidant defense may be a useful parameter of oxidative stress caused by ionizing radiation.",Excluded,0.82640505
639,"Assessment of ocular exposure to ultraviolet-B for population studies. Salisbury Eye Evaluation Project Team We have developed an empirical model with which to estimate the ocular exposure in the UVB wavelength band. This model incorporates aspects of personal behavior, geographic location, season and wavelength that have been developed from population-based data. This model, in conjunction with job history interviews, allows the estimate of cumulative exposures from age 30 in our population-based study. We present data on average annual exposure by age, gender, race, education and reported photophobia. The exposures in the general population are considerably lower than exposures reported in previous works based on occupational groups. There is a statistically significant difference between males and females, with females having lower exposures. African-Americans have median exposures similar to whites. Exposures decrease with education and with reported photophobia. These data provide the basis for characterizing lifetime exposure for the general population. The variability of exposure is much greater than found in occupational groups and includes numbers in the lowest exposure. The model should permit determination of a dose-response relationship with eye disease, even to the lower dose ranges.",Excluded,0.8167893
717,"An exploratory analysis of public awareness and perception of ionizing radiation and guide to public health practice in Vermont Exposure to ionizing radiation has potential for acute and chronic health effects. Within the general public of the United States, there may be a discrepancy between perceived and actual health risks. In conjunction with the Vermont Department of Health, a survey designed to assess public perception and knowledge of ionizing radiation was administered at 6 Vermont locations (n = 169). Descriptive and inferential statistical analyses were conducted. Eighty percent of respondents underestimated the contribution of medical imaging tests to total ionizing radiation exposure. Although only thirty-nine percent of participants were confdent in their healthcare professional's knowledge of ionizing radiation, most would preffer to receive information from their healthcare professional. Only one-third of individuals who received a medical imaging test in the past year were educated by their healthcare professional about the risks of these tests. Tose who tested their home for radon were twice as likely to choose radon as the greatest ionizing radiation risk to self. Although respondents had an above-average education level, there were many misperceptions of actual risks of exposure to ionizing radiation, particularly of medical imaging tests. Educating healthcare professionals would therefore have a profound and positive impact on public understanding of ionizing radiation.Copyright © 2015 Katherine M. Evans et al.",Excluded,0.8160871
986,"Low frequency therapeutic EMF differently influences experimental muscle pain in female and male subjects Effects of a pulsating, half sine wave magnetic field (MF) with a frequency of 100 pps and 15 mT rms flux density, generated by the MD TEMF device (EMF Therapeutics, Inc., Chattanooga), on subjective pain rating, heart rate, and arterial blood pressure were tested in a double blind, crossover design study employing experimental muscle pain. Each of 24 healthy volunteers (12 females and 12 males, 24.7 +/- 3.2 years of age) received painful stimulation induced by the infusion of 5% hypertonic saline (HS) into the erector spinae muscle during real and sham MF exposure, in counterbalanced order. Exposure to MF differently affects subjective pain estimates in females and males. MF exposure increased averaged pain level and time integral of pain ratings in females, whereas no statistically significant difference for these characteristics was found in males. Pain related elevation of systolic and diastolic blood pressure was observed during both real and sham EMF exposure in female and male subjects. Copyright 2005 Wiley-Liss, Inc.",Excluded,0.8140907
366,"Radiosensitizing effects of miR-18a-5p on lung cancer stem-like cells via downregulating both ATM and HIF-1alpha Lung cancer is one of the main causes of cancer mortality globally. Most patients received radiotherapy during the course of disease. However, radioresistance generally occurs in the majority of these patients, leading to poor curative effect, and the underlying mechanism remains unclear. In the present study, miR-18a-5p expression was downregulated in irradiated lung cancer cells. Overexpression of miR-18a-5p increased the radiosensitivity of lung cancer cells and inhibited the growth of A549 xenografts after radiation exposure. Dual luciferase report system and miR-18a-5p overexpression identified ataxia telangiectasia mutated (ATM) and hypoxia inducible factor 1 alpha (HIF-1alpha) as the targets of miR-18a-5p. The mRNA and protein expressions of ATM and HIF-1alpha were dramatically downregulated by miR-18a-5p in vitro and in vivo. Clinically, plasma miR-18a-5p expression was significantly higher in radiosensitive than in radioresistant group (P < .001). The cutoff value of miR-18a-5p >2.28 was obtained from receiver operating characteristic (ROC) curve. The objective response rate (ORR) was significantly higher in miR-18a-5p-high group than in miR-18a-5p-low group (P < .001). A tendency demonstrated that the median local progression-free survival (PFS) from radiotherapy was longer in miR-18a-5p-high than in miR-18a-5p-low group (P = .082). The median overall survival (OS) from radiotherapy was numerically longer in miR-18a-5p-high than in miR-18a-5p-low group (P = .281). The sensitivity and specificity of plasma miR-18a-5p to predict radiosensitivity was 87% and 95%, respectively. Collectively, these results indicate that miR-18a-5p increases the radiosensitivity in lung cancer cells and CD133+ stem-like cells via downregulating ATM and HIF-1alpha expressions. Plasma miR-18a-5p would be an available indicator of radiosensitivity in lung cancer patients. Copyright © 2018 The Authors. Cancer Medicine published by John Wiley & Sons Ltd.",Excluded,0.81215245
119,"Cellular phone irradiation of the head affects heart rate variability depending on inspiration/expiration ratio Background: Mobile phones may have harmful health effects and clinical examinations report ambiguous results of exposure concerning neurophysiological and cardiovascular actions. Material(s) and Method(s): This study investigated heart rate asymmetry (HRA) and heart rate variability (HRV) parameters with 1:2 and 1:1 metronomepaced inspiration/expiration ratios during short-term 1,800MHz GSM cellular phone exposure in 20 healthy volunteers. Result(s): Significant HRA changes by Porta and Guzik indices were not found on exposure compared to sham exposure. Time-domain HRV parameters on exposure showed significant differences at 1:1 paced, but not at 1:2 paced breathing compared to sham exposure. A mild post-exposure effect was observed regarding root mean square of successive RR-differences. Conclusion(s): The findings reflect persisting acute effects of GSM handset emission on the autonomic nervous system. Exploring its influences on health status and survival needs further studies. Symmetrical breathing can be used as a sensitizing factor in other HRV/HRA analysis studies.Copyright © 2018 Institute of Electrical and Electronics Engineers Inc. All rights reserved.",Excluded,0.8089034
847,"Uranium gastrointestinal absorption: the f1 factor in humans The present investigation was undertaken by the Department of Health, Canada, to determine the most appropriate value to use for uranium gastrointestinal absorption (f1) in setting the guideline for drinking water. Fifty participants, free from medical problems, were recruited from two communities: a rural area where drinking water, supplied from drilled wells, contained elevated levels of uranium and an urban area where the water supplied by the municipal water system contained < 1 microg l(-1). Uranium intake through food, drinking water and other beverages was monitored using the duplicate diet approach. Intake and excretion were measured by inductively coupled plasma-mass spectrometry (ICP-MS) in samples collected concurrently from the same individuals over a 3 d period. The range of f1 values was between 0.001 and 0.06, with a median of 0.009. These values were independent of gender, age, duration of exposure, daily total uranium intake and allocation of intake between food and water. Consistent with the recommendation of ICRP Publication 69, 78% were below 0.02.",Excluded,0.8058269
709,"Increased metabolic activity in the spinal cord of patients with long-standing Lhermitte's sign PURPOSE: To investigate the pathophysiology of the radiation-induced, chronic Lhermitte's sign (LS) on the basis of long-standing case histories with partial functional recovery., PATIENTS AND METHODS: As radiotherapy in two nasopharyngeal cancer patients, a biologically effective dose (BED) of 103.8 Gy(2) (case 1) and 94.8 Gy(2) (case 2) was delivered to the cervical spinal cord. Neurologic signs relating to the irradiated spinal cord segments developed after 2 months (case 1) and 5 years (case 2), with radiation-induced damage equivalent to grade 3 (case 1) and grade 2 (case 2) toxicity (Common Toxicity Criteria, Version 2.0). The clinical status improved to grade 2 (case 1) and grade 1 (case 2). Positron emission tomography (PET) and fibroblast clonogen assay were applied 25 and 7 years postirradiation, respectively, to characterize this rare clinical picture., RESULTS: PET demonstrated increased [(18)F]fluorodeoxyglucose (FDG) accumulation and [(15)O]butanol perfusion, but negligible [(11)C]methionine uptake in the irradiated spinal cord segments in both patients. In clonogenic assays, fibroblasts from case 1 displayed much higher radiation sensitivity than in healthy controls, while in case 2 the fibroblasts sensitivity was normal., CONCLUSIONS: These data suggests a close direct relationship between regional perfusion and metabolism of the spinal cord, similarly as in the brain. The postirradiation recovery may be related to energy-demanding conduction, explaining the increased metabolism and perfusion. The increased radiosensitivity and higher spinal cord BED may have contributed to the more severe sequelae in case 1.",Excluded,0.8030045
88,"Differential recruitment of caspase 8 to cFlip confers sensitivity or resistance to Fas-mediated apoptosis in a subset of familial lymphoma patients Resistance to Fas-mediated apoptosis (FMA) has been implicated in the pathogenesis of hematologic malignancies. Recently, a collaborative study showed that germline Fas mutations represent a genetic risk factor for the development of Hodgkin's and non-Hodgkin lymphoma. Here, we report that transformed B cell lines from familial lymphoma patients show a range of sensitivity to Fas-mediated apoptosis with lymphocytes from two patients with a marked resistance to Fas-, but not p53-mediated cell death. Fas resistance in these cells was associated with reduced recruitment of the initiator caspase 8 compared to cFlip, an inhibitor of apoptosis, to the death-inducing signaling complex (DISC). A decreased ratio of caspase 8 to cFlip in total cell extracts as well as in the DISC was associated with a profound disturbance of the Fas signaling cascade. We propose here that the relative reduction in caspase 8 to cFlip in the Fas DISC confers a survival advantage to lymphocytes and predisposes to the development of malignancy in some familial lymphoma patients.",Excluded,0.7967285
1095,"Innate immune responses of Drosophila melanogaster are altered by spaceflight Alterations and impairment of immune responses in humans present a health risk for space exploration missions. The molecular mechanisms underpinning innate immune defense can be confounded by the complexity of the acquired immune system of humans. Drosophila (fruit fly) innate immunity is simpler, and shares many similarities with human innate immunity at the level of molecular and genetic pathways. The goals of this study were to elucidate fundamental immune processes in Drosophila affected by spaceflight and to measure host-pathogen responses post-flight. Five containers, each containing ten female and five male fruit flies, were housed and bred on the space shuttle (average orbit altitude of 330.35 km) for 12 days and 18.5 hours. A new generation of flies was reared in microgravity. In larvae, the immune system was examined by analyzing plasmatocyte number and activity in culture. In adults, the induced immune responses were analyzed by bacterial clearance and quantitative real-time polymerase chain reaction (qPCR) of selected genes following infection with E. coli. The RNA levels of relevant immune pathway genes were determined in both larvae and adults by microarray analysis. The ability of larval plasmatocytes to phagocytose E. coli in culture was attenuated following spaceflight, and in parallel, the expression of genes involved in cell maturation was downregulated. In addition, the level of constitutive expression of pattern recognition receptors and opsonins that specifically recognize bacteria, and of lysozymes, antimicrobial peptide (AMP) pathway and immune stress genes, hallmarks of humoral immunity, were also reduced in larvae. In adults, the efficiency of bacterial clearance measured in vivo following a systemic infection with E. coli post-flight, remained robust. We show that spaceflight altered both cellular and humoral immune responses in Drosophila and that the disruption occurs at multiple interacting pathways.",Excluded,0.7919544
760,"Light suppresses melatonin secretion in humans Bright artificial light suppressed nocturnal secretion of melatonin in six normal human subjects. Room light of less intensity, which is sufficient to suppress melatonin secretion in other mammals, failed to do so in humans. In contrast to the results of previous experiments in which ordinary room light was used, these findings establish that the human response to light is qualitatively similar to that of other mammals.",Excluded,0.79095906
287,"The relationship of sun exposure and solar elastosis to skin cancer in a high risk population The significance of chronic sun exposure in the pathogenesis of skin cancers squamous cell carcinoma (SCC). basal cell carcinoma (BCC) and melanoma was morphologically assessed. Histological sections of 223 consecutive skin cancers were reviewed, these were stained with aldehyde fuchsin and the degree of associated solar elastosis estimated. The anatomic distribution of SCC and BCC and the SCC:BCC ratio were significantly different in the Irish population studied when compared to other major series. It was found that a significant proportion of SCCs and BCCs were not related to chronic sun exposure. As expected, only melanomas arising in lentigo maligna were associated with long-term irradiation. It is proposed that other environmental agents and genetic factors may also contribute to the high incidence of skin cancer in Ireland.",Excluded,0.7818476
957,"Combined effects of glutathione S-transferase polymorphisms and thyroid cancer risk Since exposure to ionizing radiation, a risk factor for thyroid cancer, may produce genotoxins potentially eliminated by glutathione-S-transferases, we conducted a case control study to evaluate the role of the GSTM1- and GSTT1-null genotypes and GSTP1 polymorphisms in thyroid cancer. The frequency of GSTP1 Ile/Ile, GSTM1-, and GSTT1-null genotypes was increased in cancer patients when compared with control population. Considering the genotypes over-represented in thyroid cancer patients as potential risk genotypes, we carried out an odds ratio (OR) analysis considering the presence of none, one, two, or three risk genotypes. The results obtained showed that the presence of three potentially risk alleles (GSTM1 null, GSTT1 null, and GSTP1 Ile/Ile) lead to a significant OR increase for all the cases, irrespective of the type of tumor (OR=2.91), for papillary (OR=3.64) but not for follicular tumors. The presence of GSTP1 Ile/Ile leads to a significant later age of tumor onset when compared with GSTP1 Ile/Val and Val/Val (P<0.05), suggesting a possible association between GSTP1 Ile/Ile and the age of disease manifestation. These results suggest that combined GST polymorphisms lead to a moderate increased risk for thyroid cancer, especially for the papillary type, and GSTP1 polymorphisms might modulate the age of onset of the disease.",Excluded,0.7749201
661,"Baseline MAPK signaling activity confers intrinsic radioresistance to KRAS-mutant colorectal carcinoma cells by rapid upregulation of heterogeneous nuclear ribonucleoprotein K (hnRNP K) Heterogeneous nuclear ribonucleoprotein K (hnRNP K) is overexpressed in malignant tumors and involved in DNA damage response upon ionizing radiation (IR). Here, we investigate its role in radioresistance of colorectal carcinoma (CRC) and evaluate a pharmacological approach to enhance CRC radiosensitivity via downregulation of hnRNP K. We show that hnRNP K is overexpressed in CRC tissue specimens and upregulated in response to IR in vitro, which occurs faster in KRAS-mutant CRC cells. HnRNP K knockdown impairs cell survival, cell cycle progression and KRAS-dependent radioresistance and increases apoptosis. Using the chicken chorioallantoic membrane assay, a decrease in xenograft tumor growth and radioresistance upon hnRNP K depletion could be verified in vivo, and comparable effects were achieved by suppression of hnRNP K expression using the MEK inhibitor MEK162 (Binimetinib). In summary, KRAS-mutant CRC shows intrinsic radioresistance along with rapid upregulation of hnRNP K in response to IR that can effectively be targeted by MEK inhibition. Our results point towards a possible use of MAPK pathway inhibitors to decrease radioresistance of KRAS-mutant CRC via downregulation of hnRNP K.Copyright © 2016 Elsevier Ireland Ltd",Excluded,0.77129096
1040,"[Genetic effects in Drosophila caused by space flight factors in ""Kosmos-573""] It was proved in the experiments conducted on the space-ship ""Cosmos 573"" that the factors of the cosmic flight raised significantly the mutability in the D-32 wild type line of Drosophila melanogaster for two kinds of mutations: sex-linked recessive lethals and visible mutations in two X-chromosome's locuses: white and yellow.",Excluded,0.7691954
296,"Irradiation induced inversions suppress recombination between the M locus and morphological markers in Aedes aegypti Background: Aedes aegypti is the primary vector of arthropod-borne viruses and one of the most widespread and invasive mosquito species. Due to the lack of efficient specific drugs or vaccination strategies, vector population control methods, such as the sterile insect technique, are receiving renewed interest. However, availability of a reliable genetic sexing strategy is crucial, since there is almost zero tolerance for accidentally released females. Development of genetic sexing strains through classical genetics is hindered by genetic recombination that is not suppressed in males as is the case in many Diptera. Isolation of naturally-occurring or irradiation-induced inversions can enhance the genetic stability of genetic sexing strains developed through genetically linking desirable phenotypes with the male determining region. Result(s): For the induction and isolation of inversions through irradiation, 200 male pupae of the 'BRA' wild type strain were irradiated at 30 Gy and 100 isomale lines were set up by crossing with homozygous 'red-eye' (re) mutant females. Recombination between re and the M locus and the white (w) gene (causing a recessive white eye phenotype when mutated) and the M locus was tested in 45 and 32 lines, respectively. One inversion (Inv35) reduced recombination between both re and the M locus, and wand the M locus, consistent with the presence of a rather extended inversion between the two morphological mutations, that includes the M locus. Another inversion (Inv5) reduced recombination only between w and the M locus. In search of naturally-occurring, recombination-suppressing inversions, homozygous females from the red eye and the white eye strains were crossed with seventeen and fourteen wild type strains collected worldwide, representing either recently colonized or long-established laboratory populations. Despite evidence of varying frequencies of recombination, no combination led to the elimination or substantial reduction of recombination. Conclusion(s): Inducing inversions through irradiation is a feasible strategy to isolate recombination suppressors either on the M or the m chromosome for Aedes aegypti. Such inversions can be incorporated in genetic sexing strains developed through classical genetics to enhance their genetic stability and support SIT or other approaches that aim to population suppression through male-delivered sterility.Copyright © 2020, The Author(s).",Excluded,0.7597452
34,"Indoor exposure to 222Rn: a public health perspective The objective of this study was to assess the lung cancer risk resulting from indoor radon exposure in the province of Quebec, Canada, and to evaluate the efficacy of mitigation measures to reduce this exposure. Concentrations of radon were determined in a representative sample of houses, and the corresponding lung cancer risk estimates were generated using the BEIR IV model, taking into account smoking, residential mobility, and regional variations in radon concentrations. Mean (geometric) radon concentrations in basements (n = 418) and on first floors (n = 319) were, respectively, 34.4 (95% CI-30.6 to 38.8) and 16.5 Bq m(-3) (14.2 to 19.3). A total of 109 deaths from lung cancer are predicted to occur as a result of this exposure in a cohort of 60,000 people. Detecting all residences with high radon concentrations (equal to or above 200 Bq m(-3)) and implementing mitigation measures in each of them would reduce by 4 the number of lung cancer deaths attributable to indoor radon exposure. A reduction of 0.05% in the prevalence of smoking would prevent as many deaths from lung cancer as would radon mitigation. From a public health perspective, in order to reduce mortality from lung cancer, most efforts should be focused on smoking, not on the relatively minor and hardly preventable population risk arising from household radon exposure.",Excluded,0.7568705
322,"Effects of irradiation on nasal mucociliary clearance in head and neck cancer patients A prospective longitudinal study was conducted on fifty patients of histopathologically confirmed head and neck cancer with the main aim to assess the nasal mucociliary clearance, pre- and post-irradiation; and to compare the findings with the healthy non-irradiated age and sex-matched controls. All the patients underwent saccharin particle test for nasal mucociliary clearance before commencement of radiation therapy and again within 6 months of completion of radiation therapy. The difference between the saccharin perception times of nasal mucosa in the healthy non-irradiated controls and the pre-irradiated head and neck cancer patients were statistically insignificant (P> 0.05). But, the difference between the saccharin perception times of nasal mucosa in the pre- and post-irradiated head and neck cancer patients was found to be statistically significant (P=0). It is concluded that even indirect irradiation of nasal mucosa in head and neck cancer patients significantly affect its ciliary activity. Significance of total radiation dosage along with chemotherapy in some cases was also studied.",Excluded,0.75273603
1029,"Radionuclide monitoring in Northern Ireland of the Chernobyl nuclear reactor accident Northern Ireland received higher radiation doses due to the radionuclide contamination from the Chernobyl nuclear reactor accident than did the south of England. Levels of radioactive iodine ((131)I) and caesium ((137)Cs) in cows' milk in Northern Ireland increased to 166 and 120 Bq/l respectively in May 1986, but had decreased by factors of one million, and of twenty-five, respectively, by 1 September 1986. The resultant radiation doses represent less than one per cent of those received by a Northern Ireland individual over a period of 40 years from natural background radiation sources. The added risk to any individual from the Chernobyl accident will therefore be very small and may best be judged in the context of the enormously greater risk of death due to potentially preventable diseases, such as smoking-related lung cancer, and coronary heart disease.",Excluded,0.7526282
