,titleabstract,decision,prediction
102,"Differing responses of Nijmegen breakage syndrome and ataxia telangiectasia cells to ionizing radiation. Nijmegen breakage syndrome (NBS) is a rare autosomal recessive disorder. Originally thought to be a variant of ataxia telangiectasia (AT), the cellular phenotype of NBS has been described as almost indistinguishable from that of AT. Since the gene involved in NBS has been cloned and its functions studied, we sought to further characterize its cellular phenotype by examining the response of density-inhibited, confluent cultures of human diploid fibroblasts to irradiation in the G(0)/G(1) phase of the cell cycle. Both NBS and AT cells were markedly sensitive to the cytotoxic effects of radiation. NBS cells, however, were proficient in recovery from potentially lethal damage and exhibited a pronounced radiation-induced G(1)-phase arrest. Irradiated AT cells showed no potentially lethal damage and no G(1)-phase arrest. Both cell types were hypersensitive to the induction of chromosomal aberrations, whereas the distribution of aberrations in irradiated NBS cells was similar to that of normal controls, AT cells showed a high frequency of chromatid-type aberrations. TP53 and CDKN1A (also known as p21(Waf1)) expression was attenuated in irradiated NBS cells, but maximal induction occurred 2 h postirradiation, as was observed in normal controls. The similarities and differences in cellular phenotype between irradiated NBS and AT cells are discussed in terms of the functional properties of the signaling pathways downstream of AT involving the NBS1 and TP53 proteins.",Excluded,0.950071
197,"Quetiapine attenuates cognitive impairment and decreases seizure susceptibility possibly through promoting myelin development in a rat model of malformations of cortical development. Developmental delay, cognitive impairment, and refractory epilepsy are the most frequent consequences found in patients suffering from malformations of cortical development (MCD). However, therapeutic options for these psychiatric and neurological comorbidities are currently limited. The development of white matter undergoes dramatic changes during postnatal brain maturation, thus myelination deficits resulting from MCD contribute to its comorbid diseases. Consequently, drugs specifically targeting white matter are a promising therapeutic option for the treatment of MCD. We have used an in utero irradiation rat model of MCD to investigate the effects of postnatal quetiapine treatment on brain myelination as well as neuropsychological and cognitive performances and seizure susceptibility. Fatally irradiated rats were treated with quetiapine (10mg/kg, i.p.) or saline once daily from postnatal day 0 (P0) to P30. We found that postnatal administration of quetiapine attenuated object recognition memory impairment and improved long-term spatial memory in the irradiated rats. Quetiapine treatment also reduced the susceptibility and severity of pentylenetetrazol-induced seizures. Importantly, quetiapine treatment resulted in an inhibition of irradiation-induced myelin breakdown in the cerebral cortex and corpus callosum. These findings suggest that quetiapine may have beneficial, postnatal effects in the irradiated rats, strongly suggesting that improving MCD-derived white matter pathology is a possible underlying mechanism. Collectively, these results indicate that brain myelination represents an encouraging pharmacological target to improve the prognosis of patients with MCD.",Excluded,0.94742554
385,"Expression of markers for pericytes and myofibroblasts in bleomycin (BLEO)-induced dermal fibrosis: Potential role of neuropeptide receptors in a mouse model for scleroderma (SSC). Background: SSc is a chronic collagen-vascular disease that manifests initially with dermal fibrosis, then later progresses to multiple organ fibrosis. There is no treatment to arrest SSc. Recently, a mouse model of SSc was reported, in which Bleo is injected intradermally (ID) for 21-28 days. Two labs showed that reactive oxygen species (ROS) cause this dermal fibrosis. We previously observed that ROS trigger GRP-mediated pulmonary fibrosis to hyperoxia or radiation. We first verified that ROS trigger this dermal fibrosis, and now test the hypothesis that gastrin-releasing peptide (GRP) from cutaneous nerves has a role in this process by acting on myofibroblasts [alpha-smooth muscle actin, SMA+] and pericytes [SMA+ and neural/glial antigen 2, NG2+]. We tested expression of both GRP receptors, GRPR and neuromedin B receptor (NMBR) by immunohistochemistry. Design(s): Flanks of 10-wk old C3H/HeJ females were injected ID with Bleo (100-mug) 5d/wk for 3-wks. Some mice also received antioxidant N-acetylcysteine (NAC) IP, and other Bleo mice received GRP blocking mAb-2A11. After 21d, lesions paraffin sections were immunostained for SMA, NG2, GRPR, or NMBR. Relative extent of immunostaining in dermis and epidermis was scored by 2 observers (EK & MES) on a scale from 0-3, comparing prevalence of (+) cells (0, 1=detected in few cells, 2=many cells (+), & 3=most cells positive. Result(s): Bleo induced >10-fold increased pericytes & myofibroblasts, in dermis (P<0.001), and NG2 and SMA staining scores were linearly correlated (R<sup>2</sup> = .87, P<0.05). SMA & NG2 were reduced by NAC (~80% decrease, P<0.001) or mAb2A11 (~50% decrease, P<0.01), similar to our prior studies of dermal thickness. Epidermal scores for GRPR were significantly decreased in Bleo+2A11 mice compared to Bleo alone (0.5 +/- 0.3, 1.9 +/- 0.3, P < 0.005), like prior studies of GRPR up-regulation by GRP. However, there were no other differences in GRPR between study groups. NMBR scores were unchanged amongst the groups. Conclusion(s): In the mouse model of scleroderma, increased pericytes and myofibroblasts occur in regions of dermal fibrosis. Although GRPR &/or NMBR could contribute to Bleo-induced dermal fibrosis their expression is unchanged between groups. We previously determined that GRP induces GRPR gene expression. Regardless, sustained epidermal expression of both receptors would be consistent with potential GRP signaling in epidermis as a mechanism for epidermal hyperplasia and dermal fibrosis, such as through epithelial-mesenchymal transformation.",Excluded,0.9455197
216,"Characterization of a new rat model of experimental combined neurotrauma. Traumatic brain injury (TBI) is present in two-thirds of patients with multiple injuries and in one-third combined with injuries of the extremities. Studies on interactive effects between central and peripheral injuries are scarce due to the absence of clinically relevant models. To meet the demand for ""more-hit"" models, an experimental model of combined neurotrauma (CNT) incorporating a standardized TBI via lateral fluid percussion (LFP) together with a peripheral bone fracture, i.e., tibia fracture, is introduced. Sprague-Dawley rats were randomized to four experimental groups: controls (n = 10), animals with TBI (n = 30), animals with tibia fracture (n = 30), and animals with CNT (n = 30). Morphological aspects of brain and bone injury were analyzed via standard histopathological procedures and x-ray. Trauma-induced neuromotor dysfunction was assessed using a standardized neuroscore. For interactive effects between injuries, we studied the extent and temporal pattern of circulating interleukin 6 (IL-6) levels via immunoassay and callus formation at fracture sites by means of microradiography. LFP produced an ipsilateral lesion with cortical contusion, hemorrhage, mass shift, and neuronal cell loss (adjacent cortex and hippocampus CA-2/-3), along with contralateral neuromotor dysfunction. X-rays confirmed complete fractures in the middle of the bone shaft. The type of injury (P < 0.001) and time (P = 0.022) were significantly associated with increased IL-6 levels. CNT produced the highest IL-6 plasma levels with a maximum peak at 6 h after trauma (P < 0.001). Similarly, callus formation at fracture sites in CNT was significantly increased versus fracture only (P < 0,01). The CNT model mimics a variety of clinically relevant features known from human multiple injury, including TBI, and offers novel approaches for investigation of interactive mechanisms and therapeutic approaches.",Excluded,0.9426115
460,"Voice Quality in Laryngeal Cancer Patients: A Randomized Controlled Study of the Effect of Voice Rehabilitation. OBJECTIVES: The study aimed to investigate the short-term and long-term effects of voice rehabilitation in patients treated with radiotherapy for laryngeal cancer as measured by both the acoustic measure smoothed cepstral peak prominence (CPPS) and perceptual measures. A secondary aim was to investigate the relationship between acoustic and perceptual measures.METHODS: In total, 37 patients received voice rehabilitation post-radiotherapy and 37 patients constituted the irradiated control group. Outcome measures were mean CPPS for connected speech and ratings with the auditory-perceptual Grade, Roughness, Breathiness, Asthenia and Strain (GRBAS) scale. Outcome measures were analyzed 1 (baseline), 6, 12, and 24 months post-radiotherapy, where voice rehabilitation was conducted between the first two time-points. Additional recordings were acquired from vocally healthy participants for comparison.RESULTS: CPPS values of the voice rehabilitation group and vocally healthy group were not significantly different at 24 months post-radiotherapy. Ten out of 19 patients who received voice rehabilitation yielded a CPPS value above the threshold for normal voice 24 months post-radiotherapy, compared to 11 out of 26 in the irradiated control group. No statistically significant correlations were found between CPPS and perceptual parameters of GRBAS.CONCLUSION: Voice rehabilitation for irradiated laryngeal cancer patients may have positive effects on voice quality up to 24 months post-radiotherapy. The relationship between CPPS and GRBAS as well as the applicability of CPPS for evaluation over several points of measurement needs to be studied further.",Excluded,0.94207436
106,"Transforming growth factor-beta promotes glioblastoma multiforme to establish radiation resistance by mesenchymal differentiation. Glioblastoma multiforme (GBM) is the most malignant primary brain tumor. Current standard therapy is surgery combined with radio-therapy and/or chemo-therapy. Due to the existence of resistance, GBM is one of the most difficult-to-treat tumor. It has been shown radio-therapy may induce mesenchymal differentiation (MD). Transforming Growth Factor-beta (TGF-beta) is a modifier of radiation response, and plays an important role in cell transformation. Therefore, we hypothesized that TGF-beta pathway might be involved in the development of radiation resistance via regulating MD. Thus, we explored whether TGF-beta regulates MD in radiation resistance in GBM. We first examined the effect of radiation doses on cell viability by Trypan blue assay, and evaluated cell viability and morphology. The cells showed morphology change were defined as transformed cells. We used the radiation dose of 50% cell viability to establish consecutive-irradiation-induced resistance. The radiation dose of the cell viability greater than 50% was established high-dose-irradiation-induced resistance positive control. When viability of cells recovered from consecutive-irradiation exposures which were higher than positive control, the cells were defined as consecutive-irradiation-induced resistance. To develop radiation resistance, 3.5Gy exposure for 6 times were required for 1306MG, and 2Gy exposure for 4 times were needed for U87MG. The numbers of transformed cells increased in radiation resistant cells population. Moreover, immunocytochemistry staining showed expression of certain MD markers on transformed cells were different from on non-transformed cells. Immunoblotting results showed increased mesenchymal marker N-cadherin and decreased epithelial marker beta-catenin in radiation resistance. Finally, we used TGF-beta and TGF-beta receptor inhibitor LY364947 to determine if TGF-beta/Smad pathway regulates radiation-induced resistance. The immunoblotting results revealed that inhibition of TGF-beta pathway reversed MD in consecutive-irradiation-induced resistant cell lines via increasing the expression of beta-catenin and reducing the expression of N-cadherin and Fibronectin. We concluded that TGF-beta promotes GBM to establish radiation resistance by MD.",Excluded,0.93951255
182,Coronary and cerebrovascular interventions,Excluded,0.9384485
480,The integration of radiotherapy into the primary treatment of non-Hodgkin's lymphoma,Excluded,0.9374484
144,"Epidemiology of intracranial meningioma. Intracranial meningiomas arise from the meninges and typically have benign histologic findings. They constitute approximately 20% of all intracranial tumors. Their incidence increases with age, and they affect women more commonly than men. The annual incidence per 100,000 people ranges from two to seven for women and from one to five for men. Since the first study was published in 1970, only eight major epidemiologic studies have been done that attempted to identify risk factors for meningioma. Ionizing radiation and head trauma have emerged as the most promising etiologic risk factors. In these studies, radiation doses as low as 1-2 Gy have been associated with increased risk. The role of dental radiographs has been suggested in some studies but not supported in others. An explanation for the apparent excess of meningiomas in women remains obscure. The potential effects of endogenous or exogenous sex hormones on tumor induction or growth remain unexplored in epidemiologic studies. More should be learned about the risk factors for meningioma in search of opportunities for prevention. [References: 87]",Excluded,0.9323487
8,"Neurotoxicity in long-term survivors of small cell lung cancer. Chronic central nervous system neurotoxicity was studied in 38 long-term survivors (greater than or equal to 3 years) of small cell lung cancer who were treated at the University of Texas M. D. Anderson Hospital and Tumor Institute at Houston between 1971 and 1980. All but one patient received combination chemotherapy with or without chest irradiation. Twenty-four patients received whole brain irradiation (Group I), 22 for ""elective"" and two for therapeutic purposes, while 14 did not (Group II). Abnormalities in computed tomographic (CT) scans of the brain were more frequently observed in Group I than in Group II (70% vs. 0%, p less than 0.01). Clinical central nervous system neurotoxicity developed in three patients in Group I, while none developed in patients in Group II (p less than 0.05). Patients who received methotrexate and procarbazine after whole brain irradiation were at a higher risk for clinical central nervous system neurotoxicity (p less than 0.05), and for development of periventricular white matter changes in CT brain scans (p less than 0.05) than were patients in Group II. Impaired methylation of the myelin sheath is proposed as a possible underlying pathogenic mechanism.",Excluded,0.9320492
275,"Low serum 25 (OH) vitamin D level is associated with increased risk of primary CNS malignancy: A retrospective cohort study in a veteran population. BACKGROUND: Vitamin D (VitD) deficiency has been reported to be associated with numerous malignancies, presumed to be secondary to its action through VitD receptor, immune and cell cycle regulation. OBJECTIVE(S): To investigate the relationship between VitD (25-hydroxyvitamin D [25(OH) D]) levels and primary brain malignancy. METHOD(S): We conducted a retrospective cohort study of veterans who received care through VHA from January 2000 to December 2015 and had their VitD levels measured at least once over the course of their care. Primary outcome measure was the incidence of primary brain malignancy in relation to VitD levels. Exclusion criteria included diagnoses of metastatic brain cancer, meningeal, spinal, face, neck and throat malignancies; VitD measurements in the months of November to February; exposure to ionizing radiation; and presence of genetic factors predisposing to brain tumors formation. Propensity score matching and survival analyses were conducted on the cohorts to determine and compare the incidence and hazard ratios for brain malignancy between two groups of subjects. Group 1: subjects with VitD levels higher than 20 ng/ml; and Group 2: subjects with VitD deficiency defined as <= 20ng/ml. Kaplan Meier curves were plotted to compare the time to events between the groups. RESULT(S): After matching the two groups on several confounders (Age, Gender, BMI, Smoking Status, Alcohol Abuse, Race, Ethnicity), the incidence of primary brain malignancy was significantly higher in Group 2 (384/251,636; 154 per 100,000) in comparison with Group 1 (992/694,707; 143 per 100,000). VitD deficiency was associated with higher risk of primary brain malignancy (HR 1.129, CI [1.004 -1.269] p <0.05). Kaplan Meier analysis showed subjects with vitamin D had lower probability of survival free from primary brain malignancy that was statistically significant. CONCLUSION(S): Findings from this study suggests increased risk of primary brain malignancy in subjects with VitD deficiency.",Excluded,0.9297776
413,"The early causal influence of cell size upon synaptic number: the mutant gigas of Drosophila. The number of synaptic contacts formed by a neuron is known to vary with its surface area. This could be because large neurons are able to establish more synaptic sites, or because those neurons that are able to establish more sites are subsequently able to enlarge. To test between these two possibilities clones of enlarged ommatidia were generated in the retina of the Drosophila mutant gigas, by mitotic recombination following gamma-irradiation in the third-instar larva. The numbers of afferent synaptic contacts formed by the photoreceptor terminals in the first optic neuropil, or lamina, were then counted in the adult. The terminals of mutant photoreceptors were also enlarged, but by varying degrees. The sizes of their profiles in single sections merged with the size distribution of terminals having a wild-type phenotype, lying outside the clone in the same lamina. A perimeter of 6.0 microns for the profiles of receptor terminal in cross section was established as a criterion for distinguishing between normal and mutant phenotypes. The mutant terminals had more presynaptic sites. Because only the gigas terminals are mutant and because they enlarged at a time long before synapse formation occurred in the lamina we may conclude that cell enlargement preceded elevated synaptic number. The increase in synaptic number roughly matched the increased membrane surface of the terminals, so as nearly to preserve a constant areal density of synaptic sites over a 5-fold range in synaptic frequency.",Excluded,0.9282922
377,"Hepatic iron loading and oxidative stress in ataxia-telangiectasia mice. Ataxia-Telangiectasia (A-T) is an autosomal recessive disorder resulting in a myriad of abnormalities including progressive neurodegeneration, cancer predisposition and hypersensitivity to ionising radiation. At a cellular level A-T is a disease of chronic oxidative stress (OS) resulting from reduced antioxidant defence capacity leading to the oxidative damage of proteins, lipids, and DNA. Transition metals such as Fe<sup>2/+</sup> act as pro-oxidative molecules, catalysing the conversion of weakly reactive oxygen species such as H<inf>2</inf>O<inf>2</inf> to highly reactive hydroxyl radicals, causing significant oxidative damage. Cellular iron accumulation and the resultant OS has also been linked to the neurodegeneration seen in Alzheimer0s and Parkinson's diseases, lymphoid tumours (which occur in approximately 30% of A-T patients), and ionising radiation hypersensitivity. To investigate iron regulation in A-T, iron indices, iron regulatory gene expression, and markers of oxidative stress were studied in livers of wild-type and Ataxia telangiectasia mutated (Atm) null mice on a control diet and when challenged with a high iron diet. At 10 weeks of age, Atm<sup>-/-</sup> mice on a control diet had increased serum iron, hepatic iron and ferritin, with significantly up-regulated hepcidin (Hamp1) expression compared to wild-type mice. When challenged with the high iron diet Bone morphogenetic protein 6, Hfe, and Ferroportin were all significantly up-regulated in Atm<sup>-/-</sup> compared to wild-type mice. Atm<sup>-/-</sup> mice also had significantly higher hepatic OS that increased disproportionately in animals fed the high iron diet. In summary, we have demonstrated that Atm<sup>-/-</sup> mice have a propensity to accumulate iron in spite of the appropriate regulation of genes involved in iron homeostasis. The increased hepatic iron in Atm<sup>-/-</sup> mice is associated with a disproportionately large increase in hepatic OS. Our results suggest that increased iron status may contribute to the chronic OS seen in A-T patients.",Excluded,0.91439676
597,[Diagnosis of expansive processes in cerebral space by artificial radioisotopes],Excluded,0.91138506
146,"DNA damage response of clinical carbon ion versus photon radiation in human glioblastoma cells. BACKGROUND AND PURPOSE: Carbon ion radiotherapy is a promising therapeutic option for glioblastoma patients due to its high physical dose conformity and greater biological effectiveness than photons. However, the biological effects of carbon ion radiation are still incompletely understood. Here, we systematically compared the biological effects of clinically used carbon ion radiation to photon radiation with emphasis on DNA repair.MATERIALS AND METHODS: Two human glioblastoma cell lines (U87 and LN229) were irradiated with carbon ions or photons and DNA damage response was systematically analyzed, including clonogenic survival, induction and repair of DNA double-strand breaks (DSBs), cell cycle arrest and apoptosis or autophagy. gammaH2AX foci were analyzed by flow cytometry, conventional light microscopy and 3D superresolution microscopy.RESULTS: DSBs were repaired delayed and with slower kinetics after carbon ions versus photons. Carbon ions caused stronger and longer-lasting cell cycle delays, predominantly in G2 phase, and a higher rate of apoptosis. Compared to photons, the effectiveness of carbon ions was less cell cycle-dependent. Homologous recombination (HR) appeared to be more important for DSB repair after carbon ions versus photons in phosphatase and tensin homolog (PTEN)-deficient U87 cells, as opposed to PTEN-proficient LN229 cells.CONCLUSION: Carbon ions induced more severe DSB damage than photons, which was repaired less efficiently in both cell lines. Thus, carbon ion radiotherapy may help to overcome resistance mechanisms of glioblastoma associated with DNA repair for example in combination with repair pathway-specific drugs in the context of personalized radiotherapy.",Excluded,0.9060378
80,"Can a comparison of clinical and deep space irradiation scenarios shed light on the radiation response of the brain?. Not surprisingly, our knowledge of the impact of radiation on the brain has evolved considerably. Decades of work have struggled with identifying the critical cellular targets in the brain, the latency of functional change and understanding how irradiation alters the balance between excitatory and inhibitory circuits. Radiation-induced cell kill following clinical fractionation paradigms pointed to both stromal and parenchymal targets but also defined an exquisite sensitivity of neurogenic populations of newly born cells in the brain. It became more and more apparent too, that acute (days) events transpiring after exposure were poorly prognostic of the late (months-years) waves of radiation injury believed to underlie neurocognitive deficits. Much of these gaps in knowledge persisted as NASA became interested in how exposure to much different radiation types, doses and dose rates that characterize the space radiation environment might impair central nervous system functionality, with possibly negative implications for deep space travel. Now emerging evidence from researchers engaged in clinical, translational and environmental radiation sciences have begun to fill these gaps and have uncovered some surprising similarities in the response of the brain to seemingly disparate exposure scenarios. This article highlights many of the commonalities between the vastly different irradiation paradigms that distinguish clinical treatments from occupational exposures in deep space.",Excluded,0.9033957
723,"Regeneration of dopaminergic neurons after 6-hydroxydopamine-induced lesion in planarian brain. Planarians have robust regenerative ability dependent on X-ray-sensitive pluripotent stem cells, called neoblasts. Here, we report that planarians can regenerate dopaminergic neurons after selective degeneration of these neurons caused by treatment with a dopaminergic neurotoxin (6-hydroxydopamine; 6-OHDA). This suggests that planarians have a system to sense the degeneration of dopaminergic neurons and to recruit stem cells to produce dopaminergic neurons to recover brain morphology and function. We confirmed that X-ray-irradiated planarians do not regenerate brain dopaminergic neurons after 6-OHDA-induced lesioning, suggesting that newly generated dopaminergic neurons are indeed derived from pluripotent stem cells. However, we found that the majority of regenerated dopaminergic neurons were 5-bromo-2'-deoxyuridine-negative cells. Therefore, we carefully analyzed when proliferating stem cells became committed to become dopaminergic neurons during regeneration by a combination of 5-bromo-2'-deoxyuridine pulse-chase experiments, immunostaining/in situ hybridization, and 5-fluorouracil treatment. The results strongly suggested that G(2) -phase stem cells become committed to dopaminergic neurons in the mesenchymal space around the brain, after migration from the trunk region following S-phase. These new findings obtained from planarian regeneration provide hints about how to conduct cell-transplantation therapy for future regenerative medicine.",Excluded,0.9025784
305,"Sustained ocular venous fluid shift during spaceflight may contribute to optic disc edema. Purpose : The Spaceflight Associated Neuro-ocular Syndrome (SANS) is characterized by the development of optic disc edema, chorioretinal folds, globe flattening, and/or hyperopic shifts in astronauts during 6-month missions on the International Space Station (ISS). We hypothesize that a weightlessness-induced chronic headward fluid shift within the venous system contributes to these ocular changes. Methods : Astronauts (n=10) were studied before flight (seated and supine posture) and ~150 days into a 6-month mission on the ISS. Ocular and vascular measures included optical coherence tomography (OCT; Spectralis, Heidelberg Engineering) assessments of sub-macular choroid thickness and peripapillary total retinal thickness (TRT; segmented from Bruch's membrane to the internal limiting membrane); ultrasound-derived internal jugular vein (IJV) cross-sectional area (GE VividQ) and non-invasive IJV pressure (Veinpress); and intraocular pressure (IOP; iCare pro pre-flight and TonoPen in-flight). Repeatedmeasures ANOVA with Tukey's post-test was used to determine the mean change between conditions; data are presented as group mean +/- standard deviation. Results : The mean IJV area increased from 9 +/- 6 mm<sup>2</sup> in the seated position to 83 +/- 27 mm<sup>2</sup> in the supine position on Earth and to 64 +/- 31 mm<sup>2</sup> during spaceflight (P<.001). Similarly, mean IJV pressure increased from 4.3 +/- 1.6 mmHg in the seated position to 16.6 +/- 5.6 mmHg in the supine position on Earth and to 14.4 +/- 5.3 mmHg in-flight (P<.001). No significant changes in sub-macular choroid thickness or TRT were detected during the acute preflight posture change, however after 150 days of weightlessness, choroid thickness increased by 50 +/- 37 mum (P<.05) and TRT increased by 26 +/- 32 mum (P=.05) relative to preflight seated values. IOP remained within a normal range in weightlessness, averaging 15.4 +/- 2.1 mmHg after 150 days of spaceflight, compared to 14.8 +/- 2.7 mmHg and 15 +/- 1.1 mmHg pre-flight in the seated and supine positions, respectively. Conclusions : Although a transient posture-induced venous fluid shift has no effect on choroidal or retinal thickness, a sustained, unrelenting cephalad fluid shift during spaceflight results in increased choroidal and retinal thickness. These data suggest that altered venous hemodynamics during spaceflight may contribute to SANS.",Excluded,0.90079445
744,"L3MBTL2 orchestrates ubiquitin signaling after DNA damage and predicts tumor response to radiation. Purpose/Objective(s): DNA damaging agents, such as radiation, induce double strand breaks (DSBs) and are used extensively in cancer treatment. However, therapeutic resistance is often seen due to the efficient sensing and repair of damaged DNA by the complex network of signaling pathways known as the DNA damage response. Therefore, new methods of targeting DNA repair are needed to overcome resistance. In this study, we investigated the role of a novel polycomb group protein, Lethal (3) malignant brain tumor-like protein 2 (L3MBTL2), in DNA repair. We hypothesized that loss of L3MBTL2 would induce a defect in DSB repair, and sensitize cells to radiation. Materials/Methods: L3MBTL2 knockout cells were established using CRISPR. Various tagged constructs of L3MBTL2 were expressed in these cells to elucidate the function of the protein. To assess if loss of L3MBTL2 induces DNA damage, g-H2AX, a marker of DSBs, was measured via immunostaining. DSB repair capacity was assayed using immunostaining and recombination-based DNA repair assays. Cell survival was assessed by colony formation assay. Cell cycle distribution was analyzed using flow cytometry. Protein levels were assayed using immunoblotting. Protein-protein interactions were assessed using coimmunoprecipitation. Result(s): Loss of L3MBTL2 increased g-H2AX foci by 4 fold and reduced DSB-repair capacities by >90%, independent of cell cycle or transcriptional effects. Loss of L3MBTL2 markedly sensitized cells to radiation (<10% survival fraction with the combination vs. >60% with either approach alone, P < 0.01). L3MBTL2 was ubiquitinated following DNA damage and recruited a key DNA repair protein involved in ubiquitin signaling. Conclusion(s): L3MBTL2 modulates the ubiquitin signaling pathway following DNA damage and may function as a tumor suppressor. Loss of L3MBTL2 is synthetic lethal with radiation. Our results suggest that L3MBTL2 may be a novel target to overcome therapeutic resistance in sporadic cancers.",Excluded,0.895478
381,"No irradiation required: The future of humanized immune system modeling in murine hosts. Immunocompromised mice are an essential tool for human xenotransplantation studies, including human haematopoietic stem cell (HSC) biology research. Over the past 35 years, there have been many advances in the development of these mouse models, offering researchers increasingly sophisticated options for creating clinically relevant mouse-human chimeras. This addendum article will focus on our recent development of the ""NSGW"" mouse, which, among other beneficial traits, is genetically modified to obviate the need for myeloablative irradiation of the animals. Thus, the complicating haematopoietic, gastrointestinal, and neurological side effects associated with irradiation are avoided and investigators without access to radiation sources are enabled to pursue engraftment studies with human HSCs. We will also discuss the topics of transgenics, knock-ins, and other mutants with an overarching goal of enhancing chimerism in these animal models.",Excluded,0.86172956
550,"Carp experiment in space microgravity--a visual-vestibular sensory conflict model. In the 8-d flight mission of Spacelab-J (STS-47) conducted in 1992, behavior of the dorsal light response (DLR) and EEG activity of the cerebellum were intermittently examined for two carp, normal and otolith-removed. The latter carp had immobilization trouble caused by twisting of the EEG cable on day 2 inflight. The problem continued for the remainder of the experiment. Analyses made on the normal carp provided additional evidence in fish for sensory-motor disorder and readjustment during early phase of microgravity, thus supporting the sensory conflict hypothesis for space motion sickness. In the present report, why and how this space experiment was conducted were reviewed with a brief summary of the results.",Excluded,0.84706247
152,"Androstenes mediated oncophagy of glial and myeloid tumor cells by different mechanisms. Cellular death by necrosis, apoptosis and autophagy can be considered as one of host resistance processes. We reported that beta androstene hormones, Dehydroepiandrosterone, Androstenediol and Androstenetriol, up regulate host resistance against lethal infections by bacteria, viruses and restore host myelopoiesis after whole body radiation exposures. In contrast, the a androstenediol (17alphaAED) epimer, mediates host resistance by oncophagy of myeloid, epithelial and brain tumor cells by either apoptotic or autophagy mechanisms. In myeloid tumor cell, 17alphaAED induces apoptosis as shown by TUNEL assay and electron microscopy. 17alphaAED inhibits DNA synthesis in myelocytic leukemia cells whereas 17alphaAED does not. Similarly, l7alphaAED inhibited the proliferation of estrogen receptor positive or negative human mammary carcinomas, but its activity is independent of either estrogen or androgen receptors. 17alphaAED also inhibits proliferation and induces cell death of multiple, unrelated glioma with an IC50 of 8 to 25 ?M. Treatment with 17alphaAED induced autophagosomes and acidic vesicular organelles formation in human malignant glioma. The position of the hydroxyl group on C-17 dictates the anti-tumor activity of the androstenes and must be in the a-configuration, demonstrating a strict structure-activity relationship. Exposure of U937 lymphoma cells to 17alphaAED induces apoptosis without the activation of the autophagic process as determined by the elevated levels of caspase 3 cleavage and PARP processing. In contrast beclin-1 and conversion of LC3-I to LC3-II were evident in T98G glioblastoma cells treated with 17alphaAED. In human glioblastoma 17alphaAED autophagy is induced by PERK/eIF2 signaling mediated ER stress. These findings reveal that the same agent 17alphaAED induces oncophagy in different tumor cells: autophagy in human glioblastoma and apoptosis in human myelocytic leukemia. The target cell determines the oncophagic pathway used.",Excluded,0.84279066
692,"Cerebral irradiation as adjuvant therapy in the treatment of small cell carcinoma of the lung. [French]. The authors present the results of a randomized study of 33 patients suffering from small cell carcinoma of the lung. After a similar course of monthly chemo-therapy (Endoxan, Oncovin, Natulan, CCNU) and mediastinal irradiation in a dose of 30 grays in 10 fractions over 2 weeks, 14 patients were given adjuvant cerebral irradiation, the 19 others made up the control group (30 grays to the brain overall in 10 fractions over 2 weeks). With a minimum follow up for 12 months, 42% of the control group had evidence of cerebral secondaries, as opposed to none in the irradiated group with no neurological signs whatsoever. The indisputable efficacy of adjuvant cerebral irradiation contrasts with the absence of any significant improvement in survival time: 2 patients are alive and in complete remission, 1 in each group, while the mean survival was 12.3 and 11.7 months respectively. This is explained by the continued occurrence of extra-cerebral metastatic deposits such as in the liver or mediastinum where the efficacy of systemic therapy remains uncertain. The therapeutic approach is currently orientated in 2 directions: to raise to dose delivered to the mediastinum even if it appears radiologically normal, and to continue research into new chemo-therapeutic combinations more specifically active at the hepatic level.",Excluded,0.8133847
23,"Acrylamide neuropathy. III. Spatiotemporal characteristics of nerve cell damage in forebrain. Previous studies of acrylamide (ACR) neuropathy in rat PNS [Toxicol. Appl. Pharmacol. (1998) 151:211-221] and in spinal cord, brainstem and cerebellum [NeuroToxicology (2002a) 23:397-414; NeuroToxicology (2002b) 23:415-429] have suggested that axon degeneration was not a primary effect and was, therefore, of unclear neurotoxicological significance. To conclude our studies of neurodegeneration in rat CNS during ACR neurotoxicity, a cupric silver stain method was used to define spatiotemporal characteristics of nerve cell body, dendrite, axon and terminal argyrophilia in forebrain regions and nuclei. Rats were exposed to ACR at a dose-rate of either 50 mg/kg per day (i.p.) or 21 mg/kg per day (p.o.) and at selected times brains were removed and processed for silver staining. Results show that intoxication at either ACR dose-rate produced a terminalopathy, i.e. nerve terminal degeneration and swelling were present in the absence of significant argyrophilic changes in neuronal cell bodies, dendrites or axons. Exposure to the higher ACR dose-rate caused early onset (day 5), widespread nerve terminal degeneration in most of the major forebrain areas, e.g. cerebral cortex, thalamus, hypothalamus and basal ganglia. At the lower dose-rate, nerve terminal degeneration in the forebrain developed early (day 7) but exhibited a relatively limited spatial distribution, i.e. anteroventral thalamic nucleus and the pars reticulata of the substantia nigra. Several hippocampal regions were affected at a later time point (day 28), i.e. CA1 field and subicular complex. At both dose-rates, argyrophilic changes in forebrain nerve terminals developed prior to the onset of significant gait abnormalities. Thus, in forebrain, ACR intoxication produced a pure terminalopathy that developed prior to the onset of significant neurological changes and progressed as a function of exposure. Neither dose-rate used in this study was associated with axon degeneration in any forebrain region. Our findings indicate that nerve terminals were selectively affected in forebrain areas and, therefore, might be primary sites of ACR action.",Excluded,0.80310786
