,titleabstract,decision,prediction
644,"Background radiation impacts human longevity and cancer mortality: reconsidering the linear no-threshold paradigm The current linear no-threshold paradigm assumes that any exposure to ionizing radiation carries some risk, thus every effort should be made to maintain the exposures as low as possible. We examined whether background radiation impacts human longevity and cancer mortality. Our data covered the entire US population of the 3139 US counties, encompassing over 320 million people. This is the first large-scale study which takes into account the two major sources of background radiation (terrestrial radiation and cosmic radiation), covering the entire US population. Here, we show that life expectancy, the most integrative index of population health, was approximately 2.5 years longer in people living in areas with a relatively high vs. low background radiation. (>= 180 mrem/year and <= 100 mrem/year, respectively; p < 0.005; 95% confidence interval [CI]). This radiation-induced lifespan extension could to a great extent be associated with the decrease in cancer mortality rate observed for several common cancers (lung, pancreas and colon cancers for both genders, and brain and bladder cancers for males only; p < 0.05; 95% CI). Exposure to a high background radiation displays clear beneficial health effects in humans. These hormetic effects provide clear indications for re-considering the linear no-threshold paradigm, at least within the natural range of low-dose radiation.Copyright © 2021, The Author(s), under exclusive licence to Springer Nature B.V. part of Springer Nature.",Excluded,0.91684645
413,"Soft-tissue allografts terminally sterilized with an electron beam are biomechanically equivalent to aseptic, nonsterilized tendons BACKGROUND: Allograft safety is contingent on effective sterilization. However, current sterilization methods have been associated with decreased biomechanical strength and higher failure rates of soft-tissue allografts. In this study, electron beam (e-beam) sterilization was explored as an alternative sterilization method to preserve biomechanical integrity. We hypothesized that e-beam sterilization would not significantly alter the biomechanical properties of tendon allograft compared with aseptic, nonsterilized controls and gamma-irradiated grafts., METHODS: Separate sets of forty fresh-frozen tibialis tendon allografts (four from each of ten donors) and forty bisected bone-patellar tendon-bone (BTB) allografts (four from each of ten donors) were randomly assigned to four study groups. One group received a 17.1 to 21.0-kGy gamma radiation dose; two other groups were sterilized with an e-beam at either a high (17.1 to 21.0-kGy) or low (9.2 to 12.2-kGy) dose. A fourth group served as nonsterilized controls. Each graft was cyclically loaded to 200 N of tension for 2000 cycles at a frequency of 2 Hz, allowed to relax for five minutes, and then tested in tension until failure at a 100%/sec strain rate. One-way analysis of variance testing was used to identify significant differences., RESULTS: Tibialis tendons sterilized with both e-beam treatments and with gamma irradiation exhibited values for cyclic tendon elongation, maximum load, maximum displacement, stiffness, maximum stress, maximum strain, and elastic modulus that were not significantly different from those of nonsterilized controls. BTB allografts sterilized with the high e-beam dose and with gamma irradiation were not significantly different in cyclic tendon elongation, maximum load, maximum displacement, stiffness, maximum stress, maximum strain, and elastic modulus from nonsterilized controls. BTB allografts sterilized with the e-beam at the lower dose were significantly less stiff than nonsterilized controls (p = 0.014) but did not differ from controls in any other properties. The difference in stiffness likely resulted from variations in tendon size rather than the treatments, as the elastic moduli of the groups were similar., CONCLUSIONS: The biomechanical properties of tibialis and BTB allografts sterilized with use of an e-beam at a dose range of 17.1 to 21.0 kGy were not different from those of aseptic, nonsterilized controls or gamma-irradiated allografts., CLINICAL RELEVANCE: E-beam sterilization can be a viable method to produce safe and biomechanically uncompromised soft-tissue allografts. Copyright © 2014 by The Journal of Bone and Joint Surgery, Incorporated.",Excluded,0.91682684
24,"Assessment of periodontal changes in patients undergoing radiotherapy for head and neck malignancy: A hospital-based study Background: Surgical resection, radio and chemotherapy, either used singly or in combination, are the three most common modalities used in head and neck cancer treatment. These modalities are effective in eradicating the tumor; they also negatively impact the normal head and neck structures surrounding the tumor. Direct damage to the oral structures (soft and hard tissue) frequently occurs from radio and chemotherapy, and indirect damage may also arise from systemic toxicity. Material(s) and Method(s): This prospective study was designed to analyze the effect of radiotherapy on periodontal parameters in oncology patients prior to irradiation in the head and neck area, compared with 6 months following treatment. The statistical analysis was done using SPSS. Result(s): The study sample consisted of total 29 patients of head and neck malignancy (M = 17, F = 12), of mean age 45.66 years. Only 22% of patients had various habits (smoking, tobacco chewing, and alcohol consumption) and majority (27.59% patients) had tongue malignancy. All periodontal parameters-oral hygiene index Siller (OHIS), clinical attachment level (CAL), gingival recession (GR), except probing pocket depth (PPD)-were significantly increased after radiotherapy. When comparison was made between doses and fractions, only in mandible statistically significant difference were observed in GR. Conclusion(s): Although there was no significant change in PPD, there was increased GR, CAL, and plaque index associated with radiotherapy. In this study, 61.5% cases of mandibular teeth and 34.4% cases of maxillary teeth showed attachment loss greater than 0.2 mm. So, all patients with head and neck malignancy should undergo an oral examination before the initiation of cancer therapy with adequate prophylaxis.",Excluded,0.9158858
374,"Risk assessment for developing gliomas: A comparison of two cytogenetic approaches Chromosome instability (CIN) measured as chromosome aberrations has long been suggested as a cancer susceptibility biomarker. Conventional cytogenetic end-points are now being improved by combining molecular methods, which increases the sensitivity, specificity, and precision of the assay. In this study we examined both spontaneous and gamma-ray induced CIN in lymphocyte cultures from 51 previously untreated glioma patients and 51 age-, sex- and ethnicity-matched controls. CIN was assessed using two parallel methods: (1) the mutagen sensitivity (MS) assay and (2) the multicolor fluorescence in situ hybridization (FISH) assay. The frequency of spontaneous breaks was significantly higher in glioma patients (mean +/- S.D., 2.12 +/- 1.07) than in controls (1.24 +/- 0.86, P < 0.001) when using the FISH assay but not the MS assay (0.019 +/- 0.02 and 0.019 +/- 0.01, respectively; P = 0.915). Similarly, the frequency of induced chromatid breaks was significantly higher using the FISH assay (3.39 +/- 1.72) but not the MS assay (0.42 +/- 0.16) in the patients versus controls (2.08 +/- 1.18 and 0.37 +/- 0.15, respectively; P < 0.001 and P = 0.10, respectively). By using the median number of breaks in the controls as the cutoff value, we observed an odds ratio (ORs) of 5.13 (95% CI = 2.23-12.1) for spontaneous and 4.86 (95% CI = 2.08-11.4) for induced CIN using the FISH assay, whereas the ORs were 1.32 (95% CI = 0.49-3.58) and 1.28 (95% CI = 0.59-2.80) for spontaneous and induced CIN using the MS assay. There was also a significant increase in the frequency of hyperdiploid cells in the glioma cases which could only be detected using the FISH assay (OR = 4.0, 95% CL = 0.9-17.0). By combining both methods an estimated risk of 7.0 (95% CI = 1.7-25.6) was observed. There was no correlation between the breaks detected by the two methods suggesting that each method is a measure of a different event. The results indicate that using the multicolor FISH assay for detection of CIN in peripheral blood lymphocytes in glioma patients is a more useful marker for risk assessment. © 2001 Elsevier Science B.V.",Excluded,0.915709
835,"Do non-thermal electromagnetic fields cause nitrosative stress in male and female rats? Nitrosative stress occurs when the generations of highly Reactive Nitrogen Species (RNS) such as nitric oxide (NO) exceed the ability of the human body to neutralize and eliminate them. It may lead to nitrosylation reactions that can alter protein structure by inhibiting normal body functions. In this study, we aimed to investigate whether RF Fields at non - thermal level can affect total NO (NOx) and antioxidant levels in plasma thus cause nitrosative stress. Twenty-four male and female Wistar rats were divided into four groups: Group I and Group II: male (n=6) and female (n=6) control groups, Group III and Group IV: male (n=6) and female (n=6) RF radiation exposed groups. The exposed groups of rats were exposed to non - thermal RF radiation 20 min/day for a month. NOx (nitrite/nitrate) levels were measured by Griess assay using Elisa reader. The total sulfhydryl (RSH) levels were determined spectrophotometrically by Kurtel method. The exposure to RF Radiation for a month caused significant increase in NOx plasma levels in male and female rats (p < 0.05). Conversely RSH levels were significantly lower in exposed rats compared to control rats (p < 0.05). No statistically significant difference was observed in the rectal temperature between control and RF - irradiated rats (p > 0.05). In the present study, we showed that plasma NOx level may be increased in both male and female rats due to RF radiation exposure. The results of our study are evident that RF Fields at non - thermal level can induce nitrosative stress by increasing NOx and decreasing antioxidant levels.",Excluded,0.91531396
546,"Clinical evolution of Astra Tech implants for oral rehabilitation in reconstru ction for ablative head and neck surgery Purpose: Successful occlusal rehabilitation with implant retained prosthesis is a key step in restoring patient's functional dignity in the midst of challenges, like poor tissue quality after radiation and surgery in head and neck oncology patients. The study aimed to ascertain the success of Astra-Tech implants in this patient group. Material(s) and Method(s): Patients who were restored with Astra Tech implants after ablative head and neck surgery were evaluated by analyzing serial prospectively accrued data since April 2006. Patient's data who received implants in the mandible were selected to be evaluated regarding implant success and contributing factors. Implant survival was calcula ted by the Kaplan-Meier analysis (Stat-View Version 4.1, Abacus Concepts, Inc.) and Cox models were used to evaluate any association between implant failure and reconstructive or medical treatment modality. Result(s): A total of 136 implants were placed in 33 patients during December 2006 to April 2012. Ten of the subjects were females and 23 were males with a mean age of 65 years. 21 patients received radiotherapy with a cumulative radiation dose between 56 Gray and 76 Gray. In six patients failures were noted resulting in a loss of 17 implants. Cumulative survival rates were 92.7% after 1 year and 87.5% after years two and three. Radiation therapy contributed to 12 of the 17 implant failures (p-value < 0.3). Failures occurred more in the interforam inal than in the posterior region (11-6). Free vascularized bone grafts with two failure fared significantly better than own bone or free bone grafts (p-value < 0.344). Conclusion(s): Astra Tech implant survival is acceptably high in this at risk group of patients and compares more than favorably with comparative studies in the literature. Radiation therapy seems to be associated with implant failure and the contribution of vascular-ized tissue to the survival of implants seems to be significant.",Excluded,0.9148825
572,"Pten regulates Aurora-A and cooperates with Fbxw7 in modulating radiation-induced tumor development The Aurora-A kinase gene is frequently amplified and/or overexpressed in a variety of human cancers, leading to major efforts to develop therapeutic agents targeting this pathway. Here, we show that Aurora-A is targeted for ubiquitination and subsequent degradation by the F-box protein FBXW7 in a process that is regulated by GSK3beta. Using a series of truncated Aurora-A proteins and site-directed mutagenesis, we identified distinct FBXW7 and GSK3beta-binding sites in Aurora-A. Mutation of critical residues in either site substantially disrupts degradation of Aurora-A. Furthermore, we show that loss of Pten results in the stabilization of Aurora-A by attenuating FBXW7-dependent degradation of Aurora-A through the AKT/GSK3beta pathway. Moreover, radiation-induced tumor latency is significantly shortened in Fbxw7(+/-)Pten(+/-) mice as compared with either Fbxw7(+/-) or Pten(+/-) mice, indicating that Fbxw7 and Pten appear to cooperate in suppressing tumorigenesis. Our results establish a novel posttranslational regulatory network in which the Pten and Fbxw7 pathways appear to converge on the regulation of Aurora-A level. Copyright 2012 AACR",Excluded,0.9132463
40,"Effect of radiation therapy on permanent pacemaker and implantable cardioverter-defibrillator function BACKGROUND: Radiation therapy's (RT's) effects on cardiac implantable electronic devices (CIEDs) such as implantable cardioverter-defibrillators (ICDs) and pacemakers (PMs) are not well established, leading to device removal or relocation in preparation for RT., OBJECTIVE: To determine the effect of scattered RT on CIED performance., METHODS: We analyzed 69 patients--50 (72%) with PMs and 19 (28%) with ICDs--receiving RT at the University of Michigan. Collected data included device model, anatomic location, and treatment beam energies, treatment type, and estimated dose to the device. Patients were treated with either high-energy (16-MV) and/or low-energy (6 MV) photon beams with or without electron beams (6-16 MeV). The devices were interrogated with pre- and post-RT and/or weekly with either in-treatment or home interrogation, depending on the patient's dependence on the device and the estimated or measured delivered dose. Outcomes analyzed were inappropriate ICD therapies, device malfunctions, or device-related clinical events., RESULTS: The PMs were exposed to 84.4 +/- 99.7 cGy of radiation, and the ICDs were exposed to 92.1 +/- 72.6 cGy of radiation. Two patients with ICDs experienced a partial reset of the ICD with the loss of historic diagnostic data after receiving 123 and 4 cGy, respectively. No device malfunction or premature battery depletion was observed at 6-month follow-up from RT completion., CONCLUSIONS: CIED malfunction due to indirect RT exposure is uncommon. Regular in-treatment or home interrogation should be done to detect and treat these events and to ensure that diagnostic data are preserved. Copyright © 2012 Elsevier Inc. All rights reserved.",Excluded,0.9131863
280,"Sorafenib acts synergistically in combination with radiotherapy without causing intestinal damage in colorectal cancer AIMS AND BACKGROUND: Colorectal cancer is one of the commonest cancers. Chemoradiotherapy gives better results than radiotherapy or chemotherapy in colorectal cancer. To enhance radiosensitivity of tumor cells for chemoradiotherapy, targeted therapy drugs that act as radiosensitizers can be used. In the present study, we provide a scientific rationale for the clinical application of sorafenib as a radiosensitizer in colorectal cancer, without causing significant adverse effects on normal intestinal tissue., METHODS: Three human colorectal adenocarcinoma cell lines (HCT116, HT-29, and SW480) were treated with sorafenib alone, or radiation followed by sorafenib. In vitro tests were performed using colony forming assays, cell cycle analysis, and comet assays. In addition, the effects of sorafenib and radiation therapy on the inhibition HT-29 tumor growth and survival of intestinal jejunum crypts were examined in vivo., RESULTS: Sorafenib increased the radiosensitivity of tumor cells in human colon adenocarcinoma cell lines (HCT116, HT-29, and SW480), as well as in HT-29 xenograft animal models. Sorafenib, in combination with ionizing radiation, induced the accumulation of tumor cells in the G2-M phase and delayed the repair of DNA damage caused by ionizing radiation. The combination of sorafenib and ionizing radiation did not enhance the apoptosis of intestinal crypt cells, compared with the use of radiation alone., CONCLUSIONS: We provide a scientific rationale for the use of sorafenib in combination with radiotherapy in colorectal cancer.",Excluded,0.9103212
804,"Cause-of-death registers in radiation-contaminated areas of the Russian Federation and Kazakhstan Since the early 1990s, information on radiation-exposed populations other than those exposed from the Chernobyl accident in 1986 has become increasingly available for international scientific research. It is essential to understand how the cohorts of exposed populations have been defined and what mechanisms can be used to study their health outcomes. Different international scientific research collaborations currently investigate four population groups chronically exposed to ionizing radiation during the late 1940s and early 1950s in the Russian Federation and in Kazakhstan. In this framework, collaborations have been established to develop cause-of-death registers in each of these four areas for future mortality follow-up purposes with the aim of studying the health effects of ionizing radiation. The emphasis of this effort is on assessing the information sources available, the mechanisms of data collection and coding, and the data quality and completeness of the information collected. One of the major challenges is the harmonization of all these aspects between the four different centers to the extent possible, taking into account that much of the actual data has been collected over many decades.",Excluded,0.90995544
932,"Histopathology of arteriovenous malformations after gamma knife radiosurgery Stereotactic radiosurgery effectively obliterates many arteriovenous malformations (AVMs). Hemodynamic changes in AVMs after radiosurgery have been illustrated using magnetic resonance imaging and angiography, but there have been no detailed reports describing the underlying histopathological changes. This study examines AVMs at various times after gamma knife radiosurgery (GKRS) and describes the histopathological changes that lead to vessel occlusion. The authors examined nine AVM specimens obtained 10 months to more than 5 years after GKRS, by using routine histopathological stains as well as immunohistochemical techniques to detect smooth-muscle actin, factor VIII, and type IV collagen. Blood vessels within the AVMs showed progressive changes leading to narrowing or obliteration of the lumen. The earliest changes after gamma knife irradiation appear to be damage to endothelial cells, followed by progressive thickening of the intimal layer caused by proliferation of smooth-muscle cells that elaborate an extracellular matrix that includes type IV collagen. Finally, cellular degeneration and hyaline transformation occur. For statistical correlation analyses, the specimens were graded according to the degree of histopathological change and the relative number of vessels showing such changes. Both of these parameters were significantly correlated with time after GKRS and with AVM size reduction shown on follow-up imaging studies. Gamma knife radiosurgery of AVMs causes endothelial damage, which induces the proliferation of smooth-muscle cells and the elaboration of extracellular collagen by these cells, which leads to progressive stenosis and obliteration of the AVM nidus. This series of pathological changes in AVMs after GKRS is essentially similar to the response-to-injury model of atherosclerosis.",Excluded,0.90934664
777,"Predictors of Late Cardiovascular Complications in Survivors of Hematopoietic Cell Transplantation Long-term survival after hematopoietic cell transplantation (HCT) is now an expected outcome. The growing population of survivors is at risk of developing treatment-related complications, including cardiovascular disease (CVD). A nested case-controlled design was used to identify clinical and treatment-related risk factors for development of late (1+ years after HCT) CVD. Cases were identified from a cohort of 1+-year survivors who underwent transplantation at City of Hope between 1977 and 2006. Controls (HCT survivors without CVD) were matched on age, year of HCT, type of HCT, and duration of follow-up. Sixty-three patients with late CVD were identified, 44 (69.8%) with a coronary artery event and 19 (30.2%) with a cerebrovascular event. Median age at HCT was 49.0 years. Median age at onset of late CVD was 54.0 years; 66.7% of the affected patients had undergone autologous HCT. Multivariate logistic regression analysis showed that the presence of multiple cardiovascular risk factors (2 or more of the following: obesity, dyslipidemia, hypertension, and diabetes) after HCT was associated with a 5.2-fold increased risk of late CVD (P < .01), and that pre-HCT chest radiation exposure was associated with a 9.5-fold greater risk of coronary artery disease (P = .03). Pre-HCT exposure to chest radiation and the presence of comorbidities were primarily responsible for the risk associated with late CVD after HCT. These data form the basis for developing predictive models for identifying high-risk individuals for targeted surveillance and aggressive management of comorbidities. © 2010 American Society for Blood and Marrow Transplantation.",Excluded,0.9086803
511,Determination of fluence rate and temperature distributions in the rat brain  implications for photodynamic therapy,Excluded,0.9075536
573,"Safety of 14C-UBT for diagnosis of Helicobacter pylori infection in pregnancy QUESTION: A 29-year-old woman had a carbon 14 urea breath test for diagnosis of Helicobacter pylori infection. At time of consultation, it had been 6 weeks since her last menstrual period. Four weeks after her last menstrual period, the results of a urine pregnancy test were negative. On that day, she received an ionizing radiation dose of 74 KBq (2 microCi) carbon 14 urea, followed by the breath test 30 minutes thereafter. Four days later, when the urine pregnancy test results turned positive, she was concerned about the possible effect of her exposure to ionizing radiation on the developing fetus. ANSWER: The amount of radiation used in these tests is extremely low-much lower than the amount a pregnant woman is absorbing through natural sources. [References: 10]",Excluded,0.9074433
107,"Lymphocyte transformation to phytohaemagglutinin and delayed hypersensitivity related to age and previous cancer history Declining immunosurveillance in old age has been considered one possible explanation for the increased incidence of cancer in the elderly. This study was set up to search for evidence of persistent immunodeficiency in patients with a past history of cancer. Lymphocyte responses to phytohaemagglutinin and cutaneous delayed hypersensivity were assessed in fifty-seven elderly subjects who had successfully completed treatment for cancer more than 18 months previously and compared with those of forty-three healthy controls matched for age and sex. Although a significant difference between mean tritiated thymidine uptake was observed in the lymphocyte response to phytohaemagglutinin (cancer patients 1859 cpm, control 2502 cpm), this could be explained by an unexpectedly prolonged effect of radiotherapy. Mean counts for those twenty-six cancer patients receiving radiotherapy within the period 18 months to 4 years were low (1257 cpm), but were normal (2366 cpm) for the remainder. A significant negative correlation of lymphocyte transformation with age was confirmed in both groups. There was no significant difference in cutaneous delayed hypersensitivity response to commonly encountered antigens. Whilst recognising that these tests do not comprehensively assess immune function, the present results provide no support for the theory that an age-related decline in immune function contributes to the heightened incidence of cancer in the elderly.",Excluded,0.9051086
745,"The effect of intensity-modulated radiotherapy on radiation-induced second malignancies PURPOSE: To compare intensity-modulated radiotherapy (IMRT) with three-dimensional conformal radiotherapy (3D-CRT) in terms of carcinogenic risk for actual clinical scenarios., METHOD AND MATERIALS: Clinically equivalent IMRT plans were generated for prostate, breast, and head-and-neck cases treated with 3D-CRT. Two possible dose-response models for radiocarcinogenesis were generated based on A-bomb survivor data corrected for fractionation. Dose-volume histogram analysis was used to determine dose and its distribution to nontargeted tissues within the planning CT scan volume and thermoluminescent dosimetry for the rest of the body. Carcinogenic estimates were calculated with and without a correction factor accounting for cancer patients' advanced age and reduced longevity., RESULTS: For the model assuming a plateau in risk above 2-Gy single-fraction-equivalent (SFE), IMRT and 3D-CRT produced risks of 1.7% and 2.1%, respectively, for prostate; 1.9% and 1.8%, respectively, for nasopharynx; 1% each for tonsil; and 1.4-2.2% and 1.5-1.6%, respectively, depending on technique, for breast. Assuming a reduction in risk above 2-Gy SFE, risks for IMRT and 3D-CRT were 1.1% and 1.5%, respectively, for prostate; 1.4% and 1.2%, respectively, for nasopharynx; 1% each for tonsil; and 1.3-1.8% vs. 1.3-1.6%, respectively, for breast. Applying a correction factor of 0.5 for cancer patients halved these risks and their relative differences., CONCLUSIONS: Carcinogenic risks were comparable in absolute terms between modalities. Risks are dependant on technique used. Risks with IMRT are influenced by monitor unit demand and are therefore software/hardware dependant. The dose-response model accounting for cell killing at higher doses fitted best with actual observed risks.",Excluded,0.9042429
44,"Response of Caenorhabditis elegans to wireless devices radiation exposure PURPOSE: To examine the impact of electromagnetic radiation, produced by GSM (Global System for Mobile communications) mobile phones, Wi-Fi (Wireless-Fidelity) routers and wireless DECT (Digital Enhanced Cordless Telecommunications) phones, on the nematode Caenorhabditis elegans., MATERIALS AND METHODS: We exposed synchronized populations, of different developmental stages, to these wireless devices at E-field levels below ICNIRP's (International Commission on Non-Ionizing Radiation Protection) guidelines for various lengths of time. WT (wild-type) and aging- or stress-sensitive mutant worms were examined for changes in growth, fertility, lifespan, chemotaxis, short-term memory, increased ROS (Reactive Oxygen Species) production and apoptosis by using fluorescent marker genes or qRT-PCR (quantitative Reverse Transcription-Polymerase Chain Reaction)., RESULTS: No statistically significant differences were found between the exposed and the sham/control animals in any of the experiments concerning lifespan, fertility, growth, memory, ROS, apoptosis or gene expression., CONCLUSIONS: The worm appears to be robust to this form of (pulsed) radiation, at least under the exposure conditions used.",Excluded,0.8995032
301,"Somatic-cell mutations as a possible predictor of cancer risk The somatic-mutation theory of carcinogenesis has received strong scientific support from results of recent studies on tumor-suppressor genes. We anticipated that people among the high risk for cancer group, either through exposure to various ionizing radiations or by virtue of unique genotypes, would also manifest increased frequencies of somatic mutation. This report presents the results of two somatic-mutation assays--at the erythrocyte glycophorin A (GPA) and lymphocyte T-cell receptor (TCR) genes--in various groups at high risk for cancer development, including atomic-bomb survivors, patients with various cancers, patients administered Thorotrast, and patients with genetic disorders that make them cancer prone. Although neither the GPA-mutation nor the TCR-mutation assay detects gene mutations directly related to carcinogenesis, increased mutation frequencies were detected by both assays in many individuals among the high-risk groups and among cancer patients. We have continued to follow up those individuals who show values of about three times higher than those of the control group. Thus, these assays may prove useful for identifying high-risk cancer groups and for estimating the effects of mutagens. Such information would constitute a valuable data base for epidemiological studies.",Excluded,0.896965
282,"Isolation of Chlamydia trachomatis by use of 5-iodo-2-deoxyuridine-treated cells Irradiated McCoy cells have provided a useful technique for the isolation of Chlamydia trachomatis strains, among which are found the etiological agents of trachoma, inclusion conjunctivitis, and lymphogranuloma venereum. Because irradiation is not always readily available, 5-iodo-2-deoxyuridine (IUDR) treatment of cells was investigated as a substitute procedure. IUDR-treated cells were found to be as sensitive to C. trachomatis infection as were irradiated McCoy cells. Stock chlamydial strains gave similar titers of iodine-stained inclusions in either system. When cells treated with IUDR were compared with irradiated cells for the isolation of C. trachomatis from clinical specimens, 5 of 138 specimens yielded isolates in IUDR-treated cells not found in irradiated ones, and one isolate was obtained from irradiated but not from IUDR-treated cells. In those 56 cases where inclusions were seen in both systems, there were significantly more inclusions in IUDR-treated than in irradiated cells. Although this series of cultures is too small to determine whether IUDR-treated cells are superior to irradiated ones for the isolation of C. trachomatis, the data indicate that IUDR treatment is at least equally effective.",Excluded,0.89491886
751,"Lifetime attributable risk of cancer from CT among patients surviving severe traumatic brain injury OBJECTIVE: The purpose of this study was to determine the lifetime attributable risk of cancer from CT among patients surviving severe traumatic brain injury., MATERIALS AND METHODS: A retrospective cross-sectional study was conducted with prospectively collected data on patients 16 years old and older admitted with a Glasgow coma scale score of 8 or less to a single level 1 trauma center from 2007 to 2010. The effective dose of each CT examination the patients underwent was predicted with literature-accepted effective dose values of standard helical CT protocols. The lifetime attributable risk of cancer and related mortality incurred as a result of CT were estimated with the cumulative effective dose incurred from the time of injury to a 1-year follow-up evaluation and with the approach established by the Biologic Effects of Ionizing Radiation VII report., RESULTS: The average patient was a 34-year-old man. The median number of CT examinations received during the first 12 months after injury was 20, and the average cumulative effective dose was 87 +/- 45 mSv. This resulted in increases in the lifetime incidence of all cancer types from 45.5% to 46.3% and in the lifetime incidence of cancer-related mortality from 22.1% to 22.5%., CONCLUSION: Radiation exposure from the use of CT in the evaluation and management of severe traumatic brain injury causes negligible increases in lifetime attributable risk of cancer and cancer-related mortality. Treating physicians should not allow the concern for future risk of radiation-induced cancer to influence decisions regarding radiographic evaluation in the acute treatment of traumatic brain injury.",Excluded,0.89136344
832,"Production of androgenetic diploid loach by cold-shock of eggs fertilized with diploid sperm Diploid androgenotes were produced without egg irradiation in the loach, Misgurnus anguillicaudatus. Eggs of wild-type diploid females were fertilized with diploid sperm of a neo-tetraploid male and then cold-shock treated at 3 degreeC (range, +/-0.5 degreeC) for 30 minutes just after fertilization to eliminate the female nucleus. After hatching, ploidy status of the hatched larvae was analyzed by flow cytometry, which revealed putative diploid androgenotes as well as larvae possessing other ploidies. Five independent microsatellite DNA markers were genotyped to confirm all-male inheritance of the resultant diploid larvae. The mean +/- SD yield rate of diploid androgenetic larvae to total eggs used was 12.29 +/- 3.25% in the cold-shock group and 22.23 +/- 13.42% in the UV-irradiated group (P > 0.05). No diploid androgenetic larvae were detected in the intact control group. To our knowledge, this is the first report demonstrating successful induction of diploid androgenotes without egg irradiation in fish. © 2013 Elsevier Inc.",Excluded,0.89075345
402,"Underprediction of visibly complex chromosome aberrations by a recombinational-repair ('one-hit') model Purpose: Published low-LET FISH data were used to test two models of chromosome aberration production based on breakage-and-reunion or recombinational repair. Material(s) and Method(s): Randomness of DNA double strand break induction and misrejoining is analyzed comprehensively and adopted as a working hypothesis. Proximity effects are approximated by using interaction sites. Model results are calculated using CAS (chromosome aberration simulator) Monte Carlo computer software with two adjustable parameters. CAS can emulate the specifics of any experimental painting protocol, allowing very detailed tests of the models. Result(s): To reasonable approximation, breakage-and-reunion model predictions are consistent with low-LET FISH results, including two large, elaborate, one-paint data sets. An explicitly specified version of the recombinational-repair model severely underpredicts the frequency of the visibly complex aberration patterns most commonly observed with one-paint FISH, and is inconsistent with some observed multi-paint patterns. When high-dose effects (distortion and saturation) are taken into account quantitatively, a dose-response relation for apparently simple interchanges slightly favours the breakage-and-reunion model over the recombinational-repair model, despite being approximately linear over the dose range 2-6 Gy. Conclusion(s): The random breakage-and-reunion model gives comprehensive baseline predictions that are sufficiently accurate for the organization of experimental results. The data speak against complex aberrations being formed by the random recombinational repair pathway discussed here.",Excluded,0.8869344
1115,Natural background radiation and cancer mortality in the Republic of Ireland An extensive area of rural Ireland was monitored in detail for natural background radiation (NBR); average background radiation values were derived for all District Electoral Divisions (DEDs) in this area. Cancer mortality rates were calculated for the DEDs aggregated according to average NBR. No association was apparent between cancer mortality rates and levels of natural background radiation.,Excluded,0.87741023
1082,PUVA keratosis in vitiligo [12],Excluded,0.8698103
507,"[Radiotherapy associated chronic hemorrhagic proctitis at the National Institute of Neoplastic Diseases of Peru, 2011-2013] OBJECTIVE: To study the clinical and endoscopic features of chronic hemorrhagic proctitis by radiotherapy in the National Institute of Neoplastic Diseases of Peru., MATERIALS AND METHODS: The study was descriptive, retrospective and longitudinal, with a population of 588 patients with this pathology, in the period 2011-2013, from which 114 patients were selected by randomized probabilistic sampling. Descriptive and inferential statistics were used for the analysis of qualitative and quantitative variables., RESULTS: The main results were a latency period of 439.96 days; the severity of clinical rectal bleeding was grade 2 and 3 in 86.84%, the mean hemoglobin in chronic hemorrhagic proctitis by radiotherapy was 11.63 g / dl, the endoscopic findings were moderate severity in 58.77%, extension rectal only in 92.11%, slight friability of 43.86%, compromise less than 33% of the rectal surface in 71.93% and an average length of 7.28 cm. The inflammatory findings were 0.88% scars, erosions of 0.88%, ulcers of 7%, fistula of 0.88% and 3.51% of rectal stenosis, single or combined argon plasma coagulation (APC) treatment was offered in 96% of cases., CONCLUSION: Chronic hemorrhagic proctitis is an important complication of pelvic radiotherapy, with characteristic clinical and endoscopic findings.",Excluded,0.8664985
1033,"Platelet-rich plasma as a potential therapeutic approach against lead nitrate- and/or gamma radiation-induced hepatotoxicity Because of the potential regenerative and cytoprotective effects of its content of numerous bioactive growth factors and cytokines, platelet-rich plasma (PRP) became an attractive biomaterial for therapeutic purposes. Therefore, the current study was designed to investigate the potential therapeutic effect of PRP against lead nitrate- and/or gamma-radiation-induced hepatotoxicity. To do so, hepatotoxicity was induced in rats by intraperitoneal administration of lead nitrate (7.5 mg/kg) thrice weekly for two consecutive weeks and/or a whole-body gamma-irradiation at a single dose of 6 Gy. Activated PRP (0.5 ml/kg) was injected subcutaneously 24 h after the last dose of lead nitrate and/or gamma-irradiation and continued twice weekly for three successive weeks. Lead nitrate intoxication and/or gamma-irradiation resulted in a significant elevation of serum alanine transaminase and aspartate transaminase activities accompanied with a significant decrease in serum levels of total protein and albumin. Further, a significant increase in malondialdehyde level and nitric oxide content accompanied with a significant decrease in the reduced glutathione content and the enzyme activities of glutathione-S-transferase, superoxide dismutase, and catalase were observed. Additionally, hepatic extracellular signal-regulated kinase (ERK) and Akt signaling pathways were stimulated. PRP treatment notably ameliorated the induced cell injury, reduced the intracellular oxidative and interestingly increased the upregulation of phosphorylated ERK1/2 and Akt. Moreover, PRP treatment relieved lead nitrate and/or gamma-radiation-induced hepatic histological damages. In conclusion, this study sheds the light on a probable therapeutic role of PRP against lead nitrate- and/or gamma-radiation-induced hepatotoxicity which might attribute to its ability to activate ERK and Akt signaling pathways.",Excluded,0.85365117
