,titleabstract,decision,prediction
647,"Irradiation induces glioblastoma cell senescence and senescence-associated secretory phenotype Glioblastoma multiforme (GBM) is one of the most aggressive and fatal primary brain tumors in humans. The standard therapy for the treatment of GBM is surgical resection, followed by radiotherapy and/or chemotherapy. However, the frequency of tumor recurrence in GBM patients is very high, and the survival rate remains poor. Delineating the mechanisms of GBM recurrence is essential for therapeutic advances. Here, we demonstrate that irradiation rendered 17-20 % of GBM cells dead, but resulted in 60-80 % of GBM cells growth-arrested with increases in senescence markers, such as senescence-associated beta-galactosidase-positive cells, H3K9me3-positive cells, and p53-p21(CIP1)-positive cells. Moreover, irradiation induced expression of senescence-associated secretory phenotype (SASP) mRNAs and NFkappaB transcriptional activity in GBM cells. Strikingly, compared to injection of non-irradiated GBM cells into immune-deficient mice, the co-injection of irradiated and non-irradiated GBM cells resulted in faster growth of tumors with the histological features of human GBM. Taken together, our findings suggest that the increases in senescent cells and SASP in GBM cells after irradiation is likely one of main reasons for tumor recurrence in post-radiotherapy GBM patients.",Excluded,0.9334816
446,Effect of endocrine ablative surgery on the urinary excretion of 17-ketosteroids in advanced cancer of the breast,Excluded,0.93027914
98,"Linear dose response of acentric chromosome fragments down to 1 R of X rays in grasshopper neuroblasts, a potential mutagen test system Grasshopper-embryo neuroblasts have no spontaneous chromosome breakage; therefore they permit easy detection of agents that break chromosomes. An X-ray exposure of 1 R induces in them a detectable number of chromosome fragments. The dose-response of acentric fragment frequency fits a linear model between 0 and 128 R. Thus another cell type is added to those previously demonstrated to have no threshold dose for the induction of chromosome or gene mutations.",Excluded,0.9301179
1116,Risk of breast cancer in ataxia-telangiectasia,Excluded,0.9300215
304,"Place of radiotherapy in the treatment of meningiomes. [French] Between 1962 and 1986, 32 patients with intracranial meningiomas were referred to the Institut Gustave-Roussy for external radiotherapy either after incomplete surgery, or unfavorable histology (meningiosarcoma/anaplastic meningioma), or after recurrences. In the latter case, the mean time interval between the first surgery and the recurrence was 2 years (range: 1-6 years). Radiotherapy was performed using photons, electrons or mixed phetons-electrons. The mean total dose was 48 Gy (range: 9-65 Gy) delivered in a mean time of 35 days with a 19 mean number of fractions. Radiotherapy was interrupted in three cases at 9 Gy-17 Gy-20 Gy because of neurological worsening. The actuarial 5-year survival was 64%. Among the 32 patients, 11 died, eight of tumoral progression or recurrence and three of other causes (one ovarian carcinoma, two unknown). Among the 21 alive patients, eight presented a recurrence; five of them could be reoperated on with two complete resections. None of the following factors were found to be of prognostic value on the survival nor on the recurrence occurrence: age, tumor location, first surgical resection type, and, in the group of patients treated at the time of recurrence, the quality of the surgery at the time of recurrence and the time interval between the first surgery and the recurrence. Only one factor was evidenced as of significant value on the recurrence as well as the 10-year survival: the total dose of irradiation with a 10-year survival rate of 74% for total doses higher than or equal to 47 Gy versus 14% when the total dose was lower than 47 Gy.",Excluded,0.92966294
1117,"Subhypothalamic grafts of human pituitary adenomas in total-body irradiated rats Human pituitary adenomas proliferate neither in cell culture nor in athymic ""nude"" mice. We propose that one or several of the humoral factors necessary for the growth of pituitary adenomas is missing in these experimental environments. The purpose of our experiments was to examine the possible influence of the hypothalamus in supporting cellular proliferation, and thus adenoma growth. Fragments from four human pituitary adenomas (three pituitary prolactinomas; one ACTH-secreting adenoma) were transplanted into the pituitary fossa of total-body irradiated, hypophysectomized rats. The rats were killed after two weeks and perfused with a mixture of formalin and India ink. Histologic examination of serial sagittal sections through the pituitary fossa and the adjacent brain showed: vascularization of the grafts from the pituitary stalk and from the scar tissue in the sphenoid bone; survival of some adenomas; and numerous mitoses in an ACTH-secreting specimen obtained from a patient who had Cushing's disease. We conclude from these experiments that as yet unidentified hypothalamus factors are essential for the growth of certain types of pituitary adenomas.",Excluded,0.9271021
1075,"Combination of hypomorphic mutations of the Drosophila homologues of aryl hydrocarbon receptor and nucleosome assembly protein family genes disrupts morphogenesis, memory and detoxification Aryl hydrocarbon receptor is essential for biological responses to endogenous and exogenous toxins in mammals. Its Drosophila homolog spineless plays an important role in fly morphogenesis. We have previously shown that during morphogenesis spineless genetically interacts with CG5017 gene, which encodes a nucleosome assembly factor and may affect cognitive function of the fly. We now demonstrate synergistic interactions of spineless and CG5017 in pathways controlling oxidative stress response and long-term memory formation in Drosophila melanogaster. Oxidative stress was induced by low doses of X-ray irradiation of flies carrying hypomorphic mutation of spineless, mutation of CG5017, and their combination. To determine the sensitivity of these mutants to pharmacological modifiers of the irradiation effect, we irradiated flies growing on standard medium supplemented by radiosensitizer furazidin and radioprotector serotonin. The effects of irradiation were investigated by analyzing leg and antenna morphological structures and by using real-time PCR to measure mRNA expression levels for spineless, Cyp6g1 and Gst-theta genes. We also examined long-term memory in these mutants using conditioned courtship suppression paradigm. Our results show that the interaction of spineless and CG5017 is important for regulation of morphogenesis, long-term memory formation, and detoxification during oxidative stress. Since spineless and CG5017 are evolutionary conserved, these results must be considered when evaluating the risk of combining similar mutations in other organisms, including humans.",Excluded,0.92698276
287,"Use of the cytokinesis-block micronucleus assay to measure radiation-induced chromosome damage in lymphoblastoid cell lines To establish the optimal experimental conditions for the use of the micronuclei (MN) test to determine the level of chromosomal damage induced by ionising radiation (IR) exposure in lymphoblastoid cell lines, a time-course study was performed comparing a normal and an ataxia telangiectasia (AT) cell line, the latter being characterised by an extreme radiation sensitivity. Several parameters were analysed: the use of cytochalasin-B (Cyt-B) to quantify MN, the optimum fixation time to measure radiation-induced MN, the most appropriate treatment dose of IR to distinguish between the normal and the radiosensitive cells and the cell-cycle distribution after irradiation. The results obtained showed that the spontaneous as well as the radiation-induced levels of MN were significantly higher in the AT cell compared to the normal cells (P < 0.001 and P = 0.005, respectively). In both cell types the number of radiation-induced MN were lower in the cultures without Cyt-B than those with Cyt-B (P < 0.001), with the AT cells being distinguished in terms of IR-induced MN from the normal cells only with the addition of Cyt-B. The level of MN formation was independent of the dose of Cyt-B used (3 or 6 microg/ml). The optimum time for radiation-induced MN measured was found to be between 48 and 72 h post-irradiation, with 2 and 4 Gy exposures inducing similar levels of MN. However, as the higher dose caused a greater delay in the cell-cycle, treatment with 2 Gy with MN measurement at 48 h in the presence of 3 microg/ml Cyt-B were chosen as the optimum experimental conditions. This choice was validated using two additional normal and AT cell lines. In conclusion, our results show that the use of Cyt-B increases the sensitivity of the MN test for comparing differences in radiosensitivity between lymphoblastoid cell lines.",Excluded,0.9256962
94,Immunity in leukemia,Excluded,0.9254232
302,"Dose-dependent effects of radiation therapy on cerebral blood flow, metabolism, and neurocognitive dysfunction PURPOSE: A prospective study was performed to formally relate dose-dependent radiologically defined changes in normal brain induced by radiotherapy (RT) to neurocognitive dysfunction in subjects with primary brain tumors.METHODS AND MATERIALS: Adult patients receiving three-dimensional RT for central nervous system (CNS) tumors were enrolled. Positron emission tomography (PET) scanning and neuropsychological testing were performed before RT and 3 weeks and 6 months after treatment. Analyses were performed for correlations between changes in 2-deoxy-2-[(18)F]-fluoro-d-glucose (FDG)-PET (metabolism), (15)O-PET (relative blood flow), regional radiation dose, follow-up time, and neuropsychological test scores.RESULTS: Eleven subjects were enrolled and 6 completed follow-up studies. The PET data showed reduced FDG uptake, with average decreases of 2-6% in regions of the brain receiving greater than 40 Gy at 3 weeks' and 6 months' follow-up. The (15)O-H(2)O PET showed increases (<10%) at 3 weeks in relative regional blood flow in brain receiving greater than 30 Gy, but less at the 6-month follow-up studies. There were significant correlations between decreases in FDG uptake and increased scores from the Symptom Checklist-90-R, with an average increase in T score of 2 (p < 0.0001). The Wisconsin Card Sorting Test showed a significant correlation of decreased FDG uptake with increased errors and perseveration in test performance, with an average decrease in T score of 11 (p = 0.037).CONCLUSIONS: A dose-dependent response of CNS tissue was detected using FDG PET in this small number of patients. Decreases in CNS metabolism correlated with decreased performance on neuropsychological tests for problem solving, cognitive flexibility, and global measures of psychopathology. Additional research is needed to verify and define these findings.",Excluded,0.9238792
1103,"Cerebral blood flow measurement by color velocity imaging in radiation-induced carotid stenosis OBJECTIVE: To show whether there is any association between the development of neurologic symptoms and the total cerebral blood flow volume documented by color velocity imaging in patients with carotid stenosis that develops after radiotherapy.METHODS: Twenty-three patients with nasopharyngeal carcinoma (4 female and 19 male; age range, 39-69 years; mean age, 55.6 years) and major extracranial carotid stenosis underwent color velocity imaging. In this group, 8 patients had symptoms of a stroke or transient ischemic attack, and the other 15 patients were asymptomatic. The color velocity imaging results in the symptomatic group were then compared with those in the asymptomatic group.RESULTS: The cerebral blood flow in the symptomatic group was significantly lower than that in the asymptomatic group (224.1 +/- 89.0 versus 532.5 +/- 89.0 mL/min; P = .001).CONCLUSIONS: Cerebral blood flow as measured by color velocity imaging was lower in the symptomatic group. There is an association between the development of neurologic symptoms and blood flow volume.",Excluded,0.9212956
916,"A radioresistant Gram-positive asporogenous rod isolated from the faeces of a giant panda (Ailuropoda melanoleuca) A highly radioresistant bacterium was isolated from the faeces of a giant panda (Ailuropoda melanoleuca). When the organism was subjected to gamma irradiation in phosphate buffer, the induction dose and D10 values were 846 and 345 krad, respectively, for cells grown on PCNZ agar, and 700 and 460 krad, respectively, for the enlarged cells grown on 5% (v/v) horse blood brain heart infusion agar. The D10 value of the former cells was about 1.8 times higher than that of Micrococcus radiodurans grown on PCNZ agar.",Excluded,0.9207178
154,"The role of nitric oxide in the radiation-induced effects in the developing brain The immature and adult brain display clear differences in the way they respond to insults. The effects of prenatal irradiation on the developing brain are well known. Both epidemiological and experimental data indicate that ionizing radiation may disrupt developmental processes leading to deleterious effects on post-natal brain functions. A central role of reactive oxygen and nitrogen species (ROS/RNS) as important mediators in both neurotoxicity and neuroprotection has been demonstrated. However, data concerning the role of ROS/RNS in radiation-induced damage in the developing brain are scarce. The goal of this review was to summarize the current studies concerning the role of nitric oxide and its reactive intermediates in activation of signal transduction pathways involved in cellular radiation response, with particular focus on radiation-induced effects in the developing brain. [References: 146]",Excluded,0.92032665
1100,"Symptomatic hypothalamic-pituitary dysfunction in nasopharyngeal carcinoma patients following radiation therapy: a retrospective study Endocrine assessment was performed in 32 relapse-free southern Chinese patients (21 males and 11 females, aged 27-50 years at the time of assessment) 5-17 years following radiation therapy (RT) alone for early nasopharyngeal carcinoma (NPC). Initial screening was done using questionnaires emphasizing on impaired sexual function and menstrual disturbance plus measurement of serum levels of thyroxine, free thyroxine index, thyrotropic hormone, prolactin, and additionally testosterone for males only. Those showing abnormalities were subjected to detailed pituitary function tests. Hypothalamic-pituitary dysfunction was found in 7 female patients and only 1 male patient. A delayed TSH response to thyrotropin releasing hormone suggesting a hypothalamic disorder was seen in 6 of the affected female patients, and hyperprolactinaemia in also 6. None of the patients had evidence of diabetes insipidus. Hypopituitarism became symptomatic 2-5 years after RT with a mean latent interval of 3.8 years. A practical protocol for regular endocrine assessment for NPC patients after RT has been proposed. Multiple linear regression analysis of the radiotherapeutic data from the 11 female patients indicates that the likelihood of late occurrence of symptomatic hypothalamic-pituitary dysfunction following RT is dependent on the TDF of the target dose to the nasopharyngeal region and the height of the upper margin of the opposed lateral facial fields above the diaphragma sellae (coefficient of multiple correlation = 0.9025). Except when the sphenoid sinus or the middle cranial fossa is involved, it is advisable to set the height of the upper margin of the lateral facial field at a level no higher than the diaphragma sellae. The hypothalamus and possibly the pituitary stalk as well may sustain permanent damage by doses of radiation within the conventional radiotherapeutic range for carcinomas.",Excluded,0.9188794
56,Pre-estrogen breast irradiation for patients with carcinoma of the prostate: a critical review We studied 38 patients with prostatic cancer who received breast irradiation before oral estrogen administration. Our data are combined with those from other institutions to determine the effectiveness of pre-estrogen breast irradiation in minimizing gynecomastia and/or pain. Based on our review the incidence of estrogen-induced breast changes is 70%. Irradiation given before estrogen administration can prevent or minimize these changes in 89.3% of the treated patients. Histologic changes of gynecomastia are reviewed and recommendations for optimum radiation therapy technique are included.,Excluded,0.91847295
189,"[Splenic irradiation in myeloid hemopathies: evaluation and toxicity] PURPOSE: Splenomegaly occurs frequently in patients with myelofibrosis (MF) or chronic myelogenous leukemia (CML), indicating significant splenic metaplasia. Symptomatic radiation therapy can be delivered, but the best irradiation scheme is still unknown. Results of splenic irradiation in patients with myelofibrosis or chronic leukemia were retrospectively analyzed.PATIENTS AND METHODS: There were 24 patients: 15 presented with MF and 9 with CML. Median irradiation doses were 9.8 and 7.7 Gy, respectively. The hematologic toxicity was moderate (except for platelets in the acute phase of the disease).RESULTS: No toxicity was observed. Various factors predictive of the response to radiation therapy are described. While high (around 14 Gy) radiation therapy dose appears necessary for MF and should be started before the increase in transfusion need, huge splenomegalies should be excluded in regard to CML. As for other cases, the optimal dose is still unclear, but should probably be high enough, ie, around 10 Gy.CONCLUSION: To further study and better understand biological mechanisms underlying response to radiotherapy in patients with MF, prospective radio-chemotherapy phase II trials should be conducted in both CML and MF patients.",Excluded,0.91749686
35,"White matter changes on magnetic resonance imaging following whole-brain radiotherapy for brain metastases PURPOSE: The purpose of this study was to evaluate white matter (WM) abnormalities induced by WBRT.MATERIALS AND METHODS: Twenty-four patients (11 men and 13 women; age range 38-74 years, median 60 years) who survived for more than 1 year after completion of WBRT (radiation dose range 30-40 Gy, median 35 Gy) at our institution between January 2000 and June 2003 were followed up with magnetic resonance (MR) scans for 11-51 months (median 19 months). We evaluated WM changes attributable to WBRT as grade 0-6 and assessed possible contributing factors by statistical analysis.RESULTS: WM changes were found in 20 patients: Eight were assessed as grade 2, three as grade 3, and nine as grade 5. In total, 12 patients developed grade 3 or higher WM changes. Age (<60 vs > or =60 years), sex, radiation dose (< or =35 vs >35 Gy), chemotherapy (with CDDP vs without CDDP), biologically effective dose (< or =120 vs >120 Gy1), and head width (<16.3 vs > or =16.3 cm) were found not to be relevant to the incidence or severity of the WM changes.CONCLUSION: Long-term survivors who have under-gone WBRT may have a higher incidence of WM abnormalities.",Excluded,0.9172961
61,[Heterogeneity of neurocytes of different brain regions to repeated superhigh-frequency irradiation] The study was based on the analysis of morphological changes in the brain of 45 rats exposed for 10 days to ultrahigh frequency field of moderate gravity. Detailed studies of the state of the basophilic substance and the volume of the nuclei in the course of the neurocyte swelling were undertaken. The response of the neurocytes of various brain divisions was found to be heterogenous. The most pronounced were dystrophic changes in the sincipital area of the cortex. A lack of correlation between the character of the nuclear swelling and the degree of chromatolysis in the thalamic neurocytes was noted.,Excluded,0.9154006
661,"Preclinical MRI reveals anti-VEGF therapy mitigates radiation necrosis Purpose: Radiation necrosis, a severe but late occurring injury to normal tissue within and surrounding a radiation treatment field, has been described as a slow, continuous process in which increased levels of VEGF-A lead to breakdown of the blood brain barrier [1]. Thus, a strategy that involves blocking VEGF-A from reaching capillaries and repairing ""leaky"" capillaries is a possible therapeutic approach for radiation necrosis. In this work, in concert with a novel mouse model of radiation necrosis [2], the therapeutic effects of the humanized anti-VEGF antibody bevacizumab (Avastin, Genentech) and the murine anti-VEGF antibody B20-4.1.1 (Genentech) are monitored by magnetic resonance imaging. Method(s): Hemispheric irradiation of mouse brain was performed with the Leksell Gamma Knife PerfexionTM (GK), a state-of-the-art unit used for stereotactic irradiation of patients with malignant brain tumors. Three cohorts of 7-8 week old female mice (n=5) were irradiated with a single 60-Gy dose (50% isodose) of GK radiation. At this dose, the onset of radiation necrosis typically occurs 3-4 weeks post-irradiation. Mouse cohort #1 was an irradiated but untreated control; cohort #2 received bevacizumab (10 mg/kg, twice weekly) from 3-to-10 weeks post-irradiation; cohort #3 received B20- 4.1.1 (10 mg/kg, twice weekly) from 4-to-13 weeks post-irradiation. Mice were imaged from 3-to-10 weeks post-irradiation, using an Agilent/Varian DirectDriveTM 4.7-T small-animal MR scanner. Result(s): The MRI-derived volumes of radiation necrosis for control, bevacizumab-treated, and B20-4.1.1-treated mice are plotted in Fig. 1 as a function of time post-irradiation. Both anti-VEGF antibodies slow the overall rate of progression (p<0.0001, week 10). Considering the initial 3-7 week period postirradiation, bevacizumab has the same mitigative effect as B20-4.1.1 (p = 0.8, week 7). However, for the latter 3-week period (7-10 weeks post-irradiation), radiation-induced necrosis developed at a higher rate than in the B20-4.1.1-treated cohort (p<0.0001, week 10), indicating that the mitigative effect of bevacizumab was weaker than B20-4.1.1 in the late period following the initiation of treatment. Histology results support the MR data. The irradiated hemispheres of the control mice demonstrated many of the classic histologic features of radiation necrosis. In contrast, the irradiated hemisphere of the bevacizumab-treated mouse showed only modest tissue damage and the irradiated hemisphere of the B20-4.1.1-treated mouse displayed no visible tissue damage. Conclusion(s): Our data demonstrate a significant mitigative effect of bevacizumab and B20-4.1.1 in a mouse model of radiation necrosis, an effect also observed recently in a group of brain-tumor patients treated with bevacizumab [3]. Efforts to verify the mechanism of action of bevacizumab and B20-4.1.1 in the treatment of radiation necrosis in the mouse model are ongoing. (Graph presented).",Excluded,0.9147853
1135,"Repair and mutagenesis at oxidized DNA lesions in the developing brain of wild-type and Ogg1-/- mice OGG1 (8-oxoguanine DNA glycosylase-1) is one of the main DNA glycosylases present in mammalian cells. The enzyme removes 7,8-dihydro-8-oxoguanine (8-oxoG) lesions, believed to be the most important oxidized lesions due to their relatively high incidence and their miscoding properties. This study shows that in prenatal mice brains the repair capacity for 8-oxoG is 5-10-fold higher than in adult mice brains. Western blot analysis and repair activity in extracts from Ogg1(-/-) mice revealed that OGG1 was responsible for the efficient 8-oxoG removal from prenatal mice. To investigate how OGG1 protects against oxidative stress-induced mutagenesis, pregnant Big Blue/wild-type and Big Blue/Ogg1(-/-) mice were exposed to nontoxic doses of gamma radiation. A 2.5-fold increase in the mutation frequency in Ogg1(-/-) mouse brains was obtained by exposure to 3.5 Gy at day 19 postfertilization. This was largely due to GC to TA transversions, believed to originate from 8-oxoG mispairing with A during replication. Furthermore, rapid cell divisions seemed to be required for fixation of mutations, as a similar dose of radiation did not increase the mutation frequency, or the frequency of GC to TA transversion, in the adult brain.",Excluded,0.9129066
1043,"Development of a novel animal model to differentiate radiation necrosis from tumor recurrence Distinguishing tumor progression from radiation necrosis after treatment in patients with brain tumors presents a clinical dilemma. A well-characterized, orthotopic rodent model of radiation-induced brain necrosis including a tumor is not currently available The objective of the study was to create focal radiation necrosis in rat brain bearing human glioblastoma (GBM) using stereotactic radiosurgery and confirm it by immuno-histological analysis. Nude rats implanted with primary GBM cells were irradiated using a stereotactic setup (n = 3) or received no radiation (n = 3). Ten weeks after the implantation, growth of the tumor was confirmed by magnetic resonance imaging (MRI). For each animal, MRI and contrast-enhanced CT images were obtained and fused using registration software. The tumor was identified and delineated using the fused CT/MR images. A treatment plan was generated using a 4 mm radiosurgery cone such that one portion of the tumor receives 100% dose of 60 Gy sufficient to cause necrosis, whereas the tumor edge at depth receives only 50% or less dose, allowing for regrowth of the tumor. The brains were collected 10 weeks after irradiation and immuno-histological analysis was performed. Hematoxylin and eosin staining showed central liquefaction necrosis in the high dose region consistent with necrosis and viable tumor in the peripheral low dose region. Ki-67 staining showed highly proliferative tumor cells surrounding the necrotic parts of the tumor. Luxol fast blue and lectin staining showed demyelination and vascular injury in brain tissue consistent with radiation necrosis. We have developed a novel model of radiation necrosis in rats bearing glioma.",Excluded,0.90680283
25,"In response - case control study on radiology work, medical X-ray investigations and use of cellular phones as risk factors for brain tumors",Excluded,0.89929754
798,"Neuronal attachment and outgrowth on a micropatterned fluorinated polyimide surface In this study, we investigated the adhesion and neurite outgrowth of nerve cells on a fluorinated polyimide film micropatterned by ion irradiation. We used fluorinated polyimide because of its biocompatibility and excellent thermal and mechanical properties for ion irradiation. Rattus norvegicus chromaffin (PC12) cells were used for in vitro studies. The polyimide films were irradiated with He(+), Ne(+), or Kr(+) ions in a fluence range from 10(13) to 10(15) ions/cm(2) at 50 keV. PC12 cells selectively adhered to the polyimide film micropatterned by ion irradiation. The total neurite length for PC12 cells grown on the Kr(+)-irradiated film was the longest; the neurite length on the film irradiated by Kr(+) after 9 days was approximately five times longer than that for cells grown on the He(+)-irradiated film, i.e., 135 micro m. In addition, the PC12 differentiation rate on the ion-irradiated polyimide films also showed a similar trend to the total neurite length for PC12 cells cultured on the films: the rate decreased in the order Kr(+) > Ne(+) > He(+). This initial study indicated enhanced neurite outgrowth and differentiation of PC12 cells on fluorinated polyimide film micropatterned by ion irradiation.",Excluded,0.89878553
331,"Skin fibroblast cell lines derived from non-Hodgkin's-lymphoma (NHL) patients show increased sensitivity to chronic gamma irradiation Cultured fibroblast cells from 19 patients with non-Hodgkin's lymphoma (NHL), 3 patients with ataxia telangiectasia (AT), 3 AT heterozygotes and 11 (presumed) normal subjects were studied for impaired colony-forming ability after chronic gamma irradiation. Five cell lines from the NHL patients were also examined for the sensitivity to acute gamma irradiation, as compared with those of normal subjects. To ascertain the degree of radiosensitivity of different cell lines, a comparison was made of the D10 values (radiation dose resulting in 10% survival) for each cell line, estimated ""by eye"" from the actual survival curves, and also from the calculated curves fitted to a log-linear model. It was observed that the acute gamma irradiation failed to show any appreciable difference in the radiation response of the cell lines from NHL patients as compared with those of normal subjects. However, chronic irradiation demonstrated significantly increased radiosensitivity in at least 10-12 NHL patients with a p value of less than 0.05, when the D10 values of each patient's cell line were compared with the calculated composite values for the normals. When the D10 values of the NHL patients and the normal subjects were compared as 2 groups, the former appeared to be significantly more sensitive to chronic gamma irradiation (p less than 0.0001). The same level of significant difference in radiosensitivity was found between the 2 groups when their D37 values (radiation dose resulting in 37% survival) were compared. In general, the radiation response of the NHL patients was similar to that of the AT homozygotes and heterozygotes used as a positive control group. Our data thus show that increased radiosensitivity is associated with the NHL patients studied, indicating an underlying abnormality of their DNA repair.",Excluded,0.8967089
821,"Comparison of tumour age response to radiation for cells derived from tissue culture or solid tumours Direct comparison of the cell age of 9L and KHT tumour cells derived either from tissue culture or solid tumours was achieved. Cells from dissociated KHT and 9L tumours (the latter implanted either subcutaneously or intracerebrally) and cells from tissue culture were separated into homogenous sized populations by centrifugal elutriation. In both tumour models these homogeneous sized populations correspond to populations enriched at different stages of the cell cycle. The survival of these elutriated cell populations was measured after a single dose of Cs-137 gamma rays. For cells isolated from 9L solid tumours, there was little variation in radiosensitivity throughout the cell cycle; however, a very small but significant increase in resistance was found in late G<inf>1</inf> cells. This lack of a large variation in radiosensitivity through the cell cycle for 9L cells from solid tumours also was seen in 9L cells growing in monolayer tissue culture. When similar experiments were performed using the KHT sarcoma tumour model, the results showed that KHT cells in vitro exhibited a fairly conventional increase in radioresistance in both mid G<inf>1</inf> and late S. However, the cell age response of KHT cells from solid tumours was different; particularly in the late S and G<inf>2</inf> + M phases. These data demonstrate that direct extrapolation of in vitro cell age responses to the in situ situation may not always be valid.",Excluded,0.8924856
547,"[Thyroid and hypophyseal function during radiation therapy of breast cancer] In breast cancer a decrease in triiodothyronine concentration was revealed with the normal level of thyroxine that may be associated with the disturbed peripheral metabolism into triiodothyronine. The lowering of thyroid functional activity is noted during radiation therapy of patients at menopause. Administration of thyroidin during radiation therapy to elderly patients with the III stage of the disease compensated for hormone deficiency producing a sparing effect on the thyroid, and influenced the therapeutic results favorably. A high level of the somatotropic hormone was observed in patients of the reproductive age and at menopause, the level of insulin was increased in all the patients.",Excluded,0.89065254
192,"Positron Emission Tomography Imaging of Functional Transforming Growth Factor beta (TGFbeta) Activity and Benefit of TGFbeta Inhibition in Irradiated Intracranial Tumors Purpose: Transforming growth factor beta (TGFbeta) promotes cell survival by endorsing DNA damage repair and mediates an immunosuppressive tumor microenvironment. Thus, TGFbeta activation in response to radiation therapy is potentially targetable because it opposes therapeutic control. Strategies to assess this potential in the clinic are needed. Methods and Materials: We evaluated positron emission tomography (PET) to image <sup>89</sup>Zr -fresolimumab, a humanized TGFbeta neutralizing monoclonal antibody, as a means to detect TGFbeta activation in intracranial tumor models. Pathway activity of TGFbeta was validated by immunodetection of phosphorylated SMAD2 and the TGFbeta target, tenascin. The contribution of TGFbeta to radiation response was assessed by Kaplan-Meier survival analysis of mice bearing intracranial murine tumor models GL261 and SB28 glioblastoma and brain-adapted 4T1 breast cancer (4T1-BrA) treated with TGFbeta neutralizing monoclonal antibody, 1D11, and/or focal radiation (10 Gy). Result(s): <sup>89</sup>Zr-fresolimumab PET imaging detected engineered, physiological, and radiation-induced TGFbeta activation, which was confirmed by immunostaining of biological markers. GL261 glioblastoma tumors had a greater PET signal compared with similar-sized SB28 glioblastoma tumors, whereas the widespread PET signal of 4T1-BrA intracranial tumors was consistent with their highly dispersed histologic distribution. Survival of mice bearing intracranial tumors treated with 1D11 neutralizing antibody alone was similar to that of mice treated with control antibody, whereas 1D11 improved survival when given in combination with focal radiation. The extent of survival benefit of a combination of radiation and 1D11 was associated with the degree of TGFbeta activity detected by PET. Conclusion(s): This study demonstrates that <sup>89</sup>Zr-fresolimumab PET imaging detects radiation-induced TGFbeta activation in tumors. Functional imaging indicated a range of TGFbeta activity in intracranial tumors, but TGFbeta blockade provided survival benefit only in the context of radiation treatment. This study provides further evidence that radiation-induced TGFbeta activity opposes therapeutic response to radiation. Copyright © 2020 Elsevier Inc.",Excluded,0.88164556
464,"Early skin and lung reactions in breast cancer patients after radiotherapy: prospective study PURPOSE: The association between early radiological lung reactions consequent upon radiotherapy and patients' symptoms is not well established. This prospective study examined the association between symptoms experienced by the patient, clinical findings observed by the physician and reactions visible in chest X-ray as interpreted by a radiologist, as well as the association between skin or breast symptoms and lung symptoms induced by radiotherapy after different methods of surgery.METHODS: Altogether 207 consecutive breast cancer patients entered the trial between 1st October 1997 and 31st December 1998. Chest X-rays were taken at entry and 3, 6 and 12 months after radiotherapy. The frequency and intensity of symptoms as well as clinical and chest X-ray findings were assessed over time.RESULTS: Skin and breast symptoms were common after radiotherapy but seldom severe (9%). Lung reactions were seen in chest X-ray in 47% of patients in re-evaluation by a radiologist at 3 months. The frequency of lung or skin symptoms did not correlate with chest X-ray findings, but there was a significant correlation between skin and lung symptoms. Radiotherapy after conservative surgery for node-positive breast cancer caused lung reactions seen in chest X-ray more often than after mastectomy when using other techniques. The reactions were most common at the 6 month evaluation (P=0.01). Concomitant adjuvant chemo- or endocrine therapy did not significantly increase the incidence of lung reactions.CONCLUSIONS: Skin, breast and lung symptoms were frequent after radiotherapy, but there was no real association between lung or skin symptoms and chest X-ray findings. The only correlation noted was between skin or breast symptoms and lung symptoms experienced by patients. Radiotherapy after conservative surgery was more frequently linked to chest X-ray findings than radiotherapy after mastectomy. We conclude that routine chest X-ray after radiotherapy gives no more clinically relevant information than the symptoms of the patient and we do not recommend routine chest X-rays for that reason.",Excluded,0.8771283
