,titleabstract,decision,prediction
247,"Baseline MAPK signaling activity confers intrinsic radioresistance to KRAS-mutant colorectal carcinoma cells by rapid upregulation of heterogeneous nuclear ribonucleoprotein K (hnRNP K). Heterogeneous nuclear ribonucleoprotein K (hnRNP K) is overexpressed in malignant tumors and involved in DNA damage response upon ionizing radiation (IR). Here, we investigate its role in radioresistance of colorectal carcinoma (CRC) and evaluate a pharmacological approach to enhance CRC radiosensitivity via downregulation of hnRNP K. We show that hnRNP K is overexpressed in CRC tissue specimens and upregulated in response to IR in vitro, which occurs faster in KRAS-mutant CRC cells. HnRNP K knockdown impairs cell survival, cell cycle progression and KRAS-dependent radioresistance and increases apoptosis. Using the chicken chorioallantoic membrane assay, a decrease in xenograft tumor growth and radioresistance upon hnRNP K depletion could be verified in vivo, and comparable effects were achieved by suppression of hnRNP K expression using the MEK inhibitor MEK162 (Binimetinib). In summary, KRAS-mutant CRC shows intrinsic radioresistance along with rapid upregulation of hnRNP K in response to IR that can effectively be targeted by MEK inhibition. Our results point towards a possible use of MAPK pathway inhibitors to decrease radioresistance of KRAS-mutant CRC via downregulation of hnRNP K.Copyright © 2016 Elsevier Ireland Ltd",Excluded,0.9185911
612,"[Possibilities for improving methods of radiotherapy of esophageal cancer]. The authors considered 3 variants of radiation therapy of esophageal cancer using megavoltage radiation sources: standard methods including a continuous course, optimized planning including a continuous and split irradiation course. In the use of megavoltage sources and a continuous irradiation course the 5-year survival was 8.8%. The use of a split course in rational dosimetric planning made it possible to improve the 3-year survival up to 22.4% in a split course and up to 11.2% in a continuous course. The use of the optimum dosimetric planning made it possible while irradiationg esophageal cancer patients to reduce radiation exposure of the pulmonary tissue and to achieve a decrease of severe forms of radiation pneumonia.",Excluded,0.91849303
101,"Retinal angiomatous proliferation occurring after radiotherapy. PURPOSE: To describe two cases of retinal angiomatous proliferation (RAP)-like lesion following radiation therapy for primary tumor., PATIENTS AND METHODS: Retrospective evaluation of two patients with previous irradiation treatment for a pleomorphic adenoma of the lacrimal gland and a vocal cord carcinoma, respectively. Visual acuity (VA), fluorescein angiography and optical coherence tomography were performed and demonstrated a RAP-like lesion in both cases. Treatment with intravitreal injections of Ranibizumab was performed with a follow-up of 19 and 10 months, respectively., RESULTS: Both the patients had a positive response to the treatment with improvement in VA and reduction of intraretinal fluid., CONCLUSION: RAP-like lesions can develop following radiation treatment for a primary tumor. In patients presenting with idiopathic RAP, a history of prior radiotherapy should be considered.",Excluded,0.91832584
363,Preliminary experience in the treatment of osteoradionecrosis of the jaws with hyperbaric oxygen (report or 16 cases) (author's transl),Excluded,0.9179259
192,"Rate of Progression of Aortic Stenosis and its Impact on Outcomes in Patients With Radiation-Associated Cardiac Disease: A Matched Cohort Study. Objectives: The aim of this study was to study differences in progression of aortic stenosis (AS) in patients with mediastinal radiotherapy (XRT)-associated moderate AS versus a matched cohort during the same time frame, and to ascertain need for aortic valve replacement (AVR) and longer-term survival. Background(s): Rate of progression of XRT-associated moderate AS and its impact on outcomes is not well-described. Method(s): We included 81 patients (age 61 +/- 13 years; 57% female) with at least XRT-associated moderate AS (aortic valve area [AVA] 1.05 +/- 0.3 cm2; mean gradient 24 +/- 10 mm Hg) who had >=2 transthoracic echocardiograms (TTEs) 1 year apart and matched them in a 1:2 fashion on the basis of age, sex, and AVA with those without prior XRT. Serial aortic valve gradients and AVA were recorded. AVR and longer-term all-cause mortality during follow-up were recorded. Result(s): A total of 100% of patients had 1, a total of 71% had 2, and 39% had 3 follow-up TTEs. Before AVR, mean AVG and AVA were not significantly different between XRT and comparison groups. At 3.6 +/- 2.0 years from baseline TTE, 146 (60%) underwent AVR (16% transcatheter), with significantly more patients in the XRT group undergoing AVR (80% vs. 50%; p < 0.01), at a much shorter time (2.9 +/- 1.6 years vs. 4.1 +/- 2.4 years; p < 0.01). At 6.6 +/- 4.0 years from the initial TTE, 49 (20%) patients died, with a significantly higher mortality in the XRT group (40% vs. 11%; p < 0.01), with prior XRT associated with increased longer-term mortality, whereas AVR was associated with improved longer-term survival. Conclusion(s): In patients with moderate AS, those with prior XRT have a similar rate of progression of AS versus a comparison group. A higher proportion of patients in the XRT group were referred for AVR at a shorter time from baseline TTE. Despite that, the XRT patients had significantly higher longer-term mortality, and prior exposure to XRT was associated with significantly increased longer-term mortality.Copyright © 2018 American College of Cardiology Foundation",Excluded,0.9175498
672,[Pelvic exclusion by polyglactin 910 mesh. Value in the prevention of radiation enteritis],Excluded,0.9171851
7,"Prospective evaluation of early treatment outcome in patients with meningiomas treated with particle therapy based on target volume definition with MRI and 68Ga-DOTATOC-PET. Purpose. To evaluate early treatment results and toxicity in patients with meningiomas treated with particle therapy. Material and methods. Seventy patients with meningiomas were treated with protons (n = 38) or carbon ion radiotherapy (n = 26). Median age was 49 years. Median age at treatment was 55 years, 24 were male (34%), and 46 were female (66%). Histology was benign meningioma in 26 patients (37%), atypical in 23 patients (33%) and anaplastic in four patients (6%). In 17 patients (24%) with skull base meningiomas diagnosis was based on the typical appearance of a meningioma. For benign meningiomas, total doses of 52.2-57.6 GyE were applied with protons. For high-grade lesions, the boost volume was 18 GyE carbon ions, with a median dose of 50 GyE applied as highly conformal radiation therapy. Nineteen patients were treated as re-irradiation. Treatment planning with MRI and 68-Ga-DOTATOC-PET was evaluated. Results. Very low rates of side effects developed, including headaches, nausea and dizziness. No severe treatment-related toxicity was observed. Local control for benign meningiomas was 100%. Five of 27 patients (19%) developed tumor recurrence during follow-up. Of these, four patients had been treated as re-irradiation for recurrent high-risk meningiomas. Actuarial local control after re-irradiation of high-risk meningiomas was therefore 67% at six and 12 months. In patients treated with primary radiotherapy, only one of 13 patients (8%) developed tumor recurrence 17 months after radiation therapy (photon and carbon ion boost). Conclusion. Continuous prospective follow-up and development of novel study concepts are required to fully exploit the long-term clinical data after particle therapy for meningiomas. To date, it may be concluded that when proton therapy is available, meningioma patients can be offered a treatment at least comparable to high-end photon therapy.Copyright © 2013 Informa Healthcare.",Excluded,0.9168466
208,"Prognostic value of the micronucleus assay for clinical endpoints in neoadjuvant radiochemotherapy for rectal cancer. BACKGROUND: The question whether lymphocyte radiosensitivity is representative of patients' response to radiotherapy (RT) remains unsolved. We analyzed lymphocyte cytogenetic damage in patients who were homogeneously treated with preoperative radiochemotherapy (RCT) for rectal cancer within clinical trials. We tested for interindividual variation and consistent radiosensitivity after in-vivo and in-vitro irradiation, analyzed the effect of patients' and RCT characteristics on cytogenetic damage, and tested for correlations with patients' outcome in terms of tumor response, survival and treatment-related toxicity., METHODS: The cytokinesis-block micronucleus cytome (CBMNcyt) assay was performed on the peripheral blood lymphocytes (PBLCs) of 134 patients obtained before, during, at the end of RCT, and during the 2-year follow-up. A subset of PBLCs obtained before RCT was irradiated in-vitro with 3 Gy. RCT included 50.4 Gy of pelvic RT with 5-fluorouracil (5-FU) alone (n = 78) or 5-FU plus oxaliplatin (n = 56). The analyzed variables included patients' age, gender, RT characteristics (planning target volume size [PTV size], RT technique), and chemotherapy characteristics (5-FU plasma levels, addition of oxaliplatin). Outcome was analyzed as tumor regression, patient survival, and acute and late toxicity., RESULTS: Cytogenetic damage increased significantly with the radiation dose and varied substantially between individuals. Women were more sensitive than men; no significant age-dependent differences were observed. There was a significant correlation between the cytogenetic damage after in-vitro irradiation and in-vivo RCT. We found a significant effect of the PTV size on the yields of cytogenetic damage after RCT, while the RT technique had no effect. Neither the addition of oxaliplatin nor the 5-FU levels influenced cytogenetic damage. We found no correlation between patient outcome and the cytogenetic damage., CONCLUSIONS: We found consistent cytogenetic damage in lymphocytes after in-vivo RCT and in-vitro irradiation. Gender was confirmed as a well-known, and the PTV size was identified as a less well-known influencing variable on lymphocyte cytogenetic damage after partial-body irradiation. A consistent level of cytogenetic damage after in-vivo and in-vitro irradiation may indicate the importance of genetic factors for individual radiosensitivity. However, we found no evidence that in-vivo or in-vitro irradiation-induced cytogenetic damage is an adequate biomarker for the response to RCT in rectal cancer patients.",Excluded,0.91629076
607,"FANCD2 depletion sensitizes cancer cells repopulation ability in vitro. Inactivation of Fanconi anemia/BRCA pathway in some cancers causes increased sensitivity to various drugs used for chemo-therapy. Several approaches have been suggested to artificially disrupt this pathway for better treatment. In our study, we have utilized RNA interference technique to knock-down the expression of FANCD2 and sensitize cancer cells undergoing treatment with DNA damaging agents. For this purpose, we transiently depleted FANCD2 by siRNA in a number of breast, bladder, or liver cancer cell lines and screened for mitomycin C or gamma-irradiation sensitivity changes. We could show that knocking-down FANCD2 gene expression increases sensitivity of cancer cells to mitomycin C and to less extent to gamma-rays. Importantly, this effect strongly correlates to repopulation ability of cancer cells and those cell lines with significant FANCD2 depletion revealed decreased recurrence capacity. In summary, the results we presented show proof of principle that opens new possibilities for further preclinical trials.",Excluded,0.91297144
741,"Is it possible to avoid hypopituitarism after the irradiation of pituitary adenomas by the Leksell gamma-knife?. Radiation therapy is used in the treatment of pituitary adenomas, especially in failures of neurosurgery and pharmacotherapy to reduce the size of adenomas and normalize their hypersecretion. Conventional fractionated radiotherapy has achieved good results, but only after a long latency, with considerable postradiation morbidity and with very frequent appearance of hypopituitarism. The focal stereotactic targeting allowed by Leksell gamma-knife (LGK) was supposed to decrease the incidence of hypopituitarism, however our first patients treated by LGK developed hypopituitarism in 38.2%. Consequently, we have analyzed factors leading to this unfavorable outcome and suggested that the mean dose of irradiation on pituitary tissue is the most important cause of hypopituitarism. Result(s): Seventy-five patients (47 women and 28 men) with pituitary adenomas (39 with acromegaly, 17 prolactinomas, 8 with Cushing's disease, 1 with Nelson's syndrome and 9 functionless adenomas), where the mean dose of irradiation on pituitary tissue was measured, were followed 60-180 (mean 91.1) months. In 41 patients, the mean dose of irradiation on pituitary was more than 15 Gy. The hypopituitarism at least in one axis developed in 29 (70.7%) patients during 10-126 months after the irradiation. In 34 patients, the mean dose on pituitary was less than 15 Gy. Only one patient (1.2%) developed hypopituitarism 12 months after the irradiation. This patient had undergone two previous pituitary surgeries and had already central hypothyreosis when irradiated. Conclusion(s): To avoid hypopituitarism the radiation dose of 15 Gy is the maximum safe limit of the mean dose of radiation to the pituitary tissue surrounding the adenoma. This cut off should become a rule when irradiating pituitary adenomas - just like the dose rules of 7 Gy on the optical tract or 14 Gy on the brainstem.",Excluded,0.9108864
290,"The expression of PDGF-BB predicts curative effect in locally advanced esophageal squamous cell carcinoma treated by radiotherapy. Radiotherapy is the major approach and is well tolerated in locally advanced esophageal squamous cell carcinoma (ESCC). And nowadays, no effective biological markers have been identified for predicting the prognosis of patients with ESCC. Platelet-derived growth factor (PDGF) is associated with a poor prognosis of various malignancies. The present study aimed to assess the effect of PDGF-BB on radiotherapeutic responses of ESCC and the underlying mechanisms of its roles in ESCC. Serum from 68 cases that received neoadjuvant or radical radiotherapy was obtained before and during radiotherapy. Gene expression analyses were validated by enzyme linked immunosorbent assay. The prognosis of patients with significantly reduced PDGF-BB was probably better than that of the others found in the progression-free survival and overall survival groups. Depletion of PDGFB significantly suppressed the proliferation, invasion and migration of cancer cells. Inhibiting PDGFB induced cellular apoptosis and promoted the sensitivity to ionizing radiation (IR). Furthermore, IR inhibited PDGF-BB-induced migration by blocking the PI3K/AKT pathway in ESCC cells. We found that the expression of PDGF-BB provided a possible model for predicting ESCC radiotherapy. It can also be used as a prognostic indicator for locally advanced ESCC that was treated by radiotherapy.",Excluded,0.91033727
453,"Dose response to preoperative irradiation in rectal cancer: implications for local control and complications associated with sphincter sparing surgery and abdominoperineal resection. Sixty patients with locally advanced adenocarcinoma of the rectum have been treated with preoperative high dose pelvic irradiation at the University of Virginia and Rockingham Memorial Hospital. Fifty-six patients showed no evidence of distant metastases at surgery. A dose response was observed with a 67% incidence of local control with 4000 cGy vs. 91% incidence with 5000 cGy. For the 52 patients who received curative surgery, there has been no local failure alone; 6 of these patients have had local plus distant failure and 16 have had distant failure only. Forty-three percent had anterior resection (AR) and 57% had abdominoperineal resections (APR). The major complication rate was 5% and the minor 14%. No increase in complications or decrease in local control was found between APR and AR. Five-year actuarial survival was 64% for lesions limited to the bowel wall, 59% for node negative lesions with disease extending through the wall, and 23% for node positive patients.",Excluded,0.9054477
465,"Treatment of idiopathic hemifacial spasm with radiosurgery or hypofractionated stereotactic radiotherapy: Preliminary results. Introduction: Microvascular decompression in the posterior cranial fossa is the first treatment option for hemifacial spasm. For patients not suitable for surgery because of advanced age, poor general conditions or patients who refuse surgery, radiotherapeutic treatment could be an alternative. Only one case of resolution of hemifacial spasm in a patient undergoing radiosurgery for an intracanalicular vestibular schwannoma has been described in the literature. In this article we present three patients affected by idiopathic hemifacial spasm, refractory to medical therapy and botulinum toxin injections, who were treated by radiosurgery in one case and hypofractionated stereotactic radiotherapy in the other two. Method(s): Radiosurgery, with a single dose of 8Gy, was used in the first patient affected by idiopathic hemifacial spasm and autoimmune polyneuropathy with severe hypoacusia; hypofractionated stereotactic radiotherapy, with 15Gy in 5 fractions of 3Gy each, was preferred in the other 2 cases. In all patients, the target consisted of the vestibulocochlear-facial bundle immediately before its entry into the internal acoustic foramen. Result(s): A marked improvement of symptoms was observed in 2 patients, and almost complete disappearance in the other case, with no complications, particularly, auditory. Conclusion(s): The mean follow-up time of 24 months reported here could be judged too short, and our series too small, but the good results observed so far lead us to underline that, as in trigeminal neuralgia, radiosurgery or hypofractionated stereotactic radiotherapy could represent a therapeutic alternative to microvascular decompression for idiopathic hemifacial spasm for patients not suitable for surgery. © Georg Thieme Verlag KG Stuttgart . New York.",Excluded,0.90268946
22,"Treatment of bifurcation in-stent restenotic lesions with beta radiation using strontium 90 and sequential positioning pullback technique: procedural details and clinical outcomes. BACKGROUND: In-stent restenotic lesions have been problematic for many patients with the need for multiple repeat percutaneous coronary interventions (PCI). The need for repeat PCI has been significantly reduced in patients since the advent of vascular brachytherapy. In-stent restenosis resulting in bifurcation presents even more of a challenge. The use of radiation therapy for the treatment of this kind of lesion has not yet been reported. The purpose of this paper is to present five cases of radiation therapy in bifurcation in-stent restenotic lesions using the intraluminal beta radiation catheter delivery system (Beta-Cath System, Novoste Corporation, Norcross, Georgia)., METHODS: We reviewed the database of patients enrolled in our Compassionate Use Registry between August 1999 and April 2002. The data is reported for 5 patients who received radiation in both branches of bifurcation lesions with the Beta-Cath catheter system., RESULTS: The mean diameter of the vessels was 3.1 mm 0.5 mm. The dose administered was from 18.3 to 23 Gy, with an overlap of 3.3 to 10.3 mm; the hinge angle between the branches went from 43.3 to 65.4 . Angiographic follow-up was obtained at 6 months in 4 patients, with a single patient showing a focal (< 5 mm) edge lesion treated by balloon angioplasty (TVR no TLR). No aneurysms or zones of ectasia were noted., CONCLUSION: Beta radiation with the Beta-Cath catheter system appears to be safe, secure and clinically useful in in-stent restenotic bifurcation lesions.",Excluded,0.901852
303,"Fasciculation-myokymic activity and prolonged nerve conduction block. A physiopathological relationship in radiation-induced brachial plexopathy. Fourteen radiation-induced brachial plexus neuropathies in 12 patients suffering from cancer were studied. Neurophysiological evaluation showed a diffuse neurogenic lesion with muscular denervation signs associated with motor and sensory nerve conduction impairment of axonal type in the distal segments of the arm. Somatosensory evoked potentials were frequently abnormal, with absence of N9 in 9 out of the 10 extremities explored. The most characteristic findings were, however, the presence of fasciculation potentials--single and grouped--and myokymic discharges in 78.5% of cases (11 out of 14 plexuses), and a motor nerve conduction block on proximal stimulation, at the supraclavicular as well as cervical spine levels, in all of the cases. Both phenomena showed a high correlation when analyzed in the same neuromuscular territory. The 5 muscles with no voluntary activity and complete--or nearly complete--motor nerve conduction block were the ones with the most intense ectopic activities. The conduction blocks were present after long periods of illness in all cases and, in 2 of the cases, they persisted in successive explorations at intervals of 9 months and 2 years respectively. These data would support a probable cause-effect relationship between a persistent and prolonged motor nerve conduction block and the presence of fasciculation-myokymic type activities. One could even postulate that the infrequent neuropathies, in which both findings have been described as relevant features, have a similar physiopathological mechanism.",Excluded,0.89934075
738,"Efficacy and safety of radiotherapy in acromegaly. Background and Aims: Transsphenoidal surgery remains the treatment of choice in acromegaly, yet 40-50% of patients require secondary forms of therapy such as radiation therapy (RT) and somatostatin analogues (SA). We undertook this study to evaluate the efficacy and safety of RT in acromegaly. Method(s): Forty patients with acromegaly treated with RT (mean dose, 52 Gy) after failed pituitary surgery between 1993 and 2007 were analyzed; all were clinically and biochemically active. Patients were evaluated with yearly hormonal measurements [basal and glucose-suppressed growth hormone (GH), IGF-1, thyroid-stimulating hormone (TSH), free T4, cortisol, luteinizing hormone (LH), follicle-stimulating hormone (FSH), testosterone or estradiol and prolactin (PRL)] and with magnetic resonance imaging every 2 years. Result(s): Mean age of patients was 52.9 +/- 12.1 years and 85% were female. All subjects had been followed for 1 year, 75% for 3 years, 70% for 5 years and 35% for 10 years. The median basal GH level fell from a baseline of 8.8 ng/mL to 2.27 ng/mL at 5 years (p = 0.001) and to 1.88 ng/mL at 10 years (p = 0.001). A GH <1 ng/mL was achieved by 46% and 57% of the patients at 5 and 10 years of follow-up, respectively. The proportion of patients achieving a normal IGF-1 was 36% at 5 years and 43% at 10 years. Before RT, hypothyroidism, hypocortisolism and hypogonadism were present in 44%, 26% and 74% of patients, respectively. After 5 years of follow-up (n = 28), these figures increased to 51%, 41% and 79% and over a third of the group had panhypopituitarism. One patient developed optic neuritis and another patient was diagnosed with a meningioma 10 years after RT. No cerebrovascular events or deaths occurred. Conclusion(s): RT is an effective, low-cost and reasonably safe means of controlling acromegalic activity, particularly useful in parts of the world where SA are not readily available. © 2011 IMSS.",Excluded,0.8949609
121,"Occurrence of Phosphenes in Patients Undergoing Proton Beam Therapy for Ocular Tumor. Purpose: Phosphenes are frequently reported by patients irradiated in the head and neck area. The aim of the present study was to characterize and investigate potential mechanisms of proton beam therapy (PBT)-induced phosphenes in a large population of patients undergoing PBT for ocular tumors. Design(s): Prospective cohort study. Method(s): Consecutive patients who underwent PBT in a single center were included. Immediately after the first session, all patients completed a questionnaire collecting information about the presence of phosphenes as well as their color, shape, and duration. Patient, tumor and treatment characteristics (dose volume histograms) were also collected. Result(s): Among the 474 patients included, 62.8% reported phosphenes during the first session of PBT. Reported colors were mainly blue-violet (70.5%) and white (14.1%). The prevalence of phosphenes was higher in younger patients (P =.003); other patient or ocular characteristics were not associated with the occurrence of phosphenes. Irradiation of the macula (P <.001) and/or optic disc (P <.001) were significantly associated with the presence of phosphenes, whereas blue-violet color was only associated with young age and irradiation of macular area (P =.04). Pupillary constriction was reported for 57.1% of patients with phosphenes vs 18.5% of patients without (P <.001). Blue-violet phosphenes (P <.001) and irradiation of macula (P =.001) were statistically associated with pupillary constriction. Conclusion(s): The present study reported a high rate of phosphenes in patients irradiated by PBT for ocular tumor. Their blue-violet color and their association with a pupillary constriction probably indicates the stimulation of S-cones and retinal ganglion cells that reflects the activation of the afferent visual pathway.Copyright © 2018 Elsevier Inc.",Excluded,0.894051
173,"Radiation myelopathy in patients treated for carcinoma of bronchus using a six fraction regime of radiotherapy. The adoption of a six-fraction regime of radiotherapy for patients with locally advanced carcinoma of the bronchus was followed by the appearance of radiation myelitis in eight cases. These were among a group of 130 patients given radiotherapy with anterior and posterior treatment fields, without shielding of the spinal cord. Radiation myelitis was found only in those where the calculated spinal-cord dose exceeded 3350 cGy (rad). The possible precipitating factors in the eight patients who suffered myelopathy were compared with those in the remaining 62 patients who also received spinal-cord doses calculated to be greater than 3350 cGy (rad). Only one difference was found--the haemoglobin concentration was significantly higher in those who suffered neuropathy compared with those who did not (P = 0.05).",Excluded,0.8938096
69,"Toxicological evaluation of methacrylic acid copolymers synthesized by gamma radiation. Two copolymers of methacrylic acid and 2-ethylhexyl acrylate in the ratios 30:70, and 50:50 were synthesized by gamma radiation polymerization technique. The following acute toxicity and biological reactivity tests were carried out on these polymers: (a) Systemic Injection Test, (b) Intracutaneous Test, (c) Dermal Irritation Test, (d) Implantation Test, (e) RBC Hemolysis Test, (f) Agar Diffusion Test, (g) Direct Contact Test (h) Elution Test. The tests revealed that the copolymers are devoid of any acute toxicity and biological reactivity.",Excluded,0.8922836
278,"Hearing preservation in vestibular schwannoma management. Objective To compare hearing preservation between stereotactic radiotherapy (SRT) and conservative treatment of patients with unilateral vestibular schwannoma. Data sources Retrospective case series comparing hearing outcomes of patients with a unilateral vestibular schwannoma managed conservatively or with stereotactic radiotherapy in a tertiary care academic centre. Review methods Patients: Tumor database patients with American Academy of Otolaryngology Head and Neck Surgery Class A or B hearing at the onset of study. Stereotactic radiotherapy patients were predominantly those who failed conservative management. Intervention(s): Audiometric pure tone averages and speech discrimination scores as well as patient demographics, tumor location, size and growth were extracted. Main Outcome Measure(s): Hearing outcome measures were: 1) Hearing Preservation, i.e. no drop from Class A/B to Class C/D hearing, 2) Hearing Survival of Class A/B hearing in months, 3) Audiometric Pure Tone Averages, Difference between post-treatment and pre-treatment, and 4) Speech Discrimination Score Difference (pre-treatment - post treatment). Survival analysis and non-parametric tests were used for hearing outcome measures, with multiple covariates tested. Results Overall, serviceable hearing preservation among the 123 patients was 51%. The median hearing survival time was 46 months (mean 59 months). The Pure Tone averages and Speech Discrimination score differences were 16 dB and 82% respectively over a median follow-up time of 43 months. No significant difference was found between the conservative and SRT groups in any hearing outcome. Class A patients showed far better hearing survival than Class B patients. Conclusions No significant difference was demonstrated as to measures of hearing outcomes between stereotactic radiotherapy and conservative management. Excellent existing hearing appears to be the best predictor of long term hearing survival in the cohort studied.Copyright © 2015 Elsevier Inc. All rights reserved.",Excluded,0.8906379
107,Letter in response to the Wedlake et al. paper 'Evaluating the efficacy of statins and ACE-inhibitors in reducing gastrointestinal toxicity in patients receiving radiotherapy for pelvic malignancies',Excluded,0.887856
9,"Loss of poly(ADP-ribose) polymerase-1 causes increased tumour latency in p53-deficient mice. PARP-1-deficient mice display a severe defect in the base excision repair pathway leading to radiosensitivity and genomic instability. They are protected against necrosis induced by massive oxidative stress in various inflammatory processes. Mice lacking p53 are highly predisposed to malignancy resulting from defective cell cycle checkpoints, resistance to DNA damage-induced apoptosis as well as from upregulation of the iNOS gene resulting in chronic oxidative stress. Here, we report the generation of doubly null mutant mice. We found that tumour-free survival of parp-1(-/-)p53(-/-) mice increased by 50% compared with that of parp- 1(+/+)p53(-/-) mice. Tumour formation in nude mice injected with oncogenic parp-1(-/-)p53(-/-) fibroblasts was significantly delayed compared with parp-1(+/+)p53(-/-) cells. Upon gamma-irradiation, a partial restoration of S-phase radiosensitivity was found in parp-1(-/-)p53(-/-) primary fibroblasts compared with parp-1(+/+)p53(-/-) cells. In addition, iNOS expression and nitrite release were dramatically reduced in the parp-1(-/-)p53(-/-) mice compared with parp-1(+/+)p53(-/-) mice. The abrogation of the oxydated status of p53(-/-) cells, due to the absence of parp-1, may be the cause of the delay in the onset of tumorigenesis in parp-1(-/-)p53(-/-) mice.",Excluded,0.8844824
141,"National prevalence, trends and outcomes of takotsubo syndrome in hospitalizations with prior history of mediastinal/intrathoracic cancer and radiation therapy. Background: Radiation therapy (RT) for cancers in thoracic/mediastinal region has been linked with heart damage following years of radiation exposure. However, prevalence of takotsubo syndrome (TTS) in patients with prior intrathoracic/mediastinal malignancies treated with RT has never been analyzed on a large scale. Method(s): We identified adult hospitalizations with prior mediastinal/intrathoracic cancer and RT and TTS using ICD-9 CM codes and the National Inpatient Sample (2007-2014) after excluding current admissions for chemotherapy. We then assessed the prevalence, odds, trends and in-hospital outcomes of TTS-related admissions in patients with vs. without prior intrathoracic cancer and RT. Result(s): We identified a total of 5,991,314 hospitalizations with prior intrathoracic/mediastinal malignancies and RT (~73 yrs., 85.2% female), of which 7663 (0.13%, 128 per 100,000) were diagnosed with TTS (~74 yrs., 95.8% females, 88.1% white). Higher odds and rising trends in TTS per 100,000 hospitalizations (from 31 to 241) were seen among patients with prior intrathoracic malignancies and RT as compared to those without (from 19 to 104) (ptrend < 0.001). All-cause in-hospital mortality (4.6% vs 2.8%; OR 1.45; 95%CI 1.29-1.63, p < 0.001), cardiogenic shock (4.3% vs 0.2%), cardiac arrest (3.1% vs 0.9%), arrhythmia (34.3% vs 24.6%), stroke (3.6% vs 2.8%), respiratory failure (14.5% vs 4.6%), and median length of stay and hospital charges were significantly higher in the TTS cohort. Conclusion(s): This study showed higher odds and increasing trends in TTS-related admissions with worse in-hospital outcomes among patients with prior intrathoracic/mediastinal cancer and RT, irrespective of the time interval from cancer diagnosis or RT to TTS occurrence.Copyright © 2020 Elsevier B.V.",Excluded,0.88141423
2,"Postirradiation sarcoma of the head and neck: a report of three late sarcomas following therapeutic irradiation for primary malignancies of the paranasal sinus, nasal cavity, and larynx. Sarcoma of the head and neck region following irradiation for primary malignancy other than retinoblastoma has rarely been reported. Three cases of postirradiation sarcoma arising in the head and neck region following definitive radiotherapy for primary malignancies of the nasal cavity, paranasal sinuses, and larynx are presented. The intervals from initial radiation to diagnosis of sarcoma were 10 years, 10 1/2 years, and 12 1/2 years, respectively. The dosage ranged from 6000--6400 rads using conventional fractionation (1750--1811 ret) on a 60Cobalt teletherapy unit. Methotrexate (25 mg I. V. every three days for seven doses) was utilized during the initial course of radiation in two of the three patients. The cases conform well to established criteria for the diagnosis of radiation-induced sarcoma. Postirradiation sarcoma of the head and neck region is a remote hazard that must be weighed against the benefits of curative radiation therapy, particularly when treating in the presence of bone disease or when treating retinoblastoma or benign lesions.",Excluded,0.8770942
143,Effective radiation dose in coronary imaging modalities: Back to Basics,Excluded,0.8770313
196,"Work history and radioprotection practices in relation to cancer incidence and mortality in US radiologic technologists performing nuclear medicine procedures. Introduction Technologists working in nuclear medicine (NM) are exposed to higher radiation doses than most other occupationally exposed populations. The aim of this study was to estimate the risk of cancer in NM technologists in relation to work history, procedures performed and radioprotection practices. Methods From the US Radiologic Technologists cohort study, 72 755 radiologic technologists who completed a 2003-2005 questionnaire were followed for cancer mortality through 31 December 2012 and for cancer incidence through completion of a questionnaire in 2012-2013. Multivariable-adjusted models were used to estimate HRs for total cancer incidence and mortality by history of ever performing NM procedures and frequency of performing specific diagnostic or therapeutic NM procedures and associated radiation protection measures by decade. Results During follow-up (mean=7.5 years), 960 incident cancers and 425 cancer deaths were reported among the 22 360 technologists who worked with NM procedures. We observed no increased risk of cancer incidence (HR 0.96, 95% CI 0.89 to 1.04) or death (HR 1.05, 95% CI 0.93 to 1.19) among workers who ever performed NM procedures. HRs for cancer incidence but not mortality were higher for technologists who began performing therapeutic procedures in 1960 and later compared with the 1950s. Frequency of performing diagnostic or therapeutic NM procedures and use of radioprotection measures were not consistently associated with cancer risk. No clear associations were observed for specific cancers, but results were based on small numbers. Conclusion Cancer incidence and mortality were not associated with NM work history practices, including greater frequency of procedures performed.Copyright © Article author(s) (or their employer(s) unless otherwise stated in the text of the article) 2018. All rights reserved.",Excluded,0.8767087
