,titleabstract,decision,prediction
979,"WORK PROCEDURES AND RADIATION EXPOSURE AMONG RADIOLOGIC TECHNOLOGISTS IN SOUTH KOREA This study explored their work characteristics and safety compliance to identify primary factors influencing high occupational radiation exposure among radiologic technologists. A total of 12 387 radiologic technologists were surveyed from 2012 to 2013 in South Korea. Survey data for demographics and work-related characteristics were linked with the National Dose Registry. Multiple regression analysis was used and '% Excess Risk Explained' was calculated to illustrate the degree to which given risk factors explained the relationship of work procedures and radiation exposure. Characteristics of radiologic technologists exposed to higher radiation doses were male, aged <30, working at a general hospital or hospital, and frequently performing routine diagnostic X-ray, CT, portable X-ray and C-arm. Not being completely separated from patients and wearing lead apron was positively associated with higher radiation exposure. Type of facility and safety compliance were the main risk factors for high radiation exposure in performing diagnostic radiologic procedures.",Excluded,0.87371176
989,Protective effect of flavonoids from Astragalus complanatus on radiation induced damages in mice This study aimed to evaluate the radioprotective effect of flavonoids extracted from the seeds of Astragalus complanatus R.Br. (FAC) and their protective mechanism against radiation damage. FAC increased the survival rate of mice and made the damaged organ injured by 60Co gamma-irradiation recovered to normal appearance with the mechanism of enhancing immune function and blood-producing function in vivo. The molecule mechanism of FAC against radiation is involved in the reduction of DNA injury and mutation in vitro. Eleven monomers of the FAC were analyzed by HPLC. These results seem to support the use of FAC in relieving radiation damage. © 2010 Elsevier B.V. All rights reserved.,Excluded,0.87325233
1134,"Radioresistant laryngeal cancers upregulate type 1 IGF receptor and exhibit increased cellular dependence on IGF and EGF signalling Objectives: Patients failing radiotherapy for laryngeal squamous cell carcinoma (LSCC) often require salvage total laryngectomy which has major functional consequences, highlighting a need for biomarkers of radiotherapy resistance. In other tumour types, radioresistance has been linked to epidermal growth factor receptor (EGFR) and type 1 insulin-like growth factor receptor (IGF-1R). Here, we evaluated IGF-1R and EGFR as predictors and mediators of LSCC radioresistance. Design(s): We compared IGF-1R and EGFR immunohistochemical scores in patients with LSCC achieving long-term remission post-radiotherapy (n = 23), patients treated with primary laryngectomy (n = 22) or salvage laryngectomy following radiotherapy recurrence (n = 18). To model radioresistance in vitro, two LSCC cell lines underwent clinically relevant irradiation to 55 Gy in 2.75 Gy fractions. Result(s): Type 1 insulin-like growth factor receptor expression was higher in pre-treatment biopsies of radiotherapy failures compared with those in long-term remission and was upregulated post-radiotherapy. Patients undergoing primary laryngectomy had more advanced T/N stage and greater tumour IGF-1R content than those achieving long-term remission. Pre-treatment EGFR did not associate with radiotherapy outcomes but showed a trend to upregulation post-irradiation. In vitro, radiosensitivity was enhanced by inhibition of EGFR but not IGF. Repeated irradiation upregulated IGF-1R in BICR18 and SQ20B cells and EGFR in SQ20B, and enhanced SQ20B radioresistance. Repeatedly irradiated SQ20B_55 cells were not radiosensitised by inhibition of IGF and/or EGFR, but IGF-1R:EGFR co-inhibition suppressed baseline cell survival more effectively than blockade of either pathway alone, and more effectively than in parental cells. Conclusion(s): Radiation upregulates IGF-1R and may enhance IGF/EGFR dependence, suggesting that IGF/EGFR blockade may have activity in LSCCs that recur post-radiotherapy.Copyright © 2019 John Wiley & Sons Ltd",Excluded,0.87230563
946,"[Radiotherapy of stomach cancer under conditions of severe exogenous hypoxia (8% O2)] Irradiation of 116 stomach cancer patients was performed under the conditions of hypoxia caused by the inhalation of a gaseous mixture containing (8 +/- 0.5%) O2; irradiation of 108 patients was performed in the air. The method of hypoxic radiotherapy of stomach cancer is described. The authors present some data on radiation reactions, tumor regression, the condition of tumorous and normal tissue after radiotherapy under the conditions of hypoxia which permitted an increase in a tumor radiation dose and a decrease in the number and gravity of radiation reactions. The above method of large field preoperative irradiation made it possible to improve short-term results of combined therapy of stomach cancer patients.",Excluded,0.87230164
557,"Study design for a case-control investigation of cellular telephones and other risk factors for brain tumours in adults The aetiology of brain tumours is poorly understood. Due, in part, to public concern about a postulated relationship between the use of cellular telephones or other increasingly prevalent environmental exposures and the incidence of brain cancer in adults, the National Cancer Institute is collaborating with three US hospitals in a comprehensive case-control study of malignant and benign brain tumours. Factors under consideration include use of cellular phones and other wireless communication devices, workplace exposures to chemical agents and electromagnetic fields, dietary factors, family history of tumours, genetic determinants of susceptibility, home appliance use, reproductive history and hormonal exposures, viruses, medical and dental exposure to ionising radiation, and other aspects of medical history. Approximately 800 newly diagnosed brain tumour cases and 800 controls were enrolled at hospitals in Boston, Phoenix and Pittsburgh from 1994 to 1998. Cases include all adults (age >= 18 y) newly diagnosed with a histologically confirmed intracranial glioma, histologically confirmed intracranial meningioma or acoustic neuroma. Controls are patients admitted to the same hospitals as the cases, and treated for any of a variety of non-malignant conditions. Key features of the study include its large size, the emphasis on rapid ascertainment of incident cases and interview of study subjects rather than surrogate respondents, the use of detailed, job-specific questions developed by industrial hygienists to ascertain occupational exposures, and the storage of blood samples for future evaluation of inherited susceptibility, biomarkers of exposure and gene-environment interactions.",Excluded,0.8722433
71,"Mortality and cancer registration experience of the Sellafield employees known to have been involved in the 1957 Windscale accident The mortality and cancer morbidity experience of the 470 male Sellafield employees known to be involved in the 1957 Windscale accident is reported. All these employees are known to have been involved in dealing with the fire itself, or in the clean-up operation afterwards. The size of the study population is small, leading to predicted low power to reveal any effects, but the cohort is of interest because of the involvement of the workers in the accident. For 1957-97, using rates for England and Wales to calculate the expected numbers, the all causes standardised mortality ratio (SMR) is 100 (observed = 258, expected = 258.80), and the all malignant neoplasms SMR is 79 (observed = 58, expected = 73.12) which is not significantly different from 100. For 1971-91, the all malignant neoplasms standardised registration ratio (SRR) of 85 (observed = 59, expected = 69.23) is not significantly different from 100. Significant excesses of deaths from diseases of the circulatory system (SMR = 121) and from ischaemic heart disease (SMR = 128), and a significant deficit of deaths from cancer of the genito-urinary organs (SMR = 31), were found. There were no significant differences in mortality rates between workers who had received high recorded external doses during the fire and those who had received low doses, though the power of this comparison was low. Comparison of the mortality rates of workers directly involved in the accident with workers in post, but not so involved, showed no significant differences. This study has been unable to detect any effect of the 1957 fire upon the mortality and cancer morbidity experience of those workers involved in it.",Excluded,0.8706215
406,"A transgene-based, embryo-specific lethality system for insect pest management Biological approaches to insect pest management offer alternatives to pesticidal control. In area-wide control programs that cover entire regions, the sterile insect technique (SIT) can be used to successfully suppress economically important pest species by the mass release of sterilized pest organisms. However, conventional sterilization by ionizing radiation reduces insect fitness, which can result in reduced competitiveness of the sterilized insects. Here we report a transgene-based, dominant embryonic lethality system that allows for generation of large quantities of competitive but sterile insects without the need of irradiation. The system involves the ectopic expression of a hyperactive pro-apoptotic gene that causes embryo-specific lethality when driven by the tetracycline-controlled transactivator (tTA) under the regulation of a cellularization gene enhancer-promoter. We have successfully tested this system in Drosophila melanogaster. The embryonic lethality can be suppressed maternally, which will allow it to be combined with transgenic female-specific lethality systems to raise only vigorous but sterile males.",Excluded,0.8704606
99,"Use of irradiated bone graft for impaction grafting in acetabular revision surgery: a review of fifty consecutive cases Impaction bone grafting is a useful technique in the armament of a revision hip surgeon. Traditionally fresh frozen allograft has been used for this technique. However there are concerns about the transmission of viral proteins and prions through this form of allograft. As a result irradiated bone graft has been favoured in some centres. There is no long term series describing the results of impaction bone grafting using irradiated bone. This paper reviews a consecutive series of 50 cases of acetabular revision surgery performed between 1995 and 2001 and followed up over a mean period of 45 months. The preoperative bone defect was graded by the Paprosky classification. There were 2 cases of type 1a, 9 type 2a, 15 type 2b, 7 type 2c, 10 type 3a and 7 type 3b. All cases were followed up clinically and radiologically. Case notes were reviewed for primary prosthesis, operative details and reason for revision. The radiographs were evaluated for signs of bone incorporation, remodelling, loosening and migration of the acetabular component. There were 5 cases of aseptic loosening at the end of the follow up period. One patient had recurrent dislocation and was revised. 20 cases (40%) showed changes suggestive of bone incorporation, while only 3 cases (6%) showed remodelling. Clinically a good or excellent outcome with absence of pain was achieved in 35 patients (70%). The results suggested that acetabular impaction bone grafting using irradiated bone graft is comparable to fresh frozen allograft. The low percentage of remodelling remains a concern and warrants further studies.",Excluded,0.86923105
380,"Quality of life of nasopharyngeal cancer survivors in China Purpose We assessed the quality of life (qol) of nasopharyngeal carcinoma (npc) survivors with a survival time of more than 2 years in Fujian, China, and we analyzed factors influencing qol. Methods We calculated the prevalence of psychological distress and radiotherapy (rt)-induced symptoms in 216 npc survivors who participated in a cross-sectional survey. The European Organisation for Research and Treatment of Cancer Quality of Life Questionnaire (version 3.0) was used to assess the qol of npc survivors. Multiple linear regression was applied to analyze the factors influencing qol. Results The prevalence rates of rt-induced symptoms and psychological problems were 11.58% (95% ci: 7.21% to 15.58%) for difficulty in swallowing, 17.59% (95% ci: 12.51% to 22.67%) for mouth dryness or sores, 13.89% (95% ci: 9.28% to 18.50%) for nasal dryness or congestion, 18.52% (95% ci: 13.34% to 23.70%) for fatigue, 11.11% (95% ci: 6.92% to 15.30%) for frequent dizziness, 18.06% (95% ci: 12.93% to 23.19%) for decline in hearing, 14.81% (95% ci: 10.07% to 19.55%) for poor sleep quality, 18.52% (95% ci: 13.34% to 23.70%) for worry about disease recurrence, 18.98% (95% ci: 13.75% to 24.21%) for anxiety, and 25.00% (95% ci: 19.23% to 30.77%) for depression. Mean survival times were 4.32 +/- 2.63 years in patients with mouth dryness or sores, 4.26 +/- 2.90 years in patients with fatigue, and 5.60 +/- 2.94 years in patients with a decline in hearing. The mean global qol score was 74.21 (95% ci: 72.22 to 76.20). At a significance level of alpha = 0.05, the factors influencing qol were age (p = 0.032), education level (p = 0.001), anxiety score (p < 0.001), depression score (p < 0.001), mouth dryness or sores (p < 0.001), fatigue (p = 0.027), and disease stage (p = 0.044). Conclusions The prevalence rates of mouth dryness or sores, fatigue, decline in hearing, depression, and anxiety were high in npc survivors with a survival time of more than 2 years. These rt-induced symptoms and psychological problems can last for many years after rt. The qol of the npc survivors was good. Factors influencing qol were age, education level, anxiety, depression, mouth dryness or sores, fatigue, and disease stage. Our results suggest that during clinical treatment, doctors should minimize the radiation dose to the ears of patients. In addition, our results emphasize the importance of providing oral and ear nursing and psychological care to npc survivors.Copyright © 2015 Multimed Inc.",Excluded,0.8690971
688,"Exposure to electromagnetic fields and risk of central nervous system disease in utility workers Occupational exposure to electromagnetic fields has been associated with neurological diseases such as amyotrophic lateral sclerosis, senile dementia, Parkinson disease, and Alzheimer disease. I studied the incidence of central nervous system diseases in 30,631 persons employed in Danish utility companies between 1900 and 1993. I linked the cohort to the nationwide, population-based Danish National Register of Patients and compared the numbers of cases of these diseases observed between 1978 and 1993 with the corresponding rates in the general population. In addition I fit to the data on utility workers a multiplicative Poisson regression model in relation to estimated levels of exposure to 50-Hz electromagnetic fields. Overall, there was an increase in risk for senile dementia and motor neuron diseases combined. The incidences of Parkinson disease, Alzheimer disease, and other diseases of the central nervous system were essentially unrelated to exposure to electromagnetic fields. A decreased risk of epilepsy compared with the general population probably reflects a healthy worker effect; I observed an increased risk of epilepsy based on internal comparisons. The increased risk for senile dementia and motorneuron diseases may be associated with above-average levels of exposure to electromagnetic fields.",Excluded,0.8687366
503,"Radiosensitivity: Gender and Order of Administration of G-CSF, An Experimental Study in Mice To elucidate the potential influence of stimulating bone marrow before cell-cycle-dependent irradiation, we sought to determine overall survival in mice receiving total-body irradiation (TBI) when administered granulocyte stimulating factor (G-CSF) at different time points. Gender differences were also studied. C57/BL/6J mice, aged 9-14 weeks, received 8 Gy TBI in a perspex cage using a linear accelerator. In each of five different experiments, three groups were studied: 1. one control group receiving TBI only; 2. one group treated with filgrastim [500 lg/kg subcutaneously/intraperitoneally (s.c./i.p.)] the day before TBI, followed by daily filgrastim injections postirradiation (1-5 days); and 3. one group treated with daily filgrastim injections only post-TBI (1-5 days). Each experimental group included male and female mice. Survival of the mice was monitored daily, and mice were euthanized when their condition deteriorated. A total of 293 mice were monitored for at least 37 days post-TBI. Control mice that received 8 Gy TBI showed a significant gender difference, with a median survival of 22 days in females and 17 days in males. Addition of G-CSF, irrespective of pre- or postirradiation, significantly improved survival, but in males the improvement was significantly better when G-CSF was not given before TBI. Improved survival in females was independent of the order of administration of GCSF. Multiple filgrastim injections were more effective than a single injection, and s.c. administration was not better than i.p. In conclusion, these findings indicate that male mice are more sensitive to TBI than females. Filgrastim improved survival in both genders irrespective of whether given pre- or postirradiation, but in males the improvement was significantly less if an injection was given before irradiation. These results suggest that, to prevent toxicity most effectively, GCSF should not be given before cytotoxic therapy. While a completely different experimental model was used here, these results may also be extrapolated to indicate that endocrine cell-cycle suppression therapy should not be given before or during cytotoxic therapy of hormone-dependent tumors (e.g., breast and prostate cancer), thus a reduction in the efficacy of cell-cycle-dependent therapy can be prevented.Copyright © 2019 by Radiation Research Society. All rights of reproduction in any form reserved.",Excluded,0.8681137
535,"Hertwig effect caused by UV-irradiation of sperm of Oryzias latipes (teleost) and its photoreactivation When sperm of the fish Oryzias latipes were irradiated with ultraviolet light and allowed to fertilize normal eggs, the so-called ""Hertwig effect"" was observed, with a dose-dependent decrease in survival rate at low doses (0-27 J . m-2) but a better survival rate at higher dose ranges. Illumination with visible light after fertilization (10-70 min after insemination) showed the existence of photoreactivation (PR), demonstrating that pyrimidine dimers are a lesion in sperm DNA that is mainly responsible for the UV-caused Hertwig effect. Genetic analysis, in which sperm from a wild-type of this fish was used, showed that, after UV-irradiation at the high dose range, male nuclei did not participate in embryonic development (a gynogenetic haploid condition). Embryos having only a maternal set of chromosomes could develop no further than stage 27. Only the visible light during the early part (until around 20-30 min after insemination, at 25 degrees C) of the single-cell stage was effective for PR; illumination thereafter was not.",Excluded,0.86717975
702,"Mitigation of hematologic radiation toxicity in mice through pharmacological quiescence induced by CDK4/6 inhibition Total body irradiation (TBI) can induce lethal myelosuppression, due to the sensitivity of proliferating hematopoietic stem/progenitor cells (HSPCs) to ionizing radiation (IR). No effective therapy exists to mitigate the hematologic toxicities of TBI. Here, using selective and structurally distinct small molecule inhibitors of cyclin-dependent kinase 4 (CDK4) and CDK6, we have demonstrated that selective cellular quiescence increases radioresistance of human cell lines in vitro and mice in vivo. Cell lines dependent on CDK4/6 were resistant to IR and other DNA-damaging agents when treated with CDK4/6 inhibitors. In contrast, CDK4/6 inhibitors did not protect cell lines that proliferated independently of CDK4/6 activity. Treatment of wild-type mice with CDK4/6 inhibitors induced reversible pharmacological quiescence (PQ) of early HSPCs but not most other cycling cells in the bone marrow or other tissues. Selective PQ of HSPCs decreased the hematopoietic toxicity of TBI, even when the CDK4/6 inhibitor was administered several hours after TBI. Moreover, PQ at the time of administration of therapeutic IR to mice harboring autochthonous cancers reduced treatment toxicity without compromising the therapeutic tumor response. These results demonstrate an effective method to mitigate the hematopoietic toxicity of IR in mammals, which may be potentially useful after radiological disaster or as an adjuvant to anticancer therapy.",Excluded,0.86704695
685,"Radiation therapy for intrahepatic recurrence after hepatectomy for hepatocellular carcinoma BACKGROUND: The intrahepatic recurrence rate after curative hepatectomy for hepatocellular carcinoma (HCC) is high, and management of recurrence is thus important for long-term survival. The use of radiation therapy has been relatively uncommon in the treatment of recurrent HCC., METHODS: Eight patients underwent radiation therapy for recurrent HCC 12-98 months after hepatectomy. Five of them were treated with protons (250 MeV; 68.8-84.5 Gy), and three were treated with X-rays (6 MV; 60 or 70 Gy). One patient received radiation therapy twice for another lesion with a 79-month interval. The target tumors were 1.2-4.5 cm. All patients also underwent transcatheter arterial embolization or other regional therapy., RESULTS: Although transient ascites was found in three patients after radiation therapy, no patient died as a result of the irradiation. Seven patients died 9 months to 4 years (median 1 year 6 months) after radiation therapy. Re-recurrence was observed in the irradiated liver in two patients (local control 78%). Four patients died of lung metastasis after radiation therapy. The median survival time was 3 years 3 months (range 1 year 1 month to 8 years 6 months) after recurrence., CONCLUSION: Multimodality therapy is necessary for the management of recurrence. Radiation therapy could be beneficial when other therapies present some difficulty regarding application or are performed incompletely. It must be emphasized that radiation therapy should be considered in addition to other regional therapies for the treatment of recurrent or re-recurrent HCC, and that radiation therapy can be repeated in selected patients.",Excluded,0.866004
604,"Effectiveness of gene expression profiling for response prediction of rectal cancer to preoperative radiotherapy Background: Our aim was to determine whether the expression levels of specific genes could predict clinical radiosensitivity in human colorectal cancer. Method(s): Radioresistant colorectal cancer cell lines were established by repeated X-ray exposure (total, 100 Gy), and the gene expressions of the parent and radioresistant cell lines were compared in a microarray analysis. To verify the microarray data, we carried out a reverse transcriptase-polymerase chain reaction analysis of identified genes in clinical samples from 30 irradiated rectal cancer patients. Result(s): A comparison of the intensity data for the parent and three radioresistant cell lines revealed 17 upregulated and 142 downregulated genes in all radioresistant cell lines. Next, we focused on two upregulated genes, PTMA (prothymosin alpha) and EIF5a2 (eukaryotic translation initiation factor 5A), in the radioresistant cell lines. In clinical samples, the expression of PTMA was significantly higher in the minor effect group than in the major effect group (P = 0.004), but there were no significant differences in EIF5a2 expression between the two groups. Conclusion(s): We identified radiation-related genes in colorectal cancer and demonstrated that PTMA may play an important role in radiosensitivity. Our findings suggest that PTMA may be a novel marker for predicting the effectiveness of radiotherapy in clinical cases. © Springer-Verlag Tokyo 2007.",Excluded,0.86559415
284,"Delivered dose and vascular response after beta-radiation for in-stent restenosis: retrospective dosimetry and volumetric intravascular ultrasound analysis BACKGROUND: Observations from previous intracoronary radiation therapy trials noted a considerable discrepancy between the prescribed radiation dose and the dose actually delivered. The aims of this study were to investigate the effect of actual delivered dose on vascular changes and to test the appropriateness of the current dose prescription., METHODS AND RESULTS: Serial volumetric intravascular ultrasound (IVUS) analysis was performed in 30 in-stent restenosis cases treated with a 40-mm (90)Sr/Y source train. The fixed dose was prescribed at 2 mm from the centerline of the source train (18.4 Gy at 2 mm for reference diameter or =3.36 mm). Only stent segments with full radiation coverage and device injury were enrolled and divided into 2-mm-long subsegments (n=202). D(S90)EEM (the minimum dose absorbed by 90% of the external elastic membrane surface) was calculated as the delivered dose corresponding to each segment, assuming that the radiation catheter occupied the same position in the vessel as the IVUS catheter. Mean D(S90)EEM of 23.5+/-5.82 Gy (range 12.3 to 41.7 Gy) was delivered to these subsegments. Overall, intimal hyperplasia volume remained constant from postintervention to follow-up (2.23+/-1.10 to 2.32+/-1.09 mm3/m; P=NS). Regression analysis revealed there was no correlation between delivered dose intensity and changes in intimal hyperplasia volume. No particular dose-dependent complications were appreciated in this delivered dose range., CONCLUSIONS: The current dose-prescription protocol of (90)Sr/Y radiation to native in-stent restenosis lesions may provide substantial inhibition of neointimal reproliferation regardless of the actual delivered dose intensity.",Excluded,0.8654551
327,"Value of a multinational approach in determining the causation of cancer MacMahon and Pugh define epidemiology as the use of knowledge on the frequency and distribution of disease to search for determinants. This paper demonstrates that a multinational approach in cancer epidemiology can be of great value in at least four circumstances: namely, the compilation and standardization of data, the assessment of risk, the pooling of study populations to obtain interpretable results, and the provision of resources for specific epidemiologic investigations. One or two examples are given for each category--the determination of international cancer incidence patterns, the evaluation of the risk posed by chemicals to man, assessment of the effects of low doses of ionizing radiation, determination of the long-term effects of exposure to asbestos substitutes, and studies on the influence of diet on esophageal cancer.",Excluded,0.8646455
1127,"Perception of radiation exposure and risk among patients, medical students, and referring physicians at a tertiary care community hospital BACKGROUND: It is important for physicians to be aware of the radiation doses as well as the risks associated with diagnostic imaging procedures that they are ordering., METHODS: A survey was administered to patients, medical students, and referring physicians from a number of specialties to determine background knowledge regarding radiation exposure and risk associated with commonly ordered medical imaging tests., RESULTS: A total of 127 patients, 32 referring physicians, and 30 medical students completed the survey. The majority of patients (92%) were not informed of the radiation risks associated with tests that they were scheduled to receive and had false perceptions about the use of radiation and its associated risks. Physicians and medical students had misconceptions about the use of ionizing radiation in a number of radiologic examinations; for example, 25% and 43% of physicians and medical students, respectively, were unaware that interventional procedures used ionizing radiation, and 28% of physicians were unaware that mammography used ionizing radiation. Computed tomographies and barium studies were thought to be associated with the least ionizing radiation among physicians., CONCLUSION: There is a need for educating the public, medical students, and referring physicians about radiation exposure and associated risk so that (1) patients receiving multiple medical imaging tests are aware of the radiation that they are receiving and (2) physicians and future physicians will make informed decisions when ordering such tests to limit the amount of radiation that patients receive and to promote informed consent among patients. Copyright © 2013 Canadian Association of Radiologists. Published by Elsevier Inc. All rights reserved.",Excluded,0.862163
913,"Pathogen reduction by ultraviolet C light effectively inactivates human white blood cells in platelet products BACKGROUND: Residual white blood cells (WBCs) in cellular blood components induce a variety of adverse immune events, including nonhemolytic febrile transfusion reactions, alloimmunization to HLA antigens, and transfusion-associated graft-versus-host disease (TA-GVHD). Pathogen reduction (PR) methods such as the ultraviolet C (UVC) light-based THERAFLEX UV-Platelets system were developed to reduce the risk of transfusion-transmitted infection. As UVC light targets nucleic acids, it interferes with the replication of both pathogens and WBCs. This preclinical study aimed to evaluate the ability of UVC light to inactivate contaminating WBCs in platelet concentrates (PCs)., STUDY DESIGN AND METHODS: The in vitro and in vivo function of WBCs from UVC-treated PCs was compared to that of WBCs from gamma-irradiated and untreated PCs by measuring cell viability, proliferation, cytokine secretion, antigen presentation in vitro, and xenogeneic GVHD responses in a humanized mouse model., RESULTS: UVC light was at least as effective as gamma irradiation in preventing GVHD in the mouse model. It was more effective in suppressing T-cell proliferation (>5-log reduction in the limiting dilution assay), cytokine secretion, and antigen presentation than gamma irradiation., CONCLUSIONS: The THERAFLEX UV-Platelets (MacoPharma) PR system can substitute gamma irradiation for TA-GVHD prophylaxis in platelet (PLT) transfusion. Moreover, UVC treatment achieves suppression of antigen presentation and inhibition of cytokine accumulation during storage of PCs, which has potential benefits for transfusion recipients. Copyright © 2014 AABB.",Excluded,0.85944676
76,"Carotid intima-medial thickness as a marker of radiation-induced carotid atherosclerosis PURPOSE: Arterial thickening is a precursor to atherosclerosis. Carotid intima-medial thickness (CIMT), a measure of arterial thickening, is a validated surrogate for prediction of cerebrovascular events. This study investigates CIMT as an early marker of radiation-induced carotid artery damage., MATERIALS/METHODS: Head and neck cancer patients treated with radiotherapy (RT) (minimum dose of 50 Gy) to one side of the neck (unirradiated side as control) at least 2 years previously were included. CIMT was measured in 4 arterial segments: proximal, mid, distal common carotid artery (CCA), and bifurcation and were compared to corresponding unirradiated segments. CIMT measurements >75th percentile of a reference population were considered abnormal and at increased cerebrovascular risk., RESULTS: 50 patients (34 males) with a median age of 58 years (interquartile range (IQR) 50-62) were included. The mean maximum dose to the irradiated and unirradiated artery was 53 Gy (standard deviation (SD) 13 Gy) and 1.9 Gy (SD 3.7 Gy), respectively. Mean CIMT was significantly greater in irradiated versus unirradiated arteries: proximal CCA (0.76 mm +/- 0.15 vs 0.68 mm +/- 0.14 (p<0.0001), mid CCA (0.74 mm +/- 0.2 vs 0.68 mm +/- 0.16 (p=0.01), distal CCA (0.77 mm +/- 0.2 vs 0.68 mm +/- 0.15 (p=0.004), and bifurcation (0.85 mm +/- 0.25 vs 0.72 mm +/- 0.17 (p=0.001). For all arterial segments, a significantly greater number of CIMT measurements were abnormal on the irradiated side (proximal: p=0.004, mid: p=0.05, distal: p=0.005, bifurcation: p=0.03). There was no effect of time from RT, age, smoking status, surgery and chemotherapy on CIMT difference (irradiated-unirradiated) in all segments., CONCLUSIONS: CIMT is increased after RT and may be a useful marker of radiation-induced carotid atherosclerosis. There appears to be no additional effect of other atherosclerotic risk factors on CIMT following RT. Copyright © 2015 Elsevier Ireland Ltd. All rights reserved.",Excluded,0.8590516
1107,"[The effect of proton therapy on the protein-amino acid metabolism in Itsenko-Cushing disease] The composition and blood concentration of free aminoacids and other aminocompounds were investigated using automatic aminoacid analysis by a physiological program in 12 patients with diagnosed corticotropin secreting hypophyseal disease (Itsenko-Cushing disease) before and 1-3 years after proton ""hypophysectomy"". Imbalance of components of the glucose-alanine cycle, expressed in hypoalaninemia and raised concentration of aminoacids with a bifurcated lateral chain, was detected against a background of marked hypercorticotropinemia and hypercorticolism. Single irradiation of the pituitary gland with a proton beam at absorbed doses of 100-120 Gy in the maximum of a deep field resulted in remission and normalization of aminograms of blood plasma (suggesting pathogenicity of proton-beam therapy) for 6-12 mos. The authors discussed probable mechanisms of the interrelationship of protein-amino-acid and carbohydrate metabolic derangements and their correlation with a type of changes in the hormonal balance.",Excluded,0.8582547
1026,"Antigenic competition: cellular or humoral The injection of one antigen into mice inhibited the response to a second when 1 to 10 days separated the two injections. When the same type of inhibition was attempted in gamma-irradiated mice reconstituted with normal spleen cells, the inhibition was greater in mice receiving 50 million spleen cells than in those receiving 10 million. The results are interpreted as favoring a humoral mechanism of inhibition.",Excluded,0.85692763
628,"Radiation-induced coronary artery disease Excessive unprotected radiation to the heart appears to lead to the development of CAD, even in the absence of significant cardiovascular risk factors. The coexistence of such factors may enhance the probability of CAD. The presence of hypercholesterolemia and concomitant or sequential use of chemotherapeutic agents (especially doxorubicin) could further increase this risk. Therapeutic decisions, as with any other manifestation of CAD, relate to the extent of myocardium at jeopardy and to the overall diffuseness of CAD. Management options possible are PTCA or coronary artery bypass surgery. The latter may be required in left main artery stenosis and complicated ostial lesions. Use of shielding should decrease the associated risk of radiation-induced CAD in future years. However, clinicians should continue to have a high degree of suspicion of CAD in patients treated with thoracic radiation without cardiac shielding.",Excluded,0.855158
1051,"A Retrospective Review of Re-irradiating Patients' Recurrent High-grade Gliomas Aims: After radical treatment, most high-grade gliomas (HGG) recur locally. Upon recurrence, no standard treatment exists. Options include re-resection, salvage systemic therapy and re-irradiation. This retrospective study evaluated patients who underwent re-irradiation for recurrent HGGs and assessed prognostic factors and their influence on management. Material(s) and Method(s): Eighty-two patients who underwent re-irradiation for HGG from 2009 to 2014 were retrospectively identified. Re-irradiation consisted of either standard three-dimensional conformal, intensity-modulated radiotherapy or highly conformal stereotactic radiotherapy using mostly volumetric modulated arc therapy. Patient survival from re-irradiation was the primary end point. Survival was estimated via the Kaplan-Meier method with differences assessed using the Log-rank test; hazard ratios were estimated using Cox regression analysis. Result(s): The median overall survival from re-irradiation was 9.5 months. Re-irradiation, to a median dose of 35 Gy in 10 fractions, was well tolerated: 4% developed grade 3 toxicity, no patients experienced grade >=4 or radionecrosis. In the multivariate analysis, factors significantly associated with increased survival included: longer duration from initial radiotherapy, better performance status at re-irradiation of 0-1 versus >=2, unifocal versus multifocal recurrence and higher total re-irradiation dose (>=35 Gy versus <35 Gy). Re-resection, salvage systemic therapy and age were unrelated to survival. Conclusion(s): Patients with recurrent HGG tolerated re-irradiation well with minimal toxicity. Those patients in good prognostic groups, including good performance status can achieve durable control, suggesting managing patients with regular magnetic resonance imaging surveillance post-radical treatment, identifying early radiological progression and instituting salvage therapy when performance status is best.Copyright © 2018 The Royal College of Radiologists",Excluded,0.8551444
672,"Present status and self-reported diseases of the Korean atomic bomb survivors: a mail questionnaire survey Many Koreans were forced to move to Japan while Korea was occupied by Japan. Consequently, when the atomic bombs were dropped on Hiroshima and Nagasaki an estimated 40,000 Koreans died and 30,000 survived. In 2004, 2,235 Koreans were registered as A-bomb survivors in South Korea. A mail questionnaire survey to evaluate the present status and self-reported diseases of the Korean survivors was conducted. In total, 1,256 questionnaires were returned and analysed. The most frequent chronic diseases reported by Korean survivors were hypertension (40.1 per cent), peptic ulcer disease (25.7 per cent), anaemia (23.3 per cent) and cataracts (23.1 per cent). The most frequent malignant diseases were stomach cancer (1.9 per cent), colon cancer (0.5 per cent) and leukaemia/multiple myeloma (0.4 per cent). This study suggests that further investigations are needed into the health concerns of the survivors and into health protection measures.",Excluded,0.85058033
