,titleabstract,decision,prediction
98,"A sentinel case series of cancer patients with occupational exposures to electromagnetic non-ionizing radiation and other agents. Background. There are reports that intense prolonged occupational exposure to non-ionizing radiation may increase risks for cancer. We previously have reported a sentinel cluster, of 7 workers with high exposures and short latent periods, and individual patients with brain cancer high occupational exposures and short latent periods. We present a sentinel case series (n=47, 40M, 7F) of cancer patients, referred to our medical unit with occupational exposures to non-ionizing radiation of all types. Objectives. Our aims were to report the findings on tumour types, age of first diagnosis, and latency, to describe their exposures and to examine the hypothesis that latencies for all tumour types (solid tissue, hematolymphatic, testicular) were coherently related to high occupational exposures starting at young ages. Methods. We divided the patients into groups by latency. We categorized each patient's exposures in regard to types of radiation, far or near field exposure and direct body contact. For some we had data on frequencies, for others we provided assessments. We also present the patient data categorized by age of diagnosis.We used a case-case type comparison to examine latencies for tumour types [solid, hematolymphatic (HL), testicular]. Results. 15 patients developed cancer with latent periods of less than 5 years and 12 patients with latent periods between 5 and 10 years. The remaining 20 patients had longer latent periods between first occupational exposure to EMF and diagnosis of cancer. 6 patients (12.7%) had multiple tumours. 12 patients (25.5%) reported cancer cases in co-workers. In the <5 years latency group there were 8 hematolymphatic cancers, 3 testicular cancers and 6 solid tumours [head & neck (including brain) and GI tract]. In all latency groups there were patients who were exposed to intense levels of electromagnetic fields (EMF), to several types of EMF, or to EMF in combination with ionizing radiation (IR) or other exposures, and patients who had direct body contact with the equipment, were in direct focus of high radiation, or worked in small, electronically dense environments. Case classification by age showed shorter latencies with younger ages, but this association is complicated by the fact that shorter latencies co-vary with younger ages especially for testicular tumours. But patients with testicular and hematolymphatic tumours had shorter latencies than those with solid tumours. Conclusion. Many of the patients were young and had extremely short latent periods, especially for HL and testicular cancers. The fact that latent periods for testes were very short, HL longer and solid still longer suggests a coherent and biologically plausible pattern of latency in relation to the onset of exposure to EMF and other agents. The findings strengthen the hypothesis that these exposures may possibly be the major cause of many of these tumours. The findings state the case for (1) better modelling of exposure sources and penetration into the body and (2) preventive and protective measures based on control of exposure at source, barriers, and personal protection.",Excluded,0.8214023
394,"Mayak worker dosimetry study: an overview. The Mayak Production Association (MPA) was the first plutonium production plant in the former Soviet Union. Workers at the MPA were exposed to relatively large internal radiation intakes and external radiation exposures, particularly in the early years of plant operations. This paper describes the updated dosimetry database, ""Doses-2005."" Doses-2005 represents a significant improvement in the determination of absorbed organ dose from external radiation and plutonium intake for the original cohort of 18,831 Mayak workers. The methods of dose reconstruction of absorbed organ doses from external radiation uses: 1) archive records of measured dose and worker exposure history, 2) measured energy and directional response characteristics of historical Mayak film dosimeters, and 3) calculated dose conversion factors for Mayak Study-defined exposure scenarios using Monte Carlo techniques. The methods of dose reconstruction for plutonium intake uses two revised models developed from empirical data derived from bioassay and autopsy cases and/or updates from prevailing or emerging International Commission on Radiological Protection models. Other sources of potential significant exposure to workers such as medical diagnostic x-rays, ambient onsite external radiation, neutron radiation, intake of airborne effluent, and intake of nuclides other than plutonium were evaluated to determine their impact on the dose estimates.",Excluded,0.78199905
239,"Evaluation of occupational radiation exposure in veterinary radiographic diagnosis (a review). A short review is given about fundamental dose units, the carcinogenic risk coefficients of ionizing radiation, the radiation exposure and potential radiation effects in the veterinary practice. The fundamentals of radiation protection comprise, inter alia, a modern and efficient X-ray and protection equipment, radiation safety training, radiation detection devices and, especially, restricting the size of the primary beam.",Excluded,0.71140283
540,"Acute central nervous system (CNS) toxicity of total body irradiation (TBI) measured using neuropsychological testing of attention functions. Purpose: The purpose of this study was to investigate acute normal tissue damage of low irradiation doses to the healthy, adult central nervous system (CNS) using neuropsychological testing of attention functions. Methods and Materials: Neuropsychological testing (IQ, attention [modified Trail- Making Test A, Digit Symbol Test, D2 Test, Wiener Determination Machine]) was used to examine 40 patients (43 +/- 10 years) before and immediately after the first fraction (1.2 Gy) of hyperfractionated total body irradiation (TBI) at the University of Heidelberg. The patients received antiemetic premedication. Test results are given as mean percentiles +/- standard deviation, with 50 +/- 34 being normal. Thirty-eight control patients (53 +/- 15 years) were studied to quantify the influence of hospitalization, stress, and repeated testing. Result(s): The patients showed normal baseline test results (IQ = 101 +/- 14, attention = 54 +/- 28) and no decrease in test results after 1.2 Gy TBI. Attention functions improved (66 +/- 25) corresponding to a practice effect of repeated testing that was seen in the control group, although alternate versions of the tests were used (IQ = 104 +/- 10, attention before = 42 +/- 29, attention after = 52 +/- 31). Conclusion(s): Our data show no deterioration of neuropsychologic test results acutely after 1.2 Gy whole body exposure in adult patients without CNS disease receiving antiemetic medication.",Excluded,0.59982073
275,"What can space radiation protection learn from radiation oncology?. Protection from cosmic radiation of crews of long-term space missions is now becoming an urgent requirement to allow a safe colonization of the moon and Mars. Epidemiology provides little help to quantify the risk, because the astronaut group is small and as yet mostly involved in low-Earth orbit mission, whilst the usual cohorts used for radiation protection on Earth (e.g. atomic bomb survivors) were exposed to a radiation quality substantially different from the energetic charged particle field found in space. However, there are over 260,000 patients treated with accelerated protons or heavier ions for different types of cancer, and this cohort may be useful for quantifying the effects of space-like radiation in humans. Space radiation protection and particle therapy research also share the same tools and devices, such as accelerators and detectors, as well as several research topics, from nuclear fragmentation cross sections to the radiobiology of densely ionizing radiation. The transfer of the information from the cancer radiotherapy field to space is manifestly complicated, yet the two field should strengthen their relationship and exchange methods and data.Copyright © 2021",Excluded,0.5780502
805,"Patient radiation safety in the development of the medical standards ""patient management protocols"". The aim of the study was to develop a procedure for substantiating the control irradiation levels during medical irradiation. Two databases on the controlled parameters of R-equipment and on the individual patient doses from outpatient cards were analyzed.",Excluded,0.57090634
447,"[On the pathogenesis, clinical picture and x-ray diagnosis of pulmonary fibrosis]",Excluded,0.56565934
102,"An overview of the Hanford controversy. In 1964, the Atomic Energy Commission agreed to sponsor ""a study of the lifetime health and mortality experiences of all employees of AEC contractors."" The commission put in charge of this study a physician (Thomas Mancuso) who had recently shown how the U.S. Social Security system could be used to identify the dates and causes of death of all insured workers. As director of the AEC project, Mancuso was at liberty to include any or all the postwar offshoots of the Manhattan Project. His master plan included workers from Oak Ridge, Los Alamos, and Hanford, but it soon became apparent that his attempts to link radiation exposures to subsequent events were proving more successful at Hanford than elsewhere. The authors of this paper, who participated in the study, review the controversy surrounding its eventual publication.",Excluded,0.5544555
306,"Ten-year follow-up of eyes treated with stereotactic fractionated external beam radiation for neovascular age-related macular degeneration. PURPOSE: To determine the long-term effects of stereotactic fractionated external beam radiation on eyes treated for neovascular age-related macular degeneration., METHODS: A retrospective review of all eyes treated with stereotactic fractionated external beam radiation (20-40 Gy, 2-Gy fractions) between 1997 and 2000 was performed to identify eyes with >= 2-year follow-up for analysis. A subset was imaged prospectively using a high-resolution Fourier-domain optical coherence tomography., RESULTS: Among 94 eyes treated, 33 eyes (32 subjects) had >= 2-year follow-up information (mean follow-up, 6.2 years; range, 2-10 years). Final visual acuity ranged from 20/50 to no light perception. Final macular findings included central geographic atrophy (49%), disciform scar (30%), and active choroidal neovascular membrane (9%). Fourier-domain optical coherence tomography images of three eyes with geographic atrophy revealed photoreceptor layer loss within areas of geographic atrophy with intact retinal morphology in areas of radiation exposure outside geographic atrophy. Radiation retinopathy was suspected in 18% and confirmed by fluorescein angiography in 15%, ranging from mild to neovascular glaucoma/phthisis bulbi (2 eyes). Mean time from stereotactic fractionated external beam radiation to development of radiation retinopathy was 5.4 years (range, 1-10 years)., CONCLUSION: A moderate rate of delayed radiation retinopathy was noted in eyes with neovascular age-related macular degeneration treated with stereotactic fractionated external beam radiation. Geographic atrophy was a common finding.",Excluded,0.5143024
90,"[Enterosorption and therapeutic plasmapheresis in the intensive therapy of patients with acute leukemia and of persons who were victims of the accident at the Chernobyl Atomic Electric Power Station]. The paper reports on the preliminary experience of treatment of those patients having been the victims to the reactor accident at the Chernobyl NPP as well as of those with acute and chronic leukoses, having received courses of modern cytostatic therapy. The patients were exposed to therapeutic plasmapheresis and enterosorption as part of a complex conventional treatment programme. The conclusion the authors have come to is as follows: enterosorption strikingly reduces manifestations of ""cytostatic disease""; the use of plasmapheresis in those persons having been previously exposed to small dose chronic radiation, makes for improvement of clinical and laboratory values but further studies are warranted to determine indications for therapeutic plasmapheresis.",Excluded,0.5048893
57,"Radon testing in rapid access lung clinics: an opportunity for secondary prevention. Background: Radon is a naturally occurring radioactive gas and a level 1 carcinogen. It acts synergistically with cigarette smoke to cause lung cancer. In Ireland, radon is estimated to be associated with 13 % of all lung cancers. Rapid access lung cancer clinics (RALC's) were established in the UK and Ireland to improve lung cancer management outcomes. There has been no attempt to date to provide advice on household radon exposure assessments in this setting. Aim(s): We performed a prospective feasibility study of radon assessment in our RALC to test the hypothesis that patients would avail of this service and that it would provide an opportunity for secondary prevention in at risk persons. Method(s): We investigated household radon levels in consecutive patients who were newly referred with symptoms of lung cancer to the RALC in Galway University Hospital, Ireland over a 6-month period. Result(s): Of 50 patients enrolled, 42 returned valid results. Overall 21 % of patients had radon levels recorded above the national reference level. Only 5 % of patients were aware of the association between radon gas and lung cancer. Smokers were significantly less likely to engage fully in radon testing. Conclusion(s): The development of RALC's offers a novel opportunity to integrate the concepts of radon exposure, cigarette smoking and the development of lung cancer, and to reinforce this message in the minds of at risk patients.Copyright © 2016, Royal Academy of Medicine in Ireland.",Excluded,0.5011576
