,titleabstract,decision,prediction
211,"Radiation exposure analysis for ISS: The female astronaut in EVA Special exposure limit recommendations have been designated by the National Council on Radiation Protection (NCRP) for U. S. astronauts in low earth orbit (LEO) operations. These have been established from consideration of a 3% lifetime excess risk of cancer mortality for a 10-yr. active career. The most recent recommendations of the National Council on Radiation Protection and Measurements (NCRP) have incorporated modified procedures for evaluating exposures with accompanying adjustments in career limits. Of special importance are the limit specifications for female exposures, which are approximately 40% less than those for males. Furthermore, radiosensitive organs unique to females require additional attention. Copyright 2003 SAE International.",Excluded,0.9331809
374,"Risk assessment for developing gliomas: A comparison of two cytogenetic approaches Chromosome instability (CIN) measured as chromosome aberrations has long been suggested as a cancer susceptibility biomarker. Conventional cytogenetic end-points are now being improved by combining molecular methods, which increases the sensitivity, specificity, and precision of the assay. In this study we examined both spontaneous and gamma-ray induced CIN in lymphocyte cultures from 51 previously untreated glioma patients and 51 age-, sex- and ethnicity-matched controls. CIN was assessed using two parallel methods: (1) the mutagen sensitivity (MS) assay and (2) the multicolor fluorescence in situ hybridization (FISH) assay. The frequency of spontaneous breaks was significantly higher in glioma patients (mean +/- S.D., 2.12 +/- 1.07) than in controls (1.24 +/- 0.86, P < 0.001) when using the FISH assay but not the MS assay (0.019 +/- 0.02 and 0.019 +/- 0.01, respectively; P = 0.915). Similarly, the frequency of induced chromatid breaks was significantly higher using the FISH assay (3.39 +/- 1.72) but not the MS assay (0.42 +/- 0.16) in the patients versus controls (2.08 +/- 1.18 and 0.37 +/- 0.15, respectively; P < 0.001 and P = 0.10, respectively). By using the median number of breaks in the controls as the cutoff value, we observed an odds ratio (ORs) of 5.13 (95% CI = 2.23-12.1) for spontaneous and 4.86 (95% CI = 2.08-11.4) for induced CIN using the FISH assay, whereas the ORs were 1.32 (95% CI = 0.49-3.58) and 1.28 (95% CI = 0.59-2.80) for spontaneous and induced CIN using the MS assay. There was also a significant increase in the frequency of hyperdiploid cells in the glioma cases which could only be detected using the FISH assay (OR = 4.0, 95% CL = 0.9-17.0). By combining both methods an estimated risk of 7.0 (95% CI = 1.7-25.6) was observed. There was no correlation between the breaks detected by the two methods suggesting that each method is a measure of a different event. The results indicate that using the multicolor FISH assay for detection of CIN in peripheral blood lymphocytes in glioma patients is a more useful marker for risk assessment. © 2001 Elsevier Science B.V.",Excluded,0.9330504
1077,"Consequences of the radiation accident at the Mayak production association in 1957 (the 'Kyshtym Accident') This paper presents an overview of the nuclear accident that occurred at the Mayak Production Association (PA) in the Russian Federation on 29 September 1957, often referred to as 'Kyshtym Accident', when 20 MCi (740 PBq) of radionuclides were released by a chemical explosion in a radioactive waste storage tank. 2 MCi (74 PBq) spread beyond the Mayak PA site to form the East Urals Radioactive Trace (EURT). The paper describes the accident and gives brief characteristics of the efficacy of the implemented protective measures that made it possible to considerably reduce doses to the exposed population. The paper also provides retrospective dosimetry estimates for the members of the EURT Cohort (EURTC) which comprises approximately 21 400 people. During the first two years after the accident a decrease in the group average leukocyte (mainly due to neutrophils and lymphocytes) and thrombocyte count was observed in the population. At later dates an increased excess relative risk of solid cancer incidence and mortality was found in the EURTC.",Excluded,0.9324555
1033,"Platelet-rich plasma as a potential therapeutic approach against lead nitrate- and/or gamma radiation-induced hepatotoxicity Because of the potential regenerative and cytoprotective effects of its content of numerous bioactive growth factors and cytokines, platelet-rich plasma (PRP) became an attractive biomaterial for therapeutic purposes. Therefore, the current study was designed to investigate the potential therapeutic effect of PRP against lead nitrate- and/or gamma-radiation-induced hepatotoxicity. To do so, hepatotoxicity was induced in rats by intraperitoneal administration of lead nitrate (7.5 mg/kg) thrice weekly for two consecutive weeks and/or a whole-body gamma-irradiation at a single dose of 6 Gy. Activated PRP (0.5 ml/kg) was injected subcutaneously 24 h after the last dose of lead nitrate and/or gamma-irradiation and continued twice weekly for three successive weeks. Lead nitrate intoxication and/or gamma-irradiation resulted in a significant elevation of serum alanine transaminase and aspartate transaminase activities accompanied with a significant decrease in serum levels of total protein and albumin. Further, a significant increase in malondialdehyde level and nitric oxide content accompanied with a significant decrease in the reduced glutathione content and the enzyme activities of glutathione-S-transferase, superoxide dismutase, and catalase were observed. Additionally, hepatic extracellular signal-regulated kinase (ERK) and Akt signaling pathways were stimulated. PRP treatment notably ameliorated the induced cell injury, reduced the intracellular oxidative and interestingly increased the upregulation of phosphorylated ERK1/2 and Akt. Moreover, PRP treatment relieved lead nitrate and/or gamma-radiation-induced hepatic histological damages. In conclusion, this study sheds the light on a probable therapeutic role of PRP against lead nitrate- and/or gamma-radiation-induced hepatotoxicity which might attribute to its ability to activate ERK and Akt signaling pathways.",Excluded,0.9321857
832,"Production of androgenetic diploid loach by cold-shock of eggs fertilized with diploid sperm Diploid androgenotes were produced without egg irradiation in the loach, Misgurnus anguillicaudatus. Eggs of wild-type diploid females were fertilized with diploid sperm of a neo-tetraploid male and then cold-shock treated at 3 degreeC (range, +/-0.5 degreeC) for 30 minutes just after fertilization to eliminate the female nucleus. After hatching, ploidy status of the hatched larvae was analyzed by flow cytometry, which revealed putative diploid androgenotes as well as larvae possessing other ploidies. Five independent microsatellite DNA markers were genotyped to confirm all-male inheritance of the resultant diploid larvae. The mean +/- SD yield rate of diploid androgenetic larvae to total eggs used was 12.29 +/- 3.25% in the cold-shock group and 22.23 +/- 13.42% in the UV-irradiated group (P > 0.05). No diploid androgenetic larvae were detected in the intact control group. To our knowledge, this is the first report demonstrating successful induction of diploid androgenotes without egg irradiation in fish. © 2013 Elsevier Inc.",Excluded,0.93207014
487,"Radioprotection of hematopoietic stem cells by interleukin-1 Radioprotective agents such as interleukin-1 (IL-1) and tumor necrosis factor (TNF-alpha), when given prior to irradiation, protect animals from radiation damage. However, in vivo administration of these cytokines does not allow one to determine whether the protective effects act directly on the hematopoietic system. In the present study, we subjected male bone marrow cells to in vitro treatment with IL-1 prior to irradiation and bone marrow transplantation. We found that male bone marrow cells pretreated with IL-1 prior to irradiation increased the survival of irradiated female recipient mice when compared with nontreated irradiated marrow cells. In addition, irradiated female recipients that received IL-1-pretreated male donor bone marrow cells displayed an increased presence of male donor cells in their bone marrow, spleen, and thymus for up to 3 months posttransplant. Furthermore, serial transplantation studies revealed that male cells could only be detected in tertiary female recipients who received bone marrow from mice transplanted with IL-1-treated cells. These results indicate that IL-1 pretreatment protects both short-term and long-term repopulating stem cells from an irradiation insult and that these cells are capable of reconstituting the myeloid and lymphoid organs of recipient mice.",Excluded,0.93163466
79,"Combination of EGFR/HER2 tyrosine kinase inhibition by BIBW 2992 and BIBW 2669 with irradiation in FaDu human squamous cell carcinoma PURPOSE: To investigate the effect of the dual EGFR/HER2 (ErbB2) tyrosine kinase inhibitors BIBW 2992 and BIBW 2669 on proliferation and clonogenic cell survival of FaDu human squamous cell carcinoma in vitro, and on tumor growth after single-dose irradiation in nude mice., MATERIAL AND METHODS: Cell proliferation, cell-cycle distribution and clonogenic cell survival after irradiation were assayed with and without BIBW 2992 or BIBW 2669 (3, 30, and 300 nM) in vitro. Tumor volume and tumor growth delay (GD(V2)) were determined in tumors growing in NMRI (nu/nu) nude mice, treated with (a) BIBW 2992 (20 mg kg(-1) body weight orally), BIBW 2669 (3-4 mg kg(-1) body weight orally) or carrier until a final tumor diameter of 15 mm, or, (b) 3 days before a 20-Gy single-dose irradiation or, (c) after a 20-Gy single-dose irradiation until reaching the final tumor diameter., RESULTS: BIBW 2992 and BIBW 2669 significantly increased the doubling time of FaDu cells in vitro. A marked dose-dependent antiproliferative effect with blockade of the cells in G0/G1-phase of the cell cycle was found. Incubation with BIBW 2669 or BIBW 2992 for 3 days marginally increased radiosensitivity of FaDu cells in vitro. For BIBW 2992, this effect was statistically significant (p = 0.006). Daily oral application of BIBW 2669 or BIBW 2992 in mice bearing unirradiated FaDu tumors showed a marked antiproliferative effect with a significant prolongation of tumor growth delay (p < 0.0001). After drug application for 3 days, followed by 20-Gy single-dose irradiation, a slight effect of both drugs on tumor growth delay was seen. For BIBW 2669, this effect was statistically significant (p = 0.007). However, this effect disappeared when tumor volumes were normalized to the time point of irradiation suggesting that both drugs showed no or only a slight radiosensitizing effect in vivo. Daily application of BIBW 2669 or BIBW 2992 after a single-dose irradiation showed a clear inhibition of tumor growth with a significantly longer tumor growth delay after drug treatment compared to control tumors (p < 0.002). Enhancement ratios were smaller for irradiated than for unirradiated tumors, suggesting an additive effect for combinations with radiotherapy. In all treatment arms, the effects of BIBW 2669 were not significantly different from BIBW 2992., CONCLUSION: BIBW 2669 and BIBW 2992 showed a clear antiproliferative effect in vitro, whereas radiosensitization was only marginal. The present data are the first to show an effect of combined irradiation and dual EGFR/ErbB2 inhibition on tumor growth delay in vivo. Further preclinical investigations using fractionated irradiation schedules and local tumor control as experimental endpoint are needed to evaluate a possible curative potential for the combination treatment.",Excluded,0.9313901
480,"Evaluation of cancer tests of 1,3-butadiene using internal dose, genotoxic potency, and a multiplicative risk model In cancer tests with 1,3-butadiene (BD), the mouse is much more sensitive than the rat. This is considered to be related to the metabolism of BD to the epoxide metabolites, 1,2-epoxy-3-butene (EB), 1,2:3,4-diepoxybutane, and 1,2-epoxy-3,4-butanediol. This study evaluates whether the large difference in outcome in cancer tests with BD could be predicted quantitatively on the basis of the concentration over time in blood (AUC) of the epoxide metabolites, their mutagenic potency, and a multiplicative cancer risk model, which has earlier been used for ionizing radiation. Published data on hemoglobin adduct levels from inhalation experiments with BD were used for the estimation of the AUC of the epoxide metabolites in the cancer tests. The estimated AUC of the epoxides were then weighed together to a total genotoxic dose, by using the relative genotoxic potency of the respective epoxide inferred from in vitro hprt mutation assays using EB as standard. The tumor incidences predicted with the risk model on the basis of the total genotoxic dose correlated well with the earlier observed tumor incidences in the cancer tests. The total genotoxic dose that leads to a doubling of the tumor incidences was estimated to be the same in both species, 9 to 10 mmol/Lxh EB-equivalents. The study validates the applicability of the multiplicative cancer risk model to genotoxic chemicals. Furthermore, according to this evaluation, different epoxide metabolites are predominating cancer-initiating agents in the cancer tests with BD, the diepoxide in the mouse, and the monoepoxides in the rat.",Excluded,0.9312677
44,"Response of Caenorhabditis elegans to wireless devices radiation exposure PURPOSE: To examine the impact of electromagnetic radiation, produced by GSM (Global System for Mobile communications) mobile phones, Wi-Fi (Wireless-Fidelity) routers and wireless DECT (Digital Enhanced Cordless Telecommunications) phones, on the nematode Caenorhabditis elegans., MATERIALS AND METHODS: We exposed synchronized populations, of different developmental stages, to these wireless devices at E-field levels below ICNIRP's (International Commission on Non-Ionizing Radiation Protection) guidelines for various lengths of time. WT (wild-type) and aging- or stress-sensitive mutant worms were examined for changes in growth, fertility, lifespan, chemotaxis, short-term memory, increased ROS (Reactive Oxygen Species) production and apoptosis by using fluorescent marker genes or qRT-PCR (quantitative Reverse Transcription-Polymerase Chain Reaction)., RESULTS: No statistically significant differences were found between the exposed and the sham/control animals in any of the experiments concerning lifespan, fertility, growth, memory, ROS, apoptosis or gene expression., CONCLUSIONS: The worm appears to be robust to this form of (pulsed) radiation, at least under the exposure conditions used.",Excluded,0.931206
1092,"Assessment of genetic damage in peripheral blood of human volunteers exposed (whole-body) to a 200 muT, 60 Hz magnetic field AIM: To investigate the extent of damage in nucleated cells in peripheral blood of healthy human volunteers exposed to a whole-body 60 Hz, 200 microT magnetic field., MATERIALS AND METHODS: In this study, 10 male and 10 female healthy human volunteers received a 4 h whole-body exposure to a 200 microT, 60 Hz magnetic field. In addition, five males and five females were treated in a similar fashion, but were exposed to sham conditions. For each subject, a blood sample was obtained prior to the exposure period and aliquots were used as negative- (pre-exposure) and positive- [1.5 Gray (Gy) (60)Cobalt ((60)Co) gamma-irradiation] controls. At the end of the 4 h exposure period, a second blood sample was obtained. The extent of DNA damage was assessed in peripheral human blood leukocytes from all samples using the alkaline comet assay. To detect possible clastogenic effects, the incidence of micronuclei was assessed in phytohemagglutinin (PHA)-stimulated lymphocytes using the cytokinesis-block micronucleus assay., RESULTS: There was no evidence of either increased DNA damage, as indicated by the alkaline comet assay, or increased incidence of micronuclei (MN) in the magnetic field exposed group. However, an in vitro exposure of 1.5 Gy gamma-irradiation caused a significant increase in both DNA damage and MN induction., CONCLUSIONS: This study found no evidence that an acute, whole-body exposure to a 200 microT, 60 Hz magnetic field for 4 hours could cause DNA damage in human blood.",Excluded,0.9310521
835,"Do non-thermal electromagnetic fields cause nitrosative stress in male and female rats? Nitrosative stress occurs when the generations of highly Reactive Nitrogen Species (RNS) such as nitric oxide (NO) exceed the ability of the human body to neutralize and eliminate them. It may lead to nitrosylation reactions that can alter protein structure by inhibiting normal body functions. In this study, we aimed to investigate whether RF Fields at non - thermal level can affect total NO (NOx) and antioxidant levels in plasma thus cause nitrosative stress. Twenty-four male and female Wistar rats were divided into four groups: Group I and Group II: male (n=6) and female (n=6) control groups, Group III and Group IV: male (n=6) and female (n=6) RF radiation exposed groups. The exposed groups of rats were exposed to non - thermal RF radiation 20 min/day for a month. NOx (nitrite/nitrate) levels were measured by Griess assay using Elisa reader. The total sulfhydryl (RSH) levels were determined spectrophotometrically by Kurtel method. The exposure to RF Radiation for a month caused significant increase in NOx plasma levels in male and female rats (p < 0.05). Conversely RSH levels were significantly lower in exposed rats compared to control rats (p < 0.05). No statistically significant difference was observed in the rectal temperature between control and RF - irradiated rats (p > 0.05). In the present study, we showed that plasma NOx level may be increased in both male and female rats due to RF radiation exposure. The results of our study are evident that RF Fields at non - thermal level can induce nitrosative stress by increasing NOx and decreasing antioxidant levels.",Excluded,0.9308653
587,Studies on anti-genotoxic effect of Piper betle leaves Objective: To study the antigenotoxic effect of Piper betle leaves in Gamma irradiation and Cyclophosphamide treated animals. Material(s) and Method(s): Swiss albino mice were given 50% methanolic extract (100mg/kg body weight.) of Piper betle leaves and antigenotoxic effect was studied after whole body gamma irradiation (4Gy) & cyclophosphamide (50mg/kg body weight.) treatment. Bone marrow protection was studied by scoring aberration in metaphase chromosomes. Result(s): No drug toxicity was observed at given dose (100mg/kg body weight.) Methanol extract 1/2 hr prior to irradiation protects animals against Gamma irradiation & Cyclophosphamide treatment.,Excluded,0.93081313
1154,"Basic principles of radiobiology applied to radiosurgery and radiotherapy of benign skull base tumors Various types of ionizing radiation may be used therapeutically for benign skull base tumors. Treatment may involve single-dose radiosurgery, or may be fractionated into multiple doses. Designing and implementing a radiotherapy plan that maximizes the therapeutic ratio requires knowledge of the biophysical and radiobiological principles involved in these treatments. These basic radiobiological tenets are discussed in this chapter, with the focus on radiotherapy of benign skull base tumors. Animal and clinical data, however, acquired from the radiation of malignant tumors are necessarily included, as they comprise much of our knowledge of fractionation schedules, central nervous system (CNS) toxicity, and CNS volume effects.",Excluded,0.93076706
425,"[Quantitative analysis of pulmonary functional damage due to heavy ion particle irradiation therapy for lung cancer] Seventeen patients with clinical stage I lung cancer were given irradiation therapy with heavy ion radioactive rays at 73.1 +/- 11.2 GyE. Lung injury due to irradiation was evaluated by measuring routing parameters of pulmonary function. No statistically significant changes in these parameters were observed after irradiation, even in patients followed up for a period of 1 year. Chest X-ray examinations, including CT scan images, disclosed the development of nonsegmental consolidations in the irradiated areas, changing into minor fibrosis 1 year later. We concluded that heavy ion particle irradiation has minimal impact on pulmonary function, and is of therapeutic valve to elderly patients and patients with complications.",Excluded,0.93051535
280,"Sorafenib acts synergistically in combination with radiotherapy without causing intestinal damage in colorectal cancer AIMS AND BACKGROUND: Colorectal cancer is one of the commonest cancers. Chemoradiotherapy gives better results than radiotherapy or chemotherapy in colorectal cancer. To enhance radiosensitivity of tumor cells for chemoradiotherapy, targeted therapy drugs that act as radiosensitizers can be used. In the present study, we provide a scientific rationale for the clinical application of sorafenib as a radiosensitizer in colorectal cancer, without causing significant adverse effects on normal intestinal tissue., METHODS: Three human colorectal adenocarcinoma cell lines (HCT116, HT-29, and SW480) were treated with sorafenib alone, or radiation followed by sorafenib. In vitro tests were performed using colony forming assays, cell cycle analysis, and comet assays. In addition, the effects of sorafenib and radiation therapy on the inhibition HT-29 tumor growth and survival of intestinal jejunum crypts were examined in vivo., RESULTS: Sorafenib increased the radiosensitivity of tumor cells in human colon adenocarcinoma cell lines (HCT116, HT-29, and SW480), as well as in HT-29 xenograft animal models. Sorafenib, in combination with ionizing radiation, induced the accumulation of tumor cells in the G2-M phase and delayed the repair of DNA damage caused by ionizing radiation. The combination of sorafenib and ionizing radiation did not enhance the apoptosis of intestinal crypt cells, compared with the use of radiation alone., CONCLUSIONS: We provide a scientific rationale for the use of sorafenib in combination with radiotherapy in colorectal cancer.",Excluded,0.93039644
1216,Quantitative measurement of regional colon blood flow in the normal and pathological human bowel,Excluded,0.92994314
659,"An evaluation of damage caused by radiation and chemical drugs to urinary bladder mucosa in stage T1-T2N0V0 cancer An evaluation of damage caused by radiation and chemical drugs to urinary bladder mucosa in stage T1 - T2N0V0 cancer is presented and therapeutic modalities are discussed. The authors summarize their experience and offer recommendations for optimal treatment of the disease. Also, suggestions are made how to work out indications and contraindications in dealing with a specific urinary bladder cancer vis-avis stage and possible complications.",Excluded,0.9287242
1086,Seasonal changes of pelage in the vole (Microtus agrestis). II. The effect of daylength,Excluded,0.9286818
1109,"Ret proto-oncogene rearrangement in thyroid cancer around Semipalatinsk nuclear testing site About 50 years ago, on August 29, 1949, the first nuclear device was exploded at the Semipalatinsk nuclear testing site located in the northern part of the Republic of Kazakhstan in the former USSR. Here we describe the first evidence of ret proto-oncogene rearrangement of thyroid cancer tissues around the site.",Excluded,0.9283449
573,"Safety of 14C-UBT for diagnosis of Helicobacter pylori infection in pregnancy QUESTION: A 29-year-old woman had a carbon 14 urea breath test for diagnosis of Helicobacter pylori infection. At time of consultation, it had been 6 weeks since her last menstrual period. Four weeks after her last menstrual period, the results of a urine pregnancy test were negative. On that day, she received an ionizing radiation dose of 74 KBq (2 microCi) carbon 14 urea, followed by the breath test 30 minutes thereafter. Four days later, when the urine pregnancy test results turned positive, she was concerned about the possible effect of her exposure to ionizing radiation on the developing fetus. ANSWER: The amount of radiation used in these tests is extremely low-much lower than the amount a pregnant woman is absorbing through natural sources. [References: 10]",Excluded,0.92810744
751,"Lifetime attributable risk of cancer from CT among patients surviving severe traumatic brain injury OBJECTIVE: The purpose of this study was to determine the lifetime attributable risk of cancer from CT among patients surviving severe traumatic brain injury., MATERIALS AND METHODS: A retrospective cross-sectional study was conducted with prospectively collected data on patients 16 years old and older admitted with a Glasgow coma scale score of 8 or less to a single level 1 trauma center from 2007 to 2010. The effective dose of each CT examination the patients underwent was predicted with literature-accepted effective dose values of standard helical CT protocols. The lifetime attributable risk of cancer and related mortality incurred as a result of CT were estimated with the cumulative effective dose incurred from the time of injury to a 1-year follow-up evaluation and with the approach established by the Biologic Effects of Ionizing Radiation VII report., RESULTS: The average patient was a 34-year-old man. The median number of CT examinations received during the first 12 months after injury was 20, and the average cumulative effective dose was 87 +/- 45 mSv. This resulted in increases in the lifetime incidence of all cancer types from 45.5% to 46.3% and in the lifetime incidence of cancer-related mortality from 22.1% to 22.5%., CONCLUSION: Radiation exposure from the use of CT in the evaluation and management of severe traumatic brain injury causes negligible increases in lifetime attributable risk of cancer and cancer-related mortality. Treating physicians should not allow the concern for future risk of radiation-induced cancer to influence decisions regarding radiographic evaluation in the acute treatment of traumatic brain injury.",Excluded,0.92721105
165,"Abscopal effect of boron neutron capture therapy (BNCT): proof of principle in an experimental model of colon cancer The aim of the present study was to evaluate, for the first time, the abscopal effect of boron neutron capture therapy (BNCT). Twenty-six BDIX rats were inoculated subcutaneously with 1 x 106 DHD/K12/TRb syngeneic colon cancer cells in the right hind flank. Three weeks post-inoculation, the right leg of 12 rats bearing the tumor nodule was treated with BPA-BNCT (BPA-Boronophenylalanine) at the RA-3 nuclear reactor located in Buenos Aires, Argentina, at an absorbed dose of 7.5 Gy to skin as the dose-limiting tissue. The remaining group of 14 tumor-bearing rats were left untreated and used as control. Two weeks post-BNCT, 1 x 106 DHD/K12/TRb cells were injected subcutaneously in the contralateral left hind flank of each of the 26 BDIX rats. Tumor volume in both legs was measured weekly for 7 weeks to determine response to BNCT in the right leg and to assess a potential influence of BNCT in the right leg on tumor development in the left leg. Within the BNCT group, a statistically significant reduction was observed in contralateral left tumor volume in animals whose right leg tumor responded to BNCT (post-treatment/pre-treatment tumor volume <1) versus animals who failed to respond (post/pre >=1), i.e., 13 +/- 15 vs 271 +/- 128 mm3. In addition, a statistically significant reduction in contralateral left leg tumor volume was observed in BNCT-responsive animals (post/pre <1) vs untreated animals, i.e., 13 +/- 15 vs 254 +/- 251 mm3. The present study performed in a simple animal model provides proof of principle that the positive response of a tumor to BNCT is capable of inducing an abscopal effect.",Excluded,0.9268214
860,"[Death inducing ligands in combination with ionizing radiation: objective and current knowledge] BACKGROUND: Apart from optimization of the radiation technology, future new strategies in radiation oncology will focus on the biological optimisation leading to improved adaptation of the tumor therapy on each tumor entity. In this regard, different areas of biological research may be distinguished: prediction, development of new cytotoxic agents, improvement of the tolerance of normal tissue and the optimisation of radiochemotherapy., MATERIAL AND METHOD: For the development of new strategies the knowledge of molecular mechanisms of radiation induced cell death is essential. In the present article a novel biological strategy for optimisation of radiotherapy is introduced., RESULTS: Distinct pathways mediate apoptosis in response to death receptor stimulation and ionizing radiation although an overlapping set of molecules is involved. TRAIL (TNF alpha-related apoptosis inducing ligand) is a type-II membrane protein belonging to the TNF family, which preferentially induces apoptotic cell death in a wide variety of tumor cells but not in normal cells. Based on the assumption of distinct signalling pathways, combination of TRAIL and ionizing radiation seems ideal to increase the therapeutic efficacy. Our study presents the rationale, own data, data of other groups as well as the current status of the latest findings regarding the function and physiological role of the TRAIL death ligand., CONCLUSIONS: Apoptosis resistance towards ionising radiation is not associated with a general apoptosis resistance. Death ligands, for example TRAIL trigger apoptosis even in cells not undergoing apoptosis in response to radiation. A combination of both modalities induces additive or synergistic effects in regard to apoptosis induction and eradication of clonogenic tumor cells. Thus, the combination of TRAIL with radiation proofs that novel treatment strategies may be developed on the basis of molecular or cell biological research.",Excluded,0.926755
885,"Lung dosimetry of inhaled radon progeny in mice Biological response of exposure to radon progeny has long been investigated, but there are only few studies in which absorbed doses in lungs of laboratory animals were estimated. The present study is the first attempt to calculate the doses of inhaled radon progeny for mice. For reference, the doses for rats and humans were also computed with the corresponding models. Lung deposition of particles, their clearance, and energy deposition of alpha particles to sensitive tissues were systematically simulated. Absorbed doses to trachea and bronchi, bronchioles and terminal bronchioles, alveolar-interstitial regions, and whole lung were first provided as a function of monodisperse radon progeny particles with an equilibrium equivalent radon concentration of 1 Bq m(-3) (equilibrium factor, 0.4 and unattached fraction, 0.01). Based on the results, absorbed doses were then calculated for (1) a reference mine condition and (2) a condition previously used for animal experiments. It was found that the whole lung doses for mice, rats, and humans were 34.8, 20.7, and 10.7 nGy (Bq m(-3))(-1) h(-1) for the mine condition, respectively, while they were 16.9, 9.9, and 6.5 nGy (Bq m(-3))(-1) h(-1) for the animal experimental condition. In both cases, the values for mice are about 2 times higher than those for rats, and about 3 times higher than those for humans. Comparison of our data on rats and humans with those published in the literature shows an acceptable agreement, suggesting the validity of the present modeling for mice. In the future, a more sophisticated dosimetric study of inhaled radon progeny in mice would be desirable to demonstrate how anatomical, physiological, and environmental parameters can influence absorbed doses.",Excluded,0.92569566
985,"Expression of the Kruppel-type zinc finger gene, ZK7, in head and neck squamous cell carcinoma and normal mucosa ZK7 is thought to be involved in the inhibitory effect of vascular endothelial growth factor on apoptotic cell death in human hematopoietic cells. In the present study, we examined the effects of ZK7 on human head and neck squamous cell carcinomas (HNSCC). The expression levels of messenger RNA for ZK7 in HNSCC clinical specimens exposed to platinum drugs and/or ionizing radiation were found to be higher than those in non-exposed specimens (P=0.0116). Cell lines examination showed that ZK7 over-expressing cells had low sensitivity to the chemotherapeutic agent cisplatin and ionizing radiation. These results suggest that ZK7 may inhibit apoptotic cell death in HNSCC.",Excluded,0.9243616
0,Efficacy of radiation therapy for the treatment of macroscopic canine oral soft tissue sarcoma This retrospective study evaluated the efficacy of radiotherapy used alone in macroscopic oral soft tissue sarcoma. Thirty-one dogs qualified for the study. Twenty dogs received curative radiotherapy (median total dose: 52.5 Gy) and eleven dogs were treated palliatively (3 x 8 Gy or 5 x 6 Gy). The time-to-progression for the curatively-treated dogs was 333 days versus 180 days for the palliatively-treated dogs (p=0.134). The overall survival was 331 days for the curative group and 310 days for the palliative group (p=0.2292). The results of this study suggest that radiation therapy is useful in the treatment of oral soft tissue sarcoma.,Excluded,0.9235821
994,"Dose conversion coefficients for neutron external exposures with five postures: walking, sitting, bending, kneeling, and squatting In a previous study, posture-dependent dose coefficients (DCs) for photon external exposures were calculated using the adult male and female mesh-type reference computational phantoms (MRCPs) of the International Commission on Radiological Protection (ICRP) that had been transformed into five non-standing postures (i.e. walking, sitting, bending, kneeling, and squatting). As an extension, the present study was conducted to establish another DC dataset for external exposures to neutrons by performing Monte Carlo radiation transport simulations with the adult male and female MRCPs in the five non-standing postures. The resulting dataset included the DCs for absorbed doses (i.e., organ/tissue-averaged absorbed doses) delivered to 29 individual organs/tissues, and for effective doses for neutron energies ranging from 10-9 to 104 MeV in six irradiation geometries: antero-posterior (AP), posteroanterior (PA), left-lateral (LLAT), right-lateral (RLAT), rotational (ROT), and isotropic (ISO) geometries. The comparison of DCs for the non-standing MRCPs with those of the standing MRCPs showed significant differences. In the lateral irradiation geometries, for example, the standing MRCPs overestimate the breast DCs of the squatting MRCPs by up to a factor of 4 due to the different arm positions but underestimate the gonad DCs by up to about 17 times due to the different leg positions. The impact of different postures on effective doses was generally less than that on organ doses but still significant; for example, the standing MRCPs overestimate the effective doses of the bending MRCPs only by 20% in the AP geometry at neutron energies less than 50 MeV, but underestimate those of the kneeling MRCPs by up to 40% in the lateral geometries at energies less than 0.1 MeV.",Excluded,0.9233998
646,"Ex vivo radiosensitivity is increased in non-cancer patients taking valproate BACKGROUND: Valproate (VPA) is a commonly prescribed antiepileptic drug for patients experiencing epileptic seizures due to brain tumors. VPA increases radiation sensitivity in various tumor cells in vitro due to complex mechanisms. This could make tumors more vulnerable to ionizing radiation or overcome radioresistance. Yet, clinical data on possible improvement of tumor control by adding VPA to tumor therapy is controversial. Potentially radiosensitizing effects of VPA on healthy tissue remain unclear. To determine individual radiosensitivity, we analyzed blood samples of individuals taking VPA., METHODS: Ex vivo irradiated blood samples of 31 adult individuals with epilepsy were studied using 3-color fluorescence in situ hybridization. Aberrations in chromosomes 1, 2 and 4 were analyzed. Radiosensitivity was determined by the mean breaks per metaphase (B/M) and compared to age-matched (2:1) healthy donors., RESULTS: The patient cohort (n = 31; female: 38.7%) showed an increase of their average B/M value compared to healthy individuals (n = 61; female: 56.9%; B/M: 0.480 +/- 0.09 vs. 0.415 +/- 0.07; p = .001). The portion of radiosensitive (B/M > 0.500) and distinctly radiosensitive individuals (B/M > 0.600) was increased in the VPA group (54.9% vs. 11.3 and 9.7% vs. 0.0%; p < .001). In 3/31 patients, radiosensitivity was determined prior to and after VPA treatment and radiosensitivity was increased by VPA-treatment., CONCLUSIONS: In our study, we confirmed that patients treated with VPA had an increased radiosensitivity compared to the control group. This could be considered in patients taking VPA prior to the beginning of radiotherapy to avoid toxic side effects of VPA-treatment.",Excluded,0.9230327
