,titleabstract,decision,prediction
127,"Fractionated ionizing radiation accelerates loss of amplified MDR1 genes harbored by extrachromosomal DNA in tumor cells In tumor specimens such as those from neuroblastoma, ovarian, and lung carcinoma patients, the prevalence of extrachromosomal circular DNA molecules harboring amplified genes has been well established. In some cases, the amplified genes have been identified as oncogenes, and their increased expression appears to contribute to the maintenance and progression of the malignancy. The aim of this study was to investigate the effect of fractionated radiation treatment, given in daily doses similar to those administered clinically, on the stability of extrachromosomal circular DNA molecules in cancer cells. Our studies were conducted with multidrug-resistant KB cells, which harbor extrachromosomal copies of the multidrug resistance gene (MDR1) almost exclusively on circular DNA molecules of approximately 750 and 1500 kb pairs. This size range is representative of extrachromosomal circular DNA molecules that have been shown to harbor amplified oncogenes in vivo. Exponentially growing MDR KB cells were exposed to 1400 and 2800 cGy ionizing radiation administered in 7 and 14 fractions, respectively, at 200 cGy per fraction/day. A statistically significant decrease in MDR1 extrachromosomal gene copy number was reproducibly detected in the irradiated cells compared with unirradiated cells passaged for the duration of the experiment in the absence of radiation treatment. This decrease was accompanied by a reduction in multidrug resistance and in P-glycoprotein levels, as determined by clonogenic dose-response assays and Western analyses, respectively. P-glycoprotein is a multidrug transporter encoded by the MDR1 gene. Fluorescence in situ hybridization studies further determined that extrachromosomal circular DNA loss correlated to the entrapment of these DNA molecules in radiation-induced micronuclei. These results indicate that radiation-induced loss of extrachromosomally amplified genes from tumor cells via their entrapment in micronuclei contributes to the improved therapeutic response observed for some cancers.",Excluded,0.9887135
954,"Comparison of aberrant DNA methylation in rectal tissues before and after neoadjuvant chemoradiotherapy Aim: Aberrant DNA methylation is implicated in the pathogenesis of rectal cancer. In studies investigating methylation and the role of neoadjuvant chemoradiotherapy, the effect of this treatment upon the methylation itself is not well understood. We aimed to investigate any differences in methylation before or after treatment. Method(s): Patients undergoing neoadjuvant chemoradiotherapy for rectal cancer were identified. Tumour tissue from pretreatment biopsies and post treatment resections for the same patients was subjected to DNA extraction. This was also modelled in vitro by administering ionizing radiation (7-15 Gy) to a colorectal cancer cell line and extracting DNA 48 hour later. Methylation specific PCR was used to characterize the methylation status of CpG islands in the promoter regions of 8 genes associated with rectal cancer. PCR band size and intensity was measured to give a semiquantiative analysis of methylation intensity in the cell line experiment. Result(s): 17 patients underwent analysis. Methylation was seen less frequently in post treatment specimens for all 8 markers, however, this difference was significant for one marker (ADAMTS1, 10/17 methylated pre vs 0/17 post, P = 0.001) and approached significance for another (hMLH1, 6/17 vs 1/17, P = 0.08). In the cell line study, methylation band intensity was significantly reduced above a dose of 10 Gy for both ADAMTS1 (P = 0.05) and NEUROG1 (P < 0.05) markers. Conclusion(s): Ionizing radiation appears to affect rectal cancer DNA methylation in patients and in an in vitro model. Further studies into this phenomenon are indicated, however, investigators should consider this when studying DNA methylation in patients undergoing radiation therapy.",Excluded,0.9882591
945,"Use of the dog spleen for studying effects of irradiation and chemotherapeutic agents, with suggested uses of other organs The irradiation of the exteriorized spleen of the dog, with the animal lead-shielded, produced constant changes in the white blood cells. The time of recovery from the irradiation effect was determined. The normal canine spleen could handle live pneumococci injected into the splenic artery, as proven by sterile cultures of splenic vein samples. The size of the bolus used was determined by repeated trials and proved to be one billion pneumococci per pound of body weight. The capacity of the irradiated spleen to handle this number of pneumococci was impaired. It was found that whole body irradiation, nitrogen mustard, thio-tepa, cyclophosphamide, methotrexate, 5-fluorouracil, vinblastine, and azothioprine all impaired this capacity of the spleen. The dose of the chemotherapeutic agent was the same in milligrams per kilogram as that used in the cancer clinic. A method for determining the recovery time following the use of one or more agents was developed with the repeated use of the spleen model. By extending the methods used with the spleen it was found that similar use could be made, usually without surgery, of the liver, gut, and lungs (and probably the kidney and brain).",Excluded,0.98823303
220,"Cerebral Cortex Regions Selectively Vulnerable to Radiation Dose-Dependent Atrophy PURPOSE AND OBJECTIVES: Neurologic deficits after brain radiation therapy (RT) typically involve decline in higher-order cognitive functions such as attention and memory rather than sensory defects or paralysis. We sought to determine whether areas of the cortex critical to cognition are selectively vulnerable to radiation dose-dependent atrophy.METHODS AND MATERIALS: We measured change in cortical thickness in 54 primary brain tumor patients who underwent fractionated, partial brain RT. The study patients underwent high-resolution, volumetric magnetic resonance imaging (T1-weighted; T2 fluid-attenuated inversion recovery, FLAIR) before RT and 1 year afterward. Semiautomated software was used to segment anatomic regions of the cerebral cortex for each patient. Cortical thickness was measured for each region before RT and 1 year afterward. Two higher-order cortical regions of interest (ROIs) were tested for association between radiation dose and cortical thinning: entorhinal (memory) and inferior parietal (attention/memory). For comparison, 2 primary cortex ROIs were also tested: pericalcarine (vision) and paracentral lobule (somatosensory/motor). Linear mixed-effects analyses were used to test all other cortical regions for significant radiation dose-dependent thickness change. Statistical significance was set at alpha = 0.05 using 2-tailed tests.RESULTS: Cortical atrophy was significantly associated with radiation dose in the entorhinal (P=.01) and inferior parietal ROIs (P=.02). By contrast, no significant radiation dose-dependent effect was found in the primary cortex ROIs (pericalcarine and paracentral lobule). In the whole-cortex analysis, 9 regions showed significant radiation dose-dependent atrophy, including areas responsible for memory, attention, and executive function (P<=.002).CONCLUSIONS: Areas of cerebral cortex important for higher-order cognition may be most vulnerable to radiation-related atrophy. This is consistent with clinical observations that brain radiation patients experience deficits in domains of memory, executive function, and attention. Correlations of regional cortical atrophy with domain-specific cognitive functioning in prospective trials are warranted.",Excluded,0.9881263
1007,"Long-term results of small cell lung cancer treated by surgery combined with postoperative chemotherapy: A report of 65 patients. [Chinese] Objective: To analyse the long term results of small cell lung cancer (SCLC) treated by surgery combined with postoperative chemotherapy. Method(s): From 1983 to 1994, 65 patients with SCLC were treated by surgery combined with postoperative chemotherapy, and 22 of them received prophylactic cranial irradiation. Result(s): In 64 evaluable patients, the overall 1-, 3- and 5- year survival rates were 87. 5%, 53. 20% and 36. 3%. Patients treated by radical operation plus chemotherapy gave 1-, 3- and 5-year survival rates of 92.5%, 58.5% and 43.8%. The prognostic surviving factors as analysed showed that statistical differences were observed between stage I and II, I and III A (P<0.03), N<inf>0</inf> and N<inf>1</inf> (P<0.021) in 3-year survival rate, between 2~3 and 4~6 cycle chemotherapy in 1- year survival rate (P<0.007). Conclusion(s): Surgery combined with postoperative chemotherapy and radiotherapy is preferred for stages I and II, N<inf>0</inf> and N<inf>1</inf> lesions of SCLC.",Excluded,0.9872089
500,"Hematologic variables associated with brain failure in patients with small-cell lung cancer Background and purpose: We sought factors associated with the development of brain metastases after treatment of small cell lung cancer (SCLC) in patients without brain involvement at diagnosis. Method(s): We analyzed 293 patients with SCLC without brain metastases who received chemotherapy, thoracic radiation therapy (TRT), or both in 2001-2015. Pretreatment hematologic markers (platelet count, neutrophil count, lymphocyte count, neutrophil-to-lymphocyte ratio, platelet-to-lymphocyte ratio, and lactate dehydrogenase) and other clinical characteristics were evaluated for correlation with brain metastases-free survival (BMFS). Cutoffs were established with receiver operating characteristics curves. Factors significant in univariate analysis were used to build a multivariate Cox model for BMFS. Result(s): Median follow-up time was 14.3 months. Brain metastases developed in 115 patients (39%)-32% of those with low pretreatment platelet counts (PPC) (<=270 x 10<sup>9</sup>/L) and 46% of those with high PPC (>270 x 10<sup>9</sup>/L). Median BMFS time for all patients was 27.9 months. Two-year BMFS rates were worse for patients with high PPC (14.6% vs. 22.1% low, P = 0.009). High PPC was independently associated with inferior BMFS (P = 0.038), as were receipt of TRT <45 Gy and no prophylactic cranial irradiation (both P < 0.001). Conclusion(s): High PPC was associated with increased rates of brain metastasis in patients with SCLC with no evidence of brain disease at diagnosis. Copyright © 2018",Excluded,0.9871594
485,"An automated approach for cerebral microvascularity labeling in microscopy images Morphological observation and analysis of cerebral microvascular network is an essential way to study cerebral function. Automated labeling of cerebral microvascular in microscopy images is one of the key steps for quantitative analysis of microvascular network in the specimens of brain mantle. It is presented in this work that an automated image processing approach based on curvilinear structure detector is applied to label and analyze the microvascular in the image. Steerable filter is also introduced to address the detecting confusion in branching regions. And then the vascular morphology analysis, such as average microvascular density, is also performed after image processing. Validation has demonstrated that the results from proposed approach are satisfied. The proposed method is finally applied in the study of cerebral microvascular dysfunction induced by gamma-ray irradiation. © 2011 Wiley Periodicals, Inc.",Excluded,0.98615974
1080,"Enhancement of sodium borocaptate (BSH) uptake by tumor cells induced by glutathione depletion and its radiobiological effect Sodium borocaptate (BSH) is widely used for boron neutron capture therapy (BNCT) of brain tumors. However, the mechanism of uptake by the tumor remains unclear. We investigated the sulfhydryl moiety of this compound. Down regulation of glutathione (GSH) by buthionine sulfoximine in cultured cells resulted in increase of BSH uptake (7.9-36.5%) compared to the control group and consequently the cytocidal effect of neutron irradiation also increased. On the other hand, the radiation caused damage by gamma-ray irradiation was suppressed when BSH uptake increased. These findings suggested that modulation of GSH enhanced the effect of B (n, alpha) reaction and the protective effect of secondary gamma-ray in BNCT.",Excluded,0.98578346
388,"Adjuvant therapy in stage II thymic carcinoma PURPOSE: The aim of this study is to investigate the impact of chemotherapy and/or radiotherapy on disease-free survival and overall survival for patients with stage II thymic carcinoma.METHODS: We retrospectively evaluated the outcome of 31 patients with Masaoka stage II thymic carcinoma who were treated between 1995 and 2009 in Zhejiang Cancer Hospital. Survival curves were plotted using the Kaplan-Meier method. The Cox proportional hazard model was used for multivariate analysis.RESULTS: Thirty-one patients were included in current study. The most common histological subtypes were squamous cell carcinoma (48.4 %), followed by undifferentiated carcinoma (19.4 %) and neuroendocrine tumor (19.4 %). The 5-year disease-free survival and overall survival rate was 74.6 and 89.5 %, respectively. Univariate and multivariate analysis revealed that radiotherapy and/or chemotherapy did not statistically associated with disease-free survival and overall survival.CONCLUSION: Our result indicated that adjuvant therapy after complete resection could not impact the disease-free survival and overall survival of patients with stage II thymic carcinoma.",Excluded,0.98506874
834,"Repeat intracoronary radiation for recurrent in-stent restenosis in patients who failed intracoronary radiation BACKGROUND: Intracoronary radiation therapy (IRT) is the only proven treatment for in-stent restenosis (ISR). It is, however, associated with a significant failure rate. The present study evaluated the outcomes of patients who underwent repeat intracoronary radiation for recurrent ISR.METHODS AND RESULTS: Fifty-one consecutive patients who failed a previous radiation treatment, presented with angina and angiographic evidence of ISR, and were treated with percutaneous coronary intervention (PCI) and repeat radiation to the same segment were studied. Twenty-five patients were treated with gamma radiation in a dose of 15 Gy, and 26 were treated with beta radiation doses of 18.3 to 23 Gy. The mean cumulative dose for this cohort was 39.5+/-11.9 Gy (range, 29 to 75.6 Gy). The outcomes of those patients were compared with outcomes of 299 patients who also failed initial radiation but were treated with repeat conventional PCI to a previously irradiated segment without repeat radiation. At 9 months after treatment, the repeat-IRT group had lower rates of target lesion revascularization (23.5% versus 54.6%; P<0.001) and major adverse cardiac events, including target vessel revascularization (29.4% versus 61.3%; P<0.001). At 9 months, patients with repeat IRT were free of angiographic and clinical events related to the radiation therapy.CONCLUSIONS: Repeat gamma or beta radiation to treat failed IRT for ISR after conventional PCI is safe and effective at 9 months and should be considered as a therapeutic option for this difficult patient subset.",Excluded,0.9837368
991,"Clinical outcome and prognostic factors for central neurocytoma Purpose/Objective(s): Central neurocytomas are intraventricular neoplasms of the central nervous system that comprise 0.25- 0.5% of brain tumors and their optimal management remains controversial due to their rarity. We assessed clinical outcome for a historical cohort of neurocytoma patients and evaluated effects of tumor atypia, tumor size, extent of resection (EOR), and adjuvant radiation (RT). Materials/Methods: Progression-free survival (PFS) was measured from date of first surgical resection. Differences in PFS were measured by Kaplan-Meier and proportional hazard ratio methods. Tumor atypia was defined as MIB-1 index >2%, focal necrosis, or microvascular proliferation, as previously established. Result(s): A total of 22 patients (14 males, 8 females) were treated between 1995 and 2009, with a median age at diagnosis of 24 years (range 11-62). A total of 8 patients experienced recurrent/progressive disease. Median follow-up by MRI was 38 month (range 0.1-183) for those who have not progressed. Overall 3-yr PFS was 70% (CI 41-86%). Only three patients died and all had atypical tumors. For the remaining patients, median follow-up for survival was 51 month (range 0.1-183). We examined effects of tumor atypia and MIB-1 labeling. Ten of 22 tumors had atypical features. There was near 100% concordance between tumor atypia and MIB-1 labeling: only 1 tumor was atypical based on microvascular proliferation but had MIB-1 <= 2%. Three-year PFS was 78% for MIB labeling <= 2% and 39% for MIB labeling >2% (HR 7.7, CI 2 - 40, p = 0.016). Median tumor diameter was 4.3 cm (range 0.8-8.6 cm). Three-yr PFS was 48% (CI 21-77%) for tumor >4.3 cm and 74.1% (CI 29-93%) for tumor <=4.3 cm (HR 1.6, CI 0.5 - 6.6, p = 0.49). We examined influence of EOR and adjuvant RT. Five patients had gross total resection (GTR), and 17 had subtotal resection (STR). No patient had a biopsy only. Seven patients progressed after STR, and one patient recurred after GTR. None of the GTR patients received adjuvant RT and four of the STR patients received adjuvant RT. Three-year PFS rates by extent of resection and adjuvant RT are shown (in table below). Conclusion(s): For patients with central neurocytoma, MIB-1 labeling index >2% significantly predicts worse outcome. The additional criteria for tumor atypia did not add useful prognostic information. Although patient numbers are too small for conclusive confirmation, our data indicate that lesser EOR and larger tumors size may confer worse prognosis and adjuvant RTafter STR may improve PFS. (Table presented) .",Excluded,0.98363423
38,"Cranial irradiation and central hypothyroidism Cranial irradiation causes thyrotropin (TSH)-releasing hormone (TRH) secretory abnormalities. TRH deficiency leads to abnormal glycosylation of TSH alpha and beta subunits and loss of the normal circadian pattern of TSH secretion (low in the afternoon, a surge in the evening, higher at night). This disruption results in either mixed hypothyroidism (raised TSH with abnormal secretory kinetics) or central hypothyroidism (abnormal secretory kinetics without raised TSH). Although primary hypothyroidism is more common in the general population and cancer survivors, the cumulative incidence of central and mixed hypothyroidism is high during the ten years after cranial irradiation. Monitoring for decline in free thyroxine (FT(4)) and rise in serum TSH, and early recognition using TSH surge and TRH tests, are clinically valuable. Early thyroid hormone replacement therapy to achieve serum FT(4) in the upper half of the normal range is crucial for maintaining optimal health and growth in cancer survivors. [References: 67]",Excluded,0.9825801
1103,"Clinical and prognostic features of adult patients with gangliogliomas Background: Gangliogliomas (GG) represent less than 1% of primary brain tumors in adults. Little is known regarding prognostic features, clinical characteristics or the impact of treatment on patient (pt) outcomes. Method(s): In this IRB approved retrospective study, our neuro-oncology longitudinal database was screened for pts with GG from 1992-2012. 67 adult pts (age>18) were identified. Result(s): 60 pts presented with low grade GG and 7 with anaplastic GG. The median age at diagnosis was 27 years (18-59). 22 pts developed recurrent disease (18 low grade and 4 high grade) with a median time to recurrence of 87 weeks from surgery. 7 of the pts with low grade GG had malignant transformation to a malignant tumor (anaplastic GG or GBM). 22 pts received radiation therapy, 16 at diagnosis. 14 pts received chemotherapy at recurrence. Pts with incomplete resections or higher grade tumors were more likely to receive chemotherapy or radiation. The median overall survival (OS) time for these pts was not reached with a median follow-up time of 4.6 years. The 2-, 5- and 10-year OS were 98%, 87%, and 76%. Factors on univariate analysis that were significantly associated with OS were KPS at presentation (HR 10.1; 95% CI 2.6, 39.1; p = 0.0008), extent of resection (EOR) (biopsy vs gross total; HR 12.1; 95% CI 2.3, 63.6; p = 0.003), histologic grade (Grade 1-2 vs Grade 3-4; HR 0.06; 95% CI 0.01, 0.3; p = 0.0002), and seizure control following surgery (Engel I vs Engel 2-3; HR 0.1; 95% CI 0.01, 0.9; p = 0.02). Factors on univariate analysis that were significantly associated with progression free survival (PFS) were EOR (biopsy vs gross total; HR 4.0; 95% CI 1.4, 11.9; p = 0.01) and histologic grade (Grade 1-2 vs .Grade 3-4; HR 0.3; 95% CI 0.08, 0.8; p = 0.02). On multivariate analysis, EOR is most significant for PFS (p = 0.01), while tumor grade is most significant for OS (p = 0.004). Conclusion(s): While GG have an excellent prognosis, malignant histological grade, diagnosis with a biopsy only, poor initial KPS, and presence of seizures following surgery could indicate a worse prognosis. The role of chemotherapy and radiation therapy for incompletely resected or inaccessible low grade GG is unclear.",Excluded,0.9810425
803,"Health-related quality of life in Dutch men with prostate cancer Prostate cancer is the most prevalent solid malignancy in men in the Netherlands. With regard to treatment, the focus of attention has shifted in the last decade from pure survival rates to health-related quality of life. HRQOL is affected differently by different treatments. The objective of this study is to assess the HRQOL related to treatment regime and time since diagnosis in Dutch men with prostate cancer. We conducted a cross-sectional study among 238 men with prostate cancer in a heterogeneous sample who filled in a general health-related quality-of-life measure (EORTC-QLQ-C30) and a prostate cancer specific quality-of-life instrument (the EORTC-QLQ-PR25) and a Joy-of-Life questionnaire. Men on hormonal treatment are doing worse compared with other treatments with respect to physical functioning, role functioning, fatigue, pain and sexual functioning. No differences were found between radical prostatectomy and radiation therapy on any of the HRQOL dimensions nor for time since diagnosis. In hormonal therapy, men who are diagnosed longer than two years ago report a worse cognitive functioning and more burdens from urinary problems.",Excluded,0.98029625
725,"Effect of alkali on the size dispersity of mammalian DNA measured by filter elution DNA from unirradiated and irradiated cultured 9L rat brain tumor cells was held for varying times in low ionic strength solutions at pH 11.0, 12.3, or 12.9. The effect of this exposure to alkali on the DNA size distribution was determined by comparing the DNA filter elution profiles obtained experimentally with those theoretically predicted for monodispersed and random distributions. At pH 12.3 or 12.9, DNA from cells irradiated with 300 rad eluted with first-order kinetics corresponding to a random DNA size distribution. The median size of the distribution decreased if the irradiated DNA was exposed to pH 12.3 for 24 h. At pH 12.3 or 12.9, DNA from unirradiated cells eluted initially with complex kinetics that later became linear (18-21 h for pH 12.3 or 13-15 h for pH 12.9), characteristic of a monodispersed DNA size distribution. Holding either unirradiated or irradiated DNA at pH 11.0, below the critical unwinding pH, produced no effect on the elution profiles. Analysis of these filter elution data indicated that after sufficient exposure to pH 12.3 or 12.9, undamaged DNA molecules from mammalian cells elute as a single-stranded monodispersed size distribution of approximately 1 X 10(10) daltons. While the possibility cannot be completely eliminated that this monodispersed size represents an upper limit determined by physical forces, these results, in conjunction with those obtained using other techniques, lend credence to the existence of a nonrandom higher-order structure in mammalian chromosomal DNA.",Excluded,0.9800623
1170,"Differentiation between glioma and radiation necrosis using molecular magnetic resonance imaging of endogenous proteins and peptides It remains difficult to distinguish tumor recurrence from radiation necrosis after brain tumor therapy. Here we show that these lesions can be distinguished using the amide proton transfer (APT) magnetic resonance imaging (MRI) signals of endogenous cellular proteins and peptides as an imaging biomarker. When comparing two models of orthotopic glioma (SF188/V+ glioma and 9L gliosarcoma) with a model of radiation necrosis in rats, we could clearly differentiate viable glioma (hyperintense) from radiation necrosis (hypointense to isointense) by APT MRI. When we irradiated rats with U87MG gliomas, the APT signals in the irradiated tumors had decreased substantially by 3 d and 6 d after radiation. The amide protons that can be detected by APT provide a unique and noninvasive MRI biomarker for distinguishing viable malignancy from radiation necrosis and predicting tumor response to therapy.",Excluded,0.9775569
415,"Colony stimulating factor 1 receptor inhibition delays recurrence of glioblastoma after radiation by altering myeloid cell recruitment and polarization BACKGROUND: Glioblastoma (GBM) may initially respond to treatment with ionizing radiation (IR), but the prognosis remains extremely poor because the tumors invariably recur. Using animal models, we previously showed that inhibiting stromal cell-derived factor 1 signaling can prevent or delay GBM recurrence by blocking IR-induced recruitment of myeloid cells, specifically monocytes that give rise to tumor-associated macrophages. The present study was aimed at determining if inhibiting colony stimulating factor 1 (CSF-1) signaling could be used as an alternative strategy to target pro-tumorigenic myeloid cells recruited to irradiated GBM.METHODS: To inhibit CSF-1 signaling in myeloid cells, we used PLX3397, a small molecule that potently inhibits the tyrosine kinase activity of the CSF-1 receptor (CSF-1R). Combined IR and PLX3397 therapy was compared with IR alone using 2 different human GBM intracranial xenograft models.RESULTS: GBM xenografts treated with IR upregulated CSF-1R ligand expression and increased the number of CD11b+ myeloid-derived cells in the tumors. Treatment with PLX3397 both depleted CD11b+ cells and potentiated the response of the intracranial tumors to IR. Median survival was significantly longer for mice receiving combined therapy versus IR alone. Analysis of myeloid cell differentiation markers indicated that CSF-1R inhibition prevented IR-recruited monocyte cells from differentiating into immunosuppressive, pro-angiogenic tumor-associated macrophages.CONCLUSION: CSF-1R inhibition may be a promising strategy to improve GBM response to radiotherapy.",Excluded,0.97591317
508,Oral management of irradiated head and neck cancer patients,Excluded,0.96664464
889,"Transient dephosphorylation of p53 serine 376 as an early response to ionizing radiation In a previous paper we reported that the cytoplasmic sequestered p53 in cells of the SK-N-SH neuroblastoma cell line could be induced to translocate to the nucleus by exposure to ionizing radiation. We have extended these studies to determine the fate of p53 in HCT116 colorectal carcinoma cells where constitutive p53 protein resides in the nucleus. A continuous increase in the nuclear p53 protein was observed in irradiated cells beginning 1 h after irradiation that persisted for 8 h. Surprisingly, immunofluorescence microscopy revealed a transient, rapid and sensitive increase in a radiation-induced nuclear dephosphorylated p53 using antibody PAb421, which detects p53 when serine 376 is dephosphorylated. The PAb421 epitope was detectable after exposure to radiation doses as low as 0.5 cGy and was 10 to 20 times more sensitive compared to detection of p53 protein levels. The results are consistent with a radiation-induced, sensitive and rapid dephosphorylation of p53 at serine 376. The rapid increase in the nuclear PAb421 epitope was blocked by the protein serine phosphatase inhibitor calyculin A but was not blocked by the protein synthesis inhibitor cycloheximide, suggesting that serine 376 was dephosphorylated by protein serine phosphatase 1 or 2A acting on pre-existing p53 protein. The data suggest that dephosphorylation of serine 376 on constitutive nuclear p53 is a sensitive and early signaling event in the response of cells to DNA damage induced by ionizing radiation.",Excluded,0.9652485
784,"Head and neck tumor cell radiation response occurs in the presence of IGF1 Radiation therapy for head and neck cancer results in severe secondary side-effects in salivary glands. We previously demonstrated that the administration of IGF1 preserves or restores salivary gland function following radiation. Based on these findings, we propose to study the effect of IGF1 on human head and neck carcinoma cells. Head and neck tumor cells treated with radiation have significant reductions in tumor cell survival, as measured by MTT and crystal violet assays, regardless of IGF1 pre-treatment. Head and neck squamous carcinoma cell xenografts treated with concurrent radiation+IGF1 also exhibit significant tumor growth delay; however, growth rates are elevated compared with those in irradiated xenografts. In contrast, administration of IGF1 after radiation treatment has no effect on tumor xenograft growth rates. Analysis of these data suggests that localized delivery may be required for concurrent therapy to prevent secondary side-effects of radiotherapy, while post-therapy administration of IGF1 could be considered for the restoration of salivary function.",Excluded,0.9646492
1093,"Radioresistant DNA synthesis and human genetic diseases Sixty-eight human fibroblast cell strains were assayed for radioresistant DNA synthesis (RDS), which is defined here as the absence of a steep component of inhibition of DNA synthesis in a dose-response curve when rate of DNA synthesis is plotted against radiation doses from 0 to 20 Gy or more. Twenty-seven strains from patients who were previously diagnosed to have ataxia-telangiectasia (AT) were positive for this feature. Among the cell strains that did not show RDS were two from AT obligate heterozygotes (i.e., the parents of AT patients), two from patients with Alzheimer disease, two from patients with Friedreich ataxia, one from a patient with Bloom syndrome, one from a patient with Down syndrome, and six from patients with various immunodeficiencies. Four strains demonstrated RDS that was less pronounced than in most AT cells: one was from a patient with Nijmegen breakage syndrome, one was from a patient without ataxia but with choreiform movement disorder, telangiectasia, and elevated concentrations of alpha-fetoprotein in the blood, and two were from AT patients. RDS therefore is not a necessary trait of human genetic diseases that involve radiosensitivity or immunodeficiency. Although recent reports suggest that some AT patients do not exhibit RDS, we found RDS in all the AT cells we tested.",Excluded,0.9629301
1064,"Hemorrhage risk of cerebral arteriovenous malformations before and during the latency period after GAMMA knife radiosurgery BACKGROUND AND PURPOSE: To evaluate the hemorrhage rates of cerebral arteriovenous malformations (AVM) and the risk factors of hemorrhage before and after Gamma Knife radiosurgery (GKS).METHODS: The annual hemorrhage rate was calculated as the number of hemorrhages divided by the patient-years at risk. Characteristics of patients and AVM related to hemorrhagic or nonhemorrhagic presentation were evaluated by logistic regression. Risk factors predicting AVM hemorrhage during the period from the diagnosis to GKS of AVM and during the latency period after radiosurgery were evaluated using Cox regression hazards model.RESULTS: The annual hemorrhage rate before GKS was 2.0% assuming patients were at risk for hemorrhage since their birth. The hemorrhage rate calculated between the diagnosis and GKS of AVM was 6.6% and reduced to 2.5% after GKS until obliteration of the AVM. Although small and deep nidi and those with deep and single draining veins tended to present themselves with hemorrhage, only nidi with single draining veins and those ruptured before were more likely to bleed once the AVM had been diagnosed. These factors no longer predisposed the nidus to a rupture after radiosurgery and the only predicting factor for hemorrhage was a low radiosurgical prescription dose to the margin of nidus.CONCLUSIONS: The AVM hemorrhage rate seems to reduce after GKS. After radiosurgery, none of the patients or nidus-related risk factors remained relevant to the occurrence of hemorrhage. The nidus treated with a high radiosurgical dose is less likely to bleed.",Excluded,0.95748913
890,"Daxx Functions Are p53-Independent In Vivo Mutations in the death domain-associated protein (DAXX) have been recently identified in a substantial proportion of human pancreatic neuroendocrine tumors (PanNETs). Remarkably, however, little is known about the physiologic role(s) of DAXX despite in vitro studies suggesting potential functions. Most prominently, and supported by tumor sequencing data, DAXX functions in concert with alpha thalassemia/mental retardation X-linked (ATRX) as a histone chaperone complex for the H3.3 variant. Studies have also identified potential roles in apoptosis, transcription, and negative regulation of the p53 tumor suppressor pathway. Herein, a mouse modeling approach was used to specifically address the latter and no significant genetic interaction between Daxx and the p53 pathway was determined. The embryonic lethal phenotype of Daxx loss is not p53-dependent. In addition, Daxx heterozygosity does not sensitize mice to a sublethal dose of ionizing radiation or alter the survival or tumor phenotype of Mdm2 transgenic mice. However, the data support a tumor suppressor role for DAXX as low-dose ionizing radiation produced a higher proportion of carcinomas in Daxx heterozygous mice than wild-type controls. <b>Implications:</b> While DAXX has important in vivo functions, they are independent of an inhibitory role on the p53 tumor suppressor pathway. Mol Cancer Res; 16(10); 1523-9. ©2018 AACR.",Excluded,0.9573889
646,"In vivo radiosensitizer effect of the HDAC inhibitor S78454 on orthotopic human glioblastoma Glioblastoma is an aggressive primary brain tumor with poor outcome, despite a treatment associating surgery and radiotherapy combined with temozolomide. Recent data have shown an in vitro synergy of the HDAC inhibitor S78454 (also called PCI- 24781) with ionizing radiation, via inhibition of homologous recombinational (HR) repair of DNA double-strand breaks. We propose in this study to investigate the in vivo radiosensitizer effect of S78454 on human glioblastoma model. For this, we generated orthotopic U87 human glioblastoma xenografts in nude mice. Intra-peritoneal (i.p.) S 78454 treatment was performed daily starting 10 days after the engraftment. Irradiation was performed in one daily 2 Gy localized fraction during 4 days followed by a second similar 4 days treatment performed after 3 days off (for a total dose of 16 Gy administrated on 11 days). Survival experiments were conducted in mice bearing xenografts in the four different groups of treatment (vehicle, S 78454 alone, radiation alone, S 78454 + radiation). Mice bearing orthotopic xenografts were sacrificed at the onset of neurological signs. Survival curves were then performed. We first determined the S78454 dosing schedule to obtain a pharmacodynamic effect of the compound in the xenograft. Inhibition of RAD 51 expression, histone H3 and tubulin acetylation in the tumor were obtained 24 hours after daily i.p. treatment with 50mg/kg S78454. These results allowed us to define the schedule treatment combining S78454 with radiotherapy: mice were treated with S78454 50 mg/kg/d i.p., daily from Days 10 to14 and then from Days 17 to 21; one 2 Gy fraction radiotherapy was performed daily from Days 11 to14 and Days 18 to 21. In these conditions of treatment, S78454 was well tolerated Survival of the mice treated with S78454 alone was not significantly increased while the survival of the mice treated with irradiation alone was significantly increased compared to the control group (P<0.05). In contrast, the survival of the mice treated with the combined treatment was significantly increased compared to the group of animals treated with irradiation alone (P<0.05) and to the group treated with S78454 alone (P<0.01). Effect of S78454 on angiogenesis will be presented. Our results demonstrate that the HDAC inhibitor S78454 radiosensitizes human glioblastoma in vivo and strongly suggest that S78454 may be an interesting drug to combine with radiotherapy in clinical trials for patients with glioblastoma.",Excluded,0.95549804
582,Letter: Melanoderma after radiotherapy of cerebral tumors. [French],Excluded,0.9529606
