,titleabstract,decision,prediction
892,Erratum: Prenatal ionizing radiation-induced apoptosis of the developing murine brain with special references to the expression of some proteins (Kobe Journal of Medical Sciences (April 2001) 47:2 (59-76)),Excluded,0.96049005
1013,"Higher seizure susceptibility in rats with cortical dysplasia: A feedback systems perspective Rationale: Cortical dysplasia (CD) is one of the leading causes of drug resistant focal epilepsy. Despite significant advances in various diagnostic and therapeutic methods, the basic mechanisms of higher susceptibility for seizures in patients with CD remain unknown. The purpose of this study is to develop a mathematical framework using principles from second order system dynamics to further characterize the effect of a ""second hit"" [acute single pentylenetetrazole (PTZ)-induced seizure] in animal model of in utero radiation-induced CD as compared to a PTZ induced seizure in normal control rat. Method(s): CD was induced through in utero irradiation of 4 pregnant Sprague Dawley rats at E17 with 145 cGy. Fourteen litters (XRT) were implanted with intracortical depth electrodes targeting the right and left frontal and parietal cortex. A set of 27 aged matched normal rats served as controls. All rats were injected with PTZ at 40 mg/kg. Post PTZ injection, all 14 XRT rats developed seizures (Group 1), 17 out of 27 normal rats developed seizures (Group 2) and in 10 normal rats, PTZ injection failed to induce seizures (Group 3). The flow diagram of experimental steps involved is provided in Fig. 1A. To characterize the response of the abnormal/normal brain to PTZ, the average gamma coherence (Cr) across all pairs of electrode and across all rats within a group was computed for the entire duration of recording (24 hours). The Cr profile can be viewed as the impulse response of an over-damped 2nd order system (See Fig.1C), the impulse function being the PTZ injection. The system parameters can then be estimated by fitting Eq.1 to Cr. Result(s): Fig. 1B shows Cr profile and the fitted data for the 3 groups of rats. Table 1, shows the location of poles s1, s2, the under-damped natural frequency (omegan) and the damping ratio of the system (xi). The slow pole s1 represents the long-term effects of the PTZ injection whereas the fast pole s2 dictates the immediate reaction of the system to external perturbation. Note that the slow pole is similar across the 3 groups (Fig. 1D). The location of the pole represents the stability of the system. The location of fast pole is closest to the imaginary axes for XRT rats and hence is suggestive of a less stable system. The lowest damping ratio is for the XRT rat, followed by rats in Group 2 and Group 3. A high damping ratio indicates that the system is resistive to oscillations caused by external perturbations. Conclusion(s): Our study shows that there exists an internal feedback mechanism within the brain of normal rats which reduces its susceptibility to epileptogenesis. We hypothesize that this feedback control mechanism is dysfunctional within the dysplastic (CD) rat brain. Support for this claim is provided by the relatively lower damping ratio and location of the fast pole of the CD rats (p<0.01). Translation of this concept to human studies using neurostimulation paradigms may provide a novel methodology to characterize and measure epileptogenicity in abnormal/normal tissues. Our future work will be targeted along these lines. (Figure Presented).",Excluded,0.9581906
388,"Antiphosphatidylserine antibody combined with irradiation damages tumor blood vessels and induces tumor immunity in a rat model of glioblastoma PURPOSE: The vascular targeting antibody bavituximab is being combined with chemotherapy in clinical trials in cancer patients. Bavituximab targets the membrane phospholipid, phosphatidylserine, complexed with beta2-glycoprotein I. Phosphatidylserine is normally intracellular but becomes exposed on the luminal surface of vascular endothelium in tumors. Phosphatidylserine exposure on tumor vessels is increased by chemotherapy and irradiation. Here, we determined whether treatment with the murine equivalent of bavituximab, 2aG4, combined with irradiation can suppress tumor growth in a rat model of glioblastoma.EXPERIMENTAL DESIGN: F98 glioma cells were injected into the brains of syngeneic rats where they grow initially as a solid tumor and then infiltrate throughout the brain. Rats with established tumors were treated with 10 Gy whole brain irradiation and 2aG4.RESULTS: Combination treatment doubled the median survival time of the rats, and 13% of animals were rendered disease free. Neither treatment given individually was as effective. We identified two mechanisms. First, irradiation induced phosphatidylserine exposure on tumor blood vessels and enhanced antibody-mediated destruction of tumor vasculature by monocytes/macrophages. Second, the antibody treatment induced immunity to F98 tumor cells, which are normally weakly immunogenic. Surviving rats were immune to rechallenge with F98 tumor cells. In vitro, 2aG4 enhanced the ability of dendritic cells (DCs) to generate F98-specific cytotoxic T cells. Phosphatidylserine exposure, which is induced on tumor cells by irradiation, likely suppresses tumor antigen presentation, and 2aG4 blocks this tolerogenic effect.CONCLUSION: Bavituximab combined with radiotherapy holds promise as a vascular targeting and immune enhancement strategy for the treatment of human glioblastoma.",Excluded,0.95554936
492,"Radiotherapy and immunotherapy converge on elimination of tumor-promoting erythroid progenitor cells through adaptive immunity Tumor-induced CD45<sup>-</sup>Ter119<sup>+</sup>CD71<sup>+</sup> erythroid progenitor cells, termed ""Ter cells,"" promote tumor progression by secreting artemin (ARTN), a neurotrophic peptide that activates REarranged during Transfection (RET) signaling. We demonstrate that both local tumor ionizing radiation (IR) and anti-programmed death ligand 1 (PD-L1) treatment decreased tumor-induced Ter cell abundance in the mouse spleen and ARTN secretion outside the irradiation field in an interferon- and CD8<sup>+</sup> T cell-dependent manner. Recombinant erythropoietin promoted resistance to radiotherapy or anti-PD-L1 therapies by restoring Ter cell numbers and serum ARTN concentration. Blockade of ARTN or potential ARTN signaling partners, or depletion of Ter cells augmented the antitumor effects of both IR and anti-PD-L1 therapies in mice. Analysis of samples from patients who received radioimmunotherapy demonstrated that IR-mediated reduction of Ter cells, ARTN, and GFRalpha3, an ARTN signaling partner, were each associated with tumor regression. Patients with melanoma who received immunotherapy exhibited favorable outcomes associated with decreased expression of GFRalpha3. These findings demonstrate an out-of-field, or ""abscopal,"" effect mediated by adaptive immunity, which is induced during local tumor irradiation. This effect, in turn, governs the therapeutic effects of radiation and immunotherapy. Therefore, our results identify multiple targets to potentially improve outcomes after radiotherapy and immunotherapy.",Excluded,0.9543067
1135,"Repair and mutagenesis at oxidized DNA lesions in the developing brain of wild-type and Ogg1-/- mice OGG1 (8-oxoguanine DNA glycosylase-1) is one of the main DNA glycosylases present in mammalian cells. The enzyme removes 7,8-dihydro-8-oxoguanine (8-oxoG) lesions, believed to be the most important oxidized lesions due to their relatively high incidence and their miscoding properties. This study shows that in prenatal mice brains the repair capacity for 8-oxoG is 5-10-fold higher than in adult mice brains. Western blot analysis and repair activity in extracts from Ogg1(-/-) mice revealed that OGG1 was responsible for the efficient 8-oxoG removal from prenatal mice. To investigate how OGG1 protects against oxidative stress-induced mutagenesis, pregnant Big Blue/wild-type and Big Blue/Ogg1(-/-) mice were exposed to nontoxic doses of gamma radiation. A 2.5-fold increase in the mutation frequency in Ogg1(-/-) mouse brains was obtained by exposure to 3.5 Gy at day 19 postfertilization. This was largely due to GC to TA transversions, believed to originate from 8-oxoG mispairing with A during replication. Furthermore, rapid cell divisions seemed to be required for fixation of mutations, as a similar dose of radiation did not increase the mutation frequency, or the frequency of GC to TA transversion, in the adult brain.",Excluded,0.93554956
843,"Effects of resveratrol and methoxyamine on the radiosensitivity of iododeoxyuridine in U87MG glioblastoma cell line The purpose of this study was to evaluate the combination effect of resveratrol and methoxyamine on radiosensitivity of iododeoxyuridine in spheroid culture of U87MG glioblastoma cell line using colony formation and alkaline comet assays. Spheroids on day-20 with 350 microm diameters were treated with 20 microM resveratrol and/or 6 mM methoxyamine and/or 1 microM iododeoxyuridine for one volume doubling time (67 h), and then irradiated with 2 Gy gamma-radiation ((60)Co) in different groups. After treatment, viability of the cells, colony forming ability and DNA damages were obtained by blue dye exclusion, colony formation and alkaline comet assay, respectively. Our results showed that methoxyamine and resveratrol could significantly reduce colony number and induce the DNA damages of glioblastoma spheroid cells treated with iododeoxyuridine in combination with gamma-rays. Therefore, methoxyamine as base excision repair inhibitor and resveratrol as hypoxia inducible factor 1-alpha inhibitor in combination with iododeoxyuridine as radiosensitizer enhanced the radiosensitization of glioblastoma spheroid cells.",Excluded,0.9342297
1116,Risk of breast cancer in ataxia-telangiectasia,Excluded,0.92767286
632,Late clinical and laboratory manifestations of thorotrast administration in cerebral arteriography. A follow-up study of thirty patients,Excluded,0.9253809
1023,Phototherapy of neurodermitis disseminata atopica. [German],Excluded,0.9235851
964,"Brachial plexus lesions in patients with cancer: 100 cases In patients with cancer, brachial plexus signs are usually caused by tumor infiltration or injury from radiation therapy (RT). We analyzed 100 cases of brachial plexopathy to determine which clinical criteria helped differentiate tumor from radiation injury. Seventy-eight patients had tumor (34 with previous RT), and 22 had radiation injury. Severe pain occurred in 80% of tumor patients but in only 19% of patients with radiation injury. The lower trunk (C7-8, T1) was involved in 72% of the tumors, and 32% also had epidural tumors. Seventy-eight percent of the radiation injuries affected the upper plexus (C5-6). Horner syndrome was more common in tumor, and lymphedema in radiation injury. The time from RT to onset of plexus symptoms, and the dose of RT, also differed. For symptoms within 1 year of RT, doses exceeding 6000 R were associated with radiation damage, whereas lower doses were associated with infiltration. Therefore, painless upper trunk lesions with lymphedema suggest radiation injury, and painful lower trunk lesions with Horner syndrome imply tumor infiltration.",Excluded,0.922903
570,"Re-evaluation of prophylactic cranial irradiation in limited-stage small cell lung cancer: a propensity score matched analysis We attempted to re-evaluate the efficacy of prophylactic cranial irradiation (PCI) in limited-stage small cell lung cancer (LS-SCLC) with more recent data. A total of 179 patients with LS-SCLC received radical thoracic radiotherapy and chemotherapy at our institution between 1998 and 2018. One hundred twenty-eight patients who achieved complete response (CR), good partial response (PR), and PR without progression for at least for one year after initial therapy were enrolled in this study. These patients were divided into a PCI group (group A, n=43), and a non-PCI group (group B, n=85). Survival outcomes were retrospectively evaluated. Because several background factors differed significantly between groups A and B, propensity score (PS) matching was performed as 1:1 match of the two groups. Finally, we analyzed 64 patients (group A/B=32/32). Median follow-up periods were 53 and 31 months in groups A and B, respectively. There were no significant differences between the groups' backgrounds. Two-year overall survival (OS) rates were 77% in group A and 62% in group B (p=0.224). Two-year brain metastasis free survival (BMFS) rates were 85% in group A and 57% in group B (p=0.008). The number of patients who underwent a brain imaging test for confirmation of no brain metastasis (BM) after radical thoracic radiotherapy and chemotherapy (before PCI) was 84 (group A/B=32/52). A PS matched analysis for cases of pre-PCI brain imaging group, two-year OS rates for group A/B were 73/59% (p=0.446). Two-year BMFS rates for group A/B were 91/52% (p=0.021). Retrospectively, PS matched analysis revealed that adding PCI to LS-SCLC patients who achieved good thoracic control significantly improved BMFS, but OS did not improve. Copyright © The Author(s) 2021. Published by Oxford University Press on behalf of The Japanese Radiation Research Society and Japanese Society for Radiation Oncology.",Excluded,0.9225032
446,Effect of endocrine ablative surgery on the urinary excretion of 17-ketosteroids in advanced cancer of the breast,Excluded,0.92083853
302,"Dose-dependent effects of radiation therapy on cerebral blood flow, metabolism, and neurocognitive dysfunction PURPOSE: A prospective study was performed to formally relate dose-dependent radiologically defined changes in normal brain induced by radiotherapy (RT) to neurocognitive dysfunction in subjects with primary brain tumors.METHODS AND MATERIALS: Adult patients receiving three-dimensional RT for central nervous system (CNS) tumors were enrolled. Positron emission tomography (PET) scanning and neuropsychological testing were performed before RT and 3 weeks and 6 months after treatment. Analyses were performed for correlations between changes in 2-deoxy-2-[(18)F]-fluoro-d-glucose (FDG)-PET (metabolism), (15)O-PET (relative blood flow), regional radiation dose, follow-up time, and neuropsychological test scores.RESULTS: Eleven subjects were enrolled and 6 completed follow-up studies. The PET data showed reduced FDG uptake, with average decreases of 2-6% in regions of the brain receiving greater than 40 Gy at 3 weeks' and 6 months' follow-up. The (15)O-H(2)O PET showed increases (<10%) at 3 weeks in relative regional blood flow in brain receiving greater than 30 Gy, but less at the 6-month follow-up studies. There were significant correlations between decreases in FDG uptake and increased scores from the Symptom Checklist-90-R, with an average increase in T score of 2 (p < 0.0001). The Wisconsin Card Sorting Test showed a significant correlation of decreased FDG uptake with increased errors and perseveration in test performance, with an average decrease in T score of 11 (p = 0.037).CONCLUSIONS: A dose-dependent response of CNS tissue was detected using FDG PET in this small number of patients. Decreases in CNS metabolism correlated with decreased performance on neuropsychological tests for problem solving, cognitive flexibility, and global measures of psychopathology. Additional research is needed to verify and define these findings.",Excluded,0.92009395
713,[Therapeutic action of exogenous animal DNA],Excluded,0.91838306
1170,[Hypertrophic radiotherapeutic myelopathies. Apropos of 5 cases with anatomo-clinical description in 1],Excluded,0.91193396
219,"Sensori-neural hearing loss in patients treated with irradiation for nasopharyngeal carcinoma The present investigation has been carried out to evaluate the sensitivity of the inner ear to irradiation. Cochlear function was tested in a cohort of 22 patients before and 7-84 months after receiving external irradiation for nasopharyngeal carcinoma. The pre-irradiation sensori-neural hearing threshold at 500, 1000, 2000, and 4000 Hz was used as a baseline for the individual patient, and the observed sensori-neural hearing loss (SNHL) was calculated as the difference between pre- and post-irradiation values. The pre-irradiation hearing level or patient age was not correlated with the actual SNHL. In contrast, there was a significant correlation between the total radiation dose to the inner ear and the observed hearing impairment. SNHL was most pronounced in the high frequencies, with values up to 35 dB (4000 Hz) and 25 dB (2000 Hz) in some patients. The latent period for the complication appeared to be 12 months or more. The deleterious effect of irradiation on the hearing should be kept in mind both in treatment planning and in the follow-up after radiotherapy.",Excluded,0.91093904
846,"Similarity pattern analysis in mutational distributions The validity and applicability of the statistical procedure - similarity pattern analysis (SPAN) - to the study of mutational distributions (MDs) was demonstrated with two sets of data. The first was mutational spectra (MS) for 697 GC to AT transitions produced with eight alkylating agents (AAs) in the lacI gene of Escherichia coli. The second was a recently summarized data on the distributions of 11562 spontaneous, radiation- and chemical-induced forward mutations in the ad-3 region of heterokaryon 12 of Neurospora crassa. They were analyzed as large two-way contingency tables (CTs) where two kinds of profiles were compared: site (or genotypic class) profiles and origin (or mutagen) profiles. To measure similarity (homogeneity) between any pair of profiles, the relevant sufficient statistics, Kastenbaum-Hirotsu squared distance (KHi<sup>2</sup>), was used. Collapsing the similar profiles into distinct internally homogeneous clusters named 'collapsets' revealed their similarity pattern. To facilitate the procedure, the computer program, COLLAPSE, was elaborated. The results of SPAN for the lacI spectra were found comparable with the results of their previous analysis with two multivariate statistical methods, the factor and cluster analyses. In the ad-3 data set, five collapsets were revealed among origin profiles (OPs): (I) ENU=4NQO=4HAQO=FANFT=SQ18506; (II) AF-2=EI=MMS=DEP; (III) ETO=UV; (IV) AHA=PROCARB; and (V) He ions=protons. Moreover, the previous observation that MDs are dose-dependent was confirmed for X-ray-induced MDs. Profiles induced with the low doses of X-rays are similar to that induced with <sup>85</sup>Sr, and profiles induced with the medium X-ray doses to those induced with protons and He ions. Evaluated similarities appear to be rather reasonable: mutagens with similar mode of action induce similar MDs. Similarity pattern revealed among genotypic class profiles (GCPs) seems to be also interpretable. When supplemented with descriptive cluster analysis, SPAN appears to be a fruitful methodology in MS analysis. Copyright (C) 1999 Elsevier Science B.V.",Excluded,0.90000534
323,[Hypophysectomy and its clinical aspects],Excluded,0.8982168
245,Treatment complications in patients with brain metastases,Excluded,0.88828593
453,"Acute lymphatic leukemia in the adult. Diagnosis, risk groups and therapy. [German]",Excluded,0.8879069
488,Cognitive Dysfunction of Astronomical Proportions,Excluded,0.88455176
270,Is current imaging good enough to differentiate radiation-induced brain injury from tumor recurrence?,Excluded,0.8821731
154,"The role of nitric oxide in the radiation-induced effects in the developing brain The immature and adult brain display clear differences in the way they respond to insults. The effects of prenatal irradiation on the developing brain are well known. Both epidemiological and experimental data indicate that ionizing radiation may disrupt developmental processes leading to deleterious effects on post-natal brain functions. A central role of reactive oxygen and nitrogen species (ROS/RNS) as important mediators in both neurotoxicity and neuroprotection has been demonstrated. However, data concerning the role of ROS/RNS in radiation-induced damage in the developing brain are scarce. The goal of this review was to summarize the current studies concerning the role of nitric oxide and its reactive intermediates in activation of signal transduction pathways involved in cellular radiation response, with particular focus on radiation-induced effects in the developing brain. [References: 146]",Excluded,0.87635374
480,"Distinct functional domains of Nbs1 modulate the timing and magnitude of ATM activation after low doses of ionizing radiation The ATM kinase is a tumour suppressor and a key activator of genome integrity checkpoints in mammalian cells exposed to ionizing radiation (IR) and other insults that elicit DNA double-strand breaks (DSBs). In response to IR, autophosphorylation on serine 1981 causes dissociation of ATM dimers and initiates cellular ATM kinase activity. Here, we show that the kinetics and magnitude of ATM Ser1981 phosphorylation after exposure of human fibroblasts to low doses (2 Gy) of IR are altered in cells deficient in Nbs1, a substrate of ATM and a component of the MRN (Mre11-Rad50-Nbs1) complex involved in processing/repair of DSBs and ATM-dependent cell cycle checkpoints. Timely phosphorylation of both ATM Ser1981 and the ATM substrate Smc1 after IR were rescued via retrovirally mediated reconstitution of Nbs1-deficient cells by wild-type Nbs1 or mutants of Nbs1 defective in the FHA domain or nonphosphorylatable by ATM, but not by Nbs1 lacking the Mre11-interaction domain. Our data indicate that apart from its role downstream of ATM in the DNA damage checkpoint network, the MRN complex serves also as a modulator/amplifier of ATM activity. Although not absolutely required for ATM activation, the MRN nuclease complex may help reach the threshold activity of ATM necessary for optimal genome maintenance and prevention of cancer.",Excluded,0.8698877
163,Models of Dose Response Relationships,Excluded,0.85952544
1000,"[Primary and repeated exposure to hypergravity: ultrastructure of the somatosensory cortex in rats] Nineteen-day centrifugation of rats at 2 G and ensuing 30-d readaptation to 1 g caused changes in the somatosensory cortex (SSC) ultrastructure pointing to intensification of the afferent input and functional activity of SSC neurons during hypergravity, and recovery of these processes in the course of readaptation. Repeated 5-d centrifugation of the rats at 2 G produced changes in ultrastructure of SSC layers 3 and 4 evidencing a more effective cortex functioning aimed at facilitation of adaptation to hypergravity repeated after the lengthy delay.",Excluded,0.8575231
235,Deleterious effect on astronaut capability of vestibulo-ocular disturbance during spacecraft roll acceleration,Excluded,0.8482005
172,"Frequent occurrence of therapeutically reversible CMV-associated encephalopathy during radiotherapy of the brain BACKGROUND: Neurological decline during radio(chemo)therapy of the brain is often attributed to disease progression or side effects of radiotherapy. Diagnosis of opportunistic neurotropic infections such as cytomegalovirus (CMV) infections is uncommon, even though high-grade gliomas and some brain metastases are known to contain CMV particles. We prospectively examined the frequency of CMV encephalopathy during radiotherapy of the brain.METHODS: Fifty patients requiring whole-brain radiotherapy for brain metastases (n = 27) or local radio(chemo)therapy of the brain for high-grade gliomas (n = 23) were observed in the prospective observational GLIO-CMV-01 study. MRIs and blood samples were obtained before, halfway through, and at the end of radiotherapy. MRIs were screened for disease progression or increased intracranial pressure. Blood was tested for anti-CMV immunoglobulin (Ig)M, anti-CMV IgG, and CMV DNA.RESULTS: Thirty-two of 50 (64%) patients were positive for anti-CMV IgG before radio(chemo)therapy. Fifteen of those 32 (48%) developed viremia during or up to 28 days after treatment. Thirteen of those 15 (87%) required treatment for CMV-associated encephalopathy. MRIs were negative for disease progression, edema, or bleeding. None of the patients negative for anti-CMV IgG developed viremia, suggesting a reactivation rather than a primary infection. In the group at risk consisting of anti-CMV IgG+ patients, age >65 (P = .004) and the amount of dexamethasone taken during radio(chemo)therapy (P = .004) were associated with an increased risk for CMV-associated encephalopathy. One hundred and fifty days after the start of radio(chemo)therapy, survival was 74% (14/19) (no encephalopathy) versus 54% (7/13) (encephalopathy) (odds ratio, 0.42; 95% CI, 0.03-1.86; P = .25).CONCLUSION: CMV reactivation frequently causes encephalopathy during radio(chemo)therapy of the brain. The unexpected high incidence of this infection makes it highly clinically relevant for every treating physician.",Excluded,0.8408294
674,"Late effects of intracranial radiation induces resistance to immune checkpoint blockade therapy that is partially reversible with CSF-1R inhibition Primary and metastatic CNS malignancies remain incurable despite aggressive therapy with surgery and radiation. Immunotherapy has shown promise in many solid and hematologic malignancies, however, results have been disappointing in recurrent primary CNS tumors. Additionally, while upfront immune checkpoint blockade therapy (ICB) has shown equal efficacy intracranially and extracranially, these responses are abrogated in previously irradiated brain lesions. Together, we hypothesize that radiation modulates the brain microenvironment to permit tumor growth and suppress anti-tumor immunity. As such, we developed a mouse model whereby orthotopic transplantation of murine gliomas into previously irradiated normal brain results in a more aggressive tumor phenotype. Moreover, the ICB-sensitive glioma cell line, GL261, is resistant to ICB therapy when implanted into a previously irradiated brain microenvironment. Immunophenotyping revealed a decreased ratio of CD8:CD4 T cells within tumor-infiltrating lymphocytes isolated from previously irradiated mice though the relative frequency of neoantigen-specific CD8 T cells was slightly increased and no difference in PD-1 expression was observed. Alternatively, the frequency of microglia and tumor-infiltrating CD11b+ Gr-1+ myeloid-derived suppressor cells (MDSC) was increased following irradiation suggesting a potential role for these myeloid cells in the immunosuppressive effects noted. Consistently, the administration of a CSF-1R inhibitor, which has been shown to reduce the number of microglia and block MDSCs, partially resensitizes GL261 cells to ICB therapy. In summary, we have developed a model that recapitulates the late effects of radiation on immunotherapy-resistance in CNS tumors. Preliminary results suggest that these late radiation effects are mediated through an increased myeloid population, and that inhibition of these cell subsets via the CSF-1R pathway can partially restore efficacy of ICB therapy. Furthermore, this model may provide further insight into additional therapeutic strategies that can be used to overcome these mechanisms of resistance induced by radiation therapy in the CNS.",Excluded,0.8352149
1160,"Role of hippocampal location and radiation dose in glioblastoma patients with hippocampal atrophy Background: The hippocampus is a critical organ for irradiation. Thus, we explored changes in hippocampal volume according to the dose delivered and the location relative to the glioblastoma. Method(s): All patients were treated for glioblastoma with surgery, concomitant radiotherapy and temozolomide, and adjuvant temozolomide. Hippocampi were retrospectively delineated on three MRIs, performed at baseline, at the time of relapse, and on the last MRI available at the end of follow-up. A total of 98, 96, and 82 hippocampi were measured in the 49 patients included in the study, respectively. The patients were stratified into three subgroups according to the dose delivered to 40% of the hippocampus. In the group 1 (n = 6), the hippocampal D<inf>40%</inf> was < 7.4 Gy, in the group 2 (n = 13), only the H<inf>contra</inf> D<inf>40%</inf> was < 7.4 Gy, and in the group 3 (n = 30), the D<inf>40%</inf> for both hippocampi was > 7.4 Gy. Result(s): Regardless of the time of measurement, homolateral hippocampal volumes were significantly lower than those contralateral to the tumor. Regardless of the side, the volumes at the last MRI were significantly lower than those measured at baseline. There was a significant correlation among the decrease in hippocampal volume regardless of its side, and D<inf>max</inf> (p = 0.001), D<inf>98%</inf> (p = 0.028) and D<inf>40%</inf> (p = 0.0002). After adjustment for the time of MRI, these correlations remained significant. According to the D<inf>40%</inf> and volume at MRI<inf>last</inf>, the hippocampi decreased by 4 mm<sup>3</sup>/Gy overall. Conclusion(s): There was a significant relationship between the radiotherapy dose and decrease in hippocampal volume. However, at the lowest doses, the hippocampi seem to exhibit an adaptive increase in their volume, which could indicate a plasticity effect. Consequently, shielding at least one hippocampus by delivering the lowest possible dose is recommended so that cognitive function can be preserved. Trial registration Retrospectively registered. Copyright © 2021, The Author(s).",Excluded,0.8290352
830,"Crosstalk of ERBB2 with lef1 regulates jagged1-mediated radioresistance in glioblastoma ErbB2 (Her2) belongs to the family of EGF receptor tyrosine kinases and plays a vital oncogenic role in several cancers. Gliomas are reported to have aberrant overexpression of ErbB2, but its role in glioma biology and treatment resistance have not been well studied. We have previously reported that ionizing radiation (IR) increases cell invasiveness and radioresistance. In our preliminary studies, we observed that shRNA mediated ErbB2 silencing in glioma cell lines resulted in a significant inhibition of proliferation and invasion which was associated with a suppression of Notch signaling. To examine its role in radioresistance, we treated glioma cells with IR and observed that the cells exhibited a significant increase in invasiveness associated with nuclear translocation of ErbB2 and transcriptional upregulation of the Notch receptor ligand, Jagged-1. To further investigate the relationship between ErbB2 translocation and Notch signaling, we performed immunoprecipitation and transcription factor binding array studies in IR-treated cells which revealed an interesting association of nuclear ErbB2 with the TCF1/ LEF1 complex that is known to transcriptionally regulate Jagged-1 expression. In addition, chromatin-binding assays showed recruitment of ErbB2 to putative LEF1 consensus sites of the Jagged-1 promoter, suggesting a potential role for ErbB2 in the transcriptional regulation of Jagged-1 and consequently of Notch signaling after radiation in glioma cells. Further, downregulation of ErbB2 inhibited Notch signaling and decreased IR-induced invasion in these cells. These in vitro findings were further validated in an orthotopic intracranial glioma model that showed significant growth inhibition of intracranial ErbB2. shRNA-tumors compared to controls. Our results suggest a novel role for nuclear ErbB2 in regulating Jagged1/Notch1-signaling mediated cell invasion in IR treated cells, and provide a potential strategy for targeting ErbB2-mediated Notch signaling to overcome radioresistance in gliomas.",Excluded,0.8273949
27,"Chemotherapy and radiation therapy of human medulloblastoma in athymic nude mice The human medulloblastoma cell line TE-671 was grown s.c. and intracranially in athymic nude mice. Tumor-bearing animals treated with chemotherapeutic agents or radiation were compared to untreated tumor-bearing controls. Tumors growing s.c. were sensitive to cyclophosphamide and vincristine with growth delays in duplicate trials of 15.8/16.5 and 12.9/15.0 days, respectively. These tumors were minimally responsive to the 2,5-bis(1-aziridinyl-3,6-dioxodiethyl ester of 1,4-cyclohexadiene-1,4-dicarbamic acid (NSC 182986) and cis-diamminedichloroplatinum II and unresponse to methotrexate, 2,4-diamino-6-(2,5-dimethoxybenzyl)-5-methylpyrido(2,3-d)pyrimidine (NSC 351521), 1,3-bis(2-chloroethyl)-1-nitrosourea (NSC 409962), and procarbazine. Radiation therapy with 2500 or 1500 rads as a single fraction produced a marked response, with growth delays of 39.5 and 21.1 days, respectively. Cyclophosphamide produced a significant (p < 0.0005) increase in the median survival of mice with intracranial tumors. Vincristine produced a minimal increase in the median survival while no response was seen to the 2,5-bis(1-aziridinyl3,6-dioxodiethyl ester of (1,4-cyclohexadiene-1,4-dicarbamic acid at the dose level and schedule tested. This model system will allow further analysis of the therapeutic sensitivity of human medulloblastoma to other agents or combined-modality regimens.",Excluded,0.82454526
189,"[Splenic irradiation in myeloid hemopathies: evaluation and toxicity] PURPOSE: Splenomegaly occurs frequently in patients with myelofibrosis (MF) or chronic myelogenous leukemia (CML), indicating significant splenic metaplasia. Symptomatic radiation therapy can be delivered, but the best irradiation scheme is still unknown. Results of splenic irradiation in patients with myelofibrosis or chronic leukemia were retrospectively analyzed.PATIENTS AND METHODS: There were 24 patients: 15 presented with MF and 9 with CML. Median irradiation doses were 9.8 and 7.7 Gy, respectively. The hematologic toxicity was moderate (except for platelets in the acute phase of the disease).RESULTS: No toxicity was observed. Various factors predictive of the response to radiation therapy are described. While high (around 14 Gy) radiation therapy dose appears necessary for MF and should be started before the increase in transfusion need, huge splenomegalies should be excluded in regard to CML. As for other cases, the optimal dose is still unclear, but should probably be high enough, ie, around 10 Gy.CONCLUSION: To further study and better understand biological mechanisms underlying response to radiotherapy in patients with MF, prospective radio-chemotherapy phase II trials should be conducted in both CML and MF patients.",Excluded,0.82158124
1148,Letter: Adult acute leukemia: cerebral degeneration,Excluded,0.81501067
67,Aging and repair in Neurospora crassa studied by ultraviolet irradiation,Excluded,0.80661815
