,titleabstract,decision,prediction
1074,"Anti-PD-L1 immunotherapy enhances radiation-induced abscopal response in glioblastoma Introduction: Immunotherapy for glioblastoma have been largely unsuccessful, in part, because molecular heterogeneity drives selective elimination of only a subset of tumor cells. Therefore, therapeutic success in patients will require achieving an 'abscopal effect' where following focused radiation therapy, non-targeted tumor cells are attacked by the immune system. It remains unclear how glioblastoma respond to focused radiation in terms of failure location and whether immunotherapy could amplify the immune response to tumor outside the radiation field. Method(s): We evaluated patterns of treatment failure and outcomes in glioblastoma patients receiving stereotactic radiosurgery (SRS; N=47). To optimize the abscopal effect, we developed a genetically-engineered mouse model of bilateral glioblastoma. Here, one side of the mouse brain has a tumor treated by focal radiation and the contralateral untreated tumor is used as a readout of abscopal therapeutic efficacy following anti-PD-L1 immunotherapy. Result(s): In glioblastoma patients receiving SRS, increasing age (>60 years) as associated with more 'out of field' treatment failure (P=0.036) and poor survival (P=0.001). In mice, we find that focal radiation of one tumor combined with anti-PD-L1 immunotherapy induced an immunological response against tumor cells outside the radiation field and enhanced survival (P<0.05). Significant macrophage and T-cell infiltration occurred in mesenchymal subtype-like tumors (N=6-8 mice per group, P <0.01). In proneural subtype-like tumors, macrophage infiltration alone was associated with 'out of field' tumor regression (N=8 mice per group, P<0.05). In-vitro, treatment of mouse macrophages with anti-PD-L1 antibodies induced significant gene expression changes and enhanced phagocytosis in an ERK-dependent fashion. All 3 commercially available human anti-PD-L1 antibodies also induced ERK signaling with varying efficacies. Conclusion(s): Focal radiation combined with anti-PD-L1 therapy induces an immunological response to un-irradiated glioblastoma. We are currently optimizing other treatment combinations that could also be readily assessed in phase I human clinical trials.",Excluded,0.9718034
638,[Problems presented by the rhythm wakefulness--sleep in the course of cosmic flights],Excluded,0.97168475
1045,Reports on the Death of Whole Brain Radiation Therapy Are Greatly Exaggerated,Excluded,0.97137344
705,"Heterogeneous expression of Ku70 in human tissues is associated with morphological and functional alterations of the nucleus Ku70 is a subunit of DNA-protein kinase complex and involved in diverse intranuclear events including the repair of double-stranded DNA breaks. Ku70 is rich in the interphase nucleus of cultured cells. In human tissues, however, the distribution of Ku70 has not yet been systematically examined. To characterize the difference of Ku70 distribution between cells of human tissues and cultured cells, the expression of Ku70 was examined in various normal and neoplastic human tissues by immunohistochemistry and immunoblot. In addition, the role of Ku70 in the cellular response against ionizing radiation (IR) was analysed in fibroblasts after exposure to 5 Gy IR and apoptotic indices were examined in Ku70-overexpressed fibroblasts from an ataxia telangiectasia patient and in normal fibroblasts, before and after irradiation. In contrast to cultured cells, Ku70 was not detected in some interphase cells of human tissues and was distributed heterogeneously, even in the same nucleus. Ku70 expression was strikingly low in terminally differentiated cells such as neutrophils, eosinophils, glomerular capillary endothelial cells and fibroblasts, and was absent in spermatids. In spermatocytes, Ku70 was tightly integrated with chromosome filaments, unlike other somatic cells under mitosis. After exposure to IR, Ku70 expression was not increased in ataxia telangiectasia fibroblasts, but was significantly increased in normal fibroblasts. Most of the increased Ku70 was of soluble nuclear protein fraction. Furthermore, overexpression of Ku70 increased radiation resistance both in ataxia telangiectasia fibroblasts and normal fibroblasts. The presented data indicate that the distribution of Ku70 in cells of human tissues is closely associated with the cell cycle, cellular differentiation, nuclear shape and the process of repair of DNA damage caused by IR.",Excluded,0.97089845
366,"Comprehensive analysis of the role of DNA repair gene polymorphisms on risk of glioma Much of the variation in inherited risk of glioma is likely to be explained by combinations of common low risk variants. The established relationship between glioma risk and exposure to ionizing radiation led us to examine whether variants in the DNA repair genes contribute to disease susceptibility. We evaluated 1127 haplotype-tagging single-nucleotide polymorphisms (SNPs) supplemented with 388 putative functional SNPs to capture most of the common variation in 136 DNA repair genes, in five unique case-control series from four different countries (1013 cases, 1016 controls). We identified 16 SNPs associated with glioma risk at the 1% significance level. The highest association observed across the five independent case-control datasets involved rs243356, which maps to intron 3 of CHAF1A (trend odds ratio, 1.32; 95% confidence interval 1.14-1.54; P = 0.0002; false-positive report probability = 0.055, based on a prior probability of 0.01). Our results provide additional support for the hypothesis that low penetrance variants contribute to the risk of developing glioma and suggest that a genetic variant located in or around the CHAF1A gene contributes to disease risk.",Excluded,0.9708146
767,"The effect of bleomycin on DNA synthesis in ataxia telangiectasia lymphoid cells Bleomycin, a radiomimetic glycopeptide, inhibits de novo DNA synthesis in ataxia telangiectasia lymphoblastoid B cells to a markedly lesser extent than in normal and xeroderma pigmentosum lymphoid cells. This observation is similar to that following ionizing radiation; however, the effect is slower following the chemical treatment. Recovery of the normal cells occurs 15-18 hours after treatment, whereas the ataxia telangiectasia lines do not attain normal levels of DNA synthesis during the entire 24-hour observation period. Similar differences were not observed following treatment with mitomycin C, a bifunctional alkylating agent, indicating a specific effect of bleomycin on DNA synthesis in ataxia telangiectasia cells. Following bleomycin treatment and preincubation with hydroxyurea, residual DNA synthesis in ataxia telangiectasia cells was similar to that in both normal and xeroderma pigmentosum lymphoid cells, suggesting that the capacity to repair the induced DNA lesion is present.",Excluded,0.9706435
480,"The impact of colonic resection for neoplasia on functional outcomes and related quality of life: A case-controlled study Introduction Aim Functional outcomes after elective colectomy (right, left or sigmoid) for neoplasia are poorly reported in the literature. This study evaluates bowel function and related quality of life in patients 2 - 4 years after hemicolectomy, comparing the results to healthy controls. Methods Eligible patients were identified from prospectively maintained colorectal databases at two teaching hospitals. Patients were recruited during regular follow up visits or by telephone interview. Patient relatives with an intact colon were recruited as controls. Study exclusion criteria were poor cognitive ability, inflammatory bowel disease, metastatic disease, previous pelvic radiation, prior colonic, stomach or small bowel resection, bypass surgery, vagotomy, an existing stoma and anal incontinence. The Memorial Sloan-Kettering Cancer Centre (MSKCC) questionnaire was used to assess bowel function and the EQ-5D questionnaire to assess quality of life (QOL). Parametric and non-parametric tests were used with log transformation and regression methods for skewed data. Association between EQ-5D and MSKCC scores was examined with Spearman's rank correlation. Results A total of 85 patients (mean age 69 +/- 11.2 years) and 85 controls (mean age 58.2 +/- 13.4 years) were recruited in 12 months. Patients reported a significantly higher number of bowel movements per day than controls (2 versus 1, P < 0.001). Initial analysis suggested that patients had a significantly lower total MSKCC score (group difference mean -3.1, CI -5.8 to -0.4, p = 0.02), indicating worse bowel function in the patient group. Following adjustment for age, sex and co-morbidities, differences in total score were no longer significant, but the patient group had a lower score for the frequency subscale and the ability to control flatus (p = 0.008 and p = < 0.001). MSKCC frequency scores were worse after right-sided resections (p = 0.03). High scores for complete emptying and the differentiation between wind and solid had a positive correlation with better QOL (p = 0.007 and 0.02 respectively). There was a nonsignificant decrease in the overall QOL (EQ-5D p = 0.6, EQ-VAS p = 0.12) following hemicolectomy compared with controls. Conclusion Colonic resection has an adverse effect on bowel frequency with worse outcomes following right hemicolectomy. Good colonic function, as assessed by the MSKCC questionnaire, is associated with better QOL.",Excluded,0.97035855
191,"Differential target dependence in the developing brain: implications for mental retardation During development of the brain, many neurons exhibit a dependence on other neuronal populations for their survival and differentiation (target dependence). Evidence suggests that some neural pathways are much more dependent on single target neuronal populations for their survival than are others (differential target dependence). This phenomenon has important implications both for animal models of congenital human brain damage and for ideas concerning the aetiology of behavioural abnormalities associated with human mental retardation. Predictions of the neuronal deficits likely to arise from exposure to cytotoxic agents (e.g. ionizing radiation, hyperthermia, viral infection) at a particular time must take differential target dependence into account. It is known that target dependence affects corticopetal pathways involved with the discriminative senses (e.g. vision), more than monoaminergic and cholinergic corticopetal pathways which are believed to be involved with arousal, selective sensory attention, sleep, memory and cortical vasomotor function. Following prenatal damage to superficial layers of the cerebral cortex, this effect of differential target dependence leads not only to a relative hyperinnervation of the cortex with monoaminergic and cholinergic projections, but a specific deficit in visual pathways. The implications of this combined deficit for the behaviour and rehabilitation of the mentally retarded are considered.",Excluded,0.96861535
488,"Analysis of pseudoprogression after proton or photon therapy of 99 patients with low grade and anaplastic glioma Background and purpose: Proton therapy is increasingly used to treat primary brain tumors. There is concern for higher rates of pseudoprogression (PsP) after protons compared to photons. The purposes of this study are to compare the rate of PsP after proton vs. photon therapy for grade II and III gliomas and to identify factors associated with the development of PsP. Material(s) and Method(s): Ninety-nine patients age >18 years with grade II or III glioma treated with photons or protons were retrospectively reviewed. Demographic data, IDH and 1p19q status, and treatment factors were analyzed for association with PsP, progression free survival (PFS), and overall survival (OS). Result(s): Sixty-five patients were treated with photons and 34 with protons. Among those with oligodendroglioma, PsP developed in 6/42 photon-treated patients (14.3%) and 4/25 proton-treated patients (16%, p = 1.00). Among those with astrocytoma, PsP developed in 3/23 photon-treated patients (13%) and 1/9 proton-treated patients (11.1%, p = 1.00). There was no difference in PsP rate based on radiation type, radiation dose, tumor grade, 1p19q codeletion, or IDH status. PsP occurred earlier in oligodendroglioma patients treated with protons compared to photons, 48 days vs. 131 days, p <.01. On multivariate analyses, gross total resection (p =.03, HR = 0.48, 95%CI = 0.25-0.93) and PsP (p =.04, HR = 0.22, 95% CI = 0.05-0.91) were associated with better PFS; IDH mutation was associated with better OS (p <.01, HR = 0.22, 95%CI = 0.08-0.65). Conclusion(s): Patients with oligodendroglioma but not astrocytoma develop PsP earlier after protons compared to photons. PsP was associated with better PFS. Copyright © 2018 The Authors",Excluded,0.9685402
123,"Radiation effects on neural precursor cells in the dentate gyrus Ionizing irradiation is an effective treatment for intracranial tumors but is limited by the potential adverse effects induced in surrounding normal brain. These effects can include cognitive impairments, and whereas the pathogenesis of such injury has not yet been definitively established, it may involve injury to the neurogenic cell population that exists in the dentate subgranular zone (SGZ) of the hippocampus. Understanding the issues surrounding this topic could have a major impact in the management of specific sequelae associated with cranial irradiation. Although radiation is now becoming a useful tool in investigations into the biology of neurogenesis, the perspective of this review is directed more toward the potential relevance of studying radiation and the stem/precursor cell response. [References: 107]",Excluded,0.96711016
140,3. Cancer in experimental animals,Excluded,0.96656966
413,[Effect of short wave diathermy on function of the visual analysor],Excluded,0.9662737
1097,"The role of functional imaging in the diagnosis and management of late normal tissue injury Normal tissue injury after radiation therapy (RT) can be defined based on either clinical symptoms or laboratory/radiologic tests. In the research setting, functional imaging (eg, single-photon emission computed tomography [SPECT], positron-emission tomography [PET], and magnetic resonance imaging [MRI]) is useful because it provides objective quantitative data such as metabolic activity, perfusion, and soft-tissue contrast within tissues and organs. For RT-induced lung, heart, and parotid gland injury, pre- and post-RT SPECT images can be compared with the dose- and volume-dependent nature of regional injury. In the brain, SPECT can detect changes in perfusion and blood flow post-RT, and PET can detect metabolic changes, particularly to regions of the brain that have received doses above 40 to 50 Gy. On MRI, changes in contrast-enhanced images, T(1) and T(2) relaxation times, and pulmonary vascular resistance at different intervals pre- and post-RT show its ability to detect and distinguish different phases of radiation pneumonitis. Similarly, conventional and diffusion-weighted MRI can be used to differentiate between normal tissue edema, necrosis, and tumor in the irradiated brain, and magnetic resonance spectroscopy can measure changes in compounds, indicative of membrane and neuron disruption. The use of functional imaging is a powerful tool for early detection of RT-induced normal tissue injury, which may be related to long-term clinically significant injury. [References: 89]",Excluded,0.9652294
668,"Glioblastoma multiforme outcomes of 107 patients treated in two Singapore institutions INTRODUCTION Glioblastoma multiforme (GBM) is the most common primary brain tumour in adults. Although the survival rate for GBM has improved with recent advancements in treatment, the prognosis remains generally poor. METHODS We conducted a retrospective review of GBM patients seen in National University Hospital, Singapore, and Tan Tock Seng Hospital, Singapore, from January 2002 to December 2011. Data on disease and treatment factors was collected and correlated with survival. RESULTS Data on a total of 107 GBM patients was analysed. Their median survival time was 15.1 months and the two-year survival rate was 23.5%, which is comparable with data published in other series. The factors associated with improved median survival time were radiotherapy dose > 50 Gy (16.1 months vs. 8.7 months, p = 0.01) and adjuvant concurrent chemotherapy (16.4 months vs. 9.2 months, p = 0.003). CONCLUSION GBM confers a poor prognosis. Adjuvant radiotherapy and chemotherapy are associated with improved survival. Ethnicity may be a contributing factor to differences in GBM incidence and prognosis. Copyright © 2017, Singapore Medical Association. All rights reserved.",Excluded,0.96386737
177,"Comparative human cellular radiosensitivity: I. The effect of SV40 transformation and immortalisation on the gamma-irradiation survival of skin derived fibroblasts from normal individuals and from ataxia-telangiectasia patients and heterozygotes We have compared cell killing following 60Co gamma irradiation in 22 primary human fibroblast strains, nine SV40-immortalized human fibroblast lines and seven SV40-transformed pre-crisis human fibroblast cultures. We have examined material from normal individuals, from ataxia-telangiectasia (A-T) patients and from A-T heterozygotes. We have confirmed the greater sensitivity of A-T derived cells to gamma radiation. The distinction between A-T and normal cells is maintained in cells immortalized by SV40 virus but the immortal cells are more gamma radiation resistant than the corresponding primary fibroblasts. Cells transformed by plasmids (pSV3gpt and pSV3neo) expressing SV40 T-antigen, both pre- and post-crisis, show this increased resistance, indicating that it is expression of SV40 T-antigen, rather than immortalization per se which is responsible for the change. We use D0, obtained from a straight line fit, and D, estimated from a multitarget curve, as parameters to compare radiosensitivity. We suggest that both have their advantages; D0 is perhaps more reproducible, but D is more realistic when comparing shouldered and non-shouldered data.",Excluded,0.9635686
288,"Ataxia telangiectasia mutant protein activates c-Abl tyrosine kinase in response to ionizing radiation Ataxia telangiectasia (AT) is a rare human autosomal recessive disorder with pleiotropic phenotypes, including neuronal degeneration, immune dysfunction, premature ageing and increased cancer risk. The gene mutated in AT, ATM, encodes a putative lipid or protein kinase. Most of the human AT patient phenotypes are recapitulated in Atm-deficient mice. Cells derived from Atm-/- mice, like those from AT patients, exhibit abnormal response to ionizing radiation. One of the known responses to ionizing radiation is the activation of a nuclear tyrosine kinase encoded by the c-abl proto-oncogene. Ionizing radiation does not activate c-Abl in cells from AT patients or in thymocytes or fibroblasts from the Atm-deficient mice. Ectopic expression of a functional ATM kinase domain corrects this defect, as it phosphorylates the c-Abl tyrosine kinase in vitro at Ser 465, leading to the activation of c-Abl. A mutant c-Abl with Ser 465 changed to Ala 465 is not activated by ionizing radiation or ATM kinase in vivo. These findings identify the c-Abl tyrosine kinase as a downstream target of phosphorylation and activation by the ATM kinase in the cellular response to ionizing radiation.",Excluded,0.96320385
25,"Association of 1p/19q Codeletion and Radiation Necrosis in Adult Cranial Gliomas After Proton or Photon Therapy PURPOSE: To analyze the incidence of and risk factors for clinically significant radiation necrosis (cRN) in adult cranial oligodendrogliomas and astrocytomas treated with proton or photon therapy.METHODS AND MATERIALS: Between 2007 and 2015, 160 patients with grade 2 or 3 oligodendrogliomas (with 1p/19q codeletion, n = 53) or astrocytomas (without 1p/19q codeletion, n = 107) were treated with proton (n = 37) or photon (n = 123) therapy. Clinically significant radiation necrosis (RN) was defined as symptomatic RN or asymptomatic RN that resulted in surgery or bevacizumab administration. The cumulative incidence was calculated using competing risks. Risk factors were identified using Cox proportional hazards.RESULTS: After a median follow-up period of 28.5 months, cRN developed in 18 patients (proton, 6; photon, 12). The 2-year cumulative incidence of cRN for proton and photon therapy was 18.7% (95% confidence interval [CI], 7.5%-33.8%) and 9.7% (95% CI, 5.1%-16%), respectively (P = .16). On multivariate analysis, risk factors for cRN included oligodendroglioma (hazard ratio [HR], 3.57; 95% CI, 1.38-9.25; P = .009) and higher prescription dose (in gray relative biological equivalents [GyRBE]) (HR, 1.30; 95% CI, 1.05-1.61; P = .015). The 2-year cumulative incidence of cRN in oligodendrogliomas and astrocytomas was 24.2% and 6.2%, respectively (P = .01). The relative volume (percentage) of brain receiving 60 GyRBE was a significant dosimetric predictor of cRN in oligodendrogliomas (HR, 1.11; 95% CI, 1.03-1.20; P = .005).CONCLUSIONS: The study showed that 1p/19q codeleted oligodendroglioma was a significant risk factor associated with cRN and the relative volume (percentage) of brain receiving 60 GyRBE was an important dosimetric predictor of cRN for oligodendroglioma patients. There is insufficient evidence at this time to conclude a significant difference in the incidence of cRN between proton and photon therapy.",Excluded,0.9622156
882,"Extraoral implants in irradiated pacients The aim of this study is to analyze the success of extraoral osseointegrated implants used to support and contain prosthesis designed to rehabilitate craniofacial deformities. Method(s): This study was based on the retrospective assessment of charts from 59 patients submitted to cancer surgery and who received 164 extraoral implants to contain facial prosthesis. Result(s): Among 164 implants, 42 were fixed in previously irradiated regions. Eight of the implants did not have osseointegration; and from these, 2 were fixed in irradiated bone. The result show 116 (95.1%) successfully osseointegrated implants in non-irradiated sites. The success rate among 42 implants fixed in previously irradiated bones was 40 (95.3%) osseointegrated implants. Conclusion(s): The use of extraoral craniofacial implants represents a safe and effective approach to treat facial deformities as a support for the rehabilitation prosthesis. Radiotherapy treatment does not prevent osseointegration.",Excluded,0.9620237
356,"Tumor resistance to radiotherapy is triggered by an ATM/TAK1-dependent-increased expression of the cellular prion protein In solid cancers, high expression of the cellular prion protein (PrPC) is associated with stemness, invasiveness, and resistance to chemotherapy, but the role of PrPC in tumor response to radiotherapy is unknown. Here, we show that, in neuroblastoma, breast, and colorectal cancer cell lines, PrPC expression is increased after ionizing radiation (IR) and that PrPC deficiency increases radiation sensitivity and decreases radiation-induced radioresistance in tumor cells. In neuroblastoma cells, IR activates ATM that triggers TAK1-dependent phosphorylation of JNK and subsequent activation of the AP-1 transcription factor that ultimately increases PRNP promoter transcriptional activity through an AP-1 binding site in the PRNP promoter. Importantly, we show that this ATM-TAK1-PrPC pathway mediated radioresistance is activated in all tumor cell lines studied and that pharmacological inhibition of TAK1 activity recapitulates the effects of PrPC deficiency. Altogether, these results unveil how tumor cells activate PRNP to acquire resistance to radiotherapy and might have implications for therapeutic targeting of solid tumors radioresistance.",Excluded,0.9620229
1109,"The oncogene BCL6 is up-regulated in glioblastoma in response to DNA damage, and drives survival after therapy The prognosis for people with the high-grade brain tumor glioblastoma is very poor, due largely to low cell death in response to genotoxic therapy. The transcription factor BCL6, a protein that normally suppresses the DNA damage response during immune cell maturation, and a known driver of B-cell lymphoma, was shown to mediate the survival of glioblastoma cells. Expression was observed in glioblastoma tumor specimens and cell lines. When BCL6 expression or activity was reduced in these lines, increased apoptosis and a profound loss of proliferation was observed, consistent with gene expression signatures suggestive of anti-apoptotic and pro-survival signaling role for BCL6 in glioblastoma. Further, treatment with the standard therapies for glioblastoma-ionizing radiation and temozolomide-both induced BCL6 expression in vitro, and an in vivo orthotopic animal model of glioblastoma. Importantly, inhibition of BCL6 in combination with genotoxic therapies enhanced the therapeutic effect. Together these data demonstrate that BCL6 is an active transcription factor in glioblastoma, that it drives survival of cells, and that it increased with DNA damage, which increased the survival rate of therapy-treated cells. This makes BCL6 an excellent therapeutic target in glioblastoma-by increasing sensitivity to standard DNA damaging therapy, BCL6 inhibitors have real potential to improve the outcome for people with this disease.",Excluded,0.96185726
648,"Characterization of structurally distinct, isoform-selective phosphoinositide 3'-kinase inhibitors in combination with radiation in the treatment of glioblastoma The phosphoinositide 3'-kinase (PI3K)-mediated signaling pathway plays a key role in fundamental cellular functions important in normal cellular homeostasis and malignant transformation. Deregulated signaling through this pathway contributes to development of gliomas and their resistance to radiation and chemotherapy. Targeting the PI3K signaling pathway has thus emerged as a promising approach to successful treatment of gliomas. We assessed the radiosensitizing potential of four small-molecule inhibitors that differ in their activities against specific isoforms of the PI3K 110-kDa catalytic subunit (p110). p110alpha inhibitors blocked phosphorylation of both protein kinase B/Akt and S6 in all cell lines examined, effectively decreased cellular proliferation, and produced additive cytotoxic effects in combination with radiation therapy. The p110beta inhibitor exhibited limited biochemical effects and failed to decrease cellular proliferation or viability as either a single agent or in combination with radiation or rapamycin. In vivo studies examining the effects of the p110alpha inhibitor in combination with radiation indicated a significant reduction in tumor growth rate induced by the combined treatment compared with each treatment modality alone. This translated into a trend toward prolonged time-to-failure for mice in the combination treatment group. In conclusion, PI3K inhibitors are promising agents in the treatment of glioblastomas, especially when used in combination with ionizing radiation.",Excluded,0.96018046
408,Atypical herpes simplex encephalitis after total cranial irradiation: Casting a wider net?,Excluded,0.9578241
906,Metastatic seeding after a stereotactically-guided biopsy followed by gamma knife surgery,Excluded,0.9569388
653,"Vestibular apparatus disorders in patients with nasopharyngeal carcinoma following reirradiation. [Chinese] Objective: We studied the effect of reirradiation to the vestibular apparatus in patients with nasopharyngeal carcinoma(NPC). Patients and Methods: A total of 52 reirradiated NPC patients underwent regular follow-up at Tzu Chi Hospital. Nine were diagnosed with vestibular apparatus disorders, based on detailed histories and balance function tests which included an illegible E-test, and refixation saccade test as well as bithermal air caloric and rotary chair tests. The clinical characteristics were analyzed. Result(s): Of 9 patients with vestibular apparatus disorders, seven had bilateral loss of vestibular function, one had vestibular neuronitis and one had benign paroxysmal positional vertigo. The 7 patients with bilateral loss of vestibular function had bilateral otitis media and moderate to profound bilateral hearing loss. Illegible E-test, refixation saccade test, electronystagmography, bithermal air caloric test and rotary chair test are useful tools for diagnosis. All 9 patients received total radiation dosages over 12,000 cGy. Conclusion(s): Bilateral loss of vestibular function is the most common vestibular apparatus disorder in patients with nasopharyngeal carcinoma following reirradiation. Severe hearing loss and otitis media after high dosage radiation may predispose a patient to this disorder.",Excluded,0.9568973
999,"Correction of prototypic ATM splicing mutations and aberrant ATM function with antisense morpholino oligonucleotides We used antisense morpholino oligonucleotides (AMOs) to redirect and restore normal splicing of three prototypic splicing mutations in the ataxia-telangiectasia mutated (ATM) gene. Two of the mutations activated cryptic 5' or 3' splice sites within exonic regions; the third mutation activated a downstream 5' splice site leading to pseudoexon inclusion of a portion of intron 28. AMOs were targeted to aberrant splice sites created by the mutations; this effectively restored normal ATM splicing at the mRNA level and led to the translation of full-length, functional ATM protein for at least 84 h in the three cell lines examined, as demonstrated by immunoblotting, ionizing irradiation-induced autophosphorylation of ATM, and transactivation of ATM substrates. Ionizing irradiation-induced cytotoxicity was markedly abrogated after AMO exposure. The ex vivo data strongly suggest that the disease-causing molecular pathogenesis of such prototypic mutations is not the amino acid change of the protein but the mutated DNA code itself, which alters splicing. Such prototypic splicing mutations may be correctable in vivo by systemic administration of AMOs and may provide an approach to customized, mutation-based treatment for ataxia-telangiectasia and other genetic disorders.",Excluded,0.9562715
1020,"Total body irradiation for myasthenia gravis: a long-term follow-up Total body irradiation (TBI) produces prolonged immunosuppression with rare side effects. We studied 12 thymectomized patients affected with chronic generalized severe myasthenia gravis. All patients had been totally or partially refractory to prolonged oral treatment with immunosuppressive drugs, and most had contra-indications for these drugs. Low-dose (1.8- to 2.3-Gy total dose) TBI was administered in single, 0.1-Gy doses, two to three times per week. TBI was well tolerated and was associated with objective clinical improvement in six patients, lasting more than 2 years in five. In addition, TBI produced a long-lasting lymphopenia with a pronounced decrease of T CD4+ lymphocytes; T CD8+ lymphocytes were almost unchanged over the 2 years of the study. CD16+ and CD20+ lymphocytes, after an initial decrease, increased above baseline. TBI was also associated with decreased anti-AChR antibody titer. The decrease of lymphocyte count and of anti-AChR antibody titer was more pronounced in the patients who improved, suggesting that lymphopenia and immunosuppression may have contributed to clinical improvement.",Excluded,0.9559217
48,"Incidence of intracranial radiation necrosis following postoperative radiation therapy for sinonasal malignancies OBJECTIVES/HYPOTHESIS: Surgery and postoperative radiation therapy are commonly used in the treatment of advanced sinonasal cancer. However, post-treatment radiation changes to the brain often mimic radiologic findings suggestive of tumor recurrence, leading to potential unnecessary intracranial biopsies. The objective of this study was to determine clinical factors that predict signs of tumor recurrence versus radiation necrosis in post-therapy sinonasal malignancies with intracranial extension.STUDY DESIGN: Retrospective study.METHODS: Twenty-six patients with sinonasal malignancy with intracranial extension underwent surgery and radiation +/- chemotherapy between 2010 and 2014 at the University of Arizona. We analyzed sinonasal cancer type, stage, total radiation dosimetry, time until imaging changes, surgical pathology, associated imaging, and patient demographics.RESULTS: Thirteen of 26 patients had postoperative imaging changes seen on surveillance magnetic resonance imaging (MRI). Five were deemed to have tumor recurrence due to new metastasis seen on positron emission tomography/computed tomography scan. Four patients were observed with serial imaging that confirmed pseudoprogression. In four patients, there was sufficient concern due to persistent MRI changes, which prompted surgical biopsy, and only one of them was positive for tumor recurrence. Factors that favored tumor recurrence included faster onset of imaging changes on MRI (55 vs. 186 days, P < .05).CONCLUSIONS: Intracranial tumor recurrence can be difficult to distinguish between radiation necrosis in sinonasal cancers treated with surgery and postoperative radiation +/- chemotherapy. Patients with sub-total resection and rapid onset of MRI changes in postsurveillance scans are more likely to have tumor recurrence versus radiation necrosis. Future imaging techniques or tests that investigate tumor biomarkers are necessary to prevent unnecessary biopsies.LEVEL OF EVIDENCE: 4 Laryngoscope, 126:2445-2450, 2016.",Excluded,0.95571184
201,"Enucleation versus preservation of blind eyes following plaque radiotherapy for choroidal melanoma BACKGROUND: Currently available information about patients with posterior uveal melanoma treated by plaque radiotherapy is insufficient to determine what to do about eyes that become blind as a consequence of the tumour and its treatment. Should they be enucleated, or is ocular preservation just as good in terms of survival?METHODS: We performed a retrospective survival analysis of secondary enucleation versus ocular preservation in patients with a posterior uveal melanoma treated by plaque radiotherapy whose irradiated eye became completely blind following that treatment. Of the 79 patients who fulfilled defined inclusion criteria, 25 underwent secondary enucleation of the blind eye, and 54 retained their irradiated blind eye.RESULTS: Most of the baseline demographic and tumour-related variables evaluated were similarly distributed between the subgroups. The 5-year, 10-year and 15-year all-cause death rates in the secondary enucleation subgroup were 24.7%, 51.5% and 52.0% respectively, and those in the ocular preservation subgroup were 7.4%, 32.9% and 48.1% respectively. In spite of the apparent slight difference between the curves, the difference was not statistically significant (p = 0.41, Mantel-Haenszel test).INTERPRETATION: Although a retrospective study of this type has several limitations, our results suggest that secondary enucleation is not likely to substantially improve survival of patients whose irradiated eye becomes totally blind following plaque radiotherapy for choroidal or ciliochoroidal melanoma.",Excluded,0.95519876
820,"Breast cancer brain metastases: Molecular subtype, treatment and survival BACKGROUND: No clear guidelines exist for management of breast cancer brain metastases (BCBM). OBJECTIVE(S): We assessed the relationship between patient and tumor characteristics, treatment, and overall survival (OS). METHOD(S):We conducted a retrospective review of 196 patients who received brain radiation for BCBMbetween 2009-2013 at Mayo Clinic. Primary tumor characteristics were collected, including simplified molecular subtype. Other characteristics included patient's ECOG, number of brain lesions at BCBM diagnosis, and treatment received, including neurosurgery, whole-brain radiation therapy (WBRT), and stereotactic radiosurgery (SRS). The primary endpoint was OS from time of BCBM diagnosis. RESULT(S): Single-variable analysis revealed patients with HER2+ breast cancer had improved OS (HR = 0:6, p = 0:008). Compared to patients with 1-3 brain lesions, the risk of death in patients with leptomeningeal disease was 2.5-fold higher (p = 0:003). Worsening ECOG status was associated with worsening OS. Patients who received SRS and WBRT had improved OS (HR = 0:37, p < 0:001) compared to patients receiving WBRT alone. CONCLUSION(S): Patients with the best OS had an ECOG of 0, HER2<sup>+</sup> disease, and 1-3 brain lesions. The best OS was associated with the combination of neurosurgery and radiation therapy. A comprehensive treatment plan including neurosurgical evaluation and radiation therapy should be considered for patients with BCBM. Copyright © 2016 - IOS Press and the authors.",Excluded,0.95256215
859,Postirradiation vascular insufficiency syndrome. Case report,Excluded,0.9525347
