,titleabstract,decision,prediction
931,"Magnetic resonance imaging associates with differences in neurocognitive performance for cancer survivors complaining of cognitive deficits following brain irradiation. BACKGROUND: Following brain irradiation, roughly 50% of cancer survivors develop some higher-order neurocognitive impairment that does not resolve and can decline further into dementia. However, predicting those who will develop cognitive impairment following therapy is not currently possible. Magnetic resonance imaging (MRI) markers from clinical scans may provide candidate biomarkers related to cognitive performance. METHOD(S): Baseline MRI scans and neurocognitive scores were collected from 198 participants enrolled in CCWFU91105 (NCT#00369785) prior to randomization. Subjects self-reported cognitive difficulties and were at least 6 months post-therapy. At minimum, a T1-weighted MRI pre- and post-gadolinium contrast was requested to confirm stable disease in all participants. Additional scans, including fluid-attenuated inversion recovery (FLAIR), diffusion-weighted, perfusion-weighted, and T2-weighted MRI scans, were available for analysis in subgroups of participants. Significance was assessed using statistical parametric mapping (SPM8) with a family-wise error correction of p < 0.05. RESULT(S): Because of the vast variability in scan protocols, consistent whole-brain imaging (ie, no skip) was found in 50% of post-contrast T1-weighted scans. From these, local gray and white matter volumes were determined. Increased processing speed was associated with increased volume of white matter in the Muratoff bundle (i.e., subcallosal fasciculus), whereas increased verbal fluency was associated with increased white matter in the corpus callosum, left frontal horn, and bilateral cerebellum. Subgroup analysis of other modality scans (as available: FLAIR and diffusion-weighted) supported these findings. Perfusion of gray matter did not correlate with neurocognitive function in the sub-group receiving pulse arterial spin labeling scans. CONCLUSION(S): Variance in brain structure correlated with performance differences on several neurocognitive tests and indicated a strong association between white matter integrity and maintenance of cognitive function in cancer survivors following brain irradiation. Whether a prospective trial from a pretreatment baseline will find white matter integrity to be predictive of postradiotherapy cognitive function remains to be seen.",Excluded,0.884801
836,"Response of intracerebral human glioblastoma xenografts to multifraction radiation exposures. PURPOSE: We investigated the effects of fractionated radiation treatments on the life spans of athymic rats bearing intracerebral brain tumors.METHODS AND MATERIALS: U-251 MG or U-87 MG human glioblastoma cells were implanted into the brains of athymic rats, and the resulting tumors were irradiated once daily with various doses of ionizing radiation for 5 consecutive days or for 10 days with a 2-day break after Day 5.RESULTS: Five daily doses of 1 and 1.5 Gy, and 10 doses of 0.75 and 1 Gy, cured some U-251 MG tumors. However, five daily doses of 0.5 Gy increased the survival time of animals bearing U-251 MG tumors 5 days without curing any animals of their tumors. Ten doses of 0.3 Gy given over 2 weeks extended the lifespan of the host animals 9 days without curing any animals. For U-87 MG tumors, 5 daily doses of 3 Gy produced an increased lifespan of 8 days without curing any animals, and 10 doses of 1 Gy prolonged lifespan 5.5 days without curing any animals. The differences in extension of life span between the 5- and 10-fraction protocols were minor for either tumor type.CONCLUSION: The finding that the U-251 MG tumors are more sensitive than U-87 MG tumors, despite the fact that U-251 MG tumors contain many more hypoxic cells than U-87 MG tumors, suggests the intrinsic cellular radiosensitivities of these cell lines are more important than hypoxia in determining their in vivo radiosensitivities.",Excluded,0.8845162
984,"Action of laser radiation on Na,K-ATPase activity of brain synaptosomes in rats. [Russian]",Excluded,0.88153756
682,"Uncertainty in assessment of radiation-induced diffusion index changes in individual patients. The purpose of this study is to evaluate repeatability coefficients of diffusion tensor indices to assess whether longitudinal changes in diffusion indices were true changes beyond the uncertainty for individual patients undergoing radiation therapy (RT). Twenty-two patients who had low-grade or benign tumors and were treated by partial brain radiation therapy (PBRT) participated in an IRB-approved MRI protocol. The diffusion tensor images in the patients were acquired pre-RT, week 3 during RT, at the end of RT, and 1, 6, and 18 months after RT. As a measure of uncertainty, repeatability coefficients (RC) of diffusion indices in the segmented cingulum, corpus callosum, and fornix were estimated by using test-retest diffusion tensor datasets from the National Biomedical Imaging Archive (NBIA) database. The upper and lower limits of the 95% confidence interval of the estimated RC from the test and retest data were used to evaluate whether the longitudinal percentage changes in diffusion indices in the segmented structures in the individual patients were beyond the uncertainty and thus could be considered as true radiation-induced changes. Diffusion indices in different white matter structures showed different uncertainty ranges. The estimated RC for fractional anisotropy (FA) ranged from 5.3% to 9.6%, for mean diffusivity (MD) from 2.2% to 6.8%, for axial diffusivity (AD) from 2.4% to 5.5%, and for radial diffusivity (RD) from 2.9% to 9.7%. Overall, 23% of the patients treated by RT had FA changes, 44% had MD changes, 50% had AD changes, and 50% had RD changes beyond the uncertainty ranges. In the fornix, 85.7% and 100% of the patients showed changes beyond the uncertainty range at 6 and 18 months after RT, demonstrating that radiation has a pronounced late effect on the fornix compared to other segmented structures. It is critical to determine reliability of a change observed in an individual patient for clinical decision making. Assessments of the repeatability and confidence interval of diffusion tensor measurements in white matter structures allow us to determine the true longitudinal change in individual patients.",Excluded,0.8814827
80,"Can a comparison of clinical and deep space irradiation scenarios shed light on the radiation response of the brain?. Not surprisingly, our knowledge of the impact of radiation on the brain has evolved considerably. Decades of work have struggled with identifying the critical cellular targets in the brain, the latency of functional change and understanding how irradiation alters the balance between excitatory and inhibitory circuits. Radiation-induced cell kill following clinical fractionation paradigms pointed to both stromal and parenchymal targets but also defined an exquisite sensitivity of neurogenic populations of newly born cells in the brain. It became more and more apparent too, that acute (days) events transpiring after exposure were poorly prognostic of the late (months-years) waves of radiation injury believed to underlie neurocognitive deficits. Much of these gaps in knowledge persisted as NASA became interested in how exposure to much different radiation types, doses and dose rates that characterize the space radiation environment might impair central nervous system functionality, with possibly negative implications for deep space travel. Now emerging evidence from researchers engaged in clinical, translational and environmental radiation sciences have begun to fill these gaps and have uncovered some surprising similarities in the response of the brain to seemingly disparate exposure scenarios. This article highlights many of the commonalities between the vastly different irradiation paradigms that distinguish clinical treatments from occupational exposures in deep space.",Excluded,0.88044935
52,"The correlation between serum apolipoprotein B/apolipoprotein A1 ratio and brain necrosis in patients underwent radiotherapy for nasopharyngeal carcinoma. Introduction: The apolipoprotein B/apolipoprotein A1 (ApoB/ApoA1) ratio is recognized as a clinical indicator of cardiovascular disease and ischemic cerebral disease. Cerebrovascular dysfunction is also involved in head and neck radiotherapy. The aim of this study was to investigate the correlation between ApoB/ApoA1 ratio and the severity of radiation-induced brain necrosis (RN) in patients who underwent radiotherapy after nasopharyngeal carcinoma (NPC). Method(s): In this retrospective study, 191 NPC patients diagnosed with RN were evaluated. Clinical characteristics, serum lipid, apolipoproteins, and brain magnetic resonance imaging findings were collected. Serum lipid and apolipoproteins were quantified using standard diagnostic assays, and the quality of life (QOL) was assessed by the World Health Organization quality of life abbreviated instrument (WHOQOL-BREF). Result(s): ApoB/ApoA1 ratio was positively correlated with lesion volume (r =.18, p =.03) and negatively correlated with WHOQOL-BREF scores (r = -.28, p <.01). The ApoB/ApoA1 ratio and intensity-modulated radiation therapy (IMRT) were independent risk factor of RN volume. Moreover, ApoB/ApoA1 ratio was significantly negatively correlated with physical health (r = -.29, p <.01), psychological (r = -.27, p <.01), social relationships (r = -.17, p =.02), and environment (r = -.27, p <.01) domains of WHOQOL-BREF. Conclusion(s): Serum ApoB/ApoA1 ratio is positively correlated with RN volume, which indicated serum ApoB/ApoA1 ratio as an independent risk factor for lesion volume in patients with RN after radiotherapy for NPC, suggesting a bright intervention target in RN treatment. Copyright © 2020 The Authors. Brain and Behavior published by Wiley Periodicals, Inc.",Excluded,0.87941015
414,"The early causal influence of cell size upon synaptic number: the mutant gigas of Drosophila. The number of synaptic contacts formed by a neuron is known to vary with its surface area. This could be because large neurons are able to establish more synaptic sites, or because those neurons that are able to establish more sites are subsequently able to enlarge. To test between these two possibilities clones of enlarged ommatidia were generated in the retina of the Drosophila mutant gigas, by mitotic recombination following gamma-irradiation in the third-instar larva. The numbers of afferent synaptic contacts formed by the photoreceptor terminals in the first optic neuropil, or lamina, were then counted in the adult. The terminals of mutant photoreceptors were also enlarged, but by varying degrees. The sizes of their profiles in single sections merged with the size distribution of terminals having a wild-type phenotype, lying outside the clone in the same lamina. A perimeter of 6.0 microns for the profiles of receptor terminal in cross section was established as a criterion for distinguishing between normal and mutant phenotypes. The mutant terminals had more presynaptic sites. Because only the gigas terminals are mutant and because they enlarged at a time long before synapse formation occurred in the lamina we may conclude that cell enlargement preceded elevated synaptic number. The increase in synaptic number roughly matched the increased membrane surface of the terminals, so as nearly to preserve a constant areal density of synaptic sites over a 5-fold range in synaptic frequency.",Excluded,0.8793916
70,Cognitive function before and after whole brain radiotherapy: in regard to Welzel et al. (Int J Radiat Oncol Biol Phys 2008;72:1311-1318),Excluded,0.8790892
426,"[Anatomo-pathological contribution to the study of the relation between myasthenia and the thymus gland, with reference to the results of roentgenotherapy of the thymus region by to Bollini's technic]",Excluded,0.8781977
72,Treatment doses of 131-I-labeled chloroquine analog in normal and malignant melanoma dogs,Excluded,0.8779469
582,"Experimental and preclinical tools to explore the main neurological impacts of brain irradiation: Current insights and perspectives. Radiation therapy is a powerful tool in the treatment of primary and metastatic cancers of the brain. However, brain tissue tolerance is limited, and radiation doses must be tailored to minimize deleterious effects on the nervous system. Due to improved treatments, including radiotherapy techniques, many patients with brain tumors survive longer, but they experience late effects of radiotherapy, especially cognitive decline, for which no efficient treatment is currently available. Improving the prevention and treatment of radiation-induced neurological defects first needs to better characterize radiation injuries in brain cells and tissues. Rodent models have been widely used for this. Here, observations from patients will be reviewed briefly as an introduction, mainly regarding clinical cognitive defects and anatomical alterations using magnetic resonance imaging (MRI). This limited descriptive clinical knowledge addresses many questions that arise in preclinical models regarding understanding the mechanism of radiation-induced brain dysfunction. From this perspective, we next present methods to characterize radiation-induced neurogenesis alterations in adult mice and then detail how MRI could be used as a powerful tool to explore these alterations. Copyright © 2021, Springer Science+Business Media, LLC, part of Springer Nature.",Excluded,0.8768214
681,"Diffusion imaging biomarkers for predicting brain normal tissue radiation necrosis. Purpose/Objective(s): Dose-based predictive models of brain radiation necrosis have limited accuracy. We examined whether diffusion tensor imaging changes in a representative white matter structure (corpus callosum splenium) can contribute additional predictive value to a dose-based normal tissue complication probability model. Materials/Methods: Twenty-nine glioblastoma patients received six weeks of intensity modulated radiation therapy (RT) with concurrent temozolomide on a dose-escalation protocol. Patients underwent diffusion tensor imaging before RT, at week 3 during RT, and 1, 3, and 6 months after completing RT. The diffusion indices axial diffusivity (a marker of axonal degradation) and radial diffusivity (a marker of demyelination) were measured in the corpus callosum splenium. Diffusion indices were measured in dose threshold subvolumes of the splenium, defined by 10 Gy isodose lines. A support vector machine was used to classify cases with and without radiation necrosis using the whole brain generalized equivalent uniform dose (gEUD), and percentage changes in diffusion indices from before RT. Significant variables were used to develop a normal tissue complication probability model using binary logistic regression. Result(s): Seven patients developed radiation necrosis between 4 and 8 months after RT. Mean change of radial diffusivity at week 3 during RT was significantly greater in patients that would eventually develop radiation necrosis (+4% vs >=6%, p = 0.037). Mean change of radial diffusivity continued to increase at later time points among patients who developed radiation necrosis, but remained near zero in patients without complications. Whole brain gEUD alone was a weak predictor of radiation necrosis (p = 0.068). Predictive modeling was most accurate with the combination of gEUD and change in radial diffusivity at week 3 during RT in the subvolumes of the splenium receiving >= 30 Gy and >= 40 Gy (p = 0.006). Conclusion(s): This hypothesis-generating study suggests that percentage change in radial diffusivity can contribute predictive value to a dose-based normal tissue complication probability model, even before the course of radiation is complete. Diffusion tensor imaging has potential to guide patient selection in dose-escalation protocols and should be further explored.",Excluded,0.8757579
558,[Wave length discriminators in the intracranial pineal organ of Rana catesbyana],Excluded,0.87474674
1196,"Radiation induced cardiovascular disease: An odyssey of bedside-bench-bedside approach. The journey to Mars will be an ambitious, yet arduous task as it will entail culmination of all the information we have gathered over many decades. While the mission is of utmost importance, preservation of astronaut's well-being is paramount also. To that end, mitigation of radiation risk especially afflicting cardiovascular disease (CVD) is of great interest and challenge. Current data from astronauts on low earth orbit and Apollo missions provides insight on the risk of CVD from radiation exposure. However, data is limited given the small cohort size of astronauts who embarked on just nine prolonged missions. Therefore, a cerebral approach to understanding and mitigating risks are essential. This paper discusses the need for a predictive preclinical model to help understand and mitigate the effects of radiation on astronauts. We will discuss strengths and limitations of preclinical models and the methods of validating and constructing a model to predict human clinical outcomes. Our bedside-bench-bedside approach focuses on adapting the preclinical model through common investigative tools used between humans and animals. The result will be an optimization of preclinical model to a point of being a surrogate clinical model capable of predicting CVD outcomes in astronauts exposed to radiation. Copyright © 2020 The Committee on Space Research (COSPAR)",Excluded,0.8721333
944,"Thoracic and elective brain irradiation with concomitant or delayed multiagent chemotherapy in the treatment of localized small cell carcinoma of the lung: a randomized prospective study by the Southeastern Cancer Study Group. A prospective randomized study was carried out to compare the effectiveness of concomitant or delayed multiagent chemotherapy combined with irradiation to the primary tumor and regional lymph nodes and to the brain in a group of 70 patients with histologically proven small cell undifferentiated carcinoma of the lung. Complete and partial response in both groups was comparable, and the overall survival was comparable. However, relapse-free survival was significantly higher in patients receiving concomitant chemotherapy and irradiation in comparison with the radiotherapy alone group. Disease-free survival was higher in the concomitant chemotherapy-radiotherapy patients, although survival was not significantly modified, probably because of suboptimal chemotherapy. The initial intrathoracic failure rate was 40.7% inthe concomitant chemotherapy-irradiation group, compared with 53.8% in the radiotherapy-alone patients. None of the patients receiving delayed chemotherapy following the radiotherapy recurrence showed significant tumor response to the drugs. The incidence of distant metastasis was slightly lower in the chemotherapy groups. Brain metastases were noted in 7% of the patients in both groups. Increased intrathoracic recurrences were noted in patients with lower doses of irradiation. Nine of 13 patients treated with inadequate portals developed intrathoracic recurrences in comparison to 13 of 40 treated with adequate irradiation fields. The study emphasizes the need for intensive chemotherapy and adequate radiation therapy to improve survival of patients with small cell undifferentiated carcinoma of the lung. Additional trials are necessary to assess the role of each modality in the management of these patients.",Excluded,0.86961436
106,"Transforming growth factor-beta promotes glioblastoma multiforme to establish radiation resistance by mesenchymal differentiation. Glioblastoma multiforme (GBM) is the most malignant primary brain tumor. Current standard therapy is surgery combined with radio-therapy and/or chemo-therapy. Due to the existence of resistance, GBM is one of the most difficult-to-treat tumor. It has been shown radio-therapy may induce mesenchymal differentiation (MD). Transforming Growth Factor-beta (TGF-beta) is a modifier of radiation response, and plays an important role in cell transformation. Therefore, we hypothesized that TGF-beta pathway might be involved in the development of radiation resistance via regulating MD. Thus, we explored whether TGF-beta regulates MD in radiation resistance in GBM. We first examined the effect of radiation doses on cell viability by Trypan blue assay, and evaluated cell viability and morphology. The cells showed morphology change were defined as transformed cells. We used the radiation dose of 50% cell viability to establish consecutive-irradiation-induced resistance. The radiation dose of the cell viability greater than 50% was established high-dose-irradiation-induced resistance positive control. When viability of cells recovered from consecutive-irradiation exposures which were higher than positive control, the cells were defined as consecutive-irradiation-induced resistance. To develop radiation resistance, 3.5Gy exposure for 6 times were required for 1306MG, and 2Gy exposure for 4 times were needed for U87MG. The numbers of transformed cells increased in radiation resistant cells population. Moreover, immunocytochemistry staining showed expression of certain MD markers on transformed cells were different from on non-transformed cells. Immunoblotting results showed increased mesenchymal marker N-cadherin and decreased epithelial marker beta-catenin in radiation resistance. Finally, we used TGF-beta and TGF-beta receptor inhibitor LY364947 to determine if TGF-beta/Smad pathway regulates radiation-induced resistance. The immunoblotting results revealed that inhibition of TGF-beta pathway reversed MD in consecutive-irradiation-induced resistant cell lines via increasing the expression of beta-catenin and reducing the expression of N-cadherin and Fibronectin. We concluded that TGF-beta promotes GBM to establish radiation resistance by MD.",Excluded,0.8688658
1115,"The Role of Adjuvant Therapy for Patients with Early Stage Large Cell Neuroendocrine Lung Cancer: A National Analysis. Background: Although large cell neuroendocrine lung cancer (LCNEC) generally has a worse prognosis than other non-small cell lung cancer histologies, data regarding the role of adjuvant therapy in completely resected stage I LCNEC are extremely limited and current guidelines do not routinely recommend adjuvant therapy. This U.S. National Cancer Data Base (NCDB) analysis was performed to improve the evidence guiding decision-making regarding postoperative therapy for early stage LCNEC. Method(s): Overall survival of patients with pathologic T1-2aN0 LCNEC who underwent resection in the NCDB from 2003 to 2015 was evaluated using Kaplan-Meier and multivariable Cox proportional hazard analysis. Patients who died within 30 days of surgery were excluded. These prospective data were acquired by certified tumor registrars, and include over 80% of cancer diagnoses annually in the U.S. Result(s): Of the 5,177 patients who met study criteria, adjuvant therapy was given to 31% of patients (n=1585): 20% received chemotherapy (n=1039), 8% chemoradiation (n=400), and 3% radiation (n=146). In stage IA LCNEC, adjuvant chemotherapy was associated with improved survival when compared to no adjuvant therapy in unadjusted analysis (five-year survival 55% vs. 53%; p=0.03) but not after multivariable adjustment (hazard ratio [HR] 0.81; 95% CI 0.64 to 1.02). Of note, adjuvant chemoradiation (HR 1.66; 95% CI 1.11 to 2.48) and adjuvant radiation (HR 1.55; 95% CI 1.06 to 2.25) were associated with worse survival when compared to no adjuvant therapy. In stage IB LCNEC, adjuvant chemotherapy was associated with improved survival when compared with no adjuvant therapy in both univariate (five-year survival 60% vs. 43%; p<0.0001; Figure) and multivariable (HR 0.65; 95% CI 0.48 to 0.88) analyses. Conclusion(s): In this NCDB study of resected stage I LCNEC, adjuvant chemotherapy was associated with improved survival after resection of stage IB but not stage IA LCNEC. Keywords: adjuvant chemotherapy, large cell neuroendocrine lung cancer, early stage lung cancer [Figure presented] Copyright © 2018",Excluded,0.86686736
428,"A prospective study of thyroid function after radiotherapy for central nervous system and head and neck malignancies. Purpose/Objective: Few studies evaluate endocrine gland function following radiotherapy (RT). We conducted a single-institution prospective study to understand the effect of RT on pituitary and thyroid function in adults. Material(s) and Method(s): Adult patients who received fractionated RT for non-metastatic head and neck cancer and benign intracranial neoplasms were eligible. Patients with a history of thyroid, pituitary, or hypothalamic surgery or baseline hormonal supplementation were excluded. Baseline endocrine labs were obtained prior to RT and at 6- month intervals for 5 years. A dose-volume histogram report was generated for the hypothalamus, thyroid, and pituitary gland. Hypothyroidism (HT) was defined as TSH level > 5.0 mIU/L or T4 < 0.8 ng/dL. The primary endpoint was to establish the incidence and threshold dose for RT-related endocrine dysfunction. This interim analysis reports on thyroid function for the first 50 of a planned 200 patients enrolled. Result(s): From October 2006 to May 2008, 50 patients were enrolled with a median follow up of 67 months (range, 17-82 months). Forty-two patients were treated for head and neck (HN) cancers, and eight were treated for benign central nervous (CNS) tumors. No patient was on thyroid supplementation at baseline. The median prescription dose was 6000 cGy in 30 fractions (range, 4500-7000 cGy). Thirty-six patients (72%) were treated adjuvantly and 31 patients (62%) also received concurrent chemotherapy. Primary HT incidence was 60% (n=30) at a median of 12 months (range, 2.9-58.7). The 12-, 24-, 48-, and 60-month freedom from thyroid dysfunction was 78%, 52%, 47.5%, and 33.7%, respectively. Twenty-one patients (42%) received thyroid replacement therapy with a median time to therapy of 3.5 months after diagnosis of HT. The mean thyroid dose in patients with HT was 6136 cGy (range, 3958-6930) compared to 2825 cGy (range, 0-7032) for those without HT. The incidence of HT was 11% (n=2) vs. 87.5% (n=28) for patients with a mean thyroid dose below vs. above 5000 cGy, respectively (p<0.0001). No secondary HT was observed, and the mean pituitary dose for patients with HT was 1065 cGy. Significant risk factors for HT identified on univariate analysis included mean thyroid dose above 5000 cGy <0.0001), concurrent chemotherapy (p=0.029), and HN vs. CNS radiation (p=0.004). Conclusion(s): Our results indicate that patients who receive a mean thyroid dose > 5000 cGy are at increased risk for primary HT after RT. Median time to HT is 12 months, but can occur as early as 3 months post- RT. Routine regular laboratory assessment with prompt appropriate thyroid supplementation is recommended.",Excluded,0.866788
1021,"Intraoperative radiotherapy and reconstructive operations in the treatment of locally spread tumors of oral cavity. Aim: to improve the results of the treatment of patients with locally spread oral cavity tumors, spreading on to neighboring anatomic structures, including skull base. Material(s) and Method(s): we proposed the variant of combined treatment of patients with head and neck tumors, including expanded operations, intraoperative radiotherapy and reconstruction-at-once in the case of primary and recurrent tumors after surgical, radiation, combined, complex treatment, just as their repeated coalition. We accumulated experience of 55 patients' treatment, for whom block resections were conducted, together with intraoperative radiotherapy in radiation doze 15 Gray (52 patients) and in radiation doze 25 Gray in the conditions of gas hypoxia (3 patients). For all the patients the spread of tumor process corresponded to T4 symbol. In 32 cases for reconstruction-at-once we used the method of microsurgical tissue autotransplantation, in 23 observations locally-relocated flaps were used. Result(s): the complications appeared in 41,2% of cases, the complications predominated in the group of patients with intracranial expansion of a tumor. Total survival rate was for 3 years - 23,3+/-6,3%; for 5 years - 14,8+/-7,0%. At the same time, there was observed reliable difference in the survival rate of patients with recurrent and primary tumors. 3 year survival rate with recurrent tumors was 15,6 +/-2,3%; with primary tumors - 39,7 +/-1,7%; 5 year survival rate - 10,41 +/- 5% and 23,8 +/- 1,4% correspondingly.",Excluded,0.8666893
8,"Neurotoxicity in long-term survivors of small cell lung cancer. Chronic central nervous system neurotoxicity was studied in 38 long-term survivors (greater than or equal to 3 years) of small cell lung cancer who were treated at the University of Texas M. D. Anderson Hospital and Tumor Institute at Houston between 1971 and 1980. All but one patient received combination chemotherapy with or without chest irradiation. Twenty-four patients received whole brain irradiation (Group I), 22 for ""elective"" and two for therapeutic purposes, while 14 did not (Group II). Abnormalities in computed tomographic (CT) scans of the brain were more frequently observed in Group I than in Group II (70% vs. 0%, p less than 0.01). Clinical central nervous system neurotoxicity developed in three patients in Group I, while none developed in patients in Group II (p less than 0.05). Patients who received methotrexate and procarbazine after whole brain irradiation were at a higher risk for clinical central nervous system neurotoxicity (p less than 0.05), and for development of periventricular white matter changes in CT brain scans (p less than 0.05) than were patients in Group II. Impaired methylation of the myelin sheath is proposed as a possible underlying pathogenic mechanism.",Excluded,0.86618686
921,"Late complications and long-term quality of life for survivors (>5 years) with history of head and neck cancer. BACKGROUND: Quality of life (QOL) outcomes become critical for survivors of head and neck cancer. Most QOL studies were based on <5-year outcomes and very few addressed >5-year outcomes. This study focused late complications and >5-year outcomes and also compared the 2 standard treatments.METHODS: The long-term problems were identified through mail surveys. The 2 treatment arms were compared for differences.RESULTS: Seventy-three of 234 possible survivors were identified as still living. Forty-seven returned responses were analyzed to determined problems and QOL. Fifty-three percent reported delayed complications which occurred after 5 years. When the 2 treatments were compared, no statistically significant differences were noted. The survivors in the chemoradiotherapy (CRT) group reported greater difficulties with swallowing, sticky saliva, feeding tube, and weight gain. The survivors in the surgery and postoperative radiation therapy (SRT) group reported more problems with trismus.CONCLUSION: Some complications do not occur until after 5 years. The CRT group tended to have more problems.",Excluded,0.8654167
470,[Computerized cerebral tomography],Excluded,0.8649957
85,"Genetic analysis of dTSPO, an outer mitochondrial membrane protein, reveals its functions in apoptosis, longevity, and Ab42-induced neurodegeneration. The outer mitochondrial membrane (OMM) protein, the translocator protein 18 kDa (TSPO), formerly named the peripheral benzodiazepine receptor (PBR), has been proposed to participate in the pathogenesis of neurodegenerative diseases. To clarify the TSPO function, we identified the Drosophila homolog, CG2789/dTSPO, and studied the effects of its inactivation by P-element insertion, RNAi knockdown, and inhibition by ligands (PK11195, Ro5-4864). Inhibition of dTSPO inhibited wing disk apoptosis in response to gamma-irradiation or H2O2 exposure, as well as extended male fly lifespan and inhibited Abeta42-induced neurodegeneration in association with decreased caspase activation. Therefore, dTSPO is an essential mediator of apoptosis in Drosophila and plays a central role in controlling longevity and neurodegenerative disease, making it a promising drug target.",Excluded,0.8620069
538,Percutaneous radiofrequency cervical cordotomy: pathologic anatomy,Excluded,0.8614453
1072,"The role of postoperative thoracic radiotherapy and prophylactic cranial irradiation in early stage small cell lung cancer: Patient selection among ESTRO experts. Background: The role of prophylactic cranial irradiation (PCI) and thoracic radiotherapy (TRT) is unclear in resected small cell lung cancer (SCLC). Method(s): Thirteen European radiotherapy experts on SCLC were asked to describe their strategies on PCI and TRT for patients with resected SCLC. The treatment strategies were converted into decision trees and analyzed for consensus and discrepancies. Result(s): For patients with resected SCLC and positive lymph nodes most experts recommend prophylactic cranial irradiation and thoracic radiotherapy. For elderly patients with resected node negative SCLC, most experts do not recommend thoracic radiotherapy or prophylactic cranial irradiation. Conclusion(s): PCI and TRT are considered in patients with resected SCLC and these treatments should be discussed with the patient in the context of shared decision-making. Copyright © 2019 Elsevier B.V.",Excluded,0.8610687
813,"Impact of Timing of Adjuvant Chemoradiation for Glioblastoma in a Large Hospital Database. BACKGROUND: Although the standard of care for glioblastoma remains maximal safe resection followed by chemoradiation, conflicting reports have emerged regarding the importance of the time interval between these 2 treatments.OBJECTIVE: To assess whether differences in the duration between surgery and initiation of chemoradiation for glioblastoma had an impact on overall survival (OS) in a large hospital-based database.METHODS: The National Cancer Database was queried to identify patients diagnosed with glioblastoma between 2010 and 2012 treated with surgery followed by chemoradiation. Patients who received biopsy only were excluded. The time from surgery to initiation of radiation therapy was divided into 4 equal quartiles of <=24, 25 to 30, 31 to 37, and >37 d. Patient characteristics were compared between groups using Pearson Chi Square and Fisher's Exact test. OS was analyzed via the Kaplan-Meier method and compared via the log-rank test. Univariable and multivariable Cox regression were performed to assess for impact of covariables on OS.RESULTS: A total of 11 652 patients were included in the analysis. Median duration from surgery to radiation was 30 d. On multivariable regression, black race, larger tumor, gross-total resection, methyguanine-methyl transferase (MGMT+), and treatment at an academic facility were associated with a duration >30 d. On multivariable analysis, there were no significant differences when comparing start within 24 d to 25 to 30 d (hazard ratio [HR] 0.96, 95% confidence interval [CI] 0.90-1.01, P = .13) or > 37 d (HR 0.97, 95% CI 0.91-1.03, P = .26), although a small OS improvement was seen if initiated within 31 to 37 d (HR 0.93, 95% CI 0.88-0.99, P = .02).CONCLUSION: There was no clear association between duration from surgery to initiation of chemoradiation on OS.",Excluded,0.8610419
927,"Hitting a moving target: evolution of a treatment paradigm for atypical meningiomas amid changing diagnostic criteria. OBJECT: The World Health Organization (WHO) reclassified atypical meningiomas in 2000, creating a more clear and broadly accepted definition. In this paper, the authors evaluated the pathological and clinical transition period for atypical meningiomas according to the implementation of the new WHO grading system at their institution. METHOD(S): A total of 471 meningiomas occurring in 440 patients between 1994 and 2006 were retrospectively reviewed to determine changes in diagnostic rates, postoperative treatment trends, and early outcomes. RESULT(S): Between 1994 and 2000, the incidence of the atypical meningiomas ranged from 0 to 3/year, or 4.4% of the meningiomas detected during the entire period. After 2002, the annual percentage of atypical meningiomas rose over a 2-year period, leveling off at between 32.7 and 35.5% between 2004 and 2006. The authors also found a recent trend toward increased use of adjuvant radiation therapy for incompletely resected atypical meningiomas. Prior to 2003, 18.7% were treated with this therapy; after 2003, 34.4% of lesions received this treatment. Incompletely resected tumors were treated with some form of radiation 76% of the time. In cases of complete resection, most patients were not given adjuvant therapy but were expectantly managed by close monitoring using serial imaging and by receiving immediate treatment for tumor recurrence. The overall recurrence rate for expectantly managed tumors was 9% over 28.2 months, and 75% of recurrences responded to delayed radiation therapy. CONCLUSION(S): The authors documented a significant change in the proportion of meningiomas designated as atypical during a transition period from 2002 to 2004, and propose a conservative strategy for the use of radiation therapy in atypical meningiomas.",Excluded,0.8560037
964,A new interpretation of the mechanism underlying visual anomalies of astronauts,Excluded,0.8539308
255,Prevalence of brain metastases immediately before prophylactic cranial irradiation in limited disease small cell lung cancer patients with complete remission to chemoradiotherapy: a single institution experience. This single-center study investigated the prevalence of brain metastases immediately before prophylactic cranial irradiation in 40 consecutive limited disease small cell lung cancer complete responders to chemoradiotherapy and revealed that 13/40 (32.5%; 95% confidence interval: 18-47%) patients suffer relapse with brain metastases and show a significantly worse prognosis than those without detected brain metastases.,Excluded,0.8495911
556,[MRI features following status epilepticus due to delayed radiation necrosis],Excluded,0.8453254
