,titleabstract,decision,prediction
55,"Responsiveness of growth hormone release in acromegalics after irradiation or hypophysectomy Effects of X-ray irradiation to the pituitary and transfrontal hypophysectomy were evaluated on the responsiveness of plasma growth hormone (GH) to exogenous stimuli in 8 patients with acromegaly. As exogenous stimuli, arginine, TRH, LH-RH and L-dopa were administered. In 2 out of 3 patients treated with Liniac irradiation, the responsiveness to arginine was essentially unchanged, while in the third patient positive response to arginine disappeared after therapy. Of 2 patients who received a combination of hypophysectomy and Liniac irradiation, the responsiveness to arginine, TRH, LH-RH and L-dopa did not change in 1 patient, but in the other it was observed that negative response to L-dopa became positive after the treatment, remaining the unchanged responsiveness to arginine, TRH, and LH-RH. In 3 hypophysectomized patients, little change in responses to the above 4 stimuli was observed. In summary, out of 22 pairs of responses (pre- and post-therapy) examined 20 were not altered. In 11 pairs of responses (pre- and post-irradiation) particularly, 10 were essentially unchanged. It might be concluded that the responsiveness of GH to exogenous stimuli in acromegalics would not be affected by irradiation or transfrontal hypophysectomy.",Excluded,0.94664294
783,[Radiation leukoencephalopathy. Clinical and radiological evolution],Excluded,0.94449395
1180,Different strokes for rodent folks,Excluded,0.9406666
257,[The autodyne diffraction radiation generator method for research on biological objects],Excluded,0.9326091
468,[X-ray of calcified metastatic brain abscess],Excluded,0.9303659
49,"Tumor cell subpopulation changes during intracranial glioblastoma patient derived xenograft recurrence following radiation, temozolomide, or combination therapy We've established a model for recurrent GBM by treating mice bearing previously untreated, luciferase-modified, intracranial GBM PDX, with radiation (RT) (2 Gy/day, M-F), temozolomide (TMZ) only (10 mg/kg/day, M-F), or concurrent RT/TMZ. PDX respond to treatment by showing a reduced rate of increase in tumor bioluminescence (RT only), or decreased tumor bioluminescence (TMZ only or RT/TMZ), but with eventual tumor growth requiring animal euthanasia at 5.5 (RT only), 26.5 (TMZ only), or 38 (RT/TMZ) days beyond the median survival of untreated control animal subjects. All survival extensions are significant relative to untreated control mice (p<0.05). To examine the effects of treatment on tumor cell subpopulations in intracranial PDX, we employed flow cytometric analyses of human leukocyte antigen (HLA) positive GBM cells, using a panel of markers (CD133, CD15, ABCG2, SOX2, EZH2, HIF1A, MGMT, and H3K27me3). RT alone did not cause a significant enrichment for any specific subpopulation, as identified using the markers indicated above. In contrast, PDX exposed to TMZ monotherapy or RT/TMZ combination therapy showed enrichment for CD133+HIF1A+ cells (p<0.005). PDX treated with RT/TMZ were also enriched for CD133+CD15+, and additionally showed enrichment for CD133+SOX2+ and CD133+EZH2+ cells (p<0.005 for each). Perhaps not so surprisingly, recurrent tumors that had been treated with TMZ or RT/ TMZ showed increased cellular positivity for MGMT (Control 0.78% vs. TMZ 3.4% p<0.005 and RT/TMZ 4.3% p<0.0005), though, paradoxically, these tumors also showed increased cellular positivity for EZH2 (Control 0.38% vs. TMZ 3.0% p=ns and RT/TMZ 7.8% p<0.0005) and a product of EZH2 activity, H3K27me3 (Control 0.55% vs. TMZ 18.2% p<0.0005 and RT/TMZ 4.3% p=ns), which is associated with transcriptional suppression. Corresponding immunohistochemical analysis is ongoing, with results to be presented at the meeting. In total, our data indicate that, in recurrent tumors, cell subpopulation selection/enrichment depends on the type of therapy administered, which should, in turn, influence the selection of salvage therapy for treating recurrent GBM.",Excluded,0.92550796
408,Atypical herpes simplex encephalitis after total cranial irradiation: Casting a wider net?,Excluded,0.9216011
449,"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck Background This study aimed to explore whether statins reduce radiation-induced vascular complications in cancer patients postradiotherapy to the thorax, head, and neck. Methods and Results We conducted a retrospective cohort study within a provincial linked database of 5718 cardiac patients with thorax and head or neck cancer having undergone radiotherapy between 2000 and 2011. One thousand five hundred fifty-two patients were identified as nonstatin users and 4166 as statin users. The primary outcome of interest was the composite of cerebrovascular (transient ischemic attack, and fatal or nonfatal stroke) or cardiovascular events (fatal or nonfatal myocardial infarction). Time-dependent Cox proportional hazard analyses were performed. The crude event rate was 10.31% for nonusers and 9.03% for statin users (hazard ratio of 0.92 [95% CI 0.76-1.10, P=0.3451]), over a mean time to event/censoring of 534+/-687 days for nonusers and 594+/-706 days for the statin users. After adjusting for age, sex, prior history of stroke/transient ischemic attack or myocardial infarction, diabetes mellitus, dyslipidemia, atrial fibrillation, chronic kidney disease, heart failure, and hypertension, statin use postradiotherapy was associated with a nonsignificant 15% relative risk reduction, but a strong trend toward reducing the primary outcome (hazard ratio=0.85 95% CI 0.69-1.04, P=0.0811). The use of statins was associated with a significant reduction of 32% for the outcome of stroke alone (hazard ratio=0.68, 95% CI 0.48-0.98, P=0.0368). Conclusions Statin use post radiation therapy was associated with a significant reduction in stroke, with a trend toward significantly reducing cardiovascular and cerebrovascular events.",Excluded,0.91697097
628,[Neurophysiologic study carried out on a cat during a missile flight],Excluded,0.91541976
849,The pathology of the hypothalamus,Excluded,0.9133635
141,Abstracts for the 20th Annual Meeting of the American Society for Neural Therapy and Repair The proceedings contain 80 papers. The topics discussed include: analyzing the translational potential of transplanted iPS-derived human neural stem cells for treating radiation-induced cognitive dysfunction; intravenous human adipose stem cell grafts protect the brain from TBI-induced neurodegeneration and motor and cognitive impairments: biodistribution of hADSCs in young and aged rats; human second-trimester amniotic fluid cells are able to create embryoid body-like structures 'in vitro' and to show typical expression profiles of embryonic and primordial germ cells; investigation of hydrogels for the growth and differentiation of fetal and adult neural precursor cells; hyperbaric oxygen treatment and exercise attenuate behavioral and histological deficits in adult rats exposed to experimental traumatic brain injury; and progressive changes in bladder muscle tissue correlate with injury severity after experimental chronic cervical spinal cord injury.,Excluded,0.91135323
396,[Processing and visualization of brain gamma-angiographic images],Excluded,0.910675
1103,Redefining the Role of Prophylactic Cranial Irradiation in the Modern Era of Active Surveillance in Small Cell Lung Cancer,Excluded,0.9084247
662,"Trismus, xerostomia and nutrition status in nasopharyngeal carcinoma survivors treated with radiation The aims of the study were to: (1) examine levels of trismus, xerostomia and nutritional status; (2) compare levels of trismus, xerostomia and nutritional status in patients with nasopharyngeal carcinoma (NPC) receiving different types of radiation modalities; and (3) identify factors related to NPC survivors' risk status for malnutrition and existing malnutrition. A cross-sectional study with consecutive sampling was conducted. NPC survivors were recruited from otolaryngology/oncology outpatient clinics in a medical centre in Northern Taiwan. Study measures included (1) Mandibular Function Impairment Questionnaire, (2) Xerostomia Questionnaire, (3) Mini Nutrition Assessment, (4) Hospital Anxiety and Depression Scale - Depression subscale, and (5) Symptom Severity Scale. A total of 110 subjects were recruited. Those receiving intensity-modulated radiation therapy had less trismus and xerostomia than patients receiving two-dimensional radiation therapy. Patients with female gender, advanced stage, completion of treatments within 1 year, higher levels of depression, more severe trismus and higher symptom severity tended to have malnutrition or were at risk of malnutrition. Trismus and xerostomia are long-term problems in some NPC survivors and may contribute to malnutrition. To better manage a patient's trismus and xerostomia and to enhance nutritional status, clinicians should develop a patient-specific care programme based on careful assessment and targeted measures to improve oral function and insure adequate nutritional intake.",Excluded,0.9078185
1134,"Endovascular treatment for carotid artery stenosis after neck irradiation BACKGROUND: To lower the risk of complications, carotid angioplasty and stenting (CAS) has been proposed as an alternative to open surgery for carotid artery stenosis after neck irradiation. However, there are little postoperative data to support the benefits of this strategy. This study evaluated the outcome of CAS in patients who had undergone neck irradiation.METHODS: This retrospective study was conducted at 15 vascular surgery or interventional radiology centers in France between January 1998 and July 2006. A total of 135 patients (115 men) with a mean age of 67 +/- 8 years (range, 43-88) underwent CAS for 149 irradiation-induced lesions. The interval between irradiation and discovery of the lesions was 12 +/- 8 years. Mean diameter reduction was 81% (range, 50%-95%), and stenosis was symptomatic in 34%. Contralateral carotid lesions were observed in 48% of patients, including thrombosis in 18 and stenosis >50% in 53.RESULTS: Technical failure occurred during CAS in three cases. The overall technical success rate was 98%. A cerebral protection device was used in 59%. No death, one transient ischemic attack, and two strokes occurred during the first postoperative month. Mean follow-up was 30 months. Six patients were lost to follow-up. Survival rates were 93.9% at 1 year and 75.3% at 3 years. Complications after the first postoperative month included neurologic events in six, carotid thrombosis in nine, and restenosis in 18. The rates of freedom from neurologic and anatomic events were, respectively, 96.2% and 93.2% at 1 year and 93.1% and 85.9% at 3 years.CONCLUSION: The immediate outcome of CAS for irradiation-induced carotid artery stenosis was satisfactory. Medium-term neurologic outcome was acceptable, but the incidence of anatomic events such as thrombosis and restenosis was high. A randomized study is needed to confirm that the outcome of the endovascular and surgical therapy is comparable in this indication.",Excluded,0.8987328
236,"Superoxyde dismutase effect on irradiated central nervous system. About experimental pilote studies with rats. [French] It has been observed that bovine superoxide dismutase (SOD) can reduce some chronic complications due to radiotherapy. For this reason this enzyme has been used in the rat to treat radiation induced encaphalitis, studied by the two-way avoidance test. SOD has allowed significant regression of troubles in two studies with chronic encephalitis and two studies with acute encephalitis. Moreover, another study has shown that SOD prevented cognitival troubles brought on by strong painful stimulus. Thus SOD has been shown able to improve cerebral performances after a specific aggression (after radiotherapy) or after a non specific one (after very painful stimulus). This observation leads to interesting prospects for therapy.",Excluded,0.8943857
231,First intramuscular administration in the U.S. Space Program,Excluded,0.88892525
429,"Neurotransmitter receptors in brain regions of acrylamide-treated rats. II: Effects of extended exposure to acrylamide Acrylamide was administered orally to 6 week old male rats in ten doses, spread over a two week period. At the two lower doses (5 and 10 mg/kg, total dose 50 and 100 mg/kg) effects on neurotransmitter receptor sites appeared confirmed to the striatum where both the dopamine and muscarinic acetylcholine receptors exhibited enhanced binding twenty four hours after the last acrylamide dose. Other receptor sites within the frontal cortex, cerebellum, and medulla were not significantly altered. At the highest dose (20 mg/kg, given ten times), increases were also found for frontal cortical serotonin, medullary glycine, and cerebellar GABA receptor sites. The only unaffected receptor found was the cortical site for benzodiazepene. One week after the final acrylamide dose, the intensity of all ligands studied was not significantly different in treated and control groups. Thus, effects appeared reversible. Since striatal membrane protein concentration was reduced by treatment with rats with acrylamide, the observed increase in activity of muscarinic receptors could be best accounted for in terms of loss of striatal non-receptor protein rather than increased binding. However, the magnitude of increased striatal <sup>3</sup>H-spiroperidol binding in treated animals suggested an increase in overall binding capacity. An effect on dopamine neutrons was also suggested by a decreased responsiveness to apomorphine in rats treated with acrylamide at 10 mg/kg for 10 successive days; however, the effect had dissipated by 8 days after the final injection of acrylamide.",Excluded,0.8703488
388,Crickets join neurolab,Excluded,0.86831546
466,"Mass, lipids, pentose nucleoproteins and proteins determined in nerve cells by x-ray microradiography",Excluded,0.8374272
801,"Cognitive functions in survivors of primary central nervous system lymphoma BACKGROUND: The standard treatment for primary CNS lymphoma (PCNSL) involves high-dose methotrexate-based (MTX) chemotherapy and whole brain radiotherapy (WBRT). This combined regimen prolongs patient survival, but also carries a substantial risk for delayed neurotoxicity particularly in the elderly. However, cognitive outcome evaluations have not been included in most clinical trials.OBJECTIVE: To assess cognitive functioning and quality of life in PCNSL survivors treated either with WBRT +/- MTX-based chemotherapy or chemotherapy alone.METHODS: Twenty-eight PCNSL patients in disease remission received a post-treatment baseline neuropsychological evaluation, and a subset of patients were available for an 8-month follow-up evaluation. Assessment of quality of life and extent of white matter disease on MRI were also performed.RESULTS: Patients displayed mild to moderate impairments across several cognitive domains. These were of sufficient severity to reduce quality of life in half of the patient sample. Comparisons according to treatment type revealed more pronounced cognitive impairment, particularly in the memory and attention/executive domains, among patients treated with WBRT +/- chemotherapy. Extent of white matter disease correlated with attention/executive, memory, and language impairment.CONCLUSIONS: PCNSL survivors treated with WBRT +/- chemotherapy displayed more pronounced cognitive dysfunction than patients treated with MTX-based chemotherapy alone.",Excluded,0.8220216
986,[X-Rays in Odontology. Intra- and Extra-Oral],Excluded,0.8168113
1066,Tremor,Excluded,0.816456
126,Clinical application of laboratory data on neurotoxicity,Excluded,0.8075379
254,Delayed intracerebral radiation necrosis occurring a decade after conventional radiotherapy in a patient of diffuse astrocytoma,Excluded,0.79033846
194,Re: Inhibition of neurotensin receptor 1 selectively sensitizes prostate cancer to ionizing radiation,Excluded,0.7627638
58,"The natural history and radiation treatment of growing acoustic neuromas Introduction: It is well known that a significant proportion of newly diagnosed acoustic neuromas (ANs) do not seem to change much on scans. There are less data on what happens to ANs that have initially been shown to grow on scans if left untreated. Radiation treatments can arrest growth of newly diagnosed ANs, but again, data are sparse that look specifically at the subset of ANs that have shown documented growth before radiation treatments. We reviewed our local experience with growing ANs, both what happens if left untreated and the control rate with radiation treatments. Result(s): Of those ANs that have been documented to have grown, 65% continued to grow, 30% stopped growing, and 5% decreased in size. After a mean follow-up of 60 months, 17% of the growing ANs treated with radiation continued to grow, 24% remained stable, and 59% reduced in size. Conclusion(s): There appears to be a subset of ANs that, despite showing initial growth, can stabilize in follow-up, and that radiation treatment does work but much less effectively when only those tumors that have documented prior growth are reviewed. There may be some support for the idea that radiation may be taking credit for what, in part, is the natural history of these tumors.",Excluded,0.75943184
888,"X-ray-induced specific-locus mutations in the ad-3 region of two-component heterokaryons of Neurospora crassa. VIII. Dose-dependence of the overall spectrum There is considerable controversy in the literature concerning the nature of X-ray-induced specific-locus mutations in various experimental organisms. To investigate this problem in Neurospora crassa a series of experiments (Webber and de Serres, 1965) was performed to study the induction-kinetics of X-ray-induced mutation in the adenine-3 (ad-3) region of a two-component heterokaryon (H-12). Subsequent genetic analyses (de Serres, 1989a,b,c, 1990a), on a series of 832 mutants recovered in these experiments, have shown that 3 different classes of ad-3 mutants were recovered, namely gene/point mutations, multilocus deletions and multiple-site mutations. Complementation studies with a series of genetic markers that define 21 genetic loci in the ad-3 and immediately adjacent genetic regions have shown that ad-3 mutants classified as multilocus deletions result from the inactivation of a series of loci in the ad-3 and immediately adjacent regions of Linkage Group I, whereas multiple-locus mutations result from combinations of gene/point mutations and multilocus deletions. Analysis of the induction kinetics of these 3 different classes, after completion of the genetic characterization of all mutants (de Serres, 1990b) demonstrated that gene/point mutations increase linearly with X-ray dose, whereas multilocus deletions and multiple-site mutations increase as the square of X-ray dose. Further analysis of allelic complementation among the gene/point mutations at the ad-3B locus (de Serres, 1990c), demonstrated that the spectrum of complementation patterns was dose-dependent: complementing mutants with nonpolarized patterns decreased and noncomplementing mutations increased with increasing X-ray dose. There was little or no change with dose in the frequency of mutants with polarized patterns. In the present report, data from studies published previously have been utilized, along with additional data from the original X-ray experiments (12-5, 12-6, 12-7, and 12-10; see Webber and de Serres, 1965) to develop composite complementation maps of the X-ray-induced specific-locus mutations in the ad-3 and immediately adjacent regions as a function of X-ray dose. This analysis of the overall spectrum of X-ray-induced specific-locus mutations in the ad-3 region demonstrated marked dose-dependence and provides an explanation for the discrepancies in the literature with regard to specific-locus studies in different experimental organisms.",Excluded,0.7330893
802,"Prospective assessment of white matter integrity in adult stem cell transplant recipients Hematopoietic stem cell transplantation (HSCT) is often used in the treatment of hematologic disorders. Although it can be curative, the pre-transplant conditioning regimen can be associated with neurotoxicity. In this prospective study, we examined white matter (WM) integrity with diffusion tensor imaging (DTI) and neuropsychological functioning before and one year after HSCT in twenty-two patients with hematologic disorders and ten healthy controls evaluated at similar intervals. Eighteen patients received conditioning treatment with high-dose (HD) chemotherapy, and four had full dose total body irradiation (fTBI) and HD chemotherapy prior to undergoing an allogeneic or autologous HSCT. The results showed a significant decrease in mean diffusivity (MD) and axial diffusivity (AD) in diffuse WM regions one year after HSCT (p-corrected <0.05) in the patient group compared to healthy controls. At baseline, patients treated with allogeneic HSCT had higher MD and AD in the left hemisphere WM than autologous HSCT patients (p-corrected <0.05). One year post-transplant, patients treated with allogeneic HSCT had lower fractional anisotropy (FA) and higher radial diffusivity (RD) in the right hemisphere and left frontal WM compared to patients treated with autologous HSCT (p-corrected <0.05). There were modest but significant correlations between MD values and cognitive test scores, and these were greatest for timed tests and in projection tracts. Patients showed a trend toward a decline in working memory, and had lower cognitive test scores than healthy controls at the one-year assessment. The findings suggest a relatively diffuse pattern of alterations in WM integrity in adult survivors of HSCT.",Excluded,0.7320074
864,"Randomized comparison of whole brain radiotherapy, 20 Gy in four daily fractions versus 40 Gy in 20 twice-daily fractions, for brain metastases. In regard to Graham et al. (Int J Radiat Oncol Biol Phys 2010;77(3):648-54.)",Excluded,0.700492
398,"Metabolomic screening of pre-diagnostic serum samples identifies association between alpha- and ?-tocopherols and glioblastoma risk Glioblastoma is associated with poor prognosis with a median survival of one year. High doses of ionizing radiation is the only established exogenous risk factor. To explore new potential biological risk factors for glioblastoma, we investigated alterations in metabolite concentrations in pre-diagnosed serum samples from glioblastoma patients diagnosed up to 22 years after sample collection, and undiseased controls. The study points out a latent biomarker for future glioblastoma consisting of nine metabolites (gamma-tocopherol, alpha-tocopherol, erythritol, erythronic acid, myo-inositol, cystine, 2-keto-L-gluconic acid, hypoxanthine and xanthine) involved in antioxidant metabolism. We detected significantly higher serum concentrations of alpha-tocopherol (p=0.0018) and gamma-tocopherol (p=0.0009) in future glioblastoma cases. Compared to their matched controls, the cases showed a significant average fold increase of alpha- and gamma-tocopherol levels: 1.2 for alpha-T (p=0.018) and 1.6 for gamma-T (p=0.003). These tocopherol levels were associated with a glioblastoma odds ratio of 1.7 (alpha-T, 95% CI:1.0-3.0) and 2.1 (gamma-T, 95% CI:1.2-3.8). Our exploratory metabolomics study detected elevated serum levels of a panel of molecules with antioxidant properties as well as oxidative stress generated compounds. Additional studies are necessary to confirm the association between the observed serum metabolite pattern and future glioblastoma development.",Excluded,0.69007146
760,"Relationship between radiotherapy and gastroesophageal reflux disease in causing tracheoesophageal voice rehabilitation failure OBJECTIVE: The objective was to analyze the association of radiotherapy with gastroesophageal reflux as determinant of fistula related pathology, in voice prosthesis patients.STUDY DESIGN: Retrospective study.METHODS: Sixty-one laryngectomy patients were enrolled between 2005 and 2012. All patients underwent phonatory rehabilitation with voice prosthesis, along with evidence of gastroesophageal reflux disease, for which proton pump inhibitors (PPIs) were prescribed. We analyzed the occurrence of fistula-related problems among patients who received postoperative radiotherapy and those patients who did not.RESULTS: We observed a higher rate of failure of speech rehabilitation in laryngectomy patients with gastroesphageal reflux: this occurred when they had a history of postoperative radiotherapy (45%) compared with patients who did not (17%) (P < 0.05), although all patients were treated with PPIs.CONCLUSION: Our results seem to confirm the importance of postoperative radiotherapy with gastroesophageal reflux for the determinism of fistula-related problems.",Excluded,0.68210137
561,Mitotic acceleration induced in grasshopper neuroblasts by small doses of monochromatic ultraviolet radiation,Excluded,0.67587703
346,Translational research strategies applied to glioma therapeutics,Excluded,0.64390945
844,"Radiation therapy for glomus tumors of the temporal bone The treatment of glomic tumors has been controversial since its first description. It can be done with surgery, radiotherapy or just expectation. Aim(s): The objective of this paper was to evaluate the effectiveness and complications of radiotherapy. Study design: clinical with transversal cohort. Material(s) and Method(s): It was made a retrospective review in the charts of the patients with glomus jugulare tumors treated with radiotherapy. Disease control was determined by (1) no progression of symptoms or cranial nerve dysfunction or (2) no progression of the lesion in radiological follow-up. It was also evaluated the follow-up period and the sequelae of the treatment. Result(s): Twelve patients were included, 8 of then women. The follow-up period was from 3 to 35 years, with a media of 11,6 years. The main symptoms were: hearing loss, pulsate tinnitus, dizziness and vertigo. The signs were pulsate retrotympanic mass, facial palsy and cofosis. The tumors were staged using Fisch's classification. The radiotherapy was performed with linear accelerator with dose ranging from 4500-5500 in 4-6 weeks. In the follow-up period were possible to identify sequelaes like dermatitis, meatal stenosis, cofosis and facial palsy. Discussion(s): The signs and symptoms were the same found in the medical literature. The type and dosages of the radiotherapy were also the same of others reports. All patients had improvement of the symptoms and only one was not considered as having disease controlled. Complications were, in general, minor complications, with exception of the cofosis and facial palsy. Conclusion(s): Radiotherapy is a viable alternative to treatment of these tumors because their good response and low level of complications. It should be considered specially in advanced tumors where a surgical procedure could bring a high level of morbidity.",Excluded,0.6406493
138,Current world literature,Excluded,0.63400304
685,"Ataxia and paralysis in cats in Australia associated with exposure to an imported gamma-irradiated commercial dry pet food Between June 2008 and March 2009, 87 cats in Australia developed symmetrical hindlimb ataxia, paraparesis, tetraparesis, paraplegia or tetraplegia in association with eating an imported, irradiated dry pet food. This communication reports the clinical signs and outcomes of those cats.",Excluded,0.6307738
204,In this issue,Excluded,0.62748057
488,"Analysis of pseudoprogression after proton or photon therapy of 99 patients with low grade and anaplastic glioma Background and purpose: Proton therapy is increasingly used to treat primary brain tumors. There is concern for higher rates of pseudoprogression (PsP) after protons compared to photons. The purposes of this study are to compare the rate of PsP after proton vs. photon therapy for grade II and III gliomas and to identify factors associated with the development of PsP. Material(s) and Method(s): Ninety-nine patients age >18 years with grade II or III glioma treated with photons or protons were retrospectively reviewed. Demographic data, IDH and 1p19q status, and treatment factors were analyzed for association with PsP, progression free survival (PFS), and overall survival (OS). Result(s): Sixty-five patients were treated with photons and 34 with protons. Among those with oligodendroglioma, PsP developed in 6/42 photon-treated patients (14.3%) and 4/25 proton-treated patients (16%, p = 1.00). Among those with astrocytoma, PsP developed in 3/23 photon-treated patients (13%) and 1/9 proton-treated patients (11.1%, p = 1.00). There was no difference in PsP rate based on radiation type, radiation dose, tumor grade, 1p19q codeletion, or IDH status. PsP occurred earlier in oligodendroglioma patients treated with protons compared to photons, 48 days vs. 131 days, p <.01. On multivariate analyses, gross total resection (p =.03, HR = 0.48, 95%CI = 0.25-0.93) and PsP (p =.04, HR = 0.22, 95% CI = 0.05-0.91) were associated with better PFS; IDH mutation was associated with better OS (p <.01, HR = 0.22, 95%CI = 0.08-0.65). Conclusion(s): Patients with oligodendroglioma but not astrocytoma develop PsP earlier after protons compared to photons. PsP was associated with better PFS. Copyright © 2018 The Authors",Excluded,0.6195164
812,"MPTP in mice: treatment, distribution and possible source of contamination Mice were treated daily with [3H]MPTP (30 mg/kg, 1 uCi, s.c.) for 1, 3, and 10 days to determine the fate and localization of tritiated compounds. An untreated mouse was housed either in the same cage (""cage-mate control"") or in an adjacent cage separated by mesh-wire (""near-neighbor control""). The radioactivity measured in blood, brain, liver, and remaining body of [3H]MPTP-treated mice was dependent on the total dose of the drug the animals received and did not vary with the type of tissue analyzed. Significant amounts of radioactivity were found in the tissues of the ""cage-mate control"" mice, but not of the ""near-neighbor control"" mice. The route of transmission appears to be through the urine, as the urine of [3H]MPTP-treated mice was highly radioactive after the drug injection. Only traces of radioactivity were found in their feces and there was no increase in the background radiation in the environment of the cages, indicating that the tritiated compounds were not exhaled. Proper disposal of urinary products of MPTP-treated animals is therefore necessary to reduce the risk of possible drug contamination in humans.",Excluded,0.57359225
8,Recent management of metastatic brain tumors. [Japanese],Excluded,0.5539158
1105,"Maximum response and PCI are important prognostic factors in LD SCLC patients staged with cMRI Purpose or Objective: The role of prophylactic cranial irradiation (PCI) in limited disease (LD) small-cell lung cancer (SCLC) has proven to significantly decrease the incidence of brain metastases (BMs) with only modest improvement of overall survival. Material(s) and Method(s): To evaluate the impact of PCI on survival we reviewed 179 LD SCLC patients treated with definitive chemoradiotherapy (CRT) in the concurrent or sequential setting. PCI was applied in the partial and complete responders exclusively provided contrast-enhanced cranial magnetic resonance imaging (cMRI) before and after primary treatment showed no signs of occult BMs. Correlation between PCI and time to progression (TTP) as well as overall survival (OS) was analysed. Kaplan-Meier analysis, uni- and multivariate Cox regression were used to describe survival within subgroups defined by treatment response and application of PCI. Result(s): Concurrent and sequential chemoradiotherapy CRT was applied in 71 (40%) and 108 (60%) patients, respectively. In 58 (32%) patients metachronous BMs were detected. PCI was applied in 71 (39%) patients. 15 patients developed BMs after PCI. Median TTP and OS in responders treated with PCI were 812 and 801 compared to 355 (range: 284 - 456) (p < 0.0001, log-rank test) and 385 (range: 318 - 452) (p < 0.0001, log-rank test) days in the rest of the patient cohort. In multivariate analysis, application of PCI in treatment responders comprehensively staged with cMRI was a variable that significantly correlated with TTP (HR 2.16 CI HR 1.37- 3.42, p < 0.001) and OS (HR 1.89 CI HR 1.37-2.63, p < 0.0001) after adjustment of other patient- and treatment-related factors. Conclusion(s): In this LD SCLC patient cohort comprehensively staged with cMRI, achievement of maximum treatment response and application of PCI significantly affects time to progression and overall survival.",Excluded,0.5537042
901,"Toxicity profile of spine stereotactic radiosurgery among long-term survivors Purpose/Objective(s): To characterize toxicity risk profiles in long-term survivors (>4 years) after spine stereotactic radiosurgery (SSRS). Long-term oncologic control outcomes have been previously reported. This study represents the largest series reporting long-term toxicity profiles after SSRS. Materials/Methods: From December 2002 to June 2011, 228 patients with 261 segments were treated with spine stereotactic radiosurgery for metastatic disease. A subset cohort of 53 patients with 59 segments survived a minimum of 4 years after treatment and was analyzed for radiation associated toxicity. Radiation Therapy Oncology Group radiation morbidity scoring criteria and the Common Terminology Criteria for Adverse Events (CTCAE), version 4.0 were used to grade myelopathy, myelitis, radiculopathy, and fracture. Toxicity endpoints occurring in the setting of tumor progression were not attributed to treatment effect. Toxicity development was assessed using the Kaplan-Meier method. Result(s): Patients were followed clinically and radiographically for a median of 5.6 years (range 49-110 months). SSRS fractionation schemes were 24 Gy in 1 fraction (25%), 18 Gy in 1 fraction (19%), 27 Gy in 3 fractions (32%), 30 Gy in 5 fractions (11%), 16 Gy in 1 fraction (11%), or 22 Gy in 1 fraction (2%). There were 6 sites treated which received prior conventional radiation (10.2%). Three patients (5%) required additional surgery due to tumor progression while 8 (13.6%) received additional palliative radiation. Long-term treatment related toxicity events included one case of Grade 4 myelopathy resulting in hemi-cord syndrome (1.7%), which occurred 13 months after therapy. Sensory radiculopathy occurred in 5 cases (8.5%) at a median of 12.8 months (range 2.5-25.4), of which, 2 required intrathecal pain pumps for symptom management. Eight treated segments (13.6%) involving 7 patients developed vertebral body collapse and/or endplate fracture at a median 7.5 months (range 0.6-49.2) with 6 (10.2%) requiring either percutaneous vertebroplasty or surgery. Overall, in this subset cohort of long-term survivors, a toxicity event was observed in 15 cases (25%) of which 9 (15%) were at least grade 3. The majority of events (53%) were vertebral fracture. Forty percent of toxicity occurred beyond 12 months of therapy (median 10 months) with events being observed beyond 2 years (radiculopathy) and even 4 years (vertebral fracture) later. Combined grade 3+ neurological toxicity occurred in 5.6% of long-term survivors at a median of 12.7 months after treatment. Conclusion(s): Spine stereotactic radiosurgery appears to have a favorable late toxicity profile even amongst a selected cohort of long-term survivors. The overwhelming majority of events occur within 2 years of treatment. Very late toxicity beyond 4 years occurred in 1/59 treated sites and consisted of a vertebral body fracture. There were no very late neurological toxicities beyond 4 years. Overall, these data support the durable safety of the technique.",Excluded,0.5215779
