,titleabstract,decision,prediction
284,[Establishment of the radiation etiopathogenesis of neurological syndromes and symptoms:summary and sources of mistakes],Excluded,0.84705067
98,"Linear dose response of acentric chromosome fragments down to 1 R of X rays in grasshopper neuroblasts, a potential mutagen test system Grasshopper-embryo neuroblasts have no spontaneous chromosome breakage; therefore they permit easy detection of agents that break chromosomes. An X-ray exposure of 1 R induces in them a detectable number of chromosome fragments. The dose-response of acentric fragment frequency fits a linear model between 0 and 128 R. Thus another cell type is added to those previously demonstrated to have no threshold dose for the induction of chromosome or gene mutations.",Excluded,0.84613794
236,"Effect of mercuric chloride poisoning on iron distribution in rats. [Polish] The aim of our work was to establish the influence of the HgCl2 poisoning (various doses) on the Fe distribution in the rat organism. 175 Wistar rats were divided into 5 groups: I--control group, II--intoxicated with HgCl2 in the dose of 1 mg/kg of body weight, in the III group the HgCl2 dose was 6 mg/kg, in the IV group--12 mg/kg, in the V--12 mg/kg but rats of this group were given afterwards BAL (2.3-dimercaptopropanol). All rats were given 0.2 ml of 59FeCl3, radioactivity 3.7 kBq. The animals were put to sleep with chloroform after 3 and 6 hours, and 1, 2, 4, 8, 14 days after the isotope administration. For the radiometric assays the following organs or tissues were taken: stomach, small and large intestine, liver, kidneys, lungs, heart, muscles, spleen, blood, brain, testicles. The results are given in the percent of Fe dose in 1 g of wet tissue. The statistical analysis (Students' t test) was performed. The results indicate that in poisoned animals the Fe distribution was different than in controls. Increased concentration of 59Fe was noted after 3 and 6 hours in stomach and after 1 day in large intestine, whereas in other organs the Fe concentration was lower, correlating usually with the Hg dose. One interesting thing was noted: the Fe concentration in almost all organs was higher in rats intoxicated with the 12 mg/kg dose of HgCl2 and given afterwards BAL (IV group), than in rats that were not given BAL. Present results can have some practical significance in therapeutic procedure in mercury poisoning and during the convalescence.",Excluded,0.8301808
50,"Radiation-induced meningiomas of the brain. [Russian] From the observation over 62 patients with meningioma of the brain a connection was detected between previous X-ray irradiation of the skin on the head and the occurrence of the meningioma. Predominance of parasagittal localization of the tumors was revealed which, evidently, was associated with the peculiarities of the method of X-ray therapy applied and with the possibility of the growth of the meningiomas from arachnoid-endothelial aggregations in the dura mater. Multiple meningiomas were encountered in 23% of the patients. The cases are described.",Excluded,0.816843
887,"Monte Carlo-based dose reconstruction in a rat model for scattered ionizing radiation investigations PURPOSE: In radiation biology, rats are often irradiated, but the precise dose distributions are often lacking, particularly in areas that receive scatter radiation. We used a non-dedicated set of resources to calculate detailed dose distributions, including doses to peripheral organs well outside of the primary field, in common rat exposure settings.MATERIALS AND METHODS: We conducted a detailed dose reconstruction in a rat through an analog to the conventional human treatment planning process. The process consisted of: (i) Characterizing source properties of an X-ray irradiator system, (ii) acquiring a computed tomography (CT) scan of a rat model, and (iii) using a Monte Carlo (MC) dose calculation engine to generate the dose distribution within the rat model. We considered cranial and liver irradiation scenarios where the rest of the body was protected by a lead shield. Organs of interest were the brain, liver and gonads. The study also included paired scenarios where the dose to adjacent, shielded rats was determined as a potential control for analysis of bystander effects.RESULTS: We established the precise doses and dose distributions delivered to the peripheral organs in single and paired rats. Mean doses to non-targeted organs in irradiated rats ranged from 0.03-0.1% of the reference platform dose. Mean doses to the adjacent rat peripheral organs were consistent to within 10% those of the directly irradiated rat.CONCLUSIONS: This work provided details of dose distributions in rat models under common irradiation conditions and established an effective scenario for delivering only scattered radiation consistent with that in a directly irradiated rat.",Excluded,0.81553656
1106,Hypokinesia Secondary to Chair Rest from 4 to 10 Days,Excluded,0.8139967
192,"Positron Emission Tomography Imaging of Functional Transforming Growth Factor beta (TGFbeta) Activity and Benefit of TGFbeta Inhibition in Irradiated Intracranial Tumors Purpose: Transforming growth factor beta (TGFbeta) promotes cell survival by endorsing DNA damage repair and mediates an immunosuppressive tumor microenvironment. Thus, TGFbeta activation in response to radiation therapy is potentially targetable because it opposes therapeutic control. Strategies to assess this potential in the clinic are needed. Methods and Materials: We evaluated positron emission tomography (PET) to image <sup>89</sup>Zr -fresolimumab, a humanized TGFbeta neutralizing monoclonal antibody, as a means to detect TGFbeta activation in intracranial tumor models. Pathway activity of TGFbeta was validated by immunodetection of phosphorylated SMAD2 and the TGFbeta target, tenascin. The contribution of TGFbeta to radiation response was assessed by Kaplan-Meier survival analysis of mice bearing intracranial murine tumor models GL261 and SB28 glioblastoma and brain-adapted 4T1 breast cancer (4T1-BrA) treated with TGFbeta neutralizing monoclonal antibody, 1D11, and/or focal radiation (10 Gy). Result(s): <sup>89</sup>Zr-fresolimumab PET imaging detected engineered, physiological, and radiation-induced TGFbeta activation, which was confirmed by immunostaining of biological markers. GL261 glioblastoma tumors had a greater PET signal compared with similar-sized SB28 glioblastoma tumors, whereas the widespread PET signal of 4T1-BrA intracranial tumors was consistent with their highly dispersed histologic distribution. Survival of mice bearing intracranial tumors treated with 1D11 neutralizing antibody alone was similar to that of mice treated with control antibody, whereas 1D11 improved survival when given in combination with focal radiation. The extent of survival benefit of a combination of radiation and 1D11 was associated with the degree of TGFbeta activity detected by PET. Conclusion(s): This study demonstrates that <sup>89</sup>Zr-fresolimumab PET imaging detects radiation-induced TGFbeta activation in tumors. Functional imaging indicated a range of TGFbeta activity in intracranial tumors, but TGFbeta blockade provided survival benefit only in the context of radiation treatment. This study provides further evidence that radiation-induced TGFbeta activity opposes therapeutic response to radiation. Copyright © 2020 Elsevier Inc.",Excluded,0.81096065
509,"Prophylactic Cranial Irradiation in Advanced Breast Cancer: A Case for Caution Purpose: Prophylactic cranial irradiation (PCI) has a well-recognized role in the treatment of leukemia and small-cell lung cancer. Clinical utility has yet to be determined for breast cancer, where an emerging group at high risk of brain metastasis has fuelled consideration of PCI. Methods and Materials: In reviewing our experience with PCI as part of a complex protocol for advanced breast cancer, we present descriptive data on late central nervous system outcomes in those receiving PCI. After high-dose anthracycline-based induction chemotherapy, Stage IIIB/IV breast cancer responders underwent tandem autologous marrow transplantation. Those in continued remission were referred for PCI. Whole-brain radiotherapy was delivered by usual means, at 36 Gy in 20 fractions. Result(s): Twenty-four women, with median age 45 (28-61), were enrolled between 1995 and 1998. Disease was largely metastatic (79%), and 75% were previously exposed to chemotherapy or hormonotherapy. Ten patients received PCI, at a median of 13.4 (11.8-16.5) months from study entry. Six patients developed brain metastases, 2 despite PCI. Striking functional decline was documented in 3 patients (at 9 months, 4 years, and 5 years post-PCI), including one previously high-functioning woman requiring full care for posttreatment dementia. Conclusion(s): We present a series of advanced breast cancer patients treated prophylactically with whole-brain radiotherapy following an aggressive chemotherapy regimen. Although the therapeutic benefit of PCI is not ascertainable here, we describe brain metastases occurring despite PCI and serious long-term neurobehavioral sequelae in PCI-treated patients. Any further investigation of PCI in high-risk breast cancer will need to be approached with caution. © 2009 Elsevier Inc. All rights reserved.",Excluded,0.8091115
174,"Persistent or recurrent acromegaly. Long-term endocrinologic efficacy and neurologic safety of postsurgical radiation therapy As in other clinics, pituitary surgery was definitive treatment in less than 50% of cases of acromegaly treated at one institution over several decades. From 1965 to 1989, 24 acromegalic patients who had noncurative pituitary surgery received radiation therapy at the National Institutes of Health, with a basal human growth hormone level of greater than 5 ng/ml as the criterion for active disease. Using megavoltage irradiation, more than 60% of these patients stabilized at a normal hormonal range, and the overwhelming majority had decreasing growth hormone levels with time. No major side effects of irradiation were encountered except panhypopituitarism of varying degrees. The authors evolved a policy of surgery as the first option, followed by irradiation for patients with postoperative growth hormone levels more than 5 ng/ml.",Excluded,0.80446947
117,Low level of U.V.-induced unscheduled DNA synthesis in postmitotic brain cells of hamsters: possible relevance to aging,Excluded,0.7984615
270,Is current imaging good enough to differentiate radiation-induced brain injury from tumor recurrence?,Excluded,0.7846464
713,[Therapeutic action of exogenous animal DNA],Excluded,0.77233714
763,"[Hyperbolic function of the neuroelectrical effects in the cerebral form of radiation lesions] A theoretical synthesis of electrical parameters of interaction between gamma radiation and excited membranes of nervous and muscular tissues suggests a correlation between power (dose-rate, R) and duration of exposure (T), of the liminal stimulation of a neuron by gamma radiation: R = 6 + 8/T. In studying early transient neurologic disorders (ETND) the threshold charges of ionizing radiation have been defined for various probabilities of occurrence of one of the ETND symptoms.",Excluded,0.76339984
296,"AT cells are not radiosensitive for simple chromosomal exchanges at low dose Cells deficient in ATM (product of the gene that is mutated in ataxia telangiectasia patients) or NBS (product of the gene mutated in the Nijmegen breakage syndrome) show increased yields of both simple and complex chromosomal aberrations after high doses (>0.5Gy) of ionizing radiation (X-rays or gamma-rays), however less is known on how these cells respond at low dose. Previously we had shown that the increased chromosome aberrations in ATM and NBS defective lines was due to a significantly larger quadratic dose-response term compared to normal fibroblasts for both simple and complex exchanges. The linear dose-response term for simple exchanges was significantly higher in NBS cells compared to wild type cells, but not for AT cells. However, AT cells have a high background level of exchanges compared to wild type or NBS cells that confounds the understanding of low dose responses. To understand the sensitivity differences for high to low doses, chromosomal aberration analysis was first performed at low dose-rates (0.5Gy/d), and results provided further evidence for the lack of sensitivity for exchanges in AT cells below doses of 1Gy. Normal lung fibroblast cells treated with KU-55933, a specific ATM kinase inhibitor, showed increased numbers of exchanges at a dose of 1Gy and higher, but were similar to wild type cells at 0.5Gy or below. These results were confirmed using siRNA knockdown of ATM. The present study provides evidence that the increased radiation sensitivity of AT cells for chromosomal exchanges found at high dose does not occur at low dose.",Excluded,0.75713855
263,"Clinical features of radiation-induced carotid atherosclerosis Carotid arteries frequently receive significant incidental doses of radiation during the treatment of malignant diseases, including head and neck cancer, breast cancer and lymphoma. Vascular injury after treatment may result in carotid artery stenosis and increased risk of neurological sequelae, such as stroke and transient ischaemic attack. The long latent interval from treatment to the development of clinical complications makes investigation of this process difficult, particularly in regard to the design of interventional clinical studies. Nevertheless, there is compelling clinical evidence that radiation contributes to carotid atherosclerosis. This overview examines the effect of radiotherapy on the carotid arteries, the underlying pathological processes and their clinical manifestations. The use of serum biomarkers in risk-prediction models and the potential value of new imaging techniques as tools for defining earlier surrogate end points will also be discussed.",Excluded,0.7540802
643,"Identification of novel p53 target genes in ionizing radiation response The tumor suppressor p53 plays an essential role in cellular adaptation to stress. In response to ionizing radiation, p53 regulates the transcription of genes in a diverse set of pathways including DNA repair, cell cycle arrest, and apoptosis. Previously, we identified by microarray analysis a set of genes that are transcriptionally activated or repressed in response to radiation exposure. In this study, we use computational methods and molecular techniques, including location analysis (ChIP-on-chip assay), to identify ionizing radiation-responsive genes that are directly regulated by p53. Among the 489 ionizing radiation-responsive genes examined, 38 genes were found to be p53 targets. Some of these genes are previously known to be directly regulated by p53 whereas others are novel p53 targets. We further showed that the novel p53 target genes are transcriptionally regulated by p53. The binding of p53 to promoters of target genes correlated with increased transcript levels of these genes in cells with functional p53. However, p53 binding and subsequent transcriptional activation of these target genes were significantly diminished in cells with mutant p53 and in cells from patients with ataxia telangiectasia, which have impaired p53 activation following ionizing radiation exposure. Identification and characterization of ionizing radiation-responsive p53 target genes extend our knowledge of the diverse role that p53 plays in the DNA damage response.",Excluded,0.75002307
843,"Effects of resveratrol and methoxyamine on the radiosensitivity of iododeoxyuridine in U87MG glioblastoma cell line The purpose of this study was to evaluate the combination effect of resveratrol and methoxyamine on radiosensitivity of iododeoxyuridine in spheroid culture of U87MG glioblastoma cell line using colony formation and alkaline comet assays. Spheroids on day-20 with 350 microm diameters were treated with 20 microM resveratrol and/or 6 mM methoxyamine and/or 1 microM iododeoxyuridine for one volume doubling time (67 h), and then irradiated with 2 Gy gamma-radiation ((60)Co) in different groups. After treatment, viability of the cells, colony forming ability and DNA damages were obtained by blue dye exclusion, colony formation and alkaline comet assay, respectively. Our results showed that methoxyamine and resveratrol could significantly reduce colony number and induce the DNA damages of glioblastoma spheroid cells treated with iododeoxyuridine in combination with gamma-rays. Therefore, methoxyamine as base excision repair inhibitor and resveratrol as hypoxia inducible factor 1-alpha inhibitor in combination with iododeoxyuridine as radiosensitizer enhanced the radiosensitization of glioblastoma spheroid cells.",Excluded,0.7427651
598,"High linear energy transfer carbon radiation effectively kills cultured glioma cells with either mutant or wild-type p53 PURPOSE: A mutation in the p53 gene is believed to play an important role in the radioresistance of many cancer cell lines. We studied cytotoxic effects of high linear energy transfer (LET) carbon beams on glioma cell lines with either mutant or wild-type p53.METHODS AND MATERIALS: Cell lines U-87 and U-138 expressing wild-type p53 and U-251 and U-373 expressing mutant p53 were used. These cells were irradiated with 290 MeV/u carbon beams generated by the Heavy Ion Medical Accelerator in the National Institute of Radiologic Science or X-rays. A standard colony-forming assay and flow cytometric detection of apoptosis were performed. Cell cycle progression and the expression of p53, p21, and bax proteins were examined.RESULTS: High LET carbon radiation was more cytotoxic than low LET X-ray treatment against glioma cells. The effects of the carbon beams were not dependent on the p53 gene status but were reduced by G(1) arrest, which was independent of p21 expression. The expression of bax remained unchanged in all four cell lines.CONCLUSION: These results indicate that high LET charged particle radiation can induce cell death in glioma cells more effectively than X-rays and that cell death other than p53-dependent apoptosis may participate in the cytotoxicity of heavy charged particles. Thus, it might prove to be an effective alternative radiotherapy for patients with gliomas harboring mutated p53 gene.",Excluded,0.73578715
1100,"Symptomatic hypothalamic-pituitary dysfunction in nasopharyngeal carcinoma patients following radiation therapy: a retrospective study Endocrine assessment was performed in 32 relapse-free southern Chinese patients (21 males and 11 females, aged 27-50 years at the time of assessment) 5-17 years following radiation therapy (RT) alone for early nasopharyngeal carcinoma (NPC). Initial screening was done using questionnaires emphasizing on impaired sexual function and menstrual disturbance plus measurement of serum levels of thyroxine, free thyroxine index, thyrotropic hormone, prolactin, and additionally testosterone for males only. Those showing abnormalities were subjected to detailed pituitary function tests. Hypothalamic-pituitary dysfunction was found in 7 female patients and only 1 male patient. A delayed TSH response to thyrotropin releasing hormone suggesting a hypothalamic disorder was seen in 6 of the affected female patients, and hyperprolactinaemia in also 6. None of the patients had evidence of diabetes insipidus. Hypopituitarism became symptomatic 2-5 years after RT with a mean latent interval of 3.8 years. A practical protocol for regular endocrine assessment for NPC patients after RT has been proposed. Multiple linear regression analysis of the radiotherapeutic data from the 11 female patients indicates that the likelihood of late occurrence of symptomatic hypothalamic-pituitary dysfunction following RT is dependent on the TDF of the target dose to the nasopharyngeal region and the height of the upper margin of the opposed lateral facial fields above the diaphragma sellae (coefficient of multiple correlation = 0.9025). Except when the sphenoid sinus or the middle cranial fossa is involved, it is advisable to set the height of the upper margin of the lateral facial field at a level no higher than the diaphragma sellae. The hypothalamus and possibly the pituitary stalk as well may sustain permanent damage by doses of radiation within the conventional radiotherapeutic range for carcinomas.",Excluded,0.7319329
464,"Early skin and lung reactions in breast cancer patients after radiotherapy: prospective study PURPOSE: The association between early radiological lung reactions consequent upon radiotherapy and patients' symptoms is not well established. This prospective study examined the association between symptoms experienced by the patient, clinical findings observed by the physician and reactions visible in chest X-ray as interpreted by a radiologist, as well as the association between skin or breast symptoms and lung symptoms induced by radiotherapy after different methods of surgery.METHODS: Altogether 207 consecutive breast cancer patients entered the trial between 1st October 1997 and 31st December 1998. Chest X-rays were taken at entry and 3, 6 and 12 months after radiotherapy. The frequency and intensity of symptoms as well as clinical and chest X-ray findings were assessed over time.RESULTS: Skin and breast symptoms were common after radiotherapy but seldom severe (9%). Lung reactions were seen in chest X-ray in 47% of patients in re-evaluation by a radiologist at 3 months. The frequency of lung or skin symptoms did not correlate with chest X-ray findings, but there was a significant correlation between skin and lung symptoms. Radiotherapy after conservative surgery for node-positive breast cancer caused lung reactions seen in chest X-ray more often than after mastectomy when using other techniques. The reactions were most common at the 6 month evaluation (P=0.01). Concomitant adjuvant chemo- or endocrine therapy did not significantly increase the incidence of lung reactions.CONCLUSIONS: Skin, breast and lung symptoms were frequent after radiotherapy, but there was no real association between lung or skin symptoms and chest X-ray findings. The only correlation noted was between skin or breast symptoms and lung symptoms experienced by patients. Radiotherapy after conservative surgery was more frequently linked to chest X-ray findings than radiotherapy after mastectomy. We conclude that routine chest X-ray after radiotherapy gives no more clinically relevant information than the symptoms of the patient and we do not recommend routine chest X-rays for that reason.",Excluded,0.7293391
1021,"[Clinical picture and activity of nervous system mediators during chronic modeling of certain factors involved in space flight] Results of examining the functions of the nervous system and the activity of blood neuromediators after a long-time (182 days) antiorthostatic hypokinesia are presented. It has been shown that along with polymorphic clinical signs on the part of the nervous system (hemodynamic disturbances, asthenoneurotic manifestations, neuromuscular, metabolic, trophic, and vegetovascular disturbances, signs of insufficient training of the cardiovascular system, stato-kinetic and pain phenomena) undulating changes of the neuromediator activity reflecting the course of compensation and adaptation processes in the conditions of long-time hypokinesia are observed.",Excluded,0.72506815
596,"GBM And Radiation: The Double-Edged Sword Effects Of Cannabis Purpose/Objective(s): Recent preclinical studies show that cannabidiol (CBD) at clinically relevant doses of 5-20 uM protects normal neural stem/progenitor cells (NSC) and fetal astrocytes from ionizing radiation while directly killing GBM cells. The precise mechanisms for these double-edged sword effects of CBD are unknown. The overall hypothesis of the present study is that CBD, by targeting the numerous signaling pathways (including those that are highly active in GBM), induces an imbalance between cell killing and cell survival mechanisms in cancer cells while demonstrating protective effects on the survival of normal neuronal cells. Materials/Methods: Human GBM cell lines (U87MG, T98G and TS543) and NSC were used as regular 2D or 3D spheroid/neurosphere cultures. Levels of autophagy were examined using LC3-II/LC3-I ratio and confirmed by immunofluorescence staining levels of SQSTM1/p62. Chloroquine (10-50 uM) was used as an inhibitor of autophagic flux. Apoptosis and necrosis were determined using Annexin-V-FITC plus Propidium Iodide staining. Levels of signaling proteins (active versus total) were detected using Western blot analysis and corresponding antibodies. Data were analyzed using the Standard t-test. Result(s): Blockage of autophagy in CBD-treated 3D tumor cultures upregulated radiation-induced cell death only modestly. CBD enhanced the pro-apoptotic activities of JNK1/2 and MAPK p38 signaling cascades by more than 3-fold while partially downregulated the pro-survival PI3K-AKT cascade, thereby enhancing the efficacy of radiation treatment of tumor cells. Co-treatment of CBD-targeted cells with inhibitors of pro-survival and inflammatory pathways effectively killed surviving GBM cells in both 2D and 3D cultures. In contrast, CBD, even at high doses (20 mM), did not induce apoptosis in NSC, but promoted their differentiation into young neurons and glial cells. Conclusion(s): Cannabidiol has both a strong apoptotic and a modest autophagic signaling pathway as shown in several GBM models. Studies to elucidate how these two contrasting pathways may be safely and optimally modulated in CBD treatment of GBM (using 3D cultures and mini-tumor models) are ongoing. Copyright © 2020",Excluded,0.7229961
846,"Similarity pattern analysis in mutational distributions The validity and applicability of the statistical procedure - similarity pattern analysis (SPAN) - to the study of mutational distributions (MDs) was demonstrated with two sets of data. The first was mutational spectra (MS) for 697 GC to AT transitions produced with eight alkylating agents (AAs) in the lacI gene of Escherichia coli. The second was a recently summarized data on the distributions of 11562 spontaneous, radiation- and chemical-induced forward mutations in the ad-3 region of heterokaryon 12 of Neurospora crassa. They were analyzed as large two-way contingency tables (CTs) where two kinds of profiles were compared: site (or genotypic class) profiles and origin (or mutagen) profiles. To measure similarity (homogeneity) between any pair of profiles, the relevant sufficient statistics, Kastenbaum-Hirotsu squared distance (KHi<sup>2</sup>), was used. Collapsing the similar profiles into distinct internally homogeneous clusters named 'collapsets' revealed their similarity pattern. To facilitate the procedure, the computer program, COLLAPSE, was elaborated. The results of SPAN for the lacI spectra were found comparable with the results of their previous analysis with two multivariate statistical methods, the factor and cluster analyses. In the ad-3 data set, five collapsets were revealed among origin profiles (OPs): (I) ENU=4NQO=4HAQO=FANFT=SQ18506; (II) AF-2=EI=MMS=DEP; (III) ETO=UV; (IV) AHA=PROCARB; and (V) He ions=protons. Moreover, the previous observation that MDs are dose-dependent was confirmed for X-ray-induced MDs. Profiles induced with the low doses of X-rays are similar to that induced with <sup>85</sup>Sr, and profiles induced with the medium X-ray doses to those induced with protons and He ions. Evaluated similarities appear to be rather reasonable: mutagens with similar mode of action induce similar MDs. Similarity pattern revealed among genotypic class profiles (GCPs) seems to be also interpretable. When supplemented with descriptive cluster analysis, SPAN appears to be a fruitful methodology in MS analysis. Copyright (C) 1999 Elsevier Science B.V.",Excluded,0.7185519
964,"Brachial plexus lesions in patients with cancer: 100 cases In patients with cancer, brachial plexus signs are usually caused by tumor infiltration or injury from radiation therapy (RT). We analyzed 100 cases of brachial plexopathy to determine which clinical criteria helped differentiate tumor from radiation injury. Seventy-eight patients had tumor (34 with previous RT), and 22 had radiation injury. Severe pain occurred in 80% of tumor patients but in only 19% of patients with radiation injury. The lower trunk (C7-8, T1) was involved in 72% of the tumors, and 32% also had epidural tumors. Seventy-eight percent of the radiation injuries affected the upper plexus (C5-6). Horner syndrome was more common in tumor, and lymphedema in radiation injury. The time from RT to onset of plexus symptoms, and the dose of RT, also differed. For symptoms within 1 year of RT, doses exceeding 6000 R were associated with radiation damage, whereas lower doses were associated with infiltration. Therefore, painless upper trunk lesions with lymphedema suggest radiation injury, and painful lower trunk lesions with Horner syndrome imply tumor infiltration.",Excluded,0.71553665
821,"Comparison of tumour age response to radiation for cells derived from tissue culture or solid tumours Direct comparison of the cell age of 9L and KHT tumour cells derived either from tissue culture or solid tumours was achieved. Cells from dissociated KHT and 9L tumours (the latter implanted either subcutaneously or intracerebrally) and cells from tissue culture were separated into homogenous sized populations by centrifugal elutriation. In both tumour models these homogeneous sized populations correspond to populations enriched at different stages of the cell cycle. The survival of these elutriated cell populations was measured after a single dose of Cs-137 gamma rays. For cells isolated from 9L solid tumours, there was little variation in radiosensitivity throughout the cell cycle; however, a very small but significant increase in resistance was found in late G<inf>1</inf> cells. This lack of a large variation in radiosensitivity through the cell cycle for 9L cells from solid tumours also was seen in 9L cells growing in monolayer tissue culture. When similar experiments were performed using the KHT sarcoma tumour model, the results showed that KHT cells in vitro exhibited a fairly conventional increase in radioresistance in both mid G<inf>1</inf> and late S. However, the cell age response of KHT cells from solid tumours was different; particularly in the late S and G<inf>2</inf> + M phases. These data demonstrate that direct extrapolation of in vitro cell age responses to the in situ situation may not always be valid.",Excluded,0.71544
674,"Late effects of intracranial radiation induces resistance to immune checkpoint blockade therapy that is partially reversible with CSF-1R inhibition Primary and metastatic CNS malignancies remain incurable despite aggressive therapy with surgery and radiation. Immunotherapy has shown promise in many solid and hematologic malignancies, however, results have been disappointing in recurrent primary CNS tumors. Additionally, while upfront immune checkpoint blockade therapy (ICB) has shown equal efficacy intracranially and extracranially, these responses are abrogated in previously irradiated brain lesions. Together, we hypothesize that radiation modulates the brain microenvironment to permit tumor growth and suppress anti-tumor immunity. As such, we developed a mouse model whereby orthotopic transplantation of murine gliomas into previously irradiated normal brain results in a more aggressive tumor phenotype. Moreover, the ICB-sensitive glioma cell line, GL261, is resistant to ICB therapy when implanted into a previously irradiated brain microenvironment. Immunophenotyping revealed a decreased ratio of CD8:CD4 T cells within tumor-infiltrating lymphocytes isolated from previously irradiated mice though the relative frequency of neoantigen-specific CD8 T cells was slightly increased and no difference in PD-1 expression was observed. Alternatively, the frequency of microglia and tumor-infiltrating CD11b+ Gr-1+ myeloid-derived suppressor cells (MDSC) was increased following irradiation suggesting a potential role for these myeloid cells in the immunosuppressive effects noted. Consistently, the administration of a CSF-1R inhibitor, which has been shown to reduce the number of microglia and block MDSCs, partially resensitizes GL261 cells to ICB therapy. In summary, we have developed a model that recapitulates the late effects of radiation on immunotherapy-resistance in CNS tumors. Preliminary results suggest that these late radiation effects are mediated through an increased myeloid population, and that inhibition of these cell subsets via the CSF-1R pathway can partially restore efficacy of ICB therapy. Furthermore, this model may provide further insight into additional therapeutic strategies that can be used to overcome these mechanisms of resistance induced by radiation therapy in the CNS.",Excluded,0.7090377
920,"2MO Radiotherapy in cancer is associated with a deletion signature that contributes to poor patient outcomes Background: Diffuse gliomas are highly aggressive brain tumors that invariably relapse despite treatment with chemo- and radiotherapy. Treatment with alkylating chemotherapy can drive tumors to develop a hypermutator phenotype. In contrast, the genomic effects of radiation therapy (RT) remain unknown. Method(s): We analyzed the mutational spectra following treatment with ionizing radiation in sequencing data from 190 paired primary-recurrent gliomas from the Glioma Longitudinal Analysis (GLASS) dataset and 2249 post-treatment metastatic tumors from the Hartwig Medical Foundation. Result(s): We identified a significant increase in the burden of small deletions following radiation therapy that was independent of other factors. These novel deletions demonstrated distinct characteristics when compared to pre-existing deletions present prior to RT-treatment and deletions in RT-untreated tumors. Radiation therapy-acquired deletions were characterized by a larger deletion size (GLASS and metastatic cohort, P=1.2e-02 and P=8e-11, respectively; Mann-Whitney U test), an increased distance to repetitive DNA elements (P<2.2e-16, Kolmogorov-Smirnov test) and a reduction in microhomology at breakpoints (P=3.2e-02, paired Wilcoxon signed-rank test). These observations suggested that canonical non-homologous end joining (c-NHEJ) was the preferred pathway for DNA double strand break repair of RT-induced DNA damage. Furthermore, radiotherapy resulted in frequent chromosomal deletions and significantly increased frequencies of CDKN2A homozygous deletions. Finally, a high burden of RT-associated deletions was associated with worse clinical outcomes (GLASS and metastatic cohort, P=4.7e-02, HR=2.59 [95% CI: 1.01, 6.60] and P=2.5e-02, HR=1.43 [95% CI: 1.05, 1.94], respectively; multivariable Cox regression). Conclusion(s): Our results suggest that effective repair of RT-induced DNA damage is detrimental to patient survival and that inhibiting c-NHEJ may be a viable strategy for improving the cancer-killing effect of radiotherapy. Taken together, the identified genomic scars as a result of radiation therapy reflect a more aggressive tumor with increased levels of resistance to follow up treatments. Legal entity responsible for the study: The authors. Funding(s): This work was supported by the following NIH grants: R01 CA190121, R01 CA237208, R21 NS114873 and Cancer Center Support Grant P30 CA034196, grants from the Musella Foundation, the B*CURED Foundation, the Brain Tumour Charity, and the Department of Defense W81XWH1910246 (R.G.W.V). Disclosure: R.G. Verhaak: Shareholder/Stockholder/Stock options, Co-founder: Boundless Bio, Inc.; Officer/Board of Directors, Member of Scientific Advisory Board: Hartwig Medical Foundation. All other authors have declared no conflicts of interest. Copyright © 2020 European Society for Medical Oncology",Excluded,0.7040503
189,"[Splenic irradiation in myeloid hemopathies: evaluation and toxicity] PURPOSE: Splenomegaly occurs frequently in patients with myelofibrosis (MF) or chronic myelogenous leukemia (CML), indicating significant splenic metaplasia. Symptomatic radiation therapy can be delivered, but the best irradiation scheme is still unknown. Results of splenic irradiation in patients with myelofibrosis or chronic leukemia were retrospectively analyzed.PATIENTS AND METHODS: There were 24 patients: 15 presented with MF and 9 with CML. Median irradiation doses were 9.8 and 7.7 Gy, respectively. The hematologic toxicity was moderate (except for platelets in the acute phase of the disease).RESULTS: No toxicity was observed. Various factors predictive of the response to radiation therapy are described. While high (around 14 Gy) radiation therapy dose appears necessary for MF and should be started before the increase in transfusion need, huge splenomegalies should be excluded in regard to CML. As for other cases, the optimal dose is still unclear, but should probably be high enough, ie, around 10 Gy.CONCLUSION: To further study and better understand biological mechanisms underlying response to radiotherapy in patients with MF, prospective radio-chemotherapy phase II trials should be conducted in both CML and MF patients.",Excluded,0.6984809
1116,Risk of breast cancer in ataxia-telangiectasia,Excluded,0.6937982
56,Pre-estrogen breast irradiation for patients with carcinoma of the prostate: a critical review We studied 38 patients with prostatic cancer who received breast irradiation before oral estrogen administration. Our data are combined with those from other institutions to determine the effectiveness of pre-estrogen breast irradiation in minimizing gynecomastia and/or pain. Based on our review the incidence of estrogen-induced breast changes is 70%. Irradiation given before estrogen administration can prevent or minimize these changes in 89.3% of the treated patients. Histologic changes of gynecomastia are reviewed and recommendations for optimum radiation therapy technique are included.,Excluded,0.6910188
