,titleabstract,decision,prediction
473,"Anthropometric factors and cutaneous melanoma: Prospective data from the population-based Janus Cohort The aim of the present study was to prospectively examine risk of cutaneous melanoma (CM) according to measured anthropometric factors, adjusted for exposure to ultraviolet radiation (UVR), in a large population-based cohort in Norway. The Janus Cohort, including 292,851 Norwegians recruited 1972-2003, was linked to the Cancer Registry of Norway and followed for CM through 2014. Cox regression was used to estimate hazard ratios (HRs) of CM with 95% confidence intervals (CIs). Restricted cubic splines were incorporated into the Cox models to assess possible non-linear relationships. All analyses were adjusted for attained age, indicators of UVR exposure, education, and smoking status. During a mean follow-up of 27 years, 3,000 incident CM cases were identified. In men, CM risk was positively associated with body mass index, body surface area (BSA), height and weight (all ptrends < 0.001), and the exposure-response curves indicated an exponential increase in risk for all anthropometric factors. Weight loss of more than 2 kg in men was associated with a 53% lower risk (HR 0.47, 95% CI: 0.39, 0.57). In women, CM risk increased with increasing BSA (ptrend = 0.002) and height (ptrend < 0.001). The shape of the height-CM risk curve indicated an exponential increase. Our study suggests that large body size, in general, is a CM risk factor in men, and is the first to report that weight loss may reduce the risk of CM among men.Copyright © 2017 UICC",Excluded,0.94693035
409,"Lhermitte's sign following head and neck radiotherapy Lhermitte's sign is an uncommon sequel of radiotherapy to the cervical spinal cord. Although the exact mechanism underlying its occurrence remains unclear; it is felt to be the result of a temporary interference with the turnover and synthesis of myelin, leading to focal demyelination. We have undertaken a detailed analysis of the radiation delivered to four patients who developed the sign after irradiation for malignancies of the head and neck. Our data support the view that radiation dose is crucial to its development, but calculations using the linear-quadratic radiobiological model raise interesting questions regarding the dose-response relationship. In particular, we find that calculations of biologically effective doses are predictive of a late rather than an early normal tissue response. The onset of symptoms after irradiation was apparent in all four patients within 4 months, with resolution in all being complete within a further 6 months: The recognition of this benign transient form of radiation-induced paraesthesia and its differentiation from the later onset, progressive and unremitting symptoms associated with radiation myelopathy is essential in reassuring patients undergoing head and neck irradiation.",Excluded,0.9461208
359,"The application of basic fibroblast growth factor to auricles of rabbits with compound injury OBJECTIVE: To study the role of basic fibroblast growth factor (bFGF) in the repair of irradiation- and surgery-induced auricle trauma. METHOD(S): The bilateral auricles of New Zealand white rabbits were received surgical trauma and beta-active irradiation(90Sr-90Y), bFGF was then applied to the wound. The efficacy of bFGF on wound healing was compared with the control group. RESULT(S): On the 10th day after the trauma, the mean epithelalized area was (34.17 +/- 0.37) mm2 and the mean number of microvessels/high power field was (10.25 +/- 2.34) in the treated group, whereas both were (26.25 +/- 0.20) mm2 and (4.38 +/- 0.92) respectivety in the control group. There was a significant difference between the two groups (P < 0.05). On the 7th and 14th days after the trauma, the mean epithelialized area in the treated group was significantly different from that of the control group. The measurement by the image cytometry showed that the treated group had a mean nuclear peak area value of (38.28 +/- 7.23) micron 2 and the mean S-stage cell value of (31.28 +/- 10.35)%, and those of the control group were (28.02 +/- 8.13) micron 2 and (20.14 +/- 9.46)% respectively. There were significant differences (P < 0.05) between them. CONCLUSION(S): Application of bFGF can, to a certain extent, accelerate the repair of irradiated and surgically injured soft tissue.",Excluded,0.94597304
637,"Radiation exposure to patients during radiological examinations of the gastro-intestinal tract: intrahospital dose variations Skin and gonad doses have been measured in 144 adult patients undergoing barium meal and barium enema examinations at a University Teaching Hospital. Intrahospital variations are discussed and their implications for national dose surveys considered. It is suggested that, due to differences in leakage and scattered radiation levels, overcouch tube machines may deliver higher doses to organs outside the useful beam than undercouch units. The study also points towards increased film consumption in GIT studies.",Excluded,0.94489586
945,"The protective effects of ambroxol on radiation lung injury and influence on production of transforming growth factor beta1 and tumor necrosis factor alpha The aim of this article was to investigate the effect of ambroxol on radiation lung injury and the expression of transforming growth factor beta1 (TGF-beta1), as well as tumor necrosis factor alpha (TNF-alpha) in plasma. Totally, 120 patients with locally advanced lung cancer in radiotherapy were randomized into treatment and control groups. Patients in the treatment group took ambroxol orally at a dosage of 90 mg, three times per day for 3 months from the beginning of radiotherapy. The expression of TGF-beta1 and TNF-alpha in plasma was analyzed. The clinical symptoms and lung diffusing capacity were monitored using high resolving power computed tomography. The level of TGF-beta1 in the control group was increased (11.8 +/- 5.5 ng/ml), whereas in ambroxol-treated patients, the increase was not significant (5.6 +/- 2.6 ng/ml, P < 0.001). Radiotherapy-induced elevation of TNF-alpha levels, seen in control patients, was also abolished after treatment with ambroxol (5.1 +/- 1.0 vs. 2.4 +/- 0.8 ng/ml, P < 0.001). In the treatment group, carbon monoxide diffusion capacity was not significantly decreased at 6, 12, and 18 months post-radiotherapy, compared with the control group (P < 0.05). Ambroxol decreased the expression of TGF-beta1 and TNF-alpha, and minimized the diminishment of lung diffusion capacity after radiotherapy. © 2009 Humana Press Inc.",Excluded,0.9445269
1053,"DNA double strand breaks but not interstrand crosslinks prevent progress through meiosis in fully grown mouse oocytes There is some interest in how mammalian oocytes respond to different types of DNA damage because of the increasing expectation of fertility preservation in women undergoing chemotherapy. Double strand breaks (DSBs) induced by ionizing radiation and agents such as neocarzinostatin (NCS), and interstrand crosslinks (ICLs) induced by alkylating agents such as mitomycin C (MMC), are toxic DNA lesions that need to be repaired for cell survival. Here we examined the effects of NCS and MMC treatment on oocytes collected from antral follicles in mice, because potentially such oocytes are readily collected from ovaries and do not need to be in vitro grown to achieve meiotic competency. We found that oocytes were sensitive to NCS, such that this ionizing radiation mimetic blocked meiosis I and caused fragmented DNA. In contrast, MMC had no impact on the completion of either meiosis I or II, even at extremely high doses. However, oocytes treated with MMC did show gamma-H2AX foci and following their in vitro maturation and parthenogenetic activation the development of the subsequent embryos was severely compromised. Addition of MMC to 1-cell embryos caused a similarly poor level of development, demonstrating oocytes have eventual sensitivity to this ICL-inducing agent but this does not occur during their meiotic division. In oocytes, the association of Fanconi Anemia protein, FANCD2, with sites of ICL lesions was not apparent until entry into the embryonic cell cycle. In conclusion, meiotic maturation of oocytes is sensitive to DSBs but not ICLs. The ability of oocytes to tolerate severe ICL damage and yet complete meiosis, means that this type of DNA lesion goes unrepaired in oocytes but impacts on subsequent embryo quality.",Excluded,0.9444089
815,"The development and biological characteristics of a novel potentially radioresistant inbred mouse strain The growth of biomedical research over the previous decades has been accompanied by an increase in the number, complexity and diversity of experimental animals developed as research tools, and inbred mice are some of the most widely used. However, thus far, no inbred mice have exhibited strong radioresistance for use in radiation-damage research. To develop a radioresistant mouse model, a female Japanese outbreeding strain ICR/JCL mouse was mated with a male Chinese inbred strain 615 mouse. From the F1 generation, the mouse line was maintained by brother-to-sister mating. A novel mouse strain was established over >20 continuous generations and designated the Institute of Radiation Medicine-2 (IRM-2) mouse. The biological characteristics, genetic characteristics and susceptibility to radiation of these mice were determined. The IRM-2 mice inherited traits from the parents, including strong reproductive capacity, stable physiological and biochemical indices and few differences among individuals. According to the genetic results, the IRM-2 mice exhibited homozygosity, isogenicity and consistency, in agreement with international standards for inbred strains. Radiosensitivity studies have previously suggested that the lethal dose (LD)50 values for IRM-2 mice were 7.17 Gy (male) and 7.5 Gy (female), resulting in a dose reduction factor value of 1.39 (male) and 1.37 (female). The mortality of IRM-2 mice irradiated with 8 Gy total body irradiation was 15% at day 9 and 90% at day 15 after radiation. The number of nucleated cells in bone marrow, DNA content and colony-forming unit-spleen counts in IRM-2 mice after exposure to gamma-ray irradiation were markedly higher than the corresponding values for the parental strains, suggesting that the IRM-2 mice exhibit high resistance to ionizing radiation. Thus, it is suggested that this novel inbred mouse strain may be developed as an animal model of radioresistance for future use in radiation research.",Excluded,0.9416371
961,"[Effects on vestibular function by irradiation in the patients with nasopharyngeal carcinoma] OBJECTIVE: To investigate effects on vestibular function by irradiation in the patients with nasopharyngeal carcinoma., METHOD: Twenty patients with nasopharyngeal carcinoma were routinely irradiated with dose of 70 Gy (3 cases > 70 Gy)., RESULT: Nine cases (45%) were abnormal in vestibular function test after radical irradiation in 20 cases (spontaneous nystagmus n = 3; unlateral canal paresis n = 4; bilateral canal paresis n = 2; bilateral vestibular function absent n = 2). The other 11 cases(55%) were normal in vestibular function test., CONCLUSION: Vestibular function may be damaged after radical irradiation in patients with nasopharyngeal carcinoma. During professional identification, this factor must be respected and vestibular function, cochlear function and tubal function must be separately evaluated.",Excluded,0.9415418
448,"Nimotuzumab in combination with radiotherapy in high grade glioma patients: A single institution experience Nimotuzumab, a humanized antibody targeting epidermal growth factor receptor, has potent anti-proliferative, antiangiogenic, and pro-apoptotic effects in vitro and in vivo. It also reduces the number of radio-resistant CD133+ glioma stem cells. The antibody has been extensively evaluated in patients with advanced head and neck, glioma, lung, esophageal, pancreatic, and gastric cancer. In this single institution experience, 35 patients with anaplastic astrocytoma (AA ) or glioblastoma multiforme (GBM) were treated with irradiation and 200 mg doses of nimotuzumab. The first 6 doses were administered weekly, together with radiotherapy, and then treatment continued every 21 days until 1 year. The median number of doses was 12, and the median cumulative dose was thus 2400 mg of nimotuzumab. The most frequent treatment-related toxicities were increase in liver function tests, fever, nausea, anorexia, asthenia, dizziness, and tremors. These adverse reactions were classified as mild and moderate. The median survival time was 12.4 mo or 27.0 mo for patients with GBM or AA patients, respectively, who received curative-intent radiotherapy in combination with the antibody. The survival time of a matched population treated at the same hospital with irradiation alone was decreased (median 8.0 and 12.2 mo for GBM and AA patients, respectively) compared with that of the patients who received nimotuzumab and curative-intent radiotherapy. We have thus confirmed that nimotuzumab is a very well-tolerated drug, lacking cumulative toxicity after maintenance doses. This study, in a poor prognosis population, validates the previous data of survival gain after combining nimotuzumab and radiotherapy, in newly diagnosed high-grade glioma patients. © 2014 Landes Bioscience.",Excluded,0.9375625
671,"Post-Fukushima radiation education for Japanese high school students in affected areas and its positive effects on their radiation literacy In post-Fukushima Japan, radiation education is very important, and the subject is being actively discussed. However, little information is available about the amount of knowledge students initially had about radiation or about how well radiation education improves their understanding. Using the questionnaire results of 717 students completed before and after radiation lectures held in three high schools in Fukushima, we examined the number of answers to the questionnaire aligned with the evidence base, and classified the students into clusters based on radiation-related behavior and attitudes to assess the effectiveness of the lecture. The contents of the lectures consisted of (i) scientific knowledge relating to radiation, (ii) results of radiation examinations conducted locally following the disaster and (iii) measures and precautions for daily radiation protection. Associations between the type of knowledge and radiation-related behavior and attitude were also examined to determine which type of knowledge was more important for deepening students' understanding of radiation. This study revealed that radiation education in high schools was effective for students with respect to acquiring relevant basic and practical knowledge; however, the effects of the radiation lecture differed greatly between schools, presumably due to differences in the delivery and atmosphere of the lecture. The present study also suggested that radiation education may positively transform student attitudes and behaviors related to radiation. To enable such a change in awareness, the acquisition of scientific knowledge is essential, for it enables individuals to make better decisions about important matters in their daily lives.",Excluded,0.9373106
44,"Estimation of background radiation doses for the Peninsular Malaysia's population by ESR dosimetry of tooth enamel Background radiation dose is used in dosimetry for estimating occupational doses of radiation workers or determining radiation dose of an individual following accidental exposure. In the present study, the absorbed dose and the background radiation level are determined using the electron spin resonance (ESR) method on tooth samples. The effect of using different tooth surfaces and teeth exposed with single medical X-rays on the absorbed dose are also evaluated. A total of 48 molars of position 6-8 were collected from 13 district hospitals in Peninsular Malaysia. Thirty-six teeth had not been exposed to any excessive radiation, and 12 teeth had been directly exposed to a single X-ray dose during medical treatment prior to extraction. There was no significant effect of tooth surfaces and exposure with single X-rays on the measured absorbed dose of an individual. The mean measured absorbed dose of the population is 34 +/- 6.2 mGy, with an average tooth enamel age of 39 years. From the slope of a regression line, the estimated annual background dose for Peninsular Malaysia is 0.6 +/- 0.3 mGy y(-1). This value is slightly lower than the yearly background dose for Malaysia, and the radiation background dose is established by ESR tooth measurements on samples from India and Russia.",Excluded,0.9360186
757,"Benefits of an intraoral stent in decreasing the irradiation dose to oral healthy tissue: dosimetric and clinical features OBJECTIVE: To determine whether an intraoral stent may decrease radiation dose to health tissues during intensity-modulated radiotherapy (IMRT) and to evaluate the effect on mucositis., STUDY DESIGN: A total of 33 patients with tongue or floor of the mouth cancer were retrospectively evaluated and divided into 2 groups: group 1 (with stent, n = 19) and group 2 (without stent, n = 14). Data were collected on dosimetric and mucositis outcomes., RESULTS: The mean dose to the maxilla was significantly lower in group 1 (20.9 Gy) than in group 2 (35.8 Gy) (P = .05). The mean dose to the ipsilateral parotid was 35.0 Gy in group 1 vs 41.8 Gy in group 2 (P = .05). No difference was seen in the severity of mucositis between groups (P = .82). However, grade III mucositis was present in group 1 at 4 weeks after IMRT, 1 week after its occurrence in group 2., CONCLUSIONS: A stent was effective in decreasing doses to healthy structures and delaying the emergence of mucositis.Copyright © 2014 Elsevier Inc. All rights reserved.",Excluded,0.9338763
618,"Stereotactic radiosurgery of small intracranial tumors: neuropathological correlation in three patients The mechanism by which radiosurgery can stop the growth of some tumors is poorly understood, in part because postmortem neuropathological findings in patients have been reported only rarely. To define further the effects of radiosurgery, we present the correlation among clinical, neuroimaging, and neuropathological data in three patients with different intracranial tumors who died between 2 and 39 weeks after radiosurgery. The target volumes in two patients with malignant tumors showed sharply demarcated coagulative necrosis. In the third patient, who had a benign acoustic nerve tumor, neuropathological examination found intratumoral hemorrhage and cyst formation, but no necrosis. Radiosurgery appears to cause acute necrosis of malignant cells, although its effectiveness may be limited by the infiltrative nature of some tumors. In benign tumors, necrosis following radiosurgery is relatively delayed, and may not be required for growth arrest.",Excluded,0.9315188
1041,"Eustachian tube dysfunction in patients with nasopharyngeal carcinoma, pre- and post-irradiation Eustachian tube function tests were performed in 34 patients with nasopharyngeal carcinoma before and after irradiation. Tubal dysfunction prior to irradiation in these patients was due to functional impairment. However, tubal dysfunction after irradiation was due to both organic obstruction and functional impairment. Organic obstruction of the tube was found to be severe with higher dosages of irradiation (to 80 Gy) resulting in subsequent otitis media. In our experience, higher doses of irradiation should be avoided if possible, but insertion of a ventilation tube should be done if a high dose of irradiation is planned.",Excluded,0.9305716
385,"Therapeutic action of radioprotector indometofen The experiments on mice and dogs have shown the effectiveness of indomethofene administration after total acute radiation exposure. Introduction of indomethofene at doses of 15 and 30 mg/kg during time from 30 min to 3 days after irradiation resulted in reliable increase of mice survivability, 40-60% on average. Mice survival rate after single peroral introduction of indomethofene radioprotective doses was comparable with that resulting from referencing preparation estrofeme, which is estradiol oral dosage from (under the assumption that in contrast to indometafene estrofeme was introduced repeatedly every other day from 3 till 21 day after irradiation). Therapeutic action of indomethofene was confirmed in the experiments on dogs. After radiation exposure at a dose which caused the death of all dogs of control group, survival rate of experimental animals which received single oral dosage form of indomethofene at radioprotective dose in 1 and 3 days after irradiation was 40%. This study showed that indomethofene--long-acting radioprotector--is effective as therapeutic agent for acute radiation damage treatment.",Excluded,0.9271598
474,"Reciprocal translocations as an indicator for radiation exposures in the low dose range A few years back, the frequency of dicentrics was determined shortly after exposure in five accidentally exposed radiation workers. In all cases the observed dicentric yield was significantly higher in comparison with the background level, and the resulting estimated whole body doses lay between 0.2 and 0.3 Gy. Now, a number of years later (1 to 11 years), the frequency of translocations has been determined by means of the FISH technique. Chromosomes 2, 4 and 8 were painted. The measured translocation frequency lay, however, within the range of the spontaneous variation between individuals. No radiation exposure could, therefore, be proven. In two further cases, the dicentrics were determined by means of the conventional Giemsa staining technique, and the translocations by means of chromosome painting carried out on the same blood samples, which were taken about 3 and 10 years, respectively, after the radiation exposure. The dose estimates obtained on the basis of dicentric frequency using the Qdr method, and on the basis of FISH detected translocations, are compared. Copyright (C) 2000 Elsevier Science Ltd.",Excluded,0.9260507
170,"Identifying predictors of early growth response and adverse radiation effects of vestibular schwannomas to radiosurgery Purpose: To determine whether pre-treatment growth rate of vestibular schwannomas (VS) predict response to radiosurgery., Methods: A retrospective review of a prospectively maintained database of all VS patients treated with 12Gy prescription dose between September 2005 and June 2011 at our institution using the Leksell Model 4C Gamma Knife Unit was conducted. Patients who had a minimum of 12-months clinical and radiological assessment before and after radiosurgery were included in this study. Tumor growth rates were calculated using specific growth rate (SGR). Tumor volumes were measured on FIESTA-MRI scans using ITK-SNAP v2.2., Results: Following radiosurgery, twenty-seven (42.9%) patients showed a significant decrease in volume after one year, twenty-nine (46.0%) stabilized, and seven (11.1%) continued to grow. There was no correlation between VS pre-treatment SGRs with post-treatment SGRs (p= 0.34), and incidence of adverse radiation effects (ARE). The reduction in tumors' SGRs after radiosurgery was proportional to pre-treatment SGRs, although this correlation was not statistically significant (p = 0.19). Analysis of risk factors revealed a positive correlation between post-treatment SGRs and incidence of non-auditory complications, most of which were attributed to ARE (p=0.047)., Conclusion: Pre-treatment growth rate of VS does not predict tumor response to radiosurgery or incidence of ARE. VS with higher SGRs post-radiosurgery are more likely to experience ARE.Copyright © 2014 Larjani et al.",Excluded,0.9238058
936,"Parotid dysfunction after various methods of radiotherapy for nasopharyngeal carcinoma OBJECTIVE: To evaluate the radiation induced parotid dysfunction in nasopharyngeal carcinoma (NPC) patients who had received different methods of radiotherapy. METHOD(S): From January 1996 to January 2000, 380 NPC patients were divided into conventional fraction (CF-175 patients), late-course accelerated hyperfractionation (LCAF-63 patients) and intensity modulated radiation therapy (IMRT-142 patients) groups. Conventional radiotherapy was given with a total dose of 70 Gy. Patients in the LCAF group were treated with the same fractionation as CF group until the dose of 36 - 40 Gy, then followed by LCAF radiotherapy to a total dose of 75 Gy. IMRT in the form of full-course was given to a total dose of 72 Gy. Acute parotiditis was observed during the treatment. The parotid secretory function was examined 2 years after radiotherapy. RESULT(S): The dose of parotid in IMRT was much lower than those in the other 2 groups. Extreme damage rates of parotid secretory function in CF, LCAF and IMRT groups were 81.7%, 81.0% and 69.7% (P < 0.05); acute parotiditis rates were 23.4%, 20.4% and 41.3% respectively, with the differences among the 3 groups significant (P < 0.05). CONCLUSION(S): The radiation parotid functional damage differs in the various methods of radiotherapy. IMRT, being able to improve the tumor target coverage and spare the adjacent critical structures, is indicated for NPC.",Excluded,0.92191815
813,"Monitoring of Tritium Internal Exposure Doses of Heavy-Water Reactor Workers in Third Qinshan Nuclear Power Plant To analyze the tritium internal exposure dose of workers in the Third Qinshan Nuclear Power Plant over the past 15 years. Urine samples provided by workers are tested directly to analyze the tritium concentrations and estimate internal exposure dose. Since 2004, an average of approximately 1600 workers have been monitored annually, with an average annual monitoring frequency of approximately 11 000. Since 2004, the average annual collective dose of tritium internal exposure was 149.62 person.mSv, accounting for 19.07% of the total annual collective dose. A total of 18 workers' annual individual internal tritium radiation doses exceeded 2 mSv, of which 5 workers' internal tritium radiation doses in a single intake exceeded 2 mSv. The occupational population with the largest total internal tritium radiation doses consists of maintenance personnel, fuel operators, and radiation protection personnel, whose collective doses of internal exposure account for 75.51% of the total collective doses within the plant. Over 15 years of operation, the internal tritium radiation doses of workers in the Third Qinshan Nuclear Power Plant have been strictly controlled within the national regulatory limit and power plant management target, ensuring the health and safety of the workers.Copyright © The Author(s) 2019.",Excluded,0.92127573
613,"Inter-laboratory comparison of cytogenetic endpoints for the biomonitoring of radiological workers Purpose: The evaluation of different cytogenetic endpoints of radiation damage for the biomonitoring of contract workers temporarily employed at nuclear power plants. Material(s) and Method(s): Blood samples from six donors were irradiated in vitro with doses ranging from 0.1 to 2 Gy 60Co gamma-rays. Compared were a conventional analysis for dicentrics, the conventional micronucleus (MN) assay, the centromere micronucleus assay using p82H and an alphaAllCen pancentromeric probe, and tricolour FISH with chromosome 2, 4 and 8 DNA probes for the scoring of translocations. Result(s): Agreement in the number of MN between Giemsa-and propidium iodine fluorescence-stained preparations was obtained. The control samples showed higher centromere positivity for the MN after FISH with the p82H probe compared with the alphaAllCen probe. The MN results with both probes showed a slight but systematic increase in the number of centromere-positive MN with dose, indicating that radiation, although principally clastogenic, also has aneuploidogenic properties. The values of the genomic translocation frequency (F(G)) derived from the observed translocation frequencies were systematically higher than the dicentric yields. Comparing the sensitivity of the different methods with restriction of the scoring time to 1 day for biomonitoring purposes, the centromere micronucleus assay had the lowest dose detection limit (0.1 to 0.2 Gy). Conclusion(s): This study shows that at present only the centromere micronucleus assay can combine high sensitivity with a reasonable scoring time for the biomonitoring of relatively large populations.",Excluded,0.9186934
806,"Hormonal suppression restores fertility in irradiated mice from both endogenous and donor-derived stem spermatogonia Irradiation interrupts spermatogenesis and causes prolonged sterility in male mammals. Hormonal suppression treatment with gonadotropin-releasing hormone (GnRH) analogues has restored spermatogenesis in irradiated rats, but similar attempts were unsuccessful in irradiated mice, monkeys, and humans. In this study, we tested a stronger hormonal suppression regimen (the GnRH antagonist, acyline, and plus flutamide) for efficacy both in restoring endogenous spermatogenesis and in enhancing colonization of transplanted stem spermatogonia in mouse testes irradiated with a total doses between 10.5 and 13.5 Gy. A 4-week hormonal suppression treatment, given immediately after irradiation, increased endogenous spermatogenic recovery 1.5-fold, and 11-week hormonal suppression produced twofold increases compared with sham-treated irradiated controls. Furthermore, 10-week hormonal suppression restored fertility from endogenous surviving spermatogonial stem cells in 90% of 10.5-Gy irradiated mice, whereas only 10% were fertile without hormonal suppression. Four-and 11-week hormonal suppression also enhanced spermatogenic development from transplanted stem spermatogonia in irradiated recipient mice, by 3.1-and 4.8-fold, respectively, compared with those not given hormonal treatment. Moreover, the 10-week hormonal suppression regimen, but not a sham treatment, restored fertility of some 13.5-Gy irradiated recipient mice from donor-derived spermatogonial stem cells. This is the first report of hormonal suppression inducing recovery of endogenous spermatogenesis and fertility in a mouse model treated with anticancer agents. The combination of spermatogonial transplantation with hormonal suppression should be investigated as a treatment to restore fertility in young men after cytotoxic cancer therapy. © The Author 2010. Published by Oxford University Press on behalf of the Society of Toxicology. All rights reserved.",Excluded,0.9113474
192,"[Allelic variants of polymorphic genes associated with a higher frequency of chromosome aberrations] Genotypic associations were studied for the frequency of chromosome aberrations in human peripheral blood lymphocytes. Cytogenetic analysis (1000 metaphase plate per individual) and genotyping at 19 sites of genes involved in detoxification and DNA repair were performed in a sample of 83 Chernobyl liquidators and a matched control sample of 96 volunteers. In either sample, the frequency of chromosome aberrations was higher in carriers of the minor alleles of the XPD gene (sites 2251T > G and 862G > A) and the positive genotypes of the GSTM1-GSTT1 genes. The highest frequency of chromosome aberrations was observed in carriers of a combined genotype including at least one minor allele of the XPD sites + at least one insertion in the GSTM1-GSTT1 genes. The high-risk genotype, which had a prevalence of 64%, was strongly associated with a higher frequency of chromosome aberrations in both volunteers (OR = 6.9, P = 0.008) and Chernobyl liquidators (OR = 5.6, P = 0.002).",Excluded,0.9042843
440,"Radioprotective properties of detoxified lipid A from Salmonella minnesota R595 In the past, the toxicity of bacterial lipopolysaccharide (LPS) or its principal bioactive component, lipid A, has detracted from their potential use as radioprotectants. Recently, a relatively nontoxic monophosphoryl Lipid A (LAM) that retains many of the immunobiologic properties of LPS has been isolated from a polysaccharide deficient Re mutant strain of Salmonella minnesota (R595). The ability of the native endotoxic glycolipid (GL) from S. minnesota (R595) as well as diphosphoryl lipid A (LAD) and nontoxic monophosphoryl lipid A (LAM) derived from GL to protect LPS responsive (CD2F1 or C3H/HeN) and nonresponsive (C3H/HeJ) mice from 60Co gamma irradiation has been studied. Administration of GL, LAD, or LAM to CD2F1 or C3H/HeN mice (400 micrograms/kg) 24 h prior to exposure provided significant radioprotection. No protection was afforded to C3H/HeJ mice. Experiments were also conducted to determine the relative abilities of GL, LAD, and LAM to stimulate hematopoiesis as reflected by the endogenous spleen colony (E-CFU) assay. Protection was not correlated with the ability of these substances to increase E-CFUs or to induce colony-stimulating activity (CSA).",Excluded,0.9042746
111,"Total body irradiation with or without lung shielding for allogeneic bone marrow transplantation From June 1986 to June 1990, 64 patients with leukaemia (25 acute myelogenous leukaemia, 21 acute lymphoblastic leukaemia and 18 chronic myeloid leukaemia) undergoing marrow transplantation were randomized to receive cyclophosphamide (CY) and fractionated total body irradiation (TBI) without lung shielding (n = 33) or CY and fractionated TBI with lung shielding (n = 31, control group) as conditioning. Patients conditioned with TBI without lung shielding received a significantly higher total lung dose compared with the control group (p less than 0.0001). The 3-year leukaemia-free survival for patients receiving TBI without lung shielding is 54 +/- 18% versus 51 +/- 18% for patients receiving TBI with lung shielding (p = ns). There was no significant difference in the probability of leukaemia relapse (22 +/- 18% for TBI without lung shielding versus 24 +/- 18% for control group; p = ns). The probability of interstitial pneumonitis is 15 +/- 14% for TBI without lung shielding and 5 +/- 5% for TBI with lung shielding (p = ns). A higher incidence of lung fungal infection (15 versus 3%) and interstitial pneumonitis (12 versus 3%) has been documented in patients receiving TBI without lung shielding compared with the control group. The results indicate that higher radiation dose to the lung did not increase antileukaemic efficacy of TBI but seemed to be associated with the increased pulmonary toxicity.",Excluded,0.9039114
1126,"Patient radiation safety in the development of the medical standards ""patient management protocols"" The aim of the study was to develop a procedure for substantiating the control irradiation levels during medical irradiation. Two databases on the controlled parameters of R-equipment and on the individual patient doses from outpatient cards were analyzed.",Excluded,0.901948
1065,"Lung cancer and cigarette smoking in Europe: An update of risk estimates and an assessment of inter-country heterogeneity Ten case-control studies have been carried out in 6 European countries to investigate the major risk factors for lung cancer. Carcinogenic effect from cigarette smoke was the most relevant interest in our study, which has included 7,609 cases of lung cancer and 10,431 controls, mainly population based. The results indicate elevated odds ratios (ORs; 23.9 among men and 8.7 among women) with attributable risks exceeding 90% for men and close to 60% for women. A large, and statistically significant, variability of the results across countries was detected after adjusting for the most common confounding variables, and after controlling, at least in part, for the instability of the ORs due to the small number of non-smokers in some of the study subsets. This pattern of lung cancer risk associated with cigarettes smoke, across different European regions, reflects inherent characteristics of the studies as well as differences in smoking habits, particularly calender periods of starting, and it is likely to have been influenced by effect modifiers like indoor radon exposure, occupation, air pollution and dietary habits. © 2001 Wiley-Liss, Inc.",Excluded,0.89017683
744,"Effect of Amifostine to prevent radiotherapy-induced acute and late toxicity in head and neck cancer patients who had normal or mild impaired salivary gland function BACKGROUND: Amifostine has a potential role for salivary gland protection in head and neck cancer patients who had radiotherapy., MATERIAL AND METHOD: Sixty-seven head and neck cancer patients were randomized to receive radiotherapy or radiotherapy plus Amifostine. The efficacy of the treatment was determined by a questionnaire evaluating dryness of mouth and the oral comfort, the RTOG/EORTC acute/late radiation morbidity scoring criteria, collection of the whole saliva and the 99mTc-pertecnetate scintigraphy of the salivary glands., RESULTS: Amifostine significantly reduced the mean questionnaire scores from 6.49 to 3.73, the incidence of grade > or = 2 mucositis from 75% to 36% and acute xerostomia from 82% to 39%. The salivary gland function returned to normal at a rate of 36.3% in the Amifostine group versus 9.1% in the control group., CONCLUSION: Amifostine is effective in reducing the incidence and severity of acute mucositis, acute and late xerostomia in head and neck cancer patients.",Excluded,0.88261336
600,"Postoperative chemoradiotherapy in rectal cancer. Late results of a pilot study BACKGROUND/AIMS: It has recently been proven that postoperative radiotherapy combined with fluorouracil showed an increase of survival and local control in patients with rectal cancer. However, hematological and intestinal toxicity also increased. Experimental and clinical studies showed an increased radiation effect with an acceptable toxicity by delivering drug via a continuous intravenous infusion., METHODOLOGY: From 1988 to 1998, 80 patients radically operated on for stages B2-C rectal cancer were irradiated with 3 fractions of 100 cGy per day to a total dose of 5,600 cGy. 34 out of these 80 patients underwent postoperative radiotherapy alone and 46 received radiotherapy combined with concomitant protracted infusion of fluorouracil at doses of 250 mg/m2 per day., RESULTS: After a median follow-up of 54 months, the 5-year overall and disease-free survival were 59% and 54%, respectively, in the combined modality group, as compared to 42% and 34%, respectively, in the radiation alone group. The differences were not significant, but the incidence of local relapse and patients' survival showed a better trend for combined approach., CONCLUSIONS: The data from international literature are in favor of a combined approach, both in preoperative and postoperative treatment of advanced rectal cancer. Adjuvant therapy must be re-evaluated in trials using total mesorectal excision as the standard operative technique.",Excluded,0.8824868
