,titleabstract,decision,prediction
98,"Stroke and thromboembolic events in men with prostate cancer treated with definitive radiation therapy with or without androgen deprivation therapy. BACKGROUND: There is conflicting evidence regarding the association between androgen deprivation therapy (ADT) for prostate cancer (PC) and the risk of developing stroke and thromboembolic events. Our study evaluated the association between ADT use and development of stroke, transient ischemic attack (TIA), deep vein thrombosis (DVT), and pulmonary embolism (PE) in a homogenous group of men with PC treated with definitive radiation therapy (RT) after controlling for multiple sources of confounding.METHODS: Observational cohort study of patients diagnosed with PC at the US Department of Veterans Affairs between 1 January 2001 and October 31, 2015 and treated with definitive RT. Exposure was initiation of ADT within 1 year of PC diagnosis. Primary outcomes were development of stroke, TIA, DVT, or PE.RESULTS: 44,246 men with median follow-up of 6.8 years. The overall cumulative incidences of stroke, TIA, DVT, and PE at 10 years were 6.0, 3.0, 3.4, and 1.9%, respectively. In the multivariable competing risks model, there was a significant association between ADT and stroke (subdistribution hazard ratio (SHR) = 1.19, 95% CI = 1.09-1.30, p < 0.01), TIA (SHR = 1.24, 95% CI = 1.08-1.41, p < 0.01), and DVT (SHR = 1.18, 95% CI = 1.04-1.34, p < 0.01). ADT was only associated with PE in men receiving ADT for > 1 year (SHR = 1.34, 95% CI = 1.06-1.69, p-value = 0.03).CONCLUSION: We observed an increase in the risk of stroke, TIA, and DVT in men receiving ADT and an increased risk of PE in men receiving long-term ADT. These results highlight concerns regarding long-term risks of ADT on stroke and thromboembolic events in the treatment of PC.",Excluded,0.8043585
562,Models of Dose Response Relationships,Excluded,0.7942646
585,"Hippocampal dosimetry predicts neurocognitive function impairment after fractionated stereotactic radiotherapy for benign or low-grade adult brain tumors. PURPOSE: To prospectively evaluate the association between hippocampal dose and long-term neurocognitive function (NCF) impairment for benign or low-grade adult brain tumors treated with fractionated stereotactic radiotherapy (FSRT).METHODS AND MATERIALS: Adult patients with benign or low-grade adult brain tumors were treated with FSRT per institutional practice. No attempt was made to spare the hippocampus. NCF testing was conducted at baseline and 18 months follow-up, on a prospective clinical trial. Regression-based standardized z scores were calculated by using similar healthy control individuals evaluated at the same test-retest interval. NCF impairment was defined as a z score <=-1.5. After delineation of the bilateral hippocampi according to the Radiation Therapy Oncology Group contouring atlas, dose-volume histograms were generated for the left and right hippocampi and for the composite pair. Biologically equivalent doses in 2-Gy fractions (EQD(2)) assuming an alpha/beta ratio of 2 Gy were computed. Fisher's exact test and binary logistic regression were used for univariate and multivariate analyses, respectively. Dose-response data were fit to a nonlinear model.RESULTS: Of 29 patients enrolled in this trial, 18 completed both baseline and 18-month NCF testing. An EQD(2) to 40% of the bilateral hippocampi >7.3 Gy was associated with impairment in Wechsler Memory Scale-III Word List (WMS-WL) delayed recall (odds ratio [OR] 19.3; p = 0.043). The association between WMS-WL delayed recall and EQD(2) to 100% of the bilateral hippocampi >0.0 Gy trended to significance (OR 14.8; p = 0.068).CONCLUSION: EQD(2) to 40% of the bilateral hippocampi greater than 7.3 Gy is associated with long-term impairment in list-learning delayed recall after FSRT for benign or low-grade adult brain tumors. Given that modern intensity-modulated radiotherapy techniques can reduce the dose to the bilateral hippocampi below this dosimetric threshold, patients should be enrolled in ongoing prospective trials of hippocampal sparing during cranial irradiation to confirm these preliminary results.",Excluded,0.7815115
622,"Sensori-neural hearing loss in patients treated with irradiation for nasopharyngeal carcinoma. The present investigation has been carried out to evaluate the sensitivity of the inner ear to irradiation. Cochlear function was tested in a cohort of 22 patients before and 7-84 months after receiving external irradiation for nasopharyngeal carcinoma. The pre-irradiation sensori-neural hearing threshold at 500, 1000, 2000, and 4000 Hz was used as a baseline for the individual patient, and the observed sensori-neural hearing loss (SNHL) was calculated as the difference between pre- and post-irradiation values. The pre-irradiation hearing level or patient age was not correlated with the actual SNHL. In contrast, there was a significant correlation between the total radiation dose to the inner ear and the observed hearing impairment. SNHL was most pronounced in the high frequencies, with values up to 35 dB (4000 Hz) and 25 dB (2000 Hz) in some patients. The latent period for the complication appeared to be 12 months or more. The deleterious effect of irradiation on the hearing should be kept in mind both in treatment planning and in the follow-up after radiotherapy.",Excluded,0.7757462
165,"The frequency of adverse events by radiation therapy for atomic bomb survivors with cancer. Purpose/Objective(s): In Japan, there are many survivors who received ionizing radiation by atomic bomb in 1945. Currently, atomic bomb survivors (ABS) who suffered from cancer are treated as same as usual cancer patients. However, it remains unclear whether the adverse events (AE) of radiation therapy (RT) are increased or not in ABS. To clarify the safety of RT for ABS, we evaluated the frequency of AE by RT in ABS. Materials/Methods: We retrospectively investigated medical records of patients who received curative RT for cancer between 2005 and 2010. We selected the ABS who were officially certified by the Japanese government. AE were evaluated using Common Terminology Criteria for Adverse Events (CTCAE) score Ver.3. One hundred and sixty-five ABS were recruited in this study. Median age was 74 years old (59 to 93) and 96 (58.2%) were men. Median age at the time receiving ionizing radiation by atomic bomb was 11 years old (0 to 32). One hundred and thirty-six ABS (82.4%) were pre-treatment performance status (PS) 0, 21 (12.7%) was PS 1, and 8 (4.8%) were PS 2 or over. Thirty-seven were diagnosed with head and neck, 32 with genitourinary, 29 with breast, 27 with gastrointestinal, hepatobiliary and pancreatic, 23 with lung and mediastinum, and 17 with other cancer. Result(s): One hundred four ABS were definitive irradiation, 48 were postoperative irradiation, and 13 were pre-operative irradiation. Concurrent chemotherapy was performed on 51. Median dose of external RTwas 50 Gy (30 to 78) based on their cancer type. Fifteen patients were performed on stereotactic RT, 12 on intensity-modulated RT, and 11 on brachytherapy. All patients were received standard dose irradiation and completed planned RT. No patients received extended RTover 1 week. Median observation time was 40 months (1 to 84). One hundred fifty-six patients (94.5%) were alive and 9 (5.5%) were dead when at the time investigated. There were no patients who died of AE in the entire course. In acute AE, sixteen patients (9.7%) were classified into grade 3 or above, i.e. one with esophageal mucositis and 15 with hematotoxicity (Grade 3: 11, Grade 4: 4). All these patients received concurrent chemoradiation therapy. Grade 4 or 5 non-hematotoxicitic AE was not identified. In late AE, twelve patients (7.3%) were classified into Grade 3 or above. Four patients were classified into Grade 4, i.e. 3 with myelodysplastic syndrome and 1 with cerebral infarction. Conclusion(s): Notable incensements of AE were not observed during and after RT for ABS. This study clarified that standard dose RT prescription can be administered safely to ABS with cancer even though they received ionizing radiation by atomic bomb before half century.",Excluded,0.7681023
40,"Radiation therapy for glomus tumors of the temporal bone. The treatment of glomic tumors has been controversial since its first description. It can be done with surgery, radiotherapy or just expectation. Aim(s): The objective of this paper was to evaluate the effectiveness and complications of radiotherapy. Study design: clinical with transversal cohort. Material(s) and Method(s): It was made a retrospective review in the charts of the patients with glomus jugulare tumors treated with radiotherapy. Disease control was determined by (1) no progression of symptoms or cranial nerve dysfunction or (2) no progression of the lesion in radiological follow-up. It was also evaluated the follow-up period and the sequelae of the treatment. Result(s): Twelve patients were included, 8 of then women. The follow-up period was from 3 to 35 years, with a media of 11,6 years. The main symptoms were: hearing loss, pulsate tinnitus, dizziness and vertigo. The signs were pulsate retrotympanic mass, facial palsy and cofosis. The tumors were staged using Fisch's classification. The radiotherapy was performed with linear accelerator with dose ranging from 4500-5500 in 4-6 weeks. In the follow-up period were possible to identify sequelaes like dermatitis, meatal stenosis, cofosis and facial palsy. Discussion(s): The signs and symptoms were the same found in the medical literature. The type and dosages of the radiotherapy were also the same of others reports. All patients had improvement of the symptoms and only one was not considered as having disease controlled. Complications were, in general, minor complications, with exception of the cofosis and facial palsy. Conclusion(s): Radiotherapy is a viable alternative to treatment of these tumors because their good response and low level of complications. It should be considered specially in advanced tumors where a surgical procedure could bring a high level of morbidity.",Excluded,0.726328
290,"The role of functional imaging in the diagnosis and management of late normal tissue injury. Normal tissue injury after radiation therapy (RT) can be defined based on either clinical symptoms or laboratory/radiologic tests. In the research setting, functional imaging (eg, single-photon emission computed tomography [SPECT], positron-emission tomography [PET], and magnetic resonance imaging [MRI]) is useful because it provides objective quantitative data such as metabolic activity, perfusion, and soft-tissue contrast within tissues and organs. For RT-induced lung, heart, and parotid gland injury, pre- and post-RT SPECT images can be compared with the dose- and volume-dependent nature of regional injury. In the brain, SPECT can detect changes in perfusion and blood flow post-RT, and PET can detect metabolic changes, particularly to regions of the brain that have received doses above 40 to 50 Gy. On MRI, changes in contrast-enhanced images, T(1) and T(2) relaxation times, and pulmonary vascular resistance at different intervals pre- and post-RT show its ability to detect and distinguish different phases of radiation pneumonitis. Similarly, conventional and diffusion-weighted MRI can be used to differentiate between normal tissue edema, necrosis, and tumor in the irradiated brain, and magnetic resonance spectroscopy can measure changes in compounds, indicative of membrane and neuron disruption. The use of functional imaging is a powerful tool for early detection of RT-induced normal tissue injury, which may be related to long-term clinically significant injury. [References: 89]",Excluded,0.7184558
296,Redefining the Role of Prophylactic Cranial Irradiation in the Modern Era of Active Surveillance in Small Cell Lung Cancer,Excluded,0.7128004
749,What is the etiology of human brain tumors? [4],Excluded,0.7017591
573,"Persistent or recurrent acromegaly. Long-term endocrinologic efficacy and neurologic safety of postsurgical radiation therapy. As in other clinics, pituitary surgery was definitive treatment in less than 50% of cases of acromegaly treated at one institution over several decades. From 1965 to 1989, 24 acromegalic patients who had noncurative pituitary surgery received radiation therapy at the National Institutes of Health, with a basal human growth hormone level of greater than 5 ng/ml as the criterion for active disease. Using megavoltage irradiation, more than 60% of these patients stabilized at a normal hormonal range, and the overwhelming majority had decreasing growth hormone levels with time. No major side effects of irradiation were encountered except panhypopituitarism of varying degrees. The authors evolved a policy of surgery as the first option, followed by irradiation for patients with postoperative growth hormone levels more than 5 ng/ml.",Excluded,0.6518129
238,Reports on the Death of Whole Brain Radiation Therapy Are Greatly Exaggerated,Excluded,0.5679868
634,Mobile phone and adverse effects on the user's brain--assessment and risks. [Russian],Excluded,0.56565154
171,"Low Dose Radiation Therapy, Particularly with 0.5 Gy, Improves Pain in Degenerative Joint Disease of the Fingers: Results of a Retrospective Analysis. Low-dose radiation therapy (LDRT) has been successfully established for decades as an alternative analgesic treatment option for patients suffering from chronic degenerative and inflammatory diseases. In this study, 483 patients were undergoing LDRT for degenerative joint disease of the fingers and thumb at the University Hospital Erlangen between 2004 and 2019. Radiotherapy was applied according to the German guidelines for LDRT. Several impact factors on therapeutic success, such as the age and gender, the number of affected fingers, the single and cumulative dose, as well as the number of series, were investigated. In summary, 70% of the patients showed an improvement of their pain following LDRT. No significant impact was found for the factors age, gender, the number of series or the cumulative dosage. Patients with an involvement of the thumb showed a significantly worse outcome compared to patients with an isolated affection of the fingers. In this cohort, patients receiving a single dose of 0.5 Gy reported a significantly better outcome than patients receiving 1.0 Gy, strongly suggesting a reduction in the total dose. In summary, LDRT is a good alternative treatment option for patients suffering from degenerative and inflammatory joint disease of the fingers.",Excluded,0.50221384
