Unnamed: 0,titleabstract,decision,prediction
1453,"[Radiotherapy of brain tumors. New techniques and treatment strategies for]. Through a variety of technical enhancements modern radiotherapy offers the possibility to apply a high dose to an exactly defined target volume while the surrounding normal tissue is optimally spared. This article gives a short overview of new methods and techniques for radiotherapy of patients with brain tumors. Developments in the fields of biological imaging, radiation treatment planning, patient positioning and monitoring during radiotherapy will be especially discussed.",Excluded,0.0746073
1454,A cause of episodic neurologic dysfunction,Excluded,0.12051423
1455,Treatment complications in patients with brain metastases,Excluded,0.98314935
1456,"Monitoring Dynamic Morphological Changes with Electrocardiography-Gated Dynamic 4-Dimensional Computed Tomography Angiography to Predict Intraoperative Rupture of Intracranial Aneurysms. Objective This study aims to evaluate dynamic morphological changes of intracranial aneurysms to predict intraoperative aneurysm rupture (IAR) during clipping. Methods Included in this study were 153 patients, who had ruptured and microsurgical-clipped aneurysms. All patients underwent dual-source computed tomography examination of electrocardiography-gated dynamic 4-dimensional computed tomography angiography before clipping. Original scanning data were reconstructed to produce 20 data sets of cardiac cycles with 5% time intervals. The aneurysm neck, transverse and longitudinal diameters, and volume from the 20 groups of images were measured to calculate their respective change rates. In addition, other data and clinical characteristics were recorded. Data were analyzed by logistic regression to identify factors associated with IAR. Results Of the 153 patients, 24 patients experienced IAR. Multivariable analysis revealed that the aneurysm neck change rate (P = 0.0001; odds ratio, 1.276) and aspect ratio (height/neck ratio, P = 0.025; odds ratio, 2.387) are predictors for IAR. When the change rate was greater than or equal to 60%, and the sensitivity and specificity were 91.7% and 76.7%, respectively. Conclusions Aneurysm neck change rate is independent predictor of IAR. Copyright © 2017 Wolters Kluwer Health, Inc. All rights reserved.",Excluded,0.0749839
1457,"Prospective trial evaluating difference in radiation target volume on 3T versus 1.5T mr for patients with malignant gliomas. Purpose/Objective(s): It is hypothesized that there is a difference in the peritumoral and tumor related signal abnormality detected by 1.5 tesla (T) versus 3T T2 FLAIR magnet resonance imaging (MRIs). We assessed the difference in radiation treatment gross tumor volumes (GTVs) defined by four investigators for high-grade gliomas as determined using 1.5T vs. 3T MRIs. Materials/Methods: A total of 23 patients with newly diagnosed, high grade-gliomas were enrolled in this IRB approved prospective trial. All patients underwent a 1.5T and 3T MR scans within a 24-hour period, with no treatment or steroid dose change between scans. The 1.5T study was part of the clinical standard of care and hence was the MR imaging with intravenous gadolinium administration and was used for radiation treatment planning. Gadolinium was not given at 3T imaging. The imaging parameters for T1, T2, and FLAIR sequences were those that are clinically employed at this institution. Image processing and radiation planning was performed using radiation oncology software. MRIs were fused by a designated physicist and were reviewed by a radiation oncologist. GTV delineation was independently performed by 4 experienced investigators: 2 radiation oncologists and 2 neurosurgeons. To decrease inherent biases, investigators contoured 1.5T and 3T MRs separately, with a minimum of 72 hours between contours, blinded to other contours. GTV was defined by the extent of peritumoral edema depicted by high T2 FLAIR signal abnormality. For each patient and investigator the volumes defined by FLAIR images at 1.5 and 3T were determined and the ratio of the volumes (GTV<sup>3T</sup>/GTV<sup>1.5T</sup>) were calculated. The mean volume ratios were calculated for each investigator as well as an overall average. To assess the consistency of contours from investigator to investigator, the standard deviations and range of the volumes amongst all investigators were determined for each patient at each field strength. Result(s): The volumes ratios for each investigator (GTV<sup>3T</sup>/GTV<sup>1.5T</sup>) were 0.86 +/- 0.20 (range, 0.37-1.03), 0.90 +/- 0.20 (range, 0.19-1.08), 0.94 +/- 0.18 (range, 0.37-1.14), and 0.98 +/- 0.14 (range, 0.66-1.18). One patient was clearly an outlier, with 3T volumes 0.19 to 0.66 that of the 1.5T volumes. The overall GTV<sup>3T</sup>/GTV<sup>1.5T</sup>ratio was 0.95 +/- 0.19. Excluding the outlier produced an overall GTV<sup>3T</sup>/GTV<sup>1.5T</sup> ratio 0.94 +/- 0.13 (range, 0.57-1.18). The 1.5T studies produced less variability from investigator to investigator. Thirty-nine percent of contoured volumes were different by greater than 10%. Conclusion(s): At this institution, it was found that flair defined GTVs for high grade gliomas were on average smaller that at 3T. There was increased volume variability on 3T MR.",Excluded,0.07473785
1458,"Isolated subarachnoid hemorrhage in mild traumatic brain injury: is a repeat CT scan necessary? A single-institution retrospective study. BACKGROUND: Traumatic brain injury (TBI) with isolated subarachnoid hemorrhage (iSAH) is a common finding in the emergency department. In many centers, a repeat CT scan is routinely performed 24 to72 h following the trauma to rule out further radiological progression. The aim of this study is to assess the clinical utility of the repeat CT scan in clinical practice.METHODS: We reviewed the medical charts of all patients who presented to our institution with mild TBI (mTBI) and isolated SAH between January 2015 and October 2017. CT scan at admission and control after 24 to 72 h were examined for each patient in order to detect any possible change. Neurological deterioration, antiplatelet/anticoagulant therapy, coagulopathy, SAH location, associated injuries, and length of stay in hospital were analyzed.RESULTS: Of the 649 TBI patients, 106 patients met the inclusion criteria. Fifty-four patients were females and 52 were males with a mean age of 68.2 years. Radiological iSAH progression was found in 2 of 106 (1.89) patients, and one of them was under antiplatelet therapy. No neurological deterioration was observed. Ten of 106 (9.4%) patients were under anticoagulation therapy, and 28 of 106 (26.4%) were under antiplatelet therapy.CONCLUSION: ISAH in mTBI seems to be a radiological stable entity over 72 h with no neurological deterioration. The clinical utility of a repeat head CT in such patients is questionable, considering its radiation exposure and cost. Regardless of anticoagulation/antiplatelet therapy, neurologic observation and symptomatic treatment solely could be a reasonable alternative.",Excluded,0.07467845
1459,"Fractionated radiosurgery for painful spinal metastases: DOSIS - a phase II trial. BACKGROUND: One third of all cancer patients will develop bone metastases and the vertebral column is involved in approximately 70% of these patients. Conventional radiotherapy with of 1-10 fractions and total doses of 8-30 Gy is the current standard for painful vertebral metastases; however, the median pain response is short with 3-6 months and local tumor control is limited with these rather low irradiation doses. Recent advances in radiotherapy technology - intensity modulated radiotherapy for generation of highly conformal dose distributions and image-guidance for precise treatment delivery - have made dose-escalated radiosurgery of spinal metastases possible and early results of pain and local tumor control are promising. The current study will investigate efficacy and safety of radiosurgery for painful vertebral metastases and three characteristics will distinguish this study. 1) A prognostic score for overall survival will be used for selection of patients with longer life expectancy to allow for analysis of long-term efficacy and safety. 2) Fractionated radiosurgery will be performed with the number of treatment fractions adjusted to either good (10 fractions) or intermediate (5 fractions) life expectancy. Fractionation will allow inclusion of tumors immediately abutting the spinal cord due to higher biological effective doses at the tumor - spinal cord interface compared to single fraction treatment. 3) Dose intensification will be performed in the involved parts of the vertebrae only, while uninvolved parts are treated with conventional doses using the simultaneous integrated boost concept.METHODS / DESIGN: It is the study hypothesis that hypo-fractionated image-guided radiosurgery significantly improves pain relief compared to historic data of conventionally fractionated radiotherapy. Primary endpoint is pain response 3 months after radiosurgery, which is defined as pain reduction of >= 2 points at the treated vertebral site on the 0 to 10 Visual Analogue Scale. 60 patients will be included into this two-centre phase II trial.CONCLUSIONS: Results of this study will refine the methods of patient selection, target volume definition, treatment planning and delivery as well as quality assurance for radiosurgery. It is the intention of this study to form the basis for a future randomized controlled trial comparing conventional radiotherapy with fractionated radiosurgery for palliation of painful vertebral metastases.TRIAL REGISTRATION: ClinicalTrials.gov Identifier: NCT01594892.",Excluded,0.07439937
1460,"Dosimetric consequences of translational and rotational errors in frame-less image-guided radiosurgery. BACKGROUND: To investigate geometric and dosimetric accuracy of frame-less image-guided radiosurgery (IG-RS) for brain metastases.METHODS AND MATERIALS: Single fraction IG-RS was practiced in 72 patients with 98 brain metastases. Patient positioning and immobilization used either double- (n = 71) or single-layer (n = 27) thermoplastic masks. Pre-treatment set-up errors (n = 98) were evaluated with cone-beam CT (CBCT) based image-guidance (IG) and were corrected in six degrees of freedom without an action level. CBCT imaging after treatment measured intra-fractional errors (n = 64). Pre- and post-treatment errors were simulated in the treatment planning system and target coverage and dose conformity were evaluated. Three scenarios of 0 mm, 1 mm and 2 mm GTV-to-PTV (gross tumor volume, planning target volume) safety margins (SM) were simulated.RESULTS: Errors prior to IG were 3.9 mm +/- 1.7 mm (3D vector) and the maximum rotational error was 1.7degree +/- 0.8degree on average. The post-treatment 3D error was 0.9 mm +/- 0.6 mm. No differences between double- and single-layer masks were observed. Intra-fractional errors were significantly correlated with the total treatment time with 0.7 mm +/- 0.5 mm and 1.2 mm +/- 0.7 mm for treatment times <=23 minutes and >23 minutes (p<0.01), respectively. Simulation of RS without image-guidance reduced target coverage and conformity to 75% +/- 19% and 60% +/- 25% of planned values. Each 3D set-up error of 1 mm decreased target coverage and dose conformity by 6% and 10% on average, respectively, with a large inter-patient variability. Pre-treatment correction of translations only but not rotations did not affect target coverage and conformity. Post-treatment errors reduced target coverage by >5% in 14% of the patients. A 1 mm safety margin fully compensated intra-fractional patient motion.CONCLUSIONS: IG-RS with online correction of translational errors achieves high geometric and dosimetric accuracy. Intra-fractional errors decrease target coverage and conformity unless compensated with appropriate safety margins.",Excluded,0.07467355
1461,"[Acoustic neuroma in Iceland for 30 years (1979-2009)]. INTRODUCTION: Acoustic neuroma (AN) is a tumor of the 8th cranial nerve. The goal of this study was to find the incidence of AN in Iceland from 1979 - 2009 as well as investigate other epidemiological factors.MATERIAL AND METHODS: The group of patients with the AN diagnosis was gathered retrospectively through medical records. We looked at several epidemiological factors including age and symptoms at diagnosis, and the treatment chosen for each individual.RESULTS: The incidence rate of AN in Iceland is 1.24/100,000. About 10% of diagnosed tumors were found incidentally. Most of those were found in the last 10 years of the investigation and in that period fewer large and giant tumors at diagnosis. Present complaints of patients at diagnosis were hearing loss (69%), dysequilibrium/dizziness (47%) and tinnitus (43%). Treatments were surgery (n=47), observation (n=30) and gamma knife radiosurgery (n=16). We had information concerning postoperative hearing loss and facial paralysis in 39 patients who underwent surgery. Loss of hearing postoperatively occurred in 69% (n=27) and 44% (n=17) had facial paralysis. For an average of 3.5 years, 17% of tumors followed by imaging grew.CONCLUSION: The incidence of AN is similar to that in Europe and is increasing. More tumors are found incidentally. Small tumors can be followed by regular imaging, at least for the short term. Larger tumors are treated by surgery or gamma knife radiosurgery. A high percentage of patients receiving surgery lost their hearing postoperatively.",Included,0.07487153
1462,"Differential radiosensitivity of neurons and neuroglia of the hippocampus in the adult rabbit. Adult rabbits were subjected to 4.5 Gy of whole-blody or brain alone gamma-irradiation, and their hippocampus was examined with the light and electron microscope. Pycnotic cells were found at the base of the granular layer of the dentate gyrus in the so-called subgranular zone, as soon as 3 h after irradiation, and were cleared up by active phagocytosis after 48 h. Some of these cells appeared as undifferentiated, whereas others were differentiating granule cells, and possibly immature neuroglia. The extent of cell necrosis was contingent upon the age of the animal, the oldest animal studied (27 months) showing only sparse lesion of that type. Astrocytes and microglia were responsible for the phagocytosis of dead cells. Another type of lesion was found in the nuclei of the mature granule cells and consisted of light spots which appeared 1 h after the irradiation and disappeared almost completely after 48 h. Pyramidal cells did not show any of these two lesions. It is concluded that the laterations in the electrical activity of pyrimidal cells, following irradiation, are at least partly due to lesions affecting the dentate gyrus. Radionecrosis in the subgranular zone is related to the presence of immature cells in this region.",Included,0.9838688
1463,"Subgranular zone of the dentate gyrus of young rabbits as a secondary matrix. A high-resolution autoradiographic study. Cell genesis in the subgranular zone of the dentate gyrus of 2-month-old rabbits has been investigated. After incorporation of tritiated thymidine, electron microscopic autoradiography allowed description of the ultrastructure of the cells labelled and the progressive transformation of these cells into granular neurons to be followed. Quantitative evaluation of the time course of this transformation has been performed by light microscope autoradiography using 1-micrometer sections. Precursor cells, labelled initially with 3H-thymidine, were transformed after 5 days into early neuroblasts, these cells in turn giving rise to neurons some 8 days later. At the latest time period examined (42 days), 80% of the labelled cells were neurons; more than 10% remained as precursor cells. It is suspected that the latter may behave as reserve cells. Small numbers of glial cells, astrocytes, and microglia, scattered throughout the hilus of the dentate gyrus and the molecular layer, were found labelled, and it is possible that they arise from a different precusor pool. It is concluded that the subgranular zone functions as a secondary matrix for granule neurons of the dentate gyrus in young rabbits. These late-forming and apparently synaptically uncommitted neurons may be recruited during the development and refinement of postnatal behavioral substrates, by one or other of the dominant afferent systems.",Excluded,0.07466747
1464,"Impact of concomitant systemic treatments on toxicity and intracerebral response after stereotactic radiotherapy for brain metastases. BACKGROUND: The aim of this study was to determine the safety and efficacy of fractionated stereotactic radiotherapy (SRT) in combination with systemic therapies (ST) for brain metastases (BM).METHODS: Ninety-nine patients (171 BM) received SRT and concurrent ST (group 1) and 95 patients (131 BM) received SRT alone without concurrent ST (group 2). SRT was planned on a linear accelerator, using volumetric modulated arc therapy. All ST were allowed including chemotherapy (CT), immunotherapy (IT), targeted therapy (TT) and hormonotherapy (HT). Treatment was considered to be concurrent if the timing between the drug administration and SRT did not exceed 1 month. Local control (LC), freedom for distant brain metastases (FFDBM), overall survival (OS) and radionecrosis (RN) were evaluated.RESULTS: After a median follow-up of 11.9 months (range 0.7-29.7), there was no significant difference between the two groups. However, patients who received concurrent IT (n = 30) had better 1-year LC, OS, FFDBM but a higher RN rate compared to patients who did not: 96% versus 78% (p = 0.02), 89% versus 77% (p = 0.02), 76% versus 53% (p = 0.004) and 80% versus 90% (p = 0.03), respectively. In multivariate analysis, concurrent IT (p = 0.022) and tumor volume < 2.07 cc (p = 0.039) were significantly correlated with improvement of LC. The addition of IT to SRT compared to SRT alone was associated with an increased risk of RN (p = 0.03).CONCLUSION: SRT delivered concurrently with IT seems to be associated with improved LC, FFDBM and OS as well as with a higher rate of RN.",Excluded,0.07524466
1465,Acute effects of X irradiation on membrane potential and membrane resistance of snail neurones. [German]. Acute X irradiation of the metacerebral giant neurons of Helix pomatia above 1000 R or 3.4 kR/min (dose or dose rate threshold) leads to a significant reduction of the membrane potential. After blocking the afferent excitatory synapses the radiation depolarizations are strongly decreased but not completely suppressed. Long time irradiation at high dose rates and after the blocking of afferent synapses produced a depolarization in 2 phases: an immediate quick depolarization of about 10 mV is followed by a much slower decrease of the membrane potential. Substitution of extracellular sodium by tris ions suppresses the quick depolarization phase. The input resistance of the cell shows a transient increase at the begin of irradiation followed by a substantial decrease. These results are discussed in view of the possible mechanisms of radiation induced permeability changes in excitable membranes.,Included,0.98389405
1466,"CT and MR imaging of central nervous system effects of therapy in patients treated for hematological malignancies. The purpose of this article is to present the imaging appearance of central nervous system effects of therapy that may occur in patients treated for hematological malignancies. Imaging in these patients relates to complications of high-dose therapy, bone marrow transplantation, infections occurring in immunocompromised patients, central nervous system dysfunction due to failure of other organ systems, or cerebral hemorrhages due to platelet refractoriness. Rapid and accurate diagnosis is essential but often difficult, as neurological manifestations are rarely disease specific. Neurological imaging, in combination with electrophysiological studies as well as blood and cerebrospinal fluid investigations, may be helpful for diagnosing most of these complications, as well as in differentiating between the manifestations of the underlying disease and complications of the treatment.",Excluded,0.07487869
1467,"Radiation injury to the temporal bone. Osteoradionecrosis of the temporal bone is an unusual sequela of radiation therapy to the head and neck. Symptoms occur many years after the radiation is administered, and progression of the disease is insidious. Hearing loss (sensorineural, conductive, or mixed), otalgia, otorrhea, and even gross tissue extrusion herald this condition. Later, intracranial complications such as meningitis, temporal lobe or cerebellar abscess, and cranial neuropathies may occur. Reported here are five cases of this rare malady representing varying degrees of the disease process. They include a case of radiation-induced necrosis of the tympanic ring with persistent squamous debris in the external auditory canal and middle ear. Another case demonstrates the progression of radiation otitis media to mastoiditis with bony sequestration. Further progression of the disease process is seen in a third case that evolved into multiple cranial neuropathies from skull base destruction. Treatment includes systemic antibiotics, local wound care, and debridement in cases of localized tissue involvement. More extensive debridement with removal of sequestrations, abscess drainage, reconstruction with vascularized tissue from regional flaps, and mastoid obliteration may be warranted for severe cases. Hyperbaric oxygen therapy has provided limited benefit.",Excluded,0.07694838
1468,"Circadian and photic regulation of immediate-early gene expression in the hamster suprachiasmatic nucleus. The hypothalamic suprachiasmatic nucleus is the site of an endogenous circadian clock synchronized by daily light-dark cycles. At some daily phases, light exposure both shifts the clock and alters the expression of several immediate-early genes in cells of the suprachiasmatic nucleus. We have studied both spontaneous circadian and light-induced expression of several immediate-early gene messenger RNAs and proteins in hamsters in constant darkness or in response to brief light exposure. There was no detectable spontaneous expression of NGFI-A messenger RNA in suprachiasmatic nucleus cells at any circadian phase, but light pulses induced its expression selectively during the subjective night, with highest levels of expression 6 h into the night. We also found that there are two independent rhythms of expression of junB messenger RNA and JunB protein, as well as c-fos messenger RNA and c-Fos protein, in the suprachiasmatic nucleus of hamsters: a rhythm of photic sensitivity expressed throughout the night and a spontaneous rhythm of expression triggered around dawn. Induction of NGFI-A messenger RNA and c-fos messenger RNA and c-Fos protein in response to a light pulse were found throughout the suprachiasmatic nucleus, with the highest levels of expression in the ventrolateral subdivision; however, the spontaneous expression of JunB and c-Fos proteins was confined mainly to the dorsomedial suprachiasmatic nucleus. The temporal and anatomical differences in the expression of these immediate-early genes in the mammalian suprachiasmatic nucleus suggest that their protein products may be involved in different signaling mechanisms mediating either photic entrainment or endogenous oscillations within distinct subpopulations of suprachiasmatic nucleus cells.",Excluded,0.07470967
1469,"Ocular and cerebral hemo-fluid dynamics in microgravity: A mathematical model. Purpose: Long-term exposure to microgravity is known to lead to visual impairment in many astronauts (VIIP syndrome). Upper body fluid shift, alterations in intraocular pressure (IOP), intracranial pressure (ICP), tissue biomechanics and blood flow are among the many factors hypothesized to contribute to VIIP. Due to the difficulty to single out each of these factors using in-vivo studies, we present a mathematical model to theoretically evaluate the interactions between fluid flows and pressures in the brain (blood, cerebrospinal and interstitial fluid) and eyes (blood and aqueous humor) and their possible mechanical implications in VIIP. Method(s): We propose a 0-dimensional (0d) mathematical model of fluid circulation in the eyes and brain, embedded into a 0d whole-body circulation model. The model includes retinal, choroidal and ciliary circulations in the eyes. As suggested in the literature, the effect of microgravity is accounted for by i) considering zero hydrostatic pressure, ii) imposing zero central venous pressure, iii) decreasing the blood/aqueous humor oncotic pressure difference (iv) increasing the blood-brain barrier permeability. The model simulates microgravity-induced fluid redistribution in the upper body vasculature and variations in IOP and ICP, which are critical factors for VIIP. Result(s): The model predicts that, in microgravity conditions, ICP and IOP increase (Fig1a) and ocular blood flow decreases markedly in the choroid and ciliary circulations (Fig1b). Blood flow in the retina is found to experience smaller variations, owing to a purely mechanical perfusion control mechanism mainly enacted by the intraocular venous segments. Conclusion(s): The model suggests that i) the venous segments play a fundamental role in controlling pressures and fluxes in the ocular circulation, owing to the possibility of their collapse, and ii) the retinal circulation is less susceptible to microgravity-induced alterations than choroid and ciliary. These findings point towards further clinical assessment of ocular venous function in microgravity as a potential determinant factor for VIIP.",Excluded,0.08065117
1470,"Pulsed reduced dose rate re-irradiation (PRDR) using modulated arc (MARC) IMRT for recurrent gliomas: Initial clinical outcomes of a novel technique. Introduction: Limited salvage options exist for patients with recurrent malignant brain tumors after standard treatment. Pulsed reduced dose rate re-irradiation (PRDR) is a biologically-unique strategy that lowers the effective dose rate, potentially decreasing toxicity by allowing for greater sublethal damage repair in normal tissue. It has been shown to be safe and effective in patients with recurrent gliomas using a 3DRT technique. We developed a novel technique using PRDR with modulated arc (mARC) IMRT delivery to further reduce the amount of normal tissue exposed. We report our initial clinical results using mARC PRDR in patients with previously-irradiated recurrent gliomas. Materials/Methods: We conducted a retrospective review of all brain tumor patients treated with mARC PRDR at our Institution. All mARC PRDR plans were generated with Monaco (Elekta Inc) using 1/10 of the total prescription dose. For each treatment fraction a total of 10 identical treatment beams were delivered with a minimum time interval of 3 min between beam initiations. This technique allows for the entire treatment volume to receive exactly 1/10 of the prescription dose every 3 min while limiting the prescription dose rate to less than 0.0667 Gy/min. Result(s): A total of 34 patients were treated with mARC PRDR. Primary histology included grade 2 (nZ6), grade 3 (nZ10), and grade 4 (nZ15) gliomas. Median dose at initial RT was 60 Gy (range 48 e 70) at 1.8 e 2 Gy per fraction. Patients were heavily pre-treated with a mean of 3 prior recurrences (range 1 e 7) before PRDR. Nineteen patients had repeat resection at recurrence including 6 just prior to PRDR. Bevacizumab was previously given to 16 patients with 26 patients receiving bevacizumab while undergoing PRDR (dose 10 mg/kg or 5 mg/kg q2 weeks). All patients had a KPS of 70 or greater. Mean age at PRDR was 53 (range 3 e 71). Median interval between initial RT and PRDR was 4.75 years (range 0.5 e 18.3). Median total dose was 54 Gy (range 30 e 60) at 2 Gy per fraction. At a mean follow-up of 9.3 months (range 0.5 - 19.3), 6-month OS was 70.5% and 1-year was OS 23.5%. Median time to progression was 6 months with 6-month PFS 47% and 1-year PFS 17.6%. Five of the 34 patients did not finish treatment due to clinical decline and/or tumor progression. No acute G3 toxicities were seen from PRDR. Conclusion(s): This is the first clinical report of mARC IMRT PRDR for recurrent gliomas. This technique appears to be safe, feasible, and welltolerated for previously-irradiated patients with recurrent gliomas. We await long-term clinical data to better define efficacy and toxicity.",Excluded,0.07466289
1471,"Eating seizures and emotional facial paresis: evidence suggesting the amygdala is a common anatomophysiological substratum. The medial basotemporal lobes (hippocampus, amygdala, parahippocampal gyrus) are considered to be parts of the system responsible for nonvolitional facial movements. In patients with temporal lobe epilepsy, lower facial weakness during emotional expression has been found to occur almost exclusively contralateral to the temporal lobe with the epileptogenic focus. Repetitive and chronic stimulation of the amygdala during eating has also been postulated as a probable mechanism for eating seizures. The authors present the illustrative aspects of both facial asymmetry and eating seizures in a case of mesial temporal lobe epilepsy (MTLE). This report provides evidence that the amygdala may be the common anatomical basis for three different aspects of this patient: emotional facial paresis, eating seizures, and sleep paroxysmal microarousals.",Excluded,0.07494182
1472,"Magnetic resonance spectroscopy. Magnetic resonance spectroscopy (MRS) complements magnetic resonance imaging (MRI) as a non-invasive means for the characterization of tissue. While MRI uses the signal from hydrogen protons to form anatomic images, proton MRS uses this information to determine the concentration of brain metabolites such as N-acetyl aspartate (NAA), choline (Cho), creatine (Cr) and lactate in the tissue examined. The most widely used clinical application of MRS has been in the evaluation of central nervous system disorders. MRS has its limitations and is not always specific but, with good technique and in combination with clinical information and conventional MRI, can be very helpful in diagnosing certain entities. For example, a specific pattern of metabolites can be seen in disorders such as Canavan's disease, creatine deficiency, and untreated bacterial brain abscess. MRS may also be helpful in the differentiation of high grade from low grade brain tumors, and perhaps in separating recurrent brain neoplasm from radiation injury.",Excluded,0.07453528
1473,"Clinical features of radiation-induced carotid atherosclerosis. Carotid arteries frequently receive significant incidental doses of radiation during the treatment of malignant diseases, including head and neck cancer, breast cancer and lymphoma. Vascular injury after treatment may result in carotid artery stenosis and increased risk of neurological sequelae, such as stroke and transient ischaemic attack. The long latent interval from treatment to the development of clinical complications makes investigation of this process difficult, particularly in regard to the design of interventional clinical studies. Nevertheless, there is compelling clinical evidence that radiation contributes to carotid atherosclerosis. This overview examines the effect of radiotherapy on the carotid arteries, the underlying pathological processes and their clinical manifestations. The use of serum biomarkers in risk-prediction models and the potential value of new imaging techniques as tools for defining earlier surrogate end points will also be discussed.",Excluded,0.81376594
1474,"Sleep loss, circadian mismatch, and abnormalities in reorienting of attention in night workers with shift work disorder. STUDY OBJECTIVES: Permanent night-shift workers may develop shift-work disorder (SWD). In the current study, we evaluated neurophysiological and behavioral indices of distractibility across times prior to the night shift (T1), during night hours (T2), and after acute sleep deprivation (T3) in permanent hospital night workers with and without SWD.METHODS: Ten asymptomatic night workers (NW) and 18 NW with SWD participated in a 25-h sleep deprivation study. Circadian phase was evaluated by dim-light salivary melatonin onset (DLMO). Objective sleepiness was evaluated using the Multiple Sleep Latency Test (MSLT). Electrophysiological distractibility was evaluated by brain event-related potentials (ERP), whereas behavioral distractibility was evaluated by performance on a visual task in an auditory-visual distraction paradigm.STATISTICAL ANALYSES: Comparisons of ERP results were performed by repeated-measures analysis of variance, and t-tests were used where appropriate. A Mann-Whitney U test was used for comparison of variables (MLST, Stanford Sleepiness Scale, and DLMO) that deviated from normal.RESULTS: First, in the SWD group, the reorienting negativity ERP amplitude was significantly attenuated compared to that in the NW group. Second, the SWD group had shorter MSLT during night shift hours (4.8 +/- 4.9 min) compared to that in NW (7.8 +/- 3.7 min; U = 47; z = -2.1; P < 0.03). Third, NW with SWD had a DLMO at 20:27 +/- 5.0 h, whereas healthy NW had a DLMO at 05:00 +/- 3.4 h (U = 43.5; z = -2.22, P < 0.03). Finally, acute sleep deprivation impaired behavioral performance and the P3a ERP in both groups.CONCLUSIONS: Our results demonstrate specific deficits in neurophysiological activity in the attentional domain among the shift-work disorder group relative to night workers.",Excluded,0.10902469
1475,"Effectiveness of Radiation Protection Caps for Lowering dose to the Brain and the Eye Lenses. Purpose: This work was designed to study the effectiveness of radiation protection caps in lowering the dose to the brain and the eye lens during fluoroscopically guided interventions. Material(s) and Method(s): Two types of radiation protection caps were examined with regards to their capacity to lower the radiation dose. One cap is equipped with lateral flaps, the other one is not. These caps were fitted to the head of an anthropomorphic Alderson-Rando (A.-R.) phantom. The phantom was positioned aside an angiographic table simulating the position of the first operator during a peripheral arterial intervention. One of the brain slices and both eyes of the A.-R. phantom were equipped with thermoluminescence dosimeters (TLDs). Result(s): The analysis of the data showed that the cap without lateral flaps reduced the dose to the brain by 11,5-27,5 percent depending on the position within the brain. The cap with lateral protection flaps achieved a shielding effect between 44,7 and 78,9 percent. When evaluating the dose to the eye, we did see an increase of dose reduction from 63,3 to 66,5 percent in the left eye and from 45,8 to 46,8 percent in the right eye for the cap without lateral protection. When wearing the cap with lateral protection we observed an increase of dose reduction from 63,4 to 67,2 percent in the left eye and from 45,8 to 50,0 percent in the right eye. Conclusion(s): Radiation protection caps can be an effective tool to reduce the dose to the brain and the eyes. Copyright © 2021, Springer Science+Business Media, LLC, part of Springer Nature and the Cardiovascular and Interventional Radiological Society of Europe (CIRSE).",Excluded,0.075005166
1476,"Mobile computerized tomography scanning in the neurosurgery intensive care unit: Increase in patient safety and reduction of staff workload. Object. Transportation of unstable neurosurgical patients involves risks that may lead to further deterioration and secondary brain injury from perturbations in physiological parameters. Mobile computerized tomography (CT) head scanning in the neurosurgery intensive care (NICU) is a new technique that minimizes the need to transport unstable patients. The authors have been using this device since June 1997 and have developed their own method of scanning such patients. Methods. The scanning procedure and radiation safety measures are described. The complications that occurred in 89 patients during transportation and conventional head CT scanning at the Department of Radiology were studied prospectively. These complications were compared with the ones that occurred during mobile CT scanning in 50 patients in the NICU. The duration of the procedures was recorded, and an estimation of the staff workload was made. Two patient groups, defined as high- and medium-risk cases, were studied. Medical and/or technical complications occurred during conventional CT scanning in 25% and 20% of the patients in the high- and medium-risk groups, respectively. During mobile CT scanning complications occurred in 4.3% of the high-risk group and 0% of the medium-risk group. Mobile CT scanning also took significantly less time, and the estimated personnel cost was reduced. Conclusions. Mobile CT scanning in the NICU is safe. It minimizes the risk of physiological deterioration and technical mishaps linked to intrahospital transport, which may aggravate secondary brain injury. The time that patients have to remain outside the controlled environment of the NICU is minimized, and the staff's workload is decreased.",Excluded,0.07487679
