,titleabstract,decision,prediction
775,"[Clinical significance of low-dose CT performed for three consecutive years in diagnosis of lung nodules in coal mine workers with 20 working years] Objective: To investigate the clinical significance of low-dose CT (LDCT) in coal mine workers with relatively long working years. Methods: A total of 907 coal mine workers with >=20 working years were enrolled, among whom there were 863 male and 44 female workers with a mean age of 49.5 years. Digital radiography (DR) was performed for these workers in 2013, and LDCT was performed for three consecutive years from 2014 to 2016. Results: A total of 32 workers were found to have lung nodules by DR in 2013, while in 2014, 269 workers were found to have non-calcified lung nodules by LDCT, and there was a significant difference in the number of workers with lung nodules (chi(2)=233.73, P<0.005) . There was also a significant difference in the detection rate of nodules between the workers with different working years of dust exposure (chi(2)=6.648, P=0.00) . The male workers had a significantly higher detection rate of nodules than the female workers (chi(2)=5.690, P=0.017) . There was no significant difference in the number of nodules between workers with different types of work (chi(2)=16.985, P=0.05) . There were 443 lung nodules in total, among which 71.56% were solid nodules and 55.75% had a size of <=4mm; malignant nodules were confirmed by surgery in 6 (0.66%) of the 907 workers after baseline LDCT. LDCT reexamination in 2015 and 2016 found new nodules in 8 workers and enlarged nodules in 3 workers, and there was no significant change in the number of nodules with a size of <=4 mm. Conclusions: It is necessary to perform high-risk population screening for coal mine workers by LDCT. The follow-up strategies for nodules with a size of <=4mm are the same as those for negative results; annual reexamination is recommended for nodules with a size of >4-8 mm, and clinical treatment should be considered for nodules with a size of >8 mm.",Excluded,0.62799066
754,"Possibilities of using insectistatics and pheromones in pest control Agents that can decimate insect populations by suppressing growth and reproduction rather than by causing rapid mortality are called insectistatics. Their activity includes interruption of cuticle formation, induction of hormonal imbalance by extrinsic juvenoids or ecdysoids, developmental disturbances due to nutrient antagonists, symbioticides, or accelerators of metabolism. Disruption of mating may be accomplished by pheromone trapping and disorientation or by prevention of sex attraction. The possible contribution of such biotechnical procedures to the control of storage pests is discussed.",Excluded,0.6279906
362,"Super-enhancers modulate interleukin-6 expression and function in cancers Background: It is widely accepted that inflammatory cytokine, interleukin 6 (IL-6), was not only elevated in cancer but also important in carcinogenesis. But how did IL-6 be produced in tumor microenvironment remains to be addressed. Method(s): Both bioinformatics tools and quantitative real time polymerase chain reaction (RT-PCR) were used to examine the expression of IL-6 in cancer cells. To map super-enhancers of IL-6, sgRNAs were constructed. Stable knockout cells were established and subsequently used for cell proliferation and colony formation assay. The correlation between mapped super-enhancers and IL-6 expression was studied by ATAC-seq analysis. Result(s): The expression of IL-6 was high in multiple cancers, including pancreatic cancer (PAAD). The elevated expression of IL-6 in PAAD was further confirmed by transcriptional data and in a panel of pancreatic cancer cell lines (one immortal HPDE6-C7 cell line and four PDAC cell lines: BxPC-3, PANC-1, AsPC-1 and CFPAC-1). When treated with JQ-1 and I-BET-762, two inhibitors of super-enhancers, the expression of IL-6 in multiple cancer cells including CFPAC-1, HeLa and SUM-159 cells was significantly reduced. By analyzing the H3K27Ac profiling, BRD4 binding, Med1 binding and DNA conservation in CFPAC-1, HeLa and SUM-159 cells, we identified a potential super-enhancer (IL6-SE) that might be important for IL-6 expression in cancer. The super-enhancer (IL6-SE) can be further divided into two elements (IL6-SEa and IL6-SEb). Genetic deletion of IL6-SEa in cancer cells greatly reduces the expression of IL-6. IL6-SEa deficient cells also showed low proliferation and colony formation ability. In patients, the epigenetic activation (ATAC signal) of IL6-SEa is correlated with the expression of IL-6. Conclusion(s): In summary, we not only provide convincing experimental evidence to demonstrate that IL-6 expression in cancer is dependent on super-enhancers but also identified IL6-SEa as a critical DNA regulatory element. Our findings provide new insights to understand the epigenetic regulation of IL-6 expression in cancers.Copyright © Translational Cancer Research. All rights reserved.",Excluded,0.6279886
684,"A regenerative role for bone marrow following experimental colitis: Contribution to neovasculogenesis and myofibroblasts Background & Aims: Bone marrow (BM) cells form differentiated adult lineages within nonhematopoietic tissues, with a heightened propensity with increasing regenerative pressure dictated by disease. We have previously shown that BM cells engraft into the gut and contribute substantially to the subepithelial intestinal myofibroblast population in the lamina propria. To investigate the reparative capacity of BM in inflammatory bowel disease (IBD), a well-established model of experimental colitis was used. Method(s): Lethally irradiated female mice were rescued by a BM transplant from male donors. Colitis was induced 6 weeks posttransplantation by injection of trinitrobenzene sulfonic acid (TNBS), and tissues were analyzed 1-14 days later. Donor-derived cells were detected by in situ hybridization using a Y chromosome-specific probe, and their phenotype was determined by immunohistochemistry. Result(s): TNBS-induced colitis was manifest as patchy lesions that increased in severity between days 1 and 8, and the mucosa gradually regenerated between days 8 and 14. The contribution of BM to intestinal myofibroblasts was significantly increased in regions of colitis compared with noninflamed regions. Furthermore, BM-derived endothelial cells, pericytes, and vascular smooth muscle cells were frequently interspersed throughout blood vessels, suggesting that these cells facilitate angiogenesis in tissue repair, substantiated by a significant increase in the incidence of BM-derived vascular smooth muscle cells in colitic compared with noninflamed regions. Blood vessels formed entirely from BM-derived cells were also seen, suggesting a role for BM in neovasculogenesis. Conclusion(s): Our data show that BM contributes to multiple intestinal cell lineages in colitis, with an important function in tissue regeneration and vasculogenesis after injury. © 2005 by the American Gastroenterological Association.",Excluded,0.6279882
1149,"[Topical application of vitamins, phytosterols and ceramides. Protection against increased expression of interstital collagenase and reduced collagen-I expression after single exposure to UVA irradiation] Photoaged skin is characterized by a decrease of dermal collagen fibers, resulting from an increased breakdown and a diminished de novo synthesis. The increased breakdown results from an increased expression of matrix metalloproteinases (MMPs). The main building blocks involved in de novo synthesis of collagen fibers are collagen 1A1 and 1A2, the expression of which is reduced in photoaged skin. We studied the effect of topical application of vitamins, phytosterols and ceramides on UV-induced up-regulation of the expression of MMP-1 and on UV-induced down-regulation of COL1A1 and COL1A2. The study was conducted with 10 subjects with healthy skin who were comparatively treated for 10 days with (i) a basic preparation containing jojoba oil, (ii) the basic preparation supplemented with vitamins, (iii) the basic preparation supplemented with phytosterols and ceramides, and (iv) the basic preparation supplemented with vitamins, phytosterols and ceramides. All four preparations inhibited the UV induced up-regulation of MMP-1. Neither the basic product nor that supplemented with vitamins inhibited down-regulation of COL1A1 and COL1A2, but addition of phytosterols and ceramides caused a decreased down-regulation of the expression of these genes. Our results indicate that phytosterols and ceramides are effective in blocking the reduced collagen synthesis after UV irradiation and even stimulating synthesis. They may be useful additions to anti-aging products.",Excluded,0.62798804
566,"Eosinophilic interleukin 5 (IL-5) transgenic mice: eosinophil activity and impaired clearance of Schistosoma mansoni Eosinophilia is a feature common to many invasive helminth infections and eosinophils are often considered to be effector cells in immunity to helminths. This study examined the possible influence of constitutive eosinophilia on the clearance of Schistosoma mansoni infections in mice. Eosinophils from interleukin-5 transgenic mice exhibit normal ultrastructure and function with regard to phagocytosis and killing of bacteria and responses to chemotactic stimuli. IL-5 transgenics and non-transgenic littermates were immunized once or four (hyperimmunization) times with irradiated cercariae of S. mansoni. Animals were challenged percutaneously with unirradiated cercariae one month after their last exposure to irradiated parasites. One month after challenge transgenic animals, whether unimmunized, vaccinated or hypervaccinated, carried significantly more liver-stage parasites than non-transgenic animals. These results suggest that although eosinophils from IL-5 transgenic mice are functional for a number of key parameters, large numbers of eosinophils and/or high levels of IL-5 may in some way impair clearance of S. mansoni. A re-evaluation of the roles of eosinophils and IL-5 in infections with this and other parasites may therefore be warranted.",Excluded,0.627988
760,"Light suppresses melatonin secretion in humans Bright artificial light suppressed nocturnal secretion of melatonin in six normal human subjects. Room light of less intensity, which is sufficient to suppress melatonin secretion in other mammals, failed to do so in humans. In contrast to the results of previous experiments in which ordinary room light was used, these findings establish that the human response to light is qualitatively similar to that of other mammals.",Excluded,0.62798744
272,"Apoptosis, ageing and cancer susceptibility We have previously shown that peripheral blood lymphocytes (PBL) from individuals carrying a germline TP53 mutation show a dramatically reduced apoptotic response to radiation. As part of a study of this phenomenon, we also investigated apoptotic response in a series of breast cancer patients lacking TP53 mutations and in a control group of individuals without cancer. There was a significant reduction in mean apoptotic response with increasing age in all groups. These findings are consistent with a number of studies in rodents, which have demonstrated a reduction in DNA damage-induced apoptosis with increasing age. In addition, after adjusting for age, breast cancer patients showed significantly reduced apoptotic responses compared with normal controls (P=0.002). The odds ratio for breast cancer in women with an apoptotic response of <35%, compared with women with a response of >49%, was 6.42 (95% CI 1.68-24.6). The data further support the hypothesis that a reduction in apoptotic response to DNA damage with increasing age may play a significant role in the age-related increase in cancer.",Excluded,0.6279874
988,"Celecoxib and radioresistant glioblastoma-derived CD133+ cells: Improvement in radiotherapeutic effects. Laboratory investigation Object. Glioblastoma, the most common primary brain tumor, has a poor prognosis, even with aggressive resection and chemoradiotherapy. Recent studies indicate that CD133+ cells play a key role in radioresistance and recurrence of glioblastoma. Cyclooxygenase-2 (COX-2), which converts arachidonic acid to prostaglandins, is overexpressed in a variety of tumors, including CD133+ glioblastomas. The COX-2-derived prostaglandins promote neovascularization during tumor development, and conventional radiotherapy increases the proportion of CD133+ cells rather than eradicating them. The aim of the present study was to investigate the role of celecoxib, a selective COX-2 inhibitor, in enhancing the therapeutic effects of radiation on CD133+ glioblastomas. Methods. Cells positive for CD133 were isolated from glioblastoma specimens and characterized by flow cytometry, then treated with celecoxib and/or ionizing radiation (IR). Clonogenic assay, cell irradiation, cell cycle analysis, Western blot, and xenotransplantation were used to assess the effects of celecoxib alone, IR alone, and IR with celecoxib on CD133+ and CD133- glioblastoma cells. Three separate xenotransplantation experiments were carried out using 310 severe combined immunodeficient (SCID) mice: 1) an initial tumorigenicity evaluation in which 3 different quantities of untreated CD133- cells or untreated or pretreated CD133+ cells (5 treatment conditions) from 7 different tumors were injected into the striatum of 2 mice (210 mice total); 2) a tumor growth study (50 mice); and 3) a survival study (50 mice). For these last 2 studies the same 5 categories of cells were used as in the tumorigenicity (untreated CD133 - cells, untreated or pretreated CD133+ cells, with pretreatment consisting of celecoxib alone, IR alone, or IR and celecoxib), but only 1 cell source (Case 2) and quantity (5 x 104 cells) were used. Results. High levels of COX-2 protein were detected in the CD133 + but not the CD133- glioblastoma cells. The authors further demonstrated that 30 mM celecoxib was able to effectively enhance the IR effect in inhibiting colony formation and increasing IR-mediated apoptosis in celecoxib-treated CD133+ glioblastoma cells. Furthermore, reduction in radioresistance was correlated with the induction of G2/M arrest, which was partially mediated through the increase in the level of phosphorylated-cdc2. In vivo xenotransplant analysis further confirmed that CD133+-associated tumorigenicity was significantly suppressed by celecoxib treatment. Importantly, pretreatment of CD133+ glioblastoma cells with a combination of celecoxib and IR before injection into the striatum of SCID mice resulted in a statistically significant reduction in tumor growth and a statistically significant increase in the mean survival rate of the mice. Conclusions. Celecoxib combined with radiation plays a critical role in the suppression of growth of CD133+ glioblastoma stemlike cells. Celecoxib is therefore a radiosensitizing drug for clinical application in glioblastoma.",Excluded,0.627987
139,"The role of thiols in cellular response to radiation and drugs Cellular nonprotein thiols (NPSH) consist of glutathione (GSH) and other low molecular weight species such as cysteine, cysteamine, and coenzyme A. GSH is usually less than the total cellular NPSH, and with thiol reactive agents, such as diethyl maleate (DEM), its rate of depletion is in part dependent upon the cellular capacity for its resynthesis. If resynthesis is blocked by buthionine-S,R-sulfoximine(BSO), the NPSH, including GSH, is depleted more rapidly, Cellular thiol depletion by diamide, N-ethylmaleimide, and BSO may render oxygenated cells more sensitive to radiation. These cells may or may not show a reduction in the oxygen enhancement ratio (OER). Human A549 lung carcinoma cells depleted of their NPSH either by prolonged culture or by BSO treatment do not show a reduced OER but do show increased aerobic responses to radiation. Some nitroheterocyclic radiosensitizing drugs also deplete cellular thiols under aerobic conditions. Such reactivity may be the reason that they show anomalous radiation sensitization (i.e., better than predicted on the basis of electron affinity). Other nitrocompounds, such as misonidazole, are activated under hypoxic conditions to radical intermediates. When cellular thiols are depleted peroxide is formed. Under hypoxic conditions thiols are depleted because metabolically reduced intermediates react with GSH instead of oxygen. Thiol depletion, under hypoxic conditions, may be the reason that misonidazole and other nitrocompounds show an extra enhancement ratio with hypoxic cells. Thiol depletion by DEM or BSO alters the radiation response of hypoxic cells to misonidazole. In conclusion, we propose an altered thiol model which includes a mechanism for thiol involvement in the aerobic radiation response of cells. This mechanism involves both thiol-linked hydrogen donation to oxygen radical adducts to produce hydroperoxides followed by a GSH peroxidase-catalyzed reduction of the hydroperoxides to intermediates entering into metabolic pathways to produce the original molecule.",Excluded,0.6279862
611,"Use of unstable chromosome aberrations for biological dosimetry after the first postirradiation mitosis The loss of unstable chromosome aberrations after the first postirradiation mitosis makes their use difficult in radiation dosimetry. We describe here a method which, in a cell population observed at this stage, allows retrospective estimation of the frequencies of the unstable aberrations induced at the time of irradiation, and their use as a dosimeter. The laws controlling the behavior of unstable aberrations during mitosis were defined from a large-scale experiment on irradiated human lymphocytes. For cells undergoing the first, second, or third mitosis after irradiation, relationships were determined between the frequency, at irradiation time, of acentric fragments not arising from formation of dicentrics or rings, and the ratio of dicentrics and centric rings appearing without acentric fragments to the total number of dicentrics plus rings. On the basis of this ratio, the method described here provides an assessment of the postirradiation mitotic activity in a cell population. This assessment permitted estimation of the cell distribution and frequency of dicentrics plus centric rings, and of the frequency of acentric fragments at the time of irradiation. The use of this method for retrospective dosimetry after whole-body irradiation under various conditions of exposure is illustrated.",Excluded,0.62798554
393,"Radon Risk Communication Information on the health effects of radon exposure requires different strategies and approaches for risk communica-tion. Radon exposure and health effects are perceived based on the knowledge of the source and the ability to accept it as a health hazard. The purpose of this study was to assess the level of awareness and knowledge of radon and to identify the preferred sources of information for different target groups. The analysis was made by gender, ager education and socio-professional status. A questionnaire was developed. There was a total of 880 completed a ""face-to-face"" surveys in this study to randomly selected persons. It is estimated that 70% of all participants know what radon is, but a relatively small percentage of people who have azheard about radona know that radon causes lung cancer; The percentage of respondents who have more knowledge of the source and potential effects increases with the increase of educational level and is related to the profession. Just over half of those who know that radon is harmful tend to test their home. Several awareness-raising methods for different occupational groups have been identified. This study pro-vides useful information on effective risk communication with the public, which is a major component of the public health system.Copyright © 2020 Medical Information Center. All rights reserved.",Excluded,0.6279851
49,"Ultrasmall WS2 Quantum Dots with Visible Fluorescence for Protection of Cells and Animal Models from Radiation-Induced Damages Two-dimensional WS2 materials have attracted wide attention in condensed physics and materials science due to its unique geometric and electronic structures. Particularly, WS2 shows extraordinary catalytic activities when its size decreases to ultrasmall, which provides potential opportunities for medical applications. In this work, WS2 quantum dots with strong catalytic properties were used for in vitro and in vivo protection from ionizing radiation induced cell damages. WS2 quantum dots possess unique optical properties of blue photoluminescence emission and excitation-wavelength dependent emission profiles. In vitro studies showed that cell viability can be considerably improved and cellular reactive oxygen species (ROS) can be removed by WS2 quantum dots. In vivo studies showed WS2 quantum dots can effectively protect the hematopoietic system and DNA from damages caused by high-energy radiation through removing whole-body excessive ROS. Furthermore, WS2 quantum dots showed nearly 80% renal clearance within 24 h post injection and did not cause any obvious toxicities in up to 30 days after treatment.Copyright © 2017 American Chemical Society.",Excluded,0.627983
375,"Radiation-induced liver disease after radiotherapy for hepatocellular carcinoma: clinical manifestation and dosimetric description Twelve patients with hepatocellular carcinoma and chronic hepatitis developed radiation-induced liver disease (RILD) after three-dimensional conformal radiotherapy. Six patients died of RILD and six recovered. Mean prescribed dose was 50.6+/-4.3Gy, in a daily fraction of 1.8-2.0Gy. Commonly used dosimetric parameters, such as fraction volume of normal liver with radiation dose >30Gy, prediction score, and normal tissue complication probability, failed to differentiate the fatality and clinical types of this complication. Elevated transaminases are more frequently seen than ascites and elevated alkaline phosphamide are seen in patients with RILD.",Excluded,0.6279828
325,"DNA damage and repair: fruit and vegetable effects in a feeding trial Epidemiologic studies have examined the association between fruit and vegetable (F&V) consumption and the risk of cancer. Several cancer-preventive mechanisms have been proposed, such as antioxidant properties and modulation of biotransformation enzyme activities; both may be associated with reducing DNA damage and hence the mutation rate. We investigated, in a randomized, controlled, crossover feeding trial, the effect of 10 servings/day of botanically defined F&V for 2 wk on endogenous DNA damage; resistance to gamma -irradiation damage; and DNA repair capacity in lymphocytes, measured by the Comet assay. We also explored the association between the UGT1A1*28 polymorphism and serum bilirubin concentrations and DNA damage and repair measures. Healthy men (n = 11) and women (n = 17), age 20 to 40 yr, provided blood samples at the end of each feeding period. Overall, F&V did not affect DNA damage and repair measures in lymphocytes. The number of UGT1A1*28 alleles was inversely associated with sensitivity to gamma -irradiation exposure and DNA repair capacity, but a biological mechanism to explain this association is unclear. A larger sample size is needed to investigate the association between bilirubin concentrations and endogenous DNA damage. With inconsistent findings in the literature, additional dietary intervention studies on the effect of F&V on DNA damage and repair are needed.",Excluded,0.6279802
661,"Baseline MAPK signaling activity confers intrinsic radioresistance to KRAS-mutant colorectal carcinoma cells by rapid upregulation of heterogeneous nuclear ribonucleoprotein K (hnRNP K) Heterogeneous nuclear ribonucleoprotein K (hnRNP K) is overexpressed in malignant tumors and involved in DNA damage response upon ionizing radiation (IR). Here, we investigate its role in radioresistance of colorectal carcinoma (CRC) and evaluate a pharmacological approach to enhance CRC radiosensitivity via downregulation of hnRNP K. We show that hnRNP K is overexpressed in CRC tissue specimens and upregulated in response to IR in vitro, which occurs faster in KRAS-mutant CRC cells. HnRNP K knockdown impairs cell survival, cell cycle progression and KRAS-dependent radioresistance and increases apoptosis. Using the chicken chorioallantoic membrane assay, a decrease in xenograft tumor growth and radioresistance upon hnRNP K depletion could be verified in vivo, and comparable effects were achieved by suppression of hnRNP K expression using the MEK inhibitor MEK162 (Binimetinib). In summary, KRAS-mutant CRC shows intrinsic radioresistance along with rapid upregulation of hnRNP K in response to IR that can effectively be targeted by MEK inhibition. Our results point towards a possible use of MAPK pathway inhibitors to decrease radioresistance of KRAS-mutant CRC via downregulation of hnRNP K.Copyright © 2016 Elsevier Ireland Ltd",Excluded,0.62797934
68,"Residential radon and lung cancer: a cohort study in Galicia, Spain Case-control studies show an association between residential radon and lung cancer. The aim of this paper is to investigate this association through a cohort study. We designed an ambispective cohort study using the Galician radon map, Spain, with controls drawn from a previous case-control study. Subjects were recruited between 2002 and 2009. The data were cross-checked to ascertain lung cancer incidence and then analysed using a Cox regression model. A total of 2,127 subjects participated; 24 lung cancer cases were identified; 76.6% of subjects were drawn from the radon map. The adjusted hazard ratio was 1.2 (95%CI: 0.5-2.8) for the category of subjects exposed to 50Bq/m3 or more. This risk rose when subjects from the case-control study were analyzed separately. In conclusion, we did not observe any statistically significant association between residential radon exposure and lung cancer; however, it appears that with a sample of greater median age (such as participants from the case-control study), the risk of lung cancer would have been higher.",Excluded,0.6279792
1095,"Innate immune responses of Drosophila melanogaster are altered by spaceflight Alterations and impairment of immune responses in humans present a health risk for space exploration missions. The molecular mechanisms underpinning innate immune defense can be confounded by the complexity of the acquired immune system of humans. Drosophila (fruit fly) innate immunity is simpler, and shares many similarities with human innate immunity at the level of molecular and genetic pathways. The goals of this study were to elucidate fundamental immune processes in Drosophila affected by spaceflight and to measure host-pathogen responses post-flight. Five containers, each containing ten female and five male fruit flies, were housed and bred on the space shuttle (average orbit altitude of 330.35 km) for 12 days and 18.5 hours. A new generation of flies was reared in microgravity. In larvae, the immune system was examined by analyzing plasmatocyte number and activity in culture. In adults, the induced immune responses were analyzed by bacterial clearance and quantitative real-time polymerase chain reaction (qPCR) of selected genes following infection with E. coli. The RNA levels of relevant immune pathway genes were determined in both larvae and adults by microarray analysis. The ability of larval plasmatocytes to phagocytose E. coli in culture was attenuated following spaceflight, and in parallel, the expression of genes involved in cell maturation was downregulated. In addition, the level of constitutive expression of pattern recognition receptors and opsonins that specifically recognize bacteria, and of lysozymes, antimicrobial peptide (AMP) pathway and immune stress genes, hallmarks of humoral immunity, were also reduced in larvae. In adults, the efficiency of bacterial clearance measured in vivo following a systemic infection with E. coli post-flight, remained robust. We show that spaceflight altered both cellular and humoral immune responses in Drosophila and that the disruption occurs at multiple interacting pathways.",Excluded,0.6279782
944,"Lymphoid tumours and leukaemia induced in mice by bone-seeking radionucleides Single intraperitoneal doses of soluble 90Sr and monomeric 239Pu induced generalized lymphomatosis in laboratory mice. Leukaemogenesis due to soluble 226Ra was more uncertain. Clinical expression was variable, but as a generalization the disease was a lymphosarcoma with haematogenous (leukaemic) spread. Only rarely, unlike the commonly recorded forms of natural and X-ray-induced lymphosarcomas, was the thymus apparently the site of onset. The cell-type was lymphoblastic of undifferentiated null form (not T, not B). The average doses of alpha or beta radiation accumulated in the bone-marrow, the presumed site of induction, were at the time of diagnosis usually more than 2500 rad, but, if the cases occurring after radium or low activities of plutonium are accepted as induced, 300-1500 rad of alpha radiation. Mice converted to chimaeras only rarely exhibited any lymphoma, general or local. Abdominal lymphomas were not numerically increased by these radionucleides (perhaps due to shortening of life-span) though some may have been prematurely induced.",Excluded,0.6279777
784,"GUCY2C signaling opposes the acute radiation-induced GI syndrome High doses of ionizing radiation induce acute damage to epithelial cells of the gastrointestinal (GI) tract, mediating toxicities restricting the therapeutic efficacy of radiation in cancer and morbidity and mortality in nuclear disasters. No approved prophylaxis or therapy exists for these toxicities, in part reflecting an incomplete understanding of mechanisms contributing to the acute radiation-induced GI syndrome (RIGS). Guanylate cyclase C (GUCY2C) and its hormones guanylin and uroguanylin have recently emerged as one paracrine axis defending intestinal mucosal integrity against mutational, chemical, and inflammatory injury. Here, we reveal a role for the GUCY2C paracrine axis in compensatory mechanisms opposing RIGS. Eliminating GUCY2C signaling exacerbated RIGS, amplifying radiation-induced mortality, weight loss, mucosal bleeding, debilitation, and intestinal dysfunction. Durable expression of GUCY2C, guanylin, and uroguanylin mRNA and protein by intestinal epithelial cells was preserved following lethal irradiation inducing RIGS. Oral delivery of the heat-stable enterotoxin (ST), an exogenous GUCY2C ligand, opposed RIGS, a process requiring p53 activation mediated by dissociation from MDM2. In turn, p53 activation prevented cell death by selectively limiting mitotic catastrophe, but not apoptosis. These studies reveal a role for the GUCY2C paracrine hormone axis as a novel compensatory mechanism opposing RIGS, and they highlight the potential of oral GUCY2C agonists (Linzess; Trulance) to prevent and treat RIGS in cancer therapy and nuclear disasters.Copyright ©2017 AACR.",Excluded,0.6279774
1031,"Hybrid resistance to parental bone marrow grafts in nonlethally irradiated mice Resistance to parental bone marrow (BM) grafts in F1 hybrid recipients is due to natural killer (NK) cell-mediated rejection triggered through ""missing self"" recognition. ""Hybrid resistance"" has usually been investigated in lethally irradiated F1 recipients in conjunction with pharmacological activation of NK cells. Here, we investigated BM-directed NK-cell alloreactivity in settings of reduced conditioning. Nonlethally irradiated (1-3 Gy) or nonirradiated F1 (C57BL6 x BALB/c) recipient mice received titrated doses (5-20 x 106) of unseparated parental BALB/c BM without pharmacological NK cell activation. BM successfully engrafted in all mice and multilineage donor chimerism persisted long-term (24 weeks), even in the absence of irradiation. Chimerism was associated with the rearrangement of the NK-cell receptor repertoire suggestive of reduced reactivity to BALB/c. Chimerism levels were lower after transplantation with parental BALB/c than with syngeneic F1 BM, indicating partial NK-mediated rejection of parental BM. Activation of NK cells with polyinosinic-polycytidylic acid sodium salt poly(I:C), reduced parental chimerism in nonirradiated BM recipients but did not prevent hematopoietic stem cell engraftment. In contrast, equal numbers of parental lymph node cells were completely rejected. Hence, hybrid resistance leads to incomplete rejection of parental BM under reduced conditioning settings.Copyright © 2018 The Authors American Journal of Transplantation published by Wiley Periodicals, Inc. on behalf of The American Society of Transplantation and the American Society of Transplant Surgeons",Excluded,0.6279773
505,"Vitamin D improves sunburns by increasing autophagy in M2 macrophages Cutaneous inflammation from UV radiation exposure causes epidermal damage, cellular infiltration, and secretion of pro-inflammatory mediators that exacerbate tissue destruction. Recovery is mediated chiefly by anti-inflammatory M2 macrophages that suppress inflammation and augment epidermal regeneration. Vitamin D enables anti-inflammation to promote tissue repair in response to injury. Since vitamin D enhances cellular macroautophagy/autophagy, we investigated the role of autophagy in vitamin D protection of UV-mediated sunburn and inflammation. Using a UV-mediated acute skin injury mouse model, we demonstrate that a single dose of vitamin D resolves injury with sustained inhibition of inflammatory cytokines associated with enhanced autophagy in myeloid anti-inflammatory M2 macs. Increased MAP1LC3B/LC3 expression corroborated with complete autolysosome formation detected by electron microscopy and correlated with degradation of SQSTM1/p62 in the skin following vitamin D treatment. Specifically, pharmacological inhibition of autophagy increased UV-induced apoptosis, suppressed M2 macs recruitment, and prevented vitamin D downregulation of Tnf and Mmp9 in the skin. Furthermore, selective deletion of autophagy in myeloid cells of atg7 cKO mice abrogated vitamin D-mediated protection and recapitulated UV-induced inflammation. Mechanistically, vitamin D signaling activated M2-autophagy regulators Klf4, Pparg, and Arg1. Lastly, analysis of UV-exposed human skin biopsies detected a similar increase in macrophage autophagy following vitamin D intervention, identifying an essential role for autophagy in vitamin D-mediated protection of skin from UV damage. Abbreviations: ARG1: arginase 1; ATG7 cKO: autophagy related 7 conditional knockout; HPF: high powered field; KLF4: Kruppel like factor 4; MAP1LC3B/LC3: microtubule-associated protein 1 light chain 3 beta; macs: macrophage; 3-MA: 3-methyladenine; MMP9: matrix metallopeptidase 9; NOS2: nitric oxide synthase 2, inducible; PPARG: peroxisome proliferator activated receptor gamma; SQSTM1/p62: sequestosome 1; TNF: tumor necrosis factor; UV: ultraviolet; VD: vitamin D, 25-hydroxy vitamin D3; 1,25-VD: 1, 25-dihydroxy vitamin D3.",Excluded,0.6279771
543,"Molecular and cellular profiling of acute responses to total body radiation exposure in ovariectomized female cynomolgus macaques Purpose: The threat of radiation exposure requires a mechanistic understanding of radiation-induced immune injury and recovery. The study objective was to evaluate responses to ionizing radiation in ovariectomized (surgically post-menopausal) female cynomolgus macaques. Material(s) and Method(s): Animals received a single total-body irradiation (TBI) exposure at doses of 0, 2 or 5 Gy with scheduled necropsies at 5 days, 8 weeks and 24 weeks post-exposure. Blood and lymphoid tissues were evaluated for morphologic, cellular, and molecular responses. Result(s): Irradiated animals developed symptoms of acute hematopoietic syndrome, and reductions in thymus weight, thymopoiesis, and bone marrow cellularity. Acute, transient increases in plasma monocyte chemoattractant protein 1 (MCP1) were observed in 5 Gy animals along with dose-dependent alterations in messenger ribonucleic acid (mRNA) signatures in thymus, spleen, and lymph node. Expression of T cell markers was lower in thymus and spleen, while expression of macrophage marker CD68 (cluster of differentiation 68) was relatively elevated in lymphoid tissues from irradiated animals. Conclusion(s): Ovariectomized female macaques exposed to moderate doses of radiation experienced increased morbidity, including acute, dose-dependent alterations in systemic and tissue-specific biomarkers, and increased macrophage/T cell ratios. The effects on mortality exceeded expectations based on previous studies in males, warranting further investigation.Copyright © 2015 Informa UK, Ltd.",Excluded,0.6279761
94,"Heterochromatin of the Drosophila melanogaster Y chromosome as modifier of position effect variegation: the time of its action Addition of heterochromatin suppresses while subtraction enhances position effect variegation. The heterochromatin-sensitive period has been determined in white/white-apricot variegated eyes of YSWa/Wa; Dp (1,3)W264-58 flies. When such larvae, carrying a Y-short (YS) arm at the distal end of one X chromosome, are X-rayed, mitotic recombination leads to one daughter cell with two YS arms and an adjacent daughter cell with no YS arm. When induced after clonal initiation, the frequency of dark clones developing from daughter cells with two YS arms is significantly higher than the frequency of dark clones in the rest of the eye; and this frequency is even higher when induced before clonal initiation. The modifying action of the Y-heterochromatin is exerted, therefore, during and after clonal initiation. Surprisingly, the frequency of dark clones developing from cells with no YS arm is not lower than the frequency of dark clones in the rest of the eye.",Excluded,0.627976
