,titleabstract,decision,prediction
177,"Effect of irradiation, asbestos and chemical cocarcinogens on incidence of sarcoma on implants An implant can act as a physical carcinogen. Chemicals applied to its surface can augment that. To explore if cocarcinogenesis would affect the incidence of tumour on implants, we tested several physical (asbestos, beta irradiation) and chemical (acridine orange, phorbol methyl ester, cigarette smoke tar, extract of Agaricus bisporus mushroom) carcinogens on 25 mm diameter nitrocellulose filters implanted in groups of BALB/c mice in 9 experiments. Saline was applied in 287 concurrent controls. Irradiation by 540 kBq I-125 fibrinogen on foreign bodies of surface area 20sq cm induced tumour in 6/6 pilot animals (expected 2/6) and in 25/36 animals (controls 13/29; p < 0.04). The mean dose (beta and gamma) to cells within 20 mum of the filter surface was estimated to be 782 mGy. Exposures to 270kBq or less were not significantly cocarcinogenic with single implants. Radiation from the paired implants was detectible up to 80 weeks. Asbestos, however, 2.3 or 4.6 mgm on implants did not in 3 trials increase sarcoma yield significantly, but did induce mesothelial-type growths in the peritoneum. Asbestos (2.3 mg) injected without an implant provoked no tumour at the site. The chemical carcinogen acridine orange gave ambiguous results, and the others reduced tumour incidence insignificantly. The irradiation history may be germane in the human cases that arise.",Excluded,0.94194555
511,Determination of fluence rate and temperature distributions in the rat brain  implications for photodynamic therapy,Excluded,0.94189256
751,"Lifetime attributable risk of cancer from CT among patients surviving severe traumatic brain injury OBJECTIVE: The purpose of this study was to determine the lifetime attributable risk of cancer from CT among patients surviving severe traumatic brain injury., MATERIALS AND METHODS: A retrospective cross-sectional study was conducted with prospectively collected data on patients 16 years old and older admitted with a Glasgow coma scale score of 8 or less to a single level 1 trauma center from 2007 to 2010. The effective dose of each CT examination the patients underwent was predicted with literature-accepted effective dose values of standard helical CT protocols. The lifetime attributable risk of cancer and related mortality incurred as a result of CT were estimated with the cumulative effective dose incurred from the time of injury to a 1-year follow-up evaluation and with the approach established by the Biologic Effects of Ionizing Radiation VII report., RESULTS: The average patient was a 34-year-old man. The median number of CT examinations received during the first 12 months after injury was 20, and the average cumulative effective dose was 87 +/- 45 mSv. This resulted in increases in the lifetime incidence of all cancer types from 45.5% to 46.3% and in the lifetime incidence of cancer-related mortality from 22.1% to 22.5%., CONCLUSION: Radiation exposure from the use of CT in the evaluation and management of severe traumatic brain injury causes negligible increases in lifetime attributable risk of cancer and cancer-related mortality. Treating physicians should not allow the concern for future risk of radiation-induced cancer to influence decisions regarding radiographic evaluation in the acute treatment of traumatic brain injury.",Excluded,0.94129705
323,"Alkylation damage and repair in Alzheimer's disease lymphocytes We have previously shown that lymphocytes from Alzheimer's disease (AD) patients are hypersensitive to ionising radiation, as revealed by their higher levels of dicentrics than those from age-matched, normal individuals. We have now examined the sensitivity of these cells to N-methyl-N-nitrosourea or methyl methanesulphonate, using a variety of assays, namely unscheduled DNA synthesis, viability, sister chromatid exchange and, via high performance liquid chromatography, level of methylation and repair of the adducts, 7-methylguanine, 0(6)-methylguanine and 3-methyladenine. We have found that AD lymphocytes and age-matched normal lymphocytes respond similarly to methylation damage, as assessed by all these techniques.",Excluded,0.941175
345,"Recovery kinetics in mouse skin and CaNT tumours Recovery kinetics and recovery capacity were studied in a fast proliferating normal tissue, skin, and in an anaplastic mouse mammary carcinoma, CaNT. Three fractions per day of X-rays, repeated over 5 days, were given at varying interfraction intervals from 0 to 8 h. The rate of recovery in tumours (t1/2 = 0.31 +/- 0.15 h for local control) was significantly faster than in skin (t1/2 = 0.96 +/- 0.10 h). By contrast, the fractionation sensitivity of CaNT tumours was less than that of skin (alpha/beta = 43.3 +/- 8.5 Gy vs. alpha/beta = 7.9 +/- 0.2 Gy). Tissues with recovery half-times similar to or longer than that determined for skin would be at risk if interfraction intervals less than 6 h are used in regimes which involve the use of two or more fractions per day. This would be especially true for tissues that show a greater sensitivity to dose fractionation, and hence more sparing of radiation damage with hyperfractionation.",Excluded,0.939077
61,"[Radiation therapy in patients with electronic cardiac pacemakers: interferences with the pacemaker's function by ionizing radiation and other sources of disturbances (author's transl)] In the course of radiation therapy and connected diagnostical measures ionizing radiation and other sources of disturbance may interfere with the function of permanent pacemakers. The conditions of such hazards are investigated in theory and practice making allowance for the different susceptibility to trouble of various models of permanent pacemakers. It appears that no extension of long-term follow-up of the cardiac pacemaker's function is needed with regard to possible late effects of ionizing radiation, but that the follow-up of pacemaker-patients during their first period of treatment should not be neglected, since other sources of electronic interference may be present. Routine checks as radiotherapy installations should also include possible sources of disturbance to electronic pacemakers.",Excluded,0.9388994
1123,"Correlation between normal tissue complications and in vitro radiosensitivity of skin fibroblasts derived from radiotherapy patients treated for variety of tumors PURPOSE: To assess the relationship between fibroblast intrinsic radiosensitivity in vitro and late reactions of normal tissues in patients treated by definitive radiotherapy for variety of tumors., PATIENTS AND METHODS: Ten patients were selected for this study. They were treated by radical radiotherapy for variety of tumors, including non-Hodgkin's lymphoma, prostate, glottic larynx, anal canal, cervix, bladder, thyroid gland, and tonsil pillar. Five patients did not develop any significant late reactions (normally sensitive group, NS). The other five developed late complications in different normal tissues and organs that proved to be fatal in one patient (clinically hyper-sensitive group, HS). Fibroblast cultures were established from punch skin biopsy and radiosensitivity in vitro was measured. The survival fraction at 2 Gy (SF2) was calculated and compared between the two groups., RESULTS: SF2 ranged between 0.10 and 0.38 with a mean of 0.24. The mean SF2 for each of the NS and the HS groups were 0.31 and 0.17, respectively. The non-parametric rank test of Mann-Whitney shows that the difference between the two groups is statistically significant (p = 0.01)., CONCLUSION: This study indicates that the in vitro radiosensitivity of skin fibroblasts is correlated with late complications in different organs and normal tissues following radiotherapy for variety of tumors. It also lends support to the existence of a common genetic component determining the radiosensitivity of cells targeted by the late effects of ionizing radiation.",Excluded,0.9387291
926,"[Relationship between an organism's radiosensitivity and its level of repair processes] Radioresistance and repair intensity were simultaneously studied in 13 stocks of Drosophila melanogaster. The frequency of exceptional males in the progeny of X-irradiated females was used as radioresistance criterion. Repair intensity was estimated by the radiation after-effect which was determined under successive action of the radiation and elevated temperature (37 degrees C). It has been shown that the higher is the stock radioresistance, the higher are repair capacity of the stock. However, it has been revealed that relatively independent combining of radioresistance and repair intensity is possible, excluding one, forbidden"" combination: there are no organisms which are sensitive to radiation and have a high repair level. The last law appears to have a general biological nature, it is characteristic for microorganisms (Escherichia coli), plants (Vicia faba) and insects (D. melanogaster).""",Excluded,0.9383243
265,"Diagnostic Radiation Exposure in Patients with Inflammatory Bowel Disease Background: Because of the chronic and relapsing nature of inflammatory bowel disease (IBD), which often requires characterization with CT scan, IBD patients might be exposed to a large amount of radiation. As a cumulative effective dose (CED) >= 100 mSv is considered significant for stochastic risks of cancer, it is important to monitor and control the radiation exposure of the IBD patients. In the present work, we aimed to quantify the mean CED in IBD patients to assess any harmful effects of radiation., Methods: This study includes 200 IBD patients, identified retrospectively, from the outpatient clinics of the Centre Hospitalier de l'Universite de Montreal between January 1, 2010, and February 15, 2017, from the gastroenterologists' patients lists. The number and type of each radiology test performed were listed for each patient during the study period and the CED was calculated using our institution's dose index when available and standardized tables., Results: Among the 200 IBD patients, 157 patients had Crohn's disease (CD), 41 had ulcerative colitis (UC), and 2 had indeterminate colitis. The mean CED for IBD patients was 23.1 +/- 45.2 mSv during a mean follow-up duration of 4.3 years. CED was higher among patients with CD than with UC (27.5 +/- 49.5 versus 6.8 +/- 14.8 mSv; p<0.01). Six patients were exposed to a high CED (>100 mSv) and all had CD., Conclusion: While potentially harmful levels of radiation exposure are of concern in only a small number of patients, strategies to limit such exposure are encouraged when clinically appropriate.",Excluded,0.9372432
962,"The impact of lymphocyte isolation on induced DNA damage in human blood samples measured by the comet assay The comet assay is frequently used in human biomonitoring for the detection of exposure to genotoxic agents. Peripheral blood samples are most frequently used and tested either as whole blood or after isolation of lymphocytes (i.e. peripheral blood mononuclear cells, PBMC). To investigate a potential impact of lymphocyte isolation on induced DNA damage in human blood samples, we exposed blood ex vivo to mutagens with different modes of genotoxic action. The comet assay was performed either directly with whole blood at the end of the exposure period or with lymphocytes isolated directly after exposure. In addition to the recommended standard protocol for lymphocyte isolation, a shortened protocol was established to optimise the isolation procedure. The results indicate that the effects of induced DNA strand breaks and alkali-labile sites induced by ionising radiation and alkylants, respectively, are significantly reduced in isolated lymphocytes. In contrast, oxidative DNA base damage (induced by potassium bromate) and stable bulky adducts (induced by benzo[a]pyrene-7,8-dihydrodiol-9,10-epoxide; BPDE) seem to be less affected. Our findings suggest that in vivo-induced DNA damage might also be reduced in isolated lymphocytes in comparison with the whole blood depending of the types of DNA damage induced. Because only small genotoxic effects can generally be expected in human biomonitoring studies with the comet assay after occupational and environmental exposure to genotoxic agents, any loss might be relevant and should be avoided. The possibility of such effects and their potential impact on variability of comet assay results in human biomonitoring should be considered when performing or evaluating such kind of studies. Copyright © The Author 2016. Published by Oxford University Press on behalf of the UK Environmental Mutagen Society. All rights reserved. For permissions, please e-mail: journals.permissions@oup.com.",Excluded,0.9370892
1195,"Lumbo-sacral radiculopathy induced by radiation Two patients had lumbo-sacral radiculopathy following radiation treatment of cancer. Twenty previously reported cases were similar. The clinical picture is one of progressive motor and sensory loss in the legs, usually appearing within a year after radiation, but sometimes delayed up to several years. Experimental studies quoted indicate greater vulnerability of peripheral nerves to ionizing radiation than has been previously recognized. Lumbo-sacral radiculopathy is readily produced in the experimental animal (rat) and affords an experimental model closely resembling the human cases reported.",Excluded,0.9369182
125,"[Cloning stem cells in the bone marrow of irradiated mice] Different amount of intact or irradiated bone marrow from syngenous donors was administered to mice irradiated with a lethal dose. There was revealed a linear dependence of the number of the 8-9-day colonies grown in the bone marrow of the femur on the amount of the administered cells, and an exponential dependence on the irradiation dose. Regularity of the stem cell cloning in the bone marrow was analogous to such in the spleen. Radiosensitivity of the colony-forming units (CFU) differed depending on the site (the spleen, the bone marrow) of their colony formation. The CFU settling in the marrow proved to be more radioresistant (D(0) equalled 160-200 P) in comparison with the CFU settling in the spleen (D(0) constituted 80-100 P). It is supposed that a different radiosensitivity of the CFU was caused by the presence of heterogenic population of the stem cells and also by specific peculiarities of the organ (the spleen, the bone marrow) in which the colonies formed.",Excluded,0.9354436
1097,"Dose-response relations for stricture in the proximal oesophagus from head and neck radiotherapy BACKGROUND AND PURPOSE: Determination of the dose-response relations for oesophageal stricture after radiotherapy of the head and neck., MATERIAL AND METHODS: In this study 33 patients who developed oesophageal stricture and 39 patients as controls are included. The patients received radiation therapy for head and neck cancer at Karolinska University Hospital, Stockholm, Sweden. For each patient the 3D dose distribution delivered to the upper 5 cm of the oesophagus was analysed. The analysis was conducted for two periods, 1992-2000 and 2001-2005, due to the different irradiation techniques used. The fitting has been done using the relative seriality model., RESULTS: For the treatment period 1992-2005, the mean doses were 49.8 and 33.4 Gy, respectively, for the cases and the controls. For the period 1992-2000, the mean doses for the cases and the controls were 49.9 and 45.9 Gy and for the period 2001-2005 were 49.8 and 21.4 Gy. For the period 2001-2005 the best estimates of the dose-response parameters are D(50)=61.5 Gy (52.9-84.9 Gy), gamma=1.4 (0.8-2.6) and s=0.1 (0.01-0.3)., CONCLUSIONS: Radiation-induced strictures were found to have a dose response relation and volume dependence (low relative seriality) for the treatment period 2001-2005. However, no dose response relation was found for the complete material. Copyright © 2010 Elsevier Ireland Ltd. All rights reserved.",Excluded,0.9330021
804,"Cause-of-death registers in radiation-contaminated areas of the Russian Federation and Kazakhstan Since the early 1990s, information on radiation-exposed populations other than those exposed from the Chernobyl accident in 1986 has become increasingly available for international scientific research. It is essential to understand how the cohorts of exposed populations have been defined and what mechanisms can be used to study their health outcomes. Different international scientific research collaborations currently investigate four population groups chronically exposed to ionizing radiation during the late 1940s and early 1950s in the Russian Federation and in Kazakhstan. In this framework, collaborations have been established to develop cause-of-death registers in each of these four areas for future mortality follow-up purposes with the aim of studying the health effects of ionizing radiation. The emphasis of this effort is on assessing the information sources available, the mechanisms of data collection and coding, and the data quality and completeness of the information collected. One of the major challenges is the harmonization of all these aspects between the four different centers to the extent possible, taking into account that much of the actual data has been collected over many decades.",Excluded,0.93285865
1122,"In vitro radiosensitivity of skin fibroblasts can identify a group of radiotherapy patients having developed complications in a variety of normal tissues Purpose. - A retrospective study of the in vitro radiosensitivity of skin fibroblasts derived from two groups of patients treated by definitive radiotherapy for a variety of tumors who either displayed or did not display severe complications. Patients and methods. - Seven radiotherapy patients were selected: three were treated for head and neck, prostate and non-Hodgkin lymphoma tumors, and did not develop any significant complications (control group); four patients were treated for bladder, thyroid, head and neck and anal canal tumors and developed serious acute and especially late reactions (hypersensitive group). Primary cell cultures of skin fibroblasts were established and their radiosensitivity studied by the clonogenic assay after exposing to single radiation doses ranging between 1 and 8 Gy. Results. - The survival fraction at 2 Gy (SF2) ranged from 0.27 to 0.38, with a mean of 0.33 for the control group, and from 0.10 to 0.20 with a mean of 0.17 for the hypersensitive group. The Mann-Whitney non-parametric test showed that the difference between the two means was statistically significant (p = 0.03). Conclusion. - The data are in favor of a correlation between the radiosensitivity of patients' fibroblasts and the reactions of different normal tissues to radiotherapy. This association supports the use of the clonogenic survival, or a surrogate test, as a predictive assay. The multiplicity of normal tissues and organs implicated in this association suggests the existence of genetic factors that determine, at least in part, the radiosensitivity of target cells involved in the expression of normal tissues complications following radiotherapy.",Excluded,0.9295044
832,"Production of androgenetic diploid loach by cold-shock of eggs fertilized with diploid sperm Diploid androgenotes were produced without egg irradiation in the loach, Misgurnus anguillicaudatus. Eggs of wild-type diploid females were fertilized with diploid sperm of a neo-tetraploid male and then cold-shock treated at 3 degreeC (range, +/-0.5 degreeC) for 30 minutes just after fertilization to eliminate the female nucleus. After hatching, ploidy status of the hatched larvae was analyzed by flow cytometry, which revealed putative diploid androgenotes as well as larvae possessing other ploidies. Five independent microsatellite DNA markers were genotyped to confirm all-male inheritance of the resultant diploid larvae. The mean +/- SD yield rate of diploid androgenetic larvae to total eggs used was 12.29 +/- 3.25% in the cold-shock group and 22.23 +/- 13.42% in the UV-irradiated group (P > 0.05). No diploid androgenetic larvae were detected in the intact control group. To our knowledge, this is the first report demonstrating successful induction of diploid androgenotes without egg irradiation in fish. © 2013 Elsevier Inc.",Excluded,0.9259068
282,"Isolation of Chlamydia trachomatis by use of 5-iodo-2-deoxyuridine-treated cells Irradiated McCoy cells have provided a useful technique for the isolation of Chlamydia trachomatis strains, among which are found the etiological agents of trachoma, inclusion conjunctivitis, and lymphogranuloma venereum. Because irradiation is not always readily available, 5-iodo-2-deoxyuridine (IUDR) treatment of cells was investigated as a substitute procedure. IUDR-treated cells were found to be as sensitive to C. trachomatis infection as were irradiated McCoy cells. Stock chlamydial strains gave similar titers of iodine-stained inclusions in either system. When cells treated with IUDR were compared with irradiated cells for the isolation of C. trachomatis from clinical specimens, 5 of 138 specimens yielded isolates in IUDR-treated cells not found in irradiated ones, and one isolate was obtained from irradiated but not from IUDR-treated cells. In those 56 cases where inclusions were seen in both systems, there were significantly more inclusions in IUDR-treated than in irradiated cells. Although this series of cultures is too small to determine whether IUDR-treated cells are superior to irradiated ones for the isolation of C. trachomatis, the data indicate that IUDR treatment is at least equally effective.",Excluded,0.9242297
1115,Natural background radiation and cancer mortality in the Republic of Ireland An extensive area of rural Ireland was monitored in detail for natural background radiation (NBR); average background radiation values were derived for all District Electoral Divisions (DEDs) in this area. Cancer mortality rates were calculated for the DEDs aggregated according to average NBR. No association was apparent between cancer mortality rates and levels of natural background radiation.,Excluded,0.9225948
1216,Quantitative measurement of regional colon blood flow in the normal and pathological human bowel,Excluded,0.92096937
478,"Chromosome sensitivity to bleomycin in G<inf>2</inf> lymphocytes from Down syndrome patients Several studies have demonstrated that lymphocytes from patients with Down syndrome (DS) exhibit an increased frequency of chromosome aberrations when they are exposed to ionizing radiation or to chemicals at the G<inf>0</inf> or G<inf>1</inf> phases of the cell cycle, but not at G<inf>2</inf> when compared to normal subjects. To determine the susceptibility of DS lymphocytes at G<inf>2</inf> phase, bleomycin, a radiomimetic agent, was used to induce DNA breaks in blood cultures from 24 Down syndrome patients. All the patients with DS showed free trisomy 21 (47,XX + 21 or 47,XY + 21). Individuals that showed an average number of chromatid breaks per cell higher than 0.8 were considered sensitive to the drug. No control child showed susceptibility to bleomycin, and among the 24 patients with DS, only one was sensitive to the drug. No significant difference was observed between the two groups, regarding chromatid break frequencies in treated G<inf>2</inf> lymphocytes. The distribution of bleomycin-induced breaks in each group of chromosomes was similar for DS and controls. No significant difference was found in the response to bleomycin between male and female subjects. Probably, the main factor involved in chromosome sensitivity of lymphocytes from patients with DS is the phase of the cell cycle in which the cell is treated.",Excluded,0.9175588
443,Statistics of medical exposure in the USSR Statistical analysis of medical radiation exposure has been pursued in the USSR since 1970. Collection and evaluation of the diagnostic X ray exposure data are carried out at LIRH with a special computer program. Patient dose values are computed with due regard for the actual technical conditions of X ray procedures. The mean per caput effective dose equivalent from diagnostic radiology in Russia in 1986 was estimated at 1.2 mSv,Excluded,0.9145015
1086,Seasonal changes of pelage in the vole (Microtus agrestis). II. The effect of daylength,Excluded,0.91277456
885,"Lung dosimetry of inhaled radon progeny in mice Biological response of exposure to radon progeny has long been investigated, but there are only few studies in which absorbed doses in lungs of laboratory animals were estimated. The present study is the first attempt to calculate the doses of inhaled radon progeny for mice. For reference, the doses for rats and humans were also computed with the corresponding models. Lung deposition of particles, their clearance, and energy deposition of alpha particles to sensitive tissues were systematically simulated. Absorbed doses to trachea and bronchi, bronchioles and terminal bronchioles, alveolar-interstitial regions, and whole lung were first provided as a function of monodisperse radon progeny particles with an equilibrium equivalent radon concentration of 1 Bq m(-3) (equilibrium factor, 0.4 and unattached fraction, 0.01). Based on the results, absorbed doses were then calculated for (1) a reference mine condition and (2) a condition previously used for animal experiments. It was found that the whole lung doses for mice, rats, and humans were 34.8, 20.7, and 10.7 nGy (Bq m(-3))(-1) h(-1) for the mine condition, respectively, while they were 16.9, 9.9, and 6.5 nGy (Bq m(-3))(-1) h(-1) for the animal experimental condition. In both cases, the values for mice are about 2 times higher than those for rats, and about 3 times higher than those for humans. Comparison of our data on rats and humans with those published in the literature shows an acceptable agreement, suggesting the validity of the present modeling for mice. In the future, a more sophisticated dosimetric study of inhaled radon progeny in mice would be desirable to demonstrate how anatomical, physiological, and environmental parameters can influence absorbed doses.",Excluded,0.91268444
313,"The preliminary study on the relationship between tree shrew lung cancer model and biomaterials centered Background: To explore the influence of biological material implantation into the lung cancer mode of tree shrew. Provide useful help for the prevention and treatment of Biomaterial Centered Infection (BCI). Method(s): Use different methods of immune suppression to establish the tumor models of tree shrew. Collect 26Adult healthy tree shrews, male and female half and half. 20 tree shrews were selected randomly into 2 groups the control group and the experimental groups. The control group for the negative control group were given only saline. The experimental group was divided into two groups the irradiaton group and cyclophosphamide group. 3 subgroups (R1 R2 R3) in the irradiation group, were given 6Gy, 8Gy, 10Gy irradiation by electron accelerator respectively. Cyclophosphamide group were treated with cyclophosphamide for immunosuppressive treatment. Each group were implanted with tumor cell suspension. Observe the survival of tree shrew and tumor situation to select the best experimental conditions for Tree shrew lung cancer model. Result(s): 1. The immune suppressed tree shrews which treated by Electron accelerator radiation processing were activities reduced, slow, inactive, eating less, and even antifeedant. After tree shrews inoculated tumor cell suspension 2 days, the tumor growth can be seeing. Tumor was growth rapidly and tumor nodules became maximum at the 3rd week, after which tumor was growth slow and some nodules were narrowing. Blood cell analysis and thrombocyte counting showed that significant bone marrow suppression appeared in tree shrews after irradiation. It recovered after 1 week and white cell count near normal at the 3rd week. P value >0.05 and indicted immune system had recovered. 2. The tree shrews which immunosuppressive treated by cyclophosphamide were like the tree shrews treated by electron accelerator radiation. Those animals had high mortality and had no tumor nodule growth during the experiment. 3. The best condition to establish adult tree shrews tumor model maybe 8Gy irradiation by electron accelerator. 5x106 XWLC-05 was used to inoculate in tree shrews. The survival rate was 63.89%, and the formed tumor rate was.61.11%. Conclusion(s): The tree shrew tumor model can be established by implanting XWLC-05 into the tree shrews whose immunological function was suppressed by irradiation with Electron accelerator radiation.",Excluded,0.89916366
573,"Safety of 14C-UBT for diagnosis of Helicobacter pylori infection in pregnancy QUESTION: A 29-year-old woman had a carbon 14 urea breath test for diagnosis of Helicobacter pylori infection. At time of consultation, it had been 6 weeks since her last menstrual period. Four weeks after her last menstrual period, the results of a urine pregnancy test were negative. On that day, she received an ionizing radiation dose of 74 KBq (2 microCi) carbon 14 urea, followed by the breath test 30 minutes thereafter. Four days later, when the urine pregnancy test results turned positive, she was concerned about the possible effect of her exposure to ionizing radiation on the developing fetus. ANSWER: The amount of radiation used in these tests is extremely low-much lower than the amount a pregnant woman is absorbing through natural sources. [References: 10]",Excluded,0.8917329
835,"Do non-thermal electromagnetic fields cause nitrosative stress in male and female rats? Nitrosative stress occurs when the generations of highly Reactive Nitrogen Species (RNS) such as nitric oxide (NO) exceed the ability of the human body to neutralize and eliminate them. It may lead to nitrosylation reactions that can alter protein structure by inhibiting normal body functions. In this study, we aimed to investigate whether RF Fields at non - thermal level can affect total NO (NOx) and antioxidant levels in plasma thus cause nitrosative stress. Twenty-four male and female Wistar rats were divided into four groups: Group I and Group II: male (n=6) and female (n=6) control groups, Group III and Group IV: male (n=6) and female (n=6) RF radiation exposed groups. The exposed groups of rats were exposed to non - thermal RF radiation 20 min/day for a month. NOx (nitrite/nitrate) levels were measured by Griess assay using Elisa reader. The total sulfhydryl (RSH) levels were determined spectrophotometrically by Kurtel method. The exposure to RF Radiation for a month caused significant increase in NOx plasma levels in male and female rats (p < 0.05). Conversely RSH levels were significantly lower in exposed rats compared to control rats (p < 0.05). No statistically significant difference was observed in the rectal temperature between control and RF - irradiated rats (p > 0.05). In the present study, we showed that plasma NOx level may be increased in both male and female rats due to RF radiation exposure. The results of our study are evident that RF Fields at non - thermal level can induce nitrosative stress by increasing NOx and decreasing antioxidant levels.",Excluded,0.8886141
55,"Environmental and occupational causes of cancer: new evidence 2005-2007 What do we currently know about the occupational and environmental causes of cancer? As of 2007, the International Agency for Research on Cancer (IARC) identified 415 known or suspected carcinogens. Cancer arises through an extremely complicated web of multiple causes, and we will likely never know the full range of agents or combinations of agents. We do know that preventing exposure to individual carcinogens prevents the disease. Declines in cancer rates-such as the drop in male lung cancer cases from the reduction in tobacco smoking or the drop in bladder cancer among cohorts of dye workers from the elimination of exposure to specific aromatic amines-provides evidence that preventing cancer is possible when we act on what we know. Although the overall age-adjusted cancer incidence rates in the United States among both men and women have declined in the last decade, the rates of several types of cancers are on the rise; some of which are linked to environmental and occupational exposures. This report chronicles the most recent epidemiologic evidence linking occupational and environmental exposures with cancer. Peer-reviewed scientific studies published from January 2005 to June 2007 were reviewed, supplementing our state-of-the-evidence report published in September 2005. Despite weaknesses in certain individual studies, we consider the evidence linking the increased risk of several types of cancer with specific exposures somewhat strengthened by recent publications, among them brain cancer from exposure to non-ionizing radiation, particularly radiofrequency fields emitted by mobile telephones; breast cancer from exposure to the pesticide dichlorodiphenyltrichloroethane (DDT) before puberty; leukemia from exposure to 1,3-butadiene; lung cancer from exposure to air pollution; non-Hodgkin's lymphoma (NHL) from exposure to pesticides and solvents; and prostate cancer from exposure to pesticides, polyaromatic hydrocarbons (PAHs), and metal working fluids or mineral oils. In addition to NHL and prostate cancer, early findings from the National Institutes of Health Agricultural Health Study suggest that several additional cancers may be linked to a variety of pesticides. Our report also briefly describes the toxicological evidence related to the carcinogenic effect of specific chemicals and mechanisms that are difficult to study in humans, namely exposures to bis-phenol A and epigenetic, trans-generational effects. To underscore the multi-factorial, multi-stage nature of cancer, we also present a technical description of cancer causation summarizing current knowledge in molecular biology. We argue for a new cancer prevention paradigm, one based on an understanding that cancer is ultimately caused by multiple interacting factors rather than a paradigm based on dubious attributable fractions. This new cancer prevention paradigm demands that we limit exposure to avoidable environmental and occupational carcinogens, in combination with additional important risk factors like diet and lifestyle. The research literature related to environmental and occupational causes of cancer is constantly growing, and future updates will be carried out in light of new biological understanding of the mechanisms and new methods for studying exposures in human populations. The current state of knowledge is sufficient to compel us to act on what we know. We repeat the call of ecologist Sandra Steingraber: From the right to know and the duty to inquire flows the obligation to act.""""",Excluded,0.88450676
311,"The Impact of Hypoxia on Out-of-Field Cell Survival after Exposure to Modulated Radiation Fields Advanced radiotherapy techniques such as intensity modulated radiation therapy achieve highly conformal dose distributions within target tumor volumes through the sequential delivery of multiple spatially and temporally modulated radiation fields and have been shown to influence radiobiological response. The goals of this study were to determine the effect of hypoxia on the cell survival responses of different cell models (H460, DU145, A549, MDA231 and FADU) to modulated fields and to characterize the time dependency of signaling under oxic conditions, following reoxygenation and after prolonged hypoxia. Hypoxia was induced by incubating cells at 95% nitrogen and 5% carbon dioxide for 4 h prior to irradiation. The out-of-field response in MDA231 cells was oxygen dependent and therefore selected for co-culture studies to determine the signaling kinetics at different time intervals after irradiation under oxic and hypoxic conditions. Under both oxic and hypoxic conditions, significant increases in cell survival were observed in-field with significant decreases in survival observed out-of-field (P < 0.05), which were dependent on intercellular communication. The in-field response of MDA231 cells showed no significant time dependency up to 24 h postirradiation, while out-of-field survival decreased significantly during the first 6 h postirradiation (P < 0.05). While in-field responses were oxygen dependent, out-of-field effects were observed to be independent of oxygen, with similar or greater cell killing under hypoxic conditions. This study provides further understanding of intercellular signaling under hypoxic conditions and highlights the need for further refinement of established radiobiological models for future applications in advanced radiotherapies.",Excluded,0.87430066
1082,PUVA keratosis in vitiligo [12],Excluded,0.8728347
241,"Towards the control of chikungunya vector in la Reunion using the sterile insect technique: Sexual competitiveness and mating success of sterilized males Aedes albopictus The sterile insect technique (SIT) is widely used as part of area-wide integrated pest management programs for insects such as fruit fies, screw-worm fies and tsetse fies. It is based on the releases of large numbers of sterile males, which transfer their sterile sperm to wild females for the fertilization of the eggs, resulting in embryonic death. The lack of offspring could then lead to a decrease of the wild population density. The SIT is currently being developed at the FAO/IAEA in Vienna and on La Reunion, France, for the potential control of Aedes albopictus, vector of Chikungunya and secondary vector of Dengue viruses. In this context, we investigated the impact of the sterilisation process on male mating success and sexual competitiveness in the laboratory and under semi-feld conditions. Males from a young laboratory colony (F4) were irradiated as pupae (>20h old) with gamma-rays at 35 or 40 Gy. In the laboratory, the time for male sexual maturation was not affected by the irradiation, neither was the insemination rate of 4 days old males as compared to un-irradiated ones. The daily individual mating success of sterile males during 15 days was reduced as compared to un-irradiated males; however the differences were signifcant only during the second week. Sterility was maintained over successive matings and after a resting period. Under semi-feld conditions, sterile males competed well against wild males, though a resting period of 5 days in the laboratory before release greatly improved their effciency. A ratio of fve sterile to one wild male resulted in a two-fold reduction of the wild females' mean fertility. Valuable information on the effects of the sterilization process was collected and it is suggested that an effcient reduction of a wild population might be achieved by releasing sterile males as adults. Moreover, the results indicate that a resting period allows a recovery from radiation-induced somatic damages which improved the biological quality of the males.",Excluded,0.86567223
425,"[Quantitative analysis of pulmonary functional damage due to heavy ion particle irradiation therapy for lung cancer] Seventeen patients with clinical stage I lung cancer were given irradiation therapy with heavy ion radioactive rays at 73.1 +/- 11.2 GyE. Lung injury due to irradiation was evaluated by measuring routing parameters of pulmonary function. No statistically significant changes in these parameters were observed after irradiation, even in patients followed up for a period of 1 year. Chest X-ray examinations, including CT scan images, disclosed the development of nonsegmental consolidations in the irradiated areas, changing into minor fibrosis 1 year later. We concluded that heavy ion particle irradiation has minimal impact on pulmonary function, and is of therapeutic valve to elderly patients and patients with complications.",Excluded,0.85385764
