,titleabstract,decision,prediction
637,"Multiple shifts to different pollinators fuelled rapid diversification in sexually deceptive Ophrys orchids Episodes of rapid speciation provide unique insights into evolutionary processes underlying species radiations and patterns of biodiversity. Here we investigated the radiation of sexually deceptive bee orchids (Ophrys). Based on a time-calibrated phylogeny and by means of ancestral character reconstruction and divergence time estimation, we estimated the tempo and mode of this radiation within a state-dependent evolutionary framework. It appears that, in the Pleistocene, the evolution of Ophrys was marked by episodes of rapid diversification coinciding with shifts to different pollinator types: from wasps to Eucera bees to Andrena and other bees. An abrupt increase in net diversification rate was detected in three clades. Among these, two phylogenetically distant lineages switched from Eucera to Andrena and other bees in a parallel fashion and at about the same time in their evolutionary history. Lack of early radiation associated with the evolution of the key innovation of sexual deception suggests that Ophrys diversification was mainly driven by subsequent ecological opportunities provided by the exploitation of novel pollinator groups, encompassing many bee species slightly differing in their sex pheromone communication systems, and by spatiotemporal fluctuations in the pollinator mosaic.",Excluded,0.8231959
61,"[Radiation therapy in patients with electronic cardiac pacemakers: interferences with the pacemaker's function by ionizing radiation and other sources of disturbances (author's transl)] In the course of radiation therapy and connected diagnostical measures ionizing radiation and other sources of disturbance may interfere with the function of permanent pacemakers. The conditions of such hazards are investigated in theory and practice making allowance for the different susceptibility to trouble of various models of permanent pacemakers. It appears that no extension of long-term follow-up of the cardiac pacemaker's function is needed with regard to possible late effects of ionizing radiation, but that the follow-up of pacemaker-patients during their first period of treatment should not be neglected, since other sources of electronic interference may be present. Routine checks as radiotherapy installations should also include possible sources of disturbance to electronic pacemakers.",Excluded,0.8231893
170,"The genome-wide effects of ionizing radiation on mutation induction in the mammalian germline The ability to predict the genetic consequences of human exposure to ionizing radiation has been a long-standing goal of human genetics in the past 50 years. Here we present the results of an unbiased, comprehensive genome-wide survey of the range of germline mutations induced in laboratory mice after parental exposure to ionizing radiation and show irradiation markedly alters the frequency and spectrum of de novo mutations. Here we show that the frequency of de novo copy number variants (CNVs) and insertion/deletion events (indels) is significantly elevated in offspring of exposed fathers. We also show that the spectrum of induced de novo single-nucleotide variants (SNVs) is strikingly different; with clustered mutations being significantly over-represented in the offspring of irradiated males. Our study highlights the specific classes of radiation-induced DNA lesions that evade repair and result in germline mutation and paves the way for similarly comprehensive characterizations of other germline mutagens.Copyright © 2015 Macmillan Publishers Limited.",Excluded,0.82316947
458,"Assessment of internal exposure doses in Fukushima by a whole body counter within one month after the nuclear power plant accident Information on early internal radiation doses in Fukushima after the nuclear power plant accident on March 11, 2011, is quite limited due to initial organizational difficulties, high background radiation and contamination of radiation measuring devices. In Nagasaki, approximately 1,200 km away from Fukushima, the internal radioactivity in evacuees and short-term visitors to Fukushima has been measured by a whole body counter (WBC) since March 15, 2011. A horizontal bed-type scanning WBC equipped with two NaI(Tl) scintillation detectors was used for 173 people who stayed in the Fukushima prefecture between March 11 and April 10, 2011. The average length of stay was 4.8 days. The internal radioactivity was converted to an estimated amount of intake according to the scenario of acute inhalation, and then the committed effective dose and the thyroid dose were evaluated. 131I, 134Cs and 137Cs were detected in more than 30% of examined individuals. In subjects who stayed in Fukushima from March 12 to March 18, the detection rate was approximately 50% higher for each radionuclide and 44% higher for all three nuclides. The maximum committed effective dose and thyroid equivalent dose were 1 mSv and 20 mSv, respectively. Although the number of subjects and settlements in the study are limited, the results suggest that the internal radiation exposure in Fukushima due to the intake of radioactive materials shortly after the accident will probably not result in any deterministic or stochastic health effects. © 2013 by Radiation Research Society.",Excluded,0.823162
828,"Gamma-H2AX-based dose estimation for whole and partial body radiation exposure Most human exposures to ionising radiation are partial body exposures. However, to date only limited tools are available for rapid and accurate estimation of the dose distribution and the extent of the body spared from the exposure. These parameters are of great importance for emergency triage and clinical management of exposed individuals. Here, measurements of gamma-H2AX immunofluorescence by microscopy and flow cytometry were compared as rapid biodosimetric tools for whole and partial body exposures. Ex vivo uniformly X-irradiated blood lymphocytes from one donor were used to generate a universal biexponential calibration function for gamma-H2AX foci/intensity yields per unit dose for time points up to 96 hours post exposure. Foci--but not intensity--levels remained significantly above background for 96 hours for doses of 0.5 Gy or more. Foci-based dose estimates for ex vivo X-irradiated blood samples from 13 volunteers were in excellent agreement with the actual dose delivered to the targeted samples. Flow cytometric dose estimates for X-irradiated blood samples from 8 volunteers were in excellent agreement with the actual dose delivered at 1 hour post exposure but less so at 24 hours post exposure. In partial body exposures, simulated by mixing ex vivo irradiated and unirradiated lymphocytes, foci/intensity distributions were significantly over-dispersed compared to uniformly irradiated lymphocytes. For both methods and in all cases the estimated fraction of irradiated lymphocytes and dose to that fraction, calculated using the zero contaminated Poisson test and gamma-H2AX calibration function, were in good agreement with the actual mixing ratios and doses delivered to the samples. In conclusion, gamma-H2AX analysis of irradiated lymphocytes enables rapid and accurate assessment of whole body doses while dispersion analysis of foci or intensity distributions helps determine partial body doses and the irradiated fraction size in cases of partial body exposures.",Excluded,0.8231467
663,"Staff radiation dose and estimated risk in an interventional radiology department In interventional radiology attendant staff can be exposed to significant doses from the radiation scattered from the patient, giving rise to heterogeneous energy distribution, exposure occurring over extended periods of time. Protection of staff is a prime concern, also including reducing the risk of carcinogenesis. With only limited published studies available, as in for instance in regard to lens opacifications, further evaluation of staff exposures and assessment of radiation protection techniques and measures are crucial. Present study has sought to evaluate staff radiation exposure in a radiology department that performs interventional procedures. Annual occupational exposures were obtained for 32 personnel (6 females and 26 males) in a radiology department at a tertiary hospital. Personal dose equivalent Hp (d) was measured in terms of Hp (0.07) (shallow dose) and Hp (10) (deep dose). The measurements were made over a period of two consecutive years, 2017 and 2018, use being made of TLD-100 thermoluminescent dosimeters. In units of mSv, the corresponding average annual dose equivalent and range for Hp (10) and Hp (0.07) were 4.6 +/- 7.0 (0.1-25.5) and 5.1 +/- 7.3 (0.1-25.5). Notably, 16% of staff received doses that were greater than the annual dose limit. Since Hp (10) offers a conservative evaluation of effective dose, evaluation of the working environment is necessary in seeking to ensure dose values remain below annual dose limits.Copyright © 2020 Elsevier Ltd",Excluded,0.82314193
313,"The preliminary study on the relationship between tree shrew lung cancer model and biomaterials centered Background: To explore the influence of biological material implantation into the lung cancer mode of tree shrew. Provide useful help for the prevention and treatment of Biomaterial Centered Infection (BCI). Method(s): Use different methods of immune suppression to establish the tumor models of tree shrew. Collect 26Adult healthy tree shrews, male and female half and half. 20 tree shrews were selected randomly into 2 groups the control group and the experimental groups. The control group for the negative control group were given only saline. The experimental group was divided into two groups the irradiaton group and cyclophosphamide group. 3 subgroups (R1 R2 R3) in the irradiation group, were given 6Gy, 8Gy, 10Gy irradiation by electron accelerator respectively. Cyclophosphamide group were treated with cyclophosphamide for immunosuppressive treatment. Each group were implanted with tumor cell suspension. Observe the survival of tree shrew and tumor situation to select the best experimental conditions for Tree shrew lung cancer model. Result(s): 1. The immune suppressed tree shrews which treated by Electron accelerator radiation processing were activities reduced, slow, inactive, eating less, and even antifeedant. After tree shrews inoculated tumor cell suspension 2 days, the tumor growth can be seeing. Tumor was growth rapidly and tumor nodules became maximum at the 3rd week, after which tumor was growth slow and some nodules were narrowing. Blood cell analysis and thrombocyte counting showed that significant bone marrow suppression appeared in tree shrews after irradiation. It recovered after 1 week and white cell count near normal at the 3rd week. P value >0.05 and indicted immune system had recovered. 2. The tree shrews which immunosuppressive treated by cyclophosphamide were like the tree shrews treated by electron accelerator radiation. Those animals had high mortality and had no tumor nodule growth during the experiment. 3. The best condition to establish adult tree shrews tumor model maybe 8Gy irradiation by electron accelerator. 5x106 XWLC-05 was used to inoculate in tree shrews. The survival rate was 63.89%, and the formed tumor rate was.61.11%. Conclusion(s): The tree shrew tumor model can be established by implanting XWLC-05 into the tree shrews whose immunological function was suppressed by irradiation with Electron accelerator radiation.",Excluded,0.823132
165,"Abscopal effect of boron neutron capture therapy (BNCT): proof of principle in an experimental model of colon cancer The aim of the present study was to evaluate, for the first time, the abscopal effect of boron neutron capture therapy (BNCT). Twenty-six BDIX rats were inoculated subcutaneously with 1 x 106 DHD/K12/TRb syngeneic colon cancer cells in the right hind flank. Three weeks post-inoculation, the right leg of 12 rats bearing the tumor nodule was treated with BPA-BNCT (BPA-Boronophenylalanine) at the RA-3 nuclear reactor located in Buenos Aires, Argentina, at an absorbed dose of 7.5 Gy to skin as the dose-limiting tissue. The remaining group of 14 tumor-bearing rats were left untreated and used as control. Two weeks post-BNCT, 1 x 106 DHD/K12/TRb cells were injected subcutaneously in the contralateral left hind flank of each of the 26 BDIX rats. Tumor volume in both legs was measured weekly for 7 weeks to determine response to BNCT in the right leg and to assess a potential influence of BNCT in the right leg on tumor development in the left leg. Within the BNCT group, a statistically significant reduction was observed in contralateral left tumor volume in animals whose right leg tumor responded to BNCT (post-treatment/pre-treatment tumor volume <1) versus animals who failed to respond (post/pre >=1), i.e., 13 +/- 15 vs 271 +/- 128 mm3. In addition, a statistically significant reduction in contralateral left leg tumor volume was observed in BNCT-responsive animals (post/pre <1) vs untreated animals, i.e., 13 +/- 15 vs 254 +/- 251 mm3. The present study performed in a simple animal model provides proof of principle that the positive response of a tumor to BNCT is capable of inducing an abscopal effect.",Excluded,0.82308835
51,"Effects of different gamma exposure regimes on reproduction in the earthworm Eisenia fetida (Oligochaeta) Ecological risk assessment of ionising radiation requires knowledge about the responses of individuals and populations to chronic exposures, including situations when exposure levels change over time. The present study investigated processes such as recovery and the adaptive response with respect to reproduction endpoints in the earthworm Eisenia fetida exposed to (60)Co gamma-radiation. Furthermore, a crossed experiment was performed to investigate the influence of F0 parental and F1 embryonic irradiation history on the response of irradiated or non-irradiated F1 offspring. Recovery: The sterility induced by sub-chronic exposure at 17 m Gy/h (accumulated dose: 25 Gy) was temporary, and 8 weeks after irradiation the worms had regained their reproductive capacity (number of viable offspring produced per adult per week). Adaptive response: Adult worms were continuously exposed at a low priming dose rate of 0.14 mGy/h for 12 weeks (accumulated dose: 0.24 Gy), followed by 14 weeks exposure at a challenge dose rate of 11 mGy/h. The results suggest a lack of adaptive response, since there were no significant differences in the effects on reproduction capacity between the primed and the unprimed groups after challenge doses ranging from 7.6 to 27 Gy. Crossed experiment: The effects of exposure at 11 mGy/h for 21 weeks on growth, sexual maturation and reproduction of offspring, derived either from parent worms and cocoons both exposed at 11 mGy/h, or from non-irradiated parents and cocoons (total accumulated dose 44 and 38 Gy, respectively) were compared. There were no significant differences between the two exposed offspring groups for any of the endpoints. The reproduction capacity was very low for both groups compared to the controls, but the reproduction seemed to be maintained at the reduced level, which could indicate acclimatisation or stabilisation. Finally, parental and embryonic exposures at 11 mGy/h did not affect reproduction in the F1 offspring as adults. Copyright © 2011 Elsevier B.V. All rights reserved.",Excluded,0.82306045
802,"Sex-specific differences in fetal germ cell apoptosis induced by ionizing radiation BACKGROUND: We have previously shown that male human fetal germ cells are highly radiosensitive and that their death depends on p53 activation. Male germ cell apoptosis was initiated with doses as low as 0.1 Gy and was prevented by pifithrin alpha, a p53 inhibitor. In this study, we investigated the radiosensitivity of early female and male fetal proliferating germ cells.
METHODS AND RESULTS: Both male and female fetal germ cells displayed a similar number of gamma H2AX foci in response to ionizing radiation (IR). In organ culture of human fetal ovaries, the germ cells underwent apoptosis only when exposed to high doses of IR (1.5 Gy and above). Accumulation of p53 was detected in irradiated male human fetal germ cells but not in female ones. Inhibition of p53 with pifithrin alpha did not affect oogonia apoptosis following irradiation. IR induced apoptosis similarly in mouse fetal ovaries in organ culture and in vivo during oogonial proliferation. Germ cell survival in testes from p53 knockout or p63 knockout mice exposed to IR was better than wild-type, whereas female germ cell survival was unaffected by p53 or p63 knockout.
CONCLUSIONS: These findings show that pre-meiotic male and female fetal germ cells behave differently in response to a genotoxic stress--irradiation--with oogonia being less sensitive and undergoing p53-independent apoptosis.",Excluded,0.8230261
49,"An in vivo assay of the mutagenic potential of imidacloprid using sperm head abnormality test and dominant lethal test Objective: To assess the mutagenic effects of imidacloprid in germ cells of Swiss albino male mice by sperm head abnormality (SHA) assay and dominant lethal test (DLT). Method(s): Swiss albino mice were exposed to imidacloprid (22, 11 and 5.5 mg/kg/day) along with 3% gum acacia as vehicle control through oral route for 7, 14 and 28 days for SHA assay and for 28 days for DLT. The epididymal sperm smear in 1% eosin stain was analyzed for SHAs. In DLT, male mice were allowed to mate with females after 1, 3 and 6 weeks of end of pesticide treatment. The uterine contents of the sacrificed females were observed for live and dead implants. The analysis of test and control groups data was done by one way ANOVA at p < 0.05. Result(s): Exposure of all dose levels of imidacloprid (22, 11 and 5.5 mg/kg/day) for seven days did not induce significant SHAs while they induced significant SHAs compared with the control group following exposure for 14 and 28 days. The analysis of uterine content revealed a significant increase in the number of dead implants/female compared with the vehicle control in only those females which were mated with male mice after six weeks of treatment of highest dose level of imidacloprid. The dominant lethal mutations were observed only at spermatogonial stage. Conclusion(s): Long-term exposure of pesticide generated SHAs even at lowest dose level (5.5 mg/kg/day for 14 days) and mutagenic effects at spermatogonial stage at highest dose level (22 mg/kg/day for 28 days). Copyright © 2014 Informa Healthcare USA, Inc.",Excluded,0.82300544
1025,"Effect of gamma radiation on the biology of the flesh fly, Parasarcophaga argyrostoma. I. Following larval exposure One and seven days old larvae of the flesh fly, Parasarcophaga argyrostoma were exposed to doses ranging from 1-90 Gy. Lower doses ranging from 1-9 Gy applied to young larvae accelerate larval development whereas old larvae responded to doses from 10-90 Gy by a remarkable retardation of the larval and pupal development. Reduction in percentage pupation and adult emergence were noticed with increment in the radiation doses applied. This reduction was higher for irradiated seven days old larvae than the one day old larvae at all doses applied, indicating that young larvae were more susceptible to gamma radiation than the older one. At higher doses (30-70 Gy) the pupae could not continue their development and died within 17 days after pupation. The longevity of adults resulted from irradiated larvae was decreased by increasing the radiation dosage and it was found that adults emerging from irradiated young larvae lived shorter than those from irradiated young ones, the fecundity of adults resulted from irradiated larvae was also decreased by gamma irradiation exposures. The percentage reduction of larviposition was 100% for irradiated females with 8 Gy while that of irradiated males was 97.5% indicating that females were more sensitive to radiation than males.",Excluded,0.82296973
107,"Lymphocyte transformation to phytohaemagglutinin and delayed hypersensitivity related to age and previous cancer history Declining immunosurveillance in old age has been considered one possible explanation for the increased incidence of cancer in the elderly. This study was set up to search for evidence of persistent immunodeficiency in patients with a past history of cancer. Lymphocyte responses to phytohaemagglutinin and cutaneous delayed hypersensivity were assessed in fifty-seven elderly subjects who had successfully completed treatment for cancer more than 18 months previously and compared with those of forty-three healthy controls matched for age and sex. Although a significant difference between mean tritiated thymidine uptake was observed in the lymphocyte response to phytohaemagglutinin (cancer patients 1859 cpm, control 2502 cpm), this could be explained by an unexpectedly prolonged effect of radiotherapy. Mean counts for those twenty-six cancer patients receiving radiotherapy within the period 18 months to 4 years were low (1257 cpm), but were normal (2366 cpm) for the remainder. A significant negative correlation of lymphocyte transformation with age was confirmed in both groups. There was no significant difference in cutaneous delayed hypersensitivity response to commonly encountered antigens. Whilst recognising that these tests do not comprehensively assess immune function, the present results provide no support for the theory that an age-related decline in immune function contributes to the heightened incidence of cancer in the elderly.",Excluded,0.8229423
214,"A case-control study of nasopharyngeal carcinoma in the high background radiation areas of Yangjiang, China The main purposes of this study were to identify the major determinants of nasopharyngeal carcinoma (NPC) in the high-background radiation areas (HBRA) in Yangjiang, China and to evaluate their potential confounding effects on the NPC risk associated with exposure to high background radiation. A matched case-control study was conducted using those who died of NPC during the period 1987-1995. Two controls were randomly selected for each case from those who died from causes other than malignancies and external causes. Cases and their controls were matched with respect to sex and the years of birth and death (+/- 5 years). Study subjects' next-of-kin were interviewed using a standardized questionnaire to collect information on socioeconomic status, dietary habits, tobacco smoking and alcohol consumption, disease history, pesticide use, medical X-ray exposure, the family history of NPC and so on. We succeeded in interviewing 97 cases and 192 controls. Univariate conditional logistic regression analysis showed that NPC risk was associated with the consumption of salted fish, homemade pickles, and fermented soy beans, education levels, the history of chronic rhinitis, and the family history of NPC. Multivariate conditional logistic regression analysis revealed that education levels (Odds ratio (OR) for middle school or higher levels vs. no school education = 3.8, 95% CI = 1.2 to 11.8), salted fish intake (OR = 3.2, 95% CI = 1.7 to 6.1), the history of chronic rhinitis (OR = 3.6, 95% CI = 1.3 to 10.1), and the family history of NPC (OR = 14.2, 95% CI = 2.7 to 73.4) were independent risk factors of NPC. Tobacco smoking (OR = 1.2, 95% CI = 0.7 to 2.1), and alcohol consumption (OR = 0.9, 95% CI = 0.5 to 1.9) were not significantly related to NPC risk. The ORs of NPC risk comparing HBRA and a nearby control area before and after adjustment for the major risk determinants identified in the present study were 0.86 (95% CI = 0.50 to 1.50) and 0.87 (95% CI = 0.45 to 1.67), respectively. Salted fish intake was a strong risk factor of NPC. Education, the history of chronic rhinitis and the family history of NPC were also related to NPC risk. The exposure to high background radiation in HBRA of Yangjiang was not related to NPC risk with or without the adjustment for those major risk determinants of NPC.",Excluded,0.82291406
289,"Regulation of Nucleolar Dominance Within the Species Drosophila Melanogaster and Within Interspecies Drosophila Hybrids In eukaryotes, ribosomal RNA (rRNA) genes are tandemly repeated, forming ribosomal DNA (rDNA) loci that contain hundreds of rRNA genes to meet the demand of ribosome biogenesis. Individual rDNA loci can be entirely silenced or transcribed (termed nucleolar dominance) to control rRNA dosage. The mechanisms through which rDNA silencing is regulated has been extensively studied, however how or why particular loci are chosen to be silenced/transcribed remain elusive. This dissertation aims to understand how the large-scale silencing of nucleolar dominance is determined and how this choice"" might affect a cell or organism. This dissertation utilizes RNA in situ hybridization techniques and chromosome inversions/translocations to characterize nucleolar dominance within the species D. melanogaster. We show that nucleolar dominance is a developmentally-regulated program in D. melanogaster X/Y males, where the Y rDNA dominates in expression over the X rDNA locus over developmental time and in a tissue-specific manner. We expand on the observation that nucleolar dominance does not typically occur between two X rDNA loci in females across development, and that this difference between male and female nucleolar dominance is not due to cellular sex. We further show that the short arm of the Y chromosome, including its rDNA locus, likely contains elements that dictate its dominant expression over the X rDNA locus. This study on nucleolar dominance in D. melanogaster adds insights into how the ""choice"" of rDNA locus silencing/expression is made.Nucleolar dominance was originally discovered to occur in interspecies hybrids where one species rDNA dominates over another. Whether or not nucleolar dominance is similar within a species and in interspecies hybrids has been extensively studied in Arabidopsis, but has been limited in studies of Drosophila. By utilizing RNA in situ hybridization probes that distinguish rRNA from the closely related species D. melanogaster and D. simulans, we expand on the characterization of nucleolar dominance in Drosophila interspecies hybrids to different stages of development. We find that both rDNA loci in interspecies hybrid Drosophila are expressed in early embryogenesis and that nucleolar dominance (D. melanogaster rDNA dominance and D. simulans rDNA silencing) is established across development, similar to that seen in ""pure species"" Drosophila and Arabidopsis. When D. simulans females and D. melanogaster males form hybrids, the female progeny die during early embryonic divisions as a result of chromosome bridge formation at the large X-chromosome specific heterochromatic block of 359-bp satellite DNA, a satellite DNA specific to D. melanogaster. The D. melanogaster mutant Zhr1, which lacks 359-bp satellite DNA on the X chromosome, is known to rescue this female lethality. This dissertation reveals for the first time that Zhr1-rescued interspecies hybrid females have reversed nucleolar dominance where D. simulans rDNA is expressed and D. melanogaster rDNA is silenced. This dissertation suggests that rDNA and Zhr (359-bp) have a relationship that may connect nucleolar dominance with female lethality seen in these D. melanogaster D. simulans hybrids. This dissertation lays the groundwork to further understand how the organization and function of highly repetitive regions (rDNA) and proximal species-specific satellite DNAs (359-bp) may have relationships that act as barriers between species. In summary, this dissertation begins to uncover the mechanisms underlying nucleolar dominance within the species D. melanogaster and aims to understand how the regulation and divergence of nucleolar dominance and satellite DNAs may have consequences that manifest in barriers between species. ProQuest Subject Headings: Genetics, Cellular biology, Histology, Nuclear chemistry, Developmental biology, Bioinformatics. Citation reproduced with permission of ProQuest LLC.""",Excluded,0.8228182
526,"Schistosoma mansoni phosphofructokinase : Immunolocalization in the tegument and immunogenicity Schistosoma mansoni depends for its survival on glycolysis. Two glycolytic enzymes, glyceraldehyde-3P-dehydrogenase and triose-phosphate dehydrogenase, found in both the adult and schistosomular tegument, hare been reported to confer partial protection against cercarial infection. This paper describes the immunogenic properties of phosphofructokinase (PFK), a rate-limiting enzyme of glycolysis, and its localization in the tegument and adjacent tissues. Recombinant schistosome PFK was used as antigen. A polyclonal antibody against purified PFK from Fasciola hepatica was affinity purified using recombinant PFR and used in combination with immunogold labelling to identify PFK by transmission electron microscopy in cryosections. In both adult worms and in schistosomula most immunogold label localized in the cytoplasmic syncytial region with less being found in the tegument. There was no significant PFK localization within or external to the outer membrane. Sera from mice immunized with recombinant S. mansoni PFK with Freund's adjuvant or alum plus rIL-12 demonstrated high titres of anti-PFK IgC, but no protection against cercarial infection. Sera from mice that were acutely or chronically infected or multiply exposed to irradiated cercariae did not recognize recombinant schistosome PFK in either Western blotting or ELISA. Similarly, sera from humans infected with S. mansoni did not recognize PFK. We conclude that in spite of the high immunogenicity of rPFK in mice, it is not a significant immunogen during the course of infection and does not confer protection from schistosomiasis. One main difference between PFK and the other 2 glycolytic enzymes seems to be the inaccessibility of PFK to the outside surface of the tegument.",Excluded,0.82277346
585,"Delineating chromosomal breakpoints in radiation-induced papillary thyroid cancer Recurrent translocations are well known hallmarks of many human solid tumors and hematological disorders, where patient- and breakpoint-specific information may facilitate prognostication and individualized therapy. In thyroid carcinomas, the proto-oncogenes RET and NTRK1 are often found to be activated through chromosomal rearrangements. However, many sporadic tumors and papillary thyroid carcinomas (PTCs) arising in patients with a history of exposure to elevated levels of ionizing irradiation do not carry these known abnormalities. We developed a rapid scheme to screen tumor cell metaphase spreads and identify candidate genes of tumorigenesis and neoplastic progression for subsequent functional studies. Using a series of overnight fluorescence in situ hybridization (FISH) experiments with pools comprised of bacterial artificial chromosome (BAC) clones, it now becomes possible to rapidly refine breakpoint maps and, within one week, progress from the low resolution Spectral Karyotyping (SKY) maps or Giemsa-banding (G-banding) karyotypes to fully integrated, high resolution physical maps including a list of candiate genes in the critical regions. © 2011 by the authors; licensee MDPI, Basel, Switzerland.",Excluded,0.8224642
434,"BCL11b gene is targeted by structural and numerical chromosomal aberrations in mature T-cell lymphoma Background: BCL11b is a transcriptional repressor required for the differentiation and survival of alpha/beta T lymphocytes and the development of the corticospinal motor neurons in the central nervous system. It is likely involved in cancergenesis either as a tumorsuppressor gene via inactivating mutations or deletions in murine irradiation induced lymphomas or as a transcriptional deregulator via recurrent chromosomal translocation in T-cell acute lymphoblastic leukemia. In this study we present data on BCL11b gene configuration and protein expression in series of mature T-cell lymphoma. Design(s): 265 mature T-cell lymphoma, namely 119 peripheral T-cell lymphoma, not otherwise specified (PTCL, NOS), 54 angioimmunoblastic T-cell lymphoma, 44 anaplastic large cell lymphoma, 13 extranodal T/NK lymphoma, 2 hepatosplenic T-cell lymphoma, 6 T-cell prolymphocytic leukaemia and 27 mycosis fungoides samples were selected from the files of the Institute of Pathology, Wuerzburg, Germany. All samples were classified according to the WHO classification criteria and studied for presence of genetic aberrations affecting BCL11b gene by newly designed interphase fluorescence in situ hybridization (FISH) assay in tissue microarray formate. BCL11b protein expression was tested by immunohistochemistry using rat monoclonal antibody 25B6 (Santa Cruz Biotechnology, Inc). Result(s): Chromosomal breakpoint in the BCL11b genomic region was detected in 3(1%) out of 265 mature T-cell lymphoma samples. All cases were classified as PTCL, NOS and presented with lymphadenopathy and cutaneous infiltration in 2 male and 1 female adult patients, respectively. One of the samples carried concurrent breakpoint in TCR alpha/sigma, suggesting a presence of an inv(14)(q11;q32), affecting the TCR alpha/sigma and BCL11b loci. Genomic gain in BCL11b/14q32 was recognized in 84 (32%) samples, most frequently affecting PTCL, NOS. Varying level of BCL11b protein expression was observed in 67% of the samples, showing no correlation to the presence or absence of an underlying genetic aberration. Conclusion(s): Our study identified BCL11b gene as a novel recurrent, though infrequent translocation partner in PTCL, NOS, affected also by numerical genetic aberrations. BCL11b protein is commonly expressed in mature T-cell lymphoma however it's biological and clinical significance remains unclear and merit further studies.",Excluded,0.8222784
96,"Analysis of DNA repair gene polymorphisms in glioblastoma BACKGROUND: Glioblastoma is the most common and aggressive primary brain tumor in adults. Despite several factors such as ionizing radiation exposure or rare genetic syndromes have been associated with the development of glioblastoma, no underlying cause has been identified for the majority of cases. We thus aimed to investigate the role of DNA repair polymorphisms in modulating glioblastoma risk., METHODS: Genotypic and allelic frequencies of seven common polymorphisms in DNA repair genes involved in nucleotide excision repair (ERCC1 rs11615, ERCC2 rs13181, ERCC6 rs4253079), base excision repair (APEX1 rs1130409, XRCC1 rs25487), double-strand break repair (XRCC3 rs861539) and mismatch repair (MLH1 rs1800734) pathways were analyzed in 115 glioblastoma patients and 200 healthy controls. Haplotype analysis was also performed for ERCC1 rs11615 and ERCC2 rs13181 polymorphisms, located on the same chromosomal region (19q13.32)., RESULTS: Our results indicated that carriers of the ERCC2 Gln/Gln genotype were associated with a lower glioblastoma risk (OR=0.32, 95% CI 0.12-0.89; P=0.028), whereas carriers of the MLH1 AA genotype were associated with an increased risk of glioblastoma (OR=3.14, 95% CI 1.09-9.06; P=0.034). Furthermore, the haplotype containing the C allele of ERCC2 rs13181 polymorphism and the T allele of ERCC1 rs11615 polymorphism was significantly associated with a protective effect of developing glioblastoma (OR=0.34, 95% CI 0.16-0.71; P=0.004)., CONCLUSIONS: These results pointed out that MLH1 rs1800734 and ERCC2 rs13181 polymorphisms might constitute glioblastoma susceptibility factors, and also suggested that the chromosomal region 19q could be important in glioblastoma pathogenesis. Copyright © 2013. Published by Elsevier B.V.",Excluded,0.82224417
86,"Influence of low-dose radiation on abscopal responses in patients receiving high-dose radiation and immunotherapy BACKGROUND: Preclinical evidence suggests that low-dose radiation may overcome the inhibitory effects of the tumor stroma and improve a tumor's response to immunotherapy, when combined with high-dose radiation to another tumor. The aim of this study was to evaluate tumor responses to this combination in a clinical setting., METHODS: A post-hoc analysis of 3 ongoing immunoradiation trials was performed. Twenty-six (of 155) patients received low-dose radiation (1-20 Gy total), either as scatter from high-dose radiation or from intentional treatment of a second isocenter with low-dose radiation, were evaluated for response. The low-dose lesions were compared to lesions that received no radiation (< 1 Gy total). Response rates, both defined as complete and partial responses as defined by RECIST criteria were used to compare lesion types., RESULTS: The 26 patients had a total of 83 lesions for comparison (38 receiving low-dose, 45 receiving no-dose). The average dose given to low-dose lesions was 7.3 Gy (1.1-19.4 Gy), and the average time to response was 56 days. Twenty-two out of 38 (58%) low-dose lesions met the PR/CR criteria for RECIST compared with 8 out of 45 (18%) no-dose lesions (P = 0.0001). The median change for longest diameter size for low-dose lesions was - 38.5% compared to 8% in no-dose lesions (P < 0.0001). Among the low-dose lesions that had at least one no-dose lesion within the same patient as a control (33 and 45 lesions respectively), 12 low-dose lesions (36%) responded without a corresponding response in their no-dose lesions; Conversely, two (4%) of the no-dose lesions responded without a corresponding response in their low-dose lesion (P = 0.0004)., CONCLUSIONS: Low-dose radiation may increase systemic response rates of metastatic disease treated with high-dose radiation and immunotherapy.",Excluded,0.82214165
