,titleabstract,decision,prediction
869,"A prospective longitudinal evaluation of cognition and depression in postoperative patients with high-grade glioma following radiotherapy and chemotherapy Aim of Study: The survival rate in high-grade glioma (HGG) patients receiving a combined regimen of radiotherapy (RT) and temozolomide after tumor resection was increased. However, cognitive deficits and depression after the treatments challenge the treatments. The aim of this study was to evaluate the cognition and depression in postoperative patients with HGG following RT and chemotherapy.Materials and Methods: Six-five eligible patients were included in the study. Cognition and depression were examined at baseline (after surgery before RT), every 3 months during follow-up using mini-mental state examination and Zung Self-Rating Depression Scale (SDS), respectively.Results: Our results showed that cognition was not significantly affected after treatments (F = 1.19, P = 0.32). However, significant differences between baseline and follow-ups were found regarding SDS scores (F = 3.26, P =0.0.01). SDS score at the 3<sup>rd</sup> month was significantly higher than that at baseline (t = -3.16, P = 0.002).Conclusion: This prospective study showed that although cognition was not significantly affected, the treatment caused depression, particularly at the 3<sup>rd</sup> month. These data implicated that interventions should be designed to deal with depression in the 3<sup>rd</sup> month.",Excluded,0.98522526
540,"Time Dependence of Radiation-induced Hypothalamic-Pituitary Axis Dysfunction in Adults Treated for Non-pituitary, Intracranial Neoplasms AIMS: Hypothalamic-pituitary axis (HPA) dysfunction is a sequela of cranial radiotherapy. The purpose of this study was to use endocrine data from existing publications to characterise the baseline endocrine status, the effects of radiotherapy on the HPA during the first follow-up year and the time dependence of radiation-induced HPA dysfunction in patients treated with radiotherapy for non-pituitary intracranial neoplasms.MATERIALS AND METHODS: A systematic search of databases was carried out for articles that reported the results of endocrine testing for patients aged 16 years and older who were treated with neurosurgery for non-pituitary intracranial neoplasms or radiotherapy for nasopharyngeal neoplasms. To analyse the radiotherapy-related changes in hormone levels over time, long-term prospective endocrine data from nasopharyngeal studies were normalised to baseline hormone data and fitted to an exponential decay model. This process was repeated with normalisation to year 1 hormone data.RESULTS: Eight unique articles met eligibility criteria. HPA dysfunction occurred in 21.6-64.7% of patients who were assessed for endocrinopathies following neurosurgery. Studies on the early effects of radiotherapy on nasopharyngeal patients showed statistically significant changes in growth hormone, luteinizing hormone and follicle stimulating hormone levels during the first year of follow-up. Time dependence modelling showed that normalisation to year 1 hormone levels yield exponential equations with stronger measures of goodness of fit.CONCLUSION: HPA dysfunction in patients treated for non-pituitary intracranial neoplasms is probably a result of both neurosurgery and radiotherapy treatments. Although statistically significant endocrine changes can occur during this first year of follow-up, those documented at year 1 may be more predictive of subsequent HPA dysfunction.",Excluded,0.9852196
331,Nervous and behavioral effects of microwave radiation in humans,Excluded,0.98505616
519,"Genetic and physiological regulation of non-homologous end-joining in mammalian cells Repair of DSBs is important to prevent chromosomal fragmentation, translocations and deletions. To investigate the process in NHEJ, we have established an in vitro system to clarify the measurement and analysis of the efficiency and the fidelity of rejoining of DSBs, and applied the method to investigate NHEJ in human cells derived from patients suffering from cancer-prone hereditary diseases. A DSB was introduced in plasmid pZErO-2 at a specific site within the ccdB gene that is lethal to E. coli cells, and treated with nuclear extracts from human cells. The efficiency of rejoining in the nuclear extract from an A-T cell line was comparable to that from a control cell line. However, the accuracy of rejoining was much lower for the A-T cell extract than for the control cell extract. All mutations were deletions, most of which contained short direct repeats at the breakpoint junctions. The deletion spectrum caused by the A-T nuclear extract was distinct from that by the control extract. These results indicate that A-T cells have certain deficiencies in end-joining of double-strand breaks in DNA. The extract from BS cells also showed the similar activity and the lower fidelity of rejoing compared to that from normal cells. From the sequencing analysis of the junction of DSBs, it is speculated that the defect in the BLM helicase might cause irregular rejoining of DSBs. Radioadaptive response is the acquirement of cellular resistance to ionizing radiation by prior exposure to low dose. We investigated the in vitro end-joining activity of DNA ends in radioadaptive cells. Both the efficiency and the fidelity of rejoining in the cells pre-exposed to low dose are increased comparing to those without pre-exposure. We also investigated the joining activity of DNA ends in p53-deficient cells. Pre-irradiation caused no apparent alteration in both the efficiency and fidelity of end-joining. These results suggest that the exposure to low dose activates a cellular function to repair DSBs efficiently, which is dependent on p53. These results indicate that NHEJ pathway is regulated by many factors; genetic regulation by ATM and BLM, and physiological conditions such as irradiation with ionizing radiation. The observations also suggest that in some occasions p53 might play a key role in NHEJ. [References: 103]",Excluded,0.9849679
554,"Autopsy report of a late delayed radiation injury after a period of 45 years For delayed radiation injury, image analysis has considerably advanced, but neuropathological findings are still required to establish diagnosis. A patient who had received radiation therapy for pineal germinoma at age 14 developed neurological and psychiatric abnormalities after 15 years as a late delayed radiation injury. Autopsy at age 59 revealed diffuse changes in the white matter consisting in order of severity of myelin pallor, demyelination, and necrosis which were characterized by a lack of glial reaction. The cerebral cortex was relatively well preserved. As delayed radiation injuries, hyalinous changes in the vascular wall, angiomatous lesions and, fresh and old petechial hemorrhages were found. Moreover, vascular changes associated with arteriosclerosis were also present. Furthermore, a focal glial nodule was detected which was considered to be a new radiation-induced neoplasia. These findings suggest that late delayed radiation injury may slowly develop over 30 years and may involve damage to neuroglial stem cell compensation. It is also evident that arteriosclerotic changes and newly induced neoplasia may develop in delayed radiation injury cases.",Excluded,0.9849629
135,"G2 phase repair of X-ray-induced chromosomal DNA damage in trichothiodystrophy cells The repair of X-ray-induced DNA damage during G2 cell-cycle phase has been examined in lines of skin fibroblasts from three patients with trichothiodystrophy (TTD), one with apparently normal and two with defective nucleotide excision repair (NER). These responses are compared with those of five lines from clinically normal controls, lines from xeroderma pigmentosum (XP), Cockayne syndrome (CS), Down syndrome (DS), and ataxia telangiectasia (AT) patients. Chromosomal DNA repair was measured as the chromatid aberration frequency (CAF) or total number of chromatid breaks and long gaps per 100 metaphase cells, determined 0.5-1.5 h after X-irradiation (53 rad). Chromatid breaks and gaps (as defined herein) represent unrepaired DNA strand breaks. Only one of the TTD lines, TTD 1BR, showed an abnormally high CAF. This line was shown subsequently to be of a different complementation group, representing a new nucleotide excision repair gene. An abnormally high CAF was also observed, as reported previously, in XP-C, AT and DS but not in CS skin fibroblasts. In addition, cell lines were examined for DNA incision activity by an indirect method in which chromatid aberrations were enumerated with or without ara-C, an inhibitor of repair synthesis, added after X-irradiation. All TTD lines had abnormally low incision activity.",Excluded,0.9846674
1007,"Long-term results of small cell lung cancer treated by surgery combined with postoperative chemotherapy: A report of 65 patients. [Chinese] Objective: To analyse the long term results of small cell lung cancer (SCLC) treated by surgery combined with postoperative chemotherapy. Method(s): From 1983 to 1994, 65 patients with SCLC were treated by surgery combined with postoperative chemotherapy, and 22 of them received prophylactic cranial irradiation. Result(s): In 64 evaluable patients, the overall 1-, 3- and 5- year survival rates were 87. 5%, 53. 20% and 36. 3%. Patients treated by radical operation plus chemotherapy gave 1-, 3- and 5-year survival rates of 92.5%, 58.5% and 43.8%. The prognostic surviving factors as analysed showed that statistical differences were observed between stage I and II, I and III A (P<0.03), N<inf>0</inf> and N<inf>1</inf> (P<0.021) in 3-year survival rate, between 2~3 and 4~6 cycle chemotherapy in 1- year survival rate (P<0.007). Conclusion(s): Surgery combined with postoperative chemotherapy and radiotherapy is preferred for stages I and II, N<inf>0</inf> and N<inf>1</inf> lesions of SCLC.",Excluded,0.9843694
1064,"Hemorrhage risk of cerebral arteriovenous malformations before and during the latency period after GAMMA knife radiosurgery BACKGROUND AND PURPOSE: To evaluate the hemorrhage rates of cerebral arteriovenous malformations (AVM) and the risk factors of hemorrhage before and after Gamma Knife radiosurgery (GKS).METHODS: The annual hemorrhage rate was calculated as the number of hemorrhages divided by the patient-years at risk. Characteristics of patients and AVM related to hemorrhagic or nonhemorrhagic presentation were evaluated by logistic regression. Risk factors predicting AVM hemorrhage during the period from the diagnosis to GKS of AVM and during the latency period after radiosurgery were evaluated using Cox regression hazards model.RESULTS: The annual hemorrhage rate before GKS was 2.0% assuming patients were at risk for hemorrhage since their birth. The hemorrhage rate calculated between the diagnosis and GKS of AVM was 6.6% and reduced to 2.5% after GKS until obliteration of the AVM. Although small and deep nidi and those with deep and single draining veins tended to present themselves with hemorrhage, only nidi with single draining veins and those ruptured before were more likely to bleed once the AVM had been diagnosed. These factors no longer predisposed the nidus to a rupture after radiosurgery and the only predicting factor for hemorrhage was a low radiosurgical prescription dose to the margin of nidus.CONCLUSIONS: The AVM hemorrhage rate seems to reduce after GKS. After radiosurgery, none of the patients or nidus-related risk factors remained relevant to the occurrence of hemorrhage. The nidus treated with a high radiosurgical dose is less likely to bleed.",Excluded,0.98433924
659,[Dynamics of the Bioelectrical Activity of the Rabbit Brain in the Presence of Short Wave Ultraviolet Irradiation],Excluded,0.9843215
768,"Pulmonary tissue volume, cardiac output, and diffusing capacity in sustained microgravity In microgravity (microG) humans have marked changes in body fluids, with a combination of an overall fluid loss and a redistribution of fluids in the cranial direction. We investigated whether interstitial pulmonary edema develops as a result of a headward fluid shift or whether pulmonary tissue fluid volume is reduced as a result of the overall loss of body fluid. We measured pulmonary tissue volume (Vti), capillary blood flow, and diffusing capacity in four subjects before, during, and after 10 days of exposure to microG during spaceflight. Measurements were made by rebreathing a gas mixture containing small amounts of acetylene, carbon monoxide, and argon. Measurements made early in flight in two subjects showed no change in Vti despite large increases in stroke volume (40%) and diffusing capacity (13%) consistent with increased pulmonary capillary blood volume. Late in-flight measurements in four subjects showed a 25% reduction in Vti compared with preflight controls (P < 0.001). There was a concomittant reduction in stroke volume, to the extent that it was no longer significantly different from preflight control. Diffusing capacity remained elevated (11%; P < 0.05) late in flight. These findings suggest that, despite increased pulmonary perfusion and pulmonary capillary blood volume, interstitial pulmonary edema does not result from exposure to microG.",Excluded,0.9842461
1031,[Letter about case of metastatic brain tumor with postoperative bleeding from the tumor following radiosurgery],Excluded,0.98419267
245,Repair. Different basic mechanisms in DNA repair,Excluded,0.98417825
76,[Morphometric differences in the normal and low-intensity laser-irradiated spinal neurons of the cat] Structural parameters of neurons of normal and low-intensity Ge-Ne laser irradiated cat spinal cords were investigated by the morphometrical technique. Observed statistical alterations of the soma volume and nuclear surface values as well as cellular nuclear space relations were associated with the evoked changes in the cell metabolism.,Excluded,0.98389775
536,Localized dose delivering by ion beam irradiation for experimental trial of establishing brain necrosis model Localized dose delivery techniques to establish a brain radiation necrosis model are described. An irradiation field was designed by using accelerated protons or helium ions with a spread-out Bragg peak. Measurement of the designed field confirmed that a high dose can be confined to a local volume of an animal brain. The irradiation techniques described here are very useful for establishing a necrosis model without existence of extraneous complications.,Excluded,0.98389024
923,"Consistency of breast and arm symptoms during the first two years after breast cancer surgery PURPOSE/OBJECTIVES: To examine the severity and development of breast and arm symptoms separately during the two years following breast cancer surgery, and to examine whether previously defined predictors of arm symptoms are associated with breast symptoms.DESIGN: Prospective cohort study with two-year follow-up.SETTING: Three institutions in the Stockholm, Sweden, region.SAMPLE: 645 women, aged 20-63 years, enrolled within 12 weeks of surgery for primary breast cancer.METHODS: Baseline register and questionnaire data with five follow-ups were submitted to descriptive, inferential, and logistic regression analysis.MAIN RESEARCH VARIABLES: Severity of breast and arm symptoms measured by the European Organisation for Research and Treatment of Cancer breast cancer-specific quality-of-life questionnaire.FINDINGS: Most participants had undergone breast-conserving surgery and sentinel lymph node dissection, and were scheduled for postoperative radiation therapy. Overall mean levels of breast and arm symptoms were low, but with large individual variations. At all six time points, the mean levels of breast symptoms were significantly higher than those of arm symptoms. Overall, the mean level of both types of symptoms decreased during follow-up. A body mass index (BMI) of 25 or greater and breast symptoms at eight months were associated with having breast symptoms at two years. Arm symptoms at baseline and at eight months, and radiation therapy and a BMI of 25 or greater were associated with having arm symptoms at two years.CONCLUSIONS: Breast symptoms show different patterns of change and are not associated with the same factors as arm symptoms.IMPLICATIONS FOR NURSING: For nurses monitoring women treated for breast cancer, the results of this study provide knowledge regarding the importance of early symptom identification and long-term symptoms after treatment.",Excluded,0.98376954
465,"Targeting CREB inhibits radiation-induced neuroendocrine differentiation and increases radiation-induced cell death in prostate cancer cells Neuroendocrine differentiation (NED) is a process by which prostate cancer cells transdifferentiate into neuroendocrine-like (NE-like) cancer cells. Accumulated evidence suggests that NED is associated with disease progression and therapy resistance in prostate cancer patients. We previously reported that by mimicking a clinical radiotherapy protocol, fractionated ionizing radiation (FIR) induces NED in prostate cancer cells. Interestingly, FIR-induced NED constitutes two distinct phases: a radioresistance phase in which a fraction of cells selectively survive during the first two week irradiation, and a neuroendocrine differentiation phase in which surviving cells differentiate into NE-like cancer cells during the second two week irradiation. We have also observed increased activation of the transcription factor cAMP response element binding (CREB) protein during the course of FIR-induced NED. To determine whether targeting NED can be explored as a radiosensitization approach, we employed two CREB targeting strategies, CREB knockdown and overexpression of ACREB, a dominant-negative mutant of CREB, to target both phases. Our results showed that ACREB expression increased FIR-induced cell death and sensitized prostate cancer cells to radiation. Consistent with this, knockdown of CREB also inhibited FIR-induced NED and sensitized prostate cancer cells to radiation. Molecular analysis suggests that CREB targeting primarily increases radiation-induced pre-mitotic apoptosis. Taken together, our results suggest that targeting NED could be developed as a radiosensitization approach for prostate cancer radiotherapy.",Excluded,0.9835956
37,Nutritional problems in radiotherapy patients,Excluded,0.98338693
1181,"Auditory efferent feedback system deficits precede age-related hearing loss: contralateral suppression of otoacoustic emissions in mice The C57BL/6J mouse has been a useful model of presbycusis, as it displays an accelerated age-related peripheral hearing loss. The medial olivocochlear efferent feedback (MOC) system plays a role in suppressing cochlear outer hair cell (OHC) responses, particularly for background noise. Neurons of the MOC system are located in the superior olivary complex, particularly in the dorsomedial periolivary nucleus (DMPO) and in the ventral nucleus of the trapezoid body (VNTB). We previously discovered that the function of the MOC system declines with age prior to OHC degeneration, as measured by contralateral suppression (CS) of distortion product otoacoustic emissions (DPOAEs) in humans and CBA mice. The present study aimed to determine the time course of age changes in MOC function in C57s. DPOAE amplitudes and CS of DPOAEs were collected for C57s from 6 to 40 weeks of age. MOC responses were observed at 6 weeks but were gone at middle (15-30 kHz) and high (30-45 kHz) frequencies by 8 weeks. Quantitative stereological analyses of Nissl sections revealed smaller neurons in the DMPO and VNTB of young adult C57s compared with CBAs. These findings suggest that reduced neuron size may underlie part of the noteworthy rapid decline of the C57 efferent system. In conclusion, the C57 mouse has MOC function at 6 weeks, but it declines quickly, preceding the progression of peripheral age-related sensitivity deficits and hearing loss in this mouse strain.",Excluded,0.9833483
628,[A case of Recklinghausen's neurofibromatosis with multiple central localizations. Terminal cerebral radionecrosis],Excluded,0.98283905
241,"Local tumor progression treated with Gamma Knife radiosurgery: Differences between patients with 2-4 versus 5-10 brain metastases based on an update of a multi-institutional prospective observational study (JLGK0901) OBJECTIVE The Japanese Leksell Gamma Knife (JLGK)0901 study proved the efficacy of Gamma Knife radiosurgery (GKRS) in patients with 5-10 brain metastases (BMs) as compared to those with 2-4, showing noninferiority in overall survival and other secondary endpoints. However, the difference in local tumor progression between patients with 2-4 and those with 5-10 BMs has not been sufficiently examined for this data set. Thus, the authors reappraised this issue, employing the updated JLGK0901 data set with detailed observation via enhanced MRI. They applied sophisticated statistical methods to analyze the data. METHODS This was a prospective observational study of 1194 patients harboring 1-10 BMs treated with GKRS alone. Patients were categorized into groups A (single BM, 455 cases), B (2-4 BMs, 531 cases), and C (5-10 BMs, 208 cases). Local tumor progression was defined as a 20% increase in the maximum diameter of the enhanced lesion as compared to its smallest documented maximum diameter on enhanced MRI. The authors compared cumulative incidence differences determined by competing risk analysis and also conducted propensity score matching. RESULTS Local tumor progression was observed in 212 patients (17.8% overall, groups A/B/C: 93/89/30 patients). Cumulative incidences of local tumor progression in groups A, B, and C were 15.2%, 10.6%, and 8.7% at 1 year after GKRS; 20.1%, 16.9%, and 13.5% at 3 years; and 21.4%, 17.4%, and not available at 5 years, respectively. There were no significant differences in local tumor progression between groups B and C. Local tumor progression was classified as tumor recurrence in 139 patients (groups A/B/C: 68/53/18 patients), radiation necrosis in 67 (24/31/12), and mixed/ undetermined lesions in 6 (1/5/0). There were no significant differences in tumor recurrence or radiation necrosis between groups B and C. Multivariate analysis using the Fine-Gray proportional hazards model revealed age < 65 years, neurological symptoms, tumor volume >= 1 cm<sup>3</sup>, and prescription dose < 22 Gy to be significant poor prognostic factors for local tumor progression. In the subset of 558 case-matched patients (186 in each group), there were no significant differences between groups B and C in local tumor progression, nor in tumor recurrence or radiation necrosis. CONCLUSIONS Local tumor progression incidences did not differ between groups B and C. This study proved that tumor progression after GKRS without whole-brain radiation therapy for patients with 5-10 BMs was satisfactorily treated with the doses prescribed according to the JLGK0901 study protocol and that results were not inferior to those in patients with a single or 2-4 BMs. Copyright © AANS 2020, except where prohibited by US copyright law.",Excluded,0.9828115
620,Rhabdoid sarcoma of the brain in adults: which treatment?,Excluded,0.98272586
646,"In vivo radiosensitizer effect of the HDAC inhibitor S78454 on orthotopic human glioblastoma Glioblastoma is an aggressive primary brain tumor with poor outcome, despite a treatment associating surgery and radiotherapy combined with temozolomide. Recent data have shown an in vitro synergy of the HDAC inhibitor S78454 (also called PCI- 24781) with ionizing radiation, via inhibition of homologous recombinational (HR) repair of DNA double-strand breaks. We propose in this study to investigate the in vivo radiosensitizer effect of S78454 on human glioblastoma model. For this, we generated orthotopic U87 human glioblastoma xenografts in nude mice. Intra-peritoneal (i.p.) S 78454 treatment was performed daily starting 10 days after the engraftment. Irradiation was performed in one daily 2 Gy localized fraction during 4 days followed by a second similar 4 days treatment performed after 3 days off (for a total dose of 16 Gy administrated on 11 days). Survival experiments were conducted in mice bearing xenografts in the four different groups of treatment (vehicle, S 78454 alone, radiation alone, S 78454 + radiation). Mice bearing orthotopic xenografts were sacrificed at the onset of neurological signs. Survival curves were then performed. We first determined the S78454 dosing schedule to obtain a pharmacodynamic effect of the compound in the xenograft. Inhibition of RAD 51 expression, histone H3 and tubulin acetylation in the tumor were obtained 24 hours after daily i.p. treatment with 50mg/kg S78454. These results allowed us to define the schedule treatment combining S78454 with radiotherapy: mice were treated with S78454 50 mg/kg/d i.p., daily from Days 10 to14 and then from Days 17 to 21; one 2 Gy fraction radiotherapy was performed daily from Days 11 to14 and Days 18 to 21. In these conditions of treatment, S78454 was well tolerated Survival of the mice treated with S78454 alone was not significantly increased while the survival of the mice treated with irradiation alone was significantly increased compared to the control group (P<0.05). In contrast, the survival of the mice treated with the combined treatment was significantly increased compared to the group of animals treated with irradiation alone (P<0.05) and to the group treated with S78454 alone (P<0.01). Effect of S78454 on angiogenesis will be presented. Our results demonstrate that the HDAC inhibitor S78454 radiosensitizes human glioblastoma in vivo and strongly suggest that S78454 may be an interesting drug to combine with radiotherapy in clinical trials for patients with glioblastoma.",Excluded,0.98248553
1068,"CT perfusion study of vascular response to stereotactic radiosurgery in a preclinical model of glioma PURPOSE: The purpose of this study was to evaluate the acute changes in tumor and normal brain perfusion following stereotactic radiosurgery (SRS) using computed tomography (CT) perfusion. METHOD(S): C6 glioma cells were implanted into the right caudate nuclei of five Wistar rats. Each rat was treated with 12 Gy of SRS using helical tomotherapy and underwent a CT perfusion scan on day 1 pre-SRS and day 5 post-SRS. Maps of cerebral blood flow (CBF), cerebral blood volume (CBV), and permeability-surface area product (PS) were calculated from the CT perfusion studies. After rigid image registrations, the post-SRS CT perfusion maps were subtracted from the pre-SRS CT perfusion maps to produce CBF, CBV, and PS difference maps. Using Otsu's method, we categorized the voxels in the tumor and the peritumoral brain on the PS difference maps as regions of 1) substantial decrease, 2) modest change, and 3) substantial increase. Statistical differences in these regions and in the contralateral brain before and after SRS were tested using the paired t-test. RESULT(S): Using helical tomotherapy, 12 Gy of radiation could be delivered to the tumor, whereas the brainstem dose was < 4 Gy, and < 10% of the contralateral brain received >8 Gy. A significant decrease in PS was observed in voxels that were categorized as ""substantial decrease"" (p = 0.03), and these voxels corresponded to the tumor. We observed a marginally significant increase in PS and CBV (p = 0.07 and 0.08, respectively) in voxels of ""substantial increase,"" and these voxels corresponded to the peritumoral region. No perfusion difference (p > 0.05) was observed in the contralateral brain. CONCLUSION(S): Using CT perfusion, an acute differential vascular response to SRS was observed in the tumor and the peritumoral regions. This finding supports the contention that SRS effects may be mediated in part through the vascular effects of radiation.",Excluded,0.9820587
500,"Hematologic variables associated with brain failure in patients with small-cell lung cancer Background and purpose: We sought factors associated with the development of brain metastases after treatment of small cell lung cancer (SCLC) in patients without brain involvement at diagnosis. Method(s): We analyzed 293 patients with SCLC without brain metastases who received chemotherapy, thoracic radiation therapy (TRT), or both in 2001-2015. Pretreatment hematologic markers (platelet count, neutrophil count, lymphocyte count, neutrophil-to-lymphocyte ratio, platelet-to-lymphocyte ratio, and lactate dehydrogenase) and other clinical characteristics were evaluated for correlation with brain metastases-free survival (BMFS). Cutoffs were established with receiver operating characteristics curves. Factors significant in univariate analysis were used to build a multivariate Cox model for BMFS. Result(s): Median follow-up time was 14.3 months. Brain metastases developed in 115 patients (39%)-32% of those with low pretreatment platelet counts (PPC) (<=270 x 10<sup>9</sup>/L) and 46% of those with high PPC (>270 x 10<sup>9</sup>/L). Median BMFS time for all patients was 27.9 months. Two-year BMFS rates were worse for patients with high PPC (14.6% vs. 22.1% low, P = 0.009). High PPC was independently associated with inferior BMFS (P = 0.038), as were receipt of TRT <45 Gy and no prophylactic cranial irradiation (both P < 0.001). Conclusion(s): High PPC was associated with increased rates of brain metastasis in patients with SCLC with no evidence of brain disease at diagnosis. Copyright © 2018",Excluded,0.98196584
125,Space traveler,Excluded,0.98180676
547,"Late appearance of meningioma at the site of partially removed oligodendroglioma: case report A case is presented in which a meningioma and a glioma grew in the region where, 23 yr before, a glial tumor had been partially removed and irradiated. The authors suggest that surgical trauma and ionizing radiation may have influenced the tumor's development.",Excluded,0.9815709
665,"Painful neuropathy with a history of exposure to radiation A 30-year-old woman who had lived in a radiation-polluted house for 12 years developed painful neuropathy and body weight loss. The estimated annual exposure to radiation averaged around 0.13 rem (allocated value less than 0.1 rem). Electrophysiological examination showed lesions on her right median and ulnar nerves and her left deep peroneal and tibial nerves. Left sural nerve biopsy results disclosed active axonal degeneration without vasculitis, abnormal cellular infiltration or deposit. The clinical manifestations improved after she moved out of the radiation-polluted house and received prednisolone plus immunosuppressant (azathioprine and melphalan) therapy.",Excluded,0.98133284
1141,"Risk factors of brain metastases as initial failure for completely resected stage IIIA (N2) non-small cell lung cancer Purpose/Objective(s): Brain metastasis (BM) is the main sign of failure of locally advanced non-small cell lung cancer (LA-NSCLC). The lymph node (LN) status is a major determinant of outcome in patients with NSCLC, but whether or not the LN status is a major determinant of BM remains unclear. In the present study, we focused on completely resected staged IIIA (N2) LA-NSCLC to explore the correlation between LN status and BM. We also aimed to identify the risk factors of BM as the initial site of failure, as well as the potential highest-risk candidates who are most likely to benefit from prophylactic cranial irradiation (PCI). Materials/Methods: The medical records of 357 consecutive patients with stage IIIA (N2) NSCLC who underwent complete surgery were reviewed between January 2005 and June 2012. Time to BM as the initial site of failure was measured from the date of surgery to the date of BM in the patients who developed distant metastases or both local and distant recurrence as the initial failure, with BM defined as an event. The cumulative incidence of BM as the initial site of failure and survival were determined using the Kaplan-Meier analysis. To assess the risk factors of BM, the log-rank test was used for univariate analysis, and Cox regression was used for multivariate analysis. Result(s): A total of 73 (20.4%) patients developed BM, and 60 patients had BM as their initial site of failure. The 1-, 3-, and 5-year risks for patients developing BM as the initial site of failure were 9.1%, 27.4%, and 35.4%, respectively. Univariate analysis showed that non-squamous cell cancer (P = 0.000), positive extra-capsular extension of LN metastasis (P=0.041), number of metastatic LN > 4 (P = 0.018), multiple N2 stations (P = 0.027), and multiple regions of mediastinal LN (MLN) involvement (P = 0.010) were significantly associated with an increased risk of developing BM as the initial site of failure. Multivariate analysis showed that non-squamous cell cancer (P = 0.002; HR = 5.148; 95% CI = 1.863-14.222) and multiple regions of MLN involvement (P = 0.015; HR = 0.556; 95% CI = 0.326-0.948) were significantly associated with the high risk of BM as the initial site of failure. In patients with nonsquamous cell cancer and multiple regions of MLN involvement, the fiveyear actuarial risk of BM as the initial failure was 47.6%. Conclusion(s): This study demonstrated that non-squamous cell cancer and multiple regions of MLN involvement were independent risk factors for BM as the initial failure in completely resected IIIA (N2) NSCLC. Patients with non-squamous cell cancer and multiple regions of MLN involvement are at the highest risk of developing BM as the initial failure, and may receive a greater benefit from PCI. Prospective clinical trials are needed to verify the effect of PCI in the highest-risk subgroup we identified.",Excluded,0.9808976
1112,[Causes of recurrences of pulmonary tuberculosis],Excluded,0.9808555
235,"Dental therapy before and after radiotherapy--an evaluation on patients with head and neck malignancies The present investigation evaluates the dental care situation of patients with head and neck cancer before and after radiotherapy. The situations of these patients in 1993 and 2005 were compared to detect similarities, differences and developments. In the years 1993 and 2005, 37 and 36 patients, respectively, with head and neck cancer treated by the local departments of otorhinolaryngology and of radiotherapy were examined consecutively according to their aftercare appointments. Time points of radiotherapy treatment of the patients evaluated in 1993 varied from 1984 to 1993. The patients evaluated in 2005 had received radiotherapy between 1998 and 2005. Therefore the applied radiotherapeutic regimen differed not only between the two groups of patients, but also within each group. The information for these investigations was provided anonymously. It was evaluated with descriptive statistics. The evaluation of the data shows distinct differences with respect to preventive and therapeutic dental care measures. In 2005, 35 out of 36 patients (97.2%) had a dental consultation before radiotherapy (1993, 65%). All 27 dentate patients (100%) obtained a splint for fluoride application (1993, none). 29% fewer edentulous patients were seen than in 1993. The number of teeth destroyed decreased from 19.2% (1993) to 7.8% in 2005. Mycoses due to Candida spp. and chronic failures in wound healing were rare (5.5%). In the course of the 12 years, prophylactic measures, such as the application of splints for fluoride treatment, were intensified. However, concepts for the dental care of patients undergoing radiotherapy, especially following the radiation, should be widened to avoid ruined teeth and long delayed wound healings.",Excluded,0.9805633
197,"Wwox-Brca1 interaction: role in DNA repair pathway choice In this study, loss of expression of the fragile site-encoded Wwox protein was found to contribute to radiation and cisplatin resistance of cells, responses that could be associated with cancer recurrence and poor outcome. WWOX gene deletions occur in a variety of human cancer types, and reduced Wwox protein expression can be detected early during cancer development. We found that Wwox loss is followed by mild chromosome instability in genomes of mouse embryo fibroblast cells from Wwox-knockout mice. Human and mouse cells deficient for Wwox also exhibit significantly enhanced survival of ionizing radiation and bleomycin treatment, agents that induce double-strand breaks (DSBs). Cancer cells that survive radiation recur more rapidly in a xenograft model of irradiated breast cancer cells; Wwox-deficient cells exhibited significantly shorter tumor latencies vs Wwox-expressing cells. This Wwox effect has important consequences in human disease: in a cohort of cancer patients treated with radiation, Wwox deficiency significantly correlated with shorter overall survival times. In examining mechanisms underlying Wwox-dependent survival differences, we found that Wwox-deficient cells exhibit enhanced homology directed repair (HDR) and decreased non-homologous end-joining (NHEJ) repair, suggesting that Wwox contributes to DNA DSB repair pathway choice. Upon silencing of Rad51, a protein critical for HDR, Wwox-deficient cells were resensitized to radiation. We also demonstrated interaction of Wwox with Brca1, a driver of HDR, and show via immunofluorescent detection of repair proteins at ionizing radiation-induced DNA damage foci that Wwox expression suppresses DSB repair at the end-resection step of HDR. We propose a genome caretaker function for WWOX, in which Brca1-Wwox interaction supports NHEJ as the dominant DSB repair pathway in Wwox-sufficient cells. Taken together, the experimental results suggest that reduced Wwox expression, a common occurrence in cancers, dysregulates DSB repair, enhancing efficiency of likely mutagenic repair, and enabling radiation and cisplatin treatment resistance.",Excluded,0.98041713
