,titleabstract,decision,prediction
751,"Effect of Amifostine to prevent radiotherapy-induced acute and late toxicity in head and neck cancer patients who had normal or mild impaired salivary gland function BACKGROUND: Amifostine has a potential role for salivary gland protection in head and neck cancer patients who had radiotherapy., MATERIAL AND METHOD: Sixty-seven head and neck cancer patients were randomized to receive radiotherapy or radiotherapy plus Amifostine. The efficacy of the treatment was determined by a questionnaire evaluating dryness of mouth and the oral comfort, the RTOG/EORTC acute/late radiation morbidity scoring criteria, collection of the whole saliva and the 99mTc-pertecnetate scintigraphy of the salivary glands., RESULTS: Amifostine significantly reduced the mean questionnaire scores from 6.49 to 3.73, the incidence of grade > or = 2 mucositis from 75% to 36% and acute xerostomia from 82% to 39%. The salivary gland function returned to normal at a rate of 36.3% in the Amifostine group versus 9.1% in the control group., CONCLUSION: Amifostine is effective in reducing the incidence and severity of acute mucositis, acute and late xerostomia in head and neck cancer patients.",Excluded,0.9117396
885,"Pre-apoptotic response to therapeutic DNA damage involves protein modulation of Mcl-1, Hdm2 and Flt3 in acute myeloid leukemia cells BACKGROUND: Acute myeloid leukemia (AML) cells are characterized by non-mutated TP53, high levels of Hdm2, and frequent mutation of the Flt3 receptor tyrosine kinase. The juxtamembrane mutation of FLT3 is the strongest independent marker for disease relapse and is associated with elevated Bcl-2 protein and p53 hyper-phosphorylation in AML. DNA damage forms the basic mechanism of cancer cell eradication in current therapy of AML. Hdm2 and pro-apoptotic Bcl-2 members are among the most intensely induced genes immediately after chemotherapy and Hdm2 is proposed a role in receptor tyrosine kinase regulation. Thus we examined the DNA damage related modulation of these proteins in relation to FLT3 mutational status and induction of apoptosis., RESULTS: Within one hour after exposure to ionizing radiation (IR), the AML cells (NB4, MV4-11, HL-60, primary AML cells) showed an increase in Flt3 protein independent of mRNA levels, while the Hdm2 protein decreased. The FLT3 mutant MV4-11 cells were resistant to IR accompanied by presence of both Mcl-1 and Hdm2 protein three hours after IR. In contrast, the FLT3 wild type NB4 cells responded to IR with apoptosis and pre-apoptotic Mcl-1 down regulation. Daunorubicin (DNR) induced continuing down regulation of Hdm2 and Mcl-1 in both cell lines followed by apoptosis., CONCLUSION: Both IR and DNR treatment resulted in concerted protein modulations of Mcl-1, Hdm2 and Flt3. Cell death induction was associated with persistent attenuation of Mcl-1 and Hdm2. These observations suggest that defining the pathway(s) modulating Flt3, Hdm2 and Mcl-1 may propose new strategies to optimize therapy for the relapse prone FLT3 mutated AML patients.",Excluded,0.91142017
551,"Mortality Analysis of the Life Span Study (LSS) Cohort Taking into Account Multiple Causes of Death Indicated in Death Certificates Mortality analyses have been performed using underlying causes of death as reported on death certificates; these are uniquely determined for a deceased person according to the World Health Organization coding system. Comorbidities, the disease conditions other than the underlying cause of death from death certificates recording multiple causes of death, have rarely been explored in Life Span Study subjects. The purpose of this study was to clarify associations between atomic bomb radiation exposure and mortality from combinations of the underlying cause of death and comorbidities. The focused follow-up period was 1977-2003, prior to which death certificate accuracy was unreliable. The study cohort was comprised of 10,017 people for whom the category ""all circulatory disease"" was listed as the underlying cause of death, of which heart disease (rheumatic, hypertensive and ischemic heart disease) and stroke were major subtypes. Comorbidities considered were pneumonia, renal disease, diabetes mellitus, cancer and the major circulatory disease subtypes listed above. Poisson regression models were used for analyses. Excess relative risks (ERRs) for mortality at 1 Gy were significantly increased when cancer was comorbid with all circulatory disease, heart disease, ischemic heart disease or stroke, ranging from 0.61 95% confidence interval (CI): 0.13, 1.41; N = 177 for all circulatory diseases to 1.60 (CI: 0.07, 4.86; N = 42) for ischemic heart disease. Among the other comorbidities, only diabetes comorbid with heart disease had a significant radiation dose response (ERR at 1 Gy of 0.62, CI: 0.10, 1.46; N = 128). It remains uncertain if the high ERRs with comorbid cancers were anomalous due to the small number of cases or some dissimilarity in statistical methodologies, or if this might suggest some pathogenetic basis for increased fatality. For this reason, further investigation is required.Copyright © 2017 by Radiation Research Society.",Excluded,0.9099369
453,"Evaluation of new bone formation in irradiated areas using association of mesenchymal stem cells and total fresh bone marrow mixed with calcium phosphate scaffold The consequences of the treatment of the squamous cell carcinomas of the upper aerodigestive tract (bone removal and external radiation therapy) are constant. Tissue engineering using biphasic calcium phosphate (BCP) and mesenchymal stem cells (MSC) is considered as a promising alternative. We previously demonstrated the efficacy of BCP and total fresh bone marrow (TBM) in regenerating irradiated bone defect. The aim of this study was to know if adding MSC to BCP + TBM mixture could improve the bone formation in irradiated bone defects. Twenty-four Lewis 1A rats received a single dose of 20 Gy to the hind limbs. MSC were sampled from non-irradiated donors and amplified in proliferative, and a part in osteogenic, medium. 3 weeks after, defects were created on femurs and tibias, which were filled with BCP alone, BCP + TBM, BCP + TBM + uncommitted MSC, or BCP + TBM + committed MSC. 3 weeks after, samples were removed and prepared for qualitative and quantitative analysis. The rate of bone ingrowth was significantly higher after implantation of BCP + TBM mixture. The adding of a high concentration of MSC, committed or not, didn't improve the bone regeneration. The association BCP + TBM remains the most efficient material for bone substitution in irradiated areas.Copyright © 2014, Springer Science+Business Media New York.",Excluded,0.9085034
1002,"Impact of 2.45 GHz Microwave Irradiation on the Fruit Fly, Drosophila melanogaster The physiological and behavioral influences of 2.45 GHz microwaves on Drosophila melanogaster were examined. Standing waves transitioned into heat energy effectively when passing through the insect body. On the contrary, travelling waves did not transit into heat energy in the insect body. This indicated that there was no concern regarding the thermal effects of microwave irradiation for levels of daily usage. However, we detected genotoxicity and behavioral alterations associated with travelling wave irradiation, which can be attributed to the non-thermal effects of the waves. Electron spin resonance (ESR) revealed that fruit flies possessed paramagnetic substances in the body such as Fe3+, Cu2+, Mn2+, and organic radicals. The temperature dependent intensities of these paramagnetic substances indicated that females possessed more of the components susceptible to electromagnetic waves than males, and the behavioral tests supported the differences between the sexes.",Excluded,0.9043639
1139,"Statistical analysis of observational study of the influence of radon and other risk factors on lung cancer incidence An observational study is a type of epidemiological study when the researcher observes the situation but is not able to change the conditions of the experiment. The statistical analysis of the observational study of the population of Lermontov city (North Caucasus) was conducted. In the initial group, there were 121 people with lung cancer diagnosis and 196 people of the control group. Statistical analysis was performed only for men (95 cases and 76 controls). The use of logistic regression with correction on age gives the value of odds ratio 1.95 (0.87/4.37; 90% CI) per 100 working levels per month of combined (occupational and domestic) radon exposure. It was demonstrated that chronic lung diseases are an additional risk factor for uranium miners but it is not a significant risk factor for general population. Thus, the possibility of obtaining statistically reliable results in the observational studies when using the correct methods of analysis is demonstrated.Copyright © The Author 2014. Published by Oxford University Press. All rights reserved. For Permissions, please email: journals.permissions@oup.com.",Excluded,0.90358585
474,"A sentinel case series of cancer patients with occupational exposures to electromagnetic non-ionizing radiation and other agents Background. There are reports that intense prolonged occupational exposure to non-ionizing radiation may increase risks for cancer. We previously have reported a sentinel cluster, of 7 workers with high exposures and short latent periods, and individual patients with brain cancer high occupational exposures and short latent periods. We present a sentinel case series (n=47, 40M, 7F) of cancer patients, referred to our medical unit with occupational exposures to non-ionizing radiation of all types. Objectives. Our aims were to report the findings on tumour types, age of first diagnosis, and latency, to describe their exposures and to examine the hypothesis that latencies for all tumour types (solid tissue, hematolymphatic, testicular) were coherently related to high occupational exposures starting at young ages. Methods. We divided the patients into groups by latency. We categorized each patient's exposures in regard to types of radiation, far or near field exposure and direct body contact. For some we had data on frequencies, for others we provided assessments. We also present the patient data categorized by age of diagnosis.We used a case-case type comparison to examine latencies for tumour types [solid, hematolymphatic (HL), testicular]. Results. 15 patients developed cancer with latent periods of less than 5 years and 12 patients with latent periods between 5 and 10 years. The remaining 20 patients had longer latent periods between first occupational exposure to EMF and diagnosis of cancer. 6 patients (12.7%) had multiple tumours. 12 patients (25.5%) reported cancer cases in co-workers. In the <5 years latency group there were 8 hematolymphatic cancers, 3 testicular cancers and 6 solid tumours [head & neck (including brain) and GI tract]. In all latency groups there were patients who were exposed to intense levels of electromagnetic fields (EMF), to several types of EMF, or to EMF in combination with ionizing radiation (IR) or other exposures, and patients who had direct body contact with the equipment, were in direct focus of high radiation, or worked in small, electronically dense environments. Case classification by age showed shorter latencies with younger ages, but this association is complicated by the fact that shorter latencies co-vary with younger ages especially for testicular tumours. But patients with testicular and hematolymphatic tumours had shorter latencies than those with solid tumours. Conclusion. Many of the patients were young and had extremely short latent periods, especially for HL and testicular cancers. The fact that latent periods for testes were very short, HL longer and solid still longer suggests a coherent and biologically plausible pattern of latency in relation to the onset of exposure to EMF and other agents. The findings strengthen the hypothesis that these exposures may possibly be the major cause of many of these tumours. The findings state the case for (1) better modelling of exposure sources and penetration into the body and (2) preventive and protective measures based on control of exposure at source, barriers, and personal protection.",Excluded,0.89100075
956,"The protective effects of ambroxol on radiation lung injury and influence on production of transforming growth factor beta1 and tumor necrosis factor alpha The aim of this article was to investigate the effect of ambroxol on radiation lung injury and the expression of transforming growth factor beta1 (TGF-beta1), as well as tumor necrosis factor alpha (TNF-alpha) in plasma. Totally, 120 patients with locally advanced lung cancer in radiotherapy were randomized into treatment and control groups. Patients in the treatment group took ambroxol orally at a dosage of 90 mg, three times per day for 3 months from the beginning of radiotherapy. The expression of TGF-beta1 and TNF-alpha in plasma was analyzed. The clinical symptoms and lung diffusing capacity were monitored using high resolving power computed tomography. The level of TGF-beta1 in the control group was increased (11.8 +/- 5.5 ng/ml), whereas in ambroxol-treated patients, the increase was not significant (5.6 +/- 2.6 ng/ml, P < 0.001). Radiotherapy-induced elevation of TNF-alpha levels, seen in control patients, was also abolished after treatment with ambroxol (5.1 +/- 1.0 vs. 2.4 +/- 0.8 ng/ml, P < 0.001). In the treatment group, carbon monoxide diffusion capacity was not significantly decreased at 6, 12, and 18 months post-radiotherapy, compared with the control group (P < 0.05). Ambroxol decreased the expression of TGF-beta1 and TNF-alpha, and minimized the diminishment of lung diffusion capacity after radiotherapy. © 2009 Humana Press Inc.",Excluded,0.88074684
600,"Evaluation of occupational radiation exposure in veterinary radiographic diagnosis (a review) A short review is given about fundamental dose units, the carcinogenic risk coefficients of ionizing radiation, the radiation exposure and potential radiation effects in the veterinary practice. The fundamentals of radiation protection comprise, inter alia, a modern and efficient X-ray and protection equipment, radiation safety training, radiation detection devices and, especially, restricting the size of the primary beam.",Excluded,0.8786447
869,"Host and tumor immunity: Local and systemic opportunities to enhance tumor curability by radiotherapy Success of radiation treatment depends on intrinsic properties of tumor cells, involvement of the host immune system and the crosstalk between tumor and host cells in primary and secondary (metastatic) sites. During the last decade our laboratory has investigated the role of these interactions in the ability of radiotherapy to eradicate primary tumors and metastatic disease. In the current presentation we will focus on host factors which interact with ionizing radiation (IR). The results of our studies using genetic models and specific immunological probes have identified CD8+ cytotoxic T cells, professional antigen presenting cells (CD11c+ dendritic cells), local production of TNFalpha by tumor infiltrating lymphocytes (TILs), and host Type I Interferons (IFNs) as required for successful treatment by radiation 1,2. Transformation of the tumor microenvironment into an ""immunological hub"" to suppress local and distant disease is a tantalizing goal for which radiotherapy might be well suited, especially in combination with immunotherapy. , Our group has recently demonstrated that the combination of radiotherapy and anti-PD-L1 antibodies decrease accumulation and function of myeloid derived suppressor cells(CD11b,Gr1+) through enhanced local production of TNFalpha by tumor infiltrating lymphocytes ( TILs). in experimental systems3,4 The capacity of local radiotherapy to augment the activation TILs and drive cytokine production is, in part, due to the ability to increase tumor antigen cross-presentation by professional antigen presenting cells in the tumor stroma. Our group demonstrated host type I IFNs are essential for enhanced tumor antigen cross-presentation following radiotherapy. The critical role of type I IFNs in the host immune response to radiotherapy positions them as central components in the crosstalk between tumor cells and the host that can exert positive or negative influences depending on the context. In particular, the interaction of tumor cells with the host leads to the selection of clones resistant to the cytotoxic effects of IFNs and radiotherapy. Using transcriptomic approaches we identified a set of Interferon Stimulated Genes (ISGs) associated with tumor radioresistance.5 This gene set was identified in different types of primary tumors (lung, prostate, breast and glioblastoma) and termed the Interferon Related DNA Damage Signature (IRDS). Statistical training of this gene set detected a 7 gene signature which predicted response to adjuvant radio/chemotherapy for some woman with breast cancer 6. The IRDS is prognostic for patients with subsets of glioma and prostate cancer. We propose that these data indicate the presence of pro-survival genes in the IFN/Jak/Stat axis, which has been confirmed recently through a genomics approach The Jak-Stat pathway is currently under investigation as a potential therapeutic target for radio-chemosensitization in different tumor types. Our current approaches are directed towards identification of tumor ISGs with pro-survival/radioprotective functions. These results demonstrate the requirement to investigate both tumor and the host to improve the therapeutic ratio in radiotherapy.",Excluded,0.87810665
661,"[Cognitive disorders in occupational diseases of after contact period, associated with cardiovascular problems] Vibration disease patients with chronic uranium intoxication in after contact period demonstrate moderate cognitive disorders of amnestic multifunctional type in 100% of cases. Individuals having occupational diseases due to physical, toxic and radiation hazards, associated with cardiovascular problems, in after contact period manifest mostly with visual-spatial functions, short-term, operative, visual and aural memory disorders. Visual-spatial functions, short-term, operative, visual and aural memory are decreased more in patients with remote period of chronic uranium intoxication.",Excluded,0.867253
634,"What can space radiation protection learn from radiation oncology? Protection from cosmic radiation of crews of long-term space missions is now becoming an urgent requirement to allow a safe colonization of the moon and Mars. Epidemiology provides little help to quantify the risk, because the astronaut group is small and as yet mostly involved in low-Earth orbit mission, whilst the usual cohorts used for radiation protection on Earth (e.g. atomic bomb survivors) were exposed to a radiation quality substantially different from the energetic charged particle field found in space. However, there are over 260,000 patients treated with accelerated protons or heavier ions for different types of cancer, and this cohort may be useful for quantifying the effects of space-like radiation in humans. Space radiation protection and particle therapy research also share the same tools and devices, such as accelerators and detectors, as well as several research topics, from nuclear fragmentation cross sections to the radiobiology of densely ionizing radiation. The transfer of the information from the cancer radiotherapy field to space is manifestly complicated, yet the two field should strengthen their relationship and exchange methods and data.Copyright © 2021",Excluded,0.86420685
961,"RAD18 mediates resistance to ionizing radiation in human glioma cells Radioresistance remains a major challenge in the treatment of glioblastoma multiforme (GBM). RAD18 a central regulator of translesion DNA synthesis (TLS), has been shown to play an important role in regulating genomic stability and DNA damage response. In the present study, we investigate the relationship between RAD18 and resistance to ionizing radiation (IR) and examined the expression levels of RAD18 in primary and recurrent GBM specimens. Our results showed that RAD18 is an important mediator of the IR-induced resistance in GBM. The expression level of RAD18 in glioma cells correlates with their resistance to IR. Ectopic expression of RAD18 in RAD18-low A172 glioma cells confers significant resistance to IR treatment. Conversely, depletion of endogenous RAD18 in RAD18-high glioma cells sensitized these cells to IR treatment. Moreover, RAD18 overexpression confers resistance to IR-mediated apoptosis in RAD18-low A172 glioma cells, whereas cells deficient in RAD18 exhibit increased apoptosis induced by IR. Furthermore, knockdown of RAD18 in RAD18-high glioma cells disrupts HR-mediated repair, resulting in increased accumulation of DSB. In addition, clinical data indicated that RAD18 was significantly higher in recurrent GBM samples that were exposed to IR compared with the corresponding primary GBM samples. Collectively, our findings reveal that RAD18 may serve as a key mediator of the IR response and may function as a potential target for circumventing IR resistance in human GBM. Copyright © 2014 Elsevier Inc. All rights reserved.",Excluded,0.85864395
989,"Renal atrophy after stereotactic body radiotherapy for renal cell carcinoma BACKGROUND: Renal atrophy is observed in an irradiated kidney. The aim of this study was to determine dose-volume histogram parameters and other factors that predict renal atrophy after 10-fraction stereotactic body radiotherapy (SBRT) for primary renal cell carcinoma (RCC)., METHODS: A total of 14 patients (11 males, 3 females) who received SBRT for RCC at Tohoku University Hospital between April 2010 and February 2014 were analyzed. The median serum creatinine level was 1.1 mg/dl and two patients had a single kidney. Nine patients were implanted with fiducial markers. The median tumor diameter was 30 mm. SBRT was delivered at 70 Gy in 10 fractions for 7 tumors, at 60 Gy in 10 fractions for 2 tumors, and at 50 Gy in 10 fractions for 5 tumors with 6 and/or 15 MV X-ray using 5 to 8 multi-static beams. Renal atrophy was assessed using post-SBRT CT images after 12-24 months intervals. Correlations were examined by Spearman rank correlation analysis. Differences between two groups were evaluated by the Mann-Whitney test, and pairwise comparisons were made by the Wilcoxon signed-rank test., RESULTS: The median tumor volume shrunk from 14.8 cc to 10.6 cc (p = 0.12), and the median irradiated kidney volume changed from 160.4 cc to 137.1 cc (p < .01). The median peak creatinine level was 1.6 mg/dl after treatment (p < .01). Percentage volumes of the irradiated kidney receiving at least 10 Gy (V10, p = 0.03), V20 (p < .01), V30(p < .01), V40 (p = 0.01), mean irradiated kidney dose (p < .01), and magnitude of overlap between PTV and kidney volume (p = 0.03) were significantly correlated with post-treatment irradiated kidney volume in percent, and V20-V30 had strong correlation (r < -0.70, p < .01). Patients with implanted fiducial markers showed a significantly lower ratio of renal atrophy (p = 0.02)., CONCLUSIONS: Significant renal atrophic change was observed. Dose distribution of SBRT at 20-30 Gy had a strong correlation with renal atrophy when irradiation was performed in 10 fractions.",Excluded,0.85647947
757,[Ozone therapy for radiation reactions and skin lesions after neutron therapy in patients with malignant tumors] The article discusses the problem of radiation complications from normal tissues in patients after therapy with fast neutrons of 6.3 MeV. The methods of treatment using ozone technologies in patients with radiation reactions and skin lesions on the areas of irradiation after neutron and neutron-photon therapy have been worked out. Ozone therapy showed its harmlessness and increased efficiency of complex treatment of these patients.,Excluded,0.85337216
50,"Scientific basis for complex anti-cancer program in area containing uranium-extracting enterprises The authors studied oncologic morbidity and mortality in area containing Navoisky mining metallurgy enterprise in Uzbekhistan. Evidence is that workers engaged into the main process in the enterprise and over at least 60% of working time subjected to occupational carcinogens have oncologic risk over 10 times exceeding that in the reference group. Workers engaged into the auxiliary processes and periodically subjected to occupational carcinogens over at most 40% of working time have relative oncologic risk ratio equal to 3. Oncologic morbidity in the workers having no direct exposure to occupational carcinogens is at most 2 times higher than that of general population. The authors specified and justified a goal-oriented complex anti-cancer program in the enterprise, for improving the activities of its oncologic service.",Excluded,0.8523156
459,"Cell-mediated immunity in operable bronchial carcinoma: the effect of injecting irradiated autologous tumour cells and BCG In 52 patients undergoing tests of cell-mediated immunity before surgical resection of bronchial carcinoma a positive tuberculin test result was found in 71% compared with 68% of age- and sex-matched controls. Sensitisation to DNCB occurred in 52% of 37 patients but in 78% of controls. There was depression of lymphocyte transformation by PPD in 19 patients compared with controls (P=0.001), but there was no difference in lymphocyte transformation by PHA or pokeweed mitogen between 34 patients and controls. In a pilot study patients were randomly allocated to autograft (eight) or non-autograft (seven) groups. The autograft group were given an intradermal injection of a suspension of irradiated autologous tumour-cells mixed with intradermal BCG on the day of operation. Tests of cell-mediated immunity were repeated two weeks after operation. Five patients in each group received a course of radiotherapy to the mediastinum three weeks after operation. There was a rise in cutaneous tuberculin reactivity (P=0.08) and total leucocyte count (P=0.09) in the autograft group postoperatively with a fall in total lymphocyte and T lymphocyte counts in the non-autograft group (P less 0.05). These differences, however, were not followed by any difference in the frequency of tumour recurrence or the survival rate two years after operation. The results show that the immunological surveillance mechanism is impaired even in patients with early bronchial carcinoma and that it is possible to overcome postoperative immunological depression with specific immunotherapy combined with BCG. This treatment did not produce any clinical advantage in this small number of patients and the skin lesions caused the patients considerable discomfort.",Excluded,0.85142684
967,"[Study on prevention and treatment of radiotherapy caused post-visual pathway injury in nasopharyngeal carcinoma patients by traditional Chinese medicine] OBJECTIVE: To study the effect of TCM in preventing and treating post-visual pathway injury caused by radiotherapy (RT) for nasopharyngeal carcinoma (NPC)., METHODS: Thirty-five patients of NPC were randomly divided into the RT group (n = 17) and the RT + TCM group (n = 18), they were all received RT, but the latter was treated additionally with Jingming recipe, a Chinese recipe. The latent period and amplitude of evoked potential (EP) were measured before and after ending of RT, using multi-focusing visual evoked potential inspector., RESULTS: The latent time of EP, both upper and lower visual field, was prolonged significantly after RT in the RT group (P < 0.05), but not in the RT + TCM group (P > 0.05); the amplitude of EP of upper visual field lowered significantly (P < 0.05) in the RT group but insignificantly in the RT + TCM group (P > 0.05); as for the EP amplitude of lower visual field, it was unaltered in RT group after RT (P > 0.05), but increased in the RT + TCM group (P < 0.05)., CONCLUSION: The Chinese medicine Jingming recipe was effective in preventing and treating RT induced post-visual pathway injury.",Excluded,0.85111386
555,"[Progressive mental deterioration after radiotherapy in adult patients with brain tumors] We report a study on changes of mental function in twenty five adult patients with cerebral low-grade gliomas after radiotherapy. None of them had shown mental deterioration before radiotherapy nor tumor recurrence after radiotherapy. Radiation was given at a dose of 48 to 78 Gy (mean: 54.2 Gy). Patients were assigned for mental functional levels according to Karnofsky performance scale (KPS) after radiotherapy. Ten patients (40%) were normal. Seven patients (28%) showed moderate disabilities and 8 (32%) severe disabilities. The median interval time from radiotherapy to the onset of mental deterioration was 2.5 years in the moderate group and 1.6 years in the severe group. CT findings in severe group demonstrated severe brain atrophy and diffuse low density in the white matter after radiotherapy. The risk factors responsible for progressive mental deterioration after radiotherapy may be radiation site and size (whole frontal lobe), total dose (over 60 Gy) and patients age at the time of radiotherapy (over 60 yrs).",Excluded,0.84909564
882,"Natural radiation background in metropolitan Taipei A high-pressure ionization chamber was used to measure the natural background radiation in metropolitan Taipei, Taiwan, R.O.C. during a period in 1987-1988. The average exposure rate was 27.55 x 10(-10) C kg-1 h-1 including cosmic radiation, but the radon contribution was excluded. Scintillation survey meter, gamma-ray spectroscopy for soil samples, in-situ measurement with a NaI(Tl) detector coupled to a portable multichannel analyzer, instrumental neutron activation analysis of rock samples, and even thermoluminescent dosimeters were used as complementary measuring devices. Areas of higher radiation background were detected. They are the radium-bearing Peitou stones, an unusual occurrence of uraniferous zone at Sanhsia, and uranium precipitation in the glassy olivine basalt in a tea field at Tachi. All these areas are located in suburban sites of Taipei. Three types of building in Taipei City were selected for radon detection. No significantly elevated level of radon was detected, since Taipei is located in a semitropical area where ventilation of buildings is not a problem.",Excluded,0.8370755
775,"A U.S. Multicenter Study of Recorded Occupational Radiation Badge Doses in Nuclear Medicine Purpose To summarize occupational badge doses recorded for a sample of U.S. nuclear medicine technologists. Materials and Methods Nine large U.S. medical institutions identified 208 former and current nuclear medicine technologists certified after 1979 and linked these individuals to historic badge dose records maintained by a commercial dosimetry company (Landauer), yielding a total of 2618 annual dose records. The distributions of annual and cumulative occupational doses were described by using summary statistics. Results Between 1992 and 2015, the median annual personal dose equivalent per nuclear medicine technologist was 2.18 mSv (interquartile range [IQR], 1.25-3.47 mSv; mean, 2.69 mSv). Median annual personal dose equivalents remained relatively constant over this period (range, 1.40-3.30 mSv), while maximum values generally increased over time (from 8.00 mSv in 1992 to 13.9 mSv in 2015). The median cumulative personal dose equivalent was 32.9 mSv (IQR, 18.1-65.5 mSv; mean, 51.4 mSv) for 45 technologists who had complete information and remained employed through 2015. Conclusion Occupational radiation doses were well below the established occupational limits and were consistent with those observed for nuclear medicine technologists worldwide and were greater than those observed for nuclear and general medical workers in the United States These results should be informative for radiation monitoring and safety efforts in nuclear medicine departments. © RSNA, 2018 Online supplemental material is available for this article.",Excluded,0.81615573
250,"Photon-Fluence-Weighted let for Radiation Fields Subjected to Epidemiological Studies In order to estimate the uncertainty of the radiation risk associated with the photon energy in epidemiological studies, photon-fluence-weighted LET values were quantified for photon radiation fields with the target organs and irradiation conditions taken into consideration. The photon fluences giving a unit absorbed dose to the target organ were estimated by using photon energy spectra together with the dose conversion coefficients given in ICRP Publication 116 for the target organs of the colon, bone marrow, stomach, lung, skin and breast with three irradiation geometries. As a result, it was demonstrated that the weighted LET values did not show a clear difference among the photon radiation fields subjected to epidemiological studies, regardless of the target organ and the irradiation geometry.",Excluded,0.8127255
523,"Morphologic alterations in esophageal squamous cell carcinoma after preoperative high dose rate intraluminal brachytherapy BACKGROUND: Total esophagectomy specimens from 4 patients given preoperative high dose rate intraluminal brachytherapy (HDRILBT) of 20 Gray (GY) in 2 fractions of 10 Gy each week were reviewed for radiation changes., METHODS: In all patients, preoperative biopsy specimens showed moderate to poorly differentiated squamous cell carcinoma with minimal to negligible keratin production. The esophagectomy specimens were sampled at the resection margins, the edge of irradiated length, 1 cm from the proximal and distal edge of visible tumor, the center of the tumor, and the lymph nodes., RESULTS: Radiation change in the form of fibrosis was limited to the submucosa at the resection margins, the circular muscle layer at the edge of irradiated length, and full thickness at 1 cm from the edge of the visible tumor and the center of the tumor. Surface epithelium did not show any changes at the resection margins but did show basal cell hyperplasia at the edge of the irradiated length and ulceration at 1 cm from the edge of the visible tumor and the center of the tumor. Endarteritis obliterans was seen only 1 cm from the edge of the visible tumor and the center of the tumor. Necrosis, intense keratin formation, and giant cell reaction were observed at the center of the tumor. When compared with the preradiotherapy biopsies, the amount of keratin in the postradiotherapy specimens was extensive. HDRILBT may cause induction of the keratin gene in the irradiated cells to stimulate differentiation toward better differentiated cells., CONCLUSIONS: HDRILBT may cause the keratin gene in the irradiated cells to induce differentiation toward better differentiated cells. Preoperative high dose rate intraluminal brachytherapy may have a role in improving the prognosis of patients with early esophageal cancer treated with a combination of radiotherapy and surgery.",Excluded,0.8099735
1014,"Potential Functional Variants in DNA Repair Genes Are Associated with Efficacy and Toxicity of Radiotherapy in Patients with Non-Small-Cell Lung Cancer Background. Lung cancer is one of the leading causes of cancer-related deaths. Radiotherapy, either alone or with chemotherapy, is still the primary treatment for patients with non-small-cell lung cancer (NSCLC). There are variations in how patients with NSCLC respond to radiotherapy and how toxic the therapy is. DNA repair gene polymorphisms are related to cancer development; however, their association with radiotherapy outcomes remains unknown. We hypothesized that gDNA repair gene variation could affect the efficacy and toxicity of radiotherapy in patients with NSCLC. Methods. A total of 486 histologically confirmed patients with NSCLC were recruited from the Shengjing Hospital of China Medical University from July 2015 to September 2019. Eleven potentially functional single nucleotide polymorphisms (SNPs) in four DNA repair genes (XRCC1, XRCC2, XPD, and MSH2) were genotyped in these patients. A multiple factor logistic regression analysis was used to assess the association between these SNPs and the efficacy and toxicity of radiotherapy. Results. Three SNPs, rs25487 (XRCC1), rs3218556 (XRCC2), and rs13181 (XPD), were all significantly associated with the efficacy of radiotherapy. The allele frequencies of the rs25487 CC genotype (OR = 0.457, 95% CI = 0.259-0.804, p=0.006) and the rs3218556 AG or AA genotypes (AG genotype: OR = 0.664, 95% CI = 0.442-0.999, p=0.049; AA genotype: OR = 0.380, 95% CI = 0.181-0.795, p=0.008) were both significantly higher in the response group than in the nonresponse group. For rs13181, the radiotherapy efficacy was associated with the heterozygous genotype GT (OR = 1.663, 95% CI = 1.057-2.614,p=0.027). Statistically significant associations between radiation-induced toxic reactions and rs25487 (XRCC1), rs3218556 (XRCC2), and rs13181 (XPD) were also observed. The rs13181GT genotype was associated with lower toxic reactions than the TT genotype (OR = 1.680, 95% CI = 1.035-2.728,p=0.035). Conclusions. The variants rs25487 (XRCC1), rs3218556 (XRCC2), and rs13181 (XPD) all contribute to the efficacy and toxicity of radiotherapy in patients with NSCLC. Our findings may clarify the predictive value of DNA repair genes for prognosis in patients with NSCLC after radiotherapy. Further investigation of more genes and samples should be performed to confirm our findings.Copyright © 2020 Zhiguang Yang and Zhaoyu Liu.",Excluded,0.80875504
360,"The application of basic fibroblast growth factor to auricles of rabbits with compound injury OBJECTIVE: To study the role of basic fibroblast growth factor (bFGF) in the repair of irradiation- and surgery-induced auricle trauma. METHOD(S): The bilateral auricles of New Zealand white rabbits were received surgical trauma and beta-active irradiation(90Sr-90Y), bFGF was then applied to the wound. The efficacy of bFGF on wound healing was compared with the control group. RESULT(S): On the 10th day after the trauma, the mean epithelalized area was (34.17 +/- 0.37) mm2 and the mean number of microvessels/high power field was (10.25 +/- 2.34) in the treated group, whereas both were (26.25 +/- 0.20) mm2 and (4.38 +/- 0.92) respectivety in the control group. There was a significant difference between the two groups (P < 0.05). On the 7th and 14th days after the trauma, the mean epithelialized area in the treated group was significantly different from that of the control group. The measurement by the image cytometry showed that the treated group had a mean nuclear peak area value of (38.28 +/- 7.23) micron 2 and the mean S-stage cell value of (31.28 +/- 10.35)%, and those of the control group were (28.02 +/- 8.13) micron 2 and (20.14 +/- 9.46)% respectively. There were significant differences (P < 0.05) between them. CONCLUSION(S): Application of bFGF can, to a certain extent, accelerate the repair of irradiated and surgically injured soft tissue.",Excluded,0.80726725
