,titleabstract,decision,prediction
767,"The Role of Parathyroid Hormone-Related Protein (PTHrP) in Osteoblast Response to Microgravity: Mechanistic Implications for Osteoporosis Development Prolonged skeletal unloading through bedrest results in bone loss similar to that observed in elderly osteoporotic patients, but with an accelerated timeframe. This rapid effect on weight-bearing bones is also observed in astronauts who can lose up to 2% of their bone mass per month spent in Space. Despite the important implications for Spaceflight travelers and bedridden patients, the exact mechanisms involved in disuse osteoporosis have not been elucidated. Parathyroid hormone-related protein (PTHrP) regulates many physiological processes including skeletal development, and has been proposed as a mechanosensor. To investigate the role of PTHrP in microgravity-induced bone loss, trabecular and calvarial osteoblasts (TOs and COs) from Pthrp +/+ and -/- mice were subjected to actual Spaceflight for 6 days (Foton M3 satellite). Pthrp +/+, +/- and -/- osteoblasts were also exposed to simulated microgravity for periods varying from 6 days to 6 weeks. While COs displayed little change in viability in 0g, viability of all TOs rapidly decreased in inverse proportion to PTHrP expression levels. Furthermore, Pthrp+/+ TOs displayed a sharp viability decline after 2 weeks at 0g. Microarray analysis of Pthrp+/+ TOs after 6 days in simulated 0g revealed expression changes in genes encoding prolactins, apoptosis/survival molecules, bone metabolism and extra-cellular matrix composition proteins, chemokines, insulin-like growth factor family members and Wnt-related signalling molecules. 88% of 0g-induced expression changes in Pthrp+/+ cells overlapped those caused by Pthrp ablation in normal gravity, and pulsatile treatment with PTHrP1-36 not only reversed a large proportion of 0g-induced effects in Pthrp+/+ TOs but maintained viability over 6-week exposure to microgravity. Our results confirm PTHrP efficacy as an anabolic agent to prevent microgravity-induced cell death in TOs.",Excluded,0.9709454
966,"Long-term in vitro and in vivo effects of gamma-irradiated BCG on innate and adaptive immunity BCG vaccination is associated with a reduced mortality from nonmycobacterial infections. This is likely to be mediated by a combination of innate-immune memory (trained immunity"") and heterologous effects on adaptive immunity. As such, BCG could be used to boost host immunity but not in immunocompromised hosts, as it is a live, attenuated vaccine. Therefore, we assessed whether killed gammaBCG has similar potentiating effects. In an in vitro model of trained immunity, human monocytes were incubated with gammaBCG for 24 h and restimulated after 6 d. Cytokine production and the role of pattern recognition receptors and histone methylation markers were assessed. The in vivo effects of gammaBCG vaccination were studied in a proof-of-principle trial in 15 healthy volunteers. gammaBCG induced trained immunity in vitro via the NOD2 receptor pathway and up-regulation of H3K4me3 histone methylation. However, these effects were less strong than those induced by live BCG. gammaBCG vaccination in volunteers had only minimal effects on innate immunity, whereas a significant increase in heterologous Th1/Th17 immunity was observed. Our results indicate that gammaBCG induces long-term training of innate immunity in vitro. In vivo, gammaBCG induces mainly heterologous effects on the adaptive-immune system, whereas effects on innate cytokine production are limited. Copyright © Society for Leukocyte Biology.""",Excluded,0.97065926
916,"[Comparison of different G-CSF treatment effectiveness in experiments on irradiated mice] In the experiments on F1 (CBA x C57BL) and BALB mice irradiated by 137Cs gamma-rays, preparations of unglycosilated G-SCF such as Neupogen and their domestic analogs Leucostim and Neupomax were investigated. The tests such as 9-day bone marrow cellularity (BMC) and endogenous CFUs, the neutrophile number restoration, the 30-day survival index have shown that all three preparations have an approximately equal effectiveness relating to acute radiation disease treatment and granulopoiesis stimulation after a 5-10 day consecutive administration following irradiation of mice at lethal and sublethal doses. We have come to the conclusion that Leucostim and Neupomax can be regarded as adequate substitutes for Neupogen.",Excluded,0.9706528
1109,"Nitric oxide treatment attenuates muscle atrophy during hind limb suspension in mice Debilitating muscle-disuse atrophy in aging or obesity has huge socioeconomic impact. Since nitric oxide (NO) mediates muscle satellite cell activation and induces hypertrophy with exercise in old mice, we tested whether treatment with the NO donor, isosorbide dinitrate (ISDN), during hind limb suspension would reduce atrophy. Mice were suspended 18 days, with or without daily ISDN (66 mg/kg). Muscles were examined for atrophy (weight, fiber diameter); regulatory changes in atrogin-1 (a negative regulator of muscle mass), myostatin (inhibits myogenesis), and satellite cell proliferation; and metabolic responses in myosin heavy chains (MyHCs), liver lipid, and hypothalamic gene expression. Suspension decreased muscle weight and weight relative to body weight between 25-55%, and gastrocnemius fiber diameter vs. controls. In young-adult mice, ISDN attenuated atrophy by half or more. In quadriceps, ISDN completely prevented the suspension-induced rise in atrogin-1 and drop in myostatin precursor, and attenuated the changes in MyHCs 1 and 2b observed in unloaded muscles without treatment. Fatty liver in suspended young-adult mice was also reduced by ISDN; suspended young mice had higher hypothalamic expression of the orexigenic agouti-related protein, Agrp than controls. Notably, a suspension-induced drop in muscle satellite cell proliferation by 25-58% was completely prevented (young mice) or attenuated (halved, in young-adult mice) by ISDN. NO-donor treatment has potential to attenuate atrophy and metabolic changes, and prevent regulatory changes during disuse and offset/prevent wasting in age-related sarcopenia or space travel. Increases in precursor proliferation resulting from NO treatment would also amplify benefits of physical therapy and exercise.Copyright © 2017 Elsevier Inc.",Excluded,0.96994835
954,"The impact of lymphocyte isolation on induced DNA damage in human blood samples measured by the comet assay The comet assay is frequently used in human biomonitoring for the detection of exposure to genotoxic agents. Peripheral blood samples are most frequently used and tested either as whole blood or after isolation of lymphocytes (i.e. peripheral blood mononuclear cells, PBMC). To investigate a potential impact of lymphocyte isolation on induced DNA damage in human blood samples, we exposed blood ex vivo to mutagens with different modes of genotoxic action. The comet assay was performed either directly with whole blood at the end of the exposure period or with lymphocytes isolated directly after exposure. In addition to the recommended standard protocol for lymphocyte isolation, a shortened protocol was established to optimise the isolation procedure. The results indicate that the effects of induced DNA strand breaks and alkali-labile sites induced by ionising radiation and alkylants, respectively, are significantly reduced in isolated lymphocytes. In contrast, oxidative DNA base damage (induced by potassium bromate) and stable bulky adducts (induced by benzo[a]pyrene-7,8-dihydrodiol-9,10-epoxide; BPDE) seem to be less affected. Our findings suggest that in vivo-induced DNA damage might also be reduced in isolated lymphocytes in comparison with the whole blood depending of the types of DNA damage induced. Because only small genotoxic effects can generally be expected in human biomonitoring studies with the comet assay after occupational and environmental exposure to genotoxic agents, any loss might be relevant and should be avoided. The possibility of such effects and their potential impact on variability of comet assay results in human biomonitoring should be considered when performing or evaluating such kind of studies. Copyright © The Author 2016. Published by Oxford University Press on behalf of the UK Environmental Mutagen Society. All rights reserved. For permissions, please e-mail: journals.permissions@oup.com.",Excluded,0.96991944
608,"Telomere length in human adults and high level natural background radiation BACKGROUND: Telomere length is considered as a biomarker of aging, stress, cancer. It has been associated with many chronic diseases such as hypertension and diabetes. Although, telomere shortening due to ionizing radiation has been reported in vitro, no in vivo data is available on natural background radiation and its effect on telomere length. METHODOLOGY/PRINCIPAL FINDINGS: The present investigation is an attempt to determine the telomere length among human adults residing in high level natural radiation areas (HLNRA) and the adjacent normal level radiation areas (NLNRA) of Kerala coast in Southwest India. Genomic DNA was isolated from the peripheral blood mononuclear cells of 310 individuals (HLNRA: N = 233 and NLNRA: N = 77). Telomere length was determined using real time q-PCR. Both telomere (T) and single copy gene (S) specific primers were used to calculate the relative T/S and expressed as the relative telomere length. The telomere length was determined to be 1.22+/-0.15, 1.12+/-0.15, 1.08+/-0.08, 1.12+/-0.11, respectively, among the four dose groups (</=1.50, 1.51-3.00, 3.01-5.00 and >5.00 mGy per year), which did not show any dose response. The results suggested that the high level natural chronic radiation did not have significant effect on telomere length among young adult population living in HLNRA, which is indicative of better repair of telomeric ends. No significant difference in telomere length was observed between male and female individuals. In the present investigation, although the determination of telomere length was studied among the adults with an age group between 18 to 40 years (mean maternal age: 26.10+/-4.49), a negative correlation was observed with respect to age. However, inter-individual variation was (0.81-1.68) was clearly observed. CONCLUSIONS/SIGNIFICANCE: In this preliminary investigation, we conclude that elevated level of natural background radiation has no significant effect on telomere length among the adult population residing in HLNRAs of Kerala coast. To our knowledge, this is the first report from HLNRAs of the world where telomere length was determined on human adults. However, more samples from each background dose group and samples from older population need to be studied to derive firm conclusions.",Excluded,0.9696778
763,"Effects of chemoradiotherapy on lymph nodes in patients with rectal adenocarcinoma: evaluation of numbers and sizes of retrieved lymph nodes inside and outside the radiation field BACKGROUND: Preoperative chemoradiotherapy (CRT) decreases the number of retrieved lymph nodes (LNs) in rectal cancer. LNs inside the irradiation field are affected by CRT, whereas those outside the irradiation field are affected only by concurrent chemotherapy., PATIENTS AND METHODS: The study cohort comprised of 210 patients with clinical stage II/III rectal adenocarcinoma. One hundred and eight received surgery alone (S group), and 102 received preoperative CRT (40 or 45 Gy) with concurrent oral UFT or S-1 uracil/tegafur or S-1 (CRT group)., RESULTS: The number of LNs inside the irradiation field was significantly smaller in the CRT group (4 +/- 4) than in the S group (6 +/- 6, p<0.01), but the number of LNs outside the irradiation field did not differ (5 +/- 4 in both groups). The longest diameters of LNs in the S group were significantly smaller than those of the CRT group both inside and outside the irradiation fields (p<0.01)., CONCLUSION: The effects of CRT on LNs in patients with rectal adenocarcinoma differed inside and outside the radiation field. Copyright© 2014 International Institute of Anticancer Research (Dr. John G. Delinassios), All rights reserved.",Excluded,0.9691442
955,"High incidence of mosaic mutations induced by irradiating paternal germ cells of the medaka fish, Oryzias latipes Delayed-type mutations induced by radiation have recently been demonstrated in various somatic-cell systems. Such mutations are thought to result from the transmission of genetic instability through many cell divisions subsequent to a single exposure to ionizing radiation. Here, we have examined whether 'transgenerational' delayed-type mutations can arise during embryonic development of the medaka fish as a result of exposing the sperm and spermatids of live fish to 137 Cs gamma-radiation. To do this, we made use of a sensitive specific-locus test (SLT) for the medaka that we have recently developed. Because the medaka has a transparent egg membrane and embryo body, both visible mosaics and whole-body mutations can be detected during development at an early-expressed pigmentation locus. When wild-type +/+ males were gamma-irradiated and then mated with wl/wl females, the frequency of F1 embryos with both wild-type orange leucophores (wl/+) and mutant-type white leucophores (wl/wl*) (mosaic mutants) was about 5.7 x 10-3/Gy. The frequency of embryos with only white leucophores (whole-body mutants) was about 1.3 x 10-3/Gy. These results suggest that delayed mutations frequently arise in medaka fish embryos that have been fertilized with irradiated sperm. Some possible mechanisms involved in the generation of these delayed mutational events (including genomic instability in the early embryos) are discussed. © 2001 Elsevier Science B.V.",Excluded,0.96817434
644,"Background radiation impacts human longevity and cancer mortality: reconsidering the linear no-threshold paradigm The current linear no-threshold paradigm assumes that any exposure to ionizing radiation carries some risk, thus every effort should be made to maintain the exposures as low as possible. We examined whether background radiation impacts human longevity and cancer mortality. Our data covered the entire US population of the 3139 US counties, encompassing over 320 million people. This is the first large-scale study which takes into account the two major sources of background radiation (terrestrial radiation and cosmic radiation), covering the entire US population. Here, we show that life expectancy, the most integrative index of population health, was approximately 2.5 years longer in people living in areas with a relatively high vs. low background radiation. (>= 180 mrem/year and <= 100 mrem/year, respectively; p < 0.005; 95% confidence interval [CI]). This radiation-induced lifespan extension could to a great extent be associated with the decrease in cancer mortality rate observed for several common cancers (lung, pancreas and colon cancers for both genders, and brain and bladder cancers for males only; p < 0.05; 95% CI). Exposure to a high background radiation displays clear beneficial health effects in humans. These hormetic effects provide clear indications for re-considering the linear no-threshold paradigm, at least within the natural range of low-dose radiation.Copyright © 2021, The Author(s), under exclusive licence to Springer Nature B.V. part of Springer Nature.",Excluded,0.96674347
630,"Exposure of patients to low doses of X-radiation during neuro-interventional imaging and procedures: Dose estimation and analysis of gamma-H2AX foci and gene expression in blood lymphocytes Radiation has widespread applications in medicine. However, despite the benefits of medical radiation exposures, adverse long-term health effects are cause for concern. Protein and gene biomarkers are early indicators of cellular response after low-dose exposure. We examined DNA damage by quantifying gamma-H2AX foci and expression of twelve candidate genes in the blood lymphocytes of patients exposed to low doses of X-radiation during neuro-interventional procedures. Entrance surface dose (ESD; 10.92-1062.55 mGy) was measured by thermoluminescence dosimetry (TLD). Absorbed dose was estimated using gamma-H2AX focus frequency and gene expression, with in vitro dose-response curves generated for the same biomarkers. gamma-H2AX foci in post-exposure samples were significantly higher than in pre-exposure samples. Among the genes analysed, FDXR, ATM, BCL2, MDM2, TNFSF9, and PCNA showed increased expression; CDKN1A, DDB2, SESN1, BAX, and TNFRSF10B showed unchanged or decreased expression. Absorbed dose, estimated based on gamma-H2AX focus frequency and gene expression changes, did not show any correlation with measured ESD. Patients undergoing interventional procedures receive considerable radiation doses, resulting in DNA damage and altered gene expression. Medical procedures should be carried out using the lowest radiation doses possible without compromising treatment. Copyright © 2020 Elsevier B.V. All rights reserved.",Excluded,0.9660817
313,"The preliminary study on the relationship between tree shrew lung cancer model and biomaterials centered Background: To explore the influence of biological material implantation into the lung cancer mode of tree shrew. Provide useful help for the prevention and treatment of Biomaterial Centered Infection (BCI). Method(s): Use different methods of immune suppression to establish the tumor models of tree shrew. Collect 26Adult healthy tree shrews, male and female half and half. 20 tree shrews were selected randomly into 2 groups the control group and the experimental groups. The control group for the negative control group were given only saline. The experimental group was divided into two groups the irradiaton group and cyclophosphamide group. 3 subgroups (R1 R2 R3) in the irradiation group, were given 6Gy, 8Gy, 10Gy irradiation by electron accelerator respectively. Cyclophosphamide group were treated with cyclophosphamide for immunosuppressive treatment. Each group were implanted with tumor cell suspension. Observe the survival of tree shrew and tumor situation to select the best experimental conditions for Tree shrew lung cancer model. Result(s): 1. The immune suppressed tree shrews which treated by Electron accelerator radiation processing were activities reduced, slow, inactive, eating less, and even antifeedant. After tree shrews inoculated tumor cell suspension 2 days, the tumor growth can be seeing. Tumor was growth rapidly and tumor nodules became maximum at the 3rd week, after which tumor was growth slow and some nodules were narrowing. Blood cell analysis and thrombocyte counting showed that significant bone marrow suppression appeared in tree shrews after irradiation. It recovered after 1 week and white cell count near normal at the 3rd week. P value >0.05 and indicted immune system had recovered. 2. The tree shrews which immunosuppressive treated by cyclophosphamide were like the tree shrews treated by electron accelerator radiation. Those animals had high mortality and had no tumor nodule growth during the experiment. 3. The best condition to establish adult tree shrews tumor model maybe 8Gy irradiation by electron accelerator. 5x106 XWLC-05 was used to inoculate in tree shrews. The survival rate was 63.89%, and the formed tumor rate was.61.11%. Conclusion(s): The tree shrew tumor model can be established by implanting XWLC-05 into the tree shrews whose immunological function was suppressed by irradiation with Electron accelerator radiation.",Excluded,0.9658838
1068,"Dose-response relations for stricture in the proximal oesophagus from head and neck radiotherapy BACKGROUND AND PURPOSE: Determination of the dose-response relations for oesophageal stricture after radiotherapy of the head and neck., MATERIAL AND METHODS: In this study 33 patients who developed oesophageal stricture and 39 patients as controls are included. The patients received radiation therapy for head and neck cancer at Karolinska University Hospital, Stockholm, Sweden. For each patient the 3D dose distribution delivered to the upper 5 cm of the oesophagus was analysed. The analysis was conducted for two periods, 1992-2000 and 2001-2005, due to the different irradiation techniques used. The fitting has been done using the relative seriality model., RESULTS: For the treatment period 1992-2005, the mean doses were 49.8 and 33.4 Gy, respectively, for the cases and the controls. For the period 1992-2000, the mean doses for the cases and the controls were 49.9 and 45.9 Gy and for the period 2001-2005 were 49.8 and 21.4 Gy. For the period 2001-2005 the best estimates of the dose-response parameters are D(50)=61.5 Gy (52.9-84.9 Gy), gamma=1.4 (0.8-2.6) and s=0.1 (0.01-0.3)., CONCLUSIONS: Radiation-induced strictures were found to have a dose response relation and volume dependence (low relative seriality) for the treatment period 2001-2005. However, no dose response relation was found for the complete material. Copyright © 2010 Elsevier Ireland Ltd. All rights reserved.",Excluded,0.9654434
299,"Considerations of anthropometric, tissue volume, and tissue mass scaling for improved patient specificity of skeletal S values It is generally acknowledged that reference man (70 kg in mass and 170 cm in height) does not adequately represent the stature and physical dimensions of many patients undergoing radionuclide therapy, and thus scaling of radionuclide S values is required for patient specificity. For electron and beta sources uniformly distributed within internal organs, the mean dose from self-irradiation is noted to scale inversely with organ mass, provided no escape of electron energy occurs at the organ boundaries. In the skeleton, this same scaling approach is further assumed to be correct for marrow dosimetry; nevertheless, difficulties in quantitative assessments of marrow mass in specific skeletal regions of the patient make this approach difficult to implement clinically. Instead, scaling of marrow dose is achieved using various anthropometric parameters that presumably scale in the same proportion. In this study, recently developed three-dimensional macrostructural transport models of the femoral head and humeral epiphysis in three individuals (51-year male, 82-year female, and 86-year female) are used to test the abilities of different anthropometric parameters (total body mass, body surface area, etc.) to properly scale radionuclide S values from reference man models. The radionuclides considered are 33P, 177Lu, 153Sm, 186Re, 89Sr, 166Ho, 32P, 188Re, and 90Y localized in either the active marrow or endosteal tissues of the bone trabeculae. S value scaling is additionally conducted in which the 51-year male subject is assigned as the reference individual; scaling parameters are then expanded to include tissue volumes and masses for both active marrow and skeletal spongiosa. The study concludes that, while no single anthropometric parameter emerges as a consistent scaler of reference man S values, lean body mass is indicated as an optimal scaler when the reference S values are based on 3D transport techniques. Furthermore, very exact patient-specific scaling of radionuclide S values can be achieved if measurements of spongiosa volume and marrow volume fraction (high-resolution CT with image segmentation) are known in both the patient and the reference individual at skeletal sites for which dose estimates are sought. However, the study indicates that measurements of the spongiosa volume alone may be sufficient for reasonable patient-specific scaling of S values for the majority of radionuclides of interest in internal-emitter therapy. © 2002 American Association of Physicists in Medicine.",Excluded,0.9651967
984,"Dose conversion coefficients for neutron external exposures with five postures: walking, sitting, bending, kneeling, and squatting In a previous study, posture-dependent dose coefficients (DCs) for photon external exposures were calculated using the adult male and female mesh-type reference computational phantoms (MRCPs) of the International Commission on Radiological Protection (ICRP) that had been transformed into five non-standing postures (i.e. walking, sitting, bending, kneeling, and squatting). As an extension, the present study was conducted to establish another DC dataset for external exposures to neutrons by performing Monte Carlo radiation transport simulations with the adult male and female MRCPs in the five non-standing postures. The resulting dataset included the DCs for absorbed doses (i.e., organ/tissue-averaged absorbed doses) delivered to 29 individual organs/tissues, and for effective doses for neutron energies ranging from 10-9 to 104 MeV in six irradiation geometries: antero-posterior (AP), posteroanterior (PA), left-lateral (LLAT), right-lateral (RLAT), rotational (ROT), and isotropic (ISO) geometries. The comparison of DCs for the non-standing MRCPs with those of the standing MRCPs showed significant differences. In the lateral irradiation geometries, for example, the standing MRCPs overestimate the breast DCs of the squatting MRCPs by up to a factor of 4 due to the different arm positions but underestimate the gonad DCs by up to about 17 times due to the different leg positions. The impact of different postures on effective doses was generally less than that on organ doses but still significant; for example, the standing MRCPs overestimate the effective doses of the bending MRCPs only by 20% in the AP geometry at neutron energies less than 50 MeV, but underestimate those of the kneeling MRCPs by up to 40% in the lateral geometries at energies less than 0.1 MeV.",Excluded,0.96421504
483,"Occupational risk factors and reproductive health of women BACKGROUND: This in-depth review summarizes and interprets the available recent epidemiologic evidence on the relationship between occupational exposures and negative reproductive outcome among women workers. METHODS: The studies examined by the review include those published in the international scientific literature since 1990, and were identified through the search of relevant data banks using selected keywords. RESULTS: From the examination of studies dealing with exposures of women to chemical agents, pesticides, physical agents, ergonomic factors and stress, it appears that at present the evidence is sufficient to warrant the maximum protection of pregnant women to several well-documented occupational risk factors. These include exposures to anaesthetic gases, antineoplastic drugs, heavy metals, solvents, heavy physical work and irregular work schedules. For other work risks, such as exposure to non-ionizing radiation and psychosocial work stress, the evidence is often suggestive but not conclusive. CONCLUSIONS: Policy makers and health professionals should advise women and employers to avoid exposure to the well-known occupational risk factors, while epidemiologic research should pursue methodological improvements and provide more insight into the magnitude of exposures responsible for detrimental effects. [References: 100]",Excluded,0.9636705
935,"Ionising radiation and cabin crew concerns The trend in flying at higher altitudes and latitudes results in increased exposure to cosmic radiation. The biological incidence of highest energy particles and heavy ions is not well documented. Crew members flying transpolar routes are already exposed to levels of about 6 mSv.y<sup>-1</sup>, and are expected to exceed this level in a number of cases. Epidemiological studies are important in risk assessment. Organisation of monitoring campaigns, aircrew information, solar flares and related high levels of exposures, pregnancy related issues, medical control, recognition of occupational exposure during illness, including cancer cases, and social protection, are also major concerns.",Excluded,0.9634105
835,"Do non-thermal electromagnetic fields cause nitrosative stress in male and female rats? Nitrosative stress occurs when the generations of highly Reactive Nitrogen Species (RNS) such as nitric oxide (NO) exceed the ability of the human body to neutralize and eliminate them. It may lead to nitrosylation reactions that can alter protein structure by inhibiting normal body functions. In this study, we aimed to investigate whether RF Fields at non - thermal level can affect total NO (NOx) and antioxidant levels in plasma thus cause nitrosative stress. Twenty-four male and female Wistar rats were divided into four groups: Group I and Group II: male (n=6) and female (n=6) control groups, Group III and Group IV: male (n=6) and female (n=6) RF radiation exposed groups. The exposed groups of rats were exposed to non - thermal RF radiation 20 min/day for a month. NOx (nitrite/nitrate) levels were measured by Griess assay using Elisa reader. The total sulfhydryl (RSH) levels were determined spectrophotometrically by Kurtel method. The exposure to RF Radiation for a month caused significant increase in NOx plasma levels in male and female rats (p < 0.05). Conversely RSH levels were significantly lower in exposed rats compared to control rats (p < 0.05). No statistically significant difference was observed in the rectal temperature between control and RF - irradiated rats (p > 0.05). In the present study, we showed that plasma NOx level may be increased in both male and female rats due to RF radiation exposure. The results of our study are evident that RF Fields at non - thermal level can induce nitrosative stress by increasing NOx and decreasing antioxidant levels.",Excluded,0.96327055
452,"Late cardiac effects after mantle radiotherapy in patients with Hodgkin's disease Twenty-five patients (21-45 years old) treated for Hodgkin's disease with mantle radiotherapy but no chemotherapy underwent cardiac testing with myocardial scintigraphy during exercise, Echo-Doppler cardiography and CT-examination, 10-20 years after treatment. Four of twenty-six (15%) young patients had serious cardiac complications after mantle therapy, and reduced systolic and/or diastolic function; and minor valvular disturbances were often found. One 36-year-old female died of myocardial infarction 4 years after therapy, one 39-year-old male had two non-lethal infarctions after 14 years, one 36-year-old male with no symptoms had severe reversible ischemia and three proximal coronary artery stenoses, and one 32-year-old female with constrictive pericarditis had pericardeictomy 14 years after therapy. In 23/24 patients the pericardial thickness was normal and no pericardial effusion was found. 23/24 patients had normal working capacity, but myocardial scintigraphy was normal in only 9 patients. 11/25 patients had reduced systolic function and in 12/24 patients the diastolic function was reduced. 11/25 patients had abnormal valvular or subvalvular structures. Valvular stenosis was not found but aortic, mitral and tricuspidal regurgitations were found in 1/25, 9/25 and 22/25, respectively. In all but two cases the regurgitations were mild. We conclude that mediastinal irradiation must be considered a risk factor for cardiac disease. It may be advisable to reduce other risk factors in these patients.",Excluded,0.9630191
211,"Radiation exposure analysis for ISS: The female astronaut in EVA Special exposure limit recommendations have been designated by the National Council on Radiation Protection (NCRP) for U. S. astronauts in low earth orbit (LEO) operations. These have been established from consideration of a 3% lifetime excess risk of cancer mortality for a 10-yr. active career. The most recent recommendations of the National Council on Radiation Protection and Measurements (NCRP) have incorporated modified procedures for evaluating exposures with accompanying adjustments in career limits. Of special importance are the limit specifications for female exposures, which are approximately 40% less than those for males. Furthermore, radiosensitive organs unique to females require additional attention. Copyright 2003 SAE International.",Excluded,0.9627634
927,"Histopathology of arteriovenous malformations after gamma knife radiosurgery Stereotactic radiosurgery effectively obliterates many arteriovenous malformations (AVMs). Hemodynamic changes in AVMs after radiosurgery have been illustrated using magnetic resonance imaging and angiography, but there have been no detailed reports describing the underlying histopathological changes. This study examines AVMs at various times after gamma knife radiosurgery (GKRS) and describes the histopathological changes that lead to vessel occlusion. The authors examined nine AVM specimens obtained 10 months to more than 5 years after GKRS, by using routine histopathological stains as well as immunohistochemical techniques to detect smooth-muscle actin, factor VIII, and type IV collagen. Blood vessels within the AVMs showed progressive changes leading to narrowing or obliteration of the lumen. The earliest changes after gamma knife irradiation appear to be damage to endothelial cells, followed by progressive thickening of the intimal layer caused by proliferation of smooth-muscle cells that elaborate an extracellular matrix that includes type IV collagen. Finally, cellular degeneration and hyaline transformation occur. For statistical correlation analyses, the specimens were graded according to the degree of histopathological change and the relative number of vessels showing such changes. Both of these parameters were significantly correlated with time after GKRS and with AVM size reduction shown on follow-up imaging studies. Gamma knife radiosurgery of AVMs causes endothelial damage, which induces the proliferation of smooth-muscle cells and the elaboration of extracellular collagen by these cells, which leads to progressive stenosis and obliteration of the AVM nidus. This series of pathological changes in AVMs after GKRS is essentially similar to the response-to-injury model of atherosclerosis.",Excluded,0.96167994
431,"Studies on mutagen-sensitive strains of Drosophila melanogaster, VIII. Further data on differences between Canton-S and ebony strains with respect to maternal effects for the X-ray induction of autosomal translocations and ring-X chromosome losses in mature spermatozoa The influence of the maternal genotype (Canton-S, proficient in the repair of X-ray-induced chromosome breaks and ebony, less proficient in this regard) on the recovery of X-ray-induced autosomal (II-III) translocations and ring-X chromosome losses in mature spermatozoa was studied. In the first series of experiments, males carrying appropriate markers on their second and third chromosomes were irradiated and mated to Canton-S or ebony females and the frequencies of II-III translocations were determined. In the second series of experiments, males carrying ring-X chromosomes were irradiated in N2 or in O2, mated to Canton-S or ebony females and the frequencies of XO males were determined; additionally, under similar gas-treatment and radiation conditions, the pattern of egg-mortality was also assessed. The data on translocations show that the yields are higher with ebony than with Canton-S females; these and earlier results on dominant lethals and sex-linked recessive lethals support the interpretation that the maternal repair system in the ebony strain is less proficient and more error-prone than that of the Canton-S strain. Those on the losses of ring-X chromosomes demonstrate that (i) the absolute yields of XO males are lower with ebony than with Canton-S females irrespective of whether the parental males are irradiated in N2 or in O2; (ii) the exposure-frequency relationships are all linear, but the slopes are higher when the males are irradiated in O2 and are consistent with an oxygen-enhancement-ratio of about 1.5 and (iii) the relationships between the logarithm of egg-survival and XO male frequency are also linear, but the slopes for the O2 groups are lower than those for the N2 groups (slope ratios of 0.86-0.87). The finding that at given survival levels, the XO frequencies are lower in the O2 than in the N2 groups of both the Canton-S and ebony series viewed in the context of the mechanisms that have been postulated to explain the loss of ring-X chromosomes in irradiated mature spermatozoa permits the following interpretation for the observed results: (i) a higher proportion of potential XO zygotes is lost through dominant lethality in the O2 groups than in the N2 ones presumably because the chromosome breaks induced in O2 are qualitatively different in the sense that they have a higher probability to undergo reunions relative to restitution, compared with breaks induced under anoxia and (ii) this leads to lower than expected oxygen-enhancement ratios (i.e., expected on the basis of published data on sex-linked recessive lethals, another kind of genetic damage which shows a linear exposure-frequency relationship.",Excluded,0.95873463
921,"[Relationship between an organism's radiosensitivity and its level of repair processes] Radioresistance and repair intensity were simultaneously studied in 13 stocks of Drosophila melanogaster. The frequency of exceptional males in the progeny of X-irradiated females was used as radioresistance criterion. Repair intensity was estimated by the radiation after-effect which was determined under successive action of the radiation and elevated temperature (37 degrees C). It has been shown that the higher is the stock radioresistance, the higher are repair capacity of the stock. However, it has been revealed that relatively independent combining of radioresistance and repair intensity is possible, excluding one, forbidden"" combination: there are no organisms which are sensitive to radiation and have a high repair level. The last law appears to have a general biological nature, it is characteristic for microorganisms (Escherichia coli), plants (Vicia faba) and insects (D. melanogaster).""",Excluded,0.95816
504,"Regulation of the metastasis of murine ocular melanoma by natural killer cells In the current study we examine parameters affecting the metastasis of ocular tumors of in vivo derived B16F10 melanoma. In C57BL/6J beige (bg/bg) mice, with low NK activity, metastasis to the lungs was increased and survival time decreased. In C57BL/6J normal (+/+) mice treatment with PK136, a highly specific monoclonal anti-NK antibody (Ab), caused a depletion of NK cytotoxic activity, as demonstrated using a standard 51Cr release assay. In animals bearing ocular tumors, treatment with PK136 Ab resulted in significantly increased pulmonary metastasis and an altered pattern of metastasis. The effect of combined treatment protocols using LS2616 (linomide) and cyclophosphamide (Cy) was examined in enucleated and unenucleated animals. Treatment with LS2616 and Cy resulted in a significant decrease in mean pulmonary metastases (MPM), a decreased frequency of metastasis to the submandibular lymph nodes and an increase in mean survival time. In enucleated mice this combined treatment protocol resulted in apparent cures, the lowest MPM and the longest survival time observed. When tumor-bearing mice were treated with either silica, carrageenan or sublethal gamma irradiation, no effect on metastasis or survival was observed. This study demonstrates the importance of the NK cell as a primary effector cell for the control of metastasis from in vivo derived ocular B16F10 melanoma.",Excluded,0.9569313
