,titleabstract,decision,prediction
514,"Dose and Location of Irradiation Determine Survival for Patients with Hepatocellular Carcinoma with Macrovascular Invasion in External Beam Radiation Therapy Aim: Prognosis of hepatocellular carcinoma (HCC) with macrovascular invasion (MVI) is extremely poor. However, proper therapeutic strategies have not been established yet. The purpose of this study is to identify the effects of external beam radiation therapy (EBRT) for MVI of HCC. Method(s): We have analyzed and evaluated 80 consecutive patients with HCC with MVI who underwent EBRT, and factors associated with enhanced survival in EBRT were evaluated by univariate and multivariate analysis. Result(s): The local response rate of radiotherapy for the irradiated MVI was 66.2%. The time to progression of the irradiated MVI was 5.8 months. Univariate and multivariate analyses showed that the higher irradiation dose (over 45 Gy) and the irradiation location (hepatic vein tumor thrombus - HVTT) were significant factors associated with survival benefits of EBRT. The response of EBRT for HVTT was significantly superior to that for portal vein or bile duct tumor thrombus. Conclusion(s): We conclude that a multidisciplinary therapeutic strategy based on EBRT should be proactively selected in the treatment of advanced HCC with MVI.Copyright © 2019 S. Karger AG, Basel.",Excluded,0.93819994
1033,"Antigenic competition: cellular or humoral The injection of one antigen into mice inhibited the response to a second when 1 to 10 days separated the two injections. When the same type of inhibition was attempted in gamma-irradiated mice reconstituted with normal spleen cells, the inhibition was greater in mice receiving 50 million spleen cells than in those receiving 10 million. The results are interpreted as favoring a humoral mechanism of inhibition.",Excluded,0.9354129
434,"Histological examination in assessment of ultraviolet-induced suppression of contact hypersensitivity response The evaluation of contact hypersensitivity (CHS) reaction is one of the methods used in the assessment of the immune status of an organism after UV radiation. The aim of the study was to compare usefulness of visual scoring system and histological morphometry in the assessment of CHS response after exposure of humans to solar simulated radiation (SSR). The study included 140 healthy volunteers, 33 people were irradiated for 2 days, 34 - for 10 days and 33 - for 30 days with SSR. Forty non-irradiated individuals served as controls. All the volunteers were sensitized with diphenylocyclopropenone (DPCP) 24 h after final exposure. Statistical analysis comparing intensity of CHS reaction based on visual score between irradiated groups and non-irradiated group revealed no differences (p>0.05). We found a significant difference in epidermal thickness between healthy skin and irradiated groups (p<0.05) and a positive correlation between intensity of spongiosis and clinical score for CHS response at 3.2 DPCP site (p<0.000001). A negative correlation between time of irradiation and spongiosis score was revealed (R=-0.28; p<0.001). We conclude that histological examination of biopsies taken from one of the series of elicitation sites is a reliable and sensitive method in the evaluation of CHS response after UVR.",Excluded,0.93384767
704,"Mitigation of hematologic radiation toxicity in mice through pharmacological quiescence induced by CDK4/6 inhibition Total body irradiation (TBI) can induce lethal myelosuppression, due to the sensitivity of proliferating hematopoietic stem/progenitor cells (HSPCs) to ionizing radiation (IR). No effective therapy exists to mitigate the hematologic toxicities of TBI. Here, using selective and structurally distinct small molecule inhibitors of cyclin-dependent kinase 4 (CDK4) and CDK6, we have demonstrated that selective cellular quiescence increases radioresistance of human cell lines in vitro and mice in vivo. Cell lines dependent on CDK4/6 were resistant to IR and other DNA-damaging agents when treated with CDK4/6 inhibitors. In contrast, CDK4/6 inhibitors did not protect cell lines that proliferated independently of CDK4/6 activity. Treatment of wild-type mice with CDK4/6 inhibitors induced reversible pharmacological quiescence (PQ) of early HSPCs but not most other cycling cells in the bone marrow or other tissues. Selective PQ of HSPCs decreased the hematopoietic toxicity of TBI, even when the CDK4/6 inhibitor was administered several hours after TBI. Moreover, PQ at the time of administration of therapeutic IR to mice harboring autochthonous cancers reduced treatment toxicity without compromising the therapeutic tumor response. These results demonstrate an effective method to mitigate the hematopoietic toxicity of IR in mammals, which may be potentially useful after radiological disaster or as an adjuvant to anticancer therapy.",Excluded,0.9314108
763,"Improvement and induction property of radiation-responsive promoter through DNA shuffling of 5'-flanking regions of the human p21 gene A promoter that augments gene expression in response to stimulation of ionizing radiation would be a desired tool for radiogenetic therapy, a combination of radiotherapy and gene therapy. Although various promoters occurring naturally or artificially have been used for researches, one showing higher reactivity to ionizing radiation is desirable. In the present study, we attempted to improve a radiation-responsive promoter of the p21 through a technique called DNA shuffling. A library of DNA fragments was constructed by re-ligation of randomly digested promoter fragments and improved promoters were chosen out of the library. We repeated this process twice to obtain a promoter showing 2.6-fold better reactivity to ionizing radiation compared with its parent, p21 promoter after 10 Gy gamma-ray irradiation. Nucleotide sequence analyses revealed that the obtained promoter was densely packed with some of the cis-acting elements including binding sites for p53, NF-kappaB, NRF-2, AP-1 and NF-Y more than p21 promoter. In addition, it was shown that its induction by ionizing radiation was dependent upon p53 status of a cell line, suggesting that the promoter retained properties of the p21 promoter. This technique is simple and efficient to improve a promoter responsive to other stimulus of interest besides IR. © 2009 The Society for Biotechnology, Japan.",Excluded,0.9312218
174,"Occupational exposure to electromagnetic field and breast cancer risk in a large, population-based, case-control study in the United States OBJECTIVE: Our objective was to evaluate women who were occupationally exposed to electromagnetic fields (EMF) and breast cancer risk. METHOD(S): Women diagnosed with breast cancer (n = 6213) and randomly selected age-matched control subjects (n = 7390) provided breast cancer risk factor information and occupational history. A qualified industrial hygienist classified each job for EMF exposure as background, low, medium, or high. RESULT(S): When compared with the referent of background exposure, the odds ratio adjusted for age and state of residence was 1.06 (95% CI = 0.99-1.14) for low exposure, 1.09 (95% CI = 0.96-1.23) for medium exposure, and 1.16 (95% CI = 0.90-1.50) for high exposure. CONCLUSION(S): Our findings, taken together with previous epidemiological studies, suggest that exposure to EMF in the workplace may be associated with a slight elevation in breast cancer risk. ©2007The American College of Occupational and Environmental Medicine.",Excluded,0.927563
951,"[Radiotherapy of stomach cancer under conditions of severe exogenous hypoxia (8% O2)] Irradiation of 116 stomach cancer patients was performed under the conditions of hypoxia caused by the inhalation of a gaseous mixture containing (8 +/- 0.5%) O2; irradiation of 108 patients was performed in the air. The method of hypoxic radiotherapy of stomach cancer is described. The authors present some data on radiation reactions, tumor regression, the condition of tumorous and normal tissue after radiotherapy under the conditions of hypoxia which permitted an increase in a tumor radiation dose and a decrease in the number and gravity of radiation reactions. The above method of large field preoperative irradiation made it possible to improve short-term results of combined therapy of stomach cancer patients.",Excluded,0.92632794
1102,"Effects of sex and gender on adaptation to space: neurosensory systems Sex and gender differences have long been a research topic of interest, yet few studies have explored the specific differences in neurological responses between men and women during and after spaceflight. Knowledge in this field is limited due to the significant disproportion of sexes enrolled in the astronaut corps. Research indicates that general neurological and sensory differences exist between the sexes, such as those in laterality of amygdala activity, sensitivity and discrimination in vision processing, and neuronal cell death (apoptosis) pathways. In spaceflight, sex differences may include a higher incidence of entry and space motion sickness and of post-flight vestibular instability in female as opposed to male astronauts who flew on both short- and long-duration missions. Hearing and auditory function in crewmembers shows the expected hearing threshold differences between men and women, in which female astronauts exhibit better hearing thresholds. Longitudinal observations of hearing thresholds for crewmembers yield normal age-related decrements; however, no evidence of sex-related differences from spaceflight has been observed. The impact of sex and gender differences should be studied by making spaceflight accessible and flying more women into space. Only in this way will we know if increasingly longer-duration missions cause significantly different neurophysiological responses in men and women.",Excluded,0.92319643
1139,[Oxidase activity in patients with laryngeal carcinoma treated by radiotherapy] According to Ravin's method an oxidative activity of ceruloplasmin was determined in the group of patients with carcinoma of larynx before and after rtg-therapy and at the control group of healthy individuals. As a result of this assay the significantly increased of oxidative activity ceruloplasmin was obtained in the individuals with the carcinoma of the larynx before rtg-therapy in comparison to the group of healthy subjects. Simultaneously a significant decrease of the oxidative activity of serum ceruloplasmin in the individuals with carcinoma of the larynx after rtg-therapy was observed.,Excluded,0.9220904
970,"Risk of non-Hodgkin lymphoma after radiotherapy for solid cancers Ionizing radiation increases risk for acute leukemia, but less is known about radiation and risk of other hematologic malignancies such as non-Hodgkin lymphoma (NHL). We compared second primary NHL incidence among patients who did and did not receive initial radiotherapy for first primary solid malignancy during 19812007 reported in nine Surveillance, Epidemiology, and End Results (SEER) Program population-based cancer registries. We identified 5590 second NHL cases among 1 450 962 1-year cancer survivors. NHL risk was increased after initial radiotherapy for all solid cancers combined (multivariate Poisson regression relative risk [RR]: 1.13, 95% confidence interval [CI]: 1.061.20), non-small cell lung cancer (RR: 1.53, 95% CI: 1.082.17) and prostate cancer (RR: 1.19, 95% CI: 1.091.32). NHL risk increased with longer latency after radiotherapy for non-small cell lung cancer (ptrend = 0.003) but decreased for prostate cancer (ptrend = 0.017). There was no clear NHL risk pattern by NHL subtype or age. Our study provides limited evidence that radiotherapy for solid malignancy is associated with increased risk of subsequent NHL. © 2013 Informa UK, Ltd.",Excluded,0.9218363
462,"Autosomal recessive cerebellar ataxia with oculomotor apraxia (ataxia-telangiectasia-like syndrome) is linked to chromosome 9q34 Ataxia with oculomotor apraxia (ataxia-telangiectasia-like syndrome [AOA]; MIM 208920) is an autosomal recessive disorder characterized by ataxia, oculomotor apraxia, and choreoathetosis. These neurological features resemble those of ataxia-telangiectasia (AT), but in AOA there are none of the extraneurological features of AT, such as immunodeficiency, neoplasia, chromosomal instability, or sensitivity to ionizing radiation. It is unclear whether these patients have a true disorder of chromosomal instability or a primary neurodegenerative syndrome, and it has not been possible to identify the defective gene in AOA, since the families have been too small for linkage analysis. We have identified a new family with AOA, and we show that the patients have no evidence of chromosomal instability or sensitivity to ionizing radiation, suggesting that AOA in this family is a true primary cerebellar ataxia. We have localized the disease gene, by linkage analysis and homozygosity mapping, to a 15.9-cM interval on chromosome 9q34. This work will ultimately allow the disease gene to be identified and its relevance to other types of autosomal recessive cerebellar ataxias to be determined.",Excluded,0.9195233
1144,"Radioresistant laryngeal cancers upregulate type 1 IGF receptor and exhibit increased cellular dependence on IGF and EGF signalling Objectives: Patients failing radiotherapy for laryngeal squamous cell carcinoma (LSCC) often require salvage total laryngectomy which has major functional consequences, highlighting a need for biomarkers of radiotherapy resistance. In other tumour types, radioresistance has been linked to epidermal growth factor receptor (EGFR) and type 1 insulin-like growth factor receptor (IGF-1R). Here, we evaluated IGF-1R and EGFR as predictors and mediators of LSCC radioresistance. Design(s): We compared IGF-1R and EGFR immunohistochemical scores in patients with LSCC achieving long-term remission post-radiotherapy (n = 23), patients treated with primary laryngectomy (n = 22) or salvage laryngectomy following radiotherapy recurrence (n = 18). To model radioresistance in vitro, two LSCC cell lines underwent clinically relevant irradiation to 55 Gy in 2.75 Gy fractions. Result(s): Type 1 insulin-like growth factor receptor expression was higher in pre-treatment biopsies of radiotherapy failures compared with those in long-term remission and was upregulated post-radiotherapy. Patients undergoing primary laryngectomy had more advanced T/N stage and greater tumour IGF-1R content than those achieving long-term remission. Pre-treatment EGFR did not associate with radiotherapy outcomes but showed a trend to upregulation post-irradiation. In vitro, radiosensitivity was enhanced by inhibition of EGFR but not IGF. Repeated irradiation upregulated IGF-1R in BICR18 and SQ20B cells and EGFR in SQ20B, and enhanced SQ20B radioresistance. Repeatedly irradiated SQ20B_55 cells were not radiosensitised by inhibition of IGF and/or EGFR, but IGF-1R:EGFR co-inhibition suppressed baseline cell survival more effectively than blockade of either pathway alone, and more effectively than in parental cells. Conclusion(s): Radiation upregulates IGF-1R and may enhance IGF/EGFR dependence, suggesting that IGF/EGFR blockade may have activity in LSCCs that recur post-radiotherapy.Copyright © 2019 John Wiley & Sons Ltd",Excluded,0.9192374
1107,"Mortality Among International Astronauts INTRODUCTION: Research on the mortality of space explorers has focused exclusively on U.S. astronauts and Soviet and Russian cosmonauts. However, other nations have organized space programs over the last 40 yr and the European Space Agency, the Canadian Space Agency, the China National Space Administration, and the Japan Aerospace Exploration Agency all offer an opportunity for further study of the mortality of space explorers. METHODS: We used biographical and vital data abstracted from public sources for European, Canadian, Chinese, and Japanese astronauts. Using general population mortality rates from the Human Mortality Database and mortality rates derived from the cohort of U.S. astronauts, we computed standardized mortality ratios. RESULTS: The groups displayed different preferences in selection of astronauts. As there were no deaths in any of the four groups, the point estimates for standardized mortality ratios were all 0. However, the European cohort experienced a statistically significant reduction in all-cause mortality risk in comparison to the European general population as well as in comparison to U.S. astronauts. DISCUSSION: The healthy worker effect predicts that all study cohorts should have lower all-cause mortality risk in comparison to their general populations. The general population of Japan has mortality rates low enough that any reduction in mortality risk may remain undetectable in the Japanese cohort. Continued surveillance of these populations in the coming decades will make them a useful addition to the evidence base for astronaut mortality. Reynolds RJ, Day SM. Mortality among international astronauts. Aerosp Med Hum Perform. 2019; 90(7):647-651.",Excluded,0.91566056
1045,"Endovascular beta-radiation to reduce restenosis after coronary balloon angioplasty: Results of the beta energy restenosis trial (BERT) Background - In the porcine overstretch injury model of restenosis, endovascular beta-radiation reduces neointima formation. To determine whether this therapy could be applied to patients with coronary artery disease, a special device was developed to allow delivery of 12 encapsulated 90Sr/Y sources, measuring a total of 30 mm, to various sites within the coronary arterial tree. This study was designed to evaluate the feasibility of the delivery of 12, 14, or 16 Gy at 2 mm after balloon angioplasty of stenoses of native coronary vessels. Methods and Results - Delivery of beta-radiation was attempted in 23 patients after successful balloon angioplasty. Source delivery was successful in 21 of the 23 patients (91%). There was no in- hospital or 30-day morbidity or mortality. Follow-up quantitative coronary arteriography in 20 patients demonstrated a late loss of 0.05 mm, a late loss index of 4%, and a restenosis rate of 15%. The use of the beta-emitter 90Sr/Y significantly reduced treatment time and operator exposure compared with previous trials with the gamma-emitter 192Ir. Conclusions - In this study, the administration of endovascular beta-radiation after angioplasty was safe and feasible and substantially altered the postangioplasty late lumen loss, resulting in a lower-than-expected rate of restenosis. On the basis of these encouraging results, a multicenter, randomized trial with operators and patients blinded to treatment assignment is planned.",Excluded,0.9141596
401,"A transgene-based, embryo-specific lethality system for insect pest management Biological approaches to insect pest management offer alternatives to pesticidal control. In area-wide control programs that cover entire regions, the sterile insect technique (SIT) can be used to successfully suppress economically important pest species by the mass release of sterilized pest organisms. However, conventional sterilization by ionizing radiation reduces insect fitness, which can result in reduced competitiveness of the sterilized insects. Here we report a transgene-based, dominant embryonic lethality system that allows for generation of large quantities of competitive but sterile insects without the need of irradiation. The system involves the ectopic expression of a hyperactive pro-apoptotic gene that causes embryo-specific lethality when driven by the tetracycline-controlled transactivator (tTA) under the regulation of a cellularization gene enhancer-promoter. We have successfully tested this system in Drosophila melanogaster. The embryonic lethality can be suppressed maternally, which will allow it to be combined with transgenic female-specific lethality systems to raise only vigorous but sterile males.",Excluded,0.9123671
573,"Analysis of causal models of diet for patients with head and neck cancer receiving radiation therapy Purpose: This study seeks to establish causal models of diet which maintain the appetite of head and neck cancer patients receiving radiation therapy. Sample and methods: We collected data from 208 patients at two radiation doses, 30/50 Gy, using a questionnaire on appetite and analyzed the items using structural equation modeling. Result(s): In the causal model for 30 Gy, we established a path using the four intervening variables "" ease of consuming foods in smooth forms,"" "" ease of consuming foods with a chewable texture and suitable temperature,"" "" ease of consuming lightly seasoned foods with a flavorful smell,"" and "" overall ease of consuming a given meal"" from the temporal relationship between "" dietary preferences"" and "" maintaining appetite while caring for the oral cavity."" In the causal model for 50 Gy, we established a path between "" ease of consuming foods with a mild temperature and smell,"" and "" maintaining appetite while caring for the oral cavity"" using the four intervening variables "" ease of consuming foods that are easy to swallow,"" "" ease of consuming foods that dissolve well in the mouth,"" "" ease of consuming foods with a mild taste,"" and "" overall ease of consuming a given meal."" The goodness of fit indices for both models were above 0.85 for both the goodness of fit index (GFI) and adjusted GFI (AGFI), and less than 0.08 for root mean square error of approximation (RMSEA), indicating a satisfactory goodness of fit. Conclusion(s): Food characteristics help to maintain patient appetite at cumulative radiation doses of 30/50 Gy. © 2010 Elsevier Ltd.",Excluded,0.9112026
400,"Factors affecting anxiety among administrative officers working within the urgent protective action planning zone of a nuclear power station The aim of this study was to clarify the factors affecting anxiety among administrative officers working within the urgent protective action planning zone of a nuclear power station to establish an effective education program on radiation and its health effects to help reduce anxiety in residents. We included 1,181 officers who worked at local authorities within the urgent protective action planning zone of Sendai Nuclear Power Station in Kagoshima Prefecture, Japan. Logistic regression analysis revealed that female sex (odds ratio = 2.33), working more than 21 years as an administrative officer (odds ratio = 1.49), lack of participation in training on nuclear disasters (odds ratio = 1.42), and not knowing the three principles of radiation protection (odds ratio = 1.36) were independently associated with anxiety among administrative officers working within the urgent protective action planning zone. It is important to establish an effective education program on radiation and its health effects for administrative officers working within the urgent protective action planning zone to reduce anxiety in residents.",Excluded,0.910273
73,"Arterial Stiffness as a Biomarker of Radiation-Induced Carotid Atherosclerosis Arterial stiffness is thought to be a precursor to atherosclerosis. Conventional arterial stiffness parameters as potential biomarkers of radiation-induced damage were investigated. Patients with head and neck cancer treated with radiotherapy >=2 years previously to one side of the neck were included. The unirradiated side was the internal control. Beta stiffness index (B) and elastic modulus (Ep) were used to assess arterial stiffness and were measured in proximal, mid, and distal common carotid artery (CCA) and compared with the corresponding unirradiated segments. Fifty patients (68% male; median age 58 years; interquartile range 50-62) were included. Mean +/- standard deviation maximum doses to irradiated and unirradiated arteries were 53 +/- 13 and 1.9 +/- 3.7 Gy, respectively. Differences in B were not significant. Significant differences in Ep were demonstrated-proximal CCA: 1301 +/- 1223 versus 801 +/- 492 (P < .0001), mid CCA: 1064 +/- 818 versus 935.5 +/- 793 (P < .0001), and distal CCA: 1267 +/- 1084 versus 775.3 +/- 551.9 (P < .0001). Surgery had no impact on arterial stiffness. Arterial stiffness is increased in irradiated arteries, in keeping with radiation-induced damage. Prospective data may show an association between arterial stiffness and atherosclerosis in this setting. Copyright © The Author(s) 2015.",Excluded,0.9053491
385,"Results of radiotherapy on ureteric obstruction in muscle-invasive bladder cancer OBJECTIVE: To evaluate the effect of radiotherapy on ureteric obstruction due to muscle-invasive bladder cancer., PATIENTS AND METHODS: Retrospective evaluation of the records of 574 patients with muscle-invasive bladder cancer revealed 90 patients (16%) with ureteric obstruction; the obstruction was bilateral in 24%. The effect of radiotherapy was assessed in 55 patients with 68 obstructed kidneys. Six patients with eight obstructed kidneys required percutaneous nephrostomy or ureteric catheters in addition to radiotherapy., RESULTS: Drainage improved in 20% of kidneys and the diverting catheter was withdrawn permanently in one (17%) of the diverted patients. The median survival was 11 months. Irradiation was followed by significant complications in 37 patients (67%)., CONCLUSION: The results of this study raise doubts about the assumed beneficial effect of irradiation on ureteric obstruction due to muscle-invasive bladder cancer. The short median survival of 11 months confirms that ureteric obstruction is a poor prognostic factor in muscle-invasive bladder cancer.",Excluded,0.8988196
1065,"Tumor heterogeneity determined with a gammaH2AX foci assay: A study in human head and neck squamous cell carcinoma (hHNSCC) models Purpose This study aimed to analyze the intra-tumoral heterogeneity of gammaH2AX foci in tumor specimens following ex vivo radiation to evaluate the potential of gammaH2AX foci as predictors for radiosensitivity. Material and methods gammaH2AX foci were quantified in tumor specimens of 3 hHNSCC tumor models with known differences in radiosensitivity after reoxygenation in culture medium (10 h, 24 h), single dose exposure (0 Gy, 4 Gy), and fixation 24 h post-irradiation. Multiple, equally treated samples of the same tumor were analyzed for foci, normalized and fitted in a linear mixed-effects model. Results The ex vivo reoxygenation time had no significant effect on gammaH2AX foci counts. A significant intra model heterogeneity could be shown for FaDu (p = 0.033) but not for SKX (p = 0.167) and UT-SCC-5 (p = 0.082) tumors, respectively. All tumor models showed a significant intra-tumoral heterogeneity between specimens of the same tumor (p < 0.01) or among microscopic fields of a particular tumor specimen (p < 0.0001). Conclusion Similar results for ex vivo gammaH2AX foci between 10 h and 24 h reoxygenation time support the applicability of the assay in a clinical setting. The high intra-tumoral heterogeneity underlines the necessity of multiple analyzable samples per patient and therewith the need for an automated foci analysis.Copyright © 2017 Elsevier B.V.",Excluded,0.89848393
144,"Delayed non-myeloablative irradiation after lung transplantation to induce allograft acceptance in a large animal model Purpose: Previously, we induced long term tolerance in animals that underwent perioperative irradiation and a donor-specific alloantigen infusion in our miniature swine lung transplantation model. Here, we delayed induction to improve its clinical applicability. Method(s): Left sided single lung transplantation from MHC mismatched male donors was performed in 11 female outbred minipigs. Group 1 (n= 5) received non-myeloablative irradiation (7 Gy thymus and 1,5 Gy whole body, IRR) 12 hours before transplantation and perioperative donor-specific splenocyte infusion (SpTx). Group 2 (n= 3) also received a perioperative SpTx, but underwent delayed irradiation 3 days after transplantation. Group 3 (n= 3) was also exposed to delayed IRR but did not receive a donor-specific SpTx. Immunosuppression was maintained for 28 days with tacrolimus and methylprednisolone. Peripheral blood chimerism was monitored by flow cytometry and real-time polymerase chain reaction. Result(s): In group 1, three animals never rejected their grafts until elective sacrifice at postoperative days (POD) 800+, the other two showed rejection on POD 239 and 360. In group 2, median allograft survival was 92 days. Out of the third group, one animal showed rejection on POD 226, the other two are currently alive at POD 216 and 393. In all groups, chimerism was detectable 1 hour after reperfusion of the lung, and peaked 1 hour after SpTx in groups 1 and 2. Group 1 showed early leukocyte chimerism levels of up to 30%. Analysis of putative regulatory CD4+CD25 high T cells revealed a rising tendency in group 1, whereas groups 2 and 3 had decreasing levels of this T cell subpopulation after withdrawal of immunosuppression. Conclusion(s): Preoperative irradiation and perioperative SpTx had the potential to upregulate the frequency of putative regulatory CD4+CD25 high T cells. SpTx without preceding IRR seemed to rather upregulate the effector arm, than inducing Treg proliferation. Delayed IRR only may lead to prolonged allograft survival in all three animals. This unresponsiveness might be due to induced anergy.",Excluded,0.89685935
634,"The influence of calf thymus DNA and deoxyribonucleosides on the induction of different mutation types in drosophila The influence of exogenous DNA on the induction of mutations by X-rays was compared with the influence of an equimolar mixture of four deoxyribonucleosides. Pretreatment and posttreatment with calf thymus DNA did not influence the frequency of mutations at the specific loci dp, b, cn and bw as well as Minute mutations induced in Drosophila sperm by X-radiation. Pretreatment with the equimolar mixture of four deoxyribonucleosides increased the frequency of the Minutes, but it did not affect the frequency of mutations at the loci dp, b, cn, bw. Equimolar mixture of nucleosides alone induced a low frequency of Minute mutations in Drosophila sperm. DNA alone induced a low frequency of recessive lethals. These lethals arose as mosaics of small sectors of the gonads of F1 females and they were revealed as late as the F3 generation.",Excluded,0.8952058
1121,"Effect of radiation fraction size on local control rates for early glottic carcinoma. A model analysis for in vivo tumor growth and radio-response parameters BACKGROUND: Two recent studies have suggested that the probability of local control for early glottic carcinoma (stages T1 and T2) following radiation therapy is lower when daily fractions of 1.8 Gy are given instead of 2.0 Gy when the total dose is kept constant at approximately 66 Gy., METHODS: We reviewed our experience with a total of 42 patients with T1, N0, M0 squamous cell carcinoma of the glottic larynx who were treated with radiation alone during the period 1979 to 1989. All patients received conventional fractionation radiation therapy (one treatment per day, 5 days per week). Eight patients received 2.0 Gy per fraction for an average total dose of 64.8 Gy, and 34 patients received 1.8 Gy per fraction for an average total dose of 66.7 Gy. We also calculated overall survival statistics. Combining the clinical data from our series and those of patients from other series (171 total patients), we analyzed the tumor response curve and doubling time for early glottic carcinoma by using a time-dependent, linear quadratic equation model. The analysis is valid for the typical range of radioresponsiveness for most tumors in healthy tissue., RESULTS: Using statistical z analysis, we noted a significant difference in the local control rates at 5 years, with better local control in the group that received 2.0 Gy per fraction (100% vs 70%). Our results for the calculated doubling time and tumor response curves correspond with experimental values for in vitro squamous cell carcinoma systems., CONCLUSION: It appears from the literature and from our data that the control rates for T1, N0, M0 glottic carcinoma may be significantly improved by using 2.0 Gy per fraction dose vs 1.8 Gy per fraction dose. Our analysis has provided a model of in vivo tumor response of early glottic carcinomas based on reported local control rates using these two different treatment regimens.",Excluded,0.89275396
1103,"Association between SNPs in defined functional pathways and risk of early or late toxicity as well as individual radiosensitivity BACKGROUND AND PURPOSE: The aim of this study was to determine the impact of functional single nucleotide polymorphism (SNP) pathways involved in the ROS pathway, DNA repair, or TGFB1 signaling on acute or late normal toxicity as well as individual radiosensitivity., MATERIALS AND METHODS: Patients receiving breast-conserving surgery and radiotherapy were examined either for erythema (n = 83), fibrosis (n = 123), or individual radiosensitivity (n = 123). The 17 SNPs analyzed are involved in the ROS pathway (GSTP1, SOD2, NQO1, NOS3, XDH), DNA repair (XRCC1, XRCC3, XRCC6, ERCC2, LIG4, ATM) or TGFB signaling (SKIL, EP300, APC, AXIN1, TGFB1). Associations with biological and clinical endpoints were studied for single SNPs but especially for combinations of SNPs assuming that a SNP is either beneficial or deleterious and needs to be weighted., RESULTS: With one exception, no significant association was seen between a single SNP and the three endpoints studied. No significant associations were also observed when applying a multi-SNP model assuming that each SNP was deleterious. In contrast, significant associations were obtained when SNPs were suggested to be either beneficial or deleterious. These associations increased, when each SNP was weighted individually. Detailed analysis revealed that both erythema and individual radiosensitivity especially depend on SNPs affecting DNA repair and TGFB1 signaling, while SNPs in ROS pathway were of minor importance., CONCLUSION: Functional pathways of SNPs may be used to form a risk score allowing to predict acute and late radiation-induced toxicity but also to unravel the underlying biological mechanisms.",Excluded,0.8922575
585,"[Epidemiological aspects and methodological difficulties in establishing the causal relationship of Chernobyl nuclear accident with cancer] The epidemiological, etiologic and clinical polymorphism of the morbid states, those accounted by radioactivity included, create major obstacles in the standardization of the methods for assessing the incidence of some diseases and their lethality. The many risk factors that can associate to radiations from various sources make the epidemiological data difficult to evaluate. The Chernobyl nuclear accident has revived the concerns and research in the field of prevention, early diagnosis and intervention of the effects of nuclear radiations by development of comparative, spatial and temporal, researches based on standardized methods, thus comparable results being provided. In Romania, the multidisciplinary epidemiological researches on the effects of Chernobyl accident upon health are still limited, and consequently insignificant for global conclusions.",Excluded,0.89171886
375,"Quality of life of nasopharyngeal cancer survivors in China Purpose We assessed the quality of life (qol) of nasopharyngeal carcinoma (npc) survivors with a survival time of more than 2 years in Fujian, China, and we analyzed factors influencing qol. Methods We calculated the prevalence of psychological distress and radiotherapy (rt)-induced symptoms in 216 npc survivors who participated in a cross-sectional survey. The European Organisation for Research and Treatment of Cancer Quality of Life Questionnaire (version 3.0) was used to assess the qol of npc survivors. Multiple linear regression was applied to analyze the factors influencing qol. Results The prevalence rates of rt-induced symptoms and psychological problems were 11.58% (95% ci: 7.21% to 15.58%) for difficulty in swallowing, 17.59% (95% ci: 12.51% to 22.67%) for mouth dryness or sores, 13.89% (95% ci: 9.28% to 18.50%) for nasal dryness or congestion, 18.52% (95% ci: 13.34% to 23.70%) for fatigue, 11.11% (95% ci: 6.92% to 15.30%) for frequent dizziness, 18.06% (95% ci: 12.93% to 23.19%) for decline in hearing, 14.81% (95% ci: 10.07% to 19.55%) for poor sleep quality, 18.52% (95% ci: 13.34% to 23.70%) for worry about disease recurrence, 18.98% (95% ci: 13.75% to 24.21%) for anxiety, and 25.00% (95% ci: 19.23% to 30.77%) for depression. Mean survival times were 4.32 +/- 2.63 years in patients with mouth dryness or sores, 4.26 +/- 2.90 years in patients with fatigue, and 5.60 +/- 2.94 years in patients with a decline in hearing. The mean global qol score was 74.21 (95% ci: 72.22 to 76.20). At a significance level of alpha = 0.05, the factors influencing qol were age (p = 0.032), education level (p = 0.001), anxiety score (p < 0.001), depression score (p < 0.001), mouth dryness or sores (p < 0.001), fatigue (p = 0.027), and disease stage (p = 0.044). Conclusions The prevalence rates of mouth dryness or sores, fatigue, decline in hearing, depression, and anxiety were high in npc survivors with a survival time of more than 2 years. These rt-induced symptoms and psychological problems can last for many years after rt. The qol of the npc survivors was good. Factors influencing qol were age, education level, anxiety, depression, mouth dryness or sores, fatigue, and disease stage. Our results suggest that during clinical treatment, doctors should minimize the radiation dose to the ears of patients. In addition, our results emphasize the importance of providing oral and ear nursing and psychological care to npc survivors.Copyright © 2015 Multimed Inc.",Excluded,0.8885699
