,titleabstract,decision,prediction
575,"Lack of effect of oral selenite on p53 associated gene expression during TL01 therapy of psoriasis patients Selenium (Se) has protective properties against ultraviolet (UV)-induced changes in skin cells in vitro but little is known about such activity in human subjects. In the present study, seven patients with psoriasis ingested 400 mug of sodium selenite daily during a 4 week course of whole-body narrow-band UVB (TL01) therapy while six more psoriasis patients, similarly irradiated, ingested a placebo. Skin biopsies, collected at the start and end of the phototherapy were analysed for phosphorylated p53, Fas, Bcl-2, Bax and oxidized guaninosine, and for numbers of Langerhans and sunburn cells. Following the TL01 therapy, no significant difference was observed for any of these markers when the Se group was compared with the placebo group of patients, although p53 and Bcl-2 expression decreased in the Se supplemented group. © 2007 Blackwell Munksgaard.",Excluded,0.94818515
106,"Thyroid radiation doses during radioimmunotherapy of CEA-expressing tumours with 131I-labelled monoclonal antibodies A number of radioimmunotherapy (RAIT) trials with iodinated antibodies have shown a high variability in the radiation doses to the thyroid. Therefore, the aim of this study was to evaluate which factors influence these thyroid doses during RAIT with 131iodinated monoclonal anti-carcinoembryonic antigen (CEA) antibodies. Data from 36 patients with CEA-expressing tumours were analysed. The patients underwent RAIT with the 131I-labelled IgG1 anti-CEA antibody, MN-14 (Ka = 10(9) l mol-1) or its F(ab')2 fragment (activity range 45.8-220.0 mCi). The thyroid was blocked with 120 mg iodine (lugol's orSSKI solution) and 400 mg perchlorate per day, starting 1 day prior to the first study. Blood clearance and molecular composition of labelled plasma compounds were determined by blood sampling and size-exclusion high-performance liquid chromatography analysis. The cumulated activities of tissues were determined from daily imaging and blood clearance data. Doses were derived from the MIRD scheme. Thyroid radiation doses showed a high variability, between 1.2 and 37.7 cGy mCi-1 (mean +/- S.D.: 11.1 +/- 8.3 cGy mCi-1), corresponding to absolute doses between 2.5 and 43.6 Gy. However, the maximal iodine uptake in the thyroid was 2.4 +/- 1.9 microCi mCi-1 (range 0.2-10.0 microCi mCi-1), which was less than 1% of the injected activity, indicating that more than 99% of the thyroid was blocked in all cases. No correlation was found between these thyroid doses and conditions leading to an enhanced exposure to free radioiodine, such as unbound I- in the mAb preparation, rapid metabolic breakdown of the labelled antibody due to human anti-mouse antibodies (HAMA), or immune complex formation with circulating antigen. However, a relationship between the thyroid doses and the patients' compliance in taking their Lugol's and perchlorate blocking medications, as well as to a relatively high variability in the biological half-life of the iodine in the thyroid (range from 31.1 h to virtual infinity), is indicated. No rising TSH titres or other signs of (latent) hypothyroidism were seen in these patients during a 2 year follow-up period. Longer follow-up was not possible because of the terminal condition of most of the patients. These data show that thyroid doses in an appropriately blocked individual given a standard, non-myeloablative dose of RAIT, are generally lower than those assumed to be required to cause late hypothyroidism. Even if higher activities are used, potential hypothyroidism may be overcome easily by hormone replacement. Thyroid doses are independent of parameters leading to an enhanced exposure of the thyroid to free radioiodine, suggesting that patient compliance in taking their blocking medication may be the most crucial factor for reducing thyroid doses in RAIT with 131I-labelled antibodies.",Excluded,0.94800276
34,"Indoor exposure to 222Rn: a public health perspective The objective of this study was to assess the lung cancer risk resulting from indoor radon exposure in the province of Quebec, Canada, and to evaluate the efficacy of mitigation measures to reduce this exposure. Concentrations of radon were determined in a representative sample of houses, and the corresponding lung cancer risk estimates were generated using the BEIR IV model, taking into account smoking, residential mobility, and regional variations in radon concentrations. Mean (geometric) radon concentrations in basements (n = 418) and on first floors (n = 319) were, respectively, 34.4 (95% CI-30.6 to 38.8) and 16.5 Bq m(-3) (14.2 to 19.3). A total of 109 deaths from lung cancer are predicted to occur as a result of this exposure in a cohort of 60,000 people. Detecting all residences with high radon concentrations (equal to or above 200 Bq m(-3)) and implementing mitigation measures in each of them would reduce by 4 the number of lung cancer deaths attributable to indoor radon exposure. A reduction of 0.05% in the prevalence of smoking would prevent as many deaths from lung cancer as would radon mitigation. From a public health perspective, in order to reduce mortality from lung cancer, most efforts should be focused on smoking, not on the relatively minor and hardly preventable population risk arising from household radon exposure.",Excluded,0.9453708
273,"Investigation of different combinations of estrogen therapy and radiation therapy on prostatic adenocarcinoma (R-3327) The relative effectiveness of different combinations of estrogen therapy and radiation therapy against the R-3327 prostatic adenocarcinoma of the Copenhagen rat was studied. Because of similar actions of estrogens and radiation in the cell cycle, and possibly antagonistic effects reported in the clinical literature, we looked for an antagonism between these two therapeutic modalities. Radiation therapy consistently showed a greater tumor inhibitory effect than estrogen therapy alone at the dose tested. Combinations of radiation therapy with hormonal manipulation did not appear to show a greater inhibition of tumor growth than radiation therapy alone. There also did not appear to be an antagonistic effect between these two modalities in this system.",Excluded,0.9426358
503,"[Possibilities of prognostication of individual radiation sensitivity] Proceeding from the concept of individual radiosensitivity as a sign of total reactivity 3 directions in a study of its possible prediction were considered: establishing correlation between separate indices characterizing the initial state and total radiosensitivity; correlation between body reactions to non-radiation exposures and subsequent irradiation; comparison of total radiosensitivity to irradiation at a small dose and subsequent irradiation at LD50. The following indices were used for the evaluation of the basal status of the body: oxygen consumption level, body mass increase rate, the level of water and basal metabolism, peripheral blood indices, body temperature, basal indices of the functional adrenocortical activity, the state of the cardiovascular system. The following non-radiation stress-exposures were used: physical exercise, constant magnetic field, starvation, hypoxia, and adrenaline administration. A V-type dependency was established for most investigated indices of the basal status and reaction of the body to non-radiation exposures. The utmost radioresistance was shown by animals in whom the basal indices or their reaction to non-radiation exposure approximated the average group level. The third direction: comparison of radiosensitivity and radiation damage--was analyzed by comparing the reaction of cerebral biocurrents to radiation exposure at a small dose with subsequent damage of the body following irradiation at a lethal dose. The accuracy of predicting the outcome of radiation injury by some of the indices varied from 65 to 80%. In some indices of the basal status and reactivity evaluation it reached 85-90%.",Excluded,0.9415931
245,"Solid cancer risk dependence on the Pasquill-Gifford atmospheric stability classes in a radiological event In a radiological event, the lack of preliminary information about the site of explosion and the difficulty in predicting the accurate path and distribution of radioactive plumes makes it difficult to predict expected health effects of exposed individuals. So far, in such a health evaluation, radiation-induced stochastic health effects such as cancer are not included. The Pasquill-Gifford atmospheric classes generally allow connecting atmospheric stability with dispersion of radioactive contaminants to the environment. In this work, an environmental release of radioactive Cs-137 was simulated and the resulting relative risk for solid cancer incidence among the affected population calculated. The HotSpot health physics code was used to simulate the radioactive atmospheric dispersion and calculate the Total Effective Dose Equivalent (TEDE), which was then used to estimate the relative risk of cancer incidence. The main results from this work suggest that the relative cancer risk and atmospheric stability classes are linked by differences in the TEDE. Such a finding may support triage, because it adds additional information on the potentially affected population at the early stages of an emergency response.",Excluded,0.9406587
53,"Radiation exposure to patients undergoing diagnostic and interventional cardiac catheterization procedures There has been a recent wave of concern over radiation exposure to patients during cardiac catheterization. Accordingly, we measured the area- exposure product (AEP) to patients undergoing diagnostic and interventional cardiac catheterization procedures. Fluoroscopic and cinefluorographic exposures were determined for 510 patients using an AEP meter. The total AEP was higher in interventional than diagnostic cases (16,289 R.cm2 vs. 10,873 R.cm2, P < 0.00001); multi-lesion than single lesion interventions (20,311 R.cm2 vs. 15,919 R.cm2 P < 0.0001); and in patients with previous coronary bypass surgery (20,403 R.cm2 vs. 14,298 R.cm2, P < 0.00001). The highest AEPs were observed in patients with a prior history of bypass surgery who underwent diagnostic catheterization and multilesion intervention during the same procedure.",Excluded,0.9380317
611,"Use of unstable chromosome aberrations for biological dosimetry after the first postirradiation mitosis The loss of unstable chromosome aberrations after the first postirradiation mitosis makes their use difficult in radiation dosimetry. We describe here a method which, in a cell population observed at this stage, allows retrospective estimation of the frequencies of the unstable aberrations induced at the time of irradiation, and their use as a dosimeter. The laws controlling the behavior of unstable aberrations during mitosis were defined from a large-scale experiment on irradiated human lymphocytes. For cells undergoing the first, second, or third mitosis after irradiation, relationships were determined between the frequency, at irradiation time, of acentric fragments not arising from formation of dicentrics or rings, and the ratio of dicentrics and centric rings appearing without acentric fragments to the total number of dicentrics plus rings. On the basis of this ratio, the method described here provides an assessment of the postirradiation mitotic activity in a cell population. This assessment permitted estimation of the cell distribution and frequency of dicentrics plus centric rings, and of the frequency of acentric fragments at the time of irradiation. The use of this method for retrospective dosimetry after whole-body irradiation under various conditions of exposure is illustrated.",Excluded,0.9368711
1093,[Preventive treatment of local radiation injuries in combined radiotherapy of rectal cancer] Preventive therapy of local radiation injuries was conducted in 46 patients with inoperable rectal cancer during a course of combined radiotherapy after a radical program. Preventive therapy of local radiation injuries included a general action drug and a local use of ethonium. This course of radiotherapy after a radical program with the delivery of doses up to 90-95 Gy resulted in the reduction of the number of late local radiation injuries.,Excluded,0.93637824
774,"Swimming kinematics and respiratory behaviour of Xenopus laevis larvae raised in altered gravity We examined the respiratory behaviours and swimming kinematics of Xenopus laevis tadpoles hatched in microgravity (Space Shuttle), simulated microgravity (clinostat) and hypergravity (3 g centrifuge). All observations were made in the normal 1 g environment. Previous research has shown that X. laevis raised in microgravity exhibit abnormalities in their lungs and vestibular system upon return to 1 g. The tadpoles raised in true microgravity exhibited a significantly lower tailbeat frequency than onboard 1 g centrifuge controls on the day of landing (day0), but this behaviour normalized within 9 days. The two groups did not differ significantly in buccal pumping rates. Altered buoyancy in the space-flight microgravity tadpoles was indicated by an increased swimming angle on the day after landing (day1). Tadpoles raised in simulated microgravity differed to a greater extent in swimming behaviours from their 1 g controls. The tadpoles raised in hypergravity showed no substantive effects on the development of swimming or respiratory behaviours, except swimming angle. Together, these results show that microgravity has a transient effect on the development of locomotion in X. laevis tadpoles, most notably on swimming angle, indicative of stunted lung development. On the basis of the behaviours we studied, there is no indication of neuromuscular retardation in amphibians associated with embryogenesis in microgravity.",Excluded,0.93532735
149,"Protein phosphatase 2A (PP2A) inhibitor CIP2A indicates resistance to radiotherapy in rectal cancer Preoperative (chemo)radiotherapy, (C)RT, is an essential part of the treatment of rectal cancer patients, but tumor response to this therapy among patients is variable. Thus far, there are no clinical biomarkers that could be used to predict response to (C)RT or to stratify patients into different preoperative treatment groups according to their prognosis. Overexpression of cancerous inhibitor of protein phosphatase 2A (CIP2A) has been demonstrated in several cancers and is frequently associated with reduced survival. Recently, high CIP2A expression has also been indicated to contribute to radioresistance in head and neck squamous cell carcinoma, but few studies have examined the connection between CIP2A and radiation response regarding other malignancies. We have evaluated CIP2A protein expression levels in relation to tumor regression after preoperative (C)RT and survival of rectal adenocarcinoma patients. The effects of CIP2A knockdown by siRNA on cell survival were further investigated in colorectal cancer cells exposed to radiation. Patients with low-CIP2A-expressing tumors had more frequently moderate or excellent response to long-course (C)RT than patients with high-CIP2A-expressing tumors. They also had higher 36-month disease-specific survival (DSS) rate in categorical analysis. In the multivariate analysis, low CIP2A expression level remained as an independent predictive factor for increased DSS. Suppression of CIP2A transcription by siRNA was found to sensitize colorectal cancer cells to irradiation and decrease their survival in vitro. In conclusion, these results suggest that by contributing to radiosensitivity of cancer cells, low CIP2A protein expression level associates with a favorable response to long-course (C)RT in rectal cancer patients.Copyright © 2018 The Authors. Cancer Medicine published by John Wiley & Sons Ltd.",Excluded,0.9352912
1011,"Long-term health risk to the skin of ultraviolet radiation The major well-proven long-term health risks of excessive exposure to ultraviolet (UV) radiation relate to the skin. Premalignant skin lesions are seen very much earlier in white skinned populations exposed to excessive sunlight, and over time these same individuals develop larger numbers of all of the three major skin cancers than individuals who do not experience excessive UV exposure. These three skin cancers are squamous cell carcinoma (SCC), basal cell carcinoma (BCC), and malignant melanoma. In the case of SCC the major aetiological pattern is chronic long-term exposure, but for BCCs the pattern appears to be slightly different with short-term burning episodes being more important. In the case of melanomas, there is evidence that for the 4 main types of melanomas, the pattern of excess UV exposure which is most injurious varies. © 2006 Elsevier Ltd. All rights reserved.",Excluded,0.9352401
56,"Biodosimetry for high dose accidental exposures by drug induced premature chromosome condensation (PCC) assay The conventional dicentric assay does not provide an accurate dose estimate in the case of accidental exposure to ionizing radiation above 6 Gy due to mitotic delay and poor mitotic index. The present study aims to establish a simple and rapid dose assessment technique based on scoring of rings and fragments in PCC spreads of stimulated lymphocytes. Human peripheral blood lymphocytes were gamma irradiated to different doses (6.2-24.5 Gy), cultured for two days with PHA and were forced to condense prematurely using 500 nM Okadaic acid (OA). The chromosome spreads were prepared, stained with Giemsa and observed under a microscope. The PCC index, PCC rings, and PCC fragments were scored for each dose point to arrive at the dose effect curve for various end points such as induction of rings and fragments and dicentrics. The PCC index varied from 12-18% up to 18 Gy and thereafter dropped to 6-8% at higher doses. The dose dependent increase in rings and fragments was found to be linear with a slope of 0.054+/-0.001 Gy(-1) for rings and 0.45+/-0.03 Gy(-1) for PCC fragments. An experiment was carried out to simulate partial-body exposure by mixing 10 Gy in vitro irradiated blood with un-irradiated blood in different proportions. The ratio of frequency of damaged cells among the total number of cells analyzed was found to be a good index of partial-body exposure. The culture duration was extended to 72 h to overcome the cell cycle delay induced by high doses of radiation. The conventional dicentrics rings and fragments also showed a dose response at high doses. The response can be best fitted to a linear model with a slope of 0.28+/-0.0007 Gy(-1) for the induction of dicentrics. However, long culture duration, technical skill and time required to analyse multi-aberrant cells makes the dicentric assay less suitable for high dose exposures requiring a rapid dose estimate. The PCC assay can be performed in 50 h with biodosimetric information about the irradiated fraction in cases of acute radiation exposures. The automated finding of PCC spreads significantly increased the speed of scoring PCC fragments. Copyright 2010 Elsevier B.V. All rights reserved.",Excluded,0.9275701
617,"Work history and radioprotection practices in relation to cancer incidence and mortality in US radiologic technologists performing nuclear medicine procedures Introduction Technologists working in nuclear medicine (NM) are exposed to higher radiation doses than most other occupationally exposed populations. The aim of this study was to estimate the risk of cancer in NM technologists in relation to work history, procedures performed and radioprotection practices. Methods From the US Radiologic Technologists cohort study, 72 755 radiologic technologists who completed a 2003-2005 questionnaire were followed for cancer mortality through 31 December 2012 and for cancer incidence through completion of a questionnaire in 2012-2013. Multivariable-adjusted models were used to estimate HRs for total cancer incidence and mortality by history of ever performing NM procedures and frequency of performing specific diagnostic or therapeutic NM procedures and associated radiation protection measures by decade. Results During follow-up (mean=7.5 years), 960 incident cancers and 425 cancer deaths were reported among the 22 360 technologists who worked with NM procedures. We observed no increased risk of cancer incidence (HR 0.96, 95% CI 0.89 to 1.04) or death (HR 1.05, 95% CI 0.93 to 1.19) among workers who ever performed NM procedures. HRs for cancer incidence but not mortality were higher for technologists who began performing therapeutic procedures in 1960 and later compared with the 1950s. Frequency of performing diagnostic or therapeutic NM procedures and use of radioprotection measures were not consistently associated with cancer risk. No clear associations were observed for specific cancers, but results were based on small numbers. Conclusion Cancer incidence and mortality were not associated with NM work history practices, including greater frequency of procedures performed.Copyright © Article author(s) (or their employer(s) unless otherwise stated in the text of the article) 2018. All rights reserved.",Excluded,0.9262101
264,"Kennedy Space Center Cardiovascular Disease Risk Reduction Program evaluation This program evaluation examined the Kennedy Space Center (KSC) Cardiovascular Disease (CVD) Risk Reduction Program which aims to identify CVD risk factors and reduce these risk factors through health education phone counseling. High risk participants (those having two or more elevated lipid values) are identified from monthly voluntary CVD screenings and counseled. Phone counseling consists of reviewing lab values with the participant, discussing dietary fat intake frequency using an intake questionnaire, and promoting the increase in exercise frequency. The participants are followed-up at two-months and five-months for relevant metrics including blood pressure, weight, body mass index (BMI), total cholesterol, high density lipoprotein (HDL) and low density lipoprotein (LDL) cholesterol, triglycerides, dietary fat intake, and exercise frequency. Data for three years of the KSC CVD Program included 366 participants, average age of 49 years, 75% male, and 25% female. For those with complete two and five month follow-up data, significant baseline to two-month follow-up comparisons included decreases in systolic blood pressure (p = 0.03); diastolic blood pressure (p = 0.002); total cholesterol, LDL cholesterol and dietary fat intake (all three at p < 0.0001) as well as a significant increase in exercise frequency (p = 0.04). Significant baseline to five-month follow-up comparisons included decreases in triglycerides (p = 0.05); and total cholesterol, LDL cholesterol and dietary intake (all three at p < 0.0001). These program evaluation results indicate that providing brief phone health education counseling and information at the worksite to high risk CVD participants may impact CVD risk factors.",Excluded,0.91893846
731,"Occupational cancer in central European countries The countries of central Europe, including Poland, the Czech Republic, Slovakia, Hungary, Romania, and Bulgaria, suffer from environmental and occupational health problems created during the political system in place until the late 1980s. This situation is reflected by data on workplace exposure to hazardous agents. Such data have been systematically collected in Skovakia and the Czech Republic since 1977. The data presented describe mainly the situation in the early 1990s. The number of workers exposed to risk factors at the workplace represent about 10% of the working population in Slovakia and 30% in Poland. In Slovakia in 1992 the percentage of persons exposed to chemical substances was 16.4%, to ionizing radiation 4.3%, and to carcinogens 3.3% of all workers exposed to risk factors. The total number of persons exposed to substances proven to be carcinogens in Poland was 1.3% of the employees; 2.2% were exposed to the suspected carcinogens. The incidence of all certified occupational diseases in the Slovak Republic was 53 per 100,000 insured employees in 1992. Cancers certified as occupational cancers are skin cancer caused by occupational exposure to carcinogens, lung cancer caused by ionizing radiation, and asbestosis together with lung cancer. Specific information on occupational cancers from Romania and Bulgaria was not available for this paper. It is difficult to predict a trend for future incidences of occupational cancer. Improved control technology, governmental regulatory activity to reduce exposure, surveillance of diseases and risk factors, and vigilant use of preventive measures should, however, ultimately reduce occupational cancer.",Excluded,0.9169419
182,"Drug exposure and risk of microscopic colitis: a nationwide Danish case-control study with 5751 cases BACKGROUND: Previous small studies have indicated that commonly prescribed drugs may be associated with microscopic colitis (MC). With an increasing incidence of MC, it is important to explore the association between exposure to proton pump inhibitors (PPIs), nonsteroidal anti-inflammatory drugs, statins, and selective serotonin reuptake inhibitors and MC in a larger setting., METHODS: Case-control study based on nationwide Danish registries. The study included all patients with MC diagnosis during the period 2005 to 2011. One hundred sex- and age-matched controls per case were randomly selected among the Danish population. Prescriptions were recorded in a Prescription Register in the year before the first recorded MC diagnosis. Effect measure is the adjusted odds ratio (OR) of collagenous colitis (CC) and lymphocytic colitis (LC) according to prescriptions of PPIs, nonsteroidal anti-inflammatory drugs, statins, and selective serotonin reuptake inhibitors. Within the control group, we identified a subgroup with MC-free colonic biopsies., RESULTS: We identified 3474 patients with CC and 2277 with LC and found a positive association between redemption of prescriptions for PPIs and both CC (OR = 7.04; 95% confidence interval, 6.55-7.56) and LC (OR = 3.37; 95% confidence interval, 3.08-3.69). Among patients with MC-free colon biopsies in the control group, the association between PPIs and CC was strongly positive (OR = 3.47; 95% confidence interval, 3.08-3.89). Adding this parameter to the model attenuated all of the associations, but they remained positive for PPIs versus CC and selective serotonin reuptake inhibitors versus LC., CONCLUSIONS: We found positive associations between exposure to all 4 medication classes and MC. Variations in endoscopic frequency by drug category indicate a potential impact of bias.",Excluded,0.9069752
914,"Sun-induced changes of stratum corneum hydration vary with age and gender in a normal Chinese population BACKGROUND/OBJECTIVES: Previous studies have demonstrated that sun-induced alteration of epidermal permeability barrier function varies with gender and age. In the present study, we assess the stratum corneum (SC) hydration in sun-exposed males and females., METHODS: A total of 168 subjects (84 males and 84 females) aged 19-75 years were enrolled. A multifunctional skin physiology monitor was used to measure SC hydration., RESULTS: In comparison with non-sun exposure, sun exposure does not cause a significant change in SC hydration in either young males or young females, whereas in aged females, a significant reduction of SC hydration is seen on the forehead and the dorsal hand of sun-exposed subjects. SC hydration on the canthus of both aged males and aged females is significantly lower than that of young subjects. Additionally, SC hydration on the dorsal hand of aged females is also significantly lower as compared with young females. Sun-induced reduction of SC hydration is more evident on the dorsal hand of aged females than that of males (P<0.001). Moreover, the SC rehydration capacity is significantly lower in sun-exposed aged females than in age-matched males., CONCLUSION: These results demonstrated that sun-induced changes of the SC hydration property vary with age and gender. Copyright © 2011 John Wiley & Sons A/S.",Excluded,0.89853346
301,"Studies of high indoor radon areas in Finland Solid state nuclear track detectors were used in a regional survey of radon in indoor air. The study area comprises seven rural municipalities and two towns in an area of 80 X 50 km2 with a population of about 65,000. Measurements were made in 754 houses in 31 subareas. The highest and lowest subarea means were 1,200 Bq/m3 and 95 Bq/m3, respectively. The estimated mean for the whole area was 370 Bq/m3. The concentrations 2,000 Bq/m3 and 800 Bq/m3 were exceeded in 32 and 90 houses, respectively. The present lung cancer incidence does not differ significantly from the national mean.",Excluded,0.89687884
364,"High expression of Rad51c predicts poor prognostic outcome and induces cell resistance to cisplatin and radiation in non-small cell lung cancer Rad51c is critical for homologous recombination repair and genomic stability and may play roles in tumorigenesis and cancer therapy. We investigated the expression level and clinical significance of Rad51c in non-small cell lung cancer (NSCLC) and determined the effect of Rad51c on NSCLC cell chemosensitivity and radiosensitivity. Rad51c expression was detected using immunohistochemistry and was higher in NSCLC patient samples than in adjacent normal tissues. Kaplan-Meier analysis revealed that high Rad51c expression was an independent predictor of short overall survival (OS) and disease-free survival (DFS) in NSCLC patients receiving chemotherapy and/or radiotherapy. Furthermore, Rad51c knockdown increased the killing effect of ionizing radiation (IR) and enhanced cisplatin-induced apoptotic cells in NSCLC cells by disrupting the repair of cisplatin- and IR-induced DNA damage. In addition, ectopic expression of Rad51c dramatically enhanced NSCLC cell resistance to cisplatin and radiotherapy. These findings suggest that increased expression of Rad51c may confer resistance to chemotherapy and/or radiotherapy of NSCLC, and also be an independent prognostic factor for patient outcome. Therefore, targeting Rad51c may represent an improved therapeutic strategy for NSCLC patients with locally advanced disease.Copyright © 2016, International Society of Oncology and BioMarkers (ISOBM).",Excluded,0.89658904
423,"Transfusion of irradiated red blood cell units with a potassium adsorption filter: A randomized controlled trial BACKGROUND: The irradiation of red blood cells (RBCs) causes damage of the RBC membrane with increased potassium (K) leak during storage compared with nonirradiated RBC units of similar age. A previous in vitro study showed a mean reduction of K of 94 +/- 5% with a potassium adsorption filter (PAF)., STUDY DESIGN AND METHODS: A prospective, single-center, nonblinded, randomized controlled trial (RCT) was designed to evaluate the safety and efficacy of transfusing irradiated RBC units with the PAF. Patients 18 years of age or older who received irradiated RBC units due to chemotherapy-induced anemia were randomly assigned to receive irradiated RBC units with the PAF (PAF group) or with the standard blood infusion set (control group). Primary outcome measures were safety and efficacy of the PAF (absolute change in hemoglobin [Hb] and K, respectively, in patient's blood values after transfusing the irradiated RBC units with or without the PAF)., RESULTS: A total of 63 irradiated RBC units were transfused to 17 patients in the control group, and a total of 56 irradiated RBC units were transfused to 13 patients in the PAF group. The absolute change of Hb (9.3 +/- 6.3 g/L vs. 8.1 +/- 5.8 g/L; p = 0.3) and the absolute change of K (-0.01 +/- 0.4 mmol/L vs. -0.01 +/- 0.3 mmol/L; p = 0.2) were comparable between the two groups of the trial., CONCLUSION: The transfusion of 1 irradiated RBC unit with the PAF was as safe and efficacious as the transfusion of 1 irradiated RBC unit with the standard blood infusion set in patients with chemotherapy-induced anemia. Copyright © 2016 AABB.",Excluded,0.8951353
709,"Increased metabolic activity in the spinal cord of patients with long-standing Lhermitte's sign PURPOSE: To investigate the pathophysiology of the radiation-induced, chronic Lhermitte's sign (LS) on the basis of long-standing case histories with partial functional recovery., PATIENTS AND METHODS: As radiotherapy in two nasopharyngeal cancer patients, a biologically effective dose (BED) of 103.8 Gy(2) (case 1) and 94.8 Gy(2) (case 2) was delivered to the cervical spinal cord. Neurologic signs relating to the irradiated spinal cord segments developed after 2 months (case 1) and 5 years (case 2), with radiation-induced damage equivalent to grade 3 (case 1) and grade 2 (case 2) toxicity (Common Toxicity Criteria, Version 2.0). The clinical status improved to grade 2 (case 1) and grade 1 (case 2). Positron emission tomography (PET) and fibroblast clonogen assay were applied 25 and 7 years postirradiation, respectively, to characterize this rare clinical picture., RESULTS: PET demonstrated increased [(18)F]fluorodeoxyglucose (FDG) accumulation and [(15)O]butanol perfusion, but negligible [(11)C]methionine uptake in the irradiated spinal cord segments in both patients. In clonogenic assays, fibroblasts from case 1 displayed much higher radiation sensitivity than in healthy controls, while in case 2 the fibroblasts sensitivity was normal., CONCLUSIONS: These data suggests a close direct relationship between regional perfusion and metabolism of the spinal cord, similarly as in the brain. The postirradiation recovery may be related to energy-demanding conduction, explaining the increased metabolism and perfusion. The increased radiosensitivity and higher spinal cord BED may have contributed to the more severe sequelae in case 1.",Excluded,0.8929196
540,"XPA-deficiency in hairless mice causes a shift in skin tumor types and mutational target genes after exposure to low doses of U.V.B Xeroderma pigmentosum (XP) patients with a defect in the nucleotide excision repair gene XPA, develop tumors with a high frequency on sun-exposed areas of the skin. Here we describe that hairless XPA-deficient mice also develop skin tumors with a short latency time and a 100% prevalence after daily exposure to low doses of U.V.B. Surprisingly and in contrast to U.V.B.-exposed repair proficient hairless mice who mainly develop squamous cell carcinomas, the XPA-deficient mice developed papillomas with a high frequency (31%) at a U.V. dose of 32 J/m2 daily. At the highest daily dose of 80 J/m2 mainly squamous cell carcinomas (56%) and only 10% of papillomas were found in XPA-deficient hairless mice. p53 gene mutations were examined in exons 5, 7 and 8 and were detected in only 3 out of 37 of these skin tumors, whereas in tumors of control U.V.B.-irradiated wild type littermates this frequency was higher (45%) and more in line with our previous data. Strikingly, a high incidence of activating ras gene mutations were observed in U.V.B.-induced papillomas (in 11 out of 14 tumors analysed). In only two out of 14 squamous cell carcinomas we found similar ras gene mutations. The observed shift from squamous cell carcinomas in wild type hairless mice to papillomas in XPA-deficient hairless mice, and a corresponding shift in mutated cancer genes in these tumors, provide new clues on the pathogenesis of chemically- versus U.V.B.-induced skin carcinogenesis.",Excluded,0.88726217
320,"Fragility fracture and osteoarthritis: Interactions between bone mineral and bone mass index Increased BMD and BMI are associate with increased risk of osteoarthritis (OA) and reduced risk of fragility fracture. However, little is known about the relationship between fragility fracture and osteoarthritis. This study sought to examine the interactions between BMD and BMI in the determination of the OA-fracture relationship. The study was part of the on-going Dubbo Osteoporosis Epidemiology Study, which involved 2,412 women and 1,452 men aged between 46-99 years. Baseline BMD was measured at femoral neck (FNBMD) and lumbar spine (LSBMD) by DXA. Osteoarthritis was ascertained by self-report. The incidence of fragility fracture was ascertained by x-ray report. A total 1,077 participants (691 women and 386 men) had reported a diagnosis of OA. Overall, the risk of OA was associated significantly with increased LSBMD in men (odds ratio [OR] 1.34, 95% CI, 1.19-1.52) and women (1.20; 1.09- 1.32). Elevation in FNBMD was significantly associated with increased risk of OA in men (OR 1.16; 1.02-1.32), but not in women. When stratified by BMI, significant association remained between OA risk and high LSBMD amongst women with BMI <25 kg/m2 (OR 1.26; 1.07-1.47) and BMI >30 kg/m2 (1.26; 1.05-1.51); and in men with BMI <25 kg/m2 (OR 1.75; 1.37-2.27) or BMI 25-30 kg/m2 (1.21; 1.02-1.43). OA was associated with an increased risk of fracture. After adjusting for LSBMD, women with OA had significant increased fracture risk (OR 1.41; 1.16-1.72), particularly in those with BMI 25-30 kg/m2 (OR 1.45; 1.05-1.99). However, the association was not significant in men. These data suggest that high BMD is associated with a greater risk of OA in both men and women,especially those with low BMI; and hence, BMD could be a useful measure for identifying individuals at high risk of OA, particularly among those at lower BMI spectrum. Despite having higher bone density, women with self-reported OA,especially those overweight, have an increased risk of fragility fracture, suggesting that the OA-fracture association is mediated via non-BMD factors.",Excluded,0.8872296
