,titleabstract,decision,prediction
1103,"Association between SNPs in defined functional pathways and risk of early or late toxicity as well as individual radiosensitivity BACKGROUND AND PURPOSE: The aim of this study was to determine the impact of functional single nucleotide polymorphism (SNP) pathways involved in the ROS pathway, DNA repair, or TGFB1 signaling on acute or late normal toxicity as well as individual radiosensitivity., MATERIALS AND METHODS: Patients receiving breast-conserving surgery and radiotherapy were examined either for erythema (n = 83), fibrosis (n = 123), or individual radiosensitivity (n = 123). The 17 SNPs analyzed are involved in the ROS pathway (GSTP1, SOD2, NQO1, NOS3, XDH), DNA repair (XRCC1, XRCC3, XRCC6, ERCC2, LIG4, ATM) or TGFB signaling (SKIL, EP300, APC, AXIN1, TGFB1). Associations with biological and clinical endpoints were studied for single SNPs but especially for combinations of SNPs assuming that a SNP is either beneficial or deleterious and needs to be weighted., RESULTS: With one exception, no significant association was seen between a single SNP and the three endpoints studied. No significant associations were also observed when applying a multi-SNP model assuming that each SNP was deleterious. In contrast, significant associations were obtained when SNPs were suggested to be either beneficial or deleterious. These associations increased, when each SNP was weighted individually. Detailed analysis revealed that both erythema and individual radiosensitivity especially depend on SNPs affecting DNA repair and TGFB1 signaling, while SNPs in ROS pathway were of minor importance., CONCLUSION: Functional pathways of SNPs may be used to form a risk score allowing to predict acute and late radiation-induced toxicity but also to unravel the underlying biological mechanisms.",Excluded,0.8172915
825,"Squamous cell and basal cell carcinoma of the skin in relation to radiation therapy and potential modification of risk by sun exposure BACKGROUND: Epidemiologic studies consistently find enhanced risk of basal cell carcinoma of the skin among individuals exposed to ionizing radiation, but it is unclear whether the radiation effect occurs for squamous cell carcinoma. It is also not known whether subgroups of individuals are at greater risk, eg, those with radiation sensitivity or high ultraviolet radiation exposure., METHODS: We analyzed data from a case-control study of keratinocyte cancers in New Hampshire. Incident cases diagnosed in 1993-1995 and 1997-2000 were identified through a state-wide skin cancer surveillance system, and controls were identified through the Department of Transportation and Center for Medicare and Medicaid Service Files (n = 1121 basal cell carcinoma cases, 854 squamous cell carcinoma cases, and 1049 controls)., RESULTS: We found an association between history of radiation treatment and basal cell carcinoma. The association was especially strong for basal cell carcinomas arising within the radiation treatment field (odds ratio = 2.6; 95% confidence interval = 1.5-4.3), and among those treated with radiation therapy before age 20 (3.4; 1.8-6.4), those whose basal cell carcinomas occurred 40 or more years after radiation treatment (3.2; 1.8-5.8), and those treated with radiation for acne (11; 2.7-49). Similar age and time patterns of risk were observed for squamous cell carcinoma, although generally with smaller odds ratios. For basal cell carcinoma, early exposure to radiation treatment was a risk factor largely among those without a history of severe sunburns, whereas for squamous cell carcinoma, radiation treatment was a risk factor primarily among those with a sun-sensitive skin type (ie, a tendency to sunburn)., CONCLUSIONS: Radiation treatment, particularly if experienced before age 20, seems to increase the long-term risk of both basal and squamous cell carcinomas of the skin. These risks may differ by sun exposure or host response to sunlight exposure.",Excluded,0.8171355
593,"Graft versus host disease-related secretory immunoglobulin A deficiency in bone marrow transplant recipients. Findings in labial saliva Graft versus host disease-dependent decreases in salivary IgA levels were sought in labial gland saliva samples from bone marrow transplant recipients. Transplantation-associated, irradiation-related effects were also present, but these could be avoided if analyses were performed at 1 year or later after transplantation. Sampling of minor gland saliva eliminated the possibility of contamination with IgA-rich serum transudates arising from gingival or mucosal pathways which obscured results from previous studies using whole saliva samples. Patients with active extensive clinical disease had significantly depressed levels of salivary IgA. Since labial saliva is a principal source of total salivary IgA, the present findings may explain why patients with graft versus host disease are susceptible to infection via the sinobronchial portal.",Excluded,0.8166691
752,"A study of general practitioners' knowledge of ionizing radiation from diagnostic imaging examinations General practitioners (GPs) often decide to refer patients for medical imaging with ionizing radiation and are therefore responsible for assessing the benefits of the procedure against the possible risks. To assess the level of general practitioners' knowledge concerning radiation doses for patients undergoing common radiological investigations and the associated risks of these radiation doses. I used a self-administered postal questionnaire survey sent to all 200 GPs working in municipal general practices in Bergen to investigate their knowledge about radiation doses and the risks associated with ionizing radiation. The response rate was 47%. Most GPs showed poor knowledge of radiation doses and associated risks. Male GPs had greater knowledge compared with female GPs (P=0.049). GPs with training in radiation safety had significantly greater knowledge compared with those with no radiation safety training (P=0.005). Overall, GPs' knowledge of radiation doses and the risks associated with ionizing radiation was reported to be poor.",Excluded,0.8146752
634,"The influence of calf thymus DNA and deoxyribonucleosides on the induction of different mutation types in drosophila The influence of exogenous DNA on the induction of mutations by X-rays was compared with the influence of an equimolar mixture of four deoxyribonucleosides. Pretreatment and posttreatment with calf thymus DNA did not influence the frequency of mutations at the specific loci dp, b, cn and bw as well as Minute mutations induced in Drosophila sperm by X-radiation. Pretreatment with the equimolar mixture of four deoxyribonucleosides increased the frequency of the Minutes, but it did not affect the frequency of mutations at the loci dp, b, cn, bw. Equimolar mixture of nucleosides alone induced a low frequency of Minute mutations in Drosophila sperm. DNA alone induced a low frequency of recessive lethals. These lethals arose as mosaics of small sectors of the gonads of F1 females and they were revealed as late as the F3 generation.",Excluded,0.79909015
706,"The roles of Bcl-xL in modulating apoptosis during development of Xenopus laevis BACKGROUND: Apoptosis is a common and essential aspect of development. It is particularly prevalent in the central nervous system and during remodelling processes such as formation of the digits and in amphibian metamorphosis. Apoptosis, which is dependent upon a balance between pro- and anti-apoptotic factors, also enables the embryo to rid itself of cells damaged by gamma irradiation. In this study, the roles of the anti-apoptotic factor Bcl-xL in protecting cells from apoptosis were examined in Xenopus laevis embryos using transgenesis to overexpress the XR11 gene, which encodes Bcl-xL. The effects on developmental, thyroid hormone-induced and gamma-radiation-induced apoptosis in embryos were examined in these transgenic animals., RESULTS: Apoptosis was abrogated in XR11 transgenic embryos. However, the transgene did not prevent the apoptotic response of tadpoles to thyroid hormone during metamorphosis. Post-metamorphic XR11 frogs were reared to sexual maturity, thus allowing us to produce second-generation embryos and enabling us to distinguish between the maternal and zygotic contributions of Bcl-xL to the gamma-radiation apoptotic response. Wild-type embryos irradiated before the mid-blastula transition (MBT) underwent normal cell division until reaching the MBT, after which they underwent massive, catastrophic apoptosis. Over-expression of Bcl-xL derived from XR11 females, but not males, provided partial protection from apoptosis. Maternal expression of XR11 was also sufficient to abrogate apoptosis triggered by post-MBT gamma-radiation. Tolerance to post-MBT gamma-radiation from zygotically-derived XR11 was acquired gradually after the MBT in spite of abundant XR11 protein synthesis., CONCLUSION: Our data suggest that Bcl-xL is an effective counterbalance to proapoptotic factors during embryonic development but has no apparent effect on the thyroid hormone-induced apoptosis that occurs during metamorphosis. Furthermore, post-MBT apoptosis triggered by irradiation before the MBT could only be restrained by maternal expression of Bcl-xL. Although maternal expression of XR11 was sufficient to abrogate apoptosis triggered by post-MBT gamma-radiation, radiation tolerance from zygotically-derived XR11 was acquired gradually, indicating that synthesis of XR11 protein is not sufficient to prevent apoptosis. Thus, repression of radiation-induced apoptosis by overexpression of Bcl-xL during embryonic development depends upon the timing of its expression and post-translational events that enable the protein to become effective.",Excluded,0.79074216
235,"Variation in Body Shape across Species and Populations in a Radiation of Diaptomid Copepods Inter and intra-population variation in morphological traits, such as body size and shape, provides important insights into the ecological importance of individual natural populations. The radiation of Diaptomid species (~400 species) has apparently produced little morphological differentiation other than those in secondary sexual characteristics, suggesting sexual, rather than ecological, selection has driven speciation. This evolutionary history suggests that species, and conspecific populations, would be ecologically redundant but recent work found contrasting ecosystem effects among both species and populations. This study provides the first quantification of shape variation among species, populations, and/or sexes (beyond taxonomic illustrations and body size measurements) to gain insight into the ecological differentiation of Diaptomids. Here we quantify the shape of five Diaptomid species (family Diaptomidae) from four populations each, using morphometric landmarks on the prosome, urosome, and antennae. We partition morphological variation among species, populations, and sexes, and test for phenotype-by-environment correlations to reveal possible functional consequences of shape variation. We found that intraspecific variation was 18-35% as large as interspecific variation across all measured traits. Interspecific variation in body size and relative antennae length, the two traits showing significant sexual dimorphism, were correlated with lake size and geographic location suggesting some niche differentiation between species. Observed relationships between intraspecific morphological variation and the environment suggest that divergent selection in contrasting lakes might contribute to shape differences among local populations, but confirming this requires further analyses. Our results show that although Diaptomid species differ in their reproductive traits, they also differ in other morphological traits that might indicate ecological differences among species and populations. © 2013 Hausch et al.",Excluded,0.78654677
250,"Questionnaire Survey of Fukushima Daiichi Nuclear Power Plant Workers in 2016 on Knowledge and Anxiety About Radiation The results of a survey of radiation workers suggest that they are worried about the effects of radiation exposure on health, and approximately 30% of Fukushima Daiichi Nuclear Power Plant (FDNPP) workers have anxiety. This questionnaire survey reveals that the higher the frequency of radiation education, the higher the knowledge of radiation the workers will have, and that the higher the level of knowledge, the lower the anxiety. To reduce anxiety, it is important to increase knowledge about radiation through radiation education. However, even those workers who had radiation education several times still had anxiety. According to the Ordinance on the Prevention of Ionizing Radiation Hazards, the time spent on education about the effects of radiation on the human body is only about 30 minutes. This education is not enough to reduce anxiety. FDNPP workers needed more effective education to increase their knowledge and to reduce their anxiety.",Excluded,0.77441764
1139,[Oxidase activity in patients with laryngeal carcinoma treated by radiotherapy] According to Ravin's method an oxidative activity of ceruloplasmin was determined in the group of patients with carcinoma of larynx before and after rtg-therapy and at the control group of healthy individuals. As a result of this assay the significantly increased of oxidative activity ceruloplasmin was obtained in the individuals with the carcinoma of the larynx before rtg-therapy in comparison to the group of healthy subjects. Simultaneously a significant decrease of the oxidative activity of serum ceruloplasmin in the individuals with carcinoma of the larynx after rtg-therapy was observed.,Excluded,0.77203125
1077,"[The analysis of a diet food of the persons working with sources of an ionizing radiation in Moscow and Moscow region] An actual food, including a food represented at the enterprise to workers, contacting to ionizing radiation sources is analysed. The considerable contribution of a treatment-and-prophylactic food to food and power value of a diet is established. It is revealed that the majority of the surveyed persons eat with infringement of principles of a balanced diet. It is established that an actual food of the surveyed contingent includes the elements which are risk factors of development of cardiovascular diseases, diabetes, etc. metabolism diseases. Prevalence of superfluous weight of a body and adiposity aged is more senior 40 years has made 70%. A treatment-and-prophylactic food demands correction, working out approximate 7-10 day menus is necessary.",Excluded,0.7690357
1033,"Antigenic competition: cellular or humoral The injection of one antigen into mice inhibited the response to a second when 1 to 10 days separated the two injections. When the same type of inhibition was attempted in gamma-irradiated mice reconstituted with normal spleen cells, the inhibition was greater in mice receiving 50 million spleen cells than in those receiving 10 million. The results are interpreted as favoring a humoral mechanism of inhibition.",Excluded,0.76475745
904,"Impact of various parameters in detecting chromosomal aberrations by FISH to describe radiosensitivity BACKGROUND AND PURPOSE: Analysis of radiation-induced chromosomal aberrations is regarded as the ""gold standard"" for classifying individual radiosensitivity. A variety of different parameters can be used. The crucial question, however, is to explore which parameter is suited best to describe the differences between patients with increased radiosensitivity and healthy individuals., PATIENTS AND METHODS: In this study, five patients with severe radiation-induced late effects of at least grade 3, classified according to the Radiation Therapy Oncology Group (RTOG), and eleven healthy individuals were examined retrospectively. Peripheral blood lymphocytes were irradiated in vitro with 0.7 Gy and 2.0 Gy prior to cultivation and stained by means of three-color fluorescence in situ hybridization (FISH). The detailed analysis was focused on the number of breaks per metaphase, on breaks from complex chromosomal rearrangements per metaphase, as well as on the percentage of translocations, dicentric chromosomes, breaks, and excess acentric fragments-each in comparison with the total number of mitoses analyzed., RESULTS: Using the number of breaks from complex chromosomal rearrangements after 2.0 Gy, radiosensitive patients as endpoint were clearly to be distinguished (p = 0.001) from healthy individuals. Translocations (p = 0.001) as well as breaks per metaphase (p = 0.002) were also suitable indicators for detecting differences between patients and healthy individuals. The parameters ""percentage of dicentric chromosomes"", ""breaks"", and ""excess acentric fragments"" in comparison to the total number of mitoses analyzed could neither serve as meaningful nor as significant criteria, since they showed a strong interindividual variability., CONCLUSION: To detect a difference in chromosomal aberrations between healthy and radiosensitive individuals, the parameters ""frequency of breaks per metaphase"", ""complex chromosomal rearrangements"", and ""translocations"" are most suitable.",Excluded,0.7354772
993,Total body irradiation in non-Hodgkin lymphoma 17 patients with non-Hodgkin lymphomas were treated by total body irradiation (TBI). 94% went into remission. Response in lymphosarcomas was found to be extremely good with long periods of unmaintained remission. Reticulumcell sarcomas responded poorly.,Excluded,0.72296435
287,"Hyperbaric oxygen for neurologic indications--action plan for multicenter trials in: stroke, traumatic brain injury, radiation encephalopathy & status migrainosus The 2008 Toronto Hyperbaric Medicine Symposium was convened to discuss research into neurologic indications for hyperbaric oxygen therapy (HBO2T). Four topics were particularly addressed: acute ischemic stroke; acute traumatic brain injury; brain radiation necrosis; and status migrainosus. Four multicenter trials were designed and proposed to evaluate the efficacy of HBO2T for these indications and are presented here in addition to brief reviews of the rationale behind each.",Excluded,0.7187356
952,"Objective assessment of endogenous collagen in vivo during tissue repair by laser induced fluorescence Collagen, a triple helical protein with the primary role of mechanical function, provides tensile strength to the skin, and plays a pivotal task in tissue repair. During tissue regeneration, collagen level increases gradually and therefore, monitoring of such changes in vivo by laser induced fluorescence was the main objective behind the present study. In order to accomplish this, 15 mm diameter excisional wounds were created on six to eight week old Swiss albino mice. The collagen deposition accelerated upon irradiation of single exposure of 2 J/cm2 He-Ne laser dose immediately after wounding was recorded by laser induced autofluorescence in vivo along with un-illuminated and un-wounded controls. Autofluorescence spectra were recorded for each animal of the experimental groups on 0, 5, 10, 30, 45 and 60 days post-wounding, by exciting the granulation tissue/skin with 325 nm He-Cd laser. The variations in the average collagen intensities from the granulation tissue/skin of mice were inspected as a function of age and gender. Further, the spectral findings of the collagen synthesis in wound granulation tissue/un-wounded skin tissues were validated by Picro-Sirius red- polarized light microscopy in a blinded manner through image analysis of the respective collagen birefringence. The in vivo autofluorescence studies have shown a significant increase in collagen synthesis in laser treated animals as compared to the un-illuminated controls. Image analysis of the collagen birefringence further authenticated the ability of autofluorescence in the objective monitoring of collagen in vivo. Our results clearly demonstrate the potential of laser induced autofluorescence in the monitoring of collegen synthesis during tissue regeneration, which may have clinical implications.",Excluded,0.71691066
935,"Rapid High-Throughput Diagnostic Triage after a Mass Radiation Exposure Event Using Early Gene Expression Changes Radiological exposure scenarios involving large numbers of people require a rapid and high-throughput method to identify the unexposed, and those exposed to low- and high-dose radiation. Those with high-dose exposure, e.g., >2 Gy and depending on host characteristics, may develop severe hematological acute radiation syndrome (HARS), requiring hospitalization and treatment. Previously, we identified a set of genes that discriminated these clinically relevant groups. In the current work, we examined the utility of gene expression changes to classify 1,000 split blood samples into HARS severity scores of H0, H1 and H2-4, with the latter indicating likely hospitalization. In several previous radiation dose experiments, we determined that these HARS categories corresponded, respectively, to doses of 0 Gy (unexposed), 0.5 Gy and 5 Gy. The main purpose of this work was to assess the rapidity of blood sample processing using targeted next-generation sequencing (NGS). Peripheral blood samples from two healthy donors were X-ray irradiated in vitro and incubated at 37degreeC for 24 h. A total of 1,000 samples were evaluated by laboratory personnel blinded to the radiation dose. Changes in gene expression of FDXR, DDB2, POU2AF1 and WNT3 were examined with qRT-PCR as positive controls. Targeted NGS (TREX) was used on all samples for the same four genes. Agreement using both methods was almost 78%. Using NGS, all 1,000 samples were processed within 30 h. Classification of the HARS severity categories corresponding to radiation dose had an overall agreement ranging between 90-97%. Depending on the end point, either a combination of all genes or FDXR alone (H0 HARS or unexposed) provided the best classification. Using this optimized automated methodology, we assessed 100x more samples approximately three times faster compared to standard cytogenetic studies. We showed that a small set of genes, rather than a complex constellation of genes, provided robust positive (97%) and negative (97%) predictive values for HARS categories and radiation doses of 0, 0.5 and 5 Gy. The findings of this study support the potential utility of early radiation-induced gene expression changes for high-throughput biodosimetry and rapid identification of irradiated persons in need of hospitalization.",Excluded,0.6730383
678,"Downregulation of MicroRNA-330 Correlates with the Radiation Sensitivity and Prognosis of Patients with Brain Metastasis from Lung Cancer BACKGROUND: The present study sought to explore the role of microRNA-330 (miR-330) in predicting the radiation response and prognosis of patients with brain metastasis (BM) from lung cancer (LC)., METHODS: Patients with BM from LC were identified and classified into radiation-sensitive and radiation-resistant groups according to the overall survival rate, local and distant recurrence rate after conventional whole-brain radiation therapy. Quantitative realtime polymerase chain reaction (qRT-PCR) was used to detect miR-330 expression in serum. Receiver operating characteristic (ROC) curves were used to evaluate the prognostic value of miR-330 for the radiation sensitivity of brain metastasis from LC. Related clinical factors for radiation sensitivity were assessed by logistic regression analysis, and a survival analysis was conducted using COX regression and the Kaplan-Meier method., RESULTS: MiR-330 exhibited lower expression in the radiation-sensitive group than in the radiation-resistant group. The area under the ROC curve of miR-330 for predicting radiation sensitivity was 0.898 (optimal cut-off value, 0.815), with a sensitivity of 71.7% and a specificity of 90.1%. After radiation therapy, patients with low miR-330 expression, compared to patients with high miR-330 expression, displayed a lower survival rate and a median survival time. MiR-330 expression was correlated with extracranial metastasis, maximum BM diameter, tumor-node-metastasis (TNM) stage and node (N) stage. Logistic regression and COX regression analyses revealed that extracranial metastasis, TNM stage, N stage and miR-330 expression were factors that influenced both radiation sensitivity and individual prognostic factors in patients with BM from LC., CONCLUSIONS: These findings indicate that the downregulation of miR-330 correlates with radiation sensitivity and poor prognosis in patients with BM from LC. Copyright © 2017 The Author(s). Published by S. Karger AG, Basel.",Excluded,0.6649411
305,"Abundance of adult ticks (Acari: Ixodidae) in the Chernobyl nuclear power plant exclusion zone The Chernobyl nuclear disaster resulted in contamination of vast areas in Europe. To date, there is little knowledge about the effects of radioactive contamination on tick species. We sampled ticks from vegetation and large-sized wild mammals belonging to orders Carnivora and Artiodactyla at sites with 0.76, 1.91, and 4.50 mSv/hr ionizing radiation background values in the Polesky State Radio-Ecological Reserve of the Chernobyl nuclear disaster zone in spring 2010. Altogether, 122 questing ticks were collected from vegetation. Among collected ticks, Dermacentor reticulatus (Fabricius) was, by far, the most abundant species (99.2%), followed by Ixodes ricnus (L.) (0.8%), which was collected only at the 0.76 mSv/hr site. The average sex ratio female:male was 2.9:1.0. In parallel with the present study, we examined 3 Sus scrofa (L.), 2 Nyctereutes procyonoides (Gray), and 1 Alces alces (L.) at the 4.50 mSv/hr site; 96 D. reticulatus ticks were found on 2 N. procyonoides specimens. The mean density and the intensity of infestation were 16 ticks per animal and 48 ticks per infested animal, respectively. Future investigations are warranted to further characterize the role of various tick vectors, vertebrate reservoirs, and diversity of tick-borne pathogens in the Chernobyl exclusion zone.",Excluded,0.65017223
668,"Probability of receiving a high cumulative radiation dose and primary clinical indication of CT examinations: A 5-year observational cohort study Objective High radiation exposure is a concern because of the association with cancer. The objective was to determine the probability of receiving a high radiation dose from CT (from one or more examinations within a 5-year period) and to assess the clinical context by evaluating clinical indications in the high-dose patient group. Design Observational cohort study. Effective radiation dose received from one or more CT examinations within a predefined 5-year calendar period was assessed for each patient. Setting Hospital setting. Participants All patients undergoing a diagnostic CT examination between July 2013 and July 2018 at the Maastricht University Medical Center. Primary and secondary outcome measures The primary outcome was the probability of receiving a high effective dose, defined as >=100 mSv, from one or more CT examinations within 5 years as derived from a time-to-event analysis. Secondary outcomes were the clinical indication for the initial scan of patients receiving a high effective dose. Results 100 672 CT examinations were performed among 49 978 patients including 482 (1%) who received a high radiation dose. The estimated probability of a high effective dose from a single examination is low (0.002% (95% CI 0.00% to 0.01%)). The 4.5-year probability of receiving a high cumulative effective dose was 1.9% (95% CI 1.6% to 2.2%) for women and 1.5% (95% CI 1.3% to 1.7%) for men. The probability was highest in age categories between 51 and 74 years. A total of 2711 (5.5%) of patients underwent more than six CT examinations, and the probability of receiving a high effective dose was 16%. Among patients who received a high effective dose, most indications (80%) were oncology related. Conclusions The probability of receiving a high radiation dose from CT examinations is small but not negligible. In the majority (80%) of high effective dose receiving patients, the indication for the initial CT scan was oncology related.Copyright © Author(s) (or their employer(s)) 2021. Re-use permitted under CC BY-NC. No commercial re-use. See rights and permissions. Published by BMJ.",Excluded,0.64164925
687,"Next-generation sequencing analysis of circulating micro-RNA expression in response to parabolic flight as a spaceflight analogue Understanding physiologic reactions to weightlessness is an indispensable requirement for safe human space missions. This study aims to analyse changes in the expression of circulating miRNAs following exposure to gravitational changes. Eight healthy volunteers (age: 24.5 years, male: 4, female: 4) were included. Each subject underwent 31 short-term phases of weightlessness and hypergravity induced by parabolic flight as a spaceflight analogue. At baseline, 1 and 24 h after parabolic flight, venous blood was withdrawn. Analysis of circulating miRNAs in serum was conducted by means of next generation sequencing. In total, 213 miRNAs were robustly detected (TPM > 5) by small RNA sequencing in all 24 samples. Four miRNAs evidenced a significant change in expression after adjusting for multiple testing. Only miR-223-3p showed a consistent significant decrease 24 h after parabolic flight compared to baseline values and values at 1 h after parabolic flight. miR-941 and miR-24-3p showed a significant decrease 24 h after parabolic flight compared to 1 h after parabolic flight but not to baseline values. miR-486-5p showed a significant increase 24 h after parabolic flight compared to 1 h after parabolic flight but not to baseline values. A target network analysis identified genes of the p53 signaling pathway and the cell cycle highly enriched among the targets of the four microRNAs. Our findings suggest cellular adaption to gravitational changes at the post-transcriptional level. Based on our results, we suggest a change in cell cycle regulation as potential explanation for adaptational changes observed in space missions. 2020, The Author(s).",Excluded,0.622725
862,"Radiation-related arterial disease Arterial occlusive disease has been recognized in association with radiation arteriopathy and, rarely, with spontaneous arterial disruption. This association results from the greater role of radiation therapy in the current management of malignant diseases coupled with longer patient survival and the lengthy latency period between radiation and clinical manifestations of radiation arteriopathy. Experience with six patients having radiation-associated arterial disease was retrospectively reviewed. There were four men and two women, with a mean age of 51 years (range, 36-74). Arteries exposed to radiation include two carotids, three subclavians, one coronary, and one femoral. The time from radiation therapy until clinical arterial disease was a mean of 14.3 years (range, 4-30). Operative repairs with polytetrafluoroethylene and saphenous vein bypass grafts were performed in four patients, stent placement in one patient, and one patient had spontaneous carotid disruption that ultimately was treated with ligation. In conclusion, elective bypass can be performed safely and successfully for arterial occlusive disease in a previously irradiated artery. In contrast, life-threatening arterial disruption secondary to radiation arteriopathy usually requires concomitant exposure to a source of bacterial contamination, and ligation may be the best choice to prevent recurrent hemorrhage.",Excluded,0.6166306
585,"[Epidemiological aspects and methodological difficulties in establishing the causal relationship of Chernobyl nuclear accident with cancer] The epidemiological, etiologic and clinical polymorphism of the morbid states, those accounted by radioactivity included, create major obstacles in the standardization of the methods for assessing the incidence of some diseases and their lethality. The many risk factors that can associate to radiations from various sources make the epidemiological data difficult to evaluate. The Chernobyl nuclear accident has revived the concerns and research in the field of prevention, early diagnosis and intervention of the effects of nuclear radiations by development of comparative, spatial and temporal, researches based on standardized methods, thus comparable results being provided. In Romania, the multidisciplinary epidemiological researches on the effects of Chernobyl accident upon health are still limited, and consequently insignificant for global conclusions.",Excluded,0.60984606
742,"The effects of extracorporeal photochemotherapy on T cell activation and regulatory mechanisms in patients with systemic sclerosis In the study, we investigated the influence of extracorporeal photochemotherapy (ECP) on lymphocyte activation and cell death by determining CD95, Annexin V, CD69 and human leukocyte antigen (HLA)-DR expression on circulating T and B cells in systemic sclerosis (SSc) patients and assessed their changes after ECP therapies. Moreover, we evaluated the relationship between lymphocyte activation and the observed changes in immunoregulatory functions following ECP treatments. We enrolled 19 SSc patients, who received 12 ECP treatments in total. Blood samples were taken prior to the first therapy and 6 weeks after each cycle. Samples were also obtained from 16 healthy controls. Lymphocyte subgroups were quantified by flow cytometry. Initially, patients had higher numbers and percentages of peripheral CD95+ T cells, but not CD95+ B cells, compared to control values. After ECP treatments, values of CD95+ T cells decreased and became similar to controls. Annexin V expression on T and B cells did not change during the therapy. We observed a significant negative correlation between the changes in percentages of peripheral CD95+ T cells and CD4+CD25 + Treg cells. Although neither early-activated (CD69+) nor lateactivated (HLA-DR+) T lymphocytes showed significant changes after ECP, clear negative correlations developed between them and the functional ability of CD4+CD25+ Treg cells after the last treatment. Our results indicate that the initial increase of CD95+ expression in SSc presumably reflects a physiological response to the pronounced autoimmune processes, which can be effectively attenuated by the restoration of regulative T cell numbers and functions as the result of ECP therapy. © Clinical Rheumatology 2012.",Excluded,0.57159054
917,"Sunlight exposure and cardiovascular risk factors in the REGARDS study: A cross-sectional split-sample analysis Background: Previous research has suggested that vitamin D and sunlight are related to cardiovascular outcomes, but associations between sunlight and risk factors have not been investigated. We examined whether increased sunlight exposure was related to improved cardiovascular risk factor status. Method(s): Residential histories merged with satellite, ground monitor, and model reanalysis data were used to determine previous-year sunlight radiation exposure for 17,773 black and white participants aged 45+ from the US. Exploratory and confirmatory analyses were performed by randomly dividing the sample into halves. Logistic regression models were used to examine relationships with cardiovascular risk factors. Result(s): The lowest, compared to the highest quartile of insolation exposure was associated with lower high-density lipoprotein levels in adjusted exploratory (-2.7 mg/dL [95% confidence interval: -4.2, -1.2]) and confirmatory (-1.5 mg/dL [95% confidence interval: -3.0, -0.1]) models. The lowest, compared to the highest quartile of insolation exposure was associated with higher systolic blood pressure levels in unadjusted exploratory and confirmatory, as well as the adjusted exploratory model (2.3 mmHg [95% confidence interval: 0.8, 3.8]), but not the adjusted confirmatory model (1.6 mg/dL [95% confidence interval: -0.5, 3.7]). Conclusion(s): The results of this study suggest that lower long-term sunlight exposure has an association with lower high-density lipoprotein levels. However, all associations were weak, thus it is not known if insolation may affect cardiovascular outcomes through these risk factors. © 2014 Kent et al.; licensee BioMed Central Ltd.",Excluded,0.57082874
1070,"Parasympathetic stimulation improves epithelial organ regeneration Parasympathetic nerves are a vital component of the progenitor cell niche during development, maintaining a pool of progenitors for organogenesis. Injured adult organs do not regenerate after parasympathectomy, and there are few treatments to improve organ regeneration, particularly after damage by therapeutic irradiation. Here we show that restoring parasympathetic function with the neurotrophic factor neurturin increases epithelial organ regeneration after damage. We use mouse salivary gland explant culture containing fluorescently labelled progenitors, and injure the tissue with irradiation. The progenitors survive, parasympathetic function is diminished and epithelial apoptosis reduces the expression of neurturin, which increases neuronal apoptosis. Treatment with neurturin reduces neuronal apoptosis, restores parasympathetic function and increases epithelial regeneration. Furthermore, adult human salivary glands damaged by irradiation also have reduced parasympathetic innervation. We propose that neurturin will protect the parasympathetic nerves from damage and improve organ regeneration. This concept may be applicable for other organs where parasympathetic innervation influences their function.",Excluded,0.5696605
1080,"The second oncogenic step Three theories of the development of a malignant change which each involve two successive steps are described. Armitage, Doll (1957) proposed that two homologous chromosomes each contained a region which was critical in the control of cell division. The two steps were mutations in these regions brought about by random exposure to carcinogenic agents. Comings (1973) proposed a similar theory but the two steps were considered to be spontaneous mutatons. This paper points out that if one mutation has occurred this can become dominant in at least six ways which mostly involve chromosome translocations. The synergism between oncogenic agents and ionizing radiation and the ability to breed out high and low cancer incidence stocks of animals from a common stock can be explained on the same lines.",Excluded,0.5470115
107,"The effect of caffeine on repair systems in oocytes of Drosophila melanogaster. II. The induction of chromosome aberrations in irradiated males Irradiated males were mated to females that had received treatment with caffeine or honey (by feeding), and the frequencies of sex chromosome losses and chromosome rearrangements induced in mature spermatozoa of the males were compared. Caffeine treatment led to an enhancement of the frequencies of sex chromosome loss and a decrease in those of rearrangements. These findings can be interpreted on the assumption that caffeine inhibits repair and misrepair processes that are active in the oocytes. Caffeine treatment administered to one of the female stocks used in these studies was without any effect, presumably because of the absence of a caffeine sensitive repair mechanism in the oocytes.",Excluded,0.5451051
586,"[Antiradiation effects of leucynferon on dogs and guinea pigs] In experiments with two species of animals (dogs, guinea pigs) irradiated with sublethal and lethal doses of gamma-rays, it was observed, that leucynferon had antiradiation effect. Course of injections: dogs--8 injections subcutaneus: 2.0 ml (1, 3, 5, 8, 12, 14, 21, 34 days after irradiation); guinea pigs--14 injections subcutaneus, 0.2 ml (1-14 days after irradiation). Therapeutical effect was explained by capacity of the preparation to defend the hemopoietic organs from the radiation and to stimulate hemopoiesis. Leucynferon hindered the development of acute radiation sickness symptoms. Immunoreactivity of dogs and guinea pigs in experimental group was more complete and restored faster. The growth of the automicroflora on the skin was restrained. Production of interferon-gamma (which is a function of T-lymphocytes) was restored faster.",Excluded,0.51551235
