,titleabstract,decision,prediction
296,"Irradiation induced inversions suppress recombination between the M locus and morphological markers in Aedes aegypti Background: Aedes aegypti is the primary vector of arthropod-borne viruses and one of the most widespread and invasive mosquito species. Due to the lack of efficient specific drugs or vaccination strategies, vector population control methods, such as the sterile insect technique, are receiving renewed interest. However, availability of a reliable genetic sexing strategy is crucial, since there is almost zero tolerance for accidentally released females. Development of genetic sexing strains through classical genetics is hindered by genetic recombination that is not suppressed in males as is the case in many Diptera. Isolation of naturally-occurring or irradiation-induced inversions can enhance the genetic stability of genetic sexing strains developed through genetically linking desirable phenotypes with the male determining region. Result(s): For the induction and isolation of inversions through irradiation, 200 male pupae of the 'BRA' wild type strain were irradiated at 30 Gy and 100 isomale lines were set up by crossing with homozygous 'red-eye' (re) mutant females. Recombination between re and the M locus and the white (w) gene (causing a recessive white eye phenotype when mutated) and the M locus was tested in 45 and 32 lines, respectively. One inversion (Inv35) reduced recombination between both re and the M locus, and wand the M locus, consistent with the presence of a rather extended inversion between the two morphological mutations, that includes the M locus. Another inversion (Inv5) reduced recombination only between w and the M locus. In search of naturally-occurring, recombination-suppressing inversions, homozygous females from the red eye and the white eye strains were crossed with seventeen and fourteen wild type strains collected worldwide, representing either recently colonized or long-established laboratory populations. Despite evidence of varying frequencies of recombination, no combination led to the elimination or substantial reduction of recombination. Conclusion(s): Inducing inversions through irradiation is a feasible strategy to isolate recombination suppressors either on the M or the m chromosome for Aedes aegypti. Such inversions can be incorporated in genetic sexing strains developed through classical genetics to enhance their genetic stability and support SIT or other approaches that aim to population suppression through male-delivered sterility.Copyright © 2020, The Author(s).",Excluded,0.9160539
366,"Radiosensitizing effects of miR-18a-5p on lung cancer stem-like cells via downregulating both ATM and HIF-1alpha Lung cancer is one of the main causes of cancer mortality globally. Most patients received radiotherapy during the course of disease. However, radioresistance generally occurs in the majority of these patients, leading to poor curative effect, and the underlying mechanism remains unclear. In the present study, miR-18a-5p expression was downregulated in irradiated lung cancer cells. Overexpression of miR-18a-5p increased the radiosensitivity of lung cancer cells and inhibited the growth of A549 xenografts after radiation exposure. Dual luciferase report system and miR-18a-5p overexpression identified ataxia telangiectasia mutated (ATM) and hypoxia inducible factor 1 alpha (HIF-1alpha) as the targets of miR-18a-5p. The mRNA and protein expressions of ATM and HIF-1alpha were dramatically downregulated by miR-18a-5p in vitro and in vivo. Clinically, plasma miR-18a-5p expression was significantly higher in radiosensitive than in radioresistant group (P < .001). The cutoff value of miR-18a-5p >2.28 was obtained from receiver operating characteristic (ROC) curve. The objective response rate (ORR) was significantly higher in miR-18a-5p-high group than in miR-18a-5p-low group (P < .001). A tendency demonstrated that the median local progression-free survival (PFS) from radiotherapy was longer in miR-18a-5p-high than in miR-18a-5p-low group (P = .082). The median overall survival (OS) from radiotherapy was numerically longer in miR-18a-5p-high than in miR-18a-5p-low group (P = .281). The sensitivity and specificity of plasma miR-18a-5p to predict radiosensitivity was 87% and 95%, respectively. Collectively, these results indicate that miR-18a-5p increases the radiosensitivity in lung cancer cells and CD133+ stem-like cells via downregulating ATM and HIF-1alpha expressions. Plasma miR-18a-5p would be an available indicator of radiosensitivity in lung cancer patients. Copyright © 2018 The Authors. Cancer Medicine published by John Wiley & Sons Ltd.",Excluded,0.9142873
748,"Radio-resistant recipient bone marrow (BM) macrophages (MACS) are necessary for hematopoietic stem cell (HSC) engraftment post transplantation For decades it has been assumed that lethal irradiation in bone marrow transplantation experiments ablates the entire host hematopoietic system but preserves the host non-hematopoietic bone marrow stroma. This postulate is at the basis of transplantation chimera experiments in mice to test involvement of hematopoietic cells versus non-hematopoietic stroma. As BM-Macs support HSC niche homeostasis, we examined whether host-derived BM-Macs persist lethal irradiation and play a role in HSC engraftment. Recipient MacGreen mice (expressing GFP in myeloid cells under the control of Csf1r promoter) were lethally irradiated (11.5Gy) and transplanted with sorted syngeneic B6.SJL CD45.1+ Lin-Kit+Sca1+ sorted cells. Flow cytometry analyses of BM 2-30 weeks (wk) post-transplant confirmed more than 99% donor chimerism of monocytes and granulocytes validating ablation of recipient HSC. In contrast, GFP+CD11b+F4/80+CD169+VCAM-1+ERHR3+Ly6Gneg recipient BM-Macs were detected throughout the time-course. A 5.9 fold expansion of these recipient BM-Macs occurred between wk 2 and 5 (from 45,000 to 270,000 cells/femur) post-transplant which coincided with increased number of phenotypic donor HSC (GFP-Lin-Kit+Sca1+CD48-CD150+). Host BM-Mac proliferation was cell autonomous in the absence of host HSC and granulocytes. Recipient Macs in spleen displayed different frequency and longevity kinetics that correlated with transient post-Tx splenic extramedullary haematopoiesis. In situ, GFP+F480+ recipient BM-Macs were enriched in perivascular microenvironments within both central BM and endosteal regions. These GFP+ host-derived macrophages persisted long-term forming 8.4% of BM macrophages 7months post-transplant. To evaluate the importance of these host-derived radiation-resistant macrophages, we selectively depleted recipient BM-Macs using CD169-DTR mice transplanted with syngeneic ubiquitous GFP+ HSC. Depletion of recipient CD169+ Macs abated engraftment of donor phenotypic HSC by 70% at 5 wk post-transplant and reduced BM reconstitution potential in competitive secondary transplants. In conclusion BM contains a myeloablation-resistant self-repopulating Mac subset that is necessary for efficient and/or sustained HSC BM engraftment following transplantation. Therefore interpretation of transplantation chimera experiments must take into account the persistence of this subset of host macrophages that support donor HSC engraftment.",Excluded,0.9135566
957,"Combined effects of glutathione S-transferase polymorphisms and thyroid cancer risk Since exposure to ionizing radiation, a risk factor for thyroid cancer, may produce genotoxins potentially eliminated by glutathione-S-transferases, we conducted a case control study to evaluate the role of the GSTM1- and GSTT1-null genotypes and GSTP1 polymorphisms in thyroid cancer. The frequency of GSTP1 Ile/Ile, GSTM1-, and GSTT1-null genotypes was increased in cancer patients when compared with control population. Considering the genotypes over-represented in thyroid cancer patients as potential risk genotypes, we carried out an odds ratio (OR) analysis considering the presence of none, one, two, or three risk genotypes. The results obtained showed that the presence of three potentially risk alleles (GSTM1 null, GSTT1 null, and GSTP1 Ile/Ile) lead to a significant OR increase for all the cases, irrespective of the type of tumor (OR=2.91), for papillary (OR=3.64) but not for follicular tumors. The presence of GSTP1 Ile/Ile leads to a significant later age of tumor onset when compared with GSTP1 Ile/Val and Val/Val (P<0.05), suggesting a possible association between GSTP1 Ile/Ile and the age of disease manifestation. These results suggest that combined GST polymorphisms lead to a moderate increased risk for thyroid cancer, especially for the papillary type, and GSTP1 polymorphisms might modulate the age of onset of the disease.",Excluded,0.906362
689,"Cumulative ionizing radiation to image the small bowel: Are we really exceeding the safety limits? Introduction: Radiation exposure from diagnostic imaging of the small bowel is common in Crohn's disease (CD) patients. Increased risk of malignancy has been associated with radiation exposure. For solid cancers this follows a linear-no-threshold model. Current data (BEIR VII) demonstrates that exposure to 100mGY to population of mixed ages, the life time attributable risk (LAR) of solid organ malignancy is 8 per 1000 of exposed persons for males and 13.1 per 1000 for females. This varies according to age of exposure exposure to 100mGY at age 10 confers a risk of 1.33% for males (2.53% for females); at age 30 this is 0.6% for males (1% for females) and at age 50 it is 0.51% for males (0.68% for females). 100mGY exposure confers a LAR (in a linear-quadratic model) for leukaemia of 1 per 1000 for males and 0.72 per 1000 for females. This varies from 1.2 per 1000 exposed males at age 10 (0.86 for females) to 0.84 per 1000 males exposed at age 30 (0.49 for females). The risk remains the same for males aged 50 and decreases to 0.30 per 1000 females exposed aged 50. Aim and Method: Aim: To determine the cumulative ionizing radiation exposure in mGY secondary to non-acute small bowel (SB) imaging in CD patients. Method(s): Patients were identified from our database. Their SB investigations were extracted. Radiation exposure for the procedures was obtained from the Physics division of the radiology department. Result(s): 80 CD patients (males 42 patient) were identified. The time since the diagnosis of CD varied from 41 years to 5 months (mean 8.6 years). 56 patients (30 males) were exposed to ionizing radiation to image the SB. Table 1 denotes the total number of exposures per age group and gender. 15 male and 5 female patients had SB stricturing disease. 2 female patients had fistulising SB disease. Table 2 demonstrates cumulative ionizing radiation secondary to non-acute small bowel imaging. Conclusion(s): 70% of the CD patients were exposed to diagnostic ionizing radiation as to image the small bowel. This radiation exposure reached more than 50mGY in 15% of patients and more than 100mGY in 8.75% our Study group. These results demonstrate the high ionizing radiation with the possible consequences that CD patients are exposed to throughout their lifetime. Thus we suggest that efforts should be done to image the small bowel by non-ionizing radiation such as MRI. In places where this is not available the request for ionizing radiation should only be done by specialists in close liason with the radiologists. (Table presented).",Excluded,0.90428805
378,[Radiomodifying properties of the synthetic analog of prostaglandin F2 alpha-estrofan] Estrofan (0.1 to 5 mg/kg) administered to rats and mice 5 min prior to gamma irradiation with doses of 8.5 to 9.5 Gy (LD90/30) increases the survival rate up to 30-40 per cent. The drug is ineffective when administered 30 and 60 min before irradiation.,Excluded,0.8962208
639,"Assessment of ocular exposure to ultraviolet-B for population studies. Salisbury Eye Evaluation Project Team We have developed an empirical model with which to estimate the ocular exposure in the UVB wavelength band. This model incorporates aspects of personal behavior, geographic location, season and wavelength that have been developed from population-based data. This model, in conjunction with job history interviews, allows the estimate of cumulative exposures from age 30 in our population-based study. We present data on average annual exposure by age, gender, race, education and reported photophobia. The exposures in the general population are considerably lower than exposures reported in previous works based on occupational groups. There is a statistically significant difference between males and females, with females having lower exposures. African-Americans have median exposures similar to whites. Exposures decrease with education and with reported photophobia. These data provide the basis for characterizing lifetime exposure for the general population. The variability of exposure is much greater than found in occupational groups and includes numbers in the lowest exposure. The model should permit determination of a dose-response relationship with eye disease, even to the lower dose ranges.",Excluded,0.89306843
624,"Retrospective assessment of self-reported exposure to medical ionizing radiation: results of a feasibility study conducted in Germany BACKGROUND: Exposure to medical ionizing radiation has been increasing over the past decades and constitutes the largest contributor to overall radiation exposure in the general population. While occupational exposures are generally monitored by national radiation protection agencies, individual data on medical radiation exposure for the general public are not regularly collected. The aim of this study was to determine the feasibility of assessing lifetime medical ionizing radiation exposure from diagnostic and therapeutic procedures retrospectively and prospectively within the framework of the German National Cohort study., METHODS: Retrospective assessment of individual medical radiation exposure was done using an interviewer-based questionnaire among 199 participants (87 men and 112 women) aged 20-69 randomly drawn from the general population at two recruitment locations in Germany. X-ray cards were distributed to 97 participants at one recruitment center to prospectively collect medical radiation exposure over a 6-month period. The Wilcoxon-Mann-Whitney test was used to test differences in self-reported median examination frequencies for the variables age, sex, and recruitment center. To evaluate the self-reported information on radiological procedures, agreement was assessed using health insurance data as gold standard for the time period 2005 to 2010 from 8 participants., RESULTS: Participants reported a median of 7 lifetime X-ray examinations (interquartile range 4-13), and 42% (n = 83) reported having had a CT scan (2, IQR = 1-3). Women reported statistically significant more X-ray examinations than men. Individual frequencies above the 75th percentile (>=15 X-ray examinations) were predominantly observed among women and in individuals >50 years of age. The prospective exposure assessment yielded a 60% return-rate of X-ray cards (n = 58). 16 (28%) of the returned cards reported radiological examinations conducted during the 6-month period but generally lacked more detailed exposure information. X-ray examinations reported for the period for which health insurance data were available provided a moderately valid measure of individual medical radiation exposure., CONCLUSIONS: The assessment of more recent medical examinations seems in the German National Cohort study feasible, whereas lifetime medical radiation exposure appears difficult to assess via self-reports. Health insurance data may be a potentially useful tool for the assessment of individual data on medical radiation exposure both retrospectively and prospectively.",Excluded,0.89267015
941,"Factors influencing the release of volatiles in Anastrepha obliqua males (Diptera: Tephritidae) During sexual signaling, males of Anastrepha obliqua (Macquart) form leks and attract females by producing sounds and releasing volatile compounds. The objective of this study was to investigate the influence time of time of day, age, irradiation, mating status, and the presence of host fruit on the release of volatile components by laboratory-reared A. obliqua males. A. obliqua males released four compounds identified by gas chromatography coupled with mass spectrometry (GC-MS) as (E,E)-alpha-farnesene, (Z,E)-alpha-farnesene, (Z)-3-nonenol, and a farnesene isomer during calling behavior. Although males released volatiles during the entire day, the amount of volatiles was higher in the early morning and afternoon hours. Males began to emit volatiles when they were 6 d old, but only the amount of (Z)-3-nonenol was affected by age. Irradiation of flies with gamma rays from a 60Co source at a dose rate of 80 [corrected] Gy significantly reduced the amount of volatiles released during calling behavior. The amount of volatiles was lower in recently mated males than virgin males. However, there were no significant differences between virgin males and males 24 h after mating. The presence of host fruit did not affect the amount of volatiles compared with the control.",Excluded,0.8925964
566,"Eosinophilic interleukin 5 (IL-5) transgenic mice: eosinophil activity and impaired clearance of Schistosoma mansoni Eosinophilia is a feature common to many invasive helminth infections and eosinophils are often considered to be effector cells in immunity to helminths. This study examined the possible influence of constitutive eosinophilia on the clearance of Schistosoma mansoni infections in mice. Eosinophils from interleukin-5 transgenic mice exhibit normal ultrastructure and function with regard to phagocytosis and killing of bacteria and responses to chemotactic stimuli. IL-5 transgenics and non-transgenic littermates were immunized once or four (hyperimmunization) times with irradiated cercariae of S. mansoni. Animals were challenged percutaneously with unirradiated cercariae one month after their last exposure to irradiated parasites. One month after challenge transgenic animals, whether unimmunized, vaccinated or hypervaccinated, carried significantly more liver-stage parasites than non-transgenic animals. These results suggest that although eosinophils from IL-5 transgenic mice are functional for a number of key parameters, large numbers of eosinophils and/or high levels of IL-5 may in some way impair clearance of S. mansoni. A re-evaluation of the roles of eosinophils and IL-5 in infections with this and other parasites may therefore be warranted.",Excluded,0.89247364
34,"Indoor exposure to 222Rn: a public health perspective The objective of this study was to assess the lung cancer risk resulting from indoor radon exposure in the province of Quebec, Canada, and to evaluate the efficacy of mitigation measures to reduce this exposure. Concentrations of radon were determined in a representative sample of houses, and the corresponding lung cancer risk estimates were generated using the BEIR IV model, taking into account smoking, residential mobility, and regional variations in radon concentrations. Mean (geometric) radon concentrations in basements (n = 418) and on first floors (n = 319) were, respectively, 34.4 (95% CI-30.6 to 38.8) and 16.5 Bq m(-3) (14.2 to 19.3). A total of 109 deaths from lung cancer are predicted to occur as a result of this exposure in a cohort of 60,000 people. Detecting all residences with high radon concentrations (equal to or above 200 Bq m(-3)) and implementing mitigation measures in each of them would reduce by 4 the number of lung cancer deaths attributable to indoor radon exposure. A reduction of 0.05% in the prevalence of smoking would prevent as many deaths from lung cancer as would radon mitigation. From a public health perspective, in order to reduce mortality from lung cancer, most efforts should be focused on smoking, not on the relatively minor and hardly preventable population risk arising from household radon exposure.",Excluded,0.889559
181,"Relationships between nasopharyngeal carcinoma and radioactive elements in soils in China Earlier comparisons of epidemiological and geochemical maps of China disclosed associations between high mortality rates from nasopharyngeal carcinoma (NPC) and low contents of magnesium in the soil. More recent work has shown that high rates of NPC are also associated with high levels of uranium and thorium in the soil. These latest findings are consistent with the earlier ones, since uranium and thorium occur predominantly in acid rocks poor in magnesium. Uranium and thorium are radioactive, and their progeny include radioactive elements such as radium and radon. Whether or not naturally occurring radioactive elements could be risk factors in NPC should, therefore, be further investigated. Direct carcinogenic properties of radon are well known, but in connection with NPC possibilities for reactivation of virus by natural ionizing radiation should also be considered. (C) 2000 Harcourt Publishers Ltd.",Excluded,0.88368326
705,"Iodine-131 treatment and chromosomal damage: in vivo dose-effect relationship Although it is well known that radiation induces chromosomal aberrations, there is a lack of information on the in vivo dose-effect relationship in patients receiving iodine-131 treatment, and the results of previous studies are controversial. In this study, the sister chromatid exchange (SCE) method was employed to investigate acute and late chromosomal damage (CD) in the peripheral lymphocytes of 15 patients who received various doses of (131)I (259-3,700 MBq), either for thyrotoxicosis (TTX) or for ablation treatment in differentiated thyroid cancer (DTC). The SCE frequencies in cultured peripheral lymphocytes were determined before treatment (to assess basal SCE frequencies), on the 3rd day (to assess acute SCE frequencies) and 6 months later (to assess late SCE frequencies). The basal, acute and late SCE frequencies (mean+/-SD) were 3.19+/-0.93, 10.83+/-1.72 and 5.75+/-2.06, respectively, in the whole group, and these values differed significantly from each other ( P<0.001). In order to perform a quantitative evaluation of the present data and a comparative analysis with the results of previous studies reported in the literature, we defined acute and late effects using a ""damage ratio"" (DR) and a ""recovery ratio"" (RR), based on the basal, acute and late data for individual patients. No statistically significant difference was found in the DR between DTC and TTX patients (76.4%+/-11.5% vs 67.6%+/-9.0%), while the mean RR was higher in TTX patients than in the DTC group (75.2%+/-24.4% vs 36.8%+/-13.7%). The DR on the 3rd day was not related to the administered (131)I dose in the whole group, but a negative correlation was found between the (131)I dose and the RR at the 6th month (r=-0.60, P=0.04). The best fit for this relationship was obtained by a linear-quadratic model, as y=104.89x-28.4x(2)+38.1 ( R(2)=0.51, P=0.04). On the other hand, comparative analysis with the results of previous studies with comparable sampling times revealed that the best fit for the relationships between the administered dose of (131)I and DR and RR were obtained with a linear-quadratic model (Y=alpha D+beta D(2)) rather than a linear one. However, there was an interesting difference in comparison with in vitro studies, in that we found the coefficient beta to have a negative value, suggesting the disappearance of damaged lymphocytes from the peripheral circulation in a dose-dependent manner following (131)I treatment. Further studies are therefore needed to clarify the effect of the negative beta value on the biological dosimetry approach in continuous internal low LET radiation, as in the case of (131)I treatment.",Excluded,0.8821634
364,"High expression of Rad51c predicts poor prognostic outcome and induces cell resistance to cisplatin and radiation in non-small cell lung cancer Rad51c is critical for homologous recombination repair and genomic stability and may play roles in tumorigenesis and cancer therapy. We investigated the expression level and clinical significance of Rad51c in non-small cell lung cancer (NSCLC) and determined the effect of Rad51c on NSCLC cell chemosensitivity and radiosensitivity. Rad51c expression was detected using immunohistochemistry and was higher in NSCLC patient samples than in adjacent normal tissues. Kaplan-Meier analysis revealed that high Rad51c expression was an independent predictor of short overall survival (OS) and disease-free survival (DFS) in NSCLC patients receiving chemotherapy and/or radiotherapy. Furthermore, Rad51c knockdown increased the killing effect of ionizing radiation (IR) and enhanced cisplatin-induced apoptotic cells in NSCLC cells by disrupting the repair of cisplatin- and IR-induced DNA damage. In addition, ectopic expression of Rad51c dramatically enhanced NSCLC cell resistance to cisplatin and radiotherapy. These findings suggest that increased expression of Rad51c may confer resistance to chemotherapy and/or radiotherapy of NSCLC, and also be an independent prognostic factor for patient outcome. Therefore, targeting Rad51c may represent an improved therapeutic strategy for NSCLC patients with locally advanced disease.Copyright © 2016, International Society of Oncology and BioMarkers (ISOBM).",Excluded,0.8816417
273,"Investigation of different combinations of estrogen therapy and radiation therapy on prostatic adenocarcinoma (R-3327) The relative effectiveness of different combinations of estrogen therapy and radiation therapy against the R-3327 prostatic adenocarcinoma of the Copenhagen rat was studied. Because of similar actions of estrogens and radiation in the cell cycle, and possibly antagonistic effects reported in the clinical literature, we looked for an antagonism between these two therapeutic modalities. Radiation therapy consistently showed a greater tumor inhibitory effect than estrogen therapy alone at the dose tested. Combinations of radiation therapy with hormonal manipulation did not appear to show a greater inhibition of tumor growth than radiation therapy alone. There also did not appear to be an antagonistic effect between these two modalities in this system.",Excluded,0.87425864
511,"Medical diagnostic radiation exposures and risk of gliomas High-dose ionizing radiation is an established risk factor for glioma, but it remains unknown whether moderate- and low-dose radiation increase glioma risk. In this analysis, we assessed the evidence that self-reported exposures to diagnostic ionizing radiation, including computerized tomography (CT) scans, is associated with increased risk of adult glioma. While no independent association was observed for CT scans alone (3+ scans compared to none P = 0.08 and 1-2 scans compared to none P = 0.68), our findings suggest an increased risk of adult gliomas with cumulative exposure to three or more CT scans to the head and neck region (OR = 1.97, 95% CI: 0.92-4.23) limited to those who reported a family history of cancer: the P value for the interaction between having three or more CT scans and family history of cancer was 0.08. The stratum-specific adjusted OR for those with family history of cancer was more than three times that for the sub-group without family history of cancer. While there is some potential for symptom-related bias, one might expect this to be present for all diagnostic procedures rather than specific to one procedure. The interaction between CT scans and glioma with family history of cancer supports the biological plausibility of our findings, because similar results have been found for breast cancer and radiation. This observational data will increase awareness about potential risks associated with CT scans and the need to minimize the use of unnecessary examinations.",Excluded,0.8616613
708,"Hemoglobin levels and acute radiotherapy-induced toxicity AIMS AND BACKGROUND: To analyze the possible correlation between hemoglobin concentration and the appearance of acute radiotherapy-induced toxicity., METHODS: We prospectively studied hemoglobin levels and acute radiotherapy-induced toxicity in 86 patients treated for 3 months. Both sexes were considered to have anemia if their hemoglobin level was < or = 12 g/dL. No patient received corrective treatment for hemoglobin levels. Acute toxicity was analyzed weekly during radiotherapy and 45 days after therapy ended. The possible relationship between anemia and toxicity was analyzed, as was the correlation between hemoglobin values and the degree of toxicity., RESULTS: The findings were similar for all prognostic factors in patients with and without anemia. Hemoglobin concentration was < or = 12 g/dL in 24 patients (27.9%; mean, 10.93 +/- 0.78 g/dL). At the end of radiotherapy, hemoglobin levels were < or = 12 g/dL in 18 patients (20.9%; mean, 11.26 +/- 1.06 g/dL). The correlation between pretherapy and posttherapy hemoglobin concentration was significant at r = 0.729 (P = 0.01). The correlation between absolute hemoglobin values and the degree of toxicity, and the possible relationship between hemoglobin concentration and the appearance or the degree of toxicity after radiotherapy, was not significant., CONCLUSIONS: The relationship between hemoglobin concentration and oxygenation of the tumor and healthy tissues was not linear. This may account for the influence of hemoglobin levels on control of the disease as reported in earlier studies, but it does not account for their influence on acute toxicity after radiotherapy.",Excluded,0.8591949
548,"Analysis of EPR and FISH studies of radiation doses in persons who lived in the upper reaches of the Techa River Waterborne radioactive releases into the Techa River from the Mayak Production Association in Russia during 1949-1956 resulted in significant doses to about 30,000 persons who lived in downstream settlements. The residents were exposed to internal and external radiation. Two methods for reconstruction of the external dose are considered in this paper, electron paramagnetic resonance (EPR) measurements of teeth, and fluorescence in situ hybridization (FISH) measurements of chromosome translocations in circulating lymphocytes. The main issue in the application of the EPR and FISH methods for reconstruction of the external dose for the Techa Riverside residents was strontium radioisotopes incorporated in teeth and bones that act as a source of confounding local exposures. In order to estimate and subtract doses from incorporated (89,90)Sr, the EPR and FISH assays were supported by measurements of (90)Sr-body burdens and estimates of (90)Sr concentrations in dental tissues by the luminescence method. The resulting dose estimates derived from EPR to FISH measurements for residents of the upper Techa River were found to be consistent: The mean values vary from 510 to 550 mGy for the villages located close to the site of radioactive release to 130-160 mGy for the more distant villages. The upper bound of individual estimates for both methods is equal to 2.2-2.3 Gy. The EPR- and FISH-based dose estimates were compared with the doses calculated for the donors using the most recent Techa River Dosimetry System (TRDS). The TRDS external dose assessments are based on the data on contamination of the Techa River floodplain, simulation of air kerma above the contaminated soil, age-dependent lifestyles and individual residence histories. For correct comparison, TRDS-based doses were calculated from two sources: external exposure from the contaminated environment and internal exposure from (137)Cs incorporated in donors' soft tissues. It is shown here that the TRDS-based absorbed doses in tooth enamel and muscle are in agreement with EPR- and FISH-based estimates within uncertainty bounds. Basically, this agreement between the estimates has confirmed the validity of external doses calculated with the TRDS.",Excluded,0.856759
246,"Determinants of Sunburn and Sun Protection of Agricultural Workers during Occupational and Recreational Activities Objective: The aim of this study was to identify determinants of occupational sunburn in agricultural workers and assess their occupational and recreational sun protection habits. Method(s): Specific surveys of agricultural workers in Switzerland and France were conducted (N=1538). Multivariate logistic regressions identified occupational sunburn determinants. Occupational and recreational sun protection habits were estimated and correlated. Result(s): One-year occupational and recreational sunburn prevalences were 19.8% and 11.5%, respectively. Occupational sunburn increased with having a recent recreational sunburn, highly sensitive skin, young age, high perceived skin cancer risk, using sunscreen, and not wearing a hat. Correlation between protection habits during work and leisure was substantial (r s 0.5 to 0.7). Skin health knowledge was high and pro-tanning attitude moderate. Conclusion(s): Potentially modifiable sunburn determinants and suboptimal recreational and occupational sun protection practices were identified in agricultural workers. Refining and tailoring sun protection messages targeting the agricultural sector are needed.© Copyright 2017 American College of Occupational and Environmental Medicine.",Excluded,0.8527642
710,"Outbreak of pneumonia associated with emergent human adenovirus serotype 14--Southeast Alaska, 2008 BACKGROUND: In September 2008, an outbreak of pneumonia associated with an emerging human adenovirus (human adenovirus serotype 14 [HAdV-14]) occurred on a rural Southeast Alaska island. Nine patients required hospitalization, and 1 patient died., METHODS: To investigate the outbreak, pneumonia case patients were matched to control participants on the basis of age, sex, and community of residence. Participants in the investigation and their household contacts were interviewed, and serum samples and respiratory tract specimens were collected. Risk factors were evaluated by means of conditional logistic regression., RESULTS: Among 32 pneumonia case patients, 21 (65%) had confirmed or probable HAdV-14 infection. None of 32 matched control participants had evidence of HAdV-14 infection (P<.001 for the difference). Factors independently associated with pneumonia included contact with a known HAdV-14-infected case patient (odds ratio [OR], 18.3 [95% confidence interval {CI}, >or=2.0]), current smoking (OR, 6.7 [95% CI, >or=0.9]), and having neither traveled off the island nor attended a large public gathering (OR, 14.7 [95% CI, >or=2.0]). Fourteen (67%) of 21 HAdV-14-positive case patients belonged to a single network of people who socialized and often smoked together and infrequently traveled off the island. HAdV-14 infection occurred in 43% of case-patient household contacts, compared with 5% of control-participant household contacts (P = .005)., CONCLUSIONS: During a community outbreak in Alaska, HAdV-14 appeared to have spread mostly among close contacts and not widely in the community. Demographic characteristics and illness patterns among the case patients were similar to those observed in other recent outbreaks of HAdV-14 infection in the United States.",Excluded,0.85196537
1029,"Radionuclide monitoring in Northern Ireland of the Chernobyl nuclear reactor accident Northern Ireland received higher radiation doses due to the radionuclide contamination from the Chernobyl nuclear reactor accident than did the south of England. Levels of radioactive iodine ((131)I) and caesium ((137)Cs) in cows' milk in Northern Ireland increased to 166 and 120 Bq/l respectively in May 1986, but had decreased by factors of one million, and of twenty-five, respectively, by 1 September 1986. The resultant radiation doses represent less than one per cent of those received by a Northern Ireland individual over a period of 40 years from natural background radiation sources. The added risk to any individual from the Chernobyl accident will therefore be very small and may best be judged in the context of the enormously greater risk of death due to potentially preventable diseases, such as smoking-related lung cancer, and coronary heart disease.",Excluded,0.8506769
465,"Collaboration of homologous recombination and nonhomologous end-joining factors for the survival and integrity of mice and cells Homologous recombination (HR) and nonhomologous end-joining (NHEJ) are mechanistically distinct DNA repair pathways that contribute substantially to double-strand break (DSB) repair in mammalian cells. We have combined mutations in factors from both repair pathways, the HR protein Rad54 and the DNA-end-binding factor Ku80, which has a role in NHEJ. Rad54(-/-)Ku80(-/-) mice were severely compromised in their survival, such that fewer double mutants were born than expected, and only a small proportion of those born reached adulthood. However, double-mutant mice died at lower frequency from tumors than Ku80 single mutant mice, likely as a result of rapid demise at a young age from other causes. When challenged with an exogenous DNA damaging agent, ionizing radiation, double-mutant mice were exquisitely sensitive to low doses. Tissues and cells from double-mutant mice also showed indications of spontaneous DNA damage. Testes from some Rad54(-/-)Ku80(-/-) mice displayed enhanced apoptosis and reduced sperm production, and embryonic fibroblasts from Rad54(-/-)Ku80(-/-) animals accumulated foci of gamma-H2AX, a marker for DSBs. The substantially increased DNA damage response in the double mutants implies a cooperation of the two DSB repair pathways for survival and genomic integrity in the animal.",Excluded,0.848142
496,"Patterns of diagnostic imaging and associated radiation exposure among long-term survivors of young adult cancer: a population-based cohort study BACKGROUND: Survivors of young adult malignancies are at risk of accumulated exposures to radiation from repetitive diagnostic imaging. We designed a population-based cohort study to describe patterns of diagnostic imaging and cumulative diagnostic radiation exposure among survivors of young adult cancer during a survivorship time period where surveillance imaging is not typically warranted., METHODS: Young adults aged 20-44 diagnosed with invasive malignancy in Ontario from 1992-1999 who lived at least 5 years from diagnosis were identified using the Ontario Cancer Registry and matched 5 to 1 to randomly selected cancer-free persons. We determined receipt of 5 modalities of diagnostic imaging and associated radiation dose received by survivors and controls from years 5-15 after diagnosis or matched referent date through administrative data. Matched pairs were censored six months prior to evidence of recurrence., RESULTS: 20,911 survivors and 104,524 controls had a median of 13.5 years observation. Survivors received all modalities of diagnostic imaging at significantly higher rates than controls. Survivors received CT at a 3.49-fold higher rate (95% Confidence Interval [CI]:3.37, 3.62) than controls in years 5 to 15 after diagnosis. Survivors received a mean radiation dose of 26 miliSieverts solely from diagnostic imaging in the same time period, a 4.57-fold higher dose than matched controls (95% CI: 4.39, 4.81)., CONCLUSIONS: Long-term survivors of young adult cancer have a markedly higher rate of diagnostic imaging over time than matched controls, imaging associated with substantial radiation exposure, during a time period when surveillance is not routinely recommended.",Excluded,0.8398067
