,titleabstract,decision,prediction
523,"Tumor stage dependent contribution of bone marrow derived cells to tumor neo-vascularization. Introduction: The role of bone marrow derived cells (BMDC) in tumor neo-vascularization remains controversial. We have previously demonstrated that BMDC contribute to tumor neovascularization by differentiating into vascular support cells and not endothelial cell. In this study we focus on establishing the spatiotemporal role of BMDC in tumor neovascularisation, focusing on whether it is a tumor growth stage dependent process and more specifically examining the patterns of BMDC integration into tumor vasculature in response to radiation therapy (RTx). Method(s): Animal Models: Bone marrow of NOD/SCID mice were stably reconstituted with BM harvested from green-fluorescent protein (GFP) transgenic mice. Intracranial (ic) xenografts were generated in intracranial window models (ICW) using a panel of glioma cell and breast cancer cells stably expressing mCherry. In-vivo imaging: Two-photon laser capture microscopy was used to obtain high-resolution real-time in-vivo longitudinal images of the tumor cells, tumor vasculature and tracing of the circulating GFP+BM cells. Mice were imaged 1d,2d,3d,7d,10d,14d,21d & <sup>30</sup>d following cell implantation or RTx. Brain Tumor Analysis: Mice were sacrificed using perfusion fixation and brains collected for correlative immunohistochemical and Immunofluorscent confocal analysis. RTx: Using in-house designed x-ray micro-irradiator stereotactic radiation was delivered through ICW to ic-xenografts, treated with either 3x2Gy or 3x5Gy. Tumor+RTx was compared to RTx alone or tumor alone (n=15 each arm). Result(s): At early stages of tumor formation (<1wk) there is 90% integration of BMDC into the tumor vasculature, while to late stages of tumor growth (>2 wks) only 10% integration of BMDC is seen. At later stages of tumor growth (>2 wks) BMDC incorporation in the tumor vasculature is predominantly seen in the tumor periphery compared to the tumor centre, with the peripheral vessels demonstrating almost 100% integration of BMDC compared to the centre of the tumor where the vasculature have no integration of BMDC. Conclusion(s): Our results are the first to demonstrate that there is a specific tumor growth stage dependent contribution of BMDC to tumor neo-vascularization. At early stages of tumor growth neo-ascularization relies on host BMDC, while at later stages of tumor growth vascularization relies on branching of pre-existing vessels. A significant difference in extent of BMDC integration is noted between periphery versus the centre of the tumor, suggesting that the internal tumor micro-environment regulates neoascularization differently from the periphery. Intriguingly, this distinction is not seen with tumor neovascularization in recurrent tumors following RTx. These results have significant therapeutic implications and point to a need for scheduling of anti-angiogenic therapies according to tumor growth stage and timing post RTx.",Excluded,0.92524356
587,"Type 5 phosphodiesterase regulates glioblastoma multiforme aggressiveness and clinical outcome. Expression of type 5 phosphodiesterase (PDE5), a cGMP-specific hydrolytic enzyme, is frequently altered in human cancer, but its specific role in tumorigenesis remains controversial. Herein, by analyzing a cohort of 69 patients affected by glioblastoma multiforme (GBM) who underwent chemo- and radiotherapy after surgical resection of the tumor, we found that PDE5 was strongly expressed in cancer cells in about 50% of the patients. Retrospective analysis indicated that high PDE5 expression in GBM cells significantly correlated with longer overall survival of patients. Furthermore, silencing of endogenous PDE5 by short hairpin lentiviral transduction (sh-PDE5) in the T98G GBM cell line induced activation of an invasive phenotype. Similarly, pharmacological inhibition of PDE5 activity strongly enhanced cell motility and invasiveness in T98G cells. This invasive phenotype was accompanied by increased secretion of metallo-proteinase 2 (MMP-2) and activation of protein kinase G (PKG). Moreover, PDE5 silencing markedly enhanced DNA damage repair and cell survival following irradiation. The enhanced radio-resistance of sh-PDE5 GBM cells was mediated by an increase of poly(ADP-ribosyl)ation (PARylation) of cellular proteins and could be counteracted by poly(ADP-ribose) polymerase (PARP) inhibitors. Conversely, PDE5 overexpression in PDE5-negative U87G cells significantly reduced MMP-2 secretion, inhibited their invasive potential and interfered with DNA damage repair and cell survival following irradiation. These studies identify PDE5 as a favorable prognostic marker for GBM, which negatively affects cell invasiveness and survival to ionizing radiation. Moreover, our work highlights the therapeutic potential of targeting PKG and/or PARP activity in this currently incurable subset of brain cancers.",Excluded,0.92518073
449,"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck. Background This study aimed to explore whether statins reduce radiation-induced vascular complications in cancer patients postradiotherapy to the thorax, head, and neck. Methods and Results We conducted a retrospective cohort study within a provincial linked database of 5718 cardiac patients with thorax and head or neck cancer having undergone radiotherapy between 2000 and 2011. One thousand five hundred fifty-two patients were identified as nonstatin users and 4166 as statin users. The primary outcome of interest was the composite of cerebrovascular (transient ischemic attack, and fatal or nonfatal stroke) or cardiovascular events (fatal or nonfatal myocardial infarction). Time-dependent Cox proportional hazard analyses were performed. The crude event rate was 10.31% for nonusers and 9.03% for statin users (hazard ratio of 0.92 [95% CI 0.76-1.10, P=0.3451]), over a mean time to event/censoring of 534+/-687 days for nonusers and 594+/-706 days for the statin users. After adjusting for age, sex, prior history of stroke/transient ischemic attack or myocardial infarction, diabetes mellitus, dyslipidemia, atrial fibrillation, chronic kidney disease, heart failure, and hypertension, statin use postradiotherapy was associated with a nonsignificant 15% relative risk reduction, but a strong trend toward reducing the primary outcome (hazard ratio=0.85 95% CI 0.69-1.04, P=0.0811). The use of statins was associated with a significant reduction of 32% for the outcome of stroke alone (hazard ratio=0.68, 95% CI 0.48-0.98, P=0.0368). Conclusions Statin use post radiation therapy was associated with a significant reduction in stroke, with a trend toward significantly reducing cardiovascular and cerebrovascular events.",Excluded,0.9249163
110,"Neurotransmitter receptor expression by peripheral mononuclear cells: possible marker of neuronal damage by exposure to radiations. Peripheral mononuclear cells (PMC) express several neurotransmitter systems. Increasing evidence suggests that PMC neurotransmitter receptors are involved in modulating immune responses. It is also thought that expression of PMC neurotransmitter receptors may reflect the status of homologous brain receptors. A problem encountered with assay of PMC neurotransmitter receptors was in developing techniques suitable for their assessment in spite of low density. In this paper we summarized findings on the expression of alpha1-adrenoceptor and dopamine receptor subtypes in human peripheral blood lymphocytes characterized by radioligand binding assay techniques and immunocytochemistry. Human lymphocytes express alpha1A-, alpha1B- and alpha1D-adrenoceptor subtypes and dopamine D3, D4 and D5 receptors. Compared to radioligand binding assay, immunocytochemistry applied to cytospin-centrifuged peripheral lymphocytes allowed to assay receptor subtypes investigated in small amounts of blood. The development of sensitive and reproducible techniques for assaying PMC neurotransmitter receptor subtypes even in small amounts of blood such as those used for diagnostic purposes may allow to analyze their sensitivity to different conditions including radiation exposure.",Excluded,0.92484087
286,"Hematopoietic thymocyte precursors: II. Properties of the precursors. The properties of hematopoietic cells which serve as the precursors of cortical thymocytes in irradiated reconstituted mice have been described. These cells have been termed ""prothymocytes."" They are 10- to 15-mum diameter cells of low buoyant density. They are nonadherent to glass wool and more resistant to the lytic effects of steroids and gamma-irradiation than their progeny. They lack detectable amounts of the surface markers associated with either B or T cells but do bear at least two antigens recognized by antisera to mouse brain.",Excluded,0.9242517
198,"Progressive visual failure in acromegaly following external pituitary irradiation. Four out of twenty-three acromegalic patients selected for treatment with external megavoltage pituitary irradiation between 1961 and 1975 developed progressive visual failure. They had received megavoltage external irradiation through multiple portals from a cobalt-60 unit over a period of 3 weeks. Visual deterioration began 2 months to 6 years after irradiation. In two patients the optic nerves were explored. In both, post-mortem later confirmed radiation damage to the optic nerves and hypothalamus. In one case there was also necrosis of the right frontal lobe with necrosis and inflammation of the bone surrounding the pituitary fossa. In the two other patients, extensive clinical and neuroradiological investigation excluded the presence of a suprasellar mass as a cause for this visual failure and a clinical diagnosis of radiation necrosis was made.",Excluded,0.9239832
688,RE: Palliative brain radiotherapy regimen [3],Excluded,0.9238068
648,"Characterization of structurally distinct, isoform-selective phosphoinositide 3'-kinase inhibitors in combination with radiation in the treatment of glioblastoma. The phosphoinositide 3'-kinase (PI3K)-mediated signaling pathway plays a key role in fundamental cellular functions important in normal cellular homeostasis and malignant transformation. Deregulated signaling through this pathway contributes to development of gliomas and their resistance to radiation and chemotherapy. Targeting the PI3K signaling pathway has thus emerged as a promising approach to successful treatment of gliomas. We assessed the radiosensitizing potential of four small-molecule inhibitors that differ in their activities against specific isoforms of the PI3K 110-kDa catalytic subunit (p110). p110alpha inhibitors blocked phosphorylation of both protein kinase B/Akt and S6 in all cell lines examined, effectively decreased cellular proliferation, and produced additive cytotoxic effects in combination with radiation therapy. The p110beta inhibitor exhibited limited biochemical effects and failed to decrease cellular proliferation or viability as either a single agent or in combination with radiation or rapamycin. In vivo studies examining the effects of the p110alpha inhibitor in combination with radiation indicated a significant reduction in tumor growth rate induced by the combined treatment compared with each treatment modality alone. This translated into a trend toward prolonged time-to-failure for mice in the combination treatment group. In conclusion, PI3K inhibitors are promising agents in the treatment of glioblastomas, especially when used in combination with ionizing radiation.",Excluded,0.9233995
685,"Ataxia and paralysis in cats in Australia associated with exposure to an imported gamma-irradiated commercial dry pet food. Between June 2008 and March 2009, 87 cats in Australia developed symmetrical hindlimb ataxia, paraparesis, tetraparesis, paraplegia or tetraplegia in association with eating an imported, irradiated dry pet food. This communication reports the clinical signs and outcomes of those cats.",Excluded,0.9232949
578,"Fast neutrons compared with megavoltage X-rays in the treatment of patients with supratentorial glioblastoma: A controlled pilot study. The radioresistance of glioblastoma presumably results from the presence of hypoxic cells. In an attempt to overcome this problem, fast neutrons were compared in a controlled pilot study with conventional megavoltage X-rays (photons). Sixty-three patients entered the study between January, 1973 and July, 1976, 30 patients received neutron and 33 received X-ray therapy. The overall mean survival was 11.4 months for those who received photon and 10 months for those who received neutron therapy. Survival rates at 6 and 12 months were 72% and 36%, respectively for photon treated patients, and 77% and 30% for those treated with neutrons. Although neutron therapy did not improve overall survival, examination of the histologic material indicated a considerably greater antitumor effect after neutron therapy than after treatment with photons. In the neutron treated group, at postmortem examination no tumor or only minimal tumor was found in 10 of 12 patients and in one of 4 patients where tissue was obtained from a second craniotomy. In some cases, there was evidence of diffuse damage to normal brain which was in keeping with a clinical syndrome of progressive dementia without localizing signs. Dose, time, and volume factors for neutron therapy to the brain and possible ways of improving results are discussed.",Excluded,0.92291117
561,Mitotic acceleration induced in grasshopper neuroblasts by small doses of monochromatic ultraviolet radiation,Excluded,0.9228754
15,[Technic and Possibilities of Gamma Encephalography],Excluded,0.92282087
329,"What is the role of the subventricular zone in radiotherapy of glioblastoma patients?. BACKGROUND AND PURPOSE: Current glioblastoma (GBM) therapies prolong survival, but overall prognosis is still poor. Irradiation of the subventricular zone (SVZ) has recently been discussed as a promising concept as this tissue harbors stem cells which seem to play a role in the initiation and recurrence of GBM. In this study, we retrospectively examined the relationship of SVZ irradiation dose and survival in a large, homogeneous GBM patient cohort.MATERIALS AND METHODS: We included 200 GBM patients who had been treated at our institution with trimodal therapy (surgery, radiotherapy and chemotherapy) between 2009 and 2020. The SVZ was delineated, and dose-volume histograms were calculated and extracted. Tumors were classified according to their contact with the SVZ. The Kaplan-Meier method was used for survival analysis, and univariable and multivariable Cox regression (MVA) were used to determine prognostic effects on progression-free survival (PFS) and overall survival (OS).RESULTS: Median PFS of the study group was 7.2 months; median OS was 15.1 months. In MVA (with mean dose to the ipsilateral SVZ as a continuous covariable), PFS was significantly lower for patients with a Karnofsky performance status (KPS) < 70% and without MGMT promoter methylation. Factors prognostic for shorter OS were old age, lower KPS, unmethylated MGMT status, SVZ contact and biopsy instead of subtotal- or gross total resection. There was no significant correlation between survival and SVZ dose.CONCLUSION: In this cohort, an increased mean dose to the ipsilateral or contralateral SVZ did not correlate with improved survival in irradiated GBM patients in MVA. Patients whose tumor directly involved the SVZ showed worse OS in MVA.",Excluded,0.92259324
760,"Relationship between radiotherapy and gastroesophageal reflux disease in causing tracheoesophageal voice rehabilitation failure. OBJECTIVE: The objective was to analyze the association of radiotherapy with gastroesophageal reflux as determinant of fistula related pathology, in voice prosthesis patients.STUDY DESIGN: Retrospective study.METHODS: Sixty-one laryngectomy patients were enrolled between 2005 and 2012. All patients underwent phonatory rehabilitation with voice prosthesis, along with evidence of gastroesophageal reflux disease, for which proton pump inhibitors (PPIs) were prescribed. We analyzed the occurrence of fistula-related problems among patients who received postoperative radiotherapy and those patients who did not.RESULTS: We observed a higher rate of failure of speech rehabilitation in laryngectomy patients with gastroesphageal reflux: this occurred when they had a history of postoperative radiotherapy (45%) compared with patients who did not (17%) (P < 0.05), although all patients were treated with PPIs.CONCLUSION: Our results seem to confirm the importance of postoperative radiotherapy with gastroesophageal reflux for the determinism of fistula-related problems.",Excluded,0.92246234
606,"Diffusion-weighted magnetic resonance imaging in radiation-induced cerebral necrosis. Apparent diffusion coefficient in lesion components. OBJECTIVE: The objective of this retrospective study was to investigate the diffusivity of different components of radiation-induced cerebral necrosis with the hypothesis that the diffusivity of the various components is elevated to different degrees.METHODS: Twenty-two patients (18 men, 4 women, aged 34-72 years) with radiation injury to the temporal lobes after radiation therapy (RT) for nasopharyngeal carcinoma with diagnosis confirmed on serial magnetic resonance imaging (MRI) were studied with coronal T2-weighted, diffusion-weighted, and gadolinium-enhanced MRI. Using three diffusion directions for diffusion-weighted MRI, the apparent diffusion coefficients (ADCs) of the enhanced component, the cystic or liquefied component, and the edema component were measured.RESULTS: ADCs of all components of RT-induced cerebral necrosis (154 +/- 21.6 x 10(-5) mm2/s for contrast-enhanced component; 188 +/- 47.4 x 10(-5) mm2/s for cystic/liquefied component; 177 +/- 35.4 x 10(-5) mm2/s for edema component) were all significantly higher (P<0.00001) than ADC of the normal frontal lobe white matter (82 +/- 12.4 x 10(-5) mm2/s). The ADC of the enhanced component was significantly lower than that of the cystic/liquefied component (P=0.0096) and the edema component (P=0.003). A significantly lower ADC was shown in the enhanced component in temporal lobes showing both short-term morphologic deterioration (P=0.024) and occurrence of deterioration on long-term follow-up (P=0.04) compared with the temporal lobes that showed improvement or stable morphology.CONCLUSIONS: ADCs of the contrast-enhanced component, cystic/liquefied component, and edema in RT-induced cerebral necrosis was significantly higher than in normal brain parenchyma. There is association between a lower ADC in the contrast-enhanced component and morphologic deterioration.",Excluded,0.9223797
396,[Processing and visualization of brain gamma-angiographic images],Excluded,0.92212814
653,"Vestibular apparatus disorders in patients with nasopharyngeal carcinoma following reirradiation. [Chinese]. Objective: We studied the effect of reirradiation to the vestibular apparatus in patients with nasopharyngeal carcinoma(NPC). Patients and Methods: A total of 52 reirradiated NPC patients underwent regular follow-up at Tzu Chi Hospital. Nine were diagnosed with vestibular apparatus disorders, based on detailed histories and balance function tests which included an illegible E-test, and refixation saccade test as well as bithermal air caloric and rotary chair tests. The clinical characteristics were analyzed. Result(s): Of 9 patients with vestibular apparatus disorders, seven had bilateral loss of vestibular function, one had vestibular neuronitis and one had benign paroxysmal positional vertigo. The 7 patients with bilateral loss of vestibular function had bilateral otitis media and moderate to profound bilateral hearing loss. Illegible E-test, refixation saccade test, electronystagmography, bithermal air caloric test and rotary chair test are useful tools for diagnosis. All 9 patients received total radiation dosages over 12,000 cGy. Conclusion(s): Bilateral loss of vestibular function is the most common vestibular apparatus disorder in patients with nasopharyngeal carcinoma following reirradiation. Severe hearing loss and otitis media after high dosage radiation may predispose a patient to this disorder.",Excluded,0.9216115
764,Vestibular experiments in space,Excluded,0.92155206
201,"Enucleation versus preservation of blind eyes following plaque radiotherapy for choroidal melanoma. BACKGROUND: Currently available information about patients with posterior uveal melanoma treated by plaque radiotherapy is insufficient to determine what to do about eyes that become blind as a consequence of the tumour and its treatment. Should they be enucleated, or is ocular preservation just as good in terms of survival?METHODS: We performed a retrospective survival analysis of secondary enucleation versus ocular preservation in patients with a posterior uveal melanoma treated by plaque radiotherapy whose irradiated eye became completely blind following that treatment. Of the 79 patients who fulfilled defined inclusion criteria, 25 underwent secondary enucleation of the blind eye, and 54 retained their irradiated blind eye.RESULTS: Most of the baseline demographic and tumour-related variables evaluated were similarly distributed between the subgroups. The 5-year, 10-year and 15-year all-cause death rates in the secondary enucleation subgroup were 24.7%, 51.5% and 52.0% respectively, and those in the ocular preservation subgroup were 7.4%, 32.9% and 48.1% respectively. In spite of the apparent slight difference between the curves, the difference was not statistically significant (p = 0.41, Mantel-Haenszel test).INTERPRETATION: Although a retrospective study of this type has several limitations, our results suggest that secondary enucleation is not likely to substantially improve survival of patients whose irradiated eye becomes totally blind following plaque radiotherapy for choroidal or ciliochoroidal melanoma.",Excluded,0.9215514
750,Current Practice of Whole Brain Radiotherapy in Metastatic Non-small Cell Lung Cancer,Excluded,0.92113674
254,Delayed intracerebral radiation necrosis occurring a decade after conventional radiotherapy in a patient of diffuse astrocytoma,Excluded,0.92086655
149,"Plenary Session. Friday, June 14, 2019 1:30 PM - 2:30 PM: PLEN01 Presentation Time: 1:30 PM Surgically Targeted Radiation Therapy: Safety Profile of Collagen Tile Brachytherapy in 79 Recurrent, Previously Irradiated Intracranial Neoplasms on a Prospective Clinical Trial David Brachman, Barrow Neurological Institute PLEN02 Presentation Time: 1:45 PM Immunomodulation of the Antitumor Response Induced by Alpha Radiation-Based Brachytherapy Results in the Elimination of Spontaneous Lung Metastases in a Triple Negative Breast Cancer Mice Model and in the Cure of Colon Cancer Bearing Mice Yona Keisari, Tel Aviv University PLEN03 Presentation Time: 2:00 PM Real-Time Verification of Cylinder-Based GYN HDR Treatments Using a Fiber-Optic Detector Xinyi Shen, Duke University PLEN04 Presentation Time: 2:15 PM Long-Term Results of NRG Oncology/RTOG 0321 A Phase II Trial of Combined High Dose Rate Brachytherapy and External Beam Radiotherapy for Adenocarcinoma of the Prostate I-Chow Hsu, University of California San Francisco Copyright © 2018",Excluded,0.9204442
674,The clinical course after stereotactic radiosurgical amygdalohippocampectomy with neuroradiological correlates: Commentary,Excluded,0.91984767
191,"Differential target dependence in the developing brain: implications for mental retardation. During development of the brain, many neurons exhibit a dependence on other neuronal populations for their survival and differentiation (target dependence). Evidence suggests that some neural pathways are much more dependent on single target neuronal populations for their survival than are others (differential target dependence). This phenomenon has important implications both for animal models of congenital human brain damage and for ideas concerning the aetiology of behavioural abnormalities associated with human mental retardation. Predictions of the neuronal deficits likely to arise from exposure to cytotoxic agents (e.g. ionizing radiation, hyperthermia, viral infection) at a particular time must take differential target dependence into account. It is known that target dependence affects corticopetal pathways involved with the discriminative senses (e.g. vision), more than monoaminergic and cholinergic corticopetal pathways which are believed to be involved with arousal, selective sensory attention, sleep, memory and cortical vasomotor function. Following prenatal damage to superficial layers of the cerebral cortex, this effect of differential target dependence leads not only to a relative hyperinnervation of the cortex with monoaminergic and cholinergic projections, but a specific deficit in visual pathways. The implications of this combined deficit for the behaviour and rehabilitation of the mentally retarded are considered.",Excluded,0.9191294
783,[Radiation leukoencephalopathy. Clinical and radiological evolution],Excluded,0.91854334
366,"Comprehensive analysis of the role of DNA repair gene polymorphisms on risk of glioma. Much of the variation in inherited risk of glioma is likely to be explained by combinations of common low risk variants. The established relationship between glioma risk and exposure to ionizing radiation led us to examine whether variants in the DNA repair genes contribute to disease susceptibility. We evaluated 1127 haplotype-tagging single-nucleotide polymorphisms (SNPs) supplemented with 388 putative functional SNPs to capture most of the common variation in 136 DNA repair genes, in five unique case-control series from four different countries (1013 cases, 1016 controls). We identified 16 SNPs associated with glioma risk at the 1% significance level. The highest association observed across the five independent case-control datasets involved rs243356, which maps to intron 3 of CHAF1A (trend odds ratio, 1.32; 95% confidence interval 1.14-1.54; P = 0.0002; false-positive report probability = 0.055, based on a prior probability of 0.01). Our results provide additional support for the hypothesis that low penetrance variants contribute to the risk of developing glioma and suggest that a genetic variant located in or around the CHAF1A gene contributes to disease risk.",Excluded,0.9182213
140,3. Cancer in experimental animals,Excluded,0.9174763
33,"Variation in radiation sensitivity and repair kinetics in different parts of the spinal cord. BACKGROUND: The spinal cord, known for its strongly serial character and high sensitivity to radiation even when a small segment is irradiated, is one of the most critical organs at risk to be spared during radiation therapy. To compare the sensitivity of different parts of the spinal cord, data for radiation myelopathy have been used.MATERIAL AND METHODS: In the present study, the relative seriality model was fitted to two different datasets of clinical radiation myelitis concerning cervical spinal cord after treating 248 patients for head and neck cancer and thoracic spinal cord after treating 43 patients with lung carcinoma. The maximum likelihood method was applied to fit the clinical data. The model parameters and their 68% confidence intervals were calculated for each dataset. The alpha/beta ratio for the thoracic cord was also was also found to be 0.9 (0-3.0) Gy.RESULTS: The dose-response curve for the more sensitive cervical myelopathy is well described by the parameters D(50)=55.9 (54.8-57.1) Gy, gamma=6.9 (5.0-9.2), s=0.13 (0.07-0.24), whereas the thoracic myelopathy is described by the parameters D(50)=75.5 (70.5-80.8) Gy, gamma=1.1 (0.6-1.6), s=36 (3.3-infinity).DISCUSSION AND CONCLUSIONS: Large differences in radiation response between the cervical and thoracic region of spinal cord are thus observed: cervical myelopathy seems to be characterized by medium seriality, while thoracic spinal cord is characterized by a highly serial dose-response. The much steeper dose-response curve for cervical spinal cord myelopathy can be interpreted as a higher number of functional subunits consistent with a higher amount of white matter close to the brain.",Excluded,0.9174408
265,Transport and distribution of rhenium-188 in the central nervous system,Excluded,0.91719943
678,"Delayed post-irradiation bulbar palsy in nasopharyngeal carcinoma. In a hospital series of 70 patients on follow-up after radiotherapy for nasopharyngeal carcinoma, 14 patients (20%) developed delayed post-irradiation bulbar palsy 1 to 18 years after radiotherapy (mean 5.5 years). Functional disability was moderate to severe. Three patients had aspiration pneumonia with one mortality. Post-irradiation bulbar palsy was a common complication and probably resulted from direct neuronal damage.",Excluded,0.91628456
305,"Patient-Specific Screening Using High-Grade Glioma Explants to Determine Potential Radiosensitization by a TGF-beta Small Molecule Inhibitor. High-grade glioma (HGG), a deadly primary brain malignancy, manifests radioresistance mediated by cell-intrinsic and microenvironmental mechanisms. High levels of the cytokine transforming growth factor-beta (TGF-beta) in HGG promote radioresistance by enforcing an effective DNA damage response and supporting glioma stem cell self-renewal. Our analysis of HGG TCGA data and immunohistochemical staining of phosphorylated Smad2, which is the main transducer of canonical TGF-beta signaling, indicated variable levels of TGF-beta pathway activation across HGG tumors. These data suggest that evaluating the putative benefit of inhibiting TGF-beta during radiotherapy requires personalized screening. Thus, we used explant cultures of seven HGG specimens as a rapid, patient-specific ex vivo platform to test the hypothesis that LY364947, a small molecule inhibitor of the TGF-beta type I receptor, acts as a radiosensitizer in HGG. Immunofluorescence detection and image analysis of gamma-H2AX foci, a marker of cellular recognition of radiation-induced DNA damage, and Sox2, a stem cell marker that increases post-radiation, indicated that LY364947 blocked these radiation responses in five of seven specimens. Collectively, our findings suggest that TGF-beta signaling increases radioresistance in most, but not all, HGGs. We propose that short-term culture of HGG explants provides a flexible and rapid platform for screening context-dependent efficacy of radiosensitizing agents in patient-specific fashion. This time- and cost-effective approach could be used to personalize treatment plans in HGG patients.",Excluded,0.9159917
37,"Morphologic MRI features, diffusion tensor imaging and radiation dosimetric analysis to differentiate pseudo-progression from early tumor progression. Pseudo-progression (PsP) refers to the paradoxical increase of contrast enhancement within 12 weeks of chemo-radiation therapy in gliomas attributable to treatment effects rather than early tumor progression (ETP). This study was performed to evaluate the utility of morphologic imaging features, diffusion tensor imaging (DTI) and radiation dosimetric analysis of magnetic resonance imaging (MRI) changes in differentiating PsP from ETP. Serial MRI examinations of 163 patients treated for high-grade glioma were reviewed. 46 patients showed a recurrent or progressive enhancing lesion within 12 weeks of radiotherapy. We used an in-house modified scoring system based on 20 different morphologic features (modified VASARI features) to assess the MRI studies. DTI analyses were performed in 24 patients. MRI changes were defined as recurrent volume (Vrec) and registered with pretreatment computed tomography dataset, and the actual dose received by the Vrec during treatment was calculated using dose-volume histograms. Bidimensional product of T2-FLAIR signal abnormality and enhancing component was larger in the ETP group. DTI metrics revealed no significant difference between the two groups. There was no statistically significant difference in the location of Vrec between PsP and ETP groups. Morphologic MRI features and DTI have a limited role in differentiating between PsP and ETP. The larger sizes of the T2-FLAIR signal abnormality and the enhancing component of the lesion favor ETP. There was no correlation between the pattern of MRI changes and radiation dose distribution between PsP and ETP groups.",Excluded,0.91531605
488,"Analysis of pseudoprogression after proton or photon therapy of 99 patients with low grade and anaplastic glioma. Background and purpose: Proton therapy is increasingly used to treat primary brain tumors. There is concern for higher rates of pseudoprogression (PsP) after protons compared to photons. The purposes of this study are to compare the rate of PsP after proton vs. photon therapy for grade II and III gliomas and to identify factors associated with the development of PsP. Material(s) and Method(s): Ninety-nine patients age >18 years with grade II or III glioma treated with photons or protons were retrospectively reviewed. Demographic data, IDH and 1p19q status, and treatment factors were analyzed for association with PsP, progression free survival (PFS), and overall survival (OS). Result(s): Sixty-five patients were treated with photons and 34 with protons. Among those with oligodendroglioma, PsP developed in 6/42 photon-treated patients (14.3%) and 4/25 proton-treated patients (16%, p = 1.00). Among those with astrocytoma, PsP developed in 3/23 photon-treated patients (13%) and 1/9 proton-treated patients (11.1%, p = 1.00). There was no difference in PsP rate based on radiation type, radiation dose, tumor grade, 1p19q codeletion, or IDH status. PsP occurred earlier in oligodendroglioma patients treated with protons compared to photons, 48 days vs. 131 days, p <.01. On multivariate analyses, gross total resection (p =.03, HR = 0.48, 95%CI = 0.25-0.93) and PsP (p =.04, HR = 0.22, 95% CI = 0.05-0.91) were associated with better PFS; IDH mutation was associated with better OS (p <.01, HR = 0.22, 95%CI = 0.08-0.65). Conclusion(s): Patients with oligodendroglioma but not astrocytoma develop PsP earlier after protons compared to photons. PsP was associated with better PFS. Copyright © 2018 The Authors",Excluded,0.91223556
425,"I-125 brachytherapy for choroidal melanoma photographic and angiographic abnormalities: the Collaborative Ocular Melanoma Study: COMS Report No. 30. OBJECTIVES: (1) To summarize the protocol used for grading features of postradiation abnormalities from fundus photographs and fluorescein angiograms of patients enrolled in the Collaborative Ocular Melanoma Study (COMS); (2) to document the prevalence of features of interest in the posterior pole of these eyes during 8 years of follow-up; and (3) to investigate baseline patient, tumor, and treatment characteristics associated with posterior pole features.DESIGN: Observational case series within a randomized, multicenter clinical trial.PARTICIPANTS: We evaluated 650 patients who were assigned to and received iodine-125 brachytherapy in the COMS for medium-sized tumors.METHODS: Color fundus photographs and fluorescein angiograms were taken at baseline and 2, 5, and 8 years; 30 features were graded according to a standard protocol.MAIN OUTCOME MEASURES: Prevalence at selected time intervals of fundus photographic features associated with retinopathy and optic neuropathy.RESULTS: The percentage of patients with >/=1 feature of interest was 49.2% at baseline, 84.4% at 2 years, 91.2% at 5 years, and 90.7% at 8 years. The most frequent findings across all follow-up examinations were macular microaneurysms (75.6% of examinations), macular angiographic leakage (75.1%), and optic disc hyperfluorescence (62.8%). The median number of features present increased significantly with each follow-up to a maximum of 7 features at 8 years. The prevalence of neovascularization of the disc at 5 years was 5.2%. The prevalence of optic neuropathy at 5 years was 27.4%. Prognostic factors for more prevalent and severe posterior pole abnormalities were diabetes, tumor location close to both optic nerve and foveal avascular zone, and greater dose of radiation to the foveola and optic nerve head.CONCLUSIONS: The amount and severity of retinopathy and optic neuropathy after iodine-125 brachytherapy increased through 8 years of follow-up. Assessment of photographs and angiograms taken in accord with a standard protocol provided reliable estimates of rates of development of features of retinopathy and optic neuropathy in eyes treated using the COMS brachytherapy protocol. Our findings support earlier reports that tumor factors in addition to radiation treatment may contribute to posterior pole abnormalities.FINANCIAL DISCLOSURE(S): The authors have no proprietary or commercial interest in any materials discussed in this article.",Excluded,0.91044015
