,titleabstract,decision,prediction
547,Results of stereotaxic thalamotomy for pain,Excluded,0.96025246
985,"Radiation Exposure to solar and ionizing radiation increases the risk for cancer in humans. Some 5% of solar radiation is within the ultraviolet spectrum and may cause both malignant melanoma and non-melanocytic skin cancer; the latter is regarded as a benign disease and is accordingly not included in our estimation of avoidable cancers. Under the assumption that the rate of occurrence of malignant melanoma of the buttocks of both men and women and of the scalp of women would apply to all parts of the body in people completely unexposed to solar radiation, it was estimated that approximately 95% of all malignant melanomas arising in the Nordic populations around the year 2000 will be due to exposure to natural ultraviolet radiation, equivalent to an annual number of about 4700 cases, with 2100 in men and 2600 in women, or some 4% of all cancers notified. Exposure to ionizing radiation in the Nordic countries occurs at an average effective dose per capita per year of about 3 mSv (Iceland, 1.1 mSv) from natural sources, and about 1 mSv from man-made sources. While the natural sources are primarily radon in indoor air, natural radionuclides in food, cosmic radiation and gamma radiation from soil and building materials, the man-made sources are dominated by the diagnostic and therapeutic use of ionizing radiation. On the basis of measured levels of radon in Nordic dwellings and associated risk estimates for lung cancer derived from well-conducted epidemiological studies, we estimated that about 180 cases of lung cancer (1% of all lung cancer cases) per year could be avoided in the Nordic countries around the year 2000 if indoor exposure to radon were eliminated, and that an additional 720 cases (6%) could be avoided annually if either radon or tobacco smoking were eliminated. Similarly, it was estimated that the exposure of the Nordic populations to natural sources of ionizing radiation other than radon and to medical sources will each give rise to an annual total of 2120 cancers at various sites. For all types of ionizing radiation, the annual total will be 4420 cancer cases, or 3.9% of all cancers arising in the Nordic populations, with 3.4% in men and 4.4% in women.",Excluded,0.9601398
354,"Combination Therapy with Radiation and PARP Inhibition Enhances Responsiveness to Anti-PD-1 Therapy in Colorectal Tumor Models PURPOSE: The majority of colorectal cancers are resistant to cancer immune checkpoint inhibitors. Ionizing radiation (IR) and several radiosensitizers, including PARP inhibitors, can enhance responsiveness to immune checkpoint inhibitors by potentially complementary mechanisms of action. We assessed the ability of radiation and PARP inhibition to induce proimmunogenic changes in tumor cells and enhance their in vivo responsiveness to anti-PD-1 antibodies., METHODS AND MATERIALS: We performed a candidate drug screen and used flow cytometry to assess effects of the PARP inhibitor veliparib on IR-mediated changes in MHC-1 antigen presentation and surface localization of immune-modulating proteins including PD-L1 and calreticulin in colorectal cancer tumor models. Reverse transcription polymerase chain reaction was used to assess the effects of veliparib and radiation on the expression of proinflammatory and immunosuppressive cytokines. The ability of concurrent PARP inhibition and subablative doses of radiation therapy to enhance in vivo responsiveness to anti-PD-1 antibodies was assessed using unilateral flank-tumor models with or without T-cell depletion., RESULTS: Veliparib was a potent radiosensitizer in both cell lines. Radiation increased surface localization of MHC-1 and PD-L1 in a dose-dependent manner, and veliparib pretreatment significantly enhanced these effects with high (8 Gy) but not with lower radiation doses. Enhancement of MHC-1 and PD-L1 surface localization by IR and IR+ veliparib remained significant 1, 3, and 7 days after treatment. IR significantly increased delayed tumoral expression of proinflammatory cytokines interferon-Y and CXCL10 but had no significant effect on the expression of IL-6 or TGF-beta. Concurrent administration of veliparib and subablative radiation therapy (8 Gy x 2) significantly prolonged anti-PD-1-mediated in vivo tumor growth delay and survival in both tumor models. Moreover, these effects were more pronounced in the microsatellite instability-mutated MC38 tumor model. Enhancement of anti-PD-1 mediated tumor growth delay with veliparib and IR was attenuated by CD8+ T-cell depletion., CONCLUSIONS: We provide preclinical evidence for a novel therapeutic strategy to enhance responsiveness of colorectal tumors to immune checkpoint inhibitors. Copyright © 2020 Elsevier Inc. All rights reserved.",Excluded,0.9600865
1031,"Nicotinamide Phosphoribosyltransferase Upregulation by Phenylephrine Reduces Radiation Injury in Submandibular Gland PURPOSE: Radiation therapy for head and neck cancer commonly leads to radiation sialadenitis. Emerging evidence has indicated that phenylephrine pretreatment reduces radiosensitivity in the salivary gland; however, the underlying cytoprotective mechanism remains unclear. Nicotinamide phosphoribosyltransferase (NAMPT) is not only a key enzyme for the nicotinamide adenine dinucleotide salvage pathway, but also a cytokine participating in cell survival, metabolism, and longevity, with a broad effect on cellular functions in physiology and pathology. However, the regulatory events of NAMPT in response to the irradiated salivary gland are unknown., METHODS AND MATERIALS: The cell viability of primary cultured submandibular gland cells was determined using the PrestoBlue assay. NAMPT expression was measured using reverse transcriptase polymerase chain reaction and Western blotting in vitro and in vivo. Silent information regulator 1 (SIRT1) and phosphorylated Akt protein levels were examined by Western blotting. The cellular locations of NAMPT and SIRT1 were detected by immunohistochemistry. NAMPT promoter activity was assessed using the luciferase reporter gene assay., RESULTS: NAMPT was mainly distributed in the cytoplasm of granular convoluted tubule cells and ductal cells in normal submandibular glands. mRNA and protein expression of NAMPT was downregulated after radiation but upregulated with phenylephrine pretreatment both in vivo and in vitro. Moreover, the protein expression of phosphorylated Akt and SIRT1 was decreased in irradiated glands, and phenylephrine pretreatment restored the expression of both. SIRT1 was mainly located in the cell nucleus and cytoplasm in the normal submandibular gland. Phenylephrine dramatically enhanced the expression of SIRT1, which was significantly reduced by radiation. Furthermore, phenylephrine induced a marked increase of NAMPT promoter activity., CONCLUSIONS: These findings reveal the regulatory mechanisms of NAMPT expression, which help to understand the mechanism of the cytoprotective role of phenylephrine on irradiated tissues. Copyright © 2016 Elsevier Inc. All rights reserved.",Excluded,0.95887923
521,Antigen presentation by murine epidermal langerhans cells and its alteration by ultraviolet B light,Excluded,0.958184
418,Smoking and wrinkling of the skin [2],Excluded,0.9576909
953,"Acute central nervous system (CNS) toxicity of total body irradiation (TBI) measured using neuropsychological testing of attention functions Purpose: The purpose of this study was to investigate acute normal tissue damage of low irradiation doses to the healthy, adult central nervous system (CNS) using neuropsychological testing of attention functions. Methods and Materials: Neuropsychological testing (IQ, attention [modified Trail- Making Test A, Digit Symbol Test, D2 Test, Wiener Determination Machine]) was used to examine 40 patients (43 +/- 10 years) before and immediately after the first fraction (1.2 Gy) of hyperfractionated total body irradiation (TBI) at the University of Heidelberg. The patients received antiemetic premedication. Test results are given as mean percentiles +/- standard deviation, with 50 +/- 34 being normal. Thirty-eight control patients (53 +/- 15 years) were studied to quantify the influence of hospitalization, stress, and repeated testing. Result(s): The patients showed normal baseline test results (IQ = 101 +/- 14, attention = 54 +/- 28) and no decrease in test results after 1.2 Gy TBI. Attention functions improved (66 +/- 25) corresponding to a practice effect of repeated testing that was seen in the control group, although alternate versions of the tests were used (IQ = 104 +/- 10, attention before = 42 +/- 29, attention after = 52 +/- 31). Conclusion(s): Our data show no deterioration of neuropsychologic test results acutely after 1.2 Gy whole body exposure in adult patients without CNS disease receiving antiemetic medication.",Excluded,0.9569095
372,"A Small Peptide Ac-SDKP Inhibits Radiation-Induced Cardiomyopathy BACKGROUND: Advances in radiotherapy for thoracic cancers have resulted in improvement of survival. However, radiation exposure to the heart can induce cardiotoxicity. No therapy is currently available to inhibit these untoward effects. We examined whether a small tetrapeptide, N-acetyl-Ser-Asp-Lys-Pro (Ac-SDKP), can counteract radiation-induced cardiotoxicity by inhibiting macrophage-dependent inflammatory and fibrotic pathways. METHODS AND RESULTS: After characterizing a rat model of cardiac irradiation with magnetic resonance imaging protocols, we examined the effects of Ac-SDKP in radiation-induced cardiomyopathy. We treated rats with Ac-SDKP for 18 weeks. We then compared myocardial contractile function and extracellular matrix by cardiac magnetic resonance imaging and the extent of inflammation, fibrosis, and Mac-2 (galectin-3) release by tissue analyses. Because Mac-2 is a crucial macrophage-derived mediator of fibrosis, we performed studies to determine Mac-2 synthesis by macrophages in response to radiation, and change in profibrotic responses by Mac-2 gene depleted cardiac fibroblasts after radiation. Cardiac irradiation diminished myocardial contractile velocities and enhanced extracellular matrix deposition. This was accompanied by macrophage infiltration, fibrosis, cardiomyocyte apoptosis, and cardiac Mac-2 expression. Ac-SDKP strongly inhibited these detrimental effects. Ac-SDKP migrated into the perinuclear cytoplasm of the macrophages and inhibited radiation-induced Mac-2 release. Cardiac fibroblasts lacking the Mac-2 gene showed reduced transforming growth factor beta1, collagen I, and collagen III expression after radiation exposure. CONCLUSION(S): Our study identifies novel cardioprotective effects of Ac-SDKP in a model of cardiac irradiation. These protective effects are exerted by inhibiting inflammation, fibrosis, and reducing macrophage activation. This study shows a therapeutic potential of this endogenously released peptide to counteract radiation-induced cardiomyopathy.",Excluded,0.95624197
476,"Residential randon exposure and lung cancer risk in Misasa, Japan: a case-control study In order to investigate an association between residential radon exposure and risk of lung cancer, a case-control study was conducted in Misasa Town, Tottori Prefecture, Japan. The case series consisted of 28 people who had died of lung cancer in the years 1976-96 and 36 controls chosen randomly from the residents in 1976, matched by sex and year of birth. Individual residential radon concentrations were measured for 1 year with alpha track detectors. The average radon concentration was 46 Bq/m3 for cases and 51 Bq/m3 for controls. Compared to the level of 24 or less Bq/m3, the adjusted odds ratios of lung cancer associated with radon levels of 25-49, 50-99 and 100 or more Bq/m3, were 1.13 (95% confidence interval; 0.29-4.40), 1.23 (0.16-9.39) and 0.25 (0.03-2.33), respectively. None of the estimates showed statistical significance, due to small sample size. When the subjects were limited to only include residents of more than 30 years, the estimates did not change substantially. This study did not find that the risk pattern of lung cancer, possibly associated with residential radon exposure, in Misasa Town differed from patterns observed in other countries.",Excluded,0.9562081
993,"Dissecting the hematopoietic microenvironment. V: limitations of repair following damage to the hematopoietic support stroma Damage and repair of the hematopoietic microenvironment of the spleen was studied using X-irradiation, anoxic necrosis induced by splenic ligation, or a combination of the two, as the destructive agents. Spleen colony number, size and type, 59Fe uptake, and microscopic study of splenic structure were used as means of assessment. The most severe or least repaired damage was induced by high dose irradiation (4000 r), by 1000 r followed immediately by splenic ligation, and by two successive splenic ligations separated by a 30 day recovery period. It was seen that reduction of CFUs lodgment, as measured by f factor, played a very major role in the lesser number of spleen colonies formed after either kind of damage. Following the several treatments, the numbers of spleen colonies formed, their size and their typing as erythrocytic or granulocytic varied independently of each other, suggesting that these functions of the microenvironment, and the cell types responsible for them, are independent of each other. The exhaustion of regenerative capacity displayed by repeatedly ligated spleens suggested a maximal limit for stromal cell replications commensurate with Hayflick's hypothesis.",Excluded,0.95434374
304,"Laterality of periocular basal cell carcinomas in relation to driving practices in Philadelphia, PA, U.S.A. [1]",Excluded,0.9540035
42,"Radiation sensitivity in vitro of primary tumors and metastatic lesions of malignant melanoma The radiation sensitivity of cells isolated directly from surgical specimens of the primary tumor and one to three distant metastases in ten different melanoma patients was measured in vitro using the Courtenay soft agar colony assay. Dose-response curves were fitted to the cell survival data by the method of least squares using the multitarget-single hit and the linear-quadratic models. The ten patients could be divided into three distinct groups. Group I consisted of four patients with radioresistant primary tumors (D0s from 1.38 +/- 0.06 Gy to 1.69 +/- 0.08 Gy). The radiation sensitivity of the metastases (D0s from 1.33 +/- 0.10 Gy to 1.73 +/- 0.06 Gy) was not significantly different from that of the primary tumor in this group; i.e., no heterogeneity was observed. Group II consisted of three patients with radiosensitive primary tumors (D0s from 0.84 +/- 0.06 Gy to 0.91 +/- 0.05 Gy). Heterogeneity was not observed in this group either; i.e., all metastases were radiosensitive (D0s from 0.85 +/- 0.05 Gy to 1.00 +/- 0.06 Gy). Group III consisted of three patients with a heterogeneous disease. The primary tumor of all patients in this group was radiosensitive (D0s from 0.85 +/- 0.05 Gy to 1.03 +/- 0.05 Gy). The most radioresistant metastasis in each patient was significantly (P much less than 0.05) more resistant (D0s from 1.46 +/- 0.06 Gy to 1.56 +/- 0.07 Gy) than the primary tumor. None of the metastases were significantly more radiosensitive than the primary tumor in any patient. These observations suggest that the progression of tumors to increased levels of malignancy includes the increased ability to become radioresistant, and it may be speculated that similar genomic alterations are responsible for the development of the metastatic and the radioresistant tumor cell phenotype. If so, this may have severe implications for the treatment of metastatic malignant melanoma with low linear energy transfer ionizing radiation as well as for the development of predictive assays for tumor treatment sensitivity.",Excluded,0.95386857
1235,"Histopathological examination of spine tumors after treatment with radiosurgery OBJECTIVE Increased survival time after diagnosis of neoplastic disease has resulted in a gradual increase in spine tumor incidence. Radiosurgery is frequently a viable alternative to operative management in a population with severe medical comorbidities. The authors sought to assess the histopathological consequences of radiosurgery in the subset of patients progressing to operative intervention. METHODS Eighteen patients who underwent radiosurgery for spine tumors between 2008 and 2014 subsequently progressed to surgical treatment. A histopathological examination of these cases was performed. Indications for surgery included symptomatic compression fractures, radiographic instability, and symptoms of cord or cauda equina compression. Biopsy samples were obtained from the tumor within the radiosurgical zone in all cases and were permanently fixated. Viable tumor samples were stained for Ki 67. RESULTS Fifteen patients had metastatic lesions and 3 patients had neurofibromas. The mean patient age was 57 years. The operative indication was symptomatic compression in 10 cases (67%). The most frequent metastatic lesions were breast cancer (4 cases), renal cell carcinoma (3), prostate cancer (2), and endometrial cancer (2). In 9 (60%) of the 15 metastatic cases, histological examination of the lesions showed minimal evidence of inflammation. Viable tumor at the margins of the radiosurgery was seen in 9 (60%) of the metastatic cases. Necrosis in the tumor bed was frequent, as was fibrotic bone marrow. Vascular ectasia was seen in 2 of 15 metastatic cases, but sclerosis with ectasia was frequent. No evidence of malignant conversion was seen in the periphery of the lesions in the 3 neurofibroma cases. In 1 case of neurofibroma, the lesion demonstrated some small areas of remnant tumor in the radiosurgical target zone. CONCLUSIONS This case series demonstrates important histopathological characteristics of spinal lesions treated by SRS. Regions with the highest exposure to radiation appear to be densely necrotic and show little evidence of tumor growth, whereas peripheral regions distant from the radiation dosage are more likely to demonstrate viable tumor in malignant and benign neoplasms. Physiological tissue appears to be similarly affected. With additional investigation, a more homogenized field of hypofractionated radiation exposure may allow for tumor obliteration with relative preservation of critical anatomical structures.",Excluded,0.9515513
717,"[Cognitive disorders in occupational diseases of after contact period, associated with cardiovascular problems] Vibration disease patients with chronic uranium intoxication in after contact period demonstrate moderate cognitive disorders of amnestic multifunctional type in 100% of cases. Individuals having occupational diseases due to physical, toxic and radiation hazards, associated with cardiovascular problems, in after contact period manifest mostly with visual-spatial functions, short-term, operative, visual and aural memory disorders. Visual-spatial functions, short-term, operative, visual and aural memory are decreased more in patients with remote period of chronic uranium intoxication.",Excluded,0.95133734
207,"Prospective assessment of gustatory function after radiotherapy for head and neck cancers Background: Taste disorders are major causes of morbidity in patients undergoing head and neck irradiation. We quantitatively assessed the gustatory function of patients with head and neck cancers who underwent radiotherapy using recently developed standardised tools for measuring taste. Method(s): Twenty patients undergoing head and neck irradiation responded to a specific questionnaire and were assessed by olfactory and gustatory function tests. To assess changes over time, testing was performed before, immediately after, and at 2- and 4-week intervals following the start of radiotherapy. Concurrently, patients were evaluated for xerostomia from radiotherapy. Result(s): A decrease in the taste recognition threshold was observed in the second week after the beginning of radiotherapy. The taste detection threshold improved within the 14th-18th week. Most affected patients demonstrated that their gustatory function primarily decreased independent of the olfactory function. Disturbances in taste were exponentially worsened beyond an accumulated dose of 30 Gy and involved all tastants. According to a multivariate analysis, radiation-induced taste impairment was not influenced by the degree of xerostomia. However, there was an association between the dose of irradiation and the severity of taste disturbance. Conclusion(s): In this preliminary study, we found that the taste function was worse 2 weeks after the start of radiotherapy and returned to pretreatment levels within 4.5 months. Taste disturbances were exponentially worse beyond an accumulated dose of 20 Gy. Taste dysfunction after radiotherapy was not influenced by the degree of xerostomia, whereas only the dose of irradiation was associated with the severity of taste dysfunction.Copyright © 2020, Springer-Verlag GmbH Germany, part of Springer Nature.",Excluded,0.9511995
1043,"Associations of LIG4 and HSPB1 genetic polymorphisms with risk of radiation-induced lung injury in lung cancer patients treated with radiotherapy OBJECTIVE: This study aims to explore the correlations of genetic polymorphisms in LIG4 and HSPB1 genes with the radiation-induced lung injury (RILI), especially radiation pneumonitis (RP), in lung cancer patients., METHODS: A total of 160 lung cancer patients, who were diagnosed with inoperable lung cancer and received radiotherapy, were included in the present study from September 2009 to December 2011. TaqMan Real-Time PCR (RT-PCR) was used to verify the SNPs of LIG4 and HSPB1 genes. Chi-square criterion was used to compare the differences in demographic characteristics, exposure to risk factors, and SNPs genotypes. Crude odds ratios (ORs) with 95% confidence intervals (95% CI) were calculated by logistic regression analysis. All statistical analyses were conducted in SPSS 18.0., RESULTS: A total of 32 (20.0%) lung cancer patients had RP after receiving radiotherapy. Of the 32 cases, 4 cases were of grade 2, 24 cases were of grade 3, and 4 cases were of grade 4. However, our results indicated that the general condition and treatment of all patients had no significant difference with RP risk (P > 0.05). Meanwhile, our results revealed that there was no significant association between the frequencies of LIG4 rs1805388 and HSPB1 rs2868371 genotype distribution and the risk of RP (P > 0.05)., CONCLUSION: In conclusion, we demonstrated that the genetic polymorphisms in LIG4 rs1805388 and HSPB1 rs2868371 were not obviously correlated with the risk of RP and RILI of lung cancer.",Excluded,0.9493106
716,"Site-specific cancer incidence and mortality after cerebral angiography with radioactive thorotrast Few opportunities exist to evaluate the carcinogenic effects of long-term internal exposure to alpha-particle-emitting radionuclides. Patients injected with Thorotrast (thorium-232) during radiographic procedures, beginning in the 1930s, provide one such valuable opportunity. We evaluated site-specific cancer incidence and mortality among an international cohort of 3,042 patients injected during cerebral angiography with either Thorotrast (n = 1,650) or a nonradioactive agent (n = 1,392) and who survived 2 or more years. Standardized incidence ratios (SIR) for Thorotrast and comparison patients (Denmark and Sweden) were estimated and relative risks (RR), adjusted for population, age and sex, were generated with multivariate statistical modeling. For U.S. patients, comparable procedures were used to estimate standardized mortality ratios (SMR) and RR, representing the first evaluation of long-term, site-specific cancer mortality in this group. Compared with nonexposed patients, significantly increased risks in Thorotrast patients were observed for all incident cancers combined (RR = 3.4, 95% CI 2.9-4.1, n = 480, Denmark and Sweden) and for cancer mortality (RR = 4.0, 95% CI 2.5-6.7, n = 114, U.S.). Approximately 335 incident cancers were above expectation, with large excesses seen for cancers of the liver, bile ducts and gallbladder (55% or 185 excess cancers) and leukemias other than CLL (8% or 26 excess cancers). The RR of all incident cancers increased with time since angiography (P < 0.001) and was threefold at 40 or more years; significant excesses (SIR = 4.0) persisted for 50 years. Increasing cumulative dose of radiation was associated with an increasing risk of all incident cancers taken together and with cancers of the liver, gallbladder, and peritoneum and other digestive sites; similar findings were observed for U.S. cancer mortality. A marginally significant dose response was observed for the incidence of pancreas cancer (P = 0.05) but not for lung cancer. Our study confirms the relationship between Thorotrast and increased cancer incidence at sites of Thorotrast deposition and suggests a possible association with pancreas cancer. After injection with >20 ml Thorotrast, the cumulative excess risk of cancer incidence remained elevated for up to 50 years and approached 97%. Caution is needed in interpreting the excess risks observed for site-specific cancers, however, because of the potential bias associated with the selection of cohort participants, noncomparability with respect to the internal or external comparison groups, and confounding by indication. Nonetheless, the substantial risks associated with liver cancer and leukemia indicate that unique and prolonged exposure to alpha-particle-emitting Thorotrast increased carcinogenic risks.",Excluded,0.94867367
505,The effect of oxygen on the frequency of somatic recombination in Drosophila melanogaster,Excluded,0.94536453
592,[Transplantation immunity response in commercially supplied Hartley-F guinea pigs (author's transl)],Excluded,0.94433373
965,"Failure of cardioxane (ICRF-187, dexrazoxane) to limit peroxidative heart damage in rats after gamma irradiation or farmorubicin (4'- epidoxorubicin) treatment The ability of Cardioxane to protect against the peroxidative type of heart damage induced by a single treatment with farmorubicin (10 mg/kg ip) or ionizing radiation (20 Gy gamma rays) as well was investigated in WAG strain rats. Cardioxane in doses 20 mg/kg was applied ip 1 h before and 20 h after farmorubicin treatment or 30 min before and 20 h after irradiation. The early markers of peroxidative damage were thiobarbituric acid-reactive substances (TBA-RS) in serum and heart homogenate, and the cytoplasmic enzyme creatine kinase CK (CPK) activity in serum. Results indicate that Cardioxane in clinically relevant doses did not exert a protective effect against oxidative reactions and did not significantly influence the changes of serum enzyme level observed after both cardiotoxic agents. Furthermore, Cardioxane alone induced a small but significant increase of TBA-RS in serum and heart tissue, providing additional toxicity.",Excluded,0.94393617
504,"The use of a comprehensive tumour xenograft dataset to validate gene signatures relevant for radiation response PURPOSE: To investigate the use of xenograft models in a novel gene signature validation method using gene expression microarrays., MATERIALS AND METHODS: Gene expression profiles of ten human Head and Neck squamous cell carcinomas (HNSCCs) were obtained. Several published prognostic gene expression signatures were evaluated within this set. These consisted of different radiotherapy relevant signatures (i.e. for hypoxia, proliferation and 'stemness'). Signatures were correlated with various endpoints that have been determined in the ten different xenograft models. These include immunohistochemical measures for hypoxia and proliferation, volume doubling time (VDT) and local tumour control after fractionated irradiation or after single dose irradiation under clamp hypoxia., RESULTS: We found several significant correlations between the published gene expression signatures and tumour parameters. Several signatures, like the proliferation and wound signature correlated with BrdU labelling index. Further a 'stemness'-related gene signature showed a strong negative correlation with hypoxic fraction., CONCLUSIONS: Simultaneous assessment of immunohistochemistry, in vivo tumour properties and gene expression profiling in a comprehensive set of xenograft models can be used to validate and potentially infer biological information about prognostic gene signatures.",Excluded,0.9397818
927,More men (and women) on the Moon?,Excluded,0.93514156
337,"Blood supply to the oral and maxillofacial tissues following radiation therapy: a prospective ultrasonographic study In this prospective clinical study of the early radiation effects on blood supply to the mouth and face, 44 patients (31 men-13 women, mean age 63.4 yrs) with oral tumors underwent surgery and adjuvant postoperative radiotherapy with conventional fractionation (mean dose at the neck approximately equal to 50 Gy). Blood flow parameters 1 cm below the bifurcation of the common carotid artery (mean velocity time averaged, lumen diameter, resistivity index-RI) as well as perivascular reaction, were recorded on Color Doppler Imaging video tapes in a series of five consecutive examinations up to six months postirradiation. There were no statistically significant changes shown between the initial and follow-up examinations for any of the parameters investigated. There was no difference in blood flow between the ipsilateral (operated-irradiated) and contralateral side of the neck. Results did not seem to correlate with known vascular disease risk factors such as sex, arterial pressure, cholesterol levels, smoking and diabetes. After the effect of age was controlled, flow measurements remained statistically stable. Radiation dosage did not appear to influence carotid flow parameters. Perivascular reaction had the highest peak immediately postirradiation but regressed with time. This study suggests that therapeutic radiation of the neck at this dose level may not have important effects on the maxillofacial region blood supply for approximately eight months postoperatively; however, these patients should be closely evaluated for symptoms or signs of carotid artery lesions on a long-term basis.",Excluded,0.9340447
1219,"Statistical analysis of observational study of the influence of radon and other risk factors on lung cancer incidence An observational study is a type of epidemiological study when the researcher observes the situation but is not able to change the conditions of the experiment. The statistical analysis of the observational study of the population of Lermontov city (North Caucasus) was conducted. In the initial group, there were 121 people with lung cancer diagnosis and 196 people of the control group. Statistical analysis was performed only for men (95 cases and 76 controls). The use of logistic regression with correction on age gives the value of odds ratio 1.95 (0.87/4.37; 90% CI) per 100 working levels per month of combined (occupational and domestic) radon exposure. It was demonstrated that chronic lung diseases are an additional risk factor for uranium miners but it is not a significant risk factor for general population. Thus, the possibility of obtaining statistically reliable results in the observational studies when using the correct methods of analysis is demonstrated.Copyright © The Author 2014. Published by Oxford University Press. All rights reserved. For Permissions, please email: journals.permissions@oup.com.",Excluded,0.93384415
697,Pediculoplasty: Novel Steep Anteroposterior Projection Fluoroscopy for Imaging Guidance,Excluded,0.9297503
819,"Adjuvant radiotherapy for margin-positive high-grade soft tissue sarcoma of the extremity Purpose: Adjuvant radiotherapy (RT) has been shown to improve local control in patients with soft tissue sarcoma of the extremities (STS). The specific impact of adjuvant radiation on patients with positive margins, however, has not been clearly defined. The purpose of this study was to determine if adjuvant RT improves local control in patients with high-grade STS who had positive margins of resection. Methods and Materials: Between 8/82 and 2/97, 110 adult patients with primary high-grade STS of an extremity underwent limb sparing surgery and were found to have a histologically positive microscopic surgical margin. Ninety-one (83%) received RT and 19 (17%) had no RT. The two groups were balanced with regard to size, site, location, and tumor depth. Adjuvant RT was delivered with brachytherapy (BRT) alone in 34 patients, external beam radiotherapy (EBRT) alone in 33 patients, or BRT+EBRT in 24 patients. The BRT dose was 45 Gy when used alone and 15-20 Gy when used as a boost. The EBRT dose was 60-70 Gy when used alone and 45-50 Gy when given with BRT. The median follow-up time was 41 months (range, 3-186 months). Result(s): The overall 5 year local control rate was 71%. This rate was significantly higher in the RT group compared to the no RT group (74% vs. 56%, respectively) (p = 0.01). On univariate analysis, lower extremity site and proximal location were also found to be predictors of improved local control (p = 0.03 and 0.03, respectively). However, only proximal location and the use of RT retained their significance as predictors of improved local control on multivariate analysis (p = 0.003 and 0.01, respectively). The overall 5-year distant relapse-free survival, disease-free survival, and overall survival rates were 54%, 44%, and 53%, respectively. No statistical differences were found in these survival rates between RT and no RT groups. Conclusion(s): Based on this study, adjuvant radiotherapy seems to improve local control in patients with high-grade STS of the extremity with positive margins. However, local recurrence still occurs in a substantial proportion of patients, mandating further need for improvement. Copyright (C) 2000 Elsevier Science Inc.",Excluded,0.92822534
892,"The development and biological characteristics of a novel potentially radioresistant inbred mouse strain The growth of biomedical research over the previous decades has been accompanied by an increase in the number, complexity and diversity of experimental animals developed as research tools, and inbred mice are some of the most widely used. However, thus far, no inbred mice have exhibited strong radioresistance for use in radiation-damage research. To develop a radioresistant mouse model, a female Japanese outbreeding strain ICR/JCL mouse was mated with a male Chinese inbred strain 615 mouse. From the F1 generation, the mouse line was maintained by brother-to-sister mating. A novel mouse strain was established over >20 continuous generations and designated the Institute of Radiation Medicine-2 (IRM-2) mouse. The biological characteristics, genetic characteristics and susceptibility to radiation of these mice were determined. The IRM-2 mice inherited traits from the parents, including strong reproductive capacity, stable physiological and biochemical indices and few differences among individuals. According to the genetic results, the IRM-2 mice exhibited homozygosity, isogenicity and consistency, in agreement with international standards for inbred strains. Radiosensitivity studies have previously suggested that the lethal dose (LD)50 values for IRM-2 mice were 7.17 Gy (male) and 7.5 Gy (female), resulting in a dose reduction factor value of 1.39 (male) and 1.37 (female). The mortality of IRM-2 mice irradiated with 8 Gy total body irradiation was 15% at day 9 and 90% at day 15 after radiation. The number of nucleated cells in bone marrow, DNA content and colony-forming unit-spleen counts in IRM-2 mice after exposure to gamma-ray irradiation were markedly higher than the corresponding values for the parental strains, suggesting that the IRM-2 mice exhibit high resistance to ionizing radiation. Thus, it is suggested that this novel inbred mouse strain may be developed as an animal model of radioresistance for future use in radiation research.",Excluded,0.9261814
975,"Stability and survival of bone-anchored hearing aid implant systems in post-irradiated patients Bone-anchored hearing aids (BAHAs) are based on the principle of osseointegration, which is fundamental to implant stability and survival. Previous exposure to ionising radiation may compromise this, as evidenced in relation to dental and craniofacial implants. There is a dearth of data, however, regarding BAHA implant systems in patients with previously irradiated implant sites. We sought, therefore, to investigate implant stability and survival in such patients. Patients were identified retrospectively from our electronic BAHA database. Hospital records were reviewed for demographics; operative technique; complications; and details regarding previous irradiation. Implant stability was assessed by resonance frequency analysis (RFA), generating a numerical value-implant stability quotient (ISQ). Extrapolating from dental studies, successfully loaded implants typically have ISQs of >=60. Readings were, therefore, interpreted with respect to this. Seven patients were identified for inclusion. Mean time between irradiation and implant insertion was 33 months (range 16-72 months), and mean time from implant insertion to RFA measurement was 41 months (range 3-96 months). Operatively, all patients underwent single-stage procedures under local anaesthesia. One patient suffered a Holger's grade 2 skin reaction, while two suffered significant skin flap failure, requiring revision procedures. The implant survival rate was 100 %. All ISQ values were >60, with a mean of 66.9 (95 % confidence interval 63.1-70.6). Our data support sufficient osseointegration of BAHA implant systems in post-irradiated patients, but highlight issues with wound healing. Contemporary soft tissue preservation operative techniques will likely overcome this, facilitating safe and efficacious BAHA insertion in this ever-increasing group of patients.Copyright © 2014, Springer-Verlag Berlin Heidelberg.",Excluded,0.9238566
