,titleabstract,decision,prediction
1215,"Positive association between heart dosimetry parameters and a novel cardiac biomarker, solubleST-2, in thoracic cancer chest radiation Background: Early screening and diagnosis of radiation-induced heart disease (RIHD) is difficult in patients with chest radiation exposure. sST-2 is involved in myocardial stress or injury. We evaluated the relationship between heart dose parameters and sST-2 changes in chest malignant tumor patients who received chest radiation. Method(s): We prospectively collected thoracic malignancy cancer patients who had received chest radiotherapy. Heart dosimetry parameters were extracted from the treatment planning system. sST-2 was measured at baseline, the middle stage, and after radiotherapy (recorded as pre-ST-2, mid-ST-2, and post-ST-2). sST-2 change rate was calculated. Scatter plots showed the relationship between cardiac dose parameters and ST-2 change rate. Multiple regression was used to analyze the relationship between cardiac dose parameters and ST-2 change rate. Result(s): Totally, 60 patients were enrolled. The mean V5, V10, V20, V30, V40, and MHD was 60.93 +/- 27.79%, 51.43 +/- 25.44%, 39.17 +/- 21.75%, 28.07 +/- 17.15%,18.66 +/- 12.18%, and 18.60 +/- 8.63 Gy, respectively. The median M-LAD was 11.31 (IQR 3.33-18.76) Gy. The mean pre-ST-2, mid-ST-2, and post-ST-2 was 5.1 +/- 3.8, 6.4 +/- 3.9, and 7.6 +/- 4.4, respectively. sST-2 was elevated with thoracic irradiation (P <.001). Multivariate linear regression analyses showed that V5, V10, V20, and MHD were independently and positively associated with ST-2 change rate (beta =.04,.04,.04, and.10, respectively, all P <.05). Conclusion(s): Serum sST-2 levels were elevated over time during radiotherapy. V5, V10, V20 and MHD were independently and positively associated with the elevated ST-2 change rate.Copyright © 2019 The Authors. Journal of Clinical Laboratory Analysis Published by Wiley Periodicals, Inc.",Excluded,0.9044016
1091,"Potential Functional Variants in DNA Repair Genes Are Associated with Efficacy and Toxicity of Radiotherapy in Patients with Non-Small-Cell Lung Cancer Background. Lung cancer is one of the leading causes of cancer-related deaths. Radiotherapy, either alone or with chemotherapy, is still the primary treatment for patients with non-small-cell lung cancer (NSCLC). There are variations in how patients with NSCLC respond to radiotherapy and how toxic the therapy is. DNA repair gene polymorphisms are related to cancer development; however, their association with radiotherapy outcomes remains unknown. We hypothesized that gDNA repair gene variation could affect the efficacy and toxicity of radiotherapy in patients with NSCLC. Methods. A total of 486 histologically confirmed patients with NSCLC were recruited from the Shengjing Hospital of China Medical University from July 2015 to September 2019. Eleven potentially functional single nucleotide polymorphisms (SNPs) in four DNA repair genes (XRCC1, XRCC2, XPD, and MSH2) were genotyped in these patients. A multiple factor logistic regression analysis was used to assess the association between these SNPs and the efficacy and toxicity of radiotherapy. Results. Three SNPs, rs25487 (XRCC1), rs3218556 (XRCC2), and rs13181 (XPD), were all significantly associated with the efficacy of radiotherapy. The allele frequencies of the rs25487 CC genotype (OR = 0.457, 95% CI = 0.259-0.804, p=0.006) and the rs3218556 AG or AA genotypes (AG genotype: OR = 0.664, 95% CI = 0.442-0.999, p=0.049; AA genotype: OR = 0.380, 95% CI = 0.181-0.795, p=0.008) were both significantly higher in the response group than in the nonresponse group. For rs13181, the radiotherapy efficacy was associated with the heterozygous genotype GT (OR = 1.663, 95% CI = 1.057-2.614,p=0.027). Statistically significant associations between radiation-induced toxic reactions and rs25487 (XRCC1), rs3218556 (XRCC2), and rs13181 (XPD) were also observed. The rs13181GT genotype was associated with lower toxic reactions than the TT genotype (OR = 1.680, 95% CI = 1.035-2.728,p=0.035). Conclusions. The variants rs25487 (XRCC1), rs3218556 (XRCC2), and rs13181 (XPD) all contribute to the efficacy and toxicity of radiotherapy in patients with NSCLC. Our findings may clarify the predictive value of DNA repair genes for prognosis in patients with NSCLC after radiotherapy. Further investigation of more genes and samples should be performed to confirm our findings.Copyright © 2020 Zhiguang Yang and Zhaoyu Liu.",Excluded,0.9043053
1218,"Patient radiation safety in the development of the medical standards ""patient management protocols"" The aim of the study was to develop a procedure for substantiating the control irradiation levels during medical irradiation. Two databases on the controlled parameters of R-equipment and on the individual patient doses from outpatient cards were analyzed.",Excluded,0.90421355
1033,"A novel aldehyde dehydrogenase-3 activator (Alda-89) protects submandibular gland function from irradiation without accelerating tumor growth Purpose: To determine the effect of Alda-89 (an ALDH3 activitor) on (i) the function of irradiated (radiotherapy) submandibular gland (SMG) in mice, (ii) its toxicity profile, and (iii) its effect on the growth of head and neck cancer (HNC) in vitro and in vivo. Experimental Design: Adult mice were infused with Alda-89 or vehicle before, during, and after radiotherapy. Saliva secretion was monitored weekly. Hematology, metabolic profile, and postmortem evaluation for toxicity were examined at the time of sacrifice. Alda-89 or vehicle was applied toHNCcell lines in vitro, and severe combined immunodeficient (SCID) mice transplanted with HNC in vivo with or without radiation; HNC growth was monitored. The ALDH3A1 and ALDH3A2 protein expression was evaluated in 89 patients with HNC and correlated to freedom from relapse (FFR) and overall survival (OS). Result(s): Alda-89 infusion significantly resulted in more whole saliva production and a higher percentage of preserved acini after radiotherapy compared with vehicle control. There was no difference in the complete blood count, metabolic profile, and major organ morphology between the Alda-89 and vehicle groups. Compared with vehicle control, Alda-89 treatment neither accelerated HNC cell proliferation in vitro, nor did it affect tumor growth in vivo with or without radiotherapy. Higher expression of ALDH3A1 orALDH3A2 was not significantly associated with worse FFR or OS in either human papillomavirus (HPV)-positive or HPV-negative group. Conclusion(s): Alda-89 preserves salivary function after radiotherapy without affecting HNC growth or causing measurable toxicity in mice. It is a promising candidate to mitigate radiotherapy-related xerostomia. © 2013 American Association for Cancer Research.",Excluded,0.90413845
807,"Mayak worker dosimetry study: an overview The Mayak Production Association (MPA) was the first plutonium production plant in the former Soviet Union. Workers at the MPA were exposed to relatively large internal radiation intakes and external radiation exposures, particularly in the early years of plant operations. This paper describes the updated dosimetry database, ""Doses-2005."" Doses-2005 represents a significant improvement in the determination of absorbed organ dose from external radiation and plutonium intake for the original cohort of 18,831 Mayak workers. The methods of dose reconstruction of absorbed organ doses from external radiation uses: 1) archive records of measured dose and worker exposure history, 2) measured energy and directional response characteristics of historical Mayak film dosimeters, and 3) calculated dose conversion factors for Mayak Study-defined exposure scenarios using Monte Carlo techniques. The methods of dose reconstruction for plutonium intake uses two revised models developed from empirical data derived from bioassay and autopsy cases and/or updates from prevailing or emerging International Commission on Radiological Protection models. Other sources of potential significant exposure to workers such as medical diagnostic x-rays, ambient onsite external radiation, neutron radiation, intake of airborne effluent, and intake of nuclides other than plutonium were evaluated to determine their impact on the dose estimates.",Excluded,0.90373135
820,[Ozone therapy for radiation reactions and skin lesions after neutron therapy in patients with malignant tumors] The article discusses the problem of radiation complications from normal tissues in patients after therapy with fast neutrons of 6.3 MeV. The methods of treatment using ozone technologies in patients with radiation reactions and skin lesions on the areas of irradiation after neutron and neutron-photon therapy have been worked out. Ozone therapy showed its harmlessness and increased efficiency of complex treatment of these patients.,Excluded,0.90163785
38,"Estimation of background radiation doses for the Peninsular Malaysia's population by ESR dosimetry of tooth enamel Background radiation dose is used in dosimetry for estimating occupational doses of radiation workers or determining radiation dose of an individual following accidental exposure. In the present study, the absorbed dose and the background radiation level are determined using the electron spin resonance (ESR) method on tooth samples. The effect of using different tooth surfaces and teeth exposed with single medical X-rays on the absorbed dose are also evaluated. A total of 48 molars of position 6-8 were collected from 13 district hospitals in Peninsular Malaysia. Thirty-six teeth had not been exposed to any excessive radiation, and 12 teeth had been directly exposed to a single X-ray dose during medical treatment prior to extraction. There was no significant effect of tooth surfaces and exposure with single X-rays on the measured absorbed dose of an individual. The mean measured absorbed dose of the population is 34 +/- 6.2 mGy, with an average tooth enamel age of 39 years. From the slope of a regression line, the estimated annual background dose for Peninsular Malaysia is 0.6 +/- 0.3 mGy y(-1). This value is slightly lower than the yearly background dose for Malaysia, and the radiation background dose is established by ESR tooth measurements on samples from India and Russia.",Excluded,0.9012475
476,"Residential randon exposure and lung cancer risk in Misasa, Japan: a case-control study In order to investigate an association between residential radon exposure and risk of lung cancer, a case-control study was conducted in Misasa Town, Tottori Prefecture, Japan. The case series consisted of 28 people who had died of lung cancer in the years 1976-96 and 36 controls chosen randomly from the residents in 1976, matched by sex and year of birth. Individual residential radon concentrations were measured for 1 year with alpha track detectors. The average radon concentration was 46 Bq/m3 for cases and 51 Bq/m3 for controls. Compared to the level of 24 or less Bq/m3, the adjusted odds ratios of lung cancer associated with radon levels of 25-49, 50-99 and 100 or more Bq/m3, were 1.13 (95% confidence interval; 0.29-4.40), 1.23 (0.16-9.39) and 0.25 (0.03-2.33), respectively. None of the estimates showed statistical significance, due to small sample size. When the subjects were limited to only include residents of more than 30 years, the estimates did not change substantially. This study did not find that the risk pattern of lung cancer, possibly associated with residential radon exposure, in Misasa Town differed from patterns observed in other countries.",Excluded,0.9007657
237,"Detrimental effects of electron beam irradiation on the cowpea bruchid Callosobruchus maculatus BACKGROUND: Electron beam (eBeam) irradiation technology is an environmentally friendly, chemical-free alternative for disinfesting insect pests of stored grains. The underlying hypothesis is that specific doses of eBeam will have defined detrimental effects on the different life stages. We evaluated the effects of eBeam exposure in a range of doses (0.03-0.12 kGy) on the development of the cowpea bruchid (Callosobruchus maculatus) at various stages of its life cycle., RESULTS: Differential radiosensitivity was detected during egg development. Early and intermediate stages of eggs never hatched after exposure to a dose of 0.03 kGy, whereas a substantial portion of black-headed (i.e. late) eggs survived irradiation even at 0.12 kGy. However, further development of the hatched larvae was inhibited. Although midgut protein digestion remained intact, irradiated larvae (0.06 kGy or higher) failed to develop into normal living adults; rather, they died as pupae or abnormally eclosed adults, suggesting a detrimental effect of eBeam on metamorphosis. Emerged irradiated pupae had shorter longevity and were unable to produce any eggs at 0.06 kGy or higher. At this dose range, eggs laid by irradiated adults were not viable. eBeam treatment shortened adult longevity in a dose-dependent manner. Reciprocal crosses indicated that females were more sensitive to eBeam exposure than their male counterparts. Dissection of the female reproductive system revealed that eBeam treatment prevented formation of oocytes., CONCLUSION: eBeam irradiation has very defined effects on cowpea bruchid development and reproduction. A dose of 0.06 kGy could successfully impede cowpea burchid population expansion. This information can be exploited for post-harvest insect control of stored grains. Copyright © 2015 Society of Chemical Industry.",Excluded,0.9004197
260,"Long-term results of radiation therapy for pituitary adenoma Purpose. Local control for pituitary adenomas treated with external beam radiation therapy was retrospectively analyzed to evaluate the efficacy of radiation. Materials and methods. Thirty-eight patients treated with radiation therapy between 1979 and 1994 were analyzed. The median age was 46. Nineteen newly diagnosed tumors were treated with surgery and radiation therapy, while the others were recurrent cases. Twenty-two tumors were non-functioning, while 10 produced growth hormone (GH) and three each were prolactin-, and adrenocorticotropic hormone (ACTH)-producing tumors. The median radiation dose was 50 Gy in 25 fractions. Results. Non-functioning adenomas and prolactin-producing adenomas were completely controlled, judging from the absence of tumor progression on neuroimaging studies and clinical symptoms, and normalization of the serum prolactin level (< 25 ng/ml). On the other hand, local control was obtained in only one of the 3 patients with ACTH-producing adenomas, and the control rate at 10 years was only 46% for GH-producing adenomas. Panhypopituitarism developed in 35% of the patients after radiation therapy. No other serious complications were noted. Conclusion. Non-functioning pituitary adenomas and prolactin-producing adenomas were well controlled with external radiation therapy combined with surgery. However, dose escalation might be necessary to control GH- or ACTH-producing tumors. It is important to replace corticosteroid hormone and thyroid hormone in many patients.",Excluded,0.8996822
1153,"Studies on normal and immune lymphocyte transfer reactions in guinea pigs, with special reference to the cellular contribution of the host",Excluded,0.8967257
556,"Salivary gland cancer in the United States The risk of salivary gland cancer (SGC) is increased in atomic bomb survivors and after radiotherapy, but other risk factors are not well established. Some studies have suggested an association of SGC with breast cancer and with exposure to various viruses or UVB radiation. Corroborating evidence of these associations was sought by using population-based registries to examine the demographic distribution of SGC, patterns of secondary primary cancers after SGC, and risk of SGC with AIDS. SGC incidence per 100,000 persons did not change between 1973 and 1992, averaging 1.2 in males and 0.8 in females, with a steep age gradient. To examine the relationship between UVB exposure and SGC, population-based, age-adjusted incidence rates of SGC were plotted against the UVB insolation of each registry site. Regression analysis suggested no correlation between SGC incidence and increasing UVB insolation (beta = 0.10, R2 = 0.08). SGC also did not appear to be associated with second cancers that have been linked to herpes or papilloma viruses or with AIDS [observed/expected (O/E) ratio, <2.8], but all of these conditions are so uncommon that only very large relative risks would have been statistically significant. Women with SGC before age 35 had a statistically nonsignificant elevation in breast cancer risk [O/E, 3.30; 95% confidence interval (CI), 0.66-9.65], and older women had no increased risk of breast cancer. SGC patients were at increased risk for nonsalivary, second-primary oropharyngeal cancers (O/E, 3.27; 95% CI, 2.00-5.05), thyroid cancer (O/E, 3.31; 95% CI, 1,07-7.73), and lung cancer (O/E, 1.86; 95% CI, 1.45-2.35), particularly in patients whose SGC was treated with radiotherapy (O/E, 2.83; 95% CI, 2.06-3.80). In summary, SGC remains rare and does not appear to be associated with AIDS, virally related malignancies, or UVB. Patients who have had SGC, however, should be monitored for subsequent oropharyngeal, thyroid, and lung cancers.",Excluded,0.89669687
573,"Preoperative radiotherapy contributes to induction of proliferative activity of CD8+ tumor-infiltrating T-cells in oral squamous cell carcinoma In order to evaluate host immune response to cancer, many methods have been applied. However, in the field of oral squamous cell carcinoma, evaluation of host immune response on the basis of proliferative activity of tumor-infiltrating T-cells (TIL) has not been reported. Therefore, we applied double immunohistochemical staining of proliferation markers Ki-67 and CD8 to surgically resected and paraffin-embedded tissue sections for 35 cases of oral squamous cell carcinoma. With this method, there was a significant correlation between the percentage of Ki-67+CD8+TIL and the intra-tumor epithelium infiltration rate of CD8+TIL (P=0.0237). In the process of analysis, we found that the proliferative activity of CD8+TIL tended to correlate (P=0.0859) with clinical N factor (lymph node metastasis), which was previously reported to suppress host immune response. We therefore assumed there was another factor inducing host immune response. The proliferative activity of CD8+TIL was well correlated with preoperative radiotherapy (P=0.0200) while there was no significant correlation between the proliferative activity of CD8+TIL and other clinical factors; age, tumor size, clinical stage, pathological N factor (P=0.5410, 0.7769, 0.1041, and 0.1072, respectively). Our present results strongly imply that preoperative radiotherapy is a very important factor in oral squamous cell carcinoma inducing host immune response regardless of the clinical factors present.",Excluded,0.89617944
965,"Failure of cardioxane (ICRF-187, dexrazoxane) to limit peroxidative heart damage in rats after gamma irradiation or farmorubicin (4'- epidoxorubicin) treatment The ability of Cardioxane to protect against the peroxidative type of heart damage induced by a single treatment with farmorubicin (10 mg/kg ip) or ionizing radiation (20 Gy gamma rays) as well was investigated in WAG strain rats. Cardioxane in doses 20 mg/kg was applied ip 1 h before and 20 h after farmorubicin treatment or 30 min before and 20 h after irradiation. The early markers of peroxidative damage were thiobarbituric acid-reactive substances (TBA-RS) in serum and heart homogenate, and the cytoplasmic enzyme creatine kinase CK (CPK) activity in serum. Results indicate that Cardioxane in clinically relevant doses did not exert a protective effect against oxidative reactions and did not significantly influence the changes of serum enzyme level observed after both cardiotoxic agents. Furthermore, Cardioxane alone induced a small but significant increase of TBA-RS in serum and heart tissue, providing additional toxicity.",Excluded,0.8958406
24,"A Novel In Vivo Protocol for Molecular Study of Radiation-Induced Fibrosis in Head and Neck Cancer Patients OBJECTIVES: Radiation-induced fibrosis is a common complication for patients following head and neck cancer treatment. This study presents a novel minimally invasive protocol for molecular study of fibrosis in the stromal tissues., METHODS: Subjects with radiation-induced fibrosis in the head and neck who were at least 6 months post treatment received submental core needle biopsies, followed by molecular processing and quantification of gene expression for 14 select pro-inflammatory and pro-fibrotic genes. Control biopsies from the upper arm were obtained from the same subjects. Patients were followed up at 1 and 2 weeks to monitor for safety and adverse outcomes., RESULTS: Six subjects were enrolled and completed the study. No subjects experienced adverse outcomes or complication. An 18 gauge core biopsy needle with a 10 mm notch inserted for up to 60 seconds was needed. Subcutaneous tissue yielded 3 ng of RNA, amplified to 6 microg of cDNA, allowing for adequately sensitive quantitative polymerase chain reaction (qPCR) analysis of approximately 28 genes., CONCLUSIONS: This study demonstrates the safety and utility of a novel technique for the molecular study of fibrosis in head and neck cancer patients. Longitudinal studies of patients undergoing radiation therapy will allow for identification of molecular targets that contribute to the process of fibrosis in the head and neck. Copyright © The Author(s) 2015.",Excluded,0.8952209
355,"Radiation-associated lesions of the chest wall A ten year review of 31 patients with chest wall complications associated with radiation therapy is presented. Carcinoma of the breast accounted for 23 instances, postradiation sarcomas for five and other complications for three. Twenty patients had radionecrotic ulcerations, nine of which were found to contain recurrent malignant disease. This finding significantly and unfavorably influenced survival in comparison with those whose ulcer was free of tumor (p less than or equal to 0.0001). Of 27 surgically treated patients, the regimen which correlated with the fewest complications included extensive removal of all poor quality tissue, avoidance of prosthetic materials and bone grafts and immediate reconstruction with well vascularized muscle or omental flaps.",Excluded,0.89206696
993,"Dissecting the hematopoietic microenvironment. V: limitations of repair following damage to the hematopoietic support stroma Damage and repair of the hematopoietic microenvironment of the spleen was studied using X-irradiation, anoxic necrosis induced by splenic ligation, or a combination of the two, as the destructive agents. Spleen colony number, size and type, 59Fe uptake, and microscopic study of splenic structure were used as means of assessment. The most severe or least repaired damage was induced by high dose irradiation (4000 r), by 1000 r followed immediately by splenic ligation, and by two successive splenic ligations separated by a 30 day recovery period. It was seen that reduction of CFUs lodgment, as measured by f factor, played a very major role in the lesser number of spleen colonies formed after either kind of damage. Following the several treatments, the numbers of spleen colonies formed, their size and their typing as erythrocytic or granulocytic varied independently of each other, suggesting that these functions of the microenvironment, and the cell types responsible for them, are independent of each other. The exhaustion of regenerative capacity displayed by repeatedly ligated spleens suggested a maximal limit for stromal cell replications commensurate with Hayflick's hypothesis.",Excluded,0.891081
304,"Laterality of periocular basal cell carcinomas in relation to driving practices in Philadelphia, PA, U.S.A. [1]",Excluded,0.89100474
883,"Hormonal suppression restores fertility in irradiated mice from both endogenous and donor-derived stem spermatogonia Irradiation interrupts spermatogenesis and causes prolonged sterility in male mammals. Hormonal suppression treatment with gonadotropin-releasing hormone (GnRH) analogues has restored spermatogenesis in irradiated rats, but similar attempts were unsuccessful in irradiated mice, monkeys, and humans. In this study, we tested a stronger hormonal suppression regimen (the GnRH antagonist, acyline, and plus flutamide) for efficacy both in restoring endogenous spermatogenesis and in enhancing colonization of transplanted stem spermatogonia in mouse testes irradiated with a total doses between 10.5 and 13.5 Gy. A 4-week hormonal suppression treatment, given immediately after irradiation, increased endogenous spermatogenic recovery 1.5-fold, and 11-week hormonal suppression produced twofold increases compared with sham-treated irradiated controls. Furthermore, 10-week hormonal suppression restored fertility from endogenous surviving spermatogonial stem cells in 90% of 10.5-Gy irradiated mice, whereas only 10% were fertile without hormonal suppression. Four-and 11-week hormonal suppression also enhanced spermatogenic development from transplanted stem spermatogonia in irradiated recipient mice, by 3.1-and 4.8-fold, respectively, compared with those not given hormonal treatment. Moreover, the 10-week hormonal suppression regimen, but not a sham treatment, restored fertility of some 13.5-Gy irradiated recipient mice from donor-derived spermatogonial stem cells. This is the first report of hormonal suppression inducing recovery of endogenous spermatogenesis and fertility in a mouse model treated with anticancer agents. The combination of spermatogonial transplantation with hormonal suppression should be investigated as a treatment to restore fertility in young men after cytotoxic cancer therapy. © The Author 2010. Published by Oxford University Press on behalf of the Society of Toxicology. All rights reserved.",Excluded,0.8906379
42,"Radiation sensitivity in vitro of primary tumors and metastatic lesions of malignant melanoma The radiation sensitivity of cells isolated directly from surgical specimens of the primary tumor and one to three distant metastases in ten different melanoma patients was measured in vitro using the Courtenay soft agar colony assay. Dose-response curves were fitted to the cell survival data by the method of least squares using the multitarget-single hit and the linear-quadratic models. The ten patients could be divided into three distinct groups. Group I consisted of four patients with radioresistant primary tumors (D0s from 1.38 +/- 0.06 Gy to 1.69 +/- 0.08 Gy). The radiation sensitivity of the metastases (D0s from 1.33 +/- 0.10 Gy to 1.73 +/- 0.06 Gy) was not significantly different from that of the primary tumor in this group; i.e., no heterogeneity was observed. Group II consisted of three patients with radiosensitive primary tumors (D0s from 0.84 +/- 0.06 Gy to 0.91 +/- 0.05 Gy). Heterogeneity was not observed in this group either; i.e., all metastases were radiosensitive (D0s from 0.85 +/- 0.05 Gy to 1.00 +/- 0.06 Gy). Group III consisted of three patients with a heterogeneous disease. The primary tumor of all patients in this group was radiosensitive (D0s from 0.85 +/- 0.05 Gy to 1.03 +/- 0.05 Gy). The most radioresistant metastasis in each patient was significantly (P much less than 0.05) more resistant (D0s from 1.46 +/- 0.06 Gy to 1.56 +/- 0.07 Gy) than the primary tumor. None of the metastases were significantly more radiosensitive than the primary tumor in any patient. These observations suggest that the progression of tumors to increased levels of malignancy includes the increased ability to become radioresistant, and it may be speculated that similar genomic alterations are responsible for the development of the metastatic and the radioresistant tumor cell phenotype. If so, this may have severe implications for the treatment of metastatic malignant melanoma with low linear energy transfer ionizing radiation as well as for the development of predictive assays for tumor treatment sensitivity.",Excluded,0.89054626
547,Results of stereotaxic thalamotomy for pain,Excluded,0.8893184
538,The small intestine and colon,Excluded,0.8891986
860,"[On the pathogenesis, clinical picture and x-ray diagnosis of pulmonary fibrosis]",Excluded,0.8886695
63,"Assessment of effect of partial sterility on mating performance in sweetpotato weevil (Coleoptera: Curculionidae) The sterile insect technique (SIT) is widely used to suppress or eradicate target pest insect populations. Although the effectiveness of SIT depends on the ability of released sterile males to mate with and inseminate wild females, the use of gamma radiation to induce sterility negatively impacts reproductive cells as well as somatic cells. Consequently, sterilization by irradiation drastically diminishes mating performance over time. In the current study, we evaluated the effect of irradiation dose intensity on fertility, mating propensity, and mating competitiveness in sweetpotato weevil, Cylas formicarius elegantulus (Summers) (Coleoptera: Curculionidae), for 16 d after irradiation. Although the mating propensity of males irradiated with 200 Gy, the dose currently used to induce complete sterility of C. f. elegantulus in the SIT program in Okinawa Prefecture, was equal to that of nonirradiated weevils for the first 6 d, the mating propensity of males irradiated with doses between of 75 and 150 Gy was maintained for the first 12 d. The potential fertilization ability of weevils was highly depressed compared with the control weevils, even in those treated with 75 Gy. Mating performance was severely compromised in weevils that were irradiated with a dose of 100 Gy or more. These results demonstrate that partial sterilization can be highly advantageous in eradication programs for the sweetpotato weevil. We discuss the advantages of the application of partial irradiation in insect eradication programs.",Excluded,0.8884102
418,Smoking and wrinkling of the skin [2],Excluded,0.88377935
760,"Radiation protection by the Ocimum flavonoids orientin and vicenin: Mechanisms of action In previous studies, flavonoids, orientin and vicenin, that were isolated from the leaf extract of Ocimum sanctum, were found to protect mice against radiation injury. Several flavonoids are known to be good antioxidants. Therefore, the effect of orientin and vicenin on radiation-induced lipid peroxidation in vivo and their antioxidant activity in vitro were studied. Adult mice were injected intraperitoneally with 50 mug/kg of orientin or vicenin and exposed whole-body to 3 Gy of gamma radiation. Lipid peroxidation was measured in the liver 15 min to 8 h postirradiation. The antioxidant activity of orientin/vicenin (10-500 muM) was studied by measuring inhibition of hydroxyl radicals generated by the Fenton reaction (Fe3+-EDTA-ascorbic acid-H2O2) in vitro. The compounds were also tested for possible pro-oxidant and iron chelation activities at the above concentrations in the in vitro system. Orientin and vicenin provided almost equal protection against radiation-induced lipid peroxidation in mouse liver. Both compounds showed a significantly greater free radical-inhibiting activity in vitro than DMSO. Neither orientin nor vicenin showed any pro-oxidant activity at the concentrations tested. Both compounds inhibited free radical formation in the absence of EDTA. Free radical scavenging appears to be a likely mechanism of radiation protection by these flavonoids. (C) 2000 by Radiation Research Society.",Excluded,0.8816421
716,"Site-specific cancer incidence and mortality after cerebral angiography with radioactive thorotrast Few opportunities exist to evaluate the carcinogenic effects of long-term internal exposure to alpha-particle-emitting radionuclides. Patients injected with Thorotrast (thorium-232) during radiographic procedures, beginning in the 1930s, provide one such valuable opportunity. We evaluated site-specific cancer incidence and mortality among an international cohort of 3,042 patients injected during cerebral angiography with either Thorotrast (n = 1,650) or a nonradioactive agent (n = 1,392) and who survived 2 or more years. Standardized incidence ratios (SIR) for Thorotrast and comparison patients (Denmark and Sweden) were estimated and relative risks (RR), adjusted for population, age and sex, were generated with multivariate statistical modeling. For U.S. patients, comparable procedures were used to estimate standardized mortality ratios (SMR) and RR, representing the first evaluation of long-term, site-specific cancer mortality in this group. Compared with nonexposed patients, significantly increased risks in Thorotrast patients were observed for all incident cancers combined (RR = 3.4, 95% CI 2.9-4.1, n = 480, Denmark and Sweden) and for cancer mortality (RR = 4.0, 95% CI 2.5-6.7, n = 114, U.S.). Approximately 335 incident cancers were above expectation, with large excesses seen for cancers of the liver, bile ducts and gallbladder (55% or 185 excess cancers) and leukemias other than CLL (8% or 26 excess cancers). The RR of all incident cancers increased with time since angiography (P < 0.001) and was threefold at 40 or more years; significant excesses (SIR = 4.0) persisted for 50 years. Increasing cumulative dose of radiation was associated with an increasing risk of all incident cancers taken together and with cancers of the liver, gallbladder, and peritoneum and other digestive sites; similar findings were observed for U.S. cancer mortality. A marginally significant dose response was observed for the incidence of pancreas cancer (P = 0.05) but not for lung cancer. Our study confirms the relationship between Thorotrast and increased cancer incidence at sites of Thorotrast deposition and suggests a possible association with pancreas cancer. After injection with >20 ml Thorotrast, the cumulative excess risk of cancer incidence remained elevated for up to 50 years and approached 97%. Caution is needed in interpreting the excess risks observed for site-specific cancers, however, because of the potential bias associated with the selection of cohort participants, noncomparability with respect to the internal or external comparison groups, and confounding by indication. Nonetheless, the substantial risks associated with liver cancer and leukemia indicate that unique and prolonged exposure to alpha-particle-emitting Thorotrast increased carcinogenic risks.",Excluded,0.88014895
521,Antigen presentation by murine epidermal langerhans cells and its alteration by ultraviolet B light,Excluded,0.87941474
21,"Pleomorphic adenomas: post-operative radiotherapy is unnecessary following primary incomplete excision: a retrospective review BACKGROUND: Current standard treatment of Pleomorphic Salivary Adenoma (PSA) of the Parotid Gland is by surgical excision. The management of incomplete excision remains undecided with post-operative radiotherapy advocated by some and observation by others., METHODS: 190 patients who underwent resection of PSA of the parotid gland within the West of Scotland region from 1981 to 2008 were identified and data collected., RESULTS: 78/190 patients had a primary incomplete excision. 25/78 received post-operative radiotherapy and 53 were observed. Recurrences occurred in 11/53 in those observed and in 1/25 of those who received radiotherapy. 21/25 complained of significant side effects from the radiotherapy. 38 surgeons performed 190 procedures, with a range of experience from 1 to28 procedures., CONCLUSIONS: Radiotherapy does appear to reduce recurrence with incomplete excision, however it is associated with significant side effects. We therefore feel radiotherapy should not be routinely recommended. Subspecialisation should be adopted to increase the operating surgeon's experience. Copyright © 2014 British Association of Plastic, Reconstructive and Aesthetic Surgeons. Published by Elsevier Ltd. All rights reserved.",Excluded,0.8780455
120,"Residential radon and lung cancer in Sweden: risk analysis accounting for random error in the exposure assessment A large epidemiologic study on residential radon exposure and lung cancer has been conducted in Sweden. An attempt is now made to quantify the impact of random error in the exposure assessment on the risk estimate for lung cancer in this study. The study included 1,360 lung cancer cases, diagnosed from 1980 to 1984, and 2,847 population controls. Radon measurements were performed in 8,992 dwellings occupied by the study subjects some time since 1947. Questionnaires provided information on smoking and other risk factors. Imprecision in the retrospective exposure assessment for radon was estimated from a Monte Carlo technique modeling Swedish conditions. Adjusted risk estimates were obtained from regression analyses based on expected values for true time-weighted average residential radon concentration (TWA), conditional on observed TWA. Without adjustment for random error in the TWA estimates, the linear excess relative risk coefficient was 0.10 per 100 Bq m(-3), but an excess relative risk of about 0.15 to 0.20 per 100 Bq m(-3) was suggested following adjustment. The potentially significant consequences of errors in the retrospective radon exposure assessment should be taken into consideration in the risk estimation as well as in comparisons of results of different studies and in future pooled analyses.",Excluded,0.8763681
515,"An overview of the Hanford controversy In 1964, the Atomic Energy Commission agreed to sponsor ""a study of the lifetime health and mortality experiences of all employees of AEC contractors."" The commission put in charge of this study a physician (Thomas Mancuso) who had recently shown how the U.S. Social Security system could be used to identify the dates and causes of death of all insured workers. As director of the AEC project, Mancuso was at liberty to include any or all the postwar offshoots of the Manhattan Project. His master plan included workers from Oak Ridge, Los Alamos, and Hanford, but it soon became apparent that his attempts to link radiation exposures to subsequent events were proving more successful at Hanford than elsewhere. The authors of this paper, who participated in the study, review the controversy surrounding its eventual publication.",Excluded,0.87359667
