,titleabstract,decision,prediction
567,"Mutagenesis at the ad-3A and ad-3B loci in haploid UV-sensitive strains of Neurospora crassa. V. Comparison of dose--response curves of single- and double-mutant strains with wild-type The interactions of mutant alleles that individually confer radiation sensitivity in Neurospora crassa are being studied with regard to their effects on radiation-induced inactivation and forward-mutation induction at the ad-3 loci. This paper reports attempts to construct 3 double-mutant strains containing the following pair-wise combinations of repair-deficient mutants: upr-1,uvs-2; uvs-2,uvs-6; and uvs-3,uvs-6. The double-mutant strain with the 2 excision-repair-deficient mutants upr-1 and uvs-2 shows increased sensitivity to X-ray-induced mutagenesis and inactivation, relative to that shown by either of the parental single-mutant strains. This double mutant is no more sensitive than the parental single-mutant strains to either UV mutagenesis or inactivation. The combination of the uvs-2 and uvs-6 double-mutant strain is considerably more sensitive to both UV and X-ray inactivation than either the uvs-2 or uvs-6 strain, but it shows no greater sensitivity than the parental strains to ad-3 mutation induction by either agent. The combination of the uvs-3 and uvs-6 alleles is inviable. Tetrad analysis and microscopical examination of ascospores shows that ascospores of presumptive genotype uvs-3, uvs-6 do not grow beyond the formation of a few hyphal threads. The lethal and mutagenic effects of UV and X-irradiation in these double-mutant strains are interpreted in terms of the repair systems in Neurospora and other microorganisms.",Excluded,0.92795795
1043,"Development of a novel animal model to differentiate radiation necrosis from tumor recurrence Distinguishing tumor progression from radiation necrosis after treatment in patients with brain tumors presents a clinical dilemma. A well-characterized, orthotopic rodent model of radiation-induced brain necrosis including a tumor is not currently available The objective of the study was to create focal radiation necrosis in rat brain bearing human glioblastoma (GBM) using stereotactic radiosurgery and confirm it by immuno-histological analysis. Nude rats implanted with primary GBM cells were irradiated using a stereotactic setup (n = 3) or received no radiation (n = 3). Ten weeks after the implantation, growth of the tumor was confirmed by magnetic resonance imaging (MRI). For each animal, MRI and contrast-enhanced CT images were obtained and fused using registration software. The tumor was identified and delineated using the fused CT/MR images. A treatment plan was generated using a 4 mm radiosurgery cone such that one portion of the tumor receives 100% dose of 60 Gy sufficient to cause necrosis, whereas the tumor edge at depth receives only 50% or less dose, allowing for regrowth of the tumor. The brains were collected 10 weeks after irradiation and immuno-histological analysis was performed. Hematoxylin and eosin staining showed central liquefaction necrosis in the high dose region consistent with necrosis and viable tumor in the peripheral low dose region. Ki-67 staining showed highly proliferative tumor cells surrounding the necrotic parts of the tumor. Luxol fast blue and lectin staining showed demyelination and vascular injury in brain tissue consistent with radiation necrosis. We have developed a novel model of radiation necrosis in rats bearing glioma.",Excluded,0.9257961
821,"Comparison of tumour age response to radiation for cells derived from tissue culture or solid tumours Direct comparison of the cell age of 9L and KHT tumour cells derived either from tissue culture or solid tumours was achieved. Cells from dissociated KHT and 9L tumours (the latter implanted either subcutaneously or intracerebrally) and cells from tissue culture were separated into homogenous sized populations by centrifugal elutriation. In both tumour models these homogeneous sized populations correspond to populations enriched at different stages of the cell cycle. The survival of these elutriated cell populations was measured after a single dose of Cs-137 gamma rays. For cells isolated from 9L solid tumours, there was little variation in radiosensitivity throughout the cell cycle; however, a very small but significant increase in resistance was found in late G<inf>1</inf> cells. This lack of a large variation in radiosensitivity through the cell cycle for 9L cells from solid tumours also was seen in 9L cells growing in monolayer tissue culture. When similar experiments were performed using the KHT sarcoma tumour model, the results showed that KHT cells in vitro exhibited a fairly conventional increase in radioresistance in both mid G<inf>1</inf> and late S. However, the cell age response of KHT cells from solid tumours was different; particularly in the late S and G<inf>2</inf> + M phases. These data demonstrate that direct extrapolation of in vitro cell age responses to the in situ situation may not always be valid.",Excluded,0.92572683
1033,Specific in vivo binding of 77Br-p-bromospiroperidol in rat brain: a potential tool for gamma ray imaging,Excluded,0.92479557
297,"Combined modality therapy including intraoperative electron irradiation for locally recurrent colorectal cancer PURPOSE: To evaluate survival, relapse patterns, and prognostic factors in patients with colorectal cancer relapse treated with curative-intent therapy, including intraoperative electron radiation therapy (IOERT).METHODS AND MATERIALS: From April 1981 through January 2008, 607 patients with recurrent colorectal cancer received IOERT as a component of treatment. IOERT was preceded or followed by external radiation (median dose, 45.5 Gy) in 583 patients (96%). Resection was classified as R0 in 227 (37%), R1 in 224 (37%), and R2 in 156 (26%). The median IOERT dose was 15 Gy (range, 7.5-30 Gy).RESULTS: Median overall survival was 36 months. Five- and 10-year survival rates were 30% and 16%, respectively. Survival estimates at 5 years were 46%, 27%, and 16% for R0, R1, and R2 resection, respectively. Multivariate analysis revealed that R0 resection, no prior chemotherapy, and more recent treatment (in the second half of the series) were associated with improved survival. The 3-year cumulative incidence of central, local, and distant relapse was 12%, 23%, and 49%, respectively. Central and local relapse were more common in previously irradiated patients and in those with subtotal resection. Toxicity Grade 3 or higher partially attributable to IOERT was observed in 66 patients (11%). Neuropathy was observed in 94 patients (15%) and was more common with IOERT doses exceeding 12.5 Gy.CONCLUSIONS: Long-term survival and disease control was achievable in patients with locally recurrent colorectal cancer. Continued evaluation of curative-intent, combined-modality therapy that includes IOERT is warranted in this high-risk population.",Excluded,0.9179174
1000,"[Primary and repeated exposure to hypergravity: ultrastructure of the somatosensory cortex in rats] Nineteen-day centrifugation of rats at 2 G and ensuing 30-d readaptation to 1 g caused changes in the somatosensory cortex (SSC) ultrastructure pointing to intensification of the afferent input and functional activity of SSC neurons during hypergravity, and recovery of these processes in the course of readaptation. Repeated 5-d centrifugation of the rats at 2 G produced changes in ultrastructure of SSC layers 3 and 4 evidencing a more effective cortex functioning aimed at facilitation of adaptation to hypergravity repeated after the lengthy delay.",Excluded,0.91540766
93,"Role for ATM in DNA damage-induced phosphorylation of BRCA1 The human genetic disorder ataxia-telangiectasia is characterized by immunodeficiency, progressive cerebellar ataxia, radiosensitivity, cell cycle checkpoint defects, and cancer predisposition. The gene product [ataxia-telangiectasia mutation (ATM)] mutated in this syndrome is a component of the DNA damage detection pathway. Loss of ATM function in human and mouse cells causes defects in DNA repair and cell cycle checkpoint control and, not surprisingly, humans and mice with compromised ATM function are prone to cancers. An excess of breast cancer in the relatives of ataxia-telangiectasia patients has also been reported by epidemiological studies. Predisposition to breast and ovarian cancers is also observed in women with germline mutations in BRCA1, a tumor suppressor gene. BRCA1 is a nuclear protein with a cell cycle-regulated expression pattern and is hyperphosphorylated in response to DNA-damaging agents. Here we show that rapid ionizing radiation-induced in vivo phosphorylation of BRCA1 requires the presence of functional ATM protein. Furthermore, we show that ATM interacts with BRCA1, and this association is enhanced by radiation. We also demonstrate that BRCA1 is a substrate of ATM kinase in vitro and in vivo. Using phospho-specific antibodies against serines 1387, 1423, and 1457 of BRCA1, we demonstrate radiation-induced, ATM-dependent phosphorylation of BRCA1 at these sites. These findings show that BRCA1 is regulated by an ATM-dependent mechanism as a part of the cellular response to DNA damage. This interaction between ATM and BRCA1 argues in favor of the involvement of particular aspects of ATM function in breast cancer predisposition.",Excluded,0.9135523
488,Cognitive Dysfunction of Astronomical Proportions,Excluded,0.9124878
342,"The excitatory amino acid receptor antagonist MK-801 prevents the hypersensitivity induced by spinal cord ischemia in the rat Protection by the NMDA receptor antagonist MK-801 against transient spinal cord ischemia-induced hypersensitivity was studied in rats. The spinal ischemia was initiated by vascular occlusion resulting from the interaction between the photosensitizing dye Erythrosin B and an argon laser beam. The hypersensitivity, termed allodynia, where the animals reacted by vocalization to nonnoxious mechanical stimuli in the flank area, was consistently observed during several days after induction of the ischemia. Pretreatment with MK-801 (0.1-0.5 mg/kg, iv) 10 min before laser irradiation dose dependently prevented the occurrence of allodynia. The neuroprotective effect of MK-801 was not reduced by maintaining normal body temperature during and after irradiation. There was a significant negative correlation between the delay in the administration of MK-801 after irradiation and the protective effect of the drug. Histological examination revealed slight morphological damage in the spinal cord in 38% of control rats after 1 min of laser irradiation without pretreatment with MK-801. No morphological abnormalities were observed in rats after pretreatment with MK-801 (0.5 mg/kg). The present results provide further evidence for the involvement of excitatory amino acids, through activation of the NMDA receptor, in the development of dysfunction following ischemic trauma to the spinal cord.",Excluded,0.9115185
846,"Similarity pattern analysis in mutational distributions The validity and applicability of the statistical procedure - similarity pattern analysis (SPAN) - to the study of mutational distributions (MDs) was demonstrated with two sets of data. The first was mutational spectra (MS) for 697 GC to AT transitions produced with eight alkylating agents (AAs) in the lacI gene of Escherichia coli. The second was a recently summarized data on the distributions of 11562 spontaneous, radiation- and chemical-induced forward mutations in the ad-3 region of heterokaryon 12 of Neurospora crassa. They were analyzed as large two-way contingency tables (CTs) where two kinds of profiles were compared: site (or genotypic class) profiles and origin (or mutagen) profiles. To measure similarity (homogeneity) between any pair of profiles, the relevant sufficient statistics, Kastenbaum-Hirotsu squared distance (KHi<sup>2</sup>), was used. Collapsing the similar profiles into distinct internally homogeneous clusters named 'collapsets' revealed their similarity pattern. To facilitate the procedure, the computer program, COLLAPSE, was elaborated. The results of SPAN for the lacI spectra were found comparable with the results of their previous analysis with two multivariate statistical methods, the factor and cluster analyses. In the ad-3 data set, five collapsets were revealed among origin profiles (OPs): (I) ENU=4NQO=4HAQO=FANFT=SQ18506; (II) AF-2=EI=MMS=DEP; (III) ETO=UV; (IV) AHA=PROCARB; and (V) He ions=protons. Moreover, the previous observation that MDs are dose-dependent was confirmed for X-ray-induced MDs. Profiles induced with the low doses of X-rays are similar to that induced with <sup>85</sup>Sr, and profiles induced with the medium X-ray doses to those induced with protons and He ions. Evaluated similarities appear to be rather reasonable: mutagens with similar mode of action induce similar MDs. Similarity pattern revealed among genotypic class profiles (GCPs) seems to be also interpretable. When supplemented with descriptive cluster analysis, SPAN appears to be a fruitful methodology in MS analysis. Copyright (C) 1999 Elsevier Science B.V.",Excluded,0.91065925
1117,"Subhypothalamic grafts of human pituitary adenomas in total-body irradiated rats Human pituitary adenomas proliferate neither in cell culture nor in athymic ""nude"" mice. We propose that one or several of the humoral factors necessary for the growth of pituitary adenomas is missing in these experimental environments. The purpose of our experiments was to examine the possible influence of the hypothalamus in supporting cellular proliferation, and thus adenoma growth. Fragments from four human pituitary adenomas (three pituitary prolactinomas; one ACTH-secreting adenoma) were transplanted into the pituitary fossa of total-body irradiated, hypophysectomized rats. The rats were killed after two weeks and perfused with a mixture of formalin and India ink. Histologic examination of serial sagittal sections through the pituitary fossa and the adjacent brain showed: vascularization of the grafts from the pituitary stalk and from the scar tissue in the sphenoid bone; survival of some adenomas; and numerous mitoses in an ACTH-secreting specimen obtained from a patient who had Cushing's disease. We conclude from these experiments that as yet unidentified hypothalamus factors are essential for the growth of certain types of pituitary adenomas.",Excluded,0.9084414
1154,"Neuromuscular activation patterns during treadmill walking after space flight Astronauts adopt a variety of neuromuscular control strategies during space flight that are appropriate for locomoting in that unique environment, but are less than optimal upon return to Earth. We report here the first systematic investigation of potential adaptations in neuromuscular activity patterns associated with postflight locomotion. Astronaut-subjects were tasked with walking on a treadmill at 6.4 km/h while fixating a visual target 30 cm away from their eyes after space flights of 8-15 days. Surface electromyography was collected from selected lower limb muscles and normalized with regard to mean amplitude and temporal relation to heel strike. In general, high correlations (more than 0.80) were found between preflight and postflight activation waveforms for each muscle and each subject: however relative activation amplitude around heel strike and toe off was changed as a result of flight. The level of muscle cocontraction and activation variability, and the relationship between the phasic characteristics of the ankle musculature in preparation for toe off also were altered by space flight. Subjects also reported oscillopsia during treadmill walking after flight. These findings indicate that, after space flight, the sensory-motor system can generate neuromuscular-activation strategies that permit treadmill walking, but subtle changes in lower-limb neuromuscular activation are present that may contribute to increased lower limb kinematic variability and oscillopsia also present during postflight walking.",Excluded,0.90090436
28,Cellular phones and risk of brain tumors,Excluded,0.8991104
86,"Monitoring radiation treatment effects in glioblastoma: Are changes in flair volume prognostic? Purpose/Objective(s): Fluid attenuated inversion recovery (FLAIR) hyperintensity is believed to represent microscopic infiltration of tumor in glioblastoma (GBM), but is also affected by post-treatment changes. Numerous studies have evaluated the relationship between FLAIR volume and clinical outcomes, but results have been mixed. We sought to develop an objective measure of FLAIR volume that was independent of user input and not influenced by digital contrast adjustment. Using this automated method of image analysis, we evaluated the relationship between pre-radiation FLAIR volume and post-radiation changes in FLAIR volume in terms of progression-free survival (PFS) and overall survival (OS). Materials/Methods: We retrospectively analyzed FLAIR imaging data from 56 consecutive GBM patients treated at a single institution between January 2012 and December 2013. An increase in FLAIR signal was defined as voxels 2 standard deviations above the median intensity value across the entire brain-extracted volume. This automated process was performed on the post-resection, pre-radiation MRI scan as well as all available post-radiation FLAIR sequences. The volume of voxels reaching this threshold was computed for all sequences. All patient charts were reviewed to compute the PFS, which was defined as any radiographic or clinical progression leading to a recommendation to change or stop treatment. Result(s): Of 56 patients, 24 (43%) were female and the median age was 60.5 years (range 16 e 85). Our analysis failed to demonstrate a significant correlation between the initial FLAIR volume and overall survival or clinically defined PFS. The change in FLAIR volume after radiation therapy as a function of time was also not related to these clinical outcome measures. The lack of a significant association between these measures was also true when using a more stringent threshold of FLAIR hyperintensity (5 standard deviations above the mean). Conclusion(s): With the assumption that FLAIR signal represents inflammatory edema caused by tumor infiltration into otherwise healthy tissue, many studies have attempted to correlate FLAIR volume with OS and PFS in the post-treatment setting. Results of these studies have varied, and the prognostic value of FLAIR volume has yet to be clearly demonstrated in glioblastoma. Using an automated and objective volumetric measure, we found no significant correlation between clinical outcomes and changes in FLAIR volume, a measure that is often used in routine MRI surveillance in the post-treatment setting. Our results suggest that gross edema volumes cannot directly predict PFS or OS.",Excluded,0.8980293
999,"Pneumonectomy for lung cancer after preoperative concurrent chemotherapy and high-dose radiation BACKGROUND: We studied the clinical characteristics and outcomes of patients undergoing pneumonectomy after preoperative concurrent chemoradiation for non-small cell lung cancer.METHODS: Clinical records of patients with non-small cell lung cancer who underwent pneumonectomy at our institution between 1995 and 2005 after preoperative concurrent chemoradiation were reviewed retrospectively.RESULTS: Twenty-nine patients underwent pneumonectomy after preoperative concurrent chemoradiation. Of the 21 men and 8 women who were treated, 1 had stage IIB (T3N0M0) and the remainder had stage IIIA or IIIB non-small cell lung cancer. Mean patient age at surgery was 53.4 years. There were 15 right pneumonectomies, of which 2 were for pancoast tumors. All patients received concurrent preoperative chemoradiation. Mean total radiation dose was 61.1 Gy. All patients went on to have complete (R0) resection by pneumonectomy. Pathologic complete response was found in 16 patients (55.2%). All patients were discharged alive from the hospital after pneumonectomy. Median hospital length of stay was 5 days (mean 8.6). Ninety-day mortality after surgery was 3.4% (n = 1). Recurrences have been found in 11 patients (38%), including brain metastases (n = 6), bone metastases (n = 4), liver metastases (n = 2), and cervical lymph node metastases (n = 2). One patient had a contralateral new primary lung cancer develop 70 months after undergoing pneumonectomy. Estimated 5-year disease-free survival is 48%. Median survival time has not been reached.CONCLUSIONS: Pneumonectomy can be performed safely after preoperative concurrent chemoradiation, even with high-dose radiation. The frequency of disease recurrence in the brain underscores the need to evaluate the role of prophylactic cranial radiation in non-small cell lung cancer.",Excluded,0.896174
759,"Effects of oxotremorine on synthesis of acetylcholine in striatum and whole brain of mice killed by various techniques Levels of acetylcholine (ACh) and choline (Ch) and turnover of ACh have been studied in whole brain and striatum of mice by mass fragmentography, employing either spinal dislocation or microwave irradiation to kill the animals. Oxotremorine (OT) was found to increase levels of ACh and Ch both in whole brain and striatum regardless of the way of killing. In whole brain, turnover of ACh was decreased after OT independently of the way of killing, but in striatum a decrease was observed only if microwave irradiation was used, which is in contrast to previous findings. The discrepancy between whole brain and striatum may be explained by the preserving effect of microwave irradiation on a very fast turning-over pool of ACh in striatum.",Excluded,0.888402
674,"Late effects of intracranial radiation induces resistance to immune checkpoint blockade therapy that is partially reversible with CSF-1R inhibition Primary and metastatic CNS malignancies remain incurable despite aggressive therapy with surgery and radiation. Immunotherapy has shown promise in many solid and hematologic malignancies, however, results have been disappointing in recurrent primary CNS tumors. Additionally, while upfront immune checkpoint blockade therapy (ICB) has shown equal efficacy intracranially and extracranially, these responses are abrogated in previously irradiated brain lesions. Together, we hypothesize that radiation modulates the brain microenvironment to permit tumor growth and suppress anti-tumor immunity. As such, we developed a mouse model whereby orthotopic transplantation of murine gliomas into previously irradiated normal brain results in a more aggressive tumor phenotype. Moreover, the ICB-sensitive glioma cell line, GL261, is resistant to ICB therapy when implanted into a previously irradiated brain microenvironment. Immunophenotyping revealed a decreased ratio of CD8:CD4 T cells within tumor-infiltrating lymphocytes isolated from previously irradiated mice though the relative frequency of neoantigen-specific CD8 T cells was slightly increased and no difference in PD-1 expression was observed. Alternatively, the frequency of microglia and tumor-infiltrating CD11b+ Gr-1+ myeloid-derived suppressor cells (MDSC) was increased following irradiation suggesting a potential role for these myeloid cells in the immunosuppressive effects noted. Consistently, the administration of a CSF-1R inhibitor, which has been shown to reduce the number of microglia and block MDSCs, partially resensitizes GL261 cells to ICB therapy. In summary, we have developed a model that recapitulates the late effects of radiation on immunotherapy-resistance in CNS tumors. Preliminary results suggest that these late radiation effects are mediated through an increased myeloid population, and that inhibition of these cell subsets via the CSF-1R pathway can partially restore efficacy of ICB therapy. Furthermore, this model may provide further insight into additional therapeutic strategies that can be used to overcome these mechanisms of resistance induced by radiation therapy in the CNS.",Excluded,0.88529915
89,"Leptin restores adult hippocampal neurogenesis in a chronic unpredictable stress model of depression and reverses glucocorticoid-induced inhibition of GSK-3beta/beta-catenin signaling Stress and glucocorticoid stress hormones inhibit neurogenesis, whereas antidepressants increase neurogenesis and block stress-induced decrease in neurogenesis. Our previous studies have shown that leptin, an adipocyte-derived hormone with antidepressant-like properties, promotes baseline neurogenesis in the adult hippocampus. This study aimed to determine whether leptin is able to restore suppression of neurogenesis in a rat chronic unpredictable stress (CUS) model of depression. Chronic treatment with leptin reversed the CUS-induced reduction of hippocampal neurogenesis and depression-like behaviors. Leptin treatment elicited a delayed long-lasting antidepressant-like effect in the forced swim behavioral despair test, and this effect was blocked by ablation of neurogenesis with X-irradiation. The functional isoform of the leptin receptor, LepRb, and the glucocorticoid receptor (GR) were colocalized in hippocampal neural stem/progenitor cells in vivo and in vitro. Leptin treatment reversed the GR agonist dexamethasone (DEX)-induced reduction of proliferation of cultured neural stem/progenitor cells from adult hippocampus. Further mechanistic analysis revealed that leptin and DEX converged on glycogen synthase kinase-3beta (GSK-3beta) and beta-catenin. While DEX decreased Ser9 phosphorylation and increased Tyr216 phosphorylation of GSK-3beta, leptin increased Ser9 phosphorylation and attenuated the effects of DEX at both Ser9 and Tyr216 phosphorylation sites of GSK-3beta. Moreover, leptin increased total level and nuclear translocation of beta-catenin, a primary substrate of GSK-3beta and a key regulator in controlling hippocampal neural progenitor cell proliferation, and reversed the inhibitory effects of DEX on beta-catenin. Taken together, our results suggest that adult neurogenesis is involved in the delayed long-lasting antidepressant-like behavioral effects of leptin, and leptin treatment counteracts chronic stress and glucocorticoid-induced suppression of hippocampal neurogenesis via activating the GSK-3beta/beta-catenin signaling pathway.",Excluded,0.8840623
464,"Early skin and lung reactions in breast cancer patients after radiotherapy: prospective study PURPOSE: The association between early radiological lung reactions consequent upon radiotherapy and patients' symptoms is not well established. This prospective study examined the association between symptoms experienced by the patient, clinical findings observed by the physician and reactions visible in chest X-ray as interpreted by a radiologist, as well as the association between skin or breast symptoms and lung symptoms induced by radiotherapy after different methods of surgery.METHODS: Altogether 207 consecutive breast cancer patients entered the trial between 1st October 1997 and 31st December 1998. Chest X-rays were taken at entry and 3, 6 and 12 months after radiotherapy. The frequency and intensity of symptoms as well as clinical and chest X-ray findings were assessed over time.RESULTS: Skin and breast symptoms were common after radiotherapy but seldom severe (9%). Lung reactions were seen in chest X-ray in 47% of patients in re-evaluation by a radiologist at 3 months. The frequency of lung or skin symptoms did not correlate with chest X-ray findings, but there was a significant correlation between skin and lung symptoms. Radiotherapy after conservative surgery for node-positive breast cancer caused lung reactions seen in chest X-ray more often than after mastectomy when using other techniques. The reactions were most common at the 6 month evaluation (P=0.01). Concomitant adjuvant chemo- or endocrine therapy did not significantly increase the incidence of lung reactions.CONCLUSIONS: Skin, breast and lung symptoms were frequent after radiotherapy, but there was no real association between lung or skin symptoms and chest X-ray findings. The only correlation noted was between skin or breast symptoms and lung symptoms experienced by patients. Radiotherapy after conservative surgery was more frequently linked to chest X-ray findings than radiotherapy after mastectomy. We conclude that routine chest X-ray after radiotherapy gives no more clinically relevant information than the symptoms of the patient and we do not recommend routine chest X-rays for that reason.",Excluded,0.8804089
284,[Establishment of the radiation etiopathogenesis of neurological syndromes and symptoms:summary and sources of mistakes],Excluded,0.8803961
643,"Identification of novel p53 target genes in ionizing radiation response The tumor suppressor p53 plays an essential role in cellular adaptation to stress. In response to ionizing radiation, p53 regulates the transcription of genes in a diverse set of pathways including DNA repair, cell cycle arrest, and apoptosis. Previously, we identified by microarray analysis a set of genes that are transcriptionally activated or repressed in response to radiation exposure. In this study, we use computational methods and molecular techniques, including location analysis (ChIP-on-chip assay), to identify ionizing radiation-responsive genes that are directly regulated by p53. Among the 489 ionizing radiation-responsive genes examined, 38 genes were found to be p53 targets. Some of these genes are previously known to be directly regulated by p53 whereas others are novel p53 targets. We further showed that the novel p53 target genes are transcriptionally regulated by p53. The binding of p53 to promoters of target genes correlated with increased transcript levels of these genes in cells with functional p53. However, p53 binding and subsequent transcriptional activation of these target genes were significantly diminished in cells with mutant p53 and in cells from patients with ataxia telangiectasia, which have impaired p53 activation following ionizing radiation exposure. Identification and characterization of ionizing radiation-responsive p53 target genes extend our knowledge of the diverse role that p53 plays in the DNA damage response.",Excluded,0.87475
388,"Antiphosphatidylserine antibody combined with irradiation damages tumor blood vessels and induces tumor immunity in a rat model of glioblastoma PURPOSE: The vascular targeting antibody bavituximab is being combined with chemotherapy in clinical trials in cancer patients. Bavituximab targets the membrane phospholipid, phosphatidylserine, complexed with beta2-glycoprotein I. Phosphatidylserine is normally intracellular but becomes exposed on the luminal surface of vascular endothelium in tumors. Phosphatidylserine exposure on tumor vessels is increased by chemotherapy and irradiation. Here, we determined whether treatment with the murine equivalent of bavituximab, 2aG4, combined with irradiation can suppress tumor growth in a rat model of glioblastoma.EXPERIMENTAL DESIGN: F98 glioma cells were injected into the brains of syngeneic rats where they grow initially as a solid tumor and then infiltrate throughout the brain. Rats with established tumors were treated with 10 Gy whole brain irradiation and 2aG4.RESULTS: Combination treatment doubled the median survival time of the rats, and 13% of animals were rendered disease free. Neither treatment given individually was as effective. We identified two mechanisms. First, irradiation induced phosphatidylserine exposure on tumor blood vessels and enhanced antibody-mediated destruction of tumor vasculature by monocytes/macrophages. Second, the antibody treatment induced immunity to F98 tumor cells, which are normally weakly immunogenic. Surviving rats were immune to rechallenge with F98 tumor cells. In vitro, 2aG4 enhanced the ability of dendritic cells (DCs) to generate F98-specific cytotoxic T cells. Phosphatidylserine exposure, which is induced on tumor cells by irradiation, likely suppresses tumor antigen presentation, and 2aG4 blocks this tolerogenic effect.CONCLUSION: Bavituximab combined with radiotherapy holds promise as a vascular targeting and immune enhancement strategy for the treatment of human glioblastoma.",Excluded,0.87303376
363,"[Operative treatment of mamma carcinoma and its aftermath from the view of radiotherapist (author's transl)] It is reported about 234 patients suffering from postoperative complications after mamma surgery due to carcinoma. All patients were postoperatively treated with a combined telecobalt and x-ray radiation. The results show that serious complications as lymphoedema and periphery neurologic disturbances depend in a great extent on the technique of surgery, especially when the axilla is involved by the cut direction. Postoperative complications of breast cancer are increased only insignificantly by radiatio. Therefore it is suggested to reduce the frequence of radical surgery, and modified radical surgery of breast cancer, in favour of single mastectomy plus postoperative radiation.",Excluded,0.86823905
304,"Place of radiotherapy in the treatment of meningiomes. [French] Between 1962 and 1986, 32 patients with intracranial meningiomas were referred to the Institut Gustave-Roussy for external radiotherapy either after incomplete surgery, or unfavorable histology (meningiosarcoma/anaplastic meningioma), or after recurrences. In the latter case, the mean time interval between the first surgery and the recurrence was 2 years (range: 1-6 years). Radiotherapy was performed using photons, electrons or mixed phetons-electrons. The mean total dose was 48 Gy (range: 9-65 Gy) delivered in a mean time of 35 days with a 19 mean number of fractions. Radiotherapy was interrupted in three cases at 9 Gy-17 Gy-20 Gy because of neurological worsening. The actuarial 5-year survival was 64%. Among the 32 patients, 11 died, eight of tumoral progression or recurrence and three of other causes (one ovarian carcinoma, two unknown). Among the 21 alive patients, eight presented a recurrence; five of them could be reoperated on with two complete resections. None of the following factors were found to be of prognostic value on the survival nor on the recurrence occurrence: age, tumor location, first surgical resection type, and, in the group of patients treated at the time of recurrence, the quality of the surgery at the time of recurrence and the time interval between the first surgery and the recurrence. Only one factor was evidenced as of significant value on the recurrence as well as the 10-year survival: the total dose of irradiation with a 10-year survival rate of 74% for total doses higher than or equal to 47 Gy versus 14% when the total dose was lower than 47 Gy.",Excluded,0.86688155
35,"White matter changes on magnetic resonance imaging following whole-brain radiotherapy for brain metastases PURPOSE: The purpose of this study was to evaluate white matter (WM) abnormalities induced by WBRT.MATERIALS AND METHODS: Twenty-four patients (11 men and 13 women; age range 38-74 years, median 60 years) who survived for more than 1 year after completion of WBRT (radiation dose range 30-40 Gy, median 35 Gy) at our institution between January 2000 and June 2003 were followed up with magnetic resonance (MR) scans for 11-51 months (median 19 months). We evaluated WM changes attributable to WBRT as grade 0-6 and assessed possible contributing factors by statistical analysis.RESULTS: WM changes were found in 20 patients: Eight were assessed as grade 2, three as grade 3, and nine as grade 5. In total, 12 patients developed grade 3 or higher WM changes. Age (<60 vs > or =60 years), sex, radiation dose (< or =35 vs >35 Gy), chemotherapy (with CDDP vs without CDDP), biologically effective dose (< or =120 vs >120 Gy1), and head width (<16.3 vs > or =16.3 cm) were found not to be relevant to the incidence or severity of the WM changes.CONCLUSION: Long-term survivors who have under-gone WBRT may have a higher incidence of WM abnormalities.",Excluded,0.857476
275,"Long term outcomes of patients with anaplastic oligodendroglioma treated in a tertiary care centre in India Background: Optimal management for anaplastic oligodendroglioma (ODG) is evolving through adjuvant radiation (RT) to adjuvant chemoradiation. We analyzed demography, treatment and survival outcome data of 56 patients of ODG registered in our institute from 2000 to 2013. Method(s): All patients (Pts) underwent maximal safe surgical resection followed by adjuvant RT 60 Gy in 30 fractions. After 2004, pts underwent chemoradiation with daily Temozolomide TMZ) (75 mg/m2) and maintenance TMZ (150-200 mg/m2 D1-D5) for a total of six cycles. An event was described as death for overall survival, progression/ recurrence of disease, or neuro-deterioration for progression free survival. Log-rank test was used to compare event-free survival (EFS) distribution. Result(s): Median age at diagnosis was 38 years (range-19-77). 39 patients were male and 17 patients were female with a male: female ratio of 2.3:1. Headache was the commonest symptom seen in 56.4% patients followed by seizures (53.8%) and motor deficit (12.8%).Median duration of symptoms was 8.5 months. Frontal location was most common in 66% of the patients followed by temporal and parietal location (12.5% each). 46(82.1%) patients had pure anaplastic ODG histology while 10(17.9%) patients had mixed anaplastic oligodendroglial tumor. 29(51.8%) patients underwent a gross total excision while others underwent a subtotal resection or a biopsy only. All patients except one underwent adjuvant RT with a median dose of 60 Gy (range 40-60 Gy). 38(67.9%) patients had recieved concurrent chemotherapy and 31(55.4%) patients also recieved adjuvant chemotherapy. The median number of adjuvant cycles was 6. The estimated 5 year overall survival was 83.5%.The median progression free survival (PFS) was 5.2 years and the 5 year PFS was 55.1%. Age, sex, extend of surgery, use of chemotherapy, tumor location were not found to be significant factors affecting PFS on univariate analysis. Conclusion(s): The use of adjuvant RT and chemotherapy in patients with anaplastic ODG is associated with a good 5 year OS of 83.5% and a 5 year PFS of 55.1%. Age, gender, extend of surgery, use of chemotherapy, tumor location were not significantly correlated with PFS.",Excluded,0.8559552
