,titleabstract,decision,prediction
461,"Voice Quality in Laryngeal Cancer Patients: A Randomized Controlled Study of the Effect of Voice Rehabilitation OBJECTIVES: The study aimed to investigate the short-term and long-term effects of voice rehabilitation in patients treated with radiotherapy for laryngeal cancer as measured by both the acoustic measure smoothed cepstral peak prominence (CPPS) and perceptual measures. A secondary aim was to investigate the relationship between acoustic and perceptual measures.METHODS: In total, 37 patients received voice rehabilitation post-radiotherapy and 37 patients constituted the irradiated control group. Outcome measures were mean CPPS for connected speech and ratings with the auditory-perceptual Grade, Roughness, Breathiness, Asthenia and Strain (GRBAS) scale. Outcome measures were analyzed 1 (baseline), 6, 12, and 24 months post-radiotherapy, where voice rehabilitation was conducted between the first two time-points. Additional recordings were acquired from vocally healthy participants for comparison.RESULTS: CPPS values of the voice rehabilitation group and vocally healthy group were not significantly different at 24 months post-radiotherapy. Ten out of 19 patients who received voice rehabilitation yielded a CPPS value above the threshold for normal voice 24 months post-radiotherapy, compared to 11 out of 26 in the irradiated control group. No statistically significant correlations were found between CPPS and perceptual parameters of GRBAS.CONCLUSION: Voice rehabilitation for irradiated laryngeal cancer patients may have positive effects on voice quality up to 24 months post-radiotherapy. The relationship between CPPS and GRBAS as well as the applicability of CPPS for evaluation over several points of measurement needs to be studied further.",Excluded,0.9208918
828,"Exposure to 2.45 GHz Radiation Triggers Changes in HSP-70, Glucocorticoid Receptors and GFAP Biomarkers in Rat Brain Brain tissue may be especially sensitive to electromagnetic phenomena provoking signs of neural stress in cerebral activity. Fifty-four adult female Sprague-Dawley rats underwent ELISA and immunohistochemistry testing of four relevant anatomical areas of the cerebrum to measure biomarkers indicating induction of heat shock protein 70 (HSP-70), glucocorticoid receptors (GCR) or glial fibrillary acidic protein (GFAP) after single or repeated exposure to 2.45 GHz radiation in the experimental set-up. Neither radiation regime caused tissue heating, so thermal effects can be ruled out. A progressive decrease in GCR and HSP-70 was observed after acute or repeated irradiation in the somatosensory cortex, hypothalamus and hippocampus. In the limbic cortex; however, values for both biomarkers were significantly higher after repeated exposure to irradiation when compared to control animals. GFAP values in brain tissue after irradiation were not significantly different or were even lower than those of nonirradiated animals in all brain regions studied. Our results suggest that repeated exposure to 2.45 GHz elicited GCR/HSP-70 dysregulation in the brain, triggering a state of stress that could decrease tissue anti-inflammatory action without favoring glial proliferation and make the nervous system more vulnerable.",Excluded,0.9160779
846,Using the radiobiology of radioresistance and radiosurgery to rethink treatment approaches for the treatment of central nervous system metastases,Excluded,0.9101525
859,"Changes of visual field and visual evoked potential in nasopharyngeal carcinoma patients after radiotherapy. [Chinese] BACKGROUND & OBJECTIVE: Radiotherapy is the main treatment for nasopharyngeal carcinoma (NPC). The incidence of radiation-induced complications, especially radiation optic neuropathy (RON), increases along with prolonging survival time of the patients. This study was to investigate RON in NPC patients after irradiation by visual field and visual evoked potential (VEP) tests. METHOD(S): A total of 28 NPC patients, who underwent conventional external-beam irradiation, received visual field and VEP tests before irradiation, at the end of irradiation, and 5 years after irradiation. RESULT(S): Thirty-four (60.7%) eyes in 21 patients developed pathological visual field; 15 (44.1%) of these 34 eyes occurred within 10-24 months after irradiation. Of the 34 eyes, 8 showed concentric visual field constriction; 6 showed bitemporal hemianopia; 8 showed local photosensitivity descend; 10 showed central or cecocentral scotoma; 2 showed scotoma enlargement. Forty-four (78.6%) eyes in 26 patients appeared VEP abnormity; 24 (54.5%) of these 44 eyes occurred within 14 months after irradiation. In small, medium, and large elements, VEP latencies were significantly longer within 1 year after irradiation than pre-irradiation (P < 0.001, P < 0.001, and P=0.001); VEP amplitudes were lower within 1 year after irradiation than pre-irradiation without significant difference (P=0.249, P=0.940, and P=0.450). One year after treatment, VEP latency delay maintained in each element (P=0.004, P < 0.001, P < 0.001); VEP amplitudes were decreased (P=0.002, P=0.189, P < 0.001). The incidence of pathologic visual field was significantly lower in patients received irradiation of < or =70 Gy than in patients received irradiation of > 70 Gy (50.0% vs. 77.3%, P=0.041). CONCLUSION(S): RON correlates to total irradiation dose. Pathologic visual field may indicate the position of RON.",Excluded,0.89948434
296,"Further evidence to support disconjugate eye torsion as a predictor of space motion sickness Disconjugate eye torsion in hypo- and hypergravity of parabolic flight was examined in four former astronauts and four previously tested ex-astronauts to replicate an earlier study and to further test the asymmetry hypothesis of otolith function. Results in the new subjects supported the asymmetry hypothesis and confirmed previous findings that those with low scores of torsional disconjugacy on the KC-135 did not suffer space motion sickness in their prior Shuttle missions while those with high scores did. Tilting subjects with high disconjugacy scores slightly to one side and the other failed to find a position that decreased disconjugacy in hypergravity, leading to the conclusion that a simple planar asymmetry about the y-axis was probably not the cause of the observed torsional differences in the two eyes. Disconjugacy increased at 0 G with increasing parabolas, much more so in subjects who had suffered SMS. Because of this, 10 to 20 parabolas were deemed to be a more certain discriminator than a fewer number.",Excluded,0.89896536
355,"Gamma Knife surgery for adrenocorticotropic hormone-producing pituitary adenomas after bilateral adrenalectomy OBJECT: Patients with adrenocorticotropic hormone (ACTH)-secreting pituitary adenomas may require a bilateral adrenalectomy to treat their Cushing's disease. Approximately one third of these patients, however, will experience progressive enlargement of the residual pituitary adenoma, develop hyperpigmentation, and have an elevated level of serum ACTH. These patients with Nelson's syndrome can be treated with Gamma Knife surgery (GKS).METHODS: The prospectively collected University of Virginia Gamma Knife database of patients with pituitary adenomas was reviewed to identify all individuals with Nelson's syndrome who were treated with GKS. Twenty-three patients with a minimum of 6 months of follow up were identified in the database. These patients were assessed for tumor control (that is, lack of tumor growth over time) with neuroimaging studies (median follow-up duration 22 months) and for biochemical normalization of their ACTH levels (median follow-up duration 50 months). Neuroimaging follow-up studies were available for 22 patients, and endocrine follow up was available for 15 patients in whom elevation of ACTH levels was documented prior to GKS. In the 22 patients in whom neuroimaging follow-up studies were available, 12 had a decrease in tumor size, eight had no tumor growth, and two had an increase in tumor volume. Ten of 15 patients with elevated ACTH levels prior to GKS showed a decrease in their ACTH levels at last follow up; three of these 10 patients achieved normal ACTH levels (< 50 pg/ml) and the other five patients with initially elevated values had an increase in ACTH levels. Ten patients were thoroughly evaluated for post-GKS pituitary function; four were found to have new pituitary hormone deficiency and six did not have hypopituitarism after GKS. One patient suffered a permanent third cranial nerve palsy and four patients are now deceased.CONCLUSIONS: Gamma Knife surgery may control the residual pituitary adenoma and decrease ACTH levels in patients with Nelson's syndrome. Delayed hypopituitarism or cranial nerve palsies can occur after GKS. Patients with Nelson's syndrome require continued multidisciplinary follow-up care. Given the difficulties associated with management of Nelson's syndrome, even the modest results of GKS may be helpful for a number of patients.",Excluded,0.89705807
210,"Same pollution sources for climate change might be hyperactivating the NLRP3 inflammasome and exacerbating neuroinflammation and SARS mortality We have reviewed a considerable amount of recent scientific papers relating inflammation caused by air pollution with chronic and severe medical conditions. Furthermore, there are evidences relating organ inflammation caused by not only outdoor long-term but also short-term inhaled radioisotopes contained in high polluted air or in household natural radioactive background aerosols, in addition to SARS-COV-2 attached to bioaerosols, which are related with a worst evolution of severe acute respiratory syndrome patients. Reactive oxygen species (ROS) production induced by the interaction with environmental ionizing radiation contained in pollution is pointed out as a critical mechanism that predispose mainly to elder population, but not excluding young subjects, presenting previous chronic conditions of lung inflammation or neuroinflammation, which can lead to the most serious consequences.",Excluded,0.89319247
349,"Gamma Knife Surgery for Metastatic Brain Tumors from Gynecologic Cancer Objective The incidences of metastatic brain tumors from gynecologic cancer have increased. The results of Gamma Knife surgery (GKS) for the treatment of patients with brain metastases from gynecologic cancer (ovarian, endometrial, and uterine cervical cancers) were retrospectively analyzed to identify the efficacy and prognostic factors for local tumor control and survival. Methods The medical records were retrospectively reviewed of 70 patients with 306 tumors who underwent GKS for brain metastases from gynecologic cancer between January 1995 and December 2013 in our institution. Results The primary cancers were ovarian in 33 patients with 147 tumors and uterine in 37 patients with 159 tumors. Median tumor volume was 0.3 cm<sup>3</sup>. Median marginal prescription dose was 20 Gy. The local tumor control rates were 96.4% at 6 months and 89.9% at 1 year. There was no statistically significant difference between ovarian and uterine cancers. Higher prescription dose and smaller tumor volume were significantly correlated with local tumor control. Median overall survival time was 8 months. Primary ovarian cancer, controlled extracranial metastases, and solitary brain metastasis were significantly correlated with satisfactory overall survival. Median activities of daily living (ADL) preservation survival time was 8 months. Primary ovarian cancer, controlled extracranial metastases, and higher Karnofsky Performance Status score were significantly correlated with better ADL preservation. Conclusions GKS is effective for control of tumor progression in patients with brain metastases from gynecologic cancer, and may provide neurologic benefits and preservation of the quality of life. Copyright © 2016 Elsevier Inc. All rights reserved.",Excluded,0.886836
667,"Imaging neuronal pathways with 52Mn PET in rats Objectives: We aimed at applying <sup>52</sup>Mn for PET imaging of neuronal pathways in rats, and testing potential toxicity of the tracer to the dopaminergic neurons. Method(s): <sup>52</sup>Mn was produced by proton irradiation of natCr. We have elaborated the purification procedure and the tracer was prepared for intracerebral administration in Na ascorbate-buffered saline. Rats were stereotactically injected into the ventral tegmental area (VTA) or striatum (STR) with app. 170kBq and scanned 24 h later. Behavioral (rotameter test) and histological (TH-staining) evaluation was performed after 4 weeks. Another group of rats was injected with a reduced radioactivity dose and the same toxicity evaluation took place at three time points. The influence of the radiation dose on the DNA integrity was tested with gH2AX-staining in a separate experiment. Finally, gradual transport of <sup>52</sup>Mn along the dopaminergic pathways was imaged continuously for 6 h in additional animals. Result(s): <sup>52</sup>Mn transport along the mesolimbic and nigrostriatal pathways was clearly visible in PET images of the VTA-injected rats, as well as along the striatonigral tracts following the intrastriatal administration. Quantitative analysis of the PET data confirmed the tracer distribution in expected brain regions. Impaired motor control and dopaminergic lesion were found in some animals treated with the high radioactivity dose. This effect was completely abolished by reducing the dose to 20+/-5 kBq. There was also no increase in the double strand DNA breaks in the brain tissues treated with the lower dose as compared to the controls. Gradual <sup>52</sup>Mn transport along the mesolimbic pathway could be observed in dynamic PET images. Conclusion(s): <sup>52</sup>Mn traces neuronal pathways which can be imaged with PET. The optimized experimental protocol prevents lesioning dopaminergic neurons and affecting the rotation behavior up to 4 weeks post-injection in rats. Stages of the progressive movement of the tracer along the dopaminergic pathway can be visualize.",Excluded,0.88555825
198,"Quetiapine attenuates cognitive impairment and decreases seizure susceptibility possibly through promoting myelin development in a rat model of malformations of cortical development Developmental delay, cognitive impairment, and refractory epilepsy are the most frequent consequences found in patients suffering from malformations of cortical development (MCD). However, therapeutic options for these psychiatric and neurological comorbidities are currently limited. The development of white matter undergoes dramatic changes during postnatal brain maturation, thus myelination deficits resulting from MCD contribute to its comorbid diseases. Consequently, drugs specifically targeting white matter are a promising therapeutic option for the treatment of MCD. We have used an in utero irradiation rat model of MCD to investigate the effects of postnatal quetiapine treatment on brain myelination as well as neuropsychological and cognitive performances and seizure susceptibility. Fatally irradiated rats were treated with quetiapine (10mg/kg, i.p.) or saline once daily from postnatal day 0 (P0) to P30. We found that postnatal administration of quetiapine attenuated object recognition memory impairment and improved long-term spatial memory in the irradiated rats. Quetiapine treatment also reduced the susceptibility and severity of pentylenetetrazol-induced seizures. Importantly, quetiapine treatment resulted in an inhibition of irradiation-induced myelin breakdown in the cerebral cortex and corpus callosum. These findings suggest that quetiapine may have beneficial, postnatal effects in the irradiated rats, strongly suggesting that improving MCD-derived white matter pathology is a possible underlying mechanism. Collectively, these results indicate that brain myelination represents an encouraging pharmacological target to improve the prognosis of patients with MCD.",Excluded,0.8849354
306,"Sustained ocular venous fluid shift during spaceflight may contribute to optic disc edema Purpose : The Spaceflight Associated Neuro-ocular Syndrome (SANS) is characterized by the development of optic disc edema, chorioretinal folds, globe flattening, and/or hyperopic shifts in astronauts during 6-month missions on the International Space Station (ISS). We hypothesize that a weightlessness-induced chronic headward fluid shift within the venous system contributes to these ocular changes. Methods : Astronauts (n=10) were studied before flight (seated and supine posture) and ~150 days into a 6-month mission on the ISS. Ocular and vascular measures included optical coherence tomography (OCT; Spectralis, Heidelberg Engineering) assessments of sub-macular choroid thickness and peripapillary total retinal thickness (TRT; segmented from Bruch's membrane to the internal limiting membrane); ultrasound-derived internal jugular vein (IJV) cross-sectional area (GE VividQ) and non-invasive IJV pressure (Veinpress); and intraocular pressure (IOP; iCare pro pre-flight and TonoPen in-flight). Repeatedmeasures ANOVA with Tukey's post-test was used to determine the mean change between conditions; data are presented as group mean +/- standard deviation. Results : The mean IJV area increased from 9 +/- 6 mm<sup>2</sup> in the seated position to 83 +/- 27 mm<sup>2</sup> in the supine position on Earth and to 64 +/- 31 mm<sup>2</sup> during spaceflight (P<.001). Similarly, mean IJV pressure increased from 4.3 +/- 1.6 mmHg in the seated position to 16.6 +/- 5.6 mmHg in the supine position on Earth and to 14.4 +/- 5.3 mmHg in-flight (P<.001). No significant changes in sub-macular choroid thickness or TRT were detected during the acute preflight posture change, however after 150 days of weightlessness, choroid thickness increased by 50 +/- 37 mum (P<.05) and TRT increased by 26 +/- 32 mum (P=.05) relative to preflight seated values. IOP remained within a normal range in weightlessness, averaging 15.4 +/- 2.1 mmHg after 150 days of spaceflight, compared to 14.8 +/- 2.7 mmHg and 15 +/- 1.1 mmHg pre-flight in the seated and supine positions, respectively. Conclusions : Although a transient posture-induced venous fluid shift has no effect on choroidal or retinal thickness, a sustained, unrelenting cephalad fluid shift during spaceflight results in increased choroidal and retinal thickness. These data suggest that altered venous hemodynamics during spaceflight may contribute to SANS.",Excluded,0.87440526
287,"The incidence of myelitis after irradiation of the cervical spinal cord To further define the tolerance of the cervical spinal cord, the dose of radiation to the cervical spinal cord was calculated for all 2901 patients with malignancies of the upper respiratory tract treated at the University of Florida between October 1964 and December 1987. To further define the population evaluated, certain criteria were used: (a) a minimum of 3000 cGy to at least 2 cm of cervical spinal cord and (b) a minimum of 1 year of follow-up, unless a neurological complication occurred before 1 year. A total of 1112 patients were evaluable, of which 2 (0.18%) developed radiation myelitis. One received 4658 cGy to the cervical cord at 172.5 cGy per day, and the other patient received 4907 cGy to the cord at 169.2 cGy per day. The risk of myelitis at each dose level was 0/124 at 3000-3999 cGy, 0/442 at 4000-4499 cGy, 2/471 at 4500-4999 cGy, and 0/75 at a cord dose of 5000 cGy or greater.",Excluded,0.87264454
401,"Mechanisms of postspaceflight orthostatic hypotension: Low alpha <inf>1</inf>-adrenergic receptor responses before flight and central autonomic dysregulation postflight Although all astronauts experience symptoms of orthostatic intolerance after short-duration spaceflight, only ~20% actually experience presyncope during upright posture on landing day. The presyncopal group is characterized by low vascular resistance before and after flight and low norepinephrine release during orthostatic stress on landing day. Our purpose was to determine the mechanisms of the differences between presyncopal and nonpresyncopal groups. We studied 23 astronauts 10 days before launch, on landing day, and 3 days after landing. We measured pressor responses to phenylephrine injections; norepinephrine release with tyramine injections; plasma volumes; resting plasma levels of chromogranin A (a marker of sympathetic nerve terminal release), endothelin, dihydroxyphenylglycol (DHPG, an intracellular metabolite of norepinephrine); and lymphocyte beta<inf>2</inf>-adrenergic receptors. We then measured hemodynamic and neurohumoral responses to upright tilt. Astronauts were separated into two groups according to their ability to complete 10 min of upright tilt on landing day. Compared with astronauts who were not presyncopal on landing day, presyncopal astronauts had 1) significantly smaller pressor responses to phenylephrine both before and after flight; 2) significantly smaller baseline norepinephrine, but significantly greater DHPG levels, on landing day; 3) significantly greater norepinephrine release with tyramine on landing day; and 4) significantly smaller norepinephrine release, but significantly greater epinephrine and arginine vasopressin release, with upright tilt on landing day. These data suggest that the etiology of orthostatic hypotension and presyncope after spaceflight includes low alpha<inf>1</inf>-adrenergic receptor responsiveness before flight and a remodeling of the central nervous system during spaceflight such that sympathetic responses to baroreceptor input become impaired.",Excluded,0.8667715
481,The integration of radiotherapy into the primary treatment of non-Hodgkin's lymphoma,Excluded,0.8642798
1132,"Growth hormone deficiency amongst nasopharyngeal cancer survivors Introduction: Radiotherapy for nasopharyngeal cancer (NPC) places the pituitary particularly the somatotroph axis at risk of radiation damage. Our aim was to establish the prevalence growth hormone (GH) deficiency and other anterior pituitary dysfunction amongst NPC patients who had cranial irradiation and to determine predictive factors. Method(s): In this cross-sectional study, we studied 58 patients (33 males) who had treatment for NPC more than 3 years ago and with no pre-existing hypothalamic-pituitary disorder from other causes. All patients had a complete anterior pituitary function test. Subsequently, the patients underwent dynamic testing with insulin tolerance test (ITT) to assess the somatotroph axis. Result(s): 43(75%) of patients had concurrent chemo-irradiation (CCRT) while 15 (25%) had radiotherapy alone. Median duration from therapy was 8 (3.0-33.0) years. Hypopituitarism was present in 84% of patients. GH deficiency was most common (80%) while corticotroph, gonadotroph and thyrotroph deficiencies were noted in 41,19 and 3% of the patients respectively. GH deficiency was significantly associated with duration from irradiation (9.9 years vs. 5 years, p<0.01) and the use of CCRT compared to those who had radiotherapy alone, OR: 9.5 (2.42-32.7), p<0.01. The mean peak GH response during ITT was inversely correlated with duration from irradiation (r=-0.29, p=0.04) and significantly attenuated in patients who had CCRT compared to radiotherapy alone (p=0.01 at 30 mins and p=0.02 at 60 mins). Conclusion(s): Pituitary mainly GH dysfunction post-NPC irradiation is widespread, and worsens with increasing duration from treatment and the use of CCRT. Since GH deficiency result in significant morbidity and mortality we recommend periodic assessment of pituitary/somatotroph function amongst NPC survivors.",Excluded,0.86022085
357,"Idiopathic and radiation-induced ocular telangiectasia: the involvement of the ATM gene PURPOSE: To investigate whether individuals, with no family history of ataxia telangiectasia (AT), in whom idiopathic or radiation-induced ocular telangiectasia developed are carriers of ATM gene mutations.METHODS: The ATM cDNA from lymphoblastoid cell lines established from 16 patients with idiopathic retinal or choroidal telangiectasia and 14 patients with radiation-induced telangiectasia after radiotherapy for age-related macular degeneration (AMD) was screened using the restriction endonuclease fingerprinting technique. The frequency of each detected variant was determined in the French population by either a mass spectrometry-based technique or variant-specific endonuclease digestion.RESULTS: Twenty-one ATM missense alterations, at 10 different sites, 8 of which would result in an amino acid substitution at a conserved position in the ATM protein were found. Four were novel changes, three of which were not detected in the 128 French control subjects screened. Eleven of 16 of the individuals with either idiopathic polypoidal choroidal vasculopathy or juxtafoveolar retinal telangiectasis and 6 of 14 individuals that had choroidal telangiectasis after radiotherapy for AMD carried ATM sequence variants. These latter six individuals had a significantly shorter delay time before the presentation of this vasculopathy compared with those individuals who had a wild-type ATM (11.8 +/- 3.4 months vs. 17.5 +/- 4.5 months, P = 0.024). They had also received a lower average dose of X-rays, although this difference did not reach statistical significance (18.7 +/- 3.9 Gy vs. 23.7 +/- 5.6 Gy, P = 0.09).CONCLUSIONS: ATM missense variants could confer an AT-like phenotype and influence the formation of retinal and choroidal vascular abnormalities.",Excluded,0.8567261
895,"Effects of Photons Irradiation on <sup>18</sup>F-FET and <sup>18</sup>F-DOPA Uptake by T98G Glioblastoma Cells The differential diagnosis between brain tumors recurrence and early neuroinflammation or late radionecrosis is still an unsolved problem. The new emerging magnetic resonance imaging, computed tomography, and positron emission tomography diagnostic modalities still lack sufficient accuracy. In the last years, a great effort has been made to develop radiotracers able to detect specific altered metabolic pathways or tumor receptor markers. Our research project aims to evaluate irradiation effects on radiopharmaceutical uptake and compare the kinetic of the fluorinate tracers. T98G glioblastoma cells were irradiated at doses of 2, 10, and 20 Gy with photons, and <sup>18</sup>F-DOPA and <sup>18</sup>F-FET tracer uptake was evaluated. Activity and cell viability at different incubation times were measured. <sup>18</sup>F-FET and <sup>18</sup>F-DOPA are accumulated via the LAT-1 transporter, but <sup>18</sup>F-DOPA is further incorporated, whereas <sup>18</sup>F-FET is not metabolized. Therefore, time-activity curves (TACs) tend to plateau with <sup>18</sup>F-DOPA and to a rapid washout with <sup>18</sup>F-FET. After irradiation, <sup>18</sup>F-DOPA TAC resembles the <sup>18</sup>F-FET pattern. <sup>18</sup>F-DOPA activity peak we observed at 20 min might be fictitious, because earlier time points have not been evaluated, and a higher activity peak before 20 min cannot be excluded. In addition, the activity retained in the irradiated cells remains higher in comparison to the sham ones at all time points investigated. This aspect is similar in the <sup>18</sup>F-FET TAC but less evident. Therefore, we can hypothesize the presence of a second intracellular compartment in addition to the amino acidic pool one governed by LAT-1, which could explain the progressive accumulation of <sup>18</sup>F-DOPA in unirradiated cells.",Excluded,0.8566414
921,"Late complications and long-term quality of life for survivors (>5 years) with history of head and neck cancer BACKGROUND: Quality of life (QOL) outcomes become critical for survivors of head and neck cancer. Most QOL studies were based on <5-year outcomes and very few addressed >5-year outcomes. This study focused late complications and >5-year outcomes and also compared the 2 standard treatments.METHODS: The long-term problems were identified through mail surveys. The 2 treatment arms were compared for differences.RESULTS: Seventy-three of 234 possible survivors were identified as still living. Forty-seven returned responses were analyzed to determined problems and QOL. Fifty-three percent reported delayed complications which occurred after 5 years. When the 2 treatments were compared, no statistically significant differences were noted. The survivors in the chemoradiotherapy (CRT) group reported greater difficulties with swallowing, sticky saliva, feeding tube, and weight gain. The survivors in the surgery and postoperative radiation therapy (SRT) group reported more problems with trismus.CONCLUSION: Some complications do not occur until after 5 years. The CRT group tended to have more problems.",Excluded,0.84539706
59,"Genetic epidemiology and risk factors for brain tumors This report summarized current knowledge and findings relevant to environmental and genetic risk factors in brain tumors, with a particular focus on glioma. To date, the established risk factors for brain tumors are family history and ionizing radiation exposure; whereas there is an inverse association between tumors and other factors such as history of allergies, atopic conditions, chickenpox, and varicella zoster virus infection. To identify inherited genetic variants impacting susceptibility of brain tumors, large scale familial linkage-scan pedigree analysis, population-based candidate genes, and genome-wide association study were performed. More recently, next generation exome and whole genome sequencing studies were also conducted.",Excluded,0.8392079
344,"Comparison of the results of 2 targeting methods in Gamma Knife surgery for trigeminal neuralgia OBJECT: Gamma Knife surgery (GKS) is an effective treatment for intractable trigeminal neuralgia (TN). The authors compared results using two major GKS target points, the dorsal root entry zone and the retrogasserian portion, in a series of patients with intractable TN.METHODS: One hundred patients with medically refractory TN underwent GKS between August 1998 and December 2007. Thirty-seven were men, and 63 were women. The median age at GKS was 74 years. With a single isocenter and use of a 4mm collimator, 51 patients received 80 Gy at the proximal trigeminal nerve (posterior group) and 7 patients received 80 Gy, 1 patient received 85 Gy, and 41 patients received 90 Gy at the retrogasserian portion (anterior group). Follow-up was obtained by clinic visits every 3-6 months after GKS. Data on pain control, complications, and pain recurrence were recorded. The relationships between pain control status, complications, recurrence, and the target portions (anterior vs posterior) were analyzed.RESULTS: The median duration of follow-up was 30 months (range 3-88 months). Initially, 87 patients achieved pain-free status and 64 achieved complete remission. At the final follow-up visit, 68 patients were still in pain-free status and 42 were in complete remission. Recurrence of facial pain occurred in 15 patients. Forty-one patients developed some degree of trigeminal dysfunction. The rate of initial complete remission was higher in the posterior group than in the anterior group (p = 0.003). More complications were observed in the anterior group than in the posterior group (p = 0.009).CONCLUSIONS: The posterior targeting group had better pain control and a lower complication rate. The authors recommend the posterior targeting method and use of 80 Gy for treatment of TN with GKS.",Excluded,0.8289249
1004,"The analysis of I125 brachytherapy complications in cases of uveal melanoma. [Polish] PURPOSE: Analysis of type and frequency of complications after brachytherapy 1125 between 1-12 months after treatment and during the following controls. MATERIALS AND METHODS: 147 persons (76 men and 71 women) aged 23-86 years (mean 57 years), were treated in our clinic in 1998-2001. In 43% of the cases the thickness of the tumor was more than 8 mm and in 94% the maximum diameter was bigger than 8.1 mm. The irradiation dose was 80-120 Gy, mean 100 Gy. RESULT(S): Regression and stabilization of the tumor was achieved in 84.3% of all cases. Complications of different type and intensity associated with brachytherapy I125 were observed in majority of the cases. The complications observed were: radiation retinopathy (52%), radiation maculopathy (33.6%), radiation optic neuropathy (25.3%), vitreous hemorrhage (8.8%), glaucoma (20.5%) and cataract (18.5%). CONCLUSION(S): 125I brachytherapy yields good results in cases of uveal melanoma, however it's associated with post radiation complications.",Excluded,0.8229683
856,"The effectiveness and factors related to treatment results of gamma knife radiosurgery for meningiomas A retrospective analysis was conducted on 80 patients with intracranial mengiomas treated with Gamma Knife radiosurgery between 1993 and 1996. The purpose was to analyze the efficacy of the treatment and to assess appropriate treatment parameters. The results were assessed by regular MR examinations, and tumor volume was measured at 6-month intervals. Mean follow-up duration was 21 months (range 6-45 months). 63 meningiomas were at the skull base and 17 were distal from the skull base. Tumor volumes <5 ml (n=38), 5-10 ml (n=21), 10-15 ml (n=14), 15-20 ml (n=7). The patients were divided into 3 groups according to the radiation dose. The groups were high- dose (peripheral dose 17-20 Gy, n=19), medium-dose (15-16 Gy, n=33) and low- dose (12-14 Gy, n=28) groups. A statistical method (Generalized Estimation Equation) was applied to compare treatment results in these groups with different doses and tumor volumes. The volume measurement at the latest follow-up showed 74% (59/80) meningiomas decreased in volume, 17% (14/80) had no tumor enlargement and 9% (7/80) had increased in volume. The increased volume was found more frequently in the patients with a short (6-12 months) follow-up period. In this series, the tumors had 32% reduction in average tumor volume at 3 years after radiosurgery. At the range of 12-20 Gy peripheral dose (PD), radiosurgery was effective to reduce tumor volume 0.7% per month (p<0.05). However, higher doses had no significant difference on tumor volume reduction (p > 0.05). On the other hand, high-dose (PD > 17 Gy) treatment was associated with a higher risk of temporary tumor swelling and the development of adverse radiation effects (AREs). The AREs detected on MR images occurred in (25/80) 31% patients. Only 6/25 AREs were symptomatic and 2 had neurological sequelae. Peripheral doses, tumor volumes and their locations had significant impacts on the ARE (p<0.05). In conclusion, a peripheral dose of 15-16 Gy may be adequate for meningiomas with small volumes (<=5 ml). In larger tumors (>=10 ml) a lower PD is preferred (12-14 Gy). To avoid initial tumor swelling and ARE, high-dose irradiation (PD > 17 Gy) is not recommended for meningiomas larger than 5 ml.",Excluded,0.8180923
1166,"The relationship between mood symptoms and neuropsychological function in breast cancer survivors Objective: Breast cancer survivors show neuropsychological deficits in domains such as language and memory that are suspected to be a result of the harmful effects of cancer treatments. Mood symptoms may exacerbate these problems, however, little is known about the exact relationship between these variables. Participants and Methods: We examined a group of 87 breast cancer survivors, mean age 58.7 years, who had received diagnoses of breast cancer 2-22 years prior (mean 6.1 years). Participants completed a battery of neuropsychological tests that assessed intellectual function, executive function, and memory, and several self-report questionnaires that assessed mood, fatigue, and quality of life. Result(s): Pearson analyses demonstrated significant negative correlations between scores on the Beck Depression Inventory-II (BDI-II; Beck, Steer & Brown, 1996) and the Full Scale IQ,VerbalComprehension Index, and Processing Speed Index scores of theWechsler Adult Intelligence Scale-III(Wechsler, 1997). BDI-II scores also showed significant negative correlations with some measures of executive function, but not with measures of memory. Analysis of variance showed that breast cancer survivors who had been treated with chemotherapy reported more symptoms of depression than individuals who had not been treated with chemotherapy, F = 9.51, p = .003. A similar pattern was not found for individuals who had been treated with radiation. Patients' history of chemotherapy and radiation treatment did not show any relationship to subsequent neuropsychological function. Conclusion(s): Results suggest that elevated mood symptoms may be related to problems in some domains of neuropsychological performance in breast cancer survivors. Individuals who had received chemotherapy appeared more likely to experience subsequent mood problems. Further investigation is needed to determine if mood changes may increase susceptibility to the cognitive deficits experienced by breast cancer survivors. Acknowledgement: Study funded by Susan G. Komen for the Cure.",Excluded,0.8120081
