,titleabstract,decision,prediction
1007,"Long-term results of small cell lung cancer treated by surgery combined with postoperative chemotherapy: A report of 65 patients. [Chinese] Objective: To analyse the long term results of small cell lung cancer (SCLC) treated by surgery combined with postoperative chemotherapy. Method(s): From 1983 to 1994, 65 patients with SCLC were treated by surgery combined with postoperative chemotherapy, and 22 of them received prophylactic cranial irradiation. Result(s): In 64 evaluable patients, the overall 1-, 3- and 5- year survival rates were 87. 5%, 53. 20% and 36. 3%. Patients treated by radical operation plus chemotherapy gave 1-, 3- and 5-year survival rates of 92.5%, 58.5% and 43.8%. The prognostic surviving factors as analysed showed that statistical differences were observed between stage I and II, I and III A (P<0.03), N<inf>0</inf> and N<inf>1</inf> (P<0.021) in 3-year survival rate, between 2~3 and 4~6 cycle chemotherapy in 1- year survival rate (P<0.007). Conclusion(s): Surgery combined with postoperative chemotherapy and radiotherapy is preferred for stages I and II, N<inf>0</inf> and N<inf>1</inf> lesions of SCLC.",Excluded,0.90275335
139,"Radiotherapy of cerebral gliomas. [Italian] Giving a 'curative' dose is the guideline of radiotherapy of central nervous system glial tumours, but with an acceptable risk of radiation damage. All radiation techniques take account of the biological basis of ionizing radiation on nervous tissue and on neoplasms arising from glial tissue. Only a firm evaluation of the benefit-risk balance may allow a further improvement of therapeutic results. The external postoperative radiotherapy of malignant gliomas, alone or associated with chemotherapy, has proved to be the most effective treatment. The role of radiotherapy is less definite in the treatment of well differentiated gliomas.",Excluded,0.899795
1194,"Results of the radiation dose of head, body and tail of hippocampus in nasopharyngeal carcinoma patients treated with intensity modulated radiotherapy This study is to analyze the radiation dose of head, body and tail of hippocampus (HC) of nasopharyngeal carcinoma (NPC) patients treated with intensity modulated radiotherapy (IMRT). Evaluate cognitive function of patients with Wechsler adult intelligence scale-Chinese revised (WAIS-CR). HC were segmented into HC head (HH), HC body (HB) and HC tail (HT) and the indexes were then analyzed. WAIS-CR was tested before and 3months after radiotherapy. The mean radiation dose of left and right HC was (1147 +/- 976)cGy, (1011 +/- 602)cGy respectively. The radiation dose and the volume exposed in different dose of HH, HB and HT decreased in turn. For 5 patients, before and after radiotherapy, the regular-order score was 8.60 +/- 1.34, 8.0 +/- 1.00 (P = 0.43), while the reverse-order score was 5.80 +/- 0.84, 5.20 +/- 0.84 (P = 0.07). The radiation dose of HH, HB and HT was different, and the radiation dose of HH was the highest, which should be emphasized especially.",Excluded,0.8993169
1026,"Results of radiation therapy to intracranial germ cell tumor; a review of 24 patients in past 27 years. [Japanese] We reviewed 24 patients with intracranial germ cell tumors (germinoma; 22, non-germinoma: 2). Forty Gy to 60Gy were delivered in combining whole brain with local irradiation in 19 patients, and local irradiation in 5, whole spine irradiation in 11. In all, overall survival rates (OS) of 5- and 10-year were 95.8%, and disease-free survival rates (DFS) were 78.4% and 73.2%. In 22 with germinoma, 10-year OS and DFS were 100% and 81.0%. Of 22 with germinoma, 4 developed recurrence; 2 with spreads to the spinal cord, 1 with local recurrence and another with extra-nervous system. Except 2 patients had had dementia when radiotherapy was started, the rest was enabled ordinary social life.",Excluded,0.899112
357,"Prophylactic cranial irradiation in extensive disease small-cell lung cancer: Short-term health-related quality of life and patient reported symptoms-results of an international phase III randomized controlled trial by the EORTC radiation oncology and lung cancer groups Purpose Prophylactic cranial irradiation (PCI) in patients with extensive-disease small-cell lung cancer (ED-SCLC) leads to significantly fewer symptomatic brain metastases and improved survival. Detailed effects of PCI on health-related quality of life (HRQOL) are reported here. Patients and Methods Patients (age, 18 to 75 years; WHO <= 2) with ED-SCLC, and any response to chemotherapy, were randomly assigned to either observation or PCI. Health-related quality of life (HRQOL) and patient-reported symptoms were secondary end points. The European Organisation for the Research and Treatment of Cancer core HRQOL tool (Quality of Life Questionnaire C30) and brain module (Quality of Life Questionnaire Brain Cancer Module) were used to collect self-reported patient data. Six HRQOL scales were selected as primary HRQOL end points: global health status; hair loss; fatigue; and role, cognitive and emotional functioning. Assessments were performed at random assignment, 6 weeks, 3 months, and then 3-monthly up to 1 year and 6-monthly thereafter. Results Compliance with the HRQOL assessment was 93.7% at baseline and dropped to 60% at 6 weeks. Short-term results up to 3 months showed that there was a negative impact of PCI on selected HROOL scales. The largest mean difference between the two arms was observed for fatigue and hair loss. The impact of PCI on global health status as well as on functioning scores was more limited. For global health status, the observed mean difference was eight points on a scale 0 to 100 at 6 weeks (P = .018) and 3 months (P = .055). Conclusion PCI should be offered to all responding ED SCLC patients. Patients should be informed of the potential adverse effects from PCI. Clinicians should be alert to these; monitor their patients; and offer appropriate support, clinical, and psychosocial care. ©2008 by American Society of Clinical Oncology.",Excluded,0.89827484
132,"Central Nervous System Germ Cell Tumors: The Impact of Treatment on Patient Outcome Primary central nervous system (CNS) germinoma is readily curable with relatively large volume/high dose radiotherapy but the late effects of treatment may alter neurocognitive functioning and quality of life. Prior studies have associated radiation therapy with deficits in the domains of intelligence, attention, memory, and psychomotor processing speed, with risk factors including young age at irradiation and increased irradiation volume and dosage level. Furthermore, cranial irradiation may also lead to diminished height, neuroendocrine dysfunction, and hearing loss. Few germ cell tumor follow-up studies have adequately examined the late effects of therapy, with results varying between lowered physical quality of life without significant cognitive sequelae to significant correlations between young age at treatment and lowered levels of intellectual functioning and quality of life. Consequently, further investigation is warranted that includes baseline and biannual psychological assessments that focus beyond a singular measure of intelligence and provide data on a range of domains such as attention-concentration, memory and executive functioning, as well as quality of life, social-emotional and behavioral functioning. Since systemic and CNS germ cell tumors are highly sensitive to chemotherapy as well as to radiotherapy, future studies should examine whether the addition of chemotherapy prior to radiotherapy will permit response-based reductions in radiotherapy fields and allow the administration of doses that will translate into meaningful improvements in functional outcome with preservation of excellent long-term disease control.",Excluded,0.8968694
1054,"Aberrant Brain Activity at Early Delay Stage Post-radiotherapy as a Biomarker for Predicting Neurocognitive Dysfunction Late-Delayed in Patients With Nasopharyngeal Carcinoma <b>Background:</b> Increasing evidence indicates that early radiation-induced subtle cerebral changes may be the precursors to permanent brain dysfunction at the late-delayed (LDS) post-radiotherapy (RT) stage. In this study, we aim to track the RT-related longitudinal brain activity in nasopharyngeal carcinoma (NPC) patients and to determine whether early abnormal brain activity can predict late neurocognitive dysfunction after RT.",Excluded,0.89642596
809,"Multiple meningiomas induced by cranial irradiation The role of radiation in the induction of central nervous system tumours has repeatedly been documented. Meningiomas induced by low doses of cranial irradiation have been described in many series of cases, but meningiomas induced by high doses of irradiation have still been reported in a limited number of cases. We report the case of a 25-year-old man who presented multiple meningiomas and who had received therapeutic dose of irradiation for a 4th ventricle ependymoma when he was 8 years old.",Excluded,0.8962997
842,"Postnatal development under conditions of simulated weightlessness and space flight The adaptability of the developing nervous system to environmental influences and the mechanisms underlying this plasticity has recently become a subject of interest in space neuroscience. Ground studies on neonatal rats using the tail suspension model of weightlessness have shown that the force of gravity clearly influences the events underlying the postnatal development of motor function. These effects depend on the age of the animal, duration of the perturbation and the motor function studied. A nine-day flight study has shown that a dam and neonates can develop under conditions of space flight. The motor function of the flight animals after landing was consistent with that seen in the tail suspension studies, being marked by limb joint extension. However, there were expected differences due to: (1) the unloading of the vestibular system in flight, which did not occur in the ground-based experiments; (2) differences between flight and suspension durations; and (3) the inability to evaluate motor function during the flight. The next step is to conduct experiments in space with the flexibility and rigor that is now limited to ground studies: an opportunity offered by the International Space Station.",Excluded,0.8957788
980,"Delayed sequelae of pituitary irradiation Since 1958, 781 patients at Lawrence Berkeley Laboratory have received helium-particle stereotactic radiosurgery to the adenohypophysis. Autopsy findings in 15 of these patients are reported. Ten patients received pituitary radiation (average dose, 116 Gy in six fractions) for progressive neovascularization retinopathy due to diabetes mellitus. Evidence of a time-dependent course of progressive fibrosis in their pituitary glands was found. Five patients were treated for eosinophilic adenomas. Although they had lower average doses of radiation (56 Gy in six fractions), their pituitary glands showed cystic cavitation of the adenomas. The adenomas thus appeared more radiosensitive than the normal pars anterior, which, in turn, was more radiosensitive than the adjacent neurohypophysis. No significant radiation changes were found in the surrounding brain or cranial nerves. The endocrine organs under pituitary control showed varying degrees of atrophy, and clinical tests revealed progressive hypofunction. It was concluded that charged-particle therapy produced a sharply delineated focal radiation lesion confined to the pituitary gland but did not cause injury to the critical structures of the surrounding central nervous system.",Excluded,0.8945219
761,"Impact of Early Prophylactic Cranial Irradiation With Hippocampal Avoidance on Neurocognitive Function in Patients With Limited Disease Small Cell Lung Cancer. A Multicenter Phase 2 Trial (SAKK 15/12) PURPOSE: Our purpose was to evaluate neurocognitive function (NCF) and clinical outcomes after early hippocampal avoidance (HA) prophylactic cranial irradiation (PCI) in limited disease (LD) small cell lung cancer (SCLC).METHODS AND MATERIALS: In a phase 2 trial, patients with LD SCLC received HA-PCI concomitant with the second cycle of chemotherapy and thoracic radiation therapy. All patients underwent objective NCF testing at baseline, 6 weeks, and 6 and 12 months after HA-PCI. NCF tests included Hopkins Verbal Learning Test Revised, Controlled Oral Word Association, and Trail Making Tests A and B. The primary endpoint was NCF decline at 6 months after HA-PCI. We assumed <=30% of patients with no NCF decline to be unpromising. Secondary endpoints included brain metastases-free survival (BMFS), overall survival (OS), and safety of the concomitant treatment.RESULTS: Among the 44 patients enrolled in the trial, 38 had evaluable NCF assessment at 6 months after HA-PCI. The proportion of evaluable patients showing no NCF decline at 6 and 12 months was 34.2% (90% confidence interval [CI], 21.6-48.8) and 48.5% (95% CI, 30.8-66.5), respectively. Median follow-up was 13.2 months (95% CI, 12.6-14.1). At 12 months, BMFS was 84.2% and OS was 87.7% (95% CI, 73.0-94.7). Four patients died of SCLC, 1 of respiratory failure, 1 of hemorrhage, and 1 for unknown reason. The most frequently reported grade >=3 acute adverse events were anemia (21.4%), febrile neutropenia (19.1%), and fatigue (14.3%).CONCLUSIONS: The proportion of patients showing no NCF decline 6 and 12 months after early HA-PCI does not appear to be better than, but rather similar to, that observed in patients receiving sequential PCI without HA. Early HA-PCI in LD SCLC is feasible, with observation of promising BMFS and OS in this selected population.",Excluded,0.8943284
572,"Neurocytoma: The cleveland clinic experience Objectives: Neurocytoma is an uncommon tumor and the need for postoperative therapy is controversial. We reviewed the Cleveland Clinic experience. Method(s): Patients with histologic diagnosis of neurocytoma between 1994 and 2011 were identified through an IRB-approved database. Clinical, tumor, and treatment factors were evaluated. Survival times were calculated using the Kaplan-Meier method. Result(s): Seventeen patients with neurocytoma were treated, age at diagnosis 16.8 - 66.8 years; (median 35.3 years). Thirteen patients were male, all were Caucasian. Most common presenting symptoms: headaches (n=12) and gait disturbance (n=3). Sixteen patients had intraventricular lesions. All patients underwent surgery (gross total resection, GTR: 5, subtotal resection, STR: 10). Three patients (2 with STR and 1 with a biopsy) underwent adjuvant radiation; 2 with fractionated RT and one with stereotactic radiosurgery. Median event free survival (EFS) was 6.3 years and the projected 10 year EFS was 23%. Overall survival (OS) was 92%. The degree of resection did not correlate with EFS. After median follow-up of 8.4 years, 5 patients are without evidence of disease, 4 of which had developed recurrent disease and subsequently underwent GTR. Patients treated with adjuvant radiation did not experience disease recurrence (n=3). Twelve patients had Ki-67 results available from diagnosis (median 1.3%,), 4 had Ki-67 results at recurrence which was invariably higher than at presentation (median 10.5%) Ki-67 was not predictive for EFS or OS. Conclusion(s): In this cohort of patients, median EFS was only 6.3 years, and suggested a possible benefit to adjuvant radiotherapy in select cases. The excellent OS of 94% suggests that these patients benefit from salvage therapy with a combination of surgery and radiation. Prospective and molecular analyses of these tumors may identify risk factors for disease recurrence and help determine who would benefit from more aggressive upfront therapy.",Excluded,0.8929403
305,"Enhancement radiation-induced apoptosis in C6 glioma tumor-bearing rats via pH-responsive magnetic graphene oxide nanocarrier 5-iodo-2-deoxyuridine (IUdR) has been demonstrated to induce an appreciable radiosensitizing effect on glioblastoma patients, but due to the short circulation half-life times and failure to pass through the blood-brain barrier (BBB), its clinical use is limited. Accordingly, in this study, we used magnetic graphene oxide (NGO/SPIONs) nanoparticles coated with PLGA polymer as a dynamic nanocarrier for IUdR and, evaluated its sensitizing enhancement ratio in combination with a single dose X-ray at clinically megavoltage energies for treatment of C6 glioma rats. Nanoparticles were characterized using Zetasizer and TEM microscopy, and in vitro biocompatibility of nanoparticles was assessed with MTT assay. IUdR/MNPs were intravenously administered under a magnetic field (1.3 T) on day 13 after the implantation of C6 cells. After a day following the injection, rats exposed with radiation (8 Gy). ICP-OES analysis data indicated an effective magnetic targeting, leading to remarkably improved penetration through the BBB. In vivo release analysis with HPLC indicated sustained release of IUdR and, prolonged the lifespan in plasma (P <.01). In addition, our findings revealed a synergistic effect for IUdR/MNPs coupled with radiation, which significantly inhibited the tumor expansion (>100%), prolonged the survival time (>100%) and suppressed the anti-apoptotic response of glioma rats by increasing Bax/Bcl-2 ratio (2.13-fold) in compared with the radiation-only. In conclusion, besides high accumulation in targeted tumor sites, the newly developed IUdR/MNPs, also exhibited the ability of IUdR/MNPs to significantly enhance radiosensitizing effect, improve therapeutic efficacy and increase toxicity for glioma-bearing rats. Copyright © 2020 Elsevier B.V.",Excluded,0.8920461
614,"Radiation dose response of neurologic symptom improvement during radiotherapy for diffuse intrinsic pontine glioma PURPOSE: To investigate the association between radiation dose response and neurologic symptom improvement and survival outcomes in patients with diffuse intrinsic pontine glioma (DIPG). METHODS AND MATERIALS: 108 patients with newly-diagnosed DIPG were treated with conventionally-fractionated radiation therapy (RT) to 54Gy (median) at our institution from 2006 to 2014. The presence and severity of neurological symptoms related to cranial neuropathy (CN) and cerebellar (CB) and long tract (LT) signs prior to and weekly during RT was reviewed for each patient. The incidence and rate of change of each symptom category was evaluated to determine the impact of clinical variables and brain sub-region volumes using Cox proportional hazard models. RESULT(S): Median dose to first sign of symptomatic improvement was 16.2Gy (CN), 21.6Gy (CB) and 19.8Gy (LT). Most patients showed any improvement by 20Gy. Black race was associated with improved LT signs at significantly lower cumulative RT doses (P=0.027). Larger uninvolved brainstem volume alone and normalized to total brain (TB) or posterior fossa volume (PF) was associated with a shorter time to LT sign improvement (P=0.044, P=0.033, and P=0.05, respectively). Patients with any improvement in CN experienced significantly prolonged progression-free (PFS) and overall survival (OS) (P=0.002 and P=0.008, respectively). Tumor volume, with or without normalization to TB or PF, was not significantly associated with PFS or OS. CONCLUSION(S): Low cumulative doses of RT provided neurologic improvement in the majority of patients with DIPG. Brain sub-region volumes influenced time to symptomatic improvement, while neurologic improvement was associated with superior survival outcomes.",Excluded,0.8920416
56,"Progressive white matter destruction following irradiation of an extracranial neoplasm Although numerous ""cures# have been reported following surgical extirpation of symptomatic foci of cerebral radiation nerosis, delayed progressive white matter destruction and neurological deterioration may occur in some patients who survive for prolonged periods after operation. The postoperative appearance on CT scans of hypodensity within heavily irradiated white matter structures at a distance from the initial radionecrotic focus or operative site suggests continuing radiation-induced tissue injury and a poor prognosis. Anticipated survival as well as administered radiation dose must be taken into account when ""safe# radiation thresholds are calculated.",Excluded,0.888848
1170,"Differentiation between glioma and radiation necrosis using molecular magnetic resonance imaging of endogenous proteins and peptides It remains difficult to distinguish tumor recurrence from radiation necrosis after brain tumor therapy. Here we show that these lesions can be distinguished using the amide proton transfer (APT) magnetic resonance imaging (MRI) signals of endogenous cellular proteins and peptides as an imaging biomarker. When comparing two models of orthotopic glioma (SF188/V+ glioma and 9L gliosarcoma) with a model of radiation necrosis in rats, we could clearly differentiate viable glioma (hyperintense) from radiation necrosis (hypointense to isointense) by APT MRI. When we irradiated rats with U87MG gliomas, the APT signals in the irradiated tumors had decreased substantially by 3 d and 6 d after radiation. The amide protons that can be detected by APT provide a unique and noninvasive MRI biomarker for distinguishing viable malignancy from radiation necrosis and predicting tumor response to therapy.",Excluded,0.8848102
1126,"[Late paralyses of peripheral nerves after radiotherapy] On the basis of eleven observations in 10 patients carried out by the authors-nine cases of paresis of the brachial plexus, one case of paresis of the accessory nerve and one of femoral nerve--the problems of late paresis due to the irradiation of peripheral nerves are discussed. The development of these nerve lesions are primarily caused by radiation-induced fibroses and vasculopathies in the environment of the nerves. Several series of radiation appear to increase the risk of radiogenic pareses. With the frequently preferred application of megavolt therapy, a further increase in radiogenic nerve lesions may result.",Excluded,0.8836319
621,A radiation-induced meningioma of the middle cranial fossa invading the orbit and temporal fossa in a subject with a previous retinoblastoma. [Italian],Excluded,0.88006604
869,"A prospective longitudinal evaluation of cognition and depression in postoperative patients with high-grade glioma following radiotherapy and chemotherapy Aim of Study: The survival rate in high-grade glioma (HGG) patients receiving a combined regimen of radiotherapy (RT) and temozolomide after tumor resection was increased. However, cognitive deficits and depression after the treatments challenge the treatments. The aim of this study was to evaluate the cognition and depression in postoperative patients with HGG following RT and chemotherapy.Materials and Methods: Six-five eligible patients were included in the study. Cognition and depression were examined at baseline (after surgery before RT), every 3 months during follow-up using mini-mental state examination and Zung Self-Rating Depression Scale (SDS), respectively.Results: Our results showed that cognition was not significantly affected after treatments (F = 1.19, P = 0.32). However, significant differences between baseline and follow-ups were found regarding SDS scores (F = 3.26, P =0.0.01). SDS score at the 3<sup>rd</sup> month was significantly higher than that at baseline (t = -3.16, P = 0.002).Conclusion: This prospective study showed that although cognition was not significantly affected, the treatment caused depression, particularly at the 3<sup>rd</sup> month. These data implicated that interventions should be designed to deal with depression in the 3<sup>rd</sup> month.",Excluded,0.8756359
949,"Concomitant chemotherapy and radiation for the treatment of advanced-stage endometrial cancer Introduction Ccombination chemotherapy and radiation therapy is used for adjuvant treatment of stage III-IV endometrial cancer. The goal of this study was to review the treatment duration, toxicity, and survival for patients treated with concomitant chemotherapy and radiation. Methods Women with stage III-IV endometrial cancer treated with concurrent chemotherapy and radiation between 2006 and 2013 were included. Toxicities were classified per CTCAE v3.0 and RTOG/EORTC late radiation morbidity scoring. Descriptive statistics were used to quantify treatment and toxicities. Kaplan-Meier method was used to estimate survival. Results Fifty-one patients met our inclusion criteria. Median age was 60 (range 33-85). Thirty-six patients (70.6%) had endometrioid histology, 13 patients (25.5%) had serous, clear cell, or mixed histology, and 2 women (3.9%) had carcinosarcoma. Forty-eight patients had stage III disease and three patients were stage IVB. Mean treatment duration was 107 +/- 19 days. Forty-two patients received all planned chemotherapy, and 16 patients required a dose reduction. Thirty-four patients (66.7%) experienced grade 3-4 toxicities, the majority of which were hematologic. There were no deaths related to therapy. Eighty-six percent of patients received leukocyte growth factors, and 25% of patients received a blood transfusion. Seven late grade 3-4 complications occurred: four gastrointestinal and two genitourinary, and one patient had ongoing neuropathy. Median progression-free survival was 42.8 months (range 4.4-81.5 months) and median overall survival was 44.9 months (range 5.1-82.6 months). Three-year overall survival was 80%. Conclusion Concomitant chemotherapy and radiation is an adequately tolerated treatment modality that allows for shorter treatment duration. © 2014 Elsevier Inc. All rights reserved.",Excluded,0.8691718
281,"Fractionated stereotactic radiation therapy improves symptoms from cranial neuropathies in base of skull meningiomas: The Jefferson experience Purpose/Objective(s): Skull base meningiomas commonly present with cranial neuropathies and are difficult to manage due to their location.We review the experience at Thomas Jefferson University Hospital using fractionated stereotactic radiation therapy (FSRT) in the management of these patients with a focus on symptom outcomes. Materials/Methods:We identified 219 patients who were treated with FSRT for base of skull meningioma from 1/1/1994 through 3/1/2009. Seven patients received a second course of radiation therapy. We analyzed each treatment course separately, and classified treatments into four groups: RT only, adjuvant RT, RT for progression after surgery, and Re-irradiation after progression (with or without prior surgery). Symptoms were classified based on the cranial nerve affected. The gross target volume (GTV) was defined by T1-weighted MRI with contrast without inclusion of dural tails. The median prescription dose was 52.2 Gy (range 10 - 60 Gy). Patients were treated using multi-isocenter plans (median 79% isodose line) until 2004, and subsequently with single isocenter plans (median 90% isodose line). Cox proportional hazards models were used to indentify factors associated with progression, and multiple logistic regression was used to identify predictors of symptom improvement. Result(s): The median follow-up time was 3.1 years. Of 226 FSRT treatment courses, 116 were in the (51%) RT only group, 40 (18%) in the adjuvant RT group, 59 (26%) in the RT for progression after surgery group, and 11 (5%) in the re-irradiation after progression group. Patients were symptomatic at the time of radiation in 92% of cases. The most common symptoms were visual field and/or acuity deficits (55%), impaired extra-ocular movements (32%), and facial numbness (20%). Twenty-one patients progressed after FSRT. Local control rate at 5 years was 95.4% in the RTonly group, 89.8% in the adjuvant group (p=0.98), 74.3% in the progression after surgery group (p = 0.02), and 50% in the re-irradiation group (p<0.01). On multivariate analysis, prior radiation therapy (HR 3.68 p = 0.045) and midline/bilateral location (HR 2.65 p = 0.04) were significant predictors of progression; of note, treatment volume, fraction size and dose did not predict for progression. Of all patients symptomatic at presentation, 50.7% had subjective improvement in at least one symptom, and occurred at a median of 4.0 months. These improvements were durable in 82%-100% of cases, depending on cranial nerve involved. Only prior surgery (OR 0.48 95% CI 0.28 - 0.81) was associated with symptom improvement. Conclusion(s): Fractionated stereotactic radiation therapy is an effective modality for treatment of base of skull meningiomas and frequently results in symptom improvement.",Excluded,0.8681693
294,"Improved survival rate in primary intracranial lymphoma treated by high-dose radiation and systemic vincristine-doxorubicin-cyclophosphamide-prednisolone chemotherapy Thirty patients with histologically proven primary intracranial non-Hodgkin's lymphoma were treated at Kyoto University. Ten of them were treated prospectively with a radiation-chemotherapy protocol. All but four specimens were recently reexamined and classified according to the Working Formulation system. The predominant histologic types were diffuse large cell type, large cell immunoblastic type, and diffuse mixed small and large cell type, seen in 38%, 21% and 21% of cases, respectively. Before 1980, 16 patients were treated with postoperative radiation without definite chemotherapy, and only one has survived more than 5 years. Local recurrence was the most common cause of failure. In 1981, the authors started a protocol in which four to six courses of systemic chemotherapy with vincristine, doxorubicin, cyclophosphamide, and prednisolone (VEPA) was given after whole brain radiation (30-40 Gy) with a local boost up to 50 to 60 Gy. Eight patients completed this protocol, and all of them are alive at 16 to 100 months after diagnosis, with three patients surviving more than 5 years. Only one patient developed recurrence. On the other hand, six patients who did not complete or receive chemotherapy after 1981 are dead or alive with recurrence. Corelation between the Working Formulation subtype and prognosis was not clear because of the variety of treatment. Two patients receiving chemotherapy developed brain necrosis, which was fatal in one case, and the other two patients treated with the protocol are in a poor state without signs of recurrence. Chemotherapy may enhance the radiation effect on normal brain tissue as well as tumor. Combination of radiotherapy and chemotherapy can improve the survival rate, but the optimal dosage needs to be investigated further.",Excluded,0.8666472
1123,"Spinal epidural tumor in patients with prostate cancer: Clinical and radiographic predictors of response to radiation therapy The authors retrospectively reviewed 50 episodes of spinal epidural tumor that occurred in 42 patients with metastatic prostate cancer and were treated with external-beam radiation. Treatment response was evaluated in terms of symptoms, neurologic status, and, in most cases, reduction of tumor on repeat myelography. At the completion of therapy, 92% of treated patients experienced pain relief and 67% had significant to complete improvement on neurologic examination. Thirty days after treatment, repeat myelography was performed in 40 of the 50 cases; compared with the initial findings immediately preceding radiation therapy (RT), the results of 58% of these studies had normalized completely, results were improved in 25%, and the results had not changed in 18%. The presence of a high-grade compression fracture of the vertebral body was an indicator of poor prognosis for tumor response on repeat myelography. The ability of a patient to walk before treatment and tumor response on repeat myelography were associated significantly with improved outcome of RT and with survival. The authors conclude that RT can effectively palliate epidural lesions from metastatic prostate cancer. The prognosis for the long-term response to therapy may be indicated by pretreatment ambulatory status and posttreatment imaging of the epidural space.",Excluded,0.86364466
565,"Differences in the DNA supercoiling response of irradiated cell lines from ataxia-telangiectasia versus unaffected individuals In this study the manifestation of DNA damage at the nucleoid level was examined in several AT cell lines using an image analysis system to directly visualize and measure the changes in DNA loop size which occur when increasing concentrations of propidium iodide (PI) are used to titrate the DNA supercoiling response (the 'fluorescent halo assay'). This response consists of a relaxation (0.5-7.5 micrograms/ml PI) and rewinding phase (10-50 micrograms/ml PI), the latter of which is impaired by the presence of DNA strand breaks in irradiated cells. In addition to the inhibition of DNA rewinding seen immediately after irradiation at 0 degrees C, the supercoiling response of AT diploid fibroblasts indicated an increased amount of DNA unwinding compared to fibroblasts from unaffected individuals. This difference appeared to saturate, since the excess in DNA loop size over that seen in irradiated fibroblasts from unaffected individuals remained constant after 5 Gy. These results may reflect a greater instability of the DNA-nuclear matrix attachment points in irradiated AT fibroblasts. The DNA supercoiling response in irradiated transformed AT fibroblasts and AT lymphoblasts did not differ from that observed in unaffected cells of the same type. However, all of the immortalized cell lines (AT and unaffected) had inherently larger DNA loop sizes than diploid fibroblasts and exhibited excess unwinding after irradiation.",Excluded,0.86117816
1099,"IUdR polymers for combined continuous low-dose rate and high-dose rate sensitization of experimental human malignant gliomas Local polymeric delivery enhances IUdR radiosensitization of human malignant gliomas (MG). The combined low-dose rate (LDR) (0.03 Gy/h) and fractionated high-dose rate (HDR) treatments result in cures of experimental MGs. To enhance efficacy, we combined polymeric IUdR delivery, LDR, and HDR for treatments of both subcutaneous and intracranial MGs. In vitro: Cells (U251 MG) were trypsinized and replated in triplicate 1 day prior to LDR irradiation in media either without (control) or with 10 microM IUdR. After 72 hr, LDR irradiation cells were acutely irradiated (1.1 Gy/min) with increasing (0, 1.25, 2.5, 5.0, or 10 Gy) single doses. Implantable IUdR polymers [(poly(bis(p-carboxyphenoxy)-propane) (PCPP): sebaic acid (PCPP:SA), 20:80] (50% loading; 10 mg) were synthesized. In vivo: For flank vs. intracranial tumors, mice had 6 x 10(6) subcutaneous vs. 2 x 10(5) intracranial cells. For intracranial or subcutaneous MGs, mice had intratumoral blank (empty) vs. IUdR polymer treatments. One day after implantation, mice had immediate external LDR (3 cGy/h x 3 days total body irradiation) or HDR (2 Gy BID x 4 days to tumor site) or concurrent treatments. For the in vitro IUdR treatments, LDR resulted in a striking increase in cell-killing when combined with HDR. For the in vivo LDR treatments of flank tumors, the growth delay was greater for the IUdR vs. blank polymer treatments. For the combined LDR and HDR, the IUdR treatments resulted in a dramatic decrease in tumor volumes. On day 60 the log V/V0 were -1.7 +/- 0.22 for combined LDR + HDR + IUdR polymer (P < 0.05 vs. combined LDR + HDR + blank polymer). Survival for the intracranial controls was 22.9 +/- 1.2 days. For the blank polymer + LDR vs. blank polymer + LDR + HDR treatments, survival was 25.3 +/- 1.7 (P = NS) vs. 48.1 +/- 3.5 days (P < 0.05). For IUdR polymer + LDR treatment survival was 27.3 +/- 2.3 days (P = NS). The most striking improvement in survival followed the IUdR polymer + LDR + HDR treatment: 66.0 + 6.4 days (P < 0.05 vs. blank polymer + LDR + HDR). The polymeric IUdR delivery plus combined continuous LDR and HDR treatments results in growth delay and improved survival in animals bearing the MG xenografts. This treatment may hold promise for the treatment of human MGs.",Excluded,0.8607047
1039,"Radiotherapy of brain metastases in lung cancer UNLABELLED: Therapeutical approach in brain metastases still remains the major problem in many cancer patients, especially in those with primary lung lesion. The aim of the present study was to test the tolerance to a whole brain telegammatherapy with a daily dose of 2 Gy in patients with lung cancer, to evaluate the improvement of sensory and motor deficits, and to define the more appropriate total dose (20 or 30 Gy) with regard to the patient survival.MATERIAL AND METHODS: Thirty nine patients with lung cancer and verified brain metastases underwent a whole brain telegammatherapy to a total dose of 20-30 Gy. Solitary metastases were found in 45 percent of the patients but all were defined as inoperable cases. The other patients had two or more brain lesions.RESULTS: All patients tolerated well the fraction and the total dose. The mean survival of the patients was 6.6 months with confidence interval 5.8-7.4 months. The survival difference between treatments with 20 and 30 Gy total dose did not reach statistical significance. Significant improvement was found in the Karnofsky index, intracranial pressure, headache, and neurologic symptoms after radiotherapy.CONCLUSION: Radiation therapy in patients with brain metastases from lung cancer is well tolerated and improves the quality of life.",Excluded,0.85409105
