,titleabstract,decision,prediction
579,Lack of photorecovery of ultraviolet erythema in human skin,Excluded,0.8849354
671,"Cancer risk estimation of genotoxic chemicals based on target dose and a multiplicative model A mechanistic model and associated procedures are proposed for cancer risk assessment of genotoxic chemicals. As previously shown for ionizing radiation, a linear multiplicative model was found to be compatible with published experimental data for ethylene oxide, acrylamide, and butadiene. The validity of this model was anticipated in view of the multiplicative interaction of mutation with inherited and acquired growth-promoting conditions. Concurrent analysis led to rejection of an additive model (i.e. the model commonly applied for cancer risk assessment). A reanalysis of data for radiogenic cancer in mouse, dog and man shows that the relative risk coefficient is approximately the same (0.4 to 0.5 percent per rad) for tumours induced in the three species. Doses in vivo, defined as the time- integrated concentrations of ultimate mutagens, expressed in millimol x kg- 1 x h (mMh) are, like radiation doses given in Gy or rad, proportional to frequencies of potentially mutagenic events. The radiation dose equivalents of chemical doses are, calculated by multiplying chemical doses (in mMh) with the relative genotoxic potencies (in rad x mMh-1) determined in vitro. In this way the relative cancer incidence increments in rats and mice exposed to ethylene oxide were shown to be about 0.4 percent per rad-equivalent, in agreement with the data for radiogenic cancer. Our analyses suggest that values of the relative risk coefficients for genotoxic chemicals are independent of species and that relative cancer risks determined in animal tests apply also to humans. If reliable animal test data are not available, cancer risks may be estimated by the relative potency. In both cases exposure dose/target dose relationships, the latter via macromolecule adducts, should be determined.",Excluded,0.8845636
296,"Preclinical evaluation of pions in vivo: experience at TRIUMF This paper describes the results obtained from in vivo studies of the pion beam at the TRI University Meson Facility (TRIUMF). The studies encompass work (from 1978 to 1986), designed to evaluate the RBE for early and late effects and to assess the importance of X-ray dose rate and treatment volume on these values. Results with early responding tissues, i.e. mouse and pig skin and mouse intestine indicate a pion RBE of about 1.5 in the clinically relevant dose per fraction range of 2-3 Gy. At these doses, RBE appears to be independent of the reference X-ray dose rate. However, at high doses per fraction, the RBE values become increasingly X-ray dose rate dependent. The induction of late effects by pions has been assessed by monitoring the late dermal response of pig skin; late fibrosis was not assessed in this study. The values obtained using the chosen endpoint indicate that the RBE is not significantly higher than that seen in any of the early responding tissues for pion doses as low as 2-3 Gy per fraction. The effect of increasing the treatment volume for pion therapy has been assessed using mouse intestine. The results show that for a constant field size, RBE decreases with increasing peak width. However, if peak width is held constant and field size increased, there is evidence for an increased RBE.(ABSTRACT TRUNCATED AT 250 WORDS)",Excluded,0.88425434
1204,"Tumor-related lipid exudation and associated tumor-related complications after plaque radiotherapy of posterior Uveal melanoma Purpose. To identify complications associated with tumor-related lipid exudation (TRLE) after plaque radiotherapy of posterior uveal melanoma. Methods. Comparative study including 294 patients with posterior uveal melanoma who developed TRLE after plaque radiotherapy (TRLE group) and 294 patients who did not develop TRLE (non-TRLE group). Patients in the TRLE group were matched with patients in the non-TRLE group for age, gender, and initial tumor thickness. results. The TRLE group was associated with significantly higher incidence of postradiation complications including early transient increase of serous retinal detachment (p<0.001), iris neovascularization (NVI) (p<0.001), neovascular glaucoma (NVG) (p<0.001), posterior synechia (p<0.001), vitreous hemorrhage (p<0.001), subretinal hemorrhage (p<0.001), and retinoschisis (p<0.001). A significant relationship was found between extent of TRLE and NVI (p<0.001), NVG (p<0.001), posterior synechia (p = 0.007), and retinoschisis over tumor (p = 0.010). Radiation-induced retinopathy, maculopathy, and papillopathy were not associated with presence or extent of TRLE. Tumor-related lipid exudation was also associated with worse final visual acuity (p = 0.011), higher rate of secondary enucleation (p<0.001), and lower rate of systemic metastasis (p = 0.006). Conclusions. Tumor-related lipid exudation following plaque radiotherapy of posterior uveal melanoma is associated with major intraocular complications and portends poor prognosis for final visual acuity and eye retention. These findings provide evidence for the presence of 2 distinct pathogenic mechanisms, one radiation-induced and one tumor-related, in development of postradiation complications in eyes with posterior uveal melanoma. © 2013 Wichtig Editore.",Excluded,0.88174325
396,"Regional radiation dose susceptibility within the parotid gland: Effects on salivary loss and recovery Purpose: Xerostomia is one of the most likely late toxic effects of radiotherapy treatment in patients with head-and-neck cancers. Modern treatment techniques can incorporate knowledge of complication risk into treatment plans. To this end, the authors attempt to quantify the regional radiotherapy dose-dependence of salivary output loss and recovery in a prospective study. Method(s): Salivary output was collected from patients undergoing radiotherapy treatment for headand- neck cancers at the BC Cancer Agency between February 2008 and May 2013. Regional dose-dependence (i.e., dose susceptibility) of loss and recovery is quantified using nonparametric (Spearmans rank correlation coefficients, local linear regression) and parametric (least-sum of squares, least-median of squares) techniques. Result(s): Salivary flow recovery was seen in 79 of 102 patients considered (p < 0.0001, Wilcoxon sign rank test). Output loss was strongly correlated with left- and right parotid combined dose phi = min (DL, 45 Gy)+min (DR, 45 Gy), and can be accurately predicted. Median early loss (three months) was 72% of baseline, while median overall loss (1 yr) was 56% of baseline. Fitting an exponential model to whole parotid yields dose sensitivities A3m = 0.0604 Gy?1 and A1y = 0.0379 Gy?1. Recovery was not significantly associated with dose. Hints of lateral organ subsegment doseresponse dimorphism were observed. Conclusion(s): Sub-segmentation appears to predict neither loss nor recovery with any greater precision than whole parotid mean dose, though it is not any worse. Sparing the parotid to a combined dose phi of <50 Gy is recommended for a patient to keep =40% of baseline function and thus avoid severe xerostomia at 12 months post-treatment. It seems unlikely that a populations mean recovery will exceed 20%30% of baseline output at 1 yr after radiotherapy treatment using current (whole-organ based) clinical guidelines.Copyright © 2015 Am. Assoc. Phys. Med.",Excluded,0.88147813
159,"UCP-3 uncoupling protein confers hypoxia resistance to renal epithelial cells and is upregulated in renal cell carcinoma Tumor cells can adapt to a hostile environment with reduced oxygen supply. The present study aimed to identify mechanisms that confer hypoxia resistance. Partially hypoxia/reoxygenation (H/R)-resistant proximal tubular (PT) cells were selected by exposing PT cultures to repetitive cycles of H/R. Thereafter, H/R-induced changes in mRNA and protein expression, inner mitochondrial membrane potential (DELTAPSI(m)), formation of superoxide, and cell death were compared between H/R-adapted and control PT cultures. As a result, H/R-adapted PT cells exhibited lower H/R-induced hyperpolarization of DELTAPSI(m) and produced less superoxide than the control cultures. Consequently, H/R triggered DELTAPSI(m) break-down and DNA degradation in a lower percentage of H/R-adapted than control PT cells. Moreover, H/R induced upregulation of mitochondrial uncoupling protein-3 (UCP-3) in H/R-adapted PT but not in control cultures. In addition, ionizing radiation killed a lower percentage of H/R-adapted as compared to control cells suggestive of an H/R-radiation cross-resistance developed by the selection procedure. Knockdown of UCP-3 decreased H/R- and radioresitance of the H/R-adapted cells. Finally, UCP-3 protein abundance of PT-derived clear cell renal cell carcinoma and normal renal tissue was compared in human specimens indicating upregulation of UCP-3 during tumor development. Combined, our data suggest functional significance of UCP-3 for H/R resistance.",Excluded,0.8801107
1090,"[Genetic effects in Drosophila caused by space flight factors in ""Kosmos-573""] It was proved in the experiments conducted on the space-ship ""Cosmos 573"" that the factors of the cosmic flight raised significantly the mutability in the D-32 wild type line of Drosophila melanogaster for two kinds of mutations: sex-linked recessive lethals and visible mutations in two X-chromosome's locuses: white and yellow.",Excluded,0.87866515
866,"Uranium gastrointestinal absorption: the f1 factor in humans The present investigation was undertaken by the Department of Health, Canada, to determine the most appropriate value to use for uranium gastrointestinal absorption (f1) in setting the guideline for drinking water. Fifty participants, free from medical problems, were recruited from two communities: a rural area where drinking water, supplied from drilled wells, contained elevated levels of uranium and an urban area where the water supplied by the municipal water system contained < 1 microg l(-1). Uranium intake through food, drinking water and other beverages was monitored using the duplicate diet approach. Intake and excretion were measured by inductively coupled plasma-mass spectrometry (ICP-MS) in samples collected concurrently from the same individuals over a 3 d period. The range of f1 values was between 0.001 and 0.06, with a median of 0.009. These values were independent of gender, age, duration of exposure, daily total uranium intake and allocation of intake between food and water. Consistent with the recommendation of ICRP Publication 69, 78% were below 0.02.",Excluded,0.87786067
466,"[Antimutagenic effect of chemosignals from isolated female house mouse on male germ cells (Mus musculus L)] The influence of chemosignals from isolated mature females of the CBA line on level of spontaneous and radiation-induced meiotic disturbances in spermatocytes I of males of the same line was studied. Using an ana-telophase method, 24-hour exposure of males to soiled bedding containing isolated females chemosignals was shown to lead to a significantly lower frequency of chromosomal aberrations and other meiotic disturbances in spermatocytes I as compared to males kept on clean bedding. The same effect of female chemosignals was found in the reproductive cells of irradiated males (4 Gr). The mechanisms and importance of the revealed antimutagenic effect of mouse female chemosignals on the male reproductive cells in the reproduction process are discussed.",Excluded,0.87494856
1134,"Long-term survival and symptom palliation in small primary bronchial carcinomas following treatment with intraluminal radiotherapy alone Between April 1988 and December 1992, 37 patients with small, previously unirradiated, primary non-small cell carcinomas of the bronchus causing symptoms due to endobronchial disease were treated at the Christie Hospital, Manchester, with a single fraction of high dose rate intraluminal radiotherapy (ILT) using the microSelectron-HDR machine. Small primary (SP) lesions were defined as being less than 2 cm in diameter in a direction perpendicular to the central axis of the iridium-192 treatment source. Fifteen patients (41%) were treated to a dose of 15 Gy and 22 patients (59%) to 20 Gy at a distance of 1 cm from the central axis of the source. At 6 weeks following ILT, improvement in symptoms was seen in the following percentages of patients: haemoptysis 96%, pulmonary collapse 69%, cough 55% and dyspnoea 52%. The magnitude of improvement in these symptoms was largely maintained in patients surviving to 4 months and then 12 months post-ILT. Median actuarial survival was 709 days, 2-year survival 49.4% and 5-year survival 14.1%. Overall, there was no significant difference in survival after treatment with 20 Gy compared with 15 Gy at 1 cm. At the close of study, there were four patients still alive without disease recurrence with survivals of 38, 48, 49 and 63 months. All had had biopsy-proven squamous cell carcinomas and all had been treated with 20 Gy at 1 cm. Five patients died from massive haemoptysis as a terminal event at 4, 9, 9, 10 and 11 months post-ILT, well below the median survival for this group of patients. Again, all had been treated with 20 Gy as opposed to 15 Gy at 1 cm. Over the same time period, 287 patients with non-small cell carcinomas of more than 2 cm in diameter (large primary lesions, LP), were treated with a single fraction of ILT only, as their initial treatment. A consistently greater percentage of patients with SP lesions showed an improvement in the symptoms of haemoptysis and pulmonary collapse when compared with patients with LP lesions. Patients with LP lesions demonstrated a decreased actuarial survival when compared with SP lesions, with median survival being 156 days, 2-year survival 3.1% and no survivors beyond 39 months. This study demonstrates that, in patients with small endobronchial carcinomas a single fraction of ILT can give efficient palliation of symptoms and lead to long term disease-free survival, but that a dose of 20 Gy may be at the limit of bronchial radiation tolerance for a single dose technique employing a high dose rate source.",Excluded,0.86424017
148,"Evidence for variation in human radiosensitivity and its potential impact on radiological protection Radiological protection standards generally assume that all members of the population are equally sensitive to the adverse health effects associated with radiation exposure, recognising the age- and sex-related differences in sensitivity to radiation-induced cancer. It has become very clear over recent years that genetic and lifestyle factors can play important roles in the susceptibility of individuals to a range of diseases; as such, the same may apply to radiation-associated diseases. Evidence is accumulating from studies at many levels of biological organisation - cells, experimental organisms, and humans - that a range of radiosensitivity exists between individuals in the population. Consideration of improvements in radiological protection practices to take account of such differences will require the availability of robust and accurate ways to assess the sensitivity of an individual or population subgroup. In addition, there will need to be careful consideration of the ethical aspects relating to use of individual sensitivity information. These ethical considerations are very likely to be exposure context dependent, and require careful risk-benefit balance consideration before practical application. Copyright © The International Society for Prosthetics and Orthotics.",Excluded,0.864201
587,"Radiation myelopathy in patients treated for carcinoma of bronchus using a six fraction regime of radiotherapy The adoption of a six-fraction regime of radiotherapy for patients with locally advanced carcinoma of the bronchus was followed by the appearance of radiation myelitis in eight cases. These were among a group of 130 patients given radiotherapy with anterior and posterior treatment fields, without shielding of the spinal cord. Radiation myelitis was found only in those where the calculated spinal-cord dose exceeded 3350 cGy (rad). The possible precipitating factors in the eight patients who suffered myelopathy were compared with those in the remaining 62 patients who also received spinal-cord doses calculated to be greater than 3350 cGy (rad). Only one difference was found--the haemoglobin concentration was significantly higher in those who suffered neuropathy compared with those who did not (P = 0.05).",Excluded,0.85359037
47,"The dose-response characteristics of four NTCP models: using a novel CT-based radiomic method to quantify radiation-induced lung density changes Multiple competing normal tissue complication probability (NTCP) models have been proposed for predicting symptomatic radiation-induced lung injury in human. In this paper we tested the efficacy of four common NTCP models applied quantitatively to sub-clinical X-ray computed tomography (CT)-density changes in the lung following radiotherapy. Radiotherapy planning datasets and follow-up chest CTs were obtained in eight patients treated for targets within the lung or hilar region. Image pixel-wise radiation dose exposure versus change in observable CT Hounsfield units was recorded for early (2-5 months) and late (6-9 months) time-points. Four NTCP models, Lyman, Logistic, Weibull and Poisson, were fit to the population data. The quality of fits was assessed by five statistical criteria. All four models fit the data significantly (p<0.05) well at early, late and cumulative time points. The Lyman model fitted best for early effects while the Weibull Model fitted best for late effects. No significant difference was found between the fits of the models and with respect to parameters D50 and gamma50. The D50 estimates were more robust than gamma50 to image registration error. For analyzing population-based sub-clinical CT pixel intensity-based dose response, all four models performed well.",Excluded,0.85036755
710,"Irradiation prophylaxis of keloids and cicatricial hypertrophies (author's transl) The results obtained for 100 patients by combined surgical and radiation therapy are presented and by means of exemplary cases illustrated. As sson as 24 to 48 hours after excision of the keloid by mostly atraumatic surgical technique, and closing the wound as tension-free as possible, radiation therapy is begun. This takes place under the conditions of surface therapy in single doses of 1.5 Gray two or three times per week up to a total dose of 9 to 12 Gray. Good cosmetic and functional results can be achieved with this technique. The rate of recurrences is extremely low. The radiation load to the patient is so small that it seems justifiable to recommend the combined treatment as the routine method for therapy of keloids. In cases of a known disposition for developing keloids or cicatricial hypertrophies, postoperative radiation therapy is indicated as a prophylactic measure, especially after surgery in the facial region.",Excluded,0.8468982
1207,"In-vivo longitudinal imaging of microvascular changes in irradiated oral mucosa of radiotherapy cancer patients using optical coherence tomography Mucositis is the limiting toxicity of radio(chemo)therapy of head and neck cancer. Diagnostics, prophylaxis and correction of this condition demand new accurate and objective approaches. Here we report on an in vivo longitudinal monitoring of the oral mucosa dynamics in 25 patients during the course of radiotherapy of oropharyngeal and nasopharyngeal cancer using multifunctional optical coherence tomography (OCT). A spectral domain OCT system with a specially-designed oral imaging probe was used. Microvasculature visualization was based on temporal speckle variations of the full complex signal evaluated by high-pass filtering of 3D data along the slow scan axis. Angiographic image quantification demonstrated an increase of the vascular density and total length of capillary-like-vessels before visual signs or clinical symptoms of mucositis occur. Especially significant microvascular changes compared to their initial levels occurred when grade two and three mucositis developed. Further, microvascular reaction was seen to be dose-level dependent. OCT monitoring in radiotherapy offers a non-invasive, convenient, label-free quantifiable structural and functional volumetric imaging method suitable for longitudinal human patient studies, furnishing fundamental radiobiological insights and potentially providing useful feedback data to enable adaptive radiotherapy (ART).",Excluded,0.8460429
1109,"Estimation of long-term salivary gland damage induced by radiotherapy A classification is proposed for estimating salivary gland damage induced by radiotherapy to the head and neck. The volume of salivary glands irradiated was evaluated, and their relative proportions of whole saliva output were calculated. Stimulated salivary flow rate was measured in 61 patients treated with radiotherapy for head and neck malignancies. A highly significant negative correlation was found between the classification of salivary gland damage and stimulated salivary flow rate. The volume of the major salivary glands irradiated seems to be the most important factor affecting the postirradiation salivary flow after a curative dose of radiotherapy. If possible, partial sparing of the salivary glands may help to keep the patient's salivary secretion at an acceptable level and promote protection against dental caries. Most patients irradiated to the head and neck, however, need an effective prophylactic programme for the rest of their lives in order to preserve their teeth.",Excluded,0.8451661
580,"Parotid gland function after radiotherapy: The combined Michigan and Utrecht experience Purpose: To analyze the combined and updated results from the University of Michigan and University Medical Center Utrecht on normal tissue complication probability (NTCP) of the parotid gland 1 year after radiotherapy (RT) for head-and-neck (HN) cancer. Patients and Methods: A total of 222 prospectively analyzed patients with various HN malignancies were treated with conventional and intensity-modulated RT. Stimulated individual parotid gland flow rates were measured before RT and 1 year after RT using Lashley cups at both centers. A flow ratio <25% of pretreatment was defined as a complication. The data were fitted to the Lyman-Kutcher-Burman model. Result(s): A total of 384 parotid glands (Michigan: 157; Utrecht: 227 glands) was available for analysis 1 year after RT. Combined NTCP analysis based on mean dose resulted in a TD50 (uniform dose leading to 50% complication probability) of 39.9 Gy and m (steepness of the curve) of 0.40. The resulting NTCP curve had good qualitative agreement with the combined clinical data. Mean doses of 25-30 Gy were associated with 17-26% NTCP. Conclusion(s): A definite NTCP curve for parotid gland function 1 year after RT is presented, based on mean dose. No threshold dose was observed, and TD50 was equal to 40 Gy. Copyright © 2010 Elsevier Inc. Printed in the USA. All rights reserved.",Excluded,0.84051394
871,"The metabolic effects of abdominal irradiation in man with and without dietary therapy with an elemental diet The metabolic effects of abdominal radiotherapy were assessed in patients with pelvic neoplasms, and the effects of supplementation of the diet with an 'elemental' diet assessed. Therapeutic irradiation led to significant mean weight losses of 1.4 kg in control patients and 1.0 kg in patients receiving 'elemental' diet supplements. Irradiation was associated with small falls in plasma potassium and calcium concentrations in both groups. In the 'elemental' group there was a small increase in circulating alanine and insulin concentrations and a fall in glycerol and ketone body concentrations, but all variables remained within or close to normal basal reference ranges. Plasma albumin fell slightly but significantly in the 'elemental' diet group from 44 +/- 1 to 42 +/- 1 g/litre during treatment. Is is concluded that modern radiotherapy is no more than a modest catabolic stimulus. Long-term dietary supplementation with 'elemental' diets in ill subjects did not produce adverse effects.",Excluded,0.84008396
270,"Modeling the risk of radiation-induced lung fibrosis: Irradiated heart tissue is as important as irradiated lung Purpose We used normal tissue complication probability (NTCP) modeling to explore the impact of heart irradiation on radiation-induced lung fibrosis (RILF). Materials and methods We retrospectively reviewed for RILF 148 consecutive Hodgkin lymphoma (HL) patients treated with sequential chemo-radiotherapy (CHT-RT). Left, right, total lung and heart dose-volume and dose-mass parameters along with clinical, disease and treatment-related characteristics were analyzed. NTCP modeling by multivariate logistic regression analysis using bootstrapping was performed. Models were evaluated by Spearman Rs coefficient and ROC area. Results At a median time of 13 months, 18 out of 115 analyzable patients (15.6%) developed RILF after treatment. A three-variable predictive model resulted to be optimal for RILF. The two models most frequently selected by bootstrap included increasing age and mass of heart receiving >30 Gy as common predictors, in combination with left lung V5 (Rs = 0.35, AUC = 0.78), or alternatively, the lungs near maximum dose D2% (Rs = 0.38, AUC = 0.80). Conclusion CHT-RT may cause lung injury in a small, but significant fraction of HL patients. Our results suggest that aging along with both heart and lung irradiation plays a fundamental role in the risk of developing RILF.Copyright © 2015 Elsevier Ireland Ltd. All rights reserved.",Excluded,0.83820534
801,"Angiographic and intravascular ultrasound findings of the late catch-up phenomenon after intracoronary beta-radiation for the treatment of in-stent restenosis We report one-year angiographic and intravascular ultrasound (IVUS) outcomes of in-stent restenosis (ISR) patients treated with intravascular brachytherapy (IVBT). The benefit of IVBT for treating ISR is well documented. However, few data exist on significant angiographic and intravascular ultrasonic in-stent lumen deterioration beyond the habitual 6-month analysis after the index radiation procedure or so-called late catch-up process in the treatment of ISR. Twenty-five consecutive patients with ISR were treated with IVBT using the Beta-Cath System (a 40 mm 90 Sr per 90 gamma source). Quantitative angiographic and IVUS analysis was performed in all of them at 6 and 12 months. IVBT was successful in all patients. Four patients (16%) developed recurrent angiographic binary restenosis at 6-month follow-up, all located within the adjacent reference segments, with 2 being associated with geographical miss. An additional 4 patients (16%) presented with recurrent ISR at 12-month follow-up, all within the stented segment. Significant in-stent lumen loss (0.16 +/- 0.42 mm to 0.34 +/- 0.46 mm; p = 0.008) and in-stent intimal hyperplasia growth (+11.2 +/- 0.48 mm3; p = 0.03) was observed between 6 and 12 months. Intracoronary beta-radiation for the treatment of ISR was associated with significant luminal deterioration (late catch-up) within the stents between 6 and 12 months due to an important late progression of in-stent intimal hyperplasia.",Excluded,0.8381549
690,"Neuropathology of intracranial arteriovenous malformations following conventional radiation therapy Conventional fractionated radiation therapy was used in 15 patients to treat arteriovenous malformations (AVMs) of the brain deemed inoperable or incompletely obliterated using endovascular or surgical techniques. The AVMs measured from 0.8 to 85 cm3 (mean 28.2 cm3; median 24 cm3). Angiography in 12 patients 1-21 years following radiation therapy demonstrated no significant change in 7, slight reduction in 2, near complete obliteration in 1, and complete obliteration in 2. Magnetic resonance imaging further demonstrated apparent obliteration in one other case. Three irradiated AVMs were available for pathological examination following fatal recurrent hemorrhage after 21 years in case 1 and following surgery after 5 years in cases 2 and 3. Doses of 20 and 45 Gy were delivered to the area of the AVM in 10 and 15 fractions with a 6-MV linear accelerator in case 1 and in cases 2 and 3, respectively. A blinded histopathological comparison was made of the latter cases and three AVMs removed at surgery that were not previously irradiated and that were comparable in size, number of arterial feeders, and location within the brain. Segmental hyalinization of some blood vessels was seen in both irradiated and nonirradiated cases. The single postmortem specimen showed extensive thrombosis but a patent nidus. The findings are in keeping with the clinical impression that conventional fractionated radiation therapy fails to alter the natural history of cerebral AVMs. The favorable outcome of radiosurgery on small- to medium-sized AVMs appears attributable to the shorter duration of therapy using relatively high-dose prescriptions to the nidus.",Excluded,0.83411616
692,"Hearing preservation in vestibular schwannoma management Objective To compare hearing preservation between stereotactic radiotherapy (SRT) and conservative treatment of patients with unilateral vestibular schwannoma. Data sources Retrospective case series comparing hearing outcomes of patients with a unilateral vestibular schwannoma managed conservatively or with stereotactic radiotherapy in a tertiary care academic centre. Review methods Patients: Tumor database patients with American Academy of Otolaryngology Head and Neck Surgery Class A or B hearing at the onset of study. Stereotactic radiotherapy patients were predominantly those who failed conservative management. Intervention(s): Audiometric pure tone averages and speech discrimination scores as well as patient demographics, tumor location, size and growth were extracted. Main Outcome Measure(s): Hearing outcome measures were: 1) Hearing Preservation, i.e. no drop from Class A/B to Class C/D hearing, 2) Hearing Survival of Class A/B hearing in months, 3) Audiometric Pure Tone Averages, Difference between post-treatment and pre-treatment, and 4) Speech Discrimination Score Difference (pre-treatment - post treatment). Survival analysis and non-parametric tests were used for hearing outcome measures, with multiple covariates tested. Results Overall, serviceable hearing preservation among the 123 patients was 51%. The median hearing survival time was 46 months (mean 59 months). The Pure Tone averages and Speech Discrimination score differences were 16 dB and 82% respectively over a median follow-up time of 43 months. No significant difference was found between the conservative and SRT groups in any hearing outcome. Class A patients showed far better hearing survival than Class B patients. Conclusions No significant difference was demonstrated as to measures of hearing outcomes between stereotactic radiotherapy and conservative management. Excellent existing hearing appears to be the best predictor of long term hearing survival in the cohort studied.Copyright © 2015 Elsevier Inc. All rights reserved.",Excluded,0.83198637
657,[Back-ground correction and selection of ventilation indexes in xenon gas ventilation studies],Excluded,0.8244747
432,"Treatment of bifurcation in-stent restenotic lesions with beta radiation using strontium 90 and sequential positioning pullback technique: procedural details and clinical outcomes BACKGROUND: In-stent restenotic lesions have been problematic for many patients with the need for multiple repeat percutaneous coronary interventions (PCI). The need for repeat PCI has been significantly reduced in patients since the advent of vascular brachytherapy. In-stent restenosis resulting in bifurcation presents even more of a challenge. The use of radiation therapy for the treatment of this kind of lesion has not yet been reported. The purpose of this paper is to present five cases of radiation therapy in bifurcation in-stent restenotic lesions using the intraluminal beta radiation catheter delivery system (Beta-Cath System, Novoste Corporation, Norcross, Georgia)., METHODS: We reviewed the database of patients enrolled in our Compassionate Use Registry between August 1999 and April 2002. The data is reported for 5 patients who received radiation in both branches of bifurcation lesions with the Beta-Cath catheter system., RESULTS: The mean diameter of the vessels was 3.1 mm 0.5 mm. The dose administered was from 18.3 to 23 Gy, with an overlap of 3.3 to 10.3 mm; the hinge angle between the branches went from 43.3 to 65.4 . Angiographic follow-up was obtained at 6 months in 4 patients, with a single patient showing a focal (< 5 mm) edge lesion treated by balloon angioplasty (TVR no TLR). No aneurysms or zones of ectasia were noted., CONCLUSION: Beta radiation with the Beta-Cath catheter system appears to be safe, secure and clinically useful in in-stent restenotic bifurcation lesions.",Excluded,0.8193046
1030,"Celecoxib and radioresistant glioblastoma-derived CD133+ cells: Improvement in radiotherapeutic effects. Laboratory investigation Object. Glioblastoma, the most common primary brain tumor, has a poor prognosis, even with aggressive resection and chemoradiotherapy. Recent studies indicate that CD133+ cells play a key role in radioresistance and recurrence of glioblastoma. Cyclooxygenase-2 (COX-2), which converts arachidonic acid to prostaglandins, is overexpressed in a variety of tumors, including CD133+ glioblastomas. The COX-2-derived prostaglandins promote neovascularization during tumor development, and conventional radiotherapy increases the proportion of CD133+ cells rather than eradicating them. The aim of the present study was to investigate the role of celecoxib, a selective COX-2 inhibitor, in enhancing the therapeutic effects of radiation on CD133+ glioblastomas. Methods. Cells positive for CD133 were isolated from glioblastoma specimens and characterized by flow cytometry, then treated with celecoxib and/or ionizing radiation (IR). Clonogenic assay, cell irradiation, cell cycle analysis, Western blot, and xenotransplantation were used to assess the effects of celecoxib alone, IR alone, and IR with celecoxib on CD133+ and CD133- glioblastoma cells. Three separate xenotransplantation experiments were carried out using 310 severe combined immunodeficient (SCID) mice: 1) an initial tumorigenicity evaluation in which 3 different quantities of untreated CD133- cells or untreated or pretreated CD133+ cells (5 treatment conditions) from 7 different tumors were injected into the striatum of 2 mice (210 mice total); 2) a tumor growth study (50 mice); and 3) a survival study (50 mice). For these last 2 studies the same 5 categories of cells were used as in the tumorigenicity (untreated CD133 - cells, untreated or pretreated CD133+ cells, with pretreatment consisting of celecoxib alone, IR alone, or IR and celecoxib), but only 1 cell source (Case 2) and quantity (5 x 104 cells) were used. Results. High levels of COX-2 protein were detected in the CD133 + but not the CD133- glioblastoma cells. The authors further demonstrated that 30 mM celecoxib was able to effectively enhance the IR effect in inhibiting colony formation and increasing IR-mediated apoptosis in celecoxib-treated CD133+ glioblastoma cells. Furthermore, reduction in radioresistance was correlated with the induction of G2/M arrest, which was partially mediated through the increase in the level of phosphorylated-cdc2. In vivo xenotransplant analysis further confirmed that CD133+-associated tumorigenicity was significantly suppressed by celecoxib treatment. Importantly, pretreatment of CD133+ glioblastoma cells with a combination of celecoxib and IR before injection into the striatum of SCID mice resulted in a statistically significant reduction in tumor growth and a statistically significant increase in the mean survival rate of the mice. Conclusions. Celecoxib combined with radiation plays a critical role in the suppression of growth of CD133+ glioblastoma stemlike cells. Celecoxib is therefore a radiosensitizing drug for clinical application in glioblastoma.",Excluded,0.81662315
1130,"[Changes in thyroid volume after radioactive iodine therapy in patients with single toxic thyroid nodule] Radioactive iodine (131I) is a well-established therapeutic modality in the treatment of toxic solitary autonomous thyroid nodules. This method is preferred in patients with small, benign nodules. The aim of our study was to investigate the effects of radioiodine therapy on thyroid size in patients with a solitary toxic thyroid nodule. 22 patients with single nodule in USG and confirmed ""hot"" nodule in scintigraphy were enrolled in the study. Thyroid and nodule volume were determined by ultrasound before, 3 and 6 months after the administration of 131I. Thyroid function was assessed by TSH level prior to the treatment and 6 weeks after the therapy. Thyroid volume and nodule size decreased significantly within 3 and 6 months after 131I treatment. The mean reduction of thyroid volume within 6 month after treatment was 32%. Reduction in thyroid volume and nodule, size was significantly greater within first 3 months than within next 3 months. Patients with smaller nodules (less than 70% of thyroid volume) were characterized by greater reduction of goiter size than patients with nodules bigger or equal to 70% of thyroid volume.",Excluded,0.8104249
