,titleabstract,decision,prediction
734,"Radiation-induced oscillopsia in nasopharyngeal carcinoma patients. PURPOSE: To apply a battery of audiovestibular function tests and magnetic resonance imaging (MRI) to investigate the causes of oscillopsia in nasopharyngeal carcinoma (NPC) patients after irradiation (RT)., METHODS AND MATERIALS: Of 300 NPC patients, 12 (4%) developed oscillopsia after RT. The mean accumulated radiation dose to the nasopharynx was 112 +/- 30 Gy. Each patient underwent a battery of audiovestibular function tests, including audiometry and the dynamic illegible E, caloric, and rotational tests., RESULTS: Excluding 3 patients with neck fibrosis who could not perform the head turning movement, the remaining 9 patients displayed 100% abnormal dynamic illegible E test results and 100% abnormal refixation saccades. All 12 patients presented with bilateral hearing loss, caloric reductions, and reduced gains of the vestibular ocular reflex (VOR) on the rotational test, indicating bilateral VOR loss. After excluding tumor relapse and radiation necrosis of the brain by MRI, the oscillopsia in these 12 irradiated NPC patients was attributed to bilateral VOR loss., CONCLUSION: Radiation-induced oscillopsia in our NPC patients was attributed to bilateral VOR loss, possibly as a result of higher radiation doses. Hence, the therapeutic benefits of a second course of RT are associated with the potential risk of oscillopsia after RT.",Excluded,0.9508912
677,"Alterations in femoral neck strength following pelvic irradiation. A finite element analysis of simulated eccentric forces using bone density data derived from CT. Background and purpose: Radiotherapy is known to produce long-term skeletal complications. We aim to evaluate the biomechanical effect on femoral neck bone from hypothetical eccentric loads on pre- and post-radiotherapy CT-images for patients treated for rectal cancer. Material(s) and Method(s): Pre- and post-radiotherapy CT-images of rectal cancer from 10 patients were selected randomly. The cortical and trabecular bone was segmented by hand. The biomechanical simulations of 4 eccentric loads and one load aligned with the femoral neck axis were completed using finite element analysis (FEA) in both pre- and post-patient models. Result(s): A comparative statistical study was completed of pre- and post-radiotherapy patient models of stress and displacement factors. Significant differences were found in eccentric loads in both factors. Natural load has a significant difference in stress, but no differences were found for displacements. The absolute difference in eccentric load applied to the anterior area location on the same patient implies from 5.3% to 40.5% of the stress yield values reported in previous studies. Conclusion(s): Loads applied to the anterior area of the femoral head must be considered in fracture simulations because the percentage of yield stress of pre- and post-irradiated bones shows a significant biomechanical change.Copyright © 2021 Elsevier Inc.",Excluded,0.94754785
553,A study of clonal transfer in rabbits immunized with Salmonella abortus-equi,Excluded,0.94673157
500,"The role of thiols in cellular response to radiation and drugs. Cellular nonprotein thiols (NPSH) consist of glutathione (GSH) and other low molecular weight species such as cysteine, cysteamine, and coenzyme A. GSH is usually less than the total cellular NPSH, and with thiol reactive agents, such as diethyl maleate (DEM), its rate of depletion is in part dependent upon the cellular capacity for its resynthesis. If resynthesis is blocked by buthionine-S,R-sulfoximine(BSO), the NPSH, including GSH, is depleted more rapidly, Cellular thiol depletion by diamide, N-ethylmaleimide, and BSO may render oxygenated cells more sensitive to radiation. These cells may or may not show a reduction in the oxygen enhancement ratio (OER). Human A549 lung carcinoma cells depleted of their NPSH either by prolonged culture or by BSO treatment do not show a reduced OER but do show increased aerobic responses to radiation. Some nitroheterocyclic radiosensitizing drugs also deplete cellular thiols under aerobic conditions. Such reactivity may be the reason that they show anomalous radiation sensitization (i.e., better than predicted on the basis of electron affinity). Other nitrocompounds, such as misonidazole, are activated under hypoxic conditions to radical intermediates. When cellular thiols are depleted peroxide is formed. Under hypoxic conditions thiols are depleted because metabolically reduced intermediates react with GSH instead of oxygen. Thiol depletion, under hypoxic conditions, may be the reason that misonidazole and other nitrocompounds show an extra enhancement ratio with hypoxic cells. Thiol depletion by DEM or BSO alters the radiation response of hypoxic cells to misonidazole. In conclusion, we propose an altered thiol model which includes a mechanism for thiol involvement in the aerobic radiation response of cells. This mechanism involves both thiol-linked hydrogen donation to oxygen radical adducts to produce hydroperoxides followed by a GSH peroxidase-catalyzed reduction of the hydroperoxides to intermediates entering into metabolic pathways to produce the original molecule.",Excluded,0.9418979
733,"Protective Effects of Magnesium Sulfate on Radiation Induced Brain Injury in Rats. OBJECTIVES: The effect of magnesium sulfate on brain tissue of SD rats irradiated by 6MeV electron was investigated., METHODS: SD rats were divided into three groups: control group, irradiation (IR group) and irradiation treated with magnesium sulfate (IR+M group). After being anesthetized, the whole brains of IR group and IR+M group were exposed to 6 MeV electron radiation. IR+M group was i.p. injected with 10% magnesium sulfate (400 mg/kg) one day before radiation and three days and five days after radiation. And on the 1st, 3rd, 7th and 14th day after radiation, SD rats were euthanatized to take brain tissue for the detection of calcium, redox status and cell apoptosis, as well as the expression of NF-kappaB and ICAM-1., RESULTS: The results indicated that magnesium treatment may alleviate the elevation of calcium and enhance redox status through increasing the activities of superoxide dimutase (SOD) and myeloperodase (MPO), and decreasing the concentration of malondialdehyde (MDA). Tunnel and immunohistochemistry assay suggested that treatment with magnesium decreased the apoptosis rate of brain cells and the expressions of caspase-3, respectively. Decline of the expression of NF-kappaB and ICAM-1 protein was observed after the treatment of magnesium., CONCLUSION: All the results demonstrated that magnesium may elicit protective effect against radiationinduced brain injury by reducing calcium overload, improving redox and inhibiting cell apoptosis. Moreover, magnesium significantly down-regulated the protein or mRNA levels of NF-kappaB and ICAM- 1. The findings may provide references for the application of magnesium in clinic for brain injury induced by radiation. Copyright© Bentham Science Publishers; For any queries, please email at epub@benthamscience.org.",Excluded,0.94164586
412,"Studies on the thymic dependence of the immunoglobulin classes of the mouse (38570). The influence of the thymus on serum immunoglobin (Ig) concentration was studied by a comparison of serum Ig levels in congenitally athymic (nu/nu) mice versus control littermate heterozygotes and adult thymectomized, irradiated, bone marrow reconsituted mice (ATx plus B) versus adult thymectomized, irradiated mice reconstituted with bone marrow and thymus (ATx plus BT). IN THE FORMER GROUP IgGl. IgA, and IgG2a were 8%, 17% and 31% of controls. IgM levels were increased (340%) compared to controls. When ATx plus B mice were compared to controls. When ATx plus B mice were compared with nonirradiated controls sigificant depressions were noted in serum IbGl and IgM. The only significant decrease in serum Ig levels between ATx plus B and ATx plus BT was in IgGl. These results are discussed in terms of the effects of thymic influence, residual T lymphocyte population differences between the two groups, and the effect of irradiation.",Excluded,0.9377646
575,"Genotoxic effects of intermediate frequency magnetic fields on blood leukocytes in vitro. The widespread presence of electromagnetic sources in daily life has initiated several studies on the effects of radiofrequency and power frequency fields. Only few investigations on the genotoxic effects of exposure to intermediate frequency magnetic fields (IF-MF) have been done so far. Therefore, the aim of this study was to evaluate possible genotoxic effects of exposure to 123.90 kHz and 250.80 kHz IF-MF on canine and human blood. Blood was exposed to IF-MF at 630 A/m (0.79 mT) and 80 A/m (0.10 m T) with exposure durations of 1-5 h (hourly), 20 and 24 h. Cylindrically divided Petri dish system was developed for in vitro exposures where different induced current could be achieved in the samples at the same magnetic flux density level. For the assessment of genotoxicity the alkaline comet assay was applied. We detected a statistically significant increase in DNA damage only following 20 h exposure to IF-MF. Copyright © 2019 Elsevier B.V. All rights reserved.",Excluded,0.93412346
63,"Lung dosimetry of inhaled radon progeny in mice. Biological response of exposure to radon progeny has long been investigated, but there are only few studies in which absorbed doses in lungs of laboratory animals were estimated. The present study is the first attempt to calculate the doses of inhaled radon progeny for mice. For reference, the doses for rats and humans were also computed with the corresponding models. Lung deposition of particles, their clearance, and energy deposition of alpha particles to sensitive tissues were systematically simulated. Absorbed doses to trachea and bronchi, bronchioles and terminal bronchioles, alveolar-interstitial regions, and whole lung were first provided as a function of monodisperse radon progeny particles with an equilibrium equivalent radon concentration of 1 Bq m(-3) (equilibrium factor, 0.4 and unattached fraction, 0.01). Based on the results, absorbed doses were then calculated for (1) a reference mine condition and (2) a condition previously used for animal experiments. It was found that the whole lung doses for mice, rats, and humans were 34.8, 20.7, and 10.7 nGy (Bq m(-3))(-1) h(-1) for the mine condition, respectively, while they were 16.9, 9.9, and 6.5 nGy (Bq m(-3))(-1) h(-1) for the animal experimental condition. In both cases, the values for mice are about 2 times higher than those for rats, and about 3 times higher than those for humans. Comparison of our data on rats and humans with those published in the literature shows an acceptable agreement, suggesting the validity of the present modeling for mice. In the future, a more sophisticated dosimetric study of inhaled radon progeny in mice would be desirable to demonstrate how anatomical, physiological, and environmental parameters can influence absorbed doses.",Excluded,0.9338982
757,Stimulation of haemopoietic colony formation by antilymphocyte serum,Excluded,0.93238324
251,"Consequences of the radiation accident at the Mayak production association in 1957 (the 'Kyshtym Accident'). This paper presents an overview of the nuclear accident that occurred at the Mayak Production Association (PA) in the Russian Federation on 29 September 1957, often referred to as 'Kyshtym Accident', when 20 MCi (740 PBq) of radionuclides were released by a chemical explosion in a radioactive waste storage tank. 2 MCi (74 PBq) spread beyond the Mayak PA site to form the East Urals Radioactive Trace (EURT). The paper describes the accident and gives brief characteristics of the efficacy of the implemented protective measures that made it possible to considerably reduce doses to the exposed population. The paper also provides retrospective dosimetry estimates for the members of the EURT Cohort (EURTC) which comprises approximately 21 400 people. During the first two years after the accident a decrease in the group average leukocyte (mainly due to neutrophils and lymphocytes) and thrombocyte count was observed in the population. At later dates an increased excess relative risk of solid cancer incidence and mortality was found in the EURTC.",Excluded,0.9301426
256,PUVA keratosis in vitiligo [12],Excluded,0.92808414
692,"Radiation safety: Patients First ""Where Is the Radiation Needle on the Ethical Compass?""",Excluded,0.91969985
221,"Thermophysiological consequences of whole body resonant RF exposure (100 MHz) in human volunteers. Thermophysiological responses of heat production and heat loss were measured in seven adult volunteers (six males and one female, aged 31-74 years) during 45 min dorsal exposures of the whole body to 100 MHz continuous wave (CW) radio frequency (RF) energy. Three power densities (PD) (average PD = 4, 6, and 8 mW/cm(2); whole body specific absorption rate [SAR] = 0.068 [W/kg]/[mW/cm(2)]) were tested in each of three ambient temperatures (T(a) = 24, 28, and 31 degrees C), as well as in T(a) controls (no RF). A standardized protocol (30 min baseline, 45 min RF or sham exposure, 10 min baseline) was used. Measured responses included esophageal and seven skin temperatures, metabolic heat production, local sweat rate, and local skin blood flow. No changes in metabolic heat production occurred under any test condition. Unlike published results of similar exposures at 450 and 2450 MHz, local skin temperatures, even those on the back that were irradiated directly, changed little or not at all during 100 MHz exposures. The sole exception was the temperature of the ankle skin, which increased by 3-4 degrees C in some subjects at PD = 8 mW/cm(2). During the 45 min RF exposure, esophageal temperature showed modest changes (range = -0.15 to 0.13 degrees C) and never exceeded 37.2 degrees C. Thermoregulation was principally controlled by appropriate increases in evaporative heat loss (sweating) and, to a lesser extent, by changes in skin blood flow. Because of the deep penetration of RF energy at this frequency, effectively bypassing the skin, these changes must have been stimulated by thermal receptors deep in the body rather than those located in the skin. Copyright Published 2003 Wiley-Liss, Inc.",Excluded,0.9171965
809,"Sargramostim accelerates leukocyte recovery and improves mortality rate at day 60 in a non-human primate model of hematopoietic acute radiation syndrome when administered 48 h after total body irradiation. Background: Hematopoietic acute radiation syndrome (H-ARS) occurs in individuals that are exposed to high levels of radiation over a short period of time. The destruction of bone marrow leads to pancytopenia, which increases the incidence of infections and accounts for the majority of morbidity and mortality. Sargramostim (yeast-derived rhGM-CSF) is a leukocyte growth factor that promotes differentiation, maturation and activation of granulocytes, monocytes and macrophages. Method(s): We evaluated the efficacy of repeat administrations of sargramostim (7 mug/kg/day) in a blinded, GLP study in total body irradiated non-human primates (NHPs) when administered 48 h postirradiation with minimal supportive care (e.g., no blood products or individualized antibiotics). The primary objective was to assess the efficacy of sargramostim versus vehicle on mortality rate at Day 60 in irradiated male and female NHPs at LD50-60/60 (n=36/group). Secondary objectives included the efficacy of sargramostim on overall survival and its effect on hematology parameters. The study included an exploratory arm of male and female NHPs that were irradiated at a LD70-80/60 (n= 18/group) and received the same treatments. Result(s): Sargramostim decreased the mortality rate at Day 60 by 36% in the LD50-60/60group (p=0.0018) and by 44% in the LD70-80/60group (p=0.0076). Additionally, neutrophil, platelet, lymphocyte, and white blood cell levels in survivors demonstrated accelerated recovery in the sargramostim-treated NHPs in the LD50-60/60and LD70-80/60groups. Conclusion(s): Treatment with sargramostim (7 mug/kg/day) beginning at 48 h, in the absence of blood products and individualized antibiotics, suggests that the use of sargramostim is a viable therapeutic strategy for H-ARS in a mass casualty event.",Excluded,0.89874256
722,"Growth hormone mitigates against lethal irradiation and enhances hematologic and immune recovery in mice and nonhuman primates. Medications that can mitigate against radiation injury are limited. In this study, we investigated the ability of recombinant human growth hormone (rhGH) to mitigate against radiation injury in mice and nonhuman primates. BALB/c mice were irradiated with 7.5 Gy and treated post-irradiation with rhGH intravenously at a once daily dose of 20 mug/dose for 35 days. rhGH protected 17 out of 28 mice (60.7%) from lethal irradiation while only 3 out of 28 mice (10.7%) survived in the saline control group. A shorter course of 5 days of rhGH post-irradiation produced similar results. Compared with the saline control group, treatment with rhGH on irradiated BALB/c mice significantly accelerated overall hematopoietic recovery. Specifically, the recovery of total white cells, CD4 and CD8 T cell subsets, B cells, NK cells and especially platelets post radiation exposure were significantly accelerated in the rhGH-treated mice. Moreover, treatment with rhGH increased the frequency of hematopoietic stem/progenitor cells as measured by flow cytometry and colony forming unit assays in bone marrow harvested at day 14 after irradiation, suggesting the effects of rhGH are at the hematopoietic stem/progenitor level. rhGH mediated the hematopoietic effects primarily through their niches. Similar data with rhGH were also observed following 2 Gy sublethal irradiation of nonhuman primates. Our data demonstrate that rhGH promotes hematopoietic engraftment and immune recovery post the exposure of ionizing radiation and mitigates against the mortality from lethal irradiation even when administered after exposure. © 2010 Chen et al.",Excluded,0.88824755
95,"[Comparison of different G-CSF treatment effectiveness in experiments on irradiated mice]. In the experiments on F1 (CBA x C57BL) and BALB mice irradiated by 137Cs gamma-rays, preparations of unglycosilated G-SCF such as Neupogen and their domestic analogs Leucostim and Neupomax were investigated. The tests such as 9-day bone marrow cellularity (BMC) and endogenous CFUs, the neutrophile number restoration, the 30-day survival index have shown that all three preparations have an approximately equal effectiveness relating to acute radiation disease treatment and granulopoiesis stimulation after a 5-10 day consecutive administration following irradiation of mice at lethal and sublethal doses. We have come to the conclusion that Leucostim and Neupomax can be regarded as adequate substitutes for Neupogen.",Excluded,0.8793849
647,"Investigation of different combinations of estrogen therapy and radiation therapy on prostatic adenocarcinoma (R-3327). The relative effectiveness of different combinations of estrogen therapy and radiation therapy against the R-3327 prostatic adenocarcinoma of the Copenhagen rat was studied. Because of similar actions of estrogens and radiation in the cell cycle, and possibly antagonistic effects reported in the clinical literature, we looked for an antagonism between these two therapeutic modalities. Radiation therapy consistently showed a greater tumor inhibitory effect than estrogen therapy alone at the dose tested. Combinations of radiation therapy with hormonal manipulation did not appear to show a greater inhibition of tumor growth than radiation therapy alone. There also did not appear to be an antagonistic effect between these two modalities in this system.",Excluded,0.86061907
136,"The impact of lymphocyte isolation on induced DNA damage in human blood samples measured by the comet assay. The comet assay is frequently used in human biomonitoring for the detection of exposure to genotoxic agents. Peripheral blood samples are most frequently used and tested either as whole blood or after isolation of lymphocytes (i.e. peripheral blood mononuclear cells, PBMC). To investigate a potential impact of lymphocyte isolation on induced DNA damage in human blood samples, we exposed blood ex vivo to mutagens with different modes of genotoxic action. The comet assay was performed either directly with whole blood at the end of the exposure period or with lymphocytes isolated directly after exposure. In addition to the recommended standard protocol for lymphocyte isolation, a shortened protocol was established to optimise the isolation procedure. The results indicate that the effects of induced DNA strand breaks and alkali-labile sites induced by ionising radiation and alkylants, respectively, are significantly reduced in isolated lymphocytes. In contrast, oxidative DNA base damage (induced by potassium bromate) and stable bulky adducts (induced by benzo[a]pyrene-7,8-dihydrodiol-9,10-epoxide; BPDE) seem to be less affected. Our findings suggest that in vivo-induced DNA damage might also be reduced in isolated lymphocytes in comparison with the whole blood depending of the types of DNA damage induced. Because only small genotoxic effects can generally be expected in human biomonitoring studies with the comet assay after occupational and environmental exposure to genotoxic agents, any loss might be relevant and should be avoided. The possibility of such effects and their potential impact on variability of comet assay results in human biomonitoring should be considered when performing or evaluating such kind of studies. Copyright © The Author 2016. Published by Oxford University Press on behalf of the UK Environmental Mutagen Society. All rights reserved. For permissions, please e-mail: journals.permissions@oup.com.",Excluded,0.8557663
238,"The outcome of percutaneous coronary intervention in patients with in-stent restenosis who failed intracoronary radiation therapy. OBJECTIVES: This study reports the outcome of patients who failed intracoronary radiation therapy (IRT) for the treatment of in-stent restenosis (ISR)., BACKGROUND: Intracoronary radiation therapy has demonstrated a reduction in the recurrence rate of restenosis for patients with ISR. However, 10% to 30% of these patients require repeat intervention to the irradiated site., METHODS: Of 961 patients who were assigned to gamma or beta radiation for the treatment of diffuse ISR, we evaluated the outcome of 282 (29%) consecutive patients who failed IRT and compared them with the 679 (71%) patients who had successful IRT. For patients who failed radiation, the mean time to the first target vessel revascularization (TVR) was 173 +/- 127 days after the index procedure and the total duration of follow-up was 494 +/- 304 days., RESULTS: Patients who failed IRT were younger (60 +/- 10 vs. 63 +/- 11 years, p = 0.002) and had a higher incidence of restenting (51% vs. 41%, p = 0.003). The majority (55%) of the restenotic lesions after IRT failure were focal (< or =10 mm), with a mean lesion length of 11.9 +/- 1.9 mm. Of the 257 patients who had subsequent TVR after failed IRT, 68 (26%) underwent coronary artery bypass grafting and 189 (74%) underwent percutaneous coronary intervention using balloon in 61%, restenting in 26%, atheroablation in 11%, and the cutting balloon in 2% of cases. At six months, 6% of patients died, 1% had Q-wave MI, 17% had repeat TVR, and the overall rate of major adverse cardiac events was 21%., CONCLUSIONS: The predominant angiographic pattern of lesions in patients who failed IRT is focal restenosis, with these lesions responding well to conventional revascularization methods.",Excluded,0.8479201
671,"Irradiation induced inversions suppress recombination between the M locus and morphological markers in Aedes aegypti. Background: Aedes aegypti is the primary vector of arthropod-borne viruses and one of the most widespread and invasive mosquito species. Due to the lack of efficient specific drugs or vaccination strategies, vector population control methods, such as the sterile insect technique, are receiving renewed interest. However, availability of a reliable genetic sexing strategy is crucial, since there is almost zero tolerance for accidentally released females. Development of genetic sexing strains through classical genetics is hindered by genetic recombination that is not suppressed in males as is the case in many Diptera. Isolation of naturally-occurring or irradiation-induced inversions can enhance the genetic stability of genetic sexing strains developed through genetically linking desirable phenotypes with the male determining region. Result(s): For the induction and isolation of inversions through irradiation, 200 male pupae of the 'BRA' wild type strain were irradiated at 30 Gy and 100 isomale lines were set up by crossing with homozygous 'red-eye' (re) mutant females. Recombination between re and the M locus and the white (w) gene (causing a recessive white eye phenotype when mutated) and the M locus was tested in 45 and 32 lines, respectively. One inversion (Inv35) reduced recombination between both re and the M locus, and wand the M locus, consistent with the presence of a rather extended inversion between the two morphological mutations, that includes the M locus. Another inversion (Inv5) reduced recombination only between w and the M locus. In search of naturally-occurring, recombination-suppressing inversions, homozygous females from the red eye and the white eye strains were crossed with seventeen and fourteen wild type strains collected worldwide, representing either recently colonized or long-established laboratory populations. Despite evidence of varying frequencies of recombination, no combination led to the elimination or substantial reduction of recombination. Conclusion(s): Inducing inversions through irradiation is a feasible strategy to isolate recombination suppressors either on the M or the m chromosome for Aedes aegypti. Such inversions can be incorporated in genetic sexing strains developed through classical genetics to enhance their genetic stability and support SIT or other approaches that aim to population suppression through male-delivered sterility.Copyright © 2020, The Author(s).",Excluded,0.8391816
682,"Modeling the risk of radiation-induced lung fibrosis: Irradiated heart tissue is as important as irradiated lung. Purpose We used normal tissue complication probability (NTCP) modeling to explore the impact of heart irradiation on radiation-induced lung fibrosis (RILF). Materials and methods We retrospectively reviewed for RILF 148 consecutive Hodgkin lymphoma (HL) patients treated with sequential chemo-radiotherapy (CHT-RT). Left, right, total lung and heart dose-volume and dose-mass parameters along with clinical, disease and treatment-related characteristics were analyzed. NTCP modeling by multivariate logistic regression analysis using bootstrapping was performed. Models were evaluated by Spearman Rs coefficient and ROC area. Results At a median time of 13 months, 18 out of 115 analyzable patients (15.6%) developed RILF after treatment. A three-variable predictive model resulted to be optimal for RILF. The two models most frequently selected by bootstrap included increasing age and mass of heart receiving >30 Gy as common predictors, in combination with left lung V5 (Rs = 0.35, AUC = 0.78), or alternatively, the lungs near maximum dose D2% (Rs = 0.38, AUC = 0.80). Conclusion CHT-RT may cause lung injury in a small, but significant fraction of HL patients. Our results suggest that aging along with both heart and lung irradiation plays a fundamental role in the risk of developing RILF.Copyright © 2015 Elsevier Ireland Ltd. All rights reserved.",Excluded,0.8368549
646,"Apoptosis, ageing and cancer susceptibility. We have previously shown that peripheral blood lymphocytes (PBL) from individuals carrying a germline TP53 mutation show a dramatically reduced apoptotic response to radiation. As part of a study of this phenomenon, we also investigated apoptotic response in a series of breast cancer patients lacking TP53 mutations and in a control group of individuals without cancer. There was a significant reduction in mean apoptotic response with increasing age in all groups. These findings are consistent with a number of studies in rodents, which have demonstrated a reduction in DNA damage-induced apoptosis with increasing age. In addition, after adjusting for age, breast cancer patients showed significantly reduced apoptotic responses compared with normal controls (P=0.002). The odds ratio for breast cancer in women with an apoptotic response of <35%, compared with women with a response of >49%, was 6.42 (95% CI 1.68-24.6). The data further support the hypothesis that a reduction in apoptotic response to DNA damage with increasing age may play a significant role in the age-related increase in cancer.",Excluded,0.81828356
149,"Long-term in vitro and in vivo effects of gamma-irradiated BCG on innate and adaptive immunity. BCG vaccination is associated with a reduced mortality from nonmycobacterial infections. This is likely to be mediated by a combination of innate-immune memory (trained immunity"") and heterologous effects on adaptive immunity. As such, BCG could be used to boost host immunity but not in immunocompromised hosts, as it is a live, attenuated vaccine. Therefore, we assessed whether killed gammaBCG has similar potentiating effects. In an in vitro model of trained immunity, human monocytes were incubated with gammaBCG for 24 h and restimulated after 6 d. Cytokine production and the role of pattern recognition receptors and histone methylation markers were assessed. The in vivo effects of gammaBCG vaccination were studied in a proof-of-principle trial in 15 healthy volunteers. gammaBCG induced trained immunity in vitro via the NOD2 receptor pathway and up-regulation of H3K4me3 histone methylation. However, these effects were less strong than those induced by live BCG. gammaBCG vaccination in volunteers had only minimal effects on innate immunity, whereas a significant increase in heterologous Th1/Th17 immunity was observed. Our results indicate that gammaBCG induces long-term training of innate immunity in vitro. In vivo, gammaBCG induces mainly heterologous effects on the adaptive-immune system, whereas effects on innate cytokine production are limited. Copyright © Society for Leukocyte Biology.""",Excluded,0.8131161
459,"The dose-response characteristics of four NTCP models: using a novel CT-based radiomic method to quantify radiation-induced lung density changes. Multiple competing normal tissue complication probability (NTCP) models have been proposed for predicting symptomatic radiation-induced lung injury in human. In this paper we tested the efficacy of four common NTCP models applied quantitatively to sub-clinical X-ray computed tomography (CT)-density changes in the lung following radiotherapy. Radiotherapy planning datasets and follow-up chest CTs were obtained in eight patients treated for targets within the lung or hilar region. Image pixel-wise radiation dose exposure versus change in observable CT Hounsfield units was recorded for early (2-5 months) and late (6-9 months) time-points. Four NTCP models, Lyman, Logistic, Weibull and Poisson, were fit to the population data. The quality of fits was assessed by five statistical criteria. All four models fit the data significantly (p<0.05) well at early, late and cumulative time points. The Lyman model fitted best for early effects while the Weibull Model fitted best for late effects. No significant difference was found between the fits of the models and with respect to parameters D50 and gamma50. The D50 estimates were more robust than gamma50 to image registration error. For analyzing population-based sub-clinical CT pixel intensity-based dose response, all four models performed well.",Excluded,0.8005462
707,"Evaluating radiation-induced white matter changes in patients treated with stereotactic radiosurgery using diffusion tensor imaging: A pilot study. Stereotactic radiosurgery (SRS) has been an effective treatment method for brain tumors; however, few data are available regarding radiation-induced white matter (WM) damage by SRS. In this work, diffusion tensor imaging (DTI) was used to investigate WM changes following SRS. Fifteen patients with gliomas were enrolled, with prescription doses ranging 18-25 Gy. Patients were scanned with magnetic resonance imaging (MRI) including DTI before and after SRS. Diffusion tensors were calculated and fiber tracking was performed. Non-irradiated WM volumes and irradiated WM volumes receiving >=12 Gy and >=5 Gy were contoured as volumes of interest (VOI). Apparent diffusion coefficient (), fractional anisotropy (FA) and number of fibers (NF) were calculated and assessed using the Wilcoxon signed-rank test. Compared with those of non-irradiated VOIs, FA and NF decreased considerably after two months of SRS in the irradiated WM VOIs. The variation in was however small and was not statistically significant. The preliminary results suggested that FA and NF might potentially be more sensitive indicators than in measuring radiation-induced WM changes and DTI could be a valuable tool to assess radiation-induced WM changes in SRS. Although it is still preliminary, this pilot study may be useful to provide insights for future studies. © Adenine Press (2014).",Excluded,0.7959151
820,"The continued search for evidence of retroviral infection in schizophrenic patients. Retroviral infection has been proposed as an etiologic factor in schizophrenia. In an effort to unmask a latent retrovirus, short term cultures of peripheral lymphocytes from 15 schizophrenic subjects and nine normal controls were exposed to ionizing radiation and co-cultured with indicator cells. Reverse transcriptase activity, a marker of retroviral infection, could not be detected in any of the cultures. Our findings are further evidence against a role for retroviral infection in the etiology of schizophrenia.",Excluded,0.7918131
756,[Radiomodifying properties of the synthetic analog of prostaglandin F2 alpha-estrofan]. Estrofan (0.1 to 5 mg/kg) administered to rats and mice 5 min prior to gamma irradiation with doses of 8.5 to 9.5 Gy (LD90/30) increases the survival rate up to 30-40 per cent. The drug is ineffective when administered 30 and 60 min before irradiation.,Excluded,0.7838706
351,"A review of the effects of uranium and depleted uranium exposure on reproduction and fetal development. Depleted uranium (DU) is used in armor-penetrating munitions, military vehicle armor, and aircraft, ship and missile counterweighting/ballasting, as well as in a number of other military and commercial applications. Recent combat applications of DU alloy [i.e., Persian Gulf War (PGW) and Kosovo peacekeeping objective] resulted in human acute exposure to DU dust, vapor or aerosol, as well as chronic exposure from tissue embedding of DU shrapnel fragments. DU alloy is 99.8% 238Uranium, and emits approximately 60% of the alpha, beta, and gamma radiation found in natural uranium (4.05 x 10(-7) Ci/g DU alloy). DU is a heavy metal that is 160% more dense than lead and can remain within the body for many years and slowly solubilize. High levels of urinary uranium have been measured in PGW veterans 10 years after exposure to DU fragments and vapors. In rats, there is strong evidence of DU accumulation in tissues including testes, bone, kidneys, and brain. In vitro tests indicate that DU alloy may be both genotoxic and mutagenic, whereas a recent in vivo study suggests that tissue-embedded DU alloy may be carcinogenic in rats. There is limited available data for reproductive and teratological deficits from exposure to uranium per se, typically from oral, respiratory, or dermal exposure routes. Alternatively, there is no data available on the reproductive effects of DU embedded. This paper reviews published studies of reproductive toxicity in humans and animals from uranium or DU exposure, and discusses ongoing animal research to evaluate reproductive effects in male and female rats embedded with DU fragments, and possible consequences in F1 and F2 generations.",Excluded,0.7787087
805,"Transfusion of irradiated red blood cell units with a potassium adsorption filter: A randomized controlled trial. BACKGROUND: The irradiation of red blood cells (RBCs) causes damage of the RBC membrane with increased potassium (K) leak during storage compared with nonirradiated RBC units of similar age. A previous in vitro study showed a mean reduction of K of 94 +/- 5% with a potassium adsorption filter (PAF)., STUDY DESIGN AND METHODS: A prospective, single-center, nonblinded, randomized controlled trial (RCT) was designed to evaluate the safety and efficacy of transfusing irradiated RBC units with the PAF. Patients 18 years of age or older who received irradiated RBC units due to chemotherapy-induced anemia were randomly assigned to receive irradiated RBC units with the PAF (PAF group) or with the standard blood infusion set (control group). Primary outcome measures were safety and efficacy of the PAF (absolute change in hemoglobin [Hb] and K, respectively, in patient's blood values after transfusing the irradiated RBC units with or without the PAF)., RESULTS: A total of 63 irradiated RBC units were transfused to 17 patients in the control group, and a total of 56 irradiated RBC units were transfused to 13 patients in the PAF group. The absolute change of Hb (9.3 +/- 6.3 g/L vs. 8.1 +/- 5.8 g/L; p = 0.3) and the absolute change of K (-0.01 +/- 0.4 mmol/L vs. -0.01 +/- 0.3 mmol/L; p = 0.2) were comparable between the two groups of the trial., CONCLUSION: The transfusion of 1 irradiated RBC unit with the PAF was as safe and efficacious as the transfusion of 1 irradiated RBC unit with the standard blood infusion set in patients with chemotherapy-induced anemia. Copyright © 2016 AABB.",Excluded,0.74585664
606,The Edinburgh Thorotrast series - report of a cytogenetic study,Excluded,0.74314624
