,titleabstract,decision,prediction
932,"Histopathology of arteriovenous malformations after gamma knife radiosurgery Stereotactic radiosurgery effectively obliterates many arteriovenous malformations (AVMs). Hemodynamic changes in AVMs after radiosurgery have been illustrated using magnetic resonance imaging and angiography, but there have been no detailed reports describing the underlying histopathological changes. This study examines AVMs at various times after gamma knife radiosurgery (GKRS) and describes the histopathological changes that lead to vessel occlusion. The authors examined nine AVM specimens obtained 10 months to more than 5 years after GKRS, by using routine histopathological stains as well as immunohistochemical techniques to detect smooth-muscle actin, factor VIII, and type IV collagen. Blood vessels within the AVMs showed progressive changes leading to narrowing or obliteration of the lumen. The earliest changes after gamma knife irradiation appear to be damage to endothelial cells, followed by progressive thickening of the intimal layer caused by proliferation of smooth-muscle cells that elaborate an extracellular matrix that includes type IV collagen. Finally, cellular degeneration and hyaline transformation occur. For statistical correlation analyses, the specimens were graded according to the degree of histopathological change and the relative number of vessels showing such changes. Both of these parameters were significantly correlated with time after GKRS and with AVM size reduction shown on follow-up imaging studies. Gamma knife radiosurgery of AVMs causes endothelial damage, which induces the proliferation of smooth-muscle cells and the elaboration of extracellular collagen by these cells, which leads to progressive stenosis and obliteration of the AVM nidus. This series of pathological changes in AVMs after GKRS is essentially similar to the response-to-injury model of atherosclerosis.",Excluded,0.9380706
323,"Alkylation damage and repair in Alzheimer's disease lymphocytes We have previously shown that lymphocytes from Alzheimer's disease (AD) patients are hypersensitive to ionising radiation, as revealed by their higher levels of dicentrics than those from age-matched, normal individuals. We have now examined the sensitivity of these cells to N-methyl-N-nitrosourea or methyl methanesulphonate, using a variety of assays, namely unscheduled DNA synthesis, viability, sister chromatid exchange and, via high performance liquid chromatography, level of methylation and repair of the adducts, 7-methylguanine, 0(6)-methylguanine and 3-methyladenine. We have found that AD lymphocytes and age-matched normal lymphocytes respond similarly to methylation damage, as assessed by all these techniques.",Excluded,0.9319606
714,"Predictors of recurrence after radiotherapy for non-melanoma skin cancer Predictive factors of recurrence were examined in 448 non-melanoma skin cancers (72% basal cell carcinoma, 28% squamous cell carcinoma) treated with radiotherapy. The overall recurrence rate was 15.8% at a median follow-up of 18.4 months. In multivariate analysis, significant factors for recurrence were age (p = 0.0197), tumour size 2 cm or greater (p = 0.0095), immunosuppression (p = 0.0082), and treatment modality (p = 0.0009). © 2014 Multimed Inc.",Excluded,0.93193996
168,"Optimal adjuvant radiotherapy dose for stage I, II or III Merkel cell carcinoma: an analysis of the National Cancer Database BACKGROUND: We performed an analysis of the National Cancer Database to determine optimal doses of conventionally-fractionated adjuvant radiotherapy for patients with stage I/II or III Merkel cell carcinoma., METHODS: The cohort included 2735 patients with resected Merkel cell carcinoma of the head and neck, trunk or extremities receiving radiotherapy. Exclusion criteria included doses of radiotherapy <30 or >80 Gy, or dose per fraction >200 or <180 cGy. Recursive partitioning analysis and spline models were used to select dose thresholds. Multivariable Cox regression was performed to validate thresholds with respect to overall survival., RESULTS: Recursive partitioning analysis models defined a threshold of 57 Gy for stage I/II Merkel cell carcinoma, above which 3-year overall survival rate was decreased (P < 0.0001). The 3-year overall survival rate for patients receiving 50.0-57.0 Gy (81.2%) was greater compared to doses of 30.0-49.9 Gy (75.3%) or >57.0 Gy (70%, P < 0.0001). Doses > 57.0 Gy were associated with an increased hazard of death (1.31, confidence interval 1.07-1.60) with respect to doses of 50.0-57.0 Gy. Doses < 50.0 Gy for stage III Merkel cell carcinoma were associated with worsened 3-year overall survival (P < 0.0001) and increased hazard of death (2.01, confidence interval 1.43-2.82) with respect to doses between 50.0 and 57.0 Gy., CONCLUSIONS: Our results support doses of 50-57 Gy for most patients with stage I/II Merkel cell carcinoma receiving conventionally-fractionated adjuvant radiotherapy. In contrast to a prior National Cancer Database analysis, our results suggest doses >= 50 Gy should be strongly considered for patients with stage III Merkel cell carcinoma regardless of anatomic subsite. Copyright © The Author(s) 2019. Published by Oxford University Press. All rights reserved. For permissions, please e-mail: journals.permission@oup.com.",Excluded,0.9312529
742,"Mating competitiveness of sterile male anopheles coluzzii in semi-field cages The renewed interest in the development of control strategies using sterile insects raises hopes of being able to control the disease by cutting down the high reproductive rate of mosquitoes. Specifically, investigations into factors that account for male mating competitiveness are critical to the development of genetic control strategies. In this study, we assessed the effects of partial irradiation with 75 Gy on Anopheles coluzzii sexual competitiveness when allowed to mate in different ratios of sterile/ fertile males for 2 nights in field cages. Moreover, to determine the dynamics of this competition, competitiveness was compared between males allowed 1 night vs 2 nights of contact with females. Sterilized (S) and fertile (U) males between 4 and 6 days of age were released in field cages (1.70mx1.70mx1.70m) with females (F) of similar age and left for 2 nights at the following ratios (S:U:F): (100:0:100) (100:100:100) (300:100:100) (500:100:100) (0:100:100). Each treatment was replicated 3 times. Competitiveness was determined by assessing the hatching rate of eggs laid en masse and the insemination rate, determined by dissecting recaptured females. An additional experiment with a ratio of (500:100:100) has been done with a mating period of either 1 or 2 nights. For the first experiment, the egg hatching rate was significantly affected by the release ratio and we thus observed that the Fried competitiveness index of sterile males was between 0.29 and 0.55. A similar insemination rate was recorded after 2 nights of contact in experiment 1, while significant difference was observed in the (S:U:F) (100:0:100) ratio between the males left to mate for 1 and 2 nights. However, a similar hatching rate was observed when mating occurred for 1 or 2 nights. The results suggest a release ratio of at least 2 sterile males for 1 fertile male and that An. coluzzii mating competitiveness experiments in field cages should be run for 1 instead of 2 nights.",Excluded,0.93115264
454,"Residential radon exposure and lung cancer--an epidemiological study of Norwegian municipalities The study is based on a collaboration between the Cancer Registry of Norway, the Norwegian Radiation Protection Authority, and National Radiological Protection Board (NRPB, UK). The association between indoor radon exposure and lung cancer was studied in 427 municipalities. NRPB detectors were sent to 10,000 households, and 7,500 of the detectors were returned. Data from a nation-wide survey of smoking habits in 1964-1965 were available. Data on asbestos exposure were also used in a regression analysis. The reporting to the Cancer Registry of all new cases of cancer is fairly complete, as hospital departments and institutes of pathology are obliged to report all cancer cases. The histologically confirmed lung cancer cases were grouped into squamous-cell carcinoma, small-cell carcinoma, adenocarcinoma and other or non-specified histological types. The age-adjusted rate of lung cancer by histological type was the dependent variable in the regression analysis. A consistent increase in incidence of lung cancer was seen with increasing tobacco consumption, but no positive trend could be shown with increasing radon exposure in the descriptive presentation of the data. In the regression analysis, however, the incidence of small-cell anaplastic lung tumors in females increased significantly with increasing radon exposure. When based on the regression coefficients, the fraction of lung cancers attributable to radon is about 2-4%. However, systematic errors cannot be excluded in an ecological study such as presented here.",Excluded,0.9308599
1009,"Irradiated homologous rib grafts in nasal reconstruction OBJECTIVE: To assess the long-term efficacy of irradiated homologous rib grafts (IHRGs) for both augmentation and support function in rhinoplasty in general and for specific recipient sites within the nose. DESIGN: A retrospective study was conducted at an academic medical center to evaluate the loss of volume and support function of IHRGs in 9 specific recipient sites in the nose. RESULT(S): We studied 66 patients, with a total of 177 IHRGs, dating back 9 years, with an average follow-up of 51 months. The rate of resorption increased with duration of follow-up. Complete resorption was found in 1 IHRG, and moderate resorption was observed in 55 IHRGs (31%). Resorption was characterized by a loss of support function rather than a loss of volume. Moderate resorption had a negative clinical outcome for shield grafts only. CONCLUSION(S): Irradiated homologous rib grafts were safe to use in rhinoplasty. In cases requiring a shield graft, IHRGs should be avoided.",Excluded,0.9285882
191,"Postoperative clinical radiosensitivity in patients with Fanconi anemia and head and neck squamous cell carcinoma Objective: To describe the complications and adverse effects of postoperative radiotherapy in patients with Fanconi anemia (FA). Design(s): Cohort study. Setting(s): Patients with FA treated at community and tertiary care hospitals throughout the United States. Patient(s): The study included patients with FA whowere enrolled in the International FA Registry (IFAR) and who developed head and neck squamous cell carcinoma and received postoperative radiotherapy. Main Outcome Measure(s): Demographics of patients with FA and adverse effects and dosages of radiotherapy. Result(s): Twelve patients with FA (7 men and 5 women) were identified. They developed cancers at a mean age of 35.5 years (age range, 20-48 years). The sites of primary cancer were the oral cavity (n=8), larynx (n=2), pharynx (n=1), and unknown (n=1). The median radiation dose was 5590 cGy (range, 2500-7020 cGy). The most common adverse effects were mucositis (n=9), dysphagia (n=8), and pancytopenia (n=6). Other complications included esophageal stenosis, laryngeal edema, and wound breakdown. Radiotherapy could not be completed in 5 cases. Overall, 8 patients died, 4 during the course of radiotherapy. The postoperative disease-free survival time ranged from 0 to 55 months. Conclusion(s): Patients with FA have a high rate of complications from radiotherapy. Common adverse effects, particularly mucositis, are especially prevalent and difficult to manage in this population. Pancytopenia is common and may lead to further complications, particularly bleeding and infection. Overall survival is poor. Further study of the response to radiotherapy in patients with FA should be attempted to establish appropriate dosages to balance treating disease while limiting adverse effects. ©2011 American Medical Association. All rights reserved.",Excluded,0.9262137
374,"Risk assessment for developing gliomas: A comparison of two cytogenetic approaches Chromosome instability (CIN) measured as chromosome aberrations has long been suggested as a cancer susceptibility biomarker. Conventional cytogenetic end-points are now being improved by combining molecular methods, which increases the sensitivity, specificity, and precision of the assay. In this study we examined both spontaneous and gamma-ray induced CIN in lymphocyte cultures from 51 previously untreated glioma patients and 51 age-, sex- and ethnicity-matched controls. CIN was assessed using two parallel methods: (1) the mutagen sensitivity (MS) assay and (2) the multicolor fluorescence in situ hybridization (FISH) assay. The frequency of spontaneous breaks was significantly higher in glioma patients (mean +/- S.D., 2.12 +/- 1.07) than in controls (1.24 +/- 0.86, P < 0.001) when using the FISH assay but not the MS assay (0.019 +/- 0.02 and 0.019 +/- 0.01, respectively; P = 0.915). Similarly, the frequency of induced chromatid breaks was significantly higher using the FISH assay (3.39 +/- 1.72) but not the MS assay (0.42 +/- 0.16) in the patients versus controls (2.08 +/- 1.18 and 0.37 +/- 0.15, respectively; P < 0.001 and P = 0.10, respectively). By using the median number of breaks in the controls as the cutoff value, we observed an odds ratio (ORs) of 5.13 (95% CI = 2.23-12.1) for spontaneous and 4.86 (95% CI = 2.08-11.4) for induced CIN using the FISH assay, whereas the ORs were 1.32 (95% CI = 0.49-3.58) and 1.28 (95% CI = 0.59-2.80) for spontaneous and induced CIN using the MS assay. There was also a significant increase in the frequency of hyperdiploid cells in the glioma cases which could only be detected using the FISH assay (OR = 4.0, 95% CL = 0.9-17.0). By combining both methods an estimated risk of 7.0 (95% CI = 1.7-25.6) was observed. There was no correlation between the breaks detected by the two methods suggesting that each method is a measure of a different event. The results indicate that using the multicolor FISH assay for detection of CIN in peripheral blood lymphocytes in glioma patients is a more useful marker for risk assessment. © 2001 Elsevier Science B.V.",Excluded,0.9202491
402,"Underprediction of visibly complex chromosome aberrations by a recombinational-repair ('one-hit') model Purpose: Published low-LET FISH data were used to test two models of chromosome aberration production based on breakage-and-reunion or recombinational repair. Material(s) and Method(s): Randomness of DNA double strand break induction and misrejoining is analyzed comprehensively and adopted as a working hypothesis. Proximity effects are approximated by using interaction sites. Model results are calculated using CAS (chromosome aberration simulator) Monte Carlo computer software with two adjustable parameters. CAS can emulate the specifics of any experimental painting protocol, allowing very detailed tests of the models. Result(s): To reasonable approximation, breakage-and-reunion model predictions are consistent with low-LET FISH results, including two large, elaborate, one-paint data sets. An explicitly specified version of the recombinational-repair model severely underpredicts the frequency of the visibly complex aberration patterns most commonly observed with one-paint FISH, and is inconsistent with some observed multi-paint patterns. When high-dose effects (distortion and saturation) are taken into account quantitatively, a dose-response relation for apparently simple interchanges slightly favours the breakage-and-reunion model over the recombinational-repair model, despite being approximately linear over the dose range 2-6 Gy. Conclusion(s): The random breakage-and-reunion model gives comprehensive baseline predictions that are sufficiently accurate for the organization of experimental results. The data speak against complex aberrations being formed by the random recombinational repair pathway discussed here.",Excluded,0.91976136
1082,PUVA keratosis in vitiligo [12],Excluded,0.918932
1123,"Correlation between normal tissue complications and in vitro radiosensitivity of skin fibroblasts derived from radiotherapy patients treated for variety of tumors PURPOSE: To assess the relationship between fibroblast intrinsic radiosensitivity in vitro and late reactions of normal tissues in patients treated by definitive radiotherapy for variety of tumors., PATIENTS AND METHODS: Ten patients were selected for this study. They were treated by radical radiotherapy for variety of tumors, including non-Hodgkin's lymphoma, prostate, glottic larynx, anal canal, cervix, bladder, thyroid gland, and tonsil pillar. Five patients did not develop any significant late reactions (normally sensitive group, NS). The other five developed late complications in different normal tissues and organs that proved to be fatal in one patient (clinically hyper-sensitive group, HS). Fibroblast cultures were established from punch skin biopsy and radiosensitivity in vitro was measured. The survival fraction at 2 Gy (SF2) was calculated and compared between the two groups., RESULTS: SF2 ranged between 0.10 and 0.38 with a mean of 0.24. The mean SF2 for each of the NS and the HS groups were 0.31 and 0.17, respectively. The non-parametric rank test of Mann-Whitney shows that the difference between the two groups is statistically significant (p = 0.01)., CONCLUSION: This study indicates that the in vitro radiosensitivity of skin fibroblasts is correlated with late complications in different organs and normal tissues following radiotherapy for variety of tumors. It also lends support to the existence of a common genetic component determining the radiosensitivity of cells targeted by the late effects of ionizing radiation.",Excluded,0.9092262
1216,Quantitative measurement of regional colon blood flow in the normal and pathological human bowel,Excluded,0.90814954
1194,"The treatment of recurrence following fast neutron therapy for head and neck malignancy Twenty-eight patients received fast neutron therapy for head and neck malignancy. Of these, seven had no recurrence, 13 had a recurrence at the primary site, five had a recurrence in the neck and three had a recurrence in the neck and at the primary site. Treatment of a primary site recurrence was difficult with seven of the eight patients submitted for major surgical resection developing serious complications. Of the six patients developing a fistula four required flap repair. The tumour specific 5-year survival for the whole group of 28 patients was 29%. The surgical treatment of locoregional recurrence following fast neutron therapy is fraught with problems and some type of flap repair is usually necessary.",Excluded,0.90796745
794,"Evaluation of safety and efficacy of radiation-sterilized bone allografts in reconstructive oral surgery Bone grafting allows reconstruction of the atrophied or destroyed alveolar process. In orthopaedics and traumatology allogeneic grafting has been used to restore defects of osseous tissue for over 60 years. In order to improve safety of the graft recipient, sterilized allogeneic grafts have been use. The aim of the study was to assess the direct and long-term outcomes following augmentation of atrophied alveolar processes with the use of radiation-sterilized allogeneic bone grafts. Sixty-eight patients were surgically treated between 2004 and 2011: 29 underwent open sinus floor elevation, post-extraction alveoli augmentation was performed in 16 subjects and 23 underwent reconstruction of the atrophied alveolar process. Augmentation of bone defects used bone granulate in 63 patients and bone blocks stabilized with titanium screws in 5 patients. PRF membranes collected from the patient's blood were also used in all the procedures. In each of the cases optimal dimensions of the alveolar process were obtained allowing embedment of BIOMET 3I dental implant/-s. In all the patients the defects were successfully restored with implant-supported prostheses. Radiation-sterilized allogeneic bone grafts proved to be safe and effective for the patients and manageable for the surgeon constituting a good alternative to autogeneic material.",Excluded,0.9078583
955,"Radiation therapy for oncological emergencies AIMS AND BACKGROUND: Radiation therapy holds a fundamental role in oncological emergencies such as superior vena cava syndrome, spinal cord compression and endocranial hypertension. The purpose of our study was, by comparing schedules of treatment, to confirm the efficacy of hypofractionated radiation therapy., METHODS: From January 1994 to December 1998, 43 patients with superior vena cava syndrome, 37 patients with metastatic spinal cord compression and 108 patients with endocranial hypertension secondary to metastasis were treated at our institution. In the group of patients with superior vena cava syndrome, radiotherapy schedules were: 4 Gy x 5 to a total dose of 20 Gy (23 patients) and 3 Gy x 10 to a total dose of 30 Gy (20 patients). In the group of patients with spinal cord compression, radiation schedules were: 3 Gy x 10 to a total dose of 30 Gy (15 patients); 4 Gy x 5 to a total dose of 20 Gy (12 patients); a single fraction of 8 Gy in 10 cases, repeated after 1 week in 7 responder cases to a total dose of 16 Gy. 5 out of 37 patients were underwent to laminectomy plus stabilization of the spine and post-operative radiotherapy. In the group of patients with endocranial hypertension, radiotherapy schedules were: 6 Gy x 2 to a total dose of 12 Gy (53 patients), repeated after 4 weeks in 34 responder patients and 3 Gy x 10 to a total dose of 30 Gy (55 patients)., RESULTS: The patients with superior vena cava syndrome, revaluated after 4 weeks at the end of treatment, obtained a partial remission of symptomatology in 73.9% with 20 Gy and in 75% with 30 Gy. The patients with spinal cord compression obtained symptomatic relief in 73.3% with 30 Gy, in 66.6% with 20 Gy and in 70% of cases treated with 8 Gy. The patients with endocranial hypertension obtained symptomatic relief in 64.1% with 12 Gy and in 63.3% with 30 Gy., CONCLUSION: Histology, pretreatment and performance status were important prognostic factors for the response to therapy. Our results demonstrated no significant difference among different schedules of radiotherapy and confirmed the importance of radiotherapy for oncological emergencies: it improves the quality of life and, in responding patients, is associated with a longer survival time.",Excluded,0.907588
572,"Pten regulates Aurora-A and cooperates with Fbxw7 in modulating radiation-induced tumor development The Aurora-A kinase gene is frequently amplified and/or overexpressed in a variety of human cancers, leading to major efforts to develop therapeutic agents targeting this pathway. Here, we show that Aurora-A is targeted for ubiquitination and subsequent degradation by the F-box protein FBXW7 in a process that is regulated by GSK3beta. Using a series of truncated Aurora-A proteins and site-directed mutagenesis, we identified distinct FBXW7 and GSK3beta-binding sites in Aurora-A. Mutation of critical residues in either site substantially disrupts degradation of Aurora-A. Furthermore, we show that loss of Pten results in the stabilization of Aurora-A by attenuating FBXW7-dependent degradation of Aurora-A through the AKT/GSK3beta pathway. Moreover, radiation-induced tumor latency is significantly shortened in Fbxw7(+/-)Pten(+/-) mice as compared with either Fbxw7(+/-) or Pten(+/-) mice, indicating that Fbxw7 and Pten appear to cooperate in suppressing tumorigenesis. Our results establish a novel posttranslational regulatory network in which the Pten and Fbxw7 pathways appear to converge on the regulation of Aurora-A level. Copyright 2012 AACR",Excluded,0.9034849
313,"The preliminary study on the relationship between tree shrew lung cancer model and biomaterials centered Background: To explore the influence of biological material implantation into the lung cancer mode of tree shrew. Provide useful help for the prevention and treatment of Biomaterial Centered Infection (BCI). Method(s): Use different methods of immune suppression to establish the tumor models of tree shrew. Collect 26Adult healthy tree shrews, male and female half and half. 20 tree shrews were selected randomly into 2 groups the control group and the experimental groups. The control group for the negative control group were given only saline. The experimental group was divided into two groups the irradiaton group and cyclophosphamide group. 3 subgroups (R1 R2 R3) in the irradiation group, were given 6Gy, 8Gy, 10Gy irradiation by electron accelerator respectively. Cyclophosphamide group were treated with cyclophosphamide for immunosuppressive treatment. Each group were implanted with tumor cell suspension. Observe the survival of tree shrew and tumor situation to select the best experimental conditions for Tree shrew lung cancer model. Result(s): 1. The immune suppressed tree shrews which treated by Electron accelerator radiation processing were activities reduced, slow, inactive, eating less, and even antifeedant. After tree shrews inoculated tumor cell suspension 2 days, the tumor growth can be seeing. Tumor was growth rapidly and tumor nodules became maximum at the 3rd week, after which tumor was growth slow and some nodules were narrowing. Blood cell analysis and thrombocyte counting showed that significant bone marrow suppression appeared in tree shrews after irradiation. It recovered after 1 week and white cell count near normal at the 3rd week. P value >0.05 and indicted immune system had recovered. 2. The tree shrews which immunosuppressive treated by cyclophosphamide were like the tree shrews treated by electron accelerator radiation. Those animals had high mortality and had no tumor nodule growth during the experiment. 3. The best condition to establish adult tree shrews tumor model maybe 8Gy irradiation by electron accelerator. 5x106 XWLC-05 was used to inoculate in tree shrews. The survival rate was 63.89%, and the formed tumor rate was.61.11%. Conclusion(s): The tree shrew tumor model can be established by implanting XWLC-05 into the tree shrews whose immunological function was suppressed by irradiation with Electron accelerator radiation.",Excluded,0.89693403
452,"Late cardiac effects after mantle radiotherapy in patients with Hodgkin's disease Twenty-five patients (21-45 years old) treated for Hodgkin's disease with mantle radiotherapy but no chemotherapy underwent cardiac testing with myocardial scintigraphy during exercise, Echo-Doppler cardiography and CT-examination, 10-20 years after treatment. Four of twenty-six (15%) young patients had serious cardiac complications after mantle therapy, and reduced systolic and/or diastolic function; and minor valvular disturbances were often found. One 36-year-old female died of myocardial infarction 4 years after therapy, one 39-year-old male had two non-lethal infarctions after 14 years, one 36-year-old male with no symptoms had severe reversible ischemia and three proximal coronary artery stenoses, and one 32-year-old female with constrictive pericarditis had pericardeictomy 14 years after therapy. In 23/24 patients the pericardial thickness was normal and no pericardial effusion was found. 23/24 patients had normal working capacity, but myocardial scintigraphy was normal in only 9 patients. 11/25 patients had reduced systolic function and in 12/24 patients the diastolic function was reduced. 11/25 patients had abnormal valvular or subvalvular structures. Valvular stenosis was not found but aortic, mitral and tricuspidal regurgitations were found in 1/25, 9/25 and 22/25, respectively. In all but two cases the regurgitations were mild. We conclude that mediastinal irradiation must be considered a risk factor for cardiac disease. It may be advisable to reduce other risk factors in these patients.",Excluded,0.8956812
738,"Indoor radon and lung cancer. Estimating the risks Radon is ubiquitous in indoor environments. Epidemiologic studies of underground miners with exposure to radon and experimental evidence have established that radon causes lung cancer. The finding that this naturally occurring carcinogen is present in the air of homes and other buildings has raised concern about the lung cancer risk to the general population from radon. I review current approaches for assessing the risk of indoor radon, emphasizing the extrapolation of the risks for miners to the general population. Although uncertainties are inherent in this risk assessment, the present evidence warrants identifying homes that have unacceptably high concentrations.",Excluded,0.8955673
1218,President's address. Expedience and experience with reference to carcinoma of the bronchus,Excluded,0.8930829
1163,"Radiotherapy with soft X-rays in Dupuytren's disease - Successful, well-tolerated and satisfying Abstract Background Up to present no curative treatment is known for Dupuytren's disease (DD). Surgery remains the most common treatment but lack of long-term efficacy and complications limit this therapeutic option. Objective In a retrospective analysis, the results of radiotherapy with soft X-rays in the treatment of DD were evaluated. Methods A total of 206 patients (297 affected hands) with DD were included. Radiation therapy was carried out with soft X-rays. A structured questionnaire considering patient and disease characteristics and effects of radiotherapy was evaluated after a median follow-up time of 40 months. Results Ninety-three (45%) of the 206 treated patients were reported on a regression of symptoms after radiation. No further disease progression (including patients with regression) was present in 165 patients (80%). Satisfaction with the therapy was expressed with an average score of 7.9 points (visual analogue scale, 0 = not satisfied, 10 = extremely satisfied). Subjective therapeutic effects for 426 nodules and/or cords showed a reduction of 92 nodules and/or cords. Conclusion In 206 DD patients further disease progression was stopped in most patients. Radiotherapy proved to be well-tolerated, successful and satisfying for the patients.Copyright © 2014 European Academy of Dermatology and Venereology.",Excluded,0.8896709
1200,"Dosimetry of 175Ytterbium-poly (amidoamine) therapy for humans' organs Purpose: This investigation focuses on biodistribution of irradiated dendrimer encapsulated ytterbium-175 (175Yb) and to estimate the absorbed dose from intravenous injection of PAMAM encapsulated 175Yb to human organs. Method(s): A dendrimer compound containing an average of 55 Yb+3 ions per dendrimer was prepared and irradiated with neutrons for 2h at 3x1011 n.cm-2s-1 neutron flux. The resulting mixture was injected into a group of tumor bearing mice and the mice were excised, weighed and counted at certain times to study the biodistribution. The human organs absorbed dose was assessed by MIRD schema and MCNP simulation. Result(s): The specific activity and radiochemical purity of the irradiated nano-composite were 7MBq/mg and >99% respectively. The rapid up take of dendrimer was in liver, lung, and, spleen. MIRD and MCNPX were applied for dose estimation. The human absorbed dose in liver, lung, spleen, kidney and bone that simulated by MCNP are 1.266, 0.8081, 0.8347, 0.03979 and 0.01706 mGy/MBq respectively and these values for MIRD schema are 1.351, 0.73, 1.03, 0.039, and 0.0097 mGy/MBq respectively. Conclusion(s): The results showed that 175Yb-PAMAM nano-radiopharmaceutical has potential of application for liver and lung tumors.Copyright © 2018 Journal of Medical Physics.",Excluded,0.8878138
885,"Lung dosimetry of inhaled radon progeny in mice Biological response of exposure to radon progeny has long been investigated, but there are only few studies in which absorbed doses in lungs of laboratory animals were estimated. The present study is the first attempt to calculate the doses of inhaled radon progeny for mice. For reference, the doses for rats and humans were also computed with the corresponding models. Lung deposition of particles, their clearance, and energy deposition of alpha particles to sensitive tissues were systematically simulated. Absorbed doses to trachea and bronchi, bronchioles and terminal bronchioles, alveolar-interstitial regions, and whole lung were first provided as a function of monodisperse radon progeny particles with an equilibrium equivalent radon concentration of 1 Bq m(-3) (equilibrium factor, 0.4 and unattached fraction, 0.01). Based on the results, absorbed doses were then calculated for (1) a reference mine condition and (2) a condition previously used for animal experiments. It was found that the whole lung doses for mice, rats, and humans were 34.8, 20.7, and 10.7 nGy (Bq m(-3))(-1) h(-1) for the mine condition, respectively, while they were 16.9, 9.9, and 6.5 nGy (Bq m(-3))(-1) h(-1) for the animal experimental condition. In both cases, the values for mice are about 2 times higher than those for rats, and about 3 times higher than those for humans. Comparison of our data on rats and humans with those published in the literature shows an acceptable agreement, suggesting the validity of the present modeling for mice. In the future, a more sophisticated dosimetric study of inhaled radon progeny in mice would be desirable to demonstrate how anatomical, physiological, and environmental parameters can influence absorbed doses.",Excluded,0.883035
165,"Abscopal effect of boron neutron capture therapy (BNCT): proof of principle in an experimental model of colon cancer The aim of the present study was to evaluate, for the first time, the abscopal effect of boron neutron capture therapy (BNCT). Twenty-six BDIX rats were inoculated subcutaneously with 1 x 106 DHD/K12/TRb syngeneic colon cancer cells in the right hind flank. Three weeks post-inoculation, the right leg of 12 rats bearing the tumor nodule was treated with BPA-BNCT (BPA-Boronophenylalanine) at the RA-3 nuclear reactor located in Buenos Aires, Argentina, at an absorbed dose of 7.5 Gy to skin as the dose-limiting tissue. The remaining group of 14 tumor-bearing rats were left untreated and used as control. Two weeks post-BNCT, 1 x 106 DHD/K12/TRb cells were injected subcutaneously in the contralateral left hind flank of each of the 26 BDIX rats. Tumor volume in both legs was measured weekly for 7 weeks to determine response to BNCT in the right leg and to assess a potential influence of BNCT in the right leg on tumor development in the left leg. Within the BNCT group, a statistically significant reduction was observed in contralateral left tumor volume in animals whose right leg tumor responded to BNCT (post-treatment/pre-treatment tumor volume <1) versus animals who failed to respond (post/pre >=1), i.e., 13 +/- 15 vs 271 +/- 128 mm3. In addition, a statistically significant reduction in contralateral left leg tumor volume was observed in BNCT-responsive animals (post/pre <1) vs untreated animals, i.e., 13 +/- 15 vs 254 +/- 251 mm3. The present study performed in a simple animal model provides proof of principle that the positive response of a tumor to BNCT is capable of inducing an abscopal effect.",Excluded,0.88025993
760,"Factors affecting the quality of voice in the early glottic cancer treated with radiotherapy Aims: To prospectively analyze the objective voice quality before and after radiotherapy (RT) for early glottic cancer and to evaluate the role of different factors that may affect it. Method(s): Patients with T1-T2N0M0 glottic cancer underwent voice quality assessment before treatment and after radical RT. Post-RT voice quality was compared to the voice at diagnosis and the voice of healthy individuals used as controls. A comprehensive set of voice parameters were measured. The effects of age, smoking history, T stage, anterior commissure (AC) involvement, radiation dose, fractionation and volumes on pre-treatment and post-treatment voice quality were analyzed. Result(s): The voice quality data of 50 patients were analyzed. Following treatment, there was a significant improvement in the majority of measured parameters. However, perturbation and HNR remained inferior compared to controls. A history of smoking, AC involvement and larger RT volumes resulted in poorer voice parameters following RT. There was no significant impact of age alone. T2 tumors had an inferior voice quality before treatment, but did not remain inferior following RT. Hypofractionated RT did not show any negative impact. Conclusion(s): There is a considerable improvement of voice quality following RT. Several factors may have specific effects on pre-treatment and post-treatment voice. © 2008 Elsevier Ireland Ltd. All rights reserved.",Excluded,0.8797421
1107,"Gamma teletherapy of inoperable retroperitoneal tumors with nonuniform distribution of the dosage in the tissues The clinical material is used to substantiate the advantage of the technic of uneven irradiation of patients with primary locally spread tumors of the retroperitoneal space, in whom all the routinely used methods of treatment proved to be infective. Uneven distribution of the dosage is provided by using a grid diaphragm and conducting gamma-therapy only from one static field during the whole course of irradiation. This pattern of radiotherapy is shown to increase radioresistance of normal tissues and allows 1.5--4 times large focal dose to be applied to tumor compared with gamma-therapy via moving lead strips, thus rendering an enhanced antitumor effect of radiation. These data are confirmed by the results of clinical observations over 30 patients with locally spread inoperable tumors of the retroperitoneal space.",Excluded,0.87964785
