,titleabstract,decision,prediction
159,"UCP-3 uncoupling protein confers hypoxia resistance to renal epithelial cells and is upregulated in renal cell carcinoma Tumor cells can adapt to a hostile environment with reduced oxygen supply. The present study aimed to identify mechanisms that confer hypoxia resistance. Partially hypoxia/reoxygenation (H/R)-resistant proximal tubular (PT) cells were selected by exposing PT cultures to repetitive cycles of H/R. Thereafter, H/R-induced changes in mRNA and protein expression, inner mitochondrial membrane potential (DELTAPSI(m)), formation of superoxide, and cell death were compared between H/R-adapted and control PT cultures. As a result, H/R-adapted PT cells exhibited lower H/R-induced hyperpolarization of DELTAPSI(m) and produced less superoxide than the control cultures. Consequently, H/R triggered DELTAPSI(m) break-down and DNA degradation in a lower percentage of H/R-adapted than control PT cells. Moreover, H/R induced upregulation of mitochondrial uncoupling protein-3 (UCP-3) in H/R-adapted PT but not in control cultures. In addition, ionizing radiation killed a lower percentage of H/R-adapted as compared to control cells suggestive of an H/R-radiation cross-resistance developed by the selection procedure. Knockdown of UCP-3 decreased H/R- and radioresitance of the H/R-adapted cells. Finally, UCP-3 protein abundance of PT-derived clear cell renal cell carcinoma and normal renal tissue was compared in human specimens indicating upregulation of UCP-3 during tumor development. Combined, our data suggest functional significance of UCP-3 for H/R resistance.",Excluded,0.6841674
192,"Severe combined immunodeficiency and microcephaly in siblings with hypomorphic mutations in DNA ligase IV DNA double-strand breaks (dsb) during V(D)J recombination of T and B lymphocyte receptor genes are resolved by the non-homologous DNA end joining pathway (NHEJ) including at least six factors: Ku70, Ku80, DNA-PK(cs), Artemis, Xrcc4, and DNA ligase IV (Lig4). Artemis and Lig4 are the only known V(D)J/NHEJ factors found deficient in human genetic disorders. Null mutations of the Artemis gene result in a complete absence of T and B lymphocytes and increased cellular sensitivity to ionizing radiations, causing radiosensitive-SCID. Mutations of Lig4 are exclusively hypomorphic and have only been described in six patients, four exhibiting mild immunodeficiency associated with microcephaly and developmental delay, while two patient had leukemia. Here we report a SCID associated with microcephaly caused by compound heterozygous hypomorphic mutations in Lig4. Residual activity of Lig4 in these patients is underscored by a normal pattern of TCR-alpha and -beta junctions in the T cells of the patients and a moderate impairment of V(D)J recombination as tested in vitro. These observations contrast with the severity of the clinical immunodeficiency, suggesting that Lig4 may have additional critical roles in lymphocyte survival beyond V(D)J recombination.",Excluded,0.68416184
408,"The continued search for evidence of retroviral infection in schizophrenic patients Retroviral infection has been proposed as an etiologic factor in schizophrenia. In an effort to unmask a latent retrovirus, short term cultures of peripheral lymphocytes from 15 schizophrenic subjects and nine normal controls were exposed to ionizing radiation and co-cultured with indicator cells. Reverse transcriptase activity, a marker of retroviral infection, could not be detected in any of the cultures. Our findings are further evidence against a role for retroviral infection in the etiology of schizophrenia.",Excluded,0.68415713
264,"Studies of high indoor radon areas in Finland Solid state nuclear track detectors were used in a regional survey of radon in indoor air. The study area comprises seven rural municipalities and two towns in an area of 80 X 50 km2 with a population of about 65,000. Measurements were made in 754 houses in 31 subareas. The highest and lowest subarea means were 1,200 Bq/m3 and 95 Bq/m3, respectively. The estimated mean for the whole area was 370 Bq/m3. The concentrations 2,000 Bq/m3 and 800 Bq/m3 were exceeded in 32 and 90 houses, respectively. The present lung cancer incidence does not differ significantly from the national mean.",Excluded,0.6841469
122,"Epidemiologic studies on lung cancer and residential exposure to radon in Italy and other countries The present estimates of the lung cancer risk for the general population due to radon exposure in dwellings are generally obtained by extrapolating the risk estimates derived from epidemiologic studies on miner cohorts. However, due to uncertainties related to this extrapolation, numerous case-control studies in Europe and North America were planned to estimate directly the risk in dwellings. Most of these studies are still underway and, thanks to their similar design and compatible protocols, it will be possible to perform a pooled analysis in order to improve statistical power. One of these projects is being conducted in the Lazio region of Italy. In this paper the main results of the studies already published are summarised, and the principal characteristics of the Italian study are outlined.",Excluded,0.68413925
723,"An exploratory analysis of public awareness and perception of ionizing radiation and guide to public health practice in Vermont Exposure to ionizing radiation has potential for acute and chronic health effects. Within the general public of the United States, there may be a discrepancy between perceived and actual health risks. In conjunction with the Vermont Department of Health, a survey designed to assess public perception and knowledge of ionizing radiation was administered at 6 Vermont locations (n = 169). Descriptive and inferential statistical analyses were conducted. Eighty percent of respondents underestimated the contribution of medical imaging tests to total ionizing radiation exposure. Although only thirty-nine percent of participants were confdent in their healthcare professional's knowledge of ionizing radiation, most would preffer to receive information from their healthcare professional. Only one-third of individuals who received a medical imaging test in the past year were educated by their healthcare professional about the risks of these tests. Tose who tested their home for radon were twice as likely to choose radon as the greatest ionizing radiation risk to self. Although respondents had an above-average education level, there were many misperceptions of actual risks of exposure to ionizing radiation, particularly of medical imaging tests. Educating healthcare professionals would therefore have a profound and positive impact on public understanding of ionizing radiation.Copyright © 2015 Katherine M. Evans et al.",Excluded,0.6841298
587,"Radiation myelopathy in patients treated for carcinoma of bronchus using a six fraction regime of radiotherapy The adoption of a six-fraction regime of radiotherapy for patients with locally advanced carcinoma of the bronchus was followed by the appearance of radiation myelitis in eight cases. These were among a group of 130 patients given radiotherapy with anterior and posterior treatment fields, without shielding of the spinal cord. Radiation myelitis was found only in those where the calculated spinal-cord dose exceeded 3350 cGy (rad). The possible precipitating factors in the eight patients who suffered myelopathy were compared with those in the remaining 62 patients who also received spinal-cord doses calculated to be greater than 3350 cGy (rad). Only one difference was found--the haemoglobin concentration was significantly higher in those who suffered neuropathy compared with those who did not (P = 0.05).",Excluded,0.6841256
234,"Apoptosis, ageing and cancer susceptibility We have previously shown that peripheral blood lymphocytes (PBL) from individuals carrying a germline TP53 mutation show a dramatically reduced apoptotic response to radiation. As part of a study of this phenomenon, we also investigated apoptotic response in a series of breast cancer patients lacking TP53 mutations and in a control group of individuals without cancer. There was a significant reduction in mean apoptotic response with increasing age in all groups. These findings are consistent with a number of studies in rodents, which have demonstrated a reduction in DNA damage-induced apoptosis with increasing age. In addition, after adjusting for age, breast cancer patients showed significantly reduced apoptotic responses compared with normal controls (P=0.002). The odds ratio for breast cancer in women with an apoptotic response of <35%, compared with women with a response of >49%, was 6.42 (95% CI 1.68-24.6). The data further support the hypothesis that a reduction in apoptotic response to DNA damage with increasing age may play a significant role in the age-related increase in cancer.",Excluded,0.6841093
762,"Pericardial irritation in breast cancer patients treated by curative postoperative radiotherapy--early results Authors prospectively examined 54 breast cancer patients treated by postoperative telecobalt, or electron therapy. They studied the cardiological side effects caused by ionizing radiation. ECG, echocardiography and measurement of systolic time intervals were performed before, immediately, six weeks, six months, one and 1.5 to two years after the completion of radiotherapy. 23 symptom-free patients were found to have signs of transitory pericardial irritation, more after telecobalt, than electron therapy (17/6). T-wave inversions were seen on the ECG of 20 patients. In six and three patients small amounts of pericardial effusion could be detected by echocardiography with, or without ECG alterations, respectively. Other side effects mentioned by the literature could not be found yet, further follow-up is recommended, however. In the authors' opinion the effect of ionizing radiation, mainly of telecobalt therapy is possibly a risk factor for cardiovascular disease, it is suggested to be considered at the planning of radiation therapy accordingly.",Excluded,0.6840882
344,[Radiomodifying properties of the synthetic analog of prostaglandin F2 alpha-estrofan] Estrofan (0.1 to 5 mg/kg) administered to rats and mice 5 min prior to gamma irradiation with doses of 8.5 to 9.5 Gy (LD90/30) increases the survival rate up to 30-40 per cent. The drug is ineffective when administered 30 and 60 min before irradiation.,Excluded,0.68408555
1090,"[Genetic effects in Drosophila caused by space flight factors in ""Kosmos-573""] It was proved in the experiments conducted on the space-ship ""Cosmos 573"" that the factors of the cosmic flight raised significantly the mutability in the D-32 wild type line of Drosophila melanogaster for two kinds of mutations: sex-linked recessive lethals and visible mutations in two X-chromosome's locuses: white and yellow.",Excluded,0.6840538
488,"Impact of cardiac resynchronisation therapy on cardiologists' exposure to radiation during implantation of pacemakers and implantable cardioverter-defibrillators Cardiologists are among the health professionals that are most exposed to ionizing radiation, but there is no recent study quantifying overexposure of physicians during cardiac resynchronisation therapy (CRT) procedures compared to 'classical' implantation of pacemakers (PMs) or implantable cardioverter-defibrillators (ICDs). We aimed to measure and compare operator exposure to radiation during implantation of PM and ICD with or without CRT. The study population comprised all PMs and ICDs implanted in a large referral centre over a six months period. The endpoint was operator radiation exposure, assessed using a personal electronic dosimeter located on operator's chest. In total, 169 PM/ICD implantations were analysed, 19 of which included CRT. Compared with 'classical' implantation, cardiologist radiation exposure was 9-fold greater during CRT procedures (p < 0.001). Physician exposure was related to dose-area product (R2 = 0.21 during 'classical' implantations and R2 = 0.57 during CRT procedures). Our study shows that cardiologists' exposure to radiation during CRT implantation was 9-fold greater than during procedures without CRT.",Excluded,0.6840524
830,"Cognitive function and social attainment in adult survivors of retinoblastoma: A report from the St. Jude Lifetime Cohort Study BACKGROUND: Retinoblastoma has a 5-year survival rate exceeding 95%, yet little is known about long-term functional outcomes for these patients. METHOD(S): Sixty-nine adult survivors of retinoblastoma (mean age, 33 years; mean years post-diagnosis, 31) who had enrolled in the St. Jude Lifetime Cohort Study completed clinical cognitive evaluations and questionnaires assessing adult social attainment. Scores on all cognitive measures were converted to z-scores (M = 0, SD = 1) using age-adjusted normative data. Multivariable linear regression analyses, adjusted for age at diagnosis and disease laterality, were used to examine associations between disease and treatment exposures and cognitive outcomes. RESULT(S): Retinoblastoma survivors performed within normative expectations across most cognitive domains. In multivariable models, adjusted for disease laterality, survivors diagnosed at <1 year of age performed significantly better on measures of short-term verbal memory (beta=0.87, P<.01), long-term verbal memory (beta=0.66, P=.02), verbal learning (beta = 0.67, P=.02), and verbal reasoning abilities (beta = 0.79, P<.01) compared with survivors diagnosed at <=1 year of age. In multivariable models, restricted to bilateral survivors and adjusted for age at diagnosis, whole brain radiation exposure was significantly associated with poorer performance on tasks of short-term verbal memory (beta=-0.003, P = .03) and long-term verbal memory (beta = 20.003, P = .01). Reported social attainment was consistent with adult developmental expectations. CONCLUSION(S): Adult survivors of retinoblastoma demonstrate few cognitive or social attainment deficits decades following diagnosis and treatment. Findings suggest the potential for neural reorganization following early insult to the visual system as well as vulnerability of the developing brain to low dose radiation exposure. Early intervention and rehabilitation will be important for these patients.Copyright © 2014 American Cancer Society.",Excluded,0.684039
637,"Radiation-induced coronary artery disease This report describes three patients who developed myocardial infarction at an untimely age, 4 to 12 years after radiation therapy for Hodgkin's disease. These cases lend credence to the cause and effect relation of such therapy to coronary artery disease.",Excluded,0.68403023
321,"Protective Effects of Magnesium Sulfate on Radiation Induced Brain Injury in Rats OBJECTIVES: The effect of magnesium sulfate on brain tissue of SD rats irradiated by 6MeV electron was investigated., METHODS: SD rats were divided into three groups: control group, irradiation (IR group) and irradiation treated with magnesium sulfate (IR+M group). After being anesthetized, the whole brains of IR group and IR+M group were exposed to 6 MeV electron radiation. IR+M group was i.p. injected with 10% magnesium sulfate (400 mg/kg) one day before radiation and three days and five days after radiation. And on the 1st, 3rd, 7th and 14th day after radiation, SD rats were euthanatized to take brain tissue for the detection of calcium, redox status and cell apoptosis, as well as the expression of NF-kappaB and ICAM-1., RESULTS: The results indicated that magnesium treatment may alleviate the elevation of calcium and enhance redox status through increasing the activities of superoxide dimutase (SOD) and myeloperodase (MPO), and decreasing the concentration of malondialdehyde (MDA). Tunnel and immunohistochemistry assay suggested that treatment with magnesium decreased the apoptosis rate of brain cells and the expressions of caspase-3, respectively. Decline of the expression of NF-kappaB and ICAM-1 protein was observed after the treatment of magnesium., CONCLUSION: All the results demonstrated that magnesium may elicit protective effect against radiationinduced brain injury by reducing calcium overload, improving redox and inhibiting cell apoptosis. Moreover, magnesium significantly down-regulated the protein or mRNA levels of NF-kappaB and ICAM- 1. The findings may provide references for the application of magnesium in clinic for brain injury induced by radiation. Copyright© Bentham Science Publishers; For any queries, please email at epub@benthamscience.org.",Excluded,0.6839845
1124,"[Body build and radiation exposure in static roentgen studies (I): A contribution for determining a national reference dose value. Promoted by the Federal Office for Radiation Protection (St.Sch 4163)] PURPOSE: To contribute data on radiation exposure in static x-ray procedures and to compare them with anthropometric parameters., METHOD: 121 chest x-rays and 100 lumbar spine examinations were carried out and the dose-area product (DAP) measured for each of the projections. Additionally, body height, body weight and the sagittal and transversal diameters of the examined regions were recorded. Dose measurements were statistically evaluated and the following data determined: Frequency distribution, median, 25%- and 75%-percentiles as well as correlations with sex, body weight and diameters., RESULTS: Median DAP was 13 (men: 16; women: 11) resp. 50 (62; 37) cGycm2 with pa resp lateral chest x-ray. Values were closely correlated with body weight (r = 0.704/0.659) and diameter of the chest (r = 0.657/0.579). Median DAP was 175 (239; 126) resp 531 (670; 361) cGycm2 with ap resp lateral lumbar spine examinations. Values were closely correlated with body weight (r = 0.678/0.666) and diameter of the abdomen (r = 0.664/0.658)., CONCLUSIONS: DAP of chest x-rays and lumbar spine examinations is strongly influenced by the constitution of the patients. Men are nearly twice as largely exposed to radiation as women.",Excluded,0.68397903
799,"GUCY2C signaling opposes the acute radiation-induced GI syndrome High doses of ionizing radiation induce acute damage to epithelial cells of the gastrointestinal (GI) tract, mediating toxicities restricting the therapeutic efficacy of radiation in cancer and morbidity and mortality in nuclear disasters. No approved prophylaxis or therapy exists for these toxicities, in part reflecting an incomplete understanding of mechanisms contributing to the acute radiation-induced GI syndrome (RIGS). Guanylate cyclase C (GUCY2C) and its hormones guanylin and uroguanylin have recently emerged as one paracrine axis defending intestinal mucosal integrity against mutational, chemical, and inflammatory injury. Here, we reveal a role for the GUCY2C paracrine axis in compensatory mechanisms opposing RIGS. Eliminating GUCY2C signaling exacerbated RIGS, amplifying radiation-induced mortality, weight loss, mucosal bleeding, debilitation, and intestinal dysfunction. Durable expression of GUCY2C, guanylin, and uroguanylin mRNA and protein by intestinal epithelial cells was preserved following lethal irradiation inducing RIGS. Oral delivery of the heat-stable enterotoxin (ST), an exogenous GUCY2C ligand, opposed RIGS, a process requiring p53 activation mediated by dissociation from MDM2. In turn, p53 activation prevented cell death by selectively limiting mitotic catastrophe, but not apoptosis. These studies reveal a role for the GUCY2C paracrine hormone axis as a novel compensatory mechanism opposing RIGS, and they highlight the potential of oral GUCY2C agonists (Linzess; Trulance) to prevent and treat RIGS in cancer therapy and nuclear disasters.Copyright ©2017 AACR.",Excluded,0.68396634
1047,"Does exposure to static magnetic fields generated by magnetic resonance imaging scanners raise safety problems for personnel? MRI workers are occupationally exposed to static and time-varying gradient magnetic fields. While the 24-hour time-averaged exposure to static magnetic fields is about a few mT, the maximum static field strength can be as high as 500 mT during patient setup. Over the past several years, our laboratory has performed extensive experiments on the health effects of exposure of animal models and humans to different sources of electromagnetic fields such as cellular phones, mobile base stations, mobile phone jammers, laptop computers, radars, dentistry cavitrons and MRI. This study is to investigate the adverse health effects in MRI workers and also to assess the effect of exposure of MRI workers to static magnetic fields on their cognitive functions. In the first phase of this study a questionnaire was designed to collect information from 120 MRI personnel. The collection of data about the adverse health effects was based on self-reporting by the participants. In the second phase, 47 volunteer university students were asked to continuously move around a 1.5 T MRI scanner. Visual reaction time and working memory tests were performed on all participants before and after the experiment. Forward digit span and backward digit span were used for assessing the working memory. Furthermore, participants were asked to report the symptoms they had experienced during the movement. The first phase of our study showed increased frequencies of adverse health effects in MRI workers. In this study the rates of self-reported symptoms such as a headache, sleep problems, myalgia, palpitation, fatigue, concentration problems, attention problems, nervousness and backpain were possibly affected by static magnetic field. Furthermore we found that reaction time and working memory could be influenced by the movements of the body around a MRI scanner. It can be concluded that movement through a high magnetic field can also lead to some adverse cognitive effects in MRI staff.Copyright © 2018, Shiraz University of Medical Sciences. All rights reserved.",Excluded,0.68392724
1208,Motion sickness precipitated in the weightless phase of parabolic flight by Coliolis accelerations. NAMI-1061,Excluded,0.68390936
1058,"Atypical radiation toxicity in patients with classical Kaposi's sarcoma The classical (non-AIDS-related) form of Kaposi's sarcoma (KS) typically affects older patients of Eastern European or Mediterranean ethnic background. Although radiotherapy is a standard part of the treatment armamentarium for KS patients, a high incidence of radiotoxicity has been reported in epidemic AIDS-related cases. In order to determine whether this radiotoxicity is observed only in patients with the epidemic form of the disease, we have conducted a retrospective chart review of 30 patients with classical KS treated with radiation for whom follow-up information was available. Seven out of 30 (23%) were found to have unexpectedly high levels of radiotoxicity after tumor doses of 22-42 Gy. This toxicity consisted either of significantly increased edema or chronic skin breakdown and severe radiodermatitis, in some cases requiring multiple surgical corrective procedures. We suggest that the abnormal lymphaticovenous development and chronic lymphokine stimulation associated with KS of both epidemic and classical forms may be responsible in part for the observed radiotoxicity.",Excluded,0.68390274
798,[Modified Liu Wei Di Huang Tang in the treatment of lung cancer],Excluded,0.6838773
259,"Irradiation induced inversions suppress recombination between the M locus and morphological markers in Aedes aegypti Background: Aedes aegypti is the primary vector of arthropod-borne viruses and one of the most widespread and invasive mosquito species. Due to the lack of efficient specific drugs or vaccination strategies, vector population control methods, such as the sterile insect technique, are receiving renewed interest. However, availability of a reliable genetic sexing strategy is crucial, since there is almost zero tolerance for accidentally released females. Development of genetic sexing strains through classical genetics is hindered by genetic recombination that is not suppressed in males as is the case in many Diptera. Isolation of naturally-occurring or irradiation-induced inversions can enhance the genetic stability of genetic sexing strains developed through genetically linking desirable phenotypes with the male determining region. Result(s): For the induction and isolation of inversions through irradiation, 200 male pupae of the 'BRA' wild type strain were irradiated at 30 Gy and 100 isomale lines were set up by crossing with homozygous 'red-eye' (re) mutant females. Recombination between re and the M locus and the white (w) gene (causing a recessive white eye phenotype when mutated) and the M locus was tested in 45 and 32 lines, respectively. One inversion (Inv35) reduced recombination between both re and the M locus, and wand the M locus, consistent with the presence of a rather extended inversion between the two morphological mutations, that includes the M locus. Another inversion (Inv5) reduced recombination only between w and the M locus. In search of naturally-occurring, recombination-suppressing inversions, homozygous females from the red eye and the white eye strains were crossed with seventeen and fourteen wild type strains collected worldwide, representing either recently colonized or long-established laboratory populations. Despite evidence of varying frequencies of recombination, no combination led to the elimination or substantial reduction of recombination. Conclusion(s): Inducing inversions through irradiation is a feasible strategy to isolate recombination suppressors either on the M or the m chromosome for Aedes aegypti. Such inversions can be incorporated in genetic sexing strains developed through classical genetics to enhance their genetic stability and support SIT or other approaches that aim to population suppression through male-delivered sterility.Copyright © 2020, The Author(s).",Excluded,0.68387705
98,"Protein phosphatase 2A (PP2A) inhibitor CIP2A indicates resistance to radiotherapy in rectal cancer Preoperative (chemo)radiotherapy, (C)RT, is an essential part of the treatment of rectal cancer patients, but tumor response to this therapy among patients is variable. Thus far, there are no clinical biomarkers that could be used to predict response to (C)RT or to stratify patients into different preoperative treatment groups according to their prognosis. Overexpression of cancerous inhibitor of protein phosphatase 2A (CIP2A) has been demonstrated in several cancers and is frequently associated with reduced survival. Recently, high CIP2A expression has also been indicated to contribute to radioresistance in head and neck squamous cell carcinoma, but few studies have examined the connection between CIP2A and radiation response regarding other malignancies. We have evaluated CIP2A protein expression levels in relation to tumor regression after preoperative (C)RT and survival of rectal adenocarcinoma patients. The effects of CIP2A knockdown by siRNA on cell survival were further investigated in colorectal cancer cells exposed to radiation. Patients with low-CIP2A-expressing tumors had more frequently moderate or excellent response to long-course (C)RT than patients with high-CIP2A-expressing tumors. They also had higher 36-month disease-specific survival (DSS) rate in categorical analysis. In the multivariate analysis, low CIP2A expression level remained as an independent predictive factor for increased DSS. Suppression of CIP2A transcription by siRNA was found to sensitize colorectal cancer cells to irradiation and decrease their survival in vitro. In conclusion, these results suggest that by contributing to radiosensitivity of cancer cells, low CIP2A protein expression level associates with a favorable response to long-course (C)RT in rectal cancer patients.Copyright © 2018 The Authors. Cancer Medicine published by John Wiley & Sons Ltd.",Excluded,0.68383944
190,"Changes in the Selected Antioxidant Defense Parameters in the Blood of Patients after High Resolution Computed Tomography Ionizing radiation generated during high resolution computed tomography (HRCT) scanning may have an indirect effect on the mechanisms regulating the oxidative-antioxidant balance in the human body, which is one of the necessary factors ensuring the maintenance of its homeostasis. The aim of the study was to analyze the response of antioxidant systems through the determination of the antioxidant markers in the blood of patients exposed to oxidative stress resulting from the routine HRCT examination of the chest. Blood of 35 people aged 60.77 +/- 10.81 taken before and at four time points after the examination constituted the test material. The determination of the total antioxidant capacity expressed as ferric reducing ability of plasma (FRAP) and ferric reducing antioxidant activity and ascorbic acid concentration (FRASC) were performed together with an examination of catalase activity and the concentration of the reduced glutathione. The organism's response to ionizing radiation was associated with a significant decrease in the antioxidant markers' levels at all time-points and showed a significant negative correlation depending on the radiation dose. Visible down-regulation of these markers is a response to increased oxidative stress. In light of the obtained results, the measurement of the selected markers of antioxidant defense may be a useful parameter of oxidative stress caused by ionizing radiation.",Excluded,0.68379885
330,"High expression of Rad51c predicts poor prognostic outcome and induces cell resistance to cisplatin and radiation in non-small cell lung cancer Rad51c is critical for homologous recombination repair and genomic stability and may play roles in tumorigenesis and cancer therapy. We investigated the expression level and clinical significance of Rad51c in non-small cell lung cancer (NSCLC) and determined the effect of Rad51c on NSCLC cell chemosensitivity and radiosensitivity. Rad51c expression was detected using immunohistochemistry and was higher in NSCLC patient samples than in adjacent normal tissues. Kaplan-Meier analysis revealed that high Rad51c expression was an independent predictor of short overall survival (OS) and disease-free survival (DFS) in NSCLC patients receiving chemotherapy and/or radiotherapy. Furthermore, Rad51c knockdown increased the killing effect of ionizing radiation (IR) and enhanced cisplatin-induced apoptotic cells in NSCLC cells by disrupting the repair of cisplatin- and IR-induced DNA damage. In addition, ectopic expression of Rad51c dramatically enhanced NSCLC cell resistance to cisplatin and radiotherapy. These findings suggest that increased expression of Rad51c may confer resistance to chemotherapy and/or radiotherapy of NSCLC, and also be an independent prognostic factor for patient outcome. Therefore, targeting Rad51c may represent an improved therapeutic strategy for NSCLC patients with locally advanced disease.Copyright © 2016, International Society of Oncology and BioMarkers (ISOBM).",Excluded,0.6837617
635,"Assessment of ocular exposure to ultraviolet-B for population studies. Salisbury Eye Evaluation Project Team We have developed an empirical model with which to estimate the ocular exposure in the UVB wavelength band. This model incorporates aspects of personal behavior, geographic location, season and wavelength that have been developed from population-based data. This model, in conjunction with job history interviews, allows the estimate of cumulative exposures from age 30 in our population-based study. We present data on average annual exposure by age, gender, race, education and reported photophobia. The exposures in the general population are considerably lower than exposures reported in previous works based on occupational groups. There is a statistically significant difference between males and females, with females having lower exposures. African-Americans have median exposures similar to whites. Exposures decrease with education and with reported photophobia. These data provide the basis for characterizing lifetime exposure for the general population. The variability of exposure is much greater than found in occupational groups and includes numbers in the lowest exposure. The model should permit determination of a dose-response relationship with eye disease, even to the lower dose ranges.",Excluded,0.68375295
677,"Dose, volume, and function relationships in parotid salivary glands following conformal and intensity-modulated irradiation of head and neck cancer PURPOSE: To determine the relationships between the three-dimensional dose distributions in parotid glands and their saliva production, and to find the doses and irradiated volumes that permit preservation of the salivary flow following irradiation (RT)., METHODS AND MATERIALS: Eighty-eight patients with head and neck cancer irradiated with parotid-sparing conformal and multisegmental intensity modulation techniques between March 1994 and August 1997 participated in the study. The mean dose and the partial volumes receiving specified doses were determined for each gland from dose-volume histograms (DVHs). Nonstimulated and stimulated saliva flow rates were selectively measured from each parotid gland before RT and at 1, 3, 6, and 12 months after the completion of RT. The data were fit using a generalized linear model and the normal tissue complication probability (NTCP) model of Lyman-Kutcher. In the latter model, a ""severe complication"" was defined as salivary flow rate reduced to < or =25% pre-RT flow at 12 months., RESULTS: Saliva flow rates data were available for 152 parotid glands. Glands receiving a mean dose below or equal to a threshold (24 Gy for the unstimulated and 26 Gy for the stimulated saliva) showed substantial preservation of the flow rates following RT and continued to improve over time (to median 76% and 114% of pre-RT for the unstimulated and stimulated flow rates, respectively, at 12 months). In contrast, most glands receiving a mean dose higher than the threshold produced little saliva with no recovery over time. The output was not found to decrease as mean dose increased, as long as the threshold dose was not reached. Similarly, partial volume thresholds were found: 67%, 45%, and 24% gland volumes receiving more than 15 Gy, 30 Gy, and 45 Gy, respectively. The partial volume thresholds correlated highly with the mean dose and did not add significantly to a model predicting the saliva flow rate from the mean dose and the time since RT. The NTCP model parameters were found to be TD50 (the tolerance dose for 50% complications rate for whole organ irradiated uniformly) = 28.4 Gy, n (volume dependence parameter) = 1, and m (the slope of the dose/response relationship) = 0.18. Clinical factors including age, gender, pre-RT surgery, chemotherapy, and certain medical conditions were not found to be significantly associated with the salivary flow rates. Medications (diuretics, antidepressants, and narcotics) were found to adversely affect the unstimulated but not the stimulated flow rates., CONCLUSIONS: Dose/volume/function relationships in the parotid glands are characterized by dose and volume thresholds, steep dose/response relationships when the thresholds are reached, and a maximal volume dependence parameter in the NTCP model. A parotid gland mean dose of < or =26 Gy should be a planning goal if substantial sparing of the gland function is desired.",Excluded,0.6837341
64,"Cellular phone irradiation of the head affects heart rate variability depending on inspiration/expiration ratio Background: Mobile phones may have harmful health effects and clinical examinations report ambiguous results of exposure concerning neurophysiological and cardiovascular actions. Material(s) and Method(s): This study investigated heart rate asymmetry (HRA) and heart rate variability (HRV) parameters with 1:2 and 1:1 metronomepaced inspiration/expiration ratios during short-term 1,800MHz GSM cellular phone exposure in 20 healthy volunteers. Result(s): Significant HRA changes by Porta and Guzik indices were not found on exposure compared to sham exposure. Time-domain HRV parameters on exposure showed significant differences at 1:1 paced, but not at 1:2 paced breathing compared to sham exposure. A mild post-exposure effect was observed regarding root mean square of successive RR-differences. Conclusion(s): The findings reflect persisting acute effects of GSM handset emission on the autonomic nervous system. Exploring its influences on health status and survival needs further studies. Symmetrical breathing can be used as a sensitizing factor in other HRV/HRA analysis studies.Copyright © 2018 Institute of Electrical and Electronics Engineers Inc. All rights reserved.",Excluded,0.6836278
872,"Dramatic and prolonged decrease of whole salivary secretion in nasopharyngeal carcinoma patients treated with radiotherapy Objectives. This study evaluates: (1) the change in whole salivary secretion rates of nasopharyngeal carcinoma patients before, during, and after radiotherapy, especially during the first week of irradiation; (2) the recovery capability of salivary glands up to 2 years postirradiation; and (3) the possible prognostic factors affecting salivary gland functions. Study design. Fifty patients who completed conventional radiotherapy using either once-per-day or hyperfractionated technique were included. Both unstimulated and stimulated whole salivary flow rates and ratios (flow rate compared with baseline) were measured before, during, 1, 3, and 6 months, and 1 and 2 years after radiotherapy. Multivariate analysis of potential prognostic factors affecting the salivary secretion ratio was made. Results. Salivary glands were very radiosensitive and responded to radiation very early. After 720 cGy at the fourth day of the 8-week treatment, the unstimulated and stimulated salivary flow rates had decreased by 40%-50%. The nadir was reached in many patients after 3600 cGy (4 weeks). A second phase of decrease in salivary secretion was noted after completion of radiotherapy. Conclusions. Different mechanisms may be responsible for salivary response after low and high dose of radiation. This study shows no recovery of salivary secretion during the follow-up period, and the best strategy for managing radiation-induced salivary gland damage may be reduction of radiation dose to the glands. © 2006 Elsevier Inc. All rights reserved.",Excluded,0.68360335
521,Letter in response to the Wedlake et al. paper 'Evaluating the efficacy of statins and ACE-inhibitors in reducing gastrointestinal toxicity in patients receiving radiotherapy for pelvic malignancies',Excluded,0.68355614
