,titleabstract,decision,prediction
132,"Cognitive impairment following radiation to hippocampus and other brain structures in adults with primary brain tumours Background: Radiation therapy (RT) to the brain may result in cognitive impairment. The primary objective of the present study was to examine the relationship between RT dose to the hippocampus and learning and memory functions. Secondary objective was to examine relationships between doses to other brain structures and specific cognitive functions. Method(s): A cross-sectional analysis was undertaken in 78 primary brain tumour patients after RT. Cognitive function was assessed by neuropsychological tests. Test scores were standardized using normative data adjusted for age and level of education. Test-specific cognitive impairment was determined as a z-score <=-1.5. Radiation dose to brain structures and test-specific cognitive impairment outcomes were fitted to a logistic regression model. Result(s): High RT dose to the left hippocampus was associated with impaired verbal learning and memory (p = 0.04). RT dose to the left hippocampus, left temporal lobe, left frontal lobe and total frontal lobe were associated with verbal fluency impairment (p < 0.05) and doses to the thalamus and the left frontal lobe with impaired executive functioning (p <= 0.03). Finally, RT dose to the brain and thalamus were associated with impaired processing speed (p <= 0.05). Conclusion(s): The present study indicates that the hippocampus may be vulnerable to radiation and that high radiation doses to the left hippocampus may lead to significant verbal learning and memory impairment. High RT doses to the left hippocampus and other left side structures may result in impairments in verbal fluency, executive function, and processing speed. Validation of these findings are being undertaken in a prospective study.Copyright © 2020 Elsevier B.V.",Excluded,0.9498044
891,"Micronuclei in cytokinesis-blocked lymphocytes of patients following iodine-131 radiotherapy The micronucleus assay in cytochalasin-B cytokinesis blocked peripheral blood lymphocytes in 10 patients with hyperthyreosis and various types of thyroidal carcinomas was investigated. Patients received 259 5180 MBq I-131 sodium iodide perorally. Micronucleus (MN) frequencies were measured before and after I-131 administration. Pre treatment MN results were regarded as controls. Our results show considerable variability concerning age and activity applied. Also, the number of MN and the number of binucleated cells with micronuclei (BNMN) showed Poisson regression adjust for within subject correlation overdispersion. Log dose alone was not significant. The interaction of time and dose was significant at higher doses, while the rate of MN changing was slower. Relative risk time was calculated for the lowest dose (259 MBq). By doubling the dose, the rate of daily increase in the number of MN and BNMN decreases by approximately 5% (Relative risk MN = 0.955; Relative riskBNMN = 0.954).",Excluded,0.94931364
176,"Implications of somatic mutations in the AML1 gene in radiation-associated and therapy-related myelodysplastic syndrome/acute myeloid leukemia Somatically acquired point mutations of AML1/RUNX1 gene have been recently identified in rare cases of acute myeloid leukemia (AML) and myelodysplastic syndrome (MDS). Moreover, germ line mutations of AML1 were found in an autosomal dominant disease, familial platelet disorder with predisposition to AML (FPD/AML), suggesting that AML1 mutants, as well as AML1 chimeras, contribute to the transformation of hematopoietic progenitors. In this report, we showed that AML1 point mutations were found in 6 (46%) of 13 MDS patients among atomic bomb (A-bomb) survivors in Hiroshima. Unlike acute or chronic leukemia patients among A-bomb survivors, MDS patients exposed relatively low-dose radiation and developed the disease after a long latency period. AML1 mutations also were found in 5 (38%) of 13 therapy-related AML/MDS patients who were treated with alkylating agents with or without local radiation therapy. In contrast, frequency of AML1 mutation in sporadic MDS patients was 2.7% (2 of 74). Among AML1 mutations identified in this study, truncated-type mutants lost DNA binding potential and trans-activation activity. All missense mutations with one exception (Gly42Arg) lacked DNA binding ability and down-regulated the trans-activation potential of wild-type AML1 in a dominant-negative fashion. The Gly42Arg mutation that was shared by 2 patients bound DNA even more avidly than wild-type AML1 and enhanced the trans-activation potential of normal AML1. These results suggest that AML1 point mutations are related to low-dose radiation or alkylating agents and play a role distinct from that of leukemogenic chimeras as a result of chromosomal translocations caused by sublethal radiation or topoisomerase II inhibitors.",Excluded,0.94852895
540,Chromatin,Excluded,0.9484817
961,Seasonal change in light sensitivity in Carduelis flammea,Excluded,0.9479659
240,"Questionnaire Survey of Fukushima Daiichi Nuclear Power Plant Workers in 2016 on Knowledge and Anxiety About Radiation The results of a survey of radiation workers suggest that they are worried about the effects of radiation exposure on health, and approximately 30% of Fukushima Daiichi Nuclear Power Plant (FDNPP) workers have anxiety. This questionnaire survey reveals that the higher the frequency of radiation education, the higher the knowledge of radiation the workers will have, and that the higher the level of knowledge, the lower the anxiety. To reduce anxiety, it is important to increase knowledge about radiation through radiation education. However, even those workers who had radiation education several times still had anxiety. According to the Ordinance on the Prevention of Ionizing Radiation Hazards, the time spent on education about the effects of radiation on the human body is only about 30 minutes. This education is not enough to reduce anxiety. FDNPP workers needed more effective education to increase their knowledge and to reduce their anxiety.",Excluded,0.9478445
383,Combination chemotherapy-radiotherapy for stage 3 Hodgkin's disease. An acute leukemia group B study,Excluded,0.94727546
625,"Effectiveness of gene expression profiling for response prediction of rectal cancer to preoperative radiotherapy Background: Our aim was to determine whether the expression levels of specific genes could predict clinical radiosensitivity in human colorectal cancer. Method(s): Radioresistant colorectal cancer cell lines were established by repeated X-ray exposure (total, 100 Gy), and the gene expressions of the parent and radioresistant cell lines were compared in a microarray analysis. To verify the microarray data, we carried out a reverse transcriptase-polymerase chain reaction analysis of identified genes in clinical samples from 30 irradiated rectal cancer patients. Result(s): A comparison of the intensity data for the parent and three radioresistant cell lines revealed 17 upregulated and 142 downregulated genes in all radioresistant cell lines. Next, we focused on two upregulated genes, PTMA (prothymosin alpha) and EIF5a2 (eukaryotic translation initiation factor 5A), in the radioresistant cell lines. In clinical samples, the expression of PTMA was significantly higher in the minor effect group than in the major effect group (P = 0.004), but there were no significant differences in EIF5a2 expression between the two groups. Conclusion(s): We identified radiation-related genes in colorectal cancer and demonstrated that PTMA may play an important role in radiosensitivity. Our findings suggest that PTMA may be a novel marker for predicting the effectiveness of radiotherapy in clinical cases. © Springer-Verlag Tokyo 2007.",Excluded,0.94700736
556,"County level incidence rates of chronic lymphocytic leukemia are associated with residential radon levels AIM: We previously reported that incidence rates for chronic lymphocytic leukemia (CLL) among US states are significantly correlated with levels of residential radon (RR). Because these correlations could be influenced by confounding and/or misclassification among large geographic units, we reinvestigated them using smaller geographic units that better reflect exposure and disease at the individual level., METHODS: We examined the relationships between CLL and RR per county in 478 counties with publicly-available data., RESULTS: After adjustment for ultraviolet radiation, a possible risk factor for CLL, county rates for CLL and RR were significantly correlated among males and females both together and separately (p < 0.0001)., CONCLUSION: CLL is significantly associated with RR at the county level.",Excluded,0.94628316
956,"Diagnostic radiography and adult acute myeloid leukaemia: an interview and medical chart review study BACKGROUND: Aetiology of acute myeloid leukaemia (AML) is not well understood, perhaps because of its distinct subtypes. High-dose ionising radiation is a known risk factor, but less is known about risk from low-dose exposure such as from diagnostic radiography., METHODS: Subjects were 412 matched case-control pairs. Ten-year subject histories of diagnostic radiography were based on interview and medical records., RESULTS: There was no convincing association between AML risk and ionising radiation exposure from diagnostic imaging procedures, either for AML overall or for any AML subtype., CONCLUSION: The association between diagnostic radiography and AML risk remains uncertain.",Excluded,0.9461208
928,"Sweat gland function as a measure of radiation change BACKGROUND: Radiotherapy may result in dryness of the skin even when no other change can be detected. We describe a system for recording the electrical conductance of skin as a measure of sweat gland function., PATIENTS AND METHODS: In 22 normal volunteers close agreement was obtained between measurements obtained from comparable sites on both sides of the chest. Measurements were subsequently made in 38 patients treated by radiotherapy to one side of the chest for tumours of the breast or lung using one of five different fractionation schedules. Simultaneous readings were obtained from both sides of the chest with the non irradiated side acting as a control., RESULTS: A dose response relationship was demonstrated: five patients who received the equivalent total dose of 15 Gy in 2-Gy fractions showed no change in conductance. Sixteen out of 23 who received an equivalent total dose of 42-46 Gy in 2-Gy fractions had a greater than 22% reduction in mean skin conductance compared with that of the control areas despite the skin appearing normal in the large majority. Marked changes in skin conductance were seen after higher total doses. In a prospective study 18 women receiving breast irradiation underwent weekly readings during treatment. A mean reduction of 40% in skin conductance was noted by the end of the second week of treatment prior to any clinical evidence of radiation change. Skin conductance returned to normal in 44% of patients by 6 months. In the remainder, those patients who showed the greatest reduction in skin conductance during treatment demonstrated the least recovery., CONCLUSIONS: Changes in sweat gland function can be detected and quantified in skin which may otherwise appear normal. Differences may so be demonstrated between areas treated using different fractionation schedules and the method may be applied to the detection during radiotherapy of unusually sensitive patient.",Excluded,0.9458778
605,"[Epidemiological aspects and methodological difficulties in establishing the causal relationship of Chernobyl nuclear accident with cancer] The epidemiological, etiologic and clinical polymorphism of the morbid states, those accounted by radioactivity included, create major obstacles in the standardization of the methods for assessing the incidence of some diseases and their lethality. The many risk factors that can associate to radiations from various sources make the epidemiological data difficult to evaluate. The Chernobyl nuclear accident has revived the concerns and research in the field of prevention, early diagnosis and intervention of the effects of nuclear radiations by development of comparative, spatial and temporal, researches based on standardized methods, thus comparable results being provided. In Romania, the multidisciplinary epidemiological researches on the effects of Chernobyl accident upon health are still limited, and consequently insignificant for global conclusions.",Excluded,0.94585115
90,"Incidence of radiation retinopathy after high-dosage single-fraction gamma knife radiosurgery for choroidal melanoma OBJECTIVE: To investigate the incidence and clinical findings of radiation retinopathy after single-fraction high-dose gamma knife radiosurgery for choroidal melanoma., DESIGN: Retrospective noncomparative interventional case series., PARTICIPANTS: Thirty-two patients with choroidal melanoma., METHODS: Review of charts, color fundus photographs, and fluorescein angiograms of 32 choroidal melanoma patients after radiosurgery. All patients were treated with the Leksell gamma knife in one fraction with a marginal dose between 40 and 80 Gy (median, 50 Gy) and were followed for at least 24 months (or until enucleation because of complications secondary to radiation)., MAIN OUTCOME MEASURES: Any clinical feature of radiation retinopathy and neovascular glaucoma., RESULTS: During a mean follow-up of 38 months (range, 6-81 months) we found radiation retinopathy in 84% of our patients. The most common findings in these patients were intraretinal hemorrhages with an incidence of 70%, macular edema and capillary nonperfusion in 63%, and hard exudates in 52% of the patients. Less common were microaneurysms in 30% and retinal neovascularization in 22%. The time of onset of the various radiation-associated retinal findings ranged between 1 and 22 months. Forty-seven percent of all patients developed neovascular glaucoma. In our study there was no correlation between radiation dosage applied and clinical findings., CONCLUSIONS: Single-fraction high-dose Leksell gamma knife radiosurgery of choroidal melanomas with a median marginal dose of 50 Gy is highly associated with early radiation retinopathy and with neovascular glaucoma.",Excluded,0.9456959
44,"Brain tumours: incidence, survival, and aetiology",Excluded,0.9444039
533,Plasmodium berghei: accelerated clearance of sporozoites from blood as part of immune-mechanism in mice,Excluded,0.9431517
716,"Exposure to electromagnetic fields and risk of central nervous system disease in utility workers Occupational exposure to electromagnetic fields has been associated with neurological diseases such as amyotrophic lateral sclerosis, senile dementia, Parkinson disease, and Alzheimer disease. I studied the incidence of central nervous system diseases in 30,631 persons employed in Danish utility companies between 1900 and 1993. I linked the cohort to the nationwide, population-based Danish National Register of Patients and compared the numbers of cases of these diseases observed between 1978 and 1993 with the corresponding rates in the general population. In addition I fit to the data on utility workers a multiplicative Poisson regression model in relation to estimated levels of exposure to 50-Hz electromagnetic fields. Overall, there was an increase in risk for senile dementia and motor neuron diseases combined. The incidences of Parkinson disease, Alzheimer disease, and other diseases of the central nervous system were essentially unrelated to exposure to electromagnetic fields. A decreased risk of epilepsy compared with the general population probably reflects a healthy worker effect; I observed an increased risk of epilepsy based on internal comparisons. The increased risk for senile dementia and motorneuron diseases may be associated with above-average levels of exposure to electromagnetic fields.",Excluded,0.9430566
766,"The effect of exposure duration on the biological activity of mobile telephony radiation In the present experiments we studied the effects of different durations of a single (continuous), daily exposure, ranging from 1 min up to 21 min, to the two established systems of digital mobile telephony radiation that are commonly used in Europe, viz. GSM 900 MHz (Global System for Mobile telecommunications) and DCS 1800 MHz (Digital Cellular System-referred to also as GSM 1800 MHz), on a well-tested biological model, the reproductive capacity of the insect Drosophila melanogaster. The insects were exposed to each type of radiation at an intensity of about 10 microW/cm(2), corresponding to a distance of 20 or 30 cm from the antenna of a DCS 1800 or a GSM 900 mobile phone handset, respectively. At these distances the bioactivity of mobile telephony radiation was found to be at a maximum due to the existence of a ""window"" of increased bioactivity around this value, as we have shown recently [1-4]. The results show that the reproductive capacity decreases almost linearly with increasing exposure duration to both GSM 900 and DCS 1800 radiation, suggesting that short-term exposures to these radiations have cumulative effects on living organisms. Additionally, our results show again that GSM 900 MHz radiation is slightly more bioactive than DCS 1800 MHz radiation, at the same exposure durations and under equal radiation intensities, as shown in our previous experiments [5]. Copyright 2010 Elsevier B.V. All rights reserved.",Excluded,0.9404282
1038,"A new model of biodosimetry to integrate low and high doses Biological dosimetry, that is the estimation of the dose of an exposure to ionizing radiation by a biological parameter, is a very important tool in cases of radiation accidents. The score of dicentric chromosomes, considered to be the most accurate method for biological dosimetry, for low LET radiation and up to 5 Gy, fits very well to a linear-quadratic model of dose-effect curve assuming the Poisson distribution. The accuracy of this estimation raises difficulties for doses over 5 Gy, the highest dose of the majority of dose-effect curves used in biological dosimetry. At doses over 5 Gy most cells show difficulties in reaching mitosis and cannot be used to score dicentric chromosomes. In the present study with the treatment of lymphocyte cultures with caffeine and the standardization of the culture time, metaphases for doses up to 25 Gy have been analyzed. Here we present a new model for biological dosimetry, which includes a Gompertz-type function as the dose response, and also takes into account the underdispersion of aberration-among-cell distribution. The new model allows the estimation of doses of exposures to ionizing radiation of up to 25 Gy. Moreover, the model is more effective in estimating whole and partial body exposures than the classical method based on linear and linear-quadratic functions, suggesting their effectiveness and great potential to be used after high dose exposures of radiation.",Excluded,0.93997324
1129,"Tumor heterogeneity determined with a gammaH2AX foci assay: A study in human head and neck squamous cell carcinoma (hHNSCC) models Purpose This study aimed to analyze the intra-tumoral heterogeneity of gammaH2AX foci in tumor specimens following ex vivo radiation to evaluate the potential of gammaH2AX foci as predictors for radiosensitivity. Material and methods gammaH2AX foci were quantified in tumor specimens of 3 hHNSCC tumor models with known differences in radiosensitivity after reoxygenation in culture medium (10 h, 24 h), single dose exposure (0 Gy, 4 Gy), and fixation 24 h post-irradiation. Multiple, equally treated samples of the same tumor were analyzed for foci, normalized and fitted in a linear mixed-effects model. Results The ex vivo reoxygenation time had no significant effect on gammaH2AX foci counts. A significant intra model heterogeneity could be shown for FaDu (p = 0.033) but not for SKX (p = 0.167) and UT-SCC-5 (p = 0.082) tumors, respectively. All tumor models showed a significant intra-tumoral heterogeneity between specimens of the same tumor (p < 0.01) or among microscopic fields of a particular tumor specimen (p < 0.0001). Conclusion Similar results for ex vivo gammaH2AX foci between 10 h and 24 h reoxygenation time support the applicability of the assay in a clinical setting. The high intra-tumoral heterogeneity underlines the necessity of multiple analyzable samples per patient and therewith the need for an automated foci analysis.Copyright © 2017 Elsevier B.V.",Excluded,0.93898463
268,"Delivered dose and vascular response after beta-radiation for in-stent restenosis: retrospective dosimetry and volumetric intravascular ultrasound analysis BACKGROUND: Observations from previous intracoronary radiation therapy trials noted a considerable discrepancy between the prescribed radiation dose and the dose actually delivered. The aims of this study were to investigate the effect of actual delivered dose on vascular changes and to test the appropriateness of the current dose prescription., METHODS AND RESULTS: Serial volumetric intravascular ultrasound (IVUS) analysis was performed in 30 in-stent restenosis cases treated with a 40-mm (90)Sr/Y source train. The fixed dose was prescribed at 2 mm from the centerline of the source train (18.4 Gy at 2 mm for reference diameter or =3.36 mm). Only stent segments with full radiation coverage and device injury were enrolled and divided into 2-mm-long subsegments (n=202). D(S90)EEM (the minimum dose absorbed by 90% of the external elastic membrane surface) was calculated as the delivered dose corresponding to each segment, assuming that the radiation catheter occupied the same position in the vessel as the IVUS catheter. Mean D(S90)EEM of 23.5+/-5.82 Gy (range 12.3 to 41.7 Gy) was delivered to these subsegments. Overall, intimal hyperplasia volume remained constant from postintervention to follow-up (2.23+/-1.10 to 2.32+/-1.09 mm3/m; P=NS). Regression analysis revealed there was no correlation between delivered dose intensity and changes in intimal hyperplasia volume. No particular dose-dependent complications were appreciated in this delivered dose range., CONCLUSIONS: The current dose-prescription protocol of (90)Sr/Y radiation to native in-stent restenosis lesions may provide substantial inhibition of neointimal reproliferation regardless of the actual delivered dose intensity.",Excluded,0.93888617
1122,"Design, construction, and in vivo feasibility of a positioning device for irradiation of mice brains using a clinical linear accelerator and intensity modulated radiation therapy Purpose: The goal of this study was to design a positioning device that would allow for selective irradiation of the mouse brain with a clinical linear accelerator. Method(s): We designed and fabricated an immobilization fixture that incorporates three functions: head stabilizer (through ear bars and tooth bar), gaseous anesthesia delivery and scavenging, and tissue mimic/bolus. Cohorts of five mice were irradiated such that each mouse in the cohort received a unique dose between 1000 and 3000 cGy. DNA damage immunohistochemistry was used to validate an increase in biological effect as a function of radiation dose. Mice were then followed with hematoxylin and eosin (H&E) and anatomical magnetic resonance imaging (MRI). Result(s): There was evidence of DNA damage throughout the brain proportional to radiation dose. Radiation-induced damage at the prescribed doses, as depicted by H&E, appeared to be constrained to the white matter consistent with radiological observation in human patients. The severity of the damage correlated with the radiation dose as expected. Conclusion(s): We have designed and manufactured a device that allows us to selectively irradiate the mouse brain with a clinical linear accelerator. However, some off-target effects are possible with large prescription doses.Copyright © 2017 The Author(s). Published by Informa UK Limited, trading as Taylor & Francis Group.",Excluded,0.93861103
151,"Quantification of the chromosomal radiation damage induced by labelling of leukocytes with [18F]FDG Introduction: The aim of our work is to quantify the radiation damage in lymphocytes after labelling with [18F]FDG. Comparison with gold standard [99mTc]HMPAO labelling is established. An approach to cellular dosimetry is proposed. Method(s): Mixed leukocytes were separated from fresh venous blood and labelled with [18F]FDG and [99mTc]HMPAO following published guidelines. Cytokinesis-block micronucleus (CBMN) assay was performed for both sets of experiments. Tests for quality control of labelling described in guidelines were followed. Cellular dosimetry was calculated according to MIRD. Result(s): MN scored after labelling with 37. MBq of [18F]FDG were 956 +/- 172 and 347 +/- 26 for [99mTc]HMPAO (p < 0.05). Absorbed dose in cell nucleus was of 0.23. Gy for [18F]FDG and 0.08. Gy for [99mTc]HMPAO labelling. The CBMN assay after labelling with ~ 290 MBq of [18F]FDG showed radiation induced inhibition of proliferation capacity of the lymphocytes, confirmed by proliferation study. Conclusion(s): [18F]FDG labelling of mixed leukocytes causes severe radiation damage to the cell, higher than with [99mTc]HMPAO in accordance with the absorbed dose. Labelling of mixed leukocytes for clinical purpose induces high cytotoxicity reflected in the loss of proliferation capacity in lymphocytes this statement allows us to consider a low oncogenic risk however the association between MN formation in the PBL and subsequent risk of cancer is not well established. Advances in knowledge: This is the first work about radiation damage with [18F]FDG labelled cells. We focused on [18F]FDG labelling of leukocytes due to the growing number of research and review articles about this technique. Implications for patient care: The possibility of an increased risk of lymphoid malignancies associated with the administration of radiolabelled lymphocytes is a very controversial subject. Studies on radiation damage on new labelling procedures as the one exposed in this work must be considered.Copyright © 2015 Elsevier Inc..",Excluded,0.93785024
862,"Squamous cell and basal cell carcinoma of the skin in relation to radiation therapy and potential modification of risk by sun exposure BACKGROUND: Epidemiologic studies consistently find enhanced risk of basal cell carcinoma of the skin among individuals exposed to ionizing radiation, but it is unclear whether the radiation effect occurs for squamous cell carcinoma. It is also not known whether subgroups of individuals are at greater risk, eg, those with radiation sensitivity or high ultraviolet radiation exposure., METHODS: We analyzed data from a case-control study of keratinocyte cancers in New Hampshire. Incident cases diagnosed in 1993-1995 and 1997-2000 were identified through a state-wide skin cancer surveillance system, and controls were identified through the Department of Transportation and Center for Medicare and Medicaid Service Files (n = 1121 basal cell carcinoma cases, 854 squamous cell carcinoma cases, and 1049 controls)., RESULTS: We found an association between history of radiation treatment and basal cell carcinoma. The association was especially strong for basal cell carcinomas arising within the radiation treatment field (odds ratio = 2.6; 95% confidence interval = 1.5-4.3), and among those treated with radiation therapy before age 20 (3.4; 1.8-6.4), those whose basal cell carcinomas occurred 40 or more years after radiation treatment (3.2; 1.8-5.8), and those treated with radiation for acne (11; 2.7-49). Similar age and time patterns of risk were observed for squamous cell carcinoma, although generally with smaller odds ratios. For basal cell carcinoma, early exposure to radiation treatment was a risk factor largely among those without a history of severe sunburns, whereas for squamous cell carcinoma, radiation treatment was a risk factor primarily among those with a sun-sensitive skin type (ie, a tendency to sunburn)., CONCLUSIONS: Radiation treatment, particularly if experienced before age 20, seems to increase the long-term risk of both basal and squamous cell carcinomas of the skin. These risks may differ by sun exposure or host response to sunlight exposure.",Excluded,0.9361098
267,"Statistical analysis of Japanese Thorotrast-administered autopsy cases--1980 In 193 cases autopsied between 1945 and 1980, all persons who had been intravascularly injected with Thorotrast in life, the authors found 131 malignant hepatic tumors, 20 liver cirrhoses, 6 myeloid leukemias, 4 erythroleukemias, 5 aplastic anemias, 4 lung cancers, 1 mesothelioma and 1 osteosarcoma. The causes of death in the Thorotrast-administered autopsy group (193 cases) were compared with those of a non-Thorotrast-administered autopsy group (95,000 cases) of the same sex and age at death as recorded in the Annals of Japanese Pathological Autopsy cases from 1958 to 1978. This comparison revealed that the frequencies of malignant hepatic tumors, liver cirrhosis, erythroleukemia, and aplastic anemia were significantly higher in the Thorotrast-administered group than in the non-Thorotrast-administered group.",Excluded,0.9319309
434,Repeated exposures of humans to low doses of solar simulated radiation lead to limited photoadaptation and photoprotection against UVB-induced erythema and cytokine mRNA up-regulation,Excluded,0.93113106
582,Leukemia,Excluded,0.93075055
607,Narrow-band ultraviolet B treatment for diphenylcyclopropenone-induced vitiliginous lesions,Excluded,0.9285144
706,"Downregulation of MicroRNA-330 Correlates with the Radiation Sensitivity and Prognosis of Patients with Brain Metastasis from Lung Cancer BACKGROUND: The present study sought to explore the role of microRNA-330 (miR-330) in predicting the radiation response and prognosis of patients with brain metastasis (BM) from lung cancer (LC)., METHODS: Patients with BM from LC were identified and classified into radiation-sensitive and radiation-resistant groups according to the overall survival rate, local and distant recurrence rate after conventional whole-brain radiation therapy. Quantitative realtime polymerase chain reaction (qRT-PCR) was used to detect miR-330 expression in serum. Receiver operating characteristic (ROC) curves were used to evaluate the prognostic value of miR-330 for the radiation sensitivity of brain metastasis from LC. Related clinical factors for radiation sensitivity were assessed by logistic regression analysis, and a survival analysis was conducted using COX regression and the Kaplan-Meier method., RESULTS: MiR-330 exhibited lower expression in the radiation-sensitive group than in the radiation-resistant group. The area under the ROC curve of miR-330 for predicting radiation sensitivity was 0.898 (optimal cut-off value, 0.815), with a sensitivity of 71.7% and a specificity of 90.1%. After radiation therapy, patients with low miR-330 expression, compared to patients with high miR-330 expression, displayed a lower survival rate and a median survival time. MiR-330 expression was correlated with extracranial metastasis, maximum BM diameter, tumor-node-metastasis (TNM) stage and node (N) stage. Logistic regression and COX regression analyses revealed that extracranial metastasis, TNM stage, N stage and miR-330 expression were factors that influenced both radiation sensitivity and individual prognostic factors in patients with BM from LC., CONCLUSIONS: These findings indicate that the downregulation of miR-330 correlates with radiation sensitivity and poor prognosis in patients with BM from LC. Copyright © 2017 The Author(s). Published by S. Karger AG, Basel.",Excluded,0.9275784
1104,"Endovascular beta-radiation to reduce restenosis after coronary balloon angioplasty: Results of the beta energy restenosis trial (BERT) Background - In the porcine overstretch injury model of restenosis, endovascular beta-radiation reduces neointima formation. To determine whether this therapy could be applied to patients with coronary artery disease, a special device was developed to allow delivery of 12 encapsulated 90Sr/Y sources, measuring a total of 30 mm, to various sites within the coronary arterial tree. This study was designed to evaluate the feasibility of the delivery of 12, 14, or 16 Gy at 2 mm after balloon angioplasty of stenoses of native coronary vessels. Methods and Results - Delivery of beta-radiation was attempted in 23 patients after successful balloon angioplasty. Source delivery was successful in 21 of the 23 patients (91%). There was no in- hospital or 30-day morbidity or mortality. Follow-up quantitative coronary arteriography in 20 patients demonstrated a late loss of 0.05 mm, a late loss index of 4%, and a restenosis rate of 15%. The use of the beta-emitter 90Sr/Y significantly reduced treatment time and operator exposure compared with previous trials with the gamma-emitter 192Ir. Conclusions - In this study, the administration of endovascular beta-radiation after angioplasty was safe and feasible and substantially altered the postangioplasty late lumen loss, resulting in a lower-than-expected rate of restenosis. On the basis of these encouraging results, a multicenter, randomized trial with operators and patients blinded to treatment assignment is planned.",Excluded,0.9228106
1220,Compartments in the abdomen of Drosophila and the role of the engrailed locus,Excluded,0.92117417
658,"Followup of Thorotrast patients from Boston, Massachusetts and Ann Arbor, Michigan, USA",Excluded,0.92042255
1059,Societal and individual determinants of patients' radiation safety behavior: A preliminary investigation from China,Excluded,0.91745824
797,"Improvement and induction property of radiation-responsive promoter through DNA shuffling of 5'-flanking regions of the human p21 gene A promoter that augments gene expression in response to stimulation of ionizing radiation would be a desired tool for radiogenetic therapy, a combination of radiotherapy and gene therapy. Although various promoters occurring naturally or artificially have been used for researches, one showing higher reactivity to ionizing radiation is desirable. In the present study, we attempted to improve a radiation-responsive promoter of the p21 through a technique called DNA shuffling. A library of DNA fragments was constructed by re-ligation of randomly digested promoter fragments and improved promoters were chosen out of the library. We repeated this process twice to obtain a promoter showing 2.6-fold better reactivity to ionizing radiation compared with its parent, p21 promoter after 10 Gy gamma-ray irradiation. Nucleotide sequence analyses revealed that the obtained promoter was densely packed with some of the cis-acting elements including binding sites for p53, NF-kappaB, NRF-2, AP-1 and NF-Y more than p21 promoter. In addition, it was shown that its induction by ionizing radiation was dependent upon p53 status of a cell line, suggesting that the promoter retained properties of the p21 promoter. This technique is simple and efficient to improve a promoter responsive to other stimulus of interest besides IR. © 2009 The Society for Biotechnology, Japan.",Excluded,0.9163361
489,"Characterization of biological peculiarities of the radioprotective activity of double-stranded RNA isolated from Saccharomyces cerevisiae The purpose of the article: Protection from ionizing radiation is the most important component in the curing malignant neoplasms, servicing atomic reactors, and resolving the situations associated with uncontrolled radioactive pollutions. In this regard, discovering new effective radioprotectors as well as novel principles of protecting living organisms from high-dose radiation is the most important factor, determining the new approaches in medical and technical usage of radiation. Material(s) and Method(s): Experimental animals were irradiated on the gamma-emitter (Cs137) with a dose of 9.4 Gy. Radioprotective properties of several agents (total RNA, single-stranded RNA, double-stranded RNA and B-190) were estimated by the survival/death rates of experimental animals within 30-90 d. Pathomorphological examination of internal organs end electron microscope assay was done on days 9-12 after irradiation. Cloning and other molecular procedures were performed accordingly to commonly accepted protocols. For assessment of the internalization of labeled nucleic acid, bone marrow cells were incubated with double-stranded RNA labeled with 6-FAM fluorescent dye. Cells with internalized double-stranded RNA were assayed using Axio Imager M1 microscope. In the other experiment, bone marrow cells after incubation with double-stranded RNA were stained with Cy5-labeled anti-CD34 antibodies and assayed using Axioskop 2 microscope. Result(s): In this study, several biological features of the radioprotective action of double-stranded RNA are characterized. It was shown that 160 microg of the double-stranded RNA per mouse protect experimental animals from the absolutely lethal dose of gamma-radiation of 9.4 Gy. In different experiments, 80-100% of irradiated animals survive and live until their natural death. Radioprotective properties of double-stranded RNA were found to be independent on its sequence, but strictly dependent on its double-stranded form. Moreover, double-stranded RNA must have 'open' ends of the molecule to exert its radioprotective activity. Conclusion(s): Experiments indicate that radioprotective effect of double-stranded RNA is tightly bound to its internalization into hematopoietic stem cells, which further repopulate the spleen parenchyma of irradiated mice. Actively proliferating progenitors form the splenic colonies, which further serve as the basis for restoration of hematopoiesis and immune function and determine the survival of animals received the lethal dose of radiation.© Copyright © 2020 Taylor & Francis Group LLC.",Excluded,0.9156152
