,titleabstract,decision,prediction
73,"Dual role of MRK in glioblastoma invasion and radio-resistance. Glioblastoma multiforme (GBM), the most aggressive tumor of the central nervous system, has poor prognosis both because of diffuse infiltration of tumor cells in the normal parenchyma and resistance to radiation treatment and chemotherapy. We found that MRK, a stress-activated MAP3K protein kinase, is overexpressed in GBM compared with normal brain tissue, evident in microarray expression data and confirmed by immunohistochemical analysis. We have shown that MRK can be activated by at least two distinct signaling inputs: MRK kinase activity is stimulated by ionizing radiation (IR) downstream of NBS1 and ATM in a pathway that leads to activation of Chk2 and cell-cycle arrest. We also showed that downregulation of MRK by RNA interference sensitizes SNB19 and U87 GBM cells to IR. In addition, MRK functions as an effector of RhoC in a pathway that is initiated by lysophosphatidic acid (LPA), a motogenic factor that is overproduced in GBM tumors. We also showed that MRK depletion impairs LPA-stimulated invasion in GBM cells. To examine the role of MRK in GBM in vivo, we used an orthotopic xenograft model. Human GBM explant cells (GBM6) were maintained in nude mice as flank tumors, transduced in vitro with lentiviruses expressing control or MRK shRNA, and subsequently implanted into the brains of nude mice. Control mice had a median survival of 47 days, whereas downregulation of MRK increased survival by 14 days. In a parallel experiment, mice were treated with 20-Gy radiation in 10 fractions over 5 days. This radiation treatment on its own increased survival by only 7 days; in contrast, downregulation of MRK had a strongly synergistic effect, extending survival by more than 35 days. In conclusion, these data validate MRK as a novel target for GBM therapy.",Excluded,0.8267346
761,"Impact of Early Prophylactic Cranial Irradiation With Hippocampal Avoidance on Neurocognitive Function in Patients With Limited Disease Small Cell Lung Cancer. A Multicenter Phase 2 Trial (SAKK 15/12). PURPOSE: Our purpose was to evaluate neurocognitive function (NCF) and clinical outcomes after early hippocampal avoidance (HA) prophylactic cranial irradiation (PCI) in limited disease (LD) small cell lung cancer (SCLC).METHODS AND MATERIALS: In a phase 2 trial, patients with LD SCLC received HA-PCI concomitant with the second cycle of chemotherapy and thoracic radiation therapy. All patients underwent objective NCF testing at baseline, 6 weeks, and 6 and 12 months after HA-PCI. NCF tests included Hopkins Verbal Learning Test Revised, Controlled Oral Word Association, and Trail Making Tests A and B. The primary endpoint was NCF decline at 6 months after HA-PCI. We assumed <=30% of patients with no NCF decline to be unpromising. Secondary endpoints included brain metastases-free survival (BMFS), overall survival (OS), and safety of the concomitant treatment.RESULTS: Among the 44 patients enrolled in the trial, 38 had evaluable NCF assessment at 6 months after HA-PCI. The proportion of evaluable patients showing no NCF decline at 6 and 12 months was 34.2% (90% confidence interval [CI], 21.6-48.8) and 48.5% (95% CI, 30.8-66.5), respectively. Median follow-up was 13.2 months (95% CI, 12.6-14.1). At 12 months, BMFS was 84.2% and OS was 87.7% (95% CI, 73.0-94.7). Four patients died of SCLC, 1 of respiratory failure, 1 of hemorrhage, and 1 for unknown reason. The most frequently reported grade >=3 acute adverse events were anemia (21.4%), febrile neutropenia (19.1%), and fatigue (14.3%).CONCLUSIONS: The proportion of patients showing no NCF decline 6 and 12 months after early HA-PCI does not appear to be better than, but rather similar to, that observed in patients receiving sequential PCI without HA. Early HA-PCI in LD SCLC is feasible, with observation of promising BMFS and OS in this selected population.",Excluded,0.82395774
969,"[Radiogenic amyotrophy. Cauda equina lesion as a late radiation sequela]. PURPOSE: Course and pathophysiology of a typical syndrome after irradiation of the cauda equina were studied.PATIENTS AND MATERIALS: 7 patients with irradiation damage of the cauda equina were examined clinically and neurophysiologically.RESULTS: After a mean delay of 5 years and 6 months all patients developed an ascending lower motor neuron weakness of the legs without pain, in part accompanied with mild sensory and sphincter symptoms. Electromyography, evoked potentials and neurography were important for the differential diagnosis to tumor infiltration. The course was progredient.DISCUSSION: For a long time, the underlaying damage was thought to be in the anterior horn cell body. The course of the studied patients with additional sensory and vegetative symptoms implies for a direct bilateral damage of the cauda equina. A better term for the syndrome is ""post-irradiation cauda-equina-syndrome"".",Excluded,0.8212136
476,Immunotherapy-induced autoimmune diabetes and concomitant hypophysitis,Excluded,0.81920874
202,"Effects of ionizing radiation on brain metastasis-associated inflammation and its implication for immunotherapy. Brain metastases represent the most common intracranial tumor in adults associated with poor prognosis and median survival of only a few months. Despite current success in the development of targeted or immunotherapies against different cancer entities, those strategies are ineffective against brain metastases. Hence, treatment options for brain metastasis patients largely remain limited to surgical resection and radioand/ or chemotherapy. This paucity can in part be attributed to the immune-privileged status of the brain where the blood brain-barrier restricts the entry of blood-borne immune cells. However, recent insights into the immune landscape of primary brain cancers indicate that tumor progression leads to an infiltration of blood-borne immune cells into the brain. We employ a comprehensive set of experimental brain metastasis models to characterize the immune landscape of brain metastases from different primary cancer entities at distinct disease stages and in response to radiotherapy. Our data indicate that brain metastases induce massive infiltration of myeloid and lymphoid cell populations into the central nervous system. This leads to the establishment of a dynamic and highly complex tumor microenvironment that affects tumor progression and therapy response. Fractionated whole-brain radiotherapy leads to enhanced infiltration of blood-borne myeloid and lymphoid cells. Transcriptome analysis of brain-resident and recruited myeloid cells indicate a switch from a proinflammatory towards an immune-suppressive environment at advanced disease stages. Importantly, radiotherapy was found to induce gene signatures that are associated with proinflammatory innate immune responses that could revert the establishment of an immune-suppressive environment. Consequently, radiotherapy might sensitize brain metastases towards immunotherapies. Our goal is to identify pathways or molecular targets that are induced by radiotherapy in the tumor microenvironment to overcome resistance against immunotherapy. In this project, we seek to test strategies to maintain or induce proinflammatory immune responses for improved targeted or immunotherapies against brain metastasis.",Excluded,0.81749636
438,"Repolarized macrophages, induced by intermediate stereotactic dose radiotherapy and immune checkpoint blockade, contribute to long-term survival in glioma-bearing mice. INTRODUCTION: Glioblastoma multiforme (GBM) is a deadly brain tumor with a short expected median survival, despite current standard-of-care treatment. We explored the combination of intermediate stereotactic dose radiation therapy and immune checkpoint inhibitor therapy as a novel treatment strategy for GBM.METHODS: Glioma xenograft-bearing mice were exposed to high dose brain-directed radiation (10 Gy single exposure) as well as mouse anti-PD-1 antibody. The tumor-bearing animals were randomized to four groups: no treatment, radiation alone, anti-PD-1 alone, and radiation + anti-PD-1. Survival was followed, and tumor growth was monitored using MRI. Immunohistochemistry, gene expression arrays, and flow cytometry were used to characterize the treatment-induced effects. Pharmacologic inhibitors of T-lymphocytes, bone marrow derived macrophages, and microglia were used to assess the respective roles of different immune populations in observed treatment effects.RESULTS: We found the combined treatment with high dose radiation and immunotherapy to be highly effective with a 75% complete pathologic response and dramatically improved survival outcomes. We found both CD8+ T-cells and macrophages to be necessary for the full effect of combined therapy, with T lymphocytes appearing to play a role early on and macrophages mediating a later phase of the combined treatment effect. Radiation treatment appeared to trigger macrophage repolarization, increasing M1/M2 ratio.CONCLUSIONS: These findings point to a novel immunologic mechanism underlying the interaction between radiotherapy and immunotherapy. They also provide the basis for clinical investigation of immunogenic dose radiation in combination with immune checkpoint blockade as a potential treatment approach for newly diagnosed high grade gliomas.",Excluded,0.8147822
725,"Effect of alkali on the size dispersity of mammalian DNA measured by filter elution. DNA from unirradiated and irradiated cultured 9L rat brain tumor cells was held for varying times in low ionic strength solutions at pH 11.0, 12.3, or 12.9. The effect of this exposure to alkali on the DNA size distribution was determined by comparing the DNA filter elution profiles obtained experimentally with those theoretically predicted for monodispersed and random distributions. At pH 12.3 or 12.9, DNA from cells irradiated with 300 rad eluted with first-order kinetics corresponding to a random DNA size distribution. The median size of the distribution decreased if the irradiated DNA was exposed to pH 12.3 for 24 h. At pH 12.3 or 12.9, DNA from unirradiated cells eluted initially with complex kinetics that later became linear (18-21 h for pH 12.3 or 13-15 h for pH 12.9), characteristic of a monodispersed DNA size distribution. Holding either unirradiated or irradiated DNA at pH 11.0, below the critical unwinding pH, produced no effect on the elution profiles. Analysis of these filter elution data indicated that after sufficient exposure to pH 12.3 or 12.9, undamaged DNA molecules from mammalian cells elute as a single-stranded monodispersed size distribution of approximately 1 X 10(10) daltons. While the possibility cannot be completely eliminated that this monodispersed size represents an upper limit determined by physical forces, these results, in conjunction with those obtained using other techniques, lend credence to the existence of a nonrandom higher-order structure in mammalian chromosomal DNA.",Excluded,0.81119823
123,"Implant therapy in irradiated patients. In this multicenter study, submerged implants were prospectively followed to evaluate their long-term prognosis in irradiated patients. In a total of 77 patients treated for oral or neck cancer, 188 implants were consecutively placed. After a healing period, the successfully integrated implants were restored with 69 removable and 38 fixed restorations. The implants cumulative survival and success rates were evaluated over a period of at least 36 months. In addition, cumulative success rates were calculated for implant subgroups divided per implant site (mandible or maxilla), radiation dosage, and the time interval between the last irradiation and implant placement. During the healing period, 20 implants did not successfully integrate, whereas 168 implants were classified as success (including both survival and success rates). The analysis of implant subgroups showed slightly more favorable cumulative success rate for mandibular implants (98.4%) compared with maxillary implants (57.1%) and clearly better success rate for a radiation dosage minor of 50-Gy doses. A time greater than 12 months as interval between last irradiation and implant placement seems not to promote better clinical results.",Excluded,0.8093165
554,"Autopsy report of a late delayed radiation injury after a period of 45 years. For delayed radiation injury, image analysis has considerably advanced, but neuropathological findings are still required to establish diagnosis. A patient who had received radiation therapy for pineal germinoma at age 14 developed neurological and psychiatric abnormalities after 15 years as a late delayed radiation injury. Autopsy at age 59 revealed diffuse changes in the white matter consisting in order of severity of myelin pallor, demyelination, and necrosis which were characterized by a lack of glial reaction. The cerebral cortex was relatively well preserved. As delayed radiation injuries, hyalinous changes in the vascular wall, angiomatous lesions and, fresh and old petechial hemorrhages were found. Moreover, vascular changes associated with arteriosclerosis were also present. Furthermore, a focal glial nodule was detected which was considered to be a new radiation-induced neoplasia. These findings suggest that late delayed radiation injury may slowly develop over 30 years and may involve damage to neuroglial stem cell compensation. It is also evident that arteriosclerotic changes and newly induced neoplasia may develop in delayed radiation injury cases.",Excluded,0.8066647
1030,Obliterated AVMs,Excluded,0.80557394
1170,"Differentiation between glioma and radiation necrosis using molecular magnetic resonance imaging of endogenous proteins and peptides. It remains difficult to distinguish tumor recurrence from radiation necrosis after brain tumor therapy. Here we show that these lesions can be distinguished using the amide proton transfer (APT) magnetic resonance imaging (MRI) signals of endogenous cellular proteins and peptides as an imaging biomarker. When comparing two models of orthotopic glioma (SF188/V+ glioma and 9L gliosarcoma) with a model of radiation necrosis in rats, we could clearly differentiate viable glioma (hyperintense) from radiation necrosis (hypointense to isointense) by APT MRI. When we irradiated rats with U87MG gliomas, the APT signals in the irradiated tumors had decreased substantially by 3 d and 6 d after radiation. The amide protons that can be detected by APT provide a unique and noninvasive MRI biomarker for distinguishing viable malignancy from radiation necrosis and predicting tumor response to therapy.",Excluded,0.80432415
889,"Transient dephosphorylation of p53 serine 376 as an early response to ionizing radiation. In a previous paper we reported that the cytoplasmic sequestered p53 in cells of the SK-N-SH neuroblastoma cell line could be induced to translocate to the nucleus by exposure to ionizing radiation. We have extended these studies to determine the fate of p53 in HCT116 colorectal carcinoma cells where constitutive p53 protein resides in the nucleus. A continuous increase in the nuclear p53 protein was observed in irradiated cells beginning 1 h after irradiation that persisted for 8 h. Surprisingly, immunofluorescence microscopy revealed a transient, rapid and sensitive increase in a radiation-induced nuclear dephosphorylated p53 using antibody PAb421, which detects p53 when serine 376 is dephosphorylated. The PAb421 epitope was detectable after exposure to radiation doses as low as 0.5 cGy and was 10 to 20 times more sensitive compared to detection of p53 protein levels. The results are consistent with a radiation-induced, sensitive and rapid dephosphorylation of p53 at serine 376. The rapid increase in the nuclear PAb421 epitope was blocked by the protein serine phosphatase inhibitor calyculin A but was not blocked by the protein synthesis inhibitor cycloheximide, suggesting that serine 376 was dephosphorylated by protein serine phosphatase 1 or 2A acting on pre-existing p53 protein. The data suggest that dephosphorylation of serine 376 on constitutive nuclear p53 is a sensitive and early signaling event in the response of cells to DNA damage induced by ionizing radiation.",Excluded,0.7906455
936,"Radiation studies on multicellular tumour spheroids derived from human neuroblastoma: absence of sparing effect of dose fractionation. In vitro experiments were carried out to compare the effects of single-dose and split-dose irradiation on a cell line (NB1-G) derived from human neuroblastoma and grown as multicellular tumour spheroids (MTS). The radiation response was evaluated in terms of regrowth delay; estimates of in situ cell survival were made by back-extrapolation of regrowth curves. These studies showed no significant difference in the effectiveness of single as compared to split dose irradiation i.e. no sparing effect of fractionation. If MTS constitute a realistic model for micrometastases in vivo, these results provide a radiobiological rationale for hyperfractionated treatment regimes in the adjuvant radiotherapy of neuroblastoma.",Excluded,0.788586
465,"Targeting CREB inhibits radiation-induced neuroendocrine differentiation and increases radiation-induced cell death in prostate cancer cells. Neuroendocrine differentiation (NED) is a process by which prostate cancer cells transdifferentiate into neuroendocrine-like (NE-like) cancer cells. Accumulated evidence suggests that NED is associated with disease progression and therapy resistance in prostate cancer patients. We previously reported that by mimicking a clinical radiotherapy protocol, fractionated ionizing radiation (FIR) induces NED in prostate cancer cells. Interestingly, FIR-induced NED constitutes two distinct phases: a radioresistance phase in which a fraction of cells selectively survive during the first two week irradiation, and a neuroendocrine differentiation phase in which surviving cells differentiate into NE-like cancer cells during the second two week irradiation. We have also observed increased activation of the transcription factor cAMP response element binding (CREB) protein during the course of FIR-induced NED. To determine whether targeting NED can be explored as a radiosensitization approach, we employed two CREB targeting strategies, CREB knockdown and overexpression of ACREB, a dominant-negative mutant of CREB, to target both phases. Our results showed that ACREB expression increased FIR-induced cell death and sensitized prostate cancer cells to radiation. Consistent with this, knockdown of CREB also inhibited FIR-induced NED and sensitized prostate cancer cells to radiation. Molecular analysis suggests that CREB targeting primarily increases radiation-induced pre-mitotic apoptosis. Taken together, our results suggest that targeting NED could be developed as a radiosensitization approach for prostate cancer radiotherapy.",Excluded,0.78572917
1025,"Outcome variation among ""radioresistant"" brain metastases treated with stereotactic radiosurgery: Comments",Excluded,0.7841614
784,"Head and neck tumor cell radiation response occurs in the presence of IGF1. Radiation therapy for head and neck cancer results in severe secondary side-effects in salivary glands. We previously demonstrated that the administration of IGF1 preserves or restores salivary gland function following radiation. Based on these findings, we propose to study the effect of IGF1 on human head and neck carcinoma cells. Head and neck tumor cells treated with radiation have significant reductions in tumor cell survival, as measured by MTT and crystal violet assays, regardless of IGF1 pre-treatment. Head and neck squamous carcinoma cell xenografts treated with concurrent radiation+IGF1 also exhibit significant tumor growth delay; however, growth rates are elevated compared with those in irradiated xenografts. In contrast, administration of IGF1 after radiation treatment has no effect on tumor xenograft growth rates. Analysis of these data suggests that localized delivery may be required for concurrent therapy to prevent secondary side-effects of radiotherapy, while post-therapy administration of IGF1 could be considered for the restoration of salivary function.",Excluded,0.7662121
536,Localized dose delivering by ion beam irradiation for experimental trial of establishing brain necrosis model. Localized dose delivery techniques to establish a brain radiation necrosis model are described. An irradiation field was designed by using accelerated protons or helium ions with a spread-out Bragg peak. Measurement of the designed field confirmed that a high dose can be confined to a local volume of an animal brain. The irradiation techniques described here are very useful for establishing a necrosis model without existence of extraneous complications.,Excluded,0.76289886
598,"Differential diagnosis between radiation and tumor plexopathy of the pelvis. We studied 20 patients with lumbosacral radiculoplexopathy from radiation treatment and 30 patients with plexus damage from pelvic malignancy. Indolent leg weakness occurred early in radiation disease, whereas pain marked the onset of tumor plexopathy. Eventually, all radiation cases had weakness, which was bilateral in most of them and painless in one-half of them. Tumor patients typically had unilateral weakness, which was painful in all of them. Radiation disease often resulted in serious neurologic disability. Of the tumor patients, 86% were dead within 3 1/2 years after onset of neurologic symptoms.",Excluded,0.7606435
56,"Progressive white matter destruction following irradiation of an extracranial neoplasm. Although numerous ""cures# have been reported following surgical extirpation of symptomatic foci of cerebral radiation nerosis, delayed progressive white matter destruction and neurological deterioration may occur in some patients who survive for prolonged periods after operation. The postoperative appearance on CT scans of hypodensity within heavily irradiated white matter structures at a distance from the initial radionecrotic focus or operative site suggests continuing radiation-induced tissue injury and a poor prognosis. Anticipated survival as well as administered radiation dose must be taken into account when ""safe# radiation thresholds are calculated.",Excluded,0.7504692
534,Epidemiology of brain tumors (author's transl). [Japanese],Excluded,0.7452845
1068,"CT perfusion study of vascular response to stereotactic radiosurgery in a preclinical model of glioma. PURPOSE: The purpose of this study was to evaluate the acute changes in tumor and normal brain perfusion following stereotactic radiosurgery (SRS) using computed tomography (CT) perfusion. METHOD(S): C6 glioma cells were implanted into the right caudate nuclei of five Wistar rats. Each rat was treated with 12 Gy of SRS using helical tomotherapy and underwent a CT perfusion scan on day 1 pre-SRS and day 5 post-SRS. Maps of cerebral blood flow (CBF), cerebral blood volume (CBV), and permeability-surface area product (PS) were calculated from the CT perfusion studies. After rigid image registrations, the post-SRS CT perfusion maps were subtracted from the pre-SRS CT perfusion maps to produce CBF, CBV, and PS difference maps. Using Otsu's method, we categorized the voxels in the tumor and the peritumoral brain on the PS difference maps as regions of 1) substantial decrease, 2) modest change, and 3) substantial increase. Statistical differences in these regions and in the contralateral brain before and after SRS were tested using the paired t-test. RESULT(S): Using helical tomotherapy, 12 Gy of radiation could be delivered to the tumor, whereas the brainstem dose was < 4 Gy, and < 10% of the contralateral brain received >8 Gy. A significant decrease in PS was observed in voxels that were categorized as ""substantial decrease"" (p = 0.03), and these voxels corresponded to the tumor. We observed a marginally significant increase in PS and CBV (p = 0.07 and 0.08, respectively) in voxels of ""substantial increase,"" and these voxels corresponded to the peritumoral region. No perfusion difference (p > 0.05) was observed in the contralateral brain. CONCLUSION(S): Using CT perfusion, an acute differential vascular response to SRS was observed in the tumor and the peritumoral regions. This finding supports the contention that SRS effects may be mediated in part through the vascular effects of radiation.",Excluded,0.73197746
809,"Multiple meningiomas induced by cranial irradiation. The role of radiation in the induction of central nervous system tumours has repeatedly been documented. Meningiomas induced by low doses of cranial irradiation have been described in many series of cases, but meningiomas induced by high doses of irradiation have still been reported in a limited number of cases. We report the case of a 25-year-old man who presented multiple meningiomas and who had received therapeutic dose of irradiation for a 4th ventricle ependymoma when he was 8 years old.",Excluded,0.7316617
42,"A reappraisal of the role of prophylactic cranial irradiation in limited small cell lung cancer. The use of prophylactic cranial irradiation in limited stage small cell lung cancer remains controversial. Prospective trials have demonstrated that PCI can reduce central nervous system relapse rates, but the impact on survival remains questionable except for the possible evidence of a beneficial effect for long term survivors. With higher rates of thoracic control now obtainable with hyperfractionated radiation and concomitant chemotherapy, it becomes important to analyze the benefit of PCI in that setting. Before 1982, we included PCI in the management of all patients with limited stage small cell lung cancer; thereafter, we discontinued its use. This report compares the outcome of the two treatment approaches and addresses the role of PCI among patients who achieve durable local control. There were 36 limited stage small cell lung cancer patients treated with PCI from 1979-1982 and 26 patients treated without PCI from 1985-1989. Induction chemotherapy was followed in both groups by thoracic irradiation (45 Gy). The PCI patients received 30 Gy to the whole brain in 10 fractions. Both groups received maintenance chemotherapy. Of complete responders, brain failure was the first failure in 18% (4/22) of PCI (+) versus 45% (10/22) of PCI (-) (p = .04). Survival at 2 years was 42% for PCI (+) versus 13% for PCI (-) (p less than .05). When the analysis was limited to those patients permanently controlled in the thorax; there were 25% (4/16) brain failures PCI (+) versus 70% (7/10) PCI (-) (p = .03). For this same subset the 2-year survival was 56% PCI (+) versus 14% PCI (-) (p less than .05). There were no 5 year survivors without PCI compared to 38% (6/16) with PCI. These data suggest that PCI appears to be effective in enhancing survival of patients who achieve durable thoracic control. Prospective trials are necessary to evaluate the use of PCI combined with therapeutic regimens with a documented ability to achieve high rates of sustained control of thoracic disease.",Excluded,0.73047775
665,"Painful neuropathy with a history of exposure to radiation. A 30-year-old woman who had lived in a radiation-polluted house for 12 years developed painful neuropathy and body weight loss. The estimated annual exposure to radiation averaged around 0.13 rem (allocated value less than 0.1 rem). Electrophysiological examination showed lesions on her right median and ulnar nerves and her left deep peroneal and tibial nerves. Left sural nerve biopsy results disclosed active axonal degeneration without vasculitis, abnormal cellular infiltration or deposit. The clinical manifestations improved after she moved out of the radiation-polluted house and received prednisolone plus immunosuppressant (azathioprine and melphalan) therapy.",Excluded,0.72854644
980,"Delayed sequelae of pituitary irradiation. Since 1958, 781 patients at Lawrence Berkeley Laboratory have received helium-particle stereotactic radiosurgery to the adenohypophysis. Autopsy findings in 15 of these patients are reported. Ten patients received pituitary radiation (average dose, 116 Gy in six fractions) for progressive neovascularization retinopathy due to diabetes mellitus. Evidence of a time-dependent course of progressive fibrosis in their pituitary glands was found. Five patients were treated for eosinophilic adenomas. Although they had lower average doses of radiation (56 Gy in six fractions), their pituitary glands showed cystic cavitation of the adenomas. The adenomas thus appeared more radiosensitive than the normal pars anterior, which, in turn, was more radiosensitive than the adjacent neurohypophysis. No significant radiation changes were found in the surrounding brain or cranial nerves. The endocrine organs under pituitary control showed varying degrees of atrophy, and clinical tests revealed progressive hypofunction. It was concluded that charged-particle therapy produced a sharply delineated focal radiation lesion confined to the pituitary gland but did not cause injury to the critical structures of the surrounding central nervous system.",Excluded,0.7168174
646,"In vivo radiosensitizer effect of the HDAC inhibitor S78454 on orthotopic human glioblastoma. Glioblastoma is an aggressive primary brain tumor with poor outcome, despite a treatment associating surgery and radiotherapy combined with temozolomide. Recent data have shown an in vitro synergy of the HDAC inhibitor S78454 (also called PCI- 24781) with ionizing radiation, via inhibition of homologous recombinational (HR) repair of DNA double-strand breaks. We propose in this study to investigate the in vivo radiosensitizer effect of S78454 on human glioblastoma model. For this, we generated orthotopic U87 human glioblastoma xenografts in nude mice. Intra-peritoneal (i.p.) S 78454 treatment was performed daily starting 10 days after the engraftment. Irradiation was performed in one daily 2 Gy localized fraction during 4 days followed by a second similar 4 days treatment performed after 3 days off (for a total dose of 16 Gy administrated on 11 days). Survival experiments were conducted in mice bearing xenografts in the four different groups of treatment (vehicle, S 78454 alone, radiation alone, S 78454 + radiation). Mice bearing orthotopic xenografts were sacrificed at the onset of neurological signs. Survival curves were then performed. We first determined the S78454 dosing schedule to obtain a pharmacodynamic effect of the compound in the xenograft. Inhibition of RAD 51 expression, histone H3 and tubulin acetylation in the tumor were obtained 24 hours after daily i.p. treatment with 50mg/kg S78454. These results allowed us to define the schedule treatment combining S78454 with radiotherapy: mice were treated with S78454 50 mg/kg/d i.p., daily from Days 10 to14 and then from Days 17 to 21; one 2 Gy fraction radiotherapy was performed daily from Days 11 to14 and Days 18 to 21. In these conditions of treatment, S78454 was well tolerated Survival of the mice treated with S78454 alone was not significantly increased while the survival of the mice treated with irradiation alone was significantly increased compared to the control group (P<0.05). In contrast, the survival of the mice treated with the combined treatment was significantly increased compared to the group of animals treated with irradiation alone (P<0.05) and to the group treated with S78454 alone (P<0.01). Effect of S78454 on angiogenesis will be presented. Our results demonstrate that the HDAC inhibitor S78454 radiosensitizes human glioblastoma in vivo and strongly suggest that S78454 may be an interesting drug to combine with radiotherapy in clinical trials for patients with glioblastoma.",Excluded,0.7141087
540,"Time Dependence of Radiation-induced Hypothalamic-Pituitary Axis Dysfunction in Adults Treated for Non-pituitary, Intracranial Neoplasms. AIMS: Hypothalamic-pituitary axis (HPA) dysfunction is a sequela of cranial radiotherapy. The purpose of this study was to use endocrine data from existing publications to characterise the baseline endocrine status, the effects of radiotherapy on the HPA during the first follow-up year and the time dependence of radiation-induced HPA dysfunction in patients treated with radiotherapy for non-pituitary intracranial neoplasms.MATERIALS AND METHODS: A systematic search of databases was carried out for articles that reported the results of endocrine testing for patients aged 16 years and older who were treated with neurosurgery for non-pituitary intracranial neoplasms or radiotherapy for nasopharyngeal neoplasms. To analyse the radiotherapy-related changes in hormone levels over time, long-term prospective endocrine data from nasopharyngeal studies were normalised to baseline hormone data and fitted to an exponential decay model. This process was repeated with normalisation to year 1 hormone data.RESULTS: Eight unique articles met eligibility criteria. HPA dysfunction occurred in 21.6-64.7% of patients who were assessed for endocrinopathies following neurosurgery. Studies on the early effects of radiotherapy on nasopharyngeal patients showed statistically significant changes in growth hormone, luteinizing hormone and follicle stimulating hormone levels during the first year of follow-up. Time dependence modelling showed that normalisation to year 1 hormone levels yield exponential equations with stronger measures of goodness of fit.CONCLUSION: HPA dysfunction in patients treated for non-pituitary intracranial neoplasms is probably a result of both neurosurgery and radiotherapy treatments. Although statistically significant endocrine changes can occur during this first year of follow-up, those documented at year 1 may be more predictive of subsequent HPA dysfunction.",Excluded,0.70728284
125,Space traveler,Excluded,0.7066565
169,"Radio- and chemotherapy of malignant gliomas. Pathological changes in the normal nervous tissue. The pathological effects of radio- and chemotherapy on the normal nervous tissue have been studied in 42 brains with malignant gliomas. The brains have been examined by means of the complete study technique. In seven cases the picture of delayed radionecrosis has been found. Apart from this, many histological features have been related to post-operative survival, radiation dose, interval between radiation and death, chemotherapy, steroids, size and activity of the tumour. Some alterations, such as peritumoural necroses, macrophage areas, vessel wall degenerations etc. result from radiotherapy. The relations and pathogenesis are discussed.",Excluded,0.6999009
547,"Late appearance of meningioma at the site of partially removed oligodendroglioma: case report. A case is presented in which a meningioma and a glioma grew in the region where, 23 yr before, a glial tumor had been partially removed and irradiated. The authors suggest that surgical trauma and ionizing radiation may have influenced the tumor's development.",Excluded,0.69363123
793,"[The phenomenon of adaptive immunity in exposure to nonionizing microwave radiation]. In experiments with albino rats exposed to microwaves (500 microW/cm2), a model of adaptive immunity was developed by transferring lymphoid cells of exposed animals. The effect of microwave radiation was shown to cause autoimmune disorders that were displayed against the background of the structural and functional disturbances of the hematoencephalic barrier.",Excluded,0.6879807
1114,"[Influence of simulated hypomagnetic environment in a far space flight on the rhythmic structure of rat's behavior]. [Russian]. Behavior of a group of rats was observed visually and tape recorded continuously from day 19 till the end of 25-d hypomagnetic experiments. Results were statistically processed with the help of Statistica 6.0, time series spectral analysis, and cosinor analysis. The 25-d HM exposure was shown to suppress food-motivated behavior in the mornings on the background of step-up in serotoninergic processes in the brain, and exaggerate the intraspecific violent conduct at night. The hypogeomagnetic environment impacted diurnal system adaptability to the seasonal light period drifting and produced exo- and endogenous desynchronosis.",Excluded,0.68663806
583,"Inherited sensitivity to X-rays in man. Ataxia-telangiectasia (A-T), an inherited disorder giving radiation sensitivity and cancer-proneness, is discussed in terms of a defect in ability to repair DNA damage. A new assay using damaged recombinant DNA molecules suggests that the fidelity of repair of DNA double-strand breaks is reduced in an A-T cell line. Specific chromosomal changes in some A-T patients appear to be associated with cancer induction, and it is suggested that these could be linked to a DNA repair-fidelity defect. However, a general correlation between radiosensitivity and cancer-proneness is difficult to establish at present, partly because of diversity in radiosensitivity in the normal population. [References: 47]",Excluded,0.67947227
1054,"Aberrant Brain Activity at Early Delay Stage Post-radiotherapy as a Biomarker for Predicting Neurocognitive Dysfunction Late-Delayed in Patients With Nasopharyngeal Carcinoma. <b>Background:</b> Increasing evidence indicates that early radiation-induced subtle cerebral changes may be the precursors to permanent brain dysfunction at the late-delayed (LDS) post-radiotherapy (RT) stage. In this study, we aim to track the RT-related longitudinal brain activity in nasopharyngeal carcinoma (NPC) patients and to determine whether early abnormal brain activity can predict late neurocognitive dysfunction after RT.",Excluded,0.678482
899,"M.I.T./Canadian vestibular experiments on the Spacelab-1 mission: 3. Effects of prolonged weightlessness on a human otolith-spinal reflex. Reflex responses that depend on human otolith organ sensitivity were measured before, during and after a 10 day space flight. Otolith-spinal reflexes were elicited by means of sudden, unexpected falls. In weightlessness, ""falls"" were achieved using elastic cords running from a torso harness to the floor. Electromyographic (EMG) activity was recorded from gastrocnemius-soleus. The EMG response occurring in the first 100-120 ms of a fall, considered to be predominantly otolith-spinal in origin, decreased in amplitude immediately upon entering weightlessness, and continued to decline throughout the flight, especially during the first two mission days. The response returned to normal before the first post-flight testing session. The results suggest that information coming from the otolith organs is gradually ignored by the nervous system during prolonged space flight, although the possibility that otolith-spinal reflexes are decreased independent of other otolith output pathways cannot be ruled out.",Excluded,0.6765619
