,titleabstract,decision,prediction
186,"Lung exposure from inhalation of radon progeny: Calculated from in vivo measurements of 210Pb in the skull To calculate the radiation dose to the lungs from the inhalation of radon and its short-lived progeny, an accurate estimate of cumulative exposure is necessary. In this preliminary study, the content of 210Pb in the skeleton is used to obtain a measure of integrated exposure to the lungs of people living in homes with above average concentrations of radon. Measurements of skeletal 210Pb made in vivo allow the exposed individuals to become, in effect, their own 'samplers' and 'dosimeters' through the normal physical and physiological processes of inhalation, deposition, and retention. 210Pb measurements have been made on 40 subjects whose homes have above average levels of radon. These data are used to obtain their cumulative lung exposures, defined as RLM (Respiratory Level Months). RLM is calculated from the numbers of atoms of RaA, RaB, and RaC,C' deposited in their respiratory systems over the time periods lived in the surveyed homes. The RLM values obtained are not significantly different than conventional WLM exposures calculated for the same time periods.",Excluded,0.9133766
27,"Cytogenetic assessment of heterogeneous radiation doses in cancer patients treated with fractionated radiotherapy The purpose of this study was to evaluate the in vivo dose-response relation of chromosome aberration formation and distribution in a context of localised and fractionated radiotherapy. Cytogenetic analysis was applied to eight patients, all treated for the same tumour localisation; the same localisation was used to prevent the variability usually observed between patients treated with radiotherapy and to allow the corresponding roles of the size of irradiation field and of the dose rate to be studied. The yield of dicentrics, centric rings and fragments was measured in blood samples taken before treatment, during the course of radiotherapy and up to 6 months after. After the first fraction of radiotherapy, we observed that the whole-body dose estimated from the yield of dicentrics and rings was higher (0.35+/-0.2 Gy) than the calculated equivalent whole-body dose (0.07+/-0.04 Gy). By contrast, the partial-body dose derived from the Qdr (quotient of dicentrics and rings) model was estimated to be 2.2+/-0.3 Gy, which agreed quite well with the dose delivered to the tumour (2.1+/-0.1 Gy). We also found a correlation between the yield of induced chromosome aberrations and the target field size (p = 0.014). U-value analysis showed that the distribution of dicentrics and rings was overdispersed, despite the fractionation of the exposure, and a positive correlation between the U-value and the dose rate was observed (p = 0.017). Overall, these results suggest that the proportion of undamaged lymphocytes could increase with the dose rate.",Excluded,0.91201043
410,"Therapeutic action of radioprotector indometofen The experiments on mice and dogs have shown the effectiveness of indomethofene administration after total acute radiation exposure. Introduction of indomethofene at doses of 15 and 30 mg/kg during time from 30 min to 3 days after irradiation resulted in reliable increase of mice survivability, 40-60% on average. Mice survival rate after single peroral introduction of indomethofene radioprotective doses was comparable with that resulting from referencing preparation estrofeme, which is estradiol oral dosage from (under the assumption that in contrast to indometafene estrofeme was introduced repeatedly every other day from 3 till 21 day after irradiation). Therapeutic action of indomethofene was confirmed in the experiments on dogs. After radiation exposure at a dose which caused the death of all dogs of control group, survival rate of experimental animals which received single oral dosage form of indomethofene at radioprotective dose in 1 and 3 days after irradiation was 40%. This study showed that indomethofene--long-acting radioprotector--is effective as therapeutic agent for acute radiation damage treatment.",Excluded,0.911776
1033,"A novel aldehyde dehydrogenase-3 activator (Alda-89) protects submandibular gland function from irradiation without accelerating tumor growth Purpose: To determine the effect of Alda-89 (an ALDH3 activitor) on (i) the function of irradiated (radiotherapy) submandibular gland (SMG) in mice, (ii) its toxicity profile, and (iii) its effect on the growth of head and neck cancer (HNC) in vitro and in vivo. Experimental Design: Adult mice were infused with Alda-89 or vehicle before, during, and after radiotherapy. Saliva secretion was monitored weekly. Hematology, metabolic profile, and postmortem evaluation for toxicity were examined at the time of sacrifice. Alda-89 or vehicle was applied toHNCcell lines in vitro, and severe combined immunodeficient (SCID) mice transplanted with HNC in vivo with or without radiation; HNC growth was monitored. The ALDH3A1 and ALDH3A2 protein expression was evaluated in 89 patients with HNC and correlated to freedom from relapse (FFR) and overall survival (OS). Result(s): Alda-89 infusion significantly resulted in more whole saliva production and a higher percentage of preserved acini after radiotherapy compared with vehicle control. There was no difference in the complete blood count, metabolic profile, and major organ morphology between the Alda-89 and vehicle groups. Compared with vehicle control, Alda-89 treatment neither accelerated HNC cell proliferation in vitro, nor did it affect tumor growth in vivo with or without radiotherapy. Higher expression of ALDH3A1 orALDH3A2 was not significantly associated with worse FFR or OS in either human papillomavirus (HPV)-positive or HPV-negative group. Conclusion(s): Alda-89 preserves salivary function after radiotherapy without affecting HNC growth or causing measurable toxicity in mice. It is a promising candidate to mitigate radiotherapy-related xerostomia. © 2013 American Association for Cancer Research.",Excluded,0.91099226
953,"Acute central nervous system (CNS) toxicity of total body irradiation (TBI) measured using neuropsychological testing of attention functions Purpose: The purpose of this study was to investigate acute normal tissue damage of low irradiation doses to the healthy, adult central nervous system (CNS) using neuropsychological testing of attention functions. Methods and Materials: Neuropsychological testing (IQ, attention [modified Trail- Making Test A, Digit Symbol Test, D2 Test, Wiener Determination Machine]) was used to examine 40 patients (43 +/- 10 years) before and immediately after the first fraction (1.2 Gy) of hyperfractionated total body irradiation (TBI) at the University of Heidelberg. The patients received antiemetic premedication. Test results are given as mean percentiles +/- standard deviation, with 50 +/- 34 being normal. Thirty-eight control patients (53 +/- 15 years) were studied to quantify the influence of hospitalization, stress, and repeated testing. Result(s): The patients showed normal baseline test results (IQ = 101 +/- 14, attention = 54 +/- 28) and no decrease in test results after 1.2 Gy TBI. Attention functions improved (66 +/- 25) corresponding to a practice effect of repeated testing that was seen in the control group, although alternate versions of the tests were used (IQ = 104 +/- 10, attention before = 42 +/- 29, attention after = 52 +/- 31). Conclusion(s): Our data show no deterioration of neuropsychologic test results acutely after 1.2 Gy whole body exposure in adult patients without CNS disease receiving antiemetic medication.",Excluded,0.9097338
120,"Residential radon and lung cancer in Sweden: risk analysis accounting for random error in the exposure assessment A large epidemiologic study on residential radon exposure and lung cancer has been conducted in Sweden. An attempt is now made to quantify the impact of random error in the exposure assessment on the risk estimate for lung cancer in this study. The study included 1,360 lung cancer cases, diagnosed from 1980 to 1984, and 2,847 population controls. Radon measurements were performed in 8,992 dwellings occupied by the study subjects some time since 1947. Questionnaires provided information on smoking and other risk factors. Imprecision in the retrospective exposure assessment for radon was estimated from a Monte Carlo technique modeling Swedish conditions. Adjusted risk estimates were obtained from regression analyses based on expected values for true time-weighted average residential radon concentration (TWA), conditional on observed TWA. Without adjustment for random error in the TWA estimates, the linear excess relative risk coefficient was 0.10 per 100 Bq m(-3), but an excess relative risk of about 0.15 to 0.20 per 100 Bq m(-3) was suggested following adjustment. The potentially significant consequences of errors in the retrospective radon exposure assessment should be taken into consideration in the risk estimation as well as in comparisons of results of different studies and in future pooled analyses.",Excluded,0.90926737
486,Information learned from fifty years of orbital exenteration,Excluded,0.9089078
354,"Combination Therapy with Radiation and PARP Inhibition Enhances Responsiveness to Anti-PD-1 Therapy in Colorectal Tumor Models PURPOSE: The majority of colorectal cancers are resistant to cancer immune checkpoint inhibitors. Ionizing radiation (IR) and several radiosensitizers, including PARP inhibitors, can enhance responsiveness to immune checkpoint inhibitors by potentially complementary mechanisms of action. We assessed the ability of radiation and PARP inhibition to induce proimmunogenic changes in tumor cells and enhance their in vivo responsiveness to anti-PD-1 antibodies., METHODS AND MATERIALS: We performed a candidate drug screen and used flow cytometry to assess effects of the PARP inhibitor veliparib on IR-mediated changes in MHC-1 antigen presentation and surface localization of immune-modulating proteins including PD-L1 and calreticulin in colorectal cancer tumor models. Reverse transcription polymerase chain reaction was used to assess the effects of veliparib and radiation on the expression of proinflammatory and immunosuppressive cytokines. The ability of concurrent PARP inhibition and subablative doses of radiation therapy to enhance in vivo responsiveness to anti-PD-1 antibodies was assessed using unilateral flank-tumor models with or without T-cell depletion., RESULTS: Veliparib was a potent radiosensitizer in both cell lines. Radiation increased surface localization of MHC-1 and PD-L1 in a dose-dependent manner, and veliparib pretreatment significantly enhanced these effects with high (8 Gy) but not with lower radiation doses. Enhancement of MHC-1 and PD-L1 surface localization by IR and IR+ veliparib remained significant 1, 3, and 7 days after treatment. IR significantly increased delayed tumoral expression of proinflammatory cytokines interferon-Y and CXCL10 but had no significant effect on the expression of IL-6 or TGF-beta. Concurrent administration of veliparib and subablative radiation therapy (8 Gy x 2) significantly prolonged anti-PD-1-mediated in vivo tumor growth delay and survival in both tumor models. Moreover, these effects were more pronounced in the microsatellite instability-mutated MC38 tumor model. Enhancement of anti-PD-1 mediated tumor growth delay with veliparib and IR was attenuated by CD8+ T-cell depletion., CONCLUSIONS: We provide preclinical evidence for a novel therapeutic strategy to enhance responsiveness of colorectal tumors to immune checkpoint inhibitors. Copyright © 2020 Elsevier Inc. All rights reserved.",Excluded,0.9087388
259,"The radiologic technologists' health study in South Korea: study design and baseline results PURPOSE: To describe the study design, methods, and baseline results of a prospective cohort of radiologic technologists which we have initiated in South Korea., METHODS: The cohort participants were enrolled through a self-administered questionnaire survey administered from April 2012 to May 2013. Survey data were linked with radiation dosimetry, a cancer registry, and health insurance data by personal identification numbers. A nationwide representative survey was also conducted using a stratified random sampling design with face-to-face interviews., RESULTS: A total of 12,387 radiologic technologists were enrolled, which accounted for approximately 63% of all diagnostic radiologic technologists working in South Korea. For nationwide survey, 585 workers were interviewed using the detailed questionnaire, and buccal cells were also collected by scraping the inside of the cheek. The majority of study subjects were under 50-year-old and male workers. The average annual effective dose of radiation declined both men (from 2.75 to 1.43 mSv) and women (from 1.34 to 0.95 mSv) over the period of 1996-2011. A total of 99 cancers (66 cancers in men and 33 in women) were reported from 1992 to 2010. The standardized incidence ratio of all cancer combined was significantly lower in men (SIR = 0.75, 95% CI 0.58-0.96) than general population, but the ratios for thyroid cancer were significantly higher than expected among both men and women., CONCLUSIONS: This cohort provides comprehensive information on work activities and health status of diagnostic radiologic technologists. In addition, the nationwide representative sample provides unique opportunities compared with previous radiologic technologist studies.",Excluded,0.9078529
710,"Extreme solar event of AD775: Potential radiation exposure to crews in deep space The existence of a historically large cosmic event in AD774 or 775, of probable solar origin, has recently been confirmed from records of 14C levels in tree rings located at widely separated locations on Earth, 10Be records in polar ice cores, and historical records of aurora sightings. Usoskin et al (Astronomy & Astrophysics, 2013) suggest that such an event, of solar origin, would have a proton fluence of 4.5 1010 cm-2 at energies above 30 MeV, with a hard energy spectrum comparable to the event of 23 February 1956. In this work we investigate the possible radiation exposures to crews of missions on the surface of Mars, from such an event. In this work we use the HZETRN radiation transport code, originally developed at NASA Langley Research Center, and the Computerized Anatomical Male and Female human geometry models to estimate exposures for a variety of aluminum shield areal densities similar to those provided by a spacesuit, surface lander, and permanent habitat on the Martian surface. Comparisons of the predicted organ exposures with recently-recommended radiation exposure limits are made. Potential health effects on crews, of such an event, are also discussed.",Excluded,0.9078123
1018,"Effects of 2.45-GHz microwave radiation and phorbol ester 12-O-tetradecanoylphorbol-13-acetate on dimethylhydrazine-induced colon cancer in mice The purpose of this study was to investigate the effects of 2.45 GHz microwave (MW) radiation on dimethylhydrazine (DMH)-induced colon cancer in mice. The subjects were 115 Balb/c mice 4 weeks of age. The animals were divided into group A (control), group B (DMH), group C (DMH+MW), and group D [DMH + 12-O-tetradecanoylphorbol-13- acetate (TPA)]. Radiation (10 mW/cm2) was delivered dorsally with the E field parallel to the mouse's long body axis in an anechoic chamber. Radiations were administered 3 hr daily, 6 days per week, over a period of 5 months. The average SAR was estimated to be 10-12 W/kg. During the course of radiation treatments, DMH was injected once per week. The tumor promoter TPA was administered once per week for 10 weeks, from the third week on, after the initial treatment. The incidence of tumors did not significantly differ between the three test groups (groups B, C, and D; P > 0.25). However, the number of tumors, the size of the tumors, and the incidence of protuberant and infiltrative types in tumor-bearing animals were higher in group D compared to groups B and C (P < 0.05). No difference was found between groups B and C (P > 0.25). The study indicates that 2.45 GHz microwave radiation at 10 mW/cm2 power density did not promote DMH-induced colon cancers in young mice. The study also showed that TPA could accelerate colon tumor production if a tumor was initiated.",Excluded,0.90764564
462,"[Purified sulfur as an agent to relieve the side effects in the radiation therapy of cervical cancer] The theoretical basis of this work is the development of autosensitization in exposure to ionizing radiation and well-known desensitizing action of sulphuric agents. To reduce clinical manifestations of a reaction to combined radiotherapy 34 women with diagnosis of cervical cancer (stages I and II) were given 0.5-1 g of purified sulphur mixed with 0.25 g of glucose in the morning every 2-3 hours before irradiation, per os; 24 patients received placebo (a mixture of egg powder with glucose), in 21 patients no protective means were used. All 79 patients were given unified adjuvant therapy (polyvitamins, leukogens, folic acid) and diet No 15. A significant decrease in the reaction to therapeutic irradiation was noted in the study group. No side-effects were observed.",Excluded,0.9075612
592,[Transplantation immunity response in commercially supplied Hartley-F guinea pigs (author's transl)],Excluded,0.9052015
1105,"Structural Maintenance of Chromosomes protein 1: Role in Genome Stability and Tumorigenesis SMC1 (Structural Maintenance of Chromosomes protein 1), well known as one of the SMC superfamily members, has been explored to function in many activities including chromosome dynamics, cell cycle checkpoint, DNA damage repair and genome stability. Upon being properly assembled as part of cohesin, SMC1 can be phosphorylated by ATM and mediate downstream DNA damage repair after ionizing irradiation. Abnormal gene expression or mutation of SMC1 can cause defect in the DNA damage repair pathway, which has been strongly associated with tumorigenesis. Here we focus to discuss SMC1's role in genome stability maintenance and tumorigenesis. Deciphering the underlying molecular mechanism can provide insight into novel strategies for cancer treatment.",Excluded,0.90504813
97,"Incidental gonadal radiation exposure in the prophylactic treatment of heterotopic ossification Purpose/Objective(s): Radiation therapy is commonly used for heterotopic ossification (HO) prophylaxis after the orthopedic repair of fractures involving the hip and femur. Given the young age of many of these patients presenting for treatment and the proximity of the reproductive organs to tissue requiring radiation therapy, incidental radiation exposure to the gonads must be considered for potential fertility issues. The purpose of this study was to report dosimetric gonadal exposure among a large cohort of patients who underwent 3-dimensional simulation and radiation therapy for HO prophylaxis. Materials/Methods: A total of 45 patients (38 males; 7 females) were identified that underwent volumetric CT-planned radiation therapy for HO prophylaxis using a single fraction dose of 700 cGy. The median age was 22 years (range, 12 - 55 years). Treatment plans were generated with the Pinnacle3 treatment planning system (Philips Radiation Oncology Systems, Milpitas, CA) with heterogeneity corrections accounted for via convolution/superposition dose calculation algorithm. Treatments were delivered post-operatively within 48 hours using opposed AP/PA fields that generally included the surgical prosthesis as well as the femoral head, ischial ramus, and greater/lesser trochanters. Three male patients received bilateral radiation for fractures involving both hips. The simulation CT scans were retrieved from archives, and the testicles and ovaries were delineated as paired structures on 3 millimeter axial sections so that dose-volume characteristics could be determined. Result(s): The proportion of male patients receiving ipsilateral testicular doses (maximum) greater than 15 cGy, 50 cGy, and 100 cGy was 63%, 24%, and 21%, respectively. Another 20% of male patients had both testicles exposed to maximum doses greater than 15 cGy, the number commonly cited to cause sperm abnormalities. The 3 men undergoing bilateral radiation received an average maximal testicular dose of 422 cGy (range, 187 - 686 cGy). Among female patients, 86% received maximal ipsilateral ovarian doses over 15 cGy. One of the seven women received a dose exceeding 15 cGy to both ovaries (778 cGy and 31.5 cGy). Conclusion(s): Gonadal doses exceeding historically recommended tolerances can result in patients undergoing radiation for HO prophylaxis. Scrotal shields, informing patients about possible fertility issues, and the use of non-steroidal anti-inflammatory drugs as an alternative to radiation therapy should be considered as appropriate in the management of this benign condition.",Excluded,0.9048629
518,"Cumulative radiation dose from medical imaging procedures in patients undergoing resection for lung cancer Background: Radiation dose from diagnostic imaging procedures is not monitored in patients undergoing surgery for lung cancer. Evidence suggests an increased lifetime risk of malignancy of 1.0% per 100 millisieverts (mSv). As such, recommendations are to restrict healthcare and radiation workers to a maximum dose of 50 mSv per year or to 100 mSv over a three-year period. The purpose of this study was to estimate cumulative effective doses of radiation in patients undergoing lung cancer resection and to determine predictors of increased exposure. Method(s): We identified 94 consecutive patients undergoing resection for non-small cell lung cancer. Radiologic procedures performed from one year prior to resection until two years postresection were recorded. Estimates of effective doses (mSv) were obtained from published literature and institutional records. Predictors of dose greater than 50 mSv per year and greater than 100 mSv per three years were examined statistically. Result(s): The majority of patients (median age = 67 years) had stage IA cancer (52%). In the three-year period, patients had 1,958 radiologic studies (20.8/patient) including 398 computed tomographic (CT) scans (4.23/patient) and 211 positron emission tomography (PET) scans (2.24 per patient). The three-year median estimated radiation dose was 84.0 mSv (interquartile range, 44.1 to 123.2 mSv). The highest dose was in the preoperative year. In any one year, 66% of patients received more than 50 mSv, while 19% received over 100 mSv. Over the three-year period, 43.6% of patients exceeded 100 mSv. The majority of the radiation (89.8%) was from CT or PET scans. On multivariate analysis, a history of previous malignancy (odds ratio [OR] 3.8; confidence interval [CI] 1.14 to 12.7), postoperative complications (OR 6.16; CI 1.42 to 26.6), and postoperative surveillance with PET-CT (OR 13.2; CI 4.34 to 40.3) predicted exposure greater than 100 mSv over the three-year period. Conclusion(s): This study demonstrates that lung cancer patients often receive a higher dose of radiation than that considered safe for healthcare and radiation workers. The median cumulative dose reported in this study could potentially increase the individual estimated lifetime cancer risk by as much as 0.8%. Although risk-benefit considerations are clearly different between these groups, strategies should be in place to decrease radiation doses during the preoperative workup and postoperative period. © 2011 The Society of Thoracic Surgeons.",Excluded,0.9044189
719,"Ten-year follow-up of eyes treated with stereotactic fractionated external beam radiation for neovascular age-related macular degeneration PURPOSE: To determine the long-term effects of stereotactic fractionated external beam radiation on eyes treated for neovascular age-related macular degeneration., METHODS: A retrospective review of all eyes treated with stereotactic fractionated external beam radiation (20-40 Gy, 2-Gy fractions) between 1997 and 2000 was performed to identify eyes with >= 2-year follow-up for analysis. A subset was imaged prospectively using a high-resolution Fourier-domain optical coherence tomography., RESULTS: Among 94 eyes treated, 33 eyes (32 subjects) had >= 2-year follow-up information (mean follow-up, 6.2 years; range, 2-10 years). Final visual acuity ranged from 20/50 to no light perception. Final macular findings included central geographic atrophy (49%), disciform scar (30%), and active choroidal neovascular membrane (9%). Fourier-domain optical coherence tomography images of three eyes with geographic atrophy revealed photoreceptor layer loss within areas of geographic atrophy with intact retinal morphology in areas of radiation exposure outside geographic atrophy. Radiation retinopathy was suspected in 18% and confirmed by fluorescein angiography in 15%, ranging from mild to neovascular glaucoma/phthisis bulbi (2 eyes). Mean time from stereotactic fractionated external beam radiation to development of radiation retinopathy was 5.4 years (range, 1-10 years)., CONCLUSION: A moderate rate of delayed radiation retinopathy was noted in eyes with neovascular age-related macular degeneration treated with stereotactic fractionated external beam radiation. Geographic atrophy was a common finding.",Excluded,0.9042112
416,EVALUATION OF BURDENSOME SYMPTOMS IN PATIENTS WITH RADIATION6ASSOCIATED AND SPONTANEOUS MYELOPROILIFERATIVE NEOPLASMS WITH THE USE OF OPTIMIZED SELF-ASSESSMENT MPN-SAF TSS,Excluded,0.90348834
469,"Comparative toxicity of synchrotron and conventional radiation therapy based on total and partial body irradiation in a murine model Synchrotron radiation can facilitate novel radiation therapy modalities such as microbeam radiation therapy (MRT) and high dose-rate synchrotron broad-beam radiation therapy (SBBR). Both of these modalities have unique physical properties that could be exploited for an improved therapeutic effect. While pre-clinical studies report promising normal tissue sparing phenomena, systematic toxicity data are still required. Our objective was to characterise the toxicity of SBBR and MRT and to calculate equivalent doses of conventional radiation therapy (CRT). A dose-escalation study was performed on C57BLJ/6 mice using total body and partial body irradiations. Dose-response curves and TD50 values were subsequently calculated using PROBIT analysis. For SBBR at dose-rates of 37 to 41 Gy/s, we found no evidence of a normal tissue sparing effect relative to CRT. Our findings also show that the MRT valley dose, rather than the peak dose, best correlates with CRT doses for acute toxicity. Importantly, longer-term weight tracking of irradiated animals revealed more pronounced growth impairment following MRT compared to both SBBR and CRT. Overall, this study provides the first in vivo dose-equivalence data between MRT, SBBR and CRT and presents systematic toxicity data for a range of organs that can be used as a reference point for future pre-clinical work.",Excluded,0.9027663
1144,"DNA double strand breaks but not interstrand crosslinks prevent progress through meiosis in fully grown mouse oocytes There is some interest in how mammalian oocytes respond to different types of DNA damage because of the increasing expectation of fertility preservation in women undergoing chemotherapy. Double strand breaks (DSBs) induced by ionizing radiation and agents such as neocarzinostatin (NCS), and interstrand crosslinks (ICLs) induced by alkylating agents such as mitomycin C (MMC), are toxic DNA lesions that need to be repaired for cell survival. Here we examined the effects of NCS and MMC treatment on oocytes collected from antral follicles in mice, because potentially such oocytes are readily collected from ovaries and do not need to be in vitro grown to achieve meiotic competency. We found that oocytes were sensitive to NCS, such that this ionizing radiation mimetic blocked meiosis I and caused fragmented DNA. In contrast, MMC had no impact on the completion of either meiosis I or II, even at extremely high doses. However, oocytes treated with MMC did show gamma-H2AX foci and following their in vitro maturation and parthenogenetic activation the development of the subsequent embryos was severely compromised. Addition of MMC to 1-cell embryos caused a similarly poor level of development, demonstrating oocytes have eventual sensitivity to this ICL-inducing agent but this does not occur during their meiotic division. In oocytes, the association of Fanconi Anemia protein, FANCD2, with sites of ICL lesions was not apparent until entry into the embryonic cell cycle. In conclusion, meiotic maturation of oocytes is sensitive to DSBs but not ICLs. The ability of oocytes to tolerate severe ICL damage and yet complete meiosis, means that this type of DNA lesion goes unrepaired in oocytes but impacts on subsequent embryo quality.",Excluded,0.90258646
105,"Residential radon exposure and esophageal cancer. An ecological study from an area with high indoor radon concentration (Galicia, Spain) PURPOSE: To analyze the correlation between municipal esophageal cancer relative risk and municipal residential radon concentration in a high radon emission Spanish area., MATERIALS AND METHODS: We performed an ecological study at municipal level in Galicia, Spain. For each municipality we estimated the median radon concentration and the relative risk (RR) for esophageal cancer mortality for males and females. The relative risk was calculated using a Bayesian approach. Homes with data on radon concentration were selected through stratified random sampling. To be included, each municipality had to have at least five radon measurements. We obtained Spearman's correlations for median residential radon concentration and esophageal cancer mortality RR for males and females, separately., RESULTS: We included 129 municipalities, covering the 79% of Galician population. 14% of municipalities had radon concentrations above the United States Environmental Protection Agency (USEPA) action level. We found a statistically significant correlation among residential radon and esophageal cancer mortality RR for males (p < 0.001), but not for females. When the analysis was restricted to municipalities with more than 15 radon measurements the correlation pattern remained., CONCLUSIONS: This is the first study analyzing the association between residential radon and esophageal cancer. The results suggesting a possible effect of residential radon on esophageal cancer mortality should be explored through more robust epidemiological designs such as case-control studies.",Excluded,0.90133405
704,"Radiation exposure to relatives of patients treated with iodine-131 for thyroid cancer at Siriraj hospital Objective: Thyroid cancer patients treated with I-131 are potential source of radiation exposure to relatives who are knowingly and willingly exposed to ionizing radiation as a result of providing comfort to patients undergoing I-131 therapy. This study aims to determine radiation dose received by relatives who care for non self-supporting I-131 patients at Siriraj Hospital. Material(s) and Method(s): Twenty caregivers of 20 patients underwent I-131 therapy for thyroid cancer with a standard protocol were given specific instructions with regard to radiation safety and provided with electronic digital dosimeter to continuously measure radiation dose received on daily basis, three days in the hospital. On the day patient is released, thyroid uptake estimates were performed to assess internal radiation dose received by caregivers. Result(s): The 3-day accumulative doses to caregivers to patients receiving 150 mCi (n = 11) and 200 mCi (n = 9) of I-131 ranged from 37 to 333 muSv and 176 to 1,920 muSv respectively depending on the level of supports required. Thyroid uptake estimates in all caregivers were undetectable. Dosimeter indicated a maximum whole-body dose of 1.92 mSv was more than the public dose limit of 1 mSv but within the dose constraint of 5 mSv for caregivers. Discussion(s): Radiation dose to caregivers of a non self-supporting hospitalized patient undergoing I-131 therapy were well below the limits recommended by the ICRP. The patients can be comforted with confidence that dose to caregivers will be less than the limit. Conclusion(s): This study provides guidance for medical practitioners to obtain practical radiation safety concerns associated with hospitalized patients receiving I-131 therapy especially when patient needs assistance.Copyright © 2016, Medical Association of Thailand. All rights reserved.",Excluded,0.90024585
48,"Scientific basis for complex anti-cancer program in area containing uranium-extracting enterprises The authors studied oncologic morbidity and mortality in area containing Navoisky mining metallurgy enterprise in Uzbekhistan. Evidence is that workers engaged into the main process in the enterprise and over at least 60% of working time subjected to occupational carcinogens have oncologic risk over 10 times exceeding that in the reference group. Workers engaged into the auxiliary processes and periodically subjected to occupational carcinogens over at most 40% of working time have relative oncologic risk ratio equal to 3. Oncologic morbidity in the workers having no direct exposure to occupational carcinogens is at most 2 times higher than that of general population. The authors specified and justified a goal-oriented complex anti-cancer program in the enterprise, for improving the activities of its oncologic service.",Excluded,0.8994313
538,The small intestine and colon,Excluded,0.8993771
647,"Radiation protection knowledge and practices in interventional cardiologists practicing in Africa: a cross sectional survey We conducted a survey of doctors working in the cardiac catheterisation laboratories in Africa on their knowledge, attitude and practice with respect to radiation protection. Of seventy-two respondents contacted, 61 (84.7%) completed the questionnaire. Twenty-eight, (45.9%) were younger than 45 years. Thirty-seven, (60.6%) had less than 10 years of experience in the laboratory. Only 28 (45.9%) had undertaken radiation protection training. Fifty-eight, (95.1%) consistently used lead aprons. Forty-seven, (77%) reported consistently using thyroid shields. Ten (16.4%) consistently used radiation protection eyeglasses, whilst 36 (59%) never used them. Thermoluminescent Dosimeter badges were consistently used in 23 (37.7%). Forty-two, (68.9%) reported having ceiling mounted lead/acrylic shields. Level of radiation exposure in the most recent one year was <=2 mSv in 14, between 2 and 20 mSv in 8 and between 20 and 30 mSv in 2, whilst 33 did not know their dose readings. The use of basic radiation protection tools as well as the knowledge and measurement of radiation exposure among interventional cardiologists working in Africa is low. The unavailability of some of the protective tools and a knowledge gap in terms of radiation protection and monitoring of self-exposure were some of the reasons for suboptimal self-protection against ionising radiation among our respondents. We suggest that initiatives be taken by all stakeholders to train this group of medical professionals in basic radiation protection to avoid unnecessary exposure to themselves, co-workers and patients.",Excluded,0.89908886
20,"Properties and evolutionary potential of newly induced tandem duplications in Drosophila melanogaster Most of some 33 X-ray-induced duplications recovered as Suppressors of Minute loci proved to be direct tandem duplications. When heterozygous, most duplications were crossover suppressors, and duplications of short to moderate size did not reduce the fitness of their bearers. Crossover suppression by tandem duplication may be attributed to intrastrand foldbacks of the type regularly seen in somatic polytene chromosomes. As a consequence, linkage disequilibrium between duplicated elements and normal chromosomes should be more profound than has been supposed. Tandem duplications appear to be predisposed by reason of frequency of generation, crossover suppression and fitness effects to serve as the primary source of new genes.",Excluded,0.89868915
427,"Establishing the European diagnostic reference levels for interventional cardiology Interventional cardiac procedures may be associated with high patient doses and therefore require special attention to protect the patients from radiation injuries such as skin erythema, cardiovascular tissue reactions or radiation-induced cancer. In this study, patient exposure data is collected from 13 countries (37 clinics and nearly 50 interventional rooms) and for 10 different procedures. Dose data was collected from a total of 14,922 interventional cardiology procedures. Based on these data European diagnostic reference levels (DRL) for air kerma-area product are suggested for coronary angiography (CA, DRL = 35 Gy cm2), percutaneous coronary intervention (PCI, 85 Gy cm2), transcatheter aortic valve implantation (TAVI, 130 Gy cm2), electrophysiological procedures (12 Gy cm2) and pacemaker implantations. Pacemaker implantations were further divided into single-chamber (2.5 Gy cm2) and dual chamber (3.5 Gy cm2) procedures and implantations of cardiac resynchronization therapy pacemaker (18 Gy cm2). Results show that relatively new techniques such as TAVI and treatment of chronic total occlusion (CTO) often produce relatively high doses, and thus emphasises the need for use of an optimization tool such as DRL to assist in reducing patient exposure. The generic DRL presented here facilitate comparison of patient exposure in interventional cardiology.Copyright © 2018 Associazione Italiana di Fisica Medica",Excluded,0.89800054
377,"Fast-neutron irradiation of glioblastoma multiforme. Neuropathological analysis Various modes of therapy, alone or in combination, have had little effect in improving the survival of patients with glioblastoma multiforme. Recently, in a pilot study, 34 patients with glioblastoma were treated by fast-neutron-beam irradiation of the whole brain. Following treatment, the patients became steroid-dependent and pursued a gradual downhill course with increasing obtundation. Although there was no improvement in the length or quality of survival of these patients, neuropathological studies in the 13 patients who came to autopsy showed the following: 1) extensive coagulative necrosis of much of the tumor mass; 2) dense infiltration by collagenous connective tissue; 3) minimal phagocytic reaction; 4) marked reduction in the amount of viable tumor; 5) abnormal astrocytic proliferation, which may represent either astrocytoma or a radiation-induced bizarre gliosis, and 6) areas of gliosis and white matter degeneration in the brain stem, remote form the tumor site. These observations suggest that continued efforts to further refine this mode of therapy for glioblastoma are warranted.",Excluded,0.8972993
