Unnamed: 0,titleabstract,decision,prediction
1904,"LOW BMI PATIENT DOSE IN DIGITAL RADIOGRAPHY In this study, the radiation dose received by 364 low body mass index (BMI) adult patients undergoing chest, abdomen, lumbar spine, kidneys and urinary bladder (KUB) and pelvis X-ray examinations in an X-ray room with a digital radiography system was evaluated. The patients' kerma area product (KAP) values were recorded, and the entrance surface air kerma (ESAK) was calculated based on the X-ray tube output, exposure parameters and technical data. The 75th percentiles of the distribution of ESAK and KAP values were also estimated. The dose values were compared with the corresponding values for normal patients obtained from a previous survey in our hospital, as well as with the national and UK diagnostic reference levels (DRLs). The correlation of dose values with patient size metrics (mass, height, BMI) was also investigated. A statistically significant difference was found in KAP and the ESAK values between low BMI and normal patients (Mann-Whitney test, p < 0.05), for all examinations studied. The percentage difference for chest PA, chest LAT, abdomen PA, lumbar spine AP, lumbar spine LAT, pelvis AP and KUB AP examinations was 40, 36, 48, 68, 57, 46 and 67% for median KAP and 26, 43, 52, 48, 19, 44 and 51% for median ESAK, respectively. The corresponding 75th percentiles for low BMI patients were 0.065, 0.349, 0.683, 1.54, 3.92, 1.11, 0.67 mGy and 0.042, 0.218, 0.450, 0.280, 0.598, 0.597, 0.267 Gycm2 in terms of ESAK and KAP values, respectively. They were 74-90% lower compared to the national diagnostic reference levels (DRLs), 35-84% and 58-82% compared to the UK DRLs, for ESAK and KAP values, respectively. Regarding the gender of the patients, no statistically significant difference was found in the dose values between female and male patients (Mann-Whitney test, p > 0.05), for all examinations studied. A statistically significant correlation was found between ESAK and KAP values with BMI for KUB AP, pelvis AP, lumbar spine AP, lumbar spine LAT and chest PA, while for chest LAT examinations, only the ESAK were significantly correlated with BMI. They also significantly correlated with the mass for KUB AP, lumbar spine LAT, abdomen PA and chest PA examinations, while no significant correlation was found between the dose values and patients' height. It can be concluded that the low BMI patients received a significantly reduced radiation dose compared to normal patients. Additional studies need to be conducted for these patient groups, which could contribute to the further development of a radiation protection culture in diagnostic radiography.Copyright © The Author(s) 2020. Published by Oxford University Press. All rights reserved. For Permissions, please email: journals.permissions@oup.com.",Excluded,0.07632292
1905,"Clinical characteristics of patients with intradialytic hypertension Introduction and Aims: Intradialytic hypertension with a prevalence of 15% among hemodialysis patients is with unknown pathophysiology, demographic, laboratory and clinical characteristic of patients, and it's influence on long - lasting clinical effects (cardiovascular morbidity and mortality, rate of hospitalization). So, the aim of the study is to present the clinical, laboratory and demographic characteristics of patients with intradialytic hypertension in our dialysis center. Method(s): Of total 110 hemodialysis patients, 17 patients (15,45%) were intradialytic hypertensive - started at a systolic pressure greater than 140 mm Hg or had an increase in systolic pressure more than 10 mm Hg during the session, and 17 patients were normotensive or had a drop in blood pressure during the dialysis. HD were performed 3 times per week with a duration of 4-5 hours, on machines with controlled ultrafiltration and high flux syntetic membrane ( polyetersulfon) sterilized with gamma rays. It was used dialysate with standard electrolytes content (Na+ 138 mmol/L, K+ 2,0 mmol/L, Ca++ 1,5 mmol/L, Mg +1,0 mmol/L, CH3COO- 3,0 mmol/L, Cl -110 mmol/l, HCO3- 35 mmol/L). Analysed demographic and clinical characteristics were: gender, age, BMI, dialysis vintage, vascular acces, cardiovascular comorbidity (cardiomyopathy, ischemic cardiac disease, peripheral artery disease, heart valve disease), number and type of antihypertensive drugs, a weekly dose of erythropoesis - stimulating agent, standard monthly, three and six months laboratory analyzes, and sp Kt/V and PCR. Statistical analysis was performed with SPSS 17.0. Result(s): In the both groups were more men (IDH group 88,23%, control group 64,07%). IDH group was older (59,00+/- 7,64 versus 49.00+/- 13,91, p= 0,314) and with lower BMI (p = 0,246) compared to control group. Significantly lower serum sodium and higher sodium gradient had IDH patients (135,75+/-2,03 versus 137,33 +/-1,97, p= 0,042; 2,25+/-1,98 versus 0,66+/-1,44, p=0,0267, respestively). In other laboratory analysis there was no statistically significant differences between two groups. IDH group had significantly higher interdialysis weight gain and less effective ultrafiltration individually at each dialysis session compared to the control group (2,23 +/-0,866 versus 2,37+/-0,69, p=0,011; 3,87+/-1,26 versus 3,56+/-1.18, p=0,025, respectively). The systolic and mean arterial pressure after the HD were statistically higher in IDH group, receiving multiple antihypertensive drugs and have more cardiovascular diseases compared to patients without intradialytic hypertension. Conclusion(s): Older, lower BMI, border hyponatremia, higher sodium gradient, smaller ultrafiltration rate, higher cardiovascular morbidity and more use of antihypertensive drugs are the clinical characteristics of patients with intradialytic hypertension.",Excluded,0.08444256
1906,"Response to continuous gamma-irradiation of germ cells in embryos and fry of the fish, Oryzias latipes",Excluded,0.9759891
1907,"Development and validation of a nomogram for prediction of survival and local control in laryngeal carcinoma patients treated with radiotherapy alone: A cohort study based on 994 patients Introduction: To advise laryngeal carcinoma patients on the most appropriate form of treatment, a tool to predict survival and local control is needed. Material(s) and Method(s): We performed a population-based cohort study on 994 laryngeal carcinoma patients, treated with RT from 1977 until 2008. Two nomograms were developed and validated. Performance of the models is expressed as the Area Under the Curve (AUC). Result(s): Unfavorable prognostic factors for overall survival were low hemoglobin level, male sex, high T-status, nodal involvement, older age, lower EQD2T (total radiation dose corrected for fraction dose and overall treatment time), and non-glottic tumor. All factors except tumor location were prognostic for local control. The AUCs were 0.73 for overall survival and 0.67 for local control. External validation of the survival model yielded AUCs of 0.68, 0.74, 0.76 and 0.71 for the Leuven (n = 109), the VU Amsterdam (n = 178), the Manchester (n = 403) and the NKI cohort (n = 205), respectively, while the validation procedure for the local control model resulted in AUCs of 0.70, 0.71, 0.72 and 0.62. The resulting nomograms were made available on the website www.predictcancer.org. Conclusion(s): For patients with a laryngeal carcinoma treated with RT alone, we have developed visual, easy-to-use nomograms for the prediction of overall survival and primary local control. These models have been successfully validated in four external centers. © 2011 Elsevier Ltd. All rights reserved.",Excluded,0.24769549
1908,"A specific melon concentrate exhibits photoprotective effects from antioxidant activity in healthy adults Skin is the largest body organ and the first barrier to exogenous threats. This organ is constantly exposed to external factors such as ultraviolet radiation, which induces many adverse effects including sunburn, depigmentation, photo aging, photo immune suppression, and even skin cancer. Antioxidants seem to be good candidates in order to reduce ultraviolet-mediated damages and to prevent the health consequences of ultraviolet exposure. The present investigation aims to further characterize the potential skin photoprotective effects of a food supplementation and a topical administration of a melon concentrate alone or in combination. A clinical study assessing the Minimal Erythema Dose (MED) was first set up to evaluate photoprotection. Afterward, an independent in vitro study was performed on human skin explants from a donor to evaluate the effect of the melon concentrate at different levels including on the sunburn cells formation and on the endogenous antioxidant enzymes and its influence on melanin. Clinical study results demonstrate that melon concentrate application and/or supplementation increased MED. It also increased the endogenous antioxidant enzymes and reduced sunburn cells and melanin level on irradiated skin explants. Therefore, it is suggested that melon concentrate administration (oral and/or topical) could be a useful strategy for photoprotection due to its antioxidant properties.Copyright © 2018 by the authors. Licensee MDPI, Basel, Switzerland.",Excluded,0.081119515
1909,"Cancer risk estimation of genotoxic chemicals based on target dose and a multiplicative model A mechanistic model and associated procedures are proposed for cancer risk assessment of genotoxic chemicals. As previously shown for ionizing radiation, a linear multiplicative model was found to be compatible with published experimental data for ethylene oxide, acrylamide, and butadiene. The validity of this model was anticipated in view of the multiplicative interaction of mutation with inherited and acquired growth-promoting conditions. Concurrent analysis led to rejection of an additive model (i.e. the model commonly applied for cancer risk assessment). A reanalysis of data for radiogenic cancer in mouse, dog and man shows that the relative risk coefficient is approximately the same (0.4 to 0.5 percent per rad) for tumours induced in the three species. Doses in vivo, defined as the time- integrated concentrations of ultimate mutagens, expressed in millimol x kg- 1 x h (mMh) are, like radiation doses given in Gy or rad, proportional to frequencies of potentially mutagenic events. The radiation dose equivalents of chemical doses are, calculated by multiplying chemical doses (in mMh) with the relative genotoxic potencies (in rad x mMh-1) determined in vitro. In this way the relative cancer incidence increments in rats and mice exposed to ethylene oxide were shown to be about 0.4 percent per rad-equivalent, in agreement with the data for radiogenic cancer. Our analyses suggest that values of the relative risk coefficients for genotoxic chemicals are independent of species and that relative cancer risks determined in animal tests apply also to humans. If reliable animal test data are not available, cancer risks may be estimated by the relative potency. In both cases exposure dose/target dose relationships, the latter via macromolecule adducts, should be determined.",Excluded,0.97449684
1910,"3D mapping for the identification of the fossa ovalis in left atrial ablation procedures: A pilot study of a first step towards an electroanatomic-guided transseptal puncture Aims Transseptal puncture (TP) for left atrial (LA) catheter ablation procedures is routinely performed under fluoroscopic guidance. To decrease radiation exposure and increase safety alternative techniques are desirable. The aim of this study was to assess whether right atrial (RA) electroanatomic 3D mapping can reliably identify the fossa ovalis (FO) in preparation of TP. Methods Between May 2019 and August 2019, electroanatomic RA mapping was performed before TP in 61 patients with and results paroxysmal or persistent atrial fibrillation. Three electroanatomic methods for FO identification, mapping catheter-induced FO protrusion, electroanatomic-guided analysis, and voltage mapping, were evaluated and compared with transoesophageal echocardiography (TOE). Mapping catheter-induced FO protrusion was feasible in 60 patients (98%) with a mean displacement of 6.8 +/- 2.5 mm, confirmed by TOE, and proofed to be the most valuable and easiest marker for FO identification. Electroanatomic-guided analysis localized the FO midpoint consistently in the lower half (43 +/- 7%) and posterior (18.2 +/- 4.4 mm) to a line between coronary sinus and vena cava superior. Analysis of RA voltage maps during sinus rhythm (n = 40, low-voltage cut-off value 1.0 and 1.5 mV) allowed secure FO recognition in 33% and 18%, only. A step-by-step approach, combining FO protrusion (first step) with anatomy criteria in case of protrusion failure (second step) would have allowed for the correct localization of a TP site within the FO in all patients. Conclusion Right atrial electroanatomic 3D mapping prior to TP proofed to be a simple tool for FO identification and may potentially be of use in the safe and radiation-free performance of TP prior to LA ablation procedures.Copyright © The Author(s) 2020.",Excluded,0.0630774
1911,"A simplified approach to pulmonary vein visualization in cryo-balloon ablation of atrial fibrillation Background: Pulmonary vein isolation (PVI) by cryo balloon (CB) ablation is an effective and effcient alternative to radio frequency ablation in patients with atrial fbrillation (AF). It requires less technical infrastructure (e.g. 3D mapping systems) and typically has a steeper learning curve. Selective, multiplanar pulmonary vein (PV) angiography (PVA) has been established as the gold standard for PV visualization in CB PVI. Objective(s): We aimed to simplify this approach to achieve a reduction of procedural complexity and radiation exposure Methods: Patients with paroxysmal or early persistent AF undergoing CB based PVI from Jan. 2015 to Dec. 2017 were retrospectively analyzed. Patients received conventional (PVA) or unselective left atrial angiography (LAA) for PV visualization. LAA was acquired by contrast injection in the AP projection. Also, in the LAA group the AP plane was maintained during the CB procedure, unless satisfactory PV occlusion could not be achieved. Result(s): 336 patients were analyzed (female n=127, 38%; age 62+/-0.6 years; BMI 27+/-0.2 kg/m2; LA volume 66+/-2.4 ml; EHRA 2.3+/-0.04; CHA2DS2-VASc 2.0+/-0.1). 87 patients (26%) received PVA and 249 (74%) LAA. No signifcant differences in clinical characteristics were observed. LAA required fewer PV visualization sequences (2.0+/-0.05 vs 2.0+/-0.05; p<0.0001), resulting in reduced procedure (93+/-1.79 vs 110.8+/-3.18 min; p<0.0001), as well as lower fuoroscopy time (14.2+/-0.43 vs 19+/-0.78 min; p<0.0001) and radiation dose (634.6+/-69.58 vs 1574+/-190.8 cGcm2; p<0.0001). There was a trend to lower contrast use (78.7+/-2.8 vs. 91.3+/-5.99 ml; p=0.0573). Markers of procedural quality (PV occlusion, CB temperature, time to isolation) showed no signifcant differences. Number of CB applications (1.4+/-0.02 vs. 1.6+/-0.05; p<0.0001) and total application time per vein (297.9+/-4.62 vs. 348.9+/-11.03 seconds; p<0.0001) were slightly but signifcantly higher in the PVA group. Minor complications were equally distributed between both groups. Only one major complication (stroke) was observed in the PVA group. Conclusion(s): A simplifed CB PVI protocol, using LAA for PV visualization, facilitates reduced procedure time and radiation exposure while retaining procedural quality and safety.",Excluded,0.064235784
1912,"Long-term results in combined-modality treatment of small cell carcinoma of the lung Fifty eight patients with small cell carcinoma of the lung were treated with a combined-modality regimen: chemotherapy with adriamycin, cyclophosphamide, and vincristine; BCG immunotherapy; radiotherapy to the lung primary and prophylactic cranial irradiation. Ninteen patients had limited disease, and 39 had extensive disease. There were 27 (48%) partial remissions and 23 (41%) complete remissions, and median survival was 51 wk. Initial performance status and extent of disease had a definite effect on survival. Only 1 patient developed CNS metastases on prophylactic cranial irradiation. Five of 19 patients (26%) with limited disease remain alive and in complete remission at 26-45+ mo. It is becoming clear from this and other recent studies that we can significantly prolong median survival in small cell lung cancer. However, even more important is the fact that limited-extent small cell lung cancer may be a potentially curable disease.",Excluded,0.10520243
1913,"Dynamic CT for parathyroid adenoma detection: How does radiation dose compare with nuclear medicine? OBJECTIVE. Dynamic CT is increasingly used for preoperative localization of parathyroid adenomas, but concerns remain about the radiation effective dose of CT compared with that of99mTc-sestamibi scintigraphy. The purpose of this study was to compare the radiation dose delivered by three-phase dynamic CT with that delivered by99mTc-sestamibi SPECT/CT performed in accordance with our current protocols and to assess the possible reduction in effective dose achieved by decreasing the scan length (i.e., z-axis) of two phases of the dynamic CT protocol. MATERIALS AND METHODS. The effective dose of a99mTc-sestamibi nuclear medicine parathyroid study performed with and without coregistration CT was calculated and compared with the effective dose of our current three-phase dynamic CT protocol as well as a proposed protocol involving CT with reduced scan length. RESULTS. The median effective dose for a99mTc-sestamibi nuclear medicine study was 5.6 mSv. This increased to 12.4 mSv with the addition of coregistration CT, which is higher than the median effective dose of 9.3 mSv associated with the dynamic CT protocol. Reducing the scan length of two phases in the dynamic CT protocol could reduce the median effective dose to 6.1 mSv, which would be similar to that of the dose from the99mTc-sestamibi study alone. CONCLUSION. Dynamic CT used for the detection of parathyroid adenoma can deliver a lower radiation dose than99mTc-sestamibi SPECT/CT. It may be possible to reduce the dose further by decreasing the scan length of two of the phases, although whether this has an impact on accuracy of the localization needs further investigation.Copyright © American Roentgen Ray Society.",Excluded,0.06428833
1914,Multiple opportunities to reduce radiation dose from myocardial perfusion imaging,Excluded,0.0961699
1915,"Dose, volume, and function relationships in parotid salivary glands following conformal and intensity-modulated irradiation of head and neck cancer PURPOSE: To determine the relationships between the three-dimensional dose distributions in parotid glands and their saliva production, and to find the doses and irradiated volumes that permit preservation of the salivary flow following irradiation (RT)., METHODS AND MATERIALS: Eighty-eight patients with head and neck cancer irradiated with parotid-sparing conformal and multisegmental intensity modulation techniques between March 1994 and August 1997 participated in the study. The mean dose and the partial volumes receiving specified doses were determined for each gland from dose-volume histograms (DVHs). Nonstimulated and stimulated saliva flow rates were selectively measured from each parotid gland before RT and at 1, 3, 6, and 12 months after the completion of RT. The data were fit using a generalized linear model and the normal tissue complication probability (NTCP) model of Lyman-Kutcher. In the latter model, a ""severe complication"" was defined as salivary flow rate reduced to < or =25% pre-RT flow at 12 months., RESULTS: Saliva flow rates data were available for 152 parotid glands. Glands receiving a mean dose below or equal to a threshold (24 Gy for the unstimulated and 26 Gy for the stimulated saliva) showed substantial preservation of the flow rates following RT and continued to improve over time (to median 76% and 114% of pre-RT for the unstimulated and stimulated flow rates, respectively, at 12 months). In contrast, most glands receiving a mean dose higher than the threshold produced little saliva with no recovery over time. The output was not found to decrease as mean dose increased, as long as the threshold dose was not reached. Similarly, partial volume thresholds were found: 67%, 45%, and 24% gland volumes receiving more than 15 Gy, 30 Gy, and 45 Gy, respectively. The partial volume thresholds correlated highly with the mean dose and did not add significantly to a model predicting the saliva flow rate from the mean dose and the time since RT. The NTCP model parameters were found to be TD50 (the tolerance dose for 50% complications rate for whole organ irradiated uniformly) = 28.4 Gy, n (volume dependence parameter) = 1, and m (the slope of the dose/response relationship) = 0.18. Clinical factors including age, gender, pre-RT surgery, chemotherapy, and certain medical conditions were not found to be significantly associated with the salivary flow rates. Medications (diuretics, antidepressants, and narcotics) were found to adversely affect the unstimulated but not the stimulated flow rates., CONCLUSIONS: Dose/volume/function relationships in the parotid glands are characterized by dose and volume thresholds, steep dose/response relationships when the thresholds are reached, and a maximal volume dependence parameter in the NTCP model. A parotid gland mean dose of < or =26 Gy should be a planning goal if substantial sparing of the gland function is desired.",Excluded,0.56263995
1916,Restorative activity of polyribonucleic acids and of polyvinylsulfate on irradiated bone marrow cell cultures,Included,0.9754699
1917,"Percutaneous endoscopic gastrostomy for patients with craniocervical or thoracic irradiation Background: Radiotherapy with high local doses to the craniocervical or mediastinal region is commonly employed for a variety of oncological diagnoses. However, even with modern radiation techniques, treatment associated morbidity is a limiting factor, the most important being severe mucositis, dysphagia, nausea and consequently significant weight loss. Many patients require invasive procedures such as parenteral nutrition or the placement of a percutaneous endoscopic gastrostomy (PEG) to ensure sufficient calorie intake during and after the course of treatment. Patients and Methods: We have considered 71 patients who, from Jan 2014 until Oct 2015 and in association with their course of radiotherapy or chemoradiotherapy of the head, neck, or thoracic region, received a PEG via standard endoscopic or reverse (so called PEXACT) procedure. Diagnoses and accordingly therapy regimens varied: Patients receiving chemoradiotherapy (n=34), Cetuximab-based immune-radiotherapy (n=11) or definitive radiotherapy (n=7) for HNSCC were most common, followed by spinal bone metastases (n=6) and thoracic esophageal carcinoma (n=4) among others. HNSCC patients received a mean cumulative dose of 55,6 Gy (stdev=4,4Gy) to the cervical lymph nodes with involved regions being boosted up to a mean cumulative dose of 69,2 Gy (stdev=4,9Gy). Concomitant Chemotherapy was applied in the form of either a median of 4 weekly courses of Cisplatin or two courses of Carboplatin/5-FU in week 1 and 5 of radiotherapy. A median of 6 weekly courses of Cetuximab was applied. We retrospectively analyzed the development of patient body weight, BMI and general performance during radiotherapy. Result(s): Mean initial BMI was 23,5 (stdev=4,7). PEG placement was performed after a mean period of 18 days into radiotherapy. Mean cumulative dose applied up to that point was 32,6 Gy accounting for 50,7% of the overall dose. Median weight loss before PEG placement was 1 kg (range 0-9kg). 70% of patients (n=48) consequently were able to stabilize their body weight within a range of +/-2 kg, 23% (n=16) continued to lose weight (mean of 4kg), 7% (n=5) gained weight. PEG-related CTCAE grade 3 or higher complications, none fatal, were observed in 3 cases in the form of PEG dislocation and severe infection with subsequent surgical intervention. Mild local infection was observed in 6 cases and treated antibiotically without further complications. Conclusion(s): PEG is a valid and important supportive procedure to ensure sufficient calorie intake during the course of craniocervical or thoracic irradiation and can help avoid weight loss and consequently poor patient performance. The requirement of a PEG is generally associated with high doses applied to the mucosa of the upper GI-tract. It is crucial to determine valid prognostic factors for PEG-requirement in addition to the best timing of PEG placement during radiotherapy. Further clinical analyses are underway, for which this data will serve as basis.",Excluded,0.064284794
1918,"Pre-operative versus post-operative radiosurgery of brain metastases-Volumetric and dosimetric impact of treatment sequence and margin concept Background: Pre-operative radiosurgery (SRS) preceding the resection of brain metastases promises to circumvent limitations of post-operative cavity SRS. It minimizes uncertainties regarding delineation and safety margins and could reduce dose exposure of the healthy brain (HB). Method(s): We performed a systematic treatment plan comparison on 24 patients who received post-operative radiosurgery of the resection cavity at our institution. Comparative treatment plans were calculated for hypofractionated stereotactic radiotherapy (7 x 5 Gray (Gy)) in a hypothetical pre-operative (pre-op) and two post-operative scenarios, either with (extended field, post-op-E) or without the surgical tract (involved field, post-op-I). Detailed volumetric comparison of the resulting target volumes was performed, as well as dosimetric comparison focusing on targets and the HB. Result(s): The resection cavity was significantly smaller and different in morphology from the pre-operative lesion, yielding a low Dice Similarity Coefficient (DSC) of 53% (p = 0.019). Post-op-I and post-op-E targets showed high similarity (DSC = 93%), and including the surgical tract moderately enlarged resulting median target size (18.58 ccm vs. 22.89 ccm, p < 0.001). Dosimetric analysis favored the pre-operative treatment setting since it significantly decreased relevant dose exposure of the HB (Median volume receiving 28 Gy: 6.79 vs. 10.79 for pre-op vs. post-op-E, p < 0.001). Dosimetrically, pre-operative SRS is a promising alternative to post-operative cavity irradiation that could furthermore offer practical benefits regarding delineation and treatment planning. Comparative trials are required to evaluate potential clinical advantages of this approach.Copyright © 2019 by the authors. Licensee MDPI, Basel, Switzerland.",Excluded,0.099985346
1919,"Exposure to Radiation During Work Shifts and Working at Night Act as Occupational Stressors Alter Redox and Inflammatory Markers Background: Studies of breast cancer etiology suggest evidence that night shift working and occupational exposure to ionizing radiation (IR) are defined risk factors for breast cancer development. There are few studies to clarify neuroendocrine and inflammatory status and the possible consequences particularly in occupational exposure. Aim of the study. Our aim was to associate the redox and inflammatory biomarkers with either nightshift working or occupational radiation exposure, and to compare their levels between the two groups at Alexandria University Hospitals, Alexandria, Egypt. Method(s): We included 150 female nurses at Alexandria University Hospitals: 50 nightshift workers, 50 radiation workers, and 50 dayshift workers as a control group (neither work nightly nor radiation workers). In morning serum sample (7 am), we measured the concentrations of serum melatonin, Cortisol, tumor necrosis factor-alpha (TNF-alpha) and interferon-gamma (IFN-gamma) by ELISA; malondialdehyde (MDA) and total antioxidant capacity (TAC) levels colorimetrically, and C-reactive protein (C-RP) levels by turbidimetric method. Result(s): Nightshift workers had significantly lower levels of melatonin and TAC, and higher levels of serum inflammatory markers and cortisol, than day shift control group of workers. Workers occupationally exposed to IR had significantly higher levels of serum melatonin, MDA and inflammatory markers, lower levels of serum cortisol, and lower TAC than day shift workers. Conclusion(s): Occupational exposure to IR and working nightly alter circulating redox and inflammatory biomarkers.Copyright © 2020 IMSS",Excluded,0.9720314
1920,"Time trend of patient setup deviations during pelvic irradiation using electronic portal imaging An electronic portal imaging device (EPID) was used to detect patient setup displacement during the course of a 3-field pelvic irradiation of two groups of patients: 10 rectal and 10 prostate carcinomas. These patients were irradiated with conventional treatment techniques in routine clinical practice. A total of 469 portal images and 60 simulator films were used to determine the values of setup deviations in the X- Y- and Z-directions of a fixed coordinate system, corresponding to the medio-lateral, cranio-caudal and antero-posterior direction, respectively. The absolute displacement averaged over all setups and patients ranged between 0.4 mm and 1.4 mm with a standard deviation (S.D.) of 1.6-3.9 mm. The overall distribution along each direction could be separated into a distribution of random deviations (S.D.s ranging from 1.2 to 2.8 mm) around the mean deviation of each patient and a distribution of the means themselves: the distribution of systematic deviations (S.D.s ranging from 1.0 to 2.6 mm). Significant gradual displacement as a function of time was detected in 5 out of the 20 patients, 2 in the rectum and 3 in the prostate group. This ""time trend"" was found along each of the 3 directions specified. The magnitude of the time-dependent displacement throughout the course of treatment ranged between 4 and 11 mm. It can be concluded that for treatments requiring a high level of precision, portal images should be made and analyzed during the whole treatment course in order to detect and correct significant time trends.",Excluded,0.067359924
1921,"Effect of gamma-irradiation on the biology and ultrastructure of haemocytes of greater wax moth, Galleria mellonella (L.) (Lepidoptera: Galleridae) This study was carried out on fully grown pupae of greater wax moth, Galleria mellonella L., gamma-irradiated to 100, 150, 300 and 400Gy. The four doses given to male parents in the F1 generation decreased the average number of eggs per mated female, the percentage of egg hatching and the percentage of mating in both the male and female lines; the effects increased with the dose. Dose dependence of the reduction in the fecundity and the percentage of egg hatching among the female line pairings (female descendants of irradiated parental male pupae) was more significant than among the male line pairings (male descendants of irradiated parental male pupae). We also examined morphological changes in the irradiated blood cells using transmission electron microscopy (TEM). Vacuolization of the cytoplasm, disorganization and swelling of mitochondria were found. © 2010 Elsevier Ltd.",Included,0.97567433
1922,"Globus fixus as a rare complication to orbitotomy, irradiation of lid tumours or plastic re-construction of lids",Included,0.28091088
1923,"Radiotherapeutic factors affecting the incidence of developing hypothyroidism after radiotherapy for head and neck squamous cell cancer PURPOSE: The purpose of this study is to determine radiotherapy (RT) dose-volumetric threshold of radiation-induced hypothyroidism (HT) in head and neck squamous cell carcinoma (HNSCC) patients., PATIENTS AND METHODS: The diagnosis of HT in 78 HNSCC patients treated with RT was based on a thyroid stimulating hormone (TSH) level greater than the maximum value of laboratory range. In all patients, dose-volumetric parameters were analyzed according to their relation to development of HT, and thyroid volumes spared from doses >=10, 20, 30, 40 and 50Gy (V10, V20, V30, V40 and V50) were analyzed from the dose volume histograms (DVHs)., RESULTS: Median follow-up duration was 31months. At the end of study, 33 patients (42.3%) developed HT and the cumulative incidence of HT was 24.6%, 36.5% and 42.3% at one, two and three years, respectively. V30 of 42.1% (P=0.005) was defined as dose-volumetric threshold of radiation-induced HT in HNSCC patients. Our analysis showed that V30 separates patients into low- and high-risk groups; the incidence of radiation-induced HT in the group with V30<42.1% and V30>=42.1% was 29.4% and 71.4%, respectively (P=0.002)., CONCLUSIONS: The V30 may predict risk of developing HT after RT for HNSCC patients. V30 of 42.1%, defined as dose-volumetric threshold of radiation-induced HT, can be useful in treatment planning of HNSCC patients. Copyright © 2018 National Cancer Institute, Cairo University. Production and hosting by Elsevier B.V. All rights reserved.",Excluded,0.16236326
1924,"Standardisation of the neck-shaft angle and measurement of age-, gender- and BMI-related changes in the femoral neck using DXA Introduction The morphology of the proximal femur has often been investigated in the literature, but the normal population ranges and standard deviations have still not been determined for this area. This study aimed to determine the age-, gender- and body mass index (BMI)-related changes in the femoral neck, especially on the neck-shaft angle, by using dual-energy X-ray absorptiometry (DXA) measurements. Method s Retrospective analyses of DXA images of the proximal femur from 18,943 individuals aged 20-108 years were performed. The age, gender, weight and height of each individual were obtained at the time of bone measurement. Data on theta angle were obtained from DXA measurements. Simple linear regression analysis and Pearson's correlation coefficients were used to investigate the relationships between theta and age, gender and BMI. Results There was a significant correlation between theta and age (p < 0.001). We also found a significant difference between the various age groups using analysis of variance (p < 0.001), but there was no meaningful correlation between theta and BMI (p = 0.377) and the BMI groups (p = 0.180). There were small but statistically significant differences in the neck-shaft angle between males and females (p < 0.05). Conclusion In this study, DXA-based measurements were used and many parameters of proximal femur geometry were calculated with limited radiation exposure. We have demonstrated that the mean neck-shaft angle is greater in males than in females, and that theta increases with age. We also found a significant difference between different age groups, but no meaningful correlation between theta and BMI.",Excluded,0.07086678
1925,Infrared irradiation differentially alters collagen metabolism in lightly and darkly pigmented human skin in vivo,Included,0.97275645
1926,"Measurement of visual evoked potential during and after periods of pulsed magnetic field exposure Purpose: To study the effect of switched magnetic fields used in MR scanners on the visual evoked potential (VEP) in human subjects. Material(s) and Method(s): We have used an MRI gradient coil, remote from an MRI magnet to produce a time-varying magnetic field (0.5 kHz, peak field ~8.7 T/second) in the human brain without the confounding effects of static field exposure or accompanying acoustic noise. The VEP response to a 2-Hz reversal, 8 x 8 checkerboard, occupying 20 degrees of the visual field was recorded from occipital locations O1 and O2. VEP recordings were made every five minutes before, during, and after a 10-minute magnetic field exposure period for seven subjects. Result(s): In contradiction to studies previously reported in the literature for fields of 50 Hz and 60 mT, no significant effects on the peak amplitude or latency of the VEP P100 O1 and O2 responses were found. Conclusion(s): Switched magnetic fields of a level and frequency comparable to those used in MRI do not have a significant effect on primary retinal or visual processing. © 2007 Wiley-Liss, Inc.",Excluded,0.067792
1927,"A regenerative role for bone marrow following experimental colitis: Contribution to neovasculogenesis and myofibroblasts Background & Aims: Bone marrow (BM) cells form differentiated adult lineages within nonhematopoietic tissues, with a heightened propensity with increasing regenerative pressure dictated by disease. We have previously shown that BM cells engraft into the gut and contribute substantially to the subepithelial intestinal myofibroblast population in the lamina propria. To investigate the reparative capacity of BM in inflammatory bowel disease (IBD), a well-established model of experimental colitis was used. Method(s): Lethally irradiated female mice were rescued by a BM transplant from male donors. Colitis was induced 6 weeks posttransplantation by injection of trinitrobenzene sulfonic acid (TNBS), and tissues were analyzed 1-14 days later. Donor-derived cells were detected by in situ hybridization using a Y chromosome-specific probe, and their phenotype was determined by immunohistochemistry. Result(s): TNBS-induced colitis was manifest as patchy lesions that increased in severity between days 1 and 8, and the mucosa gradually regenerated between days 8 and 14. The contribution of BM to intestinal myofibroblasts was significantly increased in regions of colitis compared with noninflamed regions. Furthermore, BM-derived endothelial cells, pericytes, and vascular smooth muscle cells were frequently interspersed throughout blood vessels, suggesting that these cells facilitate angiogenesis in tissue repair, substantiated by a significant increase in the incidence of BM-derived vascular smooth muscle cells in colitic compared with noninflamed regions. Blood vessels formed entirely from BM-derived cells were also seen, suggesting a role for BM in neovasculogenesis. Conclusion(s): Our data show that BM contributes to multiple intestinal cell lineages in colitis, with an important function in tissue regeneration and vasculogenesis after injury. © 2005 by the American Gastroenterological Association.",Excluded,0.13787289
