,titleabstract,decision,prediction
311,"Thyroid cancer patients treated with 131I: Radiation dose to relatives after discharge from the hospital Background: Thyroid cancer patients treated with radioiodine are potential source of radiation exposure for other individuals. Thus, we evaluated the radiation dose received by family members of thyroid cancer patients treated with 131I after hospital discharge. Material(s) and Method(s): Seventy-six family members of 56 thyroid cancer patients were included in the study. Thyroid cancer patients were given 3.7GBq of 131I and remained in a radiation protection ward for 3 days. Radiation protection recommendations were given to patients and relatives. Life conditions were recorded and radiation doses were monitored using a personal dosimeter. Results and Discussion: At discharge, the mean residual activity was 188MBq. The mean radiation dose delivered to relatives during the 7 days after discharge was low (51.5muSv) and was similar with either recombinant human thyrotropin (rhTSH) (59muSv) or withdrawal (50muSv) (p=0.37). Conclusion(s): With our current practice, radiation doses to relatives are low and well below international recommendations. © 2012, Mary Ann Liebert, Inc.",Excluded,0.8657648
818,"Gene-arsenic interaction in longitudinal changes of blood pressure: Findings from the Health Effects of Arsenic Longitudinal Study (HEALS) in Bangladesh Cardiovascular disease (CVD) is the leading cause of morbidity and mortality worldwide and mounting evidence indicates that toxicant exposures can profoundly impact on CVD risk. Epidemiologic studies have suggested that arsenic (As) exposure is positively related to increases in blood pressure (BP), a primary CVD risk factor. However, evidence of whether genetic susceptibility can modify the association between As and BP is lacking. In this study, we used mixed effect models adjusted for potential confounders to examine the interaction between As exposure from well water and potential genetic modifiers on longitudinal change in BP over approximately 7. years of follow-up in 1137 subjects selected from the Health Effects of Arsenic Longitudinal Study (HEALS) cohort in Bangladesh. Genotyping was conducted for 235 SNPs in 18 genes related to As metabolism, oxidative stress and endothelial function. We observed interactions between 44 SNPs with well water As for one or more BP outcome measures (systolic, diastolic, or pulse pressure (PP)) over the course of follow-up. The interaction between CYBA rs3794624 and well water As on annual PP remained statistically significant after correction for multiple comparisons (FDR-adjusted p for interaction = 0.05). Among individuals with the rs3794624 variant genotype, well water As was associated with a 2.23. mm. Hg (95% CI: 1.14-3.32) greater annual increase in PP, while among those with the wild type, well water As was associated with a 0.13. mm. Hg (95% CI: 0.02-0.23) greater annual increase in PP. Our results suggest that genetic variability may contribute to As-associated increases in BP over time.Copyright © 2015 Published by Elsevier Inc.",Excluded,0.86393523
1129,[Oxidase activity in patients with laryngeal carcinoma treated by radiotherapy] According to Ravin's method an oxidative activity of ceruloplasmin was determined in the group of patients with carcinoma of larynx before and after rtg-therapy and at the control group of healthy individuals. As a result of this assay the significantly increased of oxidative activity ceruloplasmin was obtained in the individuals with the carcinoma of the larynx before rtg-therapy in comparison to the group of healthy subjects. Simultaneously a significant decrease of the oxidative activity of serum ceruloplasmin in the individuals with carcinoma of the larynx after rtg-therapy was observed.,Excluded,0.863661
750,"A study of general practitioners' knowledge of ionizing radiation from diagnostic imaging examinations General practitioners (GPs) often decide to refer patients for medical imaging with ionizing radiation and are therefore responsible for assessing the benefits of the procedure against the possible risks. To assess the level of general practitioners' knowledge concerning radiation doses for patients undergoing common radiological investigations and the associated risks of these radiation doses. I used a self-administered postal questionnaire survey sent to all 200 GPs working in municipal general practices in Bergen to investigate their knowledge about radiation doses and the risks associated with ionizing radiation. The response rate was 47%. Most GPs showed poor knowledge of radiation doses and associated risks. Male GPs had greater knowledge compared with female GPs (P=0.049). GPs with training in radiation safety had significantly greater knowledge compared with those with no radiation safety training (P=0.005). Overall, GPs' knowledge of radiation doses and the risks associated with ionizing radiation was reported to be poor.",Excluded,0.8597646
212,"Effect of ultraviolet-sensitive mutants on gene inheritance in mycobacterial matings Evidence is presented suggesting that a rec mutation in one strain (presumably female) of a mating pair of Mycobacterium smegmatis strains prevented the appearance of recombinants, whereas a rec mutation in the other strain (presumably male) did not.",Excluded,0.85884756
546,"County level incidence rates of chronic lymphocytic leukemia are associated with residential radon levels AIM: We previously reported that incidence rates for chronic lymphocytic leukemia (CLL) among US states are significantly correlated with levels of residential radon (RR). Because these correlations could be influenced by confounding and/or misclassification among large geographic units, we reinvestigated them using smaller geographic units that better reflect exposure and disease at the individual level., METHODS: We examined the relationships between CLL and RR per county in 478 counties with publicly-available data., RESULTS: After adjustment for ultraviolet radiation, a possible risk factor for CLL, county rates for CLL and RR were significantly correlated among males and females both together and separately (p < 0.0001)., CONCLUSION: CLL is significantly associated with RR at the county level.",Excluded,0.8586506
1011,"Late effects of radiation therapy in the treatment of Hodgkin's disease In the last two decades, a considerable amount of clinical and experimental animal data has been accumulated regarding the tolerance of the major normal tissues and organs traversed by the radiation beams in treating Hodgkin's disease. Typically, the tolerance of several tissues and organs must be considered in designing the very large radiation portals such as the mantle. Today, sophisticated machinery such as computerized tomography scanners, simulators, computers, and linear accelerators are available to improve the radiation planning and treatment of Hodgkin's disease. In this paper, we discuss the late effects of radiation therapy to the lung, heart, thyroid, kidney, gastrointestinal tract, and the gonads of adults with Hodgkin's disease. Emphasis is placed on our recommendations for modifications of radiation technique to improve the complication-free cure rate.",Excluded,0.8520873
594,"Graft versus host disease-related secretory immunoglobulin A deficiency in bone marrow transplant recipients. Findings in labial saliva Graft versus host disease-dependent decreases in salivary IgA levels were sought in labial gland saliva samples from bone marrow transplant recipients. Transplantation-associated, irradiation-related effects were also present, but these could be avoided if analyses were performed at 1 year or later after transplantation. Sampling of minor gland saliva eliminated the possibility of contamination with IgA-rich serum transudates arising from gingival or mucosal pathways which obscured results from previous studies using whole saliva samples. Patients with active extensive clinical disease had significantly depressed levels of salivary IgA. Since labial saliva is a principal source of total salivary IgA, the present findings may explain why patients with graft versus host disease are susceptible to infection via the sinobronchial portal.",Excluded,0.8455771
557,"Study design for a case-control investigation of cellular telephones and other risk factors for brain tumours in adults The aetiology of brain tumours is poorly understood. Due, in part, to public concern about a postulated relationship between the use of cellular telephones or other increasingly prevalent environmental exposures and the incidence of brain cancer in adults, the National Cancer Institute is collaborating with three US hospitals in a comprehensive case-control study of malignant and benign brain tumours. Factors under consideration include use of cellular phones and other wireless communication devices, workplace exposures to chemical agents and electromagnetic fields, dietary factors, family history of tumours, genetic determinants of susceptibility, home appliance use, reproductive history and hormonal exposures, viruses, medical and dental exposure to ionising radiation, and other aspects of medical history. Approximately 800 newly diagnosed brain tumour cases and 800 controls were enrolled at hospitals in Boston, Phoenix and Pittsburgh from 1994 to 1998. Cases include all adults (age >= 18 y) newly diagnosed with a histologically confirmed intracranial glioma, histologically confirmed intracranial meningioma or acoustic neuroma. Controls are patients admitted to the same hospitals as the cases, and treated for any of a variety of non-malignant conditions. Key features of the study include its large size, the emphasis on rapid ascertainment of incident cases and interview of study subjects rather than surrogate respondents, the use of detailed, job-specific questions developed by industrial hygienists to ascertain occupational exposures, and the storage of blood samples for future evaluation of inherited susceptibility, biomarkers of exposure and gene-environment interactions.",Excluded,0.84324586
486,"[Principles of NASA longitudinal medical studies] This paper describes approaches to longitudinal studies of the changes in the health status of the US astronauts. The methods include acquisition and analysis of biomedical data accumulated in one and repeated space missions, detection of potential occupational diseases inflight and evaluation of mortality cases associated with them. It is suggested to use pilots and flight controllers as controls. It is indicated that annual physical examinations can be an important source of relevant scientific information.",Excluded,0.8380562
605,"Eye lens radiation exposure to interventional cardiologists: A retrospective assessment of cumulative doses Radiation dose to the eye lens is a crucial issue for interventional cardiologists (ICs) who are exposed during the procedures they perform. This paper presents a retrospective assessment of the cumulative eye lens doses of ICs enrolled in the O'CLOC study for Occupational Cataracts and Lens Opacities in interventional Cardiology. Information on the workload in the catheterisation laboratory, radiation protection equipment, eye lens dose per procedure and dose reduction factors associated with eye-protective equipment were considered. For the 129 ICs at an average age of 51 who had worked for an average period of 22 years, the estimated cumulative eye lens dose ranged from 25 mSv to more than 1600 mSv; the mean+SD was 423+359 mSv. After several years of practice, without eye protection, ICs may exceed the new ICRP lifetime eye dose threshold of 500 mSv and be at high risk of developing early radiation-induced cataracts. Radiation protection equipment can reduce these doses and should be used routinely. © The Author 2012. Published by Oxford University Press. All rights reserved.",Excluded,0.8328618
1089,"A randomized double blind placebo controlled multicenter study of mesalazine for the prevention of acute radiation enteritis BACKGROUND AND PURPOSE: Symptoms of acute radiation enteritis (ARE), dominated by diarrhea, occur in more than 70% of patients receiving pelvic irradiation. Eicosanoids and free radicals release have been implicated in the pathogenesis. Mesalazine (5-ASA) is a potent inhibitor of their synthesis in the mucosa and could therefore be of some interest in preventing ARE., PATIENTS AND METHODS: The study was performed in six radiotherapy units in France who agreed on standardized irradiation procedures. One hundred and fifty-three patients planned for external beam radiotherapy to the pelvis > or = 45 Gy for prostate (n = 97) or uterus (n = 54) cancer were randomized on a double blind basis to receive prophylactic 5-ASA (4 g/day Pentasa) or placebo. Patients with concomitant chemotherapy were excluded. Prostate and uterus cancers were chosen since these centropelvic tumors require a similar radiotherapy protocol during the first step of treatment and involve a comparable volume of small intestine. The symptoms of ARE and their severity were assessed every week during irradiation, and 1 and 3 months after its end. All patients followed a low fiber and low lactose diet. End points were diarrhea, use of antidiarrheal agents, abdominal pain, and body weight. Effficacy was evaluated using intention to treat., RESULTS: (means +/- SD) Groups did not differ for age (mean 64 +/- 9 years), sex, tumor site, or irradiation procedure. During irradiation, diarrhea occurred in 69% and 66% of the 5-ASA and placebo groups, respectively (chi2, P = 0.22). Curves of survival without diarrhea did not differ between groups (logrank P = 0.09). Severity of diarrhea did not differ between groups except at d15 where it was significantly more severe in the 5-ASA group (ANOVA P = 0.006). Duration of diarrhea did not differ (22 +/- 15 days in both groups, P = 0.88). Abdominal pain was less frequently reported in the 5-ASA group at d28 (34% vs. 51%, P = 0.048). Use of antidiarrheal agents and body weight did not differ between groups., CONCLUSION: Mesalazine 4 g/day did not decrease the symptoms of ARE.",Excluded,0.83064234
503,"Radiosensitivity: Gender and Order of Administration of G-CSF, An Experimental Study in Mice To elucidate the potential influence of stimulating bone marrow before cell-cycle-dependent irradiation, we sought to determine overall survival in mice receiving total-body irradiation (TBI) when administered granulocyte stimulating factor (G-CSF) at different time points. Gender differences were also studied. C57/BL/6J mice, aged 9-14 weeks, received 8 Gy TBI in a perspex cage using a linear accelerator. In each of five different experiments, three groups were studied: 1. one control group receiving TBI only; 2. one group treated with filgrastim [500 lg/kg subcutaneously/intraperitoneally (s.c./i.p.)] the day before TBI, followed by daily filgrastim injections postirradiation (1-5 days); and 3. one group treated with daily filgrastim injections only post-TBI (1-5 days). Each experimental group included male and female mice. Survival of the mice was monitored daily, and mice were euthanized when their condition deteriorated. A total of 293 mice were monitored for at least 37 days post-TBI. Control mice that received 8 Gy TBI showed a significant gender difference, with a median survival of 22 days in females and 17 days in males. Addition of G-CSF, irrespective of pre- or postirradiation, significantly improved survival, but in males the improvement was significantly better when G-CSF was not given before TBI. Improved survival in females was independent of the order of administration of GCSF. Multiple filgrastim injections were more effective than a single injection, and s.c. administration was not better than i.p. In conclusion, these findings indicate that male mice are more sensitive to TBI than females. Filgrastim improved survival in both genders irrespective of whether given pre- or postirradiation, but in males the improvement was significantly less if an injection was given before irradiation. These results suggest that, to prevent toxicity most effectively, GCSF should not be given before cytotoxic therapy. While a completely different experimental model was used here, these results may also be extrapolated to indicate that endocrine cell-cycle suppression therapy should not be given before or during cytotoxic therapy of hormone-dependent tumors (e.g., breast and prostate cancer), thus a reduction in the efficacy of cell-cycle-dependent therapy can be prevented.Copyright © 2019 by Radiation Research Society. All rights of reproduction in any form reserved.",Excluded,0.83054036
911,"Solar radiation, lip protection, and lip cancer risk in Los Angeles County women (California, United States) A population-based case-control study of 74 women with lip cancer diagnosed from 1978 to 1985 in Los Angeles County (California, United States) and frequency matched to 105 controls investigated the risk of solar radiation and protection from lip sunscreening agents to explore the hypothesis that excess incidence of lip cancer seen in men is due partly to lower rates in women, conferred by frequent use of lip protection. We confirm the importance in women of risk factors similar to those found in men, i.e., fair complexion, sun exposure, and smoking. Risk was related strongly to lifetime solar radiation (odds ratio [OR] = 13.5 for highest quartile of exposure, 95 percent confidence interval [CI] = 4.5-40.6, P trend < 0.0001) and time spent outdoors (OR = 4.7 for highest quartile of average yearly hours, CI = 1.9-12.1, P trend = 0.01). Further, among women with high lifetime solar-radiation exposure, those who used lip protection once a day or less had twice the risk of lip cancer than women who used lip protection more than once a day (OR = 7.3, CI = 1.9-27.2 cf OR = 3.2, CI = 1.1-9.2). These findings show that solar radiation is a major risk factor for lip cancer and suggest that lip sunscreening is protective, thereby supporting the hypothesis that use of lipstick and other sunscreening agents by women has contributed to their lower incidence of this disease.",Excluded,0.8298117
796,"A study of lipid peroxide-induced damage and of ultrastructure of lens epithelial cells in lens organ culture in vitro OBJECTIVE: To understand the mechanism of the rabbit lens damage from lipid peroxidation (LPO) involved in cataract development. METHOD(S): Ultraviolet (UV) radiation was used to induce the damage of peroxidation on cultured rabbit lens. Cultured rabbit lenses were exposed to UV radiation in MEM cultural medium without or with superoxide dismutase (SOD) added at 10 U/ml. The thiobarbituric acid (TBA) colorimetric method was used to detect the lens malondialdehyde (MDA) content produced by LPO, and electron microscopy was used to observe the ultrastructure of rabbit lens epithelium. RESULT(S): In the lens with UV radiation, MDA was increased as compared with that in non-irradiated one (P < 0.01) and in UV + SOD group (P < 0.01). The membranes of lens epithelial cells were damaged and mitochondria, etc. membranous structures disappeared with clumping pattern of chromatin, while the cells in UV + SOD and control groups appeared normal in structure. CONCLUSION(S): UV radiation can induce lipid peroxide damage in lens culture of rabbit.",Excluded,0.8223529
1097,"Mortality Among International Astronauts INTRODUCTION: Research on the mortality of space explorers has focused exclusively on U.S. astronauts and Soviet and Russian cosmonauts. However, other nations have organized space programs over the last 40 yr and the European Space Agency, the Canadian Space Agency, the China National Space Administration, and the Japan Aerospace Exploration Agency all offer an opportunity for further study of the mortality of space explorers. METHODS: We used biographical and vital data abstracted from public sources for European, Canadian, Chinese, and Japanese astronauts. Using general population mortality rates from the Human Mortality Database and mortality rates derived from the cohort of U.S. astronauts, we computed standardized mortality ratios. RESULTS: The groups displayed different preferences in selection of astronauts. As there were no deaths in any of the four groups, the point estimates for standardized mortality ratios were all 0. However, the European cohort experienced a statistically significant reduction in all-cause mortality risk in comparison to the European general population as well as in comparison to U.S. astronauts. DISCUSSION: The healthy worker effect predicts that all study cohorts should have lower all-cause mortality risk in comparison to their general populations. The general population of Japan has mortality rates low enough that any reduction in mortality risk may remain undetectable in the Japanese cohort. Continued surveillance of these populations in the coming decades will make them a useful addition to the evidence base for astronaut mortality. Reynolds RJ, Day SM. Mortality among international astronauts. Aerosp Med Hum Perform. 2019; 90(7):647-651.",Excluded,0.8221068
770,"Some radiation effects on segregation in Drosophila Translocation induced in the immature oocyte, in meiotic prophase, affects division I orientation and segregation, the usual result being that the two halves of translocations are directed to opposite poles. Since interchange is usually (if not exclusively) between chromatids, this is to be expected from the creation of illegitimate conjunctions. Good agreement is obtained between patterns of segregations deduced from recovered half-translocation bearing exceptions and the kinds of disomic gametes expected as alternative recoveries from the same division I configurations. Inferences drawn from the study of compound-X females have been found to apply as well in the case of females of normal karyotype. Numerical errors occur predominantly, possibly exclusively, in division I. The rate of induced nondisjunction of specific chromosome pairs varies in relation to the structure of the entire complement, as required if radiation-induced nondisjunction is interchange dependent, but which would be unexpected if the mechanism involved effects on individual spindle fibers, chromosomes, or chromosomal bivalents.",Excluded,0.82158077
289,"Hypoxia-inducible factor pathway inhibition resolves tumor hypoxia and improves local tumor control after single-dose irradiation Purpose To study the effects of BAY-84-7296, a novel orally bioavailable inhibitor of mitochondrial complex I and hypoxia-inducible factor 1 (HIF-1) activity, on hypoxia, microenvironment, and radiation response of tumors. Methods and Materials UT-SCC-5 and UT-SCC-14 human squamous cell carcinomas were transplanted subcutaneously in nude mice. When tumors reached 4 mm in diameter BAY-84-7296 (Bayer Pharma AG) or carrier was daily administered to the animals. At 7 mm tumors were either excised for Western blot and immunohistologic investigations or were irradiated with single doses. After irradiation animals were randomized to receive BAY-84-7296 maintenance or carrier. Local tumor control was evaluated 150 days after irradiation, and the dose to control 50% of tumors (TCD50) was calculated. Results BAY-84-7296 decreased nuclear HIF-1alpha expression. Daily administration of inhibitor for approximately 2 weeks resulted in a marked decrease of pimonidazole hypoxic fraction in UT-SCC-5 (0.5% vs 21%, P<.0001) and in UT-SCC-14 (0.3% vs 19%, P<.0001). This decrease was accompanied by a significant increase in fraction of perfused vessels in UT-SCC-14 but not in UT-SCC-5. Bromodeoxyuridine and Ki67 labeling indices were significantly reduced only in UT-SCC-5. No significant changes were observed in vascular area or necrosis. BAY-84-7296 before single-dose irradiation significantly decreased TCD50, with an enhancement ratio of 1.37 (95% confidence interval [CI] 1.13-1.72) in UT-SCC-5 and of 1.55 (95% CI 1.26-1.94) in UT-SCC-14. BAY-84-7296 maintenance after irradiation did not further decrease TCD50. Conclusions BAY-84-7296 resulted in a marked decrease in tumor hypoxia and substantially reduced radioresistance of tumor cells with the capacity to cause a local recurrence after irradiation. The data suggest that reduction of cellular hypoxia tolerance by BAY-84-7296 may represent the primary biological mechanism underlying the observed enhancement of radiation response. Whether this mechanism contributes to the improved outcome of fractionated chemoradiation therapy warrants further investigation. © 2014 Elsevier Inc. All rights reserved.",Excluded,0.82132584
823,"Incidence of second primary malignancies in patients with thyroid cancer in the turkish population Background/aim: Thyroid cancer is the most common endocrine malignancy. Recently the incidence has been increasing faster compared to other malignancies. Different studies have shown that the incidence of breast cancer in patients followed due to thyroid cancer has increased, and vice versa. The aim of this study was to evaluate the frequency of second primary cancers in the follow-up of patients with thyroid cancer. Material(s) and Method(s): In this study, 1196 patients with thyroid cancer were evaluated in the Necmettin Erbakan University Meram Medical School's Department of Endocrinology between 2004 and 2018. Demographic characteristics and radiological and pathological results of the patients were recorded. The presence of accompanying second malignancies in patients with thyroid cancer was investigated. Result(s): In our study, 985 (82.4%) women (mean age: 46.1 +/- 13.3 years) and 211 (17.6%) men (mean age: 49.9 +/- 14.2 years) were evaluated. The median follow-up was 63 months (2-164 months). Of the 1196 patients, 1126 (94.1%) had no additional cancer and 70 (5.9%) patients had a second malignancy. The accompanying second malignancies were breast cancer in 24 (2%) patients, skin cancer in 8 (0.7%) patients, renal cell cancer in 5 (0.4%) patients, lung cancer in 5 (0.4%) patients, colon cancer in 5 (0.4%) patients, lymphoma in 5 (0.4%) patients, endometrial cancer in 4 (0.3%) patients, and 14 cases of other rare types of cancer. Conclusion(s): In our study, it was found that the most common second primary malignancy in patients with thyroid cancer was breast cancer. However, other cancers (skin cancer, renal cell cancer, lymphoma, and colon, lung, or endometrial cancer) may occur in patients with thyroid cancer.Copyright © TUBITAK.",Excluded,0.81232214
283,"Statistical analysis of Japanese Thorotrast-administered autopsy cases--1980 In 193 cases autopsied between 1945 and 1980, all persons who had been intravascularly injected with Thorotrast in life, the authors found 131 malignant hepatic tumors, 20 liver cirrhoses, 6 myeloid leukemias, 4 erythroleukemias, 5 aplastic anemias, 4 lung cancers, 1 mesothelioma and 1 osteosarcoma. The causes of death in the Thorotrast-administered autopsy group (193 cases) were compared with those of a non-Thorotrast-administered autopsy group (95,000 cases) of the same sex and age at death as recorded in the Annals of Japanese Pathological Autopsy cases from 1958 to 1978. This comparison revealed that the frequencies of malignant hepatic tumors, liver cirrhosis, erythroleukemia, and aplastic anemia were significantly higher in the Thorotrast-administered group than in the non-Thorotrast-administered group.",Excluded,0.8109389
694,"Prolonged minor allograft survival in intravenously primed mice--a test of the veto hypothesis Experiments were performed to test the hypothesis that veto cells are responsible for the prolonged survival of minor allografts of skin that is observed in recipients primed intravenously with spleen cells from mice syngeneic with the skin donors. This prolonged survival was observed for each of several minor histocompatibility (H) antigens and is antigen-specific. Gamma radiation (3300 rads) abolished the ability of male spleen cells infused i.v. to delay the rejection of male skin grafts (H-Y antigen) on female recipients. However, depletion of Thy-1+ cells from the i.v. infusion failed to abolish the ability to prolong male skin graft survival. Furthermore, the prolonged survival accorded to B6 (H-2b) male skin grafts on CB6F1 (H-2b/H-2d) female recipients given i.v. infusions of B6 male spleen cells extended to BALB/c (H-2d) male skin grafts as well, indicating a lack of MHC restriction. Thus, prolongation of minor allograft survival by i.v. infusion of minor H antigen-bearing spleen cells appears not to depend on veto T cells that others have found to be responsible for the suppression of CTL generation (2, 3, 5).",Excluded,0.8083373
740,"The effects of extracorporeal photochemotherapy on T cell activation and regulatory mechanisms in patients with systemic sclerosis In the study, we investigated the influence of extracorporeal photochemotherapy (ECP) on lymphocyte activation and cell death by determining CD95, Annexin V, CD69 and human leukocyte antigen (HLA)-DR expression on circulating T and B cells in systemic sclerosis (SSc) patients and assessed their changes after ECP therapies. Moreover, we evaluated the relationship between lymphocyte activation and the observed changes in immunoregulatory functions following ECP treatments. We enrolled 19 SSc patients, who received 12 ECP treatments in total. Blood samples were taken prior to the first therapy and 6 weeks after each cycle. Samples were also obtained from 16 healthy controls. Lymphocyte subgroups were quantified by flow cytometry. Initially, patients had higher numbers and percentages of peripheral CD95+ T cells, but not CD95+ B cells, compared to control values. After ECP treatments, values of CD95+ T cells decreased and became similar to controls. Annexin V expression on T and B cells did not change during the therapy. We observed a significant negative correlation between the changes in percentages of peripheral CD95+ T cells and CD4+CD25 + Treg cells. Although neither early-activated (CD69+) nor lateactivated (HLA-DR+) T lymphocytes showed significant changes after ECP, clear negative correlations developed between them and the functional ability of CD4+CD25+ Treg cells after the last treatment. Our results indicate that the initial increase of CD95+ expression in SSc presumably reflects a physiological response to the pronounced autoimmune processes, which can be effectively attenuated by the restoration of regulative T cell numbers and functions as the result of ECP therapy. © Clinical Rheumatology 2012.",Excluded,0.8070883
505,"Irradiation of cochlear structures during vestibular schwannoma radiosurgery and associated hearing outcome Object. The purpose of this study was to measure the dose of radiation delivered to the cochlea during a Gamma knife surgery (GKS) procedure for treatment of patients with vestibular schwannomas (VSs), and to analyze the relationship between cochlear irradiation and the hearing outcome of these patients. Methods. Eighty-two patients with VSs were treated with GKS using a marginal dose of 12 Gy. No patient had neurofibromatosis Type 2 disease, and all had a Gardner-Robertson hearing class of I to IV before treatment, and a radiological and audiological follow-up of at least 1-year after GKS. The dosimetric data of the volume of the cochlea were retrospectively analyzed and were correlated with the auditory outcome of patients. Results. The mean radiation dose delivered to the cochlear volume ranged from 1.30 to 10.00 Gy (median 4.15 Gy). The cochlea received significantly higher radiation doses in patients with worsening of hearing after GKS. A highly significant association between the cochlear and the intracanalicular dose of radiation delivered during GKS was found. Conclusions. During GKS for VSs, relatively high doses of radiation can be delivered to the cochlea. Worsening of hearing after GKS can be the consequence of either radiation injury to the cochlea or the irradiation dose delivered into the auditory canal, or both.",Excluded,0.80583066
875,"Osteoporotic fractures in rheumatoid arthritis patients in Argentina: a matched retrospective cohort study Background: To compare the incidence of osteoporotic fractures in patients with rheumatoid arthritis (RA) with matched controls from a university hospital. Method(s): Consecutive RA patients (n = 100) were matched (age and sex) with controls (1:2). The follow-up period began at the index date, defined as the date of diagnosis for RA patients and the date of the first medical claim at the Health Management Organization (HMO) for non-RA patients. Fracture incidence rates per 1000 persons-years (PY) for distinct types of fractures were calculated. Multivariate cox regression analysis was performed to identify factors associated with fractures. Result(s): One hundred RA patients were followed for a total of 975.1 patients-years and 200 controls for 1485.7 patients-years. No difference was found in the overall fracture incidence rate per 1000 PY between RA and controls (19.5, 95% CI 12.7-28.6 vs 12.1, 95% CI 7.7-18.7, p = 0.07). In the Cox regression analysis, only age (HR 1.06, 95% CI 1.02-1.11, p = 0.006) and history of a prior fracture (HR 9.85, 95% CI 2.97-32.64, p < 0.001) were associated with fractures after the index date. The stratified analysis of the fractures by location showed that only the vertebral fractures were more frequent in RA patients compared with controls (12.9 per 1000 PY, 95% CI 8.9-25.8, vs. 3.4, 95% CI 1.4-8.1, respectively, p = 0.01). Conclusion(s): Patients with RA didn't show an overall increased risk of osteoporotic fractures compared with matched controls, but vertebral fractures were more frequently observed in patients with RA.Copyright © 2021, The Author(s).",Excluded,0.80447495
1069,"The role of endothelial nitric oxide synthase gene polymorphisms in patients with lung cancer Objectives: Lung cancer is a disease characterized by uncontrolled cell growth in the lung tissues. The most common causes of lung cancer include smoking, exposure to radon gas, asbestos, environmental pollutants as well as genetic factors. Nitric oxide (NO) has potential mutagenic and carcinogenic activity and may play an important role in lung cancer. Endothelial NO, synthesized from L-arginine by endothelial NO synthase (eNOS), inhibits apoptosis and promotes angiogenesis and tumor cell proliferation. The aim of the present study was to examine the possible relationship between eNOS gene intron 4 variable number of tandem repeat (VNTR) and exon 7-G894T (Glu298Asp) polymorphisms and lung cancer risk. Method(s): DNA was extracted from peripheral blood leukocytes of 107 lung cancer patients and 100 control subjects. Designated polymorphisms were identified by polymerase chain reaction (PCR) and/or restriction fragment length polymorphism (RFLP). Result(s): Our study showed that the frequencies of the b/b genotype and b allele of eNOS gene intron 4 VNTR polymorphism were significantly higher in lung cancer patients than in controls (P < 0.05). However, there was no significant association between eNOS gene G894T polymorphism and lung cancer risk (P > 0.05). Conclusion(s): These results suggest that the presence of the intron 4 VNTR* b allele and b/b genotype may be a genetic risk factor for development of lung cancer. Further larger-scale studies are needed to confirm these findings.Copyright © 2020 John Wiley & Sons Ltd",Excluded,0.8021979
178,"Low-dose helical chest CT in asbestos-exposed workers in the Veneto Region: preliminary results PURPOSE: To evaluate the preliminary results of low-dose helical chest CT in a group of individuals with an occupational exposure to asbestos., MATERIALS AND METHODS: Between October 2000 and May 2004, 1,512 asymptomatic subjects, selected by Occupational Health physicians of the Veneto Region among those with a significant exposure to asbestos, underwent low-dose helical chest CT without contrast media administration. According to their features, all pulmonary nodules identified underwent pathology, further CT evaluation or follow-up with low-dose CT., RESULTS: Apart from benign pleural findings (in 40% of subjects), 590 pulmonary nodules were identified. Eleven nodules underwent pathologic examination, which detected 5 malignant lesions, and 51 were evaluated with other CT techniques, in all cases demonstrating benign features. In follow-up low-dose CT scans, performed in the remaining 528 nodules, a minimal increase in size occurred in 4 cases only., CONCLUSIONS: Screening for clinically relevant pulmonary lesions in asymptomatic people with occupational exposure to asbestos may be useful if rigorous enrollment criteria are adopted. The management of abnormal findings is cost-effective if it is based on the morphological features of each finding.",Excluded,0.7975431
116,"Carcinoma of the cervical esophagus treated with radiation therapy This is an analysis of 34 patients with carcinoma of the cervical esophagus treated with radiation therapy with curative intent at the University of Florida between September 1966 and May 1985. All patients have a minimum 2-year follow-up and 28 (82%) have at least 5 years of follow-up. Patients were staged according to the recommendations of the AJCC. Patients who died within 2 years of treatment with the primary site continuously disease-free were excluded from the local control analysis; all patients were included in the analysis of complications and survival. Irradiation resulted in control of the primary lesion in 1 of 2 patients who presented with T1 lesions, in 4 of the 12 patients with T2 lesions, and 3 of 17 patients who presented with T3 lesions. One patient with a T3 lesion that recurred locally was successfully salvaged by an operation. The 5-year absolute survival rates by stage were as follows: no patients with stage I lesions survived; of 11 stage II patients, one survived; and of 16 stage III patients, three survived. Interestingly, all four of the 5-year survivors were women.",Excluded,0.79580414
761,"Improvement and induction property of radiation-responsive promoter through DNA shuffling of 5'-flanking regions of the human p21 gene A promoter that augments gene expression in response to stimulation of ionizing radiation would be a desired tool for radiogenetic therapy, a combination of radiotherapy and gene therapy. Although various promoters occurring naturally or artificially have been used for researches, one showing higher reactivity to ionizing radiation is desirable. In the present study, we attempted to improve a radiation-responsive promoter of the p21 through a technique called DNA shuffling. A library of DNA fragments was constructed by re-ligation of randomly digested promoter fragments and improved promoters were chosen out of the library. We repeated this process twice to obtain a promoter showing 2.6-fold better reactivity to ionizing radiation compared with its parent, p21 promoter after 10 Gy gamma-ray irradiation. Nucleotide sequence analyses revealed that the obtained promoter was densely packed with some of the cis-acting elements including binding sites for p53, NF-kappaB, NRF-2, AP-1 and NF-Y more than p21 promoter. In addition, it was shown that its induction by ionizing radiation was dependent upon p53 status of a cell line, suggesting that the promoter retained properties of the p21 promoter. This technique is simple and efficient to improve a promoter responsive to other stimulus of interest besides IR. © 2009 The Society for Biotechnology, Japan.",Excluded,0.7950311
