,titleabstract,decision,prediction
1084,"Cloning of the rat Gadd45 cDNA and its mRNA expression in the brain We cloned the rat Gadd45 (growth arrest and DNA damage inducible) cDNA and examined its mRNA induction by gamma-ray irradiation in the rat brain. The rat Gadd45 cDNA sequence was highly homologous to the previously published human and hamster cDNAs, and was partially similar to the 28S rRNA gene. The mRNA encoding rat GADD45 was induced in the brain after gamma-ray irradiation. This finding indicates that Gadd45 is an inducible gene following the ionizing radiation, not only in cultured cells in vitro, but also in animal tissues in vivo.",Excluded,0.8933494
807,[Sensory structures in the intermediate lobe of the hypophysis],Excluded,0.88552326
132,"Central Nervous System Germ Cell Tumors: The Impact of Treatment on Patient Outcome Primary central nervous system (CNS) germinoma is readily curable with relatively large volume/high dose radiotherapy but the late effects of treatment may alter neurocognitive functioning and quality of life. Prior studies have associated radiation therapy with deficits in the domains of intelligence, attention, memory, and psychomotor processing speed, with risk factors including young age at irradiation and increased irradiation volume and dosage level. Furthermore, cranial irradiation may also lead to diminished height, neuroendocrine dysfunction, and hearing loss. Few germ cell tumor follow-up studies have adequately examined the late effects of therapy, with results varying between lowered physical quality of life without significant cognitive sequelae to significant correlations between young age at treatment and lowered levels of intellectual functioning and quality of life. Consequently, further investigation is warranted that includes baseline and biannual psychological assessments that focus beyond a singular measure of intelligence and provide data on a range of domains such as attention-concentration, memory and executive functioning, as well as quality of life, social-emotional and behavioral functioning. Since systemic and CNS germ cell tumors are highly sensitive to chemotherapy as well as to radiotherapy, future studies should examine whether the addition of chemotherapy prior to radiotherapy will permit response-based reductions in radiotherapy fields and allow the administration of doses that will translate into meaningful improvements in functional outcome with preservation of excellent long-term disease control.",Excluded,0.8831585
800,[Attempt at the interpretation of the mode of action of radioactive phosphorus on the pituitary-genital complex of Cyprinodontes],Excluded,0.88061464
928,"Metastatic pancreatic neuroendocrine tumors (pNETs) and primary tumor resection: A NCDB survival evaluation Introduction: The role of surgical resection of primary and non-primary site tumors in pNETs is still debated. Aim(s): To evaluate the impact of primary tumor and metastasis resection in patients (pts) with metastatic pNET utilizing the NCDB database from 2004-2014. Material(s) and Method(s): Pts with pathologically confirmed metastatic pNETs, complete survival data, and were alive >30 days after diagnosis were included (N=2560). Overall survival (OS) was analyzed utilizing Kaplan-Meier curves, and log-rank tests were used for comparison. Cox proportional hazards was performed to control for age, sex, race, grade, insurance, Charlson/Deyo Score, facility type and location, insurance, primary tumor location, tumor functional status, primary site(PSR), non-primary site(NPSR) and metastasis resection(MS), chemotherapy(CHT), radiation(RT), and year of diagnosis. Result(s): The cohort male to female ratio was 1.27. 839, 699, and 456 pts underwent PSR, NPSR, and MS respectively. The median OS was 34.3 months for the entire cohort (95% CI: 18.5-36.6), 76.6 for resected pancreatic tumors (95% CI: 71.3-86.4), and 20.4 for unresected pancreatic tumors (95% CI: 18.5-22.3), log-rank test <0.0001. In a multivariate analysis, low grade, age <60, body and tail location, and PSR, were favorable predictors for mortality. PSR HR 0.33 (p=<0.0001; 95% CI 0.26-0.42). NPSR, MS, CHT and RT were not correlated with prognosis. Conclusion(s): Patients with metastatic pNET may benefit from primary tumor resection, independently from CT or RT.",Excluded,0.87695074
125,Space traveler,Excluded,0.8758347
169,"Radio- and chemotherapy of malignant gliomas. Pathological changes in the normal nervous tissue The pathological effects of radio- and chemotherapy on the normal nervous tissue have been studied in 42 brains with malignant gliomas. The brains have been examined by means of the complete study technique. In seven cases the picture of delayed radionecrosis has been found. Apart from this, many histological features have been related to post-operative survival, radiation dose, interval between radiation and death, chemotherapy, steroids, size and activity of the tumour. Some alterations, such as peritumoural necroses, macrophage areas, vessel wall degenerations etc. result from radiotherapy. The relations and pathogenesis are discussed.",Excluded,0.87526137
1139,"Both anti-HER2 treatment and chemotherapy after whole-brain radiation therapy improve survival in patients with brain metastases from HER2-positive breast cancer Purpose/Objective(s): Whole brain radiation therapy (WBRT) remains the most widely used treatment for brain metastasis (BM) from breast cancer (BC), especially for pts with multiple intracranial lesions. Growing evidence has suggested that systemic treatment can improve survival in addition to WBRT. The purpose of this study is to evaluate the role of post- WBRT anti-HER2 and other systemic treatments on survival after BM from Her-2 positive BC. Materials/Methods: A total of 54 pts with BM from HER2-positive BC treated with WBRT in single institute between January 2006 and February 2012 was retrospectively analyzed, 42 pts (77.8%) had multiple lesions. The brain was the first metastatic site for 15 pts (27.8%). Post-WBRT anti- HER2 treatment was given in 21 pts (38.9%), 9 pts received trastuzumab, 9 pts received lapatinib and the other 3 received both trastuzumab and lapatinib. Post-WBRT chemotherapy was given in 39 pts, 19 in combination with anti-HER2 treatment. Prognostic analysis was performed including age at BM, KPS/RPA, ER/PR status, number of BM, interval between BC diagnosis and BM, presence of extracranial metastases, extracranial metastases control, chemotherapy after WBRT and anti-HER2 treatment after WBRT. Radiation dose of EQD2 <=40 Gy (a/s=4.6 Gy) was given in 26 pts (74.3%). Result(s): The median interval from diagnosis of BC to the identification of BM was 29 months (range, 2-136 months). In univariate analysis, age, KPS/RPA classes, number of BM, extracranial metastases control, chemotherapy after WBRT and anti-HER2 treatment after WBRT were significant prognostic factors for overall survival (OS) (p < 0.05). While in multivariate analysis, extracranial metastases control, chemotherapy after WBRT and anti-HER2 treatment after WBRT were significant prognostic factors for OS. No impact of radiation doses and ER/PR status on OS were found. The median survival for the whole group was 12 months, which was 21 and 9 months, respectively (p=0.004) in pts with and without anti- HER2 treatment after WBRT, 16 and 6 months in pts with and without chemotherapy (p < 0.001). Conclusion(s): In our retrospective study, both anti-HER2 treatment and chemotherapy after WBRT were found to improve survival in pts with BM from HER2-positive BC.",Excluded,0.87319165
69,[Effect of low-intensity UHF energy on organ mitochondrial respiration and oxidative phosphorylation and on blood enzyme activity],Excluded,0.86944807
871,"Surgery, radiation, and systemic therapies in patients with metastatic melanoma OBJECTIVES: To describe treatment patterns with surgery, radiation, and systemic (drug) therapies in patients with metastatic melanoma in the United States. METHOD(S): Using a large US medical claims database, patients were identified between 2005 and 2010 using =2 melanoma diagnoses (ICD-9-CM: 172.xx, V10.82) and=2 diagnoses for metastasis (ICD-9-CM: 197.xx, 198.xx). The index date was the first date of metastasis diagnosis. Patients were followed from the index date to death, disenrollment, or end of the study period (6/30/2010), whichever occurred first. Surgery, radiation, and systemic therapies were examined descriptively. Factors influencing treatment were examined using a logistic regression separately for surgery, radiation, and systemic therapy. RESULT(S): A total of 2546 patients with metastatic melanoma were included in the analyses. Mean (+/- standard deviation) age was 60.6 (+/- 14.0) years old with 22.8% under 50 and 36.5% were female. Overall, 66.8% of patients had cancer treatment related surgery, 38.7% received systemic therapies, 44.7% received radiation, and 17.7% of patients received all three treatments. Logistic regressions revealed that patients with lung (p <0.0001), brain (p <0.0001), liver (p <0.0001), or bone (p <0.0001) metastases were less likely to have surgeries; patients with lung (p = 0.04), brain (p < 0.001), or liver metastases (p = 0.03) were more likely to receive systemic therapies; as expected patients with brain (p < 0.0001) or bone metastases (p < 0.0001) were more likely to have radiation therapy. Patients being treated by oncologists were more likely to receive systemic therapy (p < 0.0001) or radiation (p < 0.0001) while patients being treated by dermatologists were more likely to receive surgery subsequently (p = 0.002). Older age and female gender were associated with a lower likelihood to receive surgery, systemic, or radiation therapy. CONCLUSION(S): Sites of metastases and treating physician specialty might influence treatments for patients with metastatic melanoma.",Excluded,0.86813337
795,Radiation exposure during endovascular procedures: Commentary,Excluded,0.866564
732,"Pre- and posttreatment voice and speech outcomes in patients with advanced head and neck cancer treated with chemoradiotherapy: expert listeners' and patient's perception OBJECTIVES: Perceptual judgments and patients' perception of voice and speech after concurrent chemoradiotherapy (CCRT) for advanced head and neck cancer.STUDY DESIGN: Prospective clinical trial.METHODS: A standard Dutch text and a diadochokinetic task were recorded. Expert listeners rated voice and speech quality (based on Grade, Roughness, Breathiness, Asthenia, and Strain), articulation (overall, [p], [t], [k]), and comparative mean opinion scores of voice and speech at three assessment points calculated. A structured study-specific questionnaire evaluated patients' perception pretreatment (N=55), at 10-week (N=49) and 1-year posttreatment (N=37).RESULTS: At 10 weeks, perceptual voice quality is significantly affected. The parameters overall voice quality (mean, -0.24; P=0.008), strain (mean, -0.12; P=0.012), nasality (mean, -0.08; P=0.009), roughness (mean, -0.22; P=0.001), and pitch (mean, -0.03; P=0.041) improved over time but not beyond baseline levels, except for asthenia at 1-year posttreatment (voice is less asthenic than at baseline; mean, +0.20; P=0.03). Perceptual analyses of articulation showed no significant differences. Patients judge their voice quality as good (score, 18/20) at all assessment points, but at 1-year posttreatment, most of them (70%) judge their ""voice not as it used to be."" In the 1-year versus 10-week posttreatment comparison, the larynx-hypopharynx tumor group was more strained, whereas nonlarynx tumor voices were judged less strained (mean, -0.33 and +0.07, respectively; P=0.031). Patients' perceived changes in voice and speech quality at 10-week post- versus pretreatment correlate weakly with expert judgments.CONCLUSION: Overall, perceptual CCRT effects on voice and speech seem to peak at 10-week posttreatment but level off at 1-year posttreatment. However, at that assessment point, most patients still perceive their voice as different from baseline.",Excluded,0.86262816
954,"Comparison of aberrant DNA methylation in rectal tissues before and after neoadjuvant chemoradiotherapy Aim: Aberrant DNA methylation is implicated in the pathogenesis of rectal cancer. In studies investigating methylation and the role of neoadjuvant chemoradiotherapy, the effect of this treatment upon the methylation itself is not well understood. We aimed to investigate any differences in methylation before or after treatment. Method(s): Patients undergoing neoadjuvant chemoradiotherapy for rectal cancer were identified. Tumour tissue from pretreatment biopsies and post treatment resections for the same patients was subjected to DNA extraction. This was also modelled in vitro by administering ionizing radiation (7-15 Gy) to a colorectal cancer cell line and extracting DNA 48 hour later. Methylation specific PCR was used to characterize the methylation status of CpG islands in the promoter regions of 8 genes associated with rectal cancer. PCR band size and intensity was measured to give a semiquantiative analysis of methylation intensity in the cell line experiment. Result(s): 17 patients underwent analysis. Methylation was seen less frequently in post treatment specimens for all 8 markers, however, this difference was significant for one marker (ADAMTS1, 10/17 methylated pre vs 0/17 post, P = 0.001) and approached significance for another (hMLH1, 6/17 vs 1/17, P = 0.08). In the cell line study, methylation band intensity was significantly reduced above a dose of 10 Gy for both ADAMTS1 (P = 0.05) and NEUROG1 (P < 0.05) markers. Conclusion(s): Ionizing radiation appears to affect rectal cancer DNA methylation in patients and in an in vitro model. Further studies into this phenomenon are indicated, however, investigators should consider this when studying DNA methylation in patients undergoing radiation therapy.",Excluded,0.8565216
1033,"A Multi-institutional Prospective Observational Study of Stereotactic Radiosurgery for Patients With Multiple Brain Metastases (JLGK0901 Study Update): Irradiation-related Complications and Long-term Maintenance of Mini-Mental State Examination Scores PURPOSE: The JLGK0901 study showed the noninferiority of stereotactic radiosurgery (SRS) alone as initial treatment of 5 to 10 brain metastases (BMs) compared with 2 to 4 BMs in terms of overall survival and most secondary endpoints (Lancet Oncol 2014;15:387-95). However, observation periods were not long enough to allow confirmation of the long-term safety of SRS alone in patients with 5 to 10 BMs.METHODS AND MATERIALS: This was a prospective observational study of Gamma Knife SRS-treated patients with 1 to 10 newly diagnosed BMs enrolled at 23 facilities between March 1, 2009, and February 15, 2012.RESULTS: The 1194 eligible patients were categorized into the following groups: group A, 1 tumor (n=455); group B, 2 to 4 tumors (n=531); and group C, 5 to 10 tumors (n=208). Cumulative rates of Mini-Mental State Examination (MMSE) score maintenance (MMSE score decrease <3 from baseline) determined with a competing risk analysis of groups A, B, and C were 93%, 91%, and 92%, respectively, at the 12th month after SRS; 91%, 89%, and 91%, respectively, at the 24th month; 89%, 88%, and 89%, respectively, at the 36th month; and 87%, 86%, and 89%, respectively, at the 48th month (hazard ratio [HR] of group A vs group B, 0.719; 95% confidence interval [CI], 0.437-1.172; P=.18; HR of group B vs group C, 1.280; 95% CI, 0.696-2.508; P=.43). During observations ranging from 0.3 to 67.5 months (median, 12.0 months; interquartile range, 5.8-26.5 months), as of December 2014, 145 patients (12.1%) had SRS-induced complications. Cumulative complication incidences by competing risk analysis for groups A, B, and C were 7%, 8%, and 6%, respectively, at the 12th month after SRS; 10%, 11%, and 11%, respectively, at the 24th month; 11%, 11%, and 12%, respectively, at the 36th month; and 12%, 12%, and 13%, respectively, at the 48th month (HR of group A vs group B, 0.850; 95% CI, 0.592-1.220; P=.38; HR of group B vs group C, 1.052; 95% CI, 0.666-1.662, P=.83). Leukoencephalopathy occurred in 12 of the 1074 patients (1.1%) with follow-up magnetic resonance imaging and was detected after salvage whole-brain radiation therapy in 11 of these 12 patients. In these 11 patients, leukoencephalopathy was detected by magnetic resonance imaging 5.2 to 21.2 months (median, 11.0 months; interquartile range, 7.0-14.4 months) after whole-brain radiation therapy.CONCLUSIONS: Neither MMSE score maintenance nor post-SRS complication incidence differed among groups A, B, and C. This longer-term follow-up study further supports the already-reported noninferiority hypothesis of SRS alone for patients with 5 to 10 BMs versus 2 to 4 BMs.",Excluded,0.8545334
624,"In regards to Kirby et al. ""Physics strategies for sparing neural stem cells during whole-brain radiation treatments,"" [Med. Phys. 38, 5338 (2011)]",Excluded,0.8528935
977,"Impact of age and comorbidity on treatment of non-small cell lung cancer (NSCLC) recurrence (AFT-03) Background: Older adults with NSCLC with no comorbidities are at risk of under treatment after initial diagnosis while those with severe comorbidities are at risk of over treatment. However, national data on how age and comorbidity impact treatment of recurrent NSCLC are limited. Method(s): Through a special study mechanism of the National Cancer Database, we randomly selected 9668 patients with surgically resected stage I-III NSCLC in 2006-07 from 1147 cancer facilities. Registrars reabstracted detailed preoperative comorbidity, recurrence, and treatment information to supplement existing data. Patients were stratified by recurrence status and predictors of active treatment vs supportive care only were analyzed using multiple logistic regression. Result(s): Median age at diagnosis was 67 (IQR 60-74). The most common comorbidities were COPD (40%) and CAD (21%). After 5-year median follow up, 62% had no recurrence, 11% had locoregional, and 27% had distant recurrence. Among those with locoregional recurrence, 79% received treatment (28% chemo, 25% chemo/radiation, 16% radiation, 10% surgery); 21% received supportive care only. Older patients (adjusted OR 0.73 per decade, p = .0008) and those with substance abuse (aOR 0.41, p = .008) were less likely to receive treatment. Women and patients with symptomatic or ipsilateral lung recurrence (vs lymph node) were also less likely to receive treatment (all p < .02). Among those with distant recurrence, 77% received treatment (30% radiation, 23% chemo, 13% chemo/radiation, 11% surgery); 23% received supportive care only. Older patients were less likely to receive treatment (aOR 0.75, p = .0001) while those without any comorbidities were more likely to receive treatment (aOR 1.65, p = .018). Metastatic site also predicted treatment: contralateral lung or liver metastases decreased the odds of treatment while brain or bone metastases increased the odds (all p < .05). Conclusion(s): Older patients, independent of comorbidity, were less likely to receive treatment for both locoregional and distant NSCLC recurrence. In contrast, the impact of comorbidity was stronger for distant recurrence, highlighting the importance of avoiding over treatment in the palliative setting.",Excluded,0.84979355
241,"Local tumor progression treated with Gamma Knife radiosurgery: Differences between patients with 2-4 versus 5-10 brain metastases based on an update of a multi-institutional prospective observational study (JLGK0901) OBJECTIVE The Japanese Leksell Gamma Knife (JLGK)0901 study proved the efficacy of Gamma Knife radiosurgery (GKRS) in patients with 5-10 brain metastases (BMs) as compared to those with 2-4, showing noninferiority in overall survival and other secondary endpoints. However, the difference in local tumor progression between patients with 2-4 and those with 5-10 BMs has not been sufficiently examined for this data set. Thus, the authors reappraised this issue, employing the updated JLGK0901 data set with detailed observation via enhanced MRI. They applied sophisticated statistical methods to analyze the data. METHODS This was a prospective observational study of 1194 patients harboring 1-10 BMs treated with GKRS alone. Patients were categorized into groups A (single BM, 455 cases), B (2-4 BMs, 531 cases), and C (5-10 BMs, 208 cases). Local tumor progression was defined as a 20% increase in the maximum diameter of the enhanced lesion as compared to its smallest documented maximum diameter on enhanced MRI. The authors compared cumulative incidence differences determined by competing risk analysis and also conducted propensity score matching. RESULTS Local tumor progression was observed in 212 patients (17.8% overall, groups A/B/C: 93/89/30 patients). Cumulative incidences of local tumor progression in groups A, B, and C were 15.2%, 10.6%, and 8.7% at 1 year after GKRS; 20.1%, 16.9%, and 13.5% at 3 years; and 21.4%, 17.4%, and not available at 5 years, respectively. There were no significant differences in local tumor progression between groups B and C. Local tumor progression was classified as tumor recurrence in 139 patients (groups A/B/C: 68/53/18 patients), radiation necrosis in 67 (24/31/12), and mixed/ undetermined lesions in 6 (1/5/0). There were no significant differences in tumor recurrence or radiation necrosis between groups B and C. Multivariate analysis using the Fine-Gray proportional hazards model revealed age < 65 years, neurological symptoms, tumor volume >= 1 cm<sup>3</sup>, and prescription dose < 22 Gy to be significant poor prognostic factors for local tumor progression. In the subset of 558 case-matched patients (186 in each group), there were no significant differences between groups B and C in local tumor progression, nor in tumor recurrence or radiation necrosis. CONCLUSIONS Local tumor progression incidences did not differ between groups B and C. This study proved that tumor progression after GKRS without whole-brain radiation therapy for patients with 5-10 BMs was satisfactorily treated with the doses prescribed according to the JLGK0901 study protocol and that results were not inferior to those in patients with a single or 2-4 BMs. Copyright © AANS 2020, except where prohibited by US copyright law.",Excluded,0.8483396
423,"Prospective Comparison of Toxicity and Cosmetic Outcome After Accelerated Partial Breast Irradiation With Conformal External Beam Radiotherapy or Single-Entry Multilumen Intracavitary Brachytherapy PURPOSE: This study aimed to prospectively characterize toxicity and cosmesis after accelerated partial breast irradiation (APBI) with 3-dimensional conformal radiation therapy (CRT) or single-entry, multilumen, intracavitary brachytherapy.METHODS AND MATERIALS: A total of 281 patients with pTis, pT1N0, or pT2N0 (<=3.0 cm) breast cancer treated with segmental mastectomy were prospectively enrolled from December 2008 through August 2014. APBI was delivered using 3-dimensional CRT (n = 29) or with SAVI (n = 176), Contura (n = 56), or MammoSite (n = 20) brachytherapy catheters. Patients were evaluated at protocol-specified intervals, at which time the radiation oncologist scored cosmetic outcome, toxicities, and recurrence status using a standardized template.RESULTS: The median follow-up time is 41 months. Grade 1 seroma and fibrosis were more common with brachytherapy than with 3-dimensional CRT (50.4% vs 3.4% for seroma; P < .0001 and 66.3% vs 44.8% for fibrosis; P = .02), but grade 1 edema was more common with 3-dimensional CRT than with brachytherapy (17.2% vs 5.6%; P = .04). Grade 2 to 3 pain was more common with 3-dimensional CRT (17.2% vs 5.2%; P = .03). Actuarial 5-year rates of fair or poor radiation oncologist-reported cosmetic outcome were 9% for 3-dimensional CRT and 24% for brachytherapy (P = .13). Brachytherapy was significantly associated with inferior cosmesis on mixed model analysis (P = .003). Significant predictors of reduced risk of adverse cosmetic outcome after brachytherapy were D0.1cc (skin) <=102%, minimum skin distance >5.1 mm, dose homogeneity index >0.54, and volume of nonconformance <=0.89 cc. The 5-year ipsilateral breast recurrence was 4.3% for brachytherapy and 4.2% for 3-dimensional CRT APBI patients (P = .95).CONCLUSIONS: Brachytherapy APBI is associated with higher rates of grade 1 fibrosis and seroma than 3-dimensional CRT but lower rates of grade 1 edema and grade 2 to 3 pain than 3-dimensional CRT. Rates of radiation oncologist-reported fair or poor cosmetic outcomes are higher with brachytherapy. We identified dosimetric parameters that predict reduced risk of adverse cosmetic outcome after brachytherapy-based APBI. Ipsilateral breast recurrence was equivalent for brachytherapy and 3-dimensional CRT.",Excluded,0.84656215
544,"Radiation therapy of rat brain tumor using misonidazole as hypoxic cell sensitizer Rat brain tumor was used as a model to evaluate radiation therapy with and without misonidazole. BD-IX rats were implanted intracerebrally with an ethylnitrosourea-induced glioma. Three series of experiments were performed, with radiation given 14 days after inoculation of the glioma clone. In each series, the following radiation doses were given: 500 rads once, 1,000 rads once; and 1,000 rads twice, every time with or without two different doses of misonidazole. Radiation therapy significantly prolonged survival when compared to the longevity of the control group. The dose of 1,000 rads given twice was highly effective and the life-span of tumor-bearing rats increased from 72% to 121%. Misonidazole plus irradiation negated the prolongation of survival, achieved with radiation therapy alone.",Excluded,0.8419905
523,"Patterns of recurrence after complete remission with definitive radiotherapy in the treatment of malignant glioma Background: In patients with malignant glioma, neuroimaging studies cannot identify the true tumor margins, and tumor disappearance on neuroimaging studies does not necessarily indicate histologic disappearance of the tumor. Method(s): Patterns of recurrence and survival times were studied retrospectively in 21 patients with glioblastoma and 16 patients with anaplastic astrocytoma, whose tumor had disappeared on neuroimaging studies after treatment. Result(s): Thirteen patients with glioblastoma and 8 patients with anaplastic astrocytoma developed a local recurrence alone. Four patients with glioblastoma developed both a local recurrence and seeding metastasis. Five patients with anaplastic astrocytoma were recurrence free. Overall 5- year survivals were 0% and 60% in patients with glioblastoma and anaplastic astrocytoma, respectively. Conclusion(s): Long-term local control was not generally obtainable in glioblastoma; however, it was obtainable in anaplastic astrocytoma.",Excluded,0.83993894
1068,"CT perfusion study of vascular response to stereotactic radiosurgery in a preclinical model of glioma PURPOSE: The purpose of this study was to evaluate the acute changes in tumor and normal brain perfusion following stereotactic radiosurgery (SRS) using computed tomography (CT) perfusion. METHOD(S): C6 glioma cells were implanted into the right caudate nuclei of five Wistar rats. Each rat was treated with 12 Gy of SRS using helical tomotherapy and underwent a CT perfusion scan on day 1 pre-SRS and day 5 post-SRS. Maps of cerebral blood flow (CBF), cerebral blood volume (CBV), and permeability-surface area product (PS) were calculated from the CT perfusion studies. After rigid image registrations, the post-SRS CT perfusion maps were subtracted from the pre-SRS CT perfusion maps to produce CBF, CBV, and PS difference maps. Using Otsu's method, we categorized the voxels in the tumor and the peritumoral brain on the PS difference maps as regions of 1) substantial decrease, 2) modest change, and 3) substantial increase. Statistical differences in these regions and in the contralateral brain before and after SRS were tested using the paired t-test. RESULT(S): Using helical tomotherapy, 12 Gy of radiation could be delivered to the tumor, whereas the brainstem dose was < 4 Gy, and < 10% of the contralateral brain received >8 Gy. A significant decrease in PS was observed in voxels that were categorized as ""substantial decrease"" (p = 0.03), and these voxels corresponded to the tumor. We observed a marginally significant increase in PS and CBV (p = 0.07 and 0.08, respectively) in voxels of ""substantial increase,"" and these voxels corresponded to the peritumoral region. No perfusion difference (p > 0.05) was observed in the contralateral brain. CONCLUSION(S): Using CT perfusion, an acute differential vascular response to SRS was observed in the tumor and the peritumoral regions. This finding supports the contention that SRS effects may be mediated in part through the vascular effects of radiation.",Excluded,0.8380736
1128,"Metastatic location of extensive stage small-cell lung cancer: implications for thoracic radiation BACKGROUNDS: This study was designed to evaluate the role of thoracic radiotherapy (TRT) in a selected patient population with oligometastatic extensive stage small-cell lung cancer (ES-SCLC) without brain or liver involved. The underlying hypothesis was that TRT will improve outcomes in this favorable patient population.METHODS: 305 patients were included in an institutional review board (IRB)-approved study, of which 105 received TRT after chemotherapy (ChT) and 200 received ChT alone. The survival outcomes were compared between ChT+TRT group and ChT-alone group in patients with oligometastasis without brain or liver involved and patients with brain/liver/multimetastasis, respectively.RESULTS: The 1-year, 2-year and 5-year overall survival (OS) for all patients were 60.3%, 23.9% and 1.6%, respectively. The addition of TRT significantly improved PFS in total patients than ChT alone (14.5 months vs. 10.1 months, p = 0.006), but the OS benefit was not significant (17.8 months vs. 16.5 months, p = 0.061). For patients with oligometastasis (n = 118), TRT offered significant progression free survival (PFS) (16.5 months vs. 9.1 months, p = 0.005) and OS (19.2 months vs. 15.6 months, p = 0.039) benefits. However, for patients with brain/liver/multimetastasis, the PFS and OS were not improved with TRT (p = 0.49, p = 0.811).CONCLUSIONS: TRT provided significant PFS and OS benefits in patients with oligometastatic ES-SCLC without brain or liver involved. The consolidative TRT is a reasonable treatment option for this favorable patient population.",Excluded,0.8367961
1194,"Results of the radiation dose of head, body and tail of hippocampus in nasopharyngeal carcinoma patients treated with intensity modulated radiotherapy This study is to analyze the radiation dose of head, body and tail of hippocampus (HC) of nasopharyngeal carcinoma (NPC) patients treated with intensity modulated radiotherapy (IMRT). Evaluate cognitive function of patients with Wechsler adult intelligence scale-Chinese revised (WAIS-CR). HC were segmented into HC head (HH), HC body (HB) and HC tail (HT) and the indexes were then analyzed. WAIS-CR was tested before and 3months after radiotherapy. The mean radiation dose of left and right HC was (1147 +/- 976)cGy, (1011 +/- 602)cGy respectively. The radiation dose and the volume exposed in different dose of HH, HB and HT decreased in turn. For 5 patients, before and after radiotherapy, the regular-order score was 8.60 +/- 1.34, 8.0 +/- 1.00 (P = 0.43), while the reverse-order score was 5.80 +/- 0.84, 5.20 +/- 0.84 (P = 0.07). The radiation dose of HH, HB and HT was different, and the radiation dose of HH was the highest, which should be emphasized especially.",Excluded,0.83654976
1141,"Risk factors of brain metastases as initial failure for completely resected stage IIIA (N2) non-small cell lung cancer Purpose/Objective(s): Brain metastasis (BM) is the main sign of failure of locally advanced non-small cell lung cancer (LA-NSCLC). The lymph node (LN) status is a major determinant of outcome in patients with NSCLC, but whether or not the LN status is a major determinant of BM remains unclear. In the present study, we focused on completely resected staged IIIA (N2) LA-NSCLC to explore the correlation between LN status and BM. We also aimed to identify the risk factors of BM as the initial site of failure, as well as the potential highest-risk candidates who are most likely to benefit from prophylactic cranial irradiation (PCI). Materials/Methods: The medical records of 357 consecutive patients with stage IIIA (N2) NSCLC who underwent complete surgery were reviewed between January 2005 and June 2012. Time to BM as the initial site of failure was measured from the date of surgery to the date of BM in the patients who developed distant metastases or both local and distant recurrence as the initial failure, with BM defined as an event. The cumulative incidence of BM as the initial site of failure and survival were determined using the Kaplan-Meier analysis. To assess the risk factors of BM, the log-rank test was used for univariate analysis, and Cox regression was used for multivariate analysis. Result(s): A total of 73 (20.4%) patients developed BM, and 60 patients had BM as their initial site of failure. The 1-, 3-, and 5-year risks for patients developing BM as the initial site of failure were 9.1%, 27.4%, and 35.4%, respectively. Univariate analysis showed that non-squamous cell cancer (P = 0.000), positive extra-capsular extension of LN metastasis (P=0.041), number of metastatic LN > 4 (P = 0.018), multiple N2 stations (P = 0.027), and multiple regions of mediastinal LN (MLN) involvement (P = 0.010) were significantly associated with an increased risk of developing BM as the initial site of failure. Multivariate analysis showed that non-squamous cell cancer (P = 0.002; HR = 5.148; 95% CI = 1.863-14.222) and multiple regions of MLN involvement (P = 0.015; HR = 0.556; 95% CI = 0.326-0.948) were significantly associated with the high risk of BM as the initial site of failure. In patients with nonsquamous cell cancer and multiple regions of MLN involvement, the fiveyear actuarial risk of BM as the initial failure was 47.6%. Conclusion(s): This study demonstrated that non-squamous cell cancer and multiple regions of MLN involvement were independent risk factors for BM as the initial failure in completely resected IIIA (N2) NSCLC. Patients with non-squamous cell cancer and multiple regions of MLN involvement are at the highest risk of developing BM as the initial failure, and may receive a greater benefit from PCI. Prospective clinical trials are needed to verify the effect of PCI in the highest-risk subgroup we identified.",Excluded,0.8329529
914,"Identifying cognitive impairment in patients with primary malignant brain tumors (PBMT) INTRODUCTION: Cognitive impairment is one of the most disabling symptoms for individuals with PBMTs and has been identified as a major source of psychological distress by caregivers. Domain specific data regarding cognitive dysfunction following surgery is primarily from research conducted prior to the advent of current standards of care. The aims of this analysis were to identify specific domains of cognitive function most affected in the post-operative/treatment phases and to examine predictors of poor performance in those domains using a selected battery of neuropsychological tests. METHOD(S): Neuropsychological assessments were performed by trained examiners on patients (n=86) with a PMBT diagnosis that were recruited as part of a caregiver intervention trial (R01-NR013170). Domain-specific z-scores were created using published normative data for matching age groups and analyzed using Pearson's Chisquare and paired t-tests to evaluate univariate associations between age, gender, tumor location, type, grade and treatment status as potential predictors of cognitive impairment. RESULT(S): Participants were mostly male (59.2%), middle aged (mean 54.4, SD 15), with glioblastomas (55.4%) in the middle (40.8%) or frontal (35.4%) areas of the brain. The majority of participants had surgery (88.8%), chemo (62.3%), or radiation (65.6%) prior to assessment. Participant mean domain scores for Executive Function (z=-1.8), Verbal Memory (z=-1.5) and Aphasia (z=-0.8) fell below normative values indicating cognitive impairment. Age was significantly associated with impairment in Executive Function (p =.004) and Verbal Memory (p=.06). Further details of tumor type, location, and genetics will be discussed. CONCLUSION(S): This analysis shows that older patients with PMBTs are at particular risk for developing cognitive impairment in the specific areas of executive function and verbal memory. Clinicians should be aware of these risk factors, screen patients regularly for cognitive dysfunction in these areas and provide guidance to family caregivers on strategies to reduce the psychological distress associated with these impairments.",Excluded,0.8315134
