Unnamed: 0,titleabstract,decision,prediction
4470,Digital computer analysis of neurophysiological data from Biosatellite 3,Included,0.579371
4471,Cobalt radiation-induced comedones,Included,0.9758445
4472,"Postnatal development under conditions of simulated weightlessness and space flight The adaptability of the developing nervous system to environmental influences and the mechanisms underlying this plasticity has recently become a subject of interest in space neuroscience. Ground studies on neonatal rats using the tail suspension model of weightlessness have shown that the force of gravity clearly influences the events underlying the postnatal development of motor function. These effects depend on the age of the animal, duration of the perturbation and the motor function studied. A nine-day flight study has shown that a dam and neonates can develop under conditions of space flight. The motor function of the flight animals after landing was consistent with that seen in the tail suspension studies, being marked by limb joint extension. However, there were expected differences due to: (1) the unloading of the vestibular system in flight, which did not occur in the ground-based experiments; (2) differences between flight and suspension durations; and (3) the inability to evaluate motor function during the flight. The next step is to conduct experiments in space with the flexibility and rigor that is now limited to ground studies: an opportunity offered by the International Space Station.",Excluded,0.10680311
4473,"[Exposure to ionizing radiation: radiobiological effects and pathogenesis. 1] The present paper describes the radiobiological effects induced by an exposure to ionizing radiation and their pathogenesis. The different skin reactions are described in detail because of their importance and frequency. Thus the acute skin lesions after high doses and the late effects resulting, either from high doses, or from accumulation of chronic irradiation, are studied. The main early syndromes are then characterized: neurological, gastro-intestinal, bone-marrow and prodromic. As far as the complex problem of radiocarcinogenesis is concerned, the main results derived from studies by international organizations such as the ICRP and the UNSCEAR are reported: risk coefficient of 5% per gray, for lethal radio-induced cancer, after total body irradiation, at low dose of low-LET radiation. The effects of irradiation in utero are then considered: risk of malformation after irradiation during the two first months of pregnancy and risk of mental retardation after irradiation during the third and the fourth months. Finally, the genetic risk is presented as being equal to one fourth of the risk of carcinogenesis at low-doses. The effects of irradiation on the gonads are also described. [References: 15]",Excluded,0.15000957
4474,"Low-dose total-body carbon-ion irradiations induce early transcriptional alteration without late Alzheimer's disease-like pathogenesis and memory impairment in mice The cause and risk factors of Alzheimer's disease (AD) are largely unknown. Studies on possible radiation-induced AD-like pathogenesis and behavioral consequences are important because humans are exposed to ionizing radiation (IR) from various sources. It was reported that total-body irradiations (TBI) at 10 cGy of low linear energy transfer (LET) X-rays to mice triggered acute transcriptional alterations in genes associated with cognitive dysfunctions. However, it was unknown whether low doses of IR could induce AD-like changes late after exposure. We reported previously that 10 cGy X-rays induced early transcriptional response of several AD-related genes in hippocampi without late AD-like pathogenesis and memory impairment in mice. Here, further studies on two low doses (5 or 10 cGy) of high LET carbonion irradiations are reported. On expression of 84 AD-related genes in hippocampi, at 4 hr after TBI, 5 cGy induced a significant upregulation of three genes (Abca1, Casp3, and Chat) and 10 cGy led to a marked upregulation of one gene (Chat) and a downregulation of three genes (Apoe, Ctsd, and Il1alpha), and, at 1 year after TBI, one gene (Il1alpha) was significantly downregulated in 10 cGy-irradiated animals. Changes in spatial learning ability and memory and induction of AD-like pathogenesis were not detected by in vivo brain imaging for amyloid-beta peptide accumulation and by immunohistochemical staining of amyloid precursor protein, amyloid-beta protein, tau, and phosphorylated tau protein. These findings indicate that low doses of carbon-ion irradiations did not cause behavioral impairment or AD-like pathological change in mice.",Included,0.9843336
4475,"Total body 100-mGy X-irradiation does not induce Alzheimer's disease-like pathogenesis or memory impairment in mice The cause and progression of Alzheimer's disease (AD) are poorly understood. Possible cognitive and behavioral consequences induced by low-dose radiation are important because humans are exposed to ionizing radiation from various sources. Early transcriptional response in murine brain to low-dose X-rays (100 mGy) has been reported, suggesting alterations of molecular networks and pathways associated with cognitive functions, advanced aging and AD. To investigate acute and late transcriptional, pathological and cognitive consequences of low-dose radiation, we applied an acute dose of 100-mGy total body irradiation (TBI) with X-rays to C57BL/6J Jms mice. We collected hippocampi and analyzed expression of 84 AD-related genes. Mouse learning ability and memory were assessed with the Morris water maze test. We performed in vivo PET scans with (11)C-PIB, a radiolabeled ligand for amyloid imaging, to detect fibrillary amyloid beta peptide (Abeta) accumulation, and examined characteristic AD pathologies with immunohistochemical staining of amyloid precursor protein (APP), Abeta, tau and phosphorylated tau (p-tau). mRNA studies showed significant downregulation of only two of 84 AD-related genes, Apbb1 and Lrp1, at 4 h after irradiation, and of only one gene, Il1alpha, at 1 year after irradiation. Spatial learning ability and memory were not significantly affected at 1 or 2 years after irradiation. No induction of amyloid fibrillogenesis or changes in APP, Abeta, tau, or p-tau expression was detected at 4 months or 2 years after irradiation. TBI induced early or late transcriptional alteration in only a few AD-related genes but did not significantly affect spatial learning, memory or AD-like pathological change in mice.",Included,0.9843216
4476,"Functional optical coherence tomography reveals transient phototropic change of photoreceptor outer segments Dynamic near infrared microscopy has revealed transient retinal phototropism (TRP) correlated with oblique light stimulation. Here, by developing a hybrid confocal microscopy and optical coherence tomography (OCT), we tested sub-cellular source of the TRP in living frog retina. Dynamic confocal microscopy and OCT consistently revealed photoreceptor outer segments as the anatomic source of the TRP. Further investigation of the TRP can provide insights in better understanding of Stiles-Crawford effect (SCE) on rod and cone systems, and may also promise an intrinsic biomarker for early detection of eye diseases that can produce photoreceptor dysfunction.",Excluded,0.08598563
4477,[Effects of noise and CS2 on the light responses of LGB neurons in rats and their combined influence]. [Chinese],Excluded,0.12127467
4478,"Differential expression of KCC2 accounts for the differential GABA responses between relay and intrinsic neurons in the early postnatal rat olfactory bulb The rat olfactory bulb is anatomically immature at birth, and considerable neurogenesis and synaptogenesis are known to take place postnatally. In addition, significant physiological changes have also been reported in this period. For example, granule cell-mediated inhibition following electrical stimulations to the lateral olfactory tract is robust during the first postnatal week, and then decreases abruptly after the second week. However, the mechanism underlying this enhanced inhibition remains to be elucidated. To know the cause of this phenomenon, we investigated the expression patterns of cation-Cl(-) co-transporters (KCC1, KCC2 and NKCC1) mRNAs, which are responsible for the regulation of [Cl(-)](i). In addition, responses to gamma-aminobutyric acid (GABA) were measured by gramicidin-perforated patch-clamp recordings and Ca(2+) imaging using fura-2. We found that in the early postnatal period, mitral cells expressing KCC2 mRNA were inhibited by GABA, while granule cells lacking KCC2 mRNA expression were depolarized or excited by GABA. These results indicate that transient GABA-mediated excitation on granule cells might be the main cause of the enhanced inhibition on mitral cells, and suggest that these differential GABA responses between relay and intrinsic neurons play pivotal roles in the early postnatal rat olfactory bulb.",Excluded,0.086947314
4479,"The effect of stereotactic ablative radiotherapy on time to change of systemic therapy in extra-cranial renal cell carcinoma metastases Background: Renal cell carcinoma (RCC) has traditionally been refractory to radiotherapy with conventional fractionation, although recent evidence suggests a response to higher doses per fraction. We evaluated local control of extra-cranial metastases from RCC treated with stereotactic ablative radiotherapy (SABR). Method(s): RCC patients with extracranial metastases treated with SABR were retrospectively enrolled from a single institution between 2005 and 2015. A total of 188 lesions were identified from 91 patients. Radiation (8-60Gy) was delivered in 1-5 fractions (fx) using stereotactic guidance. Local control (LC) was determined by imaging according to RECIST 1.1. Result(s): Median age at the time of treatment was 62.4 years. Metastases were detected in bone (39.9%), lung (14.9%), liver (9.6%), lymph nodes (11.7%) and other sites (23.9%). Ninety-seven (51.6%) lesions reached curative intent while 91 (48.4%) only reached palliative intent. The most common radiation regimens were 20Gy/1fx, 30Gy/3fx, and 40Gy/5fx. One-year overall survival was 76.5% with a median follow up of 10.7 months. Patients treated with curative SABR showed a 2-fold median survival as compared to those treated with palliative therapy (3.97 year vs 1.43 year, p<0.05). LC rates at 1 and 2 years were 91.4% and 89.7%, respectively. For the patients that failed, median time to local failure was 6.6 months. LC at 1 year significantly improved when treatment was curative (96.1% vs 84.9%, p<0.05), while it decreased in a re-irradiation setting (94.8% vs 46.7%, p<0.05). The median biological equivalent dose (BED) for the lesions that failed was 103Gy, corresponding to 6Gy x 5fx, and was significantly lowered compared to controlled lesions (BED 134Gy). Although 79% of patients developed new lesions within 1 year following SABR, 34.8% did not switch systemic therapy. Switching systemic therapy was delayed in patients treated with curative as compared to palliative SABR (13.4 vs 2.5 months, p<0.05). Conclusion(s): SABR improved LC of extra-cranial RCC metastases and delayed change to systemic therapy. SABR may complement systemic therapy to improve outcome in the present patient population.",Excluded,0.10709366
4480,"The capabilities and characteristics of helical tomotherapy and volumetric-modulated arc therapy in sparing the hippocampus during prophylactic cranial irradiation Purpose: To investigate the capabilities and characteristics of helical tomotherapy (HT) and volumetric-modulated arc therapy (VMAT) in sparing the Bilateral hippocampal tissues (BHT) during prophylactic cranial irradiation (PCI). Method(s): HT and VMAT treatment plans were generated with a prescription dose of 30Gy/10 fractions in 16 patients treated with PCI. The dosimetry parameters of BHT, organs at risk (OARs), and planning target volume (PTV) were determined when the average dose of BHT was reduced by about 4Gy to serve as an observation point. Statistical plots were used to present dosimetry changing trends when sparing the BHT with both HT and VMAT technologies. Result(s): HT plans spared BHT V7.3Gy by up to 40%, with the average Dmean-BHT = 8.42+/-0.41Gy, while VMAT plans failed to spare BHT V7.3Gy by such an amount. HT authored significantly lower doses to OARs, including Dmean-BHT (HT 16.37Gy vs. VMAT 17.81Gy, P=0.03), Dmean-inner ear (P=0.02), Dmean-parotid glands (P=0.02), Dmax-lens (P=0.02), and Dmax-brainstem (P=0.02), except for Dmax-optic nerves (P=0.87), compared to VMAT. Also, compared to VMAT, HT plans provided better target coverage, with lower average D2% (P=0.02), higher average D98% (P=0.02), and better conformal index (0.87 vs. 0.84, P=0.02) and homogeneity index (0.15 vs. 0.21, P=0.05). With smaller BHT doses, the dose distribution to PTV occurred in three dosimetry regions for both HT and VMAT plans; the plateau region (>20.0Gy for HT vs >16.0Gy for VMAT), gradient region (20.0-12.0Gy vs 16.0-11.0Gy), and falling region (<12.0Gy vs <11.0Gy). The average delivery duration for HT was determined at almost 7.7 times longer than VMAT. Conclusion(s): Compared to VMAT, HT was better at sparing the BHT and OARs and had better target coverage but much longer treatment duration. More BHT dose decreases would yield worse target dose coverage, which would present a 'three regions' stair-stepping characteristic.",Excluded,0.09460119
4481,"[Radiation treatment of metastatic tumor in the brain] Sixty-seven patients with metastatic tumor in the brain were seen from 1975 to Oct. 1985. 11 of the 22 untreated patients were followed to their death, the median survival was 2.9 months. The other 45 patients were all treated by irradiation. 40(89%) patients had bronchogenic carcinoma, three had primaries in other parts of the body and two had unknown primaries. In 16 patients, whole brain was irradiated to a dose of 1000-4000 cGy. Their 6 month survival rate was 25% but all died within one year. In 24 patients, whole brain was first irradiated to 3000-4000 cGy. Then the dose was increased to 5000-6000 cGy by cone down technique. Their 6 month survival was 75%, 1 year survival 33%. The high-dose-cone down method is obviously more effective. In the other 5 patients who were retreated locally for recurrence or new foci in the other parts of the brain, their survival was 4 to 8 months taken from the start of the second course of radiotherapy. One of these five patients is still living as of this writing. Extensive brain necrosis was observed in three patients who received whole brain radiation in the second course. Yet untoward reactions were noted in the two patients who received local irradiation in the second course. This may imply that, for the second course, only local radiation is indicated.",Included,0.16712965
4482,"The progress in research on changes of central venous pressure under simulated weightlessness and microgravity. [Chinese] One of the most profound circulatory changes that occur in man during exposure to microgravity is a cephalad redistribution of fluid. Central venous pressure (CVP) is not only an important standard for determining the cephalad redistribution of fluid but also the unique valuable means for measuring continuously cardiac filling pressure under simulated weightlessness (SW) and microgravity, and has a relationship with neurohumoral [correction of nerohumoral] regulation. With the development of manned spaceflight, the researches in space suggested that CVP did not increase, which is directly contradictory to the previous results under SW. This paper mainly discusses the changes of CVP and the effects of countermeasures on CVP under SW and microgravity, and the mechanisms of decreased CVP under microgravity. It is postulated that more suitable SW models, more studies about the area of low pressure including especially pulmonary circulation, and comprehensive studies in multiple systems are needed.",Excluded,0.08678433
4483,"Effects of 530 nm green light on refractive status, melatonin, MT1 receptor, and melanopsin in the guinea pig PURPOSE: To investigate (i) the effect of monochromatic light on inhibiting induction of light-induced melatonin and (ii) the roles of melanopsin and MT1 receptor in light-induced myopia in the guinea pig.METHODS: Forty-eight guinea pigs were randomly distributed into three treatment groups: white-light (control), green-light (530 nm), and blue-light (480 nm) groups. Levels of pineal gland melatonin were measured twice daily--10:00 a.m. and 10:00 p.m.--10 days after initial light treatment. Thirty additional guinea pigs were also assigned to these groups and treated similarly. For these latter animals, refractive status, ocular length, and vitreous depth were measured before and after light treatment. Eight weeks after light treatment, retinal and sceral levels of melanopsin, melatonin receptor type (MT) 1, and mRNA protein were determined by Western blotting, real-time polymerase chain reaction (RT-PCR), and immunohistochemistry.RESULTS: The level of pineal gland melatonin in the green-light group was significantly higher than that in the blue-light group. Biometric measurements showed that guinea pigs in the green-light group had a somewhat myopic refractive status. Expressions of retinal melanopsin mRNA and protein were significantly higher in the blue-light group and lower in the green-light group when compared to controls. Conversely, expressions of MT1 receptor mRNA and protein in retina and sclera were significantly higher in the green-light group and lower in the blue-light group when compared to controls.CONCLUSIONS: Green light appears to suppress induction of melatonin production. In addition, 530 nm of green light is involved in the development of myopia. In the guinea pig, MT1 receptor and melanopsin appear to play roles in the development of myopia induced by 530 nm of light.",Excluded,0.08642415
4484,"Daily oscillation and photoresponses of clock gene, Clock, and clock-associated gene, arylalkylamine N-acetyltransferase gene transcriptions in the rat pineal gland This study was conducted to investigate the circadian rhythms and light responses of Clock and arylalkylamine N-acetyltransferase (NAT) gene expressions in the rat pineal gland under the environmental conditions of a 12 h light (05:00-17:00 h): 12 h-dark (17:00-05:00 h) cycle (LD) and constant darkness (DD). The pineal gland of Sprague-Dawley rats housed under a LD regime (n=42) for four weeks and of a regime (n=42) for eight weeks were sampled at six different times, every 4 h (n=7 animals per time point), during a 24 h period. Total RNA was extracted from each sample, and the semiquantitative reverse transcription polymerase chain reaction (RT-PCR) was used to determine temporal changes in mRNA levels of Clock and NAT genes during different circadian or zeitgeber times. The data and parameters were analyzed by the cosine function software, Clock Lab software, and the amplitude F test was used to reveal the circadian rhythm. In the DD or LD condition, both the Clock and NAT mRNA levels in the pineal gland showed robust circadian oscillation (p<0.05) with the peak at the subjective night or at nighttime. In comparison with the DD regime, the amplitudes and mRNA levels at the peaks of Clock and NAT expressions in LD in the pineal gland were significantly reduced (p<0.05). In the DD or LD condition, the circadian expressions of NAT were similar in pattern to those of Clock in the pineal gland (p>0.05). These findings indicate that the transcriptions of Clock and NAT genes in the pineal gland not only show remarkably synchronous endogenous circadian rhythmic changes, but also respond to the ambient light signal in a reduced manner.",Excluded,0.086853445
4485,"The sensitivity of light-evoked responses of retinal ganglion cells is decreased in nitric oxide synthase gene knockout mice We have shown previously that increasing the production of nitric oxide (NO) results in a dampening of visual responses of retinal ganglion cells (G. Y. Wang, L. C. Liets, & L. M. Chalupa, 2003). To gain further insights into the role of NO in retinal function, we made whole-cell patch clamp recordings from ganglion cells of neural type nitric oxide synthase (nNOS) gene knockout mice. Here we show that in the dark-adapted state, the sensitivity of retinal ganglion cell to light stimulation is decreased in nNOS knockout animals. The lowest light intensities required to evoke optimal responses and the average intensities that evoked half-maximal responses were significantly higher in nNOS knockouts than in normal mice. Retinal histology and other features of light-evoked responses of ganglion cells in nNOS mice appeared to be indistinguishable from those of normal mice. Collectively, these results, in conjunction with our previous work, provide evidence that increasing levels of NO dampen visual responses of ganglion cells, while a lack of nNOS decreases the sensitivity of these neurons to light. Thus, NO levels in the retina are capable of modulating the information that ganglion cells convey to the visual centers of the brain.",Excluded,0.08612843
4486,"Extended adjuvant temozolomide improves survival in a glioblastoma mouse model Glioblastoma (GBM) represents the most aggressive malignant primary brain tumor. Temozolomide (TMZ) is a standard of care for newly diagnosed GBM patients in conjunction with ionizing radiation (IR) or as an adjuvant agent. Yet the prognosis of GBM remains devastating with a median survival of 14 months. We investigated whether extended TMZ treatment cycles would provide survival benefit for GBM patients. To recapitulate the genomic and pathological heterogeneity found in GBM patients, we utilized patient derived xenograft (PDX) mouse models. We demonstrated that the combination of TMZ and IR prevents tumor progression, but tumors ultimately recur and lead to death. Overall survival was prolonged when adjuvant TMZ treatment was administered with minimal toxicity. Additionally, development of resistance to TMZ and IR was often correlated with an increase in levels of MGMT protein, irrespective of the promoter methylation status. Moreover, we demonstrate the utility of a voxel-based MRI biomarker, the functional diffusion map (fDM), as an imaging surrogate to detect spatially varying changes in tumor response, as well as a more sensitive predictor of overall response versus whole-volume tumor measurements. The fDM biomarker was also useful as an early predictor of impeding resistance to TMZ and IR. In summary, we demonstrate that prolonged TMZ treatment should be considered for the treatment of GBM patients. Furthermore, MRI based imaging allows early prediction of therapy response as well as impeding resistance.",Excluded,0.08587217
4487,"Chronic morphine exposure impairs short-term synaptic depression of geniculo-cortical visual pathway in vivo Chronic morphine exposure can induce addiction and affect synaptic plasticity, but the underlying neuronal mechanisms remain unknown. Two forms of short-term synaptic depression (paired-pulse depression (PPD) and frequency depression) were investigated in vivo in the geniculo-cortical visual pathway of morphine-treated and saline-treated (as control) adult rats. Acute exposure to morphine had no effect on paired-pulse synaptic depression and 10-40 Hz induced frequency synaptic depression. However, chronic morphine exposure reduced markedly the paired-pulse depression and frequency depression at 40 Hz. The effect of chronic morphine exposure on short-term synaptic plasticity in the geniculo-cortical visual pathway was sensitization given that morphine re-exposure further significantly reduced the short-term synaptic depression. Interestingly, the further reduction in short-term synaptic depression due to re-exposure of morphine was recovered to normal (control) levels at 3 to 6h after morphine re-exposure. These findings suggest that chronic morphine treatment could significantly degrade the short-term synaptic plasticity of geniculo-cortical visual pathway.",Excluded,0.08651494
4488,"Radiation-induced changes in nucleoid halo diameters of aerobic and hypoxic SF-126 human brain tumor cells Nucleoid halo diameters were measured to assay changes in DNA supercoiling in human brain tumor cell line SF-126 after irradiation under aerobic or hypoxic conditions. In unirradiated aerobic cells, a typical propidium iodide titration curve showed that with increasing concentrations of propidium iodide, the halo diameter increased and then decreased with the unwinding and subsequent rewinding of DNA supercoils. In irradiated cells, the rewinding of DNA supercoils was inhibited, resulting in an increased halo diameter, in a radiation dose-dependent manner. To produce equal increases in halo diameter required about a threefold higher radiation dose in hypoxic cells than in aerobic cells. Quantitatively similar differences in the radiation sensitivities of hypoxic and aerobic cells were demonstrated by a colony-forming efficiency assay. These findings suggest that the nucleoid halo assay may be used as a rapid measure of the inherent radiation sensitivity of human tumors.",Excluded,0.42042926
4489,"Effect of Fiberoptic Collimation Technique on 808 nm Wavelength Laser Stimulation of Cochlear Neurons OBJECTIVE: The purpose of this study was to evaluate the effects of fiberoptic collimation technique on auditory neural stimulation in the cochlea with 808 nm wavelength lasers.BACKGROUND DATA: Recently, the pulsed near-infrared lasers in the 800-1000 nm wavelength range have been investigated as an emerging technique to trigger auditory neural response in the cochlea. A laser beam divergence in the optical stimulation pathway exists, which may affect stimulation efficiency and spatial selectivity.METHODS: The fiberoptic collimation technique was proposed for cochlear neuron stimulation, and the C-lens element was designed as the collimation structure. The spiral ganglion cells in deafened guinea pigs' cochlea were irradiated with collimated and uncollimated near-infrared lasers. Optically evoked auditory brainstem response (OABR) under the two laser output modes were recorded.RESULTS: Laser with the collimation technique evoked an average 58% higher OABR amplitude than the uncollimated laser output. In addition, the collimated laser setup consumed on average 35.2% of laser energy compared with the uncollimated laser when evoking the same OABR amplitude.CONCLUSIONS: The fiberoptic collimation technique improved stimulation efficiency and reduced stimulating energy consumption in near-infrared neural stimulation in cochlea. The positive effects of laser collimation technique could benefit further research in optically based cochlear implants.",Excluded,0.08618602
4490,"Dual-source Flash scanning model CTA combined iterative reconstruction in diagnosis of cerebrovascular lesions. [Chinese] Objective To explore the clinical application value of the second generation dual-source Flash scanning model CTA combined iterative reconstruction in diagnosis of cerebrovascular lesions. Methods Data of 105 patients with suspected cerebrovascular lesions who underwent dual-source Flash scanning model CTA combined iteration reconstruction for cerebral vessels were analyzed retrospectively. Taken 3D-DSA as the gold standards, the sensitivity, specificity, positive predictive value, negative predictive value and accuracy of the Flash scanning model CTA in diagnosis of cerebrovascular lesions were calculated. The differences between 3D-DSA and Flash scanning model CTA in diagnosis of cerebrovascular lesions were compared. Flash CTA radiation dose and contrast agent dosage were calculated. Results Among 105 patients, dual-source Flash scanning model CTA diagnosed 73 aneurysms in 60 cases, including 24 micro aneurysms, as well as 13 cases of arteriovenous malformation (AVM), 5 cases of internal carotid cavernous sinus leakage, 2 cases of venous malformation, 9 cases of arterial stenosis and 6 cases of moyamoya disease, while misdiagnosed 2 cases of micro aneurysms and missed 1 case of AVM located in distal area of middle cerebral artery. The sensitivity, specificity, positive predictive value, negative predictive value and accuracy of Flash scanning model CTA in diagnosis of cerebrovascular lesions was 98.94% (93/94), 81.82% (9/11), 97.89% (93/95), 90.00% (9/10)and 97.14% (102/105), respectively. CTA radiation dose in Flash scan mode was (231.9+/-13.2)mGy*cm,and the contrast agent dosage was (49.32+/-2.54)ml. Conclusion Flash scanning model CTA combined iterative reconstruction was rapid and accurate in diagnosis of brain lesions with low radiation dose and low contrast agent dosage. Copyright © 2018 by the Press of Chinese Journal of Medical Imaging and Technology.",Excluded,0.086076386
4491,The novel development of cancer therapeutics in 2007. [Chinese],Excluded,0.34133166
4492,"Comparison of tumor volume delineation on magnetic resonance/ positron emission tomography versus standard computed tomography for head and neck cancer: Is there added value? Purpose/Objective(s): Computed tomography (CT), positron emission tomography/computed tomography (PET/CT), and magnetic resonance imaging (MRI) are commonly used in head and neck radiation treatment planning. Combined MRI and PET (MR/PET) offers the advantage of simultaneous acquisition of multimodality biological information and possibly improved spatial resolution. In this study we assessed the added value of gross tumor volume (GTV) delineation on MR/PET compared to the standard practice of GTV delineation on CT. Materials/Methods: We prospectively enrolled patients with squamous cell carcinoma of the head and neck treated with chemoradiation therapy in an institutional review board-approved study. We performed 2 pretreatment scans: contrast-enhanced planning CT and gadolinium-enhanced MR/PET. Primary and nodal CT-based GTVs (GTV-CT) were delineated on planning CT scans. Treatments were delivered based on these volumes. Primary and nodal MR/PET-based tumor volumes were delineated retrospectively after treatment completion using anatomic MRI and metabolic PET information to form a biologic tumor volume (MRBTV). MRBTVs were delineated without knowledge of the GTV-CT (BM, AF). Accuracy of MRBTV contours was assessed by a neuroradiologist (BH). MR/PET scans were registered to planning CT scans and the MRBTV was transferred. The Dice similarity coefficient (DSC), a validated metric to evaluate spatial overlap, was calculated from the intersection and union of the GTV-CT (planning CT) and MRBTV (MR/PET). A DSC of 0.7 or greater was considered a ""good"" overlap. Doses received by the GTV-CT and MRBTV were compared. Result(s): Twelve patients completed a pretreatment planning CT and MR/PET. Primary disease site was oropharynx in 11 patients and larynx in 1 patient. Ten pts had evaluable primary tumor GTVs and 8 had evaluable nodal GTVs. For the primary GTV, mean GTV-CT was 12.9 mL and MRBTV was 13.3 mL. Mean primary GTV/BTV intersection was 8.1 mL, with a Dice ratio of 0.4. Dose received by at least 95% of the tumor volume (D95%) was 65.8 Gy for the primary GTV-CT versus 65.7 Gy for the primary MRBTV. For the nodal GTV, mean GTV-CT was 29.7 mL and MRBTV was 29.2 mL. Mean nodal MRBTV intersection was 19.7 mL with a Dice ratio of 0.5. D95% was 62.9 Gy for the nodal GTV-CT versus 61 Gy for the nodal MRBTV. Conclusion(s): MRBTV volumes were similar to GTV-CT but the spatial overlap was moderate. Despite only moderate spatial overlap, radiation dose received by the MRBTV was similar to that received by the GTV-CT. Most patients in our study had oropharyngeal primaries, for which the added sophistication of MRPET may not improve the quality of GTV delineation. MR/PET may show added value for primary tumors that are more difficult to delineate on CT, such as sinonasal, nasopharyngeal, and base of skull tumors.",Excluded,0.08776969
4493,"EUS-guided celiac ganglion irradiation with iodine-125 seeds for pain control in pancreatic carcinoma: a prospective pilot study BACKGROUND: Celiac plexus neurolysis for the palliative reduction of pain in unresectable pancreatic carcinoma (PC) is safe but provides limited relief. In a previous study, we found that EUS-guided implantation of iodine-125 ((125)I) around the celiac ganglia is a safe procedure and can induce apoptosis of local neurons in a porcine model.OBJECTIVE: To evaluate the safety and efficacy of direct celiac ganglion irradiation with (125)I seeds for the relief of moderate to severe pain secondary to unresectable PC.DESIGN: Prospective study.SETTING: Single, tertiary care referral center.PATIENTS: This study enrolled consecutive patients who had moderate to severe pain resulting from biopsy-proven unresectable PC.INTERVENTION: All patients underwent EUS-guided direct celiac ganglion irradiation with (125)I seeds. Follow-up was conducted at least once weekly until death.MAIN OUTCOME MEASUREMENTS: Blood parameters, Visual Analog Scale (VAS) score, mean analgesic (MS Contin [morphine sulfate]) consumption, and complications were evaluated during follow-up.RESULTS: Twenty-three patients with unresectable PC underwent the procedure. The mean number of seeds implanted in the celiac ganglion per patient was 4 (range 2-6). Immediately after the procedure, pain relief and analgesic consumption showed no significant changes compared with preoperative values. Six patients (26%) reported pain exacerbation. Two weeks later, the VAS score and mean analgesic consumption were significantly less than preoperative values. No procedure-related deaths or major complications occurred.LIMITATIONS: Uncontrolled study.CONCLUSIONS: EUS-guided direct celiac ganglion irradiation with (125)I seeds can reduce the VAS score and analgesic drug consumption in patients with unresectable PC.",Excluded,0.08636529
4494,"Commissioning and quality assurance of a commercial stereotactic treatment-planning system for extracranial IMRT A 3D treatment-planning system (TPS) for stereotactic intensity-modulated radiotherapy (IMRT) using a micro-multileaf collimator has been made available by Radionics. In this work, we report our comprehensive quality assurance (QA) procedure for commissioning this TPS. First, the accuracy of stereotaxy established with a body frame was checked to ensure accurate determination of a target position within the planning system. Second, the CT-to-electron density conversion curve used in the TPS was fitted to our site-specific measurement data to ensure the accuracy of dose calculation and measurement verification in a QA phantom. Using the QA phantom, the radiological path lengths were verified against known geometrical depths to ensure the accuracy of the ray-tracing algorithm. We also checked inter- and intraleaf leakage/transmission for adequate jaw settings. Measurements for dose verification were performed in various head/neck and prostate IMRT treatment plans using the patient-specific optimized fluence maps. Both ion chamber and film were used for point dose and isodose distribution verifications. To ensure that adjacent organs at risk receive dose within the expectation, we used the Monte Carlo method to calculate dose distributions and dose-volume histograms (DVHs) for these organs at risk. The dosimetric accuracy satisfied the published acceptability criteria. The Monte Carlo calculations confirmed the measured dose distributions for target volumes. For organs located on the beam boundary or outside the beam, some differences in the DVHs were noticed. However, the plans calculated by both methods met our clinical criteria. We conclude that the accuracy of the XKnifetrade mark RT2 treatment-planning system is adequate for the clinical implementation of stereotactic IMRT.",Excluded,0.08584593
4495,"Electroacupuncture (EA) modulates the expression of NMDA receptors in primary sensory neurons in relation to hyperalgesia in rats N-methyl-D-aspartate (NMDA) receptor on the central terminals of the dorsal root ganglion (DRG) appears to be playing an important role in the development of central sensitization related to persistent inflammatory pain. Acupuncture analgesia has been confirmed by numerous clinical observations and experimental studies to be a useful treatment to release different kinds of pains, including inflammatory pain and hyperalgesia. However, the underlying mechanisms of the analgesic effect of acupuncture are not fully understood. In the present study, using a rat model of inflammatory pain induced by complete Freund's adjuvant (CFA), we observed the effect of electroacupuncture (EA) on animal behavior with regard to pain and the expression of a subunit of NMDA receptor (NR1) and isolectin B4 (IB4) in the neurons of the lumbar DRG. Intraplantar injection of 50 microl CFA resulted in considerable changes in thermal hyperalgesia, edema of the hind paw and ""foot-bend"" score, beginning 5 h post-injection and persisting for a few days, after which a gradual recovery occurred. The changes were attenuated by EA treatment received on the ipsilateral ""Huan Tiao"" and ""Yang Ling Quan"" once a day from the first day post-injection of CFA. Using an immunofluorescence double staining, we found that the number of double-labeled cells to the total number of the IB4 and NR1-labeled neurons increased significantly on days 3 and 7 after CFA injection. The change was attenuated by EA treatment. These results suggest that EA affects the progress of experimental inflammatory pain by modulating the expression of NMDA receptors in primary sensory neurons, in particular, IB4-positive small neurons.",Excluded,0.08648708
