,titleabstract,decision,prediction
888,"X-ray-induced specific-locus mutations in the ad-3 region of two-component heterokaryons of Neurospora crassa. VIII. Dose-dependence of the overall spectrum. There is considerable controversy in the literature concerning the nature of X-ray-induced specific-locus mutations in various experimental organisms. To investigate this problem in Neurospora crassa a series of experiments (Webber and de Serres, 1965) was performed to study the induction-kinetics of X-ray-induced mutation in the adenine-3 (ad-3) region of a two-component heterokaryon (H-12). Subsequent genetic analyses (de Serres, 1989a,b,c, 1990a), on a series of 832 mutants recovered in these experiments, have shown that 3 different classes of ad-3 mutants were recovered, namely gene/point mutations, multilocus deletions and multiple-site mutations. Complementation studies with a series of genetic markers that define 21 genetic loci in the ad-3 and immediately adjacent genetic regions have shown that ad-3 mutants classified as multilocus deletions result from the inactivation of a series of loci in the ad-3 and immediately adjacent regions of Linkage Group I, whereas multiple-locus mutations result from combinations of gene/point mutations and multilocus deletions. Analysis of the induction kinetics of these 3 different classes, after completion of the genetic characterization of all mutants (de Serres, 1990b) demonstrated that gene/point mutations increase linearly with X-ray dose, whereas multilocus deletions and multiple-site mutations increase as the square of X-ray dose. Further analysis of allelic complementation among the gene/point mutations at the ad-3B locus (de Serres, 1990c), demonstrated that the spectrum of complementation patterns was dose-dependent: complementing mutants with nonpolarized patterns decreased and noncomplementing mutations increased with increasing X-ray dose. There was little or no change with dose in the frequency of mutants with polarized patterns. In the present report, data from studies published previously have been utilized, along with additional data from the original X-ray experiments (12-5, 12-6, 12-7, and 12-10; see Webber and de Serres, 1965) to develop composite complementation maps of the X-ray-induced specific-locus mutations in the ad-3 and immediately adjacent regions as a function of X-ray dose. This analysis of the overall spectrum of X-ray-induced specific-locus mutations in the ad-3 region demonstrated marked dose-dependence and provides an explanation for the discrepancies in the literature with regard to specific-locus studies in different experimental organisms.",Excluded,0.94769484
1173,"Stress response in mouse brain after long-term (2 year) exposure to mobile telephone radiofrequency fields using the immediate early gene, c-fos",Excluded,0.9476919
394,Photoperiodic termination of hamster refractoriness: participation of the pineal gland,Excluded,0.94759357
151,Neuroradiology - The use of magnetic resonance imaging scans in cerebral palsy cases,Excluded,0.94754815
841,"Whole-brain radiotherapy combined with surgery or stereotactic radiotherapy in patients with brain oligometastases: long-term analysis. OBJECTIVE: To verify whether the treatment of brain oligometastases with whole-brain radiotherapy (WBRT) plus stereotactic radiotherapy (SRT) or surgical resection results in different outcomes.METHODS: Files of patients affected by brain metastases submitted to surgical resection followed by WBRT (group A) or WBRT + SRT (group B) were retrospectively selected for this study. The two treatment groups were matched for the following potential prognostic factors: WBRT schedule, age, gender, performance status, tumor type, number of brain metastases, extra-cerebral metastases, and recursive partitioning analysis class (RPA). The outcomes of patients in both groups were evaluated in terms of toxicity, local control, and overall survival.RESULTS: Total of 97 patients were selected (56 male; 42 female) who were respectively submitted to surgical resection followed by WBRT (group A, n = 50 patients) or WBRT + SRT (Group B, n = 47 patients). Median follow-up was 95 months (range, 8-171 months). The 1-year local control rates were 46.0% and 69.0% respectively. No significant difference in local tumor control was observed between group A and B (p = 0.10). Median overall survival was 15 and 19 months in group A and B, respectively. One-year survival was 56.0% and 62%, respectively. No difference was observed in the two groups (p = 0.40).CONCLUSION: Surgery remains the main therapeutic approach in symptomatic patients; nevertheless, our data support the use of WBRT plus SRT in one or two brain metastases smaller than 3 cm.",Excluded,0.947407
621,When should radiotherapy for low-grade glioma be given - Immediately after surgery or at the time of progression? Commentary,Excluded,0.9473778
692,[Electrical reaction of the cortex of the rabbit brain to various electromagnetic fields],Excluded,0.94717306
249,"Late sequelae of radiation therapy in cancer of the head and neck with particular reference to the nasopharynx. Sequlae of radiation therapy may be late in occurring and varied in their manifestations. Although some are untreatable and progressive, the risk of development of some other sequelae can be minimized by careful application of radiotherapy or by ancillary measures, such as dental decay prophylaxis. Some of the serious sequelae secondary to radiation therapy of the nasopharynx have been summarized. These include radiation myelitis, paralysis of the cranial nerves, stricture of the pharynx, radiation-induced cancer, and necrosis with fatal hemorrhage. [References: 21]",Excluded,0.9465185
642,"Preliminary study on radioresistance and relevant mechanisms of human cerebral glioma stem/progenitor cell line SU-2. [Chinese]. Objective: To investigate the effect of glioma stem cells in the radioresistance of glioma, and find out potential targets for overcoming radioresistance of malignant glioma. Method(s): Human cerebral glioma stem/progenitor cell line SU-2 and human cerebral glioma cell line U251, SHG-44 were cultured in vitro under stem cell culture conditions. Changes of cell morphology, percentage of Hoechst 33342<sup>-</sup> and CD133<sup>+</sup> cells, tumor cell survival ratio, nude mice tumorigeinity were observed before and after different radiation dosages of linear accelerator. MGMT gene expression levels of human cerebral glioma cell line U251 and human cerebral glioma stem/progenitor cell line SU-2 were assayed by real-time fluorescene quantitative PCR method before and after radiation. Result(s): Over a range of 1-15 Gy radiation, percentage of Hoechst 33342<sup>-</sup> and CD133<sup>+</sup> cells in human cerebral glioma stem/progenitor cell line SU-2 obviously increased to 18.73% and 13.70%, respectively after radiation. Cell survival ratio increased, the tumorigeneity increased to 100% (8/8), invasiveness enhanced, MGMT gene expression level also increased after radiation. Conclusion(s): Glioma stem cells enriched not only in numbers after radiation, their biological characteristics, such as survival ratio, tumorigeneity, invasiveness also increased. Upregulation of DNA repair capacity in radiated glioma stem cells maybe involved with radioresistance. Precise molecular mechanism should be further studied.",Excluded,0.9463134
265,Transport and distribution of rhenium-188 in the central nervous system,Excluded,0.94608814
737,[Inhibitory effects of ultrasonics on the hypophysis of guinea pig],Excluded,0.94587845
1150,Severe adverse cutaneous reactions to drugs [2],Excluded,0.94587064
133,"The future of aquatic research in space: neurobiology, cellular and molecular biology. Proceedings of a workshop. Marine Biological Laboratory, Woods Hole, MA, May 13-15, 1996",Excluded,0.9447473
434,Further studies on the abortive infection of mouse brain cell culture with guinea pig herpes-like virus,Excluded,0.9445083
978,"Low Dose Radiation Therapy, Particularly with 0.5 Gy, Improves Pain in Degenerative Joint Disease of the Fingers: Results of a Retrospective Analysis. Low-dose radiation therapy (LDRT) has been successfully established for decades as an alternative analgesic treatment option for patients suffering from chronic degenerative and inflammatory diseases. In this study, 483 patients were undergoing LDRT for degenerative joint disease of the fingers and thumb at the University Hospital Erlangen between 2004 and 2019. Radiotherapy was applied according to the German guidelines for LDRT. Several impact factors on therapeutic success, such as the age and gender, the number of affected fingers, the single and cumulative dose, as well as the number of series, were investigated. In summary, 70% of the patients showed an improvement of their pain following LDRT. No significant impact was found for the factors age, gender, the number of series or the cumulative dosage. Patients with an involvement of the thumb showed a significantly worse outcome compared to patients with an isolated affection of the fingers. In this cohort, patients receiving a single dose of 0.5 Gy reported a significantly better outcome than patients receiving 1.0 Gy, strongly suggesting a reduction in the total dose. In summary, LDRT is a good alternative treatment option for patients suffering from degenerative and inflammatory joint disease of the fingers.",Excluded,0.9444446
923,"Ionizing radiation induces endothelial transdifferentiation of glioblastoma stem-like cells through the Tie2 signaling pathway. Glioblastomas (GBM) are brain tumors with a poor prognosis despite treatment that combines surgical resection and radio-chemotherapy. These tumors are characterized by abundant vascularization and significant cellular heterogeneity including GBM stem-like cells (GSC) which contribute to tumor aggressiveness, resistance, and recurrence. Recent data has demonstrated that GSC are directly involved in the formation of new vessels via their transdifferentiation into Tumor Derived Endothelial Cells (TDEC). We postulate that cellular stress such as ionizing radiation (IR) could enhance the transdifferentiation of GSC into TDEC. GSC neurospheres isolated from 3 different patients were irradiated or not and were then transdifferentiated into TDEC. In fact, TDEC obtained from irradiated GSC (TDEC IR+) migrate more towards VEGF, form more pseudotubes in Matrigel<sup>TM</sup> in vitro and develop more functional blood vessels in Matrigel<sup>TM</sup> plugs implanted in Nude mice than TDEC obtained from non-irradiated GSC. Transcriptomic analysis allows us to highlight an overexpression of Tie2 in TDEC IR+. All IR-induced effects on TDEC were abolished by using a Tie2 kinase inhibitor, which confirms the role of the Tie2 signaling pathway in this process. Finally, by analyzing Tie2 expression in patient GBMs by immunohistochemistry, we demonstrated that the number of Tie2+ vessels increases in recurrent GBM compared with matched untreated tumors. In conclusion, we demonstrate that IR potentiates proangiogenic features of TDEC through the Tie2 signaling pathway, which indicates a new pathway of treatment-induced tumor adaptation. New therapeutic strategies that associate standard treatment and a Tie2 signaling pathway inhibitor should be considered for future trials.",Excluded,0.94430584
754,"Neuroinflammatory changes of the normal brain tissue in cured mice following combined radiation and anti-PD-1 blockade therapy for glioma. The efficacy of combining radiation therapy with immune checkpoint inhibitor blockade to treat brain tumors is currently the subject of multiple investigations and holds significant therapeutic promise. However, the long-term effects of this combination therapy on the normal brain tissue are unknown. Here, we examined mice that were intracranially implanted with murine glioma cell line and became long-term survivors after treatment with a combination of 10 Gy cranial irradiation (RT) and anti-PD-1 checkpoint blockade (aPD-1). Post-mortem analysis of the cerebral hemisphere contralateral to tumor implantation showed complete abolishment of hippocampal neurogenesis, but neural stem cells were well preserved in subventricular zone. In addition, we observed a drastic reduction in the number of mature oligodendrocytes in the subcortical white matter. Importantly, this observation was evident specifically in the combined (RT+aPD-1) treatment group but not in the single treatment arm of either RT alone or aPD-1 alone. Elimination of microglia with a small molecule inhibitor of colony stimulated factor-1 receptor (PLX5622) prevented the loss of mature oligodendrocytes. These results identify for the first time a unique pattern of normal tissue changes in the brain secondary to combination treatment with radiotherapy and immunotherapy. The results also suggest a role for microglia as key mediators of the adverse treatment effect.",Excluded,0.9440551
413,[Effect of short wave diathermy on function of the visual analysor],Excluded,0.944035
1031,"Oxygen Concentration and Oxidative Stress Modulate the Influence of Alzheimer's Disease Abeta<sub>1-42</sub> Peptide on Human Cells. Reactive oxygen species (ROS) generated after exposure to ionizing radiation and toxic peptides, in mitochondrial metabolism and during aging contribute to damage of cell's structural and functional components and can lead to diseases. Monomers and small oligomers of amyloid beta (Abeta) peptide, players in Alzheimer's disease, are recently suggested to be involved in damaging of neurons, instead of extracellular Abeta plaques. We demonstrate that externally applied disaggregated Abeta<sub>1-42</sub> peptide interacts preferentially with acidic compartments (lysosomes). We compared standard cell cultivation (21% O<sub>2</sub>) to more physiological cell cultivation (5% O<sub>2</sub>). Cells did not exhibit a dramatic increase in ROS and change in glutathione level upon 4 muM Abeta peptide treatment, whereas exposure to 2 Gy X-rays increased ROS and changed glutathione level and ATP concentration. The occurrence of the 4977 bp deletion in mtDNA and significant protein carbonylation were specific effects of IR and more pronounced at 21% O<sub>2</sub>. An increase in cell death after Abeta peptide treatment or irradiation was unexpectedly restored to the control level or below when both were combined, particularly at 5% O<sub>2</sub>. Therefore, Abeta peptide at low concentration can trigger neuroprotective mechanisms in cells exposed to radiation. Oxygen concentration is an important modulator of cellular responses to stress.",Excluded,0.94388
943,"Cellular Therapies for Treatment of Radiation Injury: Report from a NIH/NIAID and IRSN Workshop. In recent years, there has been increasing concern over the possibility of a radiological or nuclear incident occurring somewhere in the world. Intelligence agencies frequently report that terrorist groups and rogue nations are seeking to obtain radiological or nuclear weapons of mass destruction. In addition, there exists the real possibility that safety of nuclear power reactors could be compromised by natural (such as the tsunami and subsequent Fukushima accident in Japan in March, 2011) or accidental (Three Mile Island, 1979 and Chernobyl, 1986) events. Although progress has been made by governments around the world to prepare for these events, including the stockpiling of radiation countermeasures, there are still challenges concerning care of patients injured during a radiation incident. Because the deleterious and pathological effects of radiation are so broad, it is desirable to identify medical countermeasures that can have a beneficial impact on several tissues and organ systems. Cellular therapies have the potential to impact recovery and tissue/organ regeneration for both early and late complications of radiation exposure. These therapies, which could include stem or blood progenitor cells, mesenchymal stromal cells (MSCs) or cells derived from other tissues (e.g., endothelium or placenta), have shown great promise in treating other nonradiation injuries to and diseases of the bone marrow, skin, gastrointestinal tract, brain, lung and heart. To explore the potential use of these therapies in the treatment of victims after acute radiation exposure, the National Institute of Allergy and Infectious Diseases co-sponsored an international workshop in July, 2015 in Paris, France with the Institut de Radioprotection et de Surete Nucleaire. The workshop included discussions of data available from testing in preclinical models of radiation injury to different organs, logistics associated with the practical use of cellular therapies for a mass casualty incident, as well as international regulatory requirements for authorizing such drug products to be legally and readily used in such incidents. This report reviews the data presented, as well as key discussion points from the meeting.",Excluded,0.9436569
784,"Dose-dependent white matter damage after brain radiotherapy. BACKGROUND AND PURPOSE: Brain radiotherapy is limited in part by damage to white matter, contributing to neurocognitive decline. We utilized diffusion tensor imaging (DTI) with multiple b-values (diffusion weightings) to model the dose-dependency and time course of radiation effects on white matter.MATERIALS AND METHODS: Fifteen patients with high-grade gliomas treated with radiotherapy and chemotherapy underwent MRI with DTI prior to radiotherapy, and after months 1, 4-6, and 9-11. Diffusion tensors were calculated using three weightings (high, standard, and low b-values) and maps of fractional anisotropy (FA), mean diffusivity (MD), axial diffusivity (lambda<sub></sub>), and radial diffusivity (lambda<sub></sub>) were generated. The region of interest was all white matter.RESULTS: MD, lambda<sub></sub>, and lambda<sub></sub> increased significantly with time and dose, with corresponding decrease in FA. Greater changes were seen at lower b-values, except for FA. Time-dose interactions were highly significant at 4-6months and beyond (p<.001), and the difference in dose response between high and low b-values reached statistical significance at 9-11months for MD, lambda<sub></sub>, and lambda<sub></sub> (p<.001, p<.001, p=.005 respectively) as well as at 4-6months for lambda<sub></sub> (p=.04).CONCLUSIONS: We detected dose-dependent changes across all doses, even <10Gy. Greater changes were observed at low b-values, suggesting prominent extracellular changes possibly due to vascular permeability and neuroinflammation.",Excluded,0.94362295
773,Comparison of retinal photochemical lesions after exposure to near-UV or short-wavelength visible radiation,Excluded,0.9433757
559,"Differential biodistribution of native and 2 kGy 60Co irradiated crotoxin in tissues of CBA/J mice. Crotalus durissus envenomation is treated using antivenins produced in horses. During production, animals have problems, sometimes followed by death, due to the high toxicity of the main toxin, crotoxin. Several methods tested to detoxify this toxin often resulted in decreased immunogenicity. Gamma irradiation has proved to be a successful method for crotoxin detoxification without loss of immunogenicity. We have studied the biodistribution of 2 kGy 60Co irradiated crotoxin (iCTX) in mouse tissues. We used both 125I-labeled iCTX or its detection by a specific immunohistochemistry assay (IHA). Both approaches showed similar early excretion of toxins by the kidneys. Higher iCTX uptake was seen in spleen and liver, which are rich in immune responder cells. In contrast to previous reports concerning native crotoxin (nCTX), we failed to detect iCTX in the neuromuscular junction, but both toxins were found on the kidney tubular cell surface, with rapid excretion that was more intense for iCTX. Kupffer cells and splenocyte macrophages presented IHA staining, as shown by the increased uptake of 125I toxin by these organs. No staining was observed in the brain, lung or heart, which also showed very low 125I counts. Allied to reduced toxicity, irradiation induced early endocytosis of crotoxin by phagocytic cells, improving antigen processing.",Excluded,0.94332564
1125,Light-induced reduction in cyclic GMP of retinal photoreceptor cells in vivo: abnormalities in the degenerative diseases of RCS rats and rd mice,Excluded,0.9432919
201,"Enucleation versus preservation of blind eyes following plaque radiotherapy for choroidal melanoma. BACKGROUND: Currently available information about patients with posterior uveal melanoma treated by plaque radiotherapy is insufficient to determine what to do about eyes that become blind as a consequence of the tumour and its treatment. Should they be enucleated, or is ocular preservation just as good in terms of survival?METHODS: We performed a retrospective survival analysis of secondary enucleation versus ocular preservation in patients with a posterior uveal melanoma treated by plaque radiotherapy whose irradiated eye became completely blind following that treatment. Of the 79 patients who fulfilled defined inclusion criteria, 25 underwent secondary enucleation of the blind eye, and 54 retained their irradiated blind eye.RESULTS: Most of the baseline demographic and tumour-related variables evaluated were similarly distributed between the subgroups. The 5-year, 10-year and 15-year all-cause death rates in the secondary enucleation subgroup were 24.7%, 51.5% and 52.0% respectively, and those in the ocular preservation subgroup were 7.4%, 32.9% and 48.1% respectively. In spite of the apparent slight difference between the curves, the difference was not statistically significant (p = 0.41, Mantel-Haenszel test).INTERPRETATION: Although a retrospective study of this type has several limitations, our results suggest that secondary enucleation is not likely to substantially improve survival of patients whose irradiated eye becomes totally blind following plaque radiotherapy for choroidal or ciliochoroidal melanoma.",Excluded,0.9431398
1036,Visualization of subcaudate tractotomy lesions by magnetic resonance imaging,Excluded,0.9425311
578,"Fast neutrons compared with megavoltage X-rays in the treatment of patients with supratentorial glioblastoma: A controlled pilot study. The radioresistance of glioblastoma presumably results from the presence of hypoxic cells. In an attempt to overcome this problem, fast neutrons were compared in a controlled pilot study with conventional megavoltage X-rays (photons). Sixty-three patients entered the study between January, 1973 and July, 1976, 30 patients received neutron and 33 received X-ray therapy. The overall mean survival was 11.4 months for those who received photon and 10 months for those who received neutron therapy. Survival rates at 6 and 12 months were 72% and 36%, respectively for photon treated patients, and 77% and 30% for those treated with neutrons. Although neutron therapy did not improve overall survival, examination of the histologic material indicated a considerably greater antitumor effect after neutron therapy than after treatment with photons. In the neutron treated group, at postmortem examination no tumor or only minimal tumor was found in 10 of 12 patients and in one of 4 patients where tissue was obtained from a second craniotomy. In some cases, there was evidence of diffuse damage to normal brain which was in keeping with a clinical syndrome of progressive dementia without localizing signs. Dose, time, and volume factors for neutron therapy to the brain and possible ways of improving results are discussed.",Excluded,0.9425224
148,This Month in Aerospace Medicine History,Excluded,0.9419897
772,"A role for oligodendrocytes in the stabilization of optic axon numbers. Differentiated oligodendrocytes express neurite growth inhibitory proteins at a time when these cells are involved in the myelination of recently formed fiber pathways. As the process of myelination follows the completion of neurite outgrowth and is concurrent with the stabilization of fiber numbers in a pathway, we set out to determine whether myelination and fiber tract stability could be causally related. Myelin formation was prevented in the rat retinofugal pathway by x-irradiating the optic nerves during oligodendrocyte proliferation. Electron microscopic and immunohistochemical analysis of irradiated optic nerves at P15 showed that oligodendrocytes and myelin were virtually absent. Optic fiber numbers were determined at 2 weeks of age throughout the length of normal and x-irradiated nerves. In some cases, normal or irradiation-treated pups were intraocularly injected with FGF 5 d prior to the fiber count in order to promote neurite outgrowth. Axon counts showed that the total fiber number in a myelin-free optic nerve was 10-30% higher than that of a myelinated nerve. Further, fiber numbers fluctuated by as much as 20% along the length of a myelin-free nerve but were relatively constant throughout the length of a myelinated nerve. Treatment of myelinated nerves with fibroblast growth factor (FGF) had no effect on either total fiber numbers or fiber number fluctuation. Conversely, fiber numbers in myelin-free/FGF-treated optic nerves were as much as 40% higher than in normals. Furthermore, total fiber numbers along the length of these nerves fluctuated by up to 34%. These results indicate that, in the absence of myelination, optic fibers are able to form sprouts.(ABSTRACT TRUNCATED AT 250 WORDS)",Excluded,0.9403842
387,Photoperiod effects on hydroxyindole-O-methyltransferase activity in the pineal gland of chinook salmon (Oncorhynchus tshawytscha),Excluded,0.939919
138,Current world literature,Excluded,0.93941176
277,The dentist's role in managing oral complications of cancer therapies,Excluded,0.9388603
97,"Temperature dependence of radiation-induced DNA-protein crosslinks formed under hypoxic conditions. Recently, we demonstrated that the oxygen dependence of the formation of DNA-protein crosslinks (DPCs) in irradiated mammalian cells measured by the alkaline elution technique is the mirror image of the oxygen dependence of radiation-induced cell killing. Consequently, these radiation-induced DPCs could be used to detect hypoxic cells or estimate the hypoxic fraction of cells in solid tumors. Although several techniques, including alkaline elution, gas chromatography/mass spectrometry (GC/MS) and nitrocellulose filter binding, have been used to measure radiation-induced DPCs, the published reports suggest that the characteristics of these DPCs may depend on both the type of sample irradiated (cellular compared to model systems, oxygenated compared to hypoxic, etc.) and the technique used to measure these radiation-induced DPCs. In the present study, the radiation-induced DPCs measured by our alkaline elution technique with and without proteinase K in the lysis solution were characterized by studying the dependence of their formation on temperature in hypoxic rat 9L brain tumor cells. Exponentially growing 9L rat brain tumor cells were rendered hypoxic at 4degreeC or at 37degreeC and then irradiated with either 7.5 Gy or 15 Gy. The cells were trypsinized at 4degreeC, either immediately after the irradiation or after one half-time of strand break repair at 37degreeC. The results demonstrated that the radiation- induced DPCs produced in 9L cells under hypoxic conditions, measured by our alkaline elution technique after low to moderate radiation doses, required metabolism for their formation, unlike the radiation-induced DPCs reported by others using the GC/MS or nitrocellulose filter binding technique.",Excluded,0.93881774
833,Primitive neuroectodermal tumor of the breast,Excluded,0.9379955
239,Motorcortical excitability after electroconvulsive therapy in patients with major depressive disorder,Excluded,0.9375078
517,"Malignant astrocytic neoplasms: classification, pathologic anatomy, and response to treatment",Excluded,0.937419
1091,[Bio-electric potentials of the cerebral cortex in rabbits under the effect of an electromagnetic field of low radio-frequency],Excluded,0.9352326
65,"Models of bystander signalling between primary astrocytes and glioma cells: Effects on survival and migration/invasion. INTRODUCTION: The goal of radiotherapy is to cause cell death in the targeted tumour field and minimize toxicity to the surrounding normal tissue. However, malignant gliomas are highly resistant to ionizing radiation (IR). Recent data suggest migration/invasion is up-regulated as a counterproductive effect of IR. In addition to direct IR effects, non-targeted radiation-induced bystander effects (RIBE), observed beyond the targeted field, can cause significant cell death of the tumour and surrounding normal tissues. Little is known of how RIBE modulates glioma migration/invasion. METHOD(S): RIBE of 10 astrocytes and glioma cells grown as single and cocultures in 2D (monolayer) and 3D matrices was investigated, using media transferred from irradiated cultures and in half-exposed/shielded cultures. Nuclear 53BP1 foci were used as a surrogateDNA damage marker and transwell assays to quantitate migration/invasion. Two3D models were developed to study gliospheres in: (i) collagen matrices with/without astrocytes and (ii) mouse brain slice cultures. RESULT(S): RIBE signals from IR and non-IR glioma cultures both decreased astrocyte clonogenic survival.Weobserved increased DNA damage in astrocyte and glioma bystander cells in 2D and 3D cultures. Bystander cells had increased p38-MAPK, Connexin 43, and COX-2signalling. Direct IR induced an increase and RIBE a decrease in transwell migration. Experiments of gliosphere migration/invasion in 3D models are underway. CONCLUSION(S): These results may have implications for tumour-normal tissue margin interactions. By comparing differential molecular factors involved in the RIBE, we aim to find targets to enhance glioma cell death and inhibit migration/invasion, while preserving normal tissue.",Excluded,0.9348834
990,"Treatment of salivary gland neoplasms with fast neutron radiotherapy. OBJECTIVE: To evaluate the efficacy of fast neutron radiotherapy for the treatment of salivary gland neoplasms.DESIGN: Retrospective analysis.SETTING: University of Washington Cancer Center, Neutron Facility, Seattle.PATIENTS: The medical records of 279 patients treated with curative intent using fast neutron radiotherapy at the University of Washington Cancer Center were reviewed. Of the 279 patients, 263 had evidence of gross residual disease at the time of treatment (16 had no evidence of gross residual disease), 141 had tumors of a major salivary gland, and 138 had tumors of minor salivary glands. The median follow-up period was 36 months (range, 1-142 months).MAIN OUTCOME MEASURES: Local-regional control, cause-specific survival, and freedom from metastasis.RESULTS: The 6-year actuarial cause-specific survival rate was 67%. Multivariate analysis revealed that low group stage (I-II) disease, minor salivary sites, lack of skull base invasion, and primary disease were associated with a statistically significant improvement in cause-specific survival. The 6-year actuarial local-regional control rate was 59%. Multivariate analysis revealed size 4 cm or smaller, lack of base of skull invasion, prior surgical resection, and no previous radiotherapy to have a statistically significant improved local-regional control. Sixteen patients without evidence of gross residual disease had a 100% 6-year actuarial local-regional control. The 6-year actuarial freedom from metastasis rate was 64%. Factors associated with decreased development of systemic metastases included negative lymph nodes at the time of treatment and lack of base of skull involvement. The 6-year actuarial rate of development of grade 3 or 4 long-term toxicity (using the Radiation Therapy Oncology Group and European Organization for Research on the Treatment of Cancer criteria) was 10%. No patient experienced grade 5 toxic effects.CONCLUSIONS: Neuron radiotherapy is an effective treatment for patients with salivary gland neoplasms who have gross residual disease and achieves excellent local-regional control in patients without evidence of gross disease.",Excluded,0.9324631
177,"Comparative human cellular radiosensitivity: I. The effect of SV40 transformation and immortalisation on the gamma-irradiation survival of skin derived fibroblasts from normal individuals and from ataxia-telangiectasia patients and heterozygotes. We have compared cell killing following 60Co gamma irradiation in 22 primary human fibroblast strains, nine SV40-immortalized human fibroblast lines and seven SV40-transformed pre-crisis human fibroblast cultures. We have examined material from normal individuals, from ataxia-telangiectasia (A-T) patients and from A-T heterozygotes. We have confirmed the greater sensitivity of A-T derived cells to gamma radiation. The distinction between A-T and normal cells is maintained in cells immortalized by SV40 virus but the immortal cells are more gamma radiation resistant than the corresponding primary fibroblasts. Cells transformed by plasmids (pSV3gpt and pSV3neo) expressing SV40 T-antigen, both pre- and post-crisis, show this increased resistance, indicating that it is expression of SV40 T-antigen, rather than immortalization per se which is responsible for the change. We use D0, obtained from a straight line fit, and D, estimated from a multitarget curve, as parameters to compare radiosensitivity. We suggest that both have their advantages; D0 is perhaps more reproducible, but D is more realistic when comparing shouldered and non-shouldered data.",Excluded,0.93074495
449,"Statin Use and Risk of Vascular Events Among Cancer Patients After Radiotherapy to the Thorax, Head, and Neck. Background This study aimed to explore whether statins reduce radiation-induced vascular complications in cancer patients postradiotherapy to the thorax, head, and neck. Methods and Results We conducted a retrospective cohort study within a provincial linked database of 5718 cardiac patients with thorax and head or neck cancer having undergone radiotherapy between 2000 and 2011. One thousand five hundred fifty-two patients were identified as nonstatin users and 4166 as statin users. The primary outcome of interest was the composite of cerebrovascular (transient ischemic attack, and fatal or nonfatal stroke) or cardiovascular events (fatal or nonfatal myocardial infarction). Time-dependent Cox proportional hazard analyses were performed. The crude event rate was 10.31% for nonusers and 9.03% for statin users (hazard ratio of 0.92 [95% CI 0.76-1.10, P=0.3451]), over a mean time to event/censoring of 534+/-687 days for nonusers and 594+/-706 days for the statin users. After adjusting for age, sex, prior history of stroke/transient ischemic attack or myocardial infarction, diabetes mellitus, dyslipidemia, atrial fibrillation, chronic kidney disease, heart failure, and hypertension, statin use postradiotherapy was associated with a nonsignificant 15% relative risk reduction, but a strong trend toward reducing the primary outcome (hazard ratio=0.85 95% CI 0.69-1.04, P=0.0811). The use of statins was associated with a significant reduction of 32% for the outcome of stroke alone (hazard ratio=0.68, 95% CI 0.48-0.98, P=0.0368). Conclusions Statin use post radiation therapy was associated with a significant reduction in stroke, with a trend toward significantly reducing cardiovascular and cerebrovascular events.",Excluded,0.9307177
606,"Diffusion-weighted magnetic resonance imaging in radiation-induced cerebral necrosis. Apparent diffusion coefficient in lesion components. OBJECTIVE: The objective of this retrospective study was to investigate the diffusivity of different components of radiation-induced cerebral necrosis with the hypothesis that the diffusivity of the various components is elevated to different degrees.METHODS: Twenty-two patients (18 men, 4 women, aged 34-72 years) with radiation injury to the temporal lobes after radiation therapy (RT) for nasopharyngeal carcinoma with diagnosis confirmed on serial magnetic resonance imaging (MRI) were studied with coronal T2-weighted, diffusion-weighted, and gadolinium-enhanced MRI. Using three diffusion directions for diffusion-weighted MRI, the apparent diffusion coefficients (ADCs) of the enhanced component, the cystic or liquefied component, and the edema component were measured.RESULTS: ADCs of all components of RT-induced cerebral necrosis (154 +/- 21.6 x 10(-5) mm2/s for contrast-enhanced component; 188 +/- 47.4 x 10(-5) mm2/s for cystic/liquefied component; 177 +/- 35.4 x 10(-5) mm2/s for edema component) were all significantly higher (P<0.00001) than ADC of the normal frontal lobe white matter (82 +/- 12.4 x 10(-5) mm2/s). The ADC of the enhanced component was significantly lower than that of the cystic/liquefied component (P=0.0096) and the edema component (P=0.003). A significantly lower ADC was shown in the enhanced component in temporal lobes showing both short-term morphologic deterioration (P=0.024) and occurrence of deterioration on long-term follow-up (P=0.04) compared with the temporal lobes that showed improvement or stable morphology.CONCLUSIONS: ADCs of the contrast-enhanced component, cystic/liquefied component, and edema in RT-induced cerebral necrosis was significantly higher than in normal brain parenchyma. There is association between a lower ADC in the contrast-enhanced component and morphologic deterioration.",Excluded,0.93065834
