,titleabstract,decision,prediction
477,"Ophthalmologic aspects of treating optic neuropathy during the course of Graves-Basedow disease. [Polish] The aim of the present study is to evaluate the efficacy of conservative treatment of optic neuropathy in the course of Graves' disease. Nineteen patients with neuropathy out of 520 patients with Graves' disease, including 15 women and 4 men were treated. Age of the patients ranged from 36 to 69 years, mean age was 51.3. In all patients thyroid function was normalized, 4 patients underwent strumectomy. Bi- and unilateral neuropathy was found in 13 and 6 cases respectively. The therapy consisted of high-dose steroids (Prednisone in 12 cases or Dexamethasone i.v. in 3 cases) or they were combined with gamma cobalt-60 irradiation of orbit tissues (2000 c Gy in 10 fractions) in 8 cases. In 2 cases radiotherapy alone was performed. Two cases were excluded from treatment because of optic atrophy during the first examination. In all patients full ophthalmological investigation, ultrasonography and computed tomography of the orbit before and after the treatment were performed. Follow-up ranged from 5 to 46 months, mean 21.4. Improvement of visual acuity and perimetry (p < 0.05) after the treatment was observed and changes of the fundus after the treatment were significantly (p = 0.000) improved. Exophthalmos significantly decreased (p < 0.05) but only in the right eye. In all patients the therapy reduced the ophthalmopathy index from mean 7.5 to 4.1 (p = 0.000). In conclusion: 1. Early diagnosis and appropriate, constant conservative treatment of optic neuropathy in Graves' disease prevent from blindness and surgical intervention. 2. Corticotherapy in combination with radiotherapy of the orbit is a beneficial method of the treatment of optic neuropathy in Graves' disease.",Excluded,0.6503526
168,"Effective long-term local results and prognostic factors after fractionated stereotactic radiotherapy of 257 intracranial meningeoma Background: The aim of this study was to evaluate the local tumour control and safety of patients with meningioma after fractionated stereotactic radiotherapy. Moreover, we have analysed the overall survival and identified prognostic factors after SRT. Method(s): 233 patients with 257 meningeoma of the skull base (71.2%), falx (12.1%), convexity (14.4%) and meningeomatosis (2.3%) were treated between 01/2002 and 01/2015 at the Erlangen University Hospital. 81.7% (210) of patients received SRT postoperatively and 18.3% (47) as primary treatment. 119 (46.3%) had a WHO grade I, 64 (24.9%) grade II, 16 (6.2%) grade III meningioma. In 58 cases no histology was obtained, whereas 47 (18.3%) of which received SRT alone. SRT was given in 28 or 30 fractions. The lesion (PTV) received a median reference dose of 54.0 (range: 35.50- 66.60) Gy in single fraction of 1.80 Gy. Result(s): The median follow-up at the time of overall survival (OS) analysis was 38.10 (range: 0.46-130.03) months. Local control rate was 97% at 5- and 83% at 10 years. OS rate was 92% at 5- and 90% at 10 years. No radiation associated acute toxicity occurred. In one patient considerable worsening of vision in left eye was observed (opticus left dose: 56.16 Gy). The most common chronic symptoms were headache. The skull base meningioma (vs. other location), female sex and irradiation of primary tumour (vs. reccurence) were a high significant (p = 0.000) prognostic factor for progression-free-survival. Conclusion(s): The SRT was associated with excellent local control of 97% after 5- and 83% after 10 years. It has been shown that local control was significantly associated with the tumour location, irradiation of primary tumour or recurrence and the gender.",Excluded,0.6430947
944,"Thoracic and elective brain irradiation with concomitant or delayed multiagent chemotherapy in the treatment of localized small cell carcinoma of the lung: a randomized prospective study by the Southeastern Cancer Study Group A prospective randomized study was carried out to compare the effectiveness of concomitant or delayed multiagent chemotherapy combined with irradiation to the primary tumor and regional lymph nodes and to the brain in a group of 70 patients with histologically proven small cell undifferentiated carcinoma of the lung. Complete and partial response in both groups was comparable, and the overall survival was comparable. However, relapse-free survival was significantly higher in patients receiving concomitant chemotherapy and irradiation in comparison with the radiotherapy alone group. Disease-free survival was higher in the concomitant chemotherapy-radiotherapy patients, although survival was not significantly modified, probably because of suboptimal chemotherapy. The initial intrathoracic failure rate was 40.7% inthe concomitant chemotherapy-irradiation group, compared with 53.8% in the radiotherapy-alone patients. None of the patients receiving delayed chemotherapy following the radiotherapy recurrence showed significant tumor response to the drugs. The incidence of distant metastasis was slightly lower in the chemotherapy groups. Brain metastases were noted in 7% of the patients in both groups. Increased intrathoracic recurrences were noted in patients with lower doses of irradiation. Nine of 13 patients treated with inadequate portals developed intrathoracic recurrences in comparison to 13 of 40 treated with adequate irradiation fields. The study emphasizes the need for intensive chemotherapy and adequate radiation therapy to improve survival of patients with small cell undifferentiated carcinoma of the lung. Additional trials are necessary to assess the role of each modality in the management of these patients.",Excluded,0.6385532
964,A new interpretation of the mechanism underlying visual anomalies of astronauts,Excluded,0.60154676
683,"Peritumoural glutamate correlates with post-operative seizures in supratentorial gliomas To examine the impact of glutamate on post-operative seizures and survival in a cohort of patients with grade II to IV supratentorial glioma. A retrospective analysis was performed on 216 patients who underwent surgery for supratentorial gliomas. Primary explanatory variables were peritumoural and/or tumoural glutamate concentrations, glutamate transporter expression (EAAT2 and SXC). Univariate and multivariate survival analysis was performed with primary outcomes of time to first post-operative seizure and overall survival. Subgroup analysis was performed in patients with de novo glioblastomas who received adjuvant chemoradiotherapy. 47 (21.8 %), 34 (15.8 %) and 135 (62.5 %) WHO grade II, III and IV gliomas respectively were followed for a median of 15.8 months. Following multivariate analysis, there was a non-significant association between higher peritumoural glutamate concentrations and time to first post-operative seizure (HR 2.07, CI 0.98-4.37, p = 0.06). In subgroup analysis of 81 glioblastoma patients who received adjunct chemoradiotherapy, peritumoural glutamate concentration was significantly associated with time to first post-operative seizure (HR 3.10, CI 1.20-7.97, p = 0.02). In both the overall cohort and subgroup analysis no glutamate cycle biomarkers were predictive of overall survival. Increased concentrations of peritumoural glutamate were significantly associated with shorter periods of post-operative seizure freedom in patients with de novo glioblastomas treated with adjuvant chemoradiotherapy. No glutamate cycle biomarkers were predictive of overall survival. These results suggest that therapies targeting glutamate may be beneficial in tumour associated epilepsy.",Excluded,0.5898937
813,"Impact of Timing of Adjuvant Chemoradiation for Glioblastoma in a Large Hospital Database BACKGROUND: Although the standard of care for glioblastoma remains maximal safe resection followed by chemoradiation, conflicting reports have emerged regarding the importance of the time interval between these 2 treatments.OBJECTIVE: To assess whether differences in the duration between surgery and initiation of chemoradiation for glioblastoma had an impact on overall survival (OS) in a large hospital-based database.METHODS: The National Cancer Database was queried to identify patients diagnosed with glioblastoma between 2010 and 2012 treated with surgery followed by chemoradiation. Patients who received biopsy only were excluded. The time from surgery to initiation of radiation therapy was divided into 4 equal quartiles of <=24, 25 to 30, 31 to 37, and >37 d. Patient characteristics were compared between groups using Pearson Chi Square and Fisher's Exact test. OS was analyzed via the Kaplan-Meier method and compared via the log-rank test. Univariable and multivariable Cox regression were performed to assess for impact of covariables on OS.RESULTS: A total of 11 652 patients were included in the analysis. Median duration from surgery to radiation was 30 d. On multivariable regression, black race, larger tumor, gross-total resection, methyguanine-methyl transferase (MGMT+), and treatment at an academic facility were associated with a duration >30 d. On multivariable analysis, there were no significant differences when comparing start within 24 d to 25 to 30 d (hazard ratio [HR] 0.96, 95% confidence interval [CI] 0.90-1.01, P = .13) or > 37 d (HR 0.97, 95% CI 0.91-1.03, P = .26), although a small OS improvement was seen if initiated within 31 to 37 d (HR 0.93, 95% CI 0.88-0.99, P = .02).CONCLUSION: There was no clear association between duration from surgery to initiation of chemoradiation on OS.",Excluded,0.58113223
868,Electrical stimulation of vestibular nuclei: effects on spontaneous activity of lateral geniculate nucleus neurones,Excluded,0.5721295
426,"[Anatomo-pathological contribution to the study of the relation between myasthenia and the thymus gland, with reference to the results of roentgenotherapy of the thymus region by to Bollini's technic]",Excluded,0.5661694
7,"Antiangiogenic agent, thalidomide increases the antitumor effect of single high dose irradiation (gamma knife radiosurgery) in the rat orthotopic glioma model Gliomas are primary brain tumors associated with a poor prognosis partly due to resistance to conventional therapies. To overcome this problem, we investigated the combined effects of gamma knife radiosurgery (GKS) and an antiangiogenic agent, thalidomide (THD), or a chemotherapeutic agent, temozolomide (TMZ), on a rat glioma model. GKS (20 Gy single dose) alone and/or drugs (for 3 days) were delivered 14 or 18 days after stereotactic implantation of C6/LacZ glioma cells into the brains of Sprague-Dawley rats. A group of animals treated with or without drugs for 3 days was irradiated on day 18 and sacrificed at 24 h after GKS to evaluate cell proliferation, apoptosis and microvessel density. The other group of animals was irradiated on day 14 and sacrificed at day 5 after GKS for the measurement of tumor volume. Apoptosis of endothelial cells in the tumor beds was only observed in the early period after GKS. Decreased cell proliferation and increased tumor cell apoptosis were observed in rat gliomas treated with GKS and THD or TMZ. The combination treatments with GKS and THD or GKS and TMZ also decreased microvessel density, i.e. angiogenesis, more effectively compared with GKS treatment alone. The combination of GKS and THD was the most effective regimen, resulting in a significant decrease of tumor volume. We suggest that the antitumor effect of GKS on glioma is enhanced by the addition of THD. Therefore, combined therapy with GKS and THD might be a favorable treatment for gliomas.",Excluded,0.5214487
403,"Ultrastructure of cells of the lateral field of the hypothalamus of the cat after exposure to electromagnetic radiation. [Russian] Under the effect of electromagnetic radiation not any specific changes are revealed in the neural system unequivocally characterizing disturbances in its structure as a result of an excess absorption of electromagnetic energy. The ultrastructural changes revealed in the lateral fields of the cat hypothalamus are suitable for a well known scheme demonstrating the course of the pathological process, where three phases are distinguished: reactive, destructive and restorative. The pathological process develops gradually. The reactive changes in neurons and synapses, observed immediately after withdrawal of the electromagnetic action. increase during the following three months and result in coarse destructive disorders and in death of some neurons and synapses. In 6 months certain signs of restoration of the structures are observed. Under the effect of electromagnetic radiation water redistribution between the structures takes place, the sympathetic terminals loosing their fluid. Thus, certain conditions are produced for sticking together the synaptic vesicles. Possibly that deficiency of Ca++ ions contributes to it.",Excluded,0.51678795
1072,"The role of postoperative thoracic radiotherapy and prophylactic cranial irradiation in early stage small cell lung cancer: Patient selection among ESTRO experts Background: The role of prophylactic cranial irradiation (PCI) and thoracic radiotherapy (TRT) is unclear in resected small cell lung cancer (SCLC). Method(s): Thirteen European radiotherapy experts on SCLC were asked to describe their strategies on PCI and TRT for patients with resected SCLC. The treatment strategies were converted into decision trees and analyzed for consensus and discrepancies. Result(s): For patients with resected SCLC and positive lymph nodes most experts recommend prophylactic cranial irradiation and thoracic radiotherapy. For elderly patients with resected node negative SCLC, most experts do not recommend thoracic radiotherapy or prophylactic cranial irradiation. Conclusion(s): PCI and TRT are considered in patients with resected SCLC and these treatments should be discussed with the patient in the context of shared decision-making. Copyright © 2019 Elsevier B.V.",Excluded,0.51363826
