,titleabstract,decision,prediction
1008,"Cytogenetic and molecular characterization of plutonium-induced rat osteosarcomas The association between ionizing radiation and the subsequent development of osteosarcoma has been well described, but little is known about the cytogenetic and molecular events, which could be involved in the formation of radiation-induced osteosarcomas. Here, we performed comparative genomic hybridization (CGH) to detect chromosomal copy number changes in a series of 16 rat osteosarcomas induced by injection of plutonium-238. Recurrent gains/amplifications were observed at chromosomal regions 3p12-q12, 3q41-qter, 4q41-qter, 6q12-q16, 7q22-q34, 8q11-q23, 9q11-q22, 10q32.1-qter, and 12q, whereas recurrent losses were observed at 1p, 1q, 3q23-q35, 5q21-q33, 8q24-q31, 10q22-q25, 15p, 15q, and 18q. The gained region at 7q22-q34 was homologous to human chromosome bands 12q13-q15/8q24/22q11-q13, including the loci of Mdm2, Cdk4, c-Myc and Pdgf-b genes. The lost regions at 5q21-q33, 10q22-q25 and 15q contained tumor suppressor genes such as p16INK4a/p19ARF, Tp53 and Rb1. To identify potential target gene(s) for the chromosomal aberrations, we compared the expression levels of several candidate genes, located within the regions of frequent chromosomal aberrations, between the tumors and normal osteoblasts by using quantitative RT-PCR analysis. The Cdk4, c-Myc, Pdgf-b and p57KIP2 genes were thought to be possible target genes for the frequent chromosomal gain at 7q22-34 and loss at 1q in the tumors, respectively. In addition, mutations of the Tp53 gene were found in 27% (4 of 15) osteosarcomas. Our data may contribute to further understanding of the molecular mechanisms underlying osteosarcomas induced by ionizing radiation in human.",Excluded,0.9723652
1115,Natural background radiation and cancer mortality in the Republic of Ireland An extensive area of rural Ireland was monitored in detail for natural background radiation (NBR); average background radiation values were derived for all District Electoral Divisions (DEDs) in this area. Cancer mortality rates were calculated for the DEDs aggregated according to average NBR. No association was apparent between cancer mortality rates and levels of natural background radiation.,Excluded,0.9722572
962,"The impact of lymphocyte isolation on induced DNA damage in human blood samples measured by the comet assay The comet assay is frequently used in human biomonitoring for the detection of exposure to genotoxic agents. Peripheral blood samples are most frequently used and tested either as whole blood or after isolation of lymphocytes (i.e. peripheral blood mononuclear cells, PBMC). To investigate a potential impact of lymphocyte isolation on induced DNA damage in human blood samples, we exposed blood ex vivo to mutagens with different modes of genotoxic action. The comet assay was performed either directly with whole blood at the end of the exposure period or with lymphocytes isolated directly after exposure. In addition to the recommended standard protocol for lymphocyte isolation, a shortened protocol was established to optimise the isolation procedure. The results indicate that the effects of induced DNA strand breaks and alkali-labile sites induced by ionising radiation and alkylants, respectively, are significantly reduced in isolated lymphocytes. In contrast, oxidative DNA base damage (induced by potassium bromate) and stable bulky adducts (induced by benzo[a]pyrene-7,8-dihydrodiol-9,10-epoxide; BPDE) seem to be less affected. Our findings suggest that in vivo-induced DNA damage might also be reduced in isolated lymphocytes in comparison with the whole blood depending of the types of DNA damage induced. Because only small genotoxic effects can generally be expected in human biomonitoring studies with the comet assay after occupational and environmental exposure to genotoxic agents, any loss might be relevant and should be avoided. The possibility of such effects and their potential impact on variability of comet assay results in human biomonitoring should be considered when performing or evaluating such kind of studies. Copyright © The Author 2016. Published by Oxford University Press on behalf of the UK Environmental Mutagen Society. All rights reserved. For permissions, please e-mail: journals.permissions@oup.com.",Excluded,0.97224075
630,"Exposure of patients to low doses of X-radiation during neuro-interventional imaging and procedures: Dose estimation and analysis of gamma-H2AX foci and gene expression in blood lymphocytes Radiation has widespread applications in medicine. However, despite the benefits of medical radiation exposures, adverse long-term health effects are cause for concern. Protein and gene biomarkers are early indicators of cellular response after low-dose exposure. We examined DNA damage by quantifying gamma-H2AX foci and expression of twelve candidate genes in the blood lymphocytes of patients exposed to low doses of X-radiation during neuro-interventional procedures. Entrance surface dose (ESD; 10.92-1062.55 mGy) was measured by thermoluminescence dosimetry (TLD). Absorbed dose was estimated using gamma-H2AX focus frequency and gene expression, with in vitro dose-response curves generated for the same biomarkers. gamma-H2AX foci in post-exposure samples were significantly higher than in pre-exposure samples. Among the genes analysed, FDXR, ATM, BCL2, MDM2, TNFSF9, and PCNA showed increased expression; CDKN1A, DDB2, SESN1, BAX, and TNFRSF10B showed unchanged or decreased expression. Absorbed dose, estimated based on gamma-H2AX focus frequency and gene expression changes, did not show any correlation with measured ESD. Patients undergoing interventional procedures receive considerable radiation doses, resulting in DNA damage and altered gene expression. Medical procedures should be carried out using the lowest radiation doses possible without compromising treatment. Copyright © 2020 Elsevier B.V. All rights reserved.",Excluded,0.9722391
921,"[Comparison of different G-CSF treatment effectiveness in experiments on irradiated mice] In the experiments on F1 (CBA x C57BL) and BALB mice irradiated by 137Cs gamma-rays, preparations of unglycosilated G-SCF such as Neupogen and their domestic analogs Leucostim and Neupomax were investigated. The tests such as 9-day bone marrow cellularity (BMC) and endogenous CFUs, the neutrophile number restoration, the 30-day survival index have shown that all three preparations have an approximately equal effectiveness relating to acute radiation disease treatment and granulopoiesis stimulation after a 5-10 day consecutive administration following irradiation of mice at lethal and sublethal doses. We have come to the conclusion that Leucostim and Neupomax can be regarded as adequate substitutes for Neupogen.",Excluded,0.9721915
1232,"Biodosimetry for high dose accidental exposures by drug induced premature chromosome condensation (PCC) assay The conventional dicentric assay does not provide an accurate dose estimate in the case of accidental exposure to ionizing radiation above 6 Gy due to mitotic delay and poor mitotic index. The present study aims to establish a simple and rapid dose assessment technique based on scoring of rings and fragments in PCC spreads of stimulated lymphocytes. Human peripheral blood lymphocytes were gamma irradiated to different doses (6.2-24.5 Gy), cultured for two days with PHA and were forced to condense prematurely using 500 nM Okadaic acid (OA). The chromosome spreads were prepared, stained with Giemsa and observed under a microscope. The PCC index, PCC rings, and PCC fragments were scored for each dose point to arrive at the dose effect curve for various end points such as induction of rings and fragments and dicentrics. The PCC index varied from 12-18% up to 18 Gy and thereafter dropped to 6-8% at higher doses. The dose dependent increase in rings and fragments was found to be linear with a slope of 0.054+/-0.001 Gy(-1) for rings and 0.45+/-0.03 Gy(-1) for PCC fragments. An experiment was carried out to simulate partial-body exposure by mixing 10 Gy in vitro irradiated blood with un-irradiated blood in different proportions. The ratio of frequency of damaged cells among the total number of cells analyzed was found to be a good index of partial-body exposure. The culture duration was extended to 72 h to overcome the cell cycle delay induced by high doses of radiation. The conventional dicentrics rings and fragments also showed a dose response at high doses. The response can be best fitted to a linear model with a slope of 0.28+/-0.0007 Gy(-1) for the induction of dicentrics. However, long culture duration, technical skill and time required to analyse multi-aberrant cells makes the dicentric assay less suitable for high dose exposures requiring a rapid dose estimate. The PCC assay can be performed in 50 h with biodosimetric information about the irradiated fraction in cases of acute radiation exposures. The automated finding of PCC spreads significantly increased the speed of scoring PCC fragments. Copyright 2010 Elsevier B.V. All rights reserved.",Excluded,0.97197735
480,"Evaluation of cancer tests of 1,3-butadiene using internal dose, genotoxic potency, and a multiplicative risk model In cancer tests with 1,3-butadiene (BD), the mouse is much more sensitive than the rat. This is considered to be related to the metabolism of BD to the epoxide metabolites, 1,2-epoxy-3-butene (EB), 1,2:3,4-diepoxybutane, and 1,2-epoxy-3,4-butanediol. This study evaluates whether the large difference in outcome in cancer tests with BD could be predicted quantitatively on the basis of the concentration over time in blood (AUC) of the epoxide metabolites, their mutagenic potency, and a multiplicative cancer risk model, which has earlier been used for ionizing radiation. Published data on hemoglobin adduct levels from inhalation experiments with BD were used for the estimation of the AUC of the epoxide metabolites in the cancer tests. The estimated AUC of the epoxides were then weighed together to a total genotoxic dose, by using the relative genotoxic potency of the respective epoxide inferred from in vitro hprt mutation assays using EB as standard. The tumor incidences predicted with the risk model on the basis of the total genotoxic dose correlated well with the earlier observed tumor incidences in the cancer tests. The total genotoxic dose that leads to a doubling of the tumor incidences was estimated to be the same in both species, 9 to 10 mmol/Lxh EB-equivalents. The study validates the applicability of the multiplicative cancer risk model to genotoxic chemicals. Furthermore, according to this evaluation, different epoxide metabolites are predominating cancer-initiating agents in the cancer tests with BD, the diepoxide in the mouse, and the monoepoxides in the rat.",Excluded,0.9719505
608,"Telomere length in human adults and high level natural background radiation BACKGROUND: Telomere length is considered as a biomarker of aging, stress, cancer. It has been associated with many chronic diseases such as hypertension and diabetes. Although, telomere shortening due to ionizing radiation has been reported in vitro, no in vivo data is available on natural background radiation and its effect on telomere length. METHODOLOGY/PRINCIPAL FINDINGS: The present investigation is an attempt to determine the telomere length among human adults residing in high level natural radiation areas (HLNRA) and the adjacent normal level radiation areas (NLNRA) of Kerala coast in Southwest India. Genomic DNA was isolated from the peripheral blood mononuclear cells of 310 individuals (HLNRA: N = 233 and NLNRA: N = 77). Telomere length was determined using real time q-PCR. Both telomere (T) and single copy gene (S) specific primers were used to calculate the relative T/S and expressed as the relative telomere length. The telomere length was determined to be 1.22+/-0.15, 1.12+/-0.15, 1.08+/-0.08, 1.12+/-0.11, respectively, among the four dose groups (</=1.50, 1.51-3.00, 3.01-5.00 and >5.00 mGy per year), which did not show any dose response. The results suggested that the high level natural chronic radiation did not have significant effect on telomere length among young adult population living in HLNRA, which is indicative of better repair of telomeric ends. No significant difference in telomere length was observed between male and female individuals. In the present investigation, although the determination of telomere length was studied among the adults with an age group between 18 to 40 years (mean maternal age: 26.10+/-4.49), a negative correlation was observed with respect to age. However, inter-individual variation was (0.81-1.68) was clearly observed. CONCLUSIONS/SIGNIFICANCE: In this preliminary investigation, we conclude that elevated level of natural background radiation has no significant effect on telomere length among the adult population residing in HLNRAs of Kerala coast. To our knowledge, this is the first report from HLNRAs of the world where telomere length was determined on human adults. However, more samples from each background dose group and samples from older population need to be studied to derive firm conclusions.",Excluded,0.9715645
885,"Lung dosimetry of inhaled radon progeny in mice Biological response of exposure to radon progeny has long been investigated, but there are only few studies in which absorbed doses in lungs of laboratory animals were estimated. The present study is the first attempt to calculate the doses of inhaled radon progeny for mice. For reference, the doses for rats and humans were also computed with the corresponding models. Lung deposition of particles, their clearance, and energy deposition of alpha particles to sensitive tissues were systematically simulated. Absorbed doses to trachea and bronchi, bronchioles and terminal bronchioles, alveolar-interstitial regions, and whole lung were first provided as a function of monodisperse radon progeny particles with an equilibrium equivalent radon concentration of 1 Bq m(-3) (equilibrium factor, 0.4 and unattached fraction, 0.01). Based on the results, absorbed doses were then calculated for (1) a reference mine condition and (2) a condition previously used for animal experiments. It was found that the whole lung doses for mice, rats, and humans were 34.8, 20.7, and 10.7 nGy (Bq m(-3))(-1) h(-1) for the mine condition, respectively, while they were 16.9, 9.9, and 6.5 nGy (Bq m(-3))(-1) h(-1) for the animal experimental condition. In both cases, the values for mice are about 2 times higher than those for rats, and about 3 times higher than those for humans. Comparison of our data on rats and humans with those published in the literature shows an acceptable agreement, suggesting the validity of the present modeling for mice. In the future, a more sophisticated dosimetric study of inhaled radon progeny in mice would be desirable to demonstrate how anatomical, physiological, and environmental parameters can influence absorbed doses.",Excluded,0.97150975
301,"Somatic-cell mutations as a possible predictor of cancer risk The somatic-mutation theory of carcinogenesis has received strong scientific support from results of recent studies on tumor-suppressor genes. We anticipated that people among the high risk for cancer group, either through exposure to various ionizing radiations or by virtue of unique genotypes, would also manifest increased frequencies of somatic mutation. This report presents the results of two somatic-mutation assays--at the erythrocyte glycophorin A (GPA) and lymphocyte T-cell receptor (TCR) genes--in various groups at high risk for cancer development, including atomic-bomb survivors, patients with various cancers, patients administered Thorotrast, and patients with genetic disorders that make them cancer prone. Although neither the GPA-mutation nor the TCR-mutation assay detects gene mutations directly related to carcinogenesis, increased mutation frequencies were detected by both assays in many individuals among the high-risk groups and among cancer patients. We have continued to follow up those individuals who show values of about three times higher than those of the control group. Thus, these assays may prove useful for identifying high-risk cancer groups and for estimating the effects of mutagens. Such information would constitute a valuable data base for epidemiological studies.",Excluded,0.97149557
804,"Cause-of-death registers in radiation-contaminated areas of the Russian Federation and Kazakhstan Since the early 1990s, information on radiation-exposed populations other than those exposed from the Chernobyl accident in 1986 has become increasingly available for international scientific research. It is essential to understand how the cohorts of exposed populations have been defined and what mechanisms can be used to study their health outcomes. Different international scientific research collaborations currently investigate four population groups chronically exposed to ionizing radiation during the late 1940s and early 1950s in the Russian Federation and in Kazakhstan. In this framework, collaborations have been established to develop cause-of-death registers in each of these four areas for future mortality follow-up purposes with the aim of studying the health effects of ionizing radiation. The emphasis of this effort is on assessing the information sources available, the mechanisms of data collection and coding, and the data quality and completeness of the information collected. One of the major challenges is the harmonization of all these aspects between the four different centers to the extent possible, taking into account that much of the actual data has been collected over many decades.",Excluded,0.971305
1218,President's address. Expedience and experience with reference to carcinoma of the bronchus,Excluded,0.971094
1177,"A review of the effects of uranium and depleted uranium exposure on reproduction and fetal development Depleted uranium (DU) is used in armor-penetrating munitions, military vehicle armor, and aircraft, ship and missile counterweighting/ballasting, as well as in a number of other military and commercial applications. Recent combat applications of DU alloy [i.e., Persian Gulf War (PGW) and Kosovo peacekeeping objective] resulted in human acute exposure to DU dust, vapor or aerosol, as well as chronic exposure from tissue embedding of DU shrapnel fragments. DU alloy is 99.8% 238Uranium, and emits approximately 60% of the alpha, beta, and gamma radiation found in natural uranium (4.05 x 10(-7) Ci/g DU alloy). DU is a heavy metal that is 160% more dense than lead and can remain within the body for many years and slowly solubilize. High levels of urinary uranium have been measured in PGW veterans 10 years after exposure to DU fragments and vapors. In rats, there is strong evidence of DU accumulation in tissues including testes, bone, kidneys, and brain. In vitro tests indicate that DU alloy may be both genotoxic and mutagenic, whereas a recent in vivo study suggests that tissue-embedded DU alloy may be carcinogenic in rats. There is limited available data for reproductive and teratological deficits from exposure to uranium per se, typically from oral, respiratory, or dermal exposure routes. Alternatively, there is no data available on the reproductive effects of DU embedded. This paper reviews published studies of reproductive toxicity in humans and animals from uranium or DU exposure, and discusses ongoing animal research to evaluate reproductive effects in male and female rats embedded with DU fragments, and possible consequences in F1 and F2 generations.",Excluded,0.97108555
1178,"Evaluation of the effect of implanted depleted uranium (DU) on adult rat behavior and toxicological endpoints In 2002, the Naval Health Research Center Toxicology Detachment began a study to determine the effects of surgically implanted depleted uranium (DU) pellets on adult rat (e.g., P1 generation) health and reproduction. In this report, the effect of implanted DU on adult rat behavior and health is described. Adult Sprague-Dawley (SD) rats, 8 wk of age, were surgically implanted with 0, 4, 8, 12, or 20 DU pellets (1 x 2 mm); 20 DU pellets of size 1 x 2 mm approximates to 0.22 kg (0.5 lb) of DU in a 70-kg (154 lb) person. Control animals were implanted with 12 or 20 tantallum (Ta) pellets. The animals were then housed for up to 150 d postimplantation or 20% of an assumed 2-yr life span for rats. The concentration of uranium in urine directly correlated with the number of implanted DU pellets, indicating that DU was migrating into the body from the implanted pellets. Three male and 4 female animals died during the 150-d period of causes apparently not related to DU implantation. Behavioral testing found no definitive evidence of neurobehavioral perturbations associated with DU implantation. Uranium translocated to tissues known to sequester uranium (bone, teeth, and kidneys), but uranium concentrations varied considerably within each dose group and did not follow a dose-response pattern as anticipated. Serum chemistry values were within normal ranges for the SD rat. However, alanine aminotransferase measurements were significantly lower for rats implanted with 20 DU pellets as compared to sham surgery controls but not when compared to animals implanted with Ta pellets only. Phosphate measurements were significantly lower for female rats implanted with 20 DU pellets as compared to both sham surgery controls and animals implanted with Ta pellets only. Monocyte ratios were higher in adult rats implanted with 20 DU pellets as compared to sham surgery controls but not when compared to animals implanted with 20 Ta pellets. Mean platelet volume was found to be significantly lower for rats implanted with 20 DU pellets as compared to sham surgery controls but not when compared to animals implanted with 20 Ta pellets. Gross necropsy found no obvious tissue abnormalities in implanted rats, and the weights of major tissues did not differ between Ta- and DU-implanted animals. Histopathologic analysis of major tissues from animals implanted with 0 pellets, 20 Ta pellets, or 20 DU pellets found no differences between treatment groups. The findings of this study indicate that implantation of up to 20 DU pellets in adult rats did not have a significant negative impact on their general health and neurobehavioral capacities when assessed after 150 d of pellet implantation. However, the growing body of data on the potential health effects associated with DU exposure warrants further studies involving higher embedded DU body burdens in conjunction with longer surveillance periods postimplantation.",Excluded,0.97098213
214,"A case-control study of nasopharyngeal carcinoma in the high background radiation areas of Yangjiang, China The main purposes of this study were to identify the major determinants of nasopharyngeal carcinoma (NPC) in the high-background radiation areas (HBRA) in Yangjiang, China and to evaluate their potential confounding effects on the NPC risk associated with exposure to high background radiation. A matched case-control study was conducted using those who died of NPC during the period 1987-1995. Two controls were randomly selected for each case from those who died from causes other than malignancies and external causes. Cases and their controls were matched with respect to sex and the years of birth and death (+/- 5 years). Study subjects' next-of-kin were interviewed using a standardized questionnaire to collect information on socioeconomic status, dietary habits, tobacco smoking and alcohol consumption, disease history, pesticide use, medical X-ray exposure, the family history of NPC and so on. We succeeded in interviewing 97 cases and 192 controls. Univariate conditional logistic regression analysis showed that NPC risk was associated with the consumption of salted fish, homemade pickles, and fermented soy beans, education levels, the history of chronic rhinitis, and the family history of NPC. Multivariate conditional logistic regression analysis revealed that education levels (Odds ratio (OR) for middle school or higher levels vs. no school education = 3.8, 95% CI = 1.2 to 11.8), salted fish intake (OR = 3.2, 95% CI = 1.7 to 6.1), the history of chronic rhinitis (OR = 3.6, 95% CI = 1.3 to 10.1), and the family history of NPC (OR = 14.2, 95% CI = 2.7 to 73.4) were independent risk factors of NPC. Tobacco smoking (OR = 1.2, 95% CI = 0.7 to 2.1), and alcohol consumption (OR = 0.9, 95% CI = 0.5 to 1.9) were not significantly related to NPC risk. The ORs of NPC risk comparing HBRA and a nearby control area before and after adjustment for the major risk determinants identified in the present study were 0.86 (95% CI = 0.50 to 1.50) and 0.87 (95% CI = 0.45 to 1.67), respectively. Salted fish intake was a strong risk factor of NPC. Education, the history of chronic rhinitis and the family history of NPC were also related to NPC risk. The exposure to high background radiation in HBRA of Yangjiang was not related to NPC risk with or without the adjustment for those major risk determinants of NPC.",Excluded,0.9709192
374,"Risk assessment for developing gliomas: A comparison of two cytogenetic approaches Chromosome instability (CIN) measured as chromosome aberrations has long been suggested as a cancer susceptibility biomarker. Conventional cytogenetic end-points are now being improved by combining molecular methods, which increases the sensitivity, specificity, and precision of the assay. In this study we examined both spontaneous and gamma-ray induced CIN in lymphocyte cultures from 51 previously untreated glioma patients and 51 age-, sex- and ethnicity-matched controls. CIN was assessed using two parallel methods: (1) the mutagen sensitivity (MS) assay and (2) the multicolor fluorescence in situ hybridization (FISH) assay. The frequency of spontaneous breaks was significantly higher in glioma patients (mean +/- S.D., 2.12 +/- 1.07) than in controls (1.24 +/- 0.86, P < 0.001) when using the FISH assay but not the MS assay (0.019 +/- 0.02 and 0.019 +/- 0.01, respectively; P = 0.915). Similarly, the frequency of induced chromatid breaks was significantly higher using the FISH assay (3.39 +/- 1.72) but not the MS assay (0.42 +/- 0.16) in the patients versus controls (2.08 +/- 1.18 and 0.37 +/- 0.15, respectively; P < 0.001 and P = 0.10, respectively). By using the median number of breaks in the controls as the cutoff value, we observed an odds ratio (ORs) of 5.13 (95% CI = 2.23-12.1) for spontaneous and 4.86 (95% CI = 2.08-11.4) for induced CIN using the FISH assay, whereas the ORs were 1.32 (95% CI = 0.49-3.58) and 1.28 (95% CI = 0.59-2.80) for spontaneous and induced CIN using the MS assay. There was also a significant increase in the frequency of hyperdiploid cells in the glioma cases which could only be detected using the FISH assay (OR = 4.0, 95% CL = 0.9-17.0). By combining both methods an estimated risk of 7.0 (95% CI = 1.7-25.6) was observed. There was no correlation between the breaks detected by the two methods suggesting that each method is a measure of a different event. The results indicate that using the multicolor FISH assay for detection of CIN in peripheral blood lymphocytes in glioma patients is a more useful marker for risk assessment. © 2001 Elsevier Science B.V.",Excluded,0.97060376
249,"Inter-laboratory consistency and variability in the buccal micronucleus cytome assay depends on biomarker scored and laboratory experience: results from the HUMNxl international inter-laboratory scoring exercise The buccal micronucleus cytome (BMNcyt) assay in uncultured exfoliated epithelial cells from oral mucosa is widely applied in biomonitoring human exposures to genotoxic agents and is also proposed as a suitable test for prescreening and follow-up of precancerous oral lesions. The main limitation of the assay is the large variability observed in the baseline values of micronuclei (MNi) and other nuclear anomalies mainly related to different scoring criteria. The aim of this international collaborative study, involving laboratories with different level of experience, was to evaluate the inter- and intra-laboratory variations in the BMNcyt parameters, using recently implemented guidelines, in scoring cells from the same pooled samples obtained from healthy subjects (control group) and from cancer patients undergoing radiotherapy (treated group). The results indicate that all laboratories correctly discriminated samples from the two groups by a significant increase of micronucleus (MN) and nuclear bud (NBUD) frequencies and differentiated binucleated (BN) cells, associated with the exposure to ionizing radiation. The experience of the laboratories was shown to play an important role in the identification of the different cell types and nuclear anomalies. MN frequency in differentiated mononucleated (MONO) and BN cells showed the greatest consistency among the laboratories and low variability was also detected in the frequencies of MONO and BN cells. A larger variability was observed in classifying the different cell types, indicating the subjectivity in the interpretation of some of the scoring criteria while reproducibility of the results between scoring sessions was very good. An inter-laboratory calibration exercise is strongly recommended before starting studies with BMNcyt assay involving multiple research centers. Copyright © The Author 2016. Published by Oxford University Press on behalf of the UK Environmental Mutagen Society. All rights reserved. For permissions, please e-mail: journals.permissions@oup.com.",Excluded,0.96969885
587,Studies on anti-genotoxic effect of Piper betle leaves Objective: To study the antigenotoxic effect of Piper betle leaves in Gamma irradiation and Cyclophosphamide treated animals. Material(s) and Method(s): Swiss albino mice were given 50% methanolic extract (100mg/kg body weight.) of Piper betle leaves and antigenotoxic effect was studied after whole body gamma irradiation (4Gy) & cyclophosphamide (50mg/kg body weight.) treatment. Bone marrow protection was studied by scoring aberration in metaphase chromosomes. Result(s): No drug toxicity was observed at given dose (100mg/kg body weight.) Methanol extract 1/2 hr prior to irradiation protects animals against Gamma irradiation & Cyclophosphamide treatment.,Excluded,0.9691619
511,Determination of fluence rate and temperature distributions in the rat brain  implications for photodynamic therapy,Excluded,0.968442
90,"Effects of microwave radiation on thymocytes in mice at different power densities OBJECTIVE: To investigate the effects of microwave radiation on thymocytes in mice at different power densities. METHOD(S): The experimental animals were whole-body exposed to microwave radiation with frequency of 2,450 MHz, power density of 1, 5, 15 mW/cm(2) respectively 1 h everyday for 30 days. Then the thymus were taken out after the mice were decapitated. Thymus index, morphological characteristics of thymus were examined. The changes of thymus T-cell subgroups, cell cycle progression in thymocytes and cellular apoptosis were detected with flow cytometry (FCM). RESULT(S): The body weights of animals in 5, 15 mW/cm(2) irradiation groups [(28.10 +/- 1.46), (27.50 +/- 2.52) g] were lower than that of the control [(31.95 +/- 2.51) g] (P < 0.05). Pathological observation showed dark red piece of nucleus, some nuclei inclined to one side, slight increase in hassall body. The expressions of CD8 in 5, 15 mW/cm(2) irradiation groups (29.14% +/- 1.68%, 29.18% +/- 0.81%) were higher than that in control group (26.95% +/- 1.27%) (P < 0.05). The percentages of G(2) + M phase thymocytes in both radiation groups (12.24% +/- 1.82%, 11.19% +/- 1.36%) were lower than that in control group (14.58% +/- 0.64%) (P < 0.01). Thymocytic apoptosis rates in the three experimental groups (7.18% +/- 0.99%, 10.06% +/- 1.58%, 9.45% +/- 0.92%) were higher than that in control (4.25% +/- 1.63%) (P < 0.01), but the evident difference between 5 mW/cm(2) and 15 mW/cm(2) was not found (P > 0.05). CONCLUSION(S): Sub-chronic microwave exposure (2 450 MHz, 5, 15 mW/cm(2)) could induce thymocyte apoptosis, cause pathological changes in thymus, and affect cell cycle progression, thus may inhibit the immune function of the animal.",Excluded,0.9684151
1033,"Platelet-rich plasma as a potential therapeutic approach against lead nitrate- and/or gamma radiation-induced hepatotoxicity Because of the potential regenerative and cytoprotective effects of its content of numerous bioactive growth factors and cytokines, platelet-rich plasma (PRP) became an attractive biomaterial for therapeutic purposes. Therefore, the current study was designed to investigate the potential therapeutic effect of PRP against lead nitrate- and/or gamma-radiation-induced hepatotoxicity. To do so, hepatotoxicity was induced in rats by intraperitoneal administration of lead nitrate (7.5 mg/kg) thrice weekly for two consecutive weeks and/or a whole-body gamma-irradiation at a single dose of 6 Gy. Activated PRP (0.5 ml/kg) was injected subcutaneously 24 h after the last dose of lead nitrate and/or gamma-irradiation and continued twice weekly for three successive weeks. Lead nitrate intoxication and/or gamma-irradiation resulted in a significant elevation of serum alanine transaminase and aspartate transaminase activities accompanied with a significant decrease in serum levels of total protein and albumin. Further, a significant increase in malondialdehyde level and nitric oxide content accompanied with a significant decrease in the reduced glutathione content and the enzyme activities of glutathione-S-transferase, superoxide dismutase, and catalase were observed. Additionally, hepatic extracellular signal-regulated kinase (ERK) and Akt signaling pathways were stimulated. PRP treatment notably ameliorated the induced cell injury, reduced the intracellular oxidative and interestingly increased the upregulation of phosphorylated ERK1/2 and Akt. Moreover, PRP treatment relieved lead nitrate and/or gamma-radiation-induced hepatic histological damages. In conclusion, this study sheds the light on a probable therapeutic role of PRP against lead nitrate- and/or gamma-radiation-induced hepatotoxicity which might attribute to its ability to activate ERK and Akt signaling pathways.",Excluded,0.96807915
1077,"Consequences of the radiation accident at the Mayak production association in 1957 (the 'Kyshtym Accident') This paper presents an overview of the nuclear accident that occurred at the Mayak Production Association (PA) in the Russian Federation on 29 September 1957, often referred to as 'Kyshtym Accident', when 20 MCi (740 PBq) of radionuclides were released by a chemical explosion in a radioactive waste storage tank. 2 MCi (74 PBq) spread beyond the Mayak PA site to form the East Urals Radioactive Trace (EURT). The paper describes the accident and gives brief characteristics of the efficacy of the implemented protective measures that made it possible to considerably reduce doses to the exposed population. The paper also provides retrospective dosimetry estimates for the members of the EURT Cohort (EURTC) which comprises approximately 21 400 people. During the first two years after the accident a decrease in the group average leukocyte (mainly due to neutrophils and lymphocytes) and thrombocyte count was observed in the population. At later dates an increased excess relative risk of solid cancer incidence and mortality was found in the EURTC.",Excluded,0.967799
572,"Pten regulates Aurora-A and cooperates with Fbxw7 in modulating radiation-induced tumor development The Aurora-A kinase gene is frequently amplified and/or overexpressed in a variety of human cancers, leading to major efforts to develop therapeutic agents targeting this pathway. Here, we show that Aurora-A is targeted for ubiquitination and subsequent degradation by the F-box protein FBXW7 in a process that is regulated by GSK3beta. Using a series of truncated Aurora-A proteins and site-directed mutagenesis, we identified distinct FBXW7 and GSK3beta-binding sites in Aurora-A. Mutation of critical residues in either site substantially disrupts degradation of Aurora-A. Furthermore, we show that loss of Pten results in the stabilization of Aurora-A by attenuating FBXW7-dependent degradation of Aurora-A through the AKT/GSK3beta pathway. Moreover, radiation-induced tumor latency is significantly shortened in Fbxw7(+/-)Pten(+/-) mice as compared with either Fbxw7(+/-) or Pten(+/-) mice, indicating that Fbxw7 and Pten appear to cooperate in suppressing tumorigenesis. Our results establish a novel posttranslational regulatory network in which the Pten and Fbxw7 pathways appear to converge on the regulation of Aurora-A level. Copyright 2012 AACR",Excluded,0.965692
585,"Delineating chromosomal breakpoints in radiation-induced papillary thyroid cancer Recurrent translocations are well known hallmarks of many human solid tumors and hematological disorders, where patient- and breakpoint-specific information may facilitate prognostication and individualized therapy. In thyroid carcinomas, the proto-oncogenes RET and NTRK1 are often found to be activated through chromosomal rearrangements. However, many sporadic tumors and papillary thyroid carcinomas (PTCs) arising in patients with a history of exposure to elevated levels of ionizing irradiation do not carry these known abnormalities. We developed a rapid scheme to screen tumor cell metaphase spreads and identify candidate genes of tumorigenesis and neoplastic progression for subsequent functional studies. Using a series of overnight fluorescence in situ hybridization (FISH) experiments with pools comprised of bacterial artificial chromosome (BAC) clones, it now becomes possible to rapidly refine breakpoint maps and, within one week, progress from the low resolution Spectral Karyotyping (SKY) maps or Giemsa-banding (G-banding) karyotypes to fully integrated, high resolution physical maps including a list of candiate genes in the critical regions. © 2011 by the authors; licensee MDPI, Basel, Switzerland.",Excluded,0.9652374
