,titleabstract,decision,prediction
1138,"Results of the radiation dose of head, body and tail of hippocampus in nasopharyngeal carcinoma patients treated with intensity modulated radiotherapy This study is to analyze the radiation dose of head, body and tail of hippocampus (HC) of nasopharyngeal carcinoma (NPC) patients treated with intensity modulated radiotherapy (IMRT). Evaluate cognitive function of patients with Wechsler adult intelligence scale-Chinese revised (WAIS-CR). HC were segmented into HC head (HH), HC body (HB) and HC tail (HT) and the indexes were then analyzed. WAIS-CR was tested before and 3months after radiotherapy. The mean radiation dose of left and right HC was (1147+/-976)cGy, (1011+/-602)cGy respectively. The radiation dose and the volume exposed in different dose of HH, HB and HT decreased in turn. For 5 patients, before and after radiotherapy, the regular-order score was 8.60+/-1.34, 8.0+/-1.00 (P=0.43), while the reverse-order score was 5.80+/-0.84, 5.20+/-0.84 (P=0.07). The radiation dose of HH, HB and HT was different, and the radiation dose of HH was the highest, which should be emphasized especially.",Excluded,0.8468886
466,"The use of a comprehensive tumour xenograft dataset to validate gene signatures relevant for radiation response PURPOSE: To investigate the use of xenograft models in a novel gene signature validation method using gene expression microarrays., MATERIALS AND METHODS: Gene expression profiles of ten human Head and Neck squamous cell carcinomas (HNSCCs) were obtained. Several published prognostic gene expression signatures were evaluated within this set. These consisted of different radiotherapy relevant signatures (i.e. for hypoxia, proliferation and 'stemness'). Signatures were correlated with various endpoints that have been determined in the ten different xenograft models. These include immunohistochemical measures for hypoxia and proliferation, volume doubling time (VDT) and local tumour control after fractionated irradiation or after single dose irradiation under clamp hypoxia., RESULTS: We found several significant correlations between the published gene expression signatures and tumour parameters. Several signatures, like the proliferation and wound signature correlated with BrdU labelling index. Further a 'stemness'-related gene signature showed a strong negative correlation with hypoxic fraction., CONCLUSIONS: Simultaneous assessment of immunohistochemistry, in vivo tumour properties and gene expression profiling in a comprehensive set of xenograft models can be used to validate and potentially infer biological information about prognostic gene signatures.",Excluded,0.8436707
14,"Good genes and the maternal effects of polyandry on offspring reproductive success in the bulb mite Genetic benefits are potentially the most robust explanation of the controversial issue of evolutionary maintenance of polyandry, but the unambiguous demonstration of such benefits has been hindered by the possibility of their confusion with maternal effects. Previous research has shown that polyandrous bulb mite females produce daughters with higher fecundity than monandrous females. Here, we investigate whether this effect arises because polyandrous females invest more in their offspring, or because their offspring inherit 'good genes' from their fathers. Females were mated with either one or four (different) males. However, by sterilizing three of the four males with ionizing radiation, we eliminated any chance of sexual selection (in the polyandrous treatment) so that any differences in the female mating regimes must have been owing to maternal effects. Polyandry had no significant effect on daughter fecundity, thus indicating that any previously documented effects must have been genetic. This was further supported by a significant association between fathers' offensive sperm-competitive ability and the fecundity of their daughters. The association with fathers' sperm defensive ability was not significant, and neither was the association between fathers' sperm competitiveness and sons' reproductive success. However, sons of polyandrous females had lower reproductive success than sons of monandrous females. This shows that the maternal effects of polyandry should be taken into account whenever its costs and benefits are being considered.",Excluded,0.843122
179,"Patterns of nodal involvement for clinically N0 salivary gland carcinoma: Refining the role of elective neck irradiation Background. The purpose of this study was to analyze the pattern of occult cervical lymph node metastasis among patients with clinically N0 salivary gland carcinoma. Methods. One hundred nineteen patients underwent primary surgery and ipsilateral neck dissection for clinically N0 carcinomas of the major and minor salivary glands. Eighty patients (67%) had parotid tumors. Distribution of T classification was: T1 (18%), T2 (28%), T3 (23%), and T4 (32%). Results. Twenty-five patients (21%) had pathological cervical disease. The incidence was highest among patients with adenocarcinoma (35%) and high-grade mucoepidermoid carcinoma (35%). The most common site of cervical lymph node metastasis was level II (71%), followed by level III (15%), and level IB (8%). On multivariate analysis, histological subtype was independently predictive of occult pathological lymph node metastasis (p < .001). Conclusion. The likelihood of occult cervical lymph node metastasis for patients with salivary gland carcinoma is driven predominantly by histological subtype. Implications for elective neck irradiation are discussed.Copyright © 2014 Wiley Periodicals, Inc.",Excluded,0.84260076
754,"Oral mucositis in patients undergoing radiation treatment for head and neck carcinoma BACKGROUND: The current study was conducted to characterize the risks and clinical consequences of oral mucositis (OM) in patients with head and neck carcinoma (HNC) who are receiving radiation therapy., METHODS: Data regarding 450 HNC patients who had received radiation therapy were collected via chart review from 154 U.S. medical and radiation oncologists. Information obtained included patient characteristics, treatments received, highest recorded grade of OM during radiation therapy (none, mild, moderate, or severe), and outcomes potentially associated with mucosal injury., RESULTS: The mean age (+/- standard deviation [SD]) of the study subjects was 61.3 years (12.3 yrs); the majority of patients (80%) were men. Primary tumor locations included the oropharynx (26.4%), larynx (26.4%), oral cavity including the lip (24.4%), hypopharynx (13.6%), and nasopharynx (9.1%). The majority of tumors were new and were classified as AJCC Stages III or IV. The majority of patients (83%) received standard radiation therapy; the mean (+/- SD) cumulative dose was 6285 centigrays (cGy) (+/- 1158 cGy). Approximately 33% of the patients received concomitant chemotherapy. The majority of patients (83%) developed OM; 29% developed severe OM. Patients with severe OM were more likely to have nasopharyngeal or oropharyngeal tumors (adjusted odds ratio [OR] of 10.1 [95% confidence interval (95% CI), 2.1-49.9] and 6.9 [95% CI, 2.4-19.7], respectively), and to have received cumulative radiation doses > 5000 cGy (OR of 10.4; 95% CI, 2.9-37.1) and concomitant chemotherapy (OR of 3.3; 95% CI, 1.4-8.0). Patients with OM had more unplanned breaks in radiation therapy (OR of 3.8; 95% CI, 1.7-8.5) and hospital admissions (OR of 3.5; 95% CI, 1.3-9.5)., CONCLUSIONS: HNC patients with nasopharyngeal or oropharyngeal tumors, and those who receive cumulative radiation doses > 5000 cGy or concomitant chemotherapy, are more likely to develop OM. Patients with OM are at a higher risk of unplanned breaks in radiation therapy and hospitalization.",Excluded,0.8416984
601,"Patterns of Care Study of radiation therapy for esophageal cancer in Japan: Influence of age on parameters of treatment Background. In Japan, the elderly population is growing rapidly, and therefore, so is the number of cancer patients who are not good candidates for aggressive surgery or chemotherapy. Radiation therapy offers excellent potential for the treatment of such patients, with minimal invasion and functional preservation. A Patterns of Care Study (PCS) examined the parameters of treatments used for patients with esophageal cancer to determine nationwide variations by age. Methods. From July 1996 through February 1997, external nationwide PCS audits were performed for 29 institutions. Medical charts were reviewed for 455 patients with thoracic esophageal cancer treated between 1992 and 1994. The parameters of treatments used for these patients were compared between those aged >=75 years (elderly; n = 113) and those aged <75 years (younger; n = 342). Results. Surgery was used in 49% of the younger group and in 17% of the elderly group (P < 0.0001) while chemotherapy was used in 48% of the younger and 24% of the older group (P < 0.0001). The ratio of non-surgery group with radiation therapy increased significantly from 49% to 82% (P < 0.0001). Approximately 70% of the non- surgery patients received an external radiation dose of more than 60 Gy, even in the elderly (P = 0.3001). Preliminary results showed no significant difference in survival between the two age groups (P = 0.5559). Conclusions. The use of radiation therapy in elderly people with esophageal cancer has increased markedly. The PCS provided important information about variations in radiotherapy parameters in patients with esophageal cancer in relation to age. Such information should be useful for future prospective studies of the elderly.",Excluded,0.8406535
539,"Acute toxicity in pelvic radiotherapy; a randomised trial of conformal versus conventional treatment BACKGROUND: A prospective, randomized clinical trial to assess the effect of reducing the volume of irradiated normal tissue on acute reactions in pelvic radiotherapy accured 266 evaluable patients between 1988 and 1993., PURPOSE: This is the definitive analysis to assess the differences between the conformal and conventional arms of the trial., MATERIALS AND METHODS: In both arms, patients were treated with 6 MV X-rays using a 3-field technique (in all but 5 cases) consisting of an anterior and two wedged lateral or posterior oblique fields; in the conventional arm, rectangular fields were employed, whereas in the conformal arm, the fields were shaped with customized blocks drawn according to the beam's-eye-view of the target volume. The most common dosage was 64 Gy in 2-Gy fractions 5 times a week, although a subgroup (of ca. bladder patients) were treated with 30-36 Gy in once-a-week 6 Gy fractions. Each patients completed a comprehensive acute toxicity scoring questionnaire concentrating on bowel and bladder problems, tiredness and nausea, before the start of treatment, weekly during and for 3 weeks after the end of treatment and then monthly for a further 2 months. compliance was excellent., RESULTS: There were no differences between the patients in the two arms with respect to age, gender, tumour type (52% prostate, 41% bladder, 5% rectum, 2% other) fractionation/dosage, anterior field size, weight, or baseline symptoms. Substantial differences in normal-tissue volumes (rectum, bladder, etc.) were achieved: median high-dose volume (HDV) of 689 cm3 for the conformal technique versus 792 cm3 for the conventional. A clear pattern of an increase in symptoms during RT, followed by a decrease after RT, was observed for the patient group as a whole. However, a very extensive analysis has not revealed any (statistically) significant differences between the two arms in level of symptoms, nor in medication prescribed. The disparity between our findings and those of other, non-randomized studies is discussed., CONCLUSIONS: The data on late effects must be collected and analyzed before any definite conclusions can be drawn on the benefits of conformal therapy in the pelvis.",Excluded,0.8390138
630,"Different outdoor professions have different risks - a cross-sectional study comparing non-melanoma skin cancer risk among farmers, gardeners and mountain guides Background: One of the main risk factors for non-melanoma skin cancer (NMSC), the most common cancer worldwide, is solar ultraviolet radiation (UVR). This has led to the recognition of NMSC as occupational disease for outdoor workers in several countries. However, outdoor professions are a very heterogeneous group with diverse daily activities and associated UVR exposure. Objective(s): To compare the prevalence of NMSC and associated risk behaviour in different outdoor professions. Method(s): Cross-sectional study among outdoor workers (farmers, gardeners, mountain guides) and indoor workers (office employees) as control group using a paper-based questionnaire on UVR exposure and protective behaviour followed by a skin examination by a dermatologist. Result(s): A total of 563 participants (46.9% women, 46.9 +/- 13.8 years) consisting of 348 outdoor workers (38.8% farmer, 35.3% gardener, 25.9% mountain guides) and 215 indoor workers were included in the study between March and September 2017. NMSC incl. actinic keratosis was diagnosed in 33.3% of mountain guides, 27.4% of farmers, 19.5% of gardeners and in 5.6% of indoor workers. Significant differences were seen between the outdoor professions with mountain guides at highest risk compared to farmers (OR = 2.6, 95% CI = 1.2-5.7). Substantial differences between the professions were also seen in skin cancer screening attendance rates (indoor worker 61.4%, mountain guides 57.8%, farmers 31.9%, gardeners 27.6%), daily UVR exposure during work and protective behaviour such as sunscreen use during work. Conclusion(s): Different outdoor professions have significant different risks for NMSC and show different risk behaviour. Tailoring prevention efforts to different professions based on their individual needs could be the key to lower the global burden of (occupational) NMSC.Copyright © 2018 European Academy of Dermatology and Venereology",Excluded,0.82989275
426,"Phosphorylation of Ser312 contributes to tumor suppression by p53 in vivo The tumor suppressor p53 is a master sensor of stress, and posttranslational modifications are key in controlling its stability and transcriptional activities. p53 can be phosphorylated on at least 23 Ser/Thr residues, the majority of which are phosphorylated by stress-related kinases. An exception is Ser315 in human p53 (Ser312 in mouse), which is predominantly phosphorylated by cell cyclerelated kinases. To understand the biological importance of Ser312 phosphorylation in vivo, wegenerated p53Ser312Ala knock-in mice. We show here that, although Ser312 is not essential for mouse life span under normal physiological conditions, Ser312Ala mutation dampens p53's activity during embryonic development. This is evident from its partial rescue of embryonic lethality caused by Mdm4 deletion. In agreement with the notion that Ser312 mutation weakens p53 function, Ser312Ala mice are alsomore susceptible to tumorigenesis following a sublethal ionizing radiation dose. Importantly, in the cohort studied, Ser312 mutation predisposes mice to develop thymic lymphomas and liver tumors, partly due to p53Ser312Ala's inability to fully induce a set of p53 target genes including p21 and cyclin G1. Thus, we demonstrate that phosphorylation of Ser312 is required for p53 to function fully as a tumor suppressor in vivo.",Excluded,0.8292373
147,"Post-treatment skin reactions reported by cancer patients differ by race, not by treatment or expectations Cancer patients may experience skin problems while undergoing chemotherapy and radiation therapy. Frequency of skin reactions may be influenced by skin pigmentation and psychological factors. A Symptom Inventory completed by 656 cancer patients nationwide before and after chemotherapy, radiation therapy, or chemotherapy plus radiation therapy was analysed to determine if treatment type, race (Black vs White), and pretreatment expectations influenced post-treatment skin reactions. Subsequent analysis of a local Symptom Inventory completed weekly for 5 weeks by 308 patients receiving radiation therapy examined severity of reported skin reactions. Significantly more patients receiving radiation therapy had stronger expectations of skin problems (62%) than patients receiving chemotherapy (40%, P=0.001) or chemotherapy plus radiation therapy (45%, P=0.003). Overall, expectations did not correlate with patient reported post-treatment skin problems in white (r=0.014, P=0.781) or black (r=0.021, P=0.936) patients. Although no significant difference was found between black and white patients in their pretreatment expectations of skin problems (P=0.32), black patients (10 out of 18, 56%) reported more skin problems than white patients (90 out of 393, 23%, P=0.001). Similarly, the local study showed that significantly more black patients (1 out of 5, 20%) reported severe skin reactions at the treatment site than white patients (12 out of 161, 8%). A direct correlation was observed between severity of skin problems and pain at the treatment site (r=0.541, P<0.001). Total radiation exposure did not significantly correlate with the report of skin problems at the treatment site for white or black patients. Overall, black patients reported more severe post-treatment skin problems than white patients. Our results suggest that symptom management for post-treatment skin reactions in cancer patients receiving radiation treatment could differ depending on their racial background.",Excluded,0.8289141
691,"Relation of external beam radiotherapy dose with subclinical hypothyroidism in patients undergoing adjuvant neck radiation after surgery for squamous cell carcinoma of head and neck The objective of this study was to find out the radiation dose relationship with subclinical hypothyroidism in the postoperative head and neck squamous cell carcinoma patients, who underwent adjuvant neck external beam radiotherapy. It was a prospective cohort study done between June 2018 and January 2020. One hundred patients, who were fulfilling the criteria of histological proven postoperative head and neck squamous cell carcinoma (SCC) of AJCC 2018 stage I to III, were enrolled. Patients were irradiated for 50 Gy to the bilateral lower neck on a linear accelerator. A CT scan face and neck with contrast along with T3, T4, and TSH was done before and after 4 weeks of chemoradiotherapy. All the patients were kept on surveillance for every three months for one year with the above-mentioned CT scan and thyroid function test. Ten patients (10%) had received radiation dose less than 30 Gy to the thyroid gland, while 90 patients (90%) had received radiation dose >30 Gy to thyroid gland. After one year of completion of treatment, 27.8% patients (n = 25) developed subclinical hypothyroidism among those patients (n = 90), who received radiation dose more than 30 Gy to thyroid gland. None of the patients had subclinical hypothyroidism among those patients (n =10), who received radiation dose below 30 Gy to thyroid gland (p= 0.062).Copyright © 2021 College of Physicians and Surgeons Pakistan. All rights reserved.",Excluded,0.8280964
1136,"Surgical repair of radiation damage of the rectum: a systematic approach to a difficult problem Twenty-three patients with serious irradiation damage of the rectum underwent surgical treatment. Patients were classified according to the level of the lesion and the presence of stenosis. Patients with high lesions (Type I) (n = 5), were treated by resection with end to end anastomosis. Patients with low lesions, with stenosis (Type II) (n = 6), were treated by resection with descending colon flap repair. Patients with low lesions, without stenosis (Type III) (n = 7) were treated by gracilis muscle repair. The remaining patients (n = 5) with miscellaneous, often complex problems (Type IV) were treated by a variety of techniques. Results in Type I, II, and III patients were encouraging with 80% of the reconstructed patients obtaining normal faecal continence.",Excluded,0.8279965
31,"Vision-targeted health-related quality of life in adult survivors of retinoblastoma IMPORTANCE Retinoblastoma survivors are at risk for adverse oculo-visual outcomes. Limited data are available regarding long-term vision-targeted health-related quality of life (HRQoL) of adult retinoblastoma survivors. OBJECTIVE To examine vision-targeted HRQoL as reported on the 25-item National Eye Institute Visual Field Questionnaire for overall and specific scale scores among adult survivors of retinoblastoma. DESIGN, SETTING, AND PARTICIPANTS The Retinoblastoma Survivor Study is a retrospective cohort of adult retinoblastoma survivors treated at 3 academic medical centers in New York between 1932 and 1994. Participants completed a comprehensive questionnaire between April 2008 and June 2010. Items were scored in January 2013 and preliminary analyses were performed in July 2015. Models were finalized in May 2017. MAIN OUTCOMES AND MEASURES Self-reported vision-targeted HRQoL as reported on the 25-item National Eye Institute Visual Field Questionnaire. Items are scored from 0 to 100, with 100 representing the highest quality of life. RESULTS Among 470 adult retinoblastoma survivors (53.6% with bilateral disease; 52.1% female; 86.4% white and non-Hispanic; mean age at study, 43.3 years; range, 18.0-77.0 years), 86% had at least 1 eye removed (1 eye, 74.5%; both eyes, 11.5%); 56.5% were previously treated with radiotherapy; and 61.3% rated their eyesight as excellent/good while 16.2% reported complete blindness. The overall mean (SD) VFQ composite score for all survivors was 81.1 (17.2) (mean [SD] score for unilateral retinoblastoma survivors, 91.4 [7.7]; bilateral retinoblastoma survivors, 72.3 [18.2]; difference between survivors with unilateral and bilateral disease, 19.1 [95% CI, 16.5-21.7; P < .001]). Prior exposure to radiotherapy was not associated with decreased overall VFQ (s = -0.08; 95% CI, -0.15 to 0.002; P = .06) but was related to a few specific subdomains of visual functioning. CONCLUSIONS AND RELEVANCE These findings suggest retinoblastoma-related oculo-visual problems are associated with functional status and vision-targeted HRQoL of adult survivors, particularly among those with bilateral disease.Copyright © 2018 American Medical Association. All rights reserved.",Excluded,0.82760906
874,"Pre-apoptotic response to therapeutic DNA damage involves protein modulation of Mcl-1, Hdm2 and Flt3 in acute myeloid leukemia cells BACKGROUND: Acute myeloid leukemia (AML) cells are characterized by non-mutated TP53, high levels of Hdm2, and frequent mutation of the Flt3 receptor tyrosine kinase. The juxtamembrane mutation of FLT3 is the strongest independent marker for disease relapse and is associated with elevated Bcl-2 protein and p53 hyper-phosphorylation in AML. DNA damage forms the basic mechanism of cancer cell eradication in current therapy of AML. Hdm2 and pro-apoptotic Bcl-2 members are among the most intensely induced genes immediately after chemotherapy and Hdm2 is proposed a role in receptor tyrosine kinase regulation. Thus we examined the DNA damage related modulation of these proteins in relation to FLT3 mutational status and induction of apoptosis., RESULTS: Within one hour after exposure to ionizing radiation (IR), the AML cells (NB4, MV4-11, HL-60, primary AML cells) showed an increase in Flt3 protein independent of mRNA levels, while the Hdm2 protein decreased. The FLT3 mutant MV4-11 cells were resistant to IR accompanied by presence of both Mcl-1 and Hdm2 protein three hours after IR. In contrast, the FLT3 wild type NB4 cells responded to IR with apoptosis and pre-apoptotic Mcl-1 down regulation. Daunorubicin (DNR) induced continuing down regulation of Hdm2 and Mcl-1 in both cell lines followed by apoptosis., CONCLUSION: Both IR and DNR treatment resulted in concerted protein modulations of Mcl-1, Hdm2 and Flt3. Cell death induction was associated with persistent attenuation of Mcl-1 and Hdm2. These observations suggest that defining the pathway(s) modulating Flt3, Hdm2 and Mcl-1 may propose new strategies to optimize therapy for the relapse prone FLT3 mutated AML patients.",Excluded,0.8270317
303,"Indications of future decreasing trends in skin-melanoma mortality among whites in the United States Trends in skin melanoma death rates during a 35-year period, 1950-84, were analyzed according to age, sex, and birth cohort for whites in the United States. In contrast to upward trends observed for older men and women (i.e., over 40), downward trends were noted for younger age groups. The risk of dying from skin melanoma appears to have peaked for male cohorts born during the 1950s and for female cohorts born during the 1930s. Assuming no future environmental or lifestyle changes, the upward trend in age-adjusted mortality rates, which averaged 2 to 3% per annum since 1950, is projected to discontinue and bend downward by the second decade of the 21st century. Skin melanoma incidence data, which was limited to a series of 12 years (1973-84) and inadequate for cohort analyses, were included to demonstrate that trends in age-specific rates were comparable with those observed for mortality during the overlapping time period. Incidence trends according to anatomical site are also described. These results indicate that baseline data necessary for assessing the potential effects on this disease from future depletions of the ozone layer, and predicted increases of solar ultra-violet radiation exposure, would be improved with the inclusion of cohort data and age-specific trend analyses.",Excluded,0.82618886
724,"Geometric Image Biomarker Changes of the Parotid Gland Are Associated With Late Xerostomia Purpose To identify a surrogate marker for late xerostomia 12 months after radiation therapy (Xer12m), according to information obtained shortly after treatment. Methods and Materials Differences in parotid gland (PG) were quantified in image biomarkers (DELTAIBMs) before and 6 weeks after radiation therapy in 107 patients. By performing stepwise forward selection, DELTAIBMs that were associated with Xer12m were selected. Subsequently other variables, such as PG dose and acute xerostomia scores, were added to improve the prediction performance. All models were internally validated. Results Prediction of Xer12m based on PG surface reduction (DELTAPG-surface) was good (area under the receiver operating characteristic curve, 0.82). Parotid gland dose was related to DELTAPG-surface (P<.001, R2 = 0.27). The addition of acute xerostomia scores to the DELTAPG-surface improved the prediction of Xer12m significantly, and vice versa. The final model including DELTAPG-surface and acute xerostomia had outstanding performance in predicting Xer12m early after radiation therapy (area under the receiver operating characteristic curve, 0.90). Conclusions Parotid gland surface reduction was associated with late xerostomia. The early posttreatment model with DELTAPG-surface and acute xerostomia scores can be considered as a surrogate marker for late xerostomia.Copyright © 2017 The Author(s)",Excluded,0.8240903
311,"Radiation Dose-Dependent Hippocampal Atrophy Detected With Longitudinal Volumetric Magnetic Resonance Imaging PURPOSE: After radiation therapy (RT) to the brain, patients often experience memory impairment, which may be partially mediated by damage to the hippocampus. Hippocampal sparing in RT planning is the subject of recent and ongoing clinical trials. Calculating appropriate hippocampal dose constraints would be improved by efficient in vivo measurements of hippocampal damage. In this study we sought to determine whether brain RT was associated with dose-dependent hippocampal atrophy., METHODS AND MATERIALS: Hippocampal volume was measured with magnetic resonance imaging (MRI) in 52 patients who underwent fractionated, partial brain RT for primary brain tumors. Study patients had high-resolution, 3-dimensional volumetric MRI before and 1 year after RT. Images were processed using software with clearance from the US Food and Drug Administration and Conformite Europeene marking for automated measurement of hippocampal volume. Automated results were inspected visually for accuracy. Tumor and surgical changes were censored. Mean hippocampal dose was tested for correlation with hippocampal atrophy 1 year after RT. Average hippocampal volume change was also calculated for hippocampi receiving high (>40 Gy) or low (<10 Gy) mean RT dose. A multivariate analysis was conducted with linear mixed-effects modeling to evaluate other potential predictors of hippocampal volume change, including patient (random effect), age, hemisphere, sex, seizure history, and baseline volume. Statistical significance was evaluated at alpha = 0.05., RESULTS: Mean hippocampal dose was significantly correlated with hippocampal volume loss (r=-0.24, P=.03). Mean hippocampal volume was significantly reduced 1 year after high-dose RT (mean -6%, P=.009) but not after low-dose RT. In multivariate analysis, both RT dose and patient age were significant predictors of hippocampal atrophy (P<.01)., CONCLUSIONS: The hippocampus demonstrates radiation dose-dependent atrophy after treatment for brain tumors. Quantitative MRI is a noninvasive imaging technique capable of measuring radiation effects on intracranial structures. This technique could be investigated as a potential biomarker for development of reliable dose constraints for improved cognitive outcomes. Copyright © 2016 Elsevier Inc. All rights reserved.",Excluded,0.8235272
267,"The secondary sex ratio in Italy over the past eighty years (1940 to 2019) and potential impact of radiological contamination after atmospheric nuclear testing and after Chernobyl: Temporal change-point analysis using Markov Chain Monte Carlo In Europe, the male to female ratio at birth (secondary sex ratio: SSR; sex odds: SO) is 1.04-1.06, is influenced by many factors and is declining in industrialized countries. This study was carried out to identify possible impacts of fallout by atomic bomb tests or by the Chernobyl event on SSR in Italy. Italy is a country without commercial nuclear power generation for the last four decades and thus nearly free of radiological confounders. Counts of annual male and female live births in Italy are provided by the World Health Organization (WHO) and by the Italian Istituto Nazionale di Statistica (ISTAT). This study included 57.7 million live births (1940-2019) with overall SSR 1.05829. The Italian SSR trend was modelled with linear and non-linear logistic regression. Trend changes, i.e., periods with level shifts were estimated with Markov Chain Monte Carlo (MCMC). Two distinct idealized level shifts were identified superimposed on a uniform secular downward trend. The first one is seen towards the end of the 1960s with a jump sex odds ratio (SOR) 1.00681, p < 0.0001. The second one occurred in 1987 with SOR 1.00474, p < 0.0001. In each of the 3 periods separated by the two jumps, SSR uniformly decreased with trend SOR per 100 years of 0.98549, p < 0.0001. In conclusion, the secular trend in the Italian SSR showed two marked level shifts, at the end of the 1960s and from 1987 onward. These follow the release of radioactivity by atmospheric atomic bomb tests during the 1960s and by Chernobyl in 1986 and corroborate the hypothesis that ionizing radiation increases SSR.Copyright © 2021 Elsevier Inc.",Excluded,0.82209384
251,"Photon-Fluence-Weighted let for Radiation Fields Subjected to Epidemiological Studies In order to estimate the uncertainty of the radiation risk associated with the photon energy in epidemiological studies, photon-fluence-weighted LET values were quantified for photon radiation fields with the target organs and irradiation conditions taken into consideration. The photon fluences giving a unit absorbed dose to the target organ were estimated by using photon energy spectra together with the dose conversion coefficients given in ICRP Publication 116 for the target organs of the colon, bone marrow, stomach, lung, skin and breast with three irradiation geometries. As a result, it was demonstrated that the weighted LET values did not show a clear difference among the photon radiation fields subjected to epidemiological studies, regardless of the target organ and the irradiation geometry.",Excluded,0.8190886
500,"The Relationship between Media Consumption and Health-Related Anxieties after the Fukushima Daiichi Nuclear Disaster Background:The Fukushima Daiichi nuclear disaster caused a global panic by a release of harmful radionuclides. In a disaster setting, misusage of contemporary media sources available today can lead to disseminated incorrect information and panic. The study aims to build a scale which examines associations between media and individual anxieties, and to propose effective media usages for future disaster management. Method(s):The University of Tokyo collaborated with the Fukushima local government to conduct a radiation-health-seminar for a total of 1560 residents, at 12 different locations in Fukushima. A 13 item questionnaire collected once before and after a radiation-seminar was used on factor analysis to develop sub-scales for multiple regression models, to determine relationships between the sub-scales and media type consumed. A paired t-test was used to examine any changes in sub-scale of pre- and post-seminar scores. Result(s):Three sub-scales were revealed and were associated with different media types: was with rumors, while concern for the future was positively associated with regional-newspapers and negatively with national-newspapers. Anxiety about social-disruption was associated with radio. The seminar had a significant effect on anxiety reduction for all the three sub-scales. Conclusion(s):Different media types were associated with various heightened concerns, and that a radiation seminar was helpful to reduce anxieties in the post-disaster setting. By tailoring post-disaster messages via specific media types, i.e., radio, it may be possible to effectively convey important information, as well as to calm fears about particular elements of post-disaster recovery and to combat rumors. © 2013 Sugimoto et al.",Excluded,0.809915
555,"Trends in the incidence of sudden deaths and heart diseases in fukushima after the great east Japan earthquake On March 11, 2011, a great earthquake, known as the Great East Japan Earthquake, hit northeastern Japan, resulting in a tsunami that caused a nuclear disaster, the Fukushima Daiichi Nuclear Power Plant accident, forcing about 160,000 people to evacuate. We, therefore, sought to examine the effects of this evacuation on the onset of cardiovascular diseases and sudden death (SD) in Fukushima Prefecture, three years after the earthquake. We divided the evacuation zone into two areas, whole evacuation zone (Area 1) and partial evacuation zone (Area 2), and we defined the north district of the prefecture as the control area (Area 3). We cross-referenced the death certificate data with data from the Fukushima Prefecture acute myocardial infarction registration survey. For each area, we tallied the number of people who fell into the SD, myocardial infarction (MI), and MI suspected groups. We calculated the age-adjusted incidence rates and analyzed the differences in the adjusted incidence rates across three years using a Poisson regression model. The age-adjusted death rate of the SD group was significantly higher in 2011 in all areas than in 2012 or 2013 (P < 0.05). The total death rate was higher in Area 1 in March 2011, just after the disaster, than in the other two areas. The rate of SD was also higher in Area 1 than in the other areas in March 2011. The incidence of sudden cardiac death might have increased just after the Great East Japan Earthquake in the evacuation area, but not in other areas in Fukushima Prefecture.Copyright © 2019, International Heart Journal Association. All rights reserved.",Excluded,0.8093087
135,"Facial basal cell carcinomas in elderly frail patients treated with low total-dose radiotherapy Aim: A retrospective analysis was performed in our two Institutions in order to evaluate the feasibility and reliability of a hypofractionated-radiotherapy regimen in the treatment of frail elderly patients with facial basal cell carcinomas (BCCs). Patients and Methods: The records of elderly patients (age >75 years) with histologicallyconfirmed BCC, T1-2, treated to a total radiation dose of 25-30 Gy over 5-6 weeks, were retrospectively analyzed. Result(s): From February 2007-December 2010, 134 ambulatory patients with 159 BCCs were treated. Their median age was 82.5 years (range=75-103). Grade 1-2 skin acute toxicities were observed in 30.6% of patients (41/134). Complete responses were observed in 157 tumors in 132 patients. At the last follow-up, June 2014, no late toxicities had been noted; three patients had local recurrent disease. Conclusion(s): Our results seem to demonstrate both the feasibility and efficacy of curative hypofractionated radiation therapy in elderly patients with BCCs unfit for daily irradiation.",Excluded,0.8084904
29,"A Novel In Vivo Protocol for Molecular Study of Radiation-Induced Fibrosis in Head and Neck Cancer Patients OBJECTIVES: Radiation-induced fibrosis is a common complication for patients following head and neck cancer treatment. This study presents a novel minimally invasive protocol for molecular study of fibrosis in the stromal tissues., METHODS: Subjects with radiation-induced fibrosis in the head and neck who were at least 6 months post treatment received submental core needle biopsies, followed by molecular processing and quantification of gene expression for 14 select pro-inflammatory and pro-fibrotic genes. Control biopsies from the upper arm were obtained from the same subjects. Patients were followed up at 1 and 2 weeks to monitor for safety and adverse outcomes., RESULTS: Six subjects were enrolled and completed the study. No subjects experienced adverse outcomes or complication. An 18 gauge core biopsy needle with a 10 mm notch inserted for up to 60 seconds was needed. Subcutaneous tissue yielded 3 ng of RNA, amplified to 6 microg of cDNA, allowing for adequately sensitive quantitative polymerase chain reaction (qPCR) analysis of approximately 28 genes., CONCLUSIONS: This study demonstrates the safety and utility of a novel technique for the molecular study of fibrosis in head and neck cancer patients. Longitudinal studies of patients undergoing radiation therapy will allow for identification of molecular targets that contribute to the process of fibrosis in the head and neck. Copyright © The Author(s) 2015.",Excluded,0.80447865
