,titleabstract,decision,prediction
799,"GUCY2C signaling opposes the acute radiation-induced GI syndrome High doses of ionizing radiation induce acute damage to epithelial cells of the gastrointestinal (GI) tract, mediating toxicities restricting the therapeutic efficacy of radiation in cancer and morbidity and mortality in nuclear disasters. No approved prophylaxis or therapy exists for these toxicities, in part reflecting an incomplete understanding of mechanisms contributing to the acute radiation-induced GI syndrome (RIGS). Guanylate cyclase C (GUCY2C) and its hormones guanylin and uroguanylin have recently emerged as one paracrine axis defending intestinal mucosal integrity against mutational, chemical, and inflammatory injury. Here, we reveal a role for the GUCY2C paracrine axis in compensatory mechanisms opposing RIGS. Eliminating GUCY2C signaling exacerbated RIGS, amplifying radiation-induced mortality, weight loss, mucosal bleeding, debilitation, and intestinal dysfunction. Durable expression of GUCY2C, guanylin, and uroguanylin mRNA and protein by intestinal epithelial cells was preserved following lethal irradiation inducing RIGS. Oral delivery of the heat-stable enterotoxin (ST), an exogenous GUCY2C ligand, opposed RIGS, a process requiring p53 activation mediated by dissociation from MDM2. In turn, p53 activation prevented cell death by selectively limiting mitotic catastrophe, but not apoptosis. These studies reveal a role for the GUCY2C paracrine hormone axis as a novel compensatory mechanism opposing RIGS, and they highlight the potential of oral GUCY2C agonists (Linzess; Trulance) to prevent and treat RIGS in cancer therapy and nuclear disasters.Copyright ©2017 AACR.",Excluded,0.87940276
52,"Monitoring of residual hematopoiesis after total body irradiation in humans as a model for accidental x-ray exposure: dose-effect and failure of ex vivo expansion of residual stem cells in view of autografting PURPOSE: To evaluate the residual hematopoiesis at different levels of total body irradiation (TBI) dose in bone marrow (BM) and peripheral blood (PB), and to study the dose-effect relationship on hematopoietic immature and mature progenitors. We also investigated the possibility of expanding ex vivo the residual progenitors exposed to different dose levels of TBI., METHODS AND MATERIALS: Eight patients treated for AML (n = 3) and myeloma (n = 5) were included. BM and PB samples were harvested before TBI and after doses of: 5 Gy. Mononuclear cells (MNCs) were assayed for burst-forming unit erythroid (BFU-E), granulocyte-forming unit macrophage (CFU-GM), and long-term culture initiating cells (LTC-ICs). Ex vivo expansion: MNCs (after irradiation and controls) were suspended in long-term cultures and expanded with a combination of five cytokines., RESULTS: CD34+ cells were detectable at 10 Gy. We observed a significant decrease of CFU-GM and BFU-E, respectively, to 13.5% and 8.5% of baseline values for doses <or=2 Gy and to 8.2% and 4.6% for doses ranging between 2.1 and 5 Gy. No dose effect was observed for residual MNCs. LTC-ICs were not detectable after 0.8 Gy. The expansion was not successful after 1.2 Gy., CONCLUSION: This study confirms the significant decrease of human mature and immature progenitors in BM and PB immediately after low-dose TBI. In addition, the lack of expansion suggests that autografting using BM or PB residual stem cells collected and expanded in vitro in case of accidental whole body exposure may be impractical.",Excluded,0.8777016
152,"Lung Cancer Mortality in the Swiss Working Population: The Effect of Occupational and Non-Occupational Factors OBJECTIVE: To assess the effect of occupational exposures on lung cancer mortality in Switzerland after adjustment for non-occupational lung carcinogens., METHODS: Using data on 4'351'383 Swiss residents, we used negative binomial regression to assess the effect occupation on lung cancer mortality between 1990 and 2014, accounting for socio-demographic factors, predicted probabilities of smoking and measured environmental radon exposure., RESULTS: After adjustment, male machine operators and workers in mining, stone working and building materials manufacturing showed the highest risk. Women working in electrical engineering, electronics, watchmaking, vehicle construction and toolmaking and transport occupations also remained at high-risk. Radon exposure had no effect on lung cancer mortality, while smoking demonstrated a significant effect in both sexes., CONCLUSIONS: The results suggest the presence of occupational exposures to lung carcinogens in addition to non-occupational factors. Copyright © 2021 by the American College of Occupational and Environmental Medicine.",Excluded,0.8773903
286,"Effects of irradiation on nasal mucociliary clearance in head and neck cancer patients A prospective longitudinal study was conducted on fifty patients of histopathologically confirmed head and neck cancer with the main aim to assess the nasal mucociliary clearance, pre- and post-irradiation; and to compare the findings with the healthy non-irradiated age and sex-matched controls. All the patients underwent saccharin particle test for nasal mucociliary clearance before commencement of radiation therapy and again within 6 months of completion of radiation therapy. The difference between the saccharin perception times of nasal mucosa in the healthy non-irradiated controls and the pre-irradiated head and neck cancer patients were statistically insignificant (P> 0.05). But, the difference between the saccharin perception times of nasal mucosa in the pre- and post-irradiated head and neck cancer patients was found to be statistically significant (P=0). It is concluded that even indirect irradiation of nasal mucosa in head and neck cancer patients significantly affect its ciliary activity. Significance of total radiation dosage along with chemotherapy in some cases was also studied.",Excluded,0.87605363
664,"Lack of effect of the MR (mutator) factor on the maternal repair system in Drosophila melanogaster Experiments were designed to test whether the functioning of the maternal repair system will be different in females heterozygous for MR (male recombination factor) relative to that in females not carrying the MR. Muller-5 males were irradiated and mated to either MR/ + or Cy/ + females, and the frequencies of sex-linked recessive lethals in mature spermatozoa were determined and compared. The frequencies were similar with both types of female, demonstrating that heterozygosity for MR does not lead to an alteration in the functioning of the maternal repair system.",Excluded,0.8743804
358,"Time and dose dependency of bone-sarcomas in patients injected with radium-224 The time course and dose dependency of the incidence of bone-sarcomas among 900 German patients treated with high doses of radium-224 is analysed in terms of a proportional hazards model with a log-normal dependency of time to tumor and a linear-quadratic dose relation. The deduced dose dependency agrees well with a previous analysis in terms of a non-parametric proportional hazards model, and confirms the temporal distribution which has been used in the Radioepidemiological Tables of NIH. However, the linear-quadratic dose-response model gives a risk estimate for low doses which is somewhat less than half that obtained under the assumption of linearity.",Excluded,0.86824685
844,"Apoptosis induced by gamma irradiation of Taenia solium metacestodes Gamma irradiation of food is considered a possible approach to control food-borne diseases. In cysticercosis, previous studies have shown that irradiating (with 0.3 kGy) pork infected with Taenia solium larvae completely inhibits growth of the parasite. This study was conducted to evaluate the mechanisms that induce the effect of gamma irradiation on metacestodes of T. solium. Metacestodes were obtained from several infected pigs and irradiated with a dose of 0.3 kGy. The viability of the metacestodes was evaluated by their capacity to evaginate in vitro and in vivo development to tapeworms after they were orally infected into prednisolone-treated golden hamsters. Using the typical ladder pattern of fragmented DNA and the TdT-mediated DUTP-nick-end labeling assay, apoptosis was evaluated in metacestodes after irradiation and in the scolices and tapeworms recovered from infected hamsters at 21 days post-infection. Apoptosis was observed in the structure of scolices obtained from hamsters at 21 days post-infection with irradiated metacestodes, This study provides evidence of the existence of apoptosis in the irradiated metacestodes of T. solium and helps elucidate the possible mechanisms that are involved when gamma irradiation inhibits the normal development of the T. solium metacestode into the adult worm.",Excluded,0.86778027
627,"Pathogenetic mechanisms in immune polioencephalomyelitis: induction of disease in immunosuppressed mice Immune polioencephalomyelitis (IPE) was induced by the i.p. injection of x-irradiated (10, 000 R) syngeneic line Ib malignant lymphocytes into C58 mice that were 7 or more months old and in young mice immunosuppressed by x-ray or drugs. The occurrence of IPE in young immunosuppressed C58 mice was systematically analyzed. When mice less than 2 weeks old were x-irradiated with 600 R, IPE could not be induced. The incidence in 1-month-old mice was approximately 50% and increased progressively with the age except for a drop in incidence at 3 months. An analysis of the dose effects of x-irradiation on the occurrence of IPE in mice of different ages revealed a marked increase in the incidence in 3- and 5-month-old mice beginning at dose levels of 450 R and 300 R, respectively. Considered together, these data indicated that two subpopulations of immunocytes differing in x-ray sensitivity interacted to protect mice from IPE. It appears that under natural conditions an x-ray sensitive cell population, possibly having suppressor function, decreased with age and made mice susceptible ot induction of IPE. Five-month-old mice were immunosuppressed with an LD10 of cyclophosphamide, prednisolone, or methotrexate to determine whether mice immunosuppressed with drugs also were susceptible to the induction of IPE. The incidence was 89%, 13%, and 5%, respectively. The mouse strain specificity of IPE induction also was studied. In 6- to 8-month-old mice suppressed with 600 R, IPE could not be induced in non-H-2k strains: BALB, C57BL/6, NZB. Of the H-2K strains tested (CBA/J, C3H/He, AKR/J, C58), the disease could be induced only in the C58 and AKR/J strains. Histopathologic studies showed that CNS lesions in immunosuppressed C58 and AKR/J mice did not differ significantly from those in old C58 mice with IPE. Taken together, the results of these studies indicate that IPE can be used as a model for analyzing age-dependent diseases of suspected immunopathologic etiology.",Excluded,0.8667326
82,Normal stress-only versus standard stress/rest myocardial perfusion imaging: similar patient mortality with reduced radiation exposure,Excluded,0.8633976
830,"Cognitive function and social attainment in adult survivors of retinoblastoma: A report from the St. Jude Lifetime Cohort Study BACKGROUND: Retinoblastoma has a 5-year survival rate exceeding 95%, yet little is known about long-term functional outcomes for these patients. METHOD(S): Sixty-nine adult survivors of retinoblastoma (mean age, 33 years; mean years post-diagnosis, 31) who had enrolled in the St. Jude Lifetime Cohort Study completed clinical cognitive evaluations and questionnaires assessing adult social attainment. Scores on all cognitive measures were converted to z-scores (M = 0, SD = 1) using age-adjusted normative data. Multivariable linear regression analyses, adjusted for age at diagnosis and disease laterality, were used to examine associations between disease and treatment exposures and cognitive outcomes. RESULT(S): Retinoblastoma survivors performed within normative expectations across most cognitive domains. In multivariable models, adjusted for disease laterality, survivors diagnosed at <1 year of age performed significantly better on measures of short-term verbal memory (beta=0.87, P<.01), long-term verbal memory (beta=0.66, P=.02), verbal learning (beta = 0.67, P=.02), and verbal reasoning abilities (beta = 0.79, P<.01) compared with survivors diagnosed at <=1 year of age. In multivariable models, restricted to bilateral survivors and adjusted for age at diagnosis, whole brain radiation exposure was significantly associated with poorer performance on tasks of short-term verbal memory (beta=-0.003, P = .03) and long-term verbal memory (beta = 20.003, P = .01). Reported social attainment was consistent with adult developmental expectations. CONCLUSION(S): Adult survivors of retinoblastoma demonstrate few cognitive or social attainment deficits decades following diagnosis and treatment. Findings suggest the potential for neural reorganization following early insult to the visual system as well as vulnerability of the developing brain to low dose radiation exposure. Early intervention and rehabilitation will be important for these patients.Copyright © 2014 American Cancer Society.",Excluded,0.85853183
748,Profuse bleeding from the colon,Excluded,0.8504078
521,Letter in response to the Wedlake et al. paper 'Evaluating the efficacy of statins and ACE-inhibitors in reducing gastrointestinal toxicity in patients receiving radiotherapy for pelvic malignancies',Excluded,0.83302027
477,"Flexible Modeling of the Association between Cumulative Exposure to Low-Dose Ionizing Radiation from Cardiac Procedures and Risk of Cancer in Adults with Congenital Heart Disease Adults with congenital heart disease are increasingly being exposed to low-dose ionizing radiation (LDIR) from cardiac procedures. In a recent study, Cohen et al. (Circulation. 2018;137(13):1334-1345) reported an association between increased LDIR exposure and cancer incidence but did not explore temporal relationships. Yet, the impact of past exposures probably accumulates over years, and its strength may depend on the amount of time elapsed since exposure. Furthermore, LDIR procedures performed shortly before a cancer diagnosis may have been ordered because of early symptoms of cancer, raising concerns about reversal causality bias. To address these challenges, we combined flexible modeling of cumulative exposures with competing-risks methodology to estimate separate associations of time-varying LDIR exposure with cancer incidence and all-cause mortality. Among 24,833 patients from the Quebec Congenital Heart Disease Database, 602 had incident cancer and 500 died during a follow-up period of up to 15 years (1995-2010). Initial results suggested a strong association of cancer incidence with very recent LDIR exposures, likely reflecting reverse causality bias. When exposure was lagged by 2 years, an increased cumulative LDIR dose from the previous 2-6 years was associated with increased cancer incidence, with a stronger association for women. These results illustrate the importance of accurate modeling of temporal relationships between time-varying exposures and health outcomes.Copyright © 2019 The Author(s). Published by Oxford University Press on behalf of the Johns Hopkins Bloomberg School of Public Health. All rights reserved.",Excluded,0.8328925
421,"Temozolomide and irradiation combined treatment-induced Nrf2 activation increases chemoradiation sensitivity in human glioblastoma cells Resistance to chemoradiotherapy is a major obstacle to successful treatment of glioblastoma. Recently, the role of NF-E2-related factor 2 (Nrf2) in enhancing chemoradiation sensitivity has been reported in several types of cancers. Here, we investigated whether temozolomide (TMZ) and irradiation (IR) combined treatment induced Nrf2 activation in human glioblastoma cells. And we further performed a preliminary study about the effect of Nrf2 on chemoradiation sensitivity. Immunohistochemical staining for Nrf2 in paired clinical specimens showed that TMZ and IR combined treatment increased the expression and nuclear localization of Nrf2 in human glioblastoma tissues. Moreover, we found nuclear Nrf2 expression in the glioblastoma tissues obtained from the patients undergoing TMZ and IR combined treatment was associated with the time to tumor recurrence. In vitro, we further verified these findings. First, we detected increased nuclear localization of Nrf2 following treatment with TMZ+IR in human glioblastoma cell lines. Second, we demonstrated TMZ+IR increased the levels of Nrf2 protein in both nuclear and cytoplasmic fractions of U251 cells and induced Nrf2 target genes expression. Finally, downregulating Nrf2 expression increased TMZ+IR-induced cell death in the U251 cells. These findings suggest TMZ+IR combined treatment induces Nrf2 activation in human glioblastoma cells. The activation of Nrf2 may be associate with enhancing chemoradiation sensitivity in human glioblastoma cell. Blocking Nrf2 activation may be a promising method enhancing chemoradiation sensitivity of glioblastoma cells.",Excluded,0.8254083
491,"Medical diagnostic radiation exposures and risk of gliomas High-dose ionizing radiation is an established risk factor for glioma, but it remains unknown whether moderate- and low-dose radiation increase glioma risk. In this analysis, we assessed the evidence that self-reported exposures to diagnostic ionizing radiation, including computerized tomography (CT) scans, is associated with increased risk of adult glioma. While no independent association was observed for CT scans alone (3+ scans compared to none P = 0.08 and 1-2 scans compared to none P = 0.68), our findings suggest an increased risk of adult gliomas with cumulative exposure to three or more CT scans to the head and neck region (OR = 1.97, 95% CI: 0.92-4.23) limited to those who reported a family history of cancer: the P value for the interaction between having three or more CT scans and family history of cancer was 0.08. The stratum-specific adjusted OR for those with family history of cancer was more than three times that for the sub-group without family history of cancer. While there is some potential for symptom-related bias, one might expect this to be present for all diagnostic procedures rather than specific to one procedure. The interaction between CT scans and glioma with family history of cancer supports the biological plausibility of our findings, because similar results have been found for breast cancer and radiation. This observational data will increase awareness about potential risks associated with CT scans and the need to minimize the use of unnecessary examinations.",Excluded,0.81975824
762,"Pericardial irritation in breast cancer patients treated by curative postoperative radiotherapy--early results Authors prospectively examined 54 breast cancer patients treated by postoperative telecobalt, or electron therapy. They studied the cardiological side effects caused by ionizing radiation. ECG, echocardiography and measurement of systolic time intervals were performed before, immediately, six weeks, six months, one and 1.5 to two years after the completion of radiotherapy. 23 symptom-free patients were found to have signs of transitory pericardial irritation, more after telecobalt, than electron therapy (17/6). T-wave inversions were seen on the ECG of 20 patients. In six and three patients small amounts of pericardial effusion could be detected by echocardiography with, or without ECG alterations, respectively. Other side effects mentioned by the literature could not be found yet, further follow-up is recommended, however. In the authors' opinion the effect of ionizing radiation, mainly of telecobalt therapy is possibly a risk factor for cardiovascular disease, it is suggested to be considered at the planning of radiation therapy accordingly.",Excluded,0.79916286
199,"A prospective assessment of radiotherapy (RT)- Induced early functional renal changes by means of 23Na-Magnetic Resonance Imaging (MRI) Purpose: Radiation-induced renal damage is an important side effect for patients with long-term survival after abdominal RT. Time course of post-RT functional and morphological renal changes is unknown. MRI with 23Na imaging is a novel technique which provides functional kidney assessment. In a previous analysis, for long-term survivors of gastric cancer, late radiation induced changes in the kidney regions exposed to high doses but no alterations in regions exposed to intermediate/low doses were observed. Morphological and functional assessment in the acute post-RT phase in comparison to baseline values are missing. The purpose of this prospective study was to investigate kidney alterations and to correlate them to focal renal radiation doses before and early after abdominal RT. Patients/Methods: 3 pats without any known pre-RT kidney disease who were to undergo RT for abdominal sarcoma and B-NHL, respectively, were examined on a 3.0T scanner before and 2-6 weeks post-RT. In addition to T1- and T2w morphological sequences, 23Na images were obtained using a dedicated 23Na-tuned coil. The planning CT and the associated local radiation isodoses were deformably matched to the morphological MRI sequences with the software ""Velocity"" (Varian). Kidney regions exposed to radiation doses 5Gy, 20 Gy and 40Gy were identified and mean 23Na signal gradient along the cortico-medullary gradient and gradient slope were measured in these regions separately. Result(s): Mean relative 23Na signal of the cortico-medullary gradient and gradient slope matched with values of healthy volunteers in the pre-RT examination. All results are summarised in Table 1. In the first post-RT MRI, morphological sequences (T1 and T2w) did not show any changes. In kidney regions with doses below 20Gy, no changes in the 23Na-gradient slope were observed. For regions with doses of 40Gy and beyond, a functional result was observed that was different from the low dose regions: The slope of the 23Na cortico-medullary gradient in the high-dose regions was markedly reduced in the post-RT MRI when compared to the pre-RT MRI. (Table Presented) Average slope (in arbitrary units/pixel along the cortico-medullary axis) pre and post RT for different dose regions. A marked decrease in average slope is found for the 40Gy regions, whereas the slope of the cortico-medullary 23Na gradient remains high in areas receiving 20Gy or less. Conclusion(s): 2-6 weeks post RT, marked functional effects were observed in high-dose areas while no alteration in kidney function was observed in low dose areas (20Gy), indicating the value of functional MR imaging in the early assessment and characterisation of the chronological course of radiogenic nephrotoxicity.",Excluded,0.78686106
994,"Combined effects of glutathione S-transferase polymorphisms and thyroid cancer risk Since exposure to ionizing radiation, a risk factor for thyroid cancer, may produce genotoxins potentially eliminated by glutathione-S-transferases, we conducted a case control study to evaluate the role of the GSTM1- and GSTT1-null genotypes and GSTP1 polymorphisms in thyroid cancer. The frequency of GSTP1 Ile/Ile, GSTM1-, and GSTT1-null genotypes was increased in cancer patients when compared with control population. Considering the genotypes over-represented in thyroid cancer patients as potential risk genotypes, we carried out an odds ratio (OR) analysis considering the presence of none, one, two, or three risk genotypes. The results obtained showed that the presence of three potentially risk alleles (GSTM1 null, GSTT1 null, and GSTP1 Ile/Ile) lead to a significant OR increase for all the cases, irrespective of the type of tumor (OR=2.91), for papillary (OR=3.64) but not for follicular tumors. The presence of GSTP1 Ile/Ile leads to a significant later age of tumor onset when compared with GSTP1 Ile/Val and Val/Val (P<0.05), suggesting a possible association between GSTP1 Ile/Ile and the age of disease manifestation. These results suggest that combined GST polymorphisms lead to a moderate increased risk for thyroid cancer, especially for the papillary type, and GSTP1 polymorphisms might modulate the age of onset of the disease.",Excluded,0.76471525
704,"The expression of PDGF-BB predicts curative effect in locally advanced esophageal squamous cell carcinoma treated by radiotherapy Radiotherapy is the major approach and is well tolerated in locally advanced esophageal squamous cell carcinoma (ESCC). And nowadays, no effective biological markers have been identified for predicting the prognosis of patients with ESCC. Platelet-derived growth factor (PDGF) is associated with a poor prognosis of various malignancies. The present study aimed to assess the effect of PDGF-BB on radiotherapeutic responses of ESCC and the underlying mechanisms of its roles in ESCC. Serum from 68 cases that received neoadjuvant or radical radiotherapy was obtained before and during radiotherapy. Gene expression analyses were validated by enzyme linked immunosorbent assay. The prognosis of patients with significantly reduced PDGF-BB was probably better than that of the others found in the progression-free survival and overall survival groups. Depletion of PDGFB significantly suppressed the proliferation, invasion and migration of cancer cells. Inhibiting PDGFB induced cellular apoptosis and promoted the sensitivity to ionizing radiation (IR). Furthermore, IR inhibited PDGF-BB-induced migration by blocking the PI3K/AKT pathway in ESCC cells. We found that the expression of PDGF-BB provided a possible model for predicting ESCC radiotherapy. It can also be used as a prognostic indicator for locally advanced ESCC that was treated by radiotherapy.",Excluded,0.74857867
953,Comparison of operator radiation exposure with optimized radiation protection devices during coronary angiograms and ad hoc percutaneous coronary interventions by radial and femoral routes,Excluded,0.70629
329,"Diffusion tensor imaging study on radiation-induced brain injury in nasopharyngeal carcinoma during and after radiotherapy AIMS AND BACKGROUND: The aim of this study was to monitor the mircostructure change of temporal lobe during the acute and subacute stage of radiation-induced brain injury using magnetic resonance diffusion tensor imaging (DTI) in nasopharyngeal carcinoma patients., METHODS AND STUDY DESIGN: Eighty patients diagnosed with nasopharyngeal carcinoma and treated with the first radiotherapy from July 2010 to May 2012 were enrolled. Routine brain magnetic resonance imaging (MRI) and DTI were conducted in all patients before and during radiotherapy (radiation dose was 20, 40, and 60 Gy, respectively). The MRI and DTI were also performed in the 1st, 2nd, and 3rd month after radiotherapy in 47 cases of 80 patients. The apparent diffusion coefficient (ADC) and fractional anisotropy (FA) of DTI during different stages were dynamically observed and analyzed., RESULTS: The ADC values were increased and the FA values were decreased with the increase of radiation dose (20, 40, and 60 Gy) during the radiotherapy, but there was no significant difference in ADC value or FA value between before and during radiotherapy (p>0.05). Compared with before radiotherapy, the ADC values were significantly increased and the FA values were significantly decreased at the 1st month, 2nd month, and 3rd month after radiotherapy (all p<0.05)., CONCLUSIONS: Diffusion tensor imaging reflects the microstructure change of radiation-induced brain injury in the acute and subacute stage, which provides an objective basis for early intervention of potential irreversible brain injury in the late delayed stage, and has important significance for improving the overall efficacy of radiotherapy.",Excluded,0.70514107
637,"Radiation-induced coronary artery disease This report describes three patients who developed myocardial infarction at an untimely age, 4 to 12 years after radiation therapy for Hodgkin's disease. These cases lend credence to the cause and effect relation of such therapy to coronary artery disease.",Excluded,0.6930609
310,"Growth hormone mitigates against lethal irradiation and enhances hematologic and immune recovery in mice and nonhuman primates Medications that can mitigate against radiation injury are limited. In this study, we investigated the ability of recombinant human growth hormone (rhGH) to mitigate against radiation injury in mice and nonhuman primates. BALB/c mice were irradiated with 7.5 Gy and treated post-irradiation with rhGH intravenously at a once daily dose of 20 mug/dose for 35 days. rhGH protected 17 out of 28 mice (60.7%) from lethal irradiation while only 3 out of 28 mice (10.7%) survived in the saline control group. A shorter course of 5 days of rhGH post-irradiation produced similar results. Compared with the saline control group, treatment with rhGH on irradiated BALB/c mice significantly accelerated overall hematopoietic recovery. Specifically, the recovery of total white cells, CD4 and CD8 T cell subsets, B cells, NK cells and especially platelets post radiation exposure were significantly accelerated in the rhGH-treated mice. Moreover, treatment with rhGH increased the frequency of hematopoietic stem/progenitor cells as measured by flow cytometry and colony forming unit assays in bone marrow harvested at day 14 after irradiation, suggesting the effects of rhGH are at the hematopoietic stem/progenitor level. rhGH mediated the hematopoietic effects primarily through their niches. Similar data with rhGH were also observed following 2 Gy sublethal irradiation of nonhuman primates. Our data demonstrate that rhGH promotes hematopoietic engraftment and immune recovery post the exposure of ionizing radiation and mitigates against the mortality from lethal irradiation even when administered after exposure. © 2010 Chen et al.",Excluded,0.67509544
768,"Decreased asbestos-induced lung inflammation and fibrosis after radiation and bone marrow transplant The effect of lung irradiation on subsequent inflammatory or fibrotic lung injuries remains poorly understood. We postulated that irradiation and bone marrow transplantation might impact the development and progression of lung remodeling resulting from asbestos inhalation. Our objective was to determine whether irradiation and bone marrow transplantation affected inflammation and fibrosis associated with inhaled asbestos exposure. Inflammation, cytokine production, and fibrosis were assessed in lungs of naive and sex-mismatched chimeric mice exposed to asbestos for 3, 9, or 40 days. Potential engraftment of donor-derived cells in recipient lungs was examined by fluorescence in situ hybridization and immunohistochemistry. Compared with asbestos-exposed naive (nonchimeric) mice, chimeric mice exposed to asbestos for 3, 9, or 40 days demonstrated significant abrogation of acute increases in asbestos-associated inflammatory mediators and fibrosis. Donor-derived cells trafficked to lung but did not significantly engraft as phenotypic lung cells. Irradiation and bone marrow transplantation alters inflammatory and fibrotic responses to asbestos, likely through modulation of soluble inflammatory mediators.",Excluded,0.6745795
610,"Work history and radioprotection practices in relation to cancer incidence and mortality in US radiologic technologists performing nuclear medicine procedures Introduction Technologists working in nuclear medicine (NM) are exposed to higher radiation doses than most other occupationally exposed populations. The aim of this study was to estimate the risk of cancer in NM technologists in relation to work history, procedures performed and radioprotection practices. Methods From the US Radiologic Technologists cohort study, 72 755 radiologic technologists who completed a 2003-2005 questionnaire were followed for cancer mortality through 31 December 2012 and for cancer incidence through completion of a questionnaire in 2012-2013. Multivariable-adjusted models were used to estimate HRs for total cancer incidence and mortality by history of ever performing NM procedures and frequency of performing specific diagnostic or therapeutic NM procedures and associated radiation protection measures by decade. Results During follow-up (mean=7.5 years), 960 incident cancers and 425 cancer deaths were reported among the 22 360 technologists who worked with NM procedures. We observed no increased risk of cancer incidence (HR 0.96, 95% CI 0.89 to 1.04) or death (HR 1.05, 95% CI 0.93 to 1.19) among workers who ever performed NM procedures. HRs for cancer incidence but not mortality were higher for technologists who began performing therapeutic procedures in 1960 and later compared with the 1950s. Frequency of performing diagnostic or therapeutic NM procedures and use of radioprotection measures were not consistently associated with cancer risk. No clear associations were observed for specific cancers, but results were based on small numbers. Conclusion Cancer incidence and mortality were not associated with NM work history practices, including greater frequency of procedures performed.Copyright © Article author(s) (or their employer(s) unless otherwise stated in the text of the article) 2018. All rights reserved.",Excluded,0.6722854
354,"Hapten-specific IgE antibody responses in mice. VI. Selective enhancement of IgE antibody production by low doses of X-irradiation and by cyclophosphamide Exposure of BALB/c, A/J, and (BALB/c X A/J)F1 mice, which are IgE high responder animals, to total body x-irradiation ranging from 50 to 200 R resulted in a dose-dependent enhancement of the hapten-specific IgE antibody level as compared to unirradiated control mice. In contrast, anti-hapten antibody responses of the IgG class in these same animals were rarely enhanced, and when so, were of a lesser degree. This relatively selective augmentation of the IgE vs IgG antibody responses was observed in both unprimed and primed mice. By utilizing adoptive transfer systems, it was demonstrated that the enhancing effects of x-irradiation resulted from its action on the carrier-primed cell population and not upon the responding B cells or upon macrophages. The data presented herein suggest that this enhancement phenomenon is the result of the elimination of T cells (or their products) with suppressive functions and that these cells are neither dependent upon nor specific for the carrier antigen employed in the immunization. This hypothesis is given indirect support by the observations that treatment of the same strains of mice with cyclophosphamide, in doses known to abrogate suppressive T cell functions, resulted in a similar enhancing effect to that observed after low doses of x-irradiation. In addition an interesting difference between IgE and IgG precursor B lymphocytes was observed by the ability of IgE B cells to differentiate to the secretory state at a strikingly more rapid rate than IgG B lymphocytes when exposed to comparable T cell helper influences. These observations may provide important clues to the cellular mechanisms of the immune regulation of the IgE response and its relationship to allergic diseases.",Excluded,0.6714174
974,"Factors influencing the release of volatiles in Anastrepha obliqua males (Diptera: Tephritidae) During sexual signaling, males of Anastrepha obliqua (Macquart) form leks and attract females by producing sounds and releasing volatile compounds. The objective of this study was to investigate the influence time of time of day, age, irradiation, mating status, and the presence of host fruit on the release of volatile components by laboratory-reared A. obliqua males. A. obliqua males released four compounds identified by gas chromatography coupled with mass spectrometry (GC-MS) as (E,E)-alpha-farnesene, (Z,E)-alpha-farnesene, (Z)-3-nonenol, and a farnesene isomer during calling behavior. Although males released volatiles during the entire day, the amount of volatiles was higher in the early morning and afternoon hours. Males began to emit volatiles when they were 6 d old, but only the amount of (Z)-3-nonenol was affected by age. Irradiation of flies with gamma rays from a 60Co source at a dose rate of 80 [corrected] Gy significantly reduced the amount of volatiles released during calling behavior. The amount of volatiles was lower in recently mated males than virgin males. However, there were no significant differences between virgin males and males 24 h after mating. The presence of host fruit did not affect the amount of volatiles compared with the control.",Excluded,0.6232381
930,"Bone marrow-derived cells rescue salivary gland function in mice with head and neck irradiation Treatment for most patients with head and neck cancers includes ionizing radiation. A consequence of this treatment is irreversible damage to salivary glands (SGs), which is accompanied by a loss of fluid-secreting acinar-cells and a considerable decrease of saliva output. While there are currently no adequate conventional treatments for this condition, cell-based therapies are receiving increasing attention to regenerate SGs. In this study, we investigated whether bone marrow-derived cells (BMDCs) can differentiate into salivary epithelial cells and restore SG function in head and neck irradiated mice. BMDCs from male mice were transplanted into the tail-vein of 18 Gy-irradiated female mice. Salivary output was increased in mice that received BMDCs transplantation at week 8 and 24 post-irradiation. At 24 weeks after irradiation (IR), harvested SGs (submandibular and parotid glands) of BMDC-treated mice had greater weights than those of non-treated mice. Histological analysis shows that SGs of treated mice demonstrated an increased level of tissue regenerative activity such as blood vessel formation and cell proliferation, while apoptotic activity was increased in non-transplanted mice. The expression of stem cell markers (Sca-1 or c-kit) was detected in BMDC-treated SGs. Finally, we detected an increased ratio of acinar-cell area and approximately 9% of Y-chromosome-positive (donor-derived) salivary epithelial cells in BMDC-treated mice. We propose here that cell therapy using BMDCs can rescue the functional damage of irradiated SGs by direct differentiation of donor BMDCs into salivary epithelial cells. © 2010 Elsevier Ltd. All rights reserved.",Excluded,0.6111373
