,titleabstract,decision,prediction
965,"Long-term in vitro and in vivo effects of gamma-irradiated BCG on innate and adaptive immunity BCG vaccination is associated with a reduced mortality from nonmycobacterial infections. This is likely to be mediated by a combination of innate-immune memory (trained immunity"") and heterologous effects on adaptive immunity. As such, BCG could be used to boost host immunity but not in immunocompromised hosts, as it is a live, attenuated vaccine. Therefore, we assessed whether killed gammaBCG has similar potentiating effects. In an in vitro model of trained immunity, human monocytes were incubated with gammaBCG for 24 h and restimulated after 6 d. Cytokine production and the role of pattern recognition receptors and histone methylation markers were assessed. The in vivo effects of gammaBCG vaccination were studied in a proof-of-principle trial in 15 healthy volunteers. gammaBCG induced trained immunity in vitro via the NOD2 receptor pathway and up-regulation of H3K4me3 histone methylation. However, these effects were less strong than those induced by live BCG. gammaBCG vaccination in volunteers had only minimal effects on innate immunity, whereas a significant increase in heterologous Th1/Th17 immunity was observed. Our results indicate that gammaBCG induces long-term training of innate immunity in vitro. In vivo, gammaBCG induces mainly heterologous effects on the adaptive-immune system, whereas effects on innate cytokine production are limited. Copyright © Society for Leukocyte Biology.""",Excluded,0.9606126
282,"Isolation of Chlamydia trachomatis by use of 5-iodo-2-deoxyuridine-treated cells Irradiated McCoy cells have provided a useful technique for the isolation of Chlamydia trachomatis strains, among which are found the etiological agents of trachoma, inclusion conjunctivitis, and lymphogranuloma venereum. Because irradiation is not always readily available, 5-iodo-2-deoxyuridine (IUDR) treatment of cells was investigated as a substitute procedure. IUDR-treated cells were found to be as sensitive to C. trachomatis infection as were irradiated McCoy cells. Stock chlamydial strains gave similar titers of iodine-stained inclusions in either system. When cells treated with IUDR were compared with irradiated cells for the isolation of C. trachomatis from clinical specimens, 5 of 138 specimens yielded isolates in IUDR-treated cells not found in irradiated ones, and one isolate was obtained from irradiated but not from IUDR-treated cells. In those 56 cases where inclusions were seen in both systems, there were significantly more inclusions in IUDR-treated than in irradiated cells. Although this series of cultures is too small to determine whether IUDR-treated cells are superior to irradiated ones for the isolation of C. trachomatis, the data indicate that IUDR treatment is at least equally effective.",Excluded,0.96053755
592,The effects of hyperbaric oxygenation on bone-titanium implant interface strength with and without preceding irradiation This study investigated the influence of a single 15-Gy dose of irradiation on the capacity of titanium screws to integrate in irradiated bone tissue. The biomechanical force necessary to unscrew the titanium implants 8 weeks after placement was 54% lower for implants in irradiated bone tissue compared to implants in nonirradiated bone tissue. Postirradiation use of hyperbaric oxygen treatment at 2.8 ATA (2-hour daily treatments for 21 days) increased the biomechanical force necessary to unscrew the titanium implants by 44% in irradiated bone and by 22% in nonirradiated bone.,Excluded,0.96051854
569,"Immunological studies on mice vaccinated with irradiated cercaria and IL-12 against Schistosoma mansoni infection Protective immunity against Schistosoma mansoni infection correlates with increased levels of IgE and blood eosinophilia which are considered as markers of anti-parasitic cell-mediated immunity. IL-5 participates as well in the induction and regulation of IgE and eosinophilia, consequently in the development of acquired immunity. Swiss Webster female mice were subcutaneously injected with either 50 microg of gamma-irradiated cercarial homogenate (400 Gy) twice weekly for three weeks alone or plus a single dose of IL-12 (0.8 ng/Kg). The efficiency of immunization regimens were assessed 45 days post infection with 100 live cercariae/mouse by the number of worm burden, ova count, production of IL-5, eosinophils, and IgE levels in the vaccinated groups compared with the non-immunized group. The results demonstrated a significant reduction of ova count in the livers of vaccinated groups (57.19 and 40.13%) and worm couples compared with the non -immunized group. Furthermore, a decrease of IL-5 level as well as eosinopenia was recorded in both vaccinated groups. Scanning electron microscope (SEM) of adult worms recovered from the immunized groups revealed marked damage on the tegumental surface in males rather than females as well as constrictions and intensive corrugation of intertubercles.",Excluded,0.9605181
1137,"A review of the effects of uranium and depleted uranium exposure on reproduction and fetal development Depleted uranium (DU) is used in armor-penetrating munitions, military vehicle armor, and aircraft, ship and missile counterweighting/ballasting, as well as in a number of other military and commercial applications. Recent combat applications of DU alloy [i.e., Persian Gulf War (PGW) and Kosovo peacekeeping objective] resulted in human acute exposure to DU dust, vapor or aerosol, as well as chronic exposure from tissue embedding of DU shrapnel fragments. DU alloy is 99.8% 238Uranium, and emits approximately 60% of the alpha, beta, and gamma radiation found in natural uranium (4.05 x 10(-7) Ci/g DU alloy). DU is a heavy metal that is 160% more dense than lead and can remain within the body for many years and slowly solubilize. High levels of urinary uranium have been measured in PGW veterans 10 years after exposure to DU fragments and vapors. In rats, there is strong evidence of DU accumulation in tissues including testes, bone, kidneys, and brain. In vitro tests indicate that DU alloy may be both genotoxic and mutagenic, whereas a recent in vivo study suggests that tissue-embedded DU alloy may be carcinogenic in rats. There is limited available data for reproductive and teratological deficits from exposure to uranium per se, typically from oral, respiratory, or dermal exposure routes. Alternatively, there is no data available on the reproductive effects of DU embedded. This paper reviews published studies of reproductive toxicity in humans and animals from uranium or DU exposure, and discusses ongoing animal research to evaluate reproductive effects in male and female rats embedded with DU fragments, and possible consequences in F1 and F2 generations.",Excluded,0.9604191
953,"The impact of lymphocyte isolation on induced DNA damage in human blood samples measured by the comet assay The comet assay is frequently used in human biomonitoring for the detection of exposure to genotoxic agents. Peripheral blood samples are most frequently used and tested either as whole blood or after isolation of lymphocytes (i.e. peripheral blood mononuclear cells, PBMC). To investigate a potential impact of lymphocyte isolation on induced DNA damage in human blood samples, we exposed blood ex vivo to mutagens with different modes of genotoxic action. The comet assay was performed either directly with whole blood at the end of the exposure period or with lymphocytes isolated directly after exposure. In addition to the recommended standard protocol for lymphocyte isolation, a shortened protocol was established to optimise the isolation procedure. The results indicate that the effects of induced DNA strand breaks and alkali-labile sites induced by ionising radiation and alkylants, respectively, are significantly reduced in isolated lymphocytes. In contrast, oxidative DNA base damage (induced by potassium bromate) and stable bulky adducts (induced by benzo[a]pyrene-7,8-dihydrodiol-9,10-epoxide; BPDE) seem to be less affected. Our findings suggest that in vivo-induced DNA damage might also be reduced in isolated lymphocytes in comparison with the whole blood depending of the types of DNA damage induced. Because only small genotoxic effects can generally be expected in human biomonitoring studies with the comet assay after occupational and environmental exposure to genotoxic agents, any loss might be relevant and should be avoided. The possibility of such effects and their potential impact on variability of comet assay results in human biomonitoring should be considered when performing or evaluating such kind of studies. Copyright © The Author 2016. Published by Oxford University Press on behalf of the UK Environmental Mutagen Society. All rights reserved. For permissions, please e-mail: journals.permissions@oup.com.",Excluded,0.96025914
301,"Somatic-cell mutations as a possible predictor of cancer risk The somatic-mutation theory of carcinogenesis has received strong scientific support from results of recent studies on tumor-suppressor genes. We anticipated that people among the high risk for cancer group, either through exposure to various ionizing radiations or by virtue of unique genotypes, would also manifest increased frequencies of somatic mutation. This report presents the results of two somatic-mutation assays--at the erythrocyte glycophorin A (GPA) and lymphocyte T-cell receptor (TCR) genes--in various groups at high risk for cancer development, including atomic-bomb survivors, patients with various cancers, patients administered Thorotrast, and patients with genetic disorders that make them cancer prone. Although neither the GPA-mutation nor the TCR-mutation assay detects gene mutations directly related to carcinogenesis, increased mutation frequencies were detected by both assays in many individuals among the high-risk groups and among cancer patients. We have continued to follow up those individuals who show values of about three times higher than those of the control group. Thus, these assays may prove useful for identifying high-risk cancer groups and for estimating the effects of mutagens. Such information would constitute a valuable data base for epidemiological studies.",Excluded,0.9601121
426,"Nasal mucociliary clearance after radiation therapy Irradiation has been demonstrated to cause decreased mucociliary clearance in animal models. We sought to verify this effect clinically by using the saccharin transport test to evaluate nasal mucociliary clearance in 9 patients previously treated with radiation therapy to the nasal cavity. The patients also completed a questionnaire examining the prevalence of nasal symptoms before and after radiation therapy. Patients who received radiation therapy had no clearance of saccharin from the nasal cavity at a minimum of 20 minutes. The controls had a median clearance time of 5 minutes. The patients noted a higher prevalence of nasal congestion, drainage, and facial pain after radiation therapy. This study demonstrates that radiation therapy to the nasal cavity causes a decrease in nasal mucociliary clearance. This alteration should be considered when selecting therapy for malignancies in the nasal area.",Excluded,0.9600972
249,"Inter-laboratory consistency and variability in the buccal micronucleus cytome assay depends on biomarker scored and laboratory experience: results from the HUMNxl international inter-laboratory scoring exercise The buccal micronucleus cytome (BMNcyt) assay in uncultured exfoliated epithelial cells from oral mucosa is widely applied in biomonitoring human exposures to genotoxic agents and is also proposed as a suitable test for prescreening and follow-up of precancerous oral lesions. The main limitation of the assay is the large variability observed in the baseline values of micronuclei (MNi) and other nuclear anomalies mainly related to different scoring criteria. The aim of this international collaborative study, involving laboratories with different level of experience, was to evaluate the inter- and intra-laboratory variations in the BMNcyt parameters, using recently implemented guidelines, in scoring cells from the same pooled samples obtained from healthy subjects (control group) and from cancer patients undergoing radiotherapy (treated group). The results indicate that all laboratories correctly discriminated samples from the two groups by a significant increase of micronucleus (MN) and nuclear bud (NBUD) frequencies and differentiated binucleated (BN) cells, associated with the exposure to ionizing radiation. The experience of the laboratories was shown to play an important role in the identification of the different cell types and nuclear anomalies. MN frequency in differentiated mononucleated (MONO) and BN cells showed the greatest consistency among the laboratories and low variability was also detected in the frequencies of MONO and BN cells. A larger variability was observed in classifying the different cell types, indicating the subjectivity in the interpretation of some of the scoring criteria while reproducibility of the results between scoring sessions was very good. An inter-laboratory calibration exercise is strongly recommended before starting studies with BMNcyt assay involving multiple research centers. Copyright © The Author 2016. Published by Oxford University Press on behalf of the UK Environmental Mutagen Society. All rights reserved. For permissions, please e-mail: journals.permissions@oup.com.",Excluded,0.96004486
487,"Radioprotection of hematopoietic stem cells by interleukin-1 Radioprotective agents such as interleukin-1 (IL-1) and tumor necrosis factor (TNF-alpha), when given prior to irradiation, protect animals from radiation damage. However, in vivo administration of these cytokines does not allow one to determine whether the protective effects act directly on the hematopoietic system. In the present study, we subjected male bone marrow cells to in vitro treatment with IL-1 prior to irradiation and bone marrow transplantation. We found that male bone marrow cells pretreated with IL-1 prior to irradiation increased the survival of irradiated female recipient mice when compared with nontreated irradiated marrow cells. In addition, irradiated female recipients that received IL-1-pretreated male donor bone marrow cells displayed an increased presence of male donor cells in their bone marrow, spleen, and thymus for up to 3 months posttransplant. Furthermore, serial transplantation studies revealed that male cells could only be detected in tertiary female recipients who received bone marrow from mice transplanted with IL-1-treated cells. These results indicate that IL-1 pretreatment protects both short-term and long-term repopulating stem cells from an irradiation insult and that these cells are capable of reconstituting the myeloid and lymphoid organs of recipient mice.",Excluded,0.96001357
107,"Lymphocyte transformation to phytohaemagglutinin and delayed hypersensitivity related to age and previous cancer history Declining immunosurveillance in old age has been considered one possible explanation for the increased incidence of cancer in the elderly. This study was set up to search for evidence of persistent immunodeficiency in patients with a past history of cancer. Lymphocyte responses to phytohaemagglutinin and cutaneous delayed hypersensivity were assessed in fifty-seven elderly subjects who had successfully completed treatment for cancer more than 18 months previously and compared with those of forty-three healthy controls matched for age and sex. Although a significant difference between mean tritiated thymidine uptake was observed in the lymphocyte response to phytohaemagglutinin (cancer patients 1859 cpm, control 2502 cpm), this could be explained by an unexpectedly prolonged effect of radiotherapy. Mean counts for those twenty-six cancer patients receiving radiotherapy within the period 18 months to 4 years were low (1257 cpm), but were normal (2366 cpm) for the remainder. A significant negative correlation of lymphocyte transformation with age was confirmed in both groups. There was no significant difference in cutaneous delayed hypersensitivity response to commonly encountered antigens. Whilst recognising that these tests do not comprehensively assess immune function, the present results provide no support for the theory that an age-related decline in immune function contributes to the heightened incidence of cancer in the elderly.",Excluded,0.9599926
1079,"Serum magnesium and irradiation Serum magnesium determinations were obtained on 10 dogs and 11 patients undergoing fractionated irradiation to the pelvis and lower abdomen. Five of dogs received oral prednisone during irradiation. There was no significant change in magnesium concentration in either the control dogs or the patients, but there was a significant increase in stool frequency in both the dogs and patients. A significant increase in magnesium concentration was noted in the dogs receiving prednisone. It is concluded that radiation-induced diarrhea is not caused by reduced serum magnesium concentration.",Excluded,0.9598542
483,"Occupational risk factors and reproductive health of women BACKGROUND: This in-depth review summarizes and interprets the available recent epidemiologic evidence on the relationship between occupational exposures and negative reproductive outcome among women workers. METHODS: The studies examined by the review include those published in the international scientific literature since 1990, and were identified through the search of relevant data banks using selected keywords. RESULTS: From the examination of studies dealing with exposures of women to chemical agents, pesticides, physical agents, ergonomic factors and stress, it appears that at present the evidence is sufficient to warrant the maximum protection of pregnant women to several well-documented occupational risk factors. These include exposures to anaesthetic gases, antineoplastic drugs, heavy metals, solvents, heavy physical work and irregular work schedules. For other work risks, such as exposure to non-ionizing radiation and psychosocial work stress, the evidence is often suggestive but not conclusive. CONCLUSIONS: Policy makers and health professionals should advise women and employers to avoid exposure to the well-known occupational risk factors, while epidemiologic research should pursue methodological improvements and provide more insight into the magnitude of exposures responsible for detrimental effects. [References: 100]",Excluded,0.9598331
55,"Environmental and occupational causes of cancer: new evidence 2005-2007 What do we currently know about the occupational and environmental causes of cancer? As of 2007, the International Agency for Research on Cancer (IARC) identified 415 known or suspected carcinogens. Cancer arises through an extremely complicated web of multiple causes, and we will likely never know the full range of agents or combinations of agents. We do know that preventing exposure to individual carcinogens prevents the disease. Declines in cancer rates-such as the drop in male lung cancer cases from the reduction in tobacco smoking or the drop in bladder cancer among cohorts of dye workers from the elimination of exposure to specific aromatic amines-provides evidence that preventing cancer is possible when we act on what we know. Although the overall age-adjusted cancer incidence rates in the United States among both men and women have declined in the last decade, the rates of several types of cancers are on the rise; some of which are linked to environmental and occupational exposures. This report chronicles the most recent epidemiologic evidence linking occupational and environmental exposures with cancer. Peer-reviewed scientific studies published from January 2005 to June 2007 were reviewed, supplementing our state-of-the-evidence report published in September 2005. Despite weaknesses in certain individual studies, we consider the evidence linking the increased risk of several types of cancer with specific exposures somewhat strengthened by recent publications, among them brain cancer from exposure to non-ionizing radiation, particularly radiofrequency fields emitted by mobile telephones; breast cancer from exposure to the pesticide dichlorodiphenyltrichloroethane (DDT) before puberty; leukemia from exposure to 1,3-butadiene; lung cancer from exposure to air pollution; non-Hodgkin's lymphoma (NHL) from exposure to pesticides and solvents; and prostate cancer from exposure to pesticides, polyaromatic hydrocarbons (PAHs), and metal working fluids or mineral oils. In addition to NHL and prostate cancer, early findings from the National Institutes of Health Agricultural Health Study suggest that several additional cancers may be linked to a variety of pesticides. Our report also briefly describes the toxicological evidence related to the carcinogenic effect of specific chemicals and mechanisms that are difficult to study in humans, namely exposures to bis-phenol A and epigenetic, trans-generational effects. To underscore the multi-factorial, multi-stage nature of cancer, we also present a technical description of cancer causation summarizing current knowledge in molecular biology. We argue for a new cancer prevention paradigm, one based on an understanding that cancer is ultimately caused by multiple interacting factors rather than a paradigm based on dubious attributable fractions. This new cancer prevention paradigm demands that we limit exposure to avoidable environmental and occupational carcinogens, in combination with additional important risk factors like diet and lifestyle. The research literature related to environmental and occupational causes of cancer is constantly growing, and future updates will be carried out in light of new biological understanding of the mechanisms and new methods for studying exposures in human populations. The current state of knowledge is sufficient to compel us to act on what we know. We repeat the call of ecologist Sandra Steingraber: From the right to know and the duty to inquire flows the obligation to act.""""",Excluded,0.95932114
934,"Ionising radiation and cabin crew concerns The trend in flying at higher altitudes and latitudes results in increased exposure to cosmic radiation. The biological incidence of highest energy particles and heavy ions is not well documented. Crew members flying transpolar routes are already exposed to levels of about 6 mSv.y<sup>-1</sup>, and are expected to exceed this level in a number of cases. Epidemiological studies are important in risk assessment. Organisation of monitoring campaigns, aircrew information, solar flares and related high levels of exposures, pregnancy related issues, medical control, recognition of occupational exposure during illness, including cancer cases, and social protection, are also major concerns.",Excluded,0.9592676
1088,"In vitro radiosensitivity of skin fibroblasts can identify a group of radiotherapy patients having developed complications in a variety of normal tissues Purpose. - A retrospective study of the in vitro radiosensitivity of skin fibroblasts derived from two groups of patients treated by definitive radiotherapy for a variety of tumors who either displayed or did not display severe complications. Patients and methods. - Seven radiotherapy patients were selected: three were treated for head and neck, prostate and non-Hodgkin lymphoma tumors, and did not develop any significant complications (control group); four patients were treated for bladder, thyroid, head and neck and anal canal tumors and developed serious acute and especially late reactions (hypersensitive group). Primary cell cultures of skin fibroblasts were established and their radiosensitivity studied by the clonogenic assay after exposing to single radiation doses ranging between 1 and 8 Gy. Results. - The survival fraction at 2 Gy (SF2) ranged from 0.27 to 0.38, with a mean of 0.33 for the control group, and from 0.10 to 0.20 with a mean of 0.17 for the hypersensitive group. The Mann-Whitney non-parametric test showed that the difference between the two means was statistically significant (p = 0.03). Conclusion. - The data are in favor of a correlation between the radiosensitivity of patients' fibroblasts and the reactions of different normal tissues to radiotherapy. This association supports the use of the clonogenic survival, or a surrogate test, as a predictive assay. The multiplicity of normal tissues and organs implicated in this association suggests the existence of genetic factors that determine, at least in part, the radiosensitivity of target cells involved in the expression of normal tissues complications following radiotherapy.",Excluded,0.9592415
742,"Mating competitiveness of sterile male anopheles coluzzii in semi-field cages The renewed interest in the development of control strategies using sterile insects raises hopes of being able to control the disease by cutting down the high reproductive rate of mosquitoes. Specifically, investigations into factors that account for male mating competitiveness are critical to the development of genetic control strategies. In this study, we assessed the effects of partial irradiation with 75 Gy on Anopheles coluzzii sexual competitiveness when allowed to mate in different ratios of sterile/ fertile males for 2 nights in field cages. Moreover, to determine the dynamics of this competition, competitiveness was compared between males allowed 1 night vs 2 nights of contact with females. Sterilized (S) and fertile (U) males between 4 and 6 days of age were released in field cages (1.70mx1.70mx1.70m) with females (F) of similar age and left for 2 nights at the following ratios (S:U:F): (100:0:100) (100:100:100) (300:100:100) (500:100:100) (0:100:100). Each treatment was replicated 3 times. Competitiveness was determined by assessing the hatching rate of eggs laid en masse and the insemination rate, determined by dissecting recaptured females. An additional experiment with a ratio of (500:100:100) has been done with a mating period of either 1 or 2 nights. For the first experiment, the egg hatching rate was significantly affected by the release ratio and we thus observed that the Fried competitiveness index of sterile males was between 0.29 and 0.55. A similar insemination rate was recorded after 2 nights of contact in experiment 1, while significant difference was observed in the (S:U:F) (100:0:100) ratio between the males left to mate for 1 and 2 nights. However, a similar hatching rate was observed when mating occurred for 1 or 2 nights. The results suggest a release ratio of at least 2 sterile males for 1 fertile male and that An. coluzzii mating competitiveness experiments in field cages should be run for 1 instead of 2 nights.",Excluded,0.9590196
585,"Delineating chromosomal breakpoints in radiation-induced papillary thyroid cancer Recurrent translocations are well known hallmarks of many human solid tumors and hematological disorders, where patient- and breakpoint-specific information may facilitate prognostication and individualized therapy. In thyroid carcinomas, the proto-oncogenes RET and NTRK1 are often found to be activated through chromosomal rearrangements. However, many sporadic tumors and papillary thyroid carcinomas (PTCs) arising in patients with a history of exposure to elevated levels of ionizing irradiation do not carry these known abnormalities. We developed a rapid scheme to screen tumor cell metaphase spreads and identify candidate genes of tumorigenesis and neoplastic progression for subsequent functional studies. Using a series of overnight fluorescence in situ hybridization (FISH) experiments with pools comprised of bacterial artificial chromosome (BAC) clones, it now becomes possible to rapidly refine breakpoint maps and, within one week, progress from the low resolution Spectral Karyotyping (SKY) maps or Giemsa-banding (G-banding) karyotypes to fully integrated, high resolution physical maps including a list of candiate genes in the critical regions. © 2011 by the authors; licensee MDPI, Basel, Switzerland.",Excluded,0.95896065
211,"Radiation exposure analysis for ISS: The female astronaut in EVA Special exposure limit recommendations have been designated by the National Council on Radiation Protection (NCRP) for U. S. astronauts in low earth orbit (LEO) operations. These have been established from consideration of a 3% lifetime excess risk of cancer mortality for a 10-yr. active career. The most recent recommendations of the National Council on Radiation Protection and Measurements (NCRP) have incorporated modified procedures for evaluating exposures with accompanying adjustments in career limits. Of special importance are the limit specifications for female exposures, which are approximately 40% less than those for males. Furthermore, radiosensitive organs unique to females require additional attention. Copyright 2003 SAE International.",Excluded,0.958635
155,"Distinguishing Mast Cell Progenitors from Mature Mast Cells in Mice Mast cells originate from the bone marrow and develop into c-kit(+) FceRI(+) cells. Both mast cell progenitors (MCp) and mature mast cells express these cell surface markers, and ways validated to distinguish between the two maturation forms with flow cytometry have been lacking. Here, we show that primary peritoneal MCp from naive mice expressed high levels of integrin beta7 and had a low side scatter (SSC) light profile; whereas mature mast cells expressed lower levels of integrin beta7 and had a high SSC light profile. The maturation statuses of the cells were confirmed using three main strategies: (1) MCp, but not mature mast cells, were shown to be depleted by sublethal whole-body gamma-irradiation. (2) The MCp were small and immature in terms of granule formation, whereas the mature mast cells were larger and had fully developed metachromatic granules. (3) The MCp had fewer transcripts of mast cell-specific proteases and the enzyme responsible for sulfation of heparin than mature mast cells. Moreover, isolated peritoneal MCp gave rise to mast cells when cultured in vitro. To summarize, we have defined MCp and mature mast cells in naive mice by flow cytometry. Using this strategy, mast cell maturation can be studied in vivo.",Excluded,0.9585585
411,"Parkinson's disease: a test of the multifactorial etiologic hypothesis We studied the relative etiologic importance upon the development of Parkinson's disease (PD) of occupational exposure to herbicides and other compounds, ionizing radiation exposure, family history of PD and essential tremor, smoking, and history of various viral and other medical conditions. We identified patients (n = 130) with neurologist-confirmed idiopathic PD through contacts with Calgary general hospitals, long-term care facilities, neurologists, the Movement Disorder Clinic, and the Parkinson's Society of Southern Alberta, and selected two matched (by sex and age +/- 2.5 years) community controls for each case by random digit dialing. We obtained lifetime work, chemical, radiation, medical, and smoking exposure histories and family histories of PD and essential tremor by personal interviews, and analyzed the data using conditional logistic regression for matched sets. After controlling for potential confounding and interaction between the exposure variables, using multivariate statistical methods, having a family history of PD was the strongest predictor of PD risk, followed by head trauma and then occupational herbicide use. Cases and controls did not differ in their previous exposures to smoking or ionizing radiation; family history of essential tremor; work-related contact with aluminum, carbon monoxide, cyanide, manganese, mercury, or mineral oils; or history of arteriosclerosis, chicken pox, encephalitis, hypertension, hypotension, measles, mumps, rubella, or Spanish flu. These results support the hypothesis of a multifactorial etiology for PD, probably involving genetic, environmental, trauma, and possibly other factors.",Excluded,0.95849663
1138,"Evaluation of the effect of implanted depleted uranium (DU) on adult rat behavior and toxicological endpoints In 2002, the Naval Health Research Center Toxicology Detachment began a study to determine the effects of surgically implanted depleted uranium (DU) pellets on adult rat (e.g., P1 generation) health and reproduction. In this report, the effect of implanted DU on adult rat behavior and health is described. Adult Sprague-Dawley (SD) rats, 8 wk of age, were surgically implanted with 0, 4, 8, 12, or 20 DU pellets (1 x 2 mm); 20 DU pellets of size 1 x 2 mm approximates to 0.22 kg (0.5 lb) of DU in a 70-kg (154 lb) person. Control animals were implanted with 12 or 20 tantallum (Ta) pellets. The animals were then housed for up to 150 d postimplantation or 20% of an assumed 2-yr life span for rats. The concentration of uranium in urine directly correlated with the number of implanted DU pellets, indicating that DU was migrating into the body from the implanted pellets. Three male and 4 female animals died during the 150-d period of causes apparently not related to DU implantation. Behavioral testing found no definitive evidence of neurobehavioral perturbations associated with DU implantation. Uranium translocated to tissues known to sequester uranium (bone, teeth, and kidneys), but uranium concentrations varied considerably within each dose group and did not follow a dose-response pattern as anticipated. Serum chemistry values were within normal ranges for the SD rat. However, alanine aminotransferase measurements were significantly lower for rats implanted with 20 DU pellets as compared to sham surgery controls but not when compared to animals implanted with Ta pellets only. Phosphate measurements were significantly lower for female rats implanted with 20 DU pellets as compared to both sham surgery controls and animals implanted with Ta pellets only. Monocyte ratios were higher in adult rats implanted with 20 DU pellets as compared to sham surgery controls but not when compared to animals implanted with 20 Ta pellets. Mean platelet volume was found to be significantly lower for rats implanted with 20 DU pellets as compared to sham surgery controls but not when compared to animals implanted with 20 Ta pellets. Gross necropsy found no obvious tissue abnormalities in implanted rats, and the weights of major tissues did not differ between Ta- and DU-implanted animals. Histopathologic analysis of major tissues from animals implanted with 0 pellets, 20 Ta pellets, or 20 DU pellets found no differences between treatment groups. The findings of this study indicate that implantation of up to 20 DU pellets in adult rats did not have a significant negative impact on their general health and neurobehavioral capacities when assessed after 150 d of pellet implantation. However, the growing body of data on the potential health effects associated with DU exposure warrants further studies involving higher embedded DU body burdens in conjunction with longer surveillance periods postimplantation.",Excluded,0.958463
926,"Histopathology of arteriovenous malformations after gamma knife radiosurgery Stereotactic radiosurgery effectively obliterates many arteriovenous malformations (AVMs). Hemodynamic changes in AVMs after radiosurgery have been illustrated using magnetic resonance imaging and angiography, but there have been no detailed reports describing the underlying histopathological changes. This study examines AVMs at various times after gamma knife radiosurgery (GKRS) and describes the histopathological changes that lead to vessel occlusion. The authors examined nine AVM specimens obtained 10 months to more than 5 years after GKRS, by using routine histopathological stains as well as immunohistochemical techniques to detect smooth-muscle actin, factor VIII, and type IV collagen. Blood vessels within the AVMs showed progressive changes leading to narrowing or obliteration of the lumen. The earliest changes after gamma knife irradiation appear to be damage to endothelial cells, followed by progressive thickening of the intimal layer caused by proliferation of smooth-muscle cells that elaborate an extracellular matrix that includes type IV collagen. Finally, cellular degeneration and hyaline transformation occur. For statistical correlation analyses, the specimens were graded according to the degree of histopathological change and the relative number of vessels showing such changes. Both of these parameters were significantly correlated with time after GKRS and with AVM size reduction shown on follow-up imaging studies. Gamma knife radiosurgery of AVMs causes endothelial damage, which induces the proliferation of smooth-muscle cells and the elaboration of extracellular collagen by these cells, which leads to progressive stenosis and obliteration of the AVM nidus. This series of pathological changes in AVMs after GKRS is essentially similar to the response-to-injury model of atherosclerosis.",Excluded,0.95807844
1016,"Immune events associated with protection in C57BL/6 mice immunized with anti-idiotypic antibodies mimicking protective antigens shared between gamma-irradiated cercariae vaccine and human resistance model of Schistosoma haematobium Immunoregulation is central for successful manipulation of schistosomiasis. Unlike schistosome vaccine development strategies that relied on direct selection of antigens from crude responses leading to selection of mildly protective antigens, the present study tested the utility of selection of potentially protective antigens encompassed rounds of immunoregulation via idiotypic network. Anti-idiotypic antibodies (Ab2) were purified from sera of New Zealand white rabbits multiply immunized with gamma-irradiated cercariae of S. haematobium, using adult worm specific idiotypes (Ab1) purified from sera of subjects resistant to reinfection. Ab2 was used for immunization of C57BL/6 mice and consequences of immunization were monitored before and after challenge infection with S. haematobium. Results showed an increase of splenic T cell expression of intercellular adhesion molecule-1 (ICAM-1) and very late antigen-4 (VLA-4) upon immunization (average % stimulated cells 54.9 vs. 20.4, P < 0.05 for ICAM-1 and 31.1 vs. 6.6, P < 0.01 for VLA-4) and challenge, especially at day 6 (83.5 vs. 45.6, P < 0.01) for ICAM-1 and day 10 (50.4 vs. 20.8, P < 0.05) for VLA-4. Thereafter, both adhesion molecules declined at day 28 through 90. Similarly, lymphoproliferation was manifested upon immunization (OD570-630 0.27 vs. 0.09, P < 0.01) and challenge at day 6 (0.5 vs. 0.17, P < 0.01) through day 10 (0.49 vs.0.18, P < 0.05), then declined at day 28 through 90. Moreover, sera of Ab2-immunized mice exhibited an anti-anti-ids (Ab3) reactivity against antigens of approximate molecular weight 40, 80 and 160 kDa of adult worms, which were also recognized by Ab1. However, in contrast to Ab1, Ab3 showed no surface binding to 3 hr schistosomula. Strikingly, mice immunized with Ab2 showed strong resistance to challenge infection (approximately 82% reduction in worm burden, P < 0.001). Taking all, this alternative vaccine development strategy appears to filter out non-protective antigens. Indeed Ab3 recognizes much fewer numbers of antigens, which passed through two rounds of immune regulation. These antigens appear to represent a significant proportion of the protective response in the gamma-irradiated cercariae vaccine and human resistance model as well, providing the basis for an alternative vaccine for schistosomiasis.",Excluded,0.9575623
