,titleabstract,decision,prediction
255,"[Investigation of mineral density and the bone structure following 105 day experiment in an isolated environment (MARS-105)]. Healthy volunteers' bone system investigation was performed before and after 105 days experiment in an isolated environment (MARS-105) using dual energy X-ray absorptiometry (DXA) and peripheral quantitative computed tomography (pQCT). Volumetric bone mineral density (VBMD), bone mineral density (BMD), structural parameters of radius and tibia were evaluated. There were no significant BMD changes revealed in skeletal parts critical in terms of biomechanical properties. pQCT examination noted microarchitecture deterioration of radius that was reflected in decreasing of trabecular number and increasing of bone tissue inhomogeneity. Decreasing VBMD both cortical and trabecular bone were revealed for tibia. Unexpectedly, increasing oftrabecular number and decreasing of inhomogeneity were revealed for tibia. Experiment showed that only the complex investigation including DXA and pQCT measurements gives an idea about bone system changes under simulated experiment conditions.",Excluded,0.7829522
496,"Cytogenetic comparison of the sensitivity to mutagens in mice selected for high (HA) and low (LA) swim stress-induced analgesia. Sensitivity to mutagens was studied in mouse lines selectively bred for high analgesia (HA) and for low analgesia (LA) induced by 3-min swimming in 20 degrees C water. Apart from pain-related traits HA mice also manifest, as compared to the LA line, higher emotionality in various behavioural tests, and cope worse with the hypothermic challenge of swimming in cold water. In the present study HA mice appeared more susceptible to the mutagenic effect of whole-body gamma-radiation and mitomycin-C injection. Both treatments caused higher frequencies of chromosomal aberrations and micronucleus in bone marrow cells in the HA than in the LA line. The results are discussed in terms of a genetic correlation between animals' susceptibility to environmental stressors and the mechanism of mutagenesis. As shown by our recent molecular study, the selection for magnitude of swim analgesia has differentiated the parental outbred population into two distinct genotypes characterised by specific minisatellite and microsatellite sequences for each line, which may be genetic markers of particular traits. We conceive that the breeding strategy, along with the differentiation of stress-related phenomena, has altered the frequencies of genes controlling DNA repair in each line.",Excluded,0.77735615
611,"Modulation of acute coronavirus-induced encephalomyelitis in gamma-irradiated rats by transfer of naive lymphocyte subsets before infection. Clinical course, recovery of infectious virus from brain tissue and histopathology of the central nervous system were examined in gamma-irradiated Lewis rats reconstituted by naive lymphocytes before infection with coronavirus MHV-4 (strain JHM). Up to 9 days past infection, no differences were seen between immunologically competent and immuno-deficient animals in terms of onset and progression of neurological disease. However, in the latter animals neurological symptoms were dominated by signs of encephalitis instead of paralytic disease as usually seen in immunocompetent animals. Nevertheless, despite high titers of infectious virus in the CNS of immunodeficient animals only mild histopathological changes were noticeable. In contrast, infectious virus in the CNS of immunologically competent animals was below the detection limit of the assay. Paralytic disease and tissue destruction were T lymphocyte mediated because gamma-irradiated rats that were reconstituted by CD4+ or CD8+ T lymphocyte enriched cells in the absence of B lymphocytes revealed an earlier onset of clinical symptoms and a more rapid deterioration of their clinical state compared to fully competent animals. Whereas in CD4+ T cell reconstituted animals infectious virus was moderately reduced and tissue destruction as well as inflammatory changes in the CNS were focal, in CD8+ T cell reconstituted animals vacuolizing white matter inflammation was diffuse without reduction of infectious virus in brain tissue. From the presented data we conclude that in the acute stage of JHMV-induced encephalomyelitis of Lewis rats: (i) tissue destruction and paralytic clinical symptomatology are mainly T cell-mediated; (ii) CD4+ T lymphocytes can directly contribute to reduction of viral load in the brain and (iii) only coordinated action of both, the T and the B cell compartment enables animals to survive the infection and recover from disease.",Excluded,0.7560019
67,"Caries clinical trial of a remineralising toothpaste in radiation patients. OBJECTIVES: The purpose of this study was to determine the efficacy and safety of a specially formulated remineralising toothpaste in controlling caries in a high-risk population: head and neck radiation patients.DESIGN: The study compared the performance of the remineralising toothpaste with a conventional fluoride dentifrice using double-blind randomisation.MATERIALS AND METHODS: Test products: The products compared contained equivalent quantities of fluoride (1100 p.p.m.). The dual-phase remineralising toothpaste, Enamelon, also delivered soluble calcium and phosphate ions, essential components of teeth, from separate phases. Both groups had all caries restored at baseline and used a fluoride rinse daily.SUBJECTS: Fifty-seven subjects who received radiation to the head and neck causing saliva hypofunction, entered the study, while 44 completed the 10-12 month visit.MEASUREMENTS: Examinations included coronal and root caries using the Pitts Diagnostic Criteria, salivary flow rate, plaque and gingival indices and microbiological counts over a 1-year period.RESULTS: The average net increment per year for root caries per subject was 0.04 (+/-.052) in subjects completing the study using the remineralising toothpaste and 1.65 (+/-0.51) for root caries in subjects completing the study using the conventional fluoride dentifrice. The difference was statistically significant (p = 0.03), suggesting lower net root surface increment/year for the remineralising toothpaste relative to the conventional toothpaste. No significant differences were noted on coronal surfaces.CONCLUSION: The results indicate that the remineralising toothpaste provides a significant benefit in preventing and remineralising root caries in high-risk patients.",Excluded,0.74713105
43,"Changes in radioactive tracer distribution in rats after 24 hours of 45degreehind limb unweighting. Introduction: Changes in radioactive tracer distribution were examined in rats after exposure to a simulated microgravity model of 45degreehead down tilt (45HDT) or 45degreehind limb unweighting (45HU) for up to 24 h. Method(s): Rats were randomly assigned to either 45HDT (or 45HU) experimental groups or control groups for each time point of 0.5 h, 1 h, 2 h, 4 h, 8 h, or 24 h. The 0.5-h through 8-h experimental rats were anesthetized and placed head-down on a ramp at 45degree, while control rats were placed in a prone position. Non- anesthetized rats in the 24-h experimental group were tail-suspended at 45degree, while control rats were allowed unrestrained movement. Technetium-labeled diethylenetriamine pentaacetate (<sup>99m</sup>)TcDTPA, physical half-life of 6.02 h, MW = 492 amu) and indium-labeled diethylenetriamine pentaacetate (<sup>111</sup>InDTPA, physical half-life of 3.5 d, MW = 545 amu) were used to measure body organ distributions of the radioactive tracers at the 0.5-h-8-h and 24-h time points, respectively. Major organs were harvested after each time period and measured for radioactive counts. Light and electron micrographs were examined. Result(s): Mean <sup>111</sup>InDTPA counts for the lungs, kidneys, and brains of the 24 h 45HU groups were significantly higher than control counts. Light and electron microscopy demonstrated the development of pulmonary edema in the alveolar septal areas after 2 h of 45HDT, and a shift in edema to the pulmonary airways and pulmonary arteries after 24 h of 45HU. Conclusion(s): Pulmonary edema development, accompanied by a significant increase in <sup>111</sup>InDTPA lung, kidney, and brain counts in the 24-h 45HU groups, suggests vascular injury in the microcirculation of these organs.",Excluded,0.7416182
437,"Cranial irradiation and central hypothyroidism. Cranial irradiation causes thyrotropin (TSH)-releasing hormone (TRH) secretory abnormalities. TRH deficiency leads to abnormal glycosylation of TSH alpha and beta subunits and loss of the normal circadian pattern of TSH secretion (low in the afternoon, a surge in the evening, higher at night). This disruption results in either mixed hypothyroidism (raised TSH with abnormal secretory kinetics) or central hypothyroidism (abnormal secretory kinetics without raised TSH). Although primary hypothyroidism is more common in the general population and cancer survivors, the cumulative incidence of central and mixed hypothyroidism is high during the ten years after cranial irradiation. Monitoring for decline in free thyroxine (FT(4)) and rise in serum TSH, and early recognition using TSH surge and TRH tests, are clinically valuable. Early thyroid hormone replacement therapy to achieve serum FT(4) in the upper half of the normal range is crucial for maintaining optimal health and growth in cancer survivors. [References: 67]",Excluded,0.6719373
91,"[Urine proteome study for the evaluation of cardiovascular system state after spaceflight in human]. [Russian]. In order to find markers to assess the functional state of the cardiovascular system before and after spaceflight (first and seventh day after landing), we analyzed the urine proteome in ten cosmonauts aged of 35 to 51 years who have completed 169 to 199-day spaceflight onboard the ISS. A special sample preparation was performed, followed by liquid chromatography-mass spectrometry. Liquid chromatography-mass spectrometry of the minor proteins was performed on a nano-HPLC Agilent 1100 system (Agilent Technologies Inc., USA) in combination with a LTQ-FT Ultra mass spectrometer (Thermo, Germany). A total of 238 proteins was identified. According to the TIGER database, a tissue origin was established for 129 proteins. We identified 20 proteins related to the cardiovascular system. It was found that changes in cosmonauts' urine proteome comprehensively reflect the adaptive responses of cardiovascular, renal and neuroendocrine systems to long-term microgravity conditions.",Excluded,0.6644941
321,"Donepezil for Irradiated Brain Tumor Survivors: A Phase III Randomized Placebo-Controlled Clinical Trial. PURPOSE: Neurotoxic effects of brain irradiation include cognitive impairment in 50% to 90% of patients. Prior studies have suggested that donepezil, a neurotransmitter modulator, may improve cognitive function.PATIENTS AND METHODS: A total of 198 adult brain tumor survivors >= 6 months after partial- or whole-brain irradiation were randomly assigned to receive a single daily dose (5 mg for 6 weeks, 10 mg for 18 weeks) of donepezil or placebo. A cognitive test battery assessing memory, attention, language, visuomotor, verbal fluency, and executive functions was administered before random assignment and at 12 and 24 weeks. A cognitive composite score (primary outcome) and individual cognitive domains were evaluated.RESULTS: Of this mostly middle-age, married, non-Hispanic white sample, 66% had primary brain tumors, 27% had brain metastases, and 8% underwent prophylactic cranial irradiation. After 24 weeks of treatment, the composite scores did not differ significantly between groups (P = .48); however, significant differences favoring donepezil were observed for memory (recognition, P = .027; discrimination, P = .007) and motor speed and dexterity (P = .016). Significant interactions between pretreatment cognitive function and treatment were found for cognitive composite (P = .01), immediate recall (P = .05), delayed recall (P = .004), attention (P = .01), visuomotor skills (P = .02), and motor speed and dexterity (P < .001), with the benefits of donepezil greater for those who were more cognitively impaired before study treatment.CONCLUSION: Treatment with donepezil did not significantly improve the overall composite score, but it did result in modest improvements in several cognitive functions, especially among patients with greater pretreatment impairments.",Excluded,0.6452488
233,"[Radiation-induced neuropathies. Experimental and clinical data]. In contrast with the central nervous system, the peripheral nerves are usually considered radioresistant. However, experimental and clinical data show evidence of peripheral nerve injury after radiation therapy. The physiopathology remains unclear. Vascular alterations appear to play an important role. Direct damage to axon or Schwann cell and nervous compression in areas of radiation fibrosis could also be involved. Clinically, brachial plexopathy is a well-recognized complication but all the structures of the peripheral nervous system can be involved: cranial nerves, roots, plexus and nerve trunks. A syndrome of early and reversible plexopathy differs from the classical progressive form with pejorative outcome. Radiation-induced peripheral nerve tumors are infrequent. [References: 138]",Excluded,0.644875
177,"Action of laser radiation on Na,K-ATPase activity of brain synaptosomes in rats. [Russian]",Excluded,0.6433091
359,"The relationship between mood symptoms and neuropsychological function in breast cancer survivors. Objective: Breast cancer survivors show neuropsychological deficits in domains such as language and memory that are suspected to be a result of the harmful effects of cancer treatments. Mood symptoms may exacerbate these problems, however, little is known about the exact relationship between these variables. Participants and Methods: We examined a group of 87 breast cancer survivors, mean age 58.7 years, who had received diagnoses of breast cancer 2-22 years prior (mean 6.1 years). Participants completed a battery of neuropsychological tests that assessed intellectual function, executive function, and memory, and several self-report questionnaires that assessed mood, fatigue, and quality of life. Result(s): Pearson analyses demonstrated significant negative correlations between scores on the Beck Depression Inventory-II (BDI-II; Beck, Steer & Brown, 1996) and the Full Scale IQ,VerbalComprehension Index, and Processing Speed Index scores of theWechsler Adult Intelligence Scale-III(Wechsler, 1997). BDI-II scores also showed significant negative correlations with some measures of executive function, but not with measures of memory. Analysis of variance showed that breast cancer survivors who had been treated with chemotherapy reported more symptoms of depression than individuals who had not been treated with chemotherapy, F = 9.51, p = .003. A similar pattern was not found for individuals who had been treated with radiation. Patients' history of chemotherapy and radiation treatment did not show any relationship to subsequent neuropsychological function. Conclusion(s): Results suggest that elevated mood symptoms may be related to problems in some domains of neuropsychological performance in breast cancer survivors. Individuals who had received chemotherapy appeared more likely to experience subsequent mood problems. Further investigation is needed to determine if mood changes may increase susceptibility to the cognitive deficits experienced by breast cancer survivors. Acknowledgement: Study funded by Susan G. Komen for the Cure.",Excluded,0.6076629
101,"Single strand DNA breaks in rat brain cells exposed to microwave radiation. This investigation concerns with the effect of low intensity microwave (2.45 and 16.5 GHz, SAR 1.0 and 2.01 W/kg, respectively) radiation on developing rat brain. Wistar rats (35 days old, male, six rats in each group) were selected for this study. These animals were exposed for 35 days at the above mentioned frequencies separately in two different exposure systems. After the exposure period, the rats were sacrificed and the whole brain tissue was dissected and used for study of single strand DNA breaks by micro gel electrophoresis (comet assay). Single strand DNA breaks were measured as tail length of comet. Fifty cells from each slide and two slides per animal were observed. One-way ANOVA method was adopted for statistical analysis. This study shows that the chronic exposure to these radiations cause statistically significant (p<0.001) increase in DNA single strand breaks in brain cells of rat.",Excluded,0.5938672
254,The therapy of Hodgkin's disease--1978: a combined modality approach,Excluded,0.5749699
57,"Stereotactic Gamma thalamotomy for the treatment of parkinsonism. From September 1994 to June 1995, eight patients with intractable parkinsonism underwent gamma thalamotomy in our hospital. All of these patients were male, with an average age of 59.3 years. The duration of the disease from initial diagnosis was 2-10 years (mean 6.8 years). All had failed or had serious side effects with antiparkinsonian medicine. Seven cases had tremor-dominant symptoms, while the other had mainly rigidity. Six cases had bilateral symptoms. Computed tomography or magnetic resonance imaging (MRI) was undertaken prior to treatment in all cases to exclude focal brain lesions. Stereotactic MRI was taken with the Leksell frame in place and both T1- and T2-weighted images were obtained. The targets were located in the area of Vim/Voa/Vop based on the Schaltenbrand atlas. In seven cases, two plugged 4-mm-collimator shots were used. The maximum dose was 160 Gy in six cases and 180 Gy in one case. In another case, a single 4-mm-collimator shot was used, and a maximum dose of 160 Gy was delivered to the target center. The border of the internal capsule was outside the 20-30% isodose line. We intended the 50% isodose line to have an oval-shaped region with the use of two shots and should correspond to the shape of Vim. Follow-up data were available for six patients (mean: 4.5 months, range: 2-9 months). Tremor disappeared in three cases and improved in the other three. In one of these six cases, the tremor disappeared just 3 days after gamma thalamotomy. Rigidity improved in four of these six cases. In only one patient, treated with a maximum dose of 180 Gy, was there any contralateral limb weakness, which developed 3 months after treatment and has been recovering gradually. Follow-up MRI T2-weighted images in this case showed that the diameter of the lesion was larger than intended and there was a region of diffuse edema in the thalamus and upper brain stem. No other complications occurred in this series.",Excluded,0.5658616
71,"Outcomes of Obese and Morbidly Obese Patients Undergoing Percutaneous Coronary Intervention. Background: The risks of percutaneous coronary intervention (PCI) in obese and particularly morbidly obese patients remain uncertain. Method(s): 1082 consecutive patients were categorised as non-obese (NO, body mass index (BMI) <30 kg/m<sup>2</sup>, n = 688), obese (O, BMI 30-40 kg/m<sup>2</sup>, n = 354) or morbidly obese (MO, BMI >=40 kg/m<sup>2</sup>, n = 40). Demographic and procedural information was collated. Monte Carlo simulations modelled radiation dosimetric data. Result(s): Obese and morbidly obese patients were younger (p = 0.016), more frequently female (p = 0.036), more frequently diabetic (p < 0.0001), with better renal function (p < 0.0001), and prior PCI (p = 0.01). There was no difference in major adverse cardiovascular or cerebrovascular events (MACCE) (NO = 1.2%, O = 0.8%, MO = 2.5%, p = NS), acute kidney injury, bleeding, length of stay, 30-day readmission or 30-day mortality. Obese and morbidly obese patients received increased contrast (NO = 180 [150-230]mL, O = 190 [160-250]mL, MO = 200 [165-225]mL, p = 0.016), dose area product (NO = 75.56 [50.61-113.69]Gycm<sup>2</sup>, O = 116.4 [76.11-157.82]Gycm<sup>2</sup>, MO = 125.62 [92.22-158.81]Gycm<sup>2</sup>, p < 0.0001), entrance air kerma (NO = 1439.42 [977.0-2075.5]mGy, O = 2111.63 [1492.0-3011.0]mGy, MO = 2376.0 [1700.0-3234.42]mGy, p < 0.0001), and peak skin dose (NO = 1439.42 [977.0-2075.5], O = 2111.63 [1492.0-3011.0], MO = 2376.0 [1700.0-3234.42], p < 0.0001). Effective radiation dose increased in obese patients (NO = 20.9 +/- 14.9mSv, O = 27.4 +/- 17.1mSv, MO = 24.1 +/- 12.6mSv, p < 0.0001 for NO vs O, p = 0.449 for NO vs MO). Conclusion(s): Percutaneous coronary intervention can be performed in obese and morbidly obese patients without elevated risk for most clinical outcomes. However, radiation increases above levels that could cause both transient and late effects. Strategies should be pursued to minimise radiation dose. Copyright © 2017",Excluded,0.5614048
693,"Effect of He-Ne laser radiation on the monoamine in mouse brain. Background: It is known that monoamine may take part in the regulation of various functional activities of the body and also in the pathophysiological processes, but the reports about the influnences of low-power laser radiation over monoamine are still rare. Moreover, the results gained are very inconsistent, and some are even contradictory to each other. Objective(s): To elucidate whether low power He-Ne laser radiation can affects serotonin(5-HT) and dopamine(DA) in brain. Design(s): A completely randomlized study based on the experimental. Setting and Materials: The experiment was done in the Central Laboratory of the First Hospital of Beijing University. Materials used were 90 Kunming male mice with body-weight 20-27 g, supplied by Beijing University Animal Centre. Intervention(s): The mice were randomly assigned to 5 groups with randomized arithmetic form. They are normal control group, sham radiation group, aser irradiation group A(13.8 J/cm<sup>2</sup>), aser irradiation group B (27.6 J/cm<sup>2</sup>) and laser irradiation group C(55.1 J/cm<sup>2</sup>). The cranial bone and brain of the mouse was exposed under mild anesthesia and irradiated on the sinciput with different doses of He-Ne laser. Then the mice were killed by decapitation. Living creature samples were made. Main Outcome Measure(s): The cerebral serotonin and dopamine were observed and measured by means of high performance liguid chromatography-electrochemistry (HPLC-EC). Result(s): Dopamine contents (ng/g) were 485.4 +/- 10.1 in laser group A, 505.8 +/- 10.3 in laser group B and 524.1 +/- 10.5 in laser group C, with significant difference as compared with that of the sham laser group( 446.5 +/- 7.1) (P < 0.05, F = 4.64; P < 0.01, F = 8.63; P < 0.01, F = 14.52, respectively). Serotonin contents (ng/g) were 1 283.8 +/- 25.1 in laser group A, 1 337.0 +/- 26.8 in laser group B and 1429.9 +/- 30.1 in laser group C, significantly higher than that of the sham laser group(1 198.0 +/- 28.5) (P < 0.05, F = 4.92; P < 0.01, F = 9.75; P < 0.01, F = 16.83, respectively). It was found that there was a significant increase in the cerebral serotonin and dopamine in the irradiated mice, and within the laser dose range used, the larger is the laser dose was, the more DA and 5-HT are. Conclusion(s): He-Ne laser radiation may cause a significant increase in 5-HT and DA in the brain of the mice, and the increase is related to the dose of laser radiation.",Excluded,0.56084645
175,"Lithium salts - Mechanisms of action. [Polish]. In spite of the fact that lithium is presently still useful in the treatment of bipolar disorder, cellular mechanisms of its action are not fully understood. Several principal targets of lithium salts action have been identified: cytoprotective and proapoptotic proteins, inositol, cAMP, GSK-3, glutamate, GABA, PKC. In this way lithium is able to regulate neuroplasticity and induce change in axon's morphology, It appears that lithium can be useful in Alzheimer therapy as well in other neurodegenerative disorders. Lithium may also relieve side effect of cranial irradiation (for example: neurocognitive deficit) and may have beneficial effect on depressive behavior induced by mild traumatic brain injury. © Copyright 2008 Via Medica.",Excluded,0.5522914
308,"The Role of Adjuvant Therapy for Patients with Early Stage Large Cell Neuroendocrine Lung Cancer: A National Analysis. Background: Although large cell neuroendocrine lung cancer (LCNEC) generally has a worse prognosis than other non-small cell lung cancer histologies, data regarding the role of adjuvant therapy in completely resected stage I LCNEC are extremely limited and current guidelines do not routinely recommend adjuvant therapy. This U.S. National Cancer Data Base (NCDB) analysis was performed to improve the evidence guiding decision-making regarding postoperative therapy for early stage LCNEC. Method(s): Overall survival of patients with pathologic T1-2aN0 LCNEC who underwent resection in the NCDB from 2003 to 2015 was evaluated using Kaplan-Meier and multivariable Cox proportional hazard analysis. Patients who died within 30 days of surgery were excluded. These prospective data were acquired by certified tumor registrars, and include over 80% of cancer diagnoses annually in the U.S. Result(s): Of the 5,177 patients who met study criteria, adjuvant therapy was given to 31% of patients (n=1585): 20% received chemotherapy (n=1039), 8% chemoradiation (n=400), and 3% radiation (n=146). In stage IA LCNEC, adjuvant chemotherapy was associated with improved survival when compared to no adjuvant therapy in unadjusted analysis (five-year survival 55% vs. 53%; p=0.03) but not after multivariable adjustment (hazard ratio [HR] 0.81; 95% CI 0.64 to 1.02). Of note, adjuvant chemoradiation (HR 1.66; 95% CI 1.11 to 2.48) and adjuvant radiation (HR 1.55; 95% CI 1.06 to 2.25) were associated with worse survival when compared to no adjuvant therapy. In stage IB LCNEC, adjuvant chemotherapy was associated with improved survival when compared with no adjuvant therapy in both univariate (five-year survival 60% vs. 43%; p<0.0001; Figure) and multivariable (HR 0.65; 95% CI 0.48 to 0.88) analyses. Conclusion(s): In this NCDB study of resected stage I LCNEC, adjuvant chemotherapy was associated with improved survival after resection of stage IB but not stage IA LCNEC. Keywords: adjuvant chemotherapy, large cell neuroendocrine lung cancer, early stage lung cancer [Figure presented] Copyright © 2018",Excluded,0.537357
