,titleabstract,decision,prediction
382,"Results of radiotherapy on ureteric obstruction in muscle-invasive bladder cancer OBJECTIVE: To evaluate the effect of radiotherapy on ureteric obstruction due to muscle-invasive bladder cancer., PATIENTS AND METHODS: Retrospective evaluation of the records of 574 patients with muscle-invasive bladder cancer revealed 90 patients (16%) with ureteric obstruction; the obstruction was bilateral in 24%. The effect of radiotherapy was assessed in 55 patients with 68 obstructed kidneys. Six patients with eight obstructed kidneys required percutaneous nephrostomy or ureteric catheters in addition to radiotherapy., RESULTS: Drainage improved in 20% of kidneys and the diverting catheter was withdrawn permanently in one (17%) of the diverted patients. The median survival was 11 months. Irradiation was followed by significant complications in 37 patients (67%)., CONCLUSION: The results of this study raise doubts about the assumed beneficial effect of irradiation on ureteric obstruction due to muscle-invasive bladder cancer. The short median survival of 11 months confirms that ureteric obstruction is a poor prognostic factor in muscle-invasive bladder cancer.",Excluded,0.90985495
294,Effect of the order of TBI and cyclophosphamide administration on the outcome of allogeneic hematopoietic stem cell transplantation,Excluded,0.9090897
1231,"Nasal cytological changes as late effects of radiotherapy for nasopharyngeal cancer Background: Radiation therapy is a cornerstone in nasopharyngeal cancer treatment. However, it can induce acute and long-term adverse effects, such as acute mucositis and late submucosal fibrosis. Late toxicities could not only affect submucosa but also mucosal cells, determining long-term cytological changes. Objective(s): Evaluation of delayed nasal cytological alterations in patients who underwent radiation therapy for nasopharyngeal carcinoma (NPC). Method(s): In this case-control study, we analyzed 30 healthy subjects and 30 patients treated with chemotherapy and radiotherapy for NPC between 2003 and 2011, with a median follow-up of 59 months. All subjects underwent symptoms anamnestic evaluation (rhinorrea, nasal obstruction), endoscopic fiber optic nasal examination, skin-prick tests, and nasal scraping for cytological exam. Result(s): A higher percentage of rhinorrhea, nasal obstruction, mucosal hyperemia, and presence of nasopharyngeal secretions at fiber optic endoscopic exam was found in radiated subjects (p < 0.05). Nasal cytology analysis demonstrated a higher percentage of neutrophilic inflammation and squamous cell metaplasia and mucous cell metaplasia in treated patients (p < 0.05). No cytological atypia was seen. No statistically significant correlation between nasal cytological changes and objective findings, patients' age, tobacco smoking, and gastroesophageal reflux has been found in the radiotherapy group (p > 0.05). Conclusion(s): Radiation therapy induces late nasal mucosal changes, which may be related to clinical consequences, such as abundant mucus production and its consequent endonasal stagnation. In the future, detailed knowledge of cytological changes in patients' nasal mucosa could represent a key prerequisite for the choice of effective interventions for late radiation-induced rhinitis.Copyright © 2015, OceanSide Publications, Inc., U.S.A.",Excluded,0.9088064
1128,Skin pigmentation in chronic systemic lupus erythematosus,Excluded,0.90857023
998,"Muscle injury following experimental intraoperative irradiation The paraaortic region of beagle dogs was irradiated to 15 to 55 Gy intraoperative irradiation, 10 to 47.5 Gy intraoperative irradiation following 50 Gy external beam irradiation in 25 fractions, or 50 to 80 Gy external beam irradiation in 30 fractions. Six MeV electrons were used for intraoperative irradiation, and external beam irradiation was done using photons from a 6 MV linear accelerator. The psoas muscle in the irradiation field was examined histomorphometrically 2 or 5 years after irradiation. The percentage of muscle fibers and capillaries decreased, whereas the percentage of connective tissue increased with increased dose for both intraoperative irradiation only and intraoperative irradiation plus external beam irradiation. The dose causing a 50% decrease in the percentage of muscle fibers was 21.2 Gy and 33.8 Gy at 2 and 5 years, respectively, after intraoperative irradiation alone, and 22.9 Gy and 25.2 Gy at 2 and 5 years, respectively, after intraoperative irradiation combined with 50 Gy external beam irradiation. The ED50 for severe vessel lesions was 19.2 Gy and 25.8 Gy at 2 and 5 years, respectively, after intraoperative irradiation alone and 16.0 Gy and 18.0 Gy at 2 and 5 years, respectively, after intraoperative irradiation combined with 50 Gy external beam irradiation. External beam irradiation alone caused a slight decrease in percentage of muscle fibers with increased dose, and vessel lesions were infrequent or mild. Radiation-induced muscle injury was characterized by loss of muscle fibers, decreased fiber size, severe vessel lesions, hemorrhage, inflammation, coagulation necrosis, and fibrosis. These histopathologic characteristics distinguish this muscle injury from that caused by neurogenic atrophy. These data indicate that radiation-induced muscle injury most likely was caused by injury of the supporting vasculature. The lesions produced were largely a function of the single intraoperative dose rather than the external beam fractionated doses. Furthermore, it appears that 20 to 25 Gy intraoperative irradiation combined with 50 Gy external beam irradiation may be near the maximum tolerated dose by sublumbar musculature and its supporting vasculature.",Excluded,0.90853643
1023,"Risk of non-Hodgkin lymphoma after radiotherapy for solid cancers Ionizing radiation increases risk for acute leukemia, but less is known about radiation and risk of other hematologic malignancies such as non-Hodgkin lymphoma (NHL). We compared second primary NHL incidence among patients who did and did not receive initial radiotherapy for first primary solid malignancy during 19812007 reported in nine Surveillance, Epidemiology, and End Results (SEER) Program population-based cancer registries. We identified 5590 second NHL cases among 1 450 962 1-year cancer survivors. NHL risk was increased after initial radiotherapy for all solid cancers combined (multivariate Poisson regression relative risk [RR]: 1.13, 95% confidence interval [CI]: 1.061.20), non-small cell lung cancer (RR: 1.53, 95% CI: 1.082.17) and prostate cancer (RR: 1.19, 95% CI: 1.091.32). NHL risk increased with longer latency after radiotherapy for non-small cell lung cancer (ptrend = 0.003) but decreased for prostate cancer (ptrend = 0.017). There was no clear NHL risk pattern by NHL subtype or age. Our study provides limited evidence that radiotherapy for solid malignancy is associated with increased risk of subsequent NHL. © 2013 Informa UK, Ltd.",Excluded,0.90777
1097,"Evaluating the radioprotective effect of Cimetidine, IMOD, and hybrid radioprotectors agents: An in-vitro study Introduction: There are various radioprotective agents with different mechanisms that help to decrease ionizing radiation side effects. The radioprotective effect of Cimetidine and IMOD was assessed individually and compared with the hybrid radioprotectors agents (HRPAs-IMOD and Cimetidine) on human lymphocyte cells. Method(s): Twenty healthy volunteers (ten men and ten women) participated in the present study. About 75 mL peripheral blood lymphocytes from each individual were collected, and they were divided into 36 groups. Briefly, the blood samples were treated with different concentrations of Cimetidine (12.6 and 25.2 mug/mL) and IMOD (0.04, 0.08, and 0.12 mg/mL), and also a combination of these agents, namely hybrid radioprotectors agents (HRPAs). Besides, the irradiated groups were exposed to 2 and 4 Gy of Co-60 gamma irradiation. The amount of cellular damage was assessed using the micronucleus assay. The repeated measurements and paired T-test statistical analysis were used to compare the micronucleus frequencies in different groups. Result(s): The micronucleus frequencies were significantly reduced (p < 0.05) in irradiated groups when the non-toxic concentrations of Cimetidine, IMOD, and HRPAs have been used. The reduction in micronucleus frequency was obtained 5-29% for Cimetidine and 40-51% for IMOD in peripheral blood lymphocytes irradiated with 2 Gy. This reduction in 4 Gy irradiation was 8-17% for Cimetidine and 27-37% for IMOD. The HRPAs resulted in a higher radioprotective effect, in a way that they cause up to 58% and 43% micronucleus frequency reduction in 2 and 4 Gy, respectively. Conclusion(s): In conclusion, the HRPAs showed the highest level of radioprotective. In addition, IMOD was remarkably higher radioprotective than Cimetidine, which may be related to its greater non-toxic concentrations.Copyright © 2021 Elsevier Ltd",Excluded,0.9076437
1030,[Treatment of intestinal radiolesions. Trials with actapulgite],Excluded,0.9076031
584,Risks to pacemaker patients undergoing magnetic resonance imaging examinations,Excluded,0.90734
324,"Altered senescence, apoptosis, and DNA damage response in a mutant p53 model of accelerated aging The tumor suppressors p16(INK4a) and p53 have been implicated as contributors to age-associated stem cell decline. Key functions of p53 are the induction of cell cycle arrest, senescence, or apoptosis in response to DNA damage. Here, we examine senescence, apoptosis, and DNA damage responses in a mouse accelerated aging model that exhibits increased p53 activity, the p53(+/m) mouse. Aged tissues of p53(+/m) mice display higher percentages of senescent cells (as determined by senescence-associated beta-galactosidase staining and p16(INK4a) and p21 accumulation) compared to aged tissues from p53(+/+) mice. Surprisingly, despite having enhanced p53 activity, p53(+/m) lymphoid tissues exhibit reduced apoptotic activity in response to ionizing radiation compared to p53(+/+) tissues. Ionizing radiation treatment of p53(+/m) tissues also induces higher and prolonged levels of senescence markers p16(INK4a) and p21, suggesting that in p53(+/m) tissues the p53 stress response is enhanced and is shifted away from apoptosis toward senescence. One potential mechanism for accelerated aging in the p53(+/m) mouse is a failure to remove damaged or dysfunctional cells (including stem and progenitor cells) through apoptosis. The increased accumulation of dysfunctional and senescent cells may contribute to reduced tissue regeneration, tissue atrophy, and some of the accelerated aging phenotypes in p53(+/m) mice.",Excluded,0.9072136
961,Seasonal change in light sensitivity in Carduelis flammea,Excluded,0.9070195
35,"Radiation risks in lung cancer screening programs: a comparison with nuclear industry workers and atomic bomb survivors The National Lung Cancer Screening Trial (NLST) demonstrated that screening with low-dose CT (LDCT) scan reduced lung cancer and overall mortality by 20% and 7%, respectively. The LDCT scanning involves an approximate 2-mSv dose, whereas full-chest CT scanning, the major diagnostic study used to follow up nodules, may involve a dose of 8 mSv. Radiation associated with CT scanning and other diagnostic studies to follow up nodules may present an independent risk of lung cancer. On the basis of the NLST, we estimated the incidence and prevalence of nodules detected in screening programs. We followed the Fleischner guidelines for follow-up of nodules to assess cumulative radiation exposure over 20- and 30-year periods. We then evaluated nuclear worker cohort studies and atomic bomb survivor studies to assess the risk of lung cancer from radiation associated with long-term lung cancer screening programs. The findings indicate that a 55-year-old lung screening participant may experience a cumulative radiation exposure of up to 280 mSv over a 20-year period and 420 mSv over 30 years. These exposures exceed those of nuclear workers and atomic bomb survivors. This assessment suggests that long-term (20-30 years) LDCT screening programs are associated with nontrivial cumulative radiation doses. Current lung cancer screening protocols, if conducted over 20- to 30-year periods, can independently increase the risk of lung cancer beyond cigarette smoking as a result of cumulative radiation exposure. Radiation exposures from LDCT screening and follow-up diagnostic procedures exceed lifetime radiation exposures among nuclear power workers and atomic bomb survivors.",Excluded,0.9056686
1122,"Design, construction, and in vivo feasibility of a positioning device for irradiation of mice brains using a clinical linear accelerator and intensity modulated radiation therapy Purpose: The goal of this study was to design a positioning device that would allow for selective irradiation of the mouse brain with a clinical linear accelerator. Method(s): We designed and fabricated an immobilization fixture that incorporates three functions: head stabilizer (through ear bars and tooth bar), gaseous anesthesia delivery and scavenging, and tissue mimic/bolus. Cohorts of five mice were irradiated such that each mouse in the cohort received a unique dose between 1000 and 3000 cGy. DNA damage immunohistochemistry was used to validate an increase in biological effect as a function of radiation dose. Mice were then followed with hematoxylin and eosin (H&E) and anatomical magnetic resonance imaging (MRI). Result(s): There was evidence of DNA damage throughout the brain proportional to radiation dose. Radiation-induced damage at the prescribed doses, as depicted by H&E, appeared to be constrained to the white matter consistent with radiological observation in human patients. The severity of the damage correlated with the radiation dose as expected. Conclusion(s): We have designed and manufactured a device that allows us to selectively irradiate the mouse brain with a clinical linear accelerator. However, some off-target effects are possible with large prescription doses.Copyright © 2017 The Author(s). Published by Informa UK Limited, trading as Taylor & Francis Group.",Excluded,0.9039237
673,"Wear of high-dose gamma-irradiated polyethylene in total hip replacements Between 1971 and 1978, 62 patients underwent total hip replacements (THRs) with high-dose (100 Mrad) gamma-irradiated polyethylene sockets. After a mean follow-up of 17.3 years (range, 6-23 years), 28 hips in 26 patients were available for radiographic wear measurement. Twenty-three THRs with non- irradiated sockets were used as controls, although all these hips had loosened within 13 years. The rate of linear wear in irradiated sockets was significantly lower throughout the follow-up period (less than 2 years. 0.16 and 0.38 mm/year; 2-6 years, 0.05 and 0.29 mm/year; more than 6 years, 0.05 and 0.28 mm/year, respectively; mean, P < 0.0001). This result has demonstrated that high-dose gamma- irradiated, cross-linked polyethylene is a promising articulating material for THRs.",Excluded,0.90352345
1158,"Influence of the human papillomavirus on the radio-responsiveness of cancer stem cells in head and neck cancers A growing proportion of head and neck cancers (HNC) result from HPV infection. Between HNC aetiological groups (HPV positive and HPV negative) clinical evidence demonstrates significantly better treatment response among HPV positive cancers. Cancer stem cells (CSCs) are identified in HNC tumour populations as agents of treatment resistance and a target for tumour control. This study examines dynamic responses in populations of a CSC phenotype in HNC cell lines following X-irradiation at therapeutic levels, and comparing between HPV statuses. Variations in CSC density between HPV groups showed no correlation with better clinical outcomes seen in the HPV positive status. CSC populations in HPV positive cell lines ranged from 1.9 to 4.8%, and 2.6 to 9.9% for HPV negative. Following 4Gy X- irradiation however, HPV negative cell lines demonstrated more frequent and significantly greater escalation in CSC proportions, being 3-fold that of the HPV positive group at 72hours post irradiation. CSC proportions of tumour populations are not fixed but subject to change in response to radiation at therapeutic dose levels. These findings imply a potential effect of aetiology on radio-responsiveness in CSCs, illustrating that clonogen treatment response may be more informative of therapy outcomes than inherent population density alone.",Excluded,0.90300065
1104,"Endovascular beta-radiation to reduce restenosis after coronary balloon angioplasty: Results of the beta energy restenosis trial (BERT) Background - In the porcine overstretch injury model of restenosis, endovascular beta-radiation reduces neointima formation. To determine whether this therapy could be applied to patients with coronary artery disease, a special device was developed to allow delivery of 12 encapsulated 90Sr/Y sources, measuring a total of 30 mm, to various sites within the coronary arterial tree. This study was designed to evaluate the feasibility of the delivery of 12, 14, or 16 Gy at 2 mm after balloon angioplasty of stenoses of native coronary vessels. Methods and Results - Delivery of beta-radiation was attempted in 23 patients after successful balloon angioplasty. Source delivery was successful in 21 of the 23 patients (91%). There was no in- hospital or 30-day morbidity or mortality. Follow-up quantitative coronary arteriography in 20 patients demonstrated a late loss of 0.05 mm, a late loss index of 4%, and a restenosis rate of 15%. The use of the beta-emitter 90Sr/Y significantly reduced treatment time and operator exposure compared with previous trials with the gamma-emitter 192Ir. Conclusions - In this study, the administration of endovascular beta-radiation after angioplasty was safe and feasible and substantially altered the postangioplasty late lumen loss, resulting in a lower-than-expected rate of restenosis. On the basis of these encouraging results, a multicenter, randomized trial with operators and patients blinded to treatment assignment is planned.",Excluded,0.9027072
1220,Compartments in the abdomen of Drosophila and the role of the engrailed locus,Excluded,0.90181965
1011,Leg swelling following inguinal and ilioinguinal dissection of melanoma metastases,Excluded,0.90172356
90,"Incidence of radiation retinopathy after high-dosage single-fraction gamma knife radiosurgery for choroidal melanoma OBJECTIVE: To investigate the incidence and clinical findings of radiation retinopathy after single-fraction high-dose gamma knife radiosurgery for choroidal melanoma., DESIGN: Retrospective noncomparative interventional case series., PARTICIPANTS: Thirty-two patients with choroidal melanoma., METHODS: Review of charts, color fundus photographs, and fluorescein angiograms of 32 choroidal melanoma patients after radiosurgery. All patients were treated with the Leksell gamma knife in one fraction with a marginal dose between 40 and 80 Gy (median, 50 Gy) and were followed for at least 24 months (or until enucleation because of complications secondary to radiation)., MAIN OUTCOME MEASURES: Any clinical feature of radiation retinopathy and neovascular glaucoma., RESULTS: During a mean follow-up of 38 months (range, 6-81 months) we found radiation retinopathy in 84% of our patients. The most common findings in these patients were intraretinal hemorrhages with an incidence of 70%, macular edema and capillary nonperfusion in 63%, and hard exudates in 52% of the patients. Less common were microaneurysms in 30% and retinal neovascularization in 22%. The time of onset of the various radiation-associated retinal findings ranged between 1 and 22 months. Forty-seven percent of all patients developed neovascular glaucoma. In our study there was no correlation between radiation dosage applied and clinical findings., CONCLUSIONS: Single-fraction high-dose Leksell gamma knife radiosurgery of choroidal melanomas with a median marginal dose of 50 Gy is highly associated with early radiation retinopathy and with neovascular glaucoma.",Excluded,0.90143657
1143,"[The analysis of a diet food of the persons working with sources of an ionizing radiation in Moscow and Moscow region] An actual food, including a food represented at the enterprise to workers, contacting to ionizing radiation sources is analysed. The considerable contribution of a treatment-and-prophylactic food to food and power value of a diet is established. It is revealed that the majority of the surveyed persons eat with infringement of principles of a balanced diet. It is established that an actual food of the surveyed contingent includes the elements which are risk factors of development of cardiovascular diseases, diabetes, etc. metabolism diseases. Prevalence of superfluous weight of a body and adiposity aged is more senior 40 years has made 70%. A treatment-and-prophylactic food demands correction, working out approximate 7-10 day menus is necessary.",Excluded,0.8981397
561,Reducing harms in lung cancer screening-bach to the future,Excluded,0.89637375
1054,"Effects of radiation therapy on the meibomian glands and dry eye in patients with ocular adnexal mucosa-associated lymphoid tissue lymphoma BACKGROUND: Radiation therapy (RT) is the treatment of choice in patients with low-grade ocular adenexal mucosa-associated lymphoid tissue lymphoma (OAML) and many of them experience post-RT dry eye with varying severity. The purpose of the present study was to investigate ocular effects of RT on meibomian glands and dry eye by directly visualizing structural changes. Secondly, we focused on the comparison of two groups of patients according to tumor location and radiation technique. METHOD(S): Sixty-four eyes with OAML of conjunctiva, orbit, lacrimal gland, or lacrimal sac were grouped into conjunctival lymphoma and ""orbital-type"" lymphoma (i.e., orbit, lacrimal gland, and lacrimal sac). Subjects were investigated for morphological changes in meibomian glands by meiboscore grading system. Radiation technique was examined and Ocular Surface Disease Index (OSDI) questionnaire, Schirmer's test, tear film break-up time (TBUT), slit lamp examination of corneal surface and lid margin abnormality were conducted before and after RT. RESULT(S): The increase in meiboscore was statistically significant over time after RT in both groups (P <0.001). The extent of increase in meiboscore was significantly greater in the ""orbital-type"" lymphoma group than in the conjunctival lymphoma group (P <0.001). The changes in OSDI, TBUT, corneal fluorescein staining score and lid margin abnormality score after RT were significantly different across two groups (P =0.042, 0.001, 0.035 and 0.001, respectively). Schirmer's value decreased after RT in both groups. Dry eye symptoms were most severe right after RT in both groups, but a gradual resolution was noted in most patients with conjunctival lymphoma, whereas symptoms persisted in ""orbital-type"" lymphoma patients. The OSDI score and corneal fluorescein staining score were positively correlated with meiboscore in ""orbital-type"" patients at post-RT 6months (r =0.43, P =0.04; r =0.39, P =0.03, respectively). CONCLUSION(S): Patients with OAML had different degrees of morphological changes in meibomian glands according to tumor location and radiation technique. ""Orbital-type"" lymphoma patients are more likely to experience severe injury to meibomian glands, which eventually leads to persistent dry eye. Patients with ""orbital-type"" lymphoma should be well informed of post-RT damage on meibomian glands and persistent dry eye.",Excluded,0.8945278
556,"County level incidence rates of chronic lymphocytic leukemia are associated with residential radon levels AIM: We previously reported that incidence rates for chronic lymphocytic leukemia (CLL) among US states are significantly correlated with levels of residential radon (RR). Because these correlations could be influenced by confounding and/or misclassification among large geographic units, we reinvestigated them using smaller geographic units that better reflect exposure and disease at the individual level., METHODS: We examined the relationships between CLL and RR per county in 478 counties with publicly-available data., RESULTS: After adjustment for ultraviolet radiation, a possible risk factor for CLL, county rates for CLL and RR were significantly correlated among males and females both together and separately (p < 0.0001)., CONCLUSION: CLL is significantly associated with RR at the county level.",Excluded,0.89189065
724,"Transport, capacitation and fertilizing ability of epididymal spermatozoa",Excluded,0.8875535
716,"Exposure to electromagnetic fields and risk of central nervous system disease in utility workers Occupational exposure to electromagnetic fields has been associated with neurological diseases such as amyotrophic lateral sclerosis, senile dementia, Parkinson disease, and Alzheimer disease. I studied the incidence of central nervous system diseases in 30,631 persons employed in Danish utility companies between 1900 and 1993. I linked the cohort to the nationwide, population-based Danish National Register of Patients and compared the numbers of cases of these diseases observed between 1978 and 1993 with the corresponding rates in the general population. In addition I fit to the data on utility workers a multiplicative Poisson regression model in relation to estimated levels of exposure to 50-Hz electromagnetic fields. Overall, there was an increase in risk for senile dementia and motor neuron diseases combined. The incidences of Parkinson disease, Alzheimer disease, and other diseases of the central nervous system were essentially unrelated to exposure to electromagnetic fields. A decreased risk of epilepsy compared with the general population probably reflects a healthy worker effect; I observed an increased risk of epilepsy based on internal comparisons. The increased risk for senile dementia and motorneuron diseases may be associated with above-average levels of exposure to electromagnetic fields.",Excluded,0.8837729
862,"Squamous cell and basal cell carcinoma of the skin in relation to radiation therapy and potential modification of risk by sun exposure BACKGROUND: Epidemiologic studies consistently find enhanced risk of basal cell carcinoma of the skin among individuals exposed to ionizing radiation, but it is unclear whether the radiation effect occurs for squamous cell carcinoma. It is also not known whether subgroups of individuals are at greater risk, eg, those with radiation sensitivity or high ultraviolet radiation exposure., METHODS: We analyzed data from a case-control study of keratinocyte cancers in New Hampshire. Incident cases diagnosed in 1993-1995 and 1997-2000 were identified through a state-wide skin cancer surveillance system, and controls were identified through the Department of Transportation and Center for Medicare and Medicaid Service Files (n = 1121 basal cell carcinoma cases, 854 squamous cell carcinoma cases, and 1049 controls)., RESULTS: We found an association between history of radiation treatment and basal cell carcinoma. The association was especially strong for basal cell carcinomas arising within the radiation treatment field (odds ratio = 2.6; 95% confidence interval = 1.5-4.3), and among those treated with radiation therapy before age 20 (3.4; 1.8-6.4), those whose basal cell carcinomas occurred 40 or more years after radiation treatment (3.2; 1.8-5.8), and those treated with radiation for acne (11; 2.7-49). Similar age and time patterns of risk were observed for squamous cell carcinoma, although generally with smaller odds ratios. For basal cell carcinoma, early exposure to radiation treatment was a risk factor largely among those without a history of severe sunburns, whereas for squamous cell carcinoma, radiation treatment was a risk factor primarily among those with a sun-sensitive skin type (ie, a tendency to sunburn)., CONCLUSIONS: Radiation treatment, particularly if experienced before age 20, seems to increase the long-term risk of both basal and squamous cell carcinomas of the skin. These risks may differ by sun exposure or host response to sunlight exposure.",Excluded,0.88153964
1075,"Late effects of radiation therapy in the treatment of Hodgkin's disease In the last two decades, a considerable amount of clinical and experimental animal data has been accumulated regarding the tolerance of the major normal tissues and organs traversed by the radiation beams in treating Hodgkin's disease. Typically, the tolerance of several tissues and organs must be considered in designing the very large radiation portals such as the mantle. Today, sophisticated machinery such as computerized tomography scanners, simulators, computers, and linear accelerators are available to improve the radiation planning and treatment of Hodgkin's disease. In this paper, we discuss the late effects of radiation therapy to the lung, heart, thyroid, kidney, gastrointestinal tract, and the gonads of adults with Hodgkin's disease. Emphasis is placed on our recommendations for modifications of radiation technique to improve the complication-free cure rate.",Excluded,0.880489
50,"Arterial Stiffness as a Biomarker of Radiation-Induced Carotid Atherosclerosis Arterial stiffness is thought to be a precursor to atherosclerosis. Conventional arterial stiffness parameters as potential biomarkers of radiation-induced damage were investigated. Patients with head and neck cancer treated with radiotherapy >=2 years previously to one side of the neck were included. The unirradiated side was the internal control. Beta stiffness index (B) and elastic modulus (Ep) were used to assess arterial stiffness and were measured in proximal, mid, and distal common carotid artery (CCA) and compared with the corresponding unirradiated segments. Fifty patients (68% male; median age 58 years; interquartile range 50-62) were included. Mean +/- standard deviation maximum doses to irradiated and unirradiated arteries were 53 +/- 13 and 1.9 +/- 3.7 Gy, respectively. Differences in B were not significant. Significant differences in Ep were demonstrated-proximal CCA: 1301 +/- 1223 versus 801 +/- 492 (P < .0001), mid CCA: 1064 +/- 818 versus 935.5 +/- 793 (P < .0001), and distal CCA: 1267 +/- 1084 versus 775.3 +/- 551.9 (P < .0001). Surgery had no impact on arterial stiffness. Arterial stiffness is increased in irradiated arteries, in keeping with radiation-induced damage. Prospective data may show an association between arterial stiffness and atherosclerosis in this setting. Copyright © The Author(s) 2015.",Excluded,0.8789796
267,"Statistical analysis of Japanese Thorotrast-administered autopsy cases--1980 In 193 cases autopsied between 1945 and 1980, all persons who had been intravascularly injected with Thorotrast in life, the authors found 131 malignant hepatic tumors, 20 liver cirrhoses, 6 myeloid leukemias, 4 erythroleukemias, 5 aplastic anemias, 4 lung cancers, 1 mesothelioma and 1 osteosarcoma. The causes of death in the Thorotrast-administered autopsy group (193 cases) were compared with those of a non-Thorotrast-administered autopsy group (95,000 cases) of the same sex and age at death as recorded in the Annals of Japanese Pathological Autopsy cases from 1958 to 1978. This comparison revealed that the frequencies of malignant hepatic tumors, liver cirrhosis, erythroleukemia, and aplastic anemia were significantly higher in the Thorotrast-administered group than in the non-Thorotrast-administered group.",Excluded,0.87736577
891,"Micronuclei in cytokinesis-blocked lymphocytes of patients following iodine-131 radiotherapy The micronucleus assay in cytochalasin-B cytokinesis blocked peripheral blood lymphocytes in 10 patients with hyperthyreosis and various types of thyroidal carcinomas was investigated. Patients received 259 5180 MBq I-131 sodium iodide perorally. Micronucleus (MN) frequencies were measured before and after I-131 administration. Pre treatment MN results were regarded as controls. Our results show considerable variability concerning age and activity applied. Also, the number of MN and the number of binucleated cells with micronuclei (BNMN) showed Poisson regression adjust for within subject correlation overdispersion. Log dose alone was not significant. The interaction of time and dose was significant at higher doses, while the rate of MN changing was slower. Relative risk time was calculated for the lowest dose (259 MBq). By doubling the dose, the rate of daily increase in the number of MN and BNMN decreases by approximately 5% (Relative risk MN = 0.955; Relative riskBNMN = 0.954).",Excluded,0.8712484
658,"Followup of Thorotrast patients from Boston, Massachusetts and Ann Arbor, Michigan, USA",Excluded,0.87101346
1178,"Association between SNPs in defined functional pathways and risk of early or late toxicity as well as individual radiosensitivity BACKGROUND AND PURPOSE: The aim of this study was to determine the impact of functional single nucleotide polymorphism (SNP) pathways involved in the ROS pathway, DNA repair, or TGFB1 signaling on acute or late normal toxicity as well as individual radiosensitivity., MATERIALS AND METHODS: Patients receiving breast-conserving surgery and radiotherapy were examined either for erythema (n = 83), fibrosis (n = 123), or individual radiosensitivity (n = 123). The 17 SNPs analyzed are involved in the ROS pathway (GSTP1, SOD2, NQO1, NOS3, XDH), DNA repair (XRCC1, XRCC3, XRCC6, ERCC2, LIG4, ATM) or TGFB signaling (SKIL, EP300, APC, AXIN1, TGFB1). Associations with biological and clinical endpoints were studied for single SNPs but especially for combinations of SNPs assuming that a SNP is either beneficial or deleterious and needs to be weighted., RESULTS: With one exception, no significant association was seen between a single SNP and the three endpoints studied. No significant associations were also observed when applying a multi-SNP model assuming that each SNP was deleterious. In contrast, significant associations were obtained when SNPs were suggested to be either beneficial or deleterious. These associations increased, when each SNP was weighted individually. Detailed analysis revealed that both erythema and individual radiosensitivity especially depend on SNPs affecting DNA repair and TGFB1 signaling, while SNPs in ROS pathway were of minor importance., CONCLUSION: Functional pathways of SNPs may be used to form a risk score allowing to predict acute and late radiation-induced toxicity but also to unravel the underlying biological mechanisms.",Excluded,0.8682075
700,"Present status and self-reported diseases of the Korean atomic bomb survivors: a mail questionnaire survey Many Koreans were forced to move to Japan while Korea was occupied by Japan. Consequently, when the atomic bombs were dropped on Hiroshima and Nagasaki an estimated 40,000 Koreans died and 30,000 survived. In 2004, 2,235 Koreans were registered as A-bomb survivors in South Korea. A mail questionnaire survey to evaluate the present status and self-reported diseases of the Korean survivors was conducted. In total, 1,256 questionnaires were returned and analysed. The most frequent chronic diseases reported by Korean survivors were hypertension (40.1 per cent), peptic ulcer disease (25.7 per cent), anaemia (23.3 per cent) and cataracts (23.1 per cent). The most frequent malignant diseases were stomach cancer (1.9 per cent), colon cancer (0.5 per cent) and leukaemia/multiple myeloma (0.4 per cent). This study suggests that further investigations are needed into the health concerns of the survivors and into health protection measures.",Excluded,0.86628497
533,Plasmodium berghei: accelerated clearance of sporozoites from blood as part of immune-mechanism in mice,Excluded,0.85520446
916,Advantage and problem of nephelometry (author's transl),Excluded,0.849212
434,Repeated exposures of humans to low doses of solar simulated radiation lead to limited photoadaptation and photoprotection against UVB-induced erythema and cytokine mRNA up-regulation,Excluded,0.8481373
85,"The effect of caffeine on repair systems in oocytes of Drosophila melanogaster. II. The induction of chromosome aberrations in irradiated males Irradiated males were mated to females that had received treatment with caffeine or honey (by feeding), and the frequencies of sex chromosome losses and chromosome rearrangements induced in mature spermatozoa of the males were compared. Caffeine treatment led to an enhancement of the frequencies of sex chromosome loss and a decrease in those of rearrangements. These findings can be interpreted on the assumption that caffeine inhibits repair and misrepair processes that are active in the oocytes. Caffeine treatment administered to one of the female stocks used in these studies was without any effect, presumably because of the absence of a caffeine sensitive repair mechanism in the oocytes.",Excluded,0.84578156
193,"Effect of ultraviolet-sensitive mutants on gene inheritance in mycobacterial matings Evidence is presented suggesting that a rec mutation in one strain (presumably female) of a mating pair of Mycobacterium smegmatis strains prevented the appearance of recombinants, whereas a rec mutation in the other strain (presumably male) did not.",Excluded,0.8428283
175,Reduced dosage of 131 I in the treatment of hyperthyroidism. 2,Excluded,0.83954346
717,[Rare causes of bronchial stenosis],Excluded,0.8318821
